('M0P1', 'M0P2') [[49.155445]]
('N115', 'N182') [[16.713543]]
('N106', 'N130') [[16.71346]]
('N62', 'N242') [[16.713438]]
('N38', 'N222') [[16.713398]]
('N76', 'N158') [[16.713371]]
('N121', 'N182') [[16.713345]]
('N84', 'N155') [[16.713331]]
('N19', 'N31') [[16.71331]]
('N98', 'N192') [[16.713129]]
('N24', 'N45') [[16.713081]]
('N24', 'N200') [[16.71305]]
('N68', 'N105') [[16.713003]]
('N143', 'N243') [[16.712994]]
('N196', 'M0P1') [[16.712963]]
('N138', 'N237') [[16.712854]]
('N158', 'N183') [[16.712746]]
('N95', 'N191') [[16.712736]]
('N206', 'N212') [[16.712494]]
('N91', 'N94') [[16.71248]]
('N139', 'N151') [[16.712467]]
('N147', 'N221') [[16.712456]]
('N122', 'N176') [[16.7124]]
('N59', 'N70') [[16.71233]]
('N112', 'N129') [[16.712265]]
('N211', 'N247') [[16.712187]]
('N11', 'N223') [[16.712183]]
('N67', 'N69') [[16.712128]]
('N133', 'N163') [[16.712076]]
('N97', 'N140') [[16.71203]]
('N50', 'N89') [[16.711802]]
('N46', 'N202') [[16.711721]]
('N71', 'N176') [[16.711678]]
('N79', 'N196') [[16.711653]]
('N20', 'N134') [[16.711647]]
('N103', 'N210') [[16.71163]]
('N175', 'N185') [[16.711502]]
('N220', 'N251') [[16.711414]]
('N92', 'N174') [[16.711336]]
('N28', 'N231') [[16.711252]]
('N119', 'N121') [[16.711233]]
('N25', 'N206') [[16.711159]]
('N91', 'N193') [[16.71105]]
('N91', 'N152') [[16.711044]]
('N28', 'N96') [[16.71104]]
('N191', 'N199') [[16.710936]]
('N33', 'N231') [[16.710909]]
('N90', 'N181') [[16.710854]]
('N36', 'N59') [[16.710838]]
('N141', 'N233') [[16.710703]]
('N50', 'N78') [[16.710695]]
('N69', 'N153') [[16.710691]]
('N20', 'N129') [[16.71067]]
('N48', 'N250') [[16.710638]]
('N12', 'N69') [[16.710485]]
('N59', 'N173') [[16.710476]]
('N59', 'N187') [[16.710474]]
('N69', 'N90') [[16.710472]]
('N25', 'N164') [[16.710466]]
('N55', 'N205') [[16.710356]]
('N53', 'N69') [[16.710354]]
('N65', 'N124') [[16.710306]]
('N2', 'N27') [[16.71018]]
('N9', 'N113') [[16.71017]]
('N1', 'N33') [[16.710127]]
('N234', 'N246') [[16.710106]]
('N130', 'N178') [[16.71004]]
('N38', 'N124') [[16.70988]]
('N63', 'N117') [[16.709864]]
('N10', 'N223') [[16.709826]]
('N11', 'N249') [[16.709824]]
('N4', 'N139') [[16.709785]]
('N179', 'N237') [[16.709764]]
('N126', 'N152') [[16.709755]]
('N100', 'N168') [[16.70972]]
('N222', 'M0P2') [[16.7097]]
('N115', 'N234') [[16.709673]]
('N114', 'N189') [[16.709642]]
('N226', 'N251') [[16.70964]]
('N17', 'N175') [[16.709543]]
('N114', 'N166') [[16.709505]]
('N84', 'N236') [[16.709494]]
('N43', 'N140') [[16.709396]]
('N173', 'N250') [[16.709394]]
('N188', 'N228') [[16.70939]]
('N115', 'N215') [[16.709366]]
('N124', 'N173') [[16.709356]]
('N101', 'N193') [[16.709332]]
('N28', 'N233') [[16.709293]]
('N148', 'N242') [[16.709257]]
('N89', 'N106') [[16.709167]]
('N48', 'N203') [[16.709137]]
('N85', 'N140') [[16.709127]]
('N231', 'N238') [[16.709114]]
('N117', 'N201') [[16.709106]]
('N164', 'N233') [[16.709091]]
('N85', 'N108') [[16.709059]]
('N55', 'N163') [[16.708942]]
('N88', 'N110') [[16.708832]]
('N35', 'N154') [[16.708776]]
('N43', 'N110') [[16.708754]]
('N47', 'N111') [[16.708578]]
('N85', 'N181') [[16.708569]]
('N68', 'M0P1') [[16.70856]]
('N17', 'N234') [[16.708391]]
('N11', 'N196') [[16.708376]]
('N46', 'N233') [[16.708372]]
('N94', 'N110') [[16.70829]]
('N153', 'N177') [[16.70825]]
('N194', 'N204') [[16.708242]]
('N47', 'N113') [[16.708237]]
('N120', 'N155') [[16.708223]]
('N103', 'N163') [[16.708202]]
('N174', 'N193') [[16.708158]]
('N107', 'N144') [[16.708113]]
('N38', 'N226') [[16.708096]]
('N57', 'N97') [[16.708082]]
('N76', 'N221') [[16.708038]]
('N155', 'N226') [[16.707962]]
('N217', 'N241') [[16.707958]]
('N94', 'N200') [[16.70794]]
('N125', 'N181') [[16.707937]]
('N212', 'N232') [[16.707884]]
('N79', 'N154') [[16.707869]]
('N85', 'N177') [[16.707787]]
('N56', 'N91') [[16.70775]]
('N82', 'N143') [[16.70765]]
('N100', 'N113') [[16.70761]]
('N50', 'N163') [[16.7076]]
('N226', 'N250') [[16.707542]]
('N105', 'N197') [[16.707521]]
('N30', 'N194') [[16.707493]]
('N61', 'N109') [[16.707384]]
('N102', 'N198') [[16.707348]]
('N150', 'N221') [[16.707321]]
('N153', 'N224') [[16.707317]]
('N108', 'N121') [[16.70728]]
('N88', 'N168') [[16.707262]]
('N110', 'N154') [[16.707245]]
('N52', 'N176') [[16.70723]]
('N28', 'N173') [[16.707224]]
('N219', 'N243') [[16.707138]]
('N26', 'N138') [[16.707115]]
('N105', 'N155') [[16.707096]]
('N107', 'N140') [[16.707022]]
('N180', 'N222') [[16.70702]]
('N221', 'N250') [[16.706919]]
('N52', 'N110') [[16.706915]]
('N121', 'N248') [[16.70683]]
('N11', 'N53') [[16.706757]]
('N212', 'N247') [[16.70669]]
('N25', 'N112') [[16.706673]]
('N108', 'N150') [[16.70666]]
('N105', 'N115') [[16.706514]]
('N87', 'N170') [[16.706446]]
('N85', 'N251') [[16.70628]]
('N18', 'N80') [[16.706278]]
('N181', 'N205') [[16.706148]]
('N102', 'N165') [[16.706081]]
('N70', 'N236') [[16.70606]]
('N122', 'N222') [[16.706053]]
('N141', 'N153') [[16.706013]]
('N41', 'N183') [[16.705988]]
('N114', 'N222') [[16.705973]]
('N60', 'N104') [[16.705921]]
('N87', 'N94') [[16.705904]]
('N85', 'N224') [[16.705904]]
('N158', 'N215') [[16.705788]]
('N113', 'N135') [[16.705694]]
('N71', 'N126') [[16.705606]]
('N34', 'N91') [[16.70559]]
('N124', 'N160') [[16.70556]]
('N2', 'N164') [[16.70549]]
('N44', 'N47') [[16.705454]]
('N8', 'N186') [[16.705376]]
('N158', 'N223') [[16.705349]]
('N64', 'N138') [[16.705343]]
('N86', 'N159') [[16.705334]]
('N163', 'N183') [[16.705282]]
('N178', 'N238') [[16.705072]]
('N100', 'N250') [[16.705069]]
('N83', 'N213') [[16.70493]]
('N97', 'N135') [[16.704924]]
('N87', 'N111') [[16.704914]]
('N53', 'N141') [[16.704912]]
('N151', 'N206') [[16.704844]]
('N117', 'N171') [[16.704842]]
('N26', 'N192') [[16.704786]]
('N42', 'N91') [[16.704775]]
('N19', 'N174') [[16.704765]]
('N45', 'N186') [[16.704763]]
('N55', 'N174') [[16.704544]]
('N65', 'N192') [[16.70451]]
('N117', 'N232') [[16.704456]]
('N56', 'N235') [[16.704426]]
('N165', 'N183') [[16.704334]]
('N200', 'N237') [[16.704332]]
('N153', 'N165') [[16.704285]]
('N110', 'N214') [[16.704245]]
('N79', 'N121') [[16.704115]]
('N47', 'N65') [[16.70406]]
('N84', 'N214') [[16.703949]]
('N38', 'N145') [[16.703932]]
('N37', 'N88') [[16.703928]]
('N98', 'N200') [[16.703905]]
('N4', 'N221') [[16.70386]]
('N72', 'N129') [[16.703848]]
('N135', 'N138') [[16.703844]]
('N96', 'N249') [[16.703835]]
('N139', 'N202') [[16.703812]]
('N86', 'N228') [[16.703808]]
('N210', 'N235') [[16.70371]]
('N14', 'N65') [[16.703674]]
('N36', 'N158') [[16.703667]]
('N126', 'N219') [[16.703615]]
('N19', 'N138') [[16.703608]]
('N53', 'N58') [[16.703548]]
('N158', 'N224') [[16.7035]]
('N153', 'N236') [[16.703392]]
('N156', 'N240') [[16.703348]]
('N20', 'N218') [[16.703337]]
('N68', 'N197') [[16.703304]]
('N9', 'N18') [[16.703209]]
('N206', 'N236') [[16.703003]]
('N44', 'N116') [[16.702892]]
('N158', 'N195') [[16.702795]]
('N115', 'N120') [[16.702774]]
('N86', 'N138') [[16.702652]]
('N92', 'N154') [[16.702618]]
('N183', 'N195') [[16.702524]]
('N100', 'N152') [[16.702353]]
('N27', 'N168') [[16.702232]]
('N82', 'N140') [[16.702118]]
('N12', 'N237') [[16.702038]]
('N183', 'N206') [[16.702011]]
('N131', 'N165') [[16.701937]]
('N56', 'N222') [[16.701765]]
('N39', 'N71') [[16.70176]]
('N88', 'N183') [[16.70172]]
('N90', 'N225') [[16.701706]]
('N17', 'N143') [[16.701675]]
('N2', 'N119') [[16.701672]]
('N99', 'N237') [[16.701653]]
('N100', 'N241') [[16.701618]]
('N76', 'N216') [[16.70161]]
('N90', 'N129') [[16.701454]]
('N58', 'N253') [[16.701387]]
('N83', 'N222') [[16.701237]]
('N168', 'N176') [[16.70122]]
('N109', 'N118') [[16.701218]]
('N19', 'N211') [[16.701181]]
('N60', 'N246') [[16.7011]]
('N116', 'N213') [[16.701036]]
('N60', 'N105') [[16.700974]]
('N41', 'N206') [[16.700954]]
('N79', 'N252') [[16.700901]]
('N153', 'N221') [[16.700882]]
('N151', 'N202') [[16.70082]]
('N116', 'N134') [[16.700798]]
('N128', 'N192') [[16.700735]]
('N23', 'N231') [[16.700708]]
('N138', 'N253') [[16.700642]]
('N85', 'N223') [[16.70061]]
('N5', 'N136') [[16.70057]]
('N98', 'N250') [[16.70055]]
('N246', 'M0P1') [[16.700459]]
('N147', 'N244') [[16.700459]]
('N49', 'N68') [[16.70042]]
('N122', 'N193') [[16.70035]]
('N30', 'N177') [[16.700315]]
('N158', 'N253') [[16.700293]]
('N107', 'N121') [[16.70018]]
('N101', 'N140') [[16.700172]]
('N156', 'N176') [[16.700094]]
('N99', 'N154') [[16.700085]]
('N85', 'N178') [[16.700003]]
('N78', 'N205') [[16.699997]]
('N56', 'N82') [[16.699902]]
('N182', 'N201') [[16.699875]]
('N73', 'N126') [[16.69982]]
('N29', 'N213') [[16.699718]]
('N18', 'N26') [[16.69966]]
('N191', 'N215') [[16.699574]]
('N57', 'N106') [[16.699528]]
('N130', 'N174') [[16.699522]]
('N55', 'N219') [[16.69951]]
('N28', 'N52') [[16.699505]]
('N86', 'N236') [[16.699423]]
('N184', 'N244') [[16.69935]]
('N94', 'N158') [[16.699219]]
('N29', 'N183') [[16.699163]]
('N78', 'N179') [[16.699133]]
('N36', 'N182') [[16.69907]]
('N181', 'M0P1') [[16.698986]]
('N12', 'N196') [[16.698977]]
('N3', 'N38') [[16.698929]]
('N69', 'N207') [[16.698887]]
('N119', 'N157') [[16.69885]]
('N181', 'N200') [[16.698727]]
('N91', 'N150') [[16.698698]]
('N72', 'N151') [[16.698671]]
('N15', 'N212') [[16.698595]]
('N23', 'N100') [[16.698586]]
('N110', 'N238') [[16.698559]]
('N10', 'N22') [[16.698433]]
('N23', 'N228') [[16.698414]]
('N83', 'N106') [[16.698307]]
('N49', 'N70') [[16.698292]]
('N66', 'N138') [[16.698248]]
('N88', 'N184') [[16.698227]]
('N85', 'N165') [[16.698202]]
('N17', 'N133') [[16.698116]]
('N89', 'N195') [[16.697948]]
('N59', 'N130') [[16.697866]]
('N184', 'N241') [[16.697834]]
('N130', 'N183') [[16.697832]]
('N75', 'N239') [[16.697819]]
('N62', 'N233') [[16.697763]]
('N108', 'N145') [[16.697739]]
('N4', 'N46') [[16.697538]]
('N13', 'N151') [[16.697376]]
('N61', 'N241') [[16.697374]]
('N163', 'N179') [[16.697348]]
('N164', 'M0P1') [[16.697258]]
('N75', 'N96') [[16.69724]]
('N12', 'N131') [[16.69722]]
('N159', 'N187') [[16.697153]]
('N115', 'N175') [[16.697153]]
('N11', 'N98') [[16.697058]]
('N102', 'N179') [[16.697002]]
('N85', 'N236') [[16.696918]]
('N68', 'N117') [[16.696905]]
('N18', 'N74') [[16.696848]]
('N45', 'N197') [[16.69683]]
('N220', 'N242') [[16.696648]]
('N27', 'N133') [[16.696627]]
('N93', 'N98') [[16.69659]]
('N149', 'N218') [[16.696583]]
('N211', 'N240') [[16.696463]]
('N97', 'N176') [[16.696388]]
('N34', 'N65') [[16.696379]]
('N85', 'N179') [[16.69637]]
('N40', 'N209') [[16.696283]]
('N3', 'N180') [[16.696213]]
('N38', 'N63') [[16.696121]]
('N182', 'N187') [[16.696102]]
('N56', 'N243') [[16.696098]]
('N89', 'N193') [[16.69605]]
('N36', 'N154') [[16.696043]]
('N24', 'N197') [[16.69602]]
('N186', 'N243') [[16.695967]]
('N39', 'N225') [[16.695915]]
('N82', 'N200') [[16.695883]]
('N7', 'N221') [[16.695864]]
('N34', 'N107') [[16.695839]]
('N94', 'N232') [[16.6958]]
('N122', 'N203') [[16.695704]]
('N194', 'N234') [[16.695684]]
('N7', 'N177') [[16.695623]]
('N63', 'N252') [[16.695604]]
('N82', 'N145') [[16.695597]]
('N100', 'N137') [[16.69558]]
('N139', 'N175') [[16.69557]]
('N27', 'N93') [[16.695557]]
('N197', 'N243') [[16.695555]]
('N190', 'N224') [[16.695465]]
('N70', 'N183') [[16.695442]]
('N121', 'N177') [[16.695425]]
('N35', 'N115') [[16.695421]]
('N55', 'N85') [[16.69538]]
('N46', 'N250') [[16.695286]]
('N129', 'N235') [[16.695242]]
('N87', 'N246') [[16.69518]]
('N115', 'N156') [[16.69515]]
('N107', 'N122') [[16.695093]]
('N222', 'N252') [[16.69506]]
('N201', 'N202') [[16.695032]]
('N28', 'N195') [[16.694933]]
('N16', 'N246') [[16.694918]]
('N20', 'N65') [[16.694899]]
('N84', 'N213') [[16.694872]]
('N50', 'N208') [[16.694834]]
('N52', 'N58') [[16.694794]]
('N193', 'N205') [[16.694746]]
('N203', 'N236') [[16.694613]]
('N221', 'N223') [[16.694565]]
('N42', 'N106') [[16.694492]]
('N178', 'N224') [[16.694344]]
('N38', 'N131') [[16.694202]]
('N199', 'N206') [[16.694176]]
('N84', 'N114') [[16.694136]]
('N85', 'N183') [[16.694124]]
('N76', 'N96') [[16.694113]]
('N181', 'N224') [[16.694075]]
('N156', 'N223') [[16.694035]]
('N4', 'N158') [[16.694027]]
('N121', 'N243') [[16.694014]]
('N79', 'N192') [[16.693993]]
('N59', 'N210') [[16.693968]]
('N7', 'N225') [[16.69396]]
('N120', 'N121') [[16.693907]]
('N186', 'N202') [[16.693823]]
('N101', 'N108') [[16.693783]]
('N31', 'N66') [[16.69377]]
('N143', 'N188') [[16.693737]]
('N84', 'N90') [[16.693712]]
('N86', 'N168') [[16.693636]]
('N20', 'N143') [[16.693565]]
('N23', 'N230') [[16.693556]]
('N70', 'N219') [[16.693542]]
('N70', 'N141') [[16.693241]]
('N63', 'N192') [[16.693192]]
('N85', 'N113') [[16.69319]]
('N83', 'N252') [[16.693104]]
('N102', 'N117') [[16.69305]]
('N188', 'N223') [[16.693024]]
('N168', 'N185') [[16.693005]]
('N29', 'N216') [[16.693]]
('N46', 'N105') [[16.692968]]
('N41', 'N246') [[16.692865]]
('N45', 'N161') [[16.692831]]
('N117', 'N226') [[16.692738]]
('N79', 'N195') [[16.692734]]
('N118', 'N121') [[16.692696]]
('N12', 'N57') [[16.692465]]
('N111', 'N212') [[16.692444]]
('N2', 'N212') [[16.692438]]
('N63', 'N161') [[16.692415]]
('N85', 'N150') [[16.692335]]
('N13', 'N23') [[16.692331]]
('N53', 'N228') [[16.692307]]
('N26', 'N108') [[16.692274]]
('N198', 'N253') [[16.692266]]
('N57', 'N183') [[16.692225]]
('N130', 'N253') [[16.692198]]
('N37', 'N124') [[16.692165]]
('N138', 'N195') [[16.692066]]
('N196', 'N212') [[16.692022]]
('N63', 'N106') [[16.691843]]
('N88', 'N236') [[16.691795]]
('N50', 'N178') [[16.691795]]
('N151', 'N205') [[16.691713]]
('N86', 'N91') [[16.691713]]
('N131', 'N153') [[16.691711]]
('N50', 'M0P1') [[16.6917]]
('N223', 'N225') [[16.691626]]
('N42', 'N144') [[16.691553]]
('N104', 'N117') [[16.69148]]
('N42', 'N158') [[16.69144]]
('N154', 'N204') [[16.691418]]
('N57', 'N119') [[16.691198]]
('N18', 'N213') [[16.690962]]
('N73', 'N243') [[16.69087]]
('N83', 'N97') [[16.690836]]
('N14', 'N141') [[16.690802]]
('N56', 'N132') [[16.690727]]
('N12', 'N150') [[16.690678]]
('N25', 'N63') [[16.69065]]
('N29', 'N194') [[16.690466]]
('N89', 'N224') [[16.690454]]
('N64', 'N165') [[16.69032]]
('N16', 'N159') [[16.690285]]
('N30', 'N165') [[16.69024]]
('N26', 'N121') [[16.690195]]
('N14', 'N28') [[16.690096]]
('N12', 'N96') [[16.69004]]
('N140', 'N249') [[16.68999]]
('N25', 'N95') [[16.68999]]
('N66', 'N154') [[16.689983]]
('N85', 'N171') [[16.689865]]
('N150', 'N157') [[16.689846]]
('N183', 'N215') [[16.68979]]
('N25', 'N114') [[16.689753]]
('N96', 'N174') [[16.689745]]
('N125', 'N136') [[16.689682]]
('N103', 'N213') [[16.68965]]
('N23', 'N118') [[16.689571]]
('N187', 'N217') [[16.689545]]
('N45', 'N137') [[16.68947]]
('N205', 'N249') [[16.68945]]
('N55', 'N102') [[16.68942]]
('N19', 'N212') [[16.689413]]
('N98', 'N228') [[16.689306]]
('N59', 'N135') [[16.689203]]
('N161', 'N196') [[16.689161]]
('N43', 'N131') [[16.689032]]
('N231', 'N246') [[16.689]]
('N70', 'N129') [[16.68897]]
('N52', 'N187') [[16.688911]]
('N108', 'N180') [[16.6889]]
('N8', 'N115') [[16.688885]]
('N192', 'N237') [[16.688812]]
('N80', 'N125') [[16.688744]]
('N107', 'N129') [[16.688734]]
('N10', 'N222') [[16.688713]]
('N133', 'N171') [[16.688707]]
('N47', 'N251') [[16.68857]]
('N95', 'N126') [[16.688465]]
('N64', 'N191') [[16.688368]]
('N45', 'N178') [[16.688328]]
('N102', 'N114') [[16.688229]]
('N26', 'N179') [[16.688217]]
('N23', 'N229') [[16.688164]]
('N132', 'N178') [[16.688097]]
('N7', 'N103') [[16.688074]]
('N46', 'N53') [[16.687998]]
('N16', 'N227') [[16.687971]]
('N18', 'N110') [[16.687952]]
('N136', 'N211') [[16.687935]]
('N142', 'N241') [[16.687868]]
('N17', 'N156') [[16.6878]]
('N165', 'N226') [[16.687725]]
('N9', 'N23') [[16.68768]]
('N71', 'N141') [[16.687654]]
('N69', 'N227') [[16.687628]]
('N157', 'N186') [[16.687584]]
('N26', 'N49') [[16.687569]]
('N20', 'N91') [[16.687534]]
('N45', 'N224') [[16.687517]]
('N84', 'N179') [[16.687504]]
('N150', 'N177') [[16.68736]]
('N5', 'N56') [[16.687325]]
('N71', 'N245') [[16.687199]]
('N69', 'N101') [[16.687181]]
('N140', 'N193') [[16.687082]]
('N141', 'N247') [[16.687052]]
('N98', 'N249') [[16.687052]]
('N165', 'N202') [[16.687035]]
('N38', 'N65') [[16.687002]]
('N48', 'M0P2') [[16.686968]]
('N155', 'N235') [[16.686937]]
('N18', 'N25') [[16.686937]]
('N34', 'N246') [[16.686924]]
('N25', 'N221') [[16.686817]]
('N143', 'N211') [[16.686764]]
('N87', 'N206') [[16.686735]]
('N46', 'N160') [[16.686733]]
('N140', 'N223') [[16.686726]]
('N85', 'N227') [[16.686691]]
('N46', 'N85') [[16.686686]]
('N13', 'N88') [[16.68664]]
('N79', 'N250') [[16.686634]]
('N20', 'N215') [[16.686628]]
('N38', 'N135') [[16.686625]]
('N116', 'N138') [[16.686623]]
('N85', 'N222') [[16.686613]]
('N101', 'N111') [[16.68657]]
('N71', 'N105') [[16.68654]]
('N82', 'N115') [[16.686522]]
('N73', 'N105') [[16.686508]]
('N71', 'N174') [[16.686468]]
('N121', 'N196') [[16.686424]]
('N166', 'N249') [[16.68641]]
('N59', 'N73') [[16.68634]]
('N70', 'N239') [[16.686249]]
('N71', 'N234') [[16.686237]]
('N83', 'N218') [[16.686218]]
('N160', 'N236') [[16.686186]]
('N56', 'N130') [[16.686148]]
('N45', 'N78') [[16.686125]]
('N20', 'N249') [[16.685976]]
('N78', 'N239') [[16.6859]]
('N14', 'N244') [[16.685837]]
('N103', 'N154') [[16.68583]]
('N190', 'N197') [[16.685808]]
('N5', 'N214') [[16.685673]]
('N23', 'N29') [[16.68566]]
('N52', 'N233') [[16.685589]]
('N79', 'N183') [[16.68556]]
('N137', 'N147') [[16.685558]]
('N62', 'N114') [[16.685423]]
('N5', 'N63') [[16.685328]]
('N159', 'N176') [[16.685314]]
('N133', 'N173') [[16.68527]]
('N91', 'N112') [[16.685228]]
('N148', 'M0P2') [[16.685205]]
('N41', 'N154') [[16.685186]]
('N79', 'N132') [[16.685125]]
('N29', 'N104') [[16.685066]]
('N38', 'N251') [[16.685062]]
('N20', 'N71') [[16.684982]]
('N19', 'N137') [[16.684952]]
('N112', 'N156') [[16.684746]]
('N220', 'N232') [[16.68472]]
('N111', 'N144') [[16.684715]]
('N154', 'N231') [[16.684635]]
('N134', 'N202') [[16.684593]]
('N19', 'N213') [[16.68458]]
('N10', 'N169') [[16.68452]]
('N11', 'N248') [[16.684433]]
('N121', 'N143') [[16.684418]]
('N104', 'N181') [[16.684284]]
('N124', 'N215') [[16.68427]]
('N31', 'N47') [[16.683924]]
('N138', 'N200') [[16.683914]]
('N58', 'N179') [[16.68378]]
('N28', 'N41') [[16.683756]]
('N59', 'N94') [[16.683712]]
('N87', 'N250') [[16.683678]]
('N18', 'N233') [[16.683582]]
('N134', 'N165') [[16.68358]]
('N165', 'N187') [[16.68353]]
('N54', 'N167') [[16.683521]]
('N70', 'N130') [[16.68352]]
('N38', 'N120') [[16.68352]]
('N165', 'N233') [[16.683382]]
('N101', 'N133') [[16.683315]]
('N47', 'N57') [[16.683294]]
('N113', 'N197') [[16.683262]]
('N78', 'N96') [[16.683176]]
('N19', 'N55') [[16.683155]]
('N177', 'N188') [[16.683105]]
('N42', 'N140') [[16.683006]]
('N246', 'N247') [[16.68293]]
('N60', 'N192') [[16.682837]]
('N20', 'N64') [[16.682827]]
('N13', 'N185') [[16.68266]]
('N56', 'N188') [[16.68255]]
('N107', 'N219') [[16.682518]]
('N2', 'N195') [[16.682474]]
('N69', 'N148') [[16.682407]]
('N143', 'N150') [[16.682398]]
('N42', 'N240') [[16.682293]]
('N116', 'N192') [[16.682108]]
('N43', 'N247') [[16.682055]]
('N20', 'N236') [[16.681938]]
('N53', 'N147') [[16.681877]]
('N163', 'N228') [[16.681828]]
('N27', 'N250') [[16.681768]]
('N14', 'N71') [[16.68176]]
('N119', 'N209') [[16.681738]]
('N59', 'N168') [[16.681679]]
('N179', 'N202') [[16.681664]]
('N13', 'N231') [[16.68166]]
('N94', 'N242') [[16.681597]]
('N24', 'N28') [[16.68159]]
('N190', 'M0P1') [[16.681484]]
('N212', 'N238') [[16.681452]]
('N65', 'N82') [[16.681448]]
('N110', 'N243') [[16.681402]]
('N128', 'N170') [[16.681396]]
('N192', 'N215') [[16.681295]]
('N104', 'N237') [[16.681202]]
('N70', 'N98') [[16.68115]]
('N17', 'N20') [[16.681149]]
('N118', 'N198') [[16.681137]]
('N107', 'N114') [[16.681137]]
('N134', 'N220') [[16.681004]]
('N120', 'N235') [[16.68095]]
('N78', 'N82') [[16.680792]]
('N34', 'N202') [[16.680784]]
('N65', 'N169') [[16.680752]]
('N13', 'N198') [[16.680681]]
('N20', 'N115') [[16.680658]]
('N84', 'N231') [[16.680635]]
('N142', 'N177') [[16.680573]]
('N139', 'N236') [[16.680443]]
('N25', 'N107') [[16.68042]]
('N186', 'N222') [[16.680391]]
('N106', 'N122') [[16.680378]]
('N149', 'N196') [[16.68034]]
('N46', 'N190') [[16.68034]]
('N53', 'N202') [[16.680286]]
('N12', 'N115') [[16.680176]]
('N2', 'N208') [[16.680153]]
('N114', 'N158') [[16.680105]]
('N100', 'N177') [[16.68002]]
('N7', 'N209') [[16.680014]]
('N163', 'N170') [[16.680008]]
('N14', 'N38') [[16.679956]]
('N159', 'N190') [[16.679893]]
('N51', 'N151') [[16.679806]]
('N24', 'N35') [[16.679806]]
('N91', 'N136') [[16.67979]]
('N34', 'N243') [[16.679758]]
('N31', 'N237') [[16.679699]]
('N114', 'N160') [[16.679697]]
('N87', 'N204') [[16.67959]]
('N115', 'N238') [[16.679447]]
('N46', 'N133') [[16.679245]]
('N86', 'N242') [[16.679218]]
('N29', 'N185') [[16.679203]]
('N71', 'N227') [[16.679186]]
('N138', 'N199') [[16.679152]]
('N131', 'N173') [[16.67915]]
('N104', 'N141') [[16.678968]]
('N50', 'N170') [[16.678947]]
('N65', 'N235') [[16.678911]]
('N76', 'N165') [[16.678797]]
('N31', 'N150') [[16.678768]]
('N101', 'N170') [[16.67875]]
('N55', 'N195') [[16.678734]]
('N117', 'N182') [[16.678558]]
('N60', 'N211') [[16.678547]]
('N5', 'N204') [[16.678532]]
('N17', 'N50') [[16.678492]]
('N83', 'N224') [[16.678455]]
('N9', 'N228') [[16.678448]]
('N161', 'N226') [[16.67843]]
('N90', 'N219') [[16.678415]]
('N130', 'N154') [[16.678364]]
('N178', 'N221') [[16.67834]]
('N97', 'N143') [[16.678316]]
('N96', 'N119') [[16.678255]]
('N19', 'N246') [[16.678242]]
('N118', 'N174') [[16.678217]]
('N124', 'N238') [[16.678185]]
('N53', 'N80') [[16.678144]]
('N131', 'N251') [[16.678135]]
('N117', 'N205') [[16.678104]]
('N86', 'N140') [[16.677961]]
('N167', 'N219') [[16.677858]]
('N44', 'N68') [[16.677805]]
('N218', 'N236') [[16.677685]]
('N12', 'N210') [[16.677647]]
('N56', 'N105') [[16.677618]]
('N178', 'N192') [[16.677595]]
('N102', 'N237') [[16.677528]]
('N23', 'N75') [[16.677486]]
('N2', 'N144') [[16.67741]]
('N76', 'N213') [[16.677227]]
('N1', 'N83') [[16.677183]]
('N52', 'N134') [[16.677053]]
('N92', 'N252') [[16.67702]]
('N38', 'N213') [[16.677017]]
('N138', 'N156') [[16.67686]]
('N65', 'N231') [[16.676851]]
('N203', 'N207') [[16.676743]]
