('M0P1', 'M0P2') [[67.86315]]
('N26', 'N100') [[16.558582]]
('N11', 'N165') [[16.55857]]
('N166', 'N192') [[16.558537]]
('N145', 'N212') [[16.558348]]
('N105', 'N197') [[16.558208]]
('N3', 'N165') [[16.558205]]
('N59', 'N196') [[16.558155]]
('N47', 'N133') [[16.558132]]
('N185', 'N230') [[16.558098]]
('N140', 'N249') [[16.558092]]
('N5', 'N157') [[16.558079]]
('N4', 'N58') [[16.558067]]
('N100', 'N104') [[16.557995]]
('N80', 'N235') [[16.557985]]
('N207', 'N244') [[16.557957]]
('N200', 'N246') [[16.557922]]
('N30', 'N227') [[16.557865]]
('N142', 'N224') [[16.557806]]
('N21', 'N227') [[16.557795]]
('N50', 'N160') [[16.557775]]
('N171', 'N222') [[16.557669]]
('N156', 'N232') [[16.557573]]
('N142', 'N238') [[16.557499]]
('N6', 'N111') [[16.557482]]
('N73', 'N217') [[16.557425]]
('N23', 'N226') [[16.55735]]
('N26', 'N129') [[16.557209]]
('N15', 'N54') [[16.557173]]
('N150', 'N171') [[16.55717]]
('N27', 'N73') [[16.55713]]
('N111', 'N243') [[16.557093]]
('N66', 'N148') [[16.55709]]
('N98', 'N152') [[16.55707]]
('N204', 'N216') [[16.55703]]
('N100', 'N220') [[16.557005]]
('N18', 'N83') [[16.556952]]
('N38', 'N153') [[16.556946]]
('N5', 'N10') [[16.556784]]
('N186', 'N214') [[16.556768]]
('N18', 'N35') [[16.556757]]
('N5', 'N63') [[16.556742]]
('N31', 'N44') [[16.556723]]
('N96', 'N143') [[16.556677]]
('N19', 'N27') [[16.5566]]
('N86', 'N213') [[16.55645]]
('N54', 'N90') [[16.55644]]
('N8', 'N152') [[16.556395]]
('N12', 'N156') [[16.55635]]
('N208', 'N249') [[16.556267]]
('N91', 'N234') [[16.55621]]
('N127', 'N134') [[16.556185]]
('N211', 'N218') [[16.556133]]
('N13', 'N70') [[16.556105]]
('N119', 'N168') [[16.556072]]
('N42', 'N176') [[16.556013]]
('N181', 'N208') [[16.555984]]
('N33', 'N162') [[16.555933]]
('N128', 'N211') [[16.5559]]
('N130', 'N198') [[16.555653]]
('N50', 'N220') [[16.55561]]
('N10', 'N251') [[16.555529]]
('N21', 'N137') [[16.555456]]
('N73', 'N155') [[16.55532]]
('N17', 'N234') [[16.55523]]
('N230', 'N248') [[16.555164]]
('N135', 'N138') [[16.555128]]
('N17', 'N99') [[16.555069]]
('N123', 'N188') [[16.555038]]
('N33', 'N50') [[16.55502]]
('N160', 'N236') [[16.554989]]
('N62', 'N138') [[16.55497]]
('N14', 'N69') [[16.554918]]
('N17', 'N110') [[16.554907]]
('N168', 'N196') [[16.554865]]
('N177', 'N220') [[16.554808]]
('N10', 'N119') [[16.554777]]
('N65', 'N167') [[16.554747]]
('N168', 'N193') [[16.554665]]
('N148', 'N244') [[16.554665]]
('N15', 'N187') [[16.554592]]
('N19', 'N52') [[16.55453]]
('N35', 'N148') [[16.554338]]
('N84', 'N111') [[16.554304]]
('N50', 'N119') [[16.554255]]
('N201', 'N218') [[16.554226]]
('N39', 'N167') [[16.554214]]
('N23', 'N208') [[16.55408]]
('N24', 'N115') [[16.553986]]
('N76', 'N213') [[16.553959]]
('N13', 'N237') [[16.553946]]
('N58', 'N87') [[16.553938]]
('N16', 'N62') [[16.553934]]
('N123', 'N148') [[16.553843]]
('N46', 'N78') [[16.553738]]
('N222', 'N249') [[16.55373]]
('N84', 'N197') [[16.553726]]
('N77', 'N189') [[16.553717]]
('N88', 'N238') [[16.553673]]
('N48', 'N55') [[16.553608]]
('N117', 'N238') [[16.55354]]
('N61', 'N187') [[16.553463]]
('N123', 'N226') [[16.553417]]
('N117', 'N163') [[16.55326]]
('N70', 'N189') [[16.55325]]
('N159', 'N209') [[16.553226]]
('N5', 'N208') [[16.553205]]
('N16', 'N201') [[16.553194]]
('N88', 'N113') [[16.553144]]
('N73', 'N213') [[16.553045]]
('N22', 'N117') [[16.55302]]
('N43', 'N252') [[16.552958]]
('N4', 'N165') [[16.552948]]
('N181', 'N249') [[16.55294]]
('N16', 'N237') [[16.55293]]
('N5', 'N250') [[16.552738]]
('N130', 'N243') [[16.552721]]
('N43', 'N143') [[16.552717]]
('N122', 'N250') [[16.552645]]
('N76', 'N231') [[16.552547]]
('N129', 'N220') [[16.552513]]
('N114', 'N248') [[16.552425]]
('N32', 'N244') [[16.552347]]
('N202', 'N227') [[16.552305]]
('N157', 'N160') [[16.552305]]
('N221', 'N227') [[16.552122]]
('N130', 'N152') [[16.55203]]
('N94', 'N188') [[16.55201]]
('N70', 'N197') [[16.551826]]
('N9', 'N70') [[16.551792]]
('N83', 'N248') [[16.551771]]
('N209', 'N227') [[16.551722]]
('N45', 'N46') [[16.551617]]
('N159', 'N232') [[16.551483]]
('N98', 'N214') [[16.551428]]
('N191', 'N197') [[16.551342]]
('N146', 'N203') [[16.5513]]
('N230', 'N238') [[16.551296]]
('N122', 'N150') [[16.551252]]
('N29', 'N84') [[16.551216]]
('N82', 'N250') [[16.551182]]
('N79', 'N90') [[16.551125]]
('N10', 'N185') [[16.550957]]
('N168', 'N223') [[16.550909]]
('N81', 'N246') [[16.550869]]
('N21', 'N185') [[16.550848]]
('N37', 'N70') [[16.55084]]
('N246', 'N247') [[16.550766]]
('N165', 'N194') [[16.550694]]
('N112', 'N117') [[16.550564]]
('N84', 'N119') [[16.550478]]
('N100', 'N115') [[16.550404]]
('N21', 'N42') [[16.550383]]
('N91', 'N216') [[16.550182]]
('N230', 'N234') [[16.550154]]
('N120', 'N177') [[16.550053]]
('N46', 'N167') [[16.55005]]
('N10', 'N196') [[16.550028]]
('N21', 'N130') [[16.549965]]
('N9', 'N223') [[16.54981]]
('N34', 'N157') [[16.549757]]
('N96', 'N252') [[16.549753]]
('N74', 'N216') [[16.549728]]
('N119', 'N158') [[16.549677]]
('N14', 'N152') [[16.549534]]
('N116', 'N237') [[16.549528]]
('N30', 'N50') [[16.549503]]
('N95', 'N230') [[16.54948]]
('N161', 'N208') [[16.549356]]
('N23', 'N145') [[16.549305]]
('N81', 'N108') [[16.549128]]
('N15', 'N164') [[16.549036]]
('N45', 'N81') [[16.549007]]
('N112', 'N181') [[16.54899]]
('N15', 'N27') [[16.548962]]
('N145', 'N160') [[16.548899]]
('N53', 'N207') [[16.548891]]
('N44', 'N167') [[16.548882]]
('N6', 'N16') [[16.548876]]
('N150', 'N172') [[16.548872]]
('N148', 'N198') [[16.548805]]
('N122', 'N177') [[16.548805]]
('N203', 'N229') [[16.5487]]
('N61', 'N111') [[16.548613]]
('N88', 'N217') [[16.548487]]
('N168', 'N215') [[16.548475]]
('N85', 'N230') [[16.54834]]
('N150', 'N200') [[16.548275]]
('N21', 'N200') [[16.548258]]
('N142', 'N200') [[16.548157]]
('N20', 'N88') [[16.548094]]
('N110', 'N195') [[16.547997]]
('N96', 'N196') [[16.547943]]
('N104', 'N238') [[16.54794]]
('N10', 'N189') [[16.54789]]
('N18', 'N225') [[16.547863]]
('N30', 'N76') [[16.54784]]
('N18', 'N161') [[16.547657]]
('N13', 'N84') [[16.547651]]
('N59', 'N198') [[16.547613]]
('N134', 'N169') [[16.547552]]
('N60', 'N164') [[16.547539]]
('N108', 'N198') [[16.547474]]
('N142', 'N155') [[16.547417]]
('N48', 'N193') [[16.54734]]
('N60', 'N177') [[16.547338]]
('N146', 'N253') [[16.547203]]
('N80', 'N176') [[16.547184]]
('N38', 'N213') [[16.547173]]
('N135', 'N145') [[16.547138]]
('N36', 'N221') [[16.547087]]
('N85', 'N147') [[16.547007]]
('N81', 'N119') [[16.546917]]
('N59', 'N180') [[16.54688]]
('N30', 'N114') [[16.546785]]
('N81', 'N180') [[16.546766]]
('N37', 'N170') [[16.546755]]
('N15', 'N237') [[16.546724]]
('N91', 'N231') [[16.546686]]
('N193', 'N202') [[16.546627]]
('N102', 'N121') [[16.546524]]
('N123', 'N185') [[16.546349]]
('N192', 'N196') [[16.54619]]
('N26', 'N132') [[16.546188]]
('N70', 'N123') [[16.546007]]
('N132', 'N233') [[16.545996]]
('N120', 'N154') [[16.545961]]
('N104', 'N154') [[16.54596]]
('N99', 'N217') [[16.54594]]
('N49', 'N227') [[16.545893]]
('N95', 'N120') [[16.545881]]
('N60', 'N79') [[16.54584]]
('N143', 'N181') [[16.545767]]
('N192', 'N224') [[16.545753]]
('N174', 'N247') [[16.545671]]
('N172', 'N247') [[16.545658]]
('N83', 'N103') [[16.545654]]
('N156', 'N238') [[16.545567]]
('N18', 'N178') [[16.545534]]
('N58', 'N139') [[16.5455]]
('N9', 'N218') [[16.545496]]
('N58', 'N160') [[16.545479]]
('N227', 'N230') [[16.54539]]
('N18', 'N132') [[16.545307]]
('N19', 'N35') [[16.5453]]
('N45', 'N75') [[16.54521]]
('N84', 'N160') [[16.545193]]
('N37', 'N73') [[16.54512]]
('N123', 'N186') [[16.545107]]
('N82', 'M0P2') [[16.54491]]
('N20', 'N92') [[16.544895]]
('N206', 'N224') [[16.544806]]
('N204', 'N214') [[16.544802]]
('N152', 'N231') [[16.544708]]
('N61', 'N189') [[16.544664]]
('N21', 'N58') [[16.544664]]
('N35', 'N138') [[16.544647]]
('N48', 'N90') [[16.544617]]
('N66', 'N251') [[16.544569]]
('N57', 'N251') [[16.544489]]
('N114', 'N174') [[16.544474]]
('N73', 'N193') [[16.544277]]
('N138', 'N234') [[16.544266]]
('N16', 'N121') [[16.544258]]
('N48', 'N151') [[16.544113]]
('N52', 'N150') [[16.544077]]
('N94', 'N99') [[16.544064]]
('N32', 'N217') [[16.543978]]
('N151', 'N169') [[16.543873]]
('N206', 'N220') [[16.543762]]
('N19', 'N76') [[16.543705]]
('N22', 'N214') [[16.543673]]
('N26', 'N201') [[16.543669]]
('N36', 'N77') [[16.543617]]
('N193', 'N249') [[16.543602]]
('N40', 'N225') [[16.543589]]
('N174', 'N214') [[16.54357]]
('N122', 'N202') [[16.543503]]
('N76', 'N249') [[16.5434]]
('N34', 'N109') [[16.543293]]
('N23', 'N194') [[16.543242]]
('N132', 'M0P2') [[16.54316]]
('N22', 'N26') [[16.543135]]
('N45', 'N143') [[16.543098]]
('N34', 'N154') [[16.543047]]
('N84', 'N148') [[16.543026]]
('N143', 'N157') [[16.543022]]
('N55', 'N74') [[16.542976]]
('N25', 'N219') [[16.54282]]
('N119', 'N129') [[16.542791]]
('N148', 'N185') [[16.542784]]
('N0', 'N85') [[16.542776]]
('N129', 'N148') [[16.542759]]
('N77', 'N239') [[16.542759]]
('N30', 'N156') [[16.542692]]
('N123', 'N176') [[16.542543]]
('N19', 'N92') [[16.542543]]
('N180', 'N235') [[16.542526]]
('N199', 'N208') [[16.542515]]
('N95', 'N212') [[16.542421]]
('N3', 'N135') [[16.54242]]
('N6', 'N57') [[16.542418]]
('N57', 'N166') [[16.542122]]
('N52', 'N188') [[16.54209]]
('N2', 'N116') [[16.542074]]
('N106', 'N174') [[16.542059]]
('N9', 'N212') [[16.54202]]
('N91', 'N193') [[16.541853]]
('N28', 'N177') [[16.541836]]
('N97', 'N148') [[16.541826]]
('N91', 'N122') [[16.541811]]
('N5', 'N76') [[16.541775]]
('N212', 'N225') [[16.541737]]
('N8', 'N109') [[16.541725]]
('N153', 'N219') [[16.541716]]
('N80', 'N139') [[16.541677]]
('N121', 'N172') [[16.541636]]
('N128', 'N206') [[16.541613]]
('N30', 'N75') [[16.541609]]
('N77', 'N109') [[16.541601]]
('N87', 'N244') [[16.54153]]
('N156', 'N236') [[16.541487]]
('N29', 'N180') [[16.541468]]
('N145', 'N168') [[16.54143]]
('N44', 'N125') [[16.541395]]
('N75', 'N159') [[16.541367]]
('N159', 'N246') [[16.541346]]
('N59', 'N233') [[16.541218]]
('N181', 'N205') [[16.541082]]
('N1', 'N127') [[16.541058]]
('N125', 'N227') [[16.540977]]
('N172', 'N235') [[16.540806]]
('N215', 'N250') [[16.5408]]
('N83', 'N129') [[16.540737]]
('N41', 'N233') [[16.540657]]
('N43', 'N103') [[16.540655]]
('N6', 'N119') [[16.540537]]
('N143', 'N225') [[16.540442]]
('N63', 'N104') [[16.540379]]
('N4', 'N5') [[16.540335]]
('N202', 'N225') [[16.540297]]
('N55', 'M0P2') [[16.540174]]
('N44', 'N47') [[16.540152]]
('N55', 'N86') [[16.540077]]
('N169', 'N223') [[16.540037]]
('N54', 'N200') [[16.53998]]
('N26', 'N246') [[16.539917]]
('N232', 'N243') [[16.539906]]
('N61', 'N163') [[16.539875]]
('N74', 'N125') [[16.53986]]
('N70', 'N204') [[16.53982]]
('N49', 'N213') [[16.539667]]
('N3', 'N49') [[16.53955]]
('N126', 'N181') [[16.53951]]
('N45', 'N117') [[16.539484]]
('N142', 'N211') [[16.53947]]
('N171', 'N251') [[16.53941]]
('N22', 'N105') [[16.539335]]
('N50', 'N249') [[16.53933]]
('N57', 'N126') [[16.53926]]
('N6', 'N173') [[16.539143]]
('N157', 'N177') [[16.539074]]
('N126', 'N160') [[16.53903]]
('N0', 'N57') [[16.538975]]
('N3', 'N149') [[16.538904]]
('N18', 'N233') [[16.538877]]
('N47', 'N209') [[16.538828]]
('N28', 'N175') [[16.53863]]
('N26', 'N141') [[16.538555]]
('N11', 'N15') [[16.538378]]
('N33', 'N89') [[16.538355]]
('N61', 'N117') [[16.538269]]
('N130', 'N176') [[16.538256]]
('N104', 'N182') [[16.538216]]
('N160', 'N215') [[16.538187]]
('N14', 'N185') [[16.538174]]
('N97', 'N184') [[16.538158]]
('N154', 'N231') [[16.53811]]
('N207', 'N241') [[16.538105]]
('N41', 'N188') [[16.538105]]
('N3', 'N116') [[16.537981]]
('N108', 'N117') [[16.53794]]
('N128', 'N149') [[16.537903]]
('N148', 'N243') [[16.537884]]
('N145', 'N182') [[16.537758]]
('N129', 'N250') [[16.53771]]
('N113', 'N194') [[16.537666]]
('N145', 'N181') [[16.537617]]
('N80', 'N107') [[16.537552]]
('N59', 'N98') [[16.53751]]
('N185', 'N212') [[16.537504]]
('N65', 'N71') [[16.537487]]
('N9', 'N221') [[16.537333]]
('N190', 'N225') [[16.537264]]
('N25', 'N41') [[16.53723]]
('N9', 'N106') [[16.53709]]
('N215', 'N225') [[16.537062]]
('N26', 'N131') [[16.53704]]
('N159', 'N227') [[16.537039]]
('N135', 'N212') [[16.537012]]
('N116', 'N241') [[16.53701]]
('N182', 'N195') [[16.536936]]
('N107', 'N218') [[16.53687]]
('N37', 'N247') [[16.536814]]
('N76', 'N161') [[16.536701]]
('N47', 'N94') [[16.536648]]
('N6', 'N250') [[16.536633]]
('N11', 'N75') [[16.53663]]
('N204', 'N212') [[16.536608]]
('N141', 'N161') [[16.536533]]
('N28', 'N82') [[16.536528]]
('N27', 'N206') [[16.536486]]
('N152', 'N167') [[16.536474]]
('N79', 'N202') [[16.536463]]
('N46', 'N116') [[16.536425]]
('N48', 'N250') [[16.536306]]
('N15', 'N44') [[16.536299]]
('N121', 'N136') [[16.536236]]
('N199', 'N246') [[16.536196]]
('N126', 'N151') [[16.536139]]
('N129', 'N241') [[16.536077]]
('N77', 'N116') [[16.535965]]
('N14', 'N115') [[16.535906]]
('N88', 'N213') [[16.535835]]
('N30', 'N39') [[16.535814]]
('N5', 'N54') [[16.535755]]
('N62', 'N214') [[16.535597]]
('N236', 'N240') [[16.535501]]
('N227', 'N249') [[16.535498]]
('N34', 'N166') [[16.535439]]
('N48', 'N160') [[16.535345]]
('N10', 'N166') [[16.53528]]
('N72', 'N201') [[16.535263]]
('N120', 'N250') [[16.535257]]
('N88', 'N197') [[16.535156]]
('N52', 'N68') [[16.535147]]
('N39', 'N73') [[16.535086]]
('N63', 'N130') [[16.535067]]
('N107', 'N133') [[16.535051]]
('N9', 'N233') [[16.535004]]
('N153', 'N251') [[16.534985]]
('N151', 'N156') [[16.534943]]
('N109', 'N179') [[16.53491]]
('N17', 'N37') [[16.534847]]
('N173', 'N230') [[16.534826]]
('N173', 'N186') [[16.534817]]
('N35', 'N244') [[16.534803]]
('N74', 'N162') [[16.534744]]
('N118', 'N239') [[16.534727]]
('N19', 'N47') [[16.534689]]
('N16', 'N179') [[16.534672]]
('N35', 'N55') [[16.534609]]
('N48', 'N130') [[16.534603]]
('N120', 'N188') [[16.53455]]
('N27', 'N230') [[16.534462]]
('N7', 'N14') [[16.534378]]
('N98', 'N244') [[16.53431]]
('N106', 'N251') [[16.534163]]
('N150', 'N235') [[16.534075]]
('N80', 'N130') [[16.534075]]
('N187', 'N201') [[16.534056]]
('N72', 'N235') [[16.534029]]
('N177', 'N236') [[16.533989]]
('N109', 'N225') [[16.533836]]
('N187', 'N196') [[16.533764]]
('N74', 'N250') [[16.533733]]
('N22', 'N76') [[16.533718]]
('N188', 'N194') [[16.533705]]
('N76', 'N102') [[16.533657]]
('N52', 'N99') [[16.533636]]
('N65', 'N251') [[16.53361]]
('N77', 'N100') [[16.533583]]
('N27', 'N172') [[16.533548]]
('N21', 'N202') [[16.53349]]
('N54', 'N123') [[16.533457]]
('N160', 'N181') [[16.533363]]
('N41', 'N147') [[16.533316]]
('N124', 'N200') [[16.533264]]
('N25', 'N73') [[16.533182]]
('N5', 'N171') [[16.533182]]
('N106', 'N188') [[16.53313]]
('N80', 'N122') [[16.53302]]
('N7', 'N214') [[16.533003]]
('N113', 'N128') [[16.532982]]
('N162', 'N230') [[16.532969]]
('N27', 'N160') [[16.532911]]
('N30', 'N204') [[16.532873]]
('N98', 'N160') [[16.532858]]
('N109', 'N118') [[16.532852]]
('N72', 'N186') [[16.532795]]
('N70', 'N99') [[16.532768]]
('N9', 'N201') [[16.532614]]
('N52', 'N134') [[16.532553]]
('N5', 'N57') [[16.53254]]
('N74', 'N148') [[16.532513]]
('N16', 'N97') [[16.532513]]
('N135', 'N173') [[16.532469]]
('N43', 'N253') [[16.532425]]
('N114', 'N223') [[16.53237]]
('N34', 'N81') [[16.53235]]
('N28', 'N51') [[16.532309]]
('N145', 'N163') [[16.53215]]
('N129', 'N133') [[16.532013]]
('N166', 'N249') [[16.531956]]
('N182', 'N223') [[16.531916]]
('N15', 'N137') [[16.531729]]
('N125', 'N223') [[16.531654]]
('N88', 'N90') [[16.531513]]
('N197', 'N249') [[16.531504]]
('N116', 'N143') [[16.531475]]
('N201', 'N217') [[16.531467]]
('N153', 'N210') [[16.531422]]
('N119', 'N252') [[16.53142]]
('N129', 'N189') [[16.531305]]
('N11', 'N88') [[16.531103]]
('N52', 'N129') [[16.531097]]
('N47', 'N63') [[16.531084]]
('N53', 'N76') [[16.530937]]
('N106', 'N230') [[16.530893]]
('N17', 'N168') [[16.530893]]
('N151', 'N252') [[16.530848]]
('N15', 'N231') [[16.530798]]
('N130', 'N167') [[16.530792]]
('N159', 'N238') [[16.530777]]
('N12', 'N199') [[16.530756]]
('N37', 'N55') [[16.530724]]
('N33', 'N164') [[16.530668]]
('N8', 'N129') [[16.530634]]
('N49', 'N92') [[16.530632]]
('N55', 'N198') [[16.53053]]
('N107', 'N238') [[16.530493]]
('N114', 'N215') [[16.530327]]
('N13', 'N156') [[16.530289]]
('N79', 'N117') [[16.53028]]
('N201', 'N211') [[16.530273]]
('N18', 'N243') [[16.530272]]
('N18', 'N47') [[16.530262]]
('N14', 'N248') [[16.530228]]
('N206', 'N225') [[16.530155]]
('N129', 'N142') [[16.530087]]
('N16', 'N55') [[16.530033]]
('N94', 'N102') [[16.529964]]
('N130', 'N160') [[16.529821]]
('N114', 'N193') [[16.52976]]
('N7', 'N232') [[16.529757]]
('N99', 'N149') [[16.5297]]
('N165', 'N183') [[16.52967]]
('N43', 'N69') [[16.529663]]
('N65', 'N176') [[16.529657]]
('N69', 'N177') [[16.529617]]
('N38', 'N93') [[16.529566]]
('N98', 'N171') [[16.529415]]
('N213', 'N228') [[16.529394]]
('N129', 'N193') [[16.52939]]
('N113', 'N174') [[16.529364]]
('N10', 'N181') [[16.52933]]
('N121', 'N167') [[16.52925]]
('N115', 'N250') [[16.529163]]
('N53', 'N101') [[16.52916]]
('N99', 'N189') [[16.529154]]
('N138', 'N168') [[16.529139]]
('N14', 'N119') [[16.529066]]
('N163', 'N238') [[16.529041]]
('N44', 'N94') [[16.529015]]
('N222', 'N248') [[16.52892]]
('N54', 'N128') [[16.528915]]
('N57', 'N90') [[16.528805]]
('N76', 'N143') [[16.52879]]
('N119', 'N221') [[16.52878]]
('N65', 'N225') [[16.528727]]
('N35', 'N41') [[16.52869]]
('N96', 'N250') [[16.528612]]
('N125', 'N130') [[16.528593]]
('N22', 'N166') [[16.528566]]
('N104', 'N156') [[16.52852]]
('N44', 'N90') [[16.528406]]
('N126', 'N217') [[16.528347]]
('N48', 'N231') [[16.528294]]
('N20', 'N111') [[16.52826]]
('N34', 'N44') [[16.528162]]
('N122', 'N134') [[16.528118]]
('N165', 'N252') [[16.527773]]
('N21', 'N68') [[16.5277]]
('N27', 'N105') [[16.527689]]
('N183', 'N197') [[16.527534]]
('N41', 'N63') [[16.527515]]
('N80', 'N232') [[16.527504]]
('N96', 'N234') [[16.52748]]
('N157', 'N200') [[16.527435]]
('N106', 'N198') [[16.52734]]
('N116', 'N200') [[16.527338]]
('N30', 'N198') [[16.527304]]
('N86', 'N98') [[16.527166]]
('N34', 'N186') [[16.527159]]
('N16', 'N83') [[16.527134]]
('N113', 'N250') [[16.527067]]
('N33', 'N140') [[16.526978]]
('N150', 'N198') [[16.526878]]
('N126', 'N197') [[16.526865]]
('N182', 'N213') [[16.52686]]
('N152', 'N201') [[16.52682]]
('N36', 'N235') [[16.526796]]
('N56', 'N73') [[16.526789]]
('N109', 'N132') [[16.526703]]
('N29', 'N136') [[16.52669]]
('N54', 'N116') [[16.52656]]
('N80', 'N82') [[16.52651]]
('N161', 'N192') [[16.526505]]
('N168', 'N200') [[16.526415]]
('N29', 'N67') [[16.526382]]
('N59', 'N194') [[16.526365]]
('N0', 'N11') [[16.526363]]
('N78', 'N105') [[16.526358]]
('N62', 'N111') [[16.52635]]
('N205', 'N207') [[16.526327]]
('N60', 'N105') [[16.526323]]
('N202', 'N234') [[16.526026]]
('N86', 'N106') [[16.525965]]
('N4', 'N10') [[16.525923]]
('N149', 'N204') [[16.525751]]
('N76', 'N78') [[16.525743]]
('N187', 'N221') [[16.525707]]
('N111', 'N197') [[16.525625]]
('N93', 'N120') [[16.525608]]
('N56', 'N138') [[16.52559]]
('N158', 'N168') [[16.525574]]
('N111', 'N141') [[16.525543]]
('N9', 'N89') [[16.525448]]
('N231', 'N242') [[16.525274]]
('N160', 'N224') [[16.525257]]
('N49', 'N144') [[16.525257]]
('N7', 'N18') [[16.525154]]
('N34', 'N198') [[16.525152]]
('N13', 'N90') [[16.525135]]
('N93', 'N178') [[16.525127]]
('N110', 'N126') [[16.525106]]
('N89', 'N146') [[16.525074]]
('N129', 'N209') [[16.525024]]
('N24', 'N114') [[16.524992]]
('N35', 'N190') [[16.524975]]
('N18', 'N57') [[16.524853]]
('N32', 'N187') [[16.524847]]
('N200', 'N207') [[16.52482]]
('N147', 'N250') [[16.524761]]
('N119', 'N222') [[16.524641]]
('N84', 'N232') [[16.524626]]
('N231', 'N236') [[16.524609]]
('N93', 'N220') [[16.524426]]
('N130', 'N208') [[16.524399]]
('N130', 'N232') [[16.524323]]
('N16', 'N75') [[16.524313]]
('N122', 'N190') [[16.524145]]
('N3', 'N168') [[16.524107]]
('N54', 'N196') [[16.524042]]
('N34', 'N71') [[16.524004]]
('N108', 'N185') [[16.523998]]
('N34', 'N148') [[16.523882]]
('N148', 'N252') [[16.523813]]
('N160', 'N253') [[16.523777]]
('N28', 'N40') [[16.5237]]
('N22', 'N158') [[16.523684]]
('N134', 'N236') [[16.523573]]
('N93', 'N165') [[16.523417]]
('N0', 'N231') [[16.523405]]
('N92', 'N153') [[16.523361]]
('N12', 'N132') [[16.523357]]
('N132', 'N218') [[16.52304]]
('N18', 'N43') [[16.523012]]
('N137', 'N235') [[16.522917]]
('N26', 'N60') [[16.522799]]
('N10', 'N107') [[16.52278]]
('N43', 'N162') [[16.522694]]
('N5', 'N55') [[16.522676]]
('N93', 'N111') [[16.52261]]
('N23', 'N109') [[16.522537]]
('N90', 'N128') [[16.52251]]
('N37', 'N77') [[16.522478]]
('N31', 'N190') [[16.522459]]
('N19', 'N181') [[16.522451]]
('N6', 'N94') [[16.522438]]
('N90', 'N112') [[16.522394]]
('N163', 'N183') [[16.522284]]
('N68', 'N124') [[16.522276]]
('N130', 'M0P2') [[16.522268]]
('N80', 'N166') [[16.522236]]
('N68', 'N225') [[16.5222]]
('N131', 'N192') [[16.522198]]
('N7', 'N204') [[16.522131]]
('N126', 'N229') [[16.522058]]
('N187', 'N189') [[16.52203]]
('N87', 'N182') [[16.521954]]
('N108', 'N122') [[16.52187]]
('N156', 'N215') [[16.521837]]
('N129', 'N200') [[16.521812]]
('N86', 'N212') [[16.52179]]
('N73', 'N94') [[16.521755]]
('N221', 'N252') [[16.521507]]
('N38', 'N166') [[16.521502]]
('N73', 'N78') [[16.521389]]
('N95', 'N237') [[16.521294]]
('N30', 'N37') [[16.521254]]
('N28', 'N193') [[16.521233]]
('N65', 'N207') [[16.521172]]
('N71', 'N186') [[16.521013]]
('N74', 'N129') [[16.520979]]
('N62', 'N65') [[16.520939]]
('N76', 'N151') [[16.520897]]
('N36', 'N161') [[16.520887]]
('N84', 'N123') [[16.520885]]
('N93', 'N246') [[16.520721]]
('N12', 'N57') [[16.52072]]
('N67', 'N152') [[16.520712]]
('N55', 'N96') [[16.520664]]
('N11', 'N57') [[16.520636]]
('N77', 'N146') [[16.520634]]
('N106', 'N183') [[16.520626]]
('N33', 'N101') [[16.520588]]
('N140', 'N215') [[16.52058]]
('N91', 'N109') [[16.520458]]
('N29', 'N199') [[16.520445]]
('N6', 'N25') [[16.520374]]
('N26', 'N169') [[16.520319]]
('N193', 'N212') [[16.52028]]
('N142', 'N172') [[16.520105]]
('N166', 'N246') [[16.520065]]
('N0', 'N39') [[16.519983]]
('N148', 'N238') [[16.519978]]
('N93', 'N231') [[16.519958]]
