('M0P1', 'M0P2') [[39.257465]]
('N37', 'N133') [[17.093481]]
('N0', 'N49') [[17.093296]]
('N136', 'N161') [[17.093245]]
('N56', 'N155') [[17.093204]]
('N24', 'N209') [[17.093193]]
('N120', 'N253') [[17.093164]]
('N205', 'N237') [[17.09314]]
('N17', 'N152') [[17.093105]]
('N49', 'N116') [[17.09303]]
('N36', 'N94') [[17.09302]]
('N70', 'N173') [[17.092907]]
('N58', 'N223') [[17.092812]]
('N8', 'N114') [[17.09281]]
('N120', 'N246') [[17.092806]]
('N195', 'N207') [[17.092804]]
('N24', 'N173') [[17.0928]]
('N113', 'N157') [[17.092794]]
('N58', 'N106') [[17.092718]]
('N224', 'N239') [[17.092684]]
('N92', 'N103') [[17.092672]]
('N147', 'N222') [[17.092667]]
('N162', 'N191') [[17.092648]]
('N53', 'N205') [[17.092552]]
('N0', 'N198') [[17.092512]]
('N39', 'N50') [[17.092447]]
('N102', 'N150') [[17.092411]]
('N135', 'N137') [[17.09236]]
('N62', 'N252') [[17.092276]]
('N6', 'N145') [[17.092249]]
('N175', 'N252') [[17.09223]]
('N142', 'N157') [[17.09223]]
('N92', 'N132') [[17.092207]]
('N54', 'N162') [[17.09216]]
('N227', 'N247') [[17.092108]]
('N186', 'N239') [[17.092081]]
('N66', 'N113') [[17.09201]]
('N7', 'N73') [[17.091879]]
('N44', 'N167') [[17.091835]]
('N20', 'N229') [[17.091835]]
('N121', 'N140') [[17.091833]]
('N70', 'N104') [[17.091831]]
('N73', 'N128') [[17.091719]]
('N7', 'N175') [[17.091677]]
('N8', 'N70') [[17.091656]]
('N28', 'N173') [[17.091606]]
('N70', 'N136') [[17.091599]]
('N76', 'N172') [[17.091597]]
('N55', 'N164') [[17.09158]]
('N76', 'N86') [[17.091522]]
('N223', 'N245') [[17.091396]]
('N103', 'N121') [[17.09127]]
('N20', 'N218') [[17.091238]]
('N129', 'N238') [[17.091213]]
('N105', 'N138') [[17.091146]]
('N174', 'N235') [[17.091135]]
('N162', 'N247') [[17.091133]]
('N14', 'N42') [[17.09113]]
('N49', 'N71') [[17.0911]]
('N14', 'N129') [[17.090952]]
('N55', 'N240') [[17.090942]]
('N63', 'N217') [[17.090935]]
('N178', 'N219') [[17.090876]]
('N56', 'N170') [[17.090822]]
('N116', 'N168') [[17.090809]]
('N88', 'N153') [[17.090801]]
('N140', 'N198') [[17.09074]]
('N18', 'N111') [[17.090652]]
('N19', 'N77') [[17.090641]]
('N71', 'N188') [[17.09054]]
('N85', 'N129') [[17.090433]]
('N92', 'N165') [[17.090368]]
('N2', 'N139') [[17.090355]]
('N25', 'N54') [[17.09021]]
('N90', 'N135') [[17.090147]]
('N33', 'N199') [[17.090021]]
('N155', 'N174') [[17.089994]]
('N98', 'N111') [[17.08999]]
('N116', 'N170') [[17.089981]]
('N33', 'N171') [[17.089968]]
('N138', 'N184') [[17.089888]]
('N27', 'N175') [[17.089886]]
('N172', 'N209') [[17.089859]]
('N72', 'N195') [[17.089764]]
('N49', 'N132') [[17.089762]]
('N20', 'N95') [[17.089746]]
('N71', 'N214') [[17.089703]]
('N50', 'N80') [[17.089676]]
('N24', 'N189') [[17.089596]]
('N25', 'N31') [[17.089514]]
('N82', 'N205') [[17.089508]]
('N18', 'N145') [[17.089445]]
('N34', 'N49') [[17.089437]]
('N172', 'N227') [[17.089365]]
('N4', 'N140') [[17.089361]]
('N47', 'N101') [[17.089355]]
('N2', 'N112') [[17.089334]]
('N25', 'N59') [[17.089184]]
('N133', 'N216') [[17.089172]]
('N48', 'N128') [[17.089128]]
('N241', 'N242') [[17.089079]]
('N120', 'N221') [[17.08902]]
('N208', 'N247') [[17.088991]]
('N49', 'N108') [[17.088966]]
('N84', 'N156') [[17.088835]]
('N47', 'N214') [[17.088774]]
('N103', 'N226') [[17.088768]]
('N172', 'N195') [[17.088724]]
('N106', 'N234') [[17.088661]]
('N101', 'N106') [[17.088617]]
('N1', 'N108') [[17.088528]]
('N189', 'N192') [[17.088442]]
('N32', 'N214') [[17.088404]]
('N82', 'N158') [[17.088331]]
('N42', 'N141') [[17.088326]]
('N83', 'N216') [[17.088316]]
('N190', 'M0P1') [[17.08827]]
('N225', 'N242') [[17.088259]]
('N104', 'N152') [[17.088243]]
('N98', 'N122') [[17.088146]]
('N195', 'N246') [[17.088102]]
('N143', 'N184') [[17.088078]]
('N58', 'N136') [[17.088026]]
('N30', 'N167') [[17.087944]]
('N15', 'N129') [[17.087915]]
('N3', 'N227') [[17.087889]]
('N129', 'N210') [[17.08785]]
('N57', 'N244') [[17.087831]]
('N20', 'N59') [[17.087814]]
('N209', 'N237') [[17.087656]]
('N124', 'N178') [[17.087584]]
('N146', 'N199') [[17.087564]]
('N10', 'N40') [[17.087524]]
('N14', 'N173') [[17.087418]]
('N53', 'N99') [[17.08737]]
('N12', 'N237') [[17.087318]]
('N101', 'N180') [[17.087317]]
('N16', 'N136') [[17.087309]]
('N61', 'N194') [[17.087263]]
('N13', 'N198') [[17.08719]]
('N141', 'N181') [[17.08716]]
('N67', 'N131') [[17.087065]]
('N168', 'N174') [[17.087046]]
('N125', 'N141') [[17.086992]]
('N22', 'N149') [[17.086912]]
('N38', 'N128') [[17.086903]]
('N84', 'N145') [[17.08677]]
('N10', 'N35') [[17.08672]]
('N78', 'N252') [[17.086697]]
('N134', 'N222') [[17.086666]]
('N37', 'N108') [[17.08665]]
('N118', 'N229') [[17.08661]]
('N37', 'N87') [[17.086603]]
('N59', 'N162') [[17.08659]]
('N165', 'N183') [[17.086554]]
('N20', 'N239') [[17.086515]]
('N191', 'N240') [[17.08651]]
('N101', 'N185') [[17.086487]]
('N15', 'N42') [[17.086424]]
('N32', 'N161') [[17.086344]]
('N209', 'N216') [[17.086294]]
('N131', 'N169') [[17.08626]]
('N155', 'N227') [[17.086246]]
('N147', 'N241') [[17.086226]]
('N130', 'N148') [[17.086199]]
('N38', 'N67') [[17.08611]]
('N66', 'N152') [[17.086102]]
('N109', 'N236') [[17.086018]]
('N23', 'N77') [[17.085827]]
('N90', 'N224') [[17.085806]]
('N9', 'N14') [[17.085764]]
('N125', 'N145') [[17.085737]]
('N134', 'N141') [[17.085701]]
('N192', 'N240') [[17.085686]]
('N8', 'N249') [[17.08558]]
('N116', 'N181') [[17.085499]]
('N16', 'N191') [[17.085482]]
('N43', 'N62') [[17.085447]]
('N8', 'N154') [[17.085417]]
('N34', 'N81') [[17.085405]]
('N202', 'N250') [[17.0854]]
('N91', 'N124') [[17.085392]]
('N152', 'N232') [[17.085234]]
('N42', 'N144') [[17.085176]]
('N97', 'N105') [[17.08515]]
('N15', 'N173') [[17.085072]]
('N47', 'N143') [[17.084963]]
('N178', 'N197') [[17.084917]]
('N195', 'N198') [[17.08488]]
('N82', 'N180') [[17.084774]]
('N37', 'N99') [[17.084757]]
('N143', 'N225') [[17.08469]]
('N1', 'N177') [[17.084644]]
('N64', 'N124') [[17.084625]]
('N182', 'N197') [[17.084557]]
('N17', 'N217') [[17.084517]]
('N30', 'N111') [[17.084438]]
('N2', 'N18') [[17.084387]]
('N51', 'N226') [[17.084278]]
('N224', 'M0P1') [[17.0842]]
('N96', 'N235') [[17.084162]]
('N17', 'N169') [[17.08409]]
('N144', 'N219') [[17.084036]]
('N240', 'M0P2') [[17.083996]]
('N207', 'N237') [[17.083855]]
('N43', 'N176') [[17.083818]]
('N81', 'N90') [[17.083807]]
('N109', 'N129') [[17.0838]]
('N51', 'N61') [[17.083447]]
('N171', 'N187') [[17.083319]]
('N26', 'N183') [[17.083237]]
('N165', 'N214') [[17.08322]]
('N78', 'N155') [[17.083103]]
('N29', 'N42') [[17.08303]]
('N117', 'N145') [[17.082975]]
('N52', 'N113') [[17.082945]]
('N93', 'N121') [[17.082943]]
('N10', 'N64') [[17.082851]]
('N8', 'N37') [[17.082771]]
('N55', 'N207') [[17.08277]]
('N81', 'N113') [[17.082756]]
('N76', 'N178') [[17.08268]]
('N2', 'N64') [[17.082565]]
('N2', 'N54') [[17.082561]]
('N153', 'N168') [[17.08252]]
('N110', 'N168') [[17.082346]]
('N111', 'N224') [[17.082273]]
('N113', 'N211') [[17.082249]]
('N112', 'N140') [[17.08219]]
('N83', 'N186') [[17.082022]]
('N30', 'N158') [[17.081812]]
('N83', 'N95') [[17.081696]]
('N22', 'N79') [[17.081575]]
('N169', 'N221') [[17.081545]]
('N77', 'N163') [[17.081545]]
('N165', 'N215') [[17.081469]]
('N75', 'N211') [[17.081331]]
('N125', 'N220') [[17.08126]]
('N10', 'N246') [[17.081253]]
('N52', 'N107') [[17.081247]]
('N29', 'N108') [[17.08118]]
('N106', 'N143') [[17.081148]]
('N137', 'N161') [[17.08114]]
('N10', 'N28') [[17.081118]]
('N49', 'N173') [[17.081045]]
('N7', 'N197') [[17.08098]]
('N57', 'N98') [[17.080933]]
('N111', 'N187') [[17.080894]]
('N74', 'N224') [[17.080822]]
('N10', 'N128') [[17.080795]]
('N31', 'N184') [[17.080786]]
('N144', 'N177') [[17.080765]]
('N31', 'N250') [[17.080673]]
('N123', 'N159') [[17.080614]]
('N30', 'N101') [[17.080591]]
('N28', 'N224') [[17.080576]]
('N139', 'N243') [[17.08052]]
('N188', 'N189') [[17.0805]]
('N36', 'N50') [[17.080492]]
('N229', 'N245') [[17.080454]]
('N8', 'N97') [[17.080448]]
('N58', 'N113') [[17.08043]]
('N35', 'N140') [[17.080341]]
('N188', 'N249') [[17.080326]]
('N84', 'N106') [[17.080297]]
('N51', 'N81') [[17.08027]]
('N106', 'N180') [[17.080238]]
('N72', 'N172') [[17.08013]]
('N188', 'N225') [[17.080114]]
('N208', 'N228') [[17.080095]]
('N112', 'N214') [[17.080091]]
('N124', 'N181') [[17.080036]]
('N25', 'N135') [[17.079977]]
('N124', 'N143') [[17.079914]]
('N86', 'N162') [[17.0799]]
('N127', 'N170') [[17.079817]]
('N19', 'N185') [[17.079748]]
('N17', 'N34') [[17.07972]]
('N10', 'N241') [[17.079689]]
('N191', 'N245') [[17.07968]]
('N80', 'N221') [[17.079647]]
('N16', 'N175') [[17.079643]]
('N106', 'N177') [[17.079592]]
('N149', 'N239') [[17.079535]]
('N50', 'N101') [[17.079458]]
('N0', 'N197') [[17.0794]]
('N40', 'N146') [[17.079384]]
('N73', 'N162') [[17.079353]]
('N43', 'N201') [[17.079325]]
('N86', 'N87') [[17.079279]]
('N143', 'N220') [[17.079218]]
('N54', 'N176') [[17.079151]]
('N6', 'N174') [[17.079103]]
('N57', 'N89') [[17.079086]]
('N73', 'N87') [[17.07907]]
('N128', 'N134') [[17.079052]]
('N49', 'N124') [[17.078897]]
('N145', 'N211') [[17.078854]]
('N37', 'N201') [[17.078777]]
('N164', 'N246') [[17.078764]]
('N18', 'N40') [[17.078632]]
('N30', 'N195') [[17.078554]]
('N113', 'N141') [[17.07852]]
('N162', 'N216') [[17.078424]]
('N39', 'N161') [[17.078405]]
('N59', 'N249') [[17.078392]]
('N185', 'N248') [[17.078375]]
('N18', 'N242') [[17.078348]]
('N185', 'N245') [[17.07827]]
('N4', 'N111') [[17.078226]]
('N77', 'N151') [[17.078163]]
('N81', 'N161') [[17.07815]]
('N58', 'N166') [[17.078106]]
('N150', 'N210') [[17.07804]]
('N83', 'N235') [[17.078012]]
('N106', 'N147') [[17.077938]]
('N177', 'N189') [[17.077847]]
('N91', 'N176') [[17.077799]]
('N191', 'N211') [[17.077717]]
('N40', 'N218') [[17.077686]]
('N93', 'N157') [[17.077549]]
('N150', 'N235') [[17.077538]]
('N39', 'N205') [[17.077486]]
('N25', 'N136') [[17.077406]]
('N17', 'N78') [[17.07737]]
('N165', 'N230') [[17.07735]]
('N82', 'N208') [[17.077293]]
('N16', 'N53') [[17.077173]]
('N53', 'N168') [[17.077135]]
('N34', 'N134') [[17.077126]]
('N2', 'N184') [[17.077093]]
('N188', 'N226') [[17.077066]]
('N18', 'N147') [[17.077059]]
('N127', 'N159') [[17.077045]]
('N25', 'N91') [[17.076977]]
('N52', 'N143') [[17.076925]]
('N65', 'N228') [[17.07688]]
('N95', 'N245') [[17.076853]]
('N84', 'N137') [[17.07681]]
('N47', 'N232') [[17.076803]]
('N41', 'N157') [[17.076777]]
('N114', 'N214') [[17.076727]]
('N69', 'N138') [[17.076693]]
('N5', 'N48') [[17.076643]]
('N143', 'N194') [[17.076641]]
('N167', 'N198') [[17.076593]]
('N101', 'N152') [[17.076576]]
('N21', 'N173') [[17.076483]]
('N114', 'N202') [[17.0764]]
('N149', 'N218') [[17.076344]]
('N71', 'N245') [[17.076334]]
('N56', 'N121') [[17.075876]]
('N83', 'N243') [[17.075758]]
('N16', 'N152') [[17.075727]]
('N37', 'N173') [[17.075722]]
('N13', 'N112') [[17.075695]]
('N163', 'N209') [[17.07568]]
('N39', 'N65') [[17.075645]]
('N84', 'N113') [[17.075642]]
('N78', 'N133') [[17.07563]]
('N57', 'N227') [[17.075607]]
('N191', 'N247') [[17.075481]]
('N30', 'N137') [[17.075453]]
('N69', 'N220') [[17.075449]]
('N109', 'N152') [[17.07538]]
('N17', 'N43') [[17.075344]]
('N74', 'N185') [[17.075306]]
('N5', 'N126') [[17.075306]]
('N208', 'N245') [[17.07525]]
('N178', 'N238') [[17.075241]]
('N17', 'N111') [[17.075209]]
('N121', 'N238') [[17.075157]]
('N73', 'N140') [[17.075016]]
('N241', 'N249') [[17.074995]]
('N106', 'N209') [[17.07499]]
('N188', 'N219') [[17.074978]]
('N115', 'N227') [[17.074978]]
('N55', 'N220') [[17.07493]]
('N17', 'N250') [[17.074917]]
('N162', 'N187') [[17.074915]]
('N28', 'N177') [[17.074907]]
('N18', 'N240') [[17.074844]]
('N66', 'N87') [[17.0748]]
('N10', 'N253') [[17.074799]]
('N29', 'N129') [[17.074795]]
('N10', 'N60') [[17.074766]]
('N77', 'N79') [[17.074764]]
('N140', 'N144') [[17.074615]]
('N157', 'N252') [[17.07457]]
('N2', 'N170') [[17.074564]]
('N41', 'N158') [[17.074484]]
('N22', 'N97') [[17.074419]]
('N21', 'N174') [[17.074343]]
('N177', 'N219') [[17.074282]]
('N115', 'N181') [[17.074263]]
('N62', 'N184') [[17.074217]]
('N177', 'N181') [[17.074186]]
('N0', 'N75') [[17.074076]]
('N65', 'N80') [[17.073954]]
('N117', 'N152') [[17.07393]]
('N58', 'N226') [[17.073927]]
('N148', 'N250') [[17.073889]]
('N38', 'N139') [[17.073843]]
('N78', 'N135') [[17.073837]]
('N141', 'N161') [[17.073776]]
('N22', 'N236') [[17.073761]]
('N179', 'N193') [[17.073711]]
('N150', 'N185') [[17.073671]]
('N117', 'N135') [[17.073666]]
('N24', 'N185') [[17.073647]]
('N148', 'N229') [[17.073545]]
('N25', 'N49') [[17.073317]]
('N37', 'N252') [[17.073305]]
('N31', 'N104') [[17.073267]]
('N138', 'N220') [[17.07318]]
('N111', 'N170') [[17.073168]]
('N144', 'N158') [[17.073154]]
('N54', 'N215') [[17.073114]]
('N86', 'N133') [[17.072989]]
('N85', 'N195') [[17.07294]]
('N29', 'N31') [[17.072924]]
('N166', 'N191') [[17.072775]]
('N6', 'N7') [[17.072775]]
('N59', 'N182') [[17.072767]]
('N28', 'N93') [[17.072647]]
('N31', 'N225') [[17.07256]]
('N124', 'N207') [[17.07252]]
('N117', 'N184') [[17.072512]]
('N145', 'N235') [[17.072464]]
('N91', 'N178') [[17.07245]]
('N42', 'N227') [[17.072445]]
('N3', 'N176') [[17.072416]]
('N33', 'N114') [[17.072384]]
('N162', 'N229') [[17.07236]]
('N146', 'N176') [[17.072277]]
('N15', 'N235') [[17.072195]]
('N42', 'N133') [[17.072168]]
('N42', 'N111') [[17.072096]]
('N59', 'N191') [[17.072086]]
('N48', 'N93') [[17.072086]]
('N17', 'N143') [[17.072052]]
('N71', 'N237') [[17.071983]]
('N47', 'N84') [[17.07198]]
('N82', 'N136') [[17.071915]]
('N142', 'N171') [[17.071901]]
('N219', 'N245') [[17.071823]]
('N169', 'N198') [[17.071785]]
('N18', 'N126') [[17.071745]]
('N58', 'N215') [[17.07165]]
('N10', 'N187') [[17.07163]]
('N24', 'N192') [[17.071526]]
('N54', 'N227') [[17.071487]]
('N196', 'N217') [[17.071335]]
('N127', 'N221') [[17.071228]]
('N182', 'N220') [[17.071081]]
('N50', 'N109') [[17.070992]]
('N154', 'N164') [[17.07096]]
('N83', 'N210') [[17.070887]]
('N30', 'N237') [[17.070875]]
('N170', 'N205') [[17.07087]]
('N13', 'N234') [[17.070719]]
('N12', 'N108') [[17.070719]]
('N8', 'N36') [[17.070713]]
('N98', 'N188') [[17.070707]]
('N42', 'N242') [[17.070696]]
('N49', 'N133') [[17.070675]]
('N165', 'N246') [[17.070646]]
('N129', 'N144') [[17.07059]]
('N75', 'N149') [[17.07056]]
('N159', 'N185') [[17.07045]]
('N101', 'N108') [[17.070444]]
('N64', 'N185') [[17.070375]]
('N44', 'N161') [[17.070292]]
('N37', 'N47') [[17.070208]]
('N100', 'N249') [[17.07019]]
('N13', 'N217') [[17.070187]]
('N65', 'N197') [[17.07017]]
('N72', 'N191') [[17.070065]]
('N84', 'N230') [[17.070011]]
('N103', 'N153') [[17.069948]]
('N10', 'N250') [[17.069946]]
('N53', 'N157') [[17.069687]]
('N123', 'N181') [[17.069572]]
('N2', 'N62') [[17.069557]]
('N163', 'N215') [[17.069422]]
('N55', 'N191') [[17.069414]]
('N24', 'N221') [[17.069374]]
('N21', 'N169') [[17.069357]]
('N43', 'N224') [[17.069296]]
('N104', 'N127') [[17.069258]]
('N178', 'N221') [[17.069193]]
('N116', 'N239') [[17.069164]]
('N40', 'N81') [[17.069103]]
('N15', 'N188') [[17.069086]]
('N103', 'N248') [[17.069061]]
('N29', 'N177') [[17.069029]]
('N238', 'N247') [[17.068892]]
('N54', 'N134') [[17.068838]]
('N30', 'N38') [[17.068819]]
('N38', 'N187') [[17.06873]]
('N90', 'N204') [[17.068724]]
('N18', 'N162') [[17.06863]]
('N179', 'N216') [[17.068617]]
('N74', 'N84') [[17.068615]]
('N26', 'N34') [[17.06861]]
('N21', 'N197') [[17.06859]]
('N175', 'N176') [[17.068571]]
('N122', 'N131') [[17.068293]]
('N207', 'N226') [[17.06824]]
('N61', 'N215') [[17.068182]]
('N7', 'N30') [[17.068174]]
('N64', 'N233') [[17.068144]]
('N1', 'N13') [[17.067993]]
('N169', 'N202') [[17.06795]]
('N38', 'N94') [[17.067892]]
('N186', 'N200') [[17.0678]]
('N42', 'N129') [[17.067759]]
('N20', 'N198') [[17.067713]]
('N36', 'N71') [[17.0677]]
('N10', 'N211') [[17.067616]]
('N31', 'N216') [[17.067543]]
('N36', 'N158') [[17.067514]]
('N20', 'N177') [[17.067476]]
('N80', 'N145') [[17.067461]]
('N16', 'N117') [[17.0674]]
('N6', 'N84') [[17.06739]]
('N1', 'N174') [[17.06726]]
('N195', 'N236') [[17.067223]]
('N69', 'N218') [[17.067173]]
('N34', 'N133') [[17.067114]]
('N147', 'N165') [[17.067064]]
('N155', 'N157') [[17.067045]]
('N8', 'N140') [[17.066917]]
('N34', 'N113') [[17.066843]]
('N53', 'N217') [[17.066818]]
('N84', 'N182') [[17.066813]]
('N35', 'N169') [[17.06681]]
('N209', 'N242') [[17.066807]]
('N90', 'N164') [[17.066805]]
('N61', 'N189') [[17.066776]]
('N38', 'N157') [[17.066683]]
('N33', 'N249') [[17.06668]]
('N80', 'N143') [[17.066591]]
('N20', 'N232') [[17.066578]]
('N44', 'N114') [[17.066484]]
('N207', 'N248') [[17.066479]]
('N48', 'N180') [[17.066479]]
('N123', 'N210') [[17.066456]]
('N79', 'N179') [[17.06639]]
('N138', 'N216') [[17.066376]]
('N140', 'N216') [[17.066366]]
('N215', 'N218') [[17.066286]]
('N12', 'N92') [[17.066261]]
('N135', 'N182') [[17.066238]]
('N4', 'N55') [[17.066118]]
('N21', 'N123') [[17.066021]]
('N96', 'N195') [[17.06598]]
('N38', 'N51') [[17.065954]]
('N25', 'N77') [[17.065948]]
('N225', 'N233') [[17.065945]]
('N111', 'N115') [[17.065935]]
('N107', 'N122') [[17.06591]]
('N154', 'N232') [[17.065908]]
('N2', 'N35') [[17.065908]]
('N243', 'N252') [[17.0659]]
('N37', 'N64') [[17.065895]]
('N6', 'N224') [[17.06589]]
('N51', 'N123') [[17.065855]]
('N66', 'N121') [[17.065832]]
('N55', 'N119') [[17.065786]]
('N37', 'N172') [[17.065756]]
('N38', 'N72') [[17.065748]]
('N27', 'N125') [[17.065737]]
('N162', 'N197') [[17.065731]]
('N232', 'N234') [[17.06562]]
('N49', 'N166') [[17.06553]]
('N235', 'N252') [[17.065506]]
('N20', 'N243') [[17.06537]]
('N186', 'N214') [[17.065311]]
('N140', 'N232') [[17.06521]]
('N68', 'N212') [[17.065205]]
('N126', 'N131') [[17.06512]]
('N32', 'N64') [[17.065102]]
('N39', 'N61') [[17.065088]]
('N48', 'N51') [[17.065012]]
('N91', 'N154') [[17.064936]]
('N49', 'N252') [[17.064905]]
('N20', 'N65') [[17.064823]]
('N108', 'N189') [[17.06476]]
('N201', 'N225') [[17.064754]]
('N20', 'N159') [[17.064749]]
('N152', 'N224') [[17.064705]]
('N128', 'N173') [[17.064688]]
('N120', 'N215') [[17.064552]]
('N116', 'N174') [[17.064548]]
('N1', 'N253') [[17.064533]]
('N66', 'N248') [[17.064438]]
('N41', 'N72') [[17.064375]]
('N152', 'N176') [[17.06437]]
('N58', 'N249') [[17.064297]]
('N169', 'N217') [[17.064245]]
('N121', 'N204') [[17.064217]]
('N33', 'N154') [[17.064209]]
('N5', 'N139') [[17.0642]]
('N61', 'N99') [[17.064165]]
('N148', 'N244') [[17.064114]]
('N59', 'N235') [[17.064087]]
('N105', 'N168') [[17.06405]]
('N24', 'N91') [[17.06399]]
('N127', 'N191') [[17.063986]]
('N27', 'N220') [[17.063986]]
('N77', 'N187') [[17.063963]]
('N31', 'N76') [[17.063908]]
('N159', 'N172') [[17.06382]]
('N75', 'N178') [[17.063816]]
('N43', 'N220') [[17.063778]]
('N115', 'N243') [[17.063713]]
('N133', 'N246') [[17.06367]]
('N83', 'N152') [[17.063662]]
('N111', 'N179') [[17.063652]]
('N1', 'N175') [[17.063643]]
('N60', 'N189') [[17.063637]]
('N6', 'N65') [[17.063614]]
('N26', 'N155') [[17.063574]]
('N22', 'N211') [[17.063572]]
('N58', 'N111') [[17.063564]]
('N36', 'N59') [[17.063513]]
('N107', 'N202') [[17.06338]]
('N11', 'N104') [[17.063364]]
('N5', 'N140') [[17.063322]]
('N104', 'N123') [[17.063309]]
('N92', 'N211') [[17.06328]]
('N95', 'N214') [[17.063248]]
('N140', 'N179') [[17.063202]]
('N164', 'N181') [[17.063005]]
('N60', 'N161') [[17.06297]]
('N104', 'N128') [[17.062925]]
('N49', 'N147') [[17.062893]]
('N61', 'N93') [[17.062853]]
('N114', 'N227') [[17.06283]]
('N45', 'N151') [[17.06261]]
('N5', 'N23') [[17.062601]]
('N29', 'N114') [[17.0626]]
('N64', 'N191') [[17.0625]]
('N129', 'N225') [[17.06246]]
('N4', 'N5') [[17.06246]]
('N47', 'N189') [[17.062437]]
('N4', 'N129') [[17.06243]]
('N157', 'N226') [[17.06235]]
('N25', 'N35') [[17.06224]]
('N95', 'N172') [[17.062239]]
('N136', 'N207') [[17.06217]]
('N32', 'N119') [[17.06216]]
('N227', 'N245') [[17.062157]]
('N63', 'N126') [[17.062117]]
('N136', 'N235') [[17.062103]]
('N19', 'N63') [[17.062038]]
('N101', 'N123') [[17.062004]]
('N199', 'N224') [[17.061966]]
('N15', 'N32') [[17.06189]]
('N131', 'N202') [[17.061888]]
('N22', 'N159') [[17.061876]]
('N58', 'N145') [[17.061846]]
('N52', 'N195') [[17.061762]]
('N83', 'N192') [[17.061724]]
('N66', 'N184') [[17.061686]]
('N38', 'N177') [[17.061516]]
('N11', 'N73') [[17.061493]]
('N192', 'N237') [[17.061419]]
('N29', 'N83') [[17.061392]]
('N130', 'N204') [[17.061378]]
('N182', 'N215') [[17.061375]]
('N39', 'N76') [[17.061302]]
('N63', 'N253') [[17.06127]]
('N64', 'N123') [[17.061165]]
('N125', 'N153') [[17.061161]]
('N2', 'N90') [[17.061104]]
('N71', 'N212') [[17.060942]]
('N36', 'N238') [[17.060873]]
('N6', 'N226') [[17.060766]]
('N10', 'N131') [[17.060745]]
('N68', 'N206') [[17.060572]]
('N60', 'N132') [[17.060572]]
('N144', 'N252') [[17.060509]]
('N111', 'N174') [[17.060465]]
('N64', 'N227') [[17.060423]]
('N4', 'N209') [[17.060396]]
('N174', 'N182') [[17.060362]]
('N101', 'N183') [[17.060356]]
('N70', 'N115') [[17.06026]]
('N58', 'N227') [[17.060034]]
('N58', 'N112') [[17.059988]]
('N24', 'N146') [[17.059832]]
('N86', 'N195') [[17.059805]]
('N93', 'N170') [[17.05978]]
('N117', 'N187') [[17.059649]]
('N161', 'N209') [[17.05963]]
('N83', 'N215') [[17.05949]]
('N131', 'N248') [[17.059381]]
('N157', 'N234') [[17.059362]]
('N42', 'N210') [[17.059326]]
('N55', 'N230') [[17.05921]]
('N131', 'N154') [[17.0592]]
('N130', 'N152') [[17.05918]]
('N106', 'N201') [[17.059113]]
('N109', 'N213') [[17.059105]]
('N3', 'N194') [[17.059072]]
('N50', 'N96') [[17.059069]]
('N59', 'N239') [[17.058979]]
('N173', 'N182') [[17.058947]]
('N0', 'N58') [[17.058811]]
('N43', 'N194') [[17.058708]]
('N36', 'N70') [[17.058609]]
('N225', 'N236') [[17.058586]]
('N9', 'N79') [[17.05856]]
('N38', 'N64') [[17.058517]]
('N43', 'N132') [[17.058468]]
('N29', 'N189') [[17.058228]]
('N2', 'N87') [[17.058147]]
('N237', 'N244') [[17.058002]]
('N43', 'N150') [[17.057932]]
('N201', 'N215') [[17.057844]]
('N93', 'N159') [[17.057844]]
('N34', 'N233') [[17.057796]]
('N75', 'N249') [[17.05779]]
('N203', 'N238') [[17.057678]]
('N23', 'N159') [[17.05766]]
('N129', 'N232') [[17.057524]]
('N39', 'N181') [[17.05752]]
('N44', 'N45') [[17.05751]]
