('M0P1', 'M0P2') [[59.492115]]
('N128', 'N236') [[16.443542]]
('N51', 'N136') [[16.443502]]
('N49', 'N65') [[16.443499]]
('N52', 'N82') [[16.443441]]
('N214', 'N238') [[16.443249]]
('N129', 'N237') [[16.443249]]
('N88', 'N193') [[16.443178]]
('N93', 'N108') [[16.443125]]
('N43', 'N180') [[16.443039]]
('N82', 'N101') [[16.443005]]
('N207', 'N246') [[16.442945]]
('N36', 'N63') [[16.442911]]
('N107', 'N167') [[16.442745]]
('N59', 'N89') [[16.442745]]
('N78', 'N169') [[16.442635]]
('N206', 'N209') [[16.442553]]
('N148', 'N194') [[16.442547]]
('N134', 'N192') [[16.442547]]
('N101', 'N106') [[16.44254]]
('N2', 'N62') [[16.442438]]
('N28', 'N218') [[16.44242]]
('N197', 'N246') [[16.442387]]
('N14', 'N233') [[16.442387]]
('N82', 'N201') [[16.442383]]
('N98', 'N202') [[16.442377]]
('N7', 'N67') [[16.442295]]
('N46', 'N158') [[16.442287]]
('N21', 'N196') [[16.442284]]
('N27', 'N84') [[16.442259]]
('N183', 'N185') [[16.442217]]
('N81', 'N245') [[16.442137]]
('N88', 'N182') [[16.44209]]
('N70', 'N163') [[16.442087]]
('N178', 'N250') [[16.442013]]
('N114', 'N185') [[16.442]]
('N36', 'N192') [[16.441998]]
('N123', 'N130') [[16.441994]]
('N101', 'N241') [[16.441792]]
('N50', 'N231') [[16.441782]]
('N47', 'N79') [[16.44172]]
('N153', 'N211') [[16.441717]]
('N17', 'N68') [[16.441713]]
('N70', 'N131') [[16.44163]]
('N176', 'N186') [[16.44159]]
('N200', 'N237') [[16.44155]]
('N18', 'N246') [[16.441538]]
('N17', 'N65') [[16.441538]]
('N32', 'N216') [[16.441534]]
('N14', 'M0P2') [[16.44147]]
('N168', 'N227') [[16.441465]]
('N48', 'N120') [[16.441456]]
('N45', 'N47') [[16.44136]]
('N187', 'N191') [[16.441298]]
('N133', 'N233') [[16.441288]]
('N201', 'N212') [[16.441261]]
('N50', 'N122') [[16.441204]]
('N210', 'N245') [[16.44112]]
('N73', 'N114') [[16.44101]]
('N9', 'N22') [[16.44099]]
('N68', 'N74') [[16.44096]]
('N75', 'N171') [[16.440886]]
('N79', 'N102') [[16.440804]]
('N45', 'N165') [[16.440792]]
('N81', 'N252') [[16.44078]]
('N106', 'N189') [[16.440748]]
('N96', 'N189') [[16.440697]]
('N43', 'N80') [[16.440584]]
('N70', 'N248') [[16.440554]]
('N89', 'N100') [[16.440384]]
('N44', 'N240') [[16.440369]]
('N30', 'N156') [[16.440329]]
('N195', 'N241') [[16.440222]]
('N2', 'N90') [[16.440119]]
('N67', 'N187') [[16.440105]]
('N48', 'N97') [[16.440058]]
('N34', 'N165') [[16.440004]]
('N8', 'N53') [[16.439827]]
('N89', 'N114') [[16.439817]]
('N36', 'N145') [[16.439756]]
('N127', 'N147') [[16.439728]]
('N112', 'N187') [[16.439701]]
('N148', 'N234') [[16.4397]]
('N21', 'N73') [[16.439657]]
('N105', 'N204') [[16.439621]]
('N13', 'N75') [[16.439617]]
('N0', 'N40') [[16.439552]]
('N1', 'N44') [[16.43952]]
('N103', 'N162') [[16.439518]]
('N172', 'N218') [[16.439459]]
('N78', 'N208') [[16.439419]]
('N40', 'N230') [[16.439415]]
('N116', 'N205') [[16.439339]]
('N69', 'N120') [[16.439325]]
('N55', 'N63') [[16.439322]]
('N10', 'N104') [[16.43932]]
('N115', 'N205') [[16.439192]]
('N93', 'N100') [[16.43912]]
('N17', 'N29') [[16.439085]]
('N175', 'N201') [[16.43906]]
('N138', 'N233') [[16.439]]
('N57', 'N236') [[16.438992]]
('N8', 'N96') [[16.438879]]
('N26', 'N201') [[16.43885]]
('N28', 'N123') [[16.438778]]
('N65', 'N126') [[16.438698]]
('N19', 'N90') [[16.438683]]
('N6', 'N232') [[16.43868]]
('N28', 'N136') [[16.438652]]
('N117', 'N128') [[16.438614]]
('N49', 'N226') [[16.438522]]
('N34', 'N134') [[16.438478]]
('N65', 'N119') [[16.438437]]
('N18', 'N187') [[16.438429]]
('N34', 'N101') [[16.438427]]
('N86', 'N157') [[16.43826]]
('N27', 'N210') [[16.438223]]
('N32', 'N234') [[16.438198]]
('N227', 'N236') [[16.438148]]
('N67', 'N69') [[16.438133]]
('N179', 'N230') [[16.43812]]
('N44', 'N109') [[16.43797]]
('N56', 'N187') [[16.437778]]
('N86', 'N211') [[16.437748]]
('N80', 'N118') [[16.437647]]
('N101', 'N220') [[16.43764]]
('N147', 'N158') [[16.437628]]
('N92', 'N177') [[16.437618]]
('N189', 'N190') [[16.437572]]
('N133', 'N202') [[16.43756]]
('N74', 'N123') [[16.437479]]
('N49', 'N235') [[16.437372]]
('N46', 'N74') [[16.43735]]
('N193', 'N243') [[16.437344]]
('N40', 'N132') [[16.437107]]
('N15', 'N100') [[16.437038]]
('N98', 'N227') [[16.436962]]
('N73', 'N111') [[16.436829]]
('N184', 'N188') [[16.436779]]
('N119', 'N220') [[16.436728]]
('N50', 'N214') [[16.436556]]
('N8', 'N110') [[16.436472]]
('N36', 'N122') [[16.43645]]
('N46', 'N75') [[16.436373]]
('N142', 'N253') [[16.436289]]
('N87', 'N190') [[16.436281]]
('N21', 'N147') [[16.43624]]
('N50', 'N133') [[16.436157]]
('N39', 'N218') [[16.436144]]
('N63', 'N186') [[16.436113]]
('N189', 'N235') [[16.436098]]
('N2', 'N91') [[16.436047]]
('N38', 'N175') [[16.436033]]
('N106', 'N173') [[16.436031]]
('N138', 'N213') [[16.435863]]
('N127', 'N169') [[16.435745]]
('N84', 'N155') [[16.43565]]
('N153', 'N239') [[16.435633]]
('N113', 'N212') [[16.435577]]
('N55', 'N249') [[16.435537]]
('N34', 'N95') [[16.435518]]
('N1', 'N241') [[16.435513]]
('N151', 'N213') [[16.43551]]
('N188', 'N235') [[16.435452]]
('N82', 'N173') [[16.435438]]
('N98', 'N115') [[16.4354]]
('N86', 'N151') [[16.435379]]
('N149', 'N204') [[16.435303]]
('N13', 'N250') [[16.435278]]
('N41', 'N106') [[16.435051]]
('N42', 'N203') [[16.434938]]
('N140', 'N204') [[16.434929]]
('N165', 'N176') [[16.43487]]
('N29', 'N107') [[16.434624]]
('N125', 'N167') [[16.434551]]
('N58', 'N219') [[16.434399]]
('N36', 'N87') [[16.434391]]
('N202', 'N232') [[16.434284]]
('N52', 'N57') [[16.434225]]
('N86', 'N143') [[16.434198]]
('N30', 'N246') [[16.434162]]
('N8', 'N17') [[16.434082]]
('N112', 'N214') [[16.434048]]
('N46', 'N136') [[16.434048]]
('N100', 'N176') [[16.43403]]
('N100', 'N130') [[16.433983]]
('N77', 'N237') [[16.433886]]
('N67', 'N158') [[16.433874]]
('N0', 'N235') [[16.433846]]
('N111', 'N242') [[16.433825]]
('N81', 'N221') [[16.433819]]
('N140', 'N145') [[16.43379]]
('N193', 'N233') [[16.433699]]
('N76', 'N181') [[16.433619]]
('N52', 'N235') [[16.43351]]
('N84', 'N185') [[16.433386]]
('N55', 'N187') [[16.43338]]
('N0', 'N201') [[16.433302]]
('N14', 'N64') [[16.433235]]
('N215', 'N241') [[16.43319]]
('N88', 'N241') [[16.433182]]
('N54', 'N98') [[16.433172]]
('N28', 'N247') [[16.433155]]
('N21', 'N108') [[16.433086]]
('N112', 'N229') [[16.43296]]
('N19', 'N95') [[16.432812]]
('N12', 'N101') [[16.432796]]
('N17', 'N207') [[16.432758]]
('N76', 'N91') [[16.432688]]
('N100', 'N242') [[16.432661]]
('N123', 'N237') [[16.432463]]
('N137', 'N143') [[16.432266]]
('N175', 'N203') [[16.432236]]
('N107', 'N158') [[16.432169]]
('N144', 'N192') [[16.432108]]
('N29', 'N169') [[16.432034]]
('N120', 'N125') [[16.43186]]
('N153', 'N218') [[16.431847]]
('N8', 'N157') [[16.431787]]
('N1', 'N103') [[16.431686]]
('N99', 'N220') [[16.43167]]
('N208', 'N242') [[16.431648]]
('N51', 'N210') [[16.431625]]
('N52', 'N163') [[16.431591]]
('N93', 'N132') [[16.431566]]
('N192', 'N234') [[16.431541]]
('N89', 'N91') [[16.431528]]
('N61', 'N181') [[16.431486]]
('N103', 'N152') [[16.431452]]
('N123', 'N145') [[16.431364]]
('N48', 'N117') [[16.431324]]
('N65', 'N151') [[16.431242]]
('N69', 'N104') [[16.43114]]
('N1', 'N173') [[16.431133]]
('N165', 'N168') [[16.43102]]
('N32', 'N63') [[16.430908]]
('N1', 'N86') [[16.430906]]
('N40', 'N111') [[16.430872]]
('N173', 'N236') [[16.430859]]
('N157', 'N220') [[16.430843]]
('N93', 'N153') [[16.430798]]
('N23', 'N248') [[16.43077]]
('N7', 'N118') [[16.430727]]
('N18', 'N227') [[16.430717]]
('N17', 'N212') [[16.43067]]
('N226', 'N243') [[16.430643]]
('N1', 'N193') [[16.43061]]
('N66', 'N110') [[16.430586]]
('N110', 'N197') [[16.430574]]
('N49', 'N118') [[16.430552]]
('N88', 'N195') [[16.430464]]
('N126', 'N136') [[16.430433]]
('N126', 'N216') [[16.430317]]
('N65', 'N165') [[16.430212]]
('N100', 'N118') [[16.430204]]
('N74', 'N197') [[16.430172]]
('N48', 'N190') [[16.430172]]
('N46', 'N214') [[16.430153]]
('N2', 'N165') [[16.430136]]
('N127', 'N179') [[16.430109]]
('N28', 'N53') [[16.429903]]
('N113', 'N246') [[16.429897]]
('N4', 'N223') [[16.429888]]
('N125', 'N158') [[16.429865]]
('N8', 'N239') [[16.429842]]
('N66', 'N150') [[16.429743]]
('N64', 'N253') [[16.429703]]
('N11', 'N184') [[16.4297]]
('N34', 'N88') [[16.42969]]
('N22', 'N181') [[16.429686]]
('N100', 'N160') [[16.42963]]
('N66', 'N100') [[16.429626]]
('N18', 'N97') [[16.429588]]
('N137', 'N162') [[16.429482]]
('N77', 'N196') [[16.429428]]
('N138', 'N182') [[16.429373]]
('N133', 'N249') [[16.429358]]
('N30', 'N192') [[16.429255]]
('N132', 'N240') [[16.429207]]
('N157', 'N160') [[16.429008]]
('N19', 'N70') [[16.428997]]
('N72', 'N176') [[16.428963]]
('N45', 'N237') [[16.42891]]
('N70', 'N86') [[16.428797]]
('N196', 'N242') [[16.428782]]
('N51', 'N232') [[16.428722]]
('N208', 'N211') [[16.428648]]
('N83', 'N85') [[16.4286]]
('N55', 'N165') [[16.4286]]
('N89', 'N176') [[16.428509]]
('N43', 'N101') [[16.428501]]
('N18', 'N82') [[16.428331]]
('N46', 'N81') [[16.428247]]
('N190', 'N193') [[16.428226]]
('N145', 'N194') [[16.428112]]
('N131', 'N227') [[16.428074]]
('N18', 'N79') [[16.428055]]
('N22', 'N70') [[16.42805]]
('N21', 'N133') [[16.428015]]
('N31', 'N127') [[16.427898]]
('N15', 'N197') [[16.427887]]
('N161', 'N188') [[16.427877]]
('N27', 'N196') [[16.427805]]
('N5', 'N96') [[16.427656]]
('N183', 'N241') [[16.42754]]
('N128', 'N181') [[16.427538]]
('N193', 'N203') [[16.427408]]
('N93', 'N246') [[16.427364]]
('N39', 'N75') [[16.427357]]
('N117', 'N243') [[16.427296]]
('N51', 'N67') [[16.427286]]
('N99', 'N139') [[16.427114]]
('N30', 'N226') [[16.427073]]
('N183', 'N225') [[16.426987]]
('N51', 'N187') [[16.426949]]
('N184', 'N190') [[16.426926]]
('N102', 'N209') [[16.426886]]
('N90', 'N124') [[16.426743]]
('N134', 'N168') [[16.426727]]
('N10', 'N144') [[16.426548]]
('N69', 'N92') [[16.426529]]
('N59', 'N248') [[16.426418]]
('N62', 'N141') [[16.426065]]
('N75', 'N227') [[16.426046]]
('N61', 'N238') [[16.426039]]
('N55', 'N122') [[16.426004]]
('N2', 'N106') [[16.425993]]
('N7', 'N186') [[16.42589]]
('N93', 'N141') [[16.425879]]
('N75', 'N187') [[16.425833]]
('N47', 'N175') [[16.425781]]
('N106', 'N242') [[16.42577]]
('N114', 'N190') [[16.425692]]
('N87', 'N185') [[16.425627]]
('N208', 'N209') [[16.425587]]
('N197', 'N210') [[16.425503]]
('N78', 'N83') [[16.425394]]
('N57', 'N74') [[16.425379]]
('N1', 'N215') [[16.42537]]
('N48', 'N60') [[16.425333]]
('N38', 'N79') [[16.425299]]
('N87', 'N209') [[16.42528]]
('N152', 'N170') [[16.425266]]
('N160', 'N220') [[16.425247]]
('N169', 'N202') [[16.425226]]
('N133', 'N182') [[16.425148]]
('N68', 'N69') [[16.425114]]
('N97', 'N114') [[16.425104]]
('N51', 'N183') [[16.42506]]
('N174', 'N217') [[16.425032]]
('N29', 'N248') [[16.424988]]
('N75', 'N142') [[16.42487]]
('N63', 'N103') [[16.424822]]
('N102', 'N176') [[16.42479]]
('N152', 'N196') [[16.424732]]
('N114', 'N170') [[16.424664]]
('N144', 'N239') [[16.424627]]
('N78', 'N242') [[16.424541]]
('N202', 'N243') [[16.424519]]
('N47', 'N147') [[16.42451]]
('N9', 'N190') [[16.424507]]
('N138', 'N195') [[16.424494]]
('N97', 'N238') [[16.42437]]
('N17', 'N176') [[16.424343]]
('N95', 'N153') [[16.424282]]
('N164', 'N199') [[16.42427]]
('N86', 'N92') [[16.424212]]
('N102', 'N154') [[16.424173]]
('N9', 'N133') [[16.424093]]
('N51', 'N53') [[16.424036]]
('N169', 'N226') [[16.423985]]
('N102', 'N144') [[16.423958]]
('N7', 'N221') [[16.423906]]
('N66', 'N228') [[16.423904]]
('N88', 'N102') [[16.423887]]
('N242', 'N246') [[16.423815]]
('N118', 'N202') [[16.423735]]
('N34', 'N41') [[16.423704]]
('N74', 'N250') [[16.423645]]
('N6', 'N194') [[16.423565]]
('N151', 'N243') [[16.423553]]
('N55', 'N235') [[16.423532]]
('N63', 'N76') [[16.423424]]
('N99', 'N122') [[16.423384]]
('N4', 'N176') [[16.423355]]
('N56', 'N165') [[16.423334]]
('N18', 'N130') [[16.423138]]
('N10', 'N161') [[16.423132]]
('N62', 'N214') [[16.423084]]
('N8', 'N237') [[16.42305]]
('N11', 'N78') [[16.423035]]
('N94', 'N144') [[16.422968]]
('N47', 'N131') [[16.42296]]
('N230', 'N239') [[16.4229]]
('N162', 'N198') [[16.42287]]
('N140', 'N160') [[16.422844]]
('N102', 'N182') [[16.422829]]
('N141', 'N177') [[16.422817]]
('N141', 'N185') [[16.422771]]
('N208', 'N244') [[16.422754]]
('N54', 'N212') [[16.422737]]
('N63', 'N200') [[16.422659]]
('N41', 'N204') [[16.422607]]
('N4', 'N233') [[16.422606]]
('N207', 'N214') [[16.422552]]
('N67', 'N151') [[16.42255]]
('N65', 'N93') [[16.422464]]
('N47', 'N202') [[16.422411]]
('N93', 'N121') [[16.422352]]
('N73', 'N171') [[16.422335]]
('N100', 'N114') [[16.422272]]
('N44', 'N164') [[16.422178]]
('N99', 'N165') [[16.422163]]
('N175', 'N215') [[16.422106]]
('N17', 'N208') [[16.422045]]
('N223', 'N250') [[16.422043]]
('N23', 'N105') [[16.421984]]
('N2', 'N209') [[16.421946]]
('N57', 'N210') [[16.42193]]
('N51', 'N184') [[16.42181]]
('N151', 'N156') [[16.421705]]
('N71', 'N215') [[16.421638]]
('N4', 'N183') [[16.4216]]
('N0', 'N106') [[16.421507]]
('N56', 'N147') [[16.421455]]
('N9', 'N47') [[16.42137]]
('N98', 'N137') [[16.421316]]
('N29', 'N87') [[16.42124]]
('N8', 'N31') [[16.421238]]
('N98', 'N203') [[16.421183]]
('N119', 'N233') [[16.421164]]
('N75', 'N104') [[16.421139]]
('N106', 'N107') [[16.42111]]
('N43', 'N97') [[16.421057]]
('N29', 'N213') [[16.421053]]
('N66', 'N196') [[16.421041]]
('N173', 'N208') [[16.42104]]
('N84', 'N120') [[16.420988]]
('N122', 'N208') [[16.420963]]
('N23', 'N57') [[16.420952]]
('N110', 'N184') [[16.420866]]
('N107', 'N123') [[16.4208]]
('N144', 'N209') [[16.420769]]
('N127', 'N243') [[16.420765]]
('N190', 'N244') [[16.42073]]
('N107', 'N178') [[16.420538]]
('N140', 'N208') [[16.42052]]
('N30', 'N100') [[16.420395]]
('N55', 'N95') [[16.420378]]
('N121', 'N192') [[16.420223]]
('N23', 'N154') [[16.420061]]
('N14', 'N221') [[16.420061]]
('N111', 'N116') [[16.42002]]
('N14', 'N196') [[16.41994]]
('N11', 'N92') [[16.419788]]
('N6', 'N117') [[16.419779]]
('N123', 'N156') [[16.419758]]
('N221', 'N235') [[16.419659]]
('N90', 'N202') [[16.419626]]
('N86', 'N213') [[16.419598]]
('N76', 'N202') [[16.419552]]
('N91', 'N248') [[16.419405]]
('N47', 'N241') [[16.41939]]
('N0', 'N211') [[16.419327]]
('N55', 'N136') [[16.419287]]
('N82', 'N176') [[16.419258]]
('N162', 'N236') [[16.419117]]
('N182', 'M0P2') [[16.419115]]
('N22', 'N217') [[16.419067]]
('N83', 'N134') [[16.41904]]
('N13', 'N244') [[16.418943]]
('N1', 'N186') [[16.418936]]
('N99', 'N170') [[16.418905]]
('N111', 'N139') [[16.41882]]
('N52', 'N202') [[16.418676]]
('N56', 'N218') [[16.418673]]
('N36', 'N202') [[16.418385]]
('N179', 'N212') [[16.418222]]
('N32', 'N163') [[16.418219]]
('N6', 'N150') [[16.418165]]
('N90', 'N177') [[16.418146]]
('N52', 'N214') [[16.418144]]
('N26', 'N175') [[16.418125]]
('N21', 'N215') [[16.418102]]
('N123', 'N230') [[16.418074]]
('N57', 'N158') [[16.417908]]
('N108', 'N225') [[16.417887]]
('N44', 'N179') [[16.417868]]
('N188', 'N213') [[16.417843]]
('N6', 'N54') [[16.417824]]
('N59', 'N134') [[16.417818]]
('N128', 'N231') [[16.417784]]
('N14', 'N152') [[16.41774]]
('N43', 'N153') [[16.417715]]
('N213', 'N217') [[16.417608]]
('N10', 'N21') [[16.417574]]
('N30', 'N149') [[16.417557]]
('N52', 'N113') [[16.417542]]
('N25', 'N128') [[16.417511]]
('N96', 'N149') [[16.417463]]
('N221', 'N236') [[16.417389]]
('N30', 'N213') [[16.417322]]
('N91', 'N185') [[16.417194]]
('N79', 'N219') [[16.417171]]
('N10', 'N55') [[16.417086]]
('N109', 'N172') [[16.417067]]
('N221', 'N252') [[16.417032]]
('N125', 'N202') [[16.416788]]
('N144', 'N161') [[16.416769]]
('N94', 'N207') [[16.416735]]
('N28', 'N241') [[16.416586]]
('N181', 'N184') [[16.416561]]
('N79', 'N218') [[16.41652]]
('N86', 'N184') [[16.416397]]
('N155', 'N183') [[16.416294]]
('N26', 'N122') [[16.416239]]
('N144', 'N160') [[16.416227]]
('N51', 'N146') [[16.416225]]
('N3', 'N241') [[16.416183]]
('N176', 'N225') [[16.416178]]
('N36', 'N239') [[16.416155]]
('N52', 'N173') [[16.416145]]
('N108', 'N174') [[16.416046]]
('N43', 'N244') [[16.415964]]
('N49', 'N175') [[16.415855]]
('N137', 'N237') [[16.415842]]
('N166', 'N235') [[16.415722]]
('N209', 'N247') [[16.415691]]
('N10', 'N131') [[16.415678]]
('N34', 'N61') [[16.415596]]
('N42', 'N242') [[16.41554]]
('N173', 'N174') [[16.415537]]
('N81', 'N92') [[16.41541]]
('N139', 'N230') [[16.415369]]
('N17', 'N192') [[16.4153]]
('N84', 'N197') [[16.415272]]
('N12', 'N78') [[16.415222]]
('N9', 'N235') [[16.41522]]
('N156', 'N251') [[16.41513]]
('N233', 'N236') [[16.415081]]
('N167', 'N239') [[16.414982]]
('N41', 'N100') [[16.414886]]
('N47', 'N126') [[16.41487]]
('N113', 'N235') [[16.41485]]
('N71', 'N108') [[16.414648]]
('N73', 'N223') [[16.414646]]
('N42', 'N108') [[16.414532]]
('N127', 'N197') [[16.414513]]
('N17', 'N119') [[16.414501]]
('N91', 'N252') [[16.414482]]
('N8', 'N55') [[16.414478]]
('N29', 'N133') [[16.414452]]
('N146', 'N244') [[16.414396]]
('N238', 'N242') [[16.414349]]
('N169', 'N249') [[16.414227]]
('N26', 'N46') [[16.414225]]
('N145', 'N170') [[16.414204]]
('N130', 'N193') [[16.414108]]
('N30', 'N44') [[16.41408]]
('N110', 'N138') [[16.414019]]
('N47', 'N49') [[16.413969]]
('N14', 'N57') [[16.413862]]
('N78', 'N240') [[16.413807]]
('N41', 'N220') [[16.413708]]
('N14', 'N239') [[16.413637]]
('N30', 'N206') [[16.413605]]
('N52', 'N191') [[16.413515]]
('N180', 'N204') [[16.413446]]
('N15', 'N243') [[16.413446]]
('N126', 'N196') [[16.413343]]
('N91', 'N141') [[16.41333]]
('N40', 'N235') [[16.413273]]
('N24', 'N141') [[16.413227]]
('N0', 'N137') [[16.413136]]
('N81', 'N101') [[16.413065]]
('N6', 'N178') [[16.412943]]
('N45', 'N119') [[16.412935]]
('N112', 'N220') [[16.41289]]
('N1', 'N106') [[16.412794]]
('N102', 'N133') [[16.412779]]
('N147', 'N223') [[16.412588]]
('N69', 'N181') [[16.412584]]
('N156', 'N162') [[16.412582]]
('N183', 'N188') [[16.412554]]
('N209', 'N245') [[16.412382]]
('N64', 'N107') [[16.412376]]
('N175', 'N214') [[16.412289]]
('N23', 'N75') [[16.412233]]
('N7', 'N238') [[16.412226]]
('N42', 'N100') [[16.412222]]
('N109', 'N236') [[16.41222]]
('N181', 'N197') [[16.412153]]
('N157', 'N242') [[16.412115]]
('N55', 'N203') [[16.41205]]
('N14', 'N228') [[16.41201]]
('N69', 'N249') [[16.411976]]
('N56', 'N69') [[16.411907]]
('N80', 'N109') [[16.411903]]
('N126', 'N252') [[16.411854]]
('N154', 'N196') [[16.411848]]
('N92', 'N202') [[16.411743]]
('N204', 'N224') [[16.41168]]
('N54', 'N214') [[16.41166]]
('N50', 'N113') [[16.411657]]
('N94', 'N220') [[16.4116]]
('N44', 'N95') [[16.4116]]
('N62', 'N241') [[16.41143]]
('N17', 'N126') [[16.411407]]
('N48', 'N171') [[16.41139]]
('N216', 'N233') [[16.411343]]
('N122', 'N126') [[16.411343]]
('N14', 'N119') [[16.411274]]
('N150', 'N151') [[16.411272]]
('N2', 'N110') [[16.411219]]
('N181', 'N225') [[16.411211]]
('N74', 'N204') [[16.411144]]
('N3', 'N61') [[16.411112]]
('N30', 'N121') [[16.4109]]
('N26', 'N48') [[16.410807]]
('N82', 'N122') [[16.410765]]
('N210', 'N223') [[16.410738]]
('N1', 'N119') [[16.410587]]
('N111', 'N171') [[16.410547]]
('N141', 'N231') [[16.410542]]
('N75', 'N168') [[16.410477]]
('N40', 'N163') [[16.410378]]
('N4', 'N77') [[16.41037]]
('N39', 'N93') [[16.410364]]
('N23', 'N211') [[16.410332]]
('N13', 'N77') [[16.410273]]
('N79', 'N149') [[16.410265]]
('N111', 'N147') [[16.410189]]
('N45', 'N145') [[16.410152]]
('N48', 'N212') [[16.41014]]
('N70', 'N234') [[16.410095]]
('N160', 'N226') [[16.410038]]
('N74', 'N252') [[16.409983]]
('N73', 'N191') [[16.409946]]
('N114', 'N120') [[16.409931]]
('N11', 'N162') [[16.409885]]
('N21', 'N225') [[16.409863]]
('N80', 'N101') [[16.409815]]
('N5', 'N148') [[16.409796]]
('N44', 'N143') [[16.40975]]
('N78', 'N228') [[16.409737]]
('N117', 'N241') [[16.409645]]
('N86', 'N208') [[16.409609]]
('N27', 'N243') [[16.409607]]
('N166', 'N208') [[16.409594]]
('N7', 'N109') [[16.409504]]
('N178', 'N217') [[16.409449]]
('N145', 'N154') [[16.409409]]
('N35', 'N190') [[16.4094]]
('N13', 'N25') [[16.409372]]
('N41', 'N138') [[16.40935]]
('N95', 'N232') [[16.409296]]
('N11', 'N103') [[16.409182]]
('N151', 'N238') [[16.409132]]
('N104', 'N202') [[16.409107]]
('N5', 'N153') [[16.40908]]
('N45', 'N104') [[16.408949]]
('N23', 'N229') [[16.408833]]
('N25', 'N121') [[16.408775]]
('N70', 'N103') [[16.408756]]
('N77', 'N96') [[16.408628]]
('N148', 'N171') [[16.40862]]
('N3', 'N154') [[16.40834]]
('N27', 'N253') [[16.408285]]
('N25', 'N236') [[16.408192]]
('N129', 'N189') [[16.408167]]
('N1', 'N171') [[16.408075]]
('N104', 'N139') [[16.408066]]
('N12', 'N227') [[16.408016]]
('N90', 'N191') [[16.407978]]
('N177', 'N248') [[16.40794]]
('N28', 'N125') [[16.407906]]
('N186', 'N240') [[16.407854]]
('N106', 'N202') [[16.407839]]
('N200', 'N220') [[16.407818]]
('N52', 'N186') [[16.407751]]
('N18', 'N249') [[16.407665]]
('N63', 'N238') [[16.40762]]
('N158', 'N225') [[16.407602]]
('N60', 'N198') [[16.407555]]
('N90', 'N152') [[16.407497]]
('N58', 'N213') [[16.40749]]
('N111', 'N196') [[16.407455]]
('N64', 'N141') [[16.40741]]
('N88', 'N110') [[16.407402]]
('N13', 'N179') [[16.407396]]
('N136', 'N235') [[16.407272]]
('N55', 'N178') [[16.407127]]
('N39', 'N237') [[16.407082]]
('N197', 'N237') [[16.407072]]
('N90', 'N245') [[16.407043]]
('N107', 'N209') [[16.407028]]
('N40', 'N236') [[16.407001]]
('N157', 'N177') [[16.406977]]
('N167', 'N245') [[16.40697]]
('N168', 'N177') [[16.406944]]
('N54', 'N217') [[16.406797]]
('N122', 'N223') [[16.406778]]
('N145', 'N248') [[16.406765]]
('N139', 'N178') [[16.40675]]
('N54', 'N102') [[16.406685]]
('N30', 'N94') [[16.406664]]
('N15', 'N183') [[16.406553]]
('N98', 'N168') [[16.406548]]
('N5', 'N172') [[16.406517]]
('N81', 'N203') [[16.406507]]
('N53', 'N227') [[16.406458]]
('N24', 'N101') [[16.40629]]
('N1', 'N54') [[16.406254]]
('N216', 'N221') [[16.40622]]
('N55', 'N121') [[16.406136]]
('N98', 'N181') [[16.406132]]
('N25', 'N193') [[16.406116]]
('N92', 'N195') [[16.40599]]
('N158', 'N237') [[16.40586]]
('N45', 'N198') [[16.405735]]
('N55', 'N213') [[16.40562]]
('N138', 'N162') [[16.405594]]
('N126', 'N239') [[16.405592]]
('N106', 'N135') [[16.40559]]
('N24', 'N85') [[16.405575]]
('N154', 'N210') [[16.405525]]
('N1', 'N185') [[16.405499]]
('N19', 'N207') [[16.405455]]
('N33', 'N250') [[16.405222]]
