('M0P1', 'M0P2') [[85.63343]]
('N52', 'N90') [[16.578724]]
('N134', 'N154') [[16.578691]]
('N92', 'N163') [[16.578636]]
('N21', 'N66') [[16.578619]]
('N31', 'M0P2') [[16.578604]]
('N225', 'N236') [[16.578476]]
('N45', 'N231') [[16.578444]]
('N168', 'N202') [[16.578402]]
('N168', 'N250') [[16.57789]]
('N27', 'N81') [[16.577833]]
('N58', 'N153') [[16.577814]]
('N93', 'N173') [[16.577784]]
('N63', 'N200') [[16.577757]]
('N119', 'N130') [[16.577744]]
('N6', 'N110') [[16.57774]]
('N187', 'N198') [[16.577734]]
('N77', 'N122') [[16.57771]]
('N6', 'N230') [[16.577635]]
('N77', 'N243') [[16.577631]]
('N115', 'N183') [[16.577507]]
('N6', 'N178') [[16.577448]]
('N113', 'N162') [[16.577415]]
('N159', 'N220') [[16.577377]]
('N35', 'N131') [[16.577211]]
('N202', 'M0P1') [[16.57721]]
('N72', 'N191') [[16.577158]]
('N70', 'N161') [[16.57715]]
('N179', 'N200') [[16.577068]]
('N185', 'N195') [[16.577042]]
('N14', 'N106') [[16.576958]]
('N222', 'N241') [[16.57694]]
('N61', 'N196') [[16.576925]]
('N26', 'N27') [[16.576874]]
('N219', 'N235') [[16.576704]]
('N28', 'N243') [[16.576567]]
('N116', 'N137') [[16.576519]]
('N229', 'N250') [[16.576485]]
('N111', 'N141') [[16.576475]]
('N14', 'N159') [[16.576374]]
('N206', 'N215') [[16.576244]]
('N117', 'N232') [[16.576223]]
('N0', 'N117') [[16.576216]]
('N139', 'N158') [[16.576178]]
('N40', 'N198') [[16.576126]]
('N49', 'N227') [[16.576118]]
('N41', 'N125') [[16.576054]]
('N21', 'N187') [[16.57597]]
('N69', 'N248') [[16.575941]]
('N156', 'N252') [[16.575825]]
('N94', 'N192') [[16.575808]]
('N3', 'N110') [[16.575804]]
('N104', 'N213') [[16.575779]]
('N211', 'N251') [[16.575665]]
('N66', 'N204') [[16.57564]]
('N85', 'N214') [[16.575602]]
('N7', 'N214') [[16.575512]]
('N77', 'N209') [[16.575493]]
('N13', 'N178') [[16.575487]]
('N159', 'N178') [[16.575485]]
('N205', 'N220') [[16.575483]]
('N95', 'N213') [[16.575445]]
('N22', 'N208') [[16.575418]]
('N150', 'N224') [[16.575302]]
('N95', 'N250') [[16.575245]]
('N76', 'N206') [[16.575201]]
('N52', 'N111') [[16.575184]]
('N70', 'N154') [[16.575068]]
('N117', 'N169') [[16.575062]]
('N39', 'N195') [[16.57501]]
('N48', 'M0P2') [[16.57498]]
('N6', 'N189') [[16.574955]]
('N119', 'N137') [[16.574896]]
('N45', 'N252') [[16.574833]]
('N63', 'N204') [[16.57479]]
('N135', 'N181') [[16.574757]]
('N90', 'N116') [[16.574753]]
('N84', 'N162') [[16.574713]]
('N164', 'N247') [[16.574635]]
('N102', 'N161') [[16.574635]]
('N54', 'N192') [[16.574635]]
('N28', 'N230') [[16.574581]]
('N50', 'N153') [[16.574512]]
('N26', 'N44') [[16.574383]]
('N136', 'N249') [[16.574333]]
('N92', 'N146') [[16.57433]]
('N222', 'N243') [[16.574278]]
('N149', 'N211') [[16.574234]]
('N137', 'N229') [[16.574108]]
('N232', 'N241') [[16.574087]]
('N33', 'N148') [[16.574076]]
('N58', 'N197') [[16.574022]]
('N143', 'N153') [[16.573965]]
('N164', 'N205') [[16.573921]]
('N3', 'N45') [[16.573872]]
('N80', 'N227') [[16.573807]]
('N85', 'N219') [[16.573778]]
('N47', 'N223') [[16.573776]]
('N52', 'N160') [[16.573732]]
('N12', 'N221') [[16.573568]]
('N109', 'N182') [[16.573559]]
('N54', 'N81') [[16.573511]]
('N181', 'N214') [[16.573494]]
('N152', 'N159') [[16.573463]]
('N83', 'N102') [[16.573456]]
('N79', 'N217') [[16.57343]]
('N84', 'N151') [[16.573427]]
('N125', 'N201') [[16.573328]]
('N89', 'N162') [[16.57332]]
('N114', 'N196') [[16.573256]]
('N86', 'N211') [[16.573227]]
('N239', 'N249') [[16.573168]]
('N171', 'N241') [[16.573124]]
('N78', 'N195') [[16.573116]]
('N159', 'N209') [[16.573097]]
('N7', 'N139') [[16.57304]]
('N192', 'N252') [[16.572994]]
('N6', 'N53') [[16.572979]]
('N194', 'N215') [[16.572964]]
('N183', 'N220') [[16.572926]]
('N89', 'N177') [[16.572886]]
('N232', 'N237') [[16.572868]]
('N123', 'N174') [[16.572868]]
('N45', 'N133') [[16.572758]]
('N113', 'N117') [[16.57268]]
('N20', 'N243') [[16.572592]]
('N78', 'N79') [[16.57252]]
('N47', 'N225') [[16.572418]]
('N14', 'N141') [[16.572395]]
('N141', 'N252') [[16.572348]]
('N91', 'N206') [[16.57223]]
('N8', 'N67') [[16.572025]]
('N35', 'N118') [[16.572008]]
('N5', 'N179') [[16.572008]]
('N16', 'N232') [[16.571959]]
('N32', 'N224') [[16.571949]]
('N17', 'N186') [[16.571775]]
('N19', 'N129') [[16.571733]]
('N137', 'N151') [[16.571686]]
('N61', 'N143') [[16.571648]]
('N232', 'N242') [[16.571564]]
('N16', 'N206') [[16.571535]]
('N40', 'N159') [[16.571451]]
('N188', 'N190') [[16.57127]]
('N55', 'N248') [[16.571245]]
('N57', 'N125') [[16.571196]]
('N83', 'N147') [[16.571173]]
('N21', 'N170') [[16.571163]]
('N98', 'N101') [[16.570988]]
('N92', 'N217') [[16.570885]]
('N11', 'N146') [[16.570854]]
('N11', 'N212') [[16.570787]]
('N185', 'N220') [[16.570757]]
('N32', 'N180') [[16.570757]]
('N0', 'N57') [[16.570745]]
('N20', 'N31') [[16.570688]]
('N156', 'N244') [[16.570673]]
('N15', 'N225') [[16.570587]]
('N101', 'N216') [[16.570549]]
('N84', 'N183') [[16.570532]]
('N133', 'N199') [[16.570505]]
('N176', 'N181') [[16.570498]]
('N44', 'N79') [[16.570473]]
('N22', 'N253') [[16.570456]]
('N65', 'N191') [[16.570343]]
('N91', 'N211') [[16.570335]]
('N219', 'N223') [[16.570229]]
('N71', 'N176') [[16.57019]]
('N17', 'N248') [[16.570173]]
('N105', 'N213') [[16.570145]]
('N170', 'N191') [[16.570137]]
('N93', 'N220') [[16.570114]]
('N117', 'N170') [[16.570108]]
('N126', 'N217') [[16.570059]]
('N164', 'N226') [[16.57004]]
('N136', 'N182') [[16.570038]]
('N173', 'N207') [[16.569973]]
('N39', 'N114') [[16.56997]]
('N57', 'N158') [[16.569958]]
('N10', 'N226') [[16.569958]]
('N148', 'N222') [[16.569948]]
('N16', 'N113') [[16.569937]]
('N9', 'N27') [[16.569933]]
('N66', 'N215') [[16.569757]]
('N167', 'N234') [[16.569593]]
('N38', 'N67') [[16.569576]]
('N163', 'M0P2') [[16.569534]]
('N204', 'N225') [[16.569494]]
('N180', 'N183') [[16.569458]]
('N106', 'N172') [[16.56942]]
('N92', 'N159') [[16.569368]]
('N242', 'N250') [[16.569365]]
('N73', 'N173') [[16.569336]]
('N221', 'N251') [[16.569294]]
('N2', 'N150') [[16.56924]]
('N113', 'N208') [[16.56908]]
('N142', 'N162') [[16.56901]]
('N50', 'N236') [[16.568985]]
('N49', 'N127') [[16.568968]]
('N148', 'N191') [[16.56892]]
('N43', 'N130') [[16.568836]]
('N26', 'N222') [[16.568829]]
('N65', 'N154') [[16.568789]]
('N69', 'N153') [[16.568773]]
('N84', 'N85') [[16.568771]]
('N85', 'N177') [[16.568638]]
('N0', 'N226') [[16.568615]]
('N19', 'N63') [[16.56852]]
('N177', 'N213') [[16.568516]]
('N219', 'N244') [[16.568445]]
('N115', 'N143') [[16.56844]]
('N15', 'N88') [[16.56836]]
('N6', 'N179') [[16.568344]]
('N9', 'N179') [[16.5683]]
('N51', 'N59') [[16.56821]]
('N206', 'N212') [[16.568106]]
('N70', 'N149') [[16.568104]]
('N153', 'N232') [[16.567982]]
('N219', 'N231') [[16.567896]]
('N136', 'N152') [[16.567764]]
('N158', 'N236') [[16.567732]]
('N130', 'N229') [[16.567675]]
('N146', 'N187') [[16.567644]]
('N87', 'N133') [[16.567635]]
('N38', 'N48') [[16.567629]]
('N99', 'N220') [[16.567616]]
('N214', 'N233') [[16.567602]]
('N41', 'N188') [[16.567455]]
('N236', 'N251') [[16.567368]]
('N126', 'N248') [[16.567272]]
('N6', 'N153') [[16.567236]]
('N151', 'N237') [[16.567026]]
('N5', 'N101') [[16.56702]]
('N150', 'N237') [[16.566957]]
('N131', 'N228') [[16.566942]]
('N140', 'N213') [[16.56691]]
('N15', 'N215') [[16.566866]]
('N8', 'N243') [[16.56683]]
('N68', 'N171') [[16.566807]]
('N21', 'N172') [[16.566774]]
('N39', 'N202') [[16.566723]]
('N13', 'N27') [[16.56668]]
('N127', 'N237') [[16.566378]]
('N149', 'N224') [[16.566324]]
('N29', 'N241') [[16.566257]]
('N41', 'N53') [[16.56625]]
('N45', 'N58') [[16.566216]]
('N191', 'N220') [[16.566198]]
('N41', 'N99') [[16.566177]]
('N32', 'N62') [[16.566128]]
('N167', 'N206') [[16.56607]]
('N86', 'N228') [[16.566057]]
('N141', 'N173') [[16.565954]]
('N92', 'N231') [[16.56592]]
('N183', 'N202') [[16.565912]]
('N164', 'N202') [[16.565807]]
('N8', 'N181') [[16.565786]]
('N59', 'N130') [[16.56573]]
('N25', 'N237') [[16.5657]]
('N91', 'N239') [[16.56568]]
('N22', 'N116') [[16.565657]]
('N0', 'N98') [[16.565548]]
('N143', 'N180') [[16.565523]]
('N196', 'N243') [[16.565458]]
('N31', 'N189') [[16.5654]]
('N188', 'N230') [[16.565357]]
('N44', 'M0P1') [[16.565083]]
('N51', 'N143') [[16.565063]]
('N188', 'N242') [[16.565004]]
('N213', 'N249') [[16.564924]]
('N50', 'N231') [[16.564903]]
('N76', 'N232') [[16.56486]]
('N88', 'N177') [[16.564783]]
('N80', 'N82') [[16.564676]]
('N153', 'N219') [[16.564592]]
('N108', 'N152') [[16.564463]]
('N161', 'N216') [[16.56446]]
('N89', 'N95') [[16.564413]]
('N168', 'N223') [[16.564285]]
('N125', 'N245') [[16.564182]]
('N58', 'N138') [[16.56406]]
('N182', 'N236') [[16.564035]]
('N41', 'N57') [[16.564009]]
('N54', 'N128') [[16.56393]]
('N177', 'N186') [[16.563911]]
('N5', 'N35') [[16.56385]]
('N172', 'N201') [[16.563816]]
('N85', 'N199') [[16.563784]]
('N76', 'N137') [[16.56374]]
('N61', 'N75') [[16.5637]]
('N187', 'N234') [[16.563616]]
('N148', 'N155') [[16.563576]]
('N133', 'N215') [[16.563549]]
('N33', 'N234') [[16.563519]]
('N178', 'N217') [[16.563492]]
('N110', 'N253') [[16.563469]]
('N11', 'N98') [[16.563452]]
('N71', 'N228') [[16.563412]]
('N1', 'N69') [[16.563383]]
('N15', 'N111') [[16.563377]]
('N209', 'N253') [[16.563318]]
('N55', 'N138') [[16.563297]]
('N43', 'N141') [[16.56328]]
('N147', 'N227') [[16.563278]]
('N125', 'N214') [[16.56326]]
('N74', 'N204') [[16.563238]]
('N67', 'N239') [[16.563236]]
('N109', 'N234') [[16.563095]]
('N88', 'N234') [[16.563078]]
('N84', 'N117') [[16.562946]]
('N9', 'N173') [[16.562935]]
('N36', 'N201') [[16.562876]]
('N22', 'N86') [[16.562864]]
('N123', 'N231') [[16.562744]]
('N25', 'N112') [[16.562737]]
('N43', 'N250') [[16.562593]]
('N53', 'N206') [[16.562536]]
('N11', 'N16') [[16.562473]]
('N147', 'N182') [[16.56246]]
('N163', 'N201') [[16.562435]]
('N246', 'N252') [[16.562403]]
('N93', 'N170') [[16.56234]]
('N116', 'N176') [[16.56228]]
('N94', 'N207') [[16.56213]]
('N146', 'N166') [[16.562078]]
('N119', 'N228') [[16.561932]]
('N144', 'N173') [[16.561922]]
('N94', 'N160') [[16.56192]]
('N87', 'N200') [[16.561909]]
('N88', 'N220') [[16.561907]]
('N60', 'N93') [[16.561802]]
('N65', 'N115') [[16.561749]]
('N3', 'N81') [[16.561735]]
('N181', 'N194') [[16.561676]]
('N10', 'N169') [[16.561666]]
('N43', 'N218') [[16.561632]]
('N49', 'N228') [[16.561594]]
('N134', 'N205') [[16.56155]]
('N88', 'N102') [[16.561548]]
('N126', 'N219') [[16.561459]]
('N10', 'N168') [[16.56144]]
('N105', 'N195') [[16.561436]]
('N18', 'N125') [[16.561344]]
('N89', 'N157') [[16.561243]]
('N53', 'N62') [[16.56121]]
('N82', 'N180') [[16.561167]]
('N152', 'N163') [[16.561134]]
('N69', 'N76') [[16.56113]]
('N79', 'N214') [[16.561075]]
('N23', 'N149') [[16.560955]]
('N50', 'N127') [[16.560951]]
('N191', 'N228') [[16.560925]]
('N106', 'N136') [[16.560919]]
('N141', 'N164') [[16.560848]]
('N50', 'N196') [[16.560839]]
('N3', 'N108') [[16.560837]]
('N57', 'N202') [[16.560768]]
('N127', 'N251') [[16.560764]]
('N77', 'N102') [[16.560663]]
('N60', 'N75') [[16.560638]]
('N10', 'N195') [[16.560621]]
('N82', 'N225') [[16.560555]]
('N47', 'N220') [[16.560478]]
('N24', 'N228') [[16.560432]]
('N125', 'N234') [[16.560389]]
('N51', 'N53') [[16.560389]]
('N85', 'N190') [[16.560356]]
('N30', 'N130') [[16.56032]]
('N33', 'N176') [[16.560205]]
('N65', 'N179') [[16.560179]]
('N67', 'N123') [[16.560173]]
('N75', 'N176') [[16.56011]]
('N110', 'N171') [[16.56006]]
('N186', 'N248') [[16.560053]]
('N104', 'N180') [[16.560047]]
('N98', 'N118') [[16.56001]]
('N163', 'N204') [[16.559973]]
('N134', 'N187') [[16.559935]]
('N40', 'N166') [[16.559885]]
('N159', 'N188') [[16.55985]]
('N40', 'N136') [[16.559847]]
('N45', 'N83') [[16.559818]]
('N63', 'N243') [[16.559776]]
('N22', 'N214') [[16.559763]]
('N55', 'N172') [[16.559748]]
('N138', 'N215') [[16.55965]]
('N67', 'N213') [[16.559607]]
('N21', 'N85') [[16.559599]]
('N135', 'N208') [[16.559492]]
('N54', 'N144') [[16.559439]]
('N82', 'N114') [[16.559372]]
('N4', 'N35') [[16.559372]]
('N52', 'N246') [[16.55934]]
('N20', 'N75') [[16.559275]]
('N6', 'N244') [[16.559244]]
('N12', 'N89') [[16.559208]]
('N74', 'N193') [[16.559181]]
('N135', 'N160') [[16.558945]]
('N128', 'N170') [[16.558939]]
('N80', 'N253') [[16.558931]]
('N200', 'N220') [[16.558922]]
('N67', 'N237') [[16.558872]]
('N40', 'N92') [[16.558857]]
('N37', 'N203') [[16.558847]]
('N16', 'N222') [[16.558807]]
('N47', 'N110') [[16.558786]]
('N176', 'N237') [[16.558603]]
('N75', 'N205') [[16.55847]]
('N65', 'N159') [[16.55838]]
('N61', 'N88') [[16.558294]]
('N153', 'N237') [[16.558094]]
('N3', 'N253') [[16.558043]]
('N189', 'N200') [[16.55799]]
('N140', 'N237') [[16.557966]]
('N50', 'N248') [[16.5579]]
('N105', 'N203') [[16.557882]]
('N26', 'N89') [[16.557787]]
('N40', 'N154') [[16.5577]]
('N30', 'N68') [[16.557644]]
('N73', 'N234') [[16.557539]]
('N52', 'N81') [[16.557362]]
('N140', 'N195') [[16.55735]]
('N94', 'N232') [[16.557253]]
('N45', 'N161') [[16.557201]]
('N6', 'N135') [[16.557194]]
('N149', 'N177') [[16.557184]]
('N103', 'N238') [[16.557177]]
('N5', 'N135') [[16.557163]]
('N35', 'N101') [[16.557158]]
('N5', 'N85') [[16.557104]]
('N191', 'N211') [[16.557074]]
('N141', 'N168') [[16.556952]]
('N81', 'N199') [[16.556934]]
('N69', 'N133') [[16.556873]]
('N63', 'N205') [[16.556856]]
('N91', 'N162') [[16.55684]]
('N142', 'N169') [[16.556713]]
('N171', 'N194') [[16.556705]]
('N157', 'N252') [[16.55658]]
('N15', 'N210') [[16.556519]]
('N32', 'N170') [[16.556479]]
('N110', 'N242') [[16.556454]]
('N55', 'N201') [[16.556448]]
('N165', 'N252') [[16.556446]]
('N150', 'N246') [[16.55641]]
('N80', 'N107') [[16.556406]]
('N166', 'N243') [[16.55639]]
('N27', 'N204') [[16.556381]]
('N77', 'N196') [[16.556372]]
('N145', 'N185') [[16.556355]]
('N112', 'N158') [[16.556185]]
('N16', 'N71') [[16.55618]]
('N61', 'N65') [[16.556046]]
('N111', 'N112') [[16.55594]]
('N3', 'N195') [[16.555906]]
('N110', 'N208') [[16.55584]]
('N66', 'M0P2') [[16.555803]]
('N35', 'N191') [[16.55574]]
('N160', 'N199') [[16.555721]]
('N137', 'N203') [[16.555666]]
('N111', 'N235') [[16.555584]]
('N130', 'N155') [[16.55556]]
('N5', 'N54') [[16.555504]]
('N58', 'N72') [[16.555489]]
('N80', 'N204') [[16.555449]]
('N51', 'N201') [[16.555449]]
('N6', 'N204') [[16.555408]]
('N28', 'N161') [[16.555298]]
('N60', 'N187') [[16.555271]]
('N73', 'N241') [[16.555195]]
('N47', 'N206') [[16.555193]]
('N64', 'N82') [[16.55513]]
('N202', 'N232') [[16.555067]]
('N59', 'N79') [[16.555048]]
('N42', 'N208') [[16.555014]]
('N13', 'N127') [[16.554947]]
('N202', 'N247') [[16.554873]]
('N220', 'N248') [[16.554863]]
('N36', 'N163') [[16.554754]]
('N62', 'N216') [[16.554728]]
('N3', 'N147') [[16.554615]]
('N57', 'N198') [[16.55461]]
('N147', 'N154') [[16.554543]]
('N122', 'N190') [[16.554289]]
('N115', 'N205') [[16.554182]]
('N107', 'N216') [[16.554138]]
('N36', 'N68') [[16.554066]]
('N147', 'N237') [[16.554014]]
('N234', 'N253') [[16.553843]]
('N87', 'N108') [[16.55382]]
('N53', 'N110') [[16.553818]]
('N71', 'N109') [[16.553816]]
('N0', 'N208') [[16.55378]]
('N27', 'N203') [[16.553682]]
('N2', 'N237') [[16.553614]]
('N57', 'N196') [[16.553589]]
('N74', 'N168') [[16.553425]]
('N130', 'N241') [[16.553421]]
('N31', 'N243') [[16.553373]]
('N6', 'N113') [[16.553343]]
('N123', 'N185') [[16.553286]]
('N22', 'N234') [[16.55328]]
('N9', 'N35') [[16.553276]]
('N183', 'N198') [[16.553148]]
('N28', 'N64') [[16.553131]]
('N210', 'N244') [[16.55312]]
('N25', 'N154') [[16.55305]]
('N113', 'N191') [[16.552925]]
('N60', 'N221') [[16.552853]]
('N66', 'N70') [[16.552786]]
('N12', 'N152') [[16.552734]]
('N45', 'N50') [[16.552727]]
('N202', 'N213') [[16.552721]]
('N28', 'N139') [[16.55264]]
('N201', 'N212') [[16.552624]]
('N60', 'N116') [[16.552618]]
('N60', 'N83') [[16.552557]]
('N48', 'N210') [[16.552555]]
('N47', 'N134') [[16.552452]]
('N149', 'N227') [[16.552376]]
('N221', 'N244') [[16.552347]]
('N86', 'N171') [[16.552309]]
('N57', 'N86') [[16.552244]]
('N1', 'N35') [[16.552225]]
('N219', 'N230') [[16.551859]]
('N140', 'N212') [[16.551855]]
('N127', 'N204') [[16.551786]]
('N51', 'N168') [[16.551607]]
('N140', 'N163') [[16.551521]]
('N2', 'N133') [[16.551426]]
('N191', 'N198') [[16.551334]]
('N203', 'N204') [[16.551325]]
('N126', 'N212') [[16.551296]]
('N63', 'N101') [[16.551235]]
('N94', 'N223') [[16.551231]]
('N164', 'N206') [[16.551224]]
('N40', 'N139') [[16.551222]]
('N201', 'N223') [[16.551207]]
('N36', 'N205') [[16.551184]]
('N43', 'N120') [[16.551163]]
('N83', 'N215') [[16.55106]]
('N0', 'N75') [[16.551054]]
('N220', 'N228') [[16.550817]]
('N15', 'N206') [[16.550776]]
('N70', 'N102') [[16.550716]]
('N85', 'N184') [[16.550646]]
('N241', 'N252') [[16.550573]]
('N236', 'N241') [[16.550522]]
('N13', 'N108') [[16.55051]]
('N84', 'N105') [[16.550358]]
('N129', 'N147') [[16.550354]]
('N87', 'N96') [[16.550268]]
('N131', 'N243') [[16.550251]]
('N75', 'N160') [[16.550228]]
('N183', 'N252') [[16.55021]]
('N53', 'N178') [[16.550186]]
('N37', 'N100') [[16.550106]]
('N98', 'N212') [[16.550102]]
('N41', 'N193') [[16.550068]]
('N109', 'N227') [[16.550055]]
('N100', 'N105') [[16.549938]]
('N29', 'N243') [[16.549908]]
('N141', 'N241') [[16.549889]]
('N167', 'N174') [[16.54984]]
('N12', 'N165') [[16.549753]]
('N63', 'N79') [[16.54968]]
('N216', 'N236') [[16.549625]]
('N161', 'N182') [[16.549603]]
('N109', 'N123') [[16.549568]]
('N69', 'N203') [[16.549559]]
('N66', 'N178') [[16.549528]]
('N53', 'N97') [[16.549454]]
('N40', 'N195') [[16.549416]]
('N53', 'N168') [[16.549301]]
('N229', 'N237') [[16.549261]]
('N52', 'N116') [[16.549261]]
('N54', 'N115') [[16.54922]]
('N9', 'N211') [[16.549175]]
('N138', 'N185') [[16.549152]]
('N135', 'N219') [[16.549023]]
('N182', 'N230') [[16.548986]]
('N119', 'N139') [[16.5489]]
('N89', 'N184') [[16.548887]]
('N186', 'N234') [[16.548862]]
('N45', 'N220') [[16.54884]]
('N22', 'N169') [[16.548828]]
('N86', 'N150') [[16.548782]]
('N174', 'N240') [[16.548754]]
('N57', 'N197') [[16.548723]]
('N67', 'N240') [[16.548717]]
('N47', 'N129') [[16.548698]]
('N105', 'N207') [[16.548683]]
('N22', 'N109') [[16.548647]]
('N8', 'N104') [[16.548525]]
('N166', 'N185') [[16.548344]]
('N80', 'N83') [[16.548317]]
('N40', 'N150') [[16.548222]]
('N62', 'N136') [[16.548164]]
('N110', 'N151') [[16.548134]]
('N23', 'N27') [[16.548119]]
('N88', 'N108') [[16.548098]]
('N2', 'N214') [[16.548096]]
('N17', 'N113') [[16.548056]]
('N3', 'N174') [[16.548025]]
('N39', 'N204') [[16.547966]]
('N69', 'N130') [[16.54795]]
('N84', 'N149') [[16.547926]]
('N52', 'N131') [[16.547895]]
('N132', 'N250') [[16.547867]]
('N11', 'N45') [[16.547861]]
('N116', 'N184') [[16.547812]]
('N13', 'N37') [[16.547644]]
('N37', 'N240') [[16.54755]]
('N93', 'N194') [[16.547516]]
('N78', 'N101') [[16.54751]]
('N102', 'N172') [[16.547508]]
('N117', 'N132') [[16.547163]]
('N124', 'N157') [[16.547085]]
('N100', 'N244') [[16.547073]]
('N25', 'N131') [[16.546879]]
('N2', 'N93') [[16.546839]]
('N27', 'N183') [[16.546812]]
('N106', 'N187') [[16.546688]]
('N33', 'N58') [[16.546625]]
('N155', 'N199') [[16.546572]]
('N130', 'N156') [[16.546345]]
('N140', 'N182') [[16.546335]]
('N8', 'N218') [[16.546253]]
('N15', 'N250') [[16.546183]]
('N47', 'N119') [[16.546171]]
('N87', 'N123') [[16.546156]]
('N86', 'N236') [[16.54611]]
('N134', 'N247') [[16.545963]]
('N5', 'N172') [[16.545786]]
('N27', 'N34') [[16.545685]]
('N147', 'N202') [[16.54563]]
('N32', 'N204') [[16.545576]]
('N67', 'N71') [[16.54555]]
('N144', 'N243') [[16.54554]]
('N0', 'N71') [[16.545416]]
('N6', 'N195') [[16.545341]]
('N50', 'N183') [[16.545322]]
('N74', 'N143') [[16.545275]]
('N12', 'N229') [[16.545273]]
('N94', 'N101') [[16.545212]]
('N112', 'N195') [[16.545181]]
('N23', 'N196') [[16.545164]]
('N200', 'N215') [[16.545115]]
('N70', 'N158') [[16.545033]]
('N126', 'N234') [[16.54493]]
('N13', 'N190') [[16.54491]]
('N185', 'N209') [[16.544886]]
('N7', 'N57') [[16.544872]]
('N0', 'N9') [[16.54479]]
('N31', 'N105') [[16.544708]]
('N27', 'N147') [[16.54469]]
('N86', 'N99') [[16.544678]]
('N14', 'N93') [[16.544672]]
('N47', 'N164') [[16.54455]]
('N62', 'N117') [[16.544472]]
('N91', 'N200') [[16.54443]]
('N104', 'N178') [[16.5444]]
('N111', 'N238') [[16.54431]]
('N114', 'N234') [[16.544289]]
('N178', 'N221') [[16.54426]]
('N79', 'N146') [[16.54423]]
('N71', 'N122') [[16.544146]]
('N139', 'N248') [[16.544127]]
('N66', 'N211') [[16.544127]]
('N147', 'N223') [[16.544054]]
('N95', 'N102') [[16.544024]]
('N66', 'N114') [[16.54392]]
('N178', 'N239') [[16.543919]]
('N53', 'N230') [[16.543905]]
('N86', 'N216') [[16.543823]]
('N28', 'N136') [[16.543774]]
('N28', 'N221') [[16.543741]]
('N155', 'N170') [[16.543736]]
('N68', 'N228') [[16.543648]]
('N215', 'N244') [[16.543623]]
('N110', 'N252') [[16.54359]]
('N40', 'N167') [[16.543537]]
('N181', 'N242') [[16.543423]]
('N177', 'N229') [[16.543343]]
('N136', 'N185') [[16.543316]]
('N148', 'N156') [[16.54328]]
('N148', 'N248') [[16.543196]]
('N37', 'N144') [[16.543018]]
('N194', 'N207') [[16.542997]]
('N78', 'N238') [[16.542976]]
('N88', 'N92') [[16.542927]]
('N47', 'N113') [[16.542912]]
('N25', 'N250') [[16.542866]]
('N140', 'N217') [[16.542807]]
('N27', 'N99') [[16.54276]]
('N90', 'N143') [[16.542747]]
('N11', 'N149') [[16.542664]]
('N116', 'N194') [[16.54263]]
('N144', 'N249') [[16.542587]]
('N3', 'N241') [[16.542576]]
('N98', 'N250') [[16.542513]]
('N203', 'N229') [[16.542486]]
('N126', 'N209') [[16.54247]]
('N58', 'N63') [[16.54247]]
('N37', 'N157') [[16.542465]]
('N53', 'N88') [[16.542215]]
('N184', 'N231') [[16.542208]]
('N88', 'N235') [[16.5422]]
('N16', 'N57') [[16.542164]]
('N14', 'N189') [[16.542023]]
('N184', 'N237') [[16.54202]]
('N76', 'N116') [[16.542017]]
('N236', 'N249') [[16.54175]]
('N61', 'N135') [[16.541733]]
('N53', 'N81') [[16.541668]]
('N36', 'N219') [[16.541626]]
('N27', 'N45') [[16.541563]]
('N25', 'N202') [[16.541525]]
('N156', 'N199') [[16.541517]]
('N86', 'N92') [[16.54141]]
('N114', 'N201') [[16.541405]]
('N73', 'N179') [[16.541386]]
('N26', 'N218') [[16.541384]]
('N59', 'N234') [[16.541313]]
('N71', 'N119') [[16.541288]]
('N214', 'N226') [[16.54124]]
('N74', 'N102') [[16.54123]]
('N69', 'N145') [[16.541195]]
('N175', 'N228') [[16.541082]]
