('M0P1', 'M0P2') [[34.70287]]
('N77', 'N237') [[17.334024]]
('N44', 'N162') [[17.334002]]
('N6', 'N126') [[17.33394]]
('N44', 'N95') [[17.33389]]
('N28', 'N155') [[17.333761]]
('N55', 'N180') [[17.33372]]
('N86', 'N151') [[17.333693]]
('N44', 'N187') [[17.33362]]
('N24', 'N222') [[17.333551]]
('N88', 'N249') [[17.333511]]
('N12', 'N140') [[17.333487]]
('N132', 'N253') [[17.3334]]
('N12', 'N194') [[17.333284]]
('N43', 'N185') [[17.333279]]
('N118', 'N134') [[17.333246]]
('N116', 'N144') [[17.33317]]
('N119', 'M0P1') [[17.333054]]
('N99', 'N123') [[17.332998]]
('N109', 'N197') [[17.332964]]
('N93', 'N104') [[17.33295]]
('N122', 'N234') [[17.332932]]
('N0', 'N203') [[17.332876]]
('N52', 'N178') [[17.332842]]
('N189', 'N225') [[17.332819]]
('N37', 'N202') [[17.332766]]
('N42', 'N45') [[17.332756]]
('N55', 'N208') [[17.332748]]
('N45', 'N226') [[17.332693]]
('N4', 'N157') [[17.332687]]
('N47', 'N206') [[17.332626]]
('N107', 'N244') [[17.332615]]
('N11', 'N212') [[17.332598]]
('N92', 'N115') [[17.33259]]
('N91', 'N169') [[17.332489]]
('N146', 'N233') [[17.33242]]
('N17', 'N66') [[17.332413]]
('N177', 'N210') [[17.33241]]
('N160', 'N250') [[17.332378]]
('N38', 'N108') [[17.332376]]
('N162', 'N168') [[17.332355]]
('N0', 'N251') [[17.332325]]
('N12', 'N204') [[17.33231]]
('N24', 'N242') [[17.332308]]
('N52', 'N65') [[17.332275]]
('N130', 'N140') [[17.332237]]
('N15', 'N169') [[17.332214]]
('N86', 'N126') [[17.332193]]
('N13', 'N85') [[17.332193]]
('N19', 'N236') [[17.332125]]
('N218', 'N220') [[17.33209]]
('N42', 'N203') [[17.33208]]
('N186', 'N197') [[17.332033]]
('N126', 'N145') [[17.331999]]
('N178', 'N229') [[17.331984]]
('N15', 'N16') [[17.331932]]
('N171', 'N188') [[17.331915]]
('N56', 'N181') [[17.331783]]
('N8', 'N99') [[17.331762]]
('N42', 'N105') [[17.331757]]
('N210', 'N238') [[17.33171]]
('N103', 'N145') [[17.331669]]
('N74', 'N210') [[17.33162]]
('N177', 'N187') [[17.331602]]
('N56', 'N235') [[17.33152]]
('N4', 'N227') [[17.331465]]
('N119', 'N146') [[17.33145]]
('N83', 'N109') [[17.331423]]
('N111', 'N235') [[17.33135]]
('N50', 'N119') [[17.331247]]
('N14', 'N214') [[17.331234]]
('N54', 'N142') [[17.331188]]
('N133', 'N189') [[17.331184]]
('N86', 'N238') [[17.33116]]
('N71', 'N243') [[17.331083]]
('N97', 'N186') [[17.33075]]
('N13', 'N189') [[17.330746]]
('N97', 'N235') [[17.330717]]
('N86', 'N152') [[17.33063]]
('N47', 'N78') [[17.330614]]
('N146', 'N220') [[17.330442]]
('N4', 'N74') [[17.330421]]
('N38', 'N74') [[17.3304]]
('N90', 'N143') [[17.33038]]
('N228', 'N239') [[17.330368]]
('N239', 'N241') [[17.330353]]
('N13', 'N23') [[17.330341]]
('N140', 'N189') [[17.330269]]
('N74', 'N90') [[17.330194]]
('N47', 'N56') [[17.330122]]
('N26', 'N185') [[17.33011]]
('N88', 'N250') [[17.330044]]
('N134', 'N200') [[17.330011]]
('N184', 'N231') [[17.329815]]
('N73', 'N196') [[17.329775]]
('N49', 'N83') [[17.329737]]
('N134', 'N161') [[17.329622]]
('N27', 'N58') [[17.329594]]
('N56', 'N148') [[17.32953]]
('N90', 'N147') [[17.329512]]
('N242', 'N250') [[17.329473]]
('N16', 'N26') [[17.329464]]
('N8', 'N60') [[17.329464]]
('N60', 'N78') [[17.329462]]
('N243', 'N244') [[17.329403]]
('N65', 'N82') [[17.3294]]
('N3', 'N58') [[17.329384]]
('N98', 'N152') [[17.329353]]
('N10', 'N30') [[17.329151]]
('N29', 'N153') [[17.32915]]
('N27', 'N229') [[17.329128]]
('N126', 'N130') [[17.329102]]
('N66', 'N249') [[17.328953]]
('N194', 'N197') [[17.328848]]
('N134', 'N247') [[17.328835]]
('N14', 'N143') [[17.328817]]
('N79', 'N111') [[17.328815]]
('N87', 'N231') [[17.328808]]
('N179', 'N209') [[17.328802]]
('N40', 'N104') [[17.328749]]
('N72', 'N235') [[17.328722]]
('N98', 'N99') [[17.328703]]
('N113', 'N183') [[17.32861]]
('N216', 'N245') [[17.328594]]
('N133', 'N227') [[17.328568]]
('N84', 'N169') [[17.328485]]
('N99', 'N135') [[17.328424]]
('N144', 'N214') [[17.3284]]
('N223', 'N246') [[17.328335]]
('N118', 'N226') [[17.328335]]
('N14', 'N238') [[17.32823]]
('N59', 'N83') [[17.328201]]
('N92', 'N192') [[17.32815]]
('N191', 'N215') [[17.328106]]
('N13', 'N208') [[17.328003]]
('N171', 'N184') [[17.327984]]
('N171', 'N198') [[17.327946]]
('N2', 'N94') [[17.327942]]
('N80', 'N202') [[17.327654]]
('N20', 'N243') [[17.32759]]
('N90', 'N241') [[17.327559]]
('N14', 'N39') [[17.327553]]
('N61', 'N167') [[17.32754]]
('N7', 'N57') [[17.327534]]
('N42', 'N181') [[17.327435]]
('N202', 'N227') [[17.327387]]
('N88', 'N136') [[17.327333]]
('N29', 'N80') [[17.327282]]
('N56', 'N110') [[17.32725]]
('N131', 'N169') [[17.32719]]
('N54', 'N226') [[17.3271]]
('N51', 'N141') [[17.327015]]
('N97', 'N143') [[17.32699]]
('N7', 'N130') [[17.326962]]
('N47', 'N229') [[17.326948]]
('N185', 'N243') [[17.326944]]
('N35', 'N86') [[17.326902]]
('N154', 'N249') [[17.326864]]
('N45', 'N118') [[17.326853]]
('N134', 'N188') [[17.326838]]
('N33', 'N80') [[17.32675]]
('N143', 'N224') [[17.326593]]
('N130', 'N209') [[17.326578]]
('N36', 'N117') [[17.326563]]
('N124', 'N215') [[17.32656]]
('N55', 'N242') [[17.326544]]
('N71', 'N116') [[17.326479]]
('N94', 'N138') [[17.326408]]
('N83', 'N104') [[17.326405]]
('N25', 'N205') [[17.326403]]
('N7', 'N132') [[17.32638]]
('N38', 'N248') [[17.326328]]
('N95', 'N189') [[17.326284]]
('N20', 'N79') [[17.3262]]
('N106', 'N201') [[17.326162]]
('N34', 'N234') [[17.326044]]
('N82', 'N140') [[17.32595]]
('N214', 'N218') [[17.3259]]
('N81', 'N209') [[17.325823]]
('N34', 'N112') [[17.325798]]
('N64', 'N115') [[17.325727]]
('N97', 'N227') [[17.325554]]
('N198', 'N240') [[17.325546]]
('N42', 'N146') [[17.32545]]
('N29', 'N220') [[17.325441]]
('N36', 'N116') [[17.325426]]
('N24', 'N147') [[17.325422]]
('N104', 'N253') [[17.325413]]
('N70', 'N195') [[17.325396]]
('N83', 'N100') [[17.325394]]
('N202', 'N229') [[17.325375]]
('N85', 'N138') [[17.325308]]
('N100', 'N226') [[17.325237]]
('N22', 'N196') [[17.325233]]
('N19', 'N176') [[17.325178]]
('N30', 'N211') [[17.325037]]
('N160', 'N197') [[17.3249]]
('N59', 'N160') [[17.324865]]
('N4', 'N177') [[17.324686]]
('N133', 'N230') [[17.32463]]
('N94', 'N110') [[17.324278]]
('N101', 'N177') [[17.324238]]
('N210', 'N228') [[17.324224]]
('N56', 'N86') [[17.324152]]
('N113', 'N187') [[17.324123]]
('N112', 'N184') [[17.324118]]
('N83', 'N193') [[17.324083]]
('N106', 'N221') [[17.324043]]
('N38', 'N117') [[17.323997]]
('N76', 'N229') [[17.3239]]
('N51', 'N127') [[17.323841]]
('N14', 'N224') [[17.323832]]
('N110', 'N155') [[17.323807]]
('N120', 'N232') [[17.323797]]
('N51', 'N162') [[17.323782]]
('N14', 'N42') [[17.323778]]
('N96', 'N232') [[17.323706]]
('N64', 'N66') [[17.323647]]
('N93', 'N168') [[17.323633]]
('N95', 'N181') [[17.323515]]
('N228', 'N242') [[17.323505]]
('N105', 'N219') [[17.323486]]
('N138', 'N233') [[17.323483]]
('N31', 'N47') [[17.323454]]
('N70', 'N225') [[17.323423]]
('N75', 'N165') [[17.323328]]
('N164', 'N235') [[17.323242]]
('N77', 'N157') [[17.323206]]
('N46', 'N229') [[17.323095]]
('N58', 'N161') [[17.323088]]
('N7', 'N12') [[17.322964]]
('N24', 'N197') [[17.322939]]
('N68', 'N208') [[17.32287]]
('N11', 'N86') [[17.322853]]
('N106', 'N229') [[17.32281]]
('N33', 'N132') [[17.322805]]
('N14', 'N20') [[17.322777]]
('N206', 'N216') [[17.322699]]
('N61', 'N178') [[17.322575]]
('N130', 'N242') [[17.32243]]
('N75', 'N159') [[17.322306]]
('N88', 'N96') [[17.3223]]
('N42', 'N228') [[17.322153]]
('N80', 'N243') [[17.322102]]
('N128', 'N238') [[17.32196]]
('N8', 'N33') [[17.321856]]
('N163', 'N197') [[17.32182]]
('N29', 'N164') [[17.321789]]
('N7', 'N36') [[17.321733]]
('N36', 'N187') [[17.32169]]
('N73', 'N231') [[17.321642]]
('N105', 'N119') [[17.321533]]
('N181', 'N183') [[17.321507]]
('N48', 'N70') [[17.321457]]
('N0', 'N140') [[17.32144]]
('N12', 'N123') [[17.321325]]
('N140', 'N229') [[17.321308]]
('N61', 'N106') [[17.321213]]
('N97', 'N105') [[17.32117]]
('N56', 'N253') [[17.321135]]
('N149', 'N228') [[17.320993]]
('N60', 'N151') [[17.320969]]
('N61', 'N108') [[17.320944]]
('N96', 'N185') [[17.320902]]
('N23', 'N184') [[17.3209]]
('N84', 'N200') [[17.32085]]
('N26', 'N71') [[17.320843]]
('N35', 'N144') [[17.320753]]
('N96', 'N98') [[17.320719]]
('N44', 'N156') [[17.320522]]
('N66', 'N78') [[17.320484]]
('N85', 'N184') [[17.320465]]
('N81', 'N111') [[17.320457]]
('N109', 'N138') [[17.320345]]
('N31', 'N102') [[17.320326]]
('N58', 'N184') [[17.320307]]
('N13', 'N211') [[17.32026]]
('N119', 'N207') [[17.320255]]
('N98', 'N155') [[17.32021]]
('N101', 'N196') [[17.32013]]
('N152', 'N160') [[17.320063]]
('N131', 'N211') [[17.320024]]
('N183', 'N229') [[17.319983]]
('N81', 'N117') [[17.319885]]
('N160', 'N195') [[17.319855]]
('N39', 'N182') [[17.319773]]
('N15', 'N46') [[17.319757]]
('N29', 'N113') [[17.319754]]
('N99', 'N244') [[17.319725]]
('N125', 'N197') [[17.319693]]
('N79', 'N136') [[17.319672]]
('N23', 'N196') [[17.319645]]
('N7', 'N82') [[17.319592]]
('N38', 'N52') [[17.319502]]
('N65', 'N209') [[17.31949]]
('N149', 'N234') [[17.319479]]
('N121', 'N239') [[17.31946]]
('N62', 'N67') [[17.319447]]
('N149', 'N196') [[17.319395]]
('N206', 'M0P2') [[17.319124]]
('N57', 'N222') [[17.31906]]
('N8', 'N84') [[17.319057]]
('N5', 'N219') [[17.318974]]
('N196', 'M0P2') [[17.31889]]
('N42', 'N99') [[17.318798]]
('N126', 'N221') [[17.318748]]
('N116', 'N217') [[17.318733]]
('N163', 'N188') [[17.318726]]
('N126', 'N151') [[17.318617]]
('N4', 'N9') [[17.318459]]
('N134', 'N185') [[17.318438]]
('N133', 'N192') [[17.31841]]
('N22', 'N47') [[17.318218]]
('N115', 'N182') [[17.318216]]
('N117', 'N202') [[17.318007]]
('N54', 'N148') [[17.317999]]
('N4', 'N101') [[17.31789]]
('N103', 'N218') [[17.317884]]
('N13', 'N21') [[17.317884]]
('N207', 'N247') [[17.317614]]
('N147', 'N150') [[17.31761]]
('N191', 'N213') [[17.317507]]
('N18', 'N97') [[17.317358]]
('N155', 'N172') [[17.317327]]
('N107', 'N226') [[17.317326]]
('N112', 'N113') [[17.317265]]
('N23', 'N133') [[17.317175]]
('N175', 'N236') [[17.317173]]
('N19', 'N44') [[17.317116]]
('N229', 'N253') [[17.3171]]
('N194', 'N246') [[17.317097]]
('N71', 'N234') [[17.317081]]
('N37', 'N110') [[17.316977]]
('N112', 'N225') [[17.316967]]
('N60', 'N92') [[17.31695]]
('N14', 'N112') [[17.316921]]
('N47', 'N219') [[17.316854]]
('N125', 'N179') [[17.316795]]
('N181', 'N233') [[17.316786]]
('N61', 'N71') [[17.316713]]
('N82', 'N182') [[17.31661]]
('N12', 'N106') [[17.316593]]
('N72', 'N132') [[17.316576]]
('N189', 'N219') [[17.316494]]
('N136', 'N205') [[17.316292]]
('N9', 'N138') [[17.31627]]
('N135', 'N138') [[17.31614]]
('N150', 'N220') [[17.31612]]
('N105', 'N117') [[17.31605]]
('N0', 'N22') [[17.316044]]
('N10', 'N87') [[17.31602]]
('N30', 'N221') [[17.315985]]
('N172', 'N188') [[17.315937]]
('N22', 'N55') [[17.31593]]
('N87', 'N205') [[17.315811]]
('N62', 'N194') [[17.315804]]
('N56', 'N162') [[17.315752]]
('N1', 'N174') [[17.315619]]
('N19', 'N92') [[17.31557]]
('N83', 'N136') [[17.315332]]
('N19', 'N228') [[17.315237]]
('N96', 'N159') [[17.315178]]
('N120', 'N226') [[17.315083]]
('N60', 'N220') [[17.315054]]
('N114', 'N151') [[17.31499]]
('N110', 'N132') [[17.314865]]
('N97', 'N102') [[17.314846]]
('N216', 'N248') [[17.314842]]
('N66', 'M0P1') [[17.314825]]
('N42', 'N230') [[17.314802]]
('N139', 'M0P2') [[17.314735]]
('N142', 'N224') [[17.314684]]
('N71', 'N76') [[17.314617]]
('N58', 'N62') [[17.314575]]
('N196', 'N214') [[17.314531]]
('N93', 'N249') [[17.314507]]
('N85', 'N103') [[17.314442]]
('N212', 'N227') [[17.314405]]
('N3', 'N221') [[17.314383]]
('N80', 'N99') [[17.314217]]
('N13', 'N214') [[17.314087]]
('N134', 'N180') [[17.314075]]
('N133', 'N211') [[17.314058]]
('N42', 'N242') [[17.314007]]
('N220', 'N222') [[17.314]]
('N33', 'N93') [[17.313997]]
('N30', 'N195') [[17.313997]]
('N96', 'N220') [[17.313852]]
('N14', 'N127') [[17.313852]]
('N169', 'N188') [[17.313744]]
('N29', 'N128') [[17.313646]]
('N106', 'N145') [[17.313644]]
('N189', 'N220') [[17.313631]]
('N18', 'N42') [[17.313467]]
('N18', 'N115') [[17.313417]]
('N171', 'N212') [[17.313383]]
('N240', 'N253') [[17.313316]]
('N60', 'N228') [[17.313309]]
('N14', 'N70') [[17.31327]]
('N84', 'N125') [[17.31323]]
('N225', 'N230') [[17.313126]]
('N29', 'N47') [[17.31306]]
('N105', 'N198') [[17.312937]]
('N12', 'N70') [[17.312834]]
('N11', 'N134') [[17.31282]]
('N83', 'N117') [[17.312807]]
('N17', 'N215') [[17.312757]]
('N13', 'N95') [[17.312727]]
('N201', 'N227') [[17.312717]]
('N138', 'N243') [[17.312717]]
('N57', 'N58') [[17.312424]]
('N57', 'N143') [[17.312418]]
('N131', 'N245') [[17.31216]]
('N101', 'N181') [[17.312157]]
('N220', 'N250') [[17.31211]]
('N85', 'N205') [[17.312077]]
('N96', 'N141') [[17.311972]]
('N26', 'N153') [[17.311863]]
('N191', 'N243') [[17.311852]]
('N86', 'N131') [[17.311815]]
('N153', 'N221') [[17.31181]]
('N166', 'N220') [[17.311796]]
('N26', 'N189') [[17.311775]]
('N130', 'N238') [[17.311773]]
('N5', 'N56') [[17.311712]]
('N26', 'N182') [[17.311558]]
('N36', 'N102') [[17.311556]]
('N61', 'N209') [[17.311544]]
('N42', 'N178') [[17.311476]]
('N109', 'N158') [[17.311466]]
('N123', 'N166') [[17.311455]]
('N6', 'N23') [[17.311434]]
('N13', 'N33') [[17.311386]]
('N158', 'N200') [[17.311253]]
('N25', 'N61') [[17.311216]]
('N105', 'N227') [[17.310993]]
('N38', 'N189') [[17.310993]]
('N25', 'N88') [[17.310677]]
('N26', 'N59') [[17.310656]]
('N121', 'N174') [[17.310644]]
('N178', 'N239') [[17.310581]]
('N86', 'N182') [[17.310581]]
('N33', 'N214') [[17.310518]]
('N69', 'N222') [[17.31046]]
('N12', 'N86') [[17.310448]]
('N16', 'N39') [[17.31043]]
('N55', 'N159') [[17.31041]]
('N4', 'N253') [[17.310251]]
('N182', 'N193') [[17.31021]]
('N35', 'N235') [[17.310177]]
('N200', 'N233') [[17.310047]]
('N83', 'N227') [[17.310047]]
('N205', 'N230') [[17.310007]]
('N60', 'N192') [[17.309906]]
('N190', 'N209') [[17.3099]]
('N29', 'N125') [[17.309727]]
('N70', 'M0P2') [[17.30971]]
('N82', 'N184') [[17.309624]]
('N98', 'N230') [[17.309513]]
('N23', 'N212') [[17.309498]]
('N88', 'N107') [[17.309443]]
('N4', 'N50') [[17.309435]]
('N154', 'N244') [[17.309378]]
('N70', 'N221') [[17.309338]]
('N2', 'N222') [[17.30933]]
('N79', 'N102') [[17.3093]]
('N179', 'N229') [[17.309261]]
('N4', 'N193') [[17.309221]]
('N182', 'N230') [[17.309198]]
('N80', 'N240') [[17.309166]]
('N64', 'N189') [[17.309116]]
('N95', 'N243') [[17.30903]]
('N38', 'N198') [[17.309004]]
('N84', 'N141') [[17.30892]]
('N34', 'N123') [[17.308905]]
('N149', 'N158') [[17.308895]]
('N37', 'N227') [[17.308788]]
('N101', 'M0P1') [[17.308786]]
('N90', 'N114') [[17.308687]]
('N113', 'N123') [[17.30864]]
('N24', 'N120') [[17.30853]]
('N25', 'N132') [[17.308464]]
('N43', 'N63') [[17.308407]]
('N86', 'N192') [[17.308395]]
('N86', 'N148') [[17.30839]]
('N166', 'N177') [[17.308321]]
('N127', 'N183') [[17.308245]]
('N96', 'N179') [[17.308214]]
('N52', 'N174') [[17.308199]]
('N77', 'N187') [[17.30819]]
('N40', 'N182') [[17.308163]]
('N68', 'N111') [[17.308046]]
('N86', 'N161') [[17.308035]]
('N103', 'M0P1') [[17.307976]]
('N29', 'N41') [[17.307976]]
('N96', 'N144') [[17.307917]]
('N141', 'N151') [[17.307854]]
('N37', 'N168') [[17.307793]]
('N0', 'N134') [[17.307709]]
('N17', 'N97') [[17.307707]]
('N20', 'N60') [[17.307701]]
('N94', 'N96') [[17.307678]]
('N93', 'N160') [[17.30767]]
('N36', 'N80') [[17.307638]]
('N11', 'N215') [[17.30761]]
('N55', 'N112') [[17.307526]]
('N4', 'N240') [[17.307495]]
('N198', 'N236') [[17.307486]]
('N200', 'M0P2') [[17.307419]]
('N169', 'N217') [[17.307417]]
('N123', 'N169') [[17.307356]]
('N113', 'N185') [[17.307352]]
('N157', 'N214') [[17.30734]]
('N173', 'N225') [[17.307293]]
('N38', 'N50') [[17.307142]]
('N44', 'N131') [[17.307121]]
('N6', 'N216') [[17.30709]]
('N179', 'N221') [[17.307077]]
('N34', 'N195') [[17.30705]]
('N0', 'N158') [[17.306997]]
('N51', 'N128') [[17.306993]]
('N50', 'N209') [[17.306961]]
('N47', 'N223') [[17.306944]]
('N161', 'N205') [[17.306923]]
('N37', 'N211') [[17.306906]]
('N103', 'N114') [[17.306833]]
('N216', 'N253') [[17.306751]]
('N141', 'N154') [[17.30673]]
('N178', 'N234') [[17.306612]]
('N137', 'N217') [[17.306505]]
('N44', 'N185') [[17.306402]]
('N62', 'N158') [[17.306381]]
('N78', 'N140') [[17.306366]]
('N156', 'N198') [[17.30615]]
('N221', 'N225') [[17.306107]]
('N118', 'N212') [[17.306078]]
('N58', 'N98') [[17.306036]]
('N78', 'N142') [[17.305986]]
('N149', 'N223') [[17.30585]]
('N166', 'N238') [[17.305826]]
('N51', 'N148') [[17.305801]]
('N1', 'N128') [[17.305758]]
('N195', 'N212') [[17.30575]]
('N24', 'N167') [[17.30575]]
('N82', 'N151') [[17.305683]]
('N162', 'N217') [[17.305628]]
('N99', 'N136') [[17.30561]]
('N104', 'N158') [[17.30551]]
('N35', 'N138') [[17.305368]]
('N22', 'N143') [[17.305365]]
('N120', 'N138') [[17.30532]]
('N42', 'N124') [[17.30515]]
('N166', 'N233') [[17.305124]]
('N93', 'N183') [[17.305075]]
('N7', 'N248') [[17.305025]]
('N144', 'N194') [[17.30498]]
('N92', 'N186') [[17.304937]]
('N53', 'N244') [[17.304934]]
('N172', 'N183') [[17.304865]]
('N177', 'N212') [[17.304785]]
('N140', 'N152') [[17.30475]]
('N88', 'N113') [[17.304712]]
('N120', 'N178') [[17.304705]]
('N32', 'N87') [[17.304691]]
('N141', 'N194') [[17.30465]]
('N115', 'N123') [[17.304605]]
('N18', 'N242') [[17.304585]]
('N93', 'N182') [[17.304548]]
('N52', 'N99') [[17.304386]]
('N30', 'N167') [[17.304333]]
('N16', 'N236') [[17.304293]]
('N46', 'N102') [[17.304224]]
('N60', 'N160') [[17.304214]]
('N38', 'N45') [[17.304173]]
('N82', 'N86') [[17.304161]]
('N155', 'N228') [[17.30401]]
('N35', 'N36') [[17.303965]]
('N18', 'N81') [[17.30395]]
('N152', 'N179') [[17.303902]]
('N43', 'N145') [[17.303894]]
('N29', 'N210') [[17.303875]]
('N156', 'N167') [[17.303825]]
('N76', 'N242') [[17.303804]]
('N24', 'N116') [[17.303799]]
('N193', 'N229') [[17.303682]]
('N115', 'N195') [[17.303617]]
('N47', 'N80') [[17.303461]]
('N208', 'N239') [[17.303423]]
('N36', 'N175') [[17.3034]]
('N218', 'N230') [[17.303352]]
('N54', 'N167') [[17.303352]]
('N80', 'N187') [[17.303328]]
('N27', 'N118') [[17.303328]]
('N43', 'N59') [[17.303284]]
('N22', 'N233') [[17.303091]]
('N94', 'N104') [[17.30308]]
('N82', 'N167') [[17.30305]]
('N91', 'N244') [[17.30303]]
('N58', 'N149') [[17.303001]]
('N20', 'N253') [[17.302885]]
('N78', 'N147') [[17.30281]]
('N33', 'N136') [[17.302776]]
('N66', 'N148') [[17.30277]]
('N88', 'N140') [[17.302736]]
('N125', 'N209') [[17.30264]]
('N161', 'N215') [[17.302536]]
('N15', 'N88') [[17.302498]]
('N36', 'N208') [[17.302452]]
('N8', 'N136') [[17.302427]]
('N88', 'N214') [[17.302345]]
('N137', 'N241') [[17.302334]]
('N135', 'N151') [[17.302317]]
('N35', 'N184') [[17.302235]]
('N157', 'N246') [[17.302233]]
('N42', 'N94') [[17.302216]]
('N79', 'N184') [[17.3021]]
('N66', 'N111') [[17.301981]]
('N201', 'N248') [[17.301937]]
('N12', 'N32') [[17.301914]]
('N61', 'N216') [[17.301907]]
('N188', 'N248') [[17.301846]]
('N130', 'N249') [[17.301785]]
('N5', 'N145') [[17.301733]]
('N1', 'N216') [[17.301712]]
('N136', 'N166') [[17.301708]]
('N75', 'N81') [[17.301607]]
('N50', 'N225') [[17.301598]]
('N20', 'N206') [[17.301594]]
('N91', 'N174') [[17.301517]]
('N86', 'N223') [[17.30128]]
('N90', 'N115') [[17.301262]]
('N14', 'N37') [[17.301226]]
('N71', 'N188') [[17.301222]]
('N8', 'N183') [[17.301176]]
('N90', 'N229') [[17.301067]]
('N36', 'N68') [[17.301058]]
('N45', 'N138') [[17.301012]]
('N9', 'N234') [[17.30101]]
('N51', 'N184') [[17.301003]]
('N64', 'N174') [[17.300894]]
('N119', 'N246') [[17.30086]]
('N56', 'N195') [[17.300829]]
('N30', 'N123') [[17.300795]]
('N87', 'N167') [[17.30078]]
('N47', 'N221') [[17.30076]]
('N97', 'N179') [[17.300743]]
('N70', 'N146') [[17.300743]]
('N90', 'N117') [[17.300583]]
('N214', 'N221') [[17.300573]]
('N188', 'N200') [[17.3005]]
('N51', 'N80') [[17.30045]]
('N70', 'N111') [[17.3004]]
('N197', 'M0P2') [[17.30039]]
('N74', 'N120') [[17.300346]]
('N59', 'N243') [[17.300333]]
('N110', 'N186') [[17.30029]]
('N59', 'N167') [[17.300228]]
('N1', 'N148') [[17.300222]]
('N32', 'N72') [[17.30022]]
('N120', 'N231') [[17.300207]]
('N70', 'N143') [[17.300175]]
('N1', 'N27') [[17.300169]]
('N127', 'N151') [[17.300156]]
('N115', 'N205') [[17.300123]]
('N46', 'N114') [[17.300068]]
('N155', 'N226') [[17.30003]]
('N161', 'N240') [[17.299921]]
('N204', 'N251') [[17.299706]]
('N168', 'N220') [[17.29967]]
('N17', 'N43') [[17.29959]]
('N153', 'N162') [[17.299583]]
('N27', 'N114') [[17.299522]]
('N77', 'N132') [[17.299494]]
('N111', 'N121') [[17.299429]]
('N225', 'N248') [[17.299387]]
('N183', 'N210') [[17.29937]]
('N30', 'N227') [[17.29933]]
('N159', 'N209') [[17.299313]]
('N33', 'N225') [[17.29924]]
('N23', 'N239') [[17.299234]]
('N48', 'N224') [[17.29921]]
('N19', 'N69') [[17.299166]]
('N230', 'N248') [[17.299042]]
('N97', 'N230') [[17.299025]]
('N31', 'N223') [[17.29896]]
('N101', 'N110') [[17.298954]]
('N156', 'N226') [[17.298948]]
('N109', 'N194') [[17.298927]]
('N8', 'N187') [[17.29892]]
('N110', 'N169') [[17.29888]]
('N98', 'N225') [[17.298838]]
('N136', 'N187') [[17.298761]]
('N15', 'N58') [[17.29875]]
('N24', 'N195') [[17.298702]]
('N95', 'N123') [[17.298698]]
('N108', 'N154') [[17.298649]]
('N3', 'N143') [[17.298635]]
('N162', 'N253') [[17.298634]]
('N210', 'N236') [[17.298609]]
('N78', 'N85') [[17.298588]]
('N39', 'N71') [[17.298569]]
('N97', 'N249') [[17.298557]]
('N20', 'N119') [[17.298552]]
('N12', 'N197') [[17.29854]]
('N35', 'N157') [[17.298534]]
('N43', 'N233') [[17.298521]]
('N143', 'N156') [[17.29852]]
('N38', 'N182') [[17.298508]]
('N60', 'N95') [[17.298477]]
('N56', 'N154') [[17.298471]]
('N105', 'N210') [[17.298399]]
('N133', 'N158') [[17.298374]]
('N96', 'N216') [[17.298328]]
('N175', 'N207') [[17.2983]]
('N212', 'N214') [[17.298248]]
('N61', 'N187') [[17.29811]]
('N157', 'N179') [[17.298067]]
('N10', 'N164') [[17.298004]]
('N18', 'N23') [[17.297941]]
('N150', 'N204') [[17.297806]]
('N21', 'N191') [[17.297705]]
('N57', 'N73') [[17.29763]]
('N58', 'N82') [[17.29762]]
('N43', 'N124') [[17.297567]]
('N42', 'N81') [[17.297503]]
('N12', 'N137') [[17.297464]]
('N216', 'N233') [[17.297428]]
('N160', 'N181') [[17.297369]]
('N88', 'N144') [[17.297363]]
('N196', 'N206') [[17.297314]]
('N105', 'N164') [[17.29721]]
('N126', 'N217') [[17.297165]]
