('M0P1', 'M0P2') [[60.57236]]
('N71', 'N193') [[16.758215]]
('N136', 'N192') [[16.758177]]
('N51', 'N147') [[16.758165]]
('N127', 'N155') [[16.758001]]
('N79', 'N195') [[16.757996]]
('N156', 'N194') [[16.757921]]
('N37', 'N202') [[16.757792]]
('N172', 'N205') [[16.757742]]
('N79', 'N180') [[16.757694]]
('N82', 'N224') [[16.757666]]
('N18', 'N26') [[16.757618]]
('N57', 'N122') [[16.757587]]
('N53', 'N243') [[16.757576]]
('N21', 'N150') [[16.75734]]
('N157', 'N191') [[16.757294]]
('N120', 'N121') [[16.757181]]
('N139', 'N217') [[16.757168]]
('N69', 'N128') [[16.757105]]
('N1', 'N150') [[16.757103]]
('N131', 'N141') [[16.757027]]
('N82', 'N190') [[16.757019]]
('N92', 'N204') [[16.757006]]
('N4', 'N245') [[16.757004]]
('N102', 'N170') [[16.7569]]
('N233', 'N245') [[16.756893]]
('N208', 'N219') [[16.756868]]
('N120', 'N143') [[16.756714]]
('N1', 'N217') [[16.75663]]
('N118', 'N222') [[16.756615]]
('N74', 'N227') [[16.75659]]
('N87', 'N134') [[16.756523]]
('N47', 'N232') [[16.756487]]
('N223', 'N226') [[16.756481]]
('N11', 'N42') [[16.756445]]
('N53', 'N159') [[16.756369]]
('N222', 'N224') [[16.756334]]
('N29', 'N212') [[16.756195]]
('N54', 'N212') [[16.756012]]
('N48', 'N162') [[16.756]]
('N54', 'N199') [[16.755968]]
('N15', 'N122') [[16.755924]]
('N84', 'N207') [[16.755857]]
('N132', 'N243') [[16.755844]]
('N126', 'N223') [[16.755665]]
('N172', 'N202') [[16.755657]]
('N13', 'N208') [[16.755524]]
('N5', 'N124') [[16.75551]]
('N60', 'N62') [[16.755474]]
('N191', 'N215') [[16.755415]]
('N93', 'N201') [[16.75539]]
('N15', 'N222') [[16.755386]]
('N24', 'N247') [[16.75538]]
('N4', 'N48') [[16.75536]]
('N92', 'N207') [[16.755318]]
('N168', 'N170') [[16.755186]]
('N72', 'N163') [[16.755178]]
('N129', 'N141') [[16.755001]]
('N22', 'N238') [[16.754885]]
('N10', 'N61') [[16.75484]]
('N50', 'N142') [[16.754835]]
('N181', 'N197') [[16.7548]]
('N87', 'N173') [[16.754795]]
('N130', 'N170') [[16.754787]]
('N176', 'N215') [[16.754786]]
('N111', 'N175') [[16.754784]]
('N36', 'N158') [[16.754717]]
('N51', 'N159') [[16.754646]]
('N52', 'N168') [[16.75464]]
('N88', 'N114') [[16.754591]]
('N128', 'N198') [[16.754585]]
('N101', 'N238') [[16.754572]]
('N196', 'N221') [[16.754559]]
('N89', 'N93') [[16.754555]]
('N185', 'N216') [[16.754469]]
('N188', 'N253') [[16.75441]]
('N146', 'N188') [[16.754398]]
('N1', 'N45') [[16.754265]]
('N84', 'N99') [[16.75425]]
('N12', 'N113') [[16.754202]]
('N186', 'N229') [[16.75414]]
('N101', 'N173') [[16.75408]]
('N72', 'N203') [[16.754053]]
('N33', 'N55') [[16.753986]]
('N138', 'N162') [[16.753862]]
('N55', 'N92') [[16.75384]]
('N5', 'N220') [[16.753767]]
('N89', 'N221') [[16.753706]]
('N166', 'N242') [[16.753704]]
('N184', 'N243') [[16.753662]]
('N7', 'N24') [[16.753593]]
('N47', 'N60') [[16.753584]]
('N6', 'N40') [[16.753521]]
('N53', 'N148') [[16.75351]]
('N66', 'N240') [[16.753382]]
('N91', 'N164') [[16.753248]]
('N182', 'N196') [[16.753222]]
('N88', 'N239') [[16.753185]]
('N112', 'N137') [[16.75318]]
('N171', 'N245') [[16.753109]]
('N82', 'N232') [[16.753048]]
('N42', 'N173') [[16.753006]]
('N95', 'N113') [[16.752945]]
('N168', 'N205') [[16.75284]]
('N48', 'N76') [[16.75276]]
('N225', 'N227') [[16.752678]]
('N108', 'N173') [[16.752518]]
('N62', 'N118') [[16.752497]]
('N62', 'N253') [[16.752441]]
('N199', 'N201') [[16.75228]]
('N45', 'N196') [[16.752258]]
('N52', 'N78') [[16.752222]]
('N75', 'N113') [[16.752132]]
('N16', 'N253') [[16.752064]]
('N11', 'N180') [[16.752054]]
('N115', 'N210') [[16.7519]]
('N82', 'N132') [[16.751886]]
('N21', 'N169') [[16.751884]]
('N12', 'N26') [[16.751825]]
('N15', 'N186') [[16.751799]]
('N24', 'N76') [[16.751604]]
('N42', 'N202') [[16.751564]]
('N49', 'N113') [[16.751457]]
('N87', 'N125') [[16.751421]]
('N25', 'N195') [[16.751364]]
('N136', 'N142') [[16.751122]]
('N23', 'N149') [[16.750948]]
('N137', 'N169') [[16.750946]]
('N26', 'N29') [[16.7509]]
('N6', 'N45') [[16.75088]]
('N55', 'N173') [[16.750864]]
('N35', 'N197') [[16.750853]]
('N61', 'N161') [[16.750723]]
('N2', 'N171') [[16.750683]]
('N167', 'N205') [[16.75059]]
('N54', 'N245') [[16.750528]]
('N89', 'N141') [[16.75052]]
('N65', 'N106') [[16.75051]]
('N147', 'N201') [[16.750486]]
('N46', 'N249') [[16.750458]]
('N93', 'N149') [[16.75024]]
('N37', 'N182') [[16.750092]]
('N49', 'N139') [[16.750053]]
('N35', 'N175') [[16.750036]]
('N182', 'N225') [[16.75002]]
('N170', 'N178') [[16.75001]]
('N126', 'N237') [[16.749949]]
('N85', 'N181') [[16.749836]]
('N208', 'N236') [[16.749834]]
('N121', 'N157') [[16.749834]]
('N112', 'N153') [[16.749832]]
('N102', 'N204') [[16.749754]]
('N64', 'N86') [[16.749739]]
('N128', 'N213') [[16.749731]]
('N15', 'N107') [[16.749722]]
('N163', 'N180') [[16.749645]]
('N53', 'N57') [[16.749598]]
('N130', 'N248') [[16.74953]]
('N80', 'N152') [[16.749466]]
('N40', 'N191') [[16.749428]]
('N39', 'N171') [[16.749386]]
('N196', 'N245') [[16.749374]]
('N213', 'N214') [[16.749355]]
('N39', 'N175') [[16.749247]]
('N155', 'N216') [[16.749048]]
('N100', 'N203') [[16.74902]]
('N57', 'N139') [[16.74895]]
('N146', 'N210') [[16.748877]]
('N97', 'N236') [[16.748835]]
('N188', 'N201') [[16.748827]]
('N114', 'N126') [[16.748735]]
('N202', 'N245') [[16.748629]]
('N54', 'N244') [[16.748487]]
('N86', 'N231') [[16.748407]]
('N44', 'N178') [[16.74836]]
('N242', 'N243') [[16.748344]]
('N147', 'N158') [[16.748302]]
('N161', 'N226') [[16.748253]]
('N85', 'N209') [[16.74823]]
('N10', 'N155') [[16.74813]]
('N58', 'N121') [[16.74811]]
('N28', 'N80') [[16.748081]]
('N7', 'N48') [[16.748043]]
('N33', 'N202') [[16.747984]]
('N55', 'N106') [[16.747917]]
('N97', 'N101') [[16.747877]]
('N200', 'N210') [[16.747875]]
('N100', 'N105') [[16.747835]]
('N125', 'N130') [[16.74782]]
('N33', 'N81') [[16.74781]]
('N2', 'N200') [[16.747799]]
('N66', 'N203') [[16.747753]]
('N7', 'N233') [[16.747562]]
('N50', 'N180') [[16.747526]]
('N142', 'N218') [[16.747444]]
('N50', 'N98') [[16.747408]]
('N104', 'N172') [[16.747356]]
('N158', 'N166') [[16.746986]]
('N6', 'N224') [[16.74695]]
('N37', 'N116') [[16.746834]]
('N82', 'N131') [[16.74678]]
('N199', 'N247') [[16.74674]]
('N13', 'N144') [[16.746677]]
('N20', 'N248') [[16.746656]]
('N12', 'N80') [[16.746643]]
('N92', 'N248') [[16.746567]]
('N70', 'N229') [[16.746479]]
('N120', 'N170') [[16.746326]]
('N27', 'N121') [[16.746168]]
('N76', 'N98') [[16.74602]]
('N85', 'N227') [[16.746014]]
('N61', 'N149') [[16.745995]]
('N81', 'N146') [[16.74597]]
('N17', 'N58') [[16.74594]]
('N38', 'N227') [[16.745924]]
('N23', 'N42') [[16.745863]]
('N2', 'N13') [[16.745766]]
('N154', 'N206') [[16.745735]]
('N116', 'N220') [[16.745665]]
('N121', 'N159') [[16.745604]]
('N30', 'N136') [[16.745592]]
('N122', 'N241') [[16.745474]]
('N145', 'N209') [[16.745459]]
('N96', 'N112') [[16.745434]]
('N34', 'N38') [[16.74543]]
('N22', 'N221') [[16.745405]]
('N104', 'N244') [[16.745338]]
('N190', 'N216') [[16.74531]]
('N57', 'N98') [[16.745302]]
('N165', 'N236') [[16.745272]]
('N98', 'N150') [[16.745247]]
('N161', 'N182') [[16.745214]]
('N146', 'N190') [[16.745186]]
('N85', 'N248') [[16.745117]]
('N48', 'N245') [[16.745111]]
('N177', 'N185') [[16.745102]]
('N140', 'N201') [[16.745094]]
('N181', 'N245') [[16.745033]]
('N43', 'N48') [[16.74502]]
('N20', 'N120') [[16.74502]]
('N74', 'N175') [[16.744999]]
('N102', 'N144') [[16.74495]]
('N26', 'N228') [[16.744858]]
('N75', 'N173') [[16.744854]]
('N14', 'N201') [[16.744844]]
('N36', 'N96') [[16.744835]]
('N161', 'N241') [[16.744822]]
('N30', 'N138') [[16.74474]]
('N44', 'N185') [[16.744707]]
('N115', 'N235') [[16.744701]]
('N135', 'N139') [[16.744688]]
('N80', 'N242') [[16.744476]]
('N152', 'N192') [[16.744474]]
('N104', 'N191') [[16.744452]]
('N49', 'N160') [[16.7444]]
('N45', 'N60') [[16.74439]]
('N217', 'N241') [[16.744322]]
('N8', 'N176') [[16.744284]]
('N76', 'N95') [[16.74425]]
('N22', 'N65') [[16.744234]]
('N126', 'N180') [[16.744219]]
('N7', 'N133') [[16.74412]]
('N18', 'N51') [[16.74408]]
('N62', 'N209') [[16.744066]]
('N58', 'N184') [[16.74405]]
('N126', 'N218') [[16.74402]]
('N5', 'N33') [[16.74402]]
('N104', 'N126') [[16.743948]]
('N101', 'N131') [[16.743904]]
('N89', 'N140') [[16.743853]]
('N93', 'N246') [[16.743753]]
('N2', 'N145') [[16.743727]]
('N97', 'N228') [[16.743696]]
('N65', 'N128') [[16.743584]]
('N127', 'N211') [[16.743538]]
('N51', 'N138') [[16.743536]]
('N32', 'N247') [[16.74338]]
('N224', 'N247') [[16.743353]]
('N167', 'N241') [[16.743256]]
('N14', 'N107') [[16.743168]]
('N50', 'N168') [[16.74309]]
('N156', 'N182') [[16.74301]]
('N57', 'N120') [[16.74299]]
('N146', 'N178') [[16.74288]]
('N150', 'N251') [[16.742859]]
('N30', 'N142') [[16.742853]]
('N122', 'N194') [[16.742754]]
('N64', 'N127') [[16.74263]]
('N54', 'N125') [[16.742613]]
('N6', 'N85') [[16.742558]]
('N53', 'N61') [[16.742481]]
('N54', 'N162') [[16.742416]]
('N23', 'N204') [[16.74237]]
('N16', 'N246') [[16.742357]]
('N135', 'N140') [[16.742334]]
('N79', 'N227') [[16.742325]]
('N43', 'N68') [[16.742205]]
('N54', 'N98') [[16.742184]]
('N136', 'N225') [[16.74213]]
('N14', 'N97') [[16.742117]]
('N34', 'N130') [[16.742102]]
('N186', 'N241') [[16.742004]]
('N159', 'N178') [[16.741917]]
('N212', 'N241') [[16.741817]]
('N152', 'N221') [[16.741764]]
('N23', 'N238') [[16.741758]]
('N2', 'N131') [[16.74173]]
('N219', 'N229') [[16.7417]]
('N47', 'N112') [[16.7417]]
('N150', 'N248') [[16.741674]]
('N38', 'N85') [[16.741615]]
('N31', 'N212') [[16.741615]]
('N41', 'N141') [[16.741613]]
('N124', 'N217') [[16.74153]]
('N102', 'N113') [[16.741495]]
('N57', 'N239') [[16.741488]]
('N161', 'N192') [[16.741457]]
('N107', 'N127') [[16.74132]]
('N15', 'N199') [[16.741276]]
('N181', 'N191') [[16.741241]]
('N133', 'N224') [[16.741236]]
('N22', 'N204') [[16.741234]]
('N23', 'N180') [[16.74116]]
('N164', 'N196') [[16.741125]]
('N35', 'N140') [[16.741077]]
('N49', 'N193') [[16.741072]]
('N122', 'N213') [[16.74102]]
('N9', 'N246') [[16.741003]]
('N87', 'N139') [[16.740982]]
('N72', 'N162') [[16.740963]]
('N4', 'N171') [[16.74094]]
('N136', 'N230') [[16.740906]]
('N188', 'N216') [[16.740898]]
('N80', 'N167') [[16.740757]]
('N108', 'N198') [[16.74071]]
('N55', 'N113') [[16.740675]]
('N70', 'N217') [[16.740593]]
('N52', 'N194') [[16.740591]]
('N101', 'N196') [[16.740532]]
('N133', 'N199') [[16.740517]]
('N54', 'N139') [[16.740509]]
('N97', 'N167') [[16.740423]]
('N117', 'N168') [[16.740412]]
('N6', 'N31') [[16.740402]]
('N60', 'N194') [[16.740385]]
('N154', 'N243') [[16.740332]]
('N10', 'N76') [[16.74023]]
('N5', 'N66') [[16.740229]]
('N191', 'N196') [[16.740103]]
('N100', 'N109') [[16.740093]]
('N236', 'N250') [[16.740059]]
('N105', 'N226') [[16.74001]]
('N71', 'N198') [[16.739979]]
('N143', 'N174') [[16.739958]]
('N75', 'N190') [[16.739954]]
('N127', 'N133') [[16.739927]]
('N86', 'N176') [[16.739864]]
('N34', 'N190') [[16.739801]]
('N183', 'N245') [[16.739729]]
('N105', 'N215') [[16.739708]]
('N136', 'N187') [[16.739702]]
('N38', 'N52') [[16.73962]]
('N41', 'N243') [[16.739588]]
('N24', 'N148') [[16.73957]]
('N46', 'N49') [[16.739555]]
('N188', 'N194') [[16.739431]]
('N46', 'N232') [[16.739405]]
('N107', 'N125') [[16.739353]]
('N62', 'N149') [[16.739283]]
('N103', 'N208') [[16.739256]]
('N198', 'N215') [[16.739191]]
('N70', 'N222') [[16.739191]]
('N1', 'N54') [[16.739094]]
('N9', 'N174') [[16.739035]]
('N68', 'N222') [[16.738987]]
('N58', 'N161') [[16.738941]]
('N26', 'N215') [[16.738916]]
('N80', 'N88') [[16.738802]]
('N51', 'N203') [[16.73875]]
('N143', 'N228') [[16.738737]]
('N155', 'N160') [[16.73873]]
('N18', 'N207') [[16.738634]]
('N78', 'N159') [[16.73857]]
('N155', 'N217') [[16.73855]]
('N114', 'N184') [[16.738457]]
('N1', 'N14') [[16.73845]]
('N66', 'N174') [[16.738413]]
('N36', 'N187') [[16.738316]]
('N11', 'N114') [[16.738289]]
('N72', 'N152') [[16.738127]]
('N62', 'N153') [[16.738094]]
('N101', 'N188') [[16.738037]]
('N60', 'N97') [[16.737999]]
('N48', 'N212') [[16.73796]]
('N140', 'N171') [[16.737934]]
('N178', 'N248') [[16.737923]]
('N87', 'N176') [[16.7379]]
('N148', 'N195') [[16.73777]]
('N9', 'N90') [[16.73777]]
('N161', 'N244') [[16.737745]]
('N115', 'N198') [[16.737713]]
('N61', 'N173') [[16.737692]]
('N80', 'N253') [[16.737629]]
('N186', 'N187') [[16.737612]]
('N9', 'N167') [[16.73761]]
('N97', 'N231') [[16.737482]]
('N42', 'N122') [[16.73746]]
('N34', 'N204') [[16.737404]]
('N20', 'N46') [[16.737236]]
('N30', 'N245') [[16.737219]]
('N6', 'N216') [[16.737186]]
('N156', 'N221') [[16.737158]]
('N0', 'N134') [[16.737104]]
('N206', 'N223') [[16.737083]]
('N64', 'N188') [[16.73705]]
('N167', 'N189') [[16.737045]]
('N13', 'N65') [[16.737015]]
('N63', 'N250') [[16.736965]]
('N80', 'N168') [[16.73686]]
('N176', 'N222') [[16.736715]]
('N14', 'N28') [[16.736685]]
('N148', 'N154') [[16.736586]]
('N133', 'N236') [[16.736574]]
('N168', 'N216') [[16.736547]]
('N85', 'N224') [[16.736515]]
('N36', 'N243') [[16.736513]]
('N46', 'N48') [[16.736496]]
('N186', 'N231') [[16.736364]]
('N167', 'N238') [[16.736286]]
('N84', 'N101') [[16.736177]]
('N10', 'N170') [[16.736113]]
('N122', 'N222') [[16.73606]]
('N31', 'N141') [[16.736055]]
('N116', 'N137') [[16.73593]]
('N121', 'N189') [[16.735826]]
('N53', 'N192') [[16.735783]]
('N0', 'N202') [[16.735735]]
('N130', 'N213') [[16.735695]]
('N22', 'N90') [[16.735521]]
('N78', 'N132') [[16.735477]]
('N86', 'N227') [[16.735401]]
('N42', 'N183') [[16.73538]]
('N186', 'N216') [[16.735344]]
('N33', 'N41') [[16.735338]]
('N50', 'N118') [[16.735327]]
('N189', 'N193') [[16.735283]]
('N123', 'N235') [[16.735273]]
('N194', 'N235') [[16.735256]]
('N12', 'N192') [[16.73518]]
('N74', 'N200') [[16.73514]]
('N213', 'N242') [[16.735111]]
('N113', 'N196') [[16.73505]]
('N50', 'N175') [[16.735035]]
('N179', 'N228') [[16.735018]]
('N107', 'N223') [[16.734915]]
('N76', 'N184') [[16.73482]]
('N90', 'N218') [[16.734753]]
('N208', 'N214') [[16.734697]]
('N46', 'N187') [[16.734686]]
('N23', 'N159') [[16.734522]]
('N179', 'N231') [[16.734436]]
('N82', 'N223') [[16.73439]]
('N60', 'N174') [[16.734356]]
('N13', 'N121') [[16.734165]]
('N79', 'N183') [[16.73412]]
('N26', 'N195') [[16.734112]]
('N55', 'N187') [[16.734047]]
('N44', 'N104') [[16.734034]]
('N133', 'N187') [[16.733917]]
('N23', 'N80') [[16.733822]]
('N115', 'N178') [[16.733713]]
('N93', 'N189') [[16.73368]]
('N78', 'N210') [[16.733665]]
('N136', 'N215') [[16.733644]]
('N92', 'N143') [[16.733562]]
('N89', 'N171') [[16.733515]]
('N143', 'N219') [[16.73343]]
('N4', 'N211') [[16.733368]]
('N180', 'N221') [[16.73329]]
('N130', 'N216') [[16.733255]]
('N26', 'N34') [[16.733202]]
('N134', 'N252') [[16.733198]]
('N89', 'N198') [[16.733194]]
('N120', 'N184') [[16.733063]]
('N23', 'N148') [[16.733059]]
('N34', 'N60') [[16.732977]]
('N154', 'N253') [[16.732912]]
('N63', 'N143') [[16.732841]]
('N216', 'N223') [[16.732817]]
('N79', 'N201') [[16.732796]]
('N203', 'N223') [[16.732748]]
('N28', 'N90') [[16.732735]]
('N101', 'N204') [[16.732674]]
('N216', 'N226') [[16.732616]]
('N50', 'N202') [[16.732607]]
('N183', 'N187') [[16.732578]]
('N194', 'N214') [[16.73253]]
('N159', 'N201') [[16.7324]]
('N124', 'N205') [[16.732399]]
('N89', 'N227') [[16.732365]]
('N186', 'N192') [[16.73235]]
('N133', 'N144') [[16.732306]]
('N142', 'N201') [[16.732275]]
('N45', 'N180') [[16.732265]]
('N14', 'N141') [[16.732233]]
('N87', 'N118') [[16.73215]]
('N98', 'N152') [[16.732126]]
('N56', 'N161') [[16.732088]]
('N77', 'N230') [[16.73202]]
('N36', 'N121') [[16.731955]]
('N23', 'N75') [[16.731955]]
('N161', 'N224') [[16.731947]]
('N48', 'N57') [[16.731804]]
('N11', 'N165') [[16.73178]]
('N119', 'N133') [[16.731764]]
('N142', 'N205') [[16.73172]]
('N17', 'N238') [[16.73163]]
('N95', 'N174') [[16.731619]]
('N152', 'N232') [[16.731558]]
('N35', 'N116') [[16.731537]]
('N122', 'N228') [[16.731522]]
('N8', 'N99') [[16.73151]]
('N98', 'N149') [[16.731382]]
('N115', 'N131') [[16.731339]]
('N54', 'N79') [[16.731312]]
('N101', 'N218') [[16.73129]]
('N24', 'N101') [[16.731215]]
('N78', 'N80') [[16.731195]]
('N10', 'N153') [[16.730984]]
('N93', 'N242') [[16.730982]]
('N50', 'N157') [[16.730932]]
('N77', 'N175') [[16.730923]]
('N71', 'N89') [[16.73092]]
('N84', 'N140') [[16.730831]]
('N72', 'N214') [[16.73071]]
('N76', 'N104') [[16.73063]]
('N82', 'N217') [[16.730627]]
('N133', 'N246') [[16.730623]]
('N42', 'N196') [[16.730396]]
('N104', 'N109') [[16.73038]]
('N203', 'N229') [[16.73034]]
('N48', 'N74') [[16.730276]]
('N40', 'N113') [[16.730236]]
('N6', 'N54') [[16.730213]]
('N8', 'N172') [[16.730206]]
('N68', 'N153') [[16.730145]]
('N12', 'N173') [[16.730112]]
('N47', 'N155') [[16.73003]]
('N13', 'N118') [[16.730011]]
('N7', 'N102') [[16.729958]]
('N20', 'N44') [[16.72994]]
('N131', 'N147') [[16.729834]]
('N48', 'N99') [[16.729786]]
('N47', 'N98') [[16.729765]]
('N41', 'N53') [[16.729717]]
('N180', 'N204') [[16.729702]]
('N61', 'N218') [[16.7297]]
('N204', 'N236') [[16.729698]]
('N0', 'N5') [[16.72969]]
('N14', 'N195') [[16.7296]]
('N42', 'N203') [[16.72954]]
('N65', 'N184') [[16.729454]]
('N164', 'N231') [[16.729412]]
('N13', 'N183') [[16.729406]]
('N148', 'N243') [[16.729387]]
('N89', 'N183') [[16.72933]]
('N219', 'N246') [[16.729263]]
('N82', 'N178') [[16.729126]]
('N52', 'N65') [[16.729084]]
('N43', 'N70') [[16.729065]]
('N86', 'N132') [[16.729057]]
('N146', 'N235') [[16.728918]]
('N170', 'N202') [[16.72888]]
('N102', 'N233') [[16.72887]]
('N47', 'N148') [[16.728832]]
('N141', 'N217') [[16.728827]]
('N101', 'N230') [[16.728806]]
('N59', 'N223') [[16.728785]]
('N218', 'N237') [[16.728771]]
('N68', 'N178') [[16.728695]]
('N92', 'N220') [[16.728617]]
('N0', 'N102') [[16.72851]]
('N42', 'N227') [[16.728373]]
('N144', 'N167') [[16.728273]]
('N21', 'N48') [[16.72822]]
('N76', 'N215') [[16.728205]]
('N14', 'N88') [[16.7282]]
('N113', 'N149') [[16.728178]]
('N62', 'N186') [[16.728132]]
('N167', 'N190') [[16.72805]]
('N10', 'N229') [[16.728039]]
('N152', 'N214') [[16.727987]]
('N95', 'N228') [[16.727985]]
('N54', 'N187') [[16.727978]]
('N48', 'N55') [[16.727962]]
('N112', 'N171') [[16.727938]]
('N203', 'N253') [[16.727928]]
('N2', 'N206') [[16.727926]]
('N94', 'N175') [[16.727903]]
('N28', 'N118') [[16.727865]]
('N71', 'N118') [[16.727858]]
('N149', 'N233') [[16.727652]]
('N50', 'N170') [[16.727566]]
('N82', 'N242') [[16.727526]]
('N17', 'N109') [[16.727495]]
('N50', 'N190') [[16.727333]]
('N121', 'N200') [[16.727285]]
('N3', 'N106') [[16.727198]]
('N28', 'N121') [[16.727177]]
('N31', 'N235') [[16.727095]]
('N57', 'N86') [[16.727]]
('N132', 'N139') [[16.726994]]
('N204', 'N239') [[16.726929]]
('N30', 'N216') [[16.726877]]
('N157', 'N192') [[16.726871]]
('N106', 'N215') [[16.726826]]
('N136', 'N214') [[16.72681]]
('N184', 'N191') [[16.726788]]
('N133', 'N164') [[16.726574]]
('N141', 'N169') [[16.72657]]
('N137', 'N141') [[16.726564]]
('N92', 'N245') [[16.726519]]
('N138', 'N150') [[16.726503]]
('N57', 'N232') [[16.7265]]
('N128', 'N208') [[16.72647]]
('N91', 'N146') [[16.726467]]
('N196', 'N233') [[16.726452]]
('N170', 'N239') [[16.726397]]
('N60', 'N79') [[16.726374]]
('N150', 'N158') [[16.726362]]
('N78', 'N116') [[16.726349]]
('N192', 'N214') [[16.726301]]
('N162', 'N247') [[16.726295]]
('N16', 'N110') [[16.726213]]
('N72', 'N178') [[16.726177]]
('N76', 'N172') [[16.725998]]
('N23', 'N230') [[16.725948]]
('N22', 'N24') [[16.725939]]
('N71', 'N87') [[16.725864]]
('N49', 'N181') [[16.725695]]
('N26', 'N239') [[16.725582]]
('N18', 'N136') [[16.72556]]
('N96', 'N177') [[16.725466]]
('N172', 'N174') [[16.725348]]
('N153', 'N231') [[16.725327]]
('N59', 'N165') [[16.725164]]
('N55', 'N207') [[16.725124]]
('N230', 'N246') [[16.725103]]
('N154', 'N225') [[16.725098]]
('N47', 'N159') [[16.725092]]
('N121', 'N184') [[16.725046]]
('N136', 'N251') [[16.724941]]
('N16', 'N212') [[16.72493]]
('N100', 'N126') [[16.724897]]
('N124', 'N234') [[16.72485]]
('N10', 'N192') [[16.724844]]
('N61', 'N162') [[16.724833]]
('N134', 'N246') [[16.72481]]
('N197', 'N234') [[16.7248]]
('N58', 'N228') [[16.724796]]
('N34', 'N193') [[16.724714]]
('N11', 'N60') [[16.7247]]
('N23', 'N184') [[16.724695]]
('N93', 'N207') [[16.724688]]
('N98', 'N247') [[16.724655]]
('N172', 'N175') [[16.724625]]
('N103', 'N228') [[16.724625]]
('N145', 'N251') [[16.724577]]
('N21', 'N126') [[16.724516]]
('N0', 'N23') [[16.724485]]
('N0', 'N147') [[16.724424]]
('N139', 'N191') [[16.72436]]
('N62', 'N67') [[16.724342]]
('N7', 'N45') [[16.724321]]
('N23', 'N174') [[16.724272]]
('N10', 'N152') [[16.724232]]
('N34', 'N165') [[16.724224]]
('N170', 'N213') [[16.724213]]
('N120', 'N198') [[16.72416]]
('N60', 'N252') [[16.724121]]
('N102', 'N223') [[16.724041]]
('N127', 'N177') [[16.724014]]
('N54', 'N170') [[16.723997]]
('N52', 'N125') [[16.72392]]
('N121', 'N228') [[16.723907]]
('N33', 'N217') [[16.723888]]
('N174', 'N183') [[16.723885]]
('N62', 'N132') [[16.723866]]
('N19', 'N246') [[16.723862]]
('N26', 'N207') [[16.72383]]
('N15', 'N188') [[16.72377]]
('N169', 'N220') [[16.72376]]
('N88', 'N206') [[16.723625]]
('N160', 'N172') [[16.723488]]
('N132', 'N213') [[16.723434]]
('N217', 'N230') [[16.723421]]
('N44', 'N199') [[16.723389]]
('N158', 'N207') [[16.723324]]
('N104', 'N231') [[16.72331]]
('N79', 'N117') [[16.723263]]
('N39', 'N226') [[16.723152]]
('N126', 'N214') [[16.723074]]
('N46', 'N155') [[16.723064]]
('N124', 'N188') [[16.723047]]
('N62', 'N88') [[16.72298]]
('N101', 'N134') [[16.72295]]
('N203', 'N238') [[16.722893]]
('N149', 'N237') [[16.722862]]
('N52', 'N85') [[16.722845]]
('N46', 'N143') [[16.722792]]
('N3', 'N66') [[16.722763]]
('N184', 'N239') [[16.72275]]
('N124', 'N241') [[16.722733]]
('N75', 'N111') [[16.7227]]
('N23', 'N136') [[16.7225]]
('N147', 'N212') [[16.722334]]
('N85', 'N142') [[16.722242]]
('N44', 'N238') [[16.72216]]
('N161', 'N163') [[16.722015]]
('N26', 'N48') [[16.721977]]
('N27', 'N38') [[16.721962]]
('N102', 'N118') [[16.721956]]
('N92', 'N206') [[16.72188]]
('N31', 'N166') [[16.721842]]
('N132', 'N159') [[16.721834]]
('N118', 'N185') [[16.721704]]
('N53', 'N202') [[16.721682]]
('N45', 'N166') [[16.721624]]
