('M0P1', 'M0P2') [[39.640976]]
('N21', 'N47') [[17.123152]]
('N128', 'N149') [[17.123144]]
('N147', 'N252') [[17.123142]]
('N56', 'N118') [[17.123138]]
('N156', 'N253') [[17.123089]]
('N179', 'N234') [[17.123007]]
('N84', 'N241') [[17.12294]]
('N25', 'N90') [[17.122908]]
('N62', 'N88') [[17.12286]]
('N71', 'N159') [[17.122816]]
('N18', 'N46') [[17.122694]]
('N49', 'N194') [[17.122684]]
('N212', 'N252') [[17.122635]]
('N42', 'N105') [[17.122555]]
('N77', 'N181') [[17.122538]]
('N228', 'N242') [[17.122395]]
('N82', 'N233') [[17.122389]]
('N113', 'N239') [[17.122377]]
('N49', 'N119') [[17.122364]]
('N61', 'N68') [[17.12231]]
('N61', 'N116') [[17.122309]]
('N98', 'N150') [[17.122213]]
('N119', 'N148') [[17.122192]]
('N177', 'N194') [[17.122093]]
('N117', 'N169') [[17.12209]]
('N61', 'N217') [[17.122087]]
('N11', 'N139') [[17.122078]]
('N112', 'N155') [[17.122028]]
('N131', 'N249') [[17.122026]]
('N20', 'N244') [[17.122026]]
('N4', 'N111') [[17.121847]]
('N4', 'N21') [[17.121794]]
('N10', 'N138') [[17.12171]]
('N1', 'N223') [[17.121675]]
('N235', 'N244') [[17.121658]]
('N52', 'N253') [[17.121628]]
('N107', 'N242') [[17.121492]]
('N79', 'N210') [[17.12136]]
('N11', 'N88') [[17.121357]]
('N138', 'N190') [[17.12125]]
('N140', 'N192') [[17.12123]]
('N130', 'N199') [[17.12122]]
('N77', 'N169') [[17.121206]]
('N108', 'N111') [[17.121176]]
('N79', 'N232') [[17.121004]]
('N214', 'N223') [[17.121002]]
('N226', 'N247') [[17.120972]]
('N31', 'N227') [[17.12097]]
('N18', 'N192') [[17.12094]]
('N46', 'N166') [[17.12089]]
('N42', 'N249') [[17.120874]]
('N87', 'N126') [[17.12085]]
('N51', 'N150') [[17.120817]]
('N24', 'N108') [[17.120764]]
('N170', 'N173') [[17.120617]]
('N5', 'N34') [[17.120617]]
('N177', 'N244') [[17.120476]]
('N184', 'N236') [[17.120438]]
('N108', 'N161') [[17.120356]]
('N102', 'N104') [[17.120268]]
('N59', 'N138') [[17.120178]]
('N75', 'N93') [[17.120136]]
('N77', 'N192') [[17.120113]]
('N22', 'N214') [[17.120054]]
('N177', 'N183') [[17.120018]]
('N33', 'N66') [[17.120014]]
('N39', 'N203') [[17.119987]]
('N51', 'N127') [[17.119982]]
('N51', 'N111') [[17.119982]]
('N60', 'N75') [[17.119963]]
('N114', 'N221') [[17.119926]]
('N82', 'N160') [[17.119827]]
('N67', 'N222') [[17.11979]]
('N195', 'N224') [[17.119698]]
('N99', 'N149') [[17.119682]]
('N144', 'N238') [[17.119616]]
('N59', 'N251') [[17.119585]]
('N87', 'N91') [[17.119549]]
('N1', 'N87') [[17.1195]]
('N16', 'N228') [[17.119465]]
('N62', 'N150') [[17.119429]]
('N142', 'N195') [[17.119411]]
('N102', 'N218') [[17.1194]]
('N67', 'N138') [[17.119339]]
('N95', 'N187') [[17.119337]]
('N56', 'N139') [[17.119328]]
('N20', 'N143') [[17.11922]]
('N27', 'N182') [[17.119183]]
('N199', 'M0P2') [[17.11913]]
('N50', 'N244') [[17.119085]]
('N31', 'N195') [[17.119053]]
('N20', 'N137') [[17.119015]]
('N163', 'N221') [[17.119007]]
('N22', 'N177') [[17.118853]]
('N10', 'N134') [[17.118795]]
('N165', 'N232') [[17.118742]]
('N80', 'N132') [[17.118738]]
('N84', 'N215') [[17.118635]]
('N28', 'N194') [[17.118574]]
('N112', 'N171') [[17.11856]]
('N47', 'N184') [[17.118458]]
('N45', 'N219') [[17.118446]]
('N109', 'N148') [[17.118425]]
('N124', 'N175') [[17.118408]]
('N89', 'N160') [[17.118404]]
('N52', 'N240') [[17.118383]]
('N149', 'N237') [[17.118359]]
('N58', 'N85') [[17.118351]]
('N64', 'N105') [[17.11833]]
('N23', 'N65') [[17.118324]]
('N128', 'N151') [[17.118235]]
('N108', 'N162') [[17.11822]]
('N23', 'N136') [[17.118214]]
('N87', 'N113') [[17.118156]]
('N183', 'N252') [[17.118034]]
('N28', 'N236') [[17.118032]]
('N43', 'N111') [[17.118013]]
('N10', 'N16') [[17.117926]]
('N35', 'N208') [[17.117859]]
('N124', 'N165') [[17.117817]]
('N75', 'N239') [[17.117775]]
('N32', 'N35') [[17.117758]]
('N5', 'N234') [[17.11764]]
('N116', 'N182') [[17.117485]]
('N96', 'N140') [[17.117334]]
('N21', 'N247') [[17.117323]]
('N7', 'N47') [[17.117285]]
('N11', 'N226') [[17.117258]]
('N106', 'N153') [[17.117104]]
('N136', 'N138') [[17.117096]]
('N3', 'N68') [[17.117073]]
('N169', 'N175') [[17.117022]]
('N93', 'N102') [[17.116991]]
('N131', 'N161') [[17.116943]]
('N31', 'N69') [[17.11694]]
('N12', 'N146') [[17.11688]]
('N65', 'N136') [[17.116789]]
('N21', 'N135') [[17.116745]]
('N0', 'N195') [[17.116745]]
('N33', 'N86') [[17.116732]]
('N88', 'N132') [[17.116707]]
('N20', 'N236') [[17.116583]]
('N192', 'N210') [[17.116531]]
('N66', 'N189') [[17.116423]]
('N66', 'N180') [[17.116375]]
('N52', 'N114') [[17.116343]]
('N131', 'N231') [[17.116266]]
('N42', 'N43') [[17.116224]]
('N19', 'N43') [[17.116116]]
('N78', 'N195') [[17.116112]]
('N84', 'N138') [[17.116045]]
('N59', 'N192') [[17.116001]]
('N194', 'N240') [[17.115955]]
('N109', 'N242') [[17.1159]]
('N98', 'N169') [[17.11587]]
('N78', 'N159') [[17.115808]]
('N128', 'N220') [[17.115788]]
('N25', 'N212') [[17.115786]]
('N45', 'N233') [[17.115767]]
('N228', 'N244') [[17.115751]]
('N52', 'N217') [[17.11575]]
('N204', 'N240') [[17.115702]]
('N224', 'N228') [[17.115698]]
('N164', 'N209') [[17.115675]]
('N74', 'N221') [[17.115631]]
('N160', 'N196') [[17.11562]]
('N73', 'N203') [[17.115585]]
('N7', 'N79') [[17.115559]]
('N1', 'N98') [[17.115553]]
('N82', 'N167') [[17.115538]]
('N75', 'N140') [[17.11547]]
('N40', 'N144') [[17.115469]]
('N23', 'N25') [[17.115294]]
('N123', 'N187') [[17.11524]]
('N5', 'N124') [[17.115185]]
('N62', 'N232') [[17.115177]]
('N164', 'N232') [[17.115112]]
('N25', 'N210') [[17.11504]]
('N133', 'N222') [[17.114985]]
('N167', 'N240') [[17.114967]]
('N40', 'N103') [[17.114876]]
('N9', 'N82') [[17.11484]]
('N187', 'N199') [[17.114779]]
('N168', 'N214') [[17.114775]]
('N31', 'N180') [[17.114756]]
('N40', 'N124') [[17.114685]]
('N166', 'N253') [[17.11465]]
('N0', 'N40') [[17.114632]]
('N40', 'N110') [[17.114624]]
('N3', 'N101') [[17.114624]]
('N180', 'N193') [[17.114588]]
('N17', 'N237') [[17.114414]]
('N154', 'N183') [[17.114407]]
('N36', 'N179') [[17.11439]]
('N42', 'N152') [[17.114365]]
('N88', 'N199') [[17.114307]]
('N11', 'N239') [[17.11407]]
('N114', 'N203') [[17.113995]]
('N6', 'N152') [[17.113937]]
('N184', 'N253') [[17.113905]]
('N138', 'N221') [[17.113897]]
('N46', 'N98') [[17.113882]]
('N31', 'N140') [[17.113806]]
('N118', 'N136') [[17.113777]]
('N204', 'N218') [[17.11376]]
('N125', 'N156') [[17.113737]]
('N7', 'N86') [[17.113737]]
('N30', 'N105') [[17.113716]]
('N169', 'N171') [[17.113695]]
('N44', 'N49') [[17.11368]]
('N67', 'N166') [[17.113646]]
('N66', 'N249') [[17.113634]]
('N11', 'N151') [[17.113596]]
('N85', 'N156') [[17.113491]]
('N242', 'N247') [[17.113487]]
('N2', 'N110') [[17.113434]]
('N190', 'N234') [[17.113403]]
('N17', 'N67') [[17.113327]]
('N125', 'N244') [[17.113293]]
('N47', 'N246') [[17.113243]]
('N208', 'N222') [[17.113148]]
('N54', 'N174') [[17.113111]]
('N20', 'N67') [[17.112782]]
('N148', 'N158') [[17.11275]]
('N69', 'N226') [[17.112694]]
('N36', 'N220') [[17.112669]]
('N115', 'N116') [[17.112661]]
('N22', 'N210') [[17.112638]]
('N188', 'N189') [[17.11258]]
('N26', 'N104') [[17.112494]]
('N10', 'N212') [[17.11246]]
('N174', 'N229') [[17.112434]]
('N146', 'N168') [[17.112421]]
('N76', 'N112') [[17.112413]]
('N144', 'N191') [[17.112322]]
('N241', 'M0P1') [[17.112309]]
('N149', 'N214') [[17.112194]]
('N18', 'N52') [[17.112106]]
('N9', 'N125') [[17.11208]]
('N21', 'N226') [[17.112078]]
('N234', 'N251') [[17.112062]]
('N191', 'N213') [[17.11203]]
('N52', 'N156') [[17.112007]]
('N43', 'N141') [[17.112003]]
('N216', 'N232') [[17.111998]]
('N77', 'N162') [[17.111942]]
('N96', 'N108') [[17.11194]]
('N205', 'N226') [[17.111927]]
('N134', 'N195') [[17.111889]]
('N91', 'N171') [[17.111885]]
('N56', 'N225') [[17.111809]]
('N81', 'N84') [[17.111769]]
('N79', 'N81') [[17.111769]]
('N94', 'N197') [[17.111649]]
('N68', 'N101') [[17.111546]]
('N4', 'N203') [[17.111526]]
('N39', 'N131') [[17.111494]]
('N23', 'N104') [[17.111477]]
('N93', 'N114') [[17.111393]]
('N40', 'N89') [[17.111393]]
('N221', 'N230') [[17.111378]]
('N74', 'N99') [[17.111355]]
('N159', 'N244') [[17.111269]]
('N85', 'N89') [[17.111214]]
('N115', 'N245') [[17.1112]]
('N35', 'N130') [[17.111197]]
('N153', 'N216') [[17.111132]]
('N40', 'N72') [[17.111107]]
('N124', 'N162') [[17.111044]]
('N195', 'N208') [[17.111006]]
('N213', 'N246') [[17.110926]]
('N6', 'N43') [[17.110828]]
('N104', 'N169') [[17.110811]]
('N217', 'N243') [[17.1108]]
('N90', 'N171') [[17.110773]]
('N132', 'N204') [[17.11071]]
('N35', 'N57') [[17.110708]]
('N119', 'N154') [[17.11068]]
('N28', 'N106') [[17.110653]]
('N197', 'N220') [[17.110586]]
('N25', 'N58') [[17.110495]]
('N115', 'N165') [[17.110432]]
('N66', 'N164') [[17.110384]]
('N163', 'N241') [[17.110365]]
('N151', 'N223') [[17.11031]]
('N58', 'N103') [[17.11031]]
('N24', 'N100') [[17.110275]]
('N2', 'N108') [[17.110262]]
('N210', 'N221') [[17.110216]]
('N180', 'N251') [[17.110142]]
('N237', 'N246') [[17.110132]]
('N9', 'N171') [[17.110048]]
('N189', 'N198') [[17.11003]]
('N133', 'N194') [[17.109997]]
('N39', 'N45') [[17.109962]]
('N216', 'N246') [[17.109915]]
('N30', 'N57') [[17.10988]]
('N161', 'N171') [[17.10984]]
('N161', 'N244') [[17.109838]]
('N8', 'N133') [[17.109806]]
('N90', 'N181') [[17.109755]]
('N57', 'N106') [[17.109718]]
('N10', 'N116') [[17.109703]]
('N134', 'N168') [[17.109697]]
('N19', 'N105') [[17.109669]]
('N217', 'M0P1') [[17.109564]]
('N17', 'N133') [[17.109457]]
('N148', 'N210') [[17.109419]]
('N38', 'N110') [[17.10936]]
('N38', 'N100') [[17.109314]]
('N166', 'N216') [[17.109312]]
('N181', 'N182') [[17.109303]]
('N136', 'N142') [[17.10926]]
('N162', 'N220') [[17.109259]]
('N78', 'N194') [[17.10915]]
('N121', 'N122') [[17.109116]]
('N71', 'N195') [[17.10909]]
('N22', 'N193') [[17.10907]]
('N76', 'N177') [[17.109066]]
('N214', 'N238') [[17.108963]]
('N89', 'N122') [[17.10896]]
('N98', 'N210') [[17.108896]]
('N62', 'N193') [[17.108896]]
('N111', 'N194') [[17.108887]]
('N174', 'N188') [[17.108877]]
('N21', 'N159') [[17.108849]]
('N77', 'N184') [[17.108637]]
('N51', 'N144') [[17.108603]]
('N42', 'N167') [[17.108458]]
('N10', 'N231') [[17.108456]]
('N84', 'N175') [[17.10841]]
('N108', 'N146') [[17.108398]]
('N1', 'N99') [[17.108223]]
('N205', 'N234') [[17.108196]]
('N82', 'N155') [[17.108097]]
('N67', 'N221') [[17.108095]]
('N81', 'N188') [[17.108065]]
('N16', 'N118') [[17.108059]]
('N3', 'N93') [[17.108053]]
('N168', 'N220') [[17.107985]]
('N94', 'N174') [[17.107977]]
('N20', 'N237') [[17.107956]]
('N69', 'N79') [[17.107904]]
('N57', 'N190') [[17.107903]]
('N25', 'N138') [[17.107769]]
('N80', 'N204') [[17.107653]]
('N45', 'N70') [[17.107607]]
('N70', 'N236') [[17.107584]]
('N122', 'N155') [[17.107573]]
('N57', 'N164') [[17.10751]]
('N110', 'N250') [[17.107393]]
('N98', 'N161') [[17.107346]]
('N70', 'N201') [[17.107319]]
('N17', 'N242') [[17.107319]]
('N166', 'N203') [[17.107302]]
('N160', 'N252') [[17.107296]]
('N49', 'N166') [[17.10723]]
('N147', 'N161') [[17.107176]]
('N141', 'N169') [[17.107166]]
('N176', 'N228') [[17.107162]]
('N47', 'N237') [[17.107136]]
('N128', 'N174') [[17.107126]]
('N90', 'N109') [[17.107126]]
('N54', 'N140') [[17.107094]]
('N15', 'N74') [[17.106974]]
('N13', 'N124') [[17.106897]]
('N1', 'N235') [[17.106756]]
('N72', 'N205') [[17.106716]]
('N167', 'N173') [[17.10668]]
('N38', 'N126') [[17.106655]]
('N5', 'N119') [[17.106606]]
('N12', 'N121') [[17.106565]]
('N59', 'N168') [[17.106499]]
('N78', 'N185') [[17.106482]]
('N35', 'N176') [[17.106451]]
('N63', 'N139') [[17.106422]]
('N84', 'N252') [[17.106386]]
('N42', 'N165') [[17.106272]]
('N4', 'N246') [[17.106243]]
('N104', 'N141') [[17.106232]]
('N37', 'N121') [[17.106161]]
('N190', 'N246') [[17.106152]]
('N107', 'N139') [[17.106152]]
('N118', 'N248') [[17.106144]]
('N83', 'N110') [[17.106041]]
('N132', 'N235') [[17.105873]]
('N170', 'N188') [[17.105766]]
('N45', 'N253') [[17.105707]]
('N98', 'N140') [[17.105701]]
('N50', 'N151') [[17.105675]]
('N158', 'N165') [[17.105665]]
('N25', 'N173') [[17.105568]]
('N17', 'N33') [[17.105513]]
('N35', 'N225') [[17.10545]]
('N97', 'N112') [[17.10539]]
('N195', 'N211') [[17.105331]]
('N151', 'N174') [[17.105305]]
('N24', 'N101') [[17.105242]]
('N156', 'N163') [[17.105177]]
('N82', 'N241') [[17.10515]]
('N36', 'N180') [[17.105104]]
('N224', 'N237') [[17.10507]]
('N64', 'N172') [[17.104933]]
('N166', 'N249') [[17.104914]]
('N127', 'N152') [[17.104765]]
('N22', 'N118') [[17.104763]]
('N31', 'N88') [[17.104729]]
('N38', 'N124') [[17.104723]]
('N133', 'N229') [[17.104565]]
('N105', 'N136') [[17.104563]]
('N117', 'N177') [[17.104446]]
('N7', 'N176') [[17.10443]]
('N147', 'N173') [[17.104362]]
('N135', 'N228') [[17.10431]]
('N14', 'N233') [[17.10426]]
('N225', 'N239') [[17.104204]]
('N119', 'N168') [[17.104153]]
('N219', 'N253') [[17.104105]]
('N147', 'N220') [[17.103973]]
('N125', 'N208') [[17.103943]]
('N7', 'N99') [[17.103937]]
('N115', 'N152') [[17.103935]]
('N184', 'N185') [[17.103855]]
('N132', 'N201') [[17.103796]]
('N111', 'N150') [[17.103777]]
('N166', 'N226') [[17.103706]]
('N105', 'N167') [[17.103655]]
('N28', 'N211') [[17.103624]]
('N43', 'N110') [[17.103594]]
('N73', 'N184') [[17.10359]]
('N196', 'N204') [[17.103542]]
('N93', 'N140') [[17.103464]]
('N201', 'N214') [[17.10346]]
('N4', 'N250') [[17.103357]]
('N183', 'N222') [[17.103302]]
('N5', 'N47') [[17.10328]]
('N205', 'M0P1') [[17.103262]]
('N26', 'N74') [[17.103006]]
('N87', 'N147') [[17.102894]]
('N139', 'N228') [[17.102827]]
('N3', 'N203') [[17.102808]]
('N101', 'N159') [[17.102785]]
('N62', 'N105') [[17.10278]]
('N72', 'N75') [[17.102743]]
('N61', 'N236') [[17.10269]]
('N156', 'N205') [[17.102657]]
('N87', 'N116') [[17.102652]]
('N148', 'N172') [[17.102615]]
('N65', 'N192') [[17.102541]]
('N22', 'N23') [[17.102367]]
('N5', 'N70') [[17.10218]]
('N143', 'N149') [[17.102144]]
('N68', 'N246') [[17.102076]]
('N104', 'N136') [[17.102049]]
('N39', 'N147') [[17.101994]]
('N120', 'N126') [[17.101963]]
('N103', 'N113') [[17.101929]]
('N39', 'N234') [[17.10192]]
('N211', 'N222') [[17.101906]]
('N125', 'N183') [[17.101849]]
('N79', 'N202') [[17.101845]]
('N69', 'N231') [[17.101675]]
('N68', 'N210') [[17.101652]]
('N75', 'N151') [[17.101648]]
('N39', 'N174') [[17.10149]]
('N193', 'N198') [[17.101442]]
('N0', 'N68') [[17.101402]]
('N6', 'N253') [[17.101318]]
('N100', 'N167') [[17.101307]]
('N74', 'N228') [[17.101246]]
('N95', 'N143') [[17.101225]]
('N19', 'N39') [[17.101213]]
('N126', 'N148') [[17.101137]]
('N49', 'N156') [[17.101063]]
('N97', 'N98') [[17.100971]]
('N33', 'N171') [[17.100887]]
('N43', 'N122') [[17.100843]]
('N65', 'N165') [[17.10074]]
('N126', 'N174') [[17.100664]]
('N237', 'M0P2') [[17.100605]]
('N18', 'N85') [[17.100597]]
('N10', 'N148') [[17.100586]]
('N53', 'N165') [[17.100533]]
('N18', 'N212') [[17.10047]]
('N142', 'N155') [[17.100323]]
('N27', 'N209') [[17.100246]]
('N162', 'N165') [[17.10019]]
('N167', 'N252') [[17.100164]]
('N56', 'N156') [[17.100142]]
('N124', 'N161') [[17.100098]]
('N71', 'N110') [[17.10007]]
('N45', 'N234') [[17.100029]]
('N208', 'N232') [[17.100006]]
('N48', 'N117') [[17.099995]]
('N77', 'N93') [[17.099953]]
('N31', 'N49') [[17.099903]]
('N43', 'N160') [[17.099878]]
('N218', 'N230') [[17.099855]]
('N78', 'N151') [[17.09983]]
('N124', 'N249') [[17.09981]]
('N52', 'N72') [[17.099789]]
('N68', 'N185') [[17.099773]]
('N10', 'N40') [[17.099735]]
('N51', 'N146') [[17.099697]]
('N138', 'N234') [[17.099638]]
('N101', 'N202') [[17.099619]]
('N158', 'N201') [[17.099468]]
('N18', 'N100') [[17.099268]]
('N93', 'N95') [[17.09925]]
('N25', 'N70') [[17.099173]]
('N105', 'N219') [[17.09907]]
('N25', 'N184') [[17.099045]]
('N159', 'N224') [[17.098862]]
('N43', 'N97') [[17.098795]]
('N217', 'N225') [[17.09872]]
('N22', 'N93') [[17.098677]]
('N101', 'N102') [[17.098595]]
('N239', 'N241') [[17.09847]]
('N44', 'N60') [[17.098467]]
('N9', 'N138') [[17.09845]]
('N128', 'N244') [[17.098335]]
('N54', 'N61') [[17.098198]]
('N72', 'N232') [[17.098166]]
('N124', 'N210') [[17.098095]]
('N68', 'N188') [[17.09807]]
('N46', 'N101') [[17.098034]]
('N0', 'N155') [[17.097788]]
('N25', 'N162') [[17.097754]]
('N75', 'N143') [[17.097748]]
('N136', 'N244') [[17.097744]]
('N49', 'N181') [[17.097725]]
('N126', 'N147') [[17.09769]]
('N36', 'N204') [[17.09767]]
('N26', 'N244') [[17.097588]]
('N102', 'N219') [[17.097507]]
('N128', 'N240') [[17.097488]]
('N116', 'N141') [[17.097452]]
('N88', 'N236') [[17.097424]]
('N171', 'N249') [[17.09741]]
('N154', 'N163') [[17.097383]]
('N7', 'N205') [[17.097363]]
('N99', 'N164') [[17.097359]]
('N94', 'N102') [[17.097195]]
('N162', 'N231') [[17.09715]]
('N28', 'N133') [[17.097128]]
('N157', 'N213') [[17.097126]]
('N43', 'N135') [[17.097075]]
('N65', 'N155') [[17.097021]]
('N121', 'N220') [[17.096968]]
('N106', 'N160') [[17.096924]]
('N60', 'N250') [[17.096815]]
('N164', 'N212') [[17.096798]]
('N42', 'N181') [[17.09676]]
('N17', 'N172') [[17.096693]]
('N117', 'N225') [[17.096657]]
('N11', 'N23') [[17.096632]]
('N221', 'N239') [[17.096622]]
('N144', 'N244') [[17.096619]]
('N1', 'N88') [[17.096613]]
('N172', 'N177') [[17.096535]]
('N113', 'N124') [[17.096493]]
('N141', 'N170') [[17.096395]]
('N96', 'M0P1') [[17.096354]]
('N106', 'N169') [[17.09632]]
('N40', 'N94') [[17.096268]]
('N23', 'N57') [[17.096264]]
('N122', 'N124') [[17.096235]]
('N223', 'N237') [[17.096146]]
('N52', 'N237') [[17.096138]]
('N73', 'N195') [[17.096132]]
('N113', 'N156') [[17.096115]]
('N16', 'N227') [[17.09611]]
('N179', 'N249') [[17.096071]]
('N138', 'N211') [[17.09602]]
('N129', 'N133') [[17.095991]]
('N52', 'N229') [[17.095982]]
('N7', 'N243') [[17.095848]]
('N22', 'N61') [[17.09576]]
('N198', 'N251') [[17.095728]]
('N133', 'N176') [[17.095663]]
('N46', 'N129') [[17.095627]]
('N16', 'N237') [[17.095514]]
('N23', 'N182') [[17.095497]]
('N21', 'N192') [[17.095425]]
('N93', 'N133') [[17.095339]]
('N165', 'N242') [[17.095337]]
('N101', 'N116') [[17.09528]]
('N33', 'N234') [[17.095268]]
('N40', 'N139') [[17.095257]]
('N68', 'N75') [[17.095182]]
('N65', 'N171') [[17.095139]]
('N98', 'N100') [[17.095068]]
('N138', 'N219') [[17.094994]]
('N57', 'N148') [[17.094831]]
('N68', 'N119') [[17.094807]]
('N192', 'N240') [[17.094786]]
('N21', 'N23') [[17.09477]]
('N116', 'N245') [[17.094624]]
('N100', 'N226') [[17.094578]]
('N59', 'N166') [[17.09457]]
('N4', 'N213') [[17.094526]]
('N106', 'N243') [[17.094501]]
('N97', 'N151') [[17.09448]]
('N153', 'N199') [[17.094362]]
('N86', 'N97') [[17.094357]]
('N105', 'N138') [[17.094313]]
('N20', 'N21') [[17.094292]]
('N206', 'N231') [[17.094269]]
('N51', 'N223') [[17.094137]]
('N25', 'N93') [[17.094137]]
('N37', 'N131') [[17.094055]]
('N87', 'N251') [[17.094051]]
('N31', 'N57') [[17.093996]]
('N3', 'N247') [[17.093906]]
('N43', 'N59') [[17.093904]]
('N182', 'M0P1') [[17.093893]]
('N16', 'N144') [[17.093884]]
('N86', 'N116') [[17.09387]]
('N119', 'N144') [[17.093826]]
('N64', 'N117') [[17.093784]]
('N128', 'N249') [[17.093739]]
('N166', 'N187') [[17.093718]]
('N142', 'N164') [[17.093687]]
('N1', 'N160') [[17.093672]]
('N82', 'N123') [[17.093594]]
('N205', 'N253') [[17.093458]]
('N165', 'N178') [[17.093378]]
('N81', 'N150') [[17.093367]]
('N155', 'N179') [[17.093328]]
('N94', 'N169') [[17.093315]]
('N3', 'N90') [[17.093061]]
('N134', 'N161') [[17.092964]]
('N81', 'N133') [[17.09296]]
('N29', 'N173') [[17.09289]]
('N131', 'N160') [[17.092882]]
('N48', 'N171') [[17.09282]]
('N191', 'N245') [[17.092815]]
('N147', 'N237') [[17.09275]]
('N160', 'N245') [[17.092691]]
('N40', 'N191') [[17.092493]]
('N18', 'N140') [[17.09248]]
('N128', 'N180') [[17.092474]]
('N37', 'N136') [[17.09243]]
('N18', 'N161') [[17.092403]]
('N9', 'N226') [[17.092402]]
('N127', 'N178') [[17.092342]]
('N0', 'N25') [[17.092329]]
('N161', 'N194') [[17.0923]]
('N78', 'N246') [[17.092245]]
('N125', 'N205') [[17.09221]]
('N65', 'N98') [[17.092115]]
('N98', 'N227') [[17.092102]]
('N68', 'N221') [[17.092066]]
('N17', 'N81') [[17.092054]]
('N203', 'N222') [[17.091963]]
('N66', 'N68') [[17.09195]]
('N174', 'N178') [[17.091927]]
('N65', 'N133') [[17.09182]]
('N138', 'N213') [[17.091793]]
('N8', 'N72') [[17.091791]]
('N94', 'N140') [[17.091778]]
('N199', 'N251') [[17.09172]]
('N133', 'N159') [[17.091656]]
('N99', 'N155') [[17.091587]]
('N38', 'N143') [[17.09116]]
('N45', 'N251') [[17.091122]]
('N10', 'N71') [[17.091112]]
('N27', 'N111') [[17.091078]]
('N147', 'N176') [[17.091051]]
('N161', 'N206') [[17.09104]]
('N108', 'N223') [[17.09103]]
('N142', 'N174') [[17.091013]]
('N10', 'N28') [[17.090973]]
('N134', 'N145') [[17.090893]]
('N172', 'N208') [[17.090889]]
('N122', 'N191') [[17.090818]]
('N98', 'N191') [[17.090721]]
('N54', 'N223') [[17.090683]]
('N82', 'N152') [[17.090656]]
('N50', 'N103') [[17.090538]]
('N154', 'N176') [[17.09051]]
('N137', 'N219') [[17.090496]]
('N41', 'N238') [[17.090479]]
('N90', 'N192') [[17.090439]]
('N101', 'N158') [[17.090084]]
('N98', 'N190') [[17.090042]]
('N81', 'N116') [[17.09004]]
('N46', 'N89') [[17.090015]]
('N64', 'N136') [[17.08999]]
('N223', 'N239') [[17.08997]]
('N84', 'N96') [[17.089941]]
('N34', 'N228') [[17.089931]]
('N1', 'N30') [[17.089914]]
('N148', 'N174') [[17.089867]]
('N143', 'N180') [[17.089815]]
('N105', 'N164') [[17.089678]]
('N113', 'N229') [[17.089653]]
('N44', 'N204') [[17.089558]]
('N162', 'N211') [[17.089455]]
('N231', 'N232') [[17.089447]]
('N131', 'N176') [[17.089302]]
('N83', 'N126') [[17.089293]]
('N47', 'N85') [[17.089258]]
('N184', 'N197') [[17.089256]]
('N53', 'N80') [[17.089245]]
('N24', 'N240') [[17.089212]]
('N105', 'N134') [[17.089176]]
('N70', 'N147') [[17.089165]]
('N135', 'N190') [[17.089153]]
('N25', 'N73') [[17.089077]]
('N140', 'N142') [[17.089058]]
('N24', 'N172') [[17.089014]]
('N79', 'N241') [[17.089003]]
('N35', 'N221') [[17.088974]]
('N57', 'N221') [[17.088959]]
('N30', 'N244') [[17.088886]]
('N46', 'N128') [[17.088837]]
('N129', 'N162') [[17.088818]]
('N195', 'N203') [[17.088808]]
('N109', 'N249') [[17.088797]]
('N214', 'N235') [[17.088793]]
('N157', 'N205') [[17.088726]]
('N67', 'N231') [[17.088726]]
('N88', 'N155') [[17.08872]]
('N46', 'N94') [[17.08865]]
