('M0P1', 'M0P2') [[38.71515]]
('N99', 'N208') [[16.89206]]
('N126', 'N214') [[16.891912]]
('N50', 'N123') [[16.891844]]
('N39', 'N204') [[16.891832]]
('N13', 'N98') [[16.891762]]
('N77', 'N208') [[16.89171]]
('N14', 'N69') [[16.891651]]
('N45', 'N126') [[16.891619]]
('N16', 'N170') [[16.89156]]
('N187', 'N219') [[16.891556]]
('N100', 'N237') [[16.89145]]
('N11', 'N183') [[16.891426]]
('N12', 'N109') [[16.891344]]
('N79', 'N175') [[16.891184]]
('N195', 'M0P2') [[16.891182]]
('N0', 'N161') [[16.891132]]
('N122', 'N208') [[16.891119]]
('N42', 'N183') [[16.891111]]
('N172', 'N239') [[16.891096]]
('N41', 'N197') [[16.891075]]
('N30', 'N230') [[16.89098]]
('N145', 'N175') [[16.89089]]
('N58', 'N189') [[16.89089]]
('N156', 'N195') [[16.890799]]
('N61', 'N196') [[16.890747]]
('N128', 'N239') [[16.890686]]
('N65', 'N146') [[16.890642]]
('N69', 'N157') [[16.89063]]
('N88', 'N134') [[16.890602]]
('N21', 'N71') [[16.890553]]
('N202', 'N240') [[16.89053]]
('N84', 'N170') [[16.890509]]
('N18', 'N86') [[16.890503]]
('N39', 'N250') [[16.890497]]
('N4', 'N221') [[16.89049]]
('N51', 'N195') [[16.890488]]
('N32', 'N212') [[16.890434]]
('N62', 'N71') [[16.890379]]
('N14', 'N87') [[16.890345]]
('N36', 'N217') [[16.890324]]
('N5', 'N163') [[16.890314]]
('N152', 'N187') [[16.89031]]
('N59', 'N135') [[16.890305]]
('N42', 'N176') [[16.890305]]
('N179', 'N215') [[16.890228]]
('N102', 'N195') [[16.890099]]
('N41', 'N47') [[16.889982]]
('N182', 'N239') [[16.889912]]
('N232', 'N239') [[16.889906]]
('N70', 'N243') [[16.889797]]
('N30', 'N221') [[16.889784]]
('N178', 'N252') [[16.88978]]
('N65', 'N148') [[16.889761]]
('N45', 'N122') [[16.88975]]
('N137', 'N213') [[16.889664]]
('N131', 'N200') [[16.889664]]
('N8', 'N41') [[16.889565]]
('N205', 'N245') [[16.889416]]
('N138', 'N223') [[16.889402]]
('N80', 'N232') [[16.889395]]
('N9', 'N54') [[16.889343]]
('N5', 'N213') [[16.889301]]
('N10', 'M0P2') [[16.88921]]
('N37', 'N219') [[16.888998]]
('N4', 'N47') [[16.888943]]
('N149', 'N239') [[16.888918]]
('N132', 'N253') [[16.888828]]
('N22', 'N106') [[16.88882]]
('N151', 'N183') [[16.888767]]
('N50', 'N105') [[16.888678]]
('N30', 'N245') [[16.888672]]
('N20', 'N219') [[16.88865]]
('N164', 'N243') [[16.888649]]
('N181', 'N215') [[16.888569]]
('N44', 'N157') [[16.88854]]
('N90', 'N127') [[16.888475]]
('N87', 'N219') [[16.88847]]
('N11', 'N166') [[16.888386]]
('N113', 'N167') [[16.888363]]
('N76', 'N189') [[16.888334]]
('N68', 'N233') [[16.888186]]
('N158', 'N181') [[16.888184]]
('N200', 'N224') [[16.888176]]
('N130', 'N231') [[16.888138]]
('N18', 'N189') [[16.888128]]
('N189', 'N214') [[16.888107]]
('N62', 'N84') [[16.888103]]
('N34', 'N174') [[16.888035]]
('N4', 'N134') [[16.888014]]
('N41', 'N176') [[16.887793]]
('N113', 'N209') [[16.887644]]
('N32', 'N123') [[16.887602]]
('N217', 'N245') [[16.88759]]
('N100', 'N184') [[16.887575]]
('N131', 'N235') [[16.887463]]
('N236', 'N251') [[16.887247]]
('N39', 'N195') [[16.887228]]
('N41', 'N201') [[16.887106]]
('N167', 'N229') [[16.887047]]
('N96', 'N253') [[16.886957]]
('N23', 'N233') [[16.886892]]
('N207', 'N221') [[16.886883]]
('N26', 'N65') [[16.886879]]
('N105', 'N233') [[16.88673]]
('N9', 'N51') [[16.886728]]
('N61', 'N149') [[16.886711]]
('N104', 'N147') [[16.886595]]
('N16', 'N127') [[16.886581]]
('N33', 'N175') [[16.886507]]
('N35', 'N93') [[16.886412]]
('N11', 'N33') [[16.88637]]
('N45', 'N217') [[16.886284]]
('N46', 'N126') [[16.886272]]
('N147', 'N242') [[16.886187]]
('N157', 'N207') [[16.886143]]
('N103', 'N215') [[16.886005]]
('N50', 'N65') [[16.885916]]
('N139', 'N196') [[16.885899]]
('N0', 'N236') [[16.885897]]
('N218', 'N238') [[16.885893]]
('N152', 'N159') [[16.885796]]
('N75', 'N115') [[16.885792]]
('N27', 'N102') [[16.885792]]
('N119', 'N248') [[16.88567]]
('N30', 'N191') [[16.885542]]
('N46', 'N63') [[16.885422]]
('N68', 'N156') [[16.885374]]
('N193', 'N198') [[16.885372]]
('N67', 'N209') [[16.885319]]
('N26', 'N184') [[16.885307]]
('N52', 'N217') [[16.88529]]
('N51', 'N187') [[16.885286]]
('N71', 'N227') [[16.885284]]
('N5', 'N194') [[16.885242]]
('N160', 'N233') [[16.88517]]
('N163', 'N171') [[16.88516]]
('N61', 'N84') [[16.885136]]
('N142', 'N250') [[16.885109]]
('N87', 'N249') [[16.885078]]
('N0', 'N96') [[16.885075]]
('N91', 'N110') [[16.884968]]
('N37', 'N51') [[16.884865]]
('N221', 'M0P2') [[16.884796]]
('N18', 'N114') [[16.88478]]
('N143', 'N178') [[16.884771]]
('N167', 'N211') [[16.88476]]
('N109', 'N152') [[16.884604]]
('N100', 'N183') [[16.884584]]
('N67', 'N159') [[16.884573]]
('N144', 'N241') [[16.88453]]
('N103', 'N170') [[16.884449]]
('N103', 'N146') [[16.884428]]
('N90', 'N209') [[16.884428]]
('N176', 'N202') [[16.884333]]
('N91', 'N215') [[16.884287]]
('N62', 'N101') [[16.884275]]
('N189', 'N191') [[16.884249]]
('N69', 'N207') [[16.884235]]
('N86', 'N226') [[16.884151]]
('N41', 'N151') [[16.884033]]
('N128', 'N225') [[16.884007]]
('N7', 'N71') [[16.883966]]
('N226', 'N241') [[16.88396]]
('N6', 'N147') [[16.883888]]
('N58', 'N77') [[16.88381]]
('N251', 'M0P2') [[16.883766]]
('N119', 'N236') [[16.8836]]
('N9', 'N142') [[16.883595]]
('N207', 'N239') [[16.883562]]
('N100', 'N201') [[16.883492]]
('N4', 'N8') [[16.883457]]
('N181', 'N217') [[16.883442]]
('N0', 'N15') [[16.88336]]
('N215', 'N241') [[16.88326]]
('N195', 'N210') [[16.883228]]
('N20', 'N236') [[16.883175]]
('N37', 'N223') [[16.883171]]
('N127', 'N236') [[16.883068]]
('N77', 'N186') [[16.88299]]
('N214', 'N247') [[16.882902]]
('N216', 'N228') [[16.882832]]
('N16', 'N51') [[16.882812]]
('N217', 'N249') [[16.882801]]
('N23', 'N146') [[16.882797]]
('N39', 'N126') [[16.88273]]
('N87', 'N207') [[16.882708]]
('N15', 'N167') [[16.88243]]
('N32', 'N166') [[16.882393]]
('N51', 'N206') [[16.882343]]
('N96', 'N219') [[16.882334]]
('N214', 'N243') [[16.882208]]
('N147', 'N200') [[16.882078]]
('N84', 'N102') [[16.882063]]
('N53', 'N251') [[16.882011]]
('N45', 'N234') [[16.88195]]
('N81', 'N115') [[16.881907]]
('N45', 'N202') [[16.881891]]
('N38', 'N253') [[16.881886]]
('N12', 'N71') [[16.881842]]
('N178', 'N207') [[16.881767]]
('N63', 'N168') [[16.88162]]
('N42', 'N228') [[16.881487]]
('N18', 'N165') [[16.881437]]
('N91', 'N237') [[16.881428]]
('N165', 'N176') [[16.881422]]
('N191', 'M0P2') [[16.8814]]
('N214', 'N230') [[16.881378]]
('N87', 'N174') [[16.881363]]
('N76', 'N123') [[16.881235]]
('N58', 'N179') [[16.881216]]
('N9', 'M0P2') [[16.881105]]
('N126', 'N246') [[16.88104]]
('N14', 'N63') [[16.881]]
('N129', 'N198') [[16.880974]]
('N201', 'N227') [[16.88096]]
('N42', 'N101') [[16.880844]]
('N4', 'N105') [[16.880844]]
('N200', 'N213') [[16.880816]]
('N65', 'N98') [[16.880804]]
('N51', 'N252') [[16.88072]]
('N33', 'N83') [[16.880701]]
('N13', 'N50') [[16.880695]]
('N96', 'N241') [[16.880672]]
('N20', 'N127') [[16.880623]]
('N17', 'N156') [[16.880606]]
('N102', 'N127') [[16.880594]]
('N107', 'N229') [[16.880537]]
('N48', 'N147') [[16.880413]]
('N95', 'N105') [[16.88039]]
('N136', 'N243') [[16.880344]]
('N218', 'N249') [[16.880342]]
('N154', 'N202') [[16.880331]]
('N92', 'N178') [[16.88032]]
('N39', 'N167') [[16.880316]]
('N98', 'N139') [[16.880283]]
('N7', 'N73') [[16.880217]]
('N41', 'N159') [[16.880156]]
('N7', 'N160') [[16.880074]]
('N89', 'N228') [[16.880072]]
('N135', 'N250') [[16.87998]]
('N35', 'N92') [[16.879921]]
('N174', 'N227') [[16.879917]]
('N124', 'N172') [[16.879717]]
('N43', 'N110') [[16.879713]]
('N203', 'N231') [[16.879694]]
('N9', 'N152') [[16.879677]]
('N19', 'N253') [[16.879625]]
('N166', 'N233') [[16.87961]]
('N106', 'N241') [[16.87955]]
('N124', 'N137') [[16.879532]]
('N174', 'N185') [[16.879469]]
('N105', 'N184') [[16.8794]]
('N49', 'N111') [[16.879387]]
('N59', 'N203') [[16.879364]]
('N151', 'N176') [[16.879263]]
('N104', 'N161') [[16.879202]]
('N87', 'N244') [[16.87919]]
('N71', 'N112') [[16.87919]]
('N116', 'N249') [[16.879179]]
('N23', 'N204') [[16.879162]]
('N140', 'N175') [[16.879131]]
('N122', 'N240') [[16.879099]]
('N7', 'N28') [[16.879091]]
('N17', 'N184') [[16.879086]]
('N90', 'N203') [[16.879066]]
('N51', 'N113') [[16.87906]]
('N23', 'N162') [[16.878864]]
('N127', 'N176') [[16.878862]]
('N46', 'N150') [[16.8788]]
('N48', 'N62') [[16.878792]]
('N5', 'N67') [[16.878782]]
('N48', 'N237') [[16.878712]]
('N107', 'N237') [[16.878675]]
('N84', 'N123') [[16.878641]]
('N104', 'N125') [[16.878628]]
('N75', 'N100') [[16.8786]]
('N201', 'N239') [[16.878582]]
('N19', 'N101') [[16.878496]]
('N80', 'N125') [[16.878489]]
('N210', 'N241') [[16.878483]]
('N157', 'N191') [[16.878456]]
('N149', 'N230') [[16.878422]]
('N16', 'N26') [[16.87841]]
('N14', 'N172') [[16.87838]]
('N8', 'N20') [[16.878374]]
('N69', 'N154') [[16.878359]]
('N4', 'N185') [[16.878298]]
('N16', 'N34') [[16.878277]]
('N5', 'N191') [[16.878168]]
('N141', 'N170') [[16.878159]]
('N156', 'N214') [[16.87813]]
('N48', 'N85') [[16.878052]]
('N25', 'N117') [[16.878033]]
('N161', 'N217') [[16.878002]]
('N67', 'N208') [[16.878]]
('N51', 'N116') [[16.877964]]
('N155', 'N181') [[16.877842]]
('N187', 'N203') [[16.877821]]
('N59', 'N129') [[16.877815]]
('N209', 'N216') [[16.877792]]
('N52', 'N126') [[16.87775]]
('N14', 'N201') [[16.877697]]
('N5', 'N88') [[16.877686]]
('N39', 'N142') [[16.877651]]
('N175', 'N203') [[16.877602]]
('N55', 'N132') [[16.877579]]
('N197', 'N214') [[16.877565]]
('N140', 'N192') [[16.87744]]
('N136', 'N242') [[16.877434]]
('N39', 'N174') [[16.87732]]
('N72', 'N199') [[16.87731]]
('N148', 'N173') [[16.877266]]
('N17', 'N233') [[16.87724]]
('N100', 'N216') [[16.877203]]
('N158', 'N193') [[16.877182]]
('N8', 'N212') [[16.877151]]
('N146', 'N190') [[16.877064]]
('N12', 'N172') [[16.876986]]
('N232', 'N242') [[16.876966]]
('N6', 'N181') [[16.876879]]
('N55', 'N99') [[16.876808]]
('N122', 'N243') [[16.876755]]
('N119', 'N151') [[16.87673]]
('N126', 'N219') [[16.876728]]
('N76', 'N172') [[16.87662]]
('N166', 'N183') [[16.876602]]
('N39', 'N180') [[16.876593]]
('N168', 'N243') [[16.876524]]
('N135', 'N159') [[16.876524]]
('N85', 'N177') [[16.87645]]
('N5', 'N80') [[16.876444]]
('N101', 'N143') [[16.876398]]
('N17', 'N135') [[16.87636]]
('N123', 'N174') [[16.876335]]
('N93', 'N187') [[16.876326]]
('N158', 'N230') [[16.876316]]
('N73', 'N116') [[16.876312]]
('N14', 'N197') [[16.87628]]
('N7', 'N249') [[16.876217]]
('N15', 'N230') [[16.8762]]
('N37', 'N102') [[16.876156]]
('N84', 'N252') [[16.87608]]
('N86', 'N164') [[16.87607]]
('N176', 'N252') [[16.875961]]
('N55', 'N211') [[16.87593]]
('N83', 'N228') [[16.875874]]
('N100', 'N228') [[16.875835]]
('N84', 'N195') [[16.875793]]
('N106', 'N224') [[16.875662]]
('N198', 'N232') [[16.875635]]
('N13', 'N185') [[16.87563]]
('N233', 'N242') [[16.875538]]
('N160', 'N215') [[16.875536]]
('N47', 'N184') [[16.875505]]
('N112', 'N185') [[16.8753]]
('N114', 'N181') [[16.875263]]
('N13', 'N149') [[16.87522]]
('N79', 'N236') [[16.87511]]
('N12', 'N32') [[16.875105]]
('N34', 'N180') [[16.875076]]
('N225', 'N229') [[16.875044]]
('N173', 'N236') [[16.875008]]
('N98', 'N169') [[16.874998]]
('N73', 'N141') [[16.874958]]
('N13', 'N29') [[16.874949]]
('N4', 'N187') [[16.874796]]
('N187', 'N226') [[16.874775]]
('N7', 'N90') [[16.874752]]
('N67', 'N70') [[16.874748]]
('N99', 'N122') [[16.874727]]
('N107', 'N146') [[16.8747]]
('N65', 'N156') [[16.874668]]
('N120', 'N197') [[16.874598]]
('N0', 'N28') [[16.874594]]
('N31', 'N138') [[16.874563]]
('N41', 'N177') [[16.874397]]
('N107', 'N190') [[16.87433]]
('N165', 'N171') [[16.87432]]
('N9', 'N35') [[16.874268]]
('N103', 'N234') [[16.874266]]
('N171', 'N252') [[16.874205]]
('N13', 'N24') [[16.874113]]
('N99', 'N243') [[16.87403]]
('N82', 'N154') [[16.87391]]
('N168', 'N174') [[16.873886]]
('N41', 'M0P2') [[16.873825]]
('N1', 'N253') [[16.873728]]
('N25', 'N246') [[16.873678]]
('N103', 'N158') [[16.873661]]
('N125', 'N209') [[16.873636]]
('N144', 'N189') [[16.873629]]
('N23', 'N156') [[16.873617]]
('N84', 'N139') [[16.873608]]
('N7', 'N117') [[16.8735]]
('N100', 'N173') [[16.873444]]
('N7', 'N235') [[16.873423]]
('N166', 'N213') [[16.873405]]
('N98', 'N176') [[16.873316]]
('N161', 'N235') [[16.8733]]
('N168', 'N238') [[16.87321]]
('N1', 'N154') [[16.873194]]
('N77', 'N170') [[16.873121]]
('N188', 'M0P2') [[16.87309]]
('N95', 'N212') [[16.87302]]
('N8', 'N185') [[16.872927]]
('N130', 'N236') [[16.872839]]
('N188', 'N242') [[16.872782]]
('N79', 'N90') [[16.872675]]
('N41', 'N189') [[16.872599]]
('N15', 'N170') [[16.872492]]
('N55', 'N102') [[16.87235]]
('N25', 'N233') [[16.872248]]
('N26', 'N204') [[16.87224]]
('N17', 'N126') [[16.872232]]
('N13', 'N93') [[16.8721]]
('N118', 'N239') [[16.872005]]
('N63', 'N249') [[16.871944]]
('N47', 'N197') [[16.87191]]
('N138', 'N150') [[16.871824]]
('N0', 'N125') [[16.871777]]
('N93', 'N107') [[16.87177]]
('N181', 'N237') [[16.871729]]
('N89', 'N173') [[16.871717]]
('N150', 'N163') [[16.871689]]
('N75', 'N234') [[16.871658]]
('N10', 'N92') [[16.87164]]
('N122', 'N124') [[16.871618]]
('N17', 'N242') [[16.871498]]
('N65', 'N110') [[16.87147]]
('N68', 'N190') [[16.871466]]
('N192', 'N197') [[16.871439]]
('N73', 'N237') [[16.871428]]
('N123', 'N200') [[16.871414]]
('N28', 'N181') [[16.871332]]
('N52', 'N114') [[16.87132]]
('N100', 'N167') [[16.871313]]
('N151', 'N241') [[16.8711]]
('N14', 'N228') [[16.871067]]
('N30', 'N110') [[16.871056]]
('N133', 'N241') [[16.871033]]
('N8', 'N116') [[16.870983]]
('N84', 'N233') [[16.870907]]
('N4', 'N164') [[16.870794]]
('N68', 'N76') [[16.870697]]
('N30', 'N146') [[16.870676]]
('N27', 'N98') [[16.870626]]
('N75', 'N231') [[16.870558]]
('N119', 'N131') [[16.870554]]
('N68', 'N96') [[16.870514]]
('N141', 'N249') [[16.8705]]
('N182', 'N207') [[16.870491]]
('N20', 'N35') [[16.87049]]
('N30', 'N252') [[16.870443]]
('N60', 'N174') [[16.870436]]
('N204', 'N233') [[16.87041]]
('N66', 'N223') [[16.870325]]
('N15', 'N106') [[16.870298]]
('N71', 'N167') [[16.8702]]
('N54', 'N138') [[16.870157]]
('N156', 'N253') [[16.87011]]
('N98', 'N171') [[16.870018]]
('N14', 'N58') [[16.869972]]
('N166', 'N246') [[16.869934]]
('N46', 'N69') [[16.869928]]
('N132', 'N138') [[16.869879]]
('N135', 'N143') [[16.869688]]
('N15', 'N224') [[16.869678]]
('N207', 'N242') [[16.869656]]
('N11', 'N251') [[16.86954]]
('N36', 'N193') [[16.869467]]
('N39', 'N187') [[16.869442]]
('N9', 'N237') [[16.869434]]
('N37', 'N170') [[16.869408]]
('N52', 'N90') [[16.869297]]
('N136', 'N144') [[16.869282]]
('N39', 'M0P2') [[16.869247]]
('N87', 'N107') [[16.869234]]
('N18', 'N163') [[16.869223]]
('N144', 'N164') [[16.86915]]
('N134', 'N146') [[16.869055]]
('N122', 'M0P1') [[16.868944]]
('N22', 'N166') [[16.868906]]
('N62', 'N204') [[16.868788]]
('N86', 'N93') [[16.868784]]
('N166', 'N236') [[16.86878]]
('N224', 'N232') [[16.868742]]
('N123', 'N127') [[16.868706]]
('N120', 'N194') [[16.868704]]
('N8', 'N200') [[16.868656]]
('N139', 'N199') [[16.86864]]
('N25', 'N56') [[16.868523]]
('N131', 'N247') [[16.868504]]
('N54', 'M0P1') [[16.868423]]
('N12', 'N245') [[16.868418]]
('N5', 'N39') [[16.868328]]
('N30', 'N204') [[16.868254]]
('N24', 'N115') [[16.867996]]
('N70', 'N235') [[16.867954]]
('N47', 'N175') [[16.867867]]
('N184', 'N221') [[16.867842]]
('N217', 'N224') [[16.867828]]
('N159', 'N165') [[16.86777]]
('N104', 'N230') [[16.867666]]
('N105', 'N145') [[16.867655]]
('N148', 'N176') [[16.86765]]
('N19', 'N214') [[16.86765]]
('N68', 'N240') [[16.867641]]
('N18', 'N227') [[16.867628]]
('N149', 'N219') [[16.867615]]
('N152', 'N218') [[16.867603]]
('N178', 'N224') [[16.867601]]
('N196', 'N243') [[16.8676]]
('N125', 'N210') [[16.867573]]
('N206', 'N210') [[16.867563]]
('N59', 'N109') [[16.86754]]
('N125', 'N134') [[16.867512]]
('N151', 'N163') [[16.867342]]
('N64', 'N244') [[16.867252]]
('N12', 'N171') [[16.867216]]
('N36', 'N224') [[16.86716]]
('N104', 'N181') [[16.867134]]
('N25', 'N99') [[16.867134]]
('N121', 'N138') [[16.86708]]
('N160', 'N177') [[16.867077]]
('N50', 'N79') [[16.86706]]
('N86', 'N178') [[16.866972]]
('N18', 'N43') [[16.866959]]
('N6', 'N87') [[16.866892]]
('N6', 'N135') [[16.866873]]
('N69', 'N218') [[16.86685]]
('N32', 'N209') [[16.86684]]
('N213', 'N248') [[16.866808]]
('N61', 'N113') [[16.8668]]
('N58', 'N67') [[16.866758]]
('N110', 'N122') [[16.866722]]
('N153', 'N219') [[16.86671]]
('N107', 'N179') [[16.866709]]
('N175', 'N226') [[16.86666]]
('N143', 'N194') [[16.866657]]
('N16', 'N184') [[16.866617]]
('N4', 'N166') [[16.866596]]
('N31', 'N221') [[16.866585]]
('N181', 'N202') [[16.86652]]
('N155', 'N251') [[16.866468]]
('N95', 'N104') [[16.866468]]
('N31', 'N135') [[16.866459]]
('N53', 'N68') [[16.866362]]
('N15', 'N223') [[16.866318]]
('N54', 'N179') [[16.866297]]
('N69', 'N105') [[16.86625]]
('N117', 'N212') [[16.866209]]
('N28', 'N245') [[16.866095]]
('N101', 'N233') [[16.866087]]
('N74', 'N230') [[16.866058]]
('N164', 'M0P2') [[16.866024]]
('N7', 'N30') [[16.865822]]
('N27', 'N181') [[16.86578]]
('N56', 'N212') [[16.865717]]
('N8', 'N147') [[16.865656]]
('N43', 'N203') [[16.865622]]
('N33', 'N61') [[16.865591]]
('N138', 'N220') [[16.865568]]
('N175', 'N244') [[16.8655]]
('N140', 'N165') [[16.86547]]
('N2', 'M0P1') [[16.86546]]
('N47', 'N218') [[16.86535]]
('N95', 'N191') [[16.865334]]
('N59', 'N123') [[16.865309]]
('N45', 'N162') [[16.865297]]
('N55', 'N95') [[16.865253]]
('N39', 'N157') [[16.86525]]
('N105', 'N238') [[16.86518]]
('N144', 'N154') [[16.865112]]
('N44', 'N229') [[16.865019]]
('N10', 'N138') [[16.865007]]
('N140', 'N167') [[16.864979]]
('N14', 'N203') [[16.864962]]
('N172', 'N207') [[16.864954]]
('N44', 'N136') [[16.864918]]
('N83', 'N85') [[16.864748]]
('N102', 'N105') [[16.864637]]
('N181', 'N210') [[16.864555]]
('N45', 'N135') [[16.8645]]
('N65', 'N76') [[16.864471]]
('N15', 'N161') [[16.864458]]
('N53', 'N63') [[16.86444]]
('N138', 'N185') [[16.864412]]
('N136', 'N216') [[16.86434]]
('N51', 'N132') [[16.864237]]
('N112', 'N186') [[16.864225]]
('N189', 'N208') [[16.864222]]
('N76', 'N205') [[16.864208]]
('N43', 'N101') [[16.864157]]
('N96', 'N189') [[16.864141]]
('N7', 'N84') [[16.864002]]
('N20', 'N56') [[16.863985]]
('N136', 'N191') [[16.86395]]
('N113', 'N190') [[16.86395]]
('N176', 'N186') [[16.863922]]
('N64', 'N133') [[16.863916]]
('N167', 'N182') [[16.863892]]
('N54', 'N200') [[16.863813]]
('N150', 'N208') [[16.86378]]
('N131', 'N159') [[16.863752]]
('N139', 'N233') [[16.863722]]
('N106', 'N208') [[16.863716]]
('N66', 'N121') [[16.86366]]
('N5', 'N123') [[16.863592]]
('N48', 'N232') [[16.86359]]
('N85', 'N181') [[16.863579]]
('N135', 'N206') [[16.863438]]
('N68', 'N110') [[16.86317]]
('N22', 'N116') [[16.863117]]
('N124', 'N183') [[16.863113]]
('N25', 'N48') [[16.863108]]
('N52', 'N226') [[16.863064]]
('N18', 'N62') [[16.863062]]
('N55', 'N164') [[16.863012]]
('N17', 'N243') [[16.862988]]
('N17', 'N107') [[16.862972]]
('N180', 'N242') [[16.862902]]
('N58', 'N92') [[16.862776]]
('N67', 'N235') [[16.86276]]
('N98', 'N236') [[16.862755]]
('N49', 'N207') [[16.862736]]
('N177', 'N247') [[16.862717]]
('N37', 'N114') [[16.862625]]
('N14', 'N71') [[16.86259]]
('N196', 'N216') [[16.86256]]
('N9', 'N165') [[16.8623]]
('N122', 'N217') [[16.862284]]
('N6', 'N25') [[16.862276]]
('N11', 'N54') [[16.862257]]
('N97', 'N147') [[16.862246]]
('N241', 'N249') [[16.86224]]
('N110', 'N123') [[16.862211]]
('N109', 'N166') [[16.862211]]
('N251', 'N252') [[16.862185]]
('N27', 'N36') [[16.862165]]
('N147', 'N149') [[16.862114]]
('N0', 'N241') [[16.86208]]
('N161', 'N168') [[16.862003]]
('N58', 'N102') [[16.862003]]
('N102', 'N193') [[16.861994]]
('N95', 'N139') [[16.861876]]
('N13', 'N198') [[16.861866]]
('N55', 'N130') [[16.861822]]
('N42', 'N138') [[16.8618]]
('N65', 'N222') [[16.86179]]
('N133', 'N214') [[16.861725]]
('N214', 'N233') [[16.861721]]
('N136', 'N186') [[16.861607]]
('N114', 'N200') [[16.86158]]
('N188', 'N190') [[16.861486]]
('N48', 'N167') [[16.861473]]
('N63', 'N80') [[16.86142]]
('N3', 'N74') [[16.861382]]
('N84', 'N93') [[16.861336]]
('N24', 'N27') [[16.86131]]
('N148', 'N250') [[16.861303]]
('N150', 'N209') [[16.861261]]
('N226', 'N237') [[16.861235]]
('N23', 'N167') [[16.861177]]
('N1', 'N109') [[16.86107]]
('N207', 'N244') [[16.861057]]
('N87', 'N90') [[16.861048]]
('N69', 'N195') [[16.861]]
('N12', 'N225') [[16.860949]]
('N84', 'N227') [[16.860874]]
('N28', 'N101') [[16.860846]]
('N38', 'N251') [[16.860806]]
('N41', 'N213') [[16.860802]]
('N135', 'N181') [[16.86069]]
('N63', 'N209') [[16.860603]]
('N71', 'N101') [[16.860538]]
('N67', 'N75') [[16.860474]]
('N14', 'N39') [[16.86038]]
('N6', 'N106') [[16.860363]]
('N141', 'N205') [[16.86036]]
('N120', 'N140') [[16.86036]]
('N54', 'N247') [[16.860342]]
('N3', 'N210') [[16.860294]]
('N51', 'N203') [[16.860292]]
('N106', 'N116') [[16.860083]]
('N135', 'N166') [[16.860035]]
('N69', 'N71') [[16.860004]]
('N175', 'N184') [[16.859978]]
('N103', 'N191') [[16.859951]]
('N104', 'N116') [[16.85989]]
('N23', 'N122') [[16.859886]]
('N62', 'N152') [[16.85987]]
('N35', 'N185') [[16.859842]]
('N43', 'N139') [[16.859818]]
('N38', 'N47') [[16.859741]]
('N3', 'N86') [[16.85973]]
('N104', 'N178') [[16.859684]]
('N6', 'N171') [[16.859665]]
('N11', 'N165') [[16.859657]]
('N106', 'N187') [[16.859632]]
('N54', 'N113') [[16.85961]]
('N44', 'N138') [[16.8596]]
('N148', 'N189') [[16.859585]]
('N23', 'N244') [[16.859566]]
('N54', 'N171') [[16.859554]]
('N190', 'N225') [[16.85955]]
('N117', 'N232') [[16.859468]]
('N88', 'N141') [[16.859459]]
('N20', 'N70') [[16.85942]]
('N5', 'N106') [[16.859377]]
('N56', 'N173') [[16.85933]]
('N136', 'N217') [[16.859324]]
('N170', 'N203') [[16.859047]]
('N35', 'N84') [[16.859041]]
('N87', 'N173') [[16.85903]]
('N164', 'N213') [[16.859024]]
('N159', 'N248') [[16.85892]]
('N78', 'N234') [[16.858847]]
('N64', 'N247') [[16.858791]]
('N185', 'N203') [[16.858747]]
('N110', 'N236') [[16.858654]]
('N24', 'N188') [[16.858616]]
('N48', 'N106') [[16.858608]]
('N39', 'N193') [[16.858507]]
('N16', 'N65') [[16.858425]]
('N26', 'N27') [[16.8584]]
('N86', 'N110') [[16.858397]]
('N164', 'N188') [[16.858286]]
('N9', 'N69') [[16.858232]]
