('M0P1', 'M0P2') [[33.726242]]
('N112', 'N238') [[17.508995]]
('N167', 'N175') [[17.50897]]
('N3', 'N29') [[17.508926]]
('N88', 'N216') [[17.508863]]
('N12', 'N123') [[17.508709]]
('N129', 'N172') [[17.508673]]
('N119', 'N200') [[17.50861]]
('N99', 'N111') [[17.508564]]
('N155', 'N242') [[17.50841]]
('N85', 'N213') [[17.508371]]
('N88', 'N103') [[17.508348]]
('N90', 'N199') [[17.50833]]
('N9', 'N171') [[17.508322]]
('N86', 'N122') [[17.50831]]
('N108', 'N117') [[17.50823]]
('N36', 'N95') [[17.508207]]
('N144', 'N190') [[17.508198]]
('N50', 'N59') [[17.508024]]
('N61', 'N173') [[17.508018]]
('N34', 'N95') [[17.508003]]
('N154', 'N237') [[17.50795]]
('N149', 'N214') [[17.507917]]
('N33', 'N241') [[17.50784]]
('N43', 'N127') [[17.507818]]
('N120', 'N207') [[17.507784]]
('N89', 'N218') [[17.507751]]
('N53', 'N245') [[17.507616]]
('N123', 'N221') [[17.507607]]
('N157', 'N248') [[17.507582]]
('N1', 'N195') [[17.507555]]
('N78', 'N142') [[17.507519]]
('N8', 'N155') [[17.507385]]
('N208', 'N210') [[17.507326]]
('N70', 'N179') [[17.507301]]
('N172', 'N245') [[17.507286]]
('N22', 'N99') [[17.507221]]
('N68', 'N189') [[17.50715]]
('N4', 'N138') [[17.507135]]
('N32', 'N104') [[17.507029]]
('N23', 'N103') [[17.507004]]
('N200', 'N222') [[17.506964]]
('N70', 'N106') [[17.506903]]
('N37', 'N102') [[17.506836]]
('N128', 'N142') [[17.506723]]
('N11', 'N104') [[17.5067]]
('N103', 'N135') [[17.506683]]
('N209', 'N210') [[17.506384]]
('N155', 'N217') [[17.506372]]
('N27', 'N31') [[17.506292]]
('N28', 'N178') [[17.506197]]
('N45', 'N178') [[17.506147]]
('N13', 'N15') [[17.506023]]
('N128', 'N129') [[17.506002]]
('N58', 'N93') [[17.50591]]
('N128', 'N213') [[17.505726]]
('N39', 'N160') [[17.505718]]
('N104', 'N250') [[17.505674]]
('N115', 'N116') [[17.505583]]
('N135', 'N154') [[17.505575]]
('N23', 'N45') [[17.505556]]
('N21', 'N184') [[17.50548]]
('N53', 'N212') [[17.505463]]
('N50', 'N76') [[17.5054]]
('N14', 'N165') [[17.505363]]
('N119', 'N208') [[17.505358]]
('N2', 'N25') [[17.505348]]
('N24', 'N200') [[17.505299]]
('N209', 'M0P2') [[17.505182]]
('N169', 'N242') [[17.505177]]
('N59', 'N223') [[17.50513]]
('N19', 'N226') [[17.5051]]
('N19', 'N190') [[17.504639]]
('N252', 'M0P2') [[17.50449]]
('N72', 'N249') [[17.504396]]
('N8', 'N42') [[17.504274]]
('N107', 'N237') [[17.504215]]
('N203', 'N246') [[17.504158]]
('N97', 'N221') [[17.504145]]
('N77', 'N96') [[17.50407]]
('N194', 'N232') [[17.503994]]
('N132', 'N253') [[17.50391]]
('N18', 'N107') [[17.503885]]
('N82', 'N207') [[17.503843]]
('N12', 'N177') [[17.503801]]
('N111', 'N214') [[17.5038]]
('N77', 'N244') [[17.503696]]
('N97', 'N218') [[17.50363]]
('N82', 'N90') [[17.503618]]
('N62', 'N98') [[17.503576]]
('N39', 'N239') [[17.503567]]
('N91', 'N228') [[17.503517]]
('N200', 'N252') [[17.503447]]
('N173', 'N244') [[17.503252]]
('N7', 'N119') [[17.503143]]
('N1', 'N42') [[17.503126]]
('N36', 'N50') [[17.5031]]
('N11', 'N100') [[17.503048]]
('N164', 'N248') [[17.50297]]
('N104', 'N113') [[17.502956]]
('N26', 'N38') [[17.502945]]
('N21', 'N88') [[17.502943]]
('N106', 'N166') [[17.502844]]
('N103', 'N194') [[17.502794]]
('N9', 'N225') [[17.502792]]
('N69', 'N207') [[17.502775]]
('N89', 'N241') [[17.50268]]
('N116', 'N205') [[17.502626]]
('N105', 'N235') [[17.502596]]
('N66', 'N203') [[17.502588]]
('N163', 'N238') [[17.502403]]
('N61', 'M0P2') [[17.502325]]
('N31', 'N242') [[17.502197]]
('N34', 'N129') [[17.502182]]
('N39', 'N91') [[17.502144]]
('N105', 'N196') [[17.501982]]
('N30', 'N42') [[17.501919]]
('N104', 'N226') [[17.501898]]
('N0', 'N42') [[17.50186]]
('N2', 'N29') [[17.501808]]
('N223', 'N245') [[17.501791]]
('N182', 'N189') [[17.501768]]
('N70', 'N140') [[17.501759]]
('N167', 'N190') [[17.50174]]
('N4', 'N199') [[17.501738]]
('N68', 'N113') [[17.501606]]
('N42', 'N49') [[17.501547]]
('N13', 'N220') [[17.50153]]
('N123', 'N155') [[17.501463]]
('N134', 'N202') [[17.501398]]
('N136', 'N228') [[17.50135]]
('N21', 'N138') [[17.501322]]
('N202', 'M0P1') [[17.50117]]
('N46', 'N237') [[17.501148]]
('N47', 'N138') [[17.501076]]
('N100', 'N111') [[17.500982]]
('N116', 'N144') [[17.500956]]
('N164', 'N176') [[17.500944]]
('N48', 'N94') [[17.500933]]
('N208', 'N211') [[17.500896]]
('N95', 'N126') [[17.500874]]
('N6', 'N30') [[17.50082]]
('N61', 'N155') [[17.50063]]
('N59', 'N93') [[17.500587]]
('N66', 'N206') [[17.500526]]
('N70', 'N163') [[17.50043]]
('N36', 'N236') [[17.500406]]
('N63', 'N245') [[17.500381]]
('N123', 'N248') [[17.500362]]
('N131', 'N217') [[17.500359]]
('N88', 'N221') [[17.50023]]
('N156', 'N207') [[17.5002]]
('N96', 'N189') [[17.500156]]
('N86', 'N190') [[17.50012]]
('N71', 'N138') [[17.500097]]
('N115', 'N209') [[17.500084]]
('N58', 'N92') [[17.499977]]
('N22', 'N59') [[17.49995]]
('N57', 'N132') [[17.499828]]
('N104', 'N204') [[17.499823]]
('N45', 'N96') [[17.499813]]
('N12', 'N44') [[17.499744]]
('N72', 'N139') [[17.49968]]
('N74', 'N172') [[17.499657]]
('N17', 'N57') [[17.499496]]
('N80', 'N178') [[17.499088]]
('N15', 'N101') [[17.498962]]
('N219', 'N236') [[17.498953]]
('N38', 'N156') [[17.498934]]
('N34', 'N68') [[17.498924]]
('N200', 'N220') [[17.498857]]
('N168', 'N236') [[17.498837]]
('N32', 'N182') [[17.49875]]
('N67', 'N96') [[17.498621]]
('N9', 'N77') [[17.49862]]
('N6', 'N238') [[17.498545]]
('N24', 'N233') [[17.49854]]
('N67', 'N155') [[17.49845]]
('N12', 'N121') [[17.498407]]
('N129', 'N204') [[17.49827]]
('N71', 'N182') [[17.498253]]
('N9', 'N173') [[17.498035]]
('N58', 'N141') [[17.498024]]
('N19', 'N243') [[17.498024]]
('N48', 'N143') [[17.497992]]
('N74', 'N90') [[17.497831]]
('N25', 'N27') [[17.49776]]
('N86', 'N203') [[17.4976]]
('N67', 'N194') [[17.497566]]
('N26', 'N100') [[17.49742]]
('N110', 'N123') [[17.49732]]
('N42', 'N183') [[17.497318]]
('N173', 'N241') [[17.497278]]
('N135', 'N222') [[17.49721]]
('N26', 'N201') [[17.497133]]
('N27', 'N128') [[17.497099]]
('N29', 'N110') [[17.496937]]
('N14', 'N114') [[17.496883]]
('N0', 'N31') [[17.496878]]
('N60', 'N104') [[17.4968]]
('N93', 'N213') [[17.496765]]
('N54', 'N73') [[17.496681]]
('N31', 'N60') [[17.496634]]
('N113', 'N182') [[17.496529]]
('N40', 'N82') [[17.496449]]
('N23', 'N151') [[17.496313]]
('N122', 'N247') [[17.496294]]
('N140', 'N169') [[17.496262]]
('N53', 'N94') [[17.496195]]
('N33', 'N69') [[17.496174]]
('N99', 'N218') [[17.496172]]
('N53', 'N219') [[17.496096]]
('N192', 'N244') [[17.496078]]
('N95', 'N115') [[17.496065]]
('N108', 'N138') [[17.496025]]
('N5', 'N108') [[17.495876]]
('N21', 'N103') [[17.495827]]
('N46', 'N156') [[17.495806]]
('N86', 'N103') [[17.49579]]
('N123', 'N238') [[17.495703]]
('N76', 'N178') [[17.495678]]
('N12', 'N96') [[17.49547]]
('N68', 'N72') [[17.495455]]
('N4', 'N212') [[17.495424]]
('N205', 'N215') [[17.4954]]
('N13', 'N228') [[17.495293]]
('N112', 'N213') [[17.495205]]
('N53', 'N227') [[17.495203]]
('N7', 'N150') [[17.495178]]
('N133', 'N207') [[17.495176]]
('N209', 'N220') [[17.495106]]
('N154', 'N198') [[17.495085]]
('N71', 'N170') [[17.49505]]
('N101', 'N167') [[17.49502]]
('N168', 'N253') [[17.494902]]
('N176', 'N201') [[17.4949]]
('N34', 'N202') [[17.494884]]
('N27', 'N158') [[17.494864]]
('N12', 'N106') [[17.49486]]
('N147', 'N238') [[17.494812]]
('N52', 'N99') [[17.494717]]
('N43', 'N48') [[17.49471]]
('N108', 'N210') [[17.4947]]
('N24', 'N192') [[17.494696]]
('N46', 'N70') [[17.494675]]
('N188', 'N195') [[17.494646]]
('N107', 'N202') [[17.494642]]
('N19', 'N159') [[17.494633]]
('N3', 'N21') [[17.494514]]
('N14', 'N143') [[17.494453]]
('N147', 'N200') [[17.49437]]
('N126', 'N215') [[17.494244]]
('N128', 'N175') [[17.494207]]
('N113', 'N165') [[17.494202]]
('N131', 'N178') [[17.494183]]
('N131', 'N170') [[17.49418]]
('N98', 'N199') [[17.494167]]
('N88', 'N168') [[17.494144]]
('N62', 'N89') [[17.494135]]
('N7', 'N106') [[17.494106]]
('N147', 'N213') [[17.494001]]
('N10', 'N195') [[17.493923]]
('N51', 'N62') [[17.493862]]
('N80', 'N249') [[17.493755]]
('N46', 'N71') [[17.493729]]
('N106', 'N213') [[17.493717]]
('N46', 'N140') [[17.493658]]
('N2', 'N103') [[17.493595]]
('N24', 'N193') [[17.49357]]
('N180', 'N209') [[17.493519]]
('N88', 'N219') [[17.493475]]
('N16', 'N149') [[17.49345]]
('N107', 'N234') [[17.493404]]
('N0', 'N206') [[17.493288]]
('N9', 'N226') [[17.493277]]
('N178', 'N199') [[17.49326]]
('N34', 'N167') [[17.493237]]
('N242', 'N253') [[17.493187]]
('N11', 'N107') [[17.493183]]
('N36', 'N81') [[17.493141]]
('N0', 'N188') [[17.493113]]
('N58', 'N220') [[17.493103]]
('N45', 'N239') [[17.492937]]
('N18', 'N87') [[17.492918]]
('N110', 'N162') [[17.492912]]
('N51', 'N66') [[17.4929]]
('N87', 'N161') [[17.492815]]
('N159', 'N244') [[17.49276]]
('N13', 'N149') [[17.49276]]
('N23', 'N114') [[17.492731]]
('N121', 'N153') [[17.49267]]
('N32', 'N225') [[17.492651]]
('N9', 'N39') [[17.492647]]
('N147', 'N246') [[17.492645]]
('N148', 'N235') [[17.492496]]
('N99', 'N133') [[17.492386]]
('N33', 'N89') [[17.492369]]
('N76', 'N90') [[17.49231]]
('N76', 'N181') [[17.492273]]
('N193', 'N248') [[17.492271]]
('N9', 'N19') [[17.492247]]
('N55', 'N226') [[17.492191]]
('N147', 'N239') [[17.492096]]
('N97', 'N219') [[17.492025]]
('N35', 'N91') [[17.49202]]
('N45', 'N82') [[17.491968]]
('N92', 'N251') [[17.491943]]
('N29', 'N45') [[17.491932]]
('N27', 'N144') [[17.491882]]
('N22', 'N51') [[17.491863]]
('N50', 'N157') [[17.49186]]
('N76', 'N219') [[17.491833]]
('N206', 'N235') [[17.49183]]
('N212', 'N251') [[17.491793]]
('N12', 'N115') [[17.49167]]
('N10', 'N68') [[17.49165]]
('N11', 'N94') [[17.49161]]
('N64', 'N65') [[17.491581]]
('N64', 'N220') [[17.491552]]
('N154', 'N157') [[17.491453]]
('N93', 'N98') [[17.491419]]
('N143', 'N204') [[17.491325]]
('N40', 'N203') [[17.491234]]
('N48', 'N87') [[17.491226]]
('N165', 'N213') [[17.491142]]
('N131', 'N158') [[17.491117]]
('N48', 'N76') [[17.491112]]
('N45', 'N94') [[17.491085]]
('N3', 'N241') [[17.491074]]
('N76', 'N245') [[17.491056]]
('N35', 'N221') [[17.49096]]
('N85', 'N221') [[17.49095]]
('N68', 'N95') [[17.490925]]
('N172', 'N179') [[17.490858]]
('N103', 'N227') [[17.490831]]
('N40', 'N216') [[17.490822]]
('N95', 'N200') [[17.490816]]
('N7', 'N56') [[17.4908]]
('N109', 'N246') [[17.490753]]
('N39', 'N82') [[17.490715]]
('N14', 'N58') [[17.490705]]
('N82', 'N163') [[17.490643]]
('N87', 'N216') [[17.49061]]
('N14', 'N22') [[17.490599]]
('N136', 'N141') [[17.490555]]
('N54', 'N158') [[17.490517]]
('N196', 'M0P2') [[17.490498]]
('N65', 'N244') [[17.490467]]
('N93', 'N129') [[17.49032]]
('N42', 'N145') [[17.49027]]
('N2', 'N128') [[17.490135]]
('N230', 'N246') [[17.490122]]
('N31', 'N237') [[17.489965]]
('N69', 'N154') [[17.489916]]
('N190', 'N240') [[17.489859]]
('N109', 'N232') [[17.48985]]
('N142', 'N226') [[17.489819]]
('N214', 'N238') [[17.489481]]
('N110', 'N152') [[17.489393]]
('N31', 'N125') [[17.489346]]
('N38', 'N112') [[17.489317]]
('N39', 'N228') [[17.489315]]
('N205', 'N227') [[17.489304]]
('N56', 'N61') [[17.489288]]
('N38', 'N71') [[17.489197]]
('N39', 'N97') [[17.489155]]
('N115', 'N130') [[17.48905]]
('N137', 'N197') [[17.489014]]
('N96', 'N137') [[17.489]]
('N218', 'N241') [[17.488897]]
('N204', 'N249') [[17.488861]]
('N81', 'N130') [[17.488731]]
('N66', 'N75') [[17.488625]]
('N27', 'N47') [[17.488525]]
('N11', 'N96') [[17.488363]]
('N130', 'N237') [[17.488302]]
('N59', 'N134') [[17.488195]]
('N103', 'N235') [[17.488188]]
('N80', 'N218') [[17.488127]]
('N37', 'N136') [[17.487806]]
('N139', 'N243') [[17.487804]]
('N58', 'N187') [[17.487772]]
('N96', 'N168') [[17.487764]]
('N208', 'N242') [[17.48775]]
('N13', 'N66') [[17.487741]]
('N39', 'N76') [[17.487707]]
('N70', 'N237') [[17.48761]]
('N36', 'N165') [[17.487593]]
('N53', 'N251') [[17.487461]]
('N109', 'N114') [[17.487413]]
('N123', 'N191') [[17.487368]]
('N105', 'N183') [[17.487316]]
('N174', 'N225') [[17.487255]]
('N99', 'N158') [[17.487242]]
('N26', 'N51') [[17.487143]]
('N214', 'N229') [[17.48708]]
('N26', 'N218') [[17.487013]]
('N21', 'N42') [[17.486994]]
('N69', 'N76') [[17.486877]]
('N172', 'N174') [[17.486835]]
('N110', 'N222') [[17.486792]]
('N9', 'N208') [[17.486706]]
('N19', 'N198') [[17.486649]]
('N137', 'N173') [[17.486643]]
('N85', 'N179') [[17.486584]]
('N52', 'N193') [[17.486525]]
('N51', 'N176') [[17.486502]]
('N34', 'N229') [[17.4865]]
('N53', 'N72') [[17.486477]]
('N43', 'N124') [[17.486423]]
('N194', 'N230') [[17.486404]]
('N2', 'N208') [[17.48638]]
('N151', 'N219') [[17.486378]]
('N174', 'N176') [[17.486332]]
('N69', 'N114') [[17.486311]]
('N27', 'N235') [[17.486263]]
('N104', 'N201') [[17.486235]]
('N57', 'N150') [[17.486225]]
('N95', 'N138') [[17.486189]]
('N23', 'N73') [[17.486097]]
('N0', 'N247') [[17.485878]]
('N86', 'N153') [[17.485773]]
('N61', 'N119') [[17.485773]]
('N114', 'N180') [[17.48577]]
('N147', 'N245') [[17.48576]]
('N92', 'N158') [[17.485664]]
('N53', 'N83') [[17.485554]]
('N100', 'N247') [[17.485527]]
('N170', 'N234') [[17.485508]]
('N14', 'N16') [[17.485456]]
('N64', 'N225') [[17.485416]]
('N133', 'N206') [[17.4854]]
('N2', 'N246') [[17.485388]]
('N67', 'N76') [[17.48529]]
('N113', 'N134') [[17.485289]]
('N77', 'N248') [[17.485266]]
('N4', 'N38') [[17.48523]]
('N127', 'N181') [[17.485107]]
('N33', 'N48') [[17.485092]]
('N171', 'N207') [[17.485056]]
('N175', 'N198') [[17.484816]]
('N42', 'N250') [[17.484772]]
('N98', 'N215') [[17.48476]]
('N79', 'N172') [[17.484741]]
('N88', 'N138') [[17.484682]]
('N176', 'N204') [[17.48461]]
('N65', 'N153') [[17.484585]]
('N51', 'N122') [[17.484531]]
('N200', 'N227') [[17.48439]]
('N150', 'N226') [[17.48438]]
('N39', 'N115') [[17.484299]]
('N95', 'N194') [[17.484293]]
('N51', 'N74') [[17.484224]]
('N31', 'N77') [[17.484211]]
('N44', 'N234') [[17.48405]]
('N146', 'N242') [[17.48402]]
('N176', 'N229') [[17.483984]]
('N144', 'N227') [[17.483953]]
('N96', 'N212') [[17.483915]]
('N21', 'N170') [[17.483896]]
('N23', 'N193') [[17.483877]]
('N5', 'N99') [[17.483831]]
('N77', 'N200') [[17.483822]]
('N60', 'N116') [[17.48382]]
('N71', 'N183') [[17.483793]]
('N25', 'N91') [[17.483774]]
('N163', 'N189') [[17.48376]]
('N100', 'N224') [[17.483683]]
('N49', 'N222') [[17.483671]]
('N124', 'N248') [[17.48356]]
('N36', 'N248') [[17.48348]]
('N225', 'N234') [[17.483273]]
('N15', 'N130') [[17.483257]]
('N158', 'N202') [[17.483124]]
('N47', 'N247') [[17.483105]]
('N94', 'N199') [[17.483002]]
('N54', 'N94') [[17.48299]]
('N51', 'N147') [[17.48284]]
('N63', 'N204') [[17.482769]]
('N32', 'N134') [[17.48276]]
('N14', 'N123') [[17.482729]]
('N10', 'N172') [[17.482594]]
('N60', 'N90') [[17.482548]]
('N22', 'N149') [[17.482468]]
('N22', 'N95') [[17.482414]]
('N95', 'N165') [[17.482355]]
('N31', 'N192') [[17.482353]]
('N2', 'N180') [[17.482325]]
('N46', 'N172') [[17.482262]]
('N24', 'N225') [[17.482252]]
('N36', 'N241') [[17.482183]]
('N78', 'N151') [[17.48213]]
('N11', 'N195') [[17.482096]]
('N104', 'N222') [[17.481947]]
('N38', 'N248') [[17.481928]]
('N95', 'N239') [[17.481876]]
('N113', 'N193') [[17.481833]]
('N46', 'N222') [[17.481817]]
('N4', 'N36') [[17.481812]]
('N43', 'N220') [[17.48159]]
('N85', 'N122') [[17.481499]]
('N117', 'N217') [[17.481485]]
('N0', 'N167') [[17.481476]]
('N108', 'N212') [[17.481445]]
('N163', 'N206') [[17.481411]]
('N80', 'N143') [[17.481401]]
('N53', 'N221') [[17.481392]]
('N130', 'N227') [[17.48139]]
('N10', 'N104') [[17.481298]]
('N15', 'N212') [[17.481256]]
('N2', 'N96') [[17.481165]]
('N202', 'N238') [[17.48103]]
('N181', 'N245') [[17.480986]]
('N78', 'N146') [[17.48079]]
('N64', 'N160') [[17.480722]]
('N56', 'N68') [[17.4807]]
('N65', 'N238') [[17.480558]]
('N93', 'N160') [[17.480497]]
('N230', 'N241') [[17.480396]]
('N12', 'N61') [[17.480392]]
('N196', 'N220') [[17.480377]]
('N48', 'N133') [[17.480364]]
('N33', 'N178') [[17.48036]]
('N220', 'N246') [[17.480324]]
('N7', 'N121') [[17.48019]]
('N1', 'N141') [[17.48014]]
('N66', 'N111') [[17.480083]]
('N164', 'N234') [[17.480043]]
('N16', 'N208') [[17.480022]]
('N119', 'N120') [[17.479969]]
('N27', 'N164') [[17.47992]]
('N106', 'N186') [[17.479902]]
('N86', 'N208') [[17.479845]]
('N23', 'N216') [[17.479818]]
('N149', 'N212') [[17.479773]]
('N62', 'N71') [[17.479685]]
('N155', 'M0P2') [[17.479654]]
('N82', 'N246') [[17.479616]]
('N33', 'N171') [[17.479586]]
('N165', 'N237') [[17.479465]]
('N163', 'N193') [[17.479439]]
('N80', 'N222') [[17.479399]]
('N5', 'N183') [[17.479084]]
('N39', 'N252') [[17.47907]]
('N4', 'N205') [[17.478731]]
('N48', 'N209') [[17.478718]]
('N65', 'N152') [[17.478662]]
('N97', 'N133') [[17.478651]]
('N142', 'N168') [[17.478569]]
('N137', 'N177') [[17.47856]]
('N104', 'N195') [[17.478518]]
('N19', 'N139') [[17.478413]]
('N93', 'N110') [[17.47826]]
('N63', 'N165') [[17.47826]]
('N94', 'N109') [[17.478191]]
('N186', 'N214') [[17.47819]]
('N114', 'N194') [[17.478174]]
('N98', 'N234') [[17.478144]]
('N183', 'N202') [[17.478075]]
('N22', 'N211') [[17.47806]]
('N89', 'N174') [[17.47795]]
('N3', 'N66') [[17.477783]]
('N145', 'N210') [[17.477781]]
('N122', 'N189') [[17.47774]]
('N101', 'N119') [[17.477678]]
('N2', 'N38') [[17.477654]]
('N7', 'N165') [[17.477623]]
('N98', 'N219') [[17.477571]]
('N40', 'N73') [[17.477533]]
('N66', 'N157') [[17.47743]]
('N199', 'N248') [[17.477358]]
('N9', 'N71') [[17.4773]]
('N162', 'N249') [[17.47729]]
('N99', 'N168') [[17.477266]]
('N178', 'M0P2') [[17.477257]]
('N2', 'N53') [[17.477224]]
('N126', 'N165') [[17.477198]]
('N219', 'N227') [[17.477194]]
('N12', 'N69') [[17.47717]]
('N180', 'N246') [[17.477102]]
('N72', 'N239') [[17.477041]]
('N50', 'N121') [[17.477024]]
('N3', 'N150') [[17.477018]]
('N2', 'N165') [[17.476938]]
('N113', 'N228') [[17.476862]]
('N22', 'N71') [[17.47684]]
('N38', 'N90') [[17.476835]]
('N172', 'N200') [[17.47678]]
('N27', 'N145') [[17.476686]]
('N157', 'N203') [[17.47653]]
('N52', 'N91') [[17.476297]]
('N32', 'N198') [[17.476286]]
('N64', 'N211') [[17.476194]]
('N24', 'N220') [[17.476187]]
('N48', 'N158') [[17.476183]]
('N4', 'N143') [[17.476067]]
('N167', 'N242') [[17.476048]]
('N209', 'N212') [[17.475975]]
('N96', 'N120') [[17.475945]]
('N171', 'N179') [[17.475912]]
('N93', 'N208') [[17.475868]]
('N36', 'N207') [[17.475847]]
('N78', 'N167') [[17.47573]]
('N73', 'N111') [[17.475597]]
('N59', 'N71') [[17.47548]]
('N82', 'N250') [[17.475452]]
('N12', 'N14') [[17.47542]]
('N144', 'N184') [[17.475378]]
('N60', 'N152') [[17.47536]]
('N180', 'N253') [[17.475357]]
('N9', 'N26') [[17.475348]]
('N2', 'N35') [[17.475168]]
('N56', 'N195') [[17.475159]]
('N94', 'N151') [[17.47499]]
('N42', 'N205') [[17.474836]]
('N16', 'N19') [[17.474794]]
('N58', 'N184') [[17.474745]]
('N63', 'N140') [[17.47473]]
('N86', 'N206') [[17.474663]]
('N61', 'N189') [[17.474585]]
('N34', 'N98') [[17.47455]]
('N186', 'N235') [[17.47437]]
('N94', 'N121') [[17.474367]]
('N104', 'N248') [[17.47434]]
('N106', 'N131') [[17.474335]]
('N18', 'N25') [[17.474298]]
('N20', 'N24') [[17.474285]]
('N109', 'N116') [[17.4742]]
('N29', 'N122') [[17.474073]]
('N91', 'N103') [[17.474026]]
('N149', 'N178') [[17.47402]]
('N105', 'N152') [[17.474009]]
('N108', 'N245') [[17.473991]]
('N56', 'N216') [[17.473906]]
('N36', 'N238') [[17.473886]]
('N1', 'N9') [[17.473886]]
('N88', 'N101') [[17.473864]]
('N9', 'N134') [[17.473728]]
('N53', 'N181') [[17.473661]]
('N11', 'N234') [[17.473387]]
('N48', 'N73') [[17.473307]]
('N80', 'N88') [[17.473251]]
('N43', 'N56') [[17.47323]]
('N122', 'N159') [[17.473137]]
('N12', 'N202') [[17.473104]]
('N0', 'N234') [[17.47309]]
('N120', 'N193') [[17.472979]]
('N116', 'N251') [[17.472967]]
('N149', 'N210') [[17.472881]]
('N24', 'N71') [[17.472843]]
('N136', 'N140') [[17.472841]]
('N117', 'N250') [[17.472837]]
('N131', 'N141') [[17.47283]]
('N169', 'N192') [[17.472702]]
('N66', 'N232') [[17.47269]]
('N178', 'N211') [[17.472542]]
('N162', 'N183') [[17.472483]]
('N184', 'N193') [[17.472452]]
('N132', 'N181') [[17.472385]]
('N101', 'N150') [[17.472376]]
('N160', 'N168') [[17.472319]]
('N247', 'N253') [[17.472256]]
('N40', 'N41') [[17.472227]]
('N138', 'N245') [[17.472223]]
('N63', 'N211') [[17.47217]]
('N111', 'N230') [[17.472166]]
('N166', 'N178') [[17.472149]]
('N78', 'N158') [[17.472115]]
('N233', 'N249') [[17.47206]]
('N15', 'N132') [[17.471996]]
('N23', 'N55') [[17.471762]]
('N44', 'N220') [[17.471756]]
('N65', 'N145') [[17.4717]]
('N218', 'N227') [[17.471563]]
('N109', 'N187') [[17.471516]]
('N4', 'N100') [[17.47145]]
('N142', 'N223') [[17.471422]]
('N105', 'N121') [[17.47131]]
('N139', 'N191') [[17.47123]]
('N101', 'N127') [[17.471157]]
('N1', 'N225') [[17.471092]]
('N114', 'N190') [[17.47108]]
('N149', 'N200') [[17.471067]]
('N101', 'N152') [[17.47105]]
('N62', 'N155') [[17.471031]]
('N3', 'N13') [[17.47098]]
('N39', 'N189') [[17.470953]]
('N3', 'N82') [[17.47089]]
('N50', 'N69') [[17.470886]]
('N127', 'N253') [[17.470695]]
('N11', 'N99') [[17.470636]]
('N95', 'N242') [[17.47063]]
('N103', 'N214') [[17.470467]]
('N35', 'N100') [[17.470444]]
('N2', 'N12') [[17.470425]]
('N29', 'N195') [[17.470106]]
('N176', 'N177') [[17.47006]]
('N118', 'N250') [[17.470018]]
('N4', 'N251') [[17.47001]]
('N26', 'M0P1') [[17.469963]]
('N35', 'N104') [[17.469662]]
('N88', 'N98') [[17.469631]]
('N10', 'N168') [[17.469507]]
('N9', 'N170') [[17.469465]]
('N71', 'N97') [[17.469463]]
('N90', 'N243') [[17.469444]]
('N50', 'N65') [[17.469421]]
('N103', 'N197') [[17.469414]]
('N58', 'N196') [[17.469296]]
('N117', 'N230') [[17.469286]]
('N16', 'N74') [[17.469276]]
('N22', 'N229') [[17.469198]]
('N202', 'N219') [[17.469149]]
('N169', 'N179') [[17.469114]]
('N101', 'N115') [[17.469076]]
('N127', 'N129') [[17.469017]]
('N159', 'N207') [[17.469004]]
('N224', 'N240') [[17.468977]]
('N18', 'N205') [[17.468922]]
('N79', 'N87') [[17.468895]]
('N66', 'N68') [[17.468819]]
('N49', 'N115') [[17.468775]]
('N64', 'N235') [[17.4687]]
('N24', 'N109') [[17.468664]]
('N59', 'N92') [[17.46865]]
('N137', 'N234') [[17.468554]]
('N10', 'N115') [[17.468523]]
('N49', 'N194') [[17.468454]]
('N229', 'N251') [[17.468437]]
('N218', 'N250') [[17.4683]]
('N20', 'N126') [[17.468182]]
('N8', 'N63') [[17.46803]]
('N63', 'N65') [[17.468004]]
