('M0P1', 'M0P2') [[36.277966]]
('N149', 'N184') [[16.941334]]
('N92', 'N195') [[16.941261]]
('N20', 'N66') [[16.941235]]
('N56', 'N68') [[16.94118]]
('N90', 'N156') [[16.941154]]
('N34', 'N246') [[16.941132]]
('N120', 'N167') [[16.941128]]
('N16', 'N178') [[16.941092]]
('N109', 'N139') [[16.941038]]
('N124', 'N240') [[16.940987]]
('N80', 'N171') [[16.940874]]
('N74', 'N173') [[16.940866]]
('N99', 'N230') [[16.94078]]
('N34', 'N38') [[16.940765]]
('N19', 'N115') [[16.940756]]
('N131', 'N235') [[16.940737]]
('N38', 'N173') [[16.940636]]
('N65', 'N143') [[16.94058]]
('N14', 'N165') [[16.940567]]
('N168', 'N223') [[16.940474]]
('N110', 'N142') [[16.940454]]
('N18', 'N240') [[16.94041]]
('N140', 'N214') [[16.940405]]
('N144', 'N182') [[16.9404]]
('N55', 'N61') [[16.940237]]
('N138', 'N226') [[16.940193]]
('N173', 'N233') [[16.940168]]
('N235', 'N244') [[16.940165]]
('N8', 'N120') [[16.940153]]
('N40', 'N124') [[16.940098]]
('N7', 'N220') [[16.940079]]
('N52', 'N60') [[16.939865]]
('N43', 'N90') [[16.93984]]
('N104', 'N117') [[16.939701]]
('N97', 'N198') [[16.939695]]
('N130', 'N216') [[16.939566]]
('N124', 'N170') [[16.939478]]
('N97', 'N109') [[16.939293]]
('N206', 'N233') [[16.939236]]
('N27', 'N152') [[16.939035]]
('N62', 'N80') [[16.939022]]
('N205', 'N246') [[16.93895]]
('N112', 'N247') [[16.938942]]
('N43', 'N203') [[16.938896]]
('N116', 'N166') [[16.938837]]
('N67', 'N171') [[16.938816]]
('N117', 'N203') [[16.938732]]
('N15', 'N118') [[16.938684]]
('N113', 'N228') [[16.938646]]
('N34', 'N250') [[16.938612]]
('N28', 'N243') [[16.938608]]
('N7', 'N120') [[16.9385]]
('N63', 'N79') [[16.938446]]
('N74', 'N239') [[16.938381]]
('N30', 'N122') [[16.938377]]
('N153', 'N252') [[16.938356]]
('N46', 'N55') [[16.938347]]
('N74', 'N142') [[16.938332]]
('N179', 'N221') [[16.938313]]
('N81', 'N126') [[16.938313]]
('N99', 'N123') [[16.93831]]
('N4', 'N136') [[16.938293]]
('N37', 'N178') [[16.93825]]
('N15', 'N171') [[16.9382]]
('N18', 'N56') [[16.938143]]
('N212', 'N217') [[16.938053]]
('N114', 'N193') [[16.93795]]
('N13', 'N155') [[16.937906]]
('N106', 'N210') [[16.937881]]
('N155', 'N230') [[16.937868]]
('N187', 'N211') [[16.937773]]
('N103', 'N225') [[16.93777]]
('N117', 'N208') [[16.93762]]
('N26', 'N172') [[16.937551]]
('N44', 'N46') [[16.937515]]
('N77', 'N205') [[16.93746]]
('N11', 'N245') [[16.937437]]
('N67', 'N120') [[16.93736]]
('N45', 'N243') [[16.93736]]
('N201', 'N226') [[16.937153]]
('N126', 'N240') [[16.93709]]
('N16', 'N82') [[16.936926]]
('N51', 'N74') [[16.936834]]
('N24', 'N77') [[16.936758]]
('N46', 'N170') [[16.936676]]
('N5', 'N11') [[16.936462]]
('N38', 'N167') [[16.93646]]
('N124', 'N252') [[16.936342]]
('N106', 'M0P2') [[16.936304]]
('N38', 'N203') [[16.936296]]
('N34', 'N47') [[16.936255]]
('N169', 'N236') [[16.93619]]
('N131', 'N239') [[16.936161]]
('N90', 'N107') [[16.936127]]
('N12', 'N49') [[16.936111]]
('N70', 'N211') [[16.936073]]
('N43', 'N46') [[16.936062]]
('N33', 'N115') [[16.93604]]
('N15', 'N59') [[16.936016]]
('N67', 'N243') [[16.935984]]
('N42', 'N210') [[16.93594]]
('N6', 'N73') [[16.935843]]
('N197', 'N216') [[16.93579]]
('N59', 'N90') [[16.93574]]
('N19', 'N97') [[16.935644]]
('N163', 'N247') [[16.935608]]
('N100', 'N183') [[16.935598]]
('N195', 'N207') [[16.935589]]
('N30', 'N220') [[16.935528]]
('N0', 'N173') [[16.935429]]
('N122', 'N157') [[16.935394]]
('N19', 'N244') [[16.935394]]
('N40', 'N90') [[16.935392]]
('N10', 'N216') [[16.93538]]
('N137', 'N185') [[16.935368]]
('N34', 'N225') [[16.935322]]
('N149', 'N177') [[16.935293]]
('N81', 'N239') [[16.935223]]
('N232', 'N233') [[16.935194]]
('N56', 'N133') [[16.935102]]
('N84', 'N189') [[16.935095]]
('N172', 'N208') [[16.93508]]
('N91', 'N114') [[16.935068]]
('N71', 'N192') [[16.935068]]
('N148', 'N212') [[16.934935]]
('N179', 'N204') [[16.934916]]
('N90', 'N110') [[16.934896]]
('N13', 'N83') [[16.934847]]
('N5', 'N26') [[16.934832]]
('N30', 'N153') [[16.934826]]
('N2', 'N247') [[16.934792]]
('N10', 'N152') [[16.93479]]
('N73', 'N125') [[16.934752]]
('N124', 'N203') [[16.934744]]
('N191', 'N243') [[16.934622]]
('N9', 'N132') [[16.93458]]
('N54', 'N159') [[16.934416]]
('N168', 'N203') [[16.934313]]
('N84', 'N155') [[16.934235]]
('N63', 'N116') [[16.934227]]
('N16', 'N37') [[16.93422]]
('N55', 'N67') [[16.93418]]
('N52', 'N61') [[16.93418]]
('N7', 'N123') [[16.934177]]
('N9', 'N144') [[16.93415]]
('N20', 'N194') [[16.934109]]
('N109', 'N136') [[16.93409]]
('N146', 'N186') [[16.934015]]
('N178', 'N238') [[16.934011]]
('N50', 'N178') [[16.933992]]
('N106', 'N115') [[16.933971]]
('N72', 'N206') [[16.933897]]
('N6', 'N223') [[16.933838]]
('N54', 'N200') [[16.933718]]
('N148', 'N192') [[16.933668]]
('N118', 'N216') [[16.933409]]
('N7', 'N132') [[16.9333]]
('N193', 'N225') [[16.933287]]
('N63', 'N211') [[16.933271]]
('N215', 'N232') [[16.93315]]
('N56', 'N172') [[16.933147]]
('N139', 'N244') [[16.933125]]
('N82', 'N232') [[16.93306]]
('N166', 'N253') [[16.933058]]
('N66', 'N217') [[16.932877]]
('N147', 'N215') [[16.932867]]
('N10', 'N228') [[16.932777]]
('N154', 'N178') [[16.932722]]
('N48', 'N93') [[16.932709]]
('N15', 'N121') [[16.932615]]
('N69', 'N212') [[16.932583]]
('N51', 'N148') [[16.932543]]
('N8', 'N36') [[16.932539]]
('N190', 'N238') [[16.932495]]
('N59', 'N193') [[16.932493]]
('N104', 'N151') [[16.932415]]
('N93', 'N148') [[16.932411]]
('N9', 'N13') [[16.93241]]
('N26', 'N59') [[16.932291]]
('N39', 'N125') [[16.93228]]
('N108', 'N232') [[16.932257]]
('N102', 'N114') [[16.932163]]
('N18', 'N243') [[16.93213]]
('N111', 'N158') [[16.931965]]
('N85', 'N154') [[16.931849]]
('N115', 'N168') [[16.93184]]
('N60', 'N172') [[16.931799]]
('N147', 'N164') [[16.931782]]
('N30', 'N205') [[16.931746]]
('N17', 'N147') [[16.931732]]
('N43', 'N115') [[16.931713]]
('N87', 'N214') [[16.931696]]
('N72', 'N246') [[16.93169]]
('N5', 'N151') [[16.931688]]
('N64', 'N226') [[16.931612]]
('N2', 'N46') [[16.931606]]
('N37', 'N77') [[16.931591]]
('N7', 'N80') [[16.931557]]
('N19', 'N20') [[16.931536]]
('N180', 'N212') [[16.931438]]
('N50', 'N247') [[16.931376]]
('N10', 'N38') [[16.931353]]
('N194', 'N253') [[16.931335]]
('N32', 'N211') [[16.931265]]
('N164', 'N192') [[16.931255]]
('N30', 'N52') [[16.931232]]
('N113', 'N134') [[16.931196]]
('N54', 'N74') [[16.931187]]
('N145', 'N149') [[16.93118]]
('N236', 'M0P2') [[16.9311]]
('N81', 'N134') [[16.931004]]
('N110', 'N125') [[16.930962]]
('N67', 'N164') [[16.930893]]
('N170', 'N226') [[16.930872]]
('N9', 'N84') [[16.930695]]
('N90', 'N161') [[16.930601]]
('N97', 'N249') [[16.930504]]
('N153', 'N174') [[16.930481]]
('N14', 'N113') [[16.930386]]
('N93', 'N136') [[16.930325]]
('N0', 'N16') [[16.930279]]
('N45', 'N222') [[16.930258]]
('N163', 'N168') [[16.930233]]
('N16', 'N48') [[16.930202]]
('N49', 'N91') [[16.93016]]
('N62', 'N142') [[16.930029]]
('N209', 'N232') [[16.930017]]
('N126', 'N171') [[16.929966]]
('N54', 'N114') [[16.92988]]
('N67', 'N204') [[16.929876]]
('N86', 'N94') [[16.929867]]
('N183', 'N187') [[16.92983]]
('N141', 'N228') [[16.929766]]
('N9', 'N40') [[16.929743]]
('N127', 'N236') [[16.929712]]
('N50', 'N244') [[16.92968]]
('N16', 'N66') [[16.92963]]
('N13', 'N39') [[16.929562]]
('N136', 'N226') [[16.929464]]
('N16', 'N127') [[16.929396]]
('N148', 'N170') [[16.92936]]
('N10', 'N122') [[16.929226]]
('N71', 'N209') [[16.929161]]
('N13', 'N71') [[16.929098]]
('N34', 'N210') [[16.929087]]
('N27', 'N147') [[16.92899]]
('N20', 'N25') [[16.928925]]
('N13', 'N149') [[16.928858]]
('N107', 'N200') [[16.92885]]
('N75', 'N216') [[16.928848]]
('N16', 'N150') [[16.92882]]
('N10', 'N173') [[16.928806]]
('N71', 'N175') [[16.928783]]
('N38', 'N129') [[16.928778]]
('N80', 'N159') [[16.92877]]
('N168', 'N253') [[16.928719]]
('N112', 'N134') [[16.92861]]
('N15', 'N51') [[16.92858]]
('N196', 'N203') [[16.928524]]
('N2', 'N198') [[16.928492]]
('N38', 'N213') [[16.928226]]
('N208', 'N240') [[16.92822]]
('N33', 'N250') [[16.928185]]
('N165', 'N167') [[16.928156]]
('N102', 'N115') [[16.928131]]
('N54', 'N107') [[16.927942]]
('N37', 'N52') [[16.927929]]
('N30', 'N139') [[16.927917]]
('N113', 'N163') [[16.927856]]
('N55', 'N163') [[16.927826]]
('N35', 'N130') [[16.927767]]
('N89', 'N104') [[16.927761]]
('N2', 'N185') [[16.927671]]
('N37', 'N55') [[16.92766]]
('N5', 'N232') [[16.92759]]
('N46', 'N172') [[16.927513]]
('N111', 'N168') [[16.927507]]
('N80', 'N90') [[16.927502]]
('N34', 'N182') [[16.927452]]
('N49', 'N144') [[16.927301]]
('N23', 'N120') [[16.927277]]
('N201', 'N210') [[16.927237]]
('N50', 'N105') [[16.927189]]
('N2', 'N99') [[16.927113]]
('N83', 'N154') [[16.927074]]
('N143', 'N229') [[16.927061]]
('N104', 'N114') [[16.927048]]
('N63', 'N237') [[16.926973]]
('N183', 'N200') [[16.926893]]
('N155', 'N225') [[16.926888]]
('N57', 'N182') [[16.926878]]
('N188', 'N213') [[16.926859]]
('N122', 'N187') [[16.926783]]
('N7', 'N93') [[16.926712]]
('N108', 'N252') [[16.92671]]
('N8', 'N157') [[16.926573]]
('N174', 'N249') [[16.926504]]
('N103', 'N213') [[16.926352]]
('N166', 'N235') [[16.926327]]
('N40', 'N142') [[16.926268]]
('N57', 'N134') [[16.926207]]
('N68', 'N146') [[16.926195]]
('N30', 'N155') [[16.926147]]
('N142', 'N153') [[16.926138]]
('N15', 'N49') [[16.926064]]
('N56', 'N159') [[16.926054]]
('N56', 'N143') [[16.926052]]
('N124', 'N148') [[16.926006]]
('N91', 'N101') [[16.92582]]
('N163', 'N196') [[16.92568]]
('N97', 'N117') [[16.925665]]
('N71', 'N152') [[16.92557]]
('N94', 'N159') [[16.925556]]
('N155', 'N170') [[16.925497]]
('N142', 'N179') [[16.925432]]
('N190', 'N248') [[16.925386]]
('N147', 'N196') [[16.925383]]
('N11', 'N48') [[16.92532]]
('N35', 'N232') [[16.925316]]
('N58', 'N234') [[16.925201]]
('N150', 'N210') [[16.925022]]
('N73', 'N89') [[16.924831]]
('N8', 'N226') [[16.924831]]
('N74', 'N143') [[16.924791]]
('N49', 'N164') [[16.92475]]
('N131', 'N243') [[16.924742]]
('N120', 'N203') [[16.924612]]
('N16', 'N236') [[16.924553]]
('N51', 'N56') [[16.92454]]
('N172', 'N246') [[16.924528]]
('N227', 'N241') [[16.924486]]
('N4', 'N51') [[16.924438]]
('N15', 'N89') [[16.924406]]
('N119', 'N243') [[16.924355]]
('N230', 'N240') [[16.92434]]
('N14', 'N58') [[16.924326]]
('N31', 'N75') [[16.924307]]
('N48', 'N175') [[16.924276]]
('N172', 'N203') [[16.924248]]
('N19', 'N128') [[16.92418]]
('N109', 'N149') [[16.924072]]
('N3', 'N83') [[16.924072]]
('N32', 'N200') [[16.923983]]
('N123', 'N187') [[16.923903]]
('N96', 'N163') [[16.923643]]
('N93', 'N204') [[16.923624]]
('N18', 'N218') [[16.92358]]
('N114', 'N148') [[16.923567]]
('N40', 'N165') [[16.923563]]
('N46', 'N119') [[16.923542]]
('N136', 'N165') [[16.9235]]
('N203', 'N234') [[16.923492]]
('N70', 'N152') [[16.92349]]
('N52', 'N201') [[16.923458]]
('N103', 'N116') [[16.923452]]
('N0', 'N217') [[16.923376]]
('N69', 'N82') [[16.923374]]
('N11', 'N250') [[16.923315]]
('N68', 'N196') [[16.923256]]
('N56', 'N91') [[16.9232]]
('N12', 'N56') [[16.92319]]
('N75', 'N152') [[16.923069]]
('N36', 'N123') [[16.922993]]
('N141', 'N234') [[16.922815]]
('N98', 'N107') [[16.922697]]
('N100', 'N142') [[16.922556]]
('N224', 'N248') [[16.922554]]
('N133', 'N155') [[16.92255]]
('N219', 'N232') [[16.9224]]
('N33', 'N148') [[16.922398]]
('N111', 'N154') [[16.922392]]
('N138', 'N206') [[16.922318]]
('N35', 'N161') [[16.922253]]
('N74', 'N187') [[16.922142]]
('N9', 'N75') [[16.922104]]
('N209', 'N236') [[16.921926]]
('N219', 'N252') [[16.921814]]
('N3', 'N111') [[16.921806]]
('N69', 'N110') [[16.92177]]
('N59', 'N159') [[16.921711]]
('N210', 'N244') [[16.92162]]
('N124', 'N191') [[16.92162]]
('N65', 'N101') [[16.921566]]
('N2', 'N66') [[16.921455]]
('N99', 'N139') [[16.921425]]
('N18', 'N61') [[16.921324]]
('N118', 'N166') [[16.921307]]
('N47', 'N223') [[16.921186]]
('N18', 'N89') [[16.921148]]
('N206', 'N212') [[16.921146]]
('N161', 'N173') [[16.921133]]
('N80', 'N163') [[16.921116]]
('N98', 'N142') [[16.920902]]
('N210', 'N231') [[16.92084]]
('N45', 'N201') [[16.920788]]
('N38', 'N60') [[16.920755]]
('N2', 'N195') [[16.920752]]
('N5', 'N102') [[16.92071]]
('N168', 'N194') [[16.92069]]
('N1', 'N12') [[16.920607]]
('N22', 'N174') [[16.920597]]
('N102', 'N253') [[16.920486]]
('N130', 'N139') [[16.920433]]
('N95', 'N223') [[16.920416]]
('N42', 'N102') [[16.920359]]
('N172', 'N206') [[16.920317]]
('N77', 'N174') [[16.920282]]
('N77', 'N215') [[16.920254]]
('N18', 'N84') [[16.920029]]
('N3', 'N38') [[16.919996]]
('N31', 'N247') [[16.919994]]
('N149', 'N190') [[16.919949]]
('N21', 'N109') [[16.919928]]
('N59', 'N69') [[16.919828]]
('N190', 'N225') [[16.919796]]
('N78', 'N213') [[16.919773]]
('N131', 'N177') [[16.91973]]
('N71', 'N205') [[16.919722]]
('N35', 'N226') [[16.919693]]
('N32', 'N114') [[16.919645]]
('N164', 'N165') [[16.919615]]
('N152', 'N170') [[16.919563]]
('N10', 'N196') [[16.919561]]
('N62', 'N115') [[16.91947]]
('N27', 'N220') [[16.919376]]
('N35', 'N234') [[16.919369]]
('N71', 'N201') [[16.919363]]
('N34', 'N143') [[16.919321]]
('N27', 'N30') [[16.919292]]
('N40', 'N151') [[16.91921]]
('N108', 'N253') [[16.919168]]
('N63', 'N245') [[16.919147]]
('N36', 'N209') [[16.91906]]
('N43', 'N150') [[16.91905]]
('N25', 'N226') [[16.91903]]
('N135', 'N182') [[16.918964]]
('N167', 'M0P2') [[16.918795]]
('N83', 'N159') [[16.91869]]
('N58', 'N245') [[16.918678]]
('N87', 'N189') [[16.918594]]
('N90', 'N141') [[16.918577]]
('N60', 'N61') [[16.918554]]
('N41', 'N100') [[16.918552]]
('N4', 'N38') [[16.918535]]
('N99', 'N126') [[16.918524]]
('N135', 'N231') [[16.91851]]
('N50', 'N71') [[16.918417]]
('N38', 'N134') [[16.91837]]
('N155', 'N197') [[16.918325]]
('N30', 'N93') [[16.918179]]
('N40', 'N106') [[16.918066]]
('N34', 'N48') [[16.918062]]
('N35', 'N159') [[16.918047]]
('N72', 'N180') [[16.918009]]
('N9', 'N136') [[16.91779]]
('N52', 'N114') [[16.91763]]
('N70', 'N87') [[16.917627]]
('N43', 'N136') [[16.917564]]
('N68', 'N117') [[16.91754]]
('N228', 'N229') [[16.917538]]
('N103', 'N195') [[16.917473]]
('N89', 'N213') [[16.91743]]
('N57', 'N78') [[16.91743]]
('N31', 'N141') [[16.917387]]
('N17', 'N43') [[16.917387]]
('N34', 'N35') [[16.917345]]
('N125', 'N176') [[16.917286]]
('N67', 'N203') [[16.917286]]
('N123', 'N136') [[16.917269]]
('N17', 'N66') [[16.917204]]
('N59', 'N189') [[16.917137]]
('N48', 'N136') [[16.917076]]
('N53', 'N105') [[16.917019]]
('N60', 'N140') [[16.916996]]
('N40', 'N63') [[16.916996]]
('N122', 'N180') [[16.916958]]
('N137', 'N209') [[16.916946]]
('N12', 'N236') [[16.916945]]
('N15', 'N116') [[16.916924]]
('N0', 'N129') [[16.916922]]
('N148', 'N244') [[16.91666]]
('N94', 'N197') [[16.916649]]
('N199', 'N236') [[16.916573]]
('N123', 'N143') [[16.916525]]
('N23', 'N103') [[16.91641]]
('N116', 'N221') [[16.916382]]
('N39', 'N242') [[16.916382]]
('N155', 'N186') [[16.91625]]
('N7', 'N11') [[16.916176]]
('N9', 'N215') [[16.916101]]
('N117', 'N161') [[16.916096]]
('N175', 'N245') [[16.915983]]
('N167', 'N253') [[16.91595]]
('N33', 'N198') [[16.915848]]
('N125', 'N250') [[16.915813]]
('N27', 'N222') [[16.915812]]
('N54', 'N82') [[16.915745]]
('N10', 'N133') [[16.915712]]
('N173', 'N190') [[16.915684]]
('N113', 'N226') [[16.915682]]
('N34', 'N132') [[16.915613]]
('N136', 'N203') [[16.915586]]
('N96', 'N253') [[16.915585]]
('N75', 'N119') [[16.915545]]
('N76', 'N239') [[16.91554]]
('N36', 'N51') [[16.915447]]
('N4', 'N215') [[16.915417]]
('N26', 'N192') [[16.915361]]
('N16', 'N79') [[16.915344]]
('N197', 'N203') [[16.915302]]
('N75', 'N226') [[16.915276]]
('N8', 'N143') [[16.915257]]
('N15', 'N159') [[16.915096]]
('N97', 'N250') [[16.91506]]
('N186', 'N189') [[16.915014]]
('N126', 'N144') [[16.91498]]
('N34', 'N190') [[16.914968]]
('N172', 'N217') [[16.91496]]
('N120', 'N221') [[16.91493]]
('N59', 'N137') [[16.914907]]
('N109', 'N235') [[16.914902]]
('N20', 'N71') [[16.914892]]
('N61', 'N118') [[16.914839]]
('N66', 'N149') [[16.91483]]
('N58', 'N204') [[16.914808]]
('N61', 'N86') [[16.914724]]
('N162', 'N217') [[16.914658]]
('N97', 'N153') [[16.91461]]
('N128', 'N204') [[16.914597]]
('N2', 'N104') [[16.914593]]
('N162', 'N250') [[16.9145]]
('N20', 'N195') [[16.914488]]
('N163', 'N188') [[16.91439]]
('N141', 'N220') [[16.914362]]
('N109', 'N162') [[16.914303]]
('N102', 'N222') [[16.914227]]
('N31', 'N129') [[16.914211]]
('N128', 'N151') [[16.914064]]
('N0', 'M0P1') [[16.913927]]
('N128', 'N243') [[16.913681]]
('N103', 'N171') [[16.913654]]
('N83', 'N156') [[16.913548]]
('N3', 'N165') [[16.913538]]
('N53', 'N141') [[16.913534]]
('N65', 'N253') [[16.913511]]
('N108', 'N193') [[16.913445]]
('N23', 'N132') [[16.91344]]
('N126', 'N247') [[16.913427]]
('N73', 'N112') [[16.913317]]
('N81', 'N210') [[16.913237]]
('N155', 'N175') [[16.913136]]
('N139', 'N217') [[16.913038]]
('N120', 'N215') [[16.912992]]
('N86', 'N119') [[16.91297]]
('N116', 'N134') [[16.91291]]
('N74', 'N225') [[16.91288]]
('N23', 'N81') [[16.912865]]
('N18', 'N205') [[16.912779]]
('N10', 'N230') [[16.91276]]
('N13', 'N56') [[16.91274]]
('N75', 'N253') [[16.912731]]
('N2', 'N170') [[16.912731]]
('N60', 'N64') [[16.91271]]
('N3', 'N210') [[16.912638]]
('N111', 'N202') [[16.912617]]
('N142', 'N182') [[16.912575]]
('N30', 'N54') [[16.912552]]
('N189', 'N208') [[16.912497]]
('N66', 'N210') [[16.912453]]
('N32', 'N231') [[16.912413]]
('N20', 'N128') [[16.912395]]
('N66', 'N120') [[16.912369]]
('N11', 'N197') [[16.912233]]
('N170', 'N183') [[16.912197]]
('N31', 'N50') [[16.912119]]
('N73', 'N103') [[16.912079]]
('N100', 'N194') [[16.911877]]
('N137', 'N211') [[16.911764]]
('N70', 'N235') [[16.911737]]
('N14', 'N150') [[16.91159]]
('N116', 'N133') [[16.91158]]
('N86', 'N190') [[16.911568]]
('N206', 'N211') [[16.911509]]
('N10', 'N72') [[16.911478]]
('N188', 'N253') [[16.911388]]
('N26', 'N242') [[16.911379]]
('N42', 'N174') [[16.911316]]
('N15', 'N71') [[16.911251]]
('N14', 'N37') [[16.911226]]
('N93', 'N199') [[16.91121]]
('N212', 'N252') [[16.911163]]
('N18', 'N224') [[16.911098]]
('N119', 'N148') [[16.91106]]
('N8', 'N67') [[16.911013]]
('N146', 'N242') [[16.910948]]
('N77', 'N126') [[16.910942]]
('N202', 'N240') [[16.910889]]
('N169', 'N226') [[16.910734]]
('N67', 'N100') [[16.910675]]
('N97', 'N168') [[16.910646]]
('N117', 'N213') [[16.91061]]
('N2', 'N150') [[16.910477]]
('N128', 'N249') [[16.910433]]
('N3', 'N169') [[16.910398]]
('N42', 'N111') [[16.910366]]
('N35', 'N167') [[16.910343]]
('N195', 'N243') [[16.910254]]
('N126', 'N245') [[16.910248]]
('N32', 'N47') [[16.910168]]
('N20', 'N101') [[16.910072]]
('N67', 'N235') [[16.90994]]
('N28', 'N52') [[16.909939]]
('N174', 'N227') [[16.909891]]
('N77', 'N167') [[16.909834]]
('N219', 'N235') [[16.909788]]
('N51', 'N177') [[16.909712]]
('N144', 'N216') [[16.909655]]
('N145', 'N238') [[16.909645]]
('N205', 'N239') [[16.90964]]
('N124', 'N225') [[16.909615]]
('N18', 'N108') [[16.909538]]
('N136', 'N217') [[16.909327]]
('N38', 'N243') [[16.909313]]
('N69', 'N217') [[16.909285]]
('N16', 'N27') [[16.90918]]
('N82', 'N224') [[16.909155]]
('N45', 'N247') [[16.909126]]
('N60', 'N143') [[16.90893]]
('N35', 'N117') [[16.908878]]
('N109', 'N224') [[16.90886]]
('N158', 'N177') [[16.908854]]
('N100', 'N204') [[16.908817]]
('N10', 'N134') [[16.908653]]
('N72', 'N73') [[16.908607]]
('N65', 'N93') [[16.908548]]
('N92', 'N140') [[16.908531]]
('N146', 'N249') [[16.908527]]
('N165', 'N235') [[16.908463]]
('N59', 'N249') [[16.908339]]
('N41', 'N155') [[16.908283]]
('N41', 'N167') [[16.908205]]
('N135', 'N172') [[16.908125]]
('N62', 'N116') [[16.908096]]
('N189', 'N220') [[16.90783]]
('N8', 'N172') [[16.90773]]
('N26', 'N143') [[16.907713]]
('N38', 'N250') [[16.907677]]
('N194', 'N195') [[16.907581]]
('N103', 'N203') [[16.907532]]
('N105', 'N125') [[16.907522]]
('N187', 'N200') [[16.907406]]
('N180', 'N199') [[16.907297]]
('N98', 'N146') [[16.907282]]
('N38', 'N130') [[16.907255]]
('N151', 'N182') [[16.907171]]
('N102', 'N209') [[16.907166]]
('N86', 'N104') [[16.906996]]
('N64', 'N104') [[16.90699]]
('N2', 'N126') [[16.90697]]
('N8', 'N87') [[16.906942]]
('N101', 'N135') [[16.906868]]
('N121', 'N173') [[16.906845]]
('N61', 'N198') [[16.906841]]
('N70', 'N207') [[16.906788]]
('N40', 'N69') [[16.906681]]
('N194', 'N215') [[16.90655]]
('N144', 'N149') [[16.906513]]
('N105', 'N202') [[16.906431]]
('N100', 'N216') [[16.906395]]
('N82', 'N187') [[16.906282]]
('N85', 'N106') [[16.906214]]
('N126', 'N147') [[16.906212]]
('N36', 'N78') [[16.906208]]
('N5', 'N162') [[16.906189]]
('N38', 'N206') [[16.906181]]
('N41', 'N56') [[16.90615]]
('N99', 'N195') [[16.906109]]
('N11', 'N191') [[16.905994]]
('N82', 'N156') [[16.905983]]
('N21', 'N186') [[16.905981]]
('N35', 'N55') [[16.905918]]
('N115', 'N240') [[16.905876]]
('N11', 'N249') [[16.90581]]
('N1', 'N134') [[16.905796]]
('N1', 'N164') [[16.905754]]
('N79', 'N107') [[16.905722]]
('N93', 'N129') [[16.905714]]
('N168', 'N252') [[16.905712]]
('N31', 'N155') [[16.905708]]
('N226', 'N249') [[16.90554]]
('N12', 'N232') [[16.905369]]
('N90', 'N103') [[16.90536]]
('N231', 'N240') [[16.905153]]
('N178', 'N182') [[16.905115]]
('N102', 'N230') [[16.90504]]
('N154', 'N164') [[16.905018]]
('N60', 'N252') [[16.905018]]
('N202', 'N217') [[16.905006]]
('N89', 'N157') [[16.904999]]
('N97', 'N132') [[16.904947]]
('N46', 'N90') [[16.904902]]
('N31', 'N97') [[16.904892]]
('N59', 'N62') [[16.90486]]
('N135', 'N156') [[16.904804]]
('N139', 'N224') [[16.90478]]
('N50', 'N165') [[16.904772]]
('N136', 'N156') [[16.904766]]
('N190', 'N199') [[16.904745]]
('N208', 'N239') [[16.904737]]
('N77', 'N93') [[16.90461]]
('N60', 'M0P2') [[16.904562]]
('N29', 'N185') [[16.904522]]
('N30', 'N214') [[16.904476]]
('N100', 'N127') [[16.90445]]
('N22', 'N100') [[16.904392]]
('N26', 'N43') [[16.904148]]
('N44', 'N117') [[16.90412]]
('N19', 'N193') [[16.90412]]
('N66', 'N99') [[16.904114]]
('N55', 'N69') [[16.904064]]
('N11', 'N72') [[16.904058]]
('N46', 'N238') [[16.90402]]
('N99', 'N220') [[16.90401]]
('N10', 'N42') [[16.903992]]
('N142', 'N178') [[16.903984]]
('N12', 'N174') [[16.903961]]
('N21', 'N173') [[16.903868]]
('N32', 'N58') [[16.90383]]
('N37', 'N141') [[16.903692]]
('N60', 'N224') [[16.903652]]
