('M0P1', 'M0P2') [[49.177597]]
('N119', 'N126') [[16.925722]]
('N5', 'N182') [[16.925661]]
('N39', 'N152') [[16.925617]]
('N14', 'N119') [[16.925602]]
('N52', 'N225') [[16.92558]]
('N14', 'N40') [[16.92555]]
('N105', 'N163') [[16.925539]]
('N8', 'N109') [[16.92552]]
('N28', 'N155') [[16.925499]]
('N70', 'N130') [[16.925407]]
('N88', 'N96') [[16.925322]]
('N13', 'N129') [[16.925312]]
('N202', 'N211') [[16.92531]]
('N34', 'N116') [[16.925148]]
('N70', 'N163') [[16.925137]]
('N180', 'N232') [[16.925121]]
('N105', 'N205') [[16.925116]]
('N55', 'N119') [[16.925056]]
('N6', 'N27') [[16.924953]]
('N90', 'N218') [[16.924913]]
('N182', 'N231') [[16.924883]]
('N39', 'N175') [[16.924866]]
('N64', 'N222') [[16.924862]]
('N81', 'N203') [[16.924839]]
('N0', 'N205') [[16.924768]]
('N196', 'N237') [[16.924763]]
('N44', 'N109') [[16.924706]]
('N219', 'N253') [[16.924547]]
('N135', 'N157') [[16.924511]]
('N21', 'N27') [[16.924479]]
('N43', 'N121') [[16.924381]]
('N119', 'N239') [[16.924372]]
('N77', 'N96') [[16.924284]]
('N19', 'N252') [[16.924274]]
('N84', 'N96') [[16.924255]]
('N45', 'N48') [[16.924244]]
('N17', 'N246') [[16.92423]]
('N43', 'N182') [[16.924166]]
('N135', 'N137') [[16.924128]]
('N213', 'N219') [[16.924053]]
('N14', 'N73') [[16.923906]]
('N174', 'N187') [[16.92386]]
('N86', 'N130') [[16.923855]]
('N104', 'N239') [[16.923817]]
('N133', 'N222') [[16.923744]]
('N112', 'N114') [[16.9237]]
('N7', 'N195') [[16.923647]]
('N124', 'N220') [[16.923643]]
('N130', 'N223') [[16.923573]]
('N149', 'N166') [[16.923552]]
('N107', 'N142') [[16.923548]]
('N67', 'N199') [[16.92353]]
('N79', 'N233') [[16.923216]]
('N2', 'N88') [[16.9232]]
('N125', 'N235') [[16.923155]]
('N21', 'N87') [[16.92313]]
('N90', 'N248') [[16.92307]]
('N179', 'N182') [[16.923065]]
('N104', 'N222') [[16.923021]]
('N147', 'N213') [[16.922983]]
('N191', 'N225') [[16.922968]]
('N171', 'N226') [[16.922949]]
('N67', 'N111') [[16.922945]]
('N60', 'N115') [[16.922937]]
('N215', 'M0P2') [[16.922874]]
('N137', 'N166') [[16.922829]]
('N60', 'N204') [[16.922806]]
('N17', 'N97') [[16.92276]]
('N154', 'N205') [[16.922726]]
('N17', 'N131') [[16.92267]]
('N103', 'N143') [[16.922665]]
('N157', 'N251') [[16.922646]]
('N121', 'N238') [[16.922634]]
('N178', 'N231') [[16.922607]]
('N16', 'N105') [[16.922495]]
('N110', 'N253') [[16.922405]]
('N2', 'N169') [[16.922338]]
('N22', 'N99') [[16.922234]]
('N141', 'N180') [[16.922195]]
('N31', 'N39') [[16.922194]]
('N198', 'N237') [[16.92215]]
('N0', 'N80') [[16.922092]]
('N172', 'N218') [[16.922031]]
('N28', 'N117') [[16.92198]]
('N0', 'N73') [[16.921957]]
('N23', 'N150') [[16.92195]]
('N48', 'N142') [[16.921917]]
('N8', 'N69') [[16.921917]]
('N76', 'N109') [[16.921906]]
('N30', 'M0P2') [[16.921906]]
('N109', 'N246') [[16.921892]]
('N119', 'N253') [[16.921867]]
('N27', 'N202') [[16.921776]]
('N113', 'N124') [[16.92177]]
('N202', 'N223') [[16.921766]]
('N71', 'M0P2') [[16.921732]]
('N22', 'N246') [[16.921705]]
('N119', 'N178') [[16.921667]]
('N80', 'N127') [[16.921495]]
('N40', 'N219') [[16.921474]]
('N53', 'N156') [[16.921305]]
('N19', 'N186') [[16.921276]]
('N46', 'N148') [[16.921137]]
('N138', 'N169') [[16.92113]]
('N34', 'N197') [[16.921124]]
('N81', 'N222') [[16.921078]]
('N42', 'N210') [[16.921057]]
('N156', 'N186') [[16.92094]]
('N80', 'N88') [[16.920937]]
('N168', 'N205') [[16.920876]]
('N115', 'N153') [[16.920876]]
('N0', 'N6') [[16.920858]]
('N46', 'N220') [[16.920853]]
('N171', 'N220') [[16.920801]]
('N22', 'N106') [[16.9208]]
('N80', 'N198') [[16.920794]]
('N6', 'N169') [[16.920769]]
('N11', 'N186') [[16.920761]]
('N45', 'N158') [[16.920715]]
('N51', 'N77') [[16.920704]]
('N127', 'N225') [[16.920681]]
('N57', 'N115') [[16.92068]]
('N83', 'N100') [[16.92063]]
('N13', 'N111') [[16.920588]]
('N66', 'N80') [[16.920542]]
('N215', 'N245') [[16.920433]]
('N17', 'N225') [[16.920425]]
('N202', 'N233') [[16.920374]]
('N50', 'N118') [[16.92035]]
('N214', 'N225') [[16.920315]]
('N86', 'N230') [[16.920284]]
('N65', 'N170') [[16.920258]]
('N46', 'N218') [[16.920254]]
('N4', 'N13') [[16.920198]]
('N55', 'N145') [[16.920145]]
('N32', 'N221') [[16.920101]]
('N203', 'N237') [[16.920073]]
('N167', 'N169') [[16.919962]]
('N67', 'N107') [[16.919952]]
('N185', 'N247') [[16.919699]]
('N70', 'N126') [[16.919582]]
('N178', 'N209') [[16.919558]]
('N166', 'N216') [[16.919552]]
('N126', 'N149') [[16.919495]]
('N126', 'N127') [[16.919485]]
('N105', 'N172') [[16.919481]]
('N5', 'N151') [[16.919449]]
('N44', 'N203') [[16.919418]]
('N83', 'N244') [[16.919405]]
('N78', 'N108') [[16.91938]]
('N156', 'N195') [[16.919357]]
('N124', 'N201') [[16.91933]]
('N45', 'N57') [[16.919315]]
('N81', 'N99') [[16.91927]]
('N149', 'N207') [[16.91913]]
('N104', 'N214') [[16.919014]]
('N42', 'N126') [[16.91899]]
('N163', 'N241') [[16.918968]]
('N137', 'N237') [[16.918936]]
('N19', 'N115') [[16.918821]]
('N27', 'N221') [[16.91871]]
('N76', 'N239') [[16.918703]]
('N102', 'N192') [[16.918682]]
('N167', 'N222') [[16.918604]]
('N180', 'N224') [[16.91853]]
('N95', 'N252') [[16.918425]]
('N4', 'N80') [[16.918303]]
('N60', 'N125') [[16.918282]]
('N144', 'N248') [[16.91822]]
('N14', 'N207') [[16.918194]]
('N0', 'N63') [[16.91817]]
('N104', 'N108') [[16.918123]]
('N37', 'N129') [[16.918121]]
('N11', 'N108') [[16.918106]]
('N56', 'N171') [[16.918009]]
('N117', 'N145') [[16.917978]]
('N109', 'N218') [[16.917799]]
('N59', 'N140') [[16.91777]]
('N0', 'N166') [[16.91762]]
('N76', 'N205') [[16.917496]]
('N13', 'N71') [[16.917435]]
('N20', 'M0P2') [[16.91737]]
('N21', 'N30') [[16.917307]]
('N55', 'N151') [[16.917175]]
('N9', 'N119') [[16.91708]]
('N14', 'N53') [[16.917013]]
('N190', 'N233') [[16.91687]]
('N218', 'N241') [[16.916815]]
('N112', 'N151') [[16.91675]]
('N106', 'N151') [[16.916739]]
('N9', 'N174') [[16.916615]]
('N11', 'N236') [[16.916544]]
('N148', 'N235') [[16.916512]]
('N110', 'N129') [[16.916471]]
('N7', 'N192') [[16.916327]]
('N36', 'N188') [[16.916283]]
('N69', 'N99') [[16.916273]]
('N4', 'N26') [[16.916258]]
('N79', 'N123') [[16.916199]]
('N22', 'N177') [[16.916178]]
('N214', 'N224') [[16.916147]]
('N127', 'N209') [[16.916143]]
('N89', 'N232') [[16.915972]]
('N18', 'N199') [[16.915955]]
('N187', 'N216') [[16.915922]]
('N63', 'N141') [[16.915897]]
('N56', 'N107') [[16.915873]]
('N71', 'N185') [[16.915817]]
('N130', 'N175') [[16.915785]]
('N171', 'N177') [[16.91577]]
('N179', 'N227') [[16.915457]]
('N78', 'N233') [[16.915333]]
('N61', 'N96') [[16.915333]]
('N76', 'N216') [[16.91528]]
('N44', 'N114') [[16.915186]]
('N133', 'N245') [[16.915133]]
('N1', 'N58') [[16.915033]]
('N177', 'N214') [[16.915024]]
('N53', 'N246') [[16.915]]
('N78', 'N112') [[16.914946]]
('N75', 'N220') [[16.914898]]
('N31', 'N140') [[16.914875]]
('N17', 'N238') [[16.914843]]
('N62', 'N65') [[16.914751]]
('N233', 'N244') [[16.91475]]
('N43', 'N166') [[16.914742]]
('N58', 'N142') [[16.914707]]
('N104', 'N224') [[16.914656]]
('N45', 'N212') [[16.914589]]
('N196', 'N230') [[16.914474]]
('N43', 'N102') [[16.91444]]
('N45', 'N65') [[16.914375]]
('N205', 'N222') [[16.91436]]
('N2', 'N41') [[16.914349]]
('N170', 'N226') [[16.914337]]
('N44', 'N248') [[16.914335]]
('N67', 'N235') [[16.914333]]
('N111', 'N142') [[16.914324]]
('N37', 'N156') [[16.91422]]
('N37', 'N238') [[16.91418]]
('N60', 'N164') [[16.914165]]
('N13', 'N233') [[16.91412]]
('N126', 'N223') [[16.91411]]
('N23', 'N159') [[16.914043]]
('N67', 'N227') [[16.914042]]
('N80', 'N112') [[16.914017]]
('N80', 'N224') [[16.913912]]
('N232', 'N233') [[16.913906]]
('N65', 'N156') [[16.913906]]
('N43', 'N228') [[16.913906]]
('N81', 'N157') [[16.91387]]
('N139', 'N143') [[16.913807]]
('N45', 'N248') [[16.913687]]
('N63', 'N249') [[16.913658]]
('N203', 'N248') [[16.913645]]
('N26', 'N249') [[16.913637]]
('N159', 'N248') [[16.913551]]
('N64', 'N127') [[16.913492]]
('N63', 'N96') [[16.913479]]
('N32', 'N127') [[16.913465]]
('N58', 'N126') [[16.91346]]
('N1', 'N111') [[16.913353]]
('N81', 'N185') [[16.913332]]
('N43', 'N67') [[16.913296]]
('N131', 'N188') [[16.913202]]
('N43', 'N232') [[16.913115]]
('N22', 'N133') [[16.913084]]
('N50', 'N251') [[16.913008]]
('N64', 'N156') [[16.912924]]
('N83', 'N232') [[16.912886]]
('N13', 'N107') [[16.912827]]
('N17', 'N18') [[16.912703]]
('N51', 'N114') [[16.912682]]
('N11', 'N28') [[16.912655]]
('N194', 'N227') [[16.912579]]
('N9', 'N82') [[16.912563]]
('N114', 'N228') [[16.91256]]
('N18', 'N246') [[16.912548]]
('N93', 'N176') [[16.912455]]
('N57', 'N235') [[16.912441]]
('N39', 'N232') [[16.912384]]
('N35', 'N230') [[16.912346]]
('N10', 'N209') [[16.9122]]
('N37', 'N142') [[16.912119]]
('N18', 'N189') [[16.912037]]
('N64', 'N148') [[16.911995]]
('N17', 'N245') [[16.911919]]
('N120', 'N211') [[16.91188]]
('N109', 'N214') [[16.911854]]
('N44', 'N125') [[16.911842]]
('N66', 'N231') [[16.911827]]
('N15', 'N221') [[16.911587]]
('N35', 'N216') [[16.91157]]
('N65', 'N85') [[16.911499]]
('N194', 'N198') [[16.911442]]
('N117', 'N224') [[16.911436]]
('N18', 'N207') [[16.91143]]
('N109', 'N225') [[16.911423]]
('N148', 'N151') [[16.911236]]
('N2', 'N79') [[16.911226]]
('N63', 'N64') [[16.911161]]
('N105', 'N228') [[16.911133]]
('N177', 'N212') [[16.91101]]
('N116', 'N237') [[16.910954]]
('N23', 'N190') [[16.910934]]
('N23', 'N77') [[16.910908]]
('N18', 'N134') [[16.910881]]
('N119', 'N230') [[16.91088]]
('N140', 'N148') [[16.910803]]
('N102', 'N153') [[16.910778]]
('N0', 'N117') [[16.910637]]
('N51', 'N128') [[16.910501]]
('N79', 'N90') [[16.910404]]
('N5', 'N76') [[16.910328]]
('N46', 'N132') [[16.910292]]
('N93', 'N96') [[16.910234]]
('N52', 'N236') [[16.910192]]
('N119', 'N173') [[16.910131]]
('N55', 'N227') [[16.910099]]
('N40', 'N155') [[16.910095]]
('N200', 'N213') [[16.91001]]
('N42', 'N104') [[16.91001]]
('N12', 'N17') [[16.90998]]
('N126', 'N139') [[16.909975]]
('N7', 'N170') [[16.909943]]
('N3', 'N48') [[16.909851]]
('N53', 'N245') [[16.909836]]
('N134', 'N214') [[16.909794]]
('N42', 'N236') [[16.909723]]
('N1', 'N65') [[16.909716]]
('N53', 'N107') [[16.909643]]
('N116', 'N178') [[16.909578]]
('N209', 'N222') [[16.909561]]
('N30', 'N155') [[16.90956]]
('N161', 'N164') [[16.909538]]
('N16', 'N201') [[16.90953]]
('N29', 'N76') [[16.909515]]
('N65', 'N126') [[16.909477]]
('N62', 'N176') [[16.909477]]
('N161', 'N183') [[16.909256]]
('N36', 'N128') [[16.909197]]
('N131', 'N191') [[16.909061]]
('N51', 'N159') [[16.909044]]
('N46', 'N206') [[16.90897]]
('N15', 'N118') [[16.908901]]
('N44', 'N215') [[16.908876]]
('N27', 'N67') [[16.90882]]
('N35', 'N244') [[16.908783]]
('N206', 'N241') [[16.908731]]
('N12', 'N42') [[16.908724]]
('N49', 'N248') [[16.908688]]
('N140', 'N162') [[16.908651]]
('N30', 'N71') [[16.9086]]
('N101', 'N194') [[16.908554]]
('N124', 'N137') [[16.90849]]
('N97', 'N185') [[16.908459]]
('N145', 'N183') [[16.908302]]
('N132', 'N177') [[16.908255]]
('N110', 'N145') [[16.908243]]
('N27', 'N238') [[16.908169]]
('N58', 'N60') [[16.90813]]
('N102', 'N238') [[16.908073]]
('N42', 'N158') [[16.908058]]
('N168', 'N180') [[16.908035]]
('N99', 'N233') [[16.908024]]
('N30', 'N154') [[16.90793]]
('N178', 'N193') [[16.90774]]
('N23', 'N141') [[16.907654]]
('N128', 'N235') [[16.907595]]
('N122', 'N200') [[16.907572]]
('N0', 'N86') [[16.907541]]
('N56', 'N177') [[16.90752]]
('N73', 'N76') [[16.907518]]
('N21', 'N100') [[16.907505]]
('N119', 'N161') [[16.907482]]
('N143', 'N219') [[16.907469]]
('N81', 'N106') [[16.90745]]
('N118', 'N180') [[16.90739]]
('N103', 'N109') [[16.907373]]
('N127', 'N193') [[16.907307]]
('N57', 'N187') [[16.90726]]
('N176', 'N251') [[16.907257]]
('N22', 'N50') [[16.907133]]
('N38', 'N189') [[16.907108]]
('N134', 'N199') [[16.907036]]
('N65', 'N225') [[16.90699]]
('N11', 'N105') [[16.906893]]
('N50', 'N206') [[16.906878]]
('N47', 'N213') [[16.90682]]
('N88', 'N141') [[16.90678]]
('N60', 'N63') [[16.90678]]
('N84', 'N118') [[16.906727]]
('N49', 'N190') [[16.906706]]
('N2', 'N69') [[16.906656]]
('N218', 'N222') [[16.906532]]
('N65', 'N82') [[16.906454]]
('N39', 'N145') [[16.906338]]
('N71', 'N232') [[16.906311]]
('N156', 'N236') [[16.906263]]
('N141', 'N189') [[16.906258]]
('N42', 'N179') [[16.906246]]
('N10', 'N170') [[16.906227]]
('N183', 'N191') [[16.906193]]
('N44', 'N56') [[16.906116]]
('N89', 'N163') [[16.9061]]
('N187', 'N253') [[16.90605]]
('N74', 'N222') [[16.906013]]
('N39', 'N169') [[16.905985]]
('N171', 'N216') [[16.905966]]
('N97', 'N229') [[16.905958]]
('N57', 'N221') [[16.905827]]
('N58', 'N135') [[16.905794]]
('N4', 'N84') [[16.905788]]
('N39', 'N148') [[16.905733]]
('N33', 'N128') [[16.905685]]
('N100', 'N151') [[16.905624]]
('N90', 'N244') [[16.905571]]
('N104', 'N201') [[16.905529]]
('N7', 'N238') [[16.905514]]
('N210', 'N219') [[16.90548]]
('N106', 'N194') [[16.90546]]
('N155', 'N243') [[16.905445]]
('N115', 'N225') [[16.905396]]
('N132', 'N173') [[16.905315]]
('N40', 'N116') [[16.905294]]
('N109', 'N131') [[16.905243]]
('N12', 'N146') [[16.905243]]
('N34', 'N147') [[16.905188]]
('N103', 'N236') [[16.905142]]
('N80', 'N103') [[16.905128]]
('N22', 'N60') [[16.905111]]
('N38', 'M0P2') [[16.904995]]
('N86', 'N87') [[16.90497]]
('N134', 'N137') [[16.90493]]
('N68', 'N176') [[16.904902]]
('N144', 'N179') [[16.904871]]
('N31', 'N149') [[16.904789]]
('N11', 'N163') [[16.904783]]
('N74', 'N153') [[16.904724]]
('N78', 'N156') [[16.904665]]
('N11', 'N115') [[16.904654]]
('N6', 'N120') [[16.904627]]
('N159', 'N226') [[16.904593]]
('N46', 'N156') [[16.904526]]
('N143', 'N235') [[16.904501]]
('N24', 'N77') [[16.904377]]
('N46', 'N227') [[16.904337]]
('N129', 'N138') [[16.904333]]
('N30', 'N33') [[16.90431]]
('N70', 'N210') [[16.904308]]
('N49', 'N250') [[16.90425]]
('N170', 'N191') [[16.904213]]
('N50', 'N53') [[16.904184]]
('N143', 'N221') [[16.904171]]
('N21', 'N41') [[16.904171]]
('N17', 'N96') [[16.904133]]
('N3', 'N22') [[16.904083]]
('N106', 'N166') [[16.90402]]
('N1', 'N104') [[16.903954]]
('N56', 'N202') [[16.90394]]
('N70', 'N186') [[16.903917]]
('N58', 'M0P2') [[16.903873]]
('N49', 'N155') [[16.903866]]
('N63', 'N142') [[16.903828]]
('N25', 'N240') [[16.903826]]
('N133', 'N138') [[16.90379]]
('N87', 'N114') [[16.90367]]
('N60', 'N174') [[16.903666]]
('N194', 'N252') [[16.903662]]
('N74', 'N191') [[16.903654]]
('N78', 'N104') [[16.903639]]
('N108', 'N198') [[16.903515]]
('N152', 'N192') [[16.903482]]
('N43', 'N138') [[16.903458]]
('N190', 'N248') [[16.90343]]
('N5', 'N83') [[16.903316]]
('N15', 'N94') [[16.9033]]
('N70', 'N112') [[16.90322]]
('N53', 'N209') [[16.903126]]
('N13', 'N155') [[16.903069]]
('N196', 'N223') [[16.903046]]
('N99', 'N207') [[16.902822]]
('N118', 'N241') [[16.902819]]
('N82', 'N191') [[16.902761]]
('N62', 'N125') [[16.90274]]
('N156', 'N210') [[16.902643]]
('N117', 'N208') [[16.90256]]
('N97', 'N241') [[16.902555]]
('N78', 'N210') [[16.902514]]
('N103', 'N108') [[16.902502]]
('N67', 'N191') [[16.902437]]
('N168', 'N216') [[16.902433]]
('N177', 'N205') [[16.902374]]
('N138', 'N151') [[16.902355]]
('N90', 'N202') [[16.902336]]
('N104', 'N116') [[16.902227]]
('N99', 'N160') [[16.902224]]
('N35', 'N165') [[16.902086]]
('N42', 'N194') [[16.902077]]
('N37', 'N116') [[16.902063]]
('N160', 'N212') [[16.901955]]
('N28', 'N175') [[16.901945]]
('N76', 'N129') [[16.901892]]
('N151', 'N152') [[16.901833]]
('N102', 'N179') [[16.901815]]
('N65', 'N243') [[16.901802]]
('N112', 'N210') [[16.901773]]
('N76', 'N212') [[16.901766]]
('N168', 'N252') [[16.90172]]
('N156', 'N237') [[16.901691]]
('N155', 'N185') [[16.901686]]
('N21', 'N73') [[16.901653]]
('N114', 'N133') [[16.90158]]
('N60', 'N129') [[16.901485]]
('N84', 'N187') [[16.901445]]
('N126', 'N153') [[16.901272]]
('N31', 'N233') [[16.90118]]
('N151', 'N206') [[16.901121]]
('N227', 'N229') [[16.901093]]
('N37', 'N131') [[16.901058]]
('N117', 'N146') [[16.901037]]
('N18', 'N99') [[16.901033]]
('N153', 'N244') [[16.901012]]
('N42', 'N252') [[16.901003]]
('N76', 'N103') [[16.90099]]
('N187', 'N221') [[16.900955]]
('N183', 'N193') [[16.900936]]
('N52', 'N186') [[16.900814]]
('N60', 'N249') [[16.900763]]
('N246', 'M0P2') [[16.900755]]
('N158', 'N237') [[16.900711]]
('N54', 'N190') [[16.900694]]
('N79', 'N212') [[16.90053]]
('N61', 'N73') [[16.900507]]
('N45', 'N206') [[16.900476]]
('N122', 'N132') [[16.900423]]
('N142', 'N153') [[16.900396]]
('N48', 'N159') [[16.900368]]
('N112', 'N203') [[16.900295]]
('N65', 'N180') [[16.900255]]
('N168', 'N182') [[16.900177]]
('N205', 'N241') [[16.900068]]
('N54', 'N155') [[16.90004]]
('N12', 'N248') [[16.899931]]
('N39', 'N129') [[16.899899]]
('N41', 'N183') [[16.899897]]
('N166', 'N205') [[16.89989]]
('N101', 'N166') [[16.89989]]
('N22', 'N174') [[16.899845]]
('N97', 'N227') [[16.899805]]
('N103', 'N107') [[16.899767]]
('N33', 'N205') [[16.899754]]
('N103', 'N122') [[16.89969]]
('N22', 'N40') [[16.899612]]
('N37', 'N86') [[16.899572]]
('N37', 'N180') [[16.899319]]
('N92', 'N154') [[16.899288]]
('N3', 'N44') [[16.899261]]
('N18', 'N22') [[16.899113]]
('N42', 'N96') [[16.89906]]
('N1', 'N178') [[16.899057]]
('N48', 'N65') [[16.89894]]
('N174', 'N200') [[16.898916]]
('N205', 'N237') [[16.898903]]
('N26', 'N49') [[16.898903]]
('N97', 'N143') [[16.898851]]
('N16', 'N91') [[16.898815]]
('N109', 'N237') [[16.898802]]
('N71', 'N192') [[16.89879]]
('N137', 'N172') [[16.898756]]
('N12', 'N104') [[16.89872]]
('N78', 'N212') [[16.898605]]
('N141', 'N234') [[16.898575]]
('N65', 'N183') [[16.898571]]
('N19', 'N36') [[16.898531]]
('N221', 'N227') [[16.89852]]
('N155', 'N183') [[16.898497]]
('N6', 'N80') [[16.898495]]
('N22', 'N120') [[16.898354]]
('N33', 'N132') [[16.898241]]
('N207', 'N242') [[16.898222]]
('N70', 'N250') [[16.89821]]
('N93', 'N192') [[16.8982]]
('N56', 'N159') [[16.8982]]
('N102', 'N154') [[16.89819]]
('N147', 'N231') [[16.898144]]
('N117', 'N141') [[16.897833]]
('N14', 'N19') [[16.89764]]
('N212', 'N245') [[16.897638]]
('N44', 'N235') [[16.8976]]
('N17', 'N55') [[16.897562]]
('N67', 'N80') [[16.897552]]
('N63', 'N69') [[16.897482]]
('N21', 'N84') [[16.89748]]
('N79', 'N223') [[16.897476]]
('N26', 'N173') [[16.897463]]
('N18', 'N241') [[16.897358]]
('N73', 'N252') [[16.897346]]
('N2', 'N125') [[16.897305]]
('N12', 'N180') [[16.8973]]
('N193', 'N253') [[16.897259]]
('N29', 'N174') [[16.897177]]
('N42', 'N154') [[16.897083]]
('N59', 'N236') [[16.897047]]
('N56', 'N190') [[16.896967]]
('N74', 'N206') [[16.89687]]
('N99', 'N214') [[16.896847]]
('N78', 'N232') [[16.896814]]
('N174', 'N207') [[16.89681]]
('N65', 'N161') [[16.8968]]
('N39', 'N88') [[16.896767]]
('N103', 'N213') [[16.896748]]
('N46', 'N208') [[16.896725]]
('N137', 'N199') [[16.896692]]
('N73', 'N79') [[16.896683]]
('N78', 'N174') [[16.896557]]
('N237', 'N251') [[16.896524]]
('N150', 'N188') [[16.896479]]
('N49', 'N180') [[16.896475]]
('N30', 'N222') [[16.89646]]
('N71', 'N229') [[16.896343]]
('N44', 'N173') [[16.89625]]
('N15', 'N42') [[16.896152]]
('N101', 'N154') [[16.896118]]
('N65', 'N149') [[16.896055]]
('N18', 'N192') [[16.896002]]
('N107', 'N237') [[16.895962]]
('N44', 'N45') [[16.895912]]
('N8', 'N137') [[16.895872]]
('N2', 'N144') [[16.89587]]
('N139', 'N250') [[16.895758]]
('N38', 'N51') [[16.89571]]
('N17', 'N236') [[16.895702]]
('N93', 'N238') [[16.895672]]
('N2', 'N249') [[16.895632]]
('N8', 'N13') [[16.895536]]
('N119', 'N237') [[16.89544]]
('N17', 'N216') [[16.895327]]
('N7', 'N68') [[16.895212]]
('N71', 'N132') [[16.895203]]
('N15', 'N171') [[16.895197]]
('N35', 'N245') [[16.89519]]
('N40', 'N49') [[16.89506]]
('N4', 'N122') [[16.894989]]
('N18', 'N32') [[16.894972]]
('N32', 'N152') [[16.894962]]
('N33', 'N104') [[16.894918]]
('N116', 'N190') [[16.894842]]
('N37', 'N126') [[16.894775]]
('N64', 'N187') [[16.894615]]
('N71', 'N139') [[16.894524]]
('N162', 'N245') [[16.894451]]
('N15', 'N49') [[16.894373]]
('N13', 'N103') [[16.894373]]
('N86', 'N229') [[16.894295]]
('N18', 'N190') [[16.894266]]
('N93', 'N200') [[16.89424]]
('N73', 'N135') [[16.894066]]
('N3', 'N6') [[16.89404]]
('N49', 'N140') [[16.894033]]
('N42', 'N153') [[16.894028]]
('N64', 'N209') [[16.893978]]
('N209', 'N223') [[16.893799]]
('N50', 'N223') [[16.893656]]
('N17', 'N158') [[16.893635]]
('N180', 'N197') [[16.893585]]
('N65', 'N147') [[16.893574]]
('N192', 'N228') [[16.893524]]
('N132', 'N213') [[16.893515]]
('N71', 'N114') [[16.893482]]
('N9', 'N79') [[16.893465]]
('N12', 'N139') [[16.89335]]
('N202', 'N239') [[16.893288]]
('N87', 'N211') [[16.89326]]
('N102', 'N125') [[16.893192]]
('N1', 'N134') [[16.893187]]
('N190', 'N224') [[16.893114]]
('N3', 'N41') [[16.89307]]
('N89', 'N129') [[16.89303]]
('N26', 'N226') [[16.89291]]
('N126', 'N178') [[16.892897]]
('N96', 'N101') [[16.892887]]
('N61', 'N68') [[16.89277]]
('N4', 'N65') [[16.892727]]
('N130', 'N149') [[16.892673]]
('N135', 'N185') [[16.892654]]
('N88', 'N218') [[16.892653]]
('N16', 'N36') [[16.892645]]
('N45', 'N49') [[16.892635]]
('N205', 'N251') [[16.892588]]
('N14', 'N28') [[16.892332]]
('N37', 'N160') [[16.892296]]
('N118', 'N163') [[16.89223]]
('N71', 'N249') [[16.89217]]
('N14', 'N62') [[16.892164]]
('N23', 'N236') [[16.892136]]
('N10', 'N93') [[16.892136]]
('N118', 'N175') [[16.892118]]
('N215', 'N228') [[16.891985]]
('N19', 'N142') [[16.891972]]
('N2', 'N129') [[16.891968]]
('N13', 'N39') [[16.891962]]
('N172', 'N190') [[16.891947]]
('N76', 'N235') [[16.891832]]
('N27', 'N210') [[16.89181]]
('N65', 'N190') [[16.891802]]
('N52', 'N174') [[16.891787]]
('N53', 'N75') [[16.891527]]
('N57', 'N147') [[16.8915]]
('N148', 'N207') [[16.891472]]
('N107', 'N170') [[16.891466]]
('N17', 'N168') [[16.891438]]
('N20', 'N43') [[16.89134]]
('N53', 'N89') [[16.8913]]
('N70', 'N143') [[16.891298]]
('N65', 'M0P2') [[16.89124]]
('N141', 'N228') [[16.891237]]
('N38', 'N151') [[16.891212]]
('N180', 'N226') [[16.8912]]
('N27', 'N76') [[16.891197]]
('N27', 'N101') [[16.891054]]
('N90', 'N159') [[16.891037]]
('N185', 'N186') [[16.891031]]
('N79', 'N145') [[16.89101]]
('N91', 'N103') [[16.890982]]
('N27', 'N75') [[16.890947]]
('N73', 'N77') [[16.890917]]
('N147', 'N158') [[16.89091]]
('N30', 'N173') [[16.890753]]
('N106', 'N196') [[16.890736]]
