('M0P1', 'M0P2') [[51.325104]]
('N121', 'N199') [[16.796507]]
('N8', 'N59') [[16.796362]]
('N75', 'N250') [[16.79633]]
('N119', 'N213') [[16.79624]]
('N77', 'N142') [[16.796223]]
('N18', 'N152') [[16.79621]]
('N191', 'N218') [[16.796112]]
('N24', 'N195') [[16.796041]]
('N54', 'N134') [[16.795929]]
('N92', 'N123') [[16.795895]]
('N67', 'N193') [[16.795729]]
('N159', 'N230') [[16.79569]]
('N10', 'M0P1') [[16.795671]]
('N117', 'N201') [[16.79563]]
('N71', 'N226') [[16.795624]]
('N121', 'N125') [[16.795582]]
('N78', 'M0P1') [[16.795551]]
('N148', 'N228') [[16.79554]]
('N160', 'N193') [[16.795412]]
('N12', 'N136') [[16.795303]]
('N176', 'N219') [[16.79521]]
('N72', 'N200') [[16.795002]]
('N94', 'N154') [[16.794998]]
('N177', 'N242') [[16.794912]]
('N69', 'M0P2') [[16.79483]]
('N95', 'N230') [[16.794825]]
('N36', 'N190') [[16.794798]]
('N4', 'N100') [[16.79479]]
('N21', 'N217') [[16.794765]]
('N64', 'N209') [[16.794735]]
('N87', 'N112') [[16.794456]]
('N58', 'N230') [[16.794405]]
('N89', 'N215') [[16.79433]]
('N117', 'N173') [[16.794302]]
('N33', 'N187') [[16.79411]]
('N73', 'N231') [[16.793999]]
('N26', 'N116') [[16.793974]]
('N20', 'N203') [[16.79386]]
('N34', 'N180') [[16.793844]]
('N216', 'N235') [[16.793825]]
('N89', 'N217') [[16.793795]]
('N182', 'N218') [[16.793652]]
('N17', 'N215') [[16.79364]]
('N98', 'N155') [[16.793556]]
('N54', 'N247') [[16.793402]]
('N129', 'N246') [[16.793339]]
('N44', 'N73') [[16.793295]]
('N57', 'N78') [[16.79329]]
('N200', 'N210') [[16.793201]]
('N22', 'N145') [[16.793064]]
('N235', 'N253') [[16.793007]]
('N92', 'N146') [[16.792803]]
('N144', 'N252') [[16.792755]]
('N31', 'N201') [[16.792732]]
('N31', 'N67') [[16.792717]]
('N16', 'N137') [[16.792683]]
('N31', 'N134') [[16.792658]]
('N77', 'N89') [[16.792624]]
('N14', 'M0P2') [[16.792562]]
('N14', 'N253') [[16.792547]]
('N34', 'N227') [[16.79253]]
('N31', 'N145') [[16.792511]]
('N154', 'N177') [[16.792381]]
('N65', 'N252') [[16.792336]]
('N5', 'N210') [[16.792315]]
('N115', 'N253') [[16.792274]]
('N108', 'N185') [[16.792269]]
('N174', 'N176') [[16.792267]]
('N61', 'N146') [[16.79225]]
('N222', 'N245') [[16.792202]]
('N17', 'N243') [[16.792147]]
('N165', 'N239') [[16.792137]]
('N65', 'N122') [[16.792107]]
('N31', 'M0P2') [[16.792027]]
('N189', 'N232') [[16.791962]]
('N9', 'N212') [[16.791817]]
('N29', 'N98') [[16.791794]]
('N76', 'N171') [[16.79177]]
('N36', 'N53') [[16.791712]]
('N148', 'N180') [[16.791702]]
('N105', 'N167') [[16.79169]]
('N11', 'N43') [[16.79165]]
('N77', 'N174') [[16.79163]]
('N33', 'N193') [[16.79155]]
('N186', 'N246') [[16.791502]]
('N49', 'N108') [[16.791393]]
('N154', 'N214') [[16.791258]]
('N72', 'N79') [[16.791245]]
('N166', 'N243') [[16.791212]]
('N123', 'N217') [[16.791176]]
('N94', 'N204') [[16.79116]]
('N108', 'N226') [[16.79111]]
('N138', 'N148') [[16.791103]]
('N183', 'N215') [[16.791012]]
('N38', 'N136') [[16.791]]
('N88', 'N89') [[16.790924]]
('N112', 'N136') [[16.790918]]
('N80', 'N155') [[16.790884]]
('N184', 'N223') [[16.790873]]
('N197', 'N219') [[16.790792]]
('N0', 'N136') [[16.790771]]
('N129', 'N240') [[16.790655]]
('N90', 'N173') [[16.790613]]
('N2', 'N45') [[16.790508]]
('N164', 'N251') [[16.790443]]
('N15', 'N94') [[16.79042]]
('N4', 'N159') [[16.79036]]
('N77', 'N232') [[16.790358]]
('N27', 'N211') [[16.790335]]
('N172', 'N202') [[16.790262]]
('N70', 'N154') [[16.790258]]
('N13', 'N155') [[16.790258]]
('N11', 'N252') [[16.790224]]
('N155', 'N185') [[16.79022]]
('N43', 'N144') [[16.790174]]
('N82', 'N140') [[16.79015]]
('N169', 'N200') [[16.790129]]
('N93', 'N148') [[16.790106]]
('N0', 'N158') [[16.79002]]
('N19', 'N122') [[16.789948]]
('N127', 'N227') [[16.78973]]
('N11', 'N222') [[16.789658]]
('N192', 'N205') [[16.789656]]
('N55', 'N191') [[16.789524]]
('N66', 'N238') [[16.789433]]
('N20', 'N204') [[16.78943]]
('N63', 'N162') [[16.78918]]
('N118', 'N171') [[16.789175]]
('N41', 'N112') [[16.789083]]
('N80', 'N136') [[16.78894]]
('N4', 'N114') [[16.788935]]
('N118', 'N239') [[16.788876]]
('N142', 'N169') [[16.788757]]
('N84', 'N234') [[16.788704]]
('N139', 'N169') [[16.788694]]
('N31', 'N87') [[16.788652]]
('N117', 'N182') [[16.78865]]
('N36', 'N228') [[16.78865]]
('N130', 'N140') [[16.788555]]
('N3', 'N50') [[16.788515]]
('N122', 'N206') [[16.78846]]
('N12', 'N143') [[16.788448]]
('N50', 'N227') [[16.788433]]
('N105', 'N232') [[16.788414]]
('N140', 'N230') [[16.788399]]
('N72', 'N172') [[16.788315]]
('N101', 'N138') [[16.788303]]
('N26', 'N240') [[16.7883]]
('N19', 'N246') [[16.788221]]
('N43', 'N228') [[16.788174]]
('N171', 'N228') [[16.788155]]
('N57', 'N138') [[16.788034]]
('N16', 'N50') [[16.78793]]
('N33', 'N238') [[16.787832]]
('N125', 'N250') [[16.78771]]
('N175', 'N183') [[16.7877]]
('N197', 'N233') [[16.787659]]
('N88', 'N219') [[16.787617]]
('N36', 'N232') [[16.787584]]
('N129', 'N212') [[16.787554]]
('N23', 'N33') [[16.787472]]
('N119', 'N214') [[16.787462]]
('N192', 'N224') [[16.787443]]
('N198', 'N232') [[16.787415]]
('N46', 'N107') [[16.787342]]
('N52', 'N240') [[16.78734]]
('N0', 'N48') [[16.78729]]
('N15', 'N47') [[16.787125]]
('N194', 'N226') [[16.787086]]
('N72', 'N173') [[16.787064]]
('N101', 'N115') [[16.78705]]
('N58', 'N146') [[16.787016]]
('N3', 'N252') [[16.786917]]
('N166', 'N248') [[16.786821]]
('N42', 'N245') [[16.786798]]
('N98', 'N246') [[16.786684]]
('N60', 'N87') [[16.786602]]
('N18', 'N69') [[16.786589]]
('N15', 'N219') [[16.786558]]
('N2', 'N117') [[16.786484]]
('N116', 'N176') [[16.786478]]
('N115', 'N137') [[16.786411]]
('N221', 'N245') [[16.786304]]
('N165', 'N173') [[16.786076]]
('N164', 'N194') [[16.786049]]
('N2', 'N81') [[16.786026]]
('N165', 'N251') [[16.785807]]
('N55', 'N192') [[16.785769]]
('N232', 'N245') [[16.785702]]
('N28', 'N170') [[16.785652]]
('N39', 'N249') [[16.785547]]
('N45', 'N229') [[16.785496]]
('N174', 'N183') [[16.785456]]
('N88', 'N162') [[16.785414]]
('N104', 'N115') [[16.785372]]
('N130', 'N191') [[16.785347]]
('N151', 'N234') [[16.78524]]
('N133', 'N209') [[16.785202]]
('N60', 'N239') [[16.785116]]
('N154', 'N157') [[16.785078]]
('N94', 'N249') [[16.785057]]
('N26', 'N151') [[16.784945]]
('N1', 'N106') [[16.784876]]
('N80', 'N219') [[16.784811]]
('N121', 'N217') [[16.784737]]
('N95', 'N232') [[16.784685]]
('N0', 'N72') [[16.784548]]
('N89', 'N189') [[16.784468]]
('N86', 'N150') [[16.784452]]
('N97', 'N117') [[16.784412]]
('N56', 'N63') [[16.784386]]
('N113', 'N214') [[16.784382]]
('N109', 'N192') [[16.784315]]
('N147', 'N206') [[16.7843]]
('N88', 'N182') [[16.78425]]
('N6', 'N91') [[16.784208]]
('N51', 'N127') [[16.784153]]
('N63', 'N70') [[16.784096]]
('N23', 'N200') [[16.784092]]
('N35', 'N243') [[16.784086]]
('N31', 'N236') [[16.784084]]
('N132', 'N238') [[16.783974]]
('N30', 'N147') [[16.783974]]
('N238', 'N239') [[16.78386]]
('N45', 'N145') [[16.783617]]
('N122', 'N132') [[16.783592]]
('N65', 'N227') [[16.783552]]
('N182', 'N205') [[16.783514]]
('N44', 'N192') [[16.783514]]
('N4', 'N99') [[16.783422]]
('N177', 'N225') [[16.78342]]
('N122', 'N211') [[16.783367]]
('N39', 'N161') [[16.783318]]
('N70', 'N71') [[16.783297]]
('N155', 'N223') [[16.783232]]
('N87', 'N187') [[16.783195]]
('N34', 'N252') [[16.783184]]
('N114', 'N189') [[16.783161]]
('N19', 'N42') [[16.783161]]
('N148', 'N204') [[16.783148]]
('N88', 'N248') [[16.783146]]
('N118', 'N181') [[16.783056]]
('N189', 'N239') [[16.783045]]
('N137', 'N172') [[16.783005]]
('N13', 'N189') [[16.782911]]
('N39', 'N166') [[16.782825]]
('N15', 'N99') [[16.782793]]
('N51', 'N107') [[16.78273]]
('N57', 'N118') [[16.78271]]
('N20', 'N126') [[16.782646]]
('N82', 'N119') [[16.782644]]
('N14', 'N164') [[16.782644]]
('N220', 'N241') [[16.782616]]
('N156', 'N237') [[16.782503]]
('N19', 'N238') [[16.78248]]
('N161', 'N186') [[16.782326]]
('N35', 'N123') [[16.782295]]
('N53', 'N204') [[16.782267]]
('N221', 'M0P2') [[16.78222]]
('N6', 'N146') [[16.78218]]
('N116', 'N234') [[16.782177]]
('N99', 'N164') [[16.78212]]
('N17', 'N242') [[16.782057]]
('N170', 'N237') [[16.78202]]
('N88', 'N243') [[16.781973]]
('N121', 'N171') [[16.78194]]
('N33', 'N170') [[16.78194]]
('N3', 'N199') [[16.781921]]
('N136', 'N210') [[16.781916]]
('N13', 'N34') [[16.78183]]
('N135', 'N200') [[16.781822]]
('N79', 'N194') [[16.781704]]
('N46', 'N75') [[16.781696]]
('N28', 'N246') [[16.781662]]
('N159', 'N244') [[16.78165]]
('N220', 'N226') [[16.78162]]
('N95', 'N203') [[16.78148]]
('N18', 'N209') [[16.78147]]
('N130', 'N252') [[16.781448]]
('N104', 'N107') [[16.781448]]
('N54', 'N76') [[16.781433]]
('N196', 'N214') [[16.781399]]
('N30', 'N177') [[16.781374]]
('N85', 'N165') [[16.781368]]
('N129', 'N247') [[16.781363]]
('N190', 'N212') [[16.781307]]
('N15', 'N251') [[16.781288]]
('N67', 'N206') [[16.781271]]
('N95', 'N247') [[16.781254]]
('N140', 'N240') [[16.781246]]
('N48', 'N82') [[16.781233]]
('N160', 'N220') [[16.781158]]
('N143', 'N215') [[16.781158]]
('N78', 'N85') [[16.781107]]
('N80', 'N181') [[16.781094]]
('N37', 'N97') [[16.781078]]
('N10', 'N98') [[16.781063]]
('N39', 'N85') [[16.780987]]
('N122', 'N252') [[16.780914]]
('N0', 'N20') [[16.780895]]
('N124', 'N202') [[16.780655]]
('N14', 'N60') [[16.780655]]
('N21', 'N203') [[16.780626]]
('N128', 'N218') [[16.780603]]
('N165', 'N169') [[16.780596]]
('N77', 'N126') [[16.780558]]
('N12', 'N151') [[16.780544]]
('N29', 'N63') [[16.780521]]
('N88', 'N184') [[16.780478]]
('N87', 'N200') [[16.780355]]
('N49', 'N165') [[16.780355]]
('N16', 'N90') [[16.780281]]
('N87', 'N220') [[16.780277]]
('N101', 'M0P2') [[16.780216]]
('N133', 'N201') [[16.780207]]
('N74', 'N85') [[16.780088]]
('N132', 'N194') [[16.78007]]
('N41', 'N87') [[16.780058]]
('N63', 'N116') [[16.780043]]
('N119', 'N180') [[16.780035]]
('N58', 'N223') [[16.779982]]
('N95', 'N152') [[16.779959]]
('N76', 'N179') [[16.779882]]
('N22', 'N212') [[16.779863]]
('N89', 'N155') [[16.779858]]
('N68', 'N163') [[16.779787]]
('N67', 'N104') [[16.779783]]
('N3', 'N152') [[16.77962]]
('N247', 'N253') [[16.779375]]
('N66', 'N118') [[16.779354]]
('N113', 'N143') [[16.77932]]
('N229', 'N238') [[16.779228]]
('N135', 'N193') [[16.779224]]
('N60', 'N123') [[16.779215]]
('N39', 'N209') [[16.77921]]
('N151', 'N209') [[16.779205]]
('N15', 'N112') [[16.77918]]
('N179', 'N194') [[16.77915]]
('N45', 'N113') [[16.779146]]
('N60', 'N164') [[16.77911]]
('N144', 'N246') [[16.779087]]
('N141', 'N174') [[16.779081]]
('N66', 'N193') [[16.778952]]
('N129', 'N138') [[16.778946]]
('N106', 'N165') [[16.778923]]
('N81', 'N125') [[16.778751]]
('N19', 'N174') [[16.778652]]
('N68', 'N133') [[16.778532]]
('N31', 'N35') [[16.778515]]
('N67', 'N197') [[16.778494]]
('N56', 'N83') [[16.778492]]
('N138', 'N205') [[16.778473]]
('N97', 'N207') [[16.778458]]
('N22', 'N32') [[16.77844]]
('N63', 'N163') [[16.778316]]
('N98', 'N120') [[16.778288]]
('N11', 'N249') [[16.778276]]
('N61', 'N114') [[16.77817]]
('N39', 'N68') [[16.778065]]
('N65', 'N249') [[16.778057]]
('N1', 'N50') [[16.778034]]
('N30', 'N212') [[16.77796]]
('N184', 'N204') [[16.777958]]
('N54', 'N119') [[16.777952]]
('N32', 'N45') [[16.777905]]
('N82', 'N200') [[16.7779]]
('N29', 'N158') [[16.77784]]
('N8', 'N88') [[16.777792]]
('N85', 'N160') [[16.777697]]
('N70', 'N192') [[16.777697]]
('N173', 'N218') [[16.777674]]
('N34', 'N217') [[16.777576]]
('N105', 'N123') [[16.777555]]
('N56', 'N208') [[16.77749]]
('N71', 'N177') [[16.777456]]
('N113', 'N187') [[16.777386]]
('N186', 'N227') [[16.777332]]
('N57', 'N132') [[16.777317]]
('N0', 'N105') [[16.777262]]
('N126', 'N212') [[16.777216]]
('N232', 'N251') [[16.77721]]
('N43', 'N83') [[16.777206]]
('N15', 'N89') [[16.777138]]
('N51', 'N201') [[16.77712]]
('N3', 'N217') [[16.77712]]
('N112', 'N150') [[16.777046]]
('N96', 'N118') [[16.777039]]
('N0', 'N214') [[16.776981]]
('N84', 'N175') [[16.776958]]
('N57', 'N70') [[16.77694]]
('N46', 'N239') [[16.776861]]
('N65', 'N177') [[16.776848]]
('N112', 'N235') [[16.776817]]
('N212', 'N232') [[16.776707]]
('N57', 'N107') [[16.776659]]
('N96', 'N145') [[16.776623]]
('N123', 'N156') [[16.776558]]
('N108', 'N155') [[16.776548]]
('N11', 'N177') [[16.776512]]
('N127', 'N144') [[16.776491]]
('N88', 'N193') [[16.776447]]
('N79', 'N247') [[16.776428]]
('N90', 'N198') [[16.776426]]
('N134', 'N250') [[16.776398]]
('N155', 'N206') [[16.77633]]
('N184', 'N251') [[16.77619]]
('N26', 'N87') [[16.776138]]
('N47', 'N220') [[16.776117]]
('N61', 'N230') [[16.776041]]
('N75', 'N171') [[16.776035]]
('N67', 'N84') [[16.776024]]
('N75', 'N130') [[16.77602]]
('N40', 'N157') [[16.776018]]
('N85', 'N226') [[16.775986]]
('N55', 'N213') [[16.775982]]
('N33', 'N87') [[16.77596]]
('N14', 'N155') [[16.775951]]
('N78', 'N208') [[16.775757]]
('N114', 'N219') [[16.775743]]
('N75', 'N148') [[16.775726]]
('N141', 'N164') [[16.775715]]
('N163', 'N246') [[16.775652]]
('N154', 'N224') [[16.775581]]
('N29', 'N237') [[16.775518]]
('N122', 'N226') [[16.775434]]
('N212', 'N227') [[16.775385]]
('N54', 'N190') [[16.775278]]
('N133', 'N141') [[16.775269]]
('N5', 'N222') [[16.775225]]
('N222', 'N233') [[16.775175]]
('N237', 'N239') [[16.77517]]
('N171', 'N182') [[16.775167]]
('N210', 'N242') [[16.775091]]
('N112', 'N251') [[16.775057]]
('N86', 'N118') [[16.775038]]
('N33', 'N233') [[16.775024]]
('N104', 'N234') [[16.77501]]
('N122', 'M0P2') [[16.774868]]
('N63', 'N76') [[16.774796]]
('N0', 'N140') [[16.77474]]
('N231', 'N243') [[16.774738]]
('N34', 'N90') [[16.774736]]
('N192', 'N207') [[16.774727]]
('N109', 'N179') [[16.77465]]
('N71', 'N105') [[16.774618]]
('N102', 'N199') [[16.774603]]
('N144', 'N209') [[16.774601]]
('N204', 'N232') [[16.774574]]
('N0', 'N114') [[16.774502]]
('N5', 'N65') [[16.774412]]
('N44', 'N179') [[16.774399]]
('N221', 'N227') [[16.774334]]
('N19', 'N38') [[16.774284]]
('N31', 'N229') [[16.77426]]
('N29', 'N232') [[16.774212]]
('N16', 'N30') [[16.77418]]
('N126', 'N216') [[16.773958]]
('N66', 'N242') [[16.773914]]
('N69', 'N184') [[16.773909]]
('N108', 'N117') [[16.773901]]
('N105', 'N243') [[16.773743]]
('N152', 'N238') [[16.77366]]
('N206', 'N213') [[16.773657]]
('N43', 'N166') [[16.773651]]
('N212', 'N218') [[16.773611]]
('N156', 'N175') [[16.773392]]
('N225', 'N229') [[16.773382]]
('N47', 'N59') [[16.773382]]
('N82', 'N138') [[16.773355]]
('N29', 'N133') [[16.77334]]
('N78', 'N190') [[16.77329]]
('N167', 'N249') [[16.773193]]
('N68', 'N231') [[16.773066]]
('N31', 'N157') [[16.77303]]
('N133', 'N218') [[16.772959]]
('N37', 'N253') [[16.77295]]
('N48', 'N108') [[16.772924]]
('N23', 'N122') [[16.772888]]
('N89', 'N156') [[16.772772]]
('N115', 'N231') [[16.772749]]
('N15', 'N164') [[16.772709]]
('N105', 'N147') [[16.772694]]
('N114', 'N183') [[16.772676]]
('N19', 'N198') [[16.772667]]
('N46', 'N175') [[16.77261]]
('N88', 'N117') [[16.772587]]
('N68', 'N72') [[16.772585]]
('N53', 'N237') [[16.772545]]
('N9', 'N237') [[16.772522]]
('N12', 'N76') [[16.772434]]
('N45', 'N236') [[16.77242]]
('N63', 'N106') [[16.772217]]
('N48', 'M0P1') [[16.772203]]
('N73', 'N157') [[16.772179]]
('N33', 'N229') [[16.772097]]
('N55', 'N251') [[16.77208]]
('N60', 'N249') [[16.772072]]
('N43', 'N207') [[16.772057]]
('N3', 'N231') [[16.772026]]
('N4', 'N109') [[16.771988]]
('N166', 'N210') [[16.771877]]
('N25', 'N183') [[16.771849]]
('N74', 'N192') [[16.771843]]
('N131', 'N253') [[16.771812]]
('N93', 'N216') [[16.771702]]
('N251', 'M0P2') [[16.771656]]
('N141', 'N158') [[16.771654]]
('N90', 'N119') [[16.771631]]
('N70', 'N80') [[16.771614]]
('N77', 'N169') [[16.771597]]
('N87', 'N145') [[16.771584]]
('N178', 'N225') [[16.771551]]
('N83', 'N156') [[16.771545]]
('N158', 'N174') [[16.77151]]
('N61', 'N186') [[16.77151]]
('N39', 'N211') [[16.771433]]
('N31', 'N85') [[16.771345]]
('N106', 'N175') [[16.771282]]
('N87', 'N169') [[16.771273]]
('N60', 'N252') [[16.771263]]
('N123', 'N136') [[16.77112]]
('N43', 'N51') [[16.77111]]
('N153', 'N182') [[16.771032]]
('N83', 'N140') [[16.771029]]
('N67', 'N169') [[16.770983]]
('N176', 'N246') [[16.770962]]
('N133', 'N236') [[16.77095]]
('N66', 'N249') [[16.77094]]
('N134', 'N235') [[16.770922]]
('N50', 'N158') [[16.770899]]
('N152', 'N245') [[16.770897]]
('N59', 'N99') [[16.77073]]
('N118', 'N153') [[16.770714]]
('N16', 'N42') [[16.770706]]
('N35', 'N170') [[16.770655]]
('N108', 'N197') [[16.770636]]
('N16', 'N58') [[16.77061]]
('N25', 'N134') [[16.770567]]
('N116', 'N237') [[16.770355]]
('N219', 'N238') [[16.770285]]
('N86', 'N238') [[16.770254]]
('N123', 'N178') [[16.77025]]
('N160', 'N161') [[16.770138]]
('N89', 'N242') [[16.77013]]
('N75', 'N226') [[16.770117]]
('N92', 'N177') [[16.770065]]
('N147', 'N173') [[16.770046]]
('N3', 'N215') [[16.770021]]
('N29', 'N82') [[16.770006]]
('N226', 'N235') [[16.769892]]
('N189', 'N244') [[16.769827]]
('N13', 'N143') [[16.76982]]
('N71', 'N157') [[16.769812]]
('N131', 'N236') [[16.769796]]
('N55', 'N80') [[16.769756]]
('N95', 'N138') [[16.769743]]
('N44', 'N205') [[16.769676]]
('N109', 'N148') [[16.769642]]
('N4', 'N246') [[16.769562]]
('N29', 'M0P2') [[16.769459]]
('N82', 'N251') [[16.769436]]
('N40', 'N233') [[16.769394]]
('N98', 'N226') [[16.769314]]
('N160', 'N252') [[16.769234]]
('N41', 'N95') [[16.769232]]
('N77', 'N170') [[16.769215]]
('N133', 'N140') [[16.76908]]
('N37', 'N102') [[16.76906]]
('N63', 'N81') [[16.769033]]
('N101', 'N237') [[16.769]]
('N32', 'N112') [[16.768991]]
('N13', 'N106') [[16.768932]]
('N46', 'N169') [[16.768913]]
('N112', 'N198') [[16.76882]]
('N51', 'N84') [[16.768652]]
('N116', 'N190') [[16.768633]]
('N48', 'N220') [[16.768623]]
('N5', 'N236') [[16.768515]]
('N75', 'N116') [[16.768457]]
('N52', 'N55') [[16.768457]]
('N53', 'N76') [[16.76837]]
('N61', 'N227') [[16.76835]]
('N69', 'N194') [[16.768332]]
('N95', 'N208') [[16.768295]]
('N213', 'N234') [[16.768257]]
('N110', 'N227') [[16.767971]]
('N36', 'N218') [[16.767948]]
('N71', 'N198') [[16.76785]]
('N8', 'N43') [[16.76781]]
('N23', 'N166') [[16.767782]]
('N50', 'N55') [[16.767677]]
('N18', 'N64') [[16.767662]]
('N1', 'N245') [[16.76766]]
('N12', 'N207') [[16.767609]]
('N108', 'N199') [[16.7676]]
('N44', 'N132') [[16.767563]]
('N101', 'N130') [[16.767561]]
('N31', 'N110') [[16.767542]]
('N42', 'N89') [[16.767477]]
('N153', 'N245') [[16.767475]]
('N57', 'N194') [[16.767471]]
('N48', 'N210') [[16.767462]]
('N98', 'N133') [[16.767405]]
('N156', 'N163') [[16.7674]]
('N35', 'N89') [[16.767324]]
('N17', 'N233') [[16.767303]]
('N19', 'N184') [[16.767298]]
('N157', 'N245') [[16.767282]]
('N208', 'N218') [[16.767181]]
('N42', 'N57') [[16.76714]]
('N11', 'N35') [[16.767097]]
('N80', 'N239') [[16.767094]]
('N37', 'N135') [[16.767023]]
('N43', 'N126') [[16.767015]]
('N144', 'N146') [[16.767006]]
('N148', 'N222') [[16.766993]]
('N8', 'N240') [[16.766928]]
('N96', 'N158') [[16.766909]]
('N60', 'N205') [[16.766888]]
('N22', 'N195') [[16.766878]]
('N0', 'N31') [[16.766794]]
('N97', 'N219') [[16.766758]]
('N137', 'N212') [[16.766685]]
('N32', 'N166') [[16.766481]]
('N119', 'N191') [[16.766443]]
('N86', 'N222') [[16.766418]]
('N66', 'N86') [[16.766407]]
('N32', 'N160') [[16.766397]]
('N158', 'N251') [[16.766357]]
('N81', 'N249') [[16.766085]]
('N61', 'N131') [[16.76606]]
('N197', 'N250') [[16.766037]]
('N127', 'N165') [[16.766033]]
('N110', 'N132') [[16.76603]]
('N4', 'N203') [[16.766016]]
('N75', 'N138') [[16.765978]]
('N210', 'N234') [[16.765947]]
('N61', 'N138') [[16.76584]]
('N162', 'N199') [[16.765781]]
('N161', 'N207') [[16.765707]]
('N50', 'N81') [[16.76569]]
('N70', 'N78') [[16.765661]]
('N27', 'N150') [[16.765617]]
('N146', 'N149') [[16.76561]]
('N41', 'N81') [[16.76561]]
('N45', 'N179') [[16.765524]]
('N85', 'N185') [[16.765419]]
('N53', 'N81') [[16.765419]]
('N0', 'N53') [[16.765373]]
('N119', 'N197') [[16.765215]]
('N23', 'N197') [[16.765163]]
('N42', 'N141') [[16.765158]]
('N40', 'N49') [[16.765142]]
('N99', 'N220') [[16.765139]]
('N55', 'N154') [[16.765123]]
('N33', 'N224') [[16.765112]]
('N70', 'N137') [[16.765104]]
('N23', 'N46') [[16.765099]]
('N117', 'N190') [[16.765078]]
('N120', 'N201') [[16.765055]]
('N114', 'N178') [[16.76505]]
('N87', 'N192') [[16.764992]]
('N94', 'N213') [[16.764866]]
('N67', 'N144') [[16.764797]]
('N163', 'N231') [[16.764748]]
('N59', 'N120') [[16.764708]]
('N173', 'N199') [[16.76469]]
('N10', 'N76') [[16.764627]]
('N95', 'N234') [[16.764597]]
('N187', 'N192') [[16.76456]]
('N16', 'N103') [[16.764536]]
('N73', 'N159') [[16.764492]]
('N176', 'N230') [[16.764421]]
('N99', 'N233') [[16.76442]]
('N60', 'N142') [[16.764362]]
('N151', 'N185') [[16.76436]]
('N170', 'N184') [[16.764238]]
('N8', 'N46') [[16.76409]]
('N36', 'M0P1') [[16.764084]]
('N15', 'N236') [[16.764025]]
('N152', 'N166') [[16.763996]]
('N5', 'N50') [[16.763887]]
('N89', 'N240') [[16.763842]]
('N162', 'M0P1') [[16.763819]]
('N221', 'N224') [[16.763817]]
('N133', 'N145') [[16.763748]]
('N85', 'N116') [[16.763702]]
('N36', 'N253') [[16.76367]]
('N70', 'N223') [[16.76363]]
('N63', 'N212') [[16.763588]]
('N34', 'N231') [[16.76345]]
('N76', 'N205') [[16.763382]]
('N27', 'N80') [[16.763378]]
('N0', 'N80') [[16.763346]]
('N157', 'N166') [[16.763323]]
('N57', 'N176') [[16.763216]]
('N21', 'N246') [[16.76293]]
('N10', 'N108') [[16.762836]]
('N92', 'N251') [[16.76273]]
('N173', 'N188') [[16.762604]]
('N28', 'N29') [[16.762568]]
('N97', 'N126') [[16.76239]]
('N12', 'N199') [[16.76238]]
('N99', 'N169') [[16.762299]]
('N144', 'N193') [[16.762285]]
('N116', 'N238') [[16.762281]]
('N23', 'N186') [[16.762253]]
('N145', 'N218') [[16.762241]]
('N68', 'N100') [[16.762232]]
('N147', 'N192') [[16.762224]]
('N132', 'N237') [[16.762205]]
('N126', 'N129') [[16.762177]]
('N98', 'N140') [[16.762144]]
('N115', 'N152') [[16.762085]]
('N131', 'N226') [[16.762075]]
('N153', 'N179') [[16.762049]]
('N109', 'N206') [[16.762009]]
('N86', 'N147') [[16.761969]]
('N94', 'N231') [[16.761934]]
('N48', 'N199') [[16.761883]]
('N174', 'N185') [[16.761856]]
('N73', 'N201') [[16.76184]]
('N12', 'N119') [[16.7618]]
('N51', 'N145') [[16.76178]]
('N183', 'N210') [[16.76167]]
('N166', 'N195') [[16.761538]]
('N121', 'N246') [[16.761536]]
