('M0P1', 'M0P2') [[38.91399]]
('N172', 'N203') [[16.956972]]
('N89', 'N233') [[16.956932]]
('N92', 'N143') [[16.956856]]
('N201', 'N253') [[16.956837]]
('N180', 'N197') [[16.956823]]
('N229', 'N238') [[16.956802]]
('N179', 'N223') [[16.95678]]
('N216', 'N250') [[16.956774]]
('N109', 'N146') [[16.956764]]
('N220', 'N229') [[16.956717]]
('N8', 'N170') [[16.956648]]
('N53', 'N171') [[16.95657]]
('N208', 'N222') [[16.956503]]
('N39', 'N82') [[16.956497]]
('N107', 'N172') [[16.956488]]
('N15', 'N169') [[16.956488]]
('N48', 'N64') [[16.956484]]
('N24', 'N229') [[16.956434]]
('N202', 'N214') [[16.95638]]
('N104', 'N185') [[16.95638]]
('N17', 'N198') [[16.956318]]
('N79', 'N114') [[16.956291]]
('N110', 'N219') [[16.956083]]
('N85', 'N250') [[16.95604]]
('N119', 'N152') [[16.95593]]
('N56', 'N76') [[16.955807]]
('N68', 'N222') [[16.955801]]
('N96', 'N129') [[16.9558]]
('N2', 'N142') [[16.955767]]
('N149', 'N178') [[16.955725]]
('N92', 'N180') [[16.955717]]
('N155', 'N194') [[16.955704]]
('N124', 'N143') [[16.955685]]
('N9', 'N54') [[16.955631]]
('N140', 'N221') [[16.955454]]
('N53', 'N140') [[16.9554]]
('N121', 'N182') [[16.955347]]
('N106', 'N168') [[16.955345]]
('N26', 'N93') [[16.955309]]
('N78', 'N245') [[16.95526]]
('N166', 'N203') [[16.955248]]
('N82', 'N153') [[16.955091]]
('N82', 'N91') [[16.95504]]
('N217', 'N236') [[16.955032]]
('N118', 'N176') [[16.955015]]
('N66', 'N106') [[16.954906]]
('N21', 'N172') [[16.954887]]
('N148', 'N170') [[16.954803]]
('N165', 'N166') [[16.954649]]
('N78', 'N107') [[16.954638]]
('N124', 'N245') [[16.954618]]
('N36', 'N200') [[16.954617]]
('N68', 'N165') [[16.954563]]
('N70', 'N135') [[16.954527]]
('N44', 'N237') [[16.954466]]
('N131', 'N243') [[16.954412]]
('N164', 'N203') [[16.954332]]
('N79', 'N185') [[16.954313]]
('N39', 'N98') [[16.95422]]
('N101', 'N203') [[16.954176]]
('N11', 'N186') [[16.954075]]
('N92', 'N124') [[16.954071]]
('N84', 'N93') [[16.954065]]
('N4', 'N172') [[16.954054]]
('N81', 'N203') [[16.954046]]
('N101', 'N163') [[16.954023]]
('N223', 'N232') [[16.953884]]
('N44', 'N74') [[16.953884]]
('N20', 'N133') [[16.953852]]
('N149', 'N171') [[16.953783]]
('N155', 'N223') [[16.953741]]
('N66', 'N208') [[16.953693]]
('N106', 'N138') [[16.953646]]
('N47', 'N138') [[16.953562]]
('N6', 'N106') [[16.953556]]
('N92', 'N113') [[16.95352]]
('N21', 'N129') [[16.953487]]
('N17', 'N83') [[16.953487]]
('N34', 'N132') [[16.953455]]
('N114', 'N121') [[16.953348]]
('N108', 'N204') [[16.953321]]
('N15', 'N93') [[16.953272]]
('N82', 'N155') [[16.953253]]
('N83', 'N212') [[16.953222]]
('N191', 'N202') [[16.953176]]
('N150', 'N185') [[16.953114]]
('N18', 'N185') [[16.95305]]
('N118', 'N143') [[16.953047]]
('N138', 'N149') [[16.95304]]
('N32', 'N36') [[16.952946]]
('N10', 'N154') [[16.952946]]
('N152', 'N189') [[16.952936]]
('N17', 'N252') [[16.952911]]
('N39', 'N144') [[16.952883]]
('N24', 'N200') [[16.952868]]
('N144', 'M0P1') [[16.952856]]
('N59', 'N109') [[16.95279]]
('N159', 'N234') [[16.952776]]
('N157', 'N242') [[16.952728]]
('N56', 'N147') [[16.952715]]
('N35', 'N249') [[16.952696]]
('N121', 'N128') [[16.952646]]
('N101', 'N242') [[16.952566]]
('N85', 'N116') [[16.952524]]
('N202', 'N203') [[16.952482]]
('N86', 'N106') [[16.952475]]
('N51', 'N100') [[16.952433]]
('N129', 'N171') [[16.952414]]
('N18', 'N226') [[16.952314]]
('N127', 'N154') [[16.952194]]
('N76', 'N80') [[16.952074]]
('N55', 'N205') [[16.952044]]
('N4', 'N185') [[16.95201]]
('N30', 'N121') [[16.952002]]
('N164', 'N236') [[16.951962]]
('N167', 'N189') [[16.951952]]
('N25', 'N133') [[16.951921]]
('N47', 'N243') [[16.95192]]
('N33', 'N156') [[16.95189]]
('N111', 'N238') [[16.951866]]
('N85', 'N148') [[16.951857]]
('N2', 'N211') [[16.951832]]
('N239', 'N240') [[16.951797]]
('N54', 'N192') [[16.951794]]
('N21', 'N103') [[16.951756]]
('N139', 'N247') [[16.951693]]
('N139', 'N232') [[16.951674]]
('N222', 'N223') [[16.951609]]
('N81', 'N83') [[16.951586]]
('N83', 'N188') [[16.951534]]
('N164', 'N175') [[16.951508]]
('N135', 'N231') [[16.951405]]
('N1', 'M0P2') [[16.951405]]
('N129', 'N166') [[16.951391]]
('N22', 'N39') [[16.951336]]
('N105', 'N108') [[16.951239]]
('N91', 'N105') [[16.951208]]
('N43', 'N107') [[16.95113]]
('N102', 'N139') [[16.951063]]
('N80', 'N203') [[16.951056]]
('N35', 'N149') [[16.951006]]
('N96', 'N122') [[16.950964]]
('N29', 'N85') [[16.950954]]
('N124', 'N159') [[16.950851]]
('N51', 'N131') [[16.950842]]
('N133', 'N152') [[16.95072]]
('N18', 'N153') [[16.950647]]
('N103', 'N195') [[16.950588]]
('N80', 'N236') [[16.95058]]
('N161', 'N162') [[16.95056]]
('N141', 'N242') [[16.95053]]
('N128', 'N201') [[16.950462]]
('N57', 'N102') [[16.950447]]
('N44', 'N48') [[16.950136]]
('N119', 'N153') [[16.95007]]
('N233', 'N243') [[16.949915]]
('N190', 'N192') [[16.949903]]
('N54', 'N110') [[16.949846]]
('N74', 'N181') [[16.949842]]
('N223', 'N228') [[16.949833]]
('N65', 'N117') [[16.949831]]
('N21', 'N96') [[16.949827]]
('N109', 'N240') [[16.949814]]
('N29', 'N118') [[16.949814]]
('N168', 'N210') [[16.949785]]
('N19', 'N93') [[16.94978]]
('N86', 'N253') [[16.949772]]
('N36', 'N59') [[16.949766]]
('N1', 'N99') [[16.949745]]
('N197', 'N205') [[16.949707]]
('N10', 'N137') [[16.949553]]
('N179', 'N195') [[16.949543]]
('N163', 'N188') [[16.949482]]
('N70', 'N109') [[16.949474]]
('N79', 'N184') [[16.949463]]
('N185', 'N206') [[16.949438]]
('N121', 'N155') [[16.949368]]
('N235', 'N242') [[16.94935]]
('N99', 'N183') [[16.949282]]
('N14', 'N117') [[16.94909]]
('N23', 'N135') [[16.949083]]
('N41', 'N215') [[16.949032]]
('N113', 'N122') [[16.948936]]
('N179', 'N187') [[16.948885]]
('N26', 'N106') [[16.948793]]
('N97', 'N212') [[16.948778]]
('N72', 'N155') [[16.948769]]
('N9', 'N79') [[16.948622]]
('N36', 'N204') [[16.948576]]
('N151', 'N174') [[16.948542]]
('N175', 'N212') [[16.948513]]
('N23', 'M0P2') [[16.948475]]
('N68', 'N149') [[16.94847]]
('N153', 'N252') [[16.94845]]
('N137', 'N210') [[16.948433]]
('N56', 'N176') [[16.948269]]
('N182', 'N231') [[16.948263]]
('N230', 'N240') [[16.948212]]
('N104', 'N182') [[16.948172]]
('N172', 'M0P2') [[16.948095]]
('N44', 'N171') [[16.948013]]
('N40', 'N162') [[16.947794]]
('N80', 'N91') [[16.947733]]
('N71', 'N211') [[16.947657]]
('N148', 'N201') [[16.947605]]
('N108', 'N126') [[16.947601]]
('N46', 'N214') [[16.947521]]
('N98', 'N185') [[16.947437]]
('N80', 'N120') [[16.9474]]
('N25', 'N41') [[16.94733]]
('N27', 'N185') [[16.947298]]
('N11', 'N65') [[16.947243]]
('N44', 'N139') [[16.947214]]
('N16', 'N116') [[16.947134]]
('N33', 'N68') [[16.947128]]
('N73', 'N130') [[16.947098]]
('N144', 'N148') [[16.946981]]
('N33', 'N214') [[16.946814]]
('N142', 'N236') [[16.946796]]
('N97', 'N133') [[16.946762]]
('N3', 'N206') [[16.946712]]
('N62', 'N190') [[16.946703]]
('N136', 'N154') [[16.946686]]
('N1', 'N2') [[16.946686]]
('N22', 'N40') [[16.946602]]
('N29', 'N36') [[16.946531]]
('N194', 'N207') [[16.946507]]
('N9', 'N36') [[16.946362]]
('N45', 'N205') [[16.946348]]
('N159', 'N204') [[16.946339]]
('N159', 'N191') [[16.946165]]
('N54', 'N245') [[16.946133]]
('N3', 'N84') [[16.946064]]
('N149', 'N197') [[16.94602]]
('N1', 'N106') [[16.94596]]
('N64', 'N129') [[16.945913]]
('N172', 'N199') [[16.945894]]
('N4', 'N225') [[16.94577]]
('N30', 'N175') [[16.945658]]
('N39', 'N59') [[16.945614]]
('N37', 'N184') [[16.945591]]
('N51', 'N150') [[16.945587]]
('N18', 'N169') [[16.945536]]
('N85', 'N174') [[16.945469]]
('N71', 'N192') [[16.945469]]
('N228', 'N253') [[16.94545]]
('N171', 'N207') [[16.945438]]
('N165', 'N203') [[16.94539]]
('N191', 'N240') [[16.945362]]
('N83', 'N123') [[16.94535]]
('N203', 'N221') [[16.945295]]
('N17', 'N234') [[16.945286]]
('N150', 'N183') [[16.945246]]
('N135', 'N166') [[16.945238]]
('N96', 'N208') [[16.945223]]
('N61', 'N185') [[16.945131]]
('N7', 'N242') [[16.94511]]
('N79', 'N119') [[16.945042]]
('N153', 'N195') [[16.944977]]
('N64', 'N104') [[16.944952]]
('N110', 'N233') [[16.94493]]
('N57', 'N76') [[16.944908]]
('N197', 'N243') [[16.944897]]
('N5', 'N161') [[16.944887]]
('N225', 'N236') [[16.944775]]
('N117', 'N248') [[16.94471]]
('N223', 'N236') [[16.944708]]
('N56', 'N190') [[16.944572]]
('N70', 'N119') [[16.944515]]
('N8', 'N51') [[16.94451]]
('N95', 'N212') [[16.9444]]
('N82', 'N104') [[16.94435]]
('N208', 'N233') [[16.944328]]
('N112', 'N164') [[16.944313]]
('N30', 'N185') [[16.944206]]
('N151', 'N211') [[16.944195]]
('N156', 'N199') [[16.944191]]
('N123', 'N217') [[16.94419]]
('N149', 'N220') [[16.944141]]
('N92', 'N125') [[16.944136]]
('N22', 'N196') [[16.944096]]
('N110', 'N227') [[16.944075]]
('N27', 'N193') [[16.944075]]
('N10', 'N245') [[16.944075]]
('N57', 'N153') [[16.944057]]
('N33', 'N190') [[16.943924]]
('N38', 'N46') [[16.943916]]
('N91', 'N228') [[16.94391]]
('N41', 'N52') [[16.943863]]
('N19', 'N223') [[16.943853]]
('N68', 'N184') [[16.943806]]
('N44', 'N187') [[16.94365]]
('N12', 'N221') [[16.943598]]
('N124', 'N146') [[16.94356]]
('N8', 'N34') [[16.943499]]
('N16', 'N240') [[16.943459]]
('N84', 'N140') [[16.943447]]
('N168', 'N189') [[16.943415]]
('N24', 'N26') [[16.94339]]
('N80', 'N250') [[16.943323]]
('N187', 'N223') [[16.943283]]
('N59', 'N70') [[16.943224]]
('N36', 'N117') [[16.943224]]
('N103', 'N168') [[16.943045]]
('N28', 'N50') [[16.942907]]
('N20', 'N146') [[16.942898]]
('N183', 'N246') [[16.942837]]
('N6', 'N228') [[16.942642]]
('N204', 'N247') [[16.942541]]
('N13', 'N183') [[16.942478]]
('N3', 'N121') [[16.942472]]
('N6', 'N124') [[16.942429]]
('N93', 'N175') [[16.942293]]
('N56', 'N224') [[16.942287]]
('N107', 'N201') [[16.942225]]
('N102', 'N231') [[16.942179]]
('N7', 'N36') [[16.942043]]
('N220', 'N224') [[16.94198]]
('N0', 'N236') [[16.941944]]
('N118', 'N140') [[16.941864]]
('N167', 'N230') [[16.941837]]
('N137', 'N163') [[16.941813]]
('N166', 'N242') [[16.941807]]
('N79', 'N115') [[16.941721]]
('N26', 'N113') [[16.941679]]
('N64', 'N207') [[16.941668]]
('N59', 'N77') [[16.941538]]
('N83', 'N94') [[16.94144]]
('N184', 'N219') [[16.941425]]
('N0', 'N120') [[16.941414]]
('N0', 'N62') [[16.94133]]
('N108', 'N239') [[16.9413]]
('N132', 'N197') [[16.94124]]
('N92', 'N144') [[16.941214]]
('N107', 'N151') [[16.94114]]
('N84', 'N191') [[16.941086]]
('N56', 'N153') [[16.941063]]
('N178', 'N183') [[16.941055]]
('N115', 'N167') [[16.941051]]
('N130', 'N172') [[16.94096]]
('N221', 'N253') [[16.940874]]
('N30', 'N65') [[16.940857]]
('N65', 'N103') [[16.94085]]
('N44', 'N118') [[16.940788]]
('N79', 'N248') [[16.940786]]
('N5', 'N136') [[16.94075]]
('N21', 'N226') [[16.940676]]
('N39', 'N163') [[16.940563]]
('N147', 'N222') [[16.94054]]
('N89', 'N231') [[16.940367]]
('N160', 'N218') [[16.940357]]
('N10', 'N88') [[16.940355]]
('N0', 'N235') [[16.94028]]
('N53', 'N134') [[16.940197]]
('N146', 'N176') [[16.940191]]
('N133', 'N154') [[16.94008]]
('N142', 'N176') [[16.940071]]
('N80', 'N123') [[16.939997]]
('N22', 'N245') [[16.93991]]
('N33', 'N155') [[16.939644]]
('N23', 'N83') [[16.939642]]
('N61', 'N170') [[16.93963]]
('N183', 'N231') [[16.939571]]
('N32', 'N178') [[16.939539]]
('N39', 'N104') [[16.939533]]
('N78', 'N193') [[16.939425]]
('N161', 'N248') [[16.939419]]
('N51', 'N245') [[16.939327]]
('N57', 'N101') [[16.939306]]
('N55', 'N220') [[16.939278]]
('N126', 'N142') [[16.939169]]
('N22', 'N243') [[16.939163]]
('N110', 'N164') [[16.93916]]
('N238', 'N248') [[16.939102]]
('N17', 'N23') [[16.939001]]
('N146', 'N182') [[16.93893]]
('N73', 'N242') [[16.938894]]
('N141', 'N166') [[16.938824]]
('N94', 'N154') [[16.93882]]
('N68', 'N178') [[16.938797]]
('N174', 'N176') [[16.93876]]
('N166', 'N183') [[16.938702]]
('N94', 'N230') [[16.938696]]
('N15', 'N68') [[16.938604]]
('N241', 'N247') [[16.938547]]
('N65', 'N93') [[16.938494]]
('N150', 'N190') [[16.938457]]
('N37', 'N239') [[16.938446]]
('N112', 'N191') [[16.93843]]
('N25', 'N159') [[16.938345]]
('N40', 'N50') [[16.938292]]
('N29', 'N188') [[16.938238]]
('N62', 'N244') [[16.938236]]
('N11', 'N92') [[16.938227]]
('N169', 'N206') [[16.938175]]
('N12', 'N225') [[16.938168]]
('N10', 'N68') [[16.938063]]
('N34', 'N56') [[16.938057]]
('N96', 'N238') [[16.93805]]
('N44', 'N100') [[16.937992]]
('N190', 'N238') [[16.937962]]
('N99', 'N214') [[16.937962]]
('N71', 'N253') [[16.937805]]
('N2', 'N113') [[16.937696]]
('N140', 'N190') [[16.937687]]
('N138', 'N187') [[16.937653]]
('N37', 'N138') [[16.93762]]
('N167', 'N233') [[16.937578]]
('N87', 'N174') [[16.937578]]
('N86', 'N152') [[16.937359]]
('N70', 'N230') [[16.937359]]
('N131', 'N208') [[16.937313]]
('N183', 'N192') [[16.937222]]
('N24', 'N109') [[16.937222]]
('N48', 'N142') [[16.937162]]
('N36', 'N142') [[16.937151]]
('N122', 'N160') [[16.937147]]
('N100', 'N129') [[16.937128]]
('N47', 'N239') [[16.937067]]
('N36', 'N169') [[16.937]]
('N26', 'N82') [[16.936987]]
('N34', 'N59') [[16.936893]]
('N26', 'N27') [[16.936852]]
('N4', 'N20') [[16.936745]]
('N114', 'N235') [[16.936665]]
('N23', 'N117') [[16.936657]]
('N157', 'N224') [[16.936619]]
('N98', 'N148') [[16.936455]]
('N121', 'N159') [[16.936426]]
('N42', 'N251') [[16.936378]]
('N77', 'N139') [[16.936348]]
('N55', 'N206') [[16.936344]]
('N144', 'N225') [[16.936308]]
('N12', 'N22') [[16.936264]]
('N118', 'N157') [[16.936226]]
('N130', 'N224') [[16.936]]
('N77', 'N219') [[16.935825]]
('N203', 'N235') [[16.93576]]
('N141', 'N247') [[16.935596]]
('N210', 'N247') [[16.935577]]
('N225', 'N238') [[16.9355]]
('N106', 'N217') [[16.935392]]
('N92', 'N239') [[16.935337]]
('N47', 'N196') [[16.935312]]
('N8', 'N140') [[16.934954]]
('N85', 'N142') [[16.934906]]
('N93', 'N131') [[16.934885]]
('N64', 'N232') [[16.934864]]
('N21', 'N166') [[16.934809]]
('N200', 'N242') [[16.934776]]
('N98', 'N233') [[16.934772]]
('N20', 'N241') [[16.934753]]
('N149', 'N223') [[16.934704]]
('N29', 'N211') [[16.9347]]
('N13', 'N142') [[16.934675]]
('N53', 'N139') [[16.934614]]
('N48', 'N226') [[16.934599]]
('N2', 'N101') [[16.934555]]
('N89', 'N235') [[16.93455]]
('N131', 'N159') [[16.934523]]
('N62', 'N85') [[16.934502]]
('N54', 'N243') [[16.934456]]
('N152', 'N154') [[16.934273]]
('N175', 'N210') [[16.934225]]
('N70', 'N136') [[16.934149]]
('N194', 'N206') [[16.93411]]
('N31', 'N117') [[16.934008]]
('N146', 'N220') [[16.934002]]
('N91', 'N166') [[16.933983]]
('N145', 'N151') [[16.93395]]
('N14', 'N195') [[16.933937]]
('N25', 'N88') [[16.933926]]
('N2', 'N89') [[16.93392]]
('N226', 'N229') [[16.93391]]
('N1', 'N6') [[16.93372]]
('N80', 'N208') [[16.93371]]
('N55', 'N141') [[16.933695]]
('N78', 'N186') [[16.933645]]
('N34', 'N153') [[16.933645]]
('N63', 'N127') [[16.93353]]
('N30', 'N156') [[16.933502]]
('N80', 'N147') [[16.93345]]
('N146', 'N195') [[16.933414]]
('N123', 'N196') [[16.93325]]
('N16', 'N83') [[16.93325]]
('N133', 'N221') [[16.933205]]
('N116', 'N140') [[16.933126]]
('N63', 'N80') [[16.9331]]
('N13', 'N51') [[16.9331]]
('N164', 'N210') [[16.933084]]
('N85', 'N102') [[16.933067]]
('N189', 'N195') [[16.933048]]
('N51', 'N192') [[16.93281]]
('N22', 'N217') [[16.932789]]
('N109', 'N251') [[16.932726]]
('N101', 'N189') [[16.932722]]
('N99', 'N157') [[16.932642]]
('N152', 'N168') [[16.932573]]
('N202', 'N244') [[16.932545]]
('N92', 'N226') [[16.93248]]
('N124', 'N197') [[16.93245]]
('N0', 'N135') [[16.93237]]
('N27', 'N78') [[16.932297]]
('N162', 'N164') [[16.932295]]
('N10', 'N19') [[16.932219]]
('N72', 'N92') [[16.93217]]
('N198', 'N235') [[16.932095]]
('N129', 'N138') [[16.932093]]
('N66', 'N86') [[16.93209]]
('N25', 'N192') [[16.932074]]
('N56', 'N116') [[16.932047]]
('N48', 'N229') [[16.93204]]
('N110', 'N221') [[16.932]]
('N19', 'N110') [[16.931948]]
('N24', 'N102') [[16.93186]]
('N118', 'N120') [[16.931858]]
('N1', 'N212') [[16.931845]]
('N133', 'N137') [[16.931833]]
('N74', 'N173') [[16.931818]]
('N166', 'N199') [[16.931763]]
('N51', 'N222') [[16.931667]]
('N129', 'N193') [[16.931662]]
('N168', 'N241') [[16.931643]]
('N24', 'N199') [[16.931595]]
('N30', 'N249') [[16.931585]]
('N26', 'N34') [[16.931583]]
('N9', 'N81') [[16.931574]]
('N157', 'N221') [[16.931547]]
('N15', 'N16') [[16.9315]]
('N62', 'N167') [[16.931494]]
('N3', 'N237') [[16.93148]]
('N15', 'N117') [[16.931396]]
('N38', 'N184') [[16.931385]]
('N10', 'N121') [[16.931343]]
('N134', 'N228') [[16.931341]]
('N81', 'N133') [[16.931225]]
('N171', 'N185') [[16.931202]]
('N51', 'N242') [[16.931158]]
('N42', 'N198') [[16.931122]]
('N93', 'N146') [[16.931036]]
('N15', 'N26') [[16.930899]]
('N38', 'N123') [[16.930885]]
('N76', 'N253') [[16.930876]]
('N73', 'N161') [[16.930843]]
('N162', 'N252') [[16.93079]]
('N223', 'N242') [[16.93066]]
('N40', 'N70') [[16.930647]]
('N220', 'N252') [[16.930527]]
('N6', 'N119') [[16.930523]]
('N43', 'N57') [[16.930483]]
('N124', 'N166') [[16.930481]]
('N62', 'N186') [[16.930416]]
('N1', 'N252') [[16.930378]]
('N131', 'N204') [[16.930365]]
('N20', 'N180') [[16.930283]]
('N47', 'N236') [[16.930264]]
('N81', 'N186') [[16.930239]]
('N51', 'N110') [[16.930162]]
('N3', 'N62') [[16.93016]]
('N110', 'N119') [[16.930088]]
('N65', 'N137') [[16.93007]]
('N97', 'N189') [[16.92998]]
('N17', 'N208') [[16.929976]]
('N59', 'N150') [[16.929922]]
('N84', 'N194') [[16.929892]]
('N21', 'N101') [[16.92982]]
('N27', 'N179') [[16.92975]]
('N88', 'N205') [[16.929667]]
('N66', 'N196') [[16.92966]]
('N34', 'N145') [[16.929628]]
('N180', 'N192') [[16.92955]]
('N151', 'M0P1') [[16.92948]]
('N31', 'N194') [[16.929455]]
('N234', 'N240') [[16.929451]]
('N30', 'N180') [[16.929432]]
('N88', 'N195') [[16.929394]]
('N128', 'N173') [[16.929235]]
('N15', 'N196') [[16.929201]]
('N104', 'N214') [[16.929186]]
('N93', 'N194') [[16.929161]]
('N4', 'N155') [[16.929157]]
('N14', 'N187') [[16.929148]]
('N17', 'N27') [[16.92909]]
('N48', 'N156') [[16.929043]]
('N104', 'N162') [[16.928946]]
('N188', 'N247') [[16.928942]]
('N80', 'N186') [[16.928936]]
('N38', 'N71') [[16.928873]]
('N88', 'N101') [[16.928871]]
('N120', 'N219') [[16.928867]]
('N189', 'N216') [[16.928804]]
('N64', 'N107') [[16.928791]]
('N86', 'N124') [[16.928776]]
('N63', 'N164') [[16.928741]]
('N107', 'N196') [[16.92873]]
('N76', 'N111') [[16.928692]]
('N101', 'N141') [[16.928627]]
('N111', 'N202') [[16.92861]]
('N76', 'N136') [[16.928608]]
('N76', 'N84') [[16.928576]]
('N7', 'N141') [[16.928398]]
('N100', 'N178') [[16.928295]]
('N184', 'N224') [[16.928232]]
('N80', 'N154') [[16.928219]]
('N25', 'N190') [[16.928083]]
('N80', 'N219') [[16.928]]
('N33', 'N167') [[16.927988]]
('N99', 'N167') [[16.927982]]
('N136', 'N187') [[16.927958]]
('N3', 'N194') [[16.927921]]
('N31', 'N197') [[16.92777]]
('N111', 'N184') [[16.927761]]
('N20', 'N204') [[16.927736]]
('N163', 'N168') [[16.927633]]
('N37', 'N205') [[16.927568]]
('N54', 'N135') [[16.927525]]
('N31', 'N127') [[16.927513]]
('N19', 'N227') [[16.927511]]
('N32', 'N127') [[16.92744]]
('N29', 'N32') [[16.92741]]
('N32', 'N117') [[16.927294]]
('N119', 'N135') [[16.927216]]
('N146', 'N192') [[16.927206]]
('N193', 'N253') [[16.927195]]
('N146', 'N150') [[16.927174]]
('N112', 'N170') [[16.92717]]
('N107', 'N240') [[16.927128]]
('N66', 'N190') [[16.927128]]
('N129', 'N197') [[16.927042]]
('N4', 'N234') [[16.92703]]
('N107', 'N192') [[16.927027]]
('N105', 'N155') [[16.926992]]
('N82', 'N194') [[16.926983]]
('N144', 'N211') [[16.926945]]
('N135', 'N195') [[16.926825]]
('N114', 'N194') [[16.92681]]
('N66', 'N169') [[16.92679]]
('N149', 'N225') [[16.926779]]
('N154', 'N171') [[16.926748]]
('N16', 'N198') [[16.926727]]
('N44', 'N195') [[16.92666]]
('N111', 'N150') [[16.926588]]
('N246', 'N247') [[16.926579]]
('N147', 'N176') [[16.926573]]
('N109', 'N176') [[16.926392]]
('N119', 'N139') [[16.926357]]
('N152', 'N207') [[16.926338]]
('N16', 'N243') [[16.926334]]
('N25', 'N253') [[16.926311]]
('N18', 'N139') [[16.926302]]
('N19', 'N149') [[16.92623]]
('N27', 'N70') [[16.926107]]
('N19', 'N47') [[16.925978]]
('N3', 'N127') [[16.925966]]
('N51', 'N129') [[16.925938]]
('N29', 'N204') [[16.925936]]
('N3', 'N239') [[16.925877]]
('N9', 'N168') [[16.92578]]
('N9', 'N162') [[16.925737]]
('N171', 'N252') [[16.925707]]
('N133', 'N138') [[16.925581]]
('N150', 'N198') [[16.925528]]
('N146', 'N245') [[16.925495]]
('N4', 'N149') [[16.925447]]
('N117', 'N126') [[16.925392]]
('N7', 'N43') [[16.92526]]
('N22', 'N208') [[16.925259]]
('N53', 'N104') [[16.925213]]
('N20', 'N242') [[16.925207]]
('N7', 'N232') [[16.925152]]
('N108', 'N151') [[16.92515]]
('N221', 'N231') [[16.925142]]
('N85', 'N201') [[16.925114]]
('N167', 'N171') [[16.92508]]
('N15', 'N64') [[16.925062]]
('N117', 'N225') [[16.924881]]
('N56', 'N229') [[16.924843]]
('N10', 'N15') [[16.924843]]
('N30', 'N94') [[16.924831]]
('N128', 'N209') [[16.924732]]
('N72', 'N186') [[16.924673]]
('N220', 'N253') [[16.924625]]
('N21', 'N136') [[16.924564]]
('N36', 'N152') [[16.924551]]
('N30', 'N146') [[16.924454]]
('N90', 'N122') [[16.924423]]
('N7', 'N124') [[16.924416]]
('N51', 'N99') [[16.924389]]
('N47', 'N85') [[16.924261]]
('N207', 'N225') [[16.924212]]
('N108', 'N163') [[16.924206]]
('N76', 'N145') [[16.924114]]
('N39', 'N121') [[16.924097]]
('N233', 'N253') [[16.924091]]
('N129', 'N184') [[16.924072]]
('N33', 'N164') [[16.923962]]
('N85', 'N191') [[16.923935]]
('N59', 'N141') [[16.923927]]
('N23', 'N150') [[16.923925]]
('N0', 'N193') [[16.923906]]
('N56', 'N246') [[16.9239]]
('N149', 'N169') [[16.923725]]
('N137', 'N189') [[16.923725]]
('N92', 'N106') [[16.923672]]
('N131', 'N174') [[16.92367]]
('N206', 'N227') [[16.92356]]
('N22', 'N152') [[16.923557]]
('N81', 'N231') [[16.923538]]
('N147', 'N220') [[16.923504]]
('N101', 'N175') [[16.923498]]
('N153', 'N214') [[16.92347]]
('N59', 'N153') [[16.92338]]
('N55', 'N223') [[16.923298]]
('N19', 'N210') [[16.92326]]
('N88', 'N247') [[16.923145]]
('N80', 'N101') [[16.92302]]
('N50', 'N119') [[16.922962]]
('N24', 'N221') [[16.922924]]
('N185', 'N208') [[16.922861]]
('N159', 'N210') [[16.922773]]
('N21', 'N239') [[16.922743]]
('N186', 'N233') [[16.922707]]
('N5', 'N239') [[16.922579]]
('N12', 'N117') [[16.92255]]
('N80', 'N115') [[16.922508]]
('N118', 'N233') [[16.922451]]
