('M0P1', 'M0P2') [[34.897728]]
('N117', 'N129') [[17.14729]]
('N79', 'N230') [[17.147247]]
('N140', 'N232') [[17.14723]]
('N31', 'N125') [[17.147203]]
('N50', 'N80') [[17.147102]]
('N118', 'N232') [[17.147036]]
('N14', 'M0P1') [[17.147034]]
('N56', 'N201') [[17.146784]]
('N13', 'N107') [[17.146782]]
('N26', 'N155') [[17.146616]]
('N64', 'N98') [[17.146482]]
('N105', 'N251') [[17.146446]]
('N17', 'N55') [[17.146385]]
('N158', 'N233') [[17.146313]]
('N168', 'N234') [[17.146255]]
('N156', 'N222') [[17.146187]]
('N7', 'N213') [[17.146147]]
('N123', 'N151') [[17.146088]]
('N43', 'N156') [[17.146084]]
('N52', 'N183') [[17.14608]]
('N120', 'N250') [[17.146042]]
('N210', 'N226') [[17.14597]]
('N228', 'N236') [[17.145964]]
('N1', 'N44') [[17.145859]]
('N180', 'N226') [[17.14583]]
('N112', 'N242') [[17.14575]]
('N9', 'N104') [[17.145737]]
('N158', 'N159') [[17.145683]]
('N163', 'N196') [[17.145632]]
('N171', 'N248') [[17.145622]]
('N58', 'N186') [[17.145607]]
('N120', 'N159') [[17.145477]]
('N3', 'N118') [[17.14544]]
('N95', 'N192') [[17.145414]]
('N154', 'N172') [[17.145407]]
('N140', 'N192') [[17.14535]]
('N57', 'N162') [[17.145247]]
('N93', 'N201') [[17.145086]]
('N134', 'N188') [[17.145077]]
('N159', 'N210') [[17.144972]]
('N28', 'N201') [[17.14494]]
('N92', 'N141') [[17.14493]]
('N7', 'N148') [[17.144913]]
('N4', 'N55') [[17.14487]]
('N87', 'N137') [[17.144867]]
('N175', 'N189') [[17.144766]]
('N112', 'N216') [[17.144615]]
('N38', 'N247') [[17.144604]]
('N8', 'N163') [[17.144588]]
('N142', 'N249') [[17.144531]]
('N21', 'N186') [[17.14449]]
('N71', 'N85') [[17.14447]]
('N121', 'N134') [[17.144457]]
('N52', 'N225') [[17.144363]]
('N150', 'N230') [[17.144346]]
('N54', 'N180') [[17.14434]]
('N10', 'N97') [[17.144257]]
('N37', 'N181') [[17.144205]]
('N4', 'N240') [[17.144188]]
('N122', 'N154') [[17.144135]]
('N63', 'N71') [[17.14408]]
('N41', 'N138') [[17.143984]]
('N21', 'N139') [[17.143974]]
('N128', 'N216') [[17.143957]]
('N27', 'N204') [[17.143862]]
('N47', 'N198') [[17.143833]]
('N56', 'N76') [[17.143742]]
('N13', 'N234') [[17.143648]]
('N225', 'N229') [[17.143639]]
('N58', 'N163') [[17.143623]]
('N161', 'N180') [[17.143608]]
('N174', 'N184') [[17.143604]]
('N12', 'N75') [[17.143408]]
('N68', 'N228') [[17.143389]]
('N114', 'N162') [[17.143267]]
('N29', 'N217') [[17.143246]]
('N73', 'N210') [[17.14321]]
('N54', 'N138') [[17.14321]]
('N185', 'N246') [[17.143147]]
('N28', 'N146') [[17.143143]]
('N161', 'N222') [[17.142784]]
('N179', 'N186') [[17.142628]]
('N139', 'N150') [[17.142614]]
('N137', 'N167') [[17.142586]]
('N99', 'N111') [[17.142527]]
('N143', 'N253') [[17.142464]]
('N111', 'N228') [[17.142458]]
('N84', 'N98') [[17.142368]]
('N180', 'N203') [[17.142212]]
('N110', 'N188') [[17.142082]]
('N30', 'N70') [[17.142054]]
('N110', 'N120') [[17.142]]
('N16', 'N121') [[17.141825]]
('N61', 'N214') [[17.141766]]
('N44', 'N148') [[17.141714]]
('N101', 'N170') [[17.141653]]
('N37', 'N239') [[17.141586]]
('N84', 'N177') [[17.141577]]
('N51', 'N179') [[17.14152]]
('N85', 'N188') [[17.14151]]
('N33', 'N147') [[17.14148]]
('N163', 'N238') [[17.141453]]
('N96', 'N194') [[17.141356]]
('N72', 'N222') [[17.141312]]
('N27', 'N251') [[17.141222]]
('N151', 'N216') [[17.141209]]
('N37', 'N87') [[17.141125]]
('N123', 'N252') [[17.141113]]
('N14', 'N118') [[17.141027]]
('N8', 'N161') [[17.14102]]
('N13', 'N138') [[17.140999]]
('N78', 'N89') [[17.14095]]
('N53', 'N115') [[17.140928]]
('N76', 'N225') [[17.140923]]
('N69', 'N125') [[17.140818]]
('N36', 'N182') [[17.140741]]
('N73', 'N198') [[17.140692]]
('N26', 'N50') [[17.140682]]
('N36', 'N197') [[17.140621]]
('N77', 'N188') [[17.140615]]
('N58', 'N239') [[17.14053]]
('N40', 'N86') [[17.140528]]
('N45', 'N64') [[17.14052]]
('N80', 'N126') [[17.140514]]
('N121', 'N253') [[17.14049]]
('N85', 'N141') [[17.140476]]
('N61', 'N188') [[17.140476]]
('N132', 'N190') [[17.140453]]
('N114', 'N171') [[17.1404]]
('N6', 'N148') [[17.14036]]
('N138', 'N153') [[17.140345]]
('N93', 'N238') [[17.14028]]
('N23', 'N224') [[17.140234]]
('N86', 'N205') [[17.140057]]
('N91', 'N96') [[17.140024]]
('N72', 'N160') [[17.14002]]
('N69', 'N247') [[17.140005]]
('N174', 'N215') [[17.139881]]
('N10', 'N168') [[17.139881]]
('N6', 'N66') [[17.139837]]
('N51', 'N248') [[17.139778]]
('N186', 'N231') [[17.13977]]
('N23', 'N32') [[17.139748]]
('N84', 'N157') [[17.139717]]
('N73', 'N155') [[17.1396]]
('N165', 'N210') [[17.139517]]
('N77', 'N175') [[17.139399]]
('N75', 'N135') [[17.139389]]
('N132', 'N243') [[17.139349]]
('N114', 'N190') [[17.139349]]
('N10', 'N134') [[17.139347]]
('N51', 'N158') [[17.139206]]
('N5', 'N218') [[17.139135]]
('N193', 'N210') [[17.139053]]
('N37', 'N153') [[17.138977]]
('N6', 'N187') [[17.138943]]
('N79', 'N142') [[17.138939]]
('N90', 'N148') [[17.13891]]
('N94', 'N115') [[17.138824]]
('N49', 'N86') [[17.138762]]
('N143', 'N174') [[17.13876]]
('N36', 'N40') [[17.13869]]
('N119', 'N158') [[17.138607]]
('N100', 'N157') [[17.138592]]
('N91', 'N218') [[17.138577]]
('N76', 'N143') [[17.13856]]
('N122', 'N128') [[17.138548]]
('N201', 'N215') [[17.138517]]
('N49', 'N205') [[17.138468]]
('N218', 'N227') [[17.138443]]
('N20', 'N59') [[17.138416]]
('N120', 'N186') [[17.138382]]
('N50', 'N160') [[17.138372]]
('N37', 'N108') [[17.138355]]
('N78', 'N218') [[17.138346]]
('N2', 'N128') [[17.138298]]
('N71', 'N205') [[17.138277]]
('N112', 'N190') [[17.138271]]
('N63', 'N126') [[17.138247]]
('N71', 'N176') [[17.138233]]
('N206', 'N241') [[17.138218]]
('N189', 'N195') [[17.138195]]
('N98', 'N152') [[17.13818]]
('N110', 'N134') [[17.138145]]
('N40', 'N160') [[17.138103]]
('N76', 'N110') [[17.138067]]
('N31', 'N213') [[17.138065]]
('N128', 'N155') [[17.13804]]
('N32', 'N190') [[17.137877]]
('N11', 'N225') [[17.137735]]
('N135', 'N157') [[17.137726]]
('N66', 'N114') [[17.137714]]
('N29', 'N76') [[17.137623]]
('N96', 'N204') [[17.137611]]
('N120', 'N213') [[17.137568]]
('N53', 'N75') [[17.137417]]
('N96', 'N223') [[17.137356]]
('N1', 'N206') [[17.13727]]
('N151', 'N208') [[17.137228]]
('N158', 'N165') [[17.137205]]
('N71', 'N168') [[17.137182]]
('N47', 'N145') [[17.137062]]
('N32', 'N242') [[17.137033]]
('N23', 'N193') [[17.13682]]
('N31', 'N54') [[17.1368]]
('N8', 'N210') [[17.136782]]
('N193', 'N203') [[17.13677]]
('N98', 'N205') [[17.136742]]
('N109', 'N172') [[17.136642]]
('N222', 'M0P2') [[17.136627]]
('N139', 'N215') [[17.136606]]
('N48', 'N237') [[17.136602]]
('N90', 'N222') [[17.136505]]
('N31', 'N85') [[17.13646]]
('N26', 'N41') [[17.136456]]
('N77', 'N198') [[17.13641]]
('N8', 'N30') [[17.136345]]
('N63', 'N182') [[17.136278]]
('N46', 'N179') [[17.136253]]
('N24', 'N185') [[17.136229]]
('N51', 'N241') [[17.136175]]
('N153', 'N241') [[17.135908]]
('N99', 'N152') [[17.135878]]
('N59', 'N89') [[17.135857]]
('N78', 'N148') [[17.135826]]
('N175', 'N229') [[17.135807]]
('N171', 'M0P2') [[17.135801]]
('N138', 'N222') [[17.13576]]
('N67', 'N165') [[17.135746]]
('N92', 'N113') [[17.135605]]
('N53', 'N136') [[17.135489]]
('N103', 'N208') [[17.13548]]
('N17', 'N50') [[17.13547]]
('N41', 'N147') [[17.135326]]
('N178', 'N229') [[17.135214]]
('N26', 'N97') [[17.135208]]
('N49', 'N198') [[17.135181]]
('N151', 'N177') [[17.13516]]
('N19', 'N110') [[17.134989]]
('N14', 'N205') [[17.134842]]
('N69', 'N218') [[17.134659]]
('N113', 'N171') [[17.13461]]
('N155', 'N156') [[17.134583]]
('N40', 'N99') [[17.134583]]
('N21', 'N142') [[17.134481]]
('N119', 'N157') [[17.13436]]
('N79', 'N91') [[17.134306]]
('N77', 'N179') [[17.1343]]
('N15', 'N21') [[17.134293]]
('N71', 'N246') [[17.134254]]
('N141', 'N149') [[17.134209]]
('N109', 'N238') [[17.134192]]
('N165', 'N188') [[17.134172]]
('N187', 'N197') [[17.134098]]
('N81', 'N249') [[17.134035]]
('N89', 'N225') [[17.133886]]
('N55', 'N209') [[17.13375]]
('N42', 'N189') [[17.133728]]
('N206', 'N210') [[17.133665]]
('N151', 'N241') [[17.133621]]
('N206', 'N227') [[17.13361]]
('N54', 'N143') [[17.133608]]
('N56', 'N185') [[17.13359]]
('N46', 'N195') [[17.133467]]
('N53', 'N164') [[17.133383]]
('N1', 'N228') [[17.133379]]
('N23', 'N154') [[17.13335]]
('N63', 'N151') [[17.133276]]
('N15', 'N163') [[17.13325]]
('N44', 'N142') [[17.133162]]
('N125', 'N240') [[17.133131]]
('N84', 'N185') [[17.13311]]
('N8', 'N178') [[17.133015]]
('N165', 'N186') [[17.132996]]
('N138', 'M0P2') [[17.13299]]
('N121', 'N170') [[17.132956]]
('N49', 'N221') [[17.132885]]
('N131', 'N140') [[17.132864]]
('N40', 'N207') [[17.132687]]
('N98', 'M0P2') [[17.13267]]
('N25', 'N185') [[17.132553]]
('N44', 'N175') [[17.132385]]
('N136', 'N242') [[17.132292]]
('N3', 'N238') [[17.132284]]
('N56', 'N127') [[17.132267]]
('N19', 'N96') [[17.132206]]
('N68', 'N226') [[17.132189]]
('N100', 'N171') [[17.132051]]
('N105', 'N141') [[17.132046]]
('N119', 'N190') [[17.132036]]
('N159', 'N214') [[17.132017]]
('N47', 'N129') [[17.132004]]
('N11', 'N128') [[17.131968]]
('N12', 'N149') [[17.131758]]
('N183', 'N253') [[17.131752]]
('N69', 'N82') [[17.131714]]
('N145', 'N183') [[17.131685]]
('N132', 'N223') [[17.131586]]
('N84', 'N174') [[17.131563]]
('N2', 'N238') [[17.131548]]
('N77', 'N236') [[17.131536]]
('N149', 'N168') [[17.131527]]
('N63', 'N176') [[17.131464]]
('N56', 'N96') [[17.131413]]
('N68', 'N153') [[17.131388]]
('N16', 'N249') [[17.131273]]
('N217', 'N252') [[17.131245]]
('N18', 'N228') [[17.131205]]
('N35', 'N51') [[17.131199]]
('N87', 'N160') [[17.131153]]
('N84', 'N182') [[17.13112]]
('N17', 'N118') [[17.131104]]
('N59', 'N194') [[17.131056]]
('N21', 'N111') [[17.131048]]
('N71', 'N111') [[17.131023]]
('N131', 'N206') [[17.131006]]
('N97', 'N160') [[17.131006]]
('N84', 'N215') [[17.130997]]
('N73', 'N112') [[17.130981]]
('N20', 'N43') [[17.130919]]
('N63', 'N154') [[17.130865]]
('N16', 'N55') [[17.13078]]
('N39', 'N189') [[17.130766]]
('N84', 'N122') [[17.130753]]
('N10', 'N249') [[17.130747]]
('N37', 'N157') [[17.13067]]
('N151', 'N217') [[17.130638]]
('N47', 'N252') [[17.130608]]
('N21', 'N163') [[17.130577]]
('N180', 'N215') [[17.130499]]
('N113', 'N232') [[17.130468]]
('N159', 'M0P1') [[17.130434]]
('N16', 'N205') [[17.13042]]
('N13', 'N229') [[17.130365]]
('N5', 'N249') [[17.130325]]
('N77', 'M0P1') [[17.130308]]
('N168', 'N250') [[17.129911]]
('N23', 'N85') [[17.12979]]
('N98', 'N167') [[17.129602]]
('N115', 'N157') [[17.129522]]
('N54', 'N56') [[17.129505]]
('N35', 'N68') [[17.129475]]
('N71', 'N149') [[17.129421]]
('N134', 'N245') [[17.129417]]
('N59', 'N72') [[17.12941]]
('N85', 'N129') [[17.129345]]
('N5', 'N87') [[17.129345]]
('N186', 'N209') [[17.12924]]
('N113', 'N115') [[17.129232]]
('N106', 'N169') [[17.129139]]
('N35', 'N194') [[17.129135]]
('N89', 'N99') [[17.129047]]
('N17', 'N232') [[17.128965]]
('N113', 'N157') [[17.128952]]
('N124', 'N225') [[17.128931]]
('N107', 'N118') [[17.128906]]
('N42', 'N246') [[17.128874]]
('N104', 'N131') [[17.128864]]
('N11', 'N57') [[17.128847]]
('N181', 'N232') [[17.128843]]
('N54', 'N213') [[17.128819]]
('N90', 'N100') [[17.128748]]
('N152', 'N243') [[17.128738]]
('N35', 'N53') [[17.128717]]
('N230', 'N250') [[17.128696]]
('N57', 'N98') [[17.12865]]
('N50', 'N241') [[17.128628]]
('N95', 'N197') [[17.128462]]
('N8', 'N224') [[17.12846]]
('N154', 'N204') [[17.12839]]
('N38', 'N89') [[17.128376]]
('N100', 'N219') [[17.128374]]
('N64', 'N245') [[17.128328]]
('N118', 'N127') [[17.128244]]
('N239', 'N244') [[17.128237]]
('N75', 'N195') [[17.128199]]
('N51', 'N205') [[17.128143]]
('N38', 'N93') [[17.128141]]
('N45', 'N177') [[17.128109]]
('N33', 'N148') [[17.128]]
('N106', 'N166') [[17.127916]]
('N135', 'N150') [[17.127829]]
('N55', 'N102') [[17.127773]]
('N27', 'N163') [[17.12775]]
('N96', 'N182') [[17.127735]]
('N30', 'N206') [[17.127617]]
('N4', 'N244') [[17.127535]]
('N186', 'N216') [[17.127506]]
('N22', 'N55') [[17.127459]]
('N77', 'N233') [[17.127409]]
('N49', 'N153') [[17.12738]]
('N4', 'N147') [[17.127304]]
('N199', 'N222') [[17.12723]]
('N3', 'N41') [[17.127216]]
('N245', 'N252') [[17.127192]]
('N82', 'N237') [[17.12716]]
('N224', 'N248') [[17.127134]]
('N17', 'N107') [[17.127094]]
('N12', 'N98') [[17.126963]]
('N49', 'N53') [[17.126959]]
('N16', 'N148') [[17.12694]]
('N1', 'N242') [[17.126812]]
('N99', 'N135') [[17.126581]]
('N8', 'N138') [[17.126429]]
('N63', 'N181') [[17.126375]]
('N115', 'N128') [[17.126352]]
('N160', 'N253') [[17.126345]]
('N46', 'N154') [[17.126322]]
('N63', 'N244') [[17.12631]]
('N10', 'N171') [[17.126295]]
('N29', 'N190') [[17.126257]]
('N203', 'N240') [[17.12625]]
('N40', 'N167') [[17.12621]]
('N165', 'N241') [[17.126204]]
('N2', 'N75') [[17.126144]]
('N108', 'N158') [[17.126118]]
('N10', 'N119') [[17.126085]]
('N62', 'N102') [[17.126057]]
('N119', 'N153') [[17.126045]]
('N146', 'N206') [[17.125978]]
('N14', 'N96') [[17.125957]]
('N103', 'N138') [[17.12591]]
('N10', 'N126') [[17.125875]]
('N76', 'N194') [[17.125854]]
('N37', 'N152') [[17.12579]]
('N72', 'N165') [[17.125755]]
('N30', 'N190') [[17.125755]]
('N16', 'N239') [[17.125748]]
('N44', 'N190') [[17.125687]]
('N41', 'N150') [[17.125624]]
('N46', 'N234') [[17.125504]]
('N214', 'N225') [[17.125448]]
('N176', 'N187') [[17.125425]]
('N7', 'N160') [[17.125366]]
('N183', 'N189') [[17.12536]]
('N92', 'N202') [[17.125307]]
('N161', 'N251') [[17.12528]]
('N9', 'N194') [[17.125168]]
('N40', 'N187') [[17.125143]]
('N144', 'N182') [[17.12511]]
('N52', 'N193') [[17.125065]]
('N91', 'N120') [[17.125011]]
('N49', 'N229') [[17.124777]]
('N20', 'N37') [[17.12469]]
('N81', 'N169') [[17.124653]]
('N33', 'N133') [[17.124647]]
('N152', 'N222') [[17.124525]]
('N59', 'N85') [[17.124485]]
('N3', 'N13') [[17.124458]]
('N90', 'N247') [[17.124456]]
('N2', 'N16') [[17.124424]]
('N129', 'N186') [[17.124277]]
('N27', 'N112') [[17.124277]]
('N21', 'N36') [[17.124168]]
('N176', 'N239') [[17.124062]]
('N33', 'N106') [[17.124035]]
('N185', 'N233') [[17.123915]]
('N76', 'N182') [[17.123785]]
('N99', 'N117') [[17.123766]]
('N10', 'N101') [[17.123703]]
('N1', 'N223') [[17.12369]]
('N187', 'N204') [[17.123661]]
('N176', 'N190') [[17.12361]]
('N164', 'N240') [[17.12355]]
('N113', 'N129') [[17.123516]]
('N45', 'N242') [[17.123411]]
('N127', 'N222') [[17.123363]]
('N44', 'N70') [[17.123363]]
('N6', 'N242') [[17.123354]]
('N87', 'N193') [[17.123343]]
('N40', 'N52') [[17.123318]]
('N8', 'N148') [[17.123241]]
('N25', 'N226') [[17.123142]]
('N108', 'N163') [[17.123137]]
('N32', 'N44') [[17.12311]]
('N157', 'N196') [[17.123096]]
('N78', 'N107') [[17.123053]]
('N91', 'N105') [[17.12303]]
('N195', 'N231') [[17.12293]]
('N75', 'N241') [[17.122902]]
('N14', 'N109') [[17.12288]]
('N15', 'N229') [[17.122868]]
('N102', 'N207') [[17.122763]]
('N47', 'N229') [[17.122736]]
('N8', 'N88') [[17.122732]]
('N87', 'N231') [[17.12266]]
('N44', 'N74') [[17.12266]]
('N213', 'N247') [[17.122616]]
('N135', 'N216') [[17.122595]]
('N25', 'N251') [[17.122433]]
('N145', 'N233') [[17.122406]]
('N50', 'N95') [[17.12239]]
('N116', 'N196') [[17.122293]]
('N19', 'N120') [[17.122282]]
('N9', 'N210') [[17.12228]]
('N176', 'N205') [[17.122158]]
('N51', 'N132') [[17.12213]]
('N52', 'N82') [[17.122124]]
('N159', 'N223') [[17.12206]]
('N90', 'N233') [[17.12204]]
('N68', 'N203') [[17.122026]]
('N202', 'N243') [[17.122015]]
('N24', 'N178') [[17.122005]]
('N166', 'N182') [[17.121967]]
('N136', 'N227') [[17.121958]]
('N130', 'N185') [[17.121956]]
('N37', 'N100') [[17.121939]]
('N230', 'N232') [[17.121887]]
('N8', 'N226') [[17.121887]]
('N162', 'N231') [[17.12177]]
('N174', 'N208') [[17.121756]]
('N67', 'N181') [[17.12173]]
('N108', 'N229') [[17.121712]]
('N142', 'N239') [[17.121706]]
('N82', 'N171') [[17.12168]]
('N30', 'N215') [[17.121662]]
('N183', 'N191') [[17.121622]]
('N29', 'N196') [[17.121578]]
('N21', 'N169') [[17.121572]]
('N12', 'N147') [[17.121546]]
('N70', 'N169') [[17.121489]]
('N31', 'N214') [[17.121483]]
('N112', 'N177') [[17.121439]]
('N171', 'N175') [[17.121424]]
('N169', 'N192') [[17.121357]]
('N120', 'N133') [[17.121334]]
('N118', 'N235') [[17.121326]]
('N111', 'N124') [[17.121271]]
('N139', 'N207') [[17.121248]]
('N177', 'N219') [[17.121233]]
('N68', 'N213') [[17.121151]]
('N46', 'N97') [[17.12111]]
('N6', 'N153') [[17.121012]]
('N170', 'N235') [[17.120953]]
('N90', 'N228') [[17.120935]]
('N196', 'N198') [[17.12089]]
('N69', 'N145') [[17.120888]]
('N8', 'N100') [[17.120855]]
('N4', 'N94') [[17.120815]]
('N71', 'N190') [[17.120811]]
('N181', 'N222') [[17.120802]]
('N56', 'N149') [[17.120792]]
('N216', 'N233') [[17.120687]]
('N29', 'N220') [[17.120619]]
('N66', 'N84') [[17.120533]]
('N23', 'N188') [[17.120466]]
('N108', 'N175') [[17.120415]]
('N163', 'N234') [[17.12036]]
('N15', 'N195') [[17.120281]]
('N12', 'N111') [[17.120077]]
('N124', 'M0P2') [[17.120014]]
('N104', 'N172') [[17.120012]]
('N84', 'N219') [[17.120005]]
('N24', 'N33') [[17.119986]]
('N69', 'N114') [[17.119982]]
('N24', 'N230') [[17.119911]]
('N3', 'N203') [[17.119839]]
('N161', 'N214') [[17.119812]]
('N0', 'N239') [[17.11981]]
('N95', 'N109') [[17.119793]]
('N91', 'N197') [[17.119726]]
('N6', 'N58') [[17.119692]]
('N118', 'N217') [[17.119616]]
('N23', 'N233') [[17.119555]]
('N52', 'N199') [[17.119524]]
('N52', 'N108') [[17.11952]]
('N80', 'N228') [[17.119427]]
('N83', 'N85') [[17.119371]]
('N32', 'N89') [[17.11931]]
('N91', 'N222') [[17.119251]]
('N182', 'N238') [[17.119232]]
('N51', 'N189') [[17.119215]]
('N9', 'N120') [[17.119202]]
('N17', 'N224') [[17.11911]]
('N69', 'N166') [[17.119095]]
('N45', 'N80') [[17.119093]]
('N44', 'N147') [[17.11909]]
('N15', 'N69') [[17.119083]]
('N28', 'N139') [[17.11885]]
('N196', 'N202') [[17.118626]]
('N60', 'N233') [[17.118479]]
('N119', 'N183') [[17.118454]]
('N77', 'N101') [[17.118303]]
('N44', 'N138') [[17.118227]]
('N56', 'N79') [[17.118029]]
('N113', 'N233') [[17.117956]]
('N201', 'N251') [[17.117928]]
('N72', 'N240') [[17.117912]]
('N168', 'N212') [[17.117865]]
('N17', 'N225') [[17.117836]]
('N95', 'N210') [[17.117767]]
('N107', 'N188') [[17.117752]]
('N51', 'N190') [[17.117735]]
('N160', 'N195') [[17.1176]]
('N20', 'N149') [[17.11757]]
('N46', 'N96') [[17.117477]]
('N137', 'N186') [[17.11744]]
('N184', 'N220') [[17.11724]]
('N17', 'N62') [[17.117218]]
('N17', 'N136') [[17.117092]]
('N64', 'N109') [[17.116991]]
('N12', 'N58') [[17.116972]]
('N5', 'N167') [[17.116928]]
('N27', 'N228') [[17.116926]]
('N26', 'N177') [[17.116867]]
('N197', 'N217') [[17.116838]]
('N235', 'N246') [[17.116625]]
('N96', 'N197') [[17.116611]]
('N113', 'N219') [[17.116585]]
('N93', 'N210') [[17.116518]]
('N26', 'N77') [[17.1165]]
('N136', 'N152') [[17.11646]]
('N23', 'N222') [[17.11644]]
('N88', 'N142') [[17.11642]]
('N33', 'N51') [[17.116364]]
('N119', 'N175') [[17.116306]]
('N23', 'N67') [[17.116268]]
('N78', 'N186') [[17.116222]]
('N21', 'N251') [[17.116121]]
('N7', 'N183') [[17.116032]]
('N186', 'N206') [[17.115974]]
('N2', 'N27') [[17.115868]]
('N128', 'N158') [[17.115828]]
('N58', 'N208') [[17.115828]]
('N78', 'N249') [[17.115759]]
('N103', 'N180') [[17.115625]]
('N55', 'N225') [[17.11551]]
('N53', 'N111') [[17.115398]]
('N50', 'N203') [[17.115372]]
('N13', 'N251') [[17.115305]]
('N23', 'N175') [[17.115244]]
('N57', 'N235') [[17.11524]]
('N8', 'N158') [[17.115206]]
('N143', 'N199') [[17.115196]]
('N170', 'N252') [[17.115074]]
('N110', 'N239') [[17.115055]]
('N18', 'N131') [[17.114868]]
('N28', 'N216') [[17.11485]]
('N217', 'N229') [[17.114752]]
('N2', 'N201') [[17.114746]]
('N37', 'N213') [[17.114717]]
('N128', 'N215') [[17.114672]]
('N112', 'N238') [[17.11466]]
('N55', 'N253') [[17.114624]]
('N65', 'N252') [[17.114622]]
('N109', 'N147') [[17.11455]]
('N138', 'M0P1') [[17.114546]]
('N44', 'N196') [[17.11447]]
('N70', 'N100') [[17.11443]]
('N146', 'N224') [[17.114412]]
('N51', 'N93') [[17.114405]]
('N21', 'N44') [[17.114397]]
('N81', 'N168') [[17.114323]]
('N1', 'N232') [[17.114292]]
('N129', 'N156') [[17.114227]]
('N117', 'N243') [[17.114126]]
('N60', 'N173') [[17.113916]]
('N115', 'N217') [[17.113886]]
('N36', 'N202') [[17.113726]]
('N122', 'N226') [[17.113672]]
('N81', 'N162') [[17.113632]]
('N14', 'N101') [[17.113623]]
('N84', 'N238') [[17.113579]]
('N33', 'N168') [[17.113472]]
('N77', 'N217') [[17.113438]]
('N22', 'N24') [[17.113413]]
('N13', 'N199') [[17.113283]]
('N135', 'N193') [[17.113247]]
('N42', 'N253') [[17.113213]]
('N112', 'N199') [[17.113176]]
('N141', 'N143') [[17.113089]]
('N183', 'N224') [[17.113081]]
('N22', 'N138') [[17.113031]]
('N214', 'N232') [[17.113003]]
('N69', 'N79') [[17.113]]
('N13', 'N166') [[17.112999]]
('N129', 'N191') [[17.112782]]
('N205', 'N246') [[17.112766]]
('N12', 'N179') [[17.1127]]
('N8', 'N214') [[17.112642]]
('N164', 'N234') [[17.112637]]
('N91', 'N207') [[17.112576]]
('N90', 'N137') [[17.11255]]
('N22', 'N213') [[17.112513]]
('N33', 'N86') [[17.112484]]
('N17', 'N105') [[17.112429]]
('N165', 'N213') [[17.112366]]
('N29', 'N170') [[17.112354]]
('N195', 'N198') [[17.112299]]
('N86', 'M0P1') [[17.112228]]
('N80', 'N133') [[17.112123]]
('N209', 'N218') [[17.112032]]
('N30', 'N152') [[17.111986]]
('N70', 'N214') [[17.111984]]
('N62', 'N173') [[17.111979]]
('N46', 'N156') [[17.111973]]
('N114', 'N233') [[17.11195]]
('N128', 'N140') [[17.111942]]
('N47', 'N93') [[17.111925]]
('N124', 'N208') [[17.111895]]
('N84', 'N124') [[17.11185]]
('N186', 'N193') [[17.111813]]
('N69', 'N230') [[17.111763]]
('N59', 'N119') [[17.11169]]
('N25', 'N82') [[17.111671]]
('N28', 'N74') [[17.111618]]
('N0', 'N110') [[17.11161]]
('N96', 'N247') [[17.111597]]
('N16', 'N166') [[17.111597]]
('N5', 'N158') [[17.111479]]
('N61', 'N251') [[17.111412]]
('N54', 'M0P2') [[17.111103]]
('N130', 'N221') [[17.111032]]
('N230', 'N245') [[17.110878]]
('N126', 'N155') [[17.110863]]
('N62', 'N72') [[17.110815]]
('N97', 'N108') [[17.110777]]
('N91', 'N141') [[17.110735]]
('N71', 'N196') [[17.110731]]
('N73', 'N115') [[17.110695]]
('N128', 'N232') [[17.110622]]
('N0', 'N245') [[17.110521]]
('N14', 'N28') [[17.110321]]
('N193', 'N240') [[17.110292]]
('N53', 'N99') [[17.110266]]
('N9', 'N73') [[17.110224]]
('N84', 'N146') [[17.11017]]
('N49', 'N108') [[17.11016]]
('N172', 'N194') [[17.110085]]
