('M0P1', 'M0P2') [[33.287037]]
('N121', 'N246') [[17.317442]]
('N10', 'N135') [[17.3172]]
('N29', 'N201') [[17.317112]]
('N24', 'N87') [[17.317083]]
('N133', 'N149') [[17.316967]]
('N211', 'N218') [[17.316881]]
('N129', 'N218') [[17.316853]]
('N60', 'N90') [[17.316847]]
('N3', 'N46') [[17.316778]]
('N78', 'N140') [[17.316767]]
('N38', 'N234') [[17.316765]]
('N0', 'N24') [[17.316664]]
('N57', 'N110') [[17.316637]]
('N64', 'N96') [[17.316631]]
('N9', 'N145') [[17.316498]]
('N154', 'N228') [[17.316402]]
('N216', 'N243') [[17.31625]]
('N29', 'N96') [[17.316198]]
('N58', 'N179') [[17.316183]]
('N57', 'N234') [[17.31616]]
('N137', 'N183') [[17.316097]]
('N139', 'N222') [[17.316061]]
('N201', 'N214') [[17.316036]]
('N214', 'N241') [[17.31593]]
('N7', 'N121') [[17.315918]]
('N83', 'N94') [[17.315844]]
('N215', 'N237') [[17.315838]]
('N50', 'N185') [[17.31582]]
('N106', 'N240') [[17.315811]]
('N21', 'N69') [[17.315622]]
('N63', 'N245') [[17.315502]]
('N15', 'N238') [[17.315498]]
('N118', 'N229') [[17.315437]]
('N35', 'N164') [[17.315432]]
('N35', 'N220') [[17.315395]]
('N103', 'N170') [[17.315317]]
('N54', 'N131') [[17.315313]]
('N55', 'N119') [[17.315304]]
('N91', 'N104') [[17.315218]]
('N122', 'N185') [[17.31519]]
('N61', 'N195') [[17.315113]]
('N20', 'N72') [[17.315062]]
('N44', 'N114') [[17.315052]]
('N170', 'N246') [[17.314993]]
('N178', 'N209') [[17.314966]]
('N100', 'N157') [[17.314953]]
('N102', 'N203') [[17.31494]]
('N1', 'N106') [[17.314896]]
('N24', 'N187') [[17.314814]]
('N51', 'N176') [[17.31475]]
('N12', 'N99') [[17.314674]]
('N134', 'N224') [[17.31462]]
('N28', 'N153') [[17.314503]]
('N6', 'N177') [[17.314497]]
('N51', 'N73') [[17.314472]]
('N103', 'N232') [[17.31443]]
('N68', 'N245') [[17.314312]]
('N188', 'N205') [[17.314297]]
('N45', 'N249') [[17.314297]]
('N107', 'N158') [[17.314184]]
('N55', 'N171') [[17.314154]]
('N92', 'N137') [[17.314144]]
('N188', 'N241') [[17.314125]]
('N102', 'N148') [[17.314112]]
('N217', 'N231') [[17.314075]]
('N190', 'N221') [[17.314049]]
('N143', 'N188') [[17.314037]]
('N196', 'N249') [[17.313986]]
('N122', 'N182') [[17.313915]]
('N106', 'N159') [[17.313879]]
('N54', 'N220') [[17.313786]]
('N75', 'N186') [[17.313753]]
('N62', 'N94') [[17.313732]]
('N16', 'N30') [[17.313698]]
('N8', 'N114') [[17.313673]]
('N211', 'N240') [[17.313633]]
('N5', 'N149') [[17.31353]]
('N90', 'N207') [[17.313524]]
('N40', 'N170') [[17.313507]]
('N41', 'N241') [[17.313492]]
('N35', 'N99') [[17.31347]]
('N155', 'N211') [[17.313461]]
('N6', 'N69') [[17.313257]]
('N38', 'N58') [[17.313234]]
('N154', 'N251') [[17.31321]]
('N179', 'N192') [[17.313194]]
('N17', 'N35') [[17.313118]]
('N148', 'N230') [[17.31308]]
('N98', 'N168') [[17.313028]]
('N9', 'N146') [[17.313013]]
('N56', 'N201') [[17.313]]
('N181', 'N248') [[17.312954]]
('N162', 'N191') [[17.31295]]
('N63', 'N118') [[17.31292]]
('N93', 'N188') [[17.312906]]
('N9', 'N104') [[17.312807]]
('N142', 'N226') [[17.31277]]
('N251', 'M0P1') [[17.312763]]
('N74', 'N75') [[17.312723]]
('N60', 'N173') [[17.312696]]
('N32', 'N198') [[17.312693]]
('N32', 'N155') [[17.31269]]
('N139', 'N247') [[17.312647]]
('N17', 'N72') [[17.3126]]
('N76', 'N161') [[17.312447]]
('N65', 'N121') [[17.312346]]
('N115', 'N186') [[17.312284]]
('N97', 'N139') [[17.312283]]
('N179', 'N191') [[17.31217]]
('N116', 'N132') [[17.312075]]
('N74', 'N84') [[17.312012]]
('N240', 'N250') [[17.311983]]
('N23', 'N244') [[17.311886]]
('N159', 'N179') [[17.311834]]
('N185', 'N245') [[17.3118]]
('N71', 'N99') [[17.311703]]
('N212', 'N232') [[17.31164]]
('N215', 'N246') [[17.311617]]
('N76', 'N103') [[17.311586]]
('N10', 'N21') [[17.311497]]
('N213', 'N214') [[17.311485]]
('N221', 'N247') [[17.311386]]
('N146', 'N174') [[17.311348]]
('N106', 'N147') [[17.31126]]
('N29', 'N195') [[17.311228]]
('N71', 'N154') [[17.311169]]
('N138', 'N164') [[17.311108]]
('N90', 'N143') [[17.311096]]
('N95', 'N170') [[17.311008]]
('N101', 'N154') [[17.310913]]
('N70', 'N146') [[17.31081]]
('N95', 'N151') [[17.31062]]
('N113', 'N219') [[17.310534]]
('N70', 'N231') [[17.310503]]
('N32', 'N176') [[17.310446]]
('N58', 'N118') [[17.310389]]
('N45', 'N229') [[17.310318]]
('N64', 'N125') [[17.3103]]
('N37', 'N128') [[17.310286]]
('N181', 'N213') [[17.31028]]
('N1', 'N194') [[17.310272]]
('N120', 'N125') [[17.310242]]
('N125', 'N188') [[17.310192]]
('N229', 'N243') [[17.310175]]
('N112', 'N144') [[17.310163]]
('N230', 'N249') [[17.31016]]
('N160', 'N171') [[17.31014]]
('N208', 'N214') [[17.31001]]
('N36', 'N81') [[17.309956]]
('N94', 'N215') [[17.309889]]
('N17', 'N203') [[17.309784]]
('N50', 'N130') [[17.309696]]
('N13', 'N71') [[17.30968]]
('N32', 'N66') [[17.309631]]
('N15', 'N236') [[17.309631]]
('N71', 'N120') [[17.30957]]
('N72', 'N186') [[17.309528]]
('N67', 'N84') [[17.3095]]
('N64', 'N246') [[17.309494]]
('N65', 'N153') [[17.309465]]
('N151', 'N251') [[17.309454]]
('N25', 'N98') [[17.309338]]
('N10', 'N116') [[17.309246]]
('N51', 'N238') [[17.309164]]
('N11', 'N153') [[17.309122]]
('N188', 'N202') [[17.309046]]
('N46', 'N185') [[17.309036]]
('N136', 'N202') [[17.309027]]
('N120', 'N238') [[17.308834]]
('N175', 'N215') [[17.308817]]
('N139', 'N153') [[17.308813]]
('N42', 'N210') [[17.3087]]
('N5', 'N40') [[17.308659]]
('N21', 'N193') [[17.308552]]
('N106', 'N140') [[17.308546]]
('N32', 'N213') [[17.30854]]
('N187', 'N210') [[17.308512]]
('N157', 'N218') [[17.308466]]
('N19', 'N74') [[17.308458]]
('N92', 'N161') [[17.308384]]
('N193', 'N234') [[17.308352]]
('N64', 'N74') [[17.308336]]
('N34', 'N225') [[17.308329]]
('N95', 'N238') [[17.308252]]
('N2', 'N188') [[17.308233]]
('N54', 'N242') [[17.308226]]
('N171', 'N186') [[17.308212]]
('N164', 'N212') [[17.308165]]
('N110', 'N131') [[17.308115]]
('N3', 'N59') [[17.307962]]
('N82', 'N154') [[17.30794]]
('N123', 'N223') [[17.307928]]
('N56', 'N208') [[17.30791]]
('N36', 'N105') [[17.307907]]
('N30', 'N89') [[17.307848]]
('N108', 'N130') [[17.30783]]
('N87', 'N92') [[17.30783]]
('N234', 'N238') [[17.307816]]
('N54', 'N138') [[17.307768]]
('N128', 'N219') [[17.307745]]
('N55', 'N205') [[17.307692]]
('N72', 'N122') [[17.307629]]
('N99', 'N105') [[17.307625]]
('N143', 'N198') [[17.307606]]
('N59', 'N235') [[17.307386]]
('N26', 'N90') [[17.307383]]
('N35', 'N186') [[17.307304]]
('N150', 'N171') [[17.307205]]
('N115', 'N124') [[17.30718]]
('N1', 'N76') [[17.307024]]
('N159', 'N188') [[17.306925]]
('N21', 'N188') [[17.306887]]
('N3', 'N49') [[17.306768]]
('N186', 'N190') [[17.306767]]
('N171', 'N176') [[17.306726]]
('N84', 'N211') [[17.306692]]
('N17', 'N246') [[17.306667]]
('N136', 'N182') [[17.30664]]
('N129', 'N250') [[17.306532]]
('N57', 'N108') [[17.306519]]
('N100', 'N155') [[17.306358]]
('N31', 'N127') [[17.306341]]
('N120', 'N248') [[17.306273]]
('N163', 'N224') [[17.306263]]
('N70', 'N134') [[17.306215]]
('N134', 'N136') [[17.306183]]
('N33', 'N89') [[17.306162]]
('N190', 'N195') [[17.30615]]
('N59', 'N157') [[17.30614]]
('N159', 'N222') [[17.306047]]
('N83', 'N121') [[17.306005]]
('N74', 'N224') [[17.305984]]
('N85', 'N193') [[17.305796]]
('N120', 'N174') [[17.30576]]
('N77', 'N184') [[17.305738]]
('N85', 'N107') [[17.305717]]
('N13', 'N246') [[17.305702]]
('N166', 'N190') [[17.305655]]
('N161', 'N188') [[17.305586]]
('N154', 'N224') [[17.305435]]
('N180', 'N203') [[17.305225]]
('N144', 'N195') [[17.305174]]
('N86', 'N132') [[17.30514]]
('N69', 'N228') [[17.305061]]
('N90', 'N122') [[17.304983]]
('N33', 'N51') [[17.304968]]
('N172', 'N201') [[17.304958]]
('N51', 'N66') [[17.304926]]
('N34', 'N104') [[17.304918]]
('N110', 'N158') [[17.304884]]
('N142', 'N205') [[17.304846]]
('N66', 'N179') [[17.304787]]
('N133', 'N234') [[17.304476]]
('N45', 'N250') [[17.304428]]
('N121', 'N249') [[17.30441]]
('N72', 'N198') [[17.304358]]
('N101', 'N140') [[17.304298]]
('N202', 'N207') [[17.304258]]
('N159', 'N191') [[17.304222]]
('N51', 'N166') [[17.304136]]
('N5', 'N147') [[17.304108]]
('N12', 'N167') [[17.3041]]
('N12', 'N138') [[17.304022]]
('N62', 'N196') [[17.303808]]
('N84', 'N217') [[17.303692]]
('N19', 'N187') [[17.303682]]
('N112', 'M0P2') [[17.303553]]
('N54', 'N240') [[17.303493]]
('N27', 'N80') [[17.303389]]
('N59', 'N200') [[17.303318]]
('N93', 'N137') [[17.303307]]
('N29', 'N78') [[17.303225]]
('N134', 'N143') [[17.303167]]
('N21', 'N95') [[17.30291]]
('N14', 'N25') [[17.30291]]
('N83', 'N153') [[17.302814]]
('N116', 'N152') [[17.302788]]
('N76', 'N77') [[17.302732]]
('N174', 'N252') [[17.302689]]
('N68', 'N180') [[17.302637]]
('N165', 'N187') [[17.302597]]
('N170', 'N189') [[17.302528]]
('N2', 'N62') [[17.30252]]
('N137', 'N205') [[17.302492]]
('N103', 'N210') [[17.302177]]
('N29', 'N80') [[17.30207]]
('N49', 'N244') [[17.302065]]
('N63', 'N161') [[17.30204]]
('N158', 'N165') [[17.302015]]
('N190', 'N230') [[17.301933]]
('N73', 'N248') [[17.301912]]
('N72', 'N114') [[17.301908]]
('N65', 'N188') [[17.301798]]
('N15', 'N174') [[17.30174]]
('N0', 'N139') [[17.301733]]
('N21', 'N156') [[17.30167]]
('N5', 'N250') [[17.301659]]
('N7', 'N49') [[17.30164]]
('N60', 'N75') [[17.301588]]
('N149', 'N227') [[17.30157]]
('N197', 'N240') [[17.301472]]
('N127', 'N188') [[17.30147]]
('N90', 'N128') [[17.301376]]
('N44', 'N118') [[17.30129]]
('N212', 'N221') [[17.30124]]
('N66', 'N193') [[17.30124]]
('N106', 'N211') [[17.301191]]
('N50', 'M0P2') [[17.301184]]
('N202', 'N247') [[17.301136]]
('N102', 'N171') [[17.301117]]
('N112', 'N114') [[17.301111]]
('N238', 'N246') [[17.301018]]
('N56', 'N83') [[17.301016]]
('N164', 'N195') [[17.301012]]
('N216', 'N252') [[17.300886]]
('N92', 'N132') [[17.300884]]
('N45', 'N237') [[17.300879]]
('N92', 'N140') [[17.30081]]
('N150', 'N253') [[17.30073]]
('N113', 'N160') [[17.300722]]
('N31', 'N233') [[17.300705]]
('N80', 'N87') [[17.300697]]
('N55', 'N197') [[17.30056]]
('N166', 'N242') [[17.300377]]
('N19', 'N194') [[17.300243]]
('N62', 'N120') [[17.300232]]
('N54', 'N246') [[17.300228]]
('N107', 'N231') [[17.300215]]
('N220', 'M0P2') [[17.300173]]
('N135', 'N243') [[17.300165]]
('N35', 'N75') [[17.300154]]
('N81', 'N176') [[17.300055]]
('N38', 'N147') [[17.30003]]
('N189', 'N243') [[17.29985]]
('N37', 'N95') [[17.29982]]
('N17', 'N237') [[17.299776]]
('N25', 'N178') [[17.299713]]
('N223', 'M0P2') [[17.299711]]
('N1', 'N119') [[17.299696]]
('N115', 'N250') [[17.299623]]
('N15', 'N206') [[17.299435]]
('N151', 'N203') [[17.299423]]
('N30', 'N177') [[17.299414]]
('N172', 'N208') [[17.299412]]
('N110', 'N190') [[17.299395]]
('N32', 'N250') [[17.299355]]
('N89', 'N144') [[17.299143]]
('N2', 'N224') [[17.298986]]
('N100', 'N162') [[17.29895]]
('N207', 'N243') [[17.298893]]
('N190', 'N228') [[17.29889]]
('N156', 'N165') [[17.298878]]
('N65', 'N112') [[17.298859]]
('N155', 'N224') [[17.298851]]
('N171', 'N227') [[17.298744]]
('N69', 'N144') [[17.298737]]
('N73', 'N88') [[17.298355]]
('N15', 'N154') [[17.298338]]
('N63', 'N80') [[17.298319]]
('N61', 'N150') [[17.298317]]
('N40', 'N147') [[17.29829]]
('N82', 'N177') [[17.298203]]
('N71', 'N253') [[17.298185]]
('N108', 'N193') [[17.297962]]
('N32', 'N224') [[17.297934]]
('N18', 'N75') [[17.297915]]
('N69', 'N94') [[17.29787]]
('N212', 'N219') [[17.297749]]
('N90', 'N160') [[17.297745]]
('N106', 'N229') [[17.297663]]
('N23', 'N67') [[17.2976]]
('N23', 'N27') [[17.297564]]
('N30', 'N110') [[17.297516]]
('N54', 'N205') [[17.297483]]
('N0', 'N201') [[17.29735]]
('N142', 'N241') [[17.29734]]
('N178', 'N252') [[17.297215]]
('N30', 'N84') [[17.297096]]
('N157', 'N182') [[17.297052]]
('N65', 'N226') [[17.29697]]
('N110', 'N174') [[17.296963]]
('N140', 'N229') [[17.296629]]
('N67', 'N76') [[17.296585]]
('N49', 'N137') [[17.296564]]
('N112', 'N171') [[17.296474]]
('N52', 'N248') [[17.29644]]
('N187', 'N213') [[17.296307]]
('N157', 'N158') [[17.296213]]
('N3', 'N179') [[17.296188]]
('N150', 'N162') [[17.296165]]
('N163', 'N175') [[17.296114]]
('N204', 'N229') [[17.296093]]
('N23', 'N133') [[17.296022]]
('N160', 'N211') [[17.295998]]
('N167', 'N176') [[17.29591]]
('N92', 'N252') [[17.295876]]
('N110', 'N222') [[17.295872]]
('N1', 'N238') [[17.29578]]
('N118', 'N135') [[17.295742]]
('N71', 'N235') [[17.29569]]
('N9', 'N187') [[17.295586]]
('N187', 'N189') [[17.2955]]
('N146', 'N207') [[17.295492]]
('N107', 'N171') [[17.295477]]
('N81', 'N123') [[17.295465]]
('N21', 'N136') [[17.29529]]
('N59', 'N131') [[17.295198]]
('N110', 'N247') [[17.295183]]
('N152', 'N204') [[17.295053]]
('N114', 'N233') [[17.294935]]
('N210', 'N250') [[17.29489]]
('N219', 'N242') [[17.294874]]
('N153', 'N189') [[17.294855]]
('N77', 'N102') [[17.294855]]
('N25', 'N232') [[17.294807]]
('N138', 'N173') [[17.294792]]
('N23', 'N240') [[17.294777]]
('N27', 'N165') [[17.294722]]
('N49', 'N113') [[17.294685]]
('N99', 'N144') [[17.29467]]
('N45', 'N89') [[17.294556]]
('N87', 'N185') [[17.294521]]
('N44', 'N163') [[17.294518]]
('N146', 'N222') [[17.294504]]
('N88', 'N114') [[17.29443]]
('N56', 'N187') [[17.294409]]
('N143', 'N154') [[17.294384]]
('N13', 'N233') [[17.294321]]
('N33', 'N84') [[17.294287]]
('N148', 'N158') [[17.29424]]
('N57', 'N81') [[17.294209]]
('N92', 'N128') [[17.294197]]
('N99', 'N150') [[17.294151]]
('N169', 'N239') [[17.294018]]
('N186', 'N224') [[17.293957]]
('N127', 'N193') [[17.293907]]
('N87', 'N114') [[17.293848]]
('N135', 'N159') [[17.293833]]
('N174', 'N197') [[17.293772]]
('N105', 'N182') [[17.293732]]
('N84', 'N103') [[17.293642]]
('N130', 'N163') [[17.293598]]
('N98', 'N101') [[17.293491]]
('N34', 'N151') [[17.293425]]
('N69', 'N82') [[17.293356]]
('N65', 'N252') [[17.293335]]
('N140', 'N144') [[17.293293]]
('N19', 'N244') [[17.293188]]
('N102', 'N104') [[17.293152]]
('N39', 'N190') [[17.29314]]
('N100', 'N106') [[17.293108]]
('N118', 'N136') [[17.293041]]
('N159', 'N165') [[17.29291]]
('N156', 'N227') [[17.29278]]
('N34', 'N240') [[17.292768]]
('N94', 'N157') [[17.292759]]
('N98', 'N120') [[17.292713]]
('N69', 'N252') [[17.292706]]
('N47', 'N111') [[17.292704]]
('N182', 'N202') [[17.292702]]
('N125', 'N168') [[17.292698]]
('N74', 'N216') [[17.292686]]
('N17', 'N156') [[17.292654]]
('N66', 'N160') [[17.292646]]
('N35', 'N37') [[17.292633]]
('N175', 'N248') [[17.292585]]
('N154', 'N156') [[17.292574]]
('N104', 'N231') [[17.29252]]
('N60', 'N222') [[17.292501]]
('N200', 'N203') [[17.29247]]
('N42', 'N164') [[17.29245]]
('N17', 'N69') [[17.29244]]
('N17', 'N197') [[17.292418]]
('N54', 'N185') [[17.292366]]
('N15', 'N42') [[17.29234]]
('N142', 'N199') [[17.292337]]
('N108', 'N190') [[17.29223]]
('N143', 'N206') [[17.292208]]
('N148', 'N190') [[17.29218]]
('N65', 'N143') [[17.292162]]
('N7', 'N78') [[17.292162]]
('N14', 'M0P1') [[17.291996]]
('N3', 'N224') [[17.291996]]
('N95', 'N185') [[17.29192]]
('N5', 'N69') [[17.291893]]
('N6', 'N253') [[17.291836]]
('N46', 'N66') [[17.291828]]
('N203', 'N204') [[17.291784]]
('N127', 'N181') [[17.291765]]
('N55', 'N163') [[17.291742]]
('N153', 'N156') [[17.291662]]
('N11', 'N247') [[17.291613]]
('N139', 'N189') [[17.291601]]
('N67', 'N104') [[17.29155]]
('N160', 'N229') [[17.29152]]
('N123', 'N149') [[17.291513]]
('N37', 'N226') [[17.291454]]
('N210', 'N228') [[17.291327]]
('N193', 'N207') [[17.29131]]
('N158', 'N243') [[17.29129]]
('N42', 'N165') [[17.291197]]
('N33', 'N167') [[17.291193]]
('N40', 'N96') [[17.291138]]
('N104', 'N228') [[17.290962]]
('N29', 'N118') [[17.290953]]
('N51', 'N70') [[17.290905]]
('N148', 'N167') [[17.290861]]
('N68', 'N242') [[17.290823]]
('N112', 'N208') [[17.29075]]
('N66', 'N176') [[17.290688]]
('N21', 'N147') [[17.290686]]
('N16', 'N42') [[17.29064]]
('N13', 'N247') [[17.290617]]
('N114', 'N117') [[17.290567]]
('N86', 'N166') [[17.290443]]
('N84', 'N85') [[17.290379]]
('N117', 'N154') [[17.290321]]
('N25', 'N245') [[17.290318]]
('N46', 'N58') [[17.290297]]
('N14', 'N229') [[17.29025]]
('N185', 'N213') [[17.290218]]
('N7', 'N246') [[17.290144]]
('N56', 'N240') [[17.290123]]
('N29', 'N147') [[17.290028]]
('N68', 'N83') [[17.290026]]
('N127', 'N230') [[17.289955]]
('N62', 'N90') [[17.289886]]
('N97', 'N144') [[17.289743]]
('N91', 'N215') [[17.289656]]
('N9', 'N42') [[17.28962]]
('N91', 'N203') [[17.289534]]
('N139', 'N206') [[17.289398]]
('N22', 'N136') [[17.289383]]
('N186', 'N216') [[17.289381]]
('N102', 'N127') [[17.289347]]
('N138', 'N248') [[17.289246]]
('N27', 'N228') [[17.289225]]
('N45', 'N246') [[17.289192]]
('N49', 'N101') [[17.289108]]
('N84', 'N118') [[17.28903]]
('N4', 'N197') [[17.288853]]
('N10', 'N138') [[17.288824]]
('N88', 'N204') [[17.288765]]
('N46', 'N200') [[17.288704]]
('N71', 'N182') [[17.288609]]
('N217', 'N238') [[17.288582]]
('N36', 'N80') [[17.28858]]
('N115', 'N160') [[17.288559]]
('N23', 'N190') [[17.288326]]
('N141', 'N164') [[17.288158]]
('N200', 'N225') [[17.288141]]
('N222', 'N223') [[17.28814]]
('N57', 'N85') [[17.288116]]
('N40', 'N89') [[17.288054]]
('N186', 'N189') [[17.288048]]
('N173', 'N204') [[17.288034]]
('N36', 'N96') [[17.287918]]
('N78', 'N249') [[17.287844]]
('N74', 'N90') [[17.287828]]
('N73', 'N142') [[17.287823]]
('N123', 'N152') [[17.287756]]
('N52', 'N137') [[17.287745]]
('N7', 'N32') [[17.287722]]
('N63', 'N177') [[17.287703]]
('N36', 'N153') [[17.287693]]
('N25', 'N146') [[17.28764]]
('N245', 'N252') [[17.287634]]
('N37', 'N252') [[17.287567]]
('N32', 'N63') [[17.287441]]
('N63', 'N105') [[17.287355]]
('N82', 'N106') [[17.287209]]
('N31', 'N147') [[17.287207]]
('N161', 'N182') [[17.287163]]
('N53', 'N103') [[17.287102]]
('N83', 'N95') [[17.287031]]
('N59', 'N244') [[17.287024]]
('N12', 'N96') [[17.287016]]
('N134', 'N221') [[17.286884]]
('N38', 'N45') [[17.286747]]
('N131', 'N187') [[17.28664]]
('N82', 'N160') [[17.286636]]
('N7', 'N236') [[17.286617]]
('N107', 'N175') [[17.286518]]
('N163', 'N210') [[17.2865]]
('N35', 'N40') [[17.286448]]
('N168', 'N192') [[17.286432]]
('N98', 'N173') [[17.286432]]
('N15', 'N183') [[17.286367]]
('N31', 'N234') [[17.286324]]
('N132', 'N135') [[17.286133]]
('N162', 'N174') [[17.2861]]
('N2', 'N126') [[17.28603]]
('N36', 'N252') [[17.285944]]
('N185', 'N234') [[17.285831]]
('N83', 'N163') [[17.285799]]
('N105', 'N244') [[17.285744]]
('N46', 'N59') [[17.285616]]
('N210', 'N243') [[17.28552]]
('N111', 'N185') [[17.28551]]
('N24', 'N179') [[17.28551]]
('N66', 'N202') [[17.285397]]
('N21', 'N102') [[17.285267]]
('N187', 'N188') [[17.285265]]
('N187', 'N244') [[17.285248]]
('N27', 'N190') [[17.285168]]
('N179', 'N247') [[17.285112]]
('N49', 'N197') [[17.285038]]
('N9', 'N17') [[17.284882]]
('N37', 'N194') [[17.284868]]
('N110', 'N155') [[17.284796]]
('N60', 'N236') [[17.28479]]
('N175', 'N245') [[17.284721]]
('N3', 'N25') [[17.284678]]
('N207', 'N208') [[17.284582]]
('N11', 'N35') [[17.284487]]
('N96', 'N211') [[17.284473]]
('N118', 'N247') [[17.284458]]
('N76', 'N106') [[17.284367]]
('N154', 'N252') [[17.284254]]
('N219', 'N228') [[17.284184]]
('N149', 'N205') [[17.284178]]
('N222', 'N226') [[17.284105]]
('N20', 'N159') [[17.284002]]
('N69', 'N222') [[17.28398]]
('N34', 'N70') [[17.28398]]
('N199', 'N251') [[17.283949]]
('N110', 'N137') [[17.283842]]
('N100', 'N127') [[17.283752]]
('N21', 'N218') [[17.283709]]
('N188', 'N204') [[17.283604]]
('N17', 'N52') [[17.28357]]
('N42', 'N118') [[17.283562]]
('N112', 'N128') [[17.283545]]
('N49', 'N89') [[17.283499]]
('N18', 'N199') [[17.283377]]
('N242', 'N245') [[17.283358]]
('N35', 'N189') [[17.283327]]
('N115', 'N226') [[17.28325]]
('N54', 'N111') [[17.283247]]
('N37', 'N78') [[17.283186]]
('N99', 'N232') [[17.28315]]
('N68', 'N73') [[17.283102]]
('N42', 'N136') [[17.282911]]
('N87', 'N128') [[17.282879]]
('N192', 'N249') [[17.282839]]
('N53', 'N187') [[17.282694]]
('N49', 'N54') [[17.282629]]
('N97', 'N105') [[17.282606]]
('N97', 'N224') [[17.282604]]
('N206', 'N212') [[17.282581]]
('N148', 'N204') [[17.282557]]
('N39', 'N205') [[17.282534]]
('N14', 'N145') [[17.28252]]
('N61', 'N199') [[17.282465]]
('N64', 'N227') [[17.28227]]
('N13', 'N127') [[17.282124]]
('N20', 'N202') [[17.282038]]
('N70', 'N118') [[17.282028]]
('N1', 'N94') [[17.281958]]
('N37', 'N151') [[17.281954]]
('N16', 'N216') [[17.281948]]
('N36', 'N236') [[17.281815]]
('N163', 'N177') [[17.281813]]
('N219', 'N220') [[17.281748]]
('N108', 'N225') [[17.281738]]
('N217', 'N220') [[17.281605]]
('N34', 'N237') [[17.281588]]
('N18', 'N223') [[17.281582]]
('N60', 'N142') [[17.281536]]
('N53', 'N151') [[17.281507]]
('N93', 'N217') [[17.281464]]
('N9', 'N181') [[17.281427]]
('N93', 'N107') [[17.281408]]
('N184', 'N189') [[17.28119]]
('N35', 'N183') [[17.281103]]
('N74', 'N111') [[17.281044]]
('N1', 'N134') [[17.28097]]
('N117', 'N229') [[17.280842]]
('N42', 'N69') [[17.280766]]
('N2', 'N204') [[17.28076]]
('N117', 'N151') [[17.280756]]
('N69', 'N71') [[17.280754]]
('N190', 'N225') [[17.280731]]
('N176', 'N208') [[17.280691]]
('N117', 'N247') [[17.280687]]
('N98', 'N198') [[17.280668]]
('N14', 'N52') [[17.280657]]
('N140', 'N186') [[17.280643]]
('N29', 'N217') [[17.280607]]
('N42', 'N198') [[17.280603]]
('N166', 'N239') [[17.280584]]
('N120', 'N195') [[17.280552]]
('N85', 'N237') [[17.280506]]
('N202', 'N220') [[17.280476]]
('N52', 'N97') [[17.280447]]
('N102', 'N178') [[17.280249]]
('N155', 'N208') [[17.28019]]
('N80', 'N99') [[17.28017]]
('N141', 'N156') [[17.280155]]
('N93', 'N219') [[17.280132]]
('N58', 'N169') [[17.280092]]
('N27', 'N155') [[17.280037]]
('N22', 'N124') [[17.280033]]
('N54', 'N130') [[17.279934]]
('N1', 'N174') [[17.279932]]
('N68', 'N158') [[17.279922]]
('N64', 'N206') [[17.279884]]
('N36', 'N218') [[17.279846]]
('N212', 'N229') [[17.279842]]
('N26', 'N64') [[17.279799]]
('N37', 'N238') [[17.279745]]
('N76', 'N119') [[17.279743]]
('N31', 'N121') [[17.279585]]
('N144', 'N201') [[17.279549]]
('N3', 'N28') [[17.279522]]
('N114', 'N217') [[17.279484]]
('N4', 'N229') [[17.279478]]
('N57', 'N80') [[17.279444]]
('N58', 'N246') [[17.279339]]
('N1', 'N168') [[17.279299]]
('N133', 'N238') [[17.279266]]
('N52', 'N161') [[17.279243]]
('N17', 'N193') [[17.27923]]
('N89', 'N227') [[17.279215]]
('N94', 'N199') [[17.279203]]
('N30', 'N34') [[17.279179]]
('N118', 'N145') [[17.279175]]
