('M0P1', 'M0P2') [[44.6993]]
('N12', 'N163') [[17.085678]]
('N13', 'N198') [[17.085611]]
('N188', 'N211') [[17.085548]]
('N85', 'N167') [[17.08553]]
('N114', 'N132') [[17.08539]]
('N181', 'N184') [[17.085281]]
('N104', 'N134') [[17.08523]]
('N83', 'N130') [[17.085068]]
('N67', 'N129') [[17.08504]]
('N63', 'N166') [[17.084812]]
('N189', 'N227') [[17.084785]]
('N48', 'N219') [[17.084656]]
('N43', 'N132') [[17.084646]]
('N40', 'N88') [[17.084618]]
('N61', 'N94') [[17.084574]]
('N92', 'N176') [[17.08455]]
('N212', 'N228') [[17.084549]]
('N39', 'N199') [[17.084473]]
('N93', 'N215') [[17.084446]]
('N71', 'N80') [[17.084372]]
('N70', 'N123') [[17.084295]]
('N94', 'M0P1') [[17.08426]]
('N81', 'N207') [[17.084257]]
('N149', 'N253') [[17.084248]]
('N97', 'N198') [[17.084187]]
('N132', 'N230') [[17.084164]]
('N209', 'M0P1') [[17.084072]]
('N47', 'N251') [[17.083899]]
('N128', 'N174') [[17.083887]]
('N149', 'N219') [[17.08387]]
('N42', 'N170') [[17.08387]]
('N184', 'N213') [[17.08384]]
('N27', 'N212') [[17.083824]]
('N81', 'N102') [[17.08375]]
('N29', 'N93') [[17.08375]]
('N220', 'N249') [[17.083714]]
('N116', 'N151') [[17.083706]]
('N11', 'N119') [[17.083662]]
('N99', 'N134') [[17.083563]]
('N93', 'N228') [[17.083267]]
('N201', 'N236') [[17.0832]]
('N53', 'N197') [[17.083029]]
('N94', 'N245') [[17.083015]]
('N33', 'N160') [[17.082952]]
('N197', 'N228') [[17.082901]]
('N76', 'N157') [[17.08288]]
('N56', 'N135') [[17.082842]]
('N72', 'N174') [[17.082827]]
('N28', 'N227') [[17.082804]]
('N150', 'N212') [[17.08263]]
('N177', 'N180') [[17.082605]]
('N106', 'N132') [[17.082602]]
('N91', 'N103') [[17.082594]]
('N113', 'N228') [[17.082588]]
('N108', 'N128') [[17.082573]]
('N128', 'N216') [[17.082567]]
('N110', 'N210') [[17.082506]]
('N32', 'N141') [[17.082489]]
('N49', 'N243') [[17.082474]]
('N29', 'N86') [[17.082436]]
('N116', 'N236') [[17.082434]]
('N156', 'N214') [[17.082422]]
('N48', 'N170') [[17.08234]]
('N15', 'N218') [[17.082336]]
('N19', 'N52') [[17.082304]]
('N72', 'N217') [[17.082289]]
('N61', 'N248') [[17.082285]]
('N2', 'N238') [[17.082045]]
('N39', 'N87') [[17.081993]]
('N7', 'N69') [[17.081905]]
('N6', 'N140') [[17.081882]]
('N48', 'N231') [[17.081812]]
('N131', 'N252') [[17.081789]]
('N69', 'N160') [[17.081718]]
('N143', 'N191') [[17.081442]]
('N84', 'N189') [[17.081442]]
('N122', 'N135') [[17.081434]]
('N60', 'N253') [[17.081427]]
('N55', 'N231') [[17.081379]]
('N83', 'N246') [[17.081377]]
('N205', 'N252') [[17.081322]]
('N149', 'N237') [[17.081264]]
('N90', 'N189') [[17.081213]]
('N2', 'N153') [[17.081158]]
('N172', 'N250') [[17.081146]]
('N137', 'N212') [[17.081108]]
('N41', 'N92') [[17.081081]]
('N54', 'N239') [[17.081068]]
('N149', 'N217') [[17.080894]]
('N7', 'N110') [[17.080847]]
('N74', 'N102') [[17.080809]]
('N21', 'N211') [[17.080727]]
('N1', 'N71') [[17.080631]]
('N39', 'N98') [[17.08057]]
('N67', 'N156') [[17.080551]]
('N180', 'N182') [[17.080511]]
('N8', 'N42') [[17.080366]]
('N96', 'N195') [[17.080313]]
('N150', 'N172') [[17.080296]]
('N222', 'N235') [[17.080284]]
('N140', 'N180') [[17.080242]]
('N43', 'N183') [[17.080233]]
('N91', 'N129') [[17.080103]]
('N35', 'N50') [[17.080097]]
('N17', 'N229') [[17.080011]]
('N57', 'N240') [[17.079863]]
('N16', 'N30') [[17.079758]]
('N146', 'N247') [[17.079748]]
('N11', 'N75') [[17.079714]]
('N85', 'N115') [[17.079704]]
('N12', 'N189') [[17.079664]]
('N18', 'N79') [[17.079605]]
('N37', 'N170') [[17.07958]]
('N6', 'N250') [[17.079514]]
('N30', 'N172') [[17.079483]]
('N10', 'N236') [[17.079353]]
('N11', 'N143') [[17.07934]]
('N69', 'N185') [[17.079319]]
('N217', 'N242') [[17.079294]]
('N76', 'N214') [[17.079247]]
('N173', 'N201') [[17.07918]]
('N14', 'N106') [[17.079037]]
('N99', 'N126') [[17.079012]]
('N46', 'N102') [[17.078997]]
('N201', 'N217') [[17.078987]]
('N87', 'N117') [[17.078934]]
('N55', 'N211') [[17.07878]]
('N180', 'N219') [[17.078667]]
('N35', 'N61') [[17.078644]]
('N42', 'N203') [[17.078611]]
('N13', 'N178') [[17.078533]]
('N43', 'N46') [[17.078514]]
('N106', 'N140') [[17.078482]]
('N139', 'N146') [[17.078455]]
('N27', 'N197') [[17.078377]]
('N111', 'N173') [[17.078362]]
('N88', 'N106') [[17.07836]]
('N3', 'N131') [[17.078224]]
('N19', 'N124') [[17.077923]]
('N52', 'N116') [[17.077892]]
('N54', 'N137') [[17.077839]]
('N71', 'N149') [[17.077824]]
('N57', 'N76') [[17.077719]]
('N92', 'N135') [[17.077707]]
('N84', 'N168') [[17.07769]]
('N27', 'N224') [[17.07766]]
('N16', 'N228') [[17.077574]]
('N38', 'N52') [[17.077417]]
('N55', 'N150') [[17.077404]]
('N64', 'N216') [[17.077366]]
('N7', 'N153') [[17.07733]]
('N159', 'N192') [[17.077328]]
('N38', 'N227') [[17.077257]]
('N12', 'N71') [[17.077223]]
('N87', 'N231') [[17.077091]]
('N63', 'N108') [[17.077065]]
('N124', 'N212') [[17.076988]]
('N79', 'N151') [[17.076982]]
('N19', 'N46') [[17.076918]]
('N27', 'N91') [[17.076874]]
('N35', 'N194') [[17.076847]]
('N56', 'N183') [[17.07674]]
('N167', 'N173') [[17.076727]]
('N31', 'N131') [[17.076698]]
('N176', 'N239') [[17.07664]]
('N36', 'N144') [[17.076624]]
('N187', 'N207') [[17.07647]]
('N42', 'N206') [[17.076355]]
('N1', 'N226') [[17.076353]]
('N42', 'N129') [[17.076334]]
('N8', 'N15') [[17.076328]]
('N33', 'N141') [[17.07629]]
('N47', 'N181') [[17.076227]]
('N20', 'N118') [[17.076214]]
('N43', 'N157') [[17.076172]]
('N17', 'N35') [[17.076166]]
('N81', 'N137') [[17.07615]]
('N183', 'N217') [[17.076097]]
('N150', 'N247') [[17.076086]]
('N67', 'N150') [[17.076069]]
('N60', 'N61') [[17.076012]]
('N76', 'N88') [[17.075987]]
('N58', 'N245') [[17.075808]]
('N88', 'N231') [[17.075703]]
('N19', 'N137') [[17.075535]]
('N81', 'N176') [[17.075384]]
('N141', 'N189') [[17.075354]]
('N73', 'N167') [[17.075342]]
('N92', 'N160') [[17.075336]]
('N4', 'N41') [[17.075253]]
('N101', 'N236') [[17.075212]]
('N15', 'N78') [[17.07521]]
('N121', 'N139') [[17.075191]]
('N75', 'N221') [[17.075045]]
('N55', 'N188') [[17.075026]]
('N97', 'N253') [[17.07497]]
('N164', 'N212') [[17.074934]]
('N94', 'N196') [[17.074808]]
('N94', 'N189') [[17.074762]]
('N19', 'N168') [[17.074755]]
('N31', 'N97') [[17.074747]]
('N243', 'N246') [[17.074745]]
('N22', 'N109') [[17.074707]]
('N139', 'N217') [[17.074696]]
('N14', 'N26') [[17.074524]]
('N91', 'N156') [[17.07451]]
('N38', 'N89') [[17.074493]]
('N207', 'N221') [[17.074453]]
('N81', 'N131') [[17.074419]]
('N10', 'N157') [[17.074419]]
('N129', 'N141') [[17.074352]]
('N37', 'N194') [[17.0743]]
('N92', 'N248') [[17.074215]]
('N158', 'N246') [[17.07418]]
('N36', 'N178') [[17.074104]]
('N124', 'N219') [[17.074032]]
('N46', 'N109') [[17.07394]]
('N135', 'N156') [[17.07391]]
('N109', 'N226') [[17.073881]]
('N103', 'N210') [[17.073784]]
('N153', 'N159') [[17.07375]]
('N65', 'N222') [[17.073568]]
('N131', 'N246') [[17.073526]]
('N90', 'N168') [[17.073517]]
('N3', 'N84') [[17.073515]]
('N49', 'N185') [[17.073456]]
('N170', 'N224') [[17.073427]]
('N173', 'N214') [[17.073399]]
('N46', 'N205') [[17.073357]]
('N116', 'N149') [[17.073217]]
('N28', 'N84') [[17.073187]]
('N112', 'N130') [[17.073154]]
('N108', 'N183') [[17.07315]]
('N182', 'N243') [[17.073069]]
('N28', 'N96') [[17.073025]]
('N117', 'N250') [[17.073019]]
('N52', 'N140') [[17.07289]]
('N11', 'N70') [[17.072828]]
('N76', 'N108') [[17.072687]]
('N43', 'N237') [[17.072643]]
('N39', 'N209') [[17.0726]]
('N7', 'N18') [[17.072577]]
('N52', 'N100') [[17.072573]]
('N91', 'N180') [[17.072533]]
('N168', 'N213') [[17.072508]]
('N60', 'N75') [[17.072472]]
('N116', 'N132') [[17.072384]]
('N244', 'N249') [[17.072376]]
('N56', 'N176') [[17.072348]]
('N16', 'N107') [[17.072342]]
('N86', 'N246') [[17.072254]]
('N2', 'N168') [[17.072248]]
('N101', 'N150') [[17.072159]]
('N29', 'N206') [[17.072046]]
('N63', 'M0P2') [[17.072044]]
('N157', 'N188') [[17.072002]]
('N75', 'N100') [[17.07199]]
('N102', 'N228') [[17.071926]]
('N90', 'N94') [[17.071888]]
('N25', 'N36') [[17.071875]]
('N80', 'N106') [[17.071814]]
('N18', 'N246') [[17.071796]]
('N151', 'N227') [[17.071795]]
('N126', 'N250') [[17.071743]]
('N95', 'N177') [[17.071735]]
('N123', 'N205') [[17.07157]]
('N55', 'N200') [[17.071562]]
('N32', 'N199') [[17.071556]]
('N82', 'N88') [[17.071465]]
('N6', 'N138') [[17.071438]]
('N58', 'N212') [[17.07141]]
('N1', 'N55') [[17.071276]]
('N0', 'N228') [[17.071249]]
('N10', 'N196') [[17.071241]]
('N71', 'N181') [[17.071136]]
('N39', 'N253') [[17.071096]]
('N14', 'N34') [[17.07105]]
('N33', 'N236') [[17.071012]]
('N103', 'N107') [[17.070934]]
('N33', 'N99') [[17.07086]]
('N136', 'N155') [[17.070684]]
('N27', 'N214') [[17.070663]]
('N2', 'N219') [[17.070644]]
('N6', 'N130') [[17.070614]]
('N162', 'N183') [[17.070555]]
('N102', 'N212') [[17.07055]]
('N139', 'N239') [[17.070513]]
('N82', 'N99') [[17.070322]]
('N19', 'N175') [[17.070194]]
('N163', 'N222') [[17.07018]]
('N12', 'N213') [[17.070171]]
('N3', 'N26') [[17.070093]]
('N87', 'N196') [[17.07009]]
('N54', 'N106') [[17.070076]]
('N101', 'N221') [[17.070059]]
('N54', 'N205') [[17.070045]]
('N43', 'N92') [[17.070013]]
('N109', 'N188') [[17.070007]]
('N27', 'N112') [[17.069992]]
('N135', 'N237') [[17.069983]]
('N110', 'N153') [[17.069872]]
('N158', 'N205') [[17.069815]]
('N159', 'N213') [[17.069813]]
('N161', 'N244') [[17.069809]]
('N86', 'N184') [[17.069756]]
('N13', 'N148') [[17.069664]]
('N178', 'N218') [[17.069622]]
('N21', 'N32') [[17.06958]]
('N42', 'N147') [[17.069551]]
('N83', 'N95') [[17.069523]]
('N1', 'N111') [[17.069519]]
('N29', 'N149') [[17.069393]]
('N45', 'N205') [[17.069366]]
('N179', 'N182') [[17.069357]]
('N45', 'N166') [[17.069294]]
('N76', 'N86') [[17.069145]]
('N106', 'N141') [[17.069136]]
('N197', 'N207') [[17.069096]]
('N22', 'N196') [[17.069014]]
('N141', 'N228') [[17.06894]]
('N99', 'N135') [[17.068888]]
('N23', 'N143') [[17.068869]]
('N166', 'N213') [[17.06876]]
('N90', 'N127') [[17.06876]]
('N62', 'N247') [[17.068718]]
('N104', 'N110') [[17.068707]]
('N245', 'N252') [[17.068699]]
('N136', 'N253') [[17.068686]]
('N55', 'N159') [[17.068647]]
('N54', 'N85') [[17.068632]]
('N135', 'N246') [[17.068497]]
('N80', 'N171') [[17.068405]]
('N14', 'N230') [[17.068394]]
('N86', 'N139') [[17.068388]]
('N45', 'N46') [[17.06838]]
('N15', 'N196') [[17.068316]]
('N97', 'N164') [[17.068298]]
('N7', 'N16') [[17.06824]]
('N49', 'N226') [[17.068232]]
('N40', 'N231') [[17.068218]]
('N176', 'N177') [[17.068125]]
('N109', 'N133') [[17.068043]]
('N27', 'N79') [[17.067934]]
('N40', 'N97') [[17.06783]]
('N14', 'N53') [[17.067814]]
('N86', 'N134') [[17.067755]]
('N179', 'N245') [[17.06771]]
('N159', 'N166') [[17.067705]]
('N6', 'N213') [[17.067705]]
('N35', 'N214') [[17.06757]]
('N36', 'N152') [[17.06746]]
('N4', 'N83') [[17.067408]]
('N186', 'N239') [[17.067362]]
('N135', 'N140') [[17.06729]]
('N216', 'N219') [[17.067108]]
('N22', 'N133') [[17.067062]]
('N45', 'N138') [[17.067043]]
('N225', 'M0P1') [[17.066963]]
('N18', 'N212') [[17.066948]]
('N21', 'N88') [[17.066936]]
('N22', 'N151') [[17.066875]]
('N93', 'N109') [[17.066874]]
('N123', 'N132') [[17.066813]]
('N61', 'N117') [[17.06675]]
('N16', 'N59') [[17.066744]]
('N75', 'N88') [[17.066723]]
('N81', 'N135') [[17.066692]]
('N12', 'N160') [[17.066582]]
('N108', 'N218') [[17.066566]]
('N33', 'N175') [[17.066477]]
('N3', 'N43') [[17.066423]]
('N166', 'N235') [[17.066387]]
('N131', 'N236') [[17.066254]]
('N50', 'N246') [[17.066227]]
('N69', 'N114') [[17.066204]]
('N10', 'N252') [[17.066193]]
('N50', 'N191') [[17.066135]]
('N168', 'M0P1') [[17.06606]]
('N44', 'N137') [[17.066021]]
('N27', 'N191') [[17.065971]]
('N46', 'N52') [[17.065948]]
('N29', 'N94') [[17.065905]]
('N4', 'N121') [[17.065895]]
('N114', 'N224') [[17.06584]]
('N105', 'N136') [[17.06571]]
('N63', 'N117') [[17.065662]]
('N88', 'N203') [[17.065655]]
('N55', 'N239') [[17.065628]]
('N149', 'N157') [[17.065529]]
('N29', 'N174') [[17.065506]]
('N160', 'N190') [[17.065496]]
('N94', 'N203') [[17.065481]]
('N90', 'N182') [[17.065363]]
('N3', 'N150') [[17.065332]]
('N17', 'N214') [[17.065306]]
('N134', 'N231') [[17.065283]]
('N173', 'N222') [[17.065258]]
('N50', 'N196') [[17.065252]]
('N6', 'N205') [[17.065222]]
('N33', 'N246') [[17.065145]]
('N146', 'N162') [[17.065134]]
('N39', 'N188') [[17.06511]]
('N97', 'N171') [[17.065094]]
('N43', 'N64') [[17.065039]]
('N90', 'N208') [[17.064991]]
('N184', 'M0P1') [[17.06496]]
('N76', 'N232') [[17.064928]]
('N164', 'N176') [[17.064919]]
('N128', 'M0P2') [[17.064823]]
('N64', 'N166') [[17.0647]]
('N54', 'N74') [[17.064653]]
('N70', 'N218') [[17.064636]]
('N100', 'N231') [[17.064625]]
('N63', 'N97') [[17.064617]]
('N130', 'N236') [[17.064598]]
('N108', 'N214') [[17.064575]]
('N150', 'N155') [[17.064571]]
('N112', 'N236') [[17.06453]]
('N62', 'N117') [[17.06451]]
('N17', 'N65') [[17.064482]]
('N96', 'N113') [[17.06445]]
('N72', 'N146') [[17.064266]]
('N24', 'N133') [[17.064182]]
('N94', 'N138') [[17.06417]]
('N3', 'N77') [[17.064056]]
('N74', 'N149') [[17.064032]]
('N53', 'N60') [[17.064014]]
('N73', 'N87') [[17.063986]]
('N54', 'N146') [[17.063965]]
('N175', 'N238') [[17.06394]]
('N1', 'N108') [[17.063807]]
('N147', 'N153') [[17.063736]]
('N146', 'N203') [[17.063736]]
('N1', 'N46') [[17.06361]]
('N52', 'N143') [[17.063576]]
('N215', 'N248') [[17.06354]]
('N151', 'N186') [[17.063488]]
('N143', 'N239') [[17.063467]]
('N83', 'N165') [[17.063465]]
('N28', 'N166') [[17.063421]]
('N46', 'N217') [[17.063116]]
('N78', 'N159') [[17.063082]]
('N54', 'N113') [[17.063005]]
('N14', 'N111') [[17.06298]]
('N123', 'N225') [[17.062782]]
('N61', 'N131') [[17.062735]]
('N6', 'N36') [[17.062706]]
('N10', 'N192') [[17.06269]]
('N10', 'N54') [[17.062674]]
('N53', 'N65') [[17.062647]]
('N166', 'N182') [[17.062628]]
('N1', 'N50') [[17.06244]]
('N149', 'N150') [[17.062357]]
('N189', 'N241') [[17.062304]]
('N59', 'N86') [[17.062279]]
('N28', 'N151') [[17.062248]]
('N40', 'N72') [[17.06224]]
('N40', 'N201') [[17.062237]]
('N4', 'N164') [[17.062208]]
('N33', 'N56') [[17.062124]]
('N47', 'N140') [[17.062107]]
('N99', 'N128') [[17.062084]]
('N48', 'N114') [[17.06205]]
('N156', 'N249') [[17.062027]]
('N13', 'N136') [[17.06194]]
('N57', 'N121') [[17.061743]]
('N146', 'M0P1') [[17.06166]]
('N14', 'N114') [[17.061604]]
('N120', 'N156') [[17.061567]]
('N204', 'N231') [[17.061516]]
('N192', 'N239') [[17.06147]]
('N5', 'N230') [[17.061466]]
('N132', 'N190') [[17.061426]]
('N50', 'N75') [[17.061394]]
('N1', 'N7') [[17.061388]]
('N49', 'N178') [[17.061346]]
('N6', 'N101') [[17.061327]]
('N130', 'N173') [[17.06124]]
('N126', 'N139') [[17.061228]]
('N58', 'N228') [[17.061157]]
('N7', 'N239') [[17.06111]]
('N74', 'N123') [[17.060986]]
('N69', 'N153') [[17.060785]]
('N135', 'N189') [[17.06078]]
('N10', 'N22') [[17.06077]]
('N108', 'N124') [[17.06072]]
('N42', 'N134') [[17.06071]]
('N52', 'N239') [[17.060703]]
('N62', 'N149') [[17.060686]]
('N48', 'N160') [[17.060677]]
('N48', 'N71') [[17.060658]]
('N68', 'N248') [[17.060553]]
('N133', 'M0P1') [[17.06055]]
('N10', 'N71') [[17.060537]]
('N188', 'N192') [[17.060528]]
('N62', 'N84') [[17.060522]]
('N124', 'N243') [[17.060383]]
('N82', 'M0P1') [[17.060312]]
('N48', 'N81') [[17.060211]]
('N69', 'N72') [[17.060097]]
('N24', 'N157') [[17.060038]]
('N46', 'N178') [[17.06002]]
('N228', 'N234') [[17.060003]]
('N144', 'N152') [[17.059998]]
('N7', 'N36') [[17.059961]]
('N134', 'N230') [[17.059893]]
('N199', 'N217') [[17.05985]]
('N171', 'N184') [[17.059715]]
('N69', 'N88') [[17.059662]]
('N55', 'N201') [[17.059584]]
('N8', 'N163') [[17.059525]]
('N42', 'N123') [[17.05952]]
('N158', 'N215') [[17.059477]]
('N42', 'N74') [[17.059444]]
('N46', 'N93') [[17.05944]]
('N26', 'N92') [[17.05938]]
('N86', 'N146') [[17.059307]]
('N95', 'N222') [[17.059296]]
('N7', 'N14') [[17.059242]]
('N82', 'N203') [[17.059166]]
('N2', 'N33') [[17.059086]]
('N62', 'N80') [[17.059069]]
('N83', 'N247') [[17.05903]]
('N42', 'N61') [[17.058971]]
('N4', 'N56') [[17.05896]]
('N124', 'N184') [[17.058882]]
('N53', 'N54') [[17.05883]]
('N159', 'N212') [[17.05882]]
('N77', 'N224') [[17.058775]]
('N171', 'N218') [[17.058762]]
('N96', 'N181') [[17.058739]]
('N41', 'N160') [[17.058699]]
('N24', 'N53') [[17.058672]]
('N172', 'N222') [[17.058617]]
('N192', 'N207') [[17.058605]]
('N59', 'N84') [[17.058603]]
('N122', 'N155') [[17.058567]]
('N5', 'N226') [[17.058516]]
('N71', 'N158') [[17.058279]]
('N138', 'N188') [[17.05827]]
('N135', 'N198') [[17.058212]]
('N106', 'N221') [[17.0582]]
('N198', 'N222') [[17.058104]]
('N76', 'N96') [[17.05808]]
('N33', 'N217') [[17.058073]]
('N87', 'N249') [[17.058056]]
('N87', 'N192') [[17.057913]]
('N43', 'N207') [[17.05786]]
('N40', 'N218') [[17.057838]]
('N114', 'N116') [[17.05781]]
('N72', 'N74') [[17.057718]]
('N44', 'N109') [[17.057697]]
('N34', 'N88') [[17.057598]]
('N146', 'N197') [[17.057583]]
('N66', 'N143') [[17.057583]]
('N29', 'N92') [[17.057575]]
('N63', 'N85') [[17.057495]]
('N13', 'N117') [[17.057487]]
('N44', 'N45') [[17.057482]]
('N201', 'N215') [[17.057413]]
('N74', 'N210') [[17.05735]]
('N59', 'N161') [[17.057276]]
('N48', 'N64') [[17.05715]]
('N55', 'N111') [[17.057129]]
('N33', 'N50') [[17.0571]]
('N52', 'N250') [[17.057072]]
('N28', 'N47') [[17.057056]]
('N25', 'N225') [[17.057018]]
('N156', 'N197') [[17.056957]]
('N10', 'N100') [[17.05692]]
('N12', 'N19') [[17.056894]]
('N28', 'N142') [[17.056852]]
('N101', 'N169') [[17.056757]]
('N113', 'N176') [[17.056738]]
('N119', 'N130') [[17.056719]]
('N11', 'N134') [[17.056719]]
('N79', 'N209') [[17.056585]]
('N67', 'N105') [[17.056564]]
('N101', 'N152') [[17.05652]]
('N162', 'N178') [[17.056482]]
('N40', 'N117') [[17.056467]]
('N32', 'N232') [[17.056387]]
('N100', 'N153') [[17.056353]]
('N32', 'N249') [[17.056335]]
('N74', 'N122') [[17.056297]]
('N81', 'N190') [[17.05626]]
('N88', 'N127') [[17.056246]]
('N50', 'N204') [[17.056236]]
('N43', 'N122') [[17.056126]]
('N34', 'N181') [[17.05611]]
('N147', 'N151') [[17.056078]]
('N86', 'N209') [[17.05606]]
('N215', 'N250') [[17.056057]]
('N2', 'N172') [[17.056038]]
('N91', 'N98') [[17.05595]]
('N212', 'N221') [[17.055943]]
('N112', 'M0P2') [[17.055933]]
('N99', 'N133') [[17.055822]]
('N160', 'N166') [[17.055792]]
('N3', 'N63') [[17.055792]]
('N39', 'N53') [[17.055788]]
('N72', 'N173') [[17.055752]]
('N0', 'N16') [[17.055717]]
('N38', 'N82') [[17.055714]]
('N8', 'N88') [[17.05568]]
('N75', 'N200') [[17.05567]]
('N17', 'N218') [[17.055607]]
('N66', 'N213') [[17.055573]]
('N10', 'N50') [[17.05541]]
('N205', 'N236') [[17.055393]]
('N94', 'N113') [[17.055355]]
('N98', 'N108') [[17.055311]]
('N172', 'N233') [[17.05526]]
('N56', 'N210') [[17.055178]]
('N43', 'N44') [[17.055147]]
('N22', 'N146') [[17.055141]]
('N57', 'N97') [[17.055115]]
('N137', 'N183') [[17.055098]]
('N105', 'N148') [[17.055002]]
('N95', 'N210') [[17.054932]]
('N198', 'N251') [[17.0548]]
('N56', 'N58') [[17.054749]]
('N129', 'N198') [[17.054651]]
('N219', 'N253') [[17.054602]]
('N109', 'N224') [[17.054506]]
('N113', 'N162') [[17.054478]]
('N68', 'N180') [[17.054457]]
('N88', 'N111') [[17.054293]]
('N33', 'N212') [[17.054201]]
('N58', 'N204') [[17.0542]]
('N52', 'N68') [[17.05419]]
('N8', 'N26') [[17.05418]]
('N42', 'N235') [[17.05415]]
('N139', 'N140') [[17.054113]]
('N227', 'N241') [[17.054087]]
('N137', 'N222') [[17.05402]]
('N101', 'N246') [[17.053997]]
('N181', 'N227') [[17.053967]]
('N3', 'N187') [[17.053934]]
('N60', 'N140') [[17.053926]]
('N35', 'N249') [[17.053905]]
('N51', 'N72') [[17.053703]]
('N16', 'N34') [[17.053513]]
('N33', 'N114') [[17.053497]]
('N39', 'N173') [[17.053257]]
('N1', 'N247') [[17.053152]]
('N58', 'N83') [[17.053059]]
('N171', 'N231') [[17.053036]]
('N126', 'N149') [[17.052893]]
('N53', 'N58') [[17.052843]]
('N82', 'N112') [[17.052837]]
('N100', 'N150') [[17.05282]]
('N46', 'N149') [[17.052814]]
('N144', 'N236') [[17.052692]]
('N7', 'N140') [[17.052656]]
('N146', 'N246') [[17.052608]]
('N117', 'N123') [[17.052599]]
('N69', 'N189') [[17.052568]]
('N44', 'N176') [[17.05254]]
('N188', 'N221') [[17.052517]]
('N18', 'N168') [[17.052408]]
('N133', 'N193') [[17.052336]]
('N72', 'N171') [[17.052326]]
('N4', 'N79') [[17.052309]]
('N15', 'N243') [[17.052258]]
('N33', 'N178') [[17.052212]]
('N213', 'N222') [[17.05219]]
('N34', 'N211') [[17.052168]]
('N156', 'N224') [[17.052132]]
('N32', 'N222') [[17.052101]]
('N132', 'N247') [[17.052048]]
('N11', 'N231') [[17.052021]]
('N114', 'M0P1') [[17.052004]]
('N114', 'N130') [[17.051996]]
('N34', 'N42') [[17.051996]]
('N22', 'N65') [[17.051865]]
('N18', 'N113') [[17.051805]]
('N56', 'N67') [[17.051794]]
('N210', 'N236') [[17.051737]]
('N21', 'N111') [[17.05172]]
('N36', 'N94') [[17.051693]]
('N26', 'N138') [[17.051693]]
('N76', 'N199') [[17.051535]]
('N101', 'N239') [[17.051523]]
('N123', 'N170') [[17.051453]]
('N3', 'N149') [[17.051445]]
('N2', 'N160') [[17.05137]]
('N21', 'N99') [[17.051342]]
('N167', 'N175') [[17.051302]]
('N157', 'N236') [[17.051249]]
('N3', 'N245') [[17.051233]]
('N54', 'N131') [[17.051107]]
('N173', 'N224') [[17.051098]]
('N195', 'N231') [[17.051062]]
('N57', 'N198') [[17.051056]]
('N220', 'N244') [[17.051027]]
('N164', 'N197') [[17.050974]]
('N79', 'N84') [[17.050936]]
('N142', 'N199') [[17.050919]]
('N53', 'N231') [[17.050886]]
('N119', 'N182') [[17.050827]]
('N135', 'N171') [[17.05076]]
('N12', 'N42') [[17.050701]]
('N11', 'N242') [[17.050627]]
('N65', 'N192') [[17.050543]]
('N195', 'N246') [[17.050526]]
('N152', 'N246') [[17.050486]]
('N112', 'N199') [[17.05047]]
('N62', 'N131') [[17.050428]]
('N59', 'N228') [[17.050283]]
('N36', 'N210') [[17.05027]]
('N37', 'N69') [[17.050243]]
('N163', 'N201') [[17.050241]]
('N0', 'N136') [[17.050236]]
('N62', 'N217') [[17.050234]]
('N36', 'N135') [[17.050203]]
('N44', 'N61') [[17.050182]]
('N102', 'N226') [[17.05008]]
('N159', 'N228') [[17.049978]]
('N7', 'N50') [[17.049694]]
('N97', 'N120') [[17.049665]]
('N93', 'M0P1') [[17.049662]]
('N42', 'N153') [[17.049604]]
('N16', 'N88') [[17.049555]]
('N78', 'N207') [[17.049553]]
('N64', 'N152') [[17.049545]]
('N21', 'N93') [[17.049545]]
('N40', 'N136') [[17.049524]]
('N18', 'N70') [[17.049408]]
('N36', 'N225') [[17.049404]]
('N74', 'N120') [[17.049377]]
