('M0P1', 'M0P2') [[38.989056]]
('N134', 'N179') [[17.29098]]
('N37', 'N103') [[17.290976]]
('N142', 'N253') [[17.29097]]
('N37', 'N192') [[17.290947]]
('N40', 'N180') [[17.29088]]
('N54', 'N137') [[17.290821]]
('N111', 'N201') [[17.290781]]
('N90', 'N95') [[17.290672]]
('N142', 'N155') [[17.290651]]
('N1', 'N123') [[17.290638]]
('N77', 'N178') [[17.290558]]
('N26', 'N112') [[17.290535]]
('N11', 'N85') [[17.2905]]
('N145', 'N158') [[17.29049]]
('N160', 'N240') [[17.290474]]
('N44', 'N196') [[17.290474]]
('N55', 'N93') [[17.29047]]
('N31', 'N49') [[17.29044]]
('N30', 'N214') [[17.290432]]
('N117', 'N150') [[17.290396]]
('N76', 'N242') [[17.290382]]
('N11', 'N189') [[17.290356]]
('N164', 'N176') [[17.290266]]
('N128', 'N214') [[17.290255]]
('N121', 'N248') [[17.29025]]
('N4', 'N210') [[17.290195]]
('N216', 'N252') [[17.290186]]
('N117', 'N228') [[17.29018]]
('N217', 'N247') [[17.290144]]
('N156', 'N159') [[17.29014]]
('N36', 'N239') [[17.29003]]
('N225', 'N250') [[17.289999]]
('N195', 'N225') [[17.289999]]
('N39', 'N110') [[17.289925]]
('N124', 'N228') [[17.289883]]
('N32', 'N221') [[17.289738]]
('N12', 'N162') [[17.28966]]
('N119', 'N230') [[17.289646]]
('N8', 'N107') [[17.28964]]
('N249', 'N250') [[17.289497]]
('N11', 'N185') [[17.289492]]
('N56', 'N103') [[17.28947]]
('N13', 'N218') [[17.28941]]
('N175', 'N242') [[17.289404]]
('N1', 'N18') [[17.289389]]
('N84', 'N183') [[17.289368]]
('N48', 'N181') [[17.289185]]
('N211', 'N221') [[17.289072]]
('N60', 'N166') [[17.289059]]
('N71', 'N189') [[17.288979]]
('N115', 'N167') [[17.288895]]
('N110', 'N154') [[17.288738]]
('N82', 'N196') [[17.288733]]
('N61', 'N145') [[17.288612]]
('N26', 'N107') [[17.288538]]
('N51', 'N237') [[17.288456]]
('N52', 'N220') [[17.28844]]
('N148', 'N206') [[17.288372]]
('N31', 'N246') [[17.288332]]
('N31', 'N56') [[17.288242]]
('N161', 'N215') [[17.288233]]
('N163', 'N188') [[17.288185]]
('N22', 'N67') [[17.288177]]
('N168', 'N195') [[17.288042]]
('N79', 'N244') [[17.28799]]
('N191', 'N200') [[17.28791]]
('N43', 'N131') [[17.287903]]
('N71', 'N219') [[17.287783]]
('N27', 'N194') [[17.287752]]
('N27', 'N179') [[17.287724]]
('N160', 'N172') [[17.287712]]
('N63', 'N176') [[17.287607]]
('N122', 'N241') [[17.287605]]
('N94', 'N182') [[17.287567]]
('N91', 'N164') [[17.287561]]
('N150', 'N157') [[17.287457]]
('N71', 'N204') [[17.287409]]
('N236', 'N245') [[17.287348]]
('N0', 'N207') [[17.287312]]
('N132', 'N250') [[17.28716]]
('N94', 'N175') [[17.28705]]
('N220', 'N224') [[17.286985]]
('N66', 'N67') [[17.286936]]
('N9', 'N59') [[17.286858]]
('N114', 'N158') [[17.286839]]
('N148', 'N175') [[17.286789]]
('N18', 'N88') [[17.286726]]
('N53', 'N247') [[17.286707]]
('N29', 'N194') [[17.286652]]
('N90', 'N203') [[17.286556]]
('N110', 'N199') [[17.286554]]
('N73', 'N97') [[17.286552]]
('N4', 'N48') [[17.28648]]
('N99', 'N215') [[17.286436]]
('N151', 'N153') [[17.286413]]
('N25', 'N51') [[17.28637]]
('N58', 'N226') [[17.286304]]
('N57', 'N61') [[17.28627]]
('N89', 'N231') [[17.286224]]
('N46', 'N181') [[17.286148]]
('N63', 'N132') [[17.286142]]
('N19', 'N27') [[17.286137]]
('N108', 'N135') [[17.286028]]
('N241', 'N246') [[17.28599]]
('N52', 'N163') [[17.285917]]
('N110', 'N171') [[17.285898]]
('N67', 'N89') [[17.285849]]
('N71', 'N118') [[17.285797]]
('N75', 'N203') [[17.28576]]
('N23', 'N144') [[17.28571]]
('N88', 'N135') [[17.285673]]
('N21', 'N94') [[17.285587]]
('N13', 'N108') [[17.285585]]
('N211', 'N230') [[17.285532]]
('N5', 'N53') [[17.285498]]
('N47', 'N53') [[17.285416]]
('N66', 'N110') [[17.285412]]
('N176', 'N212') [[17.28536]]
('N135', 'N225') [[17.285332]]
('N47', 'N123') [[17.285326]]
('N184', 'N190') [[17.285278]]
('N166', 'N179') [[17.28518]]
('N189', 'N243') [[17.285162]]
('N79', 'N225') [[17.285107]]
('N65', 'N113') [[17.285082]]
('N15', 'N168') [[17.285078]]
('N110', 'N158') [[17.285072]]
('N113', 'N212') [[17.285044]]
('N94', 'N189') [[17.28496]]
('N34', 'N211') [[17.284843]]
('N22', 'N74') [[17.28484]]
('N140', 'N150') [[17.2848]]
('N79', 'N238') [[17.284775]]
('N168', 'N221') [[17.284756]]
('N92', 'N110') [[17.284636]]
('N80', 'N105') [[17.284534]]
('N213', 'N233') [[17.284472]]
('N76', 'N186') [[17.284447]]
('N56', 'N72') [[17.28442]]
('N52', 'N107') [[17.284342]]
('N236', 'M0P2') [[17.284285]]
('N126', 'N253') [[17.284245]]
('N72', 'N172') [[17.284143]]
('N102', 'N181') [[17.28408]]
('N8', 'N157') [[17.284061]]
('N86', 'N192') [[17.284035]]
('N66', 'N224') [[17.283989]]
('N56', 'N163') [[17.283953]]
('N190', 'N222') [[17.283878]]
('N77', 'N130') [[17.28368]]
('N31', 'N134') [[17.283674]]
('N120', 'N245') [[17.283669]]
('N21', 'N150') [[17.283648]]
('N15', 'N140') [[17.283607]]
('N124', 'N209') [[17.2836]]
('N40', 'N193') [[17.283577]]
('N204', 'N234') [[17.283543]]
('N57', 'N250') [[17.283478]]
('N147', 'N164') [[17.283445]]
('N9', 'N218') [[17.283346]]
('N69', 'N181') [[17.283318]]
('N20', 'N44') [[17.283308]]
('N60', 'N246') [[17.283285]]
('N2', 'N65') [[17.283195]]
('N9', 'N134') [[17.283125]]
('N25', 'N121') [[17.283098]]
('N89', 'N194') [[17.283096]]
('N201', 'N237') [[17.283068]]
('N60', 'N186') [[17.282948]]
('N74', 'N90') [[17.282946]]
('N84', 'N130') [[17.282887]]
('N11', 'N167') [[17.282846]]
('N89', 'N241') [[17.2828]]
('N12', 'N235') [[17.282774]]
('N10', 'N37') [[17.282583]]
('N119', 'N167') [[17.282566]]
('N140', 'N214') [[17.28252]]
('N26', 'N244') [[17.28251]]
('N188', 'N211') [[17.282509]]
('N159', 'N181') [[17.28248]]
('N32', 'N160') [[17.282438]]
('N103', 'N204') [[17.282299]]
('N54', 'N236') [[17.282162]]
('N61', 'N246') [[17.282152]]
('N136', 'N167') [[17.282093]]
('N112', 'N181') [[17.282093]]
('N123', 'N190') [[17.282015]]
('N47', 'N146') [[17.28201]]
('N59', 'N233') [[17.282007]]
('N10', 'N88') [[17.281887]]
('N59', 'N146') [[17.281881]]
('N35', 'N92') [[17.281818]]
('N112', 'N215') [[17.28173]]
('N101', 'N179') [[17.281715]]
('N136', 'N141') [[17.281708]]
('N104', 'N174') [[17.281702]]
('N134', 'N167') [[17.2817]]
('N90', 'N162') [[17.281637]]
('N9', 'N53') [[17.28161]]
('N183', 'N206') [[17.281597]]
('N104', 'N185') [[17.281584]]
('N165', 'N170') [[17.281487]]
('N56', 'N196') [[17.281403]]
('N87', 'N236') [[17.28126]]
('N113', 'N220') [[17.281216]]
('N96', 'N121') [[17.281202]]
('N52', 'N210') [[17.28118]]
('N35', 'N200') [[17.281155]]
('N61', 'N98') [[17.281153]]
('N32', 'N132') [[17.281137]]
('N43', 'N215') [[17.281124]]
('N26', 'N219') [[17.281109]]
('N2', 'N135') [[17.280888]]
('N11', 'N99') [[17.280846]]
('N12', 'N103') [[17.280739]]
('N107', 'M0P2') [[17.28073]]
('N12', 'N47') [[17.280659]]
('N102', 'N179') [[17.280521]]
('N69', 'N229') [[17.280445]]
('N23', 'N220') [[17.280445]]
('N77', 'N179') [[17.280373]]
('N16', 'N207') [[17.280306]]
('N19', 'N226') [[17.280226]]
('N66', 'N194') [[17.280075]]
('N169', 'N226') [[17.280016]]
('N79', 'N217') [[17.280006]]
('N156', 'N177') [[17.28]]
('N100', 'N160') [[17.27998]]
('N166', 'M0P2') [[17.279902]]
('N110', 'N201') [[17.279888]]
('N30', 'N119') [[17.279854]]
('N43', 'N249') [[17.279844]]
('N146', 'N217') [[17.279747]]
('N137', 'N220') [[17.279747]]
('N14', 'N235') [[17.27969]]
('N75', 'N235') [[17.279673]]
('N126', 'N157') [[17.279613]]
('N78', 'N134') [[17.279581]]
('N236', 'N248') [[17.279543]]
('N63', 'N128') [[17.279295]]
('N7', 'N67') [[17.279287]]
('N43', 'N81') [[17.279247]]
('N49', 'N192') [[17.279232]]
('N53', 'N185') [[17.27922]]
('N37', 'N38') [[17.279207]]
('N192', 'N202') [[17.279146]]
('N176', 'N222') [[17.279129]]
('N13', 'N161') [[17.279034]]
('N30', 'N112') [[17.27901]]
('N67', 'N100') [[17.279007]]
('N7', 'N102') [[17.2789]]
('N138', 'N185') [[17.278862]]
('N116', 'N210') [[17.278803]]
('N15', 'N239') [[17.278727]]
('N7', 'N107') [[17.27872]]
('N187', 'N195') [[17.278639]]
('N91', 'N149') [[17.278603]]
('N180', 'N218') [[17.278599]]
('N19', 'N45') [[17.278576]]
('N43', 'N178') [[17.278444]]
('N100', 'N196') [[17.278378]]
('N110', 'N157') [[17.278358]]
('N164', 'N239') [[17.278355]]
('N32', 'N210') [[17.278301]]
('N74', 'N134') [[17.278225]]
('N102', 'N191') [[17.278126]]
('N33', 'N242') [[17.278055]]
('N13', 'N238') [[17.27805]]
('N155', 'N212') [[17.277924]]
('N5', 'N118') [[17.277908]]
('N38', 'N161') [[17.277855]]
('N219', 'N235') [[17.277813]]
('N134', 'N149') [[17.277763]]
('N124', 'N247') [[17.277693]]
('N50', 'N149') [[17.277641]]
('N56', 'N89') [[17.277588]]
('N60', 'N66') [[17.27755]]
('N61', 'N238') [[17.277489]]
('N23', 'N104') [[17.27745]]
('N36', 'N46') [[17.277449]]
('N71', 'N234') [[17.277433]]
('N98', 'N100') [[17.277372]]
('N73', 'N95') [[17.277346]]
('N115', 'N126') [[17.277308]]
('N183', 'N208') [[17.27725]]
('N145', 'N150') [[17.277231]]
('N17', 'N88') [[17.277216]]
('N47', 'N105') [[17.277208]]
('N4', 'N177') [[17.277159]]
('N99', 'N182') [[17.277115]]
('N68', 'N229') [[17.27711]]
('N60', 'N245') [[17.277025]]
('N209', 'N212') [[17.276922]]
('N163', 'N232') [[17.276915]]
('N36', 'N241') [[17.27684]]
('N147', 'N232') [[17.27677]]
('N62', 'N100') [[17.27676]]
('N240', 'N249') [[17.276709]]
('N41', 'N161') [[17.276688]]
('N123', 'N228') [[17.276653]]
('N5', 'N100') [[17.276646]]
('N113', 'N133') [[17.276594]]
('N49', 'N80') [[17.276573]]
('N62', 'N172') [[17.276556]]
('N224', 'N253') [[17.276495]]
('N177', 'N246') [[17.276447]]
('N58', 'N137') [[17.276403]]
('N99', 'N162') [[17.276293]]
('N83', 'N194') [[17.276236]]
('N18', 'N50') [[17.276066]]
('N50', 'N219') [[17.275936]]
('N90', 'N168') [[17.275774]]
('N47', 'N119') [[17.275774]]
('N50', 'N194') [[17.275755]]
('N154', 'N164') [[17.275703]]
('N119', 'N158') [[17.275688]]
('N31', 'N203') [[17.27568]]
('N23', 'N76') [[17.27567]]
('N84', 'N171') [[17.275648]]
('N154', 'N165') [[17.275629]]
('N50', 'N220') [[17.27561]]
('N10', 'N52') [[17.275585]]
('N93', 'N188') [[17.275574]]
('N15', 'N98') [[17.27553]]
('N43', 'N185') [[17.27547]]
('N126', 'N250') [[17.275452]]
('N103', 'N241') [[17.275402]]
('N103', 'N114') [[17.275352]]
('N89', 'N165') [[17.275322]]
('N195', 'N201') [[17.275303]]
('N80', 'N209') [[17.275133]]
('N119', 'N200') [[17.275034]]
('N26', 'N241') [[17.274967]]
('N9', 'N124') [[17.274923]]
('N1', 'N204') [[17.274832]]
('N115', 'N196') [[17.274775]]
('N117', 'N219') [[17.274769]]
('N63', 'N212') [[17.274721]]
('N22', 'N156') [[17.274706]]
('N69', 'N216') [[17.274693]]
('N109', 'N236') [[17.274662]]
('N108', 'N124') [[17.274618]]
('N16', 'N41') [[17.274458]]
('N69', 'N104') [[17.274376]]
('N175', 'N200') [[17.274347]]
('N145', 'N230') [[17.274336]]
('N98', 'N183') [[17.27431]]
('N34', 'N38') [[17.274296]]
('N33', 'N227') [[17.274296]]
('N136', 'N214') [[17.274231]]
('N205', 'N210') [[17.274122]]
('N69', 'N107') [[17.2741]]
('N104', 'N132') [[17.274082]]
('N89', 'N146') [[17.274017]]
('N46', 'N66') [[17.273983]]
('N9', 'N145') [[17.27398]]
('N19', 'N109') [[17.273962]]
('N178', 'N223') [[17.273888]]
('N121', 'N233') [[17.27388]]
('N16', 'N236') [[17.273876]]
('N11', 'N29') [[17.273867]]
('N35', 'N41') [[17.273863]]
('N43', 'N206') [[17.273853]]
('N114', 'N244') [[17.273825]]
('N47', 'N66') [[17.273767]]
('N117', 'N169') [[17.273726]]
('N152', 'N156') [[17.273699]]
('N16', 'N157') [[17.273685]]
('N60', 'N215') [[17.273596]]
('N4', 'N26') [[17.273575]]
('N30', 'N161') [[17.273556]]
('N53', 'N215') [[17.273531]]
('N132', 'N145') [[17.27352]]
('N178', 'N183') [[17.273462]]
('N110', 'N232') [[17.27345]]
('N148', 'N241') [[17.273367]]
('N227', 'N228') [[17.273243]]
('N13', 'N135') [[17.27322]]
('N12', 'N95') [[17.273216]]
('N67', 'N201') [[17.273134]]
('N71', 'N242') [[17.273043]]
('N225', 'N235') [[17.273024]]
('N60', 'N241') [[17.272943]]
('N21', 'N74') [[17.272903]]
('N57', 'N156') [[17.272884]]
('N12', 'N159') [[17.272808]]
('N69', 'N155') [[17.2727]]
('N53', 'N113') [[17.272533]]
('N5', 'N57') [[17.272427]]
('N168', 'N229') [[17.272345]]
('N62', 'N187') [[17.272318]]
('N78', 'N94') [[17.272291]]
('N116', 'N227') [[17.272255]]
('N229', 'N239') [[17.272234]]
('N214', 'N253') [[17.272203]]
('N63', 'N164') [[17.272179]]
('N57', 'N126') [[17.272137]]
('N146', 'N170') [[17.272097]]
('N212', 'N251') [[17.272068]]
('N109', 'N241') [[17.272043]]
('N23', 'N113') [[17.272028]]
('N66', 'N161') [[17.272018]]
('N27', 'N212') [[17.27201]]
('N178', 'N189') [[17.271986]]
('N130', 'N155') [[17.271961]]
('N113', 'N186') [[17.271727]]
('N183', 'N241') [[17.271578]]
('N22', 'N251') [[17.271563]]
('N23', 'N87') [[17.27154]]
('N9', 'N188') [[17.271538]]
('N158', 'N231') [[17.271479]]
('N98', 'N105') [[17.27142]]
('N9', 'N185') [[17.271269]]
('N165', 'N176') [[17.27124]]
('N70', 'N111') [[17.27124]]
('N19', 'N221') [[17.271204]]
('N133', 'N156') [[17.271189]]
('N96', 'N250') [[17.271185]]
('N16', 'N187') [[17.271162]]
('N130', 'N236') [[17.271128]]
('N116', 'N201') [[17.271118]]
('N26', 'N30') [[17.271053]]
('N165', 'N217') [[17.271038]]
('N18', 'N159') [[17.271013]]
('N8', 'M0P2') [[17.27101]]
('N103', 'N165') [[17.270733]]
('N175', 'N218') [[17.270676]]
('N94', 'N105') [[17.270636]]
('N83', 'N107') [[17.270596]]
('N89', 'N251') [[17.270538]]
('N67', 'N95') [[17.270506]]
('N117', 'N187') [[17.270323]]
('N76', 'N100') [[17.270323]]
('N74', 'N235') [[17.270266]]
('N154', 'N217') [[17.270197]]
('N63', 'N218') [[17.270172]]
('N20', 'N50') [[17.270027]]
('N108', 'N119') [[17.269943]]
('N221', 'N238') [[17.269918]]
('N200', 'N222') [[17.269875]]
('N11', 'N186') [[17.26977]]
('N33', 'N85') [[17.269583]]
('N78', 'N158') [[17.269522]]
('N172', 'N194') [[17.269516]]
('N23', 'N34') [[17.269491]]
('N177', 'N227') [[17.269463]]
('N24', 'N227') [[17.26941]]
('N107', 'N214') [[17.269396]]
('N15', 'N128') [[17.269335]]
('N37', 'N153') [[17.269266]]
('N166', 'N189') [[17.269241]]
('N20', 'N236') [[17.269213]]
('N60', 'N189') [[17.269194]]
('N75', 'N129') [[17.269115]]
('N19', 'N186') [[17.269114]]
('N187', 'N203') [[17.269104]]
('N110', 'N133') [[17.269098]]
('N162', 'N239') [[17.268898]]
('N15', 'N149') [[17.268887]]
('N160', 'N231') [[17.268875]]
('N76', 'N235') [[17.268858]]
('N43', 'N59') [[17.268658]]
('N17', 'N160') [[17.26863]]
('N142', 'N143') [[17.268541]]
('N224', 'N242') [[17.268534]]
('N0', 'N84') [[17.268522]]
('N14', 'N185') [[17.26852]]
('N65', 'N247') [[17.268475]]
('N13', 'N224') [[17.268349]]
('N22', 'N31') [[17.26834]]
('N35', 'N162') [[17.268288]]
('N2', 'N197') [[17.268257]]
('N35', 'N49') [[17.268238]]
('N156', 'N168') [[17.268232]]
('N155', 'N205') [[17.268211]]
('N67', 'N87') [[17.268206]]
('N23', 'N179') [[17.268127]]
('N84', 'N147') [[17.268078]]
('N27', 'N43') [[17.26807]]
('N174', 'N205') [[17.267906]]
('N212', 'N247') [[17.2679]]
('N141', 'N196') [[17.267784]]
('N72', 'N184') [[17.267782]]
('N83', 'N213') [[17.267757]]
('N60', 'N84') [[17.267717]]
('N99', 'N120') [[17.267712]]
('N54', 'N153') [[17.267698]]
('N137', 'N248') [[17.26761]]
('N49', 'N183') [[17.267591]]
('N34', 'N79') [[17.267508]]
('N43', 'N116') [[17.267483]]
('N173', 'N191') [[17.2673]]
('N183', 'N209') [[17.267294]]
('N213', 'N227') [[17.26729]]
('N8', 'N208') [[17.267256]]
('N33', 'N241') [[17.267202]]
('N126', 'N181') [[17.267178]]
('N9', 'N67') [[17.26715]]
('N151', 'N186') [[17.267132]]
('N208', 'N228') [[17.26712]]
('N74', 'N131') [[17.26703]]
('N59', 'N118') [[17.26696]]
('N97', 'N243') [[17.266926]]
('N101', 'N146') [[17.266867]]
('N53', 'N214') [[17.266836]]
('N22', 'N82') [[17.266834]]
('N68', 'N123') [[17.266794]]
('N70', 'N131') [[17.266777]]
('N49', 'N101') [[17.26677]]
('N0', 'N78') [[17.266756]]
('N48', 'N217') [[17.26672]]
('N192', 'N243') [[17.266687]]
('N186', 'N249') [[17.266678]]
('N109', 'N135') [[17.266668]]
('N242', 'N252') [[17.266623]]
('N83', 'N216') [[17.266611]]
('N133', 'N219') [[17.266546]]
('N110', 'N219') [[17.266476]]
('N16', 'N214') [[17.266396]]
('N2', 'N167') [[17.266249]]
('N164', 'N214') [[17.266153]]
('N41', 'N242') [[17.266144]]
('N13', 'N17') [[17.266115]]
('N10', 'N78') [[17.266111]]
('N235', 'N242') [[17.266054]]
('N168', 'N233') [[17.266022]]
('N109', 'N153') [[17.265913]]
('N63', 'N102') [[17.265856]]
('N78', 'N93') [[17.265833]]
('N40', 'N51') [[17.265823]]
('N92', 'N136') [[17.265776]]
('N63', 'N103') [[17.26567]]
('N13', 'N234') [[17.265553]]
('N32', 'N69') [[17.265503]]
('N30', 'N132') [[17.265463]]
('N163', 'N213') [[17.265373]]
('N67', 'N84') [[17.265373]]
('N148', 'N181') [[17.265364]]
('N86', 'N134') [[17.265272]]
('N146', 'N235') [[17.265177]]
('N10', 'N95') [[17.265163]]
('N90', 'N172') [[17.265154]]
('N91', 'N136') [[17.265152]]
('N205', 'N236') [[17.265108]]
('N49', 'N174') [[17.265007]]
('N8', 'N230') [[17.264992]]
('N83', 'N249') [[17.264978]]
('N49', 'N217') [[17.264883]]
('N17', 'N203') [[17.264874]]
('N150', 'N211') [[17.264769]]
('N136', 'N242') [[17.264767]]
('N102', 'N138') [[17.2647]]
('N85', 'N95') [[17.26469]]
('N80', 'N128') [[17.264664]]
('N152', 'N220') [[17.264658]]
('N27', 'N29') [[17.264637]]
('N68', 'N86') [[17.264565]]
('N53', 'N221') [[17.264557]]
('N142', 'N245') [[17.264545]]
('N1', 'N63') [[17.264526]]
('N100', 'N233') [[17.264511]]
('N7', 'N87') [[17.264446]]
('N25', 'N32') [[17.26444]]
('N11', 'N199') [[17.264376]]
('N52', 'N196') [[17.264349]]
('N83', 'N170') [[17.264286]]
('N48', 'N247') [[17.264273]]
('N62', 'N95') [[17.264246]]
('N108', 'N155') [[17.26424]]
('N0', 'N56') [[17.264214]]
('N10', 'N242') [[17.264196]]
('N11', 'N140') [[17.264168]]
('N84', 'N128') [[17.26393]]
('N218', 'N234') [[17.263908]]
('N3', 'N253') [[17.263906]]
('N83', 'N94') [[17.263897]]
('N82', 'N206') [[17.263885]]
('N211', 'N252') [[17.26385]]
('N137', 'N157') [[17.263779]]
('N25', 'N120') [[17.26377]]
('N122', 'N147') [[17.263721]]
('N66', 'N111') [[17.263664]]
('N27', 'N77') [[17.263641]]
('N224', 'N226') [[17.263535]]
('N89', 'N240') [[17.263506]]
('N88', 'N154') [[17.263477]]
('N63', 'N77') [[17.263468]]
('N21', 'N181') [[17.26344]]
('N69', 'N227') [[17.263424]]
('N16', 'N202') [[17.263346]]
('N49', 'N168') [[17.263334]]
('N184', 'N211') [[17.263325]]
('N2', 'N63') [[17.263273]]
('N110', 'N141') [[17.263262]]
('N54', 'N135') [[17.263105]]
('N61', 'N154') [[17.263065]]
('N16', 'N42') [[17.26305]]
('N29', 'N234') [[17.263037]]
('N11', 'N19') [[17.262989]]
('N2', 'N99') [[17.26283]]
('N65', 'N165') [[17.262787]]
('N152', 'N210') [[17.262753]]
('N76', 'N252') [[17.262707]]
('N12', 'N223') [[17.262697]]
('N190', 'N252') [[17.26268]]
('N41', 'N248') [[17.262651]]
('N1', 'N208') [[17.262587]]
('N121', 'N137') [[17.262554]]
('N51', 'N203') [[17.262527]]
('N136', 'N238') [[17.262476]]
('N123', 'N202') [[17.262457]]
('N29', 'N51') [[17.262455]]
('N35', 'N46') [[17.262405]]
('N55', 'N209') [[17.262327]]
('N53', 'N68') [[17.262306]]
('N62', 'N238') [[17.262218]]
('N93', 'N207') [[17.262205]]
('N105', 'N135') [[17.262177]]
('N30', 'N100') [[17.262096]]
('N175', 'N208') [[17.26206]]
('N142', 'N210') [[17.26194]]
('N76', 'N245') [[17.26178]]
('N129', 'N154') [[17.261677]]
('N44', 'N183') [[17.261646]]
('N179', 'N205') [[17.261612]]
('N46', 'N159') [[17.261612]]
('N94', 'N164') [[17.261602]]
('N71', 'N217') [[17.261513]]
('N43', 'N220') [[17.2614]]
('N8', 'N117') [[17.261393]]
('N4', 'N32') [[17.261375]]
('N195', 'N215') [[17.261326]]
('N186', 'N227') [[17.261162]]
('N25', 'N163') [[17.260979]]
('N77', 'N83') [[17.260962]]
('N25', 'N181') [[17.260857]]
('N35', 'N98') [[17.260853]]
('N183', 'N250') [[17.260828]]
('N152', 'N184') [[17.260632]]
('N103', 'N172') [[17.260626]]
('N48', 'N176') [[17.26048]]
('N36', 'N117') [[17.26039]]
('N128', 'N224') [[17.260376]]
('N194', 'N243') [[17.260286]]
('N203', 'N216') [[17.26019]]
('N188', 'N231') [[17.260065]]
('N112', 'N248') [[17.260015]]
('N89', 'N156') [[17.259823]]
('N113', 'N214') [[17.259817]]
('N13', 'N170') [[17.259733]]
('N36', 'N95') [[17.259731]]
('N4', 'N94') [[17.259714]]
('N112', 'N139') [[17.259706]]
('N67', 'N161') [[17.259668]]
('N229', 'N251') [[17.259655]]
('N7', 'N27') [[17.259521]]
('N111', 'N250') [[17.259453]]
('N128', 'N206') [[17.259413]]
('N153', 'N225') [[17.259398]]
('N19', 'N135') [[17.259398]]
('N31', 'N86') [[17.259373]]
('N25', 'N158') [[17.259356]]
('N205', 'N217') [[17.25931]]
('N56', 'N189') [[17.259293]]
('N101', 'N170') [[17.259285]]
('N114', 'N246') [[17.25919]]
('N13', 'N120') [[17.259178]]
('N30', 'N52') [[17.259132]]
('N130', 'N238') [[17.259115]]
('N135', 'N248') [[17.259068]]
('N0', 'N42') [[17.259033]]
('N48', 'N180') [[17.259008]]
('N121', 'N221') [[17.258911]]
('N225', 'N246') [[17.258892]]
('N85', 'N104') [[17.258892]]
('N133', 'N247') [[17.258854]]
('N55', 'N200') [[17.258844]]
('N12', 'N99') [[17.25878]]
('N31', 'N83') [[17.25877]]
('N93', 'N208') [[17.258745]]
('N187', 'N218') [[17.258741]]
('N79', 'N186') [[17.258703]]
('N137', 'N145') [[17.258673]]
('N31', 'N216') [[17.258614]]
('N109', 'N117') [[17.258593]]
('N35', 'N219') [[17.258547]]
('N57', 'N115') [[17.258532]]
('N52', 'N208') [[17.258522]]
('N128', 'N247') [[17.258474]]
('N28', 'N204') [[17.258472]]
('N77', 'N246') [[17.258442]]
('N148', 'N222') [[17.258348]]
('N6', 'N185') [[17.258335]]
('N5', 'N22') [[17.258266]]
('N152', 'N246') [[17.258114]]
('N18', 'N152') [[17.258024]]
('N23', 'N170') [[17.258022]]
('N13', 'N248') [[17.257967]]
('N142', 'N183') [[17.257856]]
('N212', 'N245') [[17.25784]]
('N5', 'N241') [[17.257812]]
('N218', 'M0P2') [[17.25771]]
('N61', 'N169') [[17.257694]]
('N158', 'N219') [[17.25769]]
('N49', 'N85') [[17.257687]]
('N65', 'N110') [[17.257658]]
('N51', 'N229') [[17.257652]]
('N23', 'N187') [[17.25757]]
('N30', 'N150') [[17.257423]]
('N11', 'N32') [[17.257399]]
('N11', 'N252') [[17.257362]]
('N7', 'N161') [[17.257332]]
('N56', 'N179') [[17.257326]]
('N77', 'N142') [[17.257322]]
('N126', 'N235') [[17.257263]]
('N20', 'N93') [[17.257238]]
('N11', 'N172') [[17.257229]]
('N85', 'N197') [[17.2572]]
('N84', 'N113') [[17.257193]]
('N92', 'N112') [[17.257122]]
('N147', 'N173') [[17.257051]]
('N119', 'N159') [[17.257051]]
('N44', 'M0P2') [[17.257032]]
('N203', 'N221') [[17.256985]]
('N119', 'N229') [[17.256933]]
('N73', 'N115') [[17.25693]]
('N53', 'N195') [[17.256824]]
