('M0P1', 'M0P2') [[36.827335]]
('N182', 'N190') [[17.135426]]
('N55', 'N226') [[17.135353]]
('N20', 'N251') [[17.135292]]
('N46', 'N107') [[17.135263]]
('N156', 'N188') [[17.13519]]
('N48', 'N196') [[17.135134]]
('N107', 'N157') [[17.135109]]
('N216', 'N238') [[17.135035]]
('N15', 'N56') [[17.135014]]
('N129', 'N145') [[17.13499]]
('N37', 'N142') [[17.134768]]
('N69', 'N79') [[17.134716]]
('N142', 'N229') [[17.134659]]
('N9', 'N238') [[17.134567]]
('N80', 'N110') [[17.134563]]
('N74', 'N122') [[17.134562]]
('N114', 'N121') [[17.134504]]
('N106', 'N186') [[17.134403]]
('N47', 'N168') [[17.134394]]
('N86', 'N97') [[17.134377]]
('N167', 'N228') [[17.134188]]
('N200', 'N227') [[17.134094]]
('N147', 'N225') [[17.134085]]
('N36', 'N40') [[17.13406]]
('N229', 'N240') [[17.134027]]
('N33', 'N243') [[17.133993]]
('N80', 'N183') [[17.133884]]
('N149', 'N238') [[17.133806]]
('N9', 'N172') [[17.133757]]
('N63', 'N216') [[17.13375]]
('N128', 'N248') [[17.133741]]
('N9', 'N152') [[17.13373]]
('N97', 'N249') [[17.13372]]
('N47', 'N151') [[17.13371]]
('N95', 'M0P2') [[17.13365]]
('N219', 'N237') [[17.133554]]
('N76', 'N113') [[17.13354]]
('N131', 'N162') [[17.13352]]
('N58', 'N218') [[17.133512]]
('N37', 'N175') [[17.13347]]
('N43', 'N163') [[17.133427]]
('N124', 'N142') [[17.133408]]
('N135', 'N246') [[17.133333]]
('N46', 'N131') [[17.133324]]
('N34', 'N44') [[17.133303]]
('N192', 'N221') [[17.13323]]
('N24', 'N112') [[17.1331]]
('N130', 'N219') [[17.132875]]
('N108', 'N148') [[17.132872]]
('N1', 'N193') [[17.132872]]
('N79', 'N169') [[17.132809]]
('N174', 'N178') [[17.132807]]
('N76', 'N92') [[17.132748]]
('N119', 'M0P1') [[17.132658]]
('N101', 'N206') [[17.132528]]
('N31', 'N70') [[17.132393]]
('N39', 'N209') [[17.132185]]
('N2', 'N4') [[17.132]]
('N172', 'N178') [[17.131952]]
('N36', 'N158') [[17.13194]]
('N56', 'N216') [[17.131897]]
('N1', 'N123') [[17.131779]]
('N76', 'N119') [[17.131624]]
('N94', 'N123') [[17.131544]]
('N78', 'N116') [[17.131464]]
('N37', 'N57') [[17.131416]]
('N24', 'N35') [[17.1314]]
('N121', 'N159') [[17.131395]]
('N195', 'N206') [[17.131037]]
('N114', 'N234') [[17.130978]]
('N136', 'N141') [[17.130926]]
('N100', 'N111') [[17.130844]]
('N87', 'N163') [[17.130806]]
('N32', 'N173') [[17.130806]]
('N31', 'N50') [[17.130745]]
('N180', 'N229') [[17.1307]]
('N0', 'N133') [[17.130638]]
('N129', 'N134') [[17.130575]]
('N133', 'N174') [[17.1305]]
('N163', 'N231') [[17.130423]]
('N105', 'N247') [[17.130407]]
('N166', 'N174') [[17.130386]]
('N57', 'N101') [[17.130339]]
('N225', 'N236') [[17.130184]]
('N74', 'N114') [[17.1301]]
('N61', 'N243') [[17.13007]]
('N109', 'N242') [[17.129978]]
('N45', 'N197') [[17.12996]]
('N242', 'N246') [[17.129948]]
('N71', 'N218') [[17.12988]]
('N50', 'N229') [[17.129839]]
('N73', 'N197') [[17.129835]]
('N153', 'N187') [[17.12981]]
('N88', 'N249') [[17.12981]]
('N202', 'N206') [[17.129745]]
('N216', 'N220') [[17.12967]]
('N29', 'N89') [[17.129654]]
('N205', 'N215') [[17.129578]]
('N109', 'N181') [[17.129543]]
('N39', 'N78') [[17.129528]]
('N205', 'N231') [[17.129517]]
('N12', 'N101') [[17.129452]]
('N36', 'N181') [[17.12934]]
('N100', 'N224') [[17.129269]]
('N105', 'N110') [[17.129261]]
('N60', 'N175') [[17.129244]]
('N0', 'N155') [[17.129131]]
('N111', 'N186') [[17.129]]
('N75', 'N78') [[17.128988]]
('N9', 'N253') [[17.128963]]
('N0', 'N80') [[17.12896]]
('N205', 'N242') [[17.128948]]
('N46', 'N124') [[17.128925]]
('N28', 'N79') [[17.128891]]
('N132', 'N179') [[17.128857]]
('N74', 'N228') [[17.128819]]
('N136', 'N201') [[17.128801]]
('N217', 'N229') [[17.128786]]
('N161', 'N199') [[17.128756]]
('N33', 'N162') [[17.128727]]
('N22', 'N249') [[17.128717]]
('N35', 'N135') [[17.128523]]
('N36', 'N207') [[17.128428]]
('N189', 'N251') [[17.128422]]
('N127', 'N205') [[17.128405]]
('N57', 'N202') [[17.128368]]
('N18', 'N219') [[17.128357]]
('N114', 'N239') [[17.128317]]
('N9', 'N86') [[17.128275]]
('N71', 'N233') [[17.128164]]
('N126', 'N180') [[17.12808]]
('N34', 'N63') [[17.128027]]
('N115', 'N135') [[17.127974]]
('N88', 'N245') [[17.127941]]
('N61', 'N211') [[17.12791]]
('N83', 'N160') [[17.127895]]
('N5', 'N140') [[17.127586]]
('N52', 'N137') [[17.127426]]
('N221', 'N234') [[17.127422]]
('N70', 'N189') [[17.127367]]
('N4', 'N113') [[17.127363]]
('N8', 'N244') [[17.126894]]
('N39', 'N165') [[17.12689]]
('N141', 'N176') [[17.12687]]
('N157', 'N250') [[17.126743]]
('N77', 'N127') [[17.126698]]
('N14', 'N56') [[17.126593]]
('N99', 'N194') [[17.126453]]
('N136', 'N155') [[17.126326]]
('N96', 'N159') [[17.126316]]
('N25', 'N192') [[17.12626]]
('N78', 'N144') [[17.126228]]
('N115', 'N237') [[17.126179]]
('N14', 'N41') [[17.126087]]
('N9', 'N175') [[17.126081]]
('N30', 'N244') [[17.126074]]
('N29', 'N128') [[17.126034]]
('N131', 'M0P2') [[17.12603]]
('N17', 'N98') [[17.12597]]
('N95', 'N189') [[17.125927]]
('N68', 'N200') [[17.125887]]
('N82', 'N235') [[17.125797]]
('N18', 'N240') [[17.125732]]
('N24', 'N61') [[17.125652]]
('N127', 'N249') [[17.125637]]
('N22', 'N125') [[17.125633]]
('N122', 'N228') [[17.125618]]
('N102', 'N249') [[17.12559]]
('N95', 'N234') [[17.12557]]
('N177', 'N250') [[17.125557]]
('N160', 'N168') [[17.125496]]
('N166', 'N183') [[17.12549]]
('N22', 'N197') [[17.125458]]
('N71', 'N220') [[17.125416]]
('N69', 'N193') [[17.125408]]
('N210', 'N244') [[17.12537]]
('N8', 'N124') [[17.125313]]
('N12', 'N195') [[17.125137]]
('N35', 'N234') [[17.12509]]
('N20', 'N100') [[17.124897]]
('N142', 'N167') [[17.124886]]
('N39', 'N198') [[17.124872]]
('N175', 'N219') [[17.124866]]
('N63', 'N164') [[17.124857]]
('N10', 'N214') [[17.124834]]
('N231', 'N232') [[17.124786]]
('N80', 'N141') [[17.124763]]
('N4', 'N31') [[17.12469]]
('N36', 'N75') [[17.124662]]
('N96', 'N197') [[17.1245]]
('N171', 'N223') [[17.12442]]
('N37', 'N70') [[17.12431]]
('N192', 'N202') [[17.1243]]
('N101', 'N225') [[17.124228]]
('N125', 'N127') [[17.124195]]
('N51', 'N101') [[17.124184]]
('N39', 'N118') [[17.124128]]
('N52', 'N122') [[17.123995]]
('N18', 'N188') [[17.123968]]
('N85', 'N86') [[17.123917]]
('N227', 'N242') [[17.123896]]
('N84', 'N242') [[17.12368]]
('N126', 'N208') [[17.123655]]
('N67', 'N219') [[17.123575]]
('N108', 'N194') [[17.123558]]
('N27', 'N47') [[17.123436]]
('N77', 'N206') [[17.123426]]
('N111', 'N230') [[17.123398]]
('N79', 'N171') [[17.123264]]
('N119', 'N199') [[17.123192]]
('N134', 'N175') [[17.12318]]
('N41', 'N174') [[17.123175]]
('N50', 'N74') [[17.123106]]
('N72', 'N91') [[17.122822]]
('N56', 'N100') [[17.12276]]
('N118', 'N220') [[17.122704]]
('N17', 'N176') [[17.122683]]
('N154', 'N198') [[17.122679]]
('N69', 'N249') [[17.122643]]
('N89', 'N203') [[17.122606]]
('N142', 'N245') [[17.1226]]
('N135', 'N207') [[17.12259]]
('N22', 'N192') [[17.122581]]
('N167', 'N230') [[17.122557]]
('N145', 'N212') [[17.122503]]
('N88', 'N126') [[17.12247]]
('N26', 'N250') [[17.122425]]
('N6', 'N53') [[17.122423]]
('N22', 'N80') [[17.1224]]
('N76', 'N219') [[17.12228]]
('N58', 'N251') [[17.122183]]
('N109', 'N122') [[17.122179]]
('N28', 'N70') [[17.122152]]
('N28', 'N171') [[17.12211]]
('N121', 'N127') [[17.122004]]
('N11', 'N204') [[17.12198]]
('N155', 'N238') [[17.12194]]
('N183', 'N195') [[17.12191]]
('N213', 'N214') [[17.121906]]
('N30', 'N92') [[17.121891]]
('N116', 'N123') [[17.121874]]
('N20', 'N244') [[17.121853]]
('N27', 'N102') [[17.121805]]
('N184', 'N228') [[17.121775]]
('N42', 'N251') [[17.12173]]
('N27', 'N81') [[17.121706]]
('N55', 'N249') [[17.121696]]
('N21', 'N168') [[17.121674]]
('N11', 'N34') [[17.12148]]
('N228', 'N229') [[17.121433]]
('N18', 'N227') [[17.121431]]
('N40', 'N139') [[17.121367]]
('N237', 'N246') [[17.121357]]
('N156', 'N228') [[17.121315]]
('N189', 'N252') [[17.121248]]
('N140', 'N236') [[17.121244]]
('N173', 'N241') [[17.121109]]
('N41', 'N68') [[17.121078]]
('N56', 'N212') [[17.121038]]
('N50', 'N172') [[17.12099]]
('N80', 'N114') [[17.120949]]
('N28', 'N251') [[17.120928]]
('N32', 'N80') [[17.120869]]
('N75', 'N214') [[17.120848]]
('N100', 'N148') [[17.120735]]
('N126', 'N200') [[17.12072]]
('N115', 'N230') [[17.120716]]
('N27', 'N229') [[17.120705]]
('N187', 'N232') [[17.120687]]
('N28', 'N59') [[17.120676]]
('N222', 'N251') [[17.120615]]
('N115', 'N122') [[17.120607]]
('N59', 'N242') [[17.120565]]
('N37', 'N82') [[17.12056]]
('N13', 'N171') [[17.12046]]
('N23', 'N55') [[17.120447]]
('N4', 'N115') [[17.120386]]
('N229', 'N239') [[17.120361]]
('N47', 'N136') [[17.120321]]
('N35', 'N41') [[17.120316]]
('N216', 'N242') [[17.120314]]
('N37', 'N68') [[17.120272]]
('N42', 'N172') [[17.120262]]
('N46', 'N63') [[17.12018]]
('N71', 'N201') [[17.120111]]
('N125', 'N180') [[17.120075]]
('N25', 'N115') [[17.120073]]
('N131', 'N250') [[17.120045]]
('N77', 'N107') [[17.120026]]
('N154', 'N242') [[17.119976]]
('N163', 'N234') [[17.119932]]
('N27', 'N127') [[17.119858]]
('N68', 'N137') [[17.11981]]
('N93', 'N96') [[17.119783]]
('N92', 'N183') [[17.119713]]
('N50', 'N67') [[17.119669]]
('N55', 'N160') [[17.119635]]
('N239', 'N240') [[17.119625]]
('N154', 'N233') [[17.119577]]
('N23', 'N54') [[17.119577]]
('N86', 'N217') [[17.119469]]
('N55', 'N245') [[17.119396]]
('N166', 'N241') [[17.119347]]
('N165', 'N224') [[17.119339]]
('N48', 'N175') [[17.119324]]
('N38', 'N52') [[17.119274]]
('N80', 'N151') [[17.119158]]
('N70', 'N211') [[17.119095]]
('N198', 'N200') [[17.11883]]
('N69', 'N160') [[17.11882]]
('N195', 'N232') [[17.118813]]
('N113', 'N207') [[17.11873]]
('N135', 'N236') [[17.118658]]
('N12', 'N26') [[17.118574]]
('N88', 'N253') [[17.11856]]
('N118', 'N151') [[17.118546]]
('N2', 'N250') [[17.118546]]
('N102', 'N145') [[17.118496]]
('N79', 'N222') [[17.118416]]
('N127', 'N221') [[17.118402]]
('N10', 'N242') [[17.118357]]
('N183', 'N238') [[17.118095]]
('N209', 'N211') [[17.118093]]
('N13', 'N241') [[17.118053]]
('N74', 'N106') [[17.118046]]
('N101', 'N161') [[17.118044]]
('N45', 'N237') [[17.118027]]
('N82', 'N200') [[17.11802]]
('N64', 'N170') [[17.117851]]
('N25', 'N172') [[17.117842]]
('N50', 'N241') [[17.117823]]
('N20', 'N184') [[17.117783]]
('N45', 'N236') [[17.11765]]
('N12', 'N36') [[17.1176]]
('N36', 'N55') [[17.11745]]
('N16', 'N114') [[17.117386]]
('N64', 'N100') [[17.117361]]
('N146', 'N175') [[17.117323]]
('N127', 'N236') [[17.117285]]
('N166', 'N208') [[17.117239]]
('N0', 'M0P2') [[17.117168]]
('N156', 'N216') [[17.117102]]
('N79', 'N160') [[17.117071]]
('N127', 'N202') [[17.117062]]
('N85', 'N124') [[17.11705]]
('N45', 'N75') [[17.117]]
('N25', 'N219') [[17.11694]]
('N25', 'N250') [[17.116936]]
('N163', 'N177') [[17.116798]]
('N39', 'N67') [[17.116766]]
('N35', 'N242') [[17.116764]]
('N138', 'N238') [[17.116755]]
('N108', 'N251') [[17.116688]]
('N195', 'N218') [[17.116627]]
('N77', 'N89') [[17.11661]]
('N17', 'N41') [[17.11659]]
('N126', 'N147') [[17.116554]]
('N47', 'N165') [[17.11652]]
('N14', 'N251') [[17.116478]]
('N174', 'N195') [[17.11647]]
('N43', 'N160') [[17.11645]]
('N75', 'N205') [[17.11642]]
('N2', 'N90') [[17.116419]]
('N182', 'N230') [[17.116327]]
('N43', 'M0P1') [[17.116304]]
('N73', 'N248') [[17.116295]]
('N123', 'N221') [[17.11629]]
('N133', 'N233') [[17.116236]]
('N29', 'N152') [[17.116196]]
('N2', 'N207') [[17.116173]]
('N106', 'N147') [[17.116161]]
('N130', 'N230') [[17.11611]]
('N49', 'N111') [[17.116083]]
('N148', 'N194') [[17.116066]]
('N14', 'N24') [[17.116062]]
('N86', 'N230') [[17.116034]]
('N0', 'N52') [[17.116013]]
('N119', 'N195') [[17.11599]]
('N49', 'N84') [[17.115942]]
('N69', 'N170') [[17.115936]]
('N58', 'N129') [[17.11577]]
('N16', 'N159') [[17.115717]]
('N227', 'N228') [[17.115686]]
('N154', 'M0P1') [[17.115673]]
('N106', 'N115') [[17.11562]]
('N99', 'N229') [[17.115599]]
('N32', 'N199') [[17.115576]]
('N21', 'N118') [[17.115574]]
('N113', 'N140') [[17.115538]]
('N63', 'N192') [[17.115513]]
('N88', 'N124') [[17.115509]]
('N157', 'N231') [[17.115435]]
('N113', 'N131') [[17.115396]]
('N29', 'N37') [[17.115368]]
('N78', 'N193') [[17.115274]]
('N150', 'N214') [[17.115217]]
('N85', 'N219') [[17.115139]]
('N51', 'M0P2') [[17.115099]]
('N58', 'N131') [[17.115038]]
('N12', 'N204') [[17.115017]]
('N83', 'N180') [[17.11499]]
('N130', 'N174') [[17.11498]]
('N2', 'N158') [[17.11498]]
('N41', 'N52') [[17.114973]]
('N129', 'N175') [[17.114967]]
('N6', 'N197') [[17.114923]]
('N64', 'N175') [[17.114864]]
('N31', 'N236') [[17.114752]]
('N115', 'N201') [[17.114712]]
('N35', 'N63') [[17.11471]]
('N26', 'N41') [[17.114666]]
('N104', 'N219') [[17.114582]]
('N20', 'N151') [[17.114576]]
('N31', 'N80') [[17.114569]]
('N189', 'N194') [[17.114523]]
('N181', 'N216') [[17.114511]]
('N222', 'N227') [[17.11437]]
('N215', 'N232') [[17.114313]]
('N7', 'N34') [[17.114302]]
('N157', 'N182') [[17.114296]]
('N177', 'N218') [[17.11428]]
('N171', 'N238') [[17.11426]]
('N164', 'N194') [[17.114237]]
('N26', 'N228') [[17.114138]]
('N198', 'N227') [[17.114103]]
('N195', 'N253') [[17.114073]]
('N60', 'N86') [[17.114065]]
('N65', 'N134') [[17.114048]]
('N92', 'N253') [[17.114006]]
('N163', 'N176') [[17.113997]]
('N178', 'N206') [[17.113966]]
('N163', 'N201') [[17.113909]]
('N108', 'N121') [[17.113764]]
('N47', 'N130') [[17.113682]]
('N7', 'N13') [[17.113625]]
('N57', 'N98') [[17.113619]]
('N5', 'N167') [[17.113585]]
('N41', 'N144') [[17.113497]]
('N87', 'N101') [[17.113462]]
('N7', 'N107') [[17.113388]]
('N84', 'N105') [[17.113335]]
('N97', 'N205') [[17.113321]]
('N179', 'N235') [[17.113312]]
('N144', 'N205') [[17.113302]]
('N27', 'N224') [[17.11324]]
('N47', 'N227') [[17.113218]]
('N101', 'M0P2') [[17.1132]]
('N101', 'N218') [[17.113188]]
('N173', 'N228') [[17.113111]]
('N74', 'N230') [[17.113094]]
('N125', 'N191') [[17.112835]]
('N187', 'N230') [[17.112665]]
('N24', 'N205') [[17.11265]]
('N135', 'N250') [[17.112612]]
('N30', 'N63') [[17.112576]]
('N172', 'N183') [[17.112534]]
('N83', 'N167') [[17.112429]]
('N49', 'N140') [[17.112366]]
('N80', 'N180') [[17.112282]]
('N5', 'N229') [[17.112246]]
('N163', 'N186') [[17.112228]]
('N36', 'N154') [[17.11222]]
('N2', 'N69') [[17.112217]]
('N115', 'N222') [[17.11221]]
('N37', 'N130') [[17.112196]]
('N113', 'N132') [[17.112173]]
('N8', 'N235') [[17.112112]]
('N7', 'N157') [[17.112022]]
('N184', 'N227') [[17.112]]
('N52', 'N219') [[17.111986]]
('N175', 'N208') [[17.111956]]
('N86', 'N249') [[17.111906]]
('N0', 'N14') [[17.111845]]
('N126', 'N151') [[17.111807]]
('N1', 'N66') [[17.111769]]
('N30', 'N71') [[17.111767]]
('N211', 'N241') [[17.111723]]
('N88', 'N130') [[17.1116]]
('N39', 'N199') [[17.111553]]
('N114', 'N164') [[17.111525]]
('N8', 'N28') [[17.111511]]
('N118', 'N212') [[17.111444]]
('N151', 'N203') [[17.111433]]
('N12', 'N245') [[17.11121]]
('N79', 'N88') [[17.111197]]
('N35', 'N107') [[17.111195]]
('N199', 'N213') [[17.111135]]
('N110', 'N238') [[17.111128]]
('N77', 'N96') [[17.110987]]
('N159', 'N218') [[17.1109]]
('N5', 'N57') [[17.110773]]
('N129', 'N224') [[17.11059]]
('N79', 'N164') [[17.110357]]
('N73', 'N224') [[17.110357]]
('N106', 'N236') [[17.110275]]
('N18', 'N169') [[17.110239]]
('N36', 'N59') [[17.110209]]
('N0', 'N242') [[17.110174]]
('N78', 'N134') [[17.110123]]
('N1', 'N4') [[17.11009]]
('N231', 'N241') [[17.110016]]
('N68', 'N92') [[17.110016]]
('N16', 'N204') [[17.109976]]
('N110', 'N192') [[17.109926]]
('N183', 'N228') [[17.109888]]
('N10', 'N23') [[17.109873]]
('N113', 'N231') [[17.10981]]
('N153', 'N182') [[17.1098]]
('N1', 'N239') [[17.109798]]
('N80', 'N119') [[17.109787]]
('N69', 'N80') [[17.109774]]
('N1', 'N28') [[17.109716]]
('N241', 'N253') [[17.109701]]
('N110', 'N199') [[17.109602]]
('N2', 'N243') [[17.109602]]
('N84', 'N133') [[17.109539]]
('N78', 'N165') [[17.109486]]
('N63', 'N195') [[17.10945]]
('N130', 'N221') [[17.109386]]
('N94', 'N121') [[17.10938]]
('N71', 'N159') [[17.109362]]
('N125', 'N144') [[17.109327]]
('N8', 'N16') [[17.109184]]
('N1', 'N62') [[17.109179]]
('N66', 'N186') [[17.109158]]
('N84', 'N193') [[17.109]]
('N61', 'N79') [[17.108942]]
('N205', 'N208') [[17.108932]]
('N167', 'N189') [[17.10868]]
('N79', 'N203') [[17.10864]]
('N127', 'N209') [[17.108612]]
('N68', 'N194') [[17.108587]]
('N18', 'N230') [[17.10856]]
('N56', 'N228') [[17.10852]]
('N48', 'N145') [[17.108507]]
('N210', 'N251') [[17.108496]]
('N115', 'N167') [[17.108484]]
('N31', 'N140') [[17.108433]]
('N101', 'N159') [[17.10838]]
('N88', 'N236') [[17.108335]]
('N16', 'N121') [[17.108332]]
('N90', 'N170') [[17.108316]]
('N94', 'N160') [[17.108236]]
('N57', 'N239') [[17.10818]]
('N16', 'N37') [[17.108175]]
('N121', 'N158') [[17.108091]]
('N125', 'N167') [[17.108032]]
('N104', 'N145') [[17.108011]]
('N212', 'N252') [[17.108]]
('N203', 'N229') [[17.107994]]
('N14', 'N43') [[17.107811]]
('N175', 'N192') [[17.107765]]
('N25', 'N141') [[17.107698]]
('N13', 'N186') [[17.107672]]
('N106', 'N122') [[17.107418]]
('N30', 'N137') [[17.107357]]
('N36', 'N90') [[17.10715]]
('N4', 'N192') [[17.106987]]
('N45', 'N212') [[17.106941]]
('N81', 'N182') [[17.106934]]
('N45', 'N149') [[17.106928]]
('N160', 'N251') [[17.106876]]
('N72', 'N218') [[17.106789]]
('N155', 'N166') [[17.106766]]
('N66', 'N208') [[17.106743]]
('N119', 'N154') [[17.10672]]
('N63', 'N96') [[17.106686]]
('N72', 'N88') [[17.106611]]
('N18', 'N126') [[17.106611]]
('N0', 'N20') [[17.106607]]
('N154', 'N217') [[17.106367]]
('N20', 'N230') [[17.10631]]
('N81', 'N207') [[17.10627]]
('N26', 'N77') [[17.106174]]
('N103', 'N157') [[17.106117]]
('N149', 'N198') [[17.106098]]
('N42', 'N233') [[17.106062]]
('N26', 'N221') [[17.106]]
('N77', 'N136') [[17.105927]]
('N4', 'N230') [[17.105886]]
('N65', 'N179') [[17.105814]]
('N117', 'N144') [[17.105701]]
('N52', 'N79') [[17.10565]]
('N11', 'N71') [[17.105614]]
('N53', 'N71') [[17.10555]]
('N207', 'N244') [[17.105457]]
('N66', 'N201') [[17.105404]]
('N83', 'N209') [[17.105362]]
('N13', 'N181') [[17.105358]]
('N7', 'N76') [[17.105326]]
('N30', 'N158') [[17.1052]]
('N35', 'N239') [[17.10519]]
('N208', 'N229') [[17.105154]]
('N35', 'N190') [[17.10514]]
('N174', 'N215') [[17.105103]]
('N150', 'N246') [[17.105091]]
('N4', 'N141') [[17.10508]]
('N79', 'N124') [[17.105064]]
('N203', 'N220') [[17.105003]]
('N12', 'N27') [[17.104988]]
('N14', 'N145') [[17.104872]]
('N192', 'N206') [[17.104864]]
('N177', 'N237') [[17.104822]]
('N54', 'N143') [[17.104813]]
('N64', 'N109') [[17.104769]]
('N54', 'N133') [[17.104755]]
('N187', 'N217') [[17.104603]]
('N39', 'N162') [[17.10456]]
('N143', 'N220') [[17.104511]]
('N121', 'N162') [[17.104511]]
('N135', 'N184') [[17.104446]]
('N6', 'N11') [[17.104422]]
('N72', 'N137') [[17.104395]]
('N54', 'N239') [[17.104181]]
('N73', 'N185') [[17.104164]]
('N62', 'N86') [[17.103956]]
('N154', 'N244') [[17.103928]]
('N120', 'N224') [[17.103884]]
('N24', 'N140') [[17.103842]]
('N43', 'N202') [[17.103783]]
('N68', 'N227') [[17.10376]]
('N210', 'N236') [[17.103699]]
('N0', 'N107') [[17.103674]]
('N108', 'N124') [[17.10367]]
('N61', 'N206') [[17.103592]]
('N162', 'N200') [[17.103529]]
('N72', 'N227') [[17.103495]]
('N16', 'N236') [[17.10347]]
('N59', 'N85') [[17.103403]]
('N52', 'N226') [[17.103403]]
('N32', 'N251') [[17.103367]]
('N2', 'N225') [[17.103365]]
('N76', 'N99') [[17.103334]]
('N51', 'N121') [[17.103296]]
('N123', 'N219') [[17.103266]]
('N178', 'N209') [[17.103243]]
('N38', 'N126') [[17.103207]]
('N27', 'N28') [[17.103163]]
('N154', 'N174') [[17.10314]]
('N12', 'N169') [[17.103052]]
('N144', 'N217') [[17.10292]]
('N80', 'N222') [[17.102848]]
('N74', 'N79') [[17.102802]]
('N43', 'N237') [[17.102674]]
('N218', 'N245') [[17.102663]]
('N65', 'N187') [[17.102581]]
('N107', 'N227') [[17.102446]]
('N161', 'N231') [[17.102434]]
('N18', 'N79') [[17.102373]]
('N52', 'N67') [[17.102356]]
('N78', 'N87') [[17.102335]]
('N81', 'N187') [[17.10223]]
('N63', 'N200') [[17.102179]]
('N95', 'N202') [[17.101948]]
('N124', 'N236') [[17.101942]]
('N189', 'N250') [[17.10193]]
('N206', 'N252') [[17.101889]]
('N147', 'M0P1') [[17.101753]]
('N113', 'N201') [[17.10171]]
('N8', 'N188') [[17.1017]]
('N164', 'N231') [[17.101633]]
('N48', 'N89') [[17.10161]]
('N10', 'N222') [[17.101593]]
('N114', 'N183') [[17.101543]]
('N189', 'N196') [[17.101488]]
('N151', 'N204') [[17.101427]]
('N178', 'N194') [[17.10138]]
('N66', 'N149') [[17.101376]]
('N68', 'N88') [[17.101347]]
('N2', 'N217') [[17.101267]]
('N4', 'N145') [[17.101128]]
('N66', 'N157') [[17.100971]]
('N35', 'N98') [[17.100952]]
('N9', 'N101') [[17.1009]]
('N204', 'N219') [[17.100885]]
('N78', 'N244') [[17.100838]]
('N89', 'N169') [[17.100822]]
('N100', 'N226') [[17.100817]]
('N96', 'N232') [[17.100777]]
('N131', 'N213') [[17.100767]]
('N196', 'N238') [[17.100618]]
('N80', 'N93') [[17.100601]]
('N51', 'N187') [[17.10044]]
('N185', 'N220') [[17.100266]]
('N15', 'N217') [[17.10011]]
('N41', 'N201') [[17.100105]]
('N15', 'N146') [[17.100069]]
('N113', 'N238') [[17.10006]]
('N88', 'N241') [[17.100048]]
('N52', 'M0P2') [[17.099995]]
('N97', 'N192') [[17.099966]]
('N93', 'N222') [[17.099834]]
('N93', 'N189') [[17.099785]]
('N23', 'N216') [[17.09977]]
('N86', 'N233') [[17.099724]]
('N189', 'N248') [[17.09972]]
('N23', 'N92') [[17.099697]]
('N131', 'N141') [[17.099472]]
('N75', 'N173') [[17.099344]]
('N162', 'N163') [[17.099308]]
('N152', 'N237') [[17.09928]]
('N32', 'N35') [[17.099203]]
('N173', 'N201') [[17.099157]]
('N138', 'N142') [[17.099138]]
('N232', 'N234') [[17.099112]]
('N70', 'N131') [[17.099112]]
('N116', 'N231') [[17.09911]]
('N196', 'N220') [[17.099081]]
('N35', 'N82') [[17.098974]]
('N24', 'N230') [[17.09895]]
('N76', 'N142') [[17.098942]]
('N52', 'N109') [[17.098942]]
('N49', 'N235') [[17.098888]]
('N42', 'N211') [[17.098875]]
('N14', 'N141') [[17.098751]]
('N207', 'N229') [[17.0987]]
('N69', 'N130') [[17.09864]]
('N40', 'N168') [[17.098604]]
('N39', 'N251') [[17.09847]]
('N92', 'N117') [[17.09843]]
('N30', 'N183') [[17.098381]]
('N24', 'N174') [[17.098322]]
('N39', 'N167') [[17.098257]]
('N99', 'N231') [[17.098194]]
('N117', 'N167') [[17.098154]]
('N201', 'N219') [[17.09813]]
('N164', 'N219') [[17.098127]]
('N10', 'N206') [[17.098091]]
('N34', 'N91') [[17.098047]]
