('M0P1', 'M0P2') [[38.090565]]
('N66', 'N88') [[17.068293]]
('N224', 'N235') [[17.068247]]
('N188', 'N235') [[17.068184]]
('N116', 'N167') [[17.068157]]
('N41', 'N159') [[17.068123]]
('N113', 'N191') [[17.068056]]
('N95', 'N224') [[17.067947]]
('N221', 'N253') [[17.06776]]
('N118', 'N210') [[17.067755]]
('N74', 'N237') [[17.067755]]
('N109', 'N113') [[17.067741]]
('N69', 'N151') [[17.067646]]
('N154', 'N252') [[17.067636]]
('N10', 'N88') [[17.067558]]
('N120', 'N186') [[17.067514]]
('N26', 'N107') [[17.067421]]
('N87', 'N100') [[17.067413]]
('N21', 'N67') [[17.067387]]
('N78', 'N193') [[17.067377]]
('N21', 'N222') [[17.067253]]
('N84', 'N107') [[17.067215]]
('N53', 'N200') [[17.067137]]
('N182', 'N220') [[17.067127]]
('N5', 'N216') [[17.067097]]
('N41', 'N156') [[17.06705]]
('N66', 'N81') [[17.067009]]
('N64', 'N222') [[17.067005]]
('N38', 'N169') [[17.066957]]
('N92', 'N206') [[17.066887]]
('N15', 'N251') [[17.066883]]
('N134', 'N157') [[17.066835]]
('N70', 'N241') [[17.06676]]
('N28', 'N187') [[17.066751]]
('N53', 'N65') [[17.066677]]
('N82', 'N190') [[17.066578]]
('N93', 'N225') [[17.066555]]
('N247', 'M0P1') [[17.06653]]
('N180', 'N240') [[17.066423]]
('N135', 'N148') [[17.0664]]
('N47', 'N106') [[17.066341]]
('N51', 'N249') [[17.066315]]
('N43', 'N68') [[17.066254]]
('N205', 'N251') [[17.06623]]
('N17', 'N236') [[17.066147]]
('N150', 'N230') [[17.066109]]
('N171', 'N217') [[17.066084]]
('N133', 'N156') [[17.06589]]
('N33', 'N187') [[17.065865]]
('N56', 'N209') [[17.06585]]
('N3', 'N140') [[17.065838]]
('N200', 'N252') [[17.06577]]
('N201', 'N253') [[17.065687]]
('N220', 'N231') [[17.065668]]
('N55', 'N226') [[17.065603]]
('N132', 'N133') [[17.065533]]
('N59', 'N208') [[17.065525]]
('N112', 'N159') [[17.065384]]
('N11', 'N170') [[17.065304]]
('N66', 'N175') [[17.065296]]
('N134', 'N188') [[17.065214]]
('N123', 'N189') [[17.06521]]
('N31', 'N104') [[17.06518]]
('N188', 'N191') [[17.065065]]
('N105', 'N167') [[17.065039]]
('N24', 'N67') [[17.065023]]
('N190', 'N204') [[17.06502]]
('N33', 'N173') [[17.064999]]
('N95', 'N197') [[17.064997]]
('N22', 'N223') [[17.064991]]
('N144', 'N224') [[17.0649]]
('N105', 'N108') [[17.064873]]
('N213', 'N230') [[17.064808]]
('N129', 'N182') [[17.064777]]
('N187', 'N241') [[17.064768]]
('N190', 'N234') [[17.064585]]
('N41', 'N165') [[17.064556]]
('N171', 'N173') [[17.06453]]
('N129', 'N190') [[17.064497]]
('N84', 'N234') [[17.06445]]
('N154', 'N155') [[17.064425]]
('N74', 'N211') [[17.064425]]
('N53', 'N134') [[17.064419]]
('N31', 'N39') [[17.064352]]
('N17', 'N83') [[17.064184]]
('N189', 'N212') [[17.06417]]
('N89', 'N108') [[17.064058]]
('N106', 'N238') [[17.064053]]
('N6', 'N56') [[17.063984]]
('N15', 'N195') [[17.063969]]
('N9', 'N99') [[17.063967]]
('N72', 'N196') [[17.063963]]
('N7', 'N58') [[17.063906]]
('N38', 'N150') [[17.063885]]
('N134', 'N235') [[17.063826]]
('N10', 'N225') [[17.063797]]
('N18', 'N187') [[17.063744]]
('N43', 'N50') [[17.063723]]
('N59', 'N224') [[17.063696]]
('N24', 'N229') [[17.063663]]
('N66', 'N185') [[17.063644]]
('N27', 'N162') [[17.063454]]
('N49', 'N217') [[17.06345]]
('N64', 'N146') [[17.063416]]
('N135', 'N210') [[17.063354]]
('N34', 'N229') [[17.063354]]
('N143', 'N249') [[17.063334]]
('N134', 'N182') [[17.063267]]
('N225', 'N252') [[17.063261]]
('N56', 'N210') [[17.06319]]
('N95', 'N241') [[17.063154]]
('N168', 'N181') [[17.063103]]
('N123', 'N224') [[17.062992]]
('N212', 'N217') [[17.062943]]
('N188', 'N205') [[17.062887]]
('N33', 'N41') [[17.062689]]
('N153', 'N187') [[17.06264]]
('N187', 'N234') [[17.062603]]
('N171', 'N196') [[17.062569]]
('N128', 'N232') [[17.062521]]
('N127', 'N167') [[17.062506]]
('N96', 'N170') [[17.062504]]
('N187', 'N242') [[17.06243]]
('N78', 'N110') [[17.062284]]
('N33', 'N123') [[17.062265]]
('N109', 'N196') [[17.062252]]
('N184', 'N225') [[17.062233]]
('N9', 'N214') [[17.062113]]
('N63', 'N146') [[17.062109]]
('N16', 'N105') [[17.062094]]
('N64', 'N248') [[17.062038]]
('N124', 'N172') [[17.06191]]
('N18', 'N49') [[17.061903]]
('N16', 'N182') [[17.061892]]
('N37', 'N110') [[17.061855]]
('N133', 'N201') [[17.061792]]
('N3', 'N48') [[17.06164]]
('N178', 'N206') [[17.061634]]
('N54', 'N216') [[17.06162]]
('N22', 'N173') [[17.061565]]
('N180', 'N215') [[17.061544]]
('N59', 'N64') [[17.061485]]
('N7', 'N63') [[17.061424]]
('N15', 'N224') [[17.061401]]
('N189', 'N216') [[17.061367]]
('N232', 'N247') [[17.06135]]
('N58', 'N125') [[17.06132]]
('N77', 'N127') [[17.061316]]
('N37', 'N66') [[17.061316]]
('N53', 'N129') [[17.0613]]
('N10', 'N220') [[17.061287]]
('N162', 'N200') [[17.061258]]
('N40', 'N116') [[17.061213]]
('N95', 'N100') [[17.06107]]
('N77', 'N188') [[17.060978]]
('N9', 'N215') [[17.060976]]
('N15', 'N35') [[17.060877]]
('N8', 'N237') [[17.060698]]
('N32', 'N130') [[17.060658]]
('N6', 'N163') [[17.060493]]
('N33', 'N214') [[17.06046]]
('N119', 'N201') [[17.06029]]
('N22', 'N180') [[17.060282]]
('N139', 'N145') [[17.060219]]
('N1', 'N73') [[17.060175]]
('N27', 'N44') [[17.059961]]
('N23', 'N235') [[17.059927]]
('N41', 'N222') [[17.059902]]
('N114', 'N174') [[17.059734]]
('N95', 'N107') [[17.059721]]
('N21', 'N32') [[17.059692]]
('N34', 'N47') [[17.059593]]
('N200', 'N240') [[17.059517]]
('N67', 'N181') [[17.059513]]
('N45', 'N132') [[17.059357]]
('N41', 'N167') [[17.059355]]
('N33', 'N213') [[17.059345]]
('N79', 'N179') [[17.059282]]
('N46', 'N140') [[17.059244]]
('N12', 'N187') [[17.0592]]
('N181', 'N214') [[17.059145]]
('N56', 'N63') [[17.059103]]
('N41', 'N155') [[17.059021]]
('N49', 'N110') [[17.058947]]
('N22', 'N82') [[17.058788]]
('N48', 'N216') [[17.05878]]
('N158', 'N183') [[17.058687]]
('N15', 'N16') [[17.058662]]
('N94', 'N124') [[17.058475]]
('N20', 'N62') [[17.058361]]
('N81', 'N83') [[17.058323]]
('N86', 'N208') [[17.05825]]
('N40', 'N233') [[17.058159]]
('N17', 'N151') [[17.058086]]
('N83', 'N206') [[17.05808]]
('N199', 'N241') [[17.058065]]
('N50', 'N160') [[17.057901]]
('N35', 'N61') [[17.057901]]
('N55', 'N137') [[17.057865]]
('N134', 'N179') [[17.057798]]
('N40', 'N166') [[17.057705]]
('N18', 'N211') [[17.057705]]
('N0', 'N170') [[17.057684]]
('N192', 'N210') [[17.057667]]
('N130', 'N155') [[17.057627]]
('N143', 'N183') [[17.057602]]
('N44', 'N131') [[17.057598]]
('N26', 'N68') [[17.057596]]
('N13', 'N144') [[17.057594]]
('N212', 'N225') [[17.057587]]
('N85', 'N190') [[17.057583]]
('N43', 'N149') [[17.05753]]
('N53', 'N150') [[17.057507]]
('N153', 'N200') [[17.05745]]
('N128', 'N136') [[17.057371]]
('N13', 'N166') [[17.057346]]
('N39', 'N145') [[17.057308]]
('N143', 'N153') [[17.057276]]
('N21', 'N77') [[17.057255]]
('N132', 'N233') [[17.057146]]
('N115', 'N136') [[17.057102]]
('N8', 'N163') [[17.05708]]
('N105', 'N241') [[17.057062]]
('N140', 'N188') [[17.057016]]
('N36', 'N168') [[17.057001]]
('N15', 'N90') [[17.05699]]
('N17', 'N96') [[17.056982]]
('N124', 'N246') [[17.056969]]
('N187', 'N253') [[17.056961]]
('N10', 'N29') [[17.056961]]
('N88', 'N210') [[17.056944]]
('N30', 'N53') [[17.056904]]
('N26', 'N218') [[17.056828]]
('N52', 'N209') [[17.056786]]
('N144', 'N175') [[17.056763]]
('N24', 'N139') [[17.056757]]
('N39', 'N219') [[17.056753]]
('N150', 'M0P1') [[17.056713]]
('N33', 'N35') [[17.056545]]
('N25', 'N31') [[17.056479]]
('N175', 'N226') [[17.056456]]
('N130', 'N213') [[17.056381]]
('N21', 'N182') [[17.056324]]
('N67', 'N97') [[17.05632]]
('N7', 'N87') [[17.056248]]
('N206', 'N242') [[17.056244]]
('N114', 'N238') [[17.056194]]
('N9', 'N57') [[17.056154]]
('N128', 'N237') [[17.05613]]
('N10', 'N168') [[17.056107]]
('N203', 'N213') [[17.056067]]
('N14', 'N72') [[17.055946]]
('N6', 'N77') [[17.055887]]
('N21', 'N47') [[17.055883]]
('N36', 'N246') [[17.05582]]
('N55', 'N153') [[17.055819]]
('N83', 'N105') [[17.055737]]
('N70', 'N193') [[17.05571]]
('N200', 'N222') [[17.055696]]
('N21', 'N211') [[17.055662]]
('N25', 'N191') [[17.055521]]
('N69', 'N187') [[17.055477]]
('N71', 'N170') [[17.055403]]
('N21', 'N185') [[17.055328]]
('N167', 'N217') [[17.055302]]
('N87', 'N216') [[17.055286]]
('N111', 'N138') [[17.055134]]
('N138', 'N164') [[17.055094]]
('N40', 'N104') [[17.055084]]
('N38', 'N61') [[17.055004]]
('N9', 'N44') [[17.054981]]
('N154', 'N233') [[17.054947]]
('N13', 'N45') [[17.054943]]
('N33', 'N125') [[17.054914]]
('N90', 'N195') [[17.05488]]
('N182', 'N238') [[17.054855]]
('N112', 'N220') [[17.054846]]
('N83', 'N186') [[17.05479]]
('N130', 'N178') [[17.05478]]
('N47', 'N149') [[17.054756]]
('N161', 'N242') [[17.054737]]
('N98', 'N191') [[17.054718]]
('N2', 'N51') [[17.054508]]
('N93', 'N217') [[17.054474]]
('N219', 'N240') [[17.054464]]
('N68', 'N84') [[17.05438]]
('N63', 'N94') [[17.05431]]
('N86', 'N206') [[17.05409]]
('N79', 'N98') [[17.054085]]
('N214', 'N217') [[17.054066]]
('N30', 'N128') [[17.054058]]
('N31', 'N215') [[17.054052]]
('N167', 'N207') [[17.054028]]
('N111', 'N199') [[17.05399]]
('N17', 'N64') [[17.053938]]
('N34', 'N72') [[17.053688]]
('N170', 'N203') [[17.053617]]
('N75', 'N168') [[17.053595]]
('N33', 'N93') [[17.05358]]
('N11', 'N88') [[17.05341]]
('N119', 'N168') [[17.053276]]
('N118', 'N242') [[17.053259]]
('N120', 'N228') [[17.053247]]
('N97', 'N175') [[17.053164]]
('N22', 'N112') [[17.053108]]
('N187', 'N212') [[17.053106]]
('N138', 'N221') [[17.053095]]
('N13', 'N239') [[17.05309]]
('N95', 'N243') [[17.05306]]
('N1', 'N171') [[17.05305]]
('N136', 'N219') [[17.053043]]
('N181', 'N251') [[17.05301]]
('N9', 'N120') [[17.053005]]
('N66', 'N214') [[17.05297]]
('N143', 'N182') [[17.05294]]
('N100', 'N197') [[17.052937]]
('N55', 'N164') [[17.052925]]
('N111', 'N173') [[17.052923]]
('N38', 'N234') [[17.052908]]
('N13', 'N77') [[17.052742]]
('N52', 'N147') [[17.052729]]
('N37', 'N90') [[17.052675]]
('N81', 'N86') [[17.052664]]
('N66', 'N86') [[17.052662]]
('N57', 'N80') [[17.052649]]
('N17', 'N204') [[17.052616]]
('N96', 'N145') [[17.052576]]
('N43', 'N136') [[17.052458]]
('N31', 'N129') [[17.0524]]
('N58', 'N157') [[17.052315]]
('N27', 'N240') [[17.052313]]
('N11', 'N251') [[17.052303]]
('N119', 'N211') [[17.052267]]
('N30', 'N200') [[17.05226]]
('N121', 'N219') [[17.052206]]
('N109', 'N219') [[17.05212]]
('N204', 'N209') [[17.052109]]
('N55', 'N170') [[17.052076]]
('N82', 'N230') [[17.052067]]
('N99', 'N150') [[17.051968]]
('N78', 'N170') [[17.05195]]
('N42', 'N125') [[17.051933]]
('N142', 'N179') [[17.051922]]
('N70', 'N169') [[17.051918]]
('N158', 'N162') [[17.051916]]
('N92', 'N156') [[17.051867]]
('N71', 'N229') [[17.051758]]
('N115', 'N218') [[17.051712]]
('N217', 'N229') [[17.051685]]
('N58', 'N154') [[17.051626]]
('N133', 'N188') [[17.051563]]
('N159', 'N170') [[17.051449]]
('N23', 'N228') [[17.051409]]
('N135', 'N158') [[17.051332]]
('N102', 'N104') [[17.051254]]
('N125', 'N217') [[17.051245]]
('N64', 'N225') [[17.051119]]
('N165', 'N249') [[17.051039]]
('N175', 'N213') [[17.050955]]
('N147', 'N190') [[17.050932]]
('N33', 'N185') [[17.050879]]
('N45', 'N251') [[17.05086]]
('N146', 'N217') [[17.0508]]
('N34', 'N70') [[17.050646]]
('N128', 'N251') [[17.050571]]
('N56', 'N233') [[17.050484]]
('N82', 'M0P1') [[17.050428]]
('N20', 'N156') [[17.050358]]
('N157', 'N218') [[17.050339]]
('N68', 'N130') [[17.050238]]
('N229', 'N242') [[17.05016]]
('N200', 'N210') [[17.050135]]
('N190', 'N199') [[17.050121]]
('N145', 'N167') [[17.049843]]
('N59', 'N145') [[17.04978]]
('N217', 'N230') [[17.049726]]
('N83', 'N92') [[17.04972]]
('N80', 'N149') [[17.049702]]
('N132', 'N204') [[17.049595]]
('N4', 'N142') [[17.049469]]
('N101', 'N193') [[17.049345]]
('N15', 'N67') [[17.0492]]
('N0', 'N185') [[17.049168]]
('N120', 'N158') [[17.04913]]
('N30', 'N63') [[17.049091]]
('N16', 'N213') [[17.049065]]
('N181', 'N224') [[17.048992]]
('N17', 'N77') [[17.048946]]
('N14', 'N138') [[17.048925]]
('N72', 'N156') [[17.04888]]
('N27', 'N79') [[17.04884]]
('N97', 'N141') [[17.04881]]
('N61', 'N220') [[17.048798]]
('N15', 'N69') [[17.048754]]
('N12', 'N112') [[17.048723]]
('N24', 'N199') [[17.048653]]
('N77', 'N196') [[17.048588]]
('N14', 'N144') [[17.048588]]
('N107', 'N171') [[17.048586]]
('N191', 'N205') [[17.048561]]
('N52', 'N59') [[17.048538]]
('N120', 'N171') [[17.04826]]
('N160', 'N236') [[17.048197]]
('N132', 'N134') [[17.048126]]
('N95', 'N168') [[17.048029]]
('N27', 'N217') [[17.048021]]
('N66', 'N216') [[17.047945]]
('N75', 'N114') [[17.047878]]
('N48', 'N237') [[17.047848]]
('N6', 'N155') [[17.04783]]
('N98', 'N215') [[17.047659]]
('N94', 'N118') [[17.0476]]
('N3', 'N210') [[17.047598]]
('N46', 'N199') [[17.047558]]
('N88', 'N231') [[17.047361]]
('N155', 'N164') [[17.047352]]
('N42', 'N198') [[17.047276]]
('N69', 'N173') [[17.047176]]
('N164', 'N191') [[17.04717]]
('N34', 'N252') [[17.04711]]
('N26', 'N83') [[17.046934]]
('N95', 'N220') [[17.046913]]
('N23', 'N48') [[17.04691]]
('N65', 'N157') [[17.046896]]
('N43', 'N56') [[17.046896]]
('N22', 'N56') [[17.04686]]
('N101', 'N210') [[17.046804]]
('N18', 'N140') [[17.046783]]
('N0', 'N77') [[17.04667]]
('N43', 'N64') [[17.046614]]
('N193', 'N253') [[17.046595]]
('N23', 'N176') [[17.046534]]
('N228', 'N240') [[17.046494]]
('N1', 'N229') [[17.046453]]
('N141', 'N174') [[17.046354]]
('N226', 'N235') [[17.04626]]
('N41', 'N46') [[17.046236]]
('N59', 'N226') [[17.046219]]
('N105', 'N225') [[17.046215]]
('N217', 'N246') [[17.046186]]
('N187', 'N226') [[17.046114]]
('N76', 'N104') [[17.046099]]
('N69', 'N112') [[17.046099]]
('N74', 'N125') [[17.046097]]
('N12', 'N88') [[17.046032]]
('N144', 'N210') [[17.046013]]
('N224', 'N247') [[17.045803]]
('N101', 'N107') [[17.045753]]
('N39', 'N162') [[17.04574]]
('N35', 'N77') [[17.045734]]
('N56', 'N106') [[17.045727]]
('N113', 'N119') [[17.045603]]
('N144', 'N197') [[17.045492]]
('N3', 'N197') [[17.045475]]
('N93', 'N112') [[17.045326]]
('N150', 'N187') [[17.045248]]
('N144', 'N145') [[17.045227]]
('N7', 'N25') [[17.04503]]
('N80', 'N183') [[17.044994]]
('N116', 'N181') [[17.044909]]
('N106', 'N215') [[17.044867]]
('N82', 'N229') [[17.0447]]
('N86', 'N185') [[17.044687]]
('N118', 'N162') [[17.044588]]
('N29', 'N49') [[17.044575]]
('N181', 'N220') [[17.04452]]
('N12', 'N189') [[17.04452]]
('N99', 'N181') [[17.044462]]
('N42', 'N69') [[17.044405]]
('N55', 'N93') [[17.044304]]
('N14', 'N48') [[17.044302]]
('N130', 'N148') [[17.04426]]
('N115', 'N241') [[17.044086]]
('N60', 'N145') [[17.044077]]
('N43', 'N210') [[17.044016]]
('N35', 'N189') [[17.044016]]
('N70', 'N210') [[17.04401]]
('N55', 'N90') [[17.043945]]
('N105', 'N197') [[17.043917]]
('N0', 'N96') [[17.043898]]
('N34', 'N223') [[17.043833]]
('N3', 'N168') [[17.043821]]
('N72', 'N142') [[17.04372]]
('N144', 'N241') [[17.043686]]
('N174', 'M0P2') [[17.043663]]
('N39', 'N198') [[17.043596]]
('N66', 'N206') [[17.043581]]
('N38', 'N187') [[17.04347]]
('N49', 'N73') [[17.043447]]
('N50', 'N74') [[17.043413]]
('N6', 'N185') [[17.043356]]
('N161', 'N237') [[17.043304]]
('N60', 'N157') [[17.043299]]
('N98', 'N160') [[17.043268]]
('N145', 'N170') [[17.043232]]
('N23', 'N173') [[17.043219]]
('N37', 'N118') [[17.043167]]
('N3', 'N49') [[17.043154]]
('N125', 'N184') [[17.04311]]
('N4', 'N169') [[17.043072]]
('N69', 'N96') [[17.042974]]
('N52', 'N221') [[17.042847]]
('N0', 'N225') [[17.042847]]
('N50', 'N128') [[17.042795]]
('N76', 'N246') [[17.04261]]
('N4', 'N232') [[17.042599]]
('N18', 'N135') [[17.042595]]
('N93', 'N169') [[17.042551]]
('N24', 'N92') [[17.042353]]
('N50', 'N117') [[17.042326]]
('N23', 'N39') [[17.04217]]
('N61', 'N117') [[17.042099]]
('N95', 'N117') [[17.04208]]
('N196', 'N219') [[17.042036]]
('N53', 'N127') [[17.041939]]
('N169', 'N206') [[17.04191]]
('N11', 'N203') [[17.041897]]
('N25', 'N237') [[17.041842]]
('N14', 'N39') [[17.041702]]
('N215', 'N239') [[17.041698]]
('N147', 'N193') [[17.041492]]
('N43', 'N45') [[17.041426]]
('N56', 'N128') [[17.041296]]
('N36', 'N114') [[17.041098]]
('N78', 'N81') [[17.041075]]
('N160', 'N188') [[17.041063]]
('N118', 'N243') [[17.04104]]
('N7', 'N181') [[17.040997]]
('N0', 'N41') [[17.040953]]
('N204', 'N210') [[17.040949]]
('N167', 'N176') [[17.040947]]
('N75', 'N175') [[17.040892]]
('N69', 'N230') [[17.040762]]
('N154', 'N189') [[17.040756]]
('N38', 'N102') [[17.040693]]
('N88', 'N171') [[17.040613]]
('N57', 'N206') [[17.040606]]
('N54', 'N191') [[17.040579]]
('N89', 'N176') [[17.040537]]
('N16', 'N240') [[17.040337]]
('N68', 'N102') [[17.04027]]
('N55', 'N114') [[17.040218]]
('N142', 'N251') [[17.040165]]
('N49', 'N149') [[17.040144]]
('N11', 'N70') [[17.040085]]
('N230', 'N234') [[17.040003]]
('N55', 'N58') [[17.039988]]
('N39', 'N181') [[17.039986]]
('N59', 'N235') [[17.039858]]
('N77', 'N187') [[17.03978]]
('N156', 'N199') [[17.03977]]
('N63', 'N225') [[17.03977]]
('N142', 'N199') [[17.039703]]
('N12', 'N68') [[17.039648]]
('N13', 'N67') [[17.039627]]
('N176', 'N183') [[17.0396]]
('N74', 'N210') [[17.039589]]
('N43', 'N241') [[17.039387]]
('N142', 'N166') [[17.039354]]
('N7', 'N151') [[17.039333]]
('N56', 'N116') [[17.039324]]
('N135', 'N152') [[17.039307]]
('N45', 'N96') [[17.039303]]
('N98', 'N195') [[17.039299]]
('N12', 'N136') [[17.039236]]
('N139', 'N146') [[17.039188]]
('N75', 'N99') [[17.039143]]
('N23', 'N157') [[17.039001]]
('N35', 'N87') [[17.038893]]
('N68', 'N88') [[17.038836]]
('N141', 'N247') [[17.038834]]
('N13', 'N143') [[17.038807]]
('N27', 'N64') [[17.038786]]
('N65', 'N169') [[17.038681]]
('N37', 'N246') [[17.038673]]
('N56', 'N230') [[17.038654]]
('N28', 'N90') [[17.03863]]
('N191', 'N223') [[17.038595]]
('N190', 'N237') [[17.038578]]
('N187', 'N249') [[17.038576]]
('N53', 'N236') [[17.038572]]
('N35', 'N95') [[17.038536]]
('N46', 'N163') [[17.038416]]
('N26', 'N92') [[17.038403]]
('N145', 'N216') [[17.03833]]
('N26', 'N106') [[17.038324]]
('N154', 'N228') [[17.03809]]
('N21', 'N197') [[17.038057]]
('N105', 'N164') [[17.038021]]
('N89', 'N133') [[17.03801]]
('N39', 'N149') [[17.037973]]
('N95', 'N217') [[17.037916]]
('N22', 'N95') [[17.037891]]
('N117', 'N242') [[17.037884]]
('N17', 'N28') [[17.037823]]
('N102', 'N189') [[17.03781]]
('N67', 'N77') [[17.037758]]
('N47', 'N190') [[17.037735]]
('N168', 'N217') [[17.037725]]
('N215', 'N241') [[17.037714]]
('N150', 'N214') [[17.037518]]
('N17', 'N169') [[17.037506]]
('N175', 'N191') [[17.037495]]
('N75', 'N129') [[17.037409]]
('N171', 'N238') [[17.037395]]
('N222', 'N225') [[17.037376]]
('N112', 'N125') [[17.037334]]
('N195', 'N228') [[17.037285]]
('N222', 'N236') [[17.03727]]
('N38', 'N116') [[17.037199]]
('N183', 'N251') [[17.037195]]
('N142', 'N226') [[17.037186]]
('N68', 'N134') [[17.03708]]
('N76', 'N146') [[17.037075]]
('N78', 'N238') [[17.03706]]
('N130', 'N184') [[17.037039]]
('N15', 'N159') [[17.03698]]
('N104', 'N121') [[17.036968]]
('N78', 'N149') [[17.036884]]
('N31', 'N130') [[17.036877]]
('N149', 'N226') [[17.036873]]
('N176', 'N189') [[17.036808]]
('N200', 'N234') [[17.036806]]
('N98', 'N249') [[17.036774]]
('N83', 'N143') [[17.03671]]
('N59', 'N199') [[17.036594]]
('N28', 'N150') [[17.036526]]
('N1', 'N213') [[17.036516]]
('N48', 'N232') [[17.036484]]
('N74', 'N86') [[17.03648]]
('N133', 'N147') [[17.036379]]
('N39', 'N160') [[17.036348]]
('N174', 'N189') [[17.036337]]
('N207', 'N226') [[17.036333]]
('N132', 'N208') [[17.036236]]
('N96', 'N154') [[17.036203]]
('N45', 'N82') [[17.03619]]
('N163', 'N186') [[17.036182]]
('N112', 'N195') [[17.036093]]
('N36', 'N94') [[17.03597]]
('N79', 'N97') [[17.035942]]
('N66', 'N150') [[17.03594]]
('N116', 'N120') [[17.035921]]
('N231', 'N250') [[17.035797]]
('N36', 'N88') [[17.035717]]
('N142', 'N204') [[17.035707]]
('N11', 'N41') [[17.035706]]
('N104', 'N154') [[17.035475]]
('N73', 'N169') [[17.035473]]
('N40', 'N163') [[17.03544]]
('N145', 'N168') [[17.035398]]
('N13', 'N61') [[17.0353]]
('N163', 'N224') [[17.035267]]
('N102', 'N146') [[17.035196]]
('N119', 'N188') [[17.03514]]
('N136', 'N202') [[17.035131]]
('N173', 'N184') [[17.035025]]
('N0', 'N143') [[17.035025]]
('N54', 'N129') [[17.035013]]
('N30', 'N72') [[17.034992]]
('N213', 'N237') [[17.034908]]
('N93', 'N159') [[17.034882]]
('N110', 'N200') [[17.034822]]
('N104', 'N160') [[17.034721]]
('N16', 'N193') [[17.034704]]
('N148', 'N244') [[17.03461]]
('N63', 'N187') [[17.034607]]
('N70', 'N94') [[17.034575]]
('N73', 'N234') [[17.03457]]
('N100', 'N191') [[17.034384]]
('N121', 'N201') [[17.034279]]
('N218', 'N233') [[17.034237]]
('N130', 'N147') [[17.03405]]
('N33', 'N234') [[17.034037]]
('N61', 'N137') [[17.033998]]
('N201', 'N225') [[17.033972]]
('N101', 'N241') [[17.033943]]
('N219', 'N246') [[17.033918]]
('N2', 'N128') [[17.033915]]
('N35', 'N199') [[17.033894]]
('N15', 'N100') [[17.033737]]
('N10', 'N15') [[17.033728]]
('N156', 'N206') [[17.033527]]
('N159', 'N208') [[17.033468]]
('N101', 'N154') [[17.033455]]
('N9', 'N238') [[17.033442]]
('N118', 'N147') [[17.033388]]
('N33', 'N188') [[17.03337]]
('N155', 'N160') [[17.033348]]
('N37', 'N131') [[17.033346]]
('N115', 'N249') [[17.033325]]
('N18', 'N82') [[17.033293]]
('N179', 'N242') [[17.03328]]
('N18', 'N26') [[17.03324]]
('N132', 'N196') [[17.033228]]
('N158', 'N159') [[17.033113]]
('N66', 'N220') [[17.033075]]
('N111', 'N144') [[17.032978]]
('N93', 'N206') [[17.032951]]
('N42', 'N87') [[17.032885]]
('N184', 'N217') [[17.032866]]
('N163', 'N198') [[17.032766]]
('N56', 'N70') [[17.032532]]
('N59', 'N139') [[17.032475]]
('N47', 'N243') [[17.032404]]
('N11', 'N143') [[17.03229]]
('N119', 'N246') [[17.032228]]
('N39', 'N77') [[17.03212]]
('N238', 'N244') [[17.032019]]
('N147', 'N157') [[17.031958]]
('N125', 'N180') [[17.03195]]
('N62', 'N71') [[17.031929]]
('N75', 'N121') [[17.031706]]
('N154', 'N241') [[17.031666]]
('N45', 'N205') [[17.031584]]
('N125', 'N197') [[17.031519]]
('N90', 'N144') [[17.031513]]
('N4', 'N178') [[17.031496]]
('N66', 'N120') [[17.031445]]
('N227', 'N234') [[17.031414]]
('N57', 'N187') [[17.031391]]
('N34', 'N253') [[17.03138]]
('N10', 'N233') [[17.031338]]
('N66', 'N196') [[17.031279]]
('N191', 'N217') [[17.031244]]
('N47', 'N210') [[17.031244]]
('N163', 'N201') [[17.031225]]
('N39', 'N141') [[17.031061]]
('N16', 'N247') [[17.030863]]
('N34', 'N145') [[17.030811]]
