('M0P1', 'M0P2') [[61.8477]]
('N89', 'N94') [[16.769949]]
('N51', 'N222') [[16.769941]]
('N129', 'N191') [[16.769928]]
('N36', 'N89') [[16.76992]]
('N31', 'N160') [[16.769804]]
('N96', 'N164') [[16.769783]]
('N148', 'N211') [[16.76974]]
('N7', 'N87') [[16.769684]]
('N4', 'N14') [[16.769575]]
('N188', 'N251') [[16.769566]]
('N123', 'N133') [[16.769547]]
('N132', 'N177') [[16.76954]]
('N82', 'N138') [[16.769514]]
('N4', 'N166') [[16.769394]]
('N151', 'N240') [[16.76937]]
('N193', 'N204') [[16.769205]]
('N34', 'N107') [[16.769205]]
('N25', 'N133') [[16.769148]]
('N13', 'N93') [[16.769077]]
('N118', 'N247') [[16.769049]]
('N115', 'N161') [[16.768854]]
('N28', 'N92') [[16.768848]]
('N180', 'N246') [[16.768763]]
('N85', 'N188') [[16.768501]]
('N188', 'N203') [[16.768484]]
('N202', 'N232') [[16.76846]]
('N21', 'N169') [[16.76841]]
('N9', 'N222') [[16.768375]]
('N175', 'N222') [[16.768373]]
('N49', 'N180') [[16.768373]]
('N89', 'N118') [[16.768372]]
('N165', 'N171') [[16.76837]]
('N44', 'N105') [[16.768349]]
('N153', 'N197') [[16.76832]]
('N5', 'N164') [[16.768274]]
('N144', 'M0P2') [[16.76825]]
('N32', 'N161') [[16.76825]]
('N209', 'N217') [[16.768232]]
('N49', 'N138') [[16.768223]]
('N99', 'N220') [[16.768213]]
('N43', 'N154') [[16.768095]]
('N11', 'N63') [[16.768057]]
('N80', 'N195') [[16.767998]]
('N168', 'N189') [[16.767996]]
('N24', 'N112') [[16.767963]]
('N17', 'N193') [[16.76792]]
('N104', 'N215') [[16.76789]]
('N53', 'N219') [[16.767708]]
('N56', 'N245') [[16.767693]]
('N23', 'N82') [[16.767689]]
('N67', 'N120') [[16.767681]]
('N2', 'N166') [[16.767675]]
('N18', 'N64') [[16.767673]]
('N4', 'N97') [[16.767443]]
('N40', 'N189') [[16.76743]]
('N178', 'N180') [[16.767418]]
('N51', 'N175') [[16.767267]]
('N51', 'N229') [[16.767235]]
('N57', 'N68') [[16.76721]]
('N170', 'N200') [[16.76711]]
('N47', 'N181') [[16.767076]]
('N29', 'N166') [[16.766935]]
('N10', 'N38') [[16.766901]]
('N103', 'N191') [[16.76673]]
('N14', 'N92') [[16.766685]]
('N0', 'N165') [[16.766628]]
('N160', 'N205') [[16.76658]]
('N70', 'N167') [[16.76644]]
('N45', 'N73') [[16.766348]]
('N18', 'N65') [[16.766336]]
('N15', 'N216') [[16.766335]]
('N28', 'N189') [[16.766304]]
('N184', 'N191') [[16.766247]]
('N21', 'N153') [[16.766071]]
('N51', 'N66') [[16.76607]]
('N111', 'N147') [[16.766024]]
('N32', 'N177') [[16.765936]]
('N127', 'N189') [[16.765875]]
('N82', 'N102') [[16.765871]]
('N22', 'N247') [[16.765802]]
('N154', 'N197') [[16.765766]]
('N86', 'N198') [[16.765749]]
('N51', 'N126') [[16.76559]]
('N27', 'N165') [[16.765575]]
('N85', 'N123') [[16.765554]]
('N72', 'N175') [[16.765533]]
('N175', 'N182') [[16.76552]]
('N69', 'N108') [[16.765507]]
('N65', 'N89') [[16.765491]]
('N128', 'N229') [[16.765467]]
('N82', 'N165') [[16.765368]]
('N235', 'N240') [[16.765339]]
('N39', 'N176') [[16.765335]]
('N88', 'N193') [[16.765322]]
('N24', 'N217') [[16.765245]]
('N55', 'N172') [[16.765203]]
('N156', 'N252') [[16.765135]]
('N78', 'N87') [[16.765125]]
('N172', 'N186') [[16.765118]]
('N33', 'N122') [[16.765118]]
('N28', 'N253') [[16.765024]]
('N104', 'N128') [[16.765007]]
('N2', 'N78') [[16.764929]]
('N105', 'N253') [[16.764906]]
('N186', 'N234') [[16.764887]]
('N45', 'N46') [[16.764885]]
('N15', 'N51') [[16.76464]]
('N13', 'N152') [[16.764627]]
('N32', 'N180') [[16.764492]]
('N28', 'N197') [[16.764412]]
('N79', 'N202') [[16.764334]]
('N32', 'N185') [[16.764313]]
('N88', 'N112') [[16.764256]]
('N56', 'N225') [[16.764242]]
('N12', 'N142') [[16.764215]]
('N159', 'N240') [[16.764183]]
('N226', 'N241') [[16.76417]]
('N17', 'N36') [[16.764133]]
('N36', 'N249') [[16.764118]]
('N84', 'N245') [[16.764116]]
('N184', 'N211') [[16.76409]]
('N21', 'N117') [[16.76401]]
('N213', 'N238') [[16.763988]]
('N0', 'N156') [[16.763899]]
('N20', 'N175') [[16.76384]]
('N45', 'N234') [[16.763823]]
('N24', 'N244') [[16.763823]]
('N2', 'N5') [[16.7638]]
('N58', 'N243') [[16.763779]]
('N129', 'M0P2') [[16.763777]]
('N73', 'N190') [[16.763775]]
('N14', 'N71') [[16.7637]]
('N46', 'N229') [[16.763565]]
('N234', 'N249') [[16.76348]]
('N99', 'N152') [[16.763466]]
('N92', 'N205') [[16.76344]]
('N86', 'N232') [[16.76343]]
('N9', 'N110') [[16.763357]]
('N9', 'N73') [[16.763355]]
('N135', 'N231') [[16.763353]]
('N118', 'N182') [[16.763313]]
('N24', 'N179') [[16.763302]]
('N3', 'N107') [[16.763285]]
('N94', 'N206') [[16.763212]]
('N26', 'N119') [[16.763199]]
('N91', 'N198') [[16.763084]]
('N48', 'N128') [[16.763016]]
('N71', 'N168') [[16.76295]]
('N17', 'N197') [[16.762941]]
('N31', 'N157') [[16.762928]]
('N32', 'N202') [[16.762878]]
('N45', 'N50') [[16.762794]]
('N16', 'N42') [[16.762753]]
('N4', 'N215') [[16.76275]]
('N103', 'N123') [[16.762691]]
('N18', 'N122') [[16.762562]]
('N18', 'N128') [[16.762508]]
('N219', 'N252') [[16.762493]]
('N16', 'N184') [[16.76241]]
('N0', 'N148') [[16.762403]]
('N61', 'N94') [[16.762394]]
('N11', 'N173') [[16.762358]]
('N91', 'N94') [[16.762348]]
('N7', 'N53') [[16.762325]]
('N54', 'N115') [[16.76227]]
('N10', 'N169') [[16.762222]]
('N15', 'N102') [[16.762157]]
('N174', 'N205') [[16.762138]]
('N219', 'N240') [[16.761976]]
('N74', 'N154') [[16.761848]]
('N175', 'N235') [[16.761837]]
('N66', 'N166') [[16.76181]]
('N161', 'N200') [[16.76179]]
('N22', 'N63') [[16.761715]]
('N149', 'N217') [[16.761692]]
('N89', 'N109') [[16.761673]]
('N17', 'N186') [[16.761671]]
('N76', 'N166') [[16.76165]]
('N225', 'N226') [[16.761616]]
('N121', 'N179') [[16.761597]]
('N24', 'N45') [[16.761583]]
('N13', 'N53') [[16.761381]]
('N8', 'N114') [[16.761326]]
('N117', 'N130') [[16.761307]]
('N56', 'N210') [[16.7613]]
('N35', 'N107') [[16.7612]]
('N160', 'N176') [[16.761189]]
('N96', 'N165') [[16.76114]]
('N21', 'N70') [[16.761135]]
('N10', 'N163') [[16.761099]]
('N4', 'N177') [[16.761076]]
('N73', 'N224') [[16.76105]]
('N21', 'N128') [[16.761045]]
('N106', 'N127') [[16.761023]]
('N38', 'N196') [[16.761002]]
('N1', 'N167') [[16.761]]
('N16', 'N115') [[16.760979]]
('N146', 'N235') [[16.760878]]
('N102', 'N116') [[16.760864]]
('N75', 'N216') [[16.760782]]
('N7', 'N106') [[16.760645]]
('N108', 'N188') [[16.760437]]
('N131', 'N248') [[16.76042]]
('N198', 'N227') [[16.760323]]
('N118', 'N235') [[16.760323]]
('N119', 'N223') [[16.760157]]
('N61', 'N78') [[16.76014]]
('N8', 'N138') [[16.760103]]
('N144', 'N146') [[16.760057]]
('N98', 'N128') [[16.760054]]
('N226', 'N228') [[16.76003]]
('N94', 'N95') [[16.760014]]
('N87', 'N194') [[16.760008]]
('N130', 'N230') [[16.759954]]
('N34', 'N198') [[16.759937]]
('N128', 'N161') [[16.759846]]
('N7', 'N32') [[16.75983]]
('N186', 'N232') [[16.759811]]
('N193', 'N233') [[16.759739]]
('N71', 'N72') [[16.759727]]
('N29', 'N33') [[16.75972]]
('N3', 'N194') [[16.759718]]
('N61', 'N86') [[16.759682]]
('N38', 'N152') [[16.75967]]
('N116', 'N160') [[16.759663]]
('N115', 'N225') [[16.75964]]
('N69', 'N93') [[16.759638]]
('N96', 'N141') [[16.759604]]
('N118', 'N126') [[16.759497]]
('N76', 'N138') [[16.759457]]
('N22', 'N248') [[16.759449]]
('N126', 'N209') [[16.759396]]
('N58', 'N130') [[16.759382]]
('N122', 'N222') [[16.759356]]
('N111', 'N114') [[16.75928]]
('N167', 'N213') [[16.759157]]
('N62', 'N121') [[16.759026]]
('N84', 'N165') [[16.758999]]
('N177', 'N243') [[16.758997]]
('N114', 'N163') [[16.758978]]
('N22', 'N138') [[16.758923]]
('N153', 'N213') [[16.758871]]
('N42', 'N195') [[16.758856]]
('N19', 'N222') [[16.758821]]
('N34', 'N103') [[16.758814]]
('N165', 'N235') [[16.758812]]
('N50', 'N59') [[16.75878]]
('N64', 'N249') [[16.758762]]
('N33', 'N232') [[16.758762]]
('N12', 'N205') [[16.758743]]
('N72', 'N94') [[16.75868]]
('N139', 'N232') [[16.758633]]
('N97', 'N197') [[16.758614]]
('N17', 'N147') [[16.758564]]
('N46', 'N62') [[16.758535]]
('N81', 'N102') [[16.758453]]
('N164', 'N250') [[16.75843]]
('N124', 'N168') [[16.758415]]
('N31', 'N185') [[16.758408]]
('N184', 'N188') [[16.758364]]
('N9', 'N251') [[16.758337]]
('N2', 'N58') [[16.758305]]
('N56', 'N195') [[16.758265]]
('N161', 'N191') [[16.758219]]
('N100', 'N226') [[16.75821]]
('N31', 'N240') [[16.758154]]
('N47', 'N157') [[16.758104]]
('N78', 'N162') [[16.758083]]
('N228', 'N233') [[16.757952]]
('N64', 'N198') [[16.757917]]
('N142', 'N224') [[16.7579]]
('N129', 'N196') [[16.757872]]
('N107', 'N220') [[16.757692]]
('N19', 'N48') [[16.757689]]
('N187', 'N245') [[16.757652]]
('N3', 'N50') [[16.757645]]
('N135', 'N228') [[16.757498]]
('N192', 'N233') [[16.757452]]
('N81', 'N92') [[16.75743]]
('N13', 'N233') [[16.757404]]
('N179', 'N222') [[16.757343]]
('N26', 'N151') [[16.757338]]
('N80', 'N125') [[16.757328]]
('N60', 'N133') [[16.757317]]
('N121', 'N237') [[16.75723]]
('N42', 'N169') [[16.757206]]
('N108', 'N122') [[16.757154]]
('N74', 'N99') [[16.757147]]
('N57', 'N161') [[16.757078]]
('N28', 'N119') [[16.757042]]
('N23', 'N94') [[16.756918]]
('N105', 'N109') [[16.756866]]
('N127', 'N236') [[16.756838]]
('N128', 'N149') [[16.75682]]
('N104', 'N105') [[16.756714]]
('N64', 'N153') [[16.756697]]
('N53', 'N238') [[16.756674]]
('N126', 'N205') [[16.756653]]
('N36', 'N71') [[16.756632]]
('N97', 'N188') [[16.756569]]
('N203', 'N253') [[16.75653]]
('N170', 'N177') [[16.756516]]
('N55', 'N125') [[16.756456]]
('N16', 'N82') [[16.75641]]
('N24', 'N56') [[16.756306]]
('N101', 'N189') [[16.75628]]
('N62', 'N65') [[16.756166]]
('N50', 'N253') [[16.75611]]
('N64', 'N74') [[16.7561]]
('N7', 'N149') [[16.756006]]
('N222', 'N239') [[16.755999]]
('N42', 'N81') [[16.755983]]
('N59', 'N69') [[16.755972]]
('N43', 'N130') [[16.755947]]
('N44', 'N235') [[16.7559]]
('N4', 'N119') [[16.755842]]
('N123', 'N186') [[16.755835]]
('N34', 'N136') [[16.755793]]
('N194', 'N214') [[16.755772]]
('N7', 'N245') [[16.755762]]
('N55', 'N234') [[16.75571]]
('N35', 'N83') [[16.755705]]
('N36', 'N51') [[16.755688]]
('N105', 'N202') [[16.755686]]
('N151', 'N212') [[16.75567]]
('N59', 'N95') [[16.755518]]
('N18', 'N50') [[16.755356]]
('N7', 'N105') [[16.755346]]
('N34', 'N138') [[16.755268]]
('N147', 'N164') [[16.755201]]
('N16', 'N228') [[16.755186]]
('N20', 'N60') [[16.75516]]
('N20', 'N112') [[16.7551]]
('N164', 'N227') [[16.75502]]
('N55', 'N75') [[16.755009]]
('N155', 'N233') [[16.75499]]
('N53', 'N81') [[16.75493]]
('N98', 'N110') [[16.754734]]
('N186', 'N240') [[16.754684]]
('N72', 'N116') [[16.754675]]
('N68', 'N114') [[16.75463]]
('N176', 'N209') [[16.75456]]
('N88', 'N157') [[16.75454]]
('N28', 'N229') [[16.754488]]
('N84', 'N145') [[16.754467]]
('N124', 'N209') [[16.754404]]
('N84', 'N191') [[16.754395]]
('N81', 'N190') [[16.754353]]
('N118', 'N243') [[16.75429]]
('N8', 'N142') [[16.753992]]
('N13', 'N230') [[16.75392]]
('N14', 'N208') [[16.753887]]
('N93', 'N246') [[16.753853]]
('N102', 'N107') [[16.75385]]
('N2', 'N251') [[16.753757]]
('N178', 'N213') [[16.753704]]
('N45', 'N133') [[16.75365]]
('N67', 'N126') [[16.753645]]
('N17', 'N62') [[16.753622]]
('N161', 'N195') [[16.753527]]
('N4', 'N204') [[16.753496]]
('N32', 'N133') [[16.753454]]
('N58', 'N200') [[16.75345]]
('N89', 'N235') [[16.753447]]
('N99', 'N148') [[16.753334]]
('N171', 'N192') [[16.75331]]
('N50', 'N241') [[16.753298]]
('N219', 'N232') [[16.753284]]
('N146', 'N166') [[16.753262]]
('N97', 'N199') [[16.753239]]
('N188', 'N189') [[16.753191]]
('N22', 'N233') [[16.75301]]
('N64', 'N182') [[16.752935]]
('N84', 'N92') [[16.752846]]
('N89', 'N107') [[16.752804]]
('N60', 'N198') [[16.75279]]
('N89', 'N165') [[16.752785]]
('N171', 'N195') [[16.752707]]
('N80', 'N181') [[16.752686]]
('N18', 'N194') [[16.752665]]
('N179', 'N189') [[16.75263]]
('N36', 'N74') [[16.752604]]
('N167', 'N215') [[16.752457]]
('N47', 'N55') [[16.752438]]
('N208', 'N226') [[16.752409]]
('N106', 'N173') [[16.752398]]
('N31', 'N43') [[16.752352]]
('N17', 'N251') [[16.752235]]
('N22', 'N107') [[16.752214]]
('N64', 'N239') [[16.752184]]
('N60', 'N234') [[16.752056]]
('N38', 'N186') [[16.75199]]
('N40', 'N240') [[16.751904]]
('N25', 'N165') [[16.751904]]
('N156', 'N182') [[16.751774]]
('N127', 'N180') [[16.751753]]
('N23', 'N132') [[16.751692]]
('N93', 'N132') [[16.75155]]
('N19', 'N133') [[16.751547]]
('N44', 'N49') [[16.751442]]
('N81', 'N241') [[16.751366]]
('N128', 'N236') [[16.751286]]
('N1', 'N11') [[16.75128]]
('N48', 'N192') [[16.751253]]
('N25', 'N234') [[16.75125]]
('N140', 'N178') [[16.751186]]
('N67', 'N174') [[16.751114]]
('N66', 'N116') [[16.751114]]
('N183', 'N185') [[16.751066]]
('N88', 'N189') [[16.750792]]
('N125', 'N188') [[16.750622]]
('N3', 'N143') [[16.750504]]
('N100', 'N242') [[16.750465]]
('N38', 'N141') [[16.750443]]
('N98', 'N118') [[16.750435]]
('N76', 'N223') [[16.750431]]
('N104', 'N133') [[16.750397]]
('N69', 'N169') [[16.750391]]
('N60', 'N192') [[16.750326]]
('N146', 'N216') [[16.750294]]
('N95', 'N127') [[16.75028]]
('N4', 'N6') [[16.75025]]
('N3', 'N173') [[16.750225]]
('N24', 'N191') [[16.75018]]
('N189', 'N197') [[16.749975]]
('N114', 'N146') [[16.749971]]
('N34', 'N53') [[16.749907]]
('N84', 'N86') [[16.749872]]
('N16', 'N138') [[16.749853]]
('N81', 'N121') [[16.749834]]
('N128', 'N158') [[16.749828]]
('N95', 'N167') [[16.74982]]
('N60', 'N103') [[16.749813]]
('N124', 'N253') [[16.74967]]
('N89', 'N181') [[16.749567]]
('N108', 'N253') [[16.74954]]
('N59', 'N253') [[16.74952]]
('N41', 'N131') [[16.749514]]
('N157', 'N249') [[16.749445]]
('N70', 'N89') [[16.749401]]
('N85', 'N112') [[16.7494]]
('N220', 'N228') [[16.74939]]
('N117', 'N203') [[16.749357]]
('N122', 'N183') [[16.749344]]
('N5', 'N57') [[16.749187]]
('N28', 'N186') [[16.74915]]
('N195', 'N220') [[16.74906]]
('N37', 'N149') [[16.74904]]
('N123', 'N203') [[16.748985]]
('N84', 'N240') [[16.748953]]
('N111', 'N214') [[16.748905]]
('N138', 'N165') [[16.7489]]
('N14', 'N30') [[16.7489]]
('N105', 'N118') [[16.74887]]
('N163', 'N215') [[16.748854]]
('N51', 'N130') [[16.748844]]
('N27', 'N224') [[16.748844]]
('N11', 'N68') [[16.74883]]
('N70', 'N207') [[16.748829]]
('N154', 'N207') [[16.748804]]
('N193', 'N205') [[16.748789]]
('N92', 'N250') [[16.748785]]
('N21', 'N84') [[16.748629]]
('N106', 'N155') [[16.748556]]
('N241', 'N247') [[16.74855]]
('N61', 'N158') [[16.748528]]
('N184', 'N197') [[16.74852]]
('N54', 'N89') [[16.74846]]
('N64', 'N232') [[16.748457]]
('N83', 'N87') [[16.748339]]
('N49', 'N71') [[16.748295]]
('N179', 'N228') [[16.748285]]
('N2', 'N217') [[16.74824]]
('N7', 'N243') [[16.748219]]
('N203', 'N218') [[16.748178]]
('N64', 'N88') [[16.748001]]
('N77', 'N121') [[16.747866]]
('N81', 'N247') [[16.747854]]
('N89', 'N179') [[16.747828]]
('N146', 'N234') [[16.747772]]
('N181', 'N197') [[16.747742]]
('N20', 'N226') [[16.747513]]
('N38', 'N180') [[16.747423]]
('N9', 'N188') [[16.747358]]
('N113', 'N147') [[16.747314]]
('N8', 'N20') [[16.747202]]
('N84', 'N88') [[16.747135]]
('N19', 'N62') [[16.74713]]
('N32', 'N109') [[16.747074]]
('N149', 'N223') [[16.746984]]
('N55', 'N205') [[16.746975]]
('N32', 'N149') [[16.746967]]
('N105', 'N130') [[16.746943]]
('N98', 'N185') [[16.746912]]
('N30', 'N188') [[16.746904]]
('N67', 'N164') [[16.74686]]
('N197', 'N203') [[16.746828]]
('N99', 'N109') [[16.746656]]
('N15', 'N179') [[16.746656]]
('N71', 'N159') [[16.746637]]
('N0', 'N147') [[16.74653]]
('N170', 'N199') [[16.746471]]
('N34', 'N152') [[16.746372]]
('N131', 'N143') [[16.746319]]
('N63', 'N118') [[16.746223]]
('N146', 'N191') [[16.74619]]
('N15', 'N47') [[16.74619]]
('N105', 'N179') [[16.746172]]
('N50', 'N164') [[16.74616]]
('N180', 'N239') [[16.74599]]
('N206', 'N219') [[16.745914]]
('N92', 'N127') [[16.74591]]
('N186', 'N207') [[16.74587]]
('N33', 'N106') [[16.745802]]
('N146', 'N197') [[16.745785]]
('N77', 'N190') [[16.745695]]
('N16', 'N122') [[16.745604]]
('N165', 'N228') [[16.745525]]
('N65', 'N93') [[16.74552]]
('N26', 'N47') [[16.7455]]
('N99', 'N116') [[16.745476]]
('N49', 'N245') [[16.745474]]
('N35', 'N158') [[16.745377]]
('N56', 'N78') [[16.745312]]
('N46', 'N124') [[16.745308]]
('N132', 'N143') [[16.745275]]
('N100', 'N164') [[16.745178]]
('N5', 'N170') [[16.745108]]
('N116', 'N245') [[16.745092]]
('N42', 'N228') [[16.745068]]
('N61', 'N203') [[16.745014]]
('N116', 'N209') [[16.744987]]
('N27', 'N193') [[16.744959]]
('N44', 'N141') [[16.744913]]
('N112', 'N116') [[16.744888]]
('N62', 'N78') [[16.744833]]
('N5', 'N96') [[16.74482]]
('N22', 'N222') [[16.74481]]
('N53', 'N57') [[16.744734]]
('N0', 'N171') [[16.74472]]
('N6', 'N8') [[16.744705]]
('N29', 'N101') [[16.744682]]
('N189', 'N244') [[16.744673]]
('N22', 'N152') [[16.744673]]
('N49', 'N93') [[16.744389]]
('N205', 'N210') [[16.744354]]
('N79', 'N141') [[16.744299]]
('N61', 'N199') [[16.744295]]
('N133', 'N251') [[16.744287]]
('N51', 'N236') [[16.744238]]
('N135', 'N235') [[16.74421]]
('N51', 'N239') [[16.74419]]
('N106', 'N145') [[16.744135]]
('N61', 'N236') [[16.743937]]
('N176', 'N232') [[16.74386]]
('N45', 'N238') [[16.74385]]
('N81', 'N219') [[16.743753]]
('N213', 'N235') [[16.743633]]
('N98', 'N127') [[16.74362]]
('N52', 'N83') [[16.743177]]
('N18', 'N166') [[16.743155]]
('N9', 'N119') [[16.74305]]
('N29', 'N96') [[16.743032]]
('N144', 'N248') [[16.743004]]
('N13', 'N88') [[16.742987]]
('N235', 'N250') [[16.742949]]
('N166', 'N214') [[16.742916]]
('N114', 'N181') [[16.742882]]
('N5', 'N153') [[16.742872]]
('N213', 'N221') [[16.74286]]
('N15', 'N203') [[16.742834]]
('N156', 'N185') [[16.742697]]
('N85', 'N233') [[16.742691]]
('N93', 'N242') [[16.742657]]
('N60', 'N239') [[16.742636]]
('N130', 'N146') [[16.742544]]
('N138', 'N175') [[16.742434]]
('N90', 'N125') [[16.742401]]
('N115', 'N118') [[16.742342]]
('N222', 'N253') [[16.742323]]
('N80', 'N249') [[16.74232]]
('N3', 'N30') [[16.742178]]
('N105', 'N243') [[16.742157]]
('N138', 'N173') [[16.742119]]
('N24', 'N249') [[16.74199]]
('N161', 'N249') [[16.74189]]
('N100', 'N199') [[16.741846]]
('N86', 'N231') [[16.741842]]
('N14', 'N232') [[16.74176]]
('N180', 'N196') [[16.741707]]
('N12', 'N14') [[16.741592]]
('N128', 'N245') [[16.741465]]
('N215', 'N236') [[16.741434]]
('N217', 'N221') [[16.741428]]
('N103', 'N114') [[16.741405]]
('N15', 'N217') [[16.741398]]
('N2', 'N54') [[16.74126]]
('N220', 'N245') [[16.741259]]
('N25', 'N53') [[16.74118]]
('N132', 'N245') [[16.741096]]
('N74', 'N228') [[16.740936]]
('N118', 'N244') [[16.740795]]
('N188', 'N201') [[16.7407]]
('N3', 'N149') [[16.740686]]
('N75', 'N78') [[16.740675]]
('N102', 'N108') [[16.740442]]
('N132', 'N166') [[16.740438]]
('N30', 'N80') [[16.740437]]
('N45', 'N198') [[16.740326]]
('N7', 'N246') [[16.740246]]
('N28', 'N245') [[16.740213]]
('N149', 'N241') [[16.74012]]
('N49', 'N143') [[16.740093]]
('N6', 'N13') [[16.740068]]
('N59', 'N86') [[16.739971]]
('N123', 'N161') [[16.739962]]
('N98', 'N99') [[16.739908]]
('N81', 'N189') [[16.739859]]
('N93', 'N220') [[16.739712]]
('N172', 'N250') [[16.73969]]
('N81', 'N201') [[16.73969]]
('N21', 'N99') [[16.739683]]
('N136', 'N239') [[16.73968]]
('N100', 'N144') [[16.73966]]
('N98', 'N113') [[16.73966]]
('N12', 'N247') [[16.739656]]
('N104', 'N219') [[16.739653]]
('N66', 'N78') [[16.739624]]
('N58', 'N242') [[16.739504]]
('N7', 'N231') [[16.739498]]
('N1', 'N107') [[16.739496]]
('N48', 'N165') [[16.739418]]
('N111', 'N200') [[16.73934]]
('N113', 'N165') [[16.739313]]
('N170', 'N203') [[16.739044]]
('N191', 'N217') [[16.73897]]
('N8', 'N28') [[16.738857]]
('N166', 'N174') [[16.738844]]
('N12', 'N166') [[16.738699]]
('N40', 'N106') [[16.738646]]
('N157', 'N168') [[16.738644]]
('N49', 'N95') [[16.738632]]
('N127', 'N128') [[16.738623]]
('N182', 'N215') [[16.73857]]
('N69', 'N98') [[16.738523]]
('N111', 'N149') [[16.738451]]
('N108', 'N248') [[16.738447]]
('N144', 'N228') [[16.738438]]
('N7', 'N203') [[16.738333]]
('N115', 'N232') [[16.738329]]
('N165', 'N166') [[16.738306]]
('N141', 'N240') [[16.738293]]
('N104', 'N164') [[16.738289]]
('N24', 'N228') [[16.738241]]
('N175', 'N225') [[16.738201]]
('N22', 'N177') [[16.738186]]
('N31', 'N182') [[16.738106]]
('N31', 'N113') [[16.738071]]
('N151', 'N167') [[16.73807]]
('N59', 'N229') [[16.738056]]
('N81', 'N153') [[16.738024]]
('N67', 'N130') [[16.737995]]
('N23', 'N217') [[16.737986]]
('N109', 'N211') [[16.737982]]
('N70', 'N154') [[16.737972]]
('N97', 'N193') [[16.737963]]
('N75', 'N236') [[16.737816]]
('N20', 'N109') [[16.737795]]
('N38', 'N178') [[16.73779]]
('N49', 'N75') [[16.737782]]
('N13', 'N130') [[16.737759]]
('N13', 'N198') [[16.737635]]
('N218', 'N246') [[16.73763]]
('N48', 'N196') [[16.7376]]
('N110', 'N192') [[16.737524]]
('N113', 'N231') [[16.737516]]
('N154', 'N165') [[16.73746]]
('N131', 'N161') [[16.737438]]
('N157', 'N193') [[16.737312]]
('N12', 'N226') [[16.737305]]
('N167', 'N197') [[16.737293]]
('N19', 'N196') [[16.737263]]
('N65', 'N215') [[16.737125]]
('N192', 'N199') [[16.737013]]
('N223', 'N236') [[16.736822]]
('N148', 'N155') [[16.73677]]
('N183', 'N213') [[16.736656]]
('N156', 'N246') [[16.736557]]
('N18', 'N96') [[16.736557]]
('N61', 'N238') [[16.736456]]
('N51', 'N108') [[16.736443]]
('N105', 'N228') [[16.736282]]
('N238', 'N246') [[16.736269]]
('N90', 'N149') [[16.736225]]
('N133', 'N146') [[16.736174]]
('N51', 'N164') [[16.735994]]
('N24', 'N236') [[16.735994]]
('N101', 'N152') [[16.7359]]
('N16', 'N32') [[16.735807]]
('N149', 'N164') [[16.735798]]
('N62', 'N84') [[16.735765]]
('N71', 'N238') [[16.735727]]
('N32', 'N119') [[16.735723]]
('N133', 'N142') [[16.73562]]
('N41', 'N55') [[16.735548]]
('N177', 'N213') [[16.735537]]
('N77', 'N146') [[16.735518]]
('N6', 'N241') [[16.735418]]
('N154', 'N218') [[16.735355]]
('N10', 'N120') [[16.735334]]
('N23', 'N253') [[16.73532]]
('N23', 'N87') [[16.735315]]
('N84', 'N229') [[16.73529]]
('N193', 'N247') [[16.735207]]
('N45', 'N87') [[16.73519]]
('N170', 'N172') [[16.73518]]
('N138', 'N169') [[16.73518]]
('N111', 'N141') [[16.735147]]
('N100', 'N137') [[16.735117]]
('N33', 'N105') [[16.735106]]
('N67', 'N73') [[16.735079]]
('N109', 'N149') [[16.735064]]
('N51', 'N210') [[16.735048]]
('N29', 'N49') [[16.734982]]
('N102', 'N204') [[16.734941]]
('N169', 'N171') [[16.734934]]
('N7', 'N31') [[16.734892]]
('N189', 'N190') [[16.734869]]
('N110', 'N206') [[16.734825]]
