('M0P1', 'M0P2') [[68.33705]]
('N87', 'N167') [[16.765125]]
('N31', 'N181') [[16.765114]]
('N145', 'N225') [[16.765047]]
('N74', 'N92') [[16.765015]]
('N35', 'N159') [[16.765007]]
('N91', 'N187') [[16.764996]]
('N65', 'N199') [[16.764973]]
('N1', 'N44') [[16.764956]]
('N123', 'N140') [[16.764936]]
('N74', 'N102') [[16.764936]]
('N19', 'N34') [[16.76492]]
('N19', 'N98') [[16.764874]]
('N147', 'N227') [[16.764814]]
('N5', 'N43') [[16.764696]]
('N101', 'N233') [[16.764658]]
('N4', 'N31') [[16.76446]]
('N192', 'N196') [[16.764444]]
('N205', 'N233') [[16.76442]]
('N138', 'N217') [[16.764416]]
('N22', 'N221') [[16.76441]]
('N39', 'N80') [[16.764408]]
('N82', 'N207') [[16.764383]]
('N98', 'N118') [[16.764381]]
('N20', 'N99') [[16.764204]]
('N35', 'N104') [[16.764122]]
('N217', 'N233') [[16.764032]]
('N2', 'N166') [[16.763763]]
('N92', 'N135') [[16.763733]]
('N116', 'N154') [[16.763689]]
('N40', 'N98') [[16.763609]]
('N123', 'N126') [[16.76354]]
('N98', 'N183') [[16.763487]]
('N204', 'N228') [[16.763483]]
('N18', 'N175') [[16.763367]]
('N68', 'N239') [[16.763317]]
('N214', 'N226') [[16.763262]]
('N91', 'N208') [[16.76326]]
('N50', 'N224') [[16.763252]]
('N13', 'N153') [[16.763168]]
('N17', 'N135') [[16.76315]]
('N80', 'N141') [[16.763086]]
('N2', 'N142') [[16.763058]]
('N114', 'N162') [[16.762997]]
('N20', 'N136') [[16.762974]]
('N28', 'N134') [[16.762917]]
('N8', 'N24') [[16.762674]]
('N65', 'N223') [[16.762613]]
('N22', 'N150') [[16.762545]]
('N56', 'N142') [[16.76247]]
('N92', 'N153') [[16.762465]]
('N58', 'N177') [[16.762451]]
('N68', 'N103') [[16.762426]]
('N10', 'N200') [[16.76242]]
('N54', 'N210') [[16.762392]]
('N124', 'N162') [[16.762354]]
('N14', 'N57') [[16.762207]]
('N108', 'N148') [[16.762188]]
('N32', 'N171') [[16.762173]]
('N19', 'N69') [[16.762123]]
('N135', 'N164') [[16.76207]]
('N35', 'N124') [[16.761946]]
('N81', 'N140') [[16.761936]]
('N46', 'N173') [[16.761934]]
('N100', 'N242') [[16.761906]]
('N214', 'N218') [[16.76188]]
('N129', 'N135') [[16.761856]]
('N4', 'N32') [[16.761826]]
('N221', 'N235') [[16.761723]]
('N60', 'N61') [[16.761696]]
('N201', 'N242') [[16.761639]]
('N37', 'N89') [[16.761559]]
('N11', 'N164') [[16.761545]]
('N199', 'N222') [[16.761515]]
('N73', 'N205') [[16.761433]]
('N48', 'N189') [[16.76142]]
('N101', 'N193') [[16.761353]]
('N39', 'N187') [[16.761347]]
('N105', 'N187') [[16.761343]]
('N61', 'N183') [[16.761343]]
('N119', 'N228') [[16.761328]]
('N22', 'N147') [[16.761312]]
('N18', 'N76') [[16.761303]]
('N69', 'N214') [[16.761274]]
('N41', 'N237') [[16.761267]]
('N51', 'N167') [[16.761175]]
('N110', 'N223') [[16.761166]]
('N36', 'N141') [[16.761122]]
('N75', 'N159') [[16.761034]]
('N136', 'N139') [[16.760927]]
('N110', 'N174') [[16.760923]]
('N185', 'N222') [[16.76088]]
('N8', 'N99') [[16.760874]]
('N163', 'N204') [[16.760794]]
('N9', 'N240') [[16.760738]]
('N138', 'N247') [[16.760616]]
('N79', 'N94') [[16.760544]]
('N12', 'N148') [[16.760456]]
('N130', 'N143') [[16.760376]]
('N109', 'N150') [[16.760324]]
('N215', 'N246') [[16.760317]]
('N95', 'N192') [[16.76029]]
('N89', 'N199') [[16.760231]]
('N17', 'N222') [[16.76021]]
('N108', 'N240') [[16.76017]]
('N163', 'N202') [[16.760143]]
('N157', 'N200') [[16.76013]]
('N167', 'N183') [[16.760073]]
('N34', 'N206') [[16.760038]]
('N73', 'N176') [[16.760027]]
('N197', 'N243') [[16.759996]]
('N99', 'N192') [[16.759987]]
('N78', 'N210') [[16.75993]]
('N45', 'N193') [[16.759922]]
('N98', 'N236') [[16.759878]]
('N57', 'N212') [[16.759834]]
('N42', 'N153') [[16.759758]]
('N184', 'N248') [[16.75973]]
('N162', 'N222') [[16.75953]]
('N98', 'N210') [[16.759512]]
('N14', 'N212') [[16.75948]]
('N119', 'N234') [[16.759401]]
('N32', 'N106') [[16.75938]]
('N210', 'N212') [[16.759333]]
('N6', 'N164') [[16.758978]]
('N175', 'N213') [[16.758919]]
('N114', 'N146') [[16.758757]]
('N27', 'N44') [[16.758738]]
('N19', 'N214') [[16.758709]]
('N44', 'N46') [[16.758705]]
('N10', 'N92') [[16.75867]]
('N60', 'N200') [[16.758661]]
('N8', 'N192') [[16.758661]]
('N94', 'N139') [[16.758638]]
('N175', 'N180') [[16.758623]]
('N28', 'N55') [[16.758604]]
('N80', 'N123') [[16.758598]]
('N195', 'N223') [[16.758543]]
('N144', 'N212') [[16.758509]]
('N81', 'N221') [[16.75836]]
('N55', 'N248') [[16.758354]]
('N207', 'N246') [[16.758247]]
('N164', 'N168') [[16.758156]]
('N8', 'N64') [[16.758154]]
('N38', 'N157') [[16.758139]]
('N103', 'N193') [[16.758102]]
('N181', 'M0P2') [[16.758066]]
('N7', 'N164') [[16.757774]]
('N43', 'N162') [[16.75777]]
('N0', 'N94') [[16.757719]]
('N132', 'N156') [[16.757677]]
('N122', 'N214') [[16.757597]]
('N3', 'N204') [[16.757555]]
('N60', 'N201') [[16.757536]]
('N25', 'N97') [[16.757507]]
('N69', 'N167') [[16.757387]]
('N55', 'N63') [[16.75738]]
('N61', 'N217') [[16.75733]]
('N171', 'N188') [[16.757326]]
('N4', 'N93') [[16.757254]]
('N74', 'N161') [[16.757204]]
('N69', 'N79') [[16.757193]]
('N180', 'N232') [[16.75716]]
('N76', 'N125') [[16.757092]]
('N59', 'N73') [[16.756939]]
('N0', 'N224') [[16.756886]]
('N4', 'N228') [[16.756857]]
('N16', 'N53') [[16.756758]]
('N179', 'N205') [[16.7567]]
('N217', 'N245') [[16.756678]]
('N61', 'N184') [[16.756643]]
('N3', 'N229') [[16.756468]]
('N105', 'N146') [[16.756432]]
('N8', 'N45') [[16.756418]]
('N50', 'N91') [[16.756357]]
('N114', 'N172') [[16.756306]]
('N140', 'N200') [[16.75626]]
('N152', 'N175') [[16.7562]]
('N147', 'N219') [[16.756174]]
('N173', 'N179') [[16.756046]]
('N92', 'N130') [[16.756002]]
('N69', 'N226') [[16.755983]]
('N0', 'N22') [[16.755886]]
('N31', 'N133') [[16.755882]]
('N13', 'N102') [[16.755817]]
('N37', 'N185') [[16.755726]]
('N25', 'N250') [[16.755667]]
('N19', 'N205') [[16.755634]]
('N132', 'N219') [[16.755602]]
('N22', 'N185') [[16.755594]]
('N94', 'N229') [[16.75555]]
('N94', 'N95') [[16.75554]]
('N99', 'N248') [[16.755474]]
('N206', 'N210') [[16.75545]]
('N36', 'N148') [[16.755438]]
('N44', 'N186') [[16.755354]]
('N25', 'N42') [[16.755255]]
('N130', 'N250') [[16.755234]]
('N28', 'N233') [[16.755182]]
('N76', 'N132') [[16.75512]]
('N109', 'N173') [[16.755116]]
('N24', 'N132') [[16.755066]]
('N192', 'N202') [[16.755001]]
('N133', 'N214') [[16.754953]]
('N100', 'N240') [[16.754915]]
('N29', 'N156') [[16.75489]]
('N60', 'N174') [[16.75468]]
('N10', 'N80') [[16.754662]]
('N16', 'N23') [[16.754507]]
('N48', 'N108') [[16.75446]]
('N119', 'N153') [[16.754454]]
('N123', 'N174') [[16.754438]]
('N143', 'N237') [[16.754387]]
('N73', 'N173') [[16.754265]]
('N47', 'N130') [[16.75424]]
('N133', 'N148') [[16.754225]]
('N10', 'N181') [[16.754162]]
('N46', 'N218') [[16.754107]]
('N22', 'N109') [[16.754045]]
('N4', 'N62') [[16.754032]]
('N66', 'N187') [[16.753998]]
('N234', 'N242') [[16.753845]]
('N23', 'N215') [[16.753706]]
('N79', 'N203') [[16.753654]]
('N56', 'N151') [[16.753593]]
('N13', 'N207') [[16.753586]]
('N128', 'N214') [[16.753567]]
('N37', 'N84') [[16.753553]]
('N130', 'N241') [[16.753551]]
('N109', 'N189') [[16.753546]]
('N0', 'N168') [[16.75353]]
('N79', 'N186') [[16.753408]]
('N60', 'N202') [[16.75337]]
('N41', 'N198') [[16.75328]]
('N43', 'N58') [[16.75327]]
('N36', 'N186') [[16.753197]]
('N127', 'N137') [[16.753149]]
('N74', 'N98') [[16.7531]]
('N31', 'N51') [[16.7531]]
('N37', 'N199') [[16.753029]]
('N73', 'N109') [[16.75302]]
('N46', 'N54') [[16.753002]]
('N94', 'N143') [[16.752897]]
('N68', 'N163') [[16.752794]]
('N123', 'N199') [[16.752771]]
('N78', 'N146') [[16.752739]]
('N124', 'N139') [[16.7527]]
('N39', 'N97') [[16.752642]]
('N127', 'N131') [[16.752554]]
('N161', 'N171') [[16.752407]]
('N49', 'N137') [[16.752342]]
('N142', 'N249') [[16.752214]]
('N24', 'N94') [[16.752104]]
('N115', 'N177') [[16.752083]]
('N111', 'N230') [[16.752071]]
('N16', 'N39') [[16.75204]]
('N22', 'N236') [[16.751833]]
('N16', 'N215') [[16.751827]]
('N149', 'N211') [[16.751822]]
('N207', 'N227') [[16.751783]]
('N124', 'N179') [[16.751747]]
('N6', 'N251') [[16.75165]]
('N22', 'N143') [[16.751633]]
('N193', 'N209') [[16.75138]]
('N93', 'N107') [[16.751316]]
('N155', 'N219') [[16.751303]]
('N40', 'N236') [[16.751238]]
('N135', 'N199') [[16.751093]]
('N28', 'N143') [[16.75109]]
('N39', 'N160') [[16.751034]]
('N142', 'N161') [[16.750885]]
('N161', 'N198') [[16.750862]]
('N140', 'N207') [[16.75085]]
('N56', 'N68') [[16.750837]]
('N130', 'N169') [[16.750816]]
('N112', 'N140') [[16.750706]]
('N119', 'N151') [[16.750683]]
('N123', 'N208') [[16.750645]]
('N51', 'N226') [[16.750618]]
('N70', 'N173') [[16.750473]]
('N49', 'N135') [[16.750446]]
('N65', 'N162') [[16.750443]]
('N155', 'N164') [[16.750408]]
('N171', 'N177') [[16.750084]]
('N148', 'N217') [[16.750067]]
('N53', 'N246') [[16.750055]]
('N26', 'N110') [[16.749996]]
('N60', 'N252') [[16.749985]]
('N132', 'N249') [[16.74982]]
('N10', 'N45') [[16.749763]]
('N36', 'N241') [[16.749743]]
('N98', 'N232') [[16.749666]]
('N15', 'N139') [[16.749382]]
('N137', 'N217') [[16.749357]]
('N135', 'N136') [[16.749275]]
('N22', 'N104') [[16.749249]]
('N107', 'N240') [[16.74923]]
('N29', 'N167') [[16.74923]]
('N140', 'N215') [[16.749174]]
('N3', 'N101') [[16.74913]]
('N35', 'N217') [[16.749102]]
('N59', 'N204') [[16.749048]]
('N124', 'N204') [[16.749035]]
('N32', 'N240') [[16.749035]]
('N109', 'N218') [[16.748972]]
('N71', 'N179') [[16.748964]]
('N141', 'N198') [[16.748936]]
('N35', 'N85') [[16.748932]]
('N184', 'N249') [[16.74891]]
('N121', 'N181') [[16.74888]]
('N16', 'N148') [[16.748865]]
('N148', 'N157') [[16.748854]]
('N17', 'N228') [[16.748854]]
('N151', 'N167') [[16.748793]]
('N196', 'N232') [[16.74878]]
('N108', 'N146') [[16.748688]]
('N201', 'N217') [[16.748547]]
('N145', 'N250') [[16.748522]]
('N17', 'N102') [[16.74851]]
('N59', 'N175') [[16.748371]]
('N40', 'N53') [[16.748316]]
('N121', 'N192') [[16.748165]]
('N27', 'N187') [[16.748041]]
('N48', 'N92') [[16.747984]]
('N42', 'N150') [[16.747831]]
('N178', 'N192') [[16.747812]]
('N39', 'N164') [[16.747795]]
('N85', 'N134') [[16.747787]]
('N11', 'N172') [[16.747595]]
('N88', 'N114') [[16.747581]]
('N48', 'N102') [[16.74755]]
('N69', 'N238') [[16.747524]]
('N148', 'N193') [[16.747501]]
('N40', 'N54') [[16.747482]]
('N98', 'N246') [[16.747442]]
('N82', 'N196') [[16.747427]]
('N6', 'N227') [[16.747347]]
('N17', 'N105') [[16.747345]]
('N102', 'N228') [[16.747282]]
('N137', 'N200') [[16.747263]]
('N65', 'N107') [[16.74723]]
('N56', 'N253') [[16.747194]]
('N65', 'N96') [[16.747137]]
('N88', 'N148') [[16.747063]]
('N102', 'N237') [[16.74705]]
('N3', 'N88') [[16.747036]]
('N19', 'N51') [[16.74692]]
('N189', 'M0P1') [[16.746918]]
('N107', 'N123') [[16.746838]]
('N11', 'N74') [[16.746826]]
('N41', 'N153') [[16.746819]]
('N102', 'N232') [[16.746763]]
('N28', 'N195') [[16.7467]]
('N104', 'N199') [[16.746687]]
('N14', 'N195') [[16.74661]]
('N108', 'N130') [[16.746557]]
('N49', 'N198') [[16.746557]]
('N70', 'N106') [[16.74642]]
('N66', 'N211') [[16.74641]]
('N0', 'N119') [[16.746397]]
('N148', 'N226') [[16.746355]]
('N56', 'N174') [[16.746275]]
('N156', 'N206') [[16.746254]]
('N8', 'N182') [[16.746159]]
('N14', 'N145') [[16.746147]]
('N96', 'N242') [[16.746126]]
('N164', 'N237') [[16.746086]]
('N112', 'N172') [[16.746082]]
('N29', 'N192') [[16.746054]]
('N69', 'N187') [[16.745968]]
('N5', 'N97') [[16.745964]]
('N133', 'N212') [[16.74594]]
('N39', 'N212') [[16.745909]]
('N1', 'N158') [[16.745878]]
('N23', 'N178') [[16.745855]]
('N52', 'N168') [[16.745829]]
('N159', 'N233') [[16.745546]]
('N58', 'N166') [[16.74554]]
('N47', 'N171') [[16.745481]]
('N115', 'N201') [[16.745455]]
('N159', 'N202') [[16.745289]]
('N26', 'N37') [[16.74521]]
('N160', 'N166') [[16.745184]]
('N61', 'N151') [[16.745113]]
('N51', 'N184') [[16.745094]]
('N39', 'N86') [[16.745073]]
('N57', 'N119') [[16.74502]]
('N39', 'N192') [[16.744995]]
('N20', 'N230') [[16.744898]]
('N218', 'N240') [[16.744894]]
('N65', 'N78') [[16.744886]]
('N174', 'N176') [[16.744818]]
('N28', 'N115') [[16.7448]]
('N4', 'N61') [[16.744791]]
('N94', 'N222') [[16.744776]]
('N109', 'N223') [[16.744717]]
('N49', 'N182') [[16.744629]]
('N139', 'N143') [[16.744574]]
('N138', 'N215') [[16.744564]]
('N69', 'N149') [[16.744549]]
('N148', 'N238') [[16.744526]]
('N37', 'N39') [[16.744476]]
('N114', 'N167') [[16.744442]]
('N80', 'N205') [[16.744316]]
('N24', 'N218') [[16.744268]]
('N14', 'N193') [[16.744164]]
('N114', 'N160') [[16.744127]]
('N33', 'N247') [[16.744053]]
('N26', 'N73') [[16.743937]]
('N27', 'N204') [[16.743727]]
('N73', 'N178') [[16.743666]]
('N114', 'N159') [[16.743647]]
('N58', 'N191') [[16.743607]]
('N59', 'N153') [[16.74355]]
('N178', 'N234') [[16.74354]]
('N167', 'N242') [[16.743528]]
('N193', 'N212') [[16.743505]]
('N86', 'N184') [[16.743471]]
('N48', 'N93') [[16.743351]]
('N186', 'N250') [[16.743305]]
('N75', 'N202') [[16.743284]]
('N74', 'N211') [[16.743202]]
('N86', 'N134') [[16.743172]]
('N200', 'N205') [[16.743156]]
('N53', 'N209') [[16.743134]]
('N18', 'N196') [[16.743095]]
('N208', 'N237') [[16.743011]]
('N78', 'N84') [[16.742968]]
('N25', 'N112') [[16.742945]]
('N136', 'N157') [[16.74291]]
('N92', 'N124') [[16.742905]]
('N40', 'N217') [[16.742882]]
('N16', 'N198') [[16.742807]]
('N18', 'N22') [[16.742805]]
('N78', 'N138') [[16.742695]]
('N106', 'N192') [[16.742687]]
('N15', 'N186') [[16.742567]]
('N220', 'N250') [[16.742344]]
('N142', 'N216') [[16.742214]]
('N59', 'N234') [[16.742096]]
('N23', 'N112') [[16.742065]]
('N86', 'N137') [[16.741993]]
('N84', 'N167') [[16.741964]]
('N56', 'N240') [[16.741922]]
('N43', 'N210') [[16.741838]]
('N58', 'N95') [[16.741783]]
('N144', 'N173') [[16.741777]]
('N69', 'N116') [[16.741774]]
('N221', 'N244') [[16.74176]]
('N102', 'N185') [[16.741735]]
('N59', 'N60') [[16.741695]]
('N40', 'N234') [[16.741686]]
('N100', 'N123') [[16.741678]]
('N130', 'N216') [[16.741653]]
('N126', 'N213') [[16.741653]]
('N43', 'N148') [[16.741632]]
('N72', 'N135') [[16.741608]]
('N81', 'N122') [[16.741594]]
('N107', 'N205') [[16.741426]]
('N31', 'N192') [[16.741413]]
('N144', 'N238') [[16.741339]]
('N144', 'N224') [[16.741316]]
('N94', 'N167') [[16.741219]]
('N20', 'N47') [[16.741188]]
('N8', 'N183') [[16.741146]]
('N66', 'N198') [[16.741133]]
('N15', 'N102') [[16.741055]]
('N166', 'N186') [[16.741003]]
('N100', 'N175') [[16.740934]]
('N18', 'N182') [[16.74093]]
('N16', 'N127') [[16.740793]]
('N153', 'N212') [[16.74079]]
('N109', 'N219') [[16.740747]]
('N177', 'N193') [[16.74068]]
('N36', 'N210') [[16.740623]]
('N22', 'N51') [[16.74062]]
('N52', 'N252') [[16.74061]]
('N86', 'N142') [[16.74055]]
('N31', 'N174') [[16.740444]]
('N229', 'N241') [[16.740377]]
('N31', 'N138') [[16.740368]]
('N70', 'N170') [[16.740337]]
('N24', 'N249') [[16.740335]]
('N170', 'N175') [[16.740295]]
('N41', 'N108') [[16.740288]]
('N88', 'N135') [[16.740162]]
('N110', 'N150') [[16.740076]]
('N13', 'N196') [[16.740026]]
('N211', 'N212') [[16.740019]]
('N19', 'N55') [[16.739994]]
('N63', 'N164') [[16.739943]]
('N24', 'N80') [[16.73988]]
('N102', 'N209') [[16.739832]]
('N112', 'N180') [[16.73972]]
('N33', 'N155') [[16.739643]]
('N59', 'N140') [[16.739586]]
('N146', 'N147') [[16.73955]]
('N75', 'N200') [[16.7395]]
('N78', 'N199') [[16.739473]]
('N6', 'N115') [[16.739422]]
('N88', 'N195') [[16.73942]]
('N55', 'N108') [[16.739384]]
('N34', 'N99') [[16.739382]]
('N237', 'N244') [[16.739346]]
('N79', 'N200') [[16.739342]]
('N27', 'N102') [[16.73928]]
('N210', 'N213') [[16.739227]]
('N19', 'N212') [[16.739162]]
('N126', 'N170') [[16.73905]]
('N128', 'N233') [[16.73904]]
('N39', 'N84') [[16.738987]]
('N134', 'N158') [[16.738962]]
('N161', 'N242') [[16.738853]]
('N10', 'N126') [[16.738752]]
('N126', 'N177') [[16.73872]]
('N81', 'N205') [[16.73868]]
('N33', 'N213') [[16.73863]]
('N45', 'N235') [[16.73853]]
('N219', 'N244') [[16.738503]]
('N22', 'N122') [[16.73846]]
('N146', 'N167') [[16.738451]]
('N121', 'N240') [[16.73838]]
('N96', 'N130') [[16.738333]]
('N19', 'N74') [[16.73826]]
('N17', 'N110') [[16.73823]]
('N40', 'N96') [[16.7382]]
('N106', 'N121') [[16.73816]]
('N181', 'N212') [[16.738125]]
('N14', 'N236') [[16.738071]]
('N1', 'N31') [[16.737978]]
('N165', 'N191') [[16.737913]]
('N98', 'N176') [[16.737793]]
('N25', 'N241') [[16.73777]]
('N185', 'N225') [[16.737759]]
('N58', 'N140') [[16.737726]]
('N158', 'N204') [[16.737494]]
('N218', 'N221') [[16.737473]]
('N41', 'N183') [[16.737427]]
('N34', 'N70') [[16.737423]]
('N41', 'N55') [[16.737343]]
('N56', 'N233') [[16.737316]]
('N79', 'N198') [[16.737309]]
('N70', 'N244') [[16.737263]]
('N85', 'N222') [[16.737194]]
('N99', 'N150') [[16.73719]]
('N76', 'N241') [[16.737148]]
('N8', 'N128') [[16.73708]]
('N58', 'N247') [[16.737074]]
('N90', 'N171') [[16.737015]]
('N53', 'N180') [[16.737015]]
('N6', 'N119') [[16.736994]]
('N131', 'N166') [[16.736925]]
('N32', 'N107') [[16.736778]]
('N44', 'N69') [[16.736769]]
('N86', 'N217') [[16.736755]]
('N44', 'N202') [[16.73669]]
('N211', 'N248') [[16.736622]]
('N138', 'N150') [[16.736591]]
('N24', 'N227') [[16.736582]]
('N43', 'N211') [[16.736574]]
('N35', 'N78') [[16.736511]]
('N100', 'N124') [[16.736458]]
('N11', 'N27') [[16.73643]]
('N32', 'N203') [[16.736353]]
('N138', 'N156') [[16.736351]]
('N157', 'N248') [[16.736185]]
('N163', 'N174') [[16.736141]]
('N236', 'N241') [[16.736124]]
('N86', 'M0P2') [[16.736115]]
('N5', 'N9') [[16.736057]]
('N150', 'N202') [[16.735998]]
('N109', 'N149') [[16.735998]]
('N51', 'N209') [[16.73597]]
('N216', 'N228') [[16.735855]]
('N204', 'N212') [[16.735844]]
('N235', 'N239') [[16.735743]]
('N95', 'N132') [[16.735735]]
('N201', 'N221') [[16.73573]]
('N87', 'N198') [[16.735676]]
('N161', 'N220') [[16.735613]]
('N28', 'N223') [[16.735607]]
('N151', 'N213') [[16.7356]]
('N92', 'N150') [[16.735554]]
('N164', 'N181') [[16.735552]]
('N56', 'N125') [[16.73552]]
('N57', 'N140') [[16.735483]]
('N63', 'M0P2') [[16.735476]]
('N48', 'N245') [[16.735456]]
('N181', 'M0P1') [[16.735435]]
('N15', 'N36') [[16.735336]]
('N32', 'N98') [[16.73527]]
('N1', 'N19') [[16.735256]]
('N240', 'N250') [[16.735163]]
('N35', 'N180') [[16.73516]]
('N125', 'N142') [[16.735123]]
('N3', 'N247') [[16.735046]]
('N157', 'N249') [[16.735035]]
('N65', 'N94') [[16.734982]]
('N203', 'N231') [[16.734959]]
('N78', 'N214') [[16.734959]]
('N192', 'N241') [[16.734955]]
('N63', 'N133') [[16.734928]]
('N17', 'N161') [[16.734886]]
('N60', 'N248') [[16.734863]]
('N17', 'N136') [[16.734812]]
('N53', 'N113') [[16.73477]]
('N3', 'N235') [[16.73471]]
('N145', 'N158') [[16.734697]]
('N92', 'N103') [[16.73467]]
('N111', 'N156') [[16.734587]]
('N80', 'N179') [[16.734509]]
('N204', 'N218') [[16.734394]]
('N89', 'N234') [[16.73437]]
('N192', 'N249') [[16.734186]]
('N32', 'N202') [[16.734169]]
('N114', 'M0P1') [[16.734148]]
('N61', 'N85') [[16.734127]]
('N211', 'N227') [[16.734095]]
('N28', 'N234') [[16.734077]]
('N138', 'N252') [[16.734047]]
('N162', 'N197') [[16.733948]]
('N35', 'N167') [[16.733912]]
('N1', 'N21') [[16.733881]]
('N42', 'N122') [[16.73388]]
('N123', 'N200') [[16.733831]]
('N27', 'N39') [[16.733803]]
('N16', 'N162') [[16.733746]]
('N76', 'N194') [[16.733736]]
('N60', 'N147') [[16.733656]]
('N2', 'N65') [[16.733644]]
('N33', 'N76') [[16.733578]]
('N61', 'N65') [[16.733545]]
('N210', 'N234') [[16.733515]]
('N157', 'N178') [[16.733515]]
('N187', 'N197') [[16.733458]]
('N29', 'N241') [[16.733332]]
('N170', 'N179') [[16.733315]]
('N25', 'N138') [[16.733309]]
('N150', 'N183') [[16.733288]]
('N53', 'N89') [[16.733229]]
('N5', 'N54') [[16.733175]]
('N174', 'N248') [[16.733006]]
('N144', 'N161') [[16.732868]]
('N25', 'N130') [[16.732798]]
('N105', 'N151') [[16.732796]]
('N35', 'N204') [[16.732658]]
('N15', 'N222') [[16.732607]]
('N31', 'N198') [[16.73257]]
('N18', 'N70') [[16.732471]]
('N31', 'N234') [[16.732424]]
('N99', 'N175') [[16.732317]]
('N55', 'N160') [[16.73212]]
('N17', 'N43') [[16.73211]]
('N119', 'N123') [[16.732107]]
('N125', 'N234') [[16.732094]]
('N21', 'N74') [[16.732067]]
('N56', 'N102') [[16.732029]]
('N108', 'N143') [[16.731916]]
('N102', 'N220') [[16.731897]]
('N126', 'N150') [[16.731718]]
('N138', 'N139') [[16.731688]]
('N4', 'N69') [[16.731537]]
('N201', 'N214') [[16.731491]]
('N79', 'N204') [[16.731417]]
('N51', 'N201') [[16.731411]]
('N4', 'N208') [[16.731373]]
('N38', 'N106') [[16.73131]]
('N56', 'N126') [[16.731308]]
('N135', 'N150') [[16.731134]]
('N61', 'N159') [[16.73113]]
('N65', 'N204') [[16.731113]]
('N6', 'N150') [[16.731018]]
('N49', 'N119') [[16.730991]]
('N110', 'N141') [[16.730968]]
('N22', 'N213') [[16.730955]]
('N98', 'N119') [[16.730934]]
('N29', 'N128') [[16.730898]]
('N136', 'N231') [[16.730803]]
('N109', 'N133') [[16.730785]]
('N209', 'N219') [[16.730654]]
('N171', 'N220') [[16.7306]]
('N80', 'N125') [[16.730595]]
('N107', 'N197') [[16.730501]]
('N75', 'N194') [[16.730412]]
('N65', 'N207') [[16.73038]]
('N135', 'N198') [[16.730337]]
('N28', 'N198') [[16.730316]]
('N27', 'N232') [[16.730204]]
('N128', 'N213') [[16.730186]]
('N37', 'N86') [[16.730131]]
('N55', 'N94') [[16.730122]]
('N53', 'N211') [[16.730112]]
('N34', 'N183') [[16.7301]]
('N14', 'N190') [[16.73006]]
('N158', 'N181') [[16.730059]]
('N11', 'N82') [[16.730042]]
('N70', 'N236') [[16.730015]]
('N104', 'N202') [[16.729916]]
('N66', 'N76') [[16.729752]]
('N63', 'N90') [[16.72975]]
('N102', 'N250') [[16.729727]]
('N65', 'N241') [[16.729557]]
('N132', 'N190') [[16.72955]]
('N155', 'N211') [[16.729544]]
('N115', 'N222') [[16.72943]]
('N146', 'N182') [[16.729368]]
('N53', 'N102') [[16.72919]]
('N51', 'N150') [[16.72919]]
('N108', 'N205') [[16.72907]]
('N79', 'N211') [[16.729067]]
('N170', 'N210') [[16.72899]]
('N190', 'N193') [[16.728912]]
('N91', 'N197') [[16.728888]]
('N54', 'N144') [[16.728842]]
('N155', 'N203') [[16.728735]]
('N55', 'N115') [[16.728672]]
('N16', 'N98') [[16.728668]]
('N159', 'N253') [[16.728662]]
('N168', 'N208') [[16.728592]]
('N107', 'N247') [[16.728577]]
('N40', 'N220') [[16.728561]]
('N7', 'N128') [[16.728558]]
('N76', 'N155') [[16.728554]]
('N45', 'N233') [[16.728275]]
('N83', 'N191') [[16.72823]]
('N106', 'N208') [[16.72819]]
('N0', 'N161') [[16.728065]]
('N0', 'N10') [[16.728027]]
('N39', 'N244') [[16.728014]]
