('M0P1', 'M0P2') [[35.221146]]
('N51', 'N153') [[17.108145]]
('N218', 'N234') [[17.108107]]
('N9', 'N22') [[17.108107]]
('N131', 'N186') [[17.108095]]
('N75', 'N119') [[17.108076]]
('N148', 'N211') [[17.108068]]
('N48', 'N189') [[17.108038]]
('N21', 'N185') [[17.108023]]
('N12', 'N79') [[17.107927]]
('N68', 'N234') [[17.107916]]
('N125', 'N192') [[17.107864]]
('N119', 'N120') [[17.107857]]
('N127', 'N198') [[17.10784]]
('N238', 'N244') [[17.107784]]
('N52', 'N198') [[17.10778]]
('N191', 'N212') [[17.107698]]
('N20', 'N23') [[17.107615]]
('N38', 'N65') [[17.107548]]
('N140', 'N184') [[17.107506]]
('N54', 'N188') [[17.107435]]
('N26', 'N135') [[17.107347]]
('N166', 'N187') [[17.107302]]
('N79', 'N235') [[17.107273]]
('N19', 'N50') [[17.107264]]
('N139', 'N185') [[17.107244]]
('N11', 'N32') [[17.107222]]
('N79', 'N219') [[17.107191]]
('N77', 'N161') [[17.107182]]
('N56', 'M0P1') [[17.10707]]
('N87', 'N156') [[17.106792]]
('N162', 'N177') [[17.106678]]
('N50', 'N95') [[17.106533]]
('N114', 'N164') [[17.106455]]
('N19', 'N168') [[17.106333]]
('N42', 'N84') [[17.106312]]
('N120', 'N144') [[17.106186]]
('N223', 'N230') [[17.106153]]
('N16', 'N82') [[17.106153]]
('N51', 'N172') [[17.106152]]
('N167', 'N173') [[17.106018]]
('N126', 'N224') [[17.10597]]
('N4', 'N149') [[17.105846]]
('N11', 'N145') [[17.105837]]
('N203', 'N234') [[17.105719]]
('N35', 'N135') [[17.10569]]
('N0', 'N82') [[17.10569]]
('N22', 'N141') [[17.105679]]
('N72', 'N96') [[17.105602]]
('N45', 'N247') [[17.105562]]
('N45', 'N203') [[17.105541]]
('N48', 'N134') [[17.10547]]
('N34', 'N215') [[17.10545]]
('N4', 'N223') [[17.105417]]
('N78', 'N110') [[17.105341]]
('N129', 'N160') [[17.10529]]
('N1', 'N108') [[17.1052]]
('N99', 'N246') [[17.105177]]
('N105', 'N132') [[17.105124]]
('N97', 'N130') [[17.105087]]
('N170', 'N242') [[17.105078]]
('N31', 'N238') [[17.105068]]
('N70', 'N225') [[17.10506]]
('N57', 'N160') [[17.105005]]
('N15', 'N47') [[17.104929]]
('N104', 'N241') [[17.104918]]
('N7', 'N41') [[17.10485]]
('N68', 'N221') [[17.104769]]
('N39', 'N251') [[17.104616]]
('N224', 'M0P1') [[17.104605]]
('N32', 'N221') [[17.104578]]
('N74', 'N139') [[17.104467]]
('N42', 'N233') [[17.104456]]
('N38', 'N184') [[17.104265]]
('N110', 'N234') [[17.104156]]
('N82', 'N149') [[17.104141]]
('N117', 'N130') [[17.10413]]
('N135', 'N168') [[17.10409]]
('N21', 'N238') [[17.104067]]
('N107', 'N231') [[17.10393]]
('N142', 'N186') [[17.103842]]
('N190', 'M0P2') [[17.103806]]
('N34', 'N108') [[17.103806]]
('N112', 'N162') [[17.103775]]
('N95', 'N143') [[17.103746]]
('N48', 'N114') [[17.10372]]
('N60', 'N135') [[17.103672]]
('N52', 'N96') [[17.10367]]
('N20', 'N117') [[17.103655]]
('N80', 'N179') [[17.103567]]
('N10', 'N136') [[17.103462]]
('N59', 'N108') [[17.103418]]
('N54', 'N248') [[17.103405]]
('N137', 'N217') [[17.103392]]
('N44', 'N128') [[17.103365]]
('N69', 'N201') [[17.103273]]
('N59', 'N81') [[17.10325]]
('N29', 'N91') [[17.10325]]
('N47', 'N219') [[17.10324]]
('N40', 'N137') [[17.103222]]
('N9', 'N119') [[17.103193]]
('N154', 'N175') [[17.103077]]
('N35', 'N228') [[17.103039]]
('N52', 'N129') [[17.10295]]
('N129', 'N186') [[17.102934]]
('N156', 'N202') [[17.102894]]
('N25', 'M0P2') [[17.102747]]
('N150', 'N154') [[17.102745]]
('N75', 'N100') [[17.102741]]
('N129', 'N217') [[17.102646]]
('N139', 'N186') [[17.102623]]
('N118', 'N218') [[17.10257]]
('N199', 'N247') [[17.102568]]
('N126', 'N204') [[17.102545]]
('N92', 'N118') [[17.102526]]
('N8', 'N186') [[17.102459]]
('N27', 'N144') [[17.102451]]
('N63', 'N114') [[17.102419]]
('N57', 'N69') [[17.102417]]
('N48', 'N55') [[17.102392]]
('N39', 'N189') [[17.102386]]
('N196', 'N228') [[17.102358]]
('N204', 'N216') [[17.102356]]
('N10', 'N181') [[17.102278]]
('N8', 'N164') [[17.102243]]
('N49', 'N235') [[17.102179]]
('N83', 'N130') [[17.102013]]
('N70', 'N167') [[17.10197]]
('N18', 'N215') [[17.101933]]
('N182', 'N228') [[17.101854]]
('N146', 'N194') [[17.101845]]
('N16', 'N23') [[17.101824]]
('N81', 'N149') [[17.101807]]
('N12', 'N40') [[17.10179]]
('N133', 'N187') [[17.101736]]
('N23', 'N149') [[17.101713]]
('N72', 'N124') [[17.101667]]
('N4', 'N230') [[17.101599]]
('N160', 'N235') [[17.101593]]
('N110', 'N188') [[17.101418]]
('N50', 'N243') [[17.101404]]
('N31', 'N89') [[17.101398]]
('N81', 'N210') [[17.10132]]
('N82', 'N151') [[17.101313]]
('N72', 'N144') [[17.101309]]
('N80', 'N89') [[17.101252]]
('N55', 'N58') [[17.101229]]
('N23', 'N177') [[17.101065]]
('N186', 'N253') [[17.101053]]
('N95', 'N187') [[17.100979]]
('N85', 'N160') [[17.100979]]
('N10', 'N168') [[17.100977]]
('N5', 'N238') [[17.100876]]
('N17', 'N92') [[17.100851]]
('N197', 'N241') [[17.100845]]
('N96', 'N122') [[17.100832]]
('N8', 'N44') [[17.100815]]
('N8', 'N75') [[17.10079]]
('N119', 'N121') [[17.100752]]
('N57', 'N240') [[17.100704]]
('N136', 'N199') [[17.100687]]
('N87', 'N211') [[17.100542]]
('N26', 'N174') [[17.100533]]
('N3', 'N168') [[17.100409]]
('N50', 'N208') [[17.100359]]
('N98', 'N144') [[17.100336]]
('N101', 'N150') [[17.10033]]
('N90', 'N94') [[17.100306]]
('N61', 'N132') [[17.100254]]
('N8', 'N97') [[17.100206]]
('N11', 'N176') [[17.10016]]
('N100', 'N168') [[17.100096]]
('N4', 'N233') [[17.099993]]
('N101', 'N202') [[17.09977]]
('N12', 'N113') [[17.099735]]
('N28', 'N155') [[17.099634]]
('N53', 'N175') [[17.099632]]
('N95', 'N232') [[17.09963]]
('N47', 'N174') [[17.099625]]
('N4', 'N208') [[17.099573]]
('N116', 'N168') [[17.099566]]
('N231', 'N242') [[17.099545]]
('N15', 'N152') [[17.099522]]
('N94', 'N232') [[17.09948]]
('N151', 'N207') [[17.099455]]
('N130', 'N252') [[17.099403]]
('N175', 'N242') [[17.099274]]
('N202', 'N208') [[17.099272]]
('N2', 'N69') [[17.09927]]
('N74', 'N132') [[17.099236]]
('N116', 'N140') [[17.099228]]
('N160', 'N198') [[17.099194]]
('N38', 'N140') [[17.099182]]
('N30', 'N106') [[17.09909]]
('N27', 'N247') [[17.099024]]
('N1', 'N231') [[17.09875]]
('N114', 'N199') [[17.098743]]
('N69', 'N109') [[17.098667]]
('N8', 'N184') [[17.098661]]
('N39', 'N214') [[17.09866]]
('N84', 'N186') [[17.098648]]
('N39', 'N84') [[17.098553]]
('N119', 'N196') [[17.098518]]
('N138', 'N155') [[17.098515]]
('N131', 'N232') [[17.098392]]
('N170', 'N185') [[17.098389]]
('N118', 'N198') [[17.09835]]
('N2', 'N164') [[17.098272]]
('N123', 'N202') [[17.098093]]
('N111', 'N149') [[17.098057]]
('N61', 'N147') [[17.098007]]
('N74', 'N89') [[17.097979]]
('N182', 'N186') [[17.097841]]
('N226', 'N227') [[17.09783]]
('N33', 'N205') [[17.097816]]
('N80', 'N212') [[17.097723]]
('N82', 'N195') [[17.0977]]
('N3', 'N197') [[17.0976]]
('N172', 'M0P2') [[17.09758]]
('N47', 'N72') [[17.097572]]
('N59', 'N115') [[17.097559]]
('N178', 'N222') [[17.097536]]
('N184', 'N216') [[17.097462]]
('N53', 'N190') [[17.097404]]
('N167', 'N211') [[17.097368]]
('N116', 'N227') [[17.097225]]
('N12', 'N44') [[17.097189]]
('N32', 'N141') [[17.097178]]
('N63', 'N95') [[17.097145]]
('N236', 'N245') [[17.096937]]
('N74', 'N230') [[17.096886]]
('N33', 'N196') [[17.09688]]
('N72', 'N239') [[17.096807]]
('N158', 'N207') [[17.096712]]
('N136', 'N147') [[17.096699]]
('N13', 'N76') [[17.096691]]
('N121', 'N155') [[17.096592]]
('N2', 'N146') [[17.09657]]
('N39', 'N225') [[17.096457]]
('N47', 'N115') [[17.096405]]
('N127', 'N176') [[17.096283]]
('N20', 'N95') [[17.096247]]
('N197', 'N222') [[17.096212]]
('N42', 'N57') [[17.09614]]
('N14', 'N75') [[17.095875]]
('N11', 'N166') [[17.095837]]
('N11', 'N75') [[17.095835]]
('N118', 'N156') [[17.095753]]
('N157', 'N187') [[17.09551]]
('N156', 'N196') [[17.095268]]
('N79', 'N119') [[17.095207]]
('N47', 'N125') [[17.095205]]
('N55', 'N239') [[17.09515]]
('N113', 'N253') [[17.095037]]
('N75', 'N126') [[17.094997]]
('N4', 'N242') [[17.094975]]
('N29', 'N65') [[17.094885]]
('N99', 'N195') [[17.094805]]
('N25', 'N182') [[17.0948]]
('N229', 'N231') [[17.09477]]
('N6', 'N135') [[17.09472]]
('N21', 'N251') [[17.09463]]
('N150', 'N168') [[17.094547]]
('N17', 'N126') [[17.094467]]
('N108', 'N215') [[17.094421]]
('N50', 'N167') [[17.094343]]
('N92', 'N188') [[17.094307]]
('N116', 'N176') [[17.094273]]
('N177', 'N243') [[17.09427]]
('N11', 'N101') [[17.094194]]
('N160', 'N233') [[17.094175]]
('N50', 'N118') [[17.094137]]
('N134', 'N146') [[17.09401]]
('N196', 'N231') [[17.093987]]
('N87', 'N207') [[17.093897]]
('N185', 'N231') [[17.093752]]
('N75', 'N110') [[17.093662]]
('N48', 'N235') [[17.09351]]
('N107', 'N177') [[17.093395]]
('N64', 'N118') [[17.093393]]
('N16', 'N130') [[17.093363]]
('N47', 'N109') [[17.093317]]
('N131', 'M0P2') [[17.0932]]
('N92', 'N178') [[17.093132]]
('N15', 'N185') [[17.093132]]
('N24', 'N231') [[17.09309]]
('N4', 'N111') [[17.093084]]
('N94', 'N133') [[17.093029]]
('N203', 'N242') [[17.092842]]
('N0', 'N61') [[17.092838]]
('N131', 'N184') [[17.092691]]
('N128', 'N184') [[17.092665]]
('N26', 'N75') [[17.092655]]
('N79', 'N231') [[17.092638]]
('N189', 'N224') [[17.092264]]
('N85', 'N120') [[17.092253]]
('N12', 'N88') [[17.092215]]
('N12', 'N189') [[17.092163]]
('N147', 'N156') [[17.092146]]
('N55', 'N119') [[17.092102]]
('N26', 'N154') [[17.092054]]
('N174', 'N220') [[17.091913]]
('N3', 'N122') [[17.091808]]
('N110', 'N143') [[17.0918]]
('N127', 'N225') [[17.091776]]
('N110', 'N179') [[17.091688]]
('N79', 'N132') [[17.091679]]
('N26', 'N59') [[17.09167]]
('N59', 'N70') [[17.091587]]
('N215', 'N233') [[17.091528]]
('N38', 'N64') [[17.091526]]
('N132', 'N151') [[17.091438]]
('N11', 'N78') [[17.091415]]
('N152', 'N249') [[17.091372]]
('N130', 'N185') [[17.091286]]
('N162', 'N242') [[17.091228]]
('N32', 'N169') [[17.091204]]
('N83', 'N221') [[17.091137]]
('N132', 'N193') [[17.091112]]
('N94', 'N156') [[17.091043]]
('N69', 'N117') [[17.091026]]
('N85', 'N251') [[17.090998]]
('N78', 'N131') [[17.090992]]
('N12', 'N174') [[17.090977]]
('N11', 'N233') [[17.090925]]
('N1', 'N101') [[17.090908]]
('N0', 'N224') [[17.090822]]
('N172', 'N185') [[17.09077]]
('N8', 'N179') [[17.090675]]
('N5', 'N65') [[17.090658]]
('N163', 'N235') [[17.090643]]
('N119', 'N123') [[17.090546]]
('N4', 'N165') [[17.090425]]
('N95', 'N214') [[17.090364]]
('N75', 'N173') [[17.090317]]
('N122', 'N186') [[17.090296]]
('N167', 'N172') [[17.090227]]
('N142', 'N204') [[17.090206]]
('N23', 'N46') [[17.090204]]
('N37', 'N215') [[17.090168]]
('N19', 'N218') [[17.090124]]
('N91', 'N150') [[17.090092]]
('N188', 'N222') [[17.090021]]
('N45', 'N146') [[17.089998]]
('N96', 'N137') [[17.089952]]
('N23', 'N120') [[17.089945]]
('N12', 'N231') [[17.089928]]
('N26', 'N170') [[17.089859]]
('N129', 'N171') [[17.089855]]
('N9', 'N34') [[17.08974]]
('N107', 'N249') [[17.089596]]
('N78', 'N114') [[17.089523]]
('N51', 'N105') [[17.089518]]
('N48', 'N75') [[17.089489]]
('N109', 'N152') [[17.089487]]
('N134', 'N165') [[17.089436]]
('N183', 'N224') [[17.089386]]
('N58', 'N233') [[17.089363]]
('N84', 'N253') [[17.089342]]
('N5', 'N150') [[17.08934]]
('N5', 'N210') [[17.089327]]
('N44', 'N233') [[17.089201]]
('N82', 'N232') [[17.089073]]
('N41', 'N240') [[17.08907]]
('N35', 'N129') [[17.089043]]
('N214', 'N253') [[17.088995]]
('N130', 'N145') [[17.088963]]
('N172', 'N232') [[17.088871]]
('N19', 'N197') [[17.088816]]
('N13', 'N44') [[17.088812]]
('N81', 'N128') [[17.088799]]
('N162', 'N174') [[17.088634]]
('N13', 'N237') [[17.088518]]
('N91', 'N174') [[17.088411]]
('N130', 'N227') [[17.088324]]
('N135', 'N177') [[17.088305]]
('N94', 'N163') [[17.088291]]
('N124', 'N130') [[17.088282]]
('N33', 'N133') [[17.088238]]
('N102', 'N183') [[17.088232]]
('N146', 'N175') [[17.088224]]
('N63', 'N74') [[17.088036]]
('N130', 'N148') [[17.087997]]
('N88', 'N128') [[17.087997]]
('N23', 'N134') [[17.087973]]
('N226', 'M0P2') [[17.0879]]
('N69', 'N223') [[17.087872]]
('N77', 'N90') [[17.087791]]
('N32', 'N114') [[17.08776]]
('N168', 'N231') [[17.087706]]
('N79', 'N137') [[17.087643]]
('N31', 'N85') [[17.0876]]
('N42', 'N161') [[17.087576]]
('N84', 'N185') [[17.08742]]
('N188', 'N232') [[17.087406]]
('N50', 'N185') [[17.087395]]
('N74', 'N171') [[17.087332]]
('N126', 'N128') [[17.087265]]
('N118', 'N211') [[17.087227]]
('N5', 'N95') [[17.087185]]
('N184', 'N249') [[17.087109]]
('N41', 'N187') [[17.087097]]
('N178', 'N223') [[17.087013]]
('N2', 'N19') [[17.087002]]
('N82', 'N241') [[17.086967]]
('N173', 'N184') [[17.086954]]
('N34', 'N164') [[17.086887]]
('N119', 'N193') [[17.086864]]
('N41', 'N252') [[17.0868]]
('N16', 'N57') [[17.086641]]
('N143', 'N247') [[17.086618]]
('N133', 'N149') [[17.08661]]
('N174', 'N182') [[17.086582]]
('N108', 'N250') [[17.086544]]
('N10', 'N248') [[17.086485]]
('N78', 'N179') [[17.086363]]
('N81', 'N204') [[17.086329]]
('N84', 'N95') [[17.086267]]
('N60', 'N182') [[17.086231]]
('N3', 'N201') [[17.086231]]
('N13', 'N195') [[17.08615]]
('N73', 'N154') [[17.086123]]
('N128', 'N168') [[17.085974]]
('N13', 'N71') [[17.085918]]
('N57', 'N85') [[17.085882]]
('N140', 'N203') [[17.085878]]
('N11', 'N197') [[17.085787]]
('N75', 'N230') [[17.085724]]
('N42', 'N199') [[17.085705]]
('N184', 'N205') [[17.085672]]
('N132', 'N210') [[17.085546]]
('N163', 'N176') [[17.085398]]
('N139', 'N189') [[17.085299]]
('N37', 'N139') [[17.085201]]
('N164', 'N198') [[17.085146]]
('N20', 'N227') [[17.08513]]
('N26', 'N61') [[17.085102]]
('N151', 'N173') [[17.085066]]
('N82', 'N253') [[17.08503]]
('N144', 'N246') [[17.085028]]
('N4', 'N196') [[17.084967]]
('N183', 'N210') [[17.084963]]
('N23', 'N45') [[17.084938]]
('N84', 'N171') [[17.084888]]
('N76', 'N141') [[17.084887]]
('N26', 'N85') [[17.084833]]
('N52', 'N238') [[17.084797]]
('N179', 'N243') [[17.084702]]
('N159', 'N221') [[17.084675]]
('N157', 'N215') [[17.084543]]
('N87', 'N201') [[17.084469]]
('N7', 'N54') [[17.084341]]
('N63', 'N228') [[17.08434]]
('N226', 'N240') [[17.084333]]
('N54', 'N241') [[17.084204]]
('N64', 'N101') [[17.084164]]
('N143', 'N193') [[17.084118]]
('N41', 'N168') [[17.084093]]
('N28', 'N43') [[17.084076]]
('N95', 'N146') [[17.084028]]
('N131', 'N204') [[17.083956]]
('N48', 'N179') [[17.083914]]
('N163', 'N172') [[17.083672]]
('N166', 'N203') [[17.083668]]
('N11', 'N171') [[17.083656]]
('N71', 'N241') [[17.08358]]
('N32', 'N128') [[17.083534]]
('N44', 'N50') [[17.083488]]
('N179', 'N225') [[17.083456]]
('N144', 'N249') [[17.083443]]
('N5', 'N62') [[17.08343]]
('N2', 'N233') [[17.083416]]
('N75', 'N214') [[17.083395]]
('N83', 'N250') [[17.08331]]
('N187', 'N246') [[17.083174]]
('N37', 'N240') [[17.083076]]
('N4', 'N15') [[17.083061]]
('N156', 'N166') [[17.083004]]
('N167', 'N210') [[17.082918]]
('N150', 'N173') [[17.082905]]
('N121', 'N212') [[17.082851]]
('N176', 'N202') [[17.082706]]
('N48', 'N116') [[17.082691]]
('N81', 'N252') [[17.082674]]
('N54', 'N92') [[17.082647]]
('N27', 'N222') [[17.082611]]
('N151', 'N219') [[17.082586]]
('N59', 'N190') [[17.082464]]
('N134', 'N234') [[17.082417]]
('N111', 'N191') [[17.082417]]
('N181', 'N201') [[17.08241]]
('N134', 'N155') [[17.082361]]
('N12', 'N153') [[17.082134]]
('N54', 'N78') [[17.082113]]
('N21', 'N80') [[17.082113]]
('N151', 'M0P2') [[17.08199]]
('N40', 'N201') [[17.081858]]
('N143', 'N229') [[17.081778]]
('N69', 'N214') [[17.081728]]
('N76', 'N102') [[17.081701]]
('N158', 'N230') [[17.081676]]
('N179', 'N233') [[17.081366]]
('N29', 'N205') [[17.081297]]
('N150', 'N216') [[17.081253]]
('N3', 'N178') [[17.081245]]
('N21', 'N73') [[17.081213]]
('N55', 'N120') [[17.08107]]
('N57', 'N191') [[17.08095]]
('N20', 'N178') [[17.08095]]
('N48', 'N247') [[17.08088]]
('N74', 'N199') [[17.080877]]
('N160', 'M0P1') [[17.080854]]
('N13', 'N55') [[17.080812]]
('N92', 'N99') [[17.080805]]
('N111', 'N146') [[17.08075]]
('N119', 'N125') [[17.080711]]
('N6', 'N240') [[17.08066]]
('N18', 'N146') [[17.080624]]
('N5', 'N107') [[17.080608]]
('N5', 'N58') [[17.080574]]
('N16', 'N63') [[17.080381]]
('N162', 'N213') [[17.08036]]
('N99', 'N118') [[17.08025]]
('N142', 'N193') [[17.079937]]
('N41', 'N71') [[17.079737]]
('N15', 'N41') [[17.079733]]
('N4', 'N109') [[17.079657]]
('N34', 'N74') [[17.079605]]
('N30', 'N119') [[17.079592]]
('N223', 'N245') [[17.07946]]
('N218', 'N251') [[17.079441]]
('N21', 'N148') [[17.079441]]
('N204', 'N242') [[17.079395]]
('N8', 'N228') [[17.079363]]
('N77', 'N168') [[17.079348]]
('N223', 'N224') [[17.079313]]
('N144', 'N181') [[17.079308]]
('N191', 'N211') [[17.079306]]
('N55', 'N118') [[17.079245]]
('N131', 'N169') [[17.079092]]
('N5', 'N184') [[17.07908]]
('N78', 'N139') [[17.078976]]
('N122', 'N137') [[17.078945]]
('N57', 'N136') [[17.078934]]
('N77', 'N246') [[17.078825]]
('N238', 'N243') [[17.078773]]
('N32', 'N235') [[17.078747]]
('N140', 'N155') [[17.07867]]
('N198', 'N218') [[17.078667]]
('N102', 'N231') [[17.078644]]
('N110', 'N187') [[17.078617]]
('N30', 'N180') [[17.078583]]
('N175', 'N208') [[17.078524]]
('N29', 'N119') [[17.078484]]
('N139', 'N188') [[17.078451]]
('N143', 'N149') [[17.078419]]
('N18', 'N201') [[17.078419]]
('N13', 'N49') [[17.078316]]
('N206', 'N214') [[17.078234]]
('N133', 'N253') [[17.078136]]
('N173', 'N214') [[17.078127]]
('N48', 'N184') [[17.078043]]
('N8', 'N12') [[17.078035]]
('N39', 'N97') [[17.077997]]
('N202', 'N234') [[17.077961]]
('N23', 'N50') [[17.077892]]
('N73', 'N208') [[17.077854]]
('N65', 'N149') [[17.077806]]
('N71', 'N135') [[17.077791]]
('N65', 'N147') [[17.077791]]
('N70', 'N169') [[17.077648]]
('N96', 'N185') [[17.077606]]
('N52', 'N122') [[17.077589]]
('N7', 'N157') [[17.077568]]
('N76', 'N212') [[17.077564]]
('N189', 'M0P1') [[17.077494]]
('N91', 'N146') [[17.07747]]
('N205', 'N253') [[17.077435]]
('N49', 'N162') [[17.0774]]
('N31', 'N170') [[17.07735]]
('N137', 'N187') [[17.077349]]
('N110', 'N177') [[17.077337]]
('N110', 'N217') [[17.07733]]
('N9', 'N13') [[17.07729]]
('N164', 'N217') [[17.077274]]
('N108', 'N248') [[17.077269]]
('N89', 'N131') [[17.077263]]
('N100', 'N114') [[17.07714]]
('N31', 'N244') [[17.07713]]
('N10', 'N87') [[17.07696]]
('N16', 'N59') [[17.076933]]
('N20', 'N188') [[17.076918]]
('N5', 'N205') [[17.07682]]
('N73', 'N168') [[17.076735]]
('N130', 'N191') [[17.07673]]
('N111', 'N117') [[17.076729]]
('N217', 'M0P2') [[17.076702]]
('N16', 'N151') [[17.07666]]
('N78', 'N233') [[17.076654]]
('N168', 'N203') [[17.076496]]
('N31', 'N184') [[17.076376]]
('N62', 'N221') [[17.07633]]
('N87', 'N135') [[17.0763]]
('N224', 'N248') [[17.076296]]
('N157', 'N204') [[17.076267]]
('N23', 'N71') [[17.076265]]
('N59', 'N75') [[17.076227]]
('N133', 'N250') [[17.076181]]
('N79', 'N107') [[17.076105]]
('N59', 'N99') [[17.076105]]
('N122', 'N196') [[17.07608]]
('N49', 'N59') [[17.076014]]
('N174', 'N221') [[17.075985]]
('N84', 'N225') [[17.075945]]
('N46', 'N75') [[17.075926]]
('N102', 'N167') [[17.075924]]
('N82', 'N141') [[17.075909]]
('N201', 'N244') [[17.075872]]
('N201', 'N246') [[17.07581]]
('N53', 'N210') [[17.075712]]
('N113', 'N118') [[17.075542]]
('N78', 'N120') [[17.075483]]
('N94', 'N180') [[17.075388]]
('N2', 'N186') [[17.075378]]
('N115', 'N248') [[17.075375]]
('N97', 'N108') [[17.075369]]
('N88', 'N183') [[17.075302]]
('N75', 'N96') [[17.07524]]
('N39', 'N168') [[17.07522]]
('N82', 'N168') [[17.07508]]
('N212', 'N240') [[17.074986]]
('N88', 'N148') [[17.074957]]
('N123', 'N140') [[17.074886]]
('N14', 'N132') [[17.07478]]
('N103', 'N250') [[17.07475]]
('N22', 'N102') [[17.074625]]
('N6', 'N166') [[17.074617]]
('N44', 'N96') [[17.074509]]
('N184', 'N213') [[17.07447]]
('N190', 'N245') [[17.074457]]
('N139', 'N157') [[17.07443]]
('N165', 'N218') [[17.074427]]
('N48', 'N177') [[17.074413]]
('N190', 'N192') [[17.07441]]
('N129', 'N155') [[17.0744]]
('N92', 'N130') [[17.074358]]
('N138', 'N198') [[17.074282]]
('N21', 'N224') [[17.07427]]
('N29', 'N242') [[17.074265]]
('N122', 'N233') [[17.074251]]
('N9', 'N74') [[17.074156]]
('N2', 'N5') [[17.074072]]
('N96', 'N156') [[17.074026]]
('N164', 'N210') [[17.073917]]
('N42', 'N175') [[17.073902]]
('N152', 'N183') [[17.073875]]
('N151', 'N221') [[17.073753]]
('N152', 'N177') [[17.073591]]
('N20', 'N222') [[17.073582]]
('N154', 'N179') [[17.073532]]
('N42', 'N228') [[17.073454]]
('N63', 'N127') [[17.0734]]
('N11', 'N58') [[17.07329]]
('N142', 'N251') [[17.073256]]
('N77', 'N107') [[17.07323]]
('N21', 'N27') [[17.07312]]
('N144', 'N237') [[17.072983]]
('N191', 'N205') [[17.072945]]
('N0', 'N78') [[17.072943]]
('N172', 'N218') [[17.072893]]
('N101', 'N122') [[17.0728]]
('N96', 'N123') [[17.072554]]
('N74', 'N228') [[17.072548]]
('N111', 'N137') [[17.072538]]
('N120', 'N163') [[17.072449]]
('N82', 'N221') [[17.072409]]
('N82', 'N208') [[17.072386]]
('N212', 'N235') [[17.072325]]
('N107', 'N174') [[17.072155]]
('N11', 'N27') [[17.072033]]
('N47', 'N131') [[17.071907]]
('N65', 'N72') [[17.071901]]
('N48', 'N88') [[17.071901]]
('N35', 'N132') [[17.071884]]
('N88', 'N251') [[17.071877]]
('N1', 'N191') [[17.071833]]
('N29', 'N246') [[17.071804]]
('N118', 'N238') [[17.071695]]
('N215', 'N247') [[17.071692]]
('N27', 'N101') [[17.071684]]
('N92', 'N172') [[17.071655]]
('N54', 'N122') [[17.071604]]
('N110', 'N224') [[17.071459]]
('N165', 'N226') [[17.071432]]
('N63', 'N100') [[17.071232]]
('N60', 'N148') [[17.071178]]
('N38', 'N176') [[17.071161]]
('N188', 'N206') [[17.071062]]
('N27', 'N250') [[17.07091]]
('N23', 'N48') [[17.07078]]
('N173', 'N230') [[17.070763]]
('N95', 'N207') [[17.070717]]
('N41', 'N123') [[17.07069]]
('N158', 'N192') [[17.070606]]
('N34', 'N37') [[17.070549]]
('N39', 'N171') [[17.070465]]
('N25', 'N80') [[17.070433]]
('N5', 'N123') [[17.07032]]
('N90', 'N209') [[17.070318]]
('N57', 'N101') [[17.070278]]
('N202', 'N210') [[17.070225]]
('N210', 'N248') [[17.070173]]
('N170', 'N240') [[17.070127]]
('N81', 'N225') [[17.070023]]
('N47', 'N150') [[17.070019]]
('N112', 'N128') [[17.069988]]
('N113', 'N243') [[17.069912]]
('N28', 'N143') [[17.069813]]
('N61', 'N91') [[17.069674]]
('N62', 'N239') [[17.069592]]
('N19', 'N164') [[17.069489]]
('N109', 'N233') [[17.069279]]
('N1', 'N175') [[17.06927]]
('N106', 'N217') [[17.069231]]
('N168', 'N175') [[17.069208]]
('N37', 'N178') [[17.069138]]
('N141', 'N203') [[17.069117]]
('N221', 'N249') [[17.06911]]
('N97', 'N156') [[17.069036]]
('N63', 'N66') [[17.06874]]
('N31', 'N202') [[17.068726]]
