('M0P1', 'M0P2') [[68.63991]]
('N58', 'N207') [[16.600733]]
('N65', 'N81') [[16.600718]]
('N71', 'N141') [[16.600695]]
('N46', 'N76') [[16.600668]]
('N108', 'N135') [[16.60065]]
('N186', 'N213') [[16.600525]]
('N83', 'N110') [[16.60051]]
('N30', 'N178') [[16.600477]]
('N44', 'N165') [[16.600426]]
('N1', 'N215') [[16.60034]]
('N92', 'N99') [[16.600332]]
('N113', 'N232') [[16.600283]]
('N124', 'N192') [[16.600122]]
('N64', 'N249') [[16.600054]]
('N193', 'N206') [[16.600048]]
('N104', 'N209') [[16.60004]]
('N79', 'N205') [[16.600037]]
('N156', 'N191') [[16.60002]]
('N49', 'N80') [[16.600012]]
('N65', 'N140') [[16.599827]]
('N118', 'N125') [[16.599775]]
('N53', 'N56') [[16.599731]]
('N87', 'N195') [[16.599691]]
('N49', 'N82') [[16.599691]]
('N16', 'N225') [[16.59963]]
('N133', 'N183') [[16.599554]]
('N33', 'N186') [[16.599453]]
('N38', 'N101') [[16.599442]]
('N160', 'N252') [[16.599384]]
('N130', 'N155') [[16.599318]]
('N93', 'N156') [[16.599297]]
('N4', 'N142') [[16.59926]]
('N183', 'N246') [[16.599133]]
('N202', 'N249') [[16.599108]]
('N213', 'N229') [[16.5991]]
('N0', 'N121') [[16.599073]]
('N70', 'N207') [[16.598991]]
('N20', 'N27') [[16.598976]]
('N122', 'N220') [[16.598928]]
('N6', 'N206') [[16.598917]]
('N65', 'N226') [[16.598886]]
('N13', 'N137') [[16.598877]]
('N53', 'N101') [[16.598808]]
('N139', 'N208') [[16.598804]]
('N13', 'N117') [[16.598724]]
('N181', 'N247') [[16.59871]]
('N27', 'N76') [[16.598635]]
('N58', 'N222') [[16.598623]]
('N93', 'N131') [[16.598433]]
('N87', 'N205') [[16.5984]]
('N65', 'N230') [[16.598392]]
('N92', 'N161') [[16.598366]]
('N13', 'N56') [[16.59836]]
('N25', 'N163') [[16.598293]]
('N152', 'N156') [[16.59825]]
('N85', 'N216') [[16.59824]]
('N151', 'N173') [[16.598146]]
('N112', 'N237') [[16.59811]]
('N90', 'N212') [[16.598019]]
('N116', 'N204') [[16.597845]]
('N62', 'N67') [[16.597815]]
('N134', 'N160') [[16.597712]]
('N68', 'N246') [[16.597685]]
('N50', 'N228') [[16.597586]]
('N62', 'N74') [[16.597572]]
('N138', 'N217') [[16.59756]]
('N49', 'N111') [[16.597532]]
('N218', 'N253') [[16.597517]]
('N159', 'N196') [[16.597506]]
('N110', 'N136') [[16.597483]]
('N60', 'N73') [[16.597395]]
('N157', 'N186') [[16.597364]]
('N133', 'N180') [[16.59732]]
('N85', 'N157') [[16.597303]]
('N99', 'N108') [[16.59715]]
('N79', 'N235') [[16.59715]]
('N54', 'N198') [[16.597132]]
('N104', 'N140') [[16.597025]]
('N231', 'N249') [[16.596989]]
('N36', 'N143') [[16.596947]]
('N155', 'N230') [[16.596834]]
('N27', 'N30') [[16.596727]]
('N73', 'N220') [[16.596619]]
('N36', 'N221') [[16.596542]]
('N39', 'N85') [[16.59653]]
('N192', 'N222') [[16.59644]]
('N193', 'N238') [[16.596369]]
('N137', 'N192') [[16.596348]]
('N71', 'N158') [[16.596315]]
('N36', 'N50') [[16.596218]]
('N156', 'N220') [[16.59616]]
('N158', 'N198') [[16.596136]]
('N25', 'N111') [[16.596107]]
('N61', 'N64') [[16.596106]]
('N198', 'N246') [[16.59606]]
('N118', 'N149') [[16.595938]]
('N155', 'N184') [[16.595926]]
('N59', 'N123') [[16.595924]]
('N153', 'N186') [[16.595915]]
('N36', 'N177') [[16.595896]]
('N58', 'N99') [[16.595871]]
('N31', 'N226') [[16.595776]]
('N63', 'N229') [[16.595758]]
('N9', 'N193') [[16.595755]]
('N7', 'N24') [[16.595755]]
('N195', 'N208') [[16.59571]]
('N35', 'N249') [[16.595695]]
('N36', 'N244') [[16.595655]]
('N13', 'N43') [[16.595545]]
('N14', 'N74') [[16.595531]]
('N110', 'N114') [[16.595526]]
('N183', 'N205') [[16.595484]]
('N140', 'N239') [[16.595442]]
('N92', 'N177') [[16.595411]]
('N26', 'N162') [[16.59538]]
('N147', 'N184') [[16.595324]]
('N92', 'N96') [[16.595299]]
('N15', 'N75') [[16.595274]]
('N122', 'N168') [[16.595245]]
('N93', 'N235') [[16.595232]]
('N22', 'N62') [[16.595207]]
('N91', 'N199') [[16.595194]]
('N76', 'N221') [[16.59518]]
('N213', 'N233') [[16.595171]]
('N202', 'N212') [[16.595125]]
('N144', 'N192') [[16.5951]]
('N136', 'N181') [[16.595093]]
('N165', 'N176') [[16.595062]]
('N70', 'N218') [[16.595057]]
('N162', 'N218') [[16.594969]]
('N163', 'N222') [[16.594883]]
('N159', 'N186') [[16.594872]]
('N178', 'N195') [[16.59485]]
('N147', 'N247') [[16.594843]]
('N2', 'N107') [[16.59466]]
('N16', 'N99') [[16.594622]]
('N77', 'N109') [[16.594566]]
('N31', 'N253') [[16.594534]]
('N121', 'N126') [[16.594517]]
('N70', 'N156') [[16.594511]]
('N117', 'N145') [[16.594475]]
('N133', 'N213') [[16.594454]]
('N16', 'N50') [[16.594444]]
('N41', 'N77') [[16.594353]]
('N97', 'N123') [[16.594278]]
('N52', 'N81') [[16.594246]]
('N25', 'N63') [[16.594217]]
('N35', 'N123') [[16.594013]]
('N145', 'N195') [[16.593983]]
('N99', 'N225') [[16.593887]]
('N13', 'N184') [[16.59384]]
('N48', 'N201') [[16.593723]]
('N29', 'N232') [[16.593554]]
('N126', 'N221') [[16.593454]]
('N3', 'N122') [[16.593372]]
('N132', 'N134') [[16.593363]]
('N134', 'N253') [[16.59334]]
('N92', 'N178') [[16.593332]]
('N10', 'N67') [[16.5933]]
('N129', 'N203') [[16.593288]]
('N111', 'N244') [[16.593245]]
('N76', 'N122') [[16.593239]]
('N28', 'N193') [[16.593231]]
('N76', 'N82') [[16.59317]]
('N56', 'N251') [[16.593119]]
('N66', 'N107') [[16.593073]]
('N44', 'N228') [[16.593037]]
('N120', 'N154') [[16.592926]]
('N32', 'N75') [[16.592897]]
('N30', 'N204') [[16.592869]]
('N35', 'N236') [[16.592855]]
('N60', 'N84') [[16.592798]]
('N53', 'N103') [[16.59274]]
('N59', 'N87') [[16.592733]]
('N174', 'N241') [[16.592651]]
('N166', 'N191') [[16.592579]]
('N48', 'N49') [[16.592548]]
('N180', 'N244') [[16.592546]]
('N112', 'N221') [[16.592525]]
('N67', 'N196') [[16.592524]]
('N76', 'N224') [[16.592424]]
('N81', 'N194') [[16.59242]]
('N66', 'N202') [[16.592394]]
('N104', 'N208') [[16.592293]]
('N176', 'N182') [[16.592289]]
('N170', 'N225') [[16.592241]]
('N123', 'N207') [[16.592236]]
('N10', 'N17') [[16.592163]]
('N82', 'N238') [[16.592129]]
('N121', 'N212') [[16.591928]]
('N13', 'N41') [[16.591908]]
('N129', 'N145') [[16.591885]]
('N154', 'N253') [[16.591843]]
('N180', 'N186') [[16.591816]]
('N30', 'N230') [[16.591808]]
('N155', 'N194') [[16.591774]]
('N99', 'N181') [[16.591753]]
('N125', 'N191') [[16.591682]]
('N51', 'N167') [[16.591677]]
('N103', 'N120') [[16.591646]]
('N41', 'N139') [[16.59155]]
('N44', 'N210') [[16.591513]]
('N20', 'N153') [[16.591463]]
('N80', 'N82') [[16.591352]]
('N113', 'N159') [[16.591309]]
('N85', 'N162') [[16.591272]]
('N204', 'N227') [[16.591244]]
('N48', 'N79') [[16.591206]]
('N61', 'N126') [[16.591105]]
('N6', 'N33') [[16.591076]]
('N129', 'M0P2') [[16.591022]]
('N144', 'N242') [[16.591011]]
('N48', 'N231') [[16.590954]]
('N108', 'N185') [[16.590925]]
('N174', 'N239') [[16.590874]]
('N73', 'N221') [[16.590874]]
('N169', 'N176') [[16.590788]]
('N158', 'N233') [[16.590628]]
('N52', 'N56') [[16.590628]]
('N3', 'N216') [[16.590595]]
('N94', 'N220') [[16.590546]]
('N5', 'N77') [[16.590525]]
('N10', 'N59') [[16.590479]]
('N65', 'N83') [[16.590416]]
('N57', 'N185') [[16.5904]]
('N51', 'N177') [[16.590395]]
('N119', 'N145') [[16.590366]]
('N39', 'N92') [[16.59032]]
('N178', 'N179') [[16.5903]]
('N100', 'N229') [[16.590273]]
('N43', 'N90') [[16.590271]]
('N212', 'N220') [[16.59019]]
('N95', 'N207') [[16.590162]]
('N37', 'N217') [[16.59011]]
('N127', 'N194') [[16.590107]]
('N26', 'N126') [[16.590052]]
('N121', 'N193') [[16.590048]]
('N147', 'N195') [[16.589996]]
('N148', 'N243') [[16.58999]]
('N37', 'N218') [[16.589844]]
('N156', 'N209') [[16.589792]]
('N85', 'N222') [[16.58966]]
('N159', 'N198') [[16.589619]]
('N60', 'N87') [[16.589535]]
('N43', 'N208') [[16.589447]]
('N110', 'N130') [[16.58944]]
('N3', 'N226') [[16.58938]]
('N160', 'N207') [[16.589369]]
('N63', 'N79') [[16.589317]]
('N9', 'N211') [[16.589306]]
('N183', 'N226') [[16.589203]]
('N211', 'N238') [[16.589159]]
('N45', 'N130') [[16.589157]]
('N70', 'N120') [[16.589018]]
('N147', 'N157') [[16.588947]]
('N64', 'N102') [[16.588902]]
('N68', 'N223') [[16.58879]]
('N35', 'N108') [[16.588783]]
('N7', 'N251') [[16.58875]]
('N189', 'N220') [[16.588737]]
('N118', 'N163') [[16.588625]]
('N173', 'N243') [[16.58859]]
('N156', 'N251') [[16.58857]]
('N46', 'N129') [[16.58855]]
('N60', 'N75') [[16.588501]]
('N140', 'N177') [[16.588436]]
('N172', 'N188') [[16.588423]]
('N94', 'N137') [[16.588352]]
('N68', 'N108') [[16.588333]]
('N149', 'N207') [[16.58831]]
('N45', 'N67') [[16.5883]]
('N21', 'M0P1') [[16.58828]]
('N43', 'N136') [[16.588217]]
('N27', 'N167') [[16.588182]]
('N239', 'N248') [[16.58814]]
('N17', 'N36') [[16.58814]]
('N44', 'N118') [[16.588081]]
('N58', 'N226') [[16.588064]]
('N71', 'N82') [[16.588041]]
('N207', 'N211') [[16.588032]]
('N41', 'N160') [[16.588032]]
('N44', 'N46') [[16.587976]]
('N79', 'M0P2') [[16.587954]]
('N48', 'N196') [[16.587778]]
('N60', 'N227') [[16.587774]]
('N93', 'N185') [[16.587748]]
('N151', 'N169') [[16.587654]]
('N102', 'N216') [[16.587654]]
('N146', 'N236') [[16.587593]]
('N118', 'N253') [[16.587593]]
('N57', 'N168') [[16.58758]]
('N108', 'N234') [[16.587404]]
('N8', 'N18') [[16.587292]]
('N1', 'N75') [[16.587261]]
('N99', 'N212') [[16.58723]]
('N6', 'N139') [[16.587137]]
('N89', 'N178') [[16.587093]]
('N126', 'N234') [[16.58706]]
('N23', 'N182') [[16.587038]]
('N77', 'N146') [[16.587034]]
('N87', 'N96') [[16.58701]]
('N10', 'N86') [[16.586945]]
('N49', 'N190') [[16.58692]]
('N106', 'N181') [[16.586843]]
('N52', 'N234') [[16.586823]]
('N100', 'N175') [[16.58672]]
('N84', 'N102') [[16.586685]]
('N90', 'N110') [[16.586678]]
('N47', 'N211') [[16.586668]]
('N103', 'N200') [[16.586653]]
('N96', 'N231') [[16.586601]]
('N103', 'N208') [[16.586588]]
('N8', 'N53') [[16.586555]]
('N144', 'N247') [[16.586536]]
('N37', 'N100') [[16.586535]]
('N141', 'N193') [[16.586521]]
('N6', 'N124') [[16.586506]]
('N9', 'N118') [[16.586481]]
('N82', 'N116') [[16.586351]]
('N72', 'N239') [[16.586231]]
('N5', 'N13') [[16.586216]]
('N103', 'N197') [[16.58607]]
('N133', 'N252') [[16.586002]]
('N100', 'N216') [[16.585972]]
('N9', 'N134') [[16.585938]]
('N137', 'N172') [[16.585852]]
('N157', 'N175') [[16.585833]]
('N41', 'N183') [[16.585833]]
('N100', 'N203') [[16.58577]]
('N67', 'N210') [[16.585754]]
('N60', 'N221') [[16.58575]]
('N135', 'N157') [[16.585678]]
('N198', 'N226') [[16.585545]]
('N90', 'N135') [[16.585505]]
('N102', 'N192') [[16.5854]]
('N131', 'N180') [[16.585358]]
('N37', 'N114') [[16.585312]]
('N44', 'N123') [[16.58531]]
('N5', 'N149') [[16.585258]]
('N92', 'N147') [[16.58516]]
('N198', 'N202') [[16.585058]]
('N97', 'N108') [[16.584984]]
('N121', 'N197') [[16.584972]]
('N40', 'N184') [[16.584938]]
('N34', 'N217') [[16.58493]]
('N13', 'N231') [[16.58482]]
('N9', 'N219') [[16.584673]]
('N150', 'N195') [[16.58459]]
('N81', 'N192') [[16.584578]]
('N6', 'M0P2') [[16.584574]]
('N72', 'N119') [[16.584509]]
('N117', 'N217') [[16.584488]]
('N88', 'N141') [[16.58448]]
('N140', 'N234') [[16.584446]]
('N81', 'N125') [[16.58439]]
('N190', 'N234') [[16.584312]]
('N21', 'N194') [[16.584232]]
('N100', 'N201') [[16.58419]]
('N67', 'N168') [[16.58418]]
('N73', 'N206') [[16.584097]]
('N118', 'N201') [[16.58409]]
('N45', 'N66') [[16.584]]
('N121', 'N227') [[16.583977]]
('N0', 'N28') [[16.583935]]
('N148', 'N217') [[16.583931]]
('N149', 'N168') [[16.583927]]
('N90', 'N247') [[16.58384]]
('N40', 'N77') [[16.583828]]
('N79', 'N123') [[16.583824]]
('N213', 'N216') [[16.583729]]
('N72', 'N236') [[16.583715]]
('N20', 'N201') [[16.583689]]
('N61', 'N68') [[16.583263]]
('N32', 'N113') [[16.583172]]
('N42', 'N100') [[16.583149]]
('N119', 'N220') [[16.58313]]
('N47', 'N222') [[16.58311]]
('N5', 'N102') [[16.583067]]
('N203', 'N213') [[16.583027]]
('N182', 'N210') [[16.583027]]
('N74', 'N131') [[16.583004]]
('N32', 'N85') [[16.58285]]
('N93', 'N124') [[16.582783]]
('N63', 'N132') [[16.58278]]
('N51', 'N56') [[16.582655]]
('N37', 'N195') [[16.582611]]
('N20', 'N21') [[16.582556]]
('N45', 'N182') [[16.58234]]
('N232', 'N237') [[16.582241]]
('N122', 'N199') [[16.582182]]
('N67', 'N118') [[16.582172]]
('N36', 'N148') [[16.582163]]
('N27', 'N133') [[16.582092]]
('N58', 'N236') [[16.58208]]
('N92', 'N208') [[16.58207]]
('N131', 'N136') [[16.582031]]
('N83', 'N251') [[16.58203]]
('N51', 'N231') [[16.582005]]
('N103', 'N190') [[16.581959]]
('N129', 'N137') [[16.581957]]
('N83', 'N212') [[16.581892]]
('N5', 'N16') [[16.581861]]
('N129', 'N144') [[16.581848]]
('N68', 'N75') [[16.581827]]
('N33', 'N37') [[16.581795]]
('N13', 'N54') [[16.581781]]
('N10', 'N124') [[16.581692]]
('N74', 'N159') [[16.581453]]
('N177', 'N224') [[16.58133]]
('N83', 'N186') [[16.58132]]
('N121', 'N149') [[16.581215]]
('N47', 'N142') [[16.581163]]
('N125', 'N147') [[16.581095]]
('N115', 'N167') [[16.581015]]
('N12', 'N228') [[16.580946]]
('N0', 'N247') [[16.580906]]
('N60', 'N192') [[16.58083]]
('N139', 'N190') [[16.580824]]
('N191', 'N207') [[16.580805]]
('N149', 'N238') [[16.580656]]
('N129', 'N150') [[16.580637]]
('N9', 'N101') [[16.58063]]
('N17', 'N131') [[16.580559]]
('N68', 'N242') [[16.58055]]
('N1', 'N79') [[16.580544]]
('N15', 'N140') [[16.580408]]
('N76', 'N121') [[16.580336]]
('N25', 'N131') [[16.580317]]
('N18', 'N89') [[16.580294]]
('N152', 'N242') [[16.58027]]
('N15', 'N252') [[16.580204]]
('N28', 'N237') [[16.580172]]
('N43', 'N239') [[16.580057]]
('N210', 'N217') [[16.580002]]
('N122', 'N126') [[16.580002]]
('N71', 'N192') [[16.579987]]
('N128', 'N176') [[16.579947]]
('N38', 'N249') [[16.579939]]
('N36', 'N76') [[16.579918]]
('N21', 'N229') [[16.57989]]
('N189', 'N200') [[16.579874]]
('N59', 'N178') [[16.579853]]
('N101', 'N235') [[16.57984]]
('N10', 'N156') [[16.579782]]
('N27', 'N28') [[16.579771]]
('N14', 'N80') [[16.579765]]
('N160', 'N237') [[16.5797]]
('N50', 'N162') [[16.57964]]
('N40', 'N139') [[16.579636]]
('N22', 'N94') [[16.579636]]
('N186', 'N208') [[16.579592]]
('N108', 'N205') [[16.579573]]
('N61', 'N119') [[16.579428]]
('N206', 'N251') [[16.579361]]
('N21', 'N236') [[16.579247]]
('N162', 'N235') [[16.579153]]
('N58', 'N251') [[16.579117]]
('N174', 'N212') [[16.57898]]
('N56', 'N202') [[16.578968]]
('N91', 'N111') [[16.578949]]
('N70', 'N247') [[16.578945]]
('N9', 'N187') [[16.578856]]
('N208', 'N230') [[16.578758]]
('N86', 'N238') [[16.578758]]
('N162', 'N207') [[16.578672]]
('N189', 'N234') [[16.578619]]
('N46', 'N124') [[16.57828]]
('N107', 'N234') [[16.578234]]
('N58', 'N234') [[16.578224]]
('N37', 'N189') [[16.57822]]
('N13', 'N250') [[16.57821]]
('N9', 'N59') [[16.57821]]
('N56', 'N167') [[16.578196]]
('N141', 'N186') [[16.578114]]
('N206', 'N252') [[16.57791]]
('N31', 'N233') [[16.577888]]
('N30', 'N96') [[16.577839]]
('N5', 'N161') [[16.5778]]
('N154', 'N242') [[16.577694]]
('N57', 'N213') [[16.57769]]
('N70', 'N232') [[16.577635]]
('N87', 'N230') [[16.577587]]
('N50', 'N182') [[16.577518]]
('N22', 'N35') [[16.577507]]
('N5', 'N204') [[16.577467]]
('N190', 'N211') [[16.577362]]
('N131', 'N133') [[16.577297]]
('N21', 'N75') [[16.577236]]
('N193', 'N213') [[16.577177]]
('N196', 'N221') [[16.57717]]
('N91', 'N178') [[16.577]]
('N146', 'N210') [[16.576986]]
('N94', 'N143') [[16.576986]]
('N146', 'N247') [[16.576984]]
('N5', 'N37') [[16.576752]]
('N9', 'N61') [[16.576748]]
('N51', 'N203') [[16.576607]]
('N72', 'N104') [[16.576584]]
('N62', 'N89') [[16.576574]]
('N140', 'N211') [[16.576572]]
('N240', 'N251') [[16.576557]]
('N127', 'N139') [[16.576527]]
('N93', 'N120') [[16.576439]]
('N60', 'N175') [[16.57625]]
('N129', 'N184') [[16.576246]]
('N84', 'N145') [[16.576221]]
('N6', 'N56') [[16.576204]]
('N162', 'N224') [[16.576159]]
('N136', 'N149') [[16.576157]]
('N190', 'N205') [[16.576149]]
('N87', 'N246') [[16.576077]]
('N14', 'N184') [[16.576021]]
('N31', 'N124') [[16.576008]]
('N26', 'N228') [[16.576]]
('N167', 'N204') [[16.57587]]
('N15', 'N146') [[16.575823]]
('N109', 'M0P1') [[16.57581]]
('N121', 'N129') [[16.575766]]
('N3', 'N234') [[16.575758]]
('N65', 'N216') [[16.575745]]
('N97', 'N146') [[16.575544]]
('N31', 'N83') [[16.57552]]
('N28', 'N251') [[16.575502]]
('N46', 'N221') [[16.575481]]
('N59', 'N216') [[16.575472]]
('N61', 'N214') [[16.575441]]
('N30', 'N97') [[16.575403]]
('N133', 'N186') [[16.575342]]
('N30', 'N193') [[16.575329]]
('N10', 'N22') [[16.575296]]
('N20', 'N151') [[16.575283]]
('N13', 'N97') [[16.575264]]
('N150', 'N223') [[16.575203]]
('N60', 'N139') [[16.575167]]
('N155', 'N213') [[16.575151]]
('N246', 'M0P1') [[16.575127]]
('N118', 'N166') [[16.575079]]
('N41', 'N83') [[16.575077]]
('N130', 'N212') [[16.57506]]
('N32', 'N99') [[16.57499]]
('N30', 'N236') [[16.574984]]
('N25', 'N96') [[16.574963]]
('N185', 'N231') [[16.574959]]
('N106', 'N232') [[16.574945]]
('N2', 'N216') [[16.574894]]
('N10', 'N225') [[16.574877]]
('N162', 'N205') [[16.574863]]
('N87', 'N106') [[16.574818]]
('N134', 'N225') [[16.57467]]
('N43', 'N214') [[16.574587]]
('N149', 'N201') [[16.574564]]
('N13', 'N115') [[16.574532]]
('N107', 'N178') [[16.57453]]
('N118', 'N129') [[16.574518]]
('N112', 'N199') [[16.574455]]
('N156', 'N201') [[16.574371]]
('N146', 'N201') [[16.574318]]
('N94', 'N177') [[16.574306]]
('N104', 'N183') [[16.574255]]
('N56', 'N203') [[16.57425]]
('N122', 'N138') [[16.574245]]
('N64', 'N81') [[16.574154]]
('N82', 'N241') [[16.573946]]
('N148', 'N156') [[16.573902]]
('N140', 'N217') [[16.573826]]
('N184', 'N198') [[16.573797]]
('N95', 'N202') [[16.573769]]
('N82', 'N190') [[16.573748]]
('N7', 'N47') [[16.573647]]
('N227', 'N246') [[16.573616]]
('N47', 'N70') [[16.573462]]
('N106', 'N152') [[16.573456]]
('N70', 'N75') [[16.573399]]
('N139', 'N175') [[16.57331]]
('N30', 'N173') [[16.573284]]
('N209', 'N223') [[16.573168]]
('N40', 'N50') [[16.573128]]
('N128', 'N166') [[16.573101]]
('N36', 'N231') [[16.572891]]
('N52', 'N174') [[16.57269]]
('N56', 'N129') [[16.572666]]
('N175', 'N224') [[16.572573]]
('N49', 'N125') [[16.57255]]
('N222', 'N232') [[16.57249]]
('N46', 'N167') [[16.57245]]
('N20', 'N185') [[16.57239]]
('N186', 'N251') [[16.572376]]
('N1', 'N135') [[16.572271]]
('N90', 'N203') [[16.572206]]
('N68', 'N235') [[16.5722]]
('N152', 'N157') [[16.572136]]
('N46', 'N53') [[16.572104]]
('N113', 'N116') [[16.572048]]
('N161', 'N172') [[16.572008]]
('N148', 'N181') [[16.57194]]
('N88', 'N143') [[16.571901]]
('N88', 'N98') [[16.57176]]
('N201', 'N241') [[16.571712]]
('N132', 'N235') [[16.571712]]
('N124', 'N132') [[16.571657]]
('N63', 'N93') [[16.571653]]
('N202', 'N237') [[16.571459]]
('N17', 'N191') [[16.57144]]
('N183', 'N208') [[16.571419]]
('N161', 'N198') [[16.571302]]
('N14', 'N103') [[16.571302]]
('N42', 'N115') [[16.571268]]
('N85', 'N102') [[16.57125]]
('N16', 'N142') [[16.571228]]
('N122', 'N160') [[16.571127]]
('N116', 'N166') [[16.57106]]
('N133', 'N241') [[16.571014]]
('N121', 'N195') [[16.570936]]
('N125', 'N183') [[16.570784]]
('N99', 'N163') [[16.570734]]
('N27', 'N151') [[16.57071]]
('N96', 'N121') [[16.570705]]
('N101', 'N222') [[16.570604]]
('N90', 'N162') [[16.570581]]
('N179', 'N247') [[16.570549]]
('N122', 'N228') [[16.570507]]
('N118', 'N145') [[16.570494]]
('N159', 'N197') [[16.570465]]
('N35', 'N162') [[16.570425]]
('N97', 'N174') [[16.570423]]
('N142', 'N238') [[16.570421]]
('N74', 'N170') [[16.570396]]
('N94', 'N221') [[16.570372]]
('N237', 'N244') [[16.570358]]
('N68', 'N219') [[16.57029]]
('N159', 'N220') [[16.570236]]
('N129', 'N231') [[16.57023]]
('N81', 'N228') [[16.570217]]
('N47', 'N54') [[16.570116]]
('N180', 'N251') [[16.570114]]
('N103', 'N230') [[16.57009]]
('N3', 'N16') [[16.570068]]
('N28', 'N143') [[16.569998]]
('N81', 'N234') [[16.569899]]
('N104', 'N217') [[16.569853]]
('N58', 'N141') [[16.56985]]
('N123', 'N210') [[16.569826]]
('N128', 'N237') [[16.569818]]
('N7', 'N74') [[16.569794]]
('N17', 'N51') [[16.56971]]
('N52', 'N74') [[16.569666]]
('N100', 'N167') [[16.569632]]
('N93', 'N96') [[16.569616]]
('N86', 'N114') [[16.569487]]
('N40', 'N193') [[16.569462]]
('N59', 'N174') [[16.569433]]
('N122', 'N206') [[16.569427]]
('N134', 'N161') [[16.56935]]
('N89', 'N229') [[16.56931]]
('N21', 'N160') [[16.569302]]
('N95', 'N195') [[16.569286]]
('N178', 'N191') [[16.569193]]
('N125', 'N127') [[16.569174]]
('N39', 'N113') [[16.569118]]
('N139', 'N144') [[16.569115]]
('N71', 'N234') [[16.569077]]
('N14', 'N242') [[16.569021]]
('N121', 'N242') [[16.568989]]
('N7', 'N12') [[16.568974]]
('N140', 'N231') [[16.568972]]
('N82', 'N103') [[16.568924]]
('N50', 'N113') [[16.568882]]
('N17', 'N27') [[16.568848]]
('N112', 'N118') [[16.568844]]
('N56', 'N125') [[16.568825]]
('N81', 'N231') [[16.568787]]
('N155', 'N214') [[16.568762]]
('N40', 'N161') [[16.568745]]
('N160', 'N211') [[16.568647]]
('N152', 'N163') [[16.568628]]
('N71', 'N90') [[16.568117]]
('N184', 'N189') [[16.568079]]
('N105', 'N228') [[16.568012]]
('N0', 'N76') [[16.567926]]
('N137', 'N237') [[16.567871]]
('N33', 'N195') [[16.567768]]
('N65', 'N202') [[16.567749]]
('N152', 'N229') [[16.567667]]
('N29', 'N78') [[16.567646]]
('N100', 'N136') [[16.567549]]
('N56', 'N193') [[16.567528]]
('N98', 'N246') [[16.567364]]
('N40', 'N233') [[16.56726]]
('N21', 'N48') [[16.56726]]
('N0', 'N167') [[16.567163]]
('N80', 'N189') [[16.56711]]
('N47', 'N184') [[16.567015]]
('N43', 'N162') [[16.567013]]
('N13', 'N57') [[16.56695]]
('N27', 'N74') [[16.566921]]
('N42', 'N151') [[16.566906]]
('N117', 'N159') [[16.56689]]
('N2', 'N188') [[16.566801]]
('N42', 'N201') [[16.566792]]
('N40', 'N239') [[16.566792]]
('N74', 'N230') [[16.566658]]
('N242', 'M0P2') [[16.566555]]
('N126', 'N241') [[16.566477]]
('N35', 'N89') [[16.566446]]
('N125', 'N244') [[16.566393]]
('N17', 'N100') [[16.566393]]
('N94', 'N214') [[16.566368]]
('N121', 'N137') [[16.566359]]
('N50', 'N97') [[16.566263]]
('N100', 'N108') [[16.566261]]
('N33', 'N117') [[16.566162]]
('N42', 'N64') [[16.566055]]
('N44', 'N177') [[16.566002]]
('N8', 'N230') [[16.56595]]
('N102', 'N111') [[16.565924]]
('N132', 'N176') [[16.565792]]
('N203', 'N212') [[16.565777]]
('N65', 'N143') [[16.565722]]
('N213', 'N222') [[16.565643]]
('N45', 'N247') [[16.565643]]
('N70', 'N214') [[16.565466]]
('N94', 'N197') [[16.565409]]
('N28', 'N47') [[16.565258]]
('N4', 'N11') [[16.565248]]
('N67', 'N138') [[16.565239]]
('N170', 'N179') [[16.565226]]
('N90', 'M0P2') [[16.56521]]
('N47', 'N126') [[16.565151]]
