('M0P1', 'M0P2') [[46.527103]]
('N25', 'N122') [[17.021992]]
('N60', 'N200') [[17.021965]]
('N72', 'N117') [[17.021963]]
('N80', 'N178') [[17.021872]]
('N96', 'N220') [[17.021845]]
('N196', 'N215') [[17.021833]]
('N34', 'N55') [[17.021633]]
('N30', 'N237') [[17.02145]]
('N126', 'N168') [[17.02139]]
('N123', 'N231') [[17.021326]]
('N132', 'N186') [[17.021246]]
('N78', 'N224') [[17.021246]]
('N56', 'N159') [[17.021154]]
('N72', 'N171') [[17.021149]]
('N91', 'N123') [[17.02112]]
('N67', 'N248') [[17.021093]]
('N197', 'N202') [[17.020832]]
('N17', 'N100') [[17.020817]]
('N52', 'N219') [[17.020802]]
('N172', 'N238') [[17.020756]]
('N80', 'N220') [[17.020718]]
('N22', 'N250') [[17.02057]]
('N12', 'N116') [[17.02055]]
('N150', 'N226') [[17.020546]]
('N22', 'N117') [[17.020514]]
('N134', 'N191') [[17.020493]]
('N82', 'N196') [[17.020332]]
('N88', 'N233') [[17.020222]]
('N82', 'N143') [[17.02021]]
('N216', 'M0P2') [[17.020205]]
('N70', 'N79') [[17.020163]]
('N81', 'N179') [[17.020113]]
('N133', 'N212') [[17.02008]]
('N197', 'N221') [[17.020037]]
('N2', 'N112') [[17.019938]]
('N15', 'N213') [[17.019936]]
('N141', 'N162') [[17.01984]]
('N72', 'N86') [[17.019732]]
('N15', 'N126') [[17.019709]]
('N24', 'N56') [[17.019674]]
('N6', 'N191') [[17.01966]]
('N54', 'N169') [[17.019653]]
('N25', 'N197') [[17.019617]]
('N28', 'N200') [[17.0196]]
('N92', 'N227') [[17.01959]]
('N72', 'N191') [[17.01948]]
('N27', 'N232') [[17.019464]]
('N25', 'N56') [[17.019402]]
('N19', 'N39') [[17.01938]]
('N71', 'N180') [[17.019348]]
('N17', 'N149') [[17.019299]]
('N0', 'N175') [[17.019215]]
('N144', 'N220') [[17.019188]]
('N114', 'N133') [[17.01908]]
('N14', 'N54') [[17.019075]]
('N58', 'N141') [[17.01902]]
('N74', 'N168') [[17.019014]]
('N178', 'N202') [[17.019]]
('N74', 'N220') [[17.018963]]
('N133', 'N163') [[17.018887]]
('N73', 'N89') [[17.018808]]
('N26', 'N68') [[17.018803]]
('N207', 'N233') [[17.018774]]
('N106', 'N244') [[17.018703]]
('N17', 'N199') [[17.018679]]
('N24', 'N36') [[17.018509]]
('N166', 'N245') [[17.018438]]
('N92', 'N253') [[17.01837]]
('N54', 'N138') [[17.018257]]
('N92', 'N118') [[17.018095]]
('N111', 'N221') [[17.018068]]
('N176', 'N246') [[17.018059]]
('N39', 'N227') [[17.018023]]
('N63', 'N81') [[17.018003]]
('N42', 'N97') [[17.018003]]
('N21', 'N71') [[17.017988]]
('N178', 'N230') [[17.017906]]
('N28', 'N179') [[17.017864]]
('N59', 'N178') [[17.01782]]
('N1', 'N90') [[17.01782]]
('N16', 'N210') [[17.017794]]
('N46', 'N105') [[17.017767]]
('N2', 'N163') [[17.017586]]
('N75', 'N173') [[17.017534]]
('N23', 'N241') [[17.017502]]
('N22', 'N187') [[17.017431]]
('N146', 'N242') [[17.017427]]
('N32', 'N205') [[17.017385]]
('N202', 'N250') [[17.017319]]
('N174', 'N236') [[17.017273]]
('N140', 'N228') [[17.0172]]
('N171', 'N186') [[17.017197]]
('N60', 'N241') [[17.017187]]
('N173', 'N207') [[17.016989]]
('N8', 'N111') [[17.01698]]
('N87', 'N172') [[17.016912]]
('N89', 'N210') [[17.01682]]
('N174', 'N197') [[17.016787]]
('N67', 'N164') [[17.01678]]
('N75', 'N217') [[17.016642]]
('N37', 'N49') [[17.016567]]
('N21', 'N175') [[17.016533]]
('N7', 'N80') [[17.016428]]
('N77', 'N196') [[17.016285]]
('N124', 'N158') [[17.016144]]
('N125', 'N172') [[17.016062]]
('N65', 'N251') [[17.016054]]
('N171', 'N176') [[17.01601]]
('N31', 'N117') [[17.015984]]
('N91', 'N161') [[17.015951]]
('N122', 'N124') [[17.015814]]
('N62', 'N253') [[17.015593]]
('N137', 'N190') [[17.015501]]
('N161', 'N223') [[17.015453]]
('N223', 'N247') [[17.015434]]
('N19', 'N84') [[17.015368]]
('N81', 'N175') [[17.015318]]
('N4', 'N18') [[17.015306]]
('N19', 'N140') [[17.015215]]
('N73', 'N156') [[17.0152]]
('N163', 'N207') [[17.01516]]
('N119', 'N178') [[17.014933]]
('N193', 'N216') [[17.01486]]
('N19', 'N107') [[17.014847]]
('N87', 'N88') [[17.014786]]
('N7', 'N221') [[17.014673]]
('N191', 'N193') [[17.014637]]
('N116', 'N219') [[17.014595]]
('N50', 'N140') [[17.014572]]
('N62', 'N121') [[17.014551]]
('N39', 'N223') [[17.014488]]
('N4', 'N162') [[17.014452]]
('N64', 'N182') [[17.014402]]
('N86', 'N226') [[17.01439]]
('N64', 'N226') [[17.014374]]
('N49', 'N191') [[17.014362]]
('N69', 'N214') [[17.01428]]
('N46', 'N124') [[17.014215]]
('N204', 'N226') [[17.014019]]
('N126', 'N238') [[17.013966]]
('N76', 'N158') [[17.013773]]
('N96', 'N224') [[17.01367]]
('N23', 'N83') [[17.013655]]
('N74', 'N179') [[17.01361]]
('N10', 'N153') [[17.013578]]
('N50', 'N85') [[17.013556]]
('N3', 'N144') [[17.013527]]
('N181', 'N217') [[17.013428]]
('N115', 'N140') [[17.013412]]
('N79', 'N142') [[17.01336]]
('N180', 'N203') [[17.013187]]
('N23', 'N141') [[17.013147]]
('N88', 'N126') [[17.013136]]
('N112', 'N226') [[17.013119]]
('N76', 'N247') [[17.013117]]
('N94', 'N122') [[17.01307]]
('N30', 'N132') [[17.012903]]
('N166', 'N243') [[17.012798]]
('N118', 'N175') [[17.012636]]
('N111', 'N140') [[17.012598]]
('N244', 'N252') [[17.012585]]
('N167', 'N253') [[17.012579]]
('N169', 'N205') [[17.012545]]
('N35', 'N104') [[17.012518]]
('N70', 'N194') [[17.012423]]
('N19', 'N223') [[17.01217]]
('N103', 'N171') [[17.012072]]
('N55', 'N163') [[17.01199]]
('N73', 'N221') [[17.011917]]
('N162', 'N229') [[17.011902]]
('N24', 'N200') [[17.011873]]
('N62', 'N222') [[17.011805]]
('N13', 'M0P2') [[17.011797]]
('N193', 'N196') [[17.011726]]
('N149', 'N161') [[17.01163]]
('N159', 'N174') [[17.011559]]
('N55', 'N159') [[17.011509]]
('N19', 'N128') [[17.011343]]
('N55', 'N252') [[17.01128]]
('N30', 'N210') [[17.01121]]
('N40', 'N217') [[17.0112]]
('N50', 'N187') [[17.011156]]
('N199', 'M0P2') [[17.011095]]
('N43', 'N204') [[17.01104]]
('N58', 'N116') [[17.011023]]
('N52', 'N161') [[17.01097]]
('N122', 'N213') [[17.010963]]
('N49', 'N73') [[17.010862]]
('N151', 'N175') [[17.010786]]
('N120', 'N182') [[17.010614]]
('N84', 'N182') [[17.010614]]
('N101', 'N124') [[17.010607]]
('N0', 'N111') [[17.010519]]
('N25', 'N123') [[17.010405]]
('N83', 'N253') [[17.010397]]
('N135', 'N141') [[17.01038]]
('N90', 'N204') [[17.010351]]
('N185', 'N244') [[17.010342]]
('N161', 'N205') [[17.010311]]
('N49', 'N94') [[17.010132]]
('N11', 'N244') [[17.010088]]
('N62', 'N80') [[17.010075]]
('N81', 'M0P1') [[17.009949]]
('N41', 'N101') [[17.009933]]
('N66', 'N104') [[17.009907]]
('N53', 'N152') [[17.0099]]
('N46', 'N213') [[17.00987]]
('N74', 'N109') [[17.009705]]
('N140', 'N198') [[17.009676]]
('N59', 'N80') [[17.009623]]
('N87', 'N165') [[17.009495]]
('N50', 'N171') [[17.00946]]
('N106', 'N183') [[17.009449]]
('N59', 'N101') [[17.009293]]
('N198', 'N226') [[17.009274]]
('N164', 'N193') [[17.009266]]
('N132', 'N235') [[17.009249]]
('N152', 'N174') [[17.009207]]
('N191', 'N199') [[17.009195]]
('N42', 'N181') [[17.009129]]
('N105', 'N198') [[17.009111]]
('N157', 'N247') [[17.009079]]
('N24', 'N219') [[17.009018]]
('N22', 'N140') [[17.008858]]
('N38', 'N194') [[17.008783]]
('N144', 'N151') [[17.00877]]
('N83', 'N128') [[17.008762]]
('N26', 'N128') [[17.008741]]
('N15', 'N226') [[17.008627]]
('N35', 'N139') [[17.008461]]
('N25', 'N85') [[17.008446]]
('N189', 'N226') [[17.008419]]
('N8', 'N85') [[17.008392]]
('N90', 'N188') [[17.008368]]
('N135', 'N217') [[17.008245]]
('N43', 'N104') [[17.00822]]
('N220', 'N224') [[17.008163]]
('N58', 'N251') [[17.008144]]
('N137', 'N236') [[17.008078]]
('N53', 'N76') [[17.007956]]
('N35', 'N192') [[17.007833]]
('N179', 'N199') [[17.007818]]
('N30', 'N64') [[17.007803]]
('N97', 'N106') [[17.007795]]
('N132', 'N158') [[17.007788]]
('N78', 'N148') [[17.007694]]
('N50', 'N239') [[17.007652]]
('N1', 'N99') [[17.007622]]
('N57', 'N157') [[17.007616]]
('N31', 'N230') [[17.007614]]
('N113', 'N216') [[17.007542]]
('N141', 'N177') [[17.007538]]
('N125', 'N176') [[17.007536]]
('N159', 'N229') [[17.007523]]
('N50', 'N51') [[17.007519]]
('N32', 'N65') [[17.007421]]
('N95', 'N199') [[17.007393]]
('N179', 'N209') [[17.007332]]
('N119', 'N226') [[17.007164]]
('N62', 'N82') [[17.007092]]
('N224', 'N239') [[17.00706]]
('N74', 'N90') [[17.006977]]
('N70', 'N90') [[17.006933]]
('N105', 'N218') [[17.006916]]
('N8', 'N175') [[17.006824]]
('N79', 'N119') [[17.006714]]
('N127', 'N155') [[17.006699]]
('N222', 'N225') [[17.00667]]
('N210', 'M0P1') [[17.006636]]
('N19', 'N54') [[17.006598]]
('N5', 'N42') [[17.006554]]
('N115', 'N161') [[17.00651]]
('N115', 'N154') [[17.006426]]
('N10', 'N151') [[17.006395]]
('N125', 'N126') [[17.00633]]
('N37', 'N120') [[17.006256]]
('N28', 'N107') [[17.006245]]
('N17', 'N83') [[17.006084]]
('N153', 'N213') [[17.006025]]
('N83', 'N109') [[17.006016]]
('N170', 'N224') [[17.005926]]
('N65', 'N132') [[17.00574]]
('N46', 'N194') [[17.005686]]
('N113', 'N214') [[17.005667]]
('N161', 'N210') [[17.00562]]
('N124', 'N140') [[17.00562]]
('N121', 'N191') [[17.005535]]
('N102', 'N238') [[17.005522]]
('N89', 'N218') [[17.005482]]
('N142', 'N178') [[17.005432]]
('N36', 'N153') [[17.005352]]
('N26', 'N90') [[17.005348]]
('N97', 'N131') [[17.005344]]
('N147', 'N159') [[17.005335]]
('N179', 'M0P2') [[17.005316]]
('N168', 'N170') [[17.005299]]
('N131', 'N222') [[17.00518]]
('N127', 'N215') [[17.005135]]
('N84', 'N134') [[17.005129]]
('N128', 'N236') [[17.005087]]
('N105', 'N219') [[17.004892]]
('N52', 'N152') [[17.004885]]
('N43', 'N219') [[17.004856]]
('N73', 'N228') [[17.00469]]
('N107', 'N110') [[17.004667]]
('N32', 'N154') [[17.004663]]
('N26', 'N248') [[17.004555]]
('N143', 'N164') [[17.004524]]
('N86', 'N213') [[17.004522]]
('N143', 'N161') [[17.00451]]
('N148', 'N178') [[17.00444]]
('N30', 'N113') [[17.00442]]
('N59', 'N242') [[17.004333]]
('N35', 'N156') [[17.004227]]
('N68', 'N192') [[17.0041]]
('N64', 'N225') [[17.00409]]
('N57', 'N171') [[17.003952]]
('N21', 'N234') [[17.003826]]
('N75', 'N168') [[17.003809]]
('N2', 'N38') [[17.003801]]
('N28', 'N134') [[17.003761]]
('N36', 'N46') [[17.003733]]
('N14', 'N233') [[17.003588]]
('N25', 'N28') [[17.003548]]
('N198', 'N251') [[17.00353]]
('N19', 'N124') [[17.00347]]
('N23', 'N185') [[17.003448]]
('N93', 'N167') [[17.003366]]
('N88', 'N138') [[17.003246]]
('N11', 'N186') [[17.003159]]
('N72', 'N213') [[17.00314]]
('N27', 'N186') [[17.00305]]
('N236', 'N243') [[17.002937]]
('N140', 'N243') [[17.002913]]
('N231', 'M0P1') [[17.002827]]
('N4', 'N150') [[17.002785]]
('N181', 'N229') [[17.0027]]
('N30', 'N56') [[17.00265]]
('N169', 'N203') [[17.002619]]
('N11', 'N216') [[17.002554]]
('N109', 'N169') [[17.002495]]
('N40', 'N127') [[17.002457]]
('N126', 'N188') [[17.002394]]
('N168', 'N187') [[17.002295]]
('N49', 'N179') [[17.002281]]
('N61', 'N246') [[17.0022]]
('N41', 'N118') [[17.00213]]
('N170', 'N217') [[17.002123]]
('N67', 'N94') [[17.002026]]
('N22', 'N74') [[17.002018]]
('N72', 'N92') [[17.001966]]
('N54', 'N92') [[17.001966]]
('N66', 'N227') [[17.001919]]
('N40', 'N203') [[17.00191]]
('N92', 'N156') [[17.001854]]
('N182', 'N232') [[17.001793]]
('N138', 'N140') [[17.001734]]
('N67', 'N105') [[17.001614]]
('N55', 'N234') [[17.001595]]
('N184', 'N240') [[17.001484]]
('N91', 'N236') [[17.001423]]
('N2', 'N81') [[17.001417]]
('N186', 'N195') [[17.001392]]
('N113', 'N139') [[17.001389]]
('N15', 'N137') [[17.001337]]
('N72', 'N78') [[17.001328]]
('N44', 'N69') [[17.001259]]
('N65', 'N167') [[17.001253]]
('N116', 'N220') [[17.00115]]
('N156', 'N179') [[17.001102]]
('N28', 'N45') [[17.000658]]
('N138', 'N149') [[17.000616]]
('N9', 'N184') [[17.000467]]
('N72', 'N132') [[17.000454]]
('N124', 'N166') [[17.000452]]
('N19', 'N198') [[17.000427]]
('N120', 'N200') [[17.000313]]
('N97', 'N108') [[17.000212]]
('N203', 'N212') [[17.000198]]
('N69', 'N226') [[17.000097]]
('N11', 'N84') [[17.00007]]
('N111', 'N247') [[17.00005]]
('N154', 'N195') [[17.000038]]
('N66', 'N145') [[17.000038]]
('N82', 'N167') [[16.999989]]
('N215', 'N227') [[16.999975]]
('N1', 'N141') [[16.999939]]
('N4', 'N111') [[16.999817]]
('N201', 'N206') [[16.999754]]
('N44', 'N182') [[16.999716]]
('N17', 'N168') [[16.999672]]
('N23', 'N207') [[16.999538]]
('N50', 'N91') [[16.999397]]
('N19', 'N168') [[16.999298]]
('N88', 'N191') [[16.999226]]
('N175', 'N248') [[16.999203]]
('N33', 'M0P2') [[16.999123]]
('N121', 'N146') [[16.999062]]
('N60', 'N216') [[16.999062]]
('N17', 'N211') [[16.999004]]
('N206', 'M0P1') [[16.99888]]
('N138', 'N247') [[16.998878]]
('N2', 'N217') [[16.998768]]
('N113', 'N190') [[16.998745]]
('N111', 'N215') [[16.998667]]
('N22', 'N241') [[16.998667]]
('N40', 'N45') [[16.998533]]
('N38', 'N55') [[16.998463]]
('N97', 'N128') [[16.998455]]
('N178', 'N220') [[16.99842]]
('N147', 'N166') [[16.998417]]
('N51', 'N127') [[16.998386]]
('N75', 'N191') [[16.998377]]
('N12', 'N120') [[16.998285]]
('N103', 'N152') [[16.998167]]
('N85', 'N103') [[16.99813]]
('N19', 'N217') [[16.998083]]
('N21', 'N186') [[16.998041]]
('N32', 'N94') [[16.998014]]
('N33', 'N224') [[16.997932]]
('N60', 'N217') [[16.99791]]
('N80', 'N139') [[16.997885]]
('N59', 'N138') [[16.997885]]
('N86', 'N125') [[16.99775]]
('N25', 'N194') [[16.997717]]
('N76', 'N106') [[16.997684]]
('N120', 'N157') [[16.997679]]
('N78', 'N126') [[16.997658]]
('N91', 'N158') [[16.997644]]
('N23', 'N239') [[16.99762]]
('N140', 'N199') [[16.997614]]
('N86', 'N161') [[16.997576]]
('N165', 'N219') [[16.99748]]
('N63', 'N178') [[16.99746]]
('N146', 'N168') [[16.997416]]
('N84', 'N220') [[16.997396]]
('N104', 'N115') [[16.997328]]
('N68', 'N158') [[16.997318]]
('N69', 'N236') [[16.997301]]
('N240', 'M0P2') [[16.997282]]
('N52', 'N73') [[16.997253]]
('N78', 'N105') [[16.997246]]
('N91', 'N149') [[16.997185]]
('N60', 'N218') [[16.99717]]
('N115', 'N134') [[16.997126]]
('N25', 'N94') [[16.997091]]
('N177', 'N203') [[16.99699]]
('N82', 'N182') [[16.99676]]
('N83', 'N241') [[16.996714]]
('N19', 'N187') [[16.996628]]
('N4', 'N73') [[16.99659]]
('N32', 'N115') [[16.996532]]
('N33', 'N166') [[16.996477]]
('N169', 'N200') [[16.996326]]
('N9', 'N42') [[16.996254]]
('N5', 'N180') [[16.996222]]
('N22', 'N114') [[16.996136]]
('N14', 'N39') [[16.996073]]
('N16', 'N163') [[16.995922]]
('N2', 'N140') [[16.995878]]
('N63', 'N177') [[16.995808]]
('N86', 'N184') [[16.995739]]
('N36', 'N129') [[16.995695]]
('N211', 'N227') [[16.995653]]
('N112', 'N195') [[16.995386]]
('N118', 'N217') [[16.995378]]
('N45', 'N188') [[16.995346]]
('N78', 'N253') [[16.995285]]
('N122', 'N138') [[16.995136]]
('N74', 'N81') [[16.995043]]
('N40', 'N163') [[16.995014]]
('N155', 'N173') [[16.99495]]
('N7', 'N196') [[16.994911]]
('N75', 'N85') [[16.994896]]
('N28', 'N91') [[16.994873]]
('N28', 'N104') [[16.994688]]
('N128', 'N216') [[16.99465]]
('N199', 'N236') [[16.994585]]
('N32', 'N193') [[16.994576]]
('N96', 'N177') [[16.994408]]
('N0', 'N108') [[16.994385]]
('N56', 'N212') [[16.994274]]
('N44', 'N252') [[16.99424]]
('N44', 'N108') [[16.99422]]
('N76', 'N134') [[16.994207]]
('N232', 'N233') [[16.994175]]
('N111', 'N180') [[16.994076]]
('N100', 'N130') [[16.99399]]
('N2', 'N191') [[16.993908]]
('N145', 'N159') [[16.993864]]
('N55', 'N185') [[16.993858]]
('N58', 'N81') [[16.993788]]
('N29', 'N82') [[16.993645]]
('N198', 'N253') [[16.993626]]
('N17', 'N47') [[16.993622]]
('N56', 'N140') [[16.993563]]
('N92', 'N137') [[16.993536]]
('N128', 'N188') [[16.993397]]
('N196', 'N221') [[16.993212]]
('N171', 'N253') [[16.993177]]
('N5', 'N251') [[16.993122]]
('N153', 'N221') [[16.9931]]
('N106', 'N162') [[16.993067]]
('N7', 'N219') [[16.993027]]
('N80', 'N183') [[16.993004]]
('N56', 'N137') [[16.992926]]
('N17', 'N154') [[16.992813]]
('N54', 'N227') [[16.992748]]
('N83', 'M0P1') [[16.992739]]
('N56', 'N179') [[16.992737]]
('N125', 'N136') [[16.992678]]
('N100', 'N156') [[16.992636]]
('N44', 'N200') [[16.99262]]
('N123', 'N147') [[16.99261]]
('N126', 'N173') [[16.992577]]
('N7', 'N190') [[16.992558]]
('N132', 'N248') [[16.992474]]
('N70', 'N229') [[16.992449]]
('N155', 'N196') [[16.992435]]
('N168', 'N182') [[16.992428]]
('N69', 'N75') [[16.992397]]
('N23', 'N135') [[16.992395]]
('N13', 'N90') [[16.99233]]
('N58', 'N199') [[16.992323]]
('N104', 'N129') [[16.992306]]
('N69', 'N119') [[16.992264]]
('N19', 'N86') [[16.992147]]
('N155', 'N232') [[16.992056]]
('N180', 'N247') [[16.992027]]
('N105', 'N214') [[16.992012]]
('N136', 'N147') [[16.99201]]
('N111', 'N188') [[16.992008]]
('N174', 'N235') [[16.991972]]
('N54', 'N195') [[16.991926]]
('N124', 'N199') [[16.991877]]
('N63', 'N68') [[16.991848]]
('N56', 'N92') [[16.991827]]
('N63', 'N247') [[16.991823]]
('N57', 'N91') [[16.991644]]
('N193', 'N219') [[16.991623]]
('N25', 'N32') [[16.99157]]
('N188', 'N229') [[16.991436]]
('N175', 'N236') [[16.991407]]
('N137', 'N216') [[16.991392]]
('N29', 'N40') [[16.99122]]
('N104', 'N212') [[16.991205]]
('N48', 'N49') [[16.991154]]
('N31', 'N113') [[16.991133]]
('N24', 'N116') [[16.991104]]
('N94', 'N106') [[16.991095]]
('N12', 'N79') [[16.99107]]
('N140', 'N209') [[16.990988]]
('N192', 'N216') [[16.990812]]
('N0', 'N90') [[16.990747]]
('N140', 'N182') [[16.990725]]
('N91', 'N100') [[16.990685]]
('N243', 'M0P1') [[16.990616]]
('N32', 'N97') [[16.9906]]
('N187', 'N248') [[16.990582]]
('N8', 'N11') [[16.990568]]
('N147', 'N156') [[16.990557]]
('N62', 'N171') [[16.990519]]
('N220', 'N221') [[16.990456]]
('N15', 'N130') [[16.990282]]
('N225', 'N233') [[16.990126]]
('N193', 'N224') [[16.990108]]
('N69', 'N154') [[16.990011]]
('N36', 'N123') [[16.98993]]
('N48', 'N224') [[16.989899]]
('N96', 'N124') [[16.989851]]
('N37', 'N252') [[16.989843]]
('N58', 'N169') [[16.9898]]
('N4', 'N164') [[16.989746]]
('N45', 'N172') [[16.98973]]
('N79', 'N171') [[16.989725]]
('N44', 'N118') [[16.989697]]
('N107', 'N188') [[16.989668]]
('N35', 'N90') [[16.98964]]
('N204', 'N246') [[16.989626]]
('N79', 'N253') [[16.989595]]
('N33', 'N55') [[16.989563]]
('N96', 'N193') [[16.989462]]
('N124', 'N200') [[16.989426]]
('N4', 'N209') [[16.989294]]
('N129', 'N228') [[16.98929]]
('N10', 'N18') [[16.989264]]
('N146', 'N159') [[16.989214]]
('N57', 'N143') [[16.989199]]
('N97', 'N133') [[16.98903]]
('N203', 'N229') [[16.988972]]
('N87', 'N204') [[16.988869]]
('N78', 'N86') [[16.988834]]
('N125', 'N145') [[16.98879]]
('N6', 'N130') [[16.988735]]
('N22', 'N245') [[16.988693]]
('N86', 'N146') [[16.988686]]
('N42', 'N214') [[16.988668]]
('N207', 'N236') [[16.988644]]
('N36', 'N158') [[16.988638]]
('N178', 'N192') [[16.988592]]
('N60', 'N85') [[16.988497]]
('N50', 'N193') [[16.98849]]
('N111', 'N224') [[16.98843]]
('N244', 'N248') [[16.988424]]
('N16', 'N207') [[16.988369]]
('N10', 'N70') [[16.988323]]
('N35', 'N173') [[16.988274]]
('N122', 'N219') [[16.988157]]
('N49', 'N241') [[16.988132]]
('N1', 'N249') [[16.988039]]
('N84', 'N128') [[16.987957]]
('N96', 'N243') [[16.98787]]
('N8', 'N212') [[16.987724]]
('N104', 'N180') [[16.987686]]
('N195', 'N213') [[16.987661]]
('N21', 'N139') [[16.987448]]
('N128', 'N197') [[16.987404]]
('N0', 'N135') [[16.987297]]
('N51', 'N212') [[16.987291]]
('N16', 'N39') [[16.987257]]
('N28', 'N222') [[16.987242]]
('N58', 'N95') [[16.987185]]
('N4', 'N192') [[16.987024]]
('N200', 'N224') [[16.98702]]
('N14', 'N73') [[16.987]]
('N100', 'N181') [[16.986948]]
('N111', 'N252') [[16.986917]]
('N24', 'N86') [[16.98691]]
('N170', 'N196') [[16.986843]]
('N72', 'N231') [[16.986843]]
('N55', 'N127') [[16.986841]]
('N29', 'N125') [[16.986822]]
('N119', 'N121') [[16.986813]]
('N164', 'N197') [[16.986706]]
('N6', 'N141') [[16.986673]]
('N81', 'N236') [[16.986637]]
('N13', 'N136') [[16.98657]]
('N47', 'N82') [[16.98651]]
('N55', 'N166') [[16.98648]]
('N116', 'N173') [[16.986444]]
('N95', 'N131') [[16.986444]]
('N174', 'N175') [[16.986437]]
('N25', 'N112') [[16.986382]]
('N108', 'N191') [[16.986176]]
('N16', 'N198') [[16.98617]]
('N25', 'N73') [[16.986153]]
('N194', 'N230') [[16.986063]]
('N97', 'N236') [[16.986025]]
('N28', 'N87') [[16.986021]]
('N215', 'N251') [[16.986008]]
('N104', 'N162') [[16.985996]]
('N216', 'N223') [[16.985947]]
('N109', 'N166') [[16.985935]]
('N147', 'N202') [[16.985857]]
('N182', 'N224') [[16.985802]]
('N64', 'N90') [[16.985737]]
('N123', 'N191') [[16.98567]]
('N145', 'N252') [[16.98561]]
('N35', 'N39') [[16.985601]]
('N88', 'N132') [[16.985561]]
('N111', 'N121') [[16.985552]]
('N124', 'N148') [[16.985462]]
('N29', 'N89') [[16.985392]]
('N33', 'N59') [[16.985378]]
('N23', 'N191') [[16.985346]]
('N135', 'N209') [[16.985184]]
('N55', 'N160') [[16.985151]]
('N134', 'N154') [[16.985146]]
('N5', 'N169') [[16.985125]]
('N228', 'N241') [[16.985096]]
('N103', 'N228') [[16.985062]]
('N121', 'N223') [[16.985052]]
('N105', 'N194') [[16.984932]]
('N85', 'N115') [[16.984709]]
('N53', 'N86') [[16.984604]]
('N35', 'N92') [[16.98459]]
('N2', 'N245') [[16.984535]]
('N60', 'N197') [[16.984493]]
('N20', 'N181') [[16.98445]]
('N31', 'N249') [[16.984425]]
('N177', 'N198') [[16.984404]]
('N86', 'N200') [[16.984303]]
('N18', 'N89') [[16.984262]]
('N173', 'N202') [[16.984163]]
('N85', 'N187') [[16.984114]]
('N64', 'N196') [[16.984076]]
('N207', 'N213') [[16.98394]]
('N42', 'N210') [[16.983906]]
('N14', 'N148') [[16.983833]]
('N137', 'N180') [[16.983772]]
('N136', 'N241') [[16.98377]]
('N130', 'N241') [[16.983622]]
('N19', 'N138') [[16.98362]]
('N118', 'N164') [[16.983612]]
('N165', 'N226') [[16.983576]]
('N166', 'N212') [[16.98357]]
('N44', 'N121') [[16.983543]]
('N135', 'N145') [[16.98354]]
('N62', 'N199') [[16.98352]]
('N19', 'N146') [[16.983505]]
('N137', 'N224') [[16.983492]]
('N27', 'N108') [[16.983482]]
('N91', 'N116') [[16.983442]]
('N81', 'N105') [[16.983442]]
('N50', 'N72') [[16.983337]]
('N143', 'N215') [[16.983278]]
('N129', 'N188') [[16.983273]]
('N52', 'N221') [[16.983248]]
('N128', 'N218') [[16.983213]]
('N34', 'N125') [[16.983002]]
('N72', 'N158') [[16.982897]]
('N194', 'N210') [[16.982866]]
('N95', 'N214') [[16.982815]]
('N193', 'N218') [[16.982744]]
('N138', 'N222') [[16.982569]]
('N59', 'N112') [[16.982481]]
('N67', 'N70') [[16.98248]]
('N56', 'N104') [[16.982391]]
('N16', 'N206') [[16.982279]]
('N165', 'N229') [[16.982265]]
('N73', 'N179') [[16.98219]]
('N126', 'N243') [[16.982182]]
('N89', 'N202') [[16.982157]]
('N11', 'N248') [[16.982035]]
('N142', 'N221') [[16.981974]]
('N92', 'N199') [[16.981964]]
('N25', 'N88') [[16.981852]]
