('M0P1', 'M0P2') [[38.04298]]
('N204', 'N253') [[16.921112]]
('N168', 'N190') [[16.921103]]
('N209', 'N211') [[16.921057]]
('N48', 'N100') [[16.921038]]
('N6', 'N225') [[16.921001]]
('N37', 'N125') [[16.920979]]
('N54', 'N180') [[16.920921]]
('N99', 'N190') [[16.92084]]
('N16', 'N40') [[16.920794]]
('N132', 'N134') [[16.920736]]
('N15', 'N95') [[16.920609]]
('N54', 'N222') [[16.920494]]
('N0', 'N192') [[16.920475]]
('N2', 'N42') [[16.920448]]
('N5', 'N44') [[16.920372]]
('N52', 'N186') [[16.920073]]
('N159', 'N213') [[16.920063]]
('N143', 'N237') [[16.92005]]
('N158', 'N210') [[16.920025]]
('N33', 'N91') [[16.919998]]
('N39', 'N215') [[16.919996]]
('N178', 'N204') [[16.919968]]
('N90', 'N121') [[16.919928]]
('N76', 'N227') [[16.919828]]
('N55', 'N122') [[16.919827]]
('N16', 'N74') [[16.91978]]
('N69', 'N222') [[16.919737]]
('N96', 'N204') [[16.919703]]
('N101', 'N109') [[16.919699]]
('N108', 'N233') [[16.919695]]
('N117', 'N169') [[16.919683]]
('N46', 'N53') [[16.919678]]
('N141', 'N250') [[16.919634]]
('N190', 'N230') [[16.919518]]
('N181', 'N240') [[16.919518]]
('N69', 'N98') [[16.919415]]
('N146', 'N234') [[16.919361]]
('N0', 'N236') [[16.919348]]
('N210', 'N239') [[16.919212]]
('N67', 'N182') [[16.91886]]
('N212', 'N215') [[16.918806]]
('N105', 'N112') [[16.91875]]
('N171', 'N209') [[16.918749]]
('N119', 'N155') [[16.91871]]
('N91', 'N219') [[16.91867]]
('N126', 'N175') [[16.918587]]
('N130', 'N210') [[16.91857]]
('N55', 'N115') [[16.91846]]
('N142', 'N248') [[16.918365]]
('N25', 'N26') [[16.918356]]
('N65', 'N210') [[16.918352]]
('N199', 'N253') [[16.918337]]
('N109', 'N173') [[16.918219]]
('N64', 'N112') [[16.918217]]
('N93', 'N206') [[16.918135]]
('N121', 'N246') [[16.918129]]
('N107', 'N204') [[16.918026]]
('N148', 'N153') [[16.91801]]
('N151', 'N156') [[16.918009]]
('N157', 'N178') [[16.917934]]
('N57', 'N141') [[16.917933]]
('N46', 'N125') [[16.9178]]
('N188', 'N235') [[16.91774]]
('N72', 'N225') [[16.917707]]
('N101', 'N199') [[16.917706]]
('N80', 'N135') [[16.917631]]
('N28', 'N96') [[16.917612]]
('N113', 'N126') [[16.917534]]
('N141', 'N242') [[16.917505]]
('N78', 'N176') [[16.917465]]
('N12', 'N171') [[16.917454]]
('N157', 'N235') [[16.917435]]
('N53', 'N56') [[16.917236]]
('N18', 'N26') [[16.91722]]
('N30', 'N44') [[16.917204]]
('N23', 'N40') [[16.91716]]
('N38', 'N204') [[16.917154]]
('N0', 'N46') [[16.917116]]
('N43', 'N183') [[16.917038]]
('N126', 'N233') [[16.917027]]
('N164', 'M0P1') [[16.916954]]
('N114', 'N198') [[16.916912]]
('N90', 'N184') [[16.916882]]
('N119', 'N165') [[16.91687]]
('N20', 'N129') [[16.916859]]
('N110', 'N133') [[16.91675]]
('N41', 'N60') [[16.91669]]
('N70', 'N253') [[16.916567]]
('N64', 'N155') [[16.91652]]
('N77', 'N196') [[16.916489]]
('N11', 'N58') [[16.916483]]
('N166', 'N208') [[16.916428]]
('N18', 'N47') [[16.916397]]
('N58', 'N218') [[16.916363]]
('N83', 'N236') [[16.916334]]
('N103', 'N113') [[16.916178]]
('N128', 'N249') [[16.916046]]
('N145', 'N204') [[16.915966]]
('N55', 'N173') [[16.915937]]
('N88', 'N108') [[16.915918]]
('N74', 'N203') [[16.915829]]
('N78', 'N231') [[16.915794]]
('N122', 'N251') [[16.915785]]
('N105', 'N145') [[16.915775]]
('N96', 'N118') [[16.915615]]
('N104', 'N110') [[16.915232]]
('N39', 'N54') [[16.915163]]
('N32', 'N199') [[16.915142]]
('N51', 'N213') [[16.915133]]
('N186', 'N192') [[16.915112]]
('N143', 'N224') [[16.91504]]
('N76', 'N154') [[16.914913]]
('N50', 'N219') [[16.914904]]
('N114', 'N158') [[16.914871]]
('N167', 'N227') [[16.914711]]
('N109', 'N235') [[16.914639]]
('N99', 'N249') [[16.914448]]
('N1', 'N249') [[16.91444]]
('N4', 'N77') [[16.914398]]
('N25', 'N237') [[16.914352]]
('N35', 'N206') [[16.914133]]
('N10', 'N69') [[16.914114]]
('N15', 'N162') [[16.914015]]
('N96', 'N189') [[16.913984]]
('N182', 'N209') [[16.91397]]
('N34', 'N160') [[16.91395]]
('N97', 'N183') [[16.913946]]
('N125', 'N154') [[16.913837]]
('N83', 'N230') [[16.913788]]
('N34', 'N148') [[16.913776]]
('N38', 'N86') [[16.913708]]
('N189', 'N239') [[16.913706]]
('N121', 'N194') [[16.913635]]
('N33', 'N222') [[16.91363]]
('N33', 'N174') [[16.91362]]
('N116', 'N128') [[16.913498]]
('N15', 'N202') [[16.913471]]
('N118', 'N119') [[16.913433]]
('N59', 'N159') [[16.913326]]
('N153', 'N194') [[16.913296]]
('N134', 'N189') [[16.913288]]
('N131', 'N186') [[16.913267]]
('N60', 'N226') [[16.91326]]
('N34', 'N119') [[16.913242]]
('N149', 'N218') [[16.913189]]
('N4', 'N166') [[16.913122]]
('N3', 'N58') [[16.913046]]
('N168', 'N253') [[16.913044]]
('N25', 'N128') [[16.913025]]
('N2', 'N103') [[16.913023]]
('N40', 'N75') [[16.912994]]
('N77', 'N120') [[16.912846]]
('N96', 'N106') [[16.912807]]
('N33', 'N47') [[16.91269]]
('N136', 'N147') [[16.912683]]
('N150', 'N209') [[16.9126]]
('N33', 'N199') [[16.912516]]
('N224', 'M0P1') [[16.912506]]
('N106', 'N144') [[16.912483]]
('N19', 'N97') [[16.912481]]
('N77', 'N150') [[16.912376]]
('N86', 'N130') [[16.912333]]
('N19', 'N25') [[16.912294]]
('N61', 'N98') [[16.912277]]
('N4', 'N111') [[16.912205]]
('N72', 'N130') [[16.91208]]
('N20', 'N161') [[16.912056]]
('N121', 'N250') [[16.911995]]
('N133', 'N159') [[16.911955]]
('N163', 'N223') [[16.91194]]
('N95', 'N183') [[16.911938]]
('N143', 'N192') [[16.911877]]
('N142', 'N223') [[16.911741]]
('N110', 'N118') [[16.911594]]
('N70', 'N103') [[16.91154]]
('N80', 'N154') [[16.911493]]
('N203', 'N239') [[16.91149]]
('N55', 'N236') [[16.911474]]
('N116', 'N196') [[16.911278]]
('N51', 'N124') [[16.911268]]
('N1', 'N51') [[16.911213]]
('N103', 'N246') [[16.911108]]
('N156', 'M0P1') [[16.91091]]
('N217', 'N226') [[16.910873]]
('N36', 'N136') [[16.910854]]
('N15', 'N46') [[16.910845]]
('N47', 'N157') [[16.910818]]
('N83', 'N129') [[16.910812]]
('N147', 'N161') [[16.910757]]
('N30', 'N122') [[16.91069]]
('N142', 'N250') [[16.91059]]
('N159', 'N168') [[16.910494]]
('N149', 'N238') [[16.91047]]
('N27', 'N52') [[16.910315]]
('N31', 'N239') [[16.91026]]
('N25', 'N210') [[16.910196]]
('N86', 'N239') [[16.910147]]
('N4', 'N33') [[16.910124]]
('N129', 'N224') [[16.91008]]
('N41', 'N229') [[16.909945]]
('N1', 'N8') [[16.909906]]
('N44', 'N52') [[16.909834]]
('N107', 'N140') [[16.909815]]
('N119', 'N202') [[16.909777]]
('N154', 'N213') [[16.909748]]
('N72', 'N83') [[16.90974]]
('N231', 'N249') [[16.909685]]
('N218', 'N237') [[16.909666]]
('N26', 'N251') [[16.909634]]
('N128', 'N202') [[16.909615]]
('N18', 'N159') [[16.909597]]
('N15', 'N128') [[16.909533]]
('N18', 'N190') [[16.90952]]
('N74', 'N93') [[16.909483]]
('N134', 'N196') [[16.909477]]
('N6', 'N28') [[16.909462]]
('N192', 'N196') [[16.909412]]
('N169', 'N251') [[16.909346]]
('N24', 'N25') [[16.909277]]
('N204', 'N211') [[16.909]]
('N53', 'N116') [[16.909]]
('N52', 'N246') [[16.908943]]
('N74', 'N95') [[16.908932]]
('N88', 'N141') [[16.908833]]
('N111', 'N143') [[16.908716]]
('N2', 'N74') [[16.908583]]
('N49', 'N241') [[16.908474]]
('N15', 'N184') [[16.908474]]
('N225', 'N239') [[16.908466]]
('N65', 'N91') [[16.90846]]
('N18', 'N218') [[16.908304]]
('N150', 'N235') [[16.908268]]
('N83', 'N149') [[16.90822]]
('N151', 'N172') [[16.908155]]
('N34', 'N183') [[16.908096]]
('N12', 'N198') [[16.908035]]
('N43', 'N82') [[16.907919]]
('N28', 'N55') [[16.907894]]
('N231', 'N245') [[16.907885]]
('N111', 'N193') [[16.907827]]
('N20', 'N197') [[16.907814]]
('N128', 'N185') [[16.907778]]
('N173', 'N196') [[16.90775]]
('N152', 'N177') [[16.907698]]
('N92', 'N252') [[16.907694]]
('N149', 'N198') [[16.907686]]
('N201', 'N223') [[16.907652]]
('N64', 'N142') [[16.90764]]
('N141', 'N146') [[16.907564]]
('N66', 'N127') [[16.907515]]
('N118', 'N151') [[16.907497]]
('N52', 'N125') [[16.907497]]
('N20', 'N249') [[16.907457]]
('N12', 'N60') [[16.907442]]
('N126', 'N218') [[16.90738]]
('N55', 'N199') [[16.907269]]
('N43', 'M0P1') [[16.907267]]
('N175', 'N196') [[16.9072]]
('N182', 'N205') [[16.907148]]
('N91', 'N169') [[16.907001]]
('N48', 'N235') [[16.906998]]
('N44', 'N231') [[16.90693]]
('N93', 'N114') [[16.906883]]
('N47', 'N107') [[16.906874]]
('N125', 'N224') [[16.906776]]
('N118', 'N231') [[16.906713]]
('N92', 'N111') [[16.90671]]
('N11', 'N91') [[16.90665]]
('N126', 'N217') [[16.906628]]
('N201', 'N203') [[16.90653]]
('N55', 'N171') [[16.906437]]
('N81', 'N243') [[16.906425]]
('N57', 'N185') [[16.906376]]
('N83', 'M0P1') [[16.906336]]
('N82', 'N122') [[16.90632]]
('N148', 'N182') [[16.90628]]
('N75', 'N198') [[16.906237]]
('N134', 'N223') [[16.906189]]
('N153', 'N155') [[16.906172]]
('N100', 'N162') [[16.906078]]
('N22', 'N118') [[16.905981]]
('N0', 'N139') [[16.905975]]
('N100', 'N139') [[16.905931]]
('N110', 'N153') [[16.905888]]
('N80', 'N104') [[16.905863]]
('N23', 'N211') [[16.90574]]
('N152', 'N154') [[16.905739]]
('N69', 'N158') [[16.905731]]
('N98', 'N215') [[16.905687]]
('N80', 'N157') [[16.905632]]
('N97', 'N179') [[16.905552]]
('N33', 'N149') [[16.905521]]
('N152', 'N158') [[16.905485]]
('N122', 'N142') [[16.90546]]
('N14', 'N125') [[16.905388]]
('N137', 'N211') [[16.905352]]
('N126', 'N245') [[16.905285]]
('N74', 'N80') [[16.905283]]
('N52', 'N130') [[16.905224]]
('N79', 'N189') [[16.90521]]
('N120', 'N184') [[16.905203]]
('N62', 'N171') [[16.904995]]
('N0', 'N134') [[16.904917]]
('N166', 'N201') [[16.904793]]
('N107', 'N180') [[16.904701]]
('N43', 'N162') [[16.90459]]
('N42', 'N158') [[16.90452]]
('N110', 'N158') [[16.90451]]
('N98', 'N208') [[16.904505]]
('N124', 'N186') [[16.904444]]
('N42', 'N179') [[16.904316]]
('N119', 'N225') [[16.90428]]
('N46', 'N197') [[16.90427]]
('N96', 'N248') [[16.904245]]
('N119', 'N125') [[16.904222]]
('N0', 'N110') [[16.904186]]
('N40', 'N91') [[16.904171]]
('N78', 'N128') [[16.90412]]
('N210', 'N212') [[16.904045]]
('N161', 'N210') [[16.904007]]
('N6', 'N193') [[16.90393]]
('N62', 'N144') [[16.903925]]
('N134', 'N209') [[16.903921]]
('N114', 'N173') [[16.903763]]
('N128', 'N173') [[16.903757]]
('N19', 'N85') [[16.903717]]
('N137', 'N168') [[16.903639]]
('N18', 'N39') [[16.90357]]
('N105', 'N111') [[16.903551]]
('N159', 'N169') [[16.903393]]
('N52', 'N126') [[16.903122]]
('N69', 'N145') [[16.903105]]
('N225', 'N242') [[16.90307]]
('N128', 'N141') [[16.903023]]
('N21', 'N142') [[16.902996]]
('N19', 'N209') [[16.902954]]
('N78', 'N215') [[16.902897]]
('N175', 'N203') [[16.90287]]
('N157', 'N211') [[16.902767]]
('N42', 'N245') [[16.90256]]
('N169', 'N237') [[16.902445]]
('N19', 'N99') [[16.902441]]
('N93', 'N158') [[16.902428]]
('N116', 'N225') [[16.902302]]
('N178', 'N212') [[16.902296]]
('N47', 'N246') [[16.902296]]
('N23', 'N111') [[16.902237]]
('N60', 'N133') [[16.902122]]
('N94', 'N177') [[16.90204]]
('N23', 'N181') [[16.901924]]
('N144', 'N231') [[16.901882]]
('N188', 'M0P2') [[16.90187]]
('N27', 'N129') [[16.90187]]
('N137', 'N207') [[16.901865]]
('N225', 'N251') [[16.901686]]
('N28', 'N183') [[16.901678]]
('N0', 'N95') [[16.901642]]
('N130', 'M0P1') [[16.90157]]
('N66', 'N75') [[16.90156]]
('N41', 'N218') [[16.901398]]
('N159', 'N240') [[16.901293]]
('N105', 'N125') [[16.901278]]
('N39', 'N227') [[16.901264]]
('N219', 'N233') [[16.901237]]
('N7', 'N78') [[16.901152]]
('N106', 'N192') [[16.901085]]
('N79', 'N217') [[16.901058]]
('N20', 'N216') [[16.90103]]
('N103', 'N186') [[16.901012]]
('N64', 'N107') [[16.90078]]
('N53', 'N192') [[16.900743]]
('N10', 'N111') [[16.900703]]
('N48', 'N247') [[16.900673]]
('N99', 'N210') [[16.900587]]
('N71', 'N82') [[16.900583]]
('N118', 'N196') [[16.900541]]
('N14', 'N92') [[16.900454]]
('N137', 'N166') [[16.900433]]
('N98', 'N122') [[16.900349]]
('N47', 'N205') [[16.900274]]
('N158', 'N237') [[16.900206]]
('N182', 'N229') [[16.900145]]
('N42', 'N106') [[16.900127]]
('N108', 'N153') [[16.900099]]
('N95', 'N178') [[16.900095]]
('N64', 'N129') [[16.900093]]
('N113', 'N233') [[16.900082]]
('N13', 'N194') [[16.900078]]
('N23', 'N42') [[16.900038]]
('N125', 'N135') [[16.89991]]
('N191', 'N249') [[16.899893]]
('N156', 'N215') [[16.899889]]
('N4', 'N110') [[16.899864]]
('N21', 'N172') [[16.8998]]
('N11', 'N118') [[16.89979]]
('N36', 'N134') [[16.899773]]
('N16', 'N210') [[16.89973]]
('N28', 'N128') [[16.899693]]
('N18', 'N232') [[16.899687]]
('N66', 'N252') [[16.899614]]
('N108', 'N169') [[16.899555]]
('N182', 'N237') [[16.899519]]
('N25', 'N65') [[16.899475]]
('N181', 'N207') [[16.89947]]
('N33', 'M0P2') [[16.899424]]
('N107', 'N221') [[16.899414]]
('N22', 'N100') [[16.899351]]
('N1', 'N151') [[16.899351]]
('N75', 'N152') [[16.899323]]
('N37', 'N60') [[16.899162]]
('N9', 'N224') [[16.899073]]
('N32', 'N145') [[16.899017]]
('N25', 'N110') [[16.898989]]
('N145', 'N147') [[16.898977]]
('N140', 'M0P1') [[16.898909]]
('N36', 'N113') [[16.898834]]
('N71', 'N116') [[16.89882]]
('N9', 'N116') [[16.89874]]
('N96', 'N195') [[16.898708]]
('N134', 'N184') [[16.898539]]
('N57', 'N161') [[16.898525]]
('N154', 'N232') [[16.898506]]
('N11', 'N42') [[16.898407]]
('N56', 'N150') [[16.89838]]
('N159', 'N171') [[16.89835]]
('N226', 'N247') [[16.8983]]
('N53', 'N195') [[16.8983]]
('N151', 'N195') [[16.898237]]
('N65', 'N236') [[16.898163]]
('N30', 'N117') [[16.89815]]
('N6', 'N18') [[16.898148]]
('N64', 'N118') [[16.898142]]
('N30', 'N100') [[16.898087]]
('N31', 'N178') [[16.898056]]
('N85', 'N239') [[16.898026]]
('N57', 'N229') [[16.898014]]
('N243', 'N245') [[16.89798]]
('N141', 'N240') [[16.897963]]
('N36', 'N182') [[16.897863]]
('N77', 'N160') [[16.897833]]
('N150', 'N171') [[16.89775]]
('N60', 'N187') [[16.897734]]
('N146', 'N233') [[16.897718]]
('N28', 'N152') [[16.897665]]
('N154', 'N239') [[16.897629]]
('N130', 'N204') [[16.89755]]
('N151', 'M0P1') [[16.897459]]
('N13', 'N37') [[16.897402]]
('N54', 'N244') [[16.897337]]
('N81', 'N214') [[16.897303]]
('N47', 'M0P2') [[16.897276]]
('N13', 'N70') [[16.897253]]
('N108', 'N220') [[16.897154]]
('N58', 'N107') [[16.897093]]
('N38', 'N52') [[16.89705]]
('N68', 'N100') [[16.897032]]
('N47', 'N113') [[16.896875]]
('N93', 'N174') [[16.896822]]
('N112', 'N189') [[16.89678]]
('N60', 'N238') [[16.896759]]
('N24', 'N81') [[16.896744]]
('N74', 'N231') [[16.89672]]
('N42', 'N69') [[16.896652]]
('N100', 'N140') [[16.896648]]
('N46', 'N143') [[16.896515]]
('N31', 'N156') [[16.896448]]
('N79', 'N219') [[16.89642]]
('N78', 'N143') [[16.896416]]
('N183', 'N208') [[16.896395]]
('N12', 'N246') [[16.896278]]
('N137', 'N169') [[16.896181]]
('N84', 'N125') [[16.89616]]
('N64', 'N125') [[16.896158]]
('N103', 'N176') [[16.89596]]
('N36', 'N191') [[16.895912]]
('N175', 'N225') [[16.89584]]
('N102', 'N218') [[16.895836]]
('N18', 'N158') [[16.895758]]
('N148', 'N223') [[16.895695]]
('N86', 'N199') [[16.89565]]
('N74', 'N165') [[16.895643]]
('N211', 'N212') [[16.895582]]
('N196', 'N209') [[16.8955]]
('N51', 'N140') [[16.895493]]
('N158', 'N250') [[16.895395]]
('N170', 'N236') [[16.895351]]
('N27', 'N85') [[16.895277]]
('N45', 'N179') [[16.895233]]
('N167', 'N229') [[16.89522]]
('N31', 'N99') [[16.895214]]
('N96', 'N174') [[16.89514]]
('N122', 'N201') [[16.89509]]
('N97', 'N207') [[16.895071]]
('N3', 'N47') [[16.894989]]
('N99', 'N250') [[16.894957]]
('N113', 'N227') [[16.894804]]
('N3', 'N76') [[16.894793]]
('N100', 'N143') [[16.89475]]
('N60', 'N239') [[16.89472]]
('N215', 'N220') [[16.894709]]
('N60', 'N216') [[16.894674]]
('N55', 'N61') [[16.894575]]
('N61', 'N194') [[16.894306]]
('N182', 'N189') [[16.894154]]
('N195', 'N238') [[16.894089]]
('N191', 'N217') [[16.89408]]
('N197', 'N221') [[16.894068]]
('N112', 'N122') [[16.894064]]
('N21', 'N107') [[16.893946]]
('N64', 'N235') [[16.893925]]
('N94', 'N238') [[16.89391]]
('N19', 'N82') [[16.893902]]
('N186', 'N253') [[16.893717]]
('N58', 'N210') [[16.893707]]
('N33', 'N241') [[16.893593]]
('N203', 'N209') [[16.893494]]
('N38', 'N232') [[16.893492]]
('N83', 'N199') [[16.893385]]
('N82', 'N191') [[16.893353]]
('N152', 'N222') [[16.893333]]
('N32', 'N239') [[16.893307]]
('N11', 'N239') [[16.89323]]
('N80', 'N191') [[16.893122]]
('N176', 'N201') [[16.893026]]
('N98', 'N153') [[16.892939]]
('N112', 'N253') [[16.892838]]
('N117', 'N150') [[16.892805]]
('N138', 'N189') [[16.89278]]
('N104', 'N189') [[16.892698]]
('N126', 'N220') [[16.892666]]
('N25', 'M0P1') [[16.892601]]
('N64', 'N90') [[16.892406]]
('N112', 'N121') [[16.892385]]
('N100', 'N212') [[16.892376]]
('N133', 'N136') [[16.892345]]
('N11', 'N159') [[16.892315]]
('N15', 'N212') [[16.892265]]
('N57', 'N210') [[16.892263]]
('N28', 'N45') [[16.892187]]
('N7', 'N55') [[16.89209]]
('N22', 'N35') [[16.892065]]
('N12', 'N173') [[16.89187]]
('N108', 'N172') [[16.891855]]
('N224', 'N239') [[16.891598]]
('N153', 'N208') [[16.891554]]
('N12', 'N192') [[16.891489]]
('N36', 'N103') [[16.891472]]
('N67', 'N144') [[16.891468]]
('N75', 'N197') [[16.891434]]
('N11', 'N20') [[16.891417]]
('N42', 'N172') [[16.891335]]
('N127', 'N130') [[16.891285]]
('N65', 'N157') [[16.89126]]
('N166', 'N236') [[16.891247]]
('N153', 'N253') [[16.891243]]
('N39', 'N208') [[16.89124]]
('N130', 'N153') [[16.891232]]
('N20', 'N145') [[16.89115]]
('N21', 'N66') [[16.891104]]
('N145', 'N234') [[16.891048]]
('N139', 'N236') [[16.891047]]
('N99', 'N221') [[16.890993]]
('N29', 'N71') [[16.890625]]
('N234', 'M0P2') [[16.890436]]
('N84', 'N157') [[16.890299]]
('N69', 'N208') [[16.890215]]
('N55', 'N118') [[16.890203]]
('N80', 'N219') [[16.89019]]
('N212', 'N216') [[16.890123]]
('N48', 'N130') [[16.890083]]
('N36', 'N173') [[16.890018]]
('N4', 'N114') [[16.89001]]
('N145', 'N201') [[16.889986]]
('N143', 'N213') [[16.889923]]
('N29', 'N32') [[16.889557]]
('N13', 'N155') [[16.889523]]
('N71', 'N150') [[16.88952]]
('N7', 'N13') [[16.889519]]
('N159', 'N161') [[16.889505]]
('N11', 'N187') [[16.88939]]
('N25', 'N83') [[16.889347]]
('N26', 'N116') [[16.889332]]
('N144', 'M0P2') [[16.889244]]
('N39', 'N186') [[16.889141]]
('N103', 'N184') [[16.889101]]
('N4', 'N78') [[16.889095]]
('N145', 'N175') [[16.88907]]
('N149', 'N224') [[16.88902]]
('N157', 'N196') [[16.888948]]
('N33', 'N250') [[16.888863]]
('N44', 'N147') [[16.88886]]
('N103', 'N141') [[16.888788]]
('N162', 'N169') [[16.888752]]
('N46', 'N245') [[16.888714]]
('N74', 'N110') [[16.888712]]
('N159', 'N253') [[16.888689]]
('N54', 'N148') [[16.888664]]
('N34', 'N99') [[16.888634]]
('N84', 'N197') [[16.888582]]
('N87', 'N121') [[16.888567]]
('N128', 'N162') [[16.888493]]
('N52', 'N122') [[16.888424]]
('N42', 'N152') [[16.88841]]
('N128', 'N239') [[16.888409]]
('N116', 'N137') [[16.888361]]
('N12', 'N210') [[16.888357]]
('N107', 'N120') [[16.88834]]
('N144', 'N213') [[16.888302]]
('N119', 'N231') [[16.888275]]
('N156', 'N253') [[16.888258]]
('N118', 'N121') [[16.888138]]
('N100', 'N131') [[16.888094]]
('N225', 'N248') [[16.888039]]
('N140', 'N178') [[16.888018]]
('N196', 'N212') [[16.888008]]
('N214', 'N219') [[16.887926]]
('N148', 'N216') [[16.887758]]
('N73', 'N98') [[16.887724]]
('N35', 'N223') [[16.887602]]
('N220', 'N236') [[16.88747]]
('N60', 'N105') [[16.887455]]
('N77', 'N80') [[16.88739]]
('N125', 'N195') [[16.887367]]
('N87', 'N192') [[16.887348]]
('N72', 'N172') [[16.887348]]
('N27', 'N252') [[16.887278]]
('N16', 'N120') [[16.887268]]
('N38', 'N154') [[16.887253]]
('N192', 'N223') [[16.88717]]
('N167', 'N246') [[16.88705]]
('N128', 'N176') [[16.88704]]
('N102', 'N249') [[16.886993]]
('N36', 'N129') [[16.886967]]
('N143', 'N225') [[16.886953]]
('N96', 'N148') [[16.886927]]
('N23', 'N232') [[16.886923]]
('N134', 'N237') [[16.886873]]
('N24', 'N209') [[16.88683]]
('N28', 'N215') [[16.886774]]
('N11', 'N80') [[16.886648]]
('N118', 'N143') [[16.886646]]
('N135', 'N225') [[16.886574]]
('N1', 'N251') [[16.88652]]
('N4', 'N172') [[16.886438]]
('N20', 'N82') [[16.886366]]
('N7', 'N44') [[16.88636]]
('N51', 'N184') [[16.886341]]
('N69', 'N209') [[16.88632]]
('N24', 'N60') [[16.886158]]
('N64', 'N206') [[16.886139]]
('N134', 'N185') [[16.886112]]
('N70', 'N215') [[16.885866]]
('N197', 'N200') [[16.88584]]
('N170', 'N253') [[16.885792]]
('N196', 'N219') [[16.885761]]
('N9', 'N105') [[16.885706]]
('N42', 'N60') [[16.885633]]
('N101', 'N143') [[16.88557]]
('N205', 'M0P1') [[16.88553]]
('N107', 'N184') [[16.885527]]
('N82', 'N110') [[16.885399]]
('N40', 'N70') [[16.885315]]
('N39', 'N159') [[16.8853]]
('N15', 'N88') [[16.88526]]
('N117', 'N199') [[16.885235]]
('N76', 'N133') [[16.885221]]
('N130', 'N144') [[16.885216]]
('N210', 'N231') [[16.885149]]
('N130', 'N185') [[16.885078]]
('N29', 'N83') [[16.88489]]
('N183', 'N235') [[16.884838]]
('N69', 'N99') [[16.884615]]
('N37', 'N104') [[16.88457]]
('N193', 'N225') [[16.884552]]
('N40', 'N140') [[16.884508]]
('N106', 'N230') [[16.884506]]
('N82', 'N87') [[16.884449]]
('N18', 'N33') [[16.884367]]
('N186', 'N234') [[16.884333]]
('N152', 'N204') [[16.884218]]
('N133', 'N205') [[16.884155]]
('N82', 'N111') [[16.88414]]
('N27', 'N103') [[16.884138]]
('N93', 'N157') [[16.884077]]
('N181', 'N243') [[16.884003]]
('N130', 'N250') [[16.883963]]
('N66', 'N191') [[16.883951]]
('N116', 'N248') [[16.883942]]
('N12', 'N42') [[16.883936]]
('N173', 'N193') [[16.883877]]
('N134', 'N148') [[16.88383]]
('N6', 'N82') [[16.883791]]
('N121', 'N141') [[16.883762]]
('N88', 'N116') [[16.883696]]
('N7', 'N150') [[16.883692]]
('N85', 'N148') [[16.883614]]
('N19', 'N36') [[16.88353]]
('N153', 'N159') [[16.883528]]
('N10', 'N98') [[16.883451]]
('N153', 'N190') [[16.883398]]
('N222', 'M0P2') [[16.883347]]
('N137', 'N140') [[16.883316]]
('N4', 'N170') [[16.88331]]
('N20', 'N127') [[16.883268]]
('N84', 'N156') [[16.883158]]
('N30', 'N136') [[16.883043]]
('N87', 'N217') [[16.883003]]
('N108', 'N180') [[16.88295]]
('N42', 'N204') [[16.882946]]
('N100', 'N241') [[16.88286]]
('N76', 'N153') [[16.882847]]
('N191', 'N207') [[16.88283]]
('N77', 'N225') [[16.88281]]
('N117', 'N166') [[16.882761]]
('N25', 'N162') [[16.882715]]
('N82', 'N224') [[16.882643]]
('N98', 'N209') [[16.882637]]
('N98', 'N223') [[16.88261]]
('N22', 'N117') [[16.882595]]
('N112', 'N117') [[16.88259]]
('N23', 'N81') [[16.882572]]
('N157', 'N203') [[16.88257]]
('N75', 'N109') [[16.882555]]
('N88', 'N119') [[16.882538]]
('N11', 'N198') [[16.882324]]
('N46', 'N160') [[16.88225]]
('N27', 'N171') [[16.88224]]
('N109', 'N249') [[16.882221]]
('N64', 'N189') [[16.882172]]
