('M0P1', 'M0P2') [[49.85249]]
('N86', 'N127') [[17.13131]]
('N53', 'N132') [[17.131186]]
('N33', 'N42') [[17.131138]]
('N68', 'N197') [[17.131128]]
('N72', 'N131') [[17.130959]]
('N39', 'N103') [[17.130913]]
('N93', 'N183') [[17.130907]]
('N155', 'N196') [[17.130892]]
('N98', 'N124') [[17.130688]]
('N36', 'N217') [[17.130535]]
('N111', 'N175') [[17.13049]]
('N169', 'N245') [[17.13047]]
('N24', 'N69') [[17.130436]]
('N8', 'N105') [[17.130424]]
('N13', 'N105') [[17.130411]]
('N129', 'N199') [[17.130404]]
('N102', 'N129') [[17.130383]]
('N14', 'N24') [[17.130272]]
('N82', 'N136') [[17.130257]]
('N116', 'N149') [[17.130198]]
('N6', 'N107') [[17.130138]]
('N7', 'N192') [[17.130136]]
('N133', 'N178') [[17.130123]]
('N123', 'N242') [[17.130117]]
('N108', 'N138') [[17.130098]]
('N128', 'N132') [[17.130095]]
('N135', 'N204') [[17.129986]]
('N21', 'N118') [[17.129976]]
('N2', 'N18') [[17.129961]]
('N82', 'N192') [[17.129951]]
('N66', 'N224') [[17.129951]]
('N49', 'N152') [[17.129873]]
('N155', 'N221') [[17.129713]]
('N141', 'N220') [[17.129675]]
('N61', 'N158') [[17.1296]]
('N34', 'N207') [[17.129522]]
('N197', 'N204') [[17.129486]]
('N101', 'N166') [[17.12935]]
('N84', 'N117') [[17.12934]]
('N46', 'N143') [[17.129148]]
('N64', 'N75') [[17.129147]]
('N68', 'N160') [[17.129095]]
('N24', 'N214') [[17.129017]]
('N228', 'N236') [[17.128908]]
('N53', 'N143') [[17.128893]]
('N186', 'N187') [[17.128849]]
('N41', 'N146') [[17.128824]]
('N159', 'N181') [[17.12878]]
('N77', 'N169') [[17.128695]]
('N17', 'N119') [[17.128675]]
('N80', 'N232') [[17.128653]]
('N193', 'N222') [[17.128649]]
('N70', 'N143') [[17.128462]]
('N131', 'N213') [[17.128448]]
('N88', 'N200') [[17.128431]]
('N39', 'N169') [[17.1284]]
('N101', 'N222') [[17.128283]]
('N121', 'N137') [[17.128244]]
('N96', 'N245') [[17.12812]]
('N108', 'N152') [[17.128023]]
('N48', 'N190') [[17.12802]]
('N76', 'N157') [[17.128017]]
('N142', 'N179') [[17.128008]]
('N70', 'N122') [[17.127996]]
('N164', 'N211') [[17.127981]]
('N213', 'N227') [[17.127861]]
('N32', 'N236') [[17.127842]]
('N47', 'N144') [[17.127739]]
('N22', 'N144') [[17.127733]]
('N44', 'N110') [[17.127726]]
('N44', 'N207') [[17.12764]]
('N181', 'N248') [[17.127636]]
('N26', 'N125') [[17.127567]]
('N157', 'N236') [[17.127522]]
('N92', 'N171') [[17.127476]]
('N128', 'N155') [[17.12742]]
('N53', 'N224') [[17.127403]]
('N84', 'N85') [[17.127388]]
('N72', 'N199') [[17.127382]]
('N63', 'N227') [[17.127354]]
('N42', 'N185') [[17.12735]]
('N7', 'N53') [[17.127348]]
('N2', 'N121') [[17.12733]]
('N74', 'N124') [[17.127277]]
('N61', 'N211') [[17.127226]]
('N54', 'N133') [[17.127213]]
('N51', 'N59') [[17.12717]]
('N146', 'N241') [[17.127073]]
('N195', 'N223') [[17.126972]]
('N38', 'N120') [[17.126934]]
('N70', 'N131') [[17.126928]]
('N27', 'N47') [[17.126905]]
('N199', 'N244') [[17.126797]]
('N67', 'N93') [[17.126669]]
('N45', 'N114') [[17.12665]]
('N136', 'N224') [[17.126614]]
('N131', 'N140') [[17.126589]]
('N18', 'N196') [[17.126526]]
('N69', 'N173') [[17.126488]]
('N76', 'N170') [[17.126434]]
('N57', 'N193') [[17.126429]]
('N11', 'N251') [[17.126402]]
('N101', 'N250') [[17.12628]]
('N239', 'N246') [[17.126268]]
('N139', 'N200') [[17.126259]]
('N99', 'N239') [[17.126219]]
('N39', 'N114') [[17.126013]]
('N86', 'N111') [[17.125956]]
('N20', 'N21') [[17.125946]]
('N122', 'N192') [[17.12594]]
('N213', 'N231') [[17.125866]]
('N164', 'N208') [[17.125866]]
('N144', 'N188') [[17.125864]]
('N65', 'N94') [[17.125853]]
('N88', 'N123') [[17.125828]]
('N179', 'N227') [[17.125809]]
('N121', 'N129') [[17.125795]]
('N97', 'N239') [[17.12574]]
('N213', 'N249') [[17.125729]]
('N141', 'N249') [[17.12564]]
('N99', 'N144') [[17.125624]]
('N174', 'N249') [[17.125546]]
('N67', 'N75') [[17.125433]]
('N6', 'N224') [[17.125418]]
('N186', 'N237') [[17.125402]]
('N133', 'N165') [[17.125376]]
('N72', 'N157') [[17.125313]]
('N43', 'N113') [[17.12529]]
('N121', 'N250') [[17.125227]]
('N67', 'N121') [[17.125175]]
('N178', 'N253') [[17.125147]]
('N75', 'N87') [[17.125093]]
('N155', 'N191') [[17.124998]]
('N152', 'N223') [[17.124992]]
('N9', 'N234') [[17.124983]]
('N118', 'N233') [[17.124876]]
('N22', 'N121') [[17.12482]]
('N7', 'N161') [[17.124813]]
('N194', 'N234') [[17.124807]]
('N45', 'N126') [[17.12478]]
('N210', 'N225') [[17.12477]]
('N192', 'N217') [[17.124762]]
('N175', 'N199') [[17.12464]]
('N125', 'N226') [[17.124575]]
('N165', 'N198') [[17.124546]]
('N69', 'N159') [[17.124529]]
('N52', 'N250') [[17.124374]]
('N45', 'N199') [[17.124327]]
('N133', 'N157') [[17.124294]]
('N107', 'N241') [[17.124294]]
('N8', 'N241') [[17.124277]]
('N216', 'N228') [[17.124262]]
('N69', 'N211') [[17.12423]]
('N53', 'N168') [[17.124142]]
('N141', 'N223') [[17.124065]]
('N73', 'N93') [[17.124023]]
('N76', 'N239') [[17.123943]]
('N124', 'N201') [[17.123875]]
('N3', 'N144') [[17.123837]]
('N178', 'N185') [[17.123789]]
('N77', 'N185') [[17.123785]]
('N70', 'N215') [[17.123636]]
('N3', 'N246') [[17.123623]]
('N158', 'N247') [[17.123621]]
('N132', 'N217') [[17.123575]]
('N14', 'N166') [[17.12357]]
('N37', 'N87') [[17.123413]]
('N22', 'N37') [[17.12341]]
('N9', 'N233') [[17.123343]]
('N45', 'N86') [[17.123226]]
('N118', 'N248') [[17.123158]]
('N1', 'N214') [[17.123053]]
('N134', 'N205') [[17.123005]]
('N35', 'N120') [[17.122988]]
('N120', 'N161') [[17.122921]]
('N88', 'N144') [[17.1229]]
('N2', 'N66') [[17.12288]]
('N133', 'N175') [[17.122852]]
('N143', 'N246') [[17.12279]]
('N17', 'N232') [[17.122747]]
('N44', 'N104') [[17.122656]]
('N118', 'N126') [[17.122644]]
('N61', 'N250') [[17.122614]]
('N65', 'M0P1') [[17.122591]]
('N22', 'N38') [[17.122581]]
('N154', 'N199') [[17.122513]]
('N108', 'N229') [[17.122465]]
('N0', 'N226') [[17.122328]]
('N34', 'N126') [[17.122293]]
('N117', 'N122') [[17.122267]]
('N86', 'N118') [[17.122267]]
('N123', 'N220') [[17.122248]]
('N73', 'N86') [[17.122242]]
('N52', 'N100') [[17.12217]]
('N90', 'N144') [[17.12213]]
('N155', 'N246') [[17.122112]]
('N150', 'N153') [[17.122063]]
('N49', 'N81') [[17.122046]]
('N104', 'N209') [[17.121988]]
('N93', 'N208') [[17.121935]]
('N201', 'N208') [[17.12184]]
('N41', 'N44') [[17.121828]]
('N90', 'N243') [[17.121817]]
('N153', 'N165') [[17.121778]]
('N209', 'N247') [[17.12165]]
('N153', 'N241') [[17.121574]]
('N36', 'N44') [[17.12148]]
('N96', 'N194') [[17.12138]]
('N47', 'N196') [[17.121357]]
('N159', 'N218') [[17.12132]]
('N8', 'N231') [[17.12132]]
('N85', 'N193') [[17.121277]]
('N112', 'N151') [[17.121101]]
('N165', 'N249') [[17.121098]]
('N9', 'N146') [[17.120987]]
('N11', 'N23') [[17.120941]]
('N183', 'N247') [[17.12087]]
('N129', 'N140') [[17.120838]]
('N10', 'N177') [[17.120817]]
('N19', 'N112') [[17.120802]]
('N29', 'N37') [[17.12077]]
('N206', 'N221') [[17.120728]]
('N38', 'N189') [[17.120695]]
('N25', 'N154') [[17.120626]]
('N104', 'N246') [[17.120497]]
('N44', 'N188') [[17.120438]]
('N124', 'N162') [[17.120426]]
('N187', 'M0P2') [[17.120281]]
('N141', 'N179') [[17.120274]]
('N91', 'N176') [[17.120247]]
('N74', 'N235') [[17.120228]]
('N14', 'N190') [[17.120218]]
('N208', 'N209') [[17.120148]]
('N123', 'N222') [[17.120142]]
('N187', 'N230') [[17.120037]]
('N20', 'N240') [[17.119951]]
('N72', 'N166') [[17.119925]]
('N108', 'N134') [[17.119905]]
('N61', 'N108') [[17.119848]]
('N35', 'N250') [[17.1198]]
('N22', 'N122') [[17.119795]]
('N166', 'N218') [[17.119682]]
('N58', 'N149') [[17.119612]]
('N63', 'N249') [[17.11957]]
('N14', 'N200') [[17.119446]]
('N27', 'N33') [[17.119423]]
('N42', 'N57') [[17.119411]]
('N155', 'N237') [[17.119377]]
('N96', 'N243') [[17.119368]]
('N67', 'N114') [[17.119349]]
('N120', 'N204') [[17.11931]]
('N24', 'N75') [[17.11929]]
('N57', 'N68') [[17.119268]]
('N87', 'N111') [[17.119265]]
('N61', 'N237') [[17.119244]]
('N128', 'N176') [[17.119164]]
('N187', 'N188') [[17.119135]]
('N56', 'N123') [[17.119059]]
('N89', 'N181') [[17.118887]]
('N11', 'N138') [[17.118816]]
('N41', 'N53') [[17.11877]]
('N16', 'N197') [[17.118692]]
('N199', 'N218') [[17.118635]]
('N11', 'N129') [[17.118608]]
('N23', 'N120') [[17.1186]]
('N176', 'N205') [[17.118574]]
('N159', 'N250') [[17.118494]]
('N127', 'N152') [[17.11839]]
('N83', 'N136') [[17.118368]]
('N67', 'N249') [[17.1181]]
('N27', 'N44') [[17.1181]]
('N14', 'N37') [[17.11809]]
('N116', 'N135') [[17.118025]]
('N19', 'N186') [[17.117867]]
('N39', 'N88') [[17.117783]]
('N213', 'N253') [[17.117779]]
('N71', 'N73') [[17.117765]]
('N52', 'N247') [[17.11772]]
('N93', 'N141') [[17.117653]]
('N46', 'N249') [[17.117643]]
('N61', 'N118') [[17.117626]]
('N17', 'N181') [[17.117575]]
('N27', 'N129') [[17.117512]]
('N149', 'N186') [[17.117428]]
('N44', 'N105') [[17.117393]]
('N208', 'N241') [[17.117355]]
('N82', 'N247') [[17.117237]]
('N1', 'N17') [[17.11723]]
('N38', 'N140') [[17.117165]]
('N39', 'N86') [[17.117126]]
('N92', 'N190') [[17.117094]]
('N169', 'N209') [[17.117083]]
('N39', 'N104') [[17.117046]]
('N16', 'N53') [[17.117044]]
('N87', 'N149') [[17.11701]]
('N80', 'N204') [[17.117004]]
('N70', 'N71') [[17.116932]]
('N26', 'N194') [[17.116888]]
('N128', 'N145') [[17.116848]]
('N177', 'N198') [[17.116837]]
('N154', 'N217') [[17.116823]]
('N187', 'N233') [[17.11676]]
('N34', 'N65') [[17.116747]]
('N17', 'N197') [[17.116623]]
('N31', 'N180') [[17.116556]]
('N117', 'N175') [[17.116522]]
('N111', 'N162') [[17.116478]]
('N71', 'M0P1') [[17.116474]]
('N111', 'N227') [[17.116459]]
('N87', 'N161') [[17.116436]]
('N11', 'N222') [[17.116405]]
('N55', 'N240') [[17.116365]]
('N154', 'N161') [[17.116293]]
('N162', 'N241') [[17.116291]]
('N47', 'N52') [[17.116274]]
('N125', 'N127') [[17.116188]]
('N209', 'N231') [[17.11617]]
('N169', 'N222') [[17.116154]]
('N46', 'N176') [[17.116034]]
('N57', 'N126') [[17.115915]]
('N28', 'N227') [[17.115866]]
('N191', 'N220') [[17.115849]]
('N126', 'N216') [[17.115831]]
('N29', 'N118') [[17.115768]]
('N65', 'N219') [[17.115767]]
('N68', 'N210') [[17.115723]]
('N109', 'N118') [[17.115704]]
('N209', 'N227') [[17.115604]]
('N141', 'N186') [[17.115557]]
('N86', 'N245') [[17.115534]]
('N125', 'N216') [[17.1155]]
('N127', 'N184') [[17.11545]]
('N7', 'N219') [[17.115417]]
('N63', 'N129') [[17.115416]]
('N185', 'N215') [[17.115408]]
('N18', 'N169') [[17.115374]]
('N13', 'N182') [[17.115288]]
('N159', 'N224') [[17.115286]]
('N134', 'N179') [[17.11522]]
('N23', 'N216') [[17.115208]]
('N113', 'N214') [[17.115149]]
('N36', 'N216') [[17.115147]]
('N76', 'N118') [[17.11511]]
('N112', 'N117') [[17.115057]]
('N193', 'N242') [[17.115032]]
('N96', 'N127') [[17.114891]]
('N24', 'N120') [[17.11488]]
('N22', 'N164') [[17.11484]]
('N87', 'N194') [[17.114826]]
('N130', 'N229') [[17.114717]]
('N5', 'N192') [[17.114716]]
('N39', 'N224') [[17.114706]]
('N69', 'N198') [[17.114704]]
('N10', 'N209') [[17.114677]]
('N120', 'N199') [[17.11466]]
('N134', 'N216') [[17.114609]]
('N12', 'N245') [[17.114573]]
('N135', 'N209') [[17.11448]]
('N101', 'N238') [[17.114468]]
('N140', 'N164') [[17.114435]]
('N71', 'N164') [[17.114428]]
('N76', 'N99') [[17.11442]]
('N103', 'N146') [[17.114376]]
('N1', 'N19') [[17.114271]]
('N77', 'N104') [[17.114243]]
('N155', 'N164') [[17.114218]]
('N120', 'N241') [[17.114153]]
('N162', 'N206') [[17.114147]]
('N131', 'N231') [[17.114138]]
('N86', 'N100') [[17.114122]]
('N13', 'N227') [[17.114119]]
('N226', 'N238') [[17.114082]]
('N49', 'N212') [[17.114077]]
('N176', 'N249') [[17.114012]]
('N98', 'N211') [[17.11392]]
('N9', 'N164') [[17.113659]]
('N155', 'N159') [[17.113495]]
('N116', 'N179') [[17.113436]]
('N125', 'N240') [[17.113354]]
('N177', 'N183') [[17.113314]]
('N7', 'N142') [[17.113272]]
('N58', 'N64') [[17.113234]]
('N215', 'N218') [[17.113218]]
('N72', 'N92') [[17.113173]]
('N20', 'N234') [[17.113167]]
('N116', 'N129') [[17.113111]]
('N152', 'N160') [[17.112925]]
('N79', 'N194') [[17.112923]]
('N83', 'N149') [[17.112854]]
('N149', 'N181') [[17.11284]]
('N90', 'N190') [[17.112835]]
('N29', 'N32') [[17.112795]]
('N51', 'N233') [[17.112776]]
('N7', 'N249') [[17.112762]]
('N73', 'N218') [[17.112753]]
('N141', 'N237') [[17.112751]]
('N80', 'N162') [[17.112728]]
('N90', 'N185') [[17.112713]]
('N66', 'N249') [[17.112652]]
('N29', 'N99') [[17.112633]]
('N60', 'N103') [[17.112545]]
('N69', 'N160') [[17.112505]]
('N36', 'N231') [[17.112486]]
('N4', 'N18') [[17.112486]]
('N6', 'N225') [[17.112452]]
('N117', 'N220') [[17.112284]]
('N153', 'N167') [[17.112267]]
('N146', 'N206') [[17.112207]]
('N104', 'N108') [[17.112171]]
('N95', 'N176') [[17.11215]]
('N177', 'N193') [[17.112144]]
('N45', 'N105') [[17.112097]]
('N183', 'N240') [[17.112015]]
('N78', 'N167') [[17.111984]]
('N178', 'N243') [[17.11196]]
('N80', 'N106') [[17.111906]]
('N102', 'N136') [[17.111824]]
('N85', 'N99') [[17.111797]]
('N139', 'N150') [[17.111708]]
('N91', 'N226') [[17.111687]]
('N96', 'N192') [[17.11166]]
('N18', 'N41') [[17.111444]]
('N47', 'N92') [[17.1114]]
('N41', 'N199') [[17.111324]]
('N185', 'N248') [[17.111246]]
('N85', 'N141') [[17.111202]]
('N209', 'N241') [[17.111128]]
('N132', 'N197') [[17.11104]]
('N18', 'N141') [[17.111036]]
('N20', 'N175') [[17.110994]]
('N3', 'N73') [[17.11088]]
('N125', 'N234') [[17.11082]]
('N2', 'N92') [[17.110798]]
('N11', 'N28') [[17.11073]]
('N240', 'N249') [[17.110643]]
('N76', 'N228') [[17.110577]]
('N111', 'N137') [[17.110516]]
('N165', 'N213') [[17.110514]]
('N96', 'N149') [[17.110483]]
('N149', 'N233') [[17.110325]]
('N100', 'N138') [[17.110294]]
('N203', 'N246') [[17.11023]]
('N74', 'N211') [[17.110178]]
('N120', 'N181') [[17.110102]]
('N13', 'N185') [[17.11007]]
('N84', 'N240') [[17.110056]]
('N69', 'N111') [[17.110018]]
('N193', 'N224') [[17.109964]]
('N140', 'N196') [[17.109919]]
('N31', 'N115') [[17.109892]]
('N171', 'N237') [[17.109888]]
('N36', 'N45') [[17.109882]]
('N112', 'N227') [[17.109875]]
('N154', 'N249') [[17.10985]]
('N123', 'N221') [[17.109741]]
('N122', 'N139') [[17.109741]]
('N39', 'N151') [[17.10973]]
('N13', 'N56') [[17.10962]]
('N185', 'N230') [[17.109549]]
('N140', 'N237') [[17.109463]]
('N60', 'N251') [[17.10946]]
('N182', 'N238') [[17.109365]]
('N74', 'N251') [[17.109306]]
('N52', 'N119') [[17.109287]]
('N42', 'N242') [[17.109274]]
('N73', 'N83') [[17.10919]]
('N150', 'N245') [[17.109165]]
('N237', 'N250') [[17.10915]]
('N146', 'N158') [[17.109146]]
('N84', 'M0P2') [[17.109138]]
('N37', 'N160') [[17.10909]]
('N2', 'N184') [[17.108997]]
('N60', 'N249') [[17.108982]]
('N30', 'N153') [[17.10895]]
('N129', 'N172') [[17.10889]]
('N72', 'N136') [[17.108845]]
('N9', 'N187') [[17.108824]]
('N33', 'N114') [[17.108713]]
('N123', 'N196') [[17.108637]]
('N57', 'N189') [[17.108618]]
('N105', 'N121') [[17.10854]]
('N104', 'N203') [[17.108538]]
('N124', 'N136') [[17.108532]]
('N69', 'N188') [[17.108402]]
('N1', 'N145') [[17.108393]]
('N107', 'N152') [[17.108362]]
('N47', 'N57') [[17.10833]]
('N104', 'N112') [[17.108265]]
('N95', 'N204') [[17.108248]]
('N130', 'N134') [[17.108109]]
('N189', 'N247') [[17.108099]]
('N35', 'N91') [[17.108042]]
('N82', 'N235') [[17.107918]]
('N114', 'N240') [[17.107876]]
('N136', 'N143') [[17.107687]]
('N185', 'N237') [[17.107666]]
('N153', 'N185') [[17.107647]]
('N30', 'N205') [[17.107603]]
('N202', 'N218') [[17.107548]]
('N15', 'N236') [[17.107533]]
('N138', 'N225') [[17.107517]]
('N108', 'N221') [[17.107506]]
('N141', 'N227') [[17.1075]]
('N52', 'N126') [[17.107492]]
('N14', 'N19') [[17.107466]]
('N174', 'N237') [[17.107382]]
('N91', 'N186') [[17.107294]]
('N70', 'N130') [[17.107279]]
('N45', 'N169') [[17.107248]]
('N138', 'N231') [[17.107164]]
('N215', 'N224') [[17.107016]]
('N38', 'N197') [[17.107002]]
('N67', 'N220') [[17.106884]]
('N57', 'N204') [[17.106827]]
('N6', 'N89') [[17.106792]]
('N34', 'N99') [[17.10667]]
('N94', 'N192') [[17.106651]]
('N23', 'N223') [[17.10663]]
('N70', 'N244') [[17.106627]]
('N16', 'N203') [[17.106625]]
('N38', 'N130') [[17.106588]]
('N3', 'N34') [[17.106451]]
('N29', 'N142') [[17.106386]]
('N183', 'N219') [[17.10635]]
('N90', 'N201') [[17.106316]]
('N161', 'N182') [[17.106209]]
('N36', 'N224') [[17.106161]]
('N5', 'N25') [[17.106085]]
('N56', 'N205') [[17.106035]]
('N45', 'N141') [[17.106016]]
('N17', 'N77') [[17.105997]]
('N92', 'N124') [[17.105919]]
('N110', 'N235') [[17.105911]]
('N91', 'N123') [[17.105848]]
('N68', 'N219') [[17.105837]]
('N117', 'N162') [[17.105806]]
('N34', 'N83') [[17.105806]]
('N88', 'N121') [[17.105782]]
('N77', 'N135') [[17.10576]]
('N75', 'N249') [[17.105755]]
('N124', 'N234') [[17.105751]]
('N184', 'N213') [[17.105677]]
('N61', 'N143') [[17.105633]]
('N79', 'N218') [[17.105526]]
('N201', 'N231') [[17.10548]]
('N109', 'N137') [[17.105469]]
('N146', 'N219') [[17.105444]]
('N13', 'N124') [[17.105434]]
('N177', 'N199') [[17.105412]]
('N74', 'N244') [[17.10528]]
('N16', 'N194') [[17.105242]]
('N97', 'N163') [[17.10514]]
('N52', 'N122') [[17.10511]]
('N0', 'N84') [[17.105104]]
('N49', 'N134') [[17.105]]
('N180', 'N182') [[17.104944]]
('N35', 'N238') [[17.10492]]
('N218', 'N219') [[17.104912]]
('N96', 'N180') [[17.104885]]
('N163', 'N190') [[17.10486]]
('N98', 'N221') [[17.10481]]
('N92', 'N184') [[17.10479]]
('N68', 'N235') [[17.104788]]
('N57', 'N145') [[17.104708]]
('N107', 'N183') [[17.104597]]
('N1', 'N20') [[17.104542]]
('N24', 'N113') [[17.104496]]
('N41', 'N244') [[17.104254]]
('N153', 'N205') [[17.104113]]
('N232', 'N240') [[17.104027]]
('N29', 'N148') [[17.103924]]
('N138', 'N190') [[17.103844]]
('N105', 'N240') [[17.103739]]
('N76', 'N173') [[17.103676]]
('N17', 'N244') [[17.103668]]
('N19', 'N122') [[17.103657]]
('N90', 'N132') [[17.103617]]
('N29', 'N91') [[17.10361]]
('N77', 'N167') [[17.103605]]
('N126', 'N195') [[17.103584]]
('N77', 'N189') [[17.103561]]
('N9', 'N247') [[17.10355]]
('N127', 'N131') [[17.103537]]
('N185', 'N208') [[17.10349]]
('N99', 'N178') [[17.10346]]
('N32', 'N93') [[17.10339]]
('N61', 'N134') [[17.103384]]
('N98', 'N223') [[17.103355]]
('N2', 'N128') [[17.103342]]
('N2', 'N249') [[17.10329]]
('N204', 'N210') [[17.103287]]
('N46', 'N154') [[17.103281]]
('N136', 'N245') [[17.103214]]
('N37', 'N119') [[17.1032]]
('N52', 'N64') [[17.103167]]
('N16', 'N99') [[17.103119]]
('N157', 'N216') [[17.103115]]
('N135', 'N185') [[17.10307]]
('N17', 'N137') [[17.103064]]
('N134', 'N232') [[17.103056]]
('N142', 'N165') [[17.102926]]
('N152', 'N225') [[17.102869]]
('N37', 'N66') [[17.102863]]
('N133', 'N210') [[17.10284]]
('N28', 'N136') [[17.102764]]
('N38', 'N66') [[17.102676]]
('N71', 'N247') [[17.102674]]
('N58', 'N190') [[17.102558]]
('N157', 'N159') [[17.102545]]
('N31', 'N246') [[17.102476]]
('N103', 'N215') [[17.102448]]
('N33', 'N204') [[17.102402]]
('N116', 'N225') [[17.102184]]
('N68', 'N241') [[17.10193]]
('N34', 'N160') [[17.101818]]
('N118', 'N220') [[17.101809]]
('N112', 'N181') [[17.101683]]
('N83', 'N224') [[17.101614]]
('N89', 'N247') [[17.10158]]
('N156', 'N240') [[17.101507]]
('N39', 'N41') [[17.101492]]
('N17', 'N64') [[17.101425]]
('N112', 'N217') [[17.101397]]
('N34', 'N199') [[17.101372]]
('N118', 'N178') [[17.10134]]
('N51', 'N164') [[17.101295]]
('N13', 'N41') [[17.101255]]
('N18', 'N95') [[17.101192]]
('N21', 'N236') [[17.10106]]
('N18', 'N155') [[17.100996]]
('N143', 'N149') [[17.100933]]
('N113', 'N159') [[17.10093]]
('N53', 'N172') [[17.100916]]
('N110', 'N204') [[17.100897]]
('N187', 'N222') [[17.100887]]
('N76', 'N188') [[17.10085]]
('N57', 'N109') [[17.10065]]
('N113', 'N124') [[17.10059]]
('N41', 'N70') [[17.100563]]
('N13', 'N63') [[17.100521]]
('N173', 'N194') [[17.100462]]
('N6', 'N156') [[17.100376]]
('N174', 'N223') [[17.100313]]
('N63', 'N175') [[17.10028]]
('N24', 'N197') [[17.100275]]
('N1', 'N34') [[17.100227]]
('N13', 'N166') [[17.100216]]
('N67', 'N233') [[17.1002]]
('N40', 'N247') [[17.100183]]
('N169', 'N205') [[17.10014]]
('N181', 'N240') [[17.100134]]
('N5', 'N79') [[17.100063]]
('N11', 'N117') [[17.099995]]
('N44', 'N64') [[17.099964]]
('N56', 'N219') [[17.099962]]
('N63', 'N135') [[17.099928]]
('N6', 'N82') [[17.099886]]
('N26', 'N144') [[17.099861]]
('N43', 'N47') [[17.09984]]
('N10', 'N84') [[17.099823]]
('N103', 'N208') [[17.099745]]
('N120', 'N160') [[17.099735]]
('N89', 'N194') [[17.099703]]
('N7', 'N102') [[17.099634]]
('N95', 'N120') [[17.099627]]
('N139', 'N175') [[17.099562]]
('N95', 'N167') [[17.099533]]
('N37', 'N113') [[17.099493]]
('N5', 'N229') [[17.099459]]
('N129', 'N194') [[17.099327]]
('N183', 'N199') [[17.099276]]
('N198', 'N200') [[17.09918]]
('N79', 'N127') [[17.099144]]
('N78', 'N166') [[17.099062]]
('N132', 'N179') [[17.099012]]
('N206', 'N207') [[17.09896]]
('N156', 'N235') [[17.098948]]
('N171', 'N199') [[17.09894]]
('N7', 'N229') [[17.098858]]
('N44', 'N182') [[17.098835]]
('N17', 'N144') [[17.098751]]
('N72', 'N245') [[17.098734]]
('N189', 'N195') [[17.098715]]
('N18', 'N157') [[17.09868]]
('N200', 'N237') [[17.098612]]
('N118', 'N222') [[17.098583]]
('N57', 'N241') [[17.098543]]
('N30', 'N77') [[17.098484]]
('N56', 'N99') [[17.098444]]
('N83', 'N154') [[17.09839]]
('N19', 'N205') [[17.098326]]
('N216', 'N237') [[17.098318]]
('N120', 'N141') [[17.098299]]
('N70', 'N132') [[17.098272]]
('N84', 'N184') [[17.098215]]
('N9', 'N65') [[17.098215]]
('N235', 'N242') [[17.098093]]
('N11', 'N244') [[17.098085]]
('N90', 'N245') [[17.098083]]
('N25', 'N41') [[17.097832]]
('N153', 'N171') [[17.097786]]
('N53', 'N116') [[17.097742]]
('N129', 'N206') [[17.097559]]
('N26', 'N99') [[17.097551]]
('N129', 'N131') [[17.097485]]
('N152', 'N234') [[17.097483]]
('N96', 'N191') [[17.097454]]
('N141', 'N209') [[17.09731]]
('N77', 'N127') [[17.097301]]
('N33', 'N211') [[17.097248]]
('N9', 'N210') [[17.097248]]
('N222', 'N238') [[17.09723]]
('N81', 'N82') [[17.097223]]
('N61', 'N121') [[17.097206]]
('N53', 'N246') [[17.097183]]
('N155', 'N201') [[17.09714]]
('N26', 'N219') [[17.097027]]
('N4', 'N9') [[17.097025]]
('N182', 'N235') [[17.096996]]
('N1', 'N92') [[17.096968]]
('N130', 'N195') [[17.096947]]
('N182', 'N250') [[17.096863]]
('N36', 'N174') [[17.096863]]
('N82', 'N148') [[17.096851]]
('N166', 'N189') [[17.096798]]
('N73', 'N153') [[17.096678]]
('N161', 'N199') [[17.096663]]
