('M0P1', 'M0P2') [[83.215195]]
('N113', 'N124') [[16.36466]]
('N154', 'N226') [[16.364645]]
('N103', 'N152') [[16.364643]]
('N14', 'N200') [[16.364546]]
('N26', 'N73') [[16.364498]]
('N15', 'N42') [[16.364466]]
('N157', 'N196') [[16.364462]]
('N37', 'N239') [[16.364326]]
('N10', 'N94') [[16.364313]]
('N92', 'N232') [[16.364267]]
('N162', 'N181') [[16.364264]]
('N30', 'N177') [[16.364246]]
('N101', 'N110') [[16.364143]]
('N25', 'N120') [[16.364119]]
('N181', 'N231') [[16.36408]]
('N188', 'N234') [[16.364063]]
('N40', 'N54') [[16.363993]]
('N197', 'N217') [[16.363932]]
('N29', 'N130') [[16.363813]]
('N228', 'N250') [[16.363794]]
('N49', 'N239') [[16.363789]]
('N20', 'N71') [[16.363777]]
('N125', 'N215') [[16.363464]]
('N20', 'N223') [[16.363436]]
('N143', 'N188') [[16.363365]]
('N61', 'N176') [[16.363125]]
('N84', 'N226') [[16.362999]]
('N88', 'N97') [[16.362965]]
('N35', 'N85') [[16.362862]]
('N86', 'N182') [[16.362856]]
('N48', 'N215') [[16.362843]]
('N15', 'N170') [[16.362837]]
('N14', 'N235') [[16.362688]]
('N76', 'N83') [[16.362654]]
('N82', 'N140') [[16.36262]]
('N126', 'N186') [[16.36261]]
('N132', 'N196') [[16.362507]]
('N16', 'N93') [[16.362495]]
('N51', 'N207') [[16.362452]]
('N43', 'N170') [[16.362352]]
('N109', 'N143') [[16.362282]]
('N115', 'N152') [[16.362242]]
('N107', 'N215') [[16.362213]]
('N18', 'N94') [[16.362186]]
('N40', 'N193') [[16.362127]]
('N2', 'N198') [[16.362118]]
('N148', 'N178') [[16.362041]]
('N167', 'N221') [[16.362013]]
('N26', 'N145') [[16.361975]]
('N124', 'N141') [[16.361969]]
('N18', 'N198') [[16.361963]]
('N6', 'N21') [[16.361933]]
('N62', 'N87') [[16.361881]]
('N26', 'N177') [[16.361862]]
('N228', 'N237') [[16.361856]]
('N41', 'N94') [[16.361734]]
('N209', 'N240') [[16.361723]]
('N18', 'N57') [[16.36163]]
('N44', 'N129') [[16.361528]]
('N3', 'N96') [[16.36152]]
('N77', 'N90') [[16.361351]]
('N33', 'N47') [[16.361242]]
('N20', 'N96') [[16.361214]]
('N90', 'N100') [[16.361206]]
('N182', 'N233') [[16.361048]]
('N145', 'N185') [[16.361002]]
('N34', 'N55') [[16.36085]]
('N2', 'N76') [[16.360811]]
('N179', 'N208') [[16.360708]]
('N224', 'N236') [[16.36069]]
('N149', 'N216') [[16.360662]]
('N60', 'N67') [[16.360577]]
('N80', 'N205') [[16.360552]]
('N149', 'N153') [[16.360516]]
('N124', 'N184') [[16.360443]]
('N69', 'N155') [[16.36044]]
('N37', 'N147') [[16.360256]]
('N82', 'N180') [[16.360136]]
('N16', 'N242') [[16.360094]]
('N67', 'N203') [[16.360058]]
('N102', 'N217') [[16.36005]]
('N83', 'N189') [[16.36002]]
('N75', 'N159') [[16.359999]]
('N20', 'N190') [[16.35992]]
('N151', 'N202') [[16.359884]]
('N35', 'N88') [[16.359806]]
('N30', 'N217') [[16.3598]]
('N8', 'N245') [[16.359724]]
('N71', 'N76') [[16.359705]]
('N191', 'N200') [[16.359636]]
('N16', 'N215') [[16.359613]]
('N49', 'N208') [[16.359581]]
('N120', 'N165') [[16.359539]]
('N147', 'N230') [[16.359518]]
('N135', 'N174') [[16.359497]]
('N93', 'N215') [[16.359493]]
('N241', 'N251') [[16.359474]]
('N27', 'N147') [[16.359467]]
('N92', 'N166') [[16.359459]]
('N51', 'N127') [[16.359419]]
('N94', 'N235') [[16.359236]]
('N187', 'N195') [[16.359087]]
('N49', 'N147') [[16.359045]]
('N48', 'N211') [[16.358973]]
('N15', 'N244') [[16.358946]]
('N196', 'N246') [[16.35888]]
('N155', 'N183') [[16.358778]]
('N20', 'N168') [[16.358719]]
('N146', 'N156') [[16.35868]]
('N1', 'N161') [[16.358664]]
('N41', 'N89') [[16.35866]]
('N19', 'N85') [[16.35863]]
('N118', 'N231') [[16.3586]]
('N32', 'N191') [[16.358524]]
('N191', 'N242') [[16.358406]]
('N118', 'N197') [[16.358402]]
('N1', 'N128') [[16.35829]]
('N96', 'N210') [[16.358229]]
('N69', 'N147') [[16.358198]]
('N31', 'N71') [[16.358189]]
('N87', 'N232') [[16.358152]]
('N44', 'N235') [[16.358149]]
('N200', 'N228') [[16.358103]]
('N20', 'N250') [[16.358002]]
('N15', 'N36') [[16.357773]]
('N68', 'N107') [[16.357769]]
('N31', 'N93') [[16.357738]]
('N73', 'N98') [[16.357733]]
('N204', 'N227') [[16.357616]]
('N61', 'N155') [[16.357588]]
('N150', 'N194') [[16.357552]]
('N109', 'N186') [[16.357548]]
('N118', 'N242') [[16.357538]]
('N45', 'N82') [[16.35753]]
('N120', 'N144') [[16.357473]]
('N157', 'N188') [[16.35741]]
('N20', 'N143') [[16.357391]]
('N137', 'N143') [[16.357376]]
('N201', 'N228') [[16.35733]]
('N67', 'N149') [[16.357273]]
('N146', 'M0P2') [[16.35726]]
('N1', 'N250') [[16.357218]]
('N97', 'N204') [[16.357096]]
('N18', 'N123') [[16.357004]]
('N9', 'N199') [[16.356888]]
('N210', 'N217') [[16.356718]]
('N146', 'N173') [[16.35666]]
('N56', 'N118') [[16.356615]]
('N62', 'N121') [[16.356493]]
('N43', 'N151') [[16.35637]]
('N14', 'N192') [[16.35637]]
('N89', 'N188') [[16.356369]]
('N81', 'N107') [[16.356361]]
('N115', 'N145') [[16.35628]]
('N128', 'N160') [[16.35627]]
('N67', 'N183') [[16.356245]]
('N113', 'N158') [[16.356155]]
('N30', 'N73') [[16.356129]]
('N198', 'N244') [[16.356106]]
('N22', 'N229') [[16.35607]]
('N103', 'N112') [[16.355995]]
('N195', 'N231') [[16.35598]]
('N86', 'N135') [[16.355965]]
('N146', 'N202') [[16.355717]]
('N237', 'N242') [[16.355507]]
('N42', 'N104') [[16.355495]]
('N176', 'N204') [[16.355453]]
('N76', 'N206') [[16.355413]]
('N57', 'N241') [[16.355328]]
('N202', 'N252') [[16.355267]]
('N72', 'N252') [[16.355215]]
('N2', 'N51') [[16.355202]]
('N180', 'N242') [[16.355173]]
('N81', 'N139') [[16.355146]]
('N45', 'N103') [[16.35509]]
('N82', 'N124') [[16.35498]]
('N60', 'N248') [[16.354908]]
('N83', 'N143') [[16.354883]]
('N30', 'N207') [[16.354862]]
('N51', 'N52') [[16.354836]]
('N189', 'N230') [[16.354698]]
('N129', 'N190') [[16.354513]]
('N170', 'N176') [[16.35446]]
('N157', 'N174') [[16.35441]]
('N130', 'N209') [[16.354387]]
('N49', 'N99') [[16.354359]]
('N21', 'N59') [[16.354277]]
('N143', 'N189') [[16.354164]]
('N10', 'N74') [[16.354145]]
('N48', 'N120') [[16.35413]]
('N91', 'N95') [[16.354122]]
('N159', 'N184') [[16.354074]]
('N40', 'N62') [[16.354063]]
('N157', 'N173') [[16.354053]]
('N98', 'N118') [[16.354053]]
('N73', 'N236') [[16.354013]]
('N156', 'N214') [[16.353981]]
('N85', 'N119') [[16.353743]]
('N100', 'N217') [[16.353739]]
('N70', 'N145') [[16.353615]]
('N189', 'N248') [[16.353603]]
('N11', 'N202') [[16.353508]]
('N77', 'N104') [[16.353413]]
('N30', 'N55') [[16.353352]]
('N25', 'N139') [[16.353327]]
('N144', 'N158') [[16.353296]]
('N0', 'N211') [[16.353285]]
('N132', 'N193') [[16.353188]]
('N102', 'N197') [[16.353157]]
('N20', 'N25') [[16.353157]]
('N27', 'N234') [[16.35314]]
('N39', 'N92') [[16.353136]]
('N145', 'N207') [[16.353006]]
('N150', 'N196') [[16.352978]]
('N64', 'N201') [[16.35282]]
('N116', 'N236') [[16.352793]]
('N92', 'N230') [[16.352785]]
('N223', 'N234') [[16.352722]]
('N143', 'N230') [[16.352682]]
('N51', 'N234') [[16.352667]]
('N18', 'N219') [[16.352663]]
('N40', 'N63') [[16.352486]]
('N94', 'N227') [[16.352448]]
('N64', 'N244') [[16.35244]]
('N136', 'N228') [[16.352331]]
('N47', 'N193') [[16.35232]]
('N80', 'N234') [[16.352219]]
('N99', 'N151') [[16.352196]]
('N91', 'N107') [[16.352175]]
('N104', 'N145') [[16.352121]]
('N92', 'N138') [[16.351955]]
('N27', 'N97') [[16.351929]]
('N50', 'N81') [[16.351912]]
('N24', 'N236') [[16.351898]]
('N67', 'N245') [[16.35169]]
('N178', 'N224') [[16.351675]]
('N117', 'N119') [[16.351604]]
('N106', 'N207') [[16.351599]]
('N113', 'N192') [[16.351585]]
('N243', 'N247') [[16.351557]]
('N41', 'N253') [[16.35152]]
('N18', 'N151') [[16.35149]]
('N16', 'N156') [[16.351309]]
('N57', 'N240') [[16.351303]]
('N61', 'N153') [[16.35127]]
('N190', 'N235') [[16.351225]]
('N52', 'N114') [[16.351158]]
('N79', 'N93') [[16.351141]]
('N183', 'N211') [[16.351017]]
('N39', 'N95') [[16.350994]]
('N10', 'N152') [[16.350906]]
('N163', 'N173') [[16.350903]]
('N180', 'N234') [[16.350807]]
('N34', 'N179') [[16.35067]]
('N109', 'N162') [[16.350607]]
('N67', 'N156') [[16.35052]]
('N67', 'N111') [[16.350336]]
('N127', 'N246') [[16.350328]]
('N1', 'N53') [[16.350317]]
('N51', 'N89') [[16.3503]]
('N67', 'N117') [[16.350275]]
('N87', 'N174') [[16.35023]]
('N34', 'N204') [[16.350195]]
('N127', 'N218') [[16.350065]]
('N71', 'N234') [[16.349932]]
('N28', 'N217') [[16.349915]]
('N162', 'N198') [[16.34991]]
('N177', 'N227') [[16.349895]]
('N98', 'N244') [[16.349829]]
('N14', 'N130') [[16.34969]]
('N145', 'N156') [[16.349688]]
('N136', 'N247') [[16.349655]]
('N80', 'N89') [[16.349552]]
('N18', 'N125') [[16.349512]]
('N27', 'N47') [[16.349503]]
('N83', 'N221') [[16.349451]]
('N51', 'N147') [[16.349375]]
('N42', 'N162') [[16.349342]]
('N37', 'N195') [[16.349249]]
('N123', 'N203') [[16.349228]]
('N26', 'N46') [[16.34914]]
('N103', 'N154') [[16.349102]]
('N85', 'N137') [[16.349003]]
('N115', 'N173') [[16.348873]]
('N158', 'N234') [[16.34887]]
('N34', 'N89') [[16.34881]]
('N34', 'N200') [[16.34874]]
('N2', 'N115') [[16.34865]]
('N226', 'N227') [[16.348463]]
('N26', 'N131') [[16.34841]]
('N71', 'N188') [[16.3484]]
('N51', 'N90') [[16.348352]]
('N69', 'N152') [[16.348274]]
('N25', 'N208') [[16.348213]]
('N19', 'N236') [[16.348206]]
('N115', 'N243') [[16.348173]]
('N33', 'N161') [[16.348127]]
('N62', 'N85') [[16.34812]]
('N101', 'N221') [[16.348114]]
('N64', 'N99') [[16.348095]]
('N103', 'N142') [[16.348093]]
('N69', 'N138') [[16.34805]]
('N68', 'N191') [[16.34803]]
('N91', 'N244') [[16.347887]]
('N77', 'N92') [[16.347885]]
('N3', 'N206') [[16.347866]]
('N205', 'N247') [[16.347855]]
('N182', 'N242') [[16.347801]]
('N108', 'N217') [[16.347792]]
('N37', 'N47') [[16.347769]]
('N82', 'N150') [[16.347763]]
('N85', 'N174') [[16.347723]]
('N3', 'N50') [[16.347723]]
('N218', 'N244') [[16.347473]]
('N125', 'N155') [[16.347458]]
('N1', 'N205') [[16.34745]]
('N76', 'N107') [[16.347416]]
('N94', 'N136') [[16.34738]]
('N23', 'N223') [[16.347319]]
('N22', 'N96') [[16.347307]]
('N9', 'N95') [[16.347239]]
('N46', 'N71') [[16.34714]]
('N87', 'N219') [[16.347048]]
('N23', 'N190') [[16.34699]]
('N37', 'N158') [[16.346882]]
('N112', 'N162') [[16.346756]]
('N25', 'N252') [[16.346651]]
('N15', 'N31') [[16.346617]]
('N72', 'N73') [[16.346596]]
('N85', 'N92') [[16.346497]]
('N25', 'N114') [[16.34643]]
('N155', 'N219') [[16.346367]]
('N28', 'N238') [[16.346344]]
('N3', 'N188') [[16.346262]]
('N28', 'N78') [[16.346252]]
('N15', 'N52') [[16.346241]]
('N117', 'N189') [[16.345987]]
('N104', 'N196') [[16.345915]]
('N94', 'N115') [[16.345894]]
('N25', 'N234') [[16.345705]]
('N116', 'N148') [[16.345682]]
('N177', 'N228') [[16.345676]]
('N16', 'N51') [[16.345598]]
('N51', 'N95') [[16.34547]]
('N205', 'N236') [[16.345432]]
('N91', 'N154') [[16.345308]]
('N118', 'N156') [[16.345217]]
('N39', 'N84') [[16.345207]]
('N14', 'N44') [[16.345196]]
('N7', 'N222') [[16.345188]]
('N32', 'N94') [[16.345171]]
('N148', 'N153') [[16.34508]]
('N30', 'N166') [[16.345068]]
('N173', 'N238') [[16.345043]]
('N32', 'N102') [[16.344982]]
('N197', 'N237') [[16.344938]]
('N16', 'N101') [[16.344673]]
('N175', 'M0P1') [[16.3446]]
('N59', 'N72') [[16.344566]]
('N106', 'N148') [[16.344557]]
('N10', 'N23') [[16.344387]]
('N18', 'N136') [[16.344353]]
('N12', 'N195') [[16.34434]]
('N8', 'N40') [[16.34426]]
('N48', 'N241') [[16.344252]]
('N187', 'N235') [[16.344229]]
('N25', 'N107') [[16.344091]]
('N54', 'N96') [[16.344072]]
('N171', 'N188') [[16.344065]]
('N10', 'N135') [[16.344011]]
('N211', 'N217') [[16.343864]]
('N113', 'N157') [[16.34385]]
('N221', 'N240') [[16.343843]]
('N186', 'N234') [[16.343811]]
('N77', 'N243') [[16.343801]]
('N52', 'N222') [[16.343643]]
('N74', 'N185') [[16.343605]]
('N116', 'N186') [[16.343552]]
('N4', 'N68') [[16.343527]]
('N182', 'N237') [[16.343515]]
('N63', 'N200') [[16.343493]]
('N50', 'N199') [[16.343493]]
('N73', 'N247') [[16.343447]]
('N140', 'N197') [[16.343422]]
('N109', 'N245') [[16.343403]]
('N93', 'N198') [[16.343336]]
('N160', 'N171') [[16.343311]]
('N50', 'N243') [[16.343294]]
('N138', 'N147') [[16.34319]]
('N95', 'N223') [[16.34312]]
('N6', 'N171') [[16.343086]]
('N92', 'N221') [[16.343075]]
('N93', 'N161') [[16.342651]]
('N93', 'N179') [[16.34264]]
('N1', 'N208') [[16.342455]]
('N2', 'N125') [[16.342438]]
('N88', 'N159') [[16.342346]]
('N168', 'N191') [[16.342337]]
('N77', 'N137') [[16.34227]]
('N82', 'N172') [[16.342241]]
('N117', 'N137') [[16.342186]]
('N73', 'N222') [[16.342175]]
('N9', 'N113') [[16.342173]]
('N72', 'N215') [[16.342072]]
('N8', 'N71') [[16.342054]]
('N27', 'N161') [[16.342049]]
('N59', 'N99') [[16.341923]]
('N92', 'N209') [[16.341873]]
('N77', 'N247') [[16.34187]]
('N130', 'N225') [[16.341787]]
('N192', 'N225') [[16.341766]]
('N15', 'N130') [[16.341705]]
('N75', 'N230') [[16.341587]]
('N24', 'N203') [[16.341526]]
('N179', 'N247') [[16.34148]]
('N71', 'N230') [[16.341408]]
('N4', 'N12') [[16.34128]]
('N46', 'N85') [[16.341223]]
('N161', 'N188') [[16.341217]]
('N3', 'N14') [[16.341208]]
('N80', 'N171') [[16.341162]]
('N4', 'N187') [[16.341028]]
('N40', 'N205') [[16.341022]]
('N51', 'N136') [[16.340971]]
('N22', 'N175') [[16.340914]]
('N24', 'N198') [[16.340816]]
('N75', 'N119') [[16.340775]]
('N13', 'N144') [[16.340721]]
('N62', 'N192') [[16.340687]]
('N207', 'N225') [[16.340675]]
('N26', 'N181') [[16.340645]]
('N43', 'N101') [[16.3406]]
('N108', 'N130') [[16.340542]]
('N189', 'N191') [[16.340439]]
('N204', 'N242') [[16.340431]]
('N21', 'N207') [[16.340307]]
('N110', 'N178') [[16.340279]]
('N48', 'N242') [[16.340258]]
('N52', 'N182') [[16.340094]]
('N20', 'N99') [[16.340078]]
('N40', 'N183') [[16.34007]]
('N58', 'N156') [[16.340069]]
('N97', 'N138') [[16.339914]]
('N145', 'N240') [[16.339907]]
('N34', 'N251') [[16.3399]]
('N30', 'N132') [[16.339888]]
('N24', 'N76') [[16.339857]]
('N98', 'N204') [[16.339718]]
('N20', 'N151') [[16.339615]]
('N160', 'N226') [[16.339489]]
('N185', 'N251') [[16.339472]]
('N30', 'N46') [[16.339432]]
('N71', 'N190') [[16.339403]]
('N170', 'N251') [[16.339231]]
('N89', 'N113') [[16.339218]]
('N41', 'N232') [[16.339209]]
('N31', 'N197') [[16.338915]]
('N52', 'N146') [[16.338882]]
('N9', 'N114') [[16.338854]]
('N222', 'N242') [[16.338814]]
('N49', 'N83') [[16.33881]]
('N22', 'N214') [[16.338789]]
('N44', 'N114') [[16.338512]]
('N62', 'N224') [[16.338465]]
('N60', 'N235') [[16.338442]]
('N117', 'N223') [[16.338434]]
('N79', 'N204') [[16.338394]]
('N57', 'N87') [[16.33839]]
('N135', 'N216') [[16.338305]]
('N232', 'N248') [[16.338211]]
('N124', 'N249') [[16.338142]]
('N46', 'N82') [[16.338074]]
('N154', 'N246') [[16.338064]]
('N53', 'N101') [[16.338018]]
('N164', 'N235') [[16.33799]]
('N22', 'N165') [[16.33798]]
('N101', 'N183') [[16.337898]]
('N46', 'N55') [[16.33786]]
('N18', 'N88') [[16.337843]]
('N126', 'N212') [[16.3378]]
('N46', 'N79') [[16.337788]]
('N8', 'N233') [[16.337776]]
('N23', 'N194') [[16.33774]]
('N39', 'N158') [[16.337708]]
('N147', 'N223') [[16.337662]]
('N177', 'N233') [[16.337618]]
('N85', 'N219') [[16.337618]]
('N16', 'N48') [[16.337616]]
('N124', 'N208') [[16.337595]]
('N100', 'N101') [[16.337486]]
('N152', 'N208') [[16.337467]]
('N106', 'N194') [[16.337454]]
('N75', 'N88') [[16.337421]]
('N21', 'N57') [[16.337404]]
('N115', 'N128') [[16.33734]]
('N10', 'N222') [[16.337317]]
('N43', 'N74') [[16.337229]]
('N163', 'N180') [[16.337067]]
('N74', 'N206') [[16.337019]]
('N127', 'N130') [[16.336868]]
('N31', 'N198') [[16.336784]]
('N54', 'N150') [[16.336754]]
('N6', 'N226') [[16.33668]]
('N110', 'N210') [[16.336464]]
('N188', 'N216') [[16.33642]]
('N94', 'N189') [[16.336409]]
('N31', 'N118') [[16.336222]]
('N49', 'N162') [[16.336208]]
('N35', 'N64') [[16.3362]]
('N32', 'N225') [[16.336147]]
('N62', 'N205') [[16.336035]]
('N96', 'N193') [[16.336031]]
('N125', 'N126') [[16.336]]
('N53', 'N71') [[16.335953]]
('N76', 'N103') [[16.335943]]
('N28', 'N103') [[16.3359]]
('N173', 'N177') [[16.33589]]
('N49', 'N240') [[16.335884]]
('N12', 'N154') [[16.335869]]
('N45', 'N91') [[16.335861]]
('N72', 'N120') [[16.335802]]
('N156', 'N211') [[16.335688]]
('N12', 'N20') [[16.335688]]
('N205', 'N222') [[16.33568]]
('N48', 'N157') [[16.335592]]
('N54', 'N241') [[16.335577]]
('N17', 'N87') [[16.335558]]
('N157', 'N226') [[16.335533]]
('N150', 'N200') [[16.33553]]
('N41', 'N45') [[16.335373]]
('N156', 'N222') [[16.335283]]
('N176', 'N250') [[16.335276]]
('N48', 'N227') [[16.335201]]
('N48', 'N251') [[16.335093]]
('N10', 'N137') [[16.335041]]
('N52', 'N180') [[16.334908]]
('N52', 'N187') [[16.334774]]
('N71', 'N164') [[16.334675]]
('N25', 'N117') [[16.33452]]
('N16', 'N21') [[16.33446]]
('N74', 'N197') [[16.334381]]
('N21', 'N76') [[16.334349]]
('N161', 'N228') [[16.334293]]
('N45', 'N101') [[16.334064]]
('N116', 'N240') [[16.334026]]
('N184', 'N194') [[16.33397]]
('N179', 'N207') [[16.333881]]
('N72', 'N107') [[16.33376]]
('N216', 'M0P1') [[16.333754]]
('N11', 'N151') [[16.333727]]
('N102', 'N201') [[16.333694]]
('N181', 'N241') [[16.33355]]
('N185', 'N246') [[16.333525]]
('N57', 'N202') [[16.33348]]
('N99', 'N188') [[16.333456]]
('N36', 'N99') [[16.333399]]
('N148', 'N247') [[16.333393]]
('N32', 'N245') [[16.333282]]
('N43', 'N76') [[16.333237]]
('N55', 'N88') [[16.333202]]
('N77', 'N228') [[16.333195]]
('N173', 'N208') [[16.333162]]
('N27', 'N60') [[16.333029]]
('N19', 'N143') [[16.333025]]
('N18', 'N128') [[16.333015]]
('N87', 'N199') [[16.332764]]
('N47', 'N222') [[16.332724]]
('N55', 'N68') [[16.332685]]
('N31', 'N188') [[16.332407]]
('N27', 'N205') [[16.332361]]
('N71', 'N207') [[16.332354]]
('N61', 'N115') [[16.332348]]
('N125', 'N156') [[16.332327]]
('N67', 'N218') [[16.33229]]
('N21', 'N176') [[16.332226]]
('N27', 'N249') [[16.332127]]
('N83', 'N127') [[16.332073]]
('N68', 'N162') [[16.331924]]
('N35', 'N222') [[16.331846]]
('N67', 'N187') [[16.331842]]
('N207', 'N238') [[16.331831]]
('N25', 'N229') [[16.331825]]
('N0', 'N51') [[16.331823]]
('N187', 'N240') [[16.331821]]
('N25', 'N191') [[16.33182]]
('N237', 'N243') [[16.331797]]
('N168', 'N192') [[16.33179]]
('N131', 'N188') [[16.331789]]
('N19', 'N54') [[16.331617]]
('N39', 'N58') [[16.331596]]
('N170', 'N210') [[16.331474]]
('N40', 'N207') [[16.331089]]
('N9', 'N229') [[16.330994]]
('N215', 'N223') [[16.330923]]
('N73', 'N251') [[16.330835]]
('N144', 'N200') [[16.330797]]
('N9', 'N236') [[16.330778]]
('N37', 'N198') [[16.33071]]
('N44', 'N237') [[16.330704]]
('N94', 'N164') [[16.330578]]
('N63', 'N138') [[16.33046]]
('N64', 'N195') [[16.33043]]
('N85', 'N187') [[16.330366]]
('N79', 'N251') [[16.330286]]
('N83', 'N102') [[16.33024]]
('N28', 'N158') [[16.330204]]
('N196', 'N204') [[16.330198]]
('N34', 'N36') [[16.330154]]
('N57', 'N174') [[16.330149]]
('N113', 'N215') [[16.330128]]
('N80', 'N186') [[16.330038]]
('N125', 'N223') [[16.33002]]
('N90', 'N162') [[16.330004]]
('N73', 'N225') [[16.33]]
('N2', 'N170') [[16.32993]]
('N113', 'N125') [[16.329914]]
('N61', 'N77') [[16.329746]]
('N129', 'N166') [[16.329645]]
('N3', 'N229') [[16.329582]]
('N87', 'N245') [[16.329397]]
('N1', 'N167') [[16.329144]]
('N106', 'N208') [[16.329111]]
('N150', 'N191') [[16.328917]]
('N28', 'N237') [[16.328815]]
('N10', 'N208') [[16.32881]]
('N1', 'N87') [[16.328716]]
('N49', 'N190') [[16.328697]]
('N90', 'N109') [[16.32869]]
('N175', 'N202') [[16.328686]]
('N228', 'N236') [[16.32849]]
('N59', 'N206') [[16.32849]]
('N163', 'N187') [[16.328405]]
('N34', 'N196') [[16.328384]]
('N48', 'N237') [[16.328308]]
('N83', 'N227') [[16.32822]]
('N204', 'N226') [[16.328184]]
('N1', 'N169') [[16.328163]]
('N11', 'M0P1') [[16.328033]]
('N135', 'N248') [[16.328028]]
('N58', 'N155') [[16.328018]]
('N198', 'N237') [[16.328]]
('N62', 'N183') [[16.327988]]
('N156', 'N199') [[16.327969]]
('N118', 'N160') [[16.327919]]
('N101', 'N174') [[16.327606]]
('N33', 'N86') [[16.327602]]
('N164', 'N173') [[16.327509]]
('N57', 'N237') [[16.327375]]
('N27', 'N76') [[16.327194]]
('N10', 'N87') [[16.327084]]
('N20', 'N111') [[16.327072]]
('N9', 'N21') [[16.327042]]
('N163', 'N171') [[16.326971]]
('N67', 'N95') [[16.32688]]
('N130', 'N170') [[16.326864]]
('N1', 'N236') [[16.326696]]
('N44', 'N94') [[16.326683]]
('N164', 'N216') [[16.326477]]
('N90', 'N156') [[16.32633]]
('N138', 'N153') [[16.326284]]
('N59', 'N78') [[16.32617]]
('N130', 'N151') [[16.326155]]
('N69', 'N243') [[16.326149]]
('N128', 'N188') [[16.32606]]
('N27', 'N160') [[16.32598]]
('N94', 'N207') [[16.325974]]
('N155', 'N248') [[16.325813]]
('N73', 'N172') [[16.325748]]
('N221', 'N241') [[16.325743]]
('N172', 'N196') [[16.325735]]
('N21', 'N231') [[16.325735]]
('N93', 'N111') [[16.32569]]
('N79', 'N208') [[16.325674]]
('N81', 'N119') [[16.32562]]
('N41', 'N176') [[16.325613]]
('N62', 'N172') [[16.325521]]
('N18', 'N108') [[16.325514]]
('N87', 'N197') [[16.325504]]
('N15', 'N190') [[16.325397]]
('N70', 'N100') [[16.32538]]
('N6', 'N26') [[16.325363]]
('N48', 'N152') [[16.325338]]
('N24', 'N248') [[16.325325]]
('N13', 'N69') [[16.325321]]
('N81', 'N99') [[16.32526]]
('N39', 'N216') [[16.32512]]
('N16', 'N57') [[16.3251]]
('N1', 'N201') [[16.325077]]
('N100', 'N215') [[16.325075]]
('N44', 'N62') [[16.325066]]
('N91', 'N236') [[16.324993]]
('N188', 'N247') [[16.324842]]
('N167', 'N236') [[16.324802]]
('N55', 'N240') [[16.324791]]
('N6', 'N159') [[16.324707]]
('N76', 'N187') [[16.324697]]
('N48', 'N171') [[16.324543]]
('N89', 'N102') [[16.324457]]
('N37', 'N49') [[16.32444]]
('N27', 'N115') [[16.324356]]
('N18', 'N214') [[16.324352]]
('N107', 'N126') [[16.324305]]
('N200', 'N246') [[16.324303]]
('N230', 'N247') [[16.324234]]
('N147', 'N210') [[16.324228]]
('N93', 'N244') [[16.324083]]
('N115', 'N244') [[16.323988]]
('N113', 'N249') [[16.32384]]
('N89', 'N237') [[16.323744]]
('N106', 'N129') [[16.323727]]
('N72', 'N154') [[16.32372]]
('N8', 'N237') [[16.323637]]
('N89', 'N153') [[16.323528]]
('N120', 'N217') [[16.323519]]
('N143', 'N225') [[16.323465]]
('N105', 'N228') [[16.323444]]
('N169', 'N201') [[16.32342]]
('N108', 'N215') [[16.323404]]
('N41', 'N67') [[16.32323]]
('N72', 'N222') [[16.323214]]
('N161', 'N178') [[16.323164]]
('N99', 'N215') [[16.323147]]
('N47', 'N198') [[16.32304]]
('N151', 'N162') [[16.323038]]
('N21', 'N31') [[16.32291]]
('N236', 'N238') [[16.322905]]
('N162', 'N219') [[16.322886]]
('N178', 'N220') [[16.322859]]
('N169', 'N250') [[16.322847]]
('N71', 'N218') [[16.322786]]
