('M0P1', 'M0P2') [[80.83309]]
('N101', 'N184') [[16.318914]]
('N45', 'N63') [[16.318901]]
('N160', 'N242') [[16.318878]]
('N24', 'N91') [[16.31851]]
('N4', 'N62') [[16.318401]]
('N122', 'N192') [[16.318367]]
('N48', 'N116') [[16.318298]]
('N0', 'N176') [[16.31828]]
('N1', 'N16') [[16.318262]]
('N108', 'N127') [[16.318151]]
('N172', 'N181') [[16.31814]]
('N62', 'N147') [[16.318115]]
('N5', 'N228') [[16.317932]]
('N120', 'N240') [[16.317827]]
('N54', 'N172') [[16.31781]]
('N172', 'N212') [[16.317806]]
('N152', 'N160') [[16.317806]]
('N11', 'N122') [[16.31777]]
('N22', 'N102') [[16.317734]]
('N191', 'N219') [[16.317484]]
('N41', 'N116') [[16.317398]]
('N80', 'N121') [[16.317059]]
('N199', 'N237') [[16.316956]]
('N36', 'N182') [[16.316893]]
('N170', 'N247') [[16.316769]]
('N48', 'N160') [[16.316727]]
('N160', 'N230') [[16.316614]]
('N128', 'N169') [[16.316532]]
('N170', 'N192') [[16.316381]]
('N125', 'N234') [[16.316296]]
('N88', 'N197') [[16.316267]]
('N34', 'N65') [[16.31626]]
('N72', 'N218') [[16.31624]]
('N8', 'N189') [[16.316233]]
('N43', 'N204') [[16.316206]]
('N128', 'N144') [[16.316198]]
('N236', 'M0P2') [[16.316193]]
('N76', 'N102') [[16.316168]]
('N18', 'N48') [[16.316063]]
('N86', 'N154') [[16.316053]]
('N119', 'N185') [[16.316042]]
('N50', 'N235') [[16.315989]]
('N55', 'N233') [[16.315928]]
('N90', 'N236') [[16.315872]]
('N173', 'N209') [[16.315796]]
('N112', 'N247') [[16.315758]]
('N136', 'N141') [[16.315756]]
('N49', 'N153') [[16.315676]]
('N104', 'N158') [[16.315632]]
('N114', 'N191') [[16.315598]]
('N50', 'N108') [[16.315582]]
('N46', 'N61') [[16.315578]]
('N8', 'N131') [[16.315546]]
('N188', 'N247') [[16.315472]]
('N140', 'N169') [[16.315472]]
('N69', 'N113') [[16.315296]]
('N164', 'N210') [[16.315153]]
('N55', 'N62') [[16.31514]]
('N12', 'N250') [[16.315134]]
('N93', 'M0P1') [[16.315117]]
('N2', 'N40') [[16.315107]]
('N94', 'N130') [[16.31509]]
('N100', 'N137') [[16.315086]]
('N83', 'N176') [[16.315002]]
('N50', 'N232') [[16.314962]]
('N63', 'N204') [[16.314869]]
('N50', 'N102') [[16.314741]]
('N9', 'N132') [[16.31474]]
('N156', 'N199') [[16.314499]]
('N21', 'N199') [[16.31448]]
('N41', 'N57') [[16.314476]]
('N70', 'N107') [[16.314426]]
('N153', 'M0P1') [[16.31436]]
('N77', 'N232') [[16.314346]]
('N69', 'N252') [[16.314245]]
('N17', 'N161') [[16.314184]]
('N207', 'N218') [[16.3141]]
('N49', 'N243') [[16.313864]]
('N0', 'N103') [[16.313843]]
('N70', 'N239') [[16.313759]]
('N58', 'N147') [[16.31372]]
('N120', 'N245') [[16.313599]]
('N56', 'N200') [[16.313572]]
('N43', 'N229') [[16.313513]]
('N168', 'N231') [[16.313421]]
('N6', 'N54') [[16.313385]]
('N38', 'N147') [[16.313347]]
('N197', 'N250') [[16.313316]]
('N127', 'N219') [[16.313297]]
('N60', 'N62') [[16.313295]]
('N13', 'N109') [[16.313272]]
('N7', 'N37') [[16.313238]]
('N165', 'N180') [[16.313217]]
('N218', 'N245') [[16.313213]]
('N33', 'N104') [[16.313137]]
('N34', 'N124') [[16.312975]]
('N58', 'N112') [[16.312872]]
('N136', 'N153') [[16.312817]]
('N48', 'N149') [[16.312815]]
('N13', 'N135') [[16.3128]]
('N102', 'N185') [[16.312763]]
('N3', 'N87') [[16.31274]]
('N215', 'N244') [[16.312723]]
('N206', 'N217') [[16.312618]]
('N153', 'N196') [[16.31253]]
('N98', 'N213') [[16.31253]]
('N151', 'N166') [[16.312439]]
('N148', 'N165') [[16.31231]]
('N38', 'N166') [[16.312271]]
('N57', 'N210') [[16.312176]]
('N33', 'N209') [[16.312164]]
('N2', 'N167') [[16.312141]]
('N126', 'N224') [[16.312124]]
('N29', 'N118') [[16.312124]]
('N83', 'N242') [[16.311995]]
('N41', 'N97') [[16.31195]]
('N25', 'N140') [[16.311853]]
('N93', 'N127') [[16.311693]]
('N52', 'N175') [[16.311651]]
('N120', 'N175') [[16.31162]]
('N152', 'N164') [[16.311464]]
('N214', 'M0P2') [[16.311443]]
('N130', 'N164') [[16.31134]]
('N29', 'N204') [[16.311325]]
('N112', 'N178') [[16.311285]]
('N69', 'N221') [[16.311281]]
('N69', 'N236') [[16.311255]]
('N94', 'N142') [[16.311195]]
('N85', 'N196') [[16.311186]]
('N65', 'N235') [[16.31113]]
('N38', 'N117') [[16.31112]]
('N64', 'M0P1') [[16.311058]]
('N102', 'N198') [[16.311033]]
('N16', 'N197') [[16.31093]]
('N7', 'N234') [[16.310919]]
('N151', 'N223') [[16.31086]]
('N62', 'N145') [[16.310858]]
('N41', 'N217') [[16.310768]]
('N227', 'N251') [[16.310745]]
('N42', 'N131') [[16.310596]]
('N98', 'N107') [[16.310518]]
('N141', 'N235') [[16.310505]]
('N24', 'N106') [[16.310438]]
('N119', 'N206') [[16.310425]]
('N52', 'N130') [[16.310413]]
('N10', 'N102') [[16.310402]]
('N9', 'N225') [[16.31024]]
('N184', 'N245') [[16.310202]]
('N38', 'N136') [[16.310135]]
('N45', 'N157') [[16.31007]]
('N123', 'N132') [[16.30999]]
('N119', 'N183') [[16.309889]]
('N2', 'N189') [[16.309826]]
('N143', 'N154') [[16.30976]]
('N137', 'N217') [[16.309616]]
('N88', 'N167') [[16.309582]]
('N27', 'N215') [[16.30958]]
('N32', 'N250') [[16.309544]]
('N20', 'N186') [[16.30954]]
('N16', 'N246') [[16.3095]]
('N196', 'N249') [[16.309412]]
('N192', 'N224') [[16.309364]]
('N160', 'N210') [[16.309362]]
('N225', 'N229') [[16.309309]]
('N185', 'N251') [[16.309305]]
('N155', 'N188') [[16.309237]]
('N65', 'N140') [[16.309225]]
('N66', 'N196') [[16.309149]]
('N34', 'N221') [[16.309109]]
('N110', 'N217') [[16.309029]]
('N93', 'N158') [[16.308996]]
('N167', 'N202') [[16.30896]]
('N73', 'N211') [[16.308851]]
('N37', 'N180') [[16.308775]]
('N59', 'N66') [[16.308765]]
('N66', 'N247') [[16.30872]]
('N130', 'N149') [[16.30852]]
('N216', 'N231') [[16.308468]]
('N222', 'N241') [[16.30846]]
('N140', 'N160') [[16.308289]]
('N66', 'N128') [[16.308054]]
('N78', 'N242') [[16.307934]]
('N135', 'N207') [[16.307926]]
('N110', 'N236') [[16.307758]]
('N136', 'N253') [[16.307684]]
('N97', 'N137') [[16.30765]]
('N118', 'N177') [[16.307606]]
('N14', 'N223') [[16.307577]]
('N85', 'N132') [[16.307568]]
('N54', 'N83') [[16.30749]]
('N0', 'N179') [[16.30749]]
('N48', 'N225') [[16.30723]]
('N149', 'N188') [[16.307213]]
('N60', 'N248') [[16.307076]]
('N89', 'N165') [[16.307056]]
('N68', 'N234') [[16.30699]]
('N16', 'N147') [[16.306978]]
('N25', 'N253') [[16.306932]]
('N92', 'N184') [[16.30693]]
('N4', 'N64') [[16.306894]]
('N177', 'N220') [[16.306885]]
('N108', 'N207') [[16.306778]]
('N61', 'N168') [[16.306774]]
('N42', 'N127') [[16.306667]]
('N105', 'N113') [[16.306665]]
('N52', 'N208') [[16.306374]]
('N101', 'N177') [[16.306305]]
('N107', 'N198') [[16.306225]]
('N70', 'N194') [[16.306189]]
('N192', 'N219') [[16.306177]]
('N114', 'N145') [[16.306114]]
('N137', 'N167') [[16.306057]]
('N105', 'N207') [[16.306057]]
('N112', 'N228') [[16.30603]]
('N67', 'N216') [[16.30601]]
('N38', 'N100') [[16.305986]]
('N44', 'N251') [[16.305946]]
('N54', 'N155') [[16.305828]]
('N18', 'N118') [[16.305788]]
('N96', 'N177') [[16.305782]]
('N11', 'N66') [[16.305658]]
('N93', 'N144') [[16.30565]]
('N52', 'N222') [[16.305557]]
('N128', 'N239') [[16.305536]]
('N2', 'N165') [[16.305515]]
('N34', 'N186') [[16.305422]]
('N9', 'N46') [[16.30528]]
('N44', 'N248') [[16.30527]]
('N6', 'N200') [[16.30527]]
('N166', 'N245') [[16.305103]]
('N2', 'N140') [[16.305008]]
('N147', 'N189') [[16.30498]]
('N80', 'N100') [[16.304974]]
('N166', 'N226') [[16.30496]]
('N132', 'N228') [[16.304958]]
('N88', 'N115') [[16.304766]]
('N22', 'N50') [[16.304728]]
('N108', 'N121') [[16.304708]]
('N122', 'N227') [[16.304634]]
('N41', 'N127') [[16.304611]]
('N160', 'N200') [[16.30457]]
('N4', 'N83') [[16.304533]]
('N172', 'N180') [[16.304508]]
('N172', 'N191') [[16.304485]]
('N114', 'N230') [[16.304462]]
('N53', 'N161') [[16.30445]]
('N84', 'N243') [[16.304363]]
('N60', 'N185') [[16.304266]]
('N20', 'N197') [[16.30425]]
('N17', 'N92') [[16.304218]]
('N11', 'N80') [[16.304117]]
('N136', 'N157') [[16.304113]]
('N67', 'N104') [[16.304085]]
('N113', 'N141') [[16.30404]]
('N111', 'N206') [[16.303867]]
('N26', 'N151') [[16.30385]]
('N116', 'N233') [[16.303816]]
('N64', 'N207') [[16.303783]]
('N80', 'N232') [[16.303774]]
('N75', 'N175') [[16.30375]]
('N0', 'N2') [[16.303707]]
('N79', 'N80') [[16.303661]]
('N101', 'N205') [[16.303535]]
('N122', 'N147') [[16.303488]]
('N23', 'N138') [[16.303383]]
('N62', 'N223') [[16.303373]]
('N102', 'N199') [[16.30334]]
('N186', 'N230') [[16.303333]]
('N102', 'N239') [[16.303331]]
('N102', 'N178') [[16.303331]]
('N72', 'N151') [[16.303318]]
('N102', 'N203') [[16.303267]]
('N133', 'N161') [[16.303162]]
('N103', 'N132') [[16.303114]]
('N7', 'N86') [[16.303114]]
('N40', 'N242') [[16.303068]]
('N20', 'N45') [[16.303066]]
('N19', 'N78') [[16.303053]]
('N1', 'N227') [[16.302992]]
('N22', 'N124') [[16.302956]]
('N164', 'N168') [[16.30295]]
('N62', 'N217') [[16.30293]]
('N102', 'N245') [[16.302893]]
('N49', 'N74') [[16.302841]]
('N165', 'N230') [[16.302795]]
('N178', 'N252') [[16.302685]]
('N137', 'N242') [[16.30264]]
('N107', 'N149') [[16.302464]]
('N199', 'N227') [[16.302458]]
('N19', 'N24') [[16.30243]]
('N134', 'N181') [[16.302425]]
('N52', 'N253') [[16.302422]]
('N19', 'N58') [[16.30237]]
('N106', 'N118') [[16.30226]]
('N54', 'N128') [[16.30221]]
('N50', 'N138') [[16.302132]]
('N158', 'N198') [[16.30213]]
('N29', 'N157') [[16.302088]]
('N41', 'N169') [[16.30195]]
('N7', 'N117') [[16.301725]]
('N183', 'N213') [[16.301687]]
('N0', 'N185') [[16.301598]]
('N3', 'N142') [[16.301567]]
('N60', 'N194') [[16.301563]]
('N29', 'N67') [[16.301487]]
('N235', 'N252') [[16.301405]]
('N6', 'N39') [[16.301397]]
('N36', 'N238') [[16.301363]]
('N83', 'N91') [[16.301353]]
('N55', 'N162') [[16.301292]]
('N64', 'N113') [[16.301258]]
('N70', 'N72') [[16.301113]]
('N22', 'N152') [[16.301067]]
('N25', 'N149') [[16.300947]]
('N79', 'N107') [[16.300907]]
('N27', 'N235') [[16.300907]]
('N34', 'N101') [[16.300817]]
('N96', 'N191') [[16.300722]]
('N225', 'N234') [[16.300653]]
('N57', 'N154') [[16.300638]]
('N6', 'N62') [[16.300499]]
('N63', 'N244') [[16.30035]]
('N112', 'N170') [[16.300285]]
('N51', 'N81') [[16.300274]]
('N1', 'N90') [[16.300257]]
('N144', 'N215') [[16.300232]]
('N25', 'N100') [[16.300228]]
('N83', 'N237') [[16.29998]]
('N86', 'N248') [[16.299856]]
('N15', 'N157') [[16.299679]]
('N15', 'N83') [[16.299673]]
('N158', 'N221') [[16.299667]]
('N32', 'N178') [[16.299633]]
('N50', 'N179') [[16.299603]]
('N0', 'N241') [[16.299555]]
('N90', 'N149') [[16.299469]]
('N124', 'N154') [[16.299107]]
('N19', 'N21') [[16.29907]]
('N99', 'N209') [[16.299006]]
('N86', 'N241') [[16.298908]]
('N188', 'N216') [[16.298845]]
('N154', 'N229') [[16.298819]]
('N203', 'N247') [[16.298815]]
('N171', 'N242') [[16.29876]]
('N13', 'N182') [[16.298746]]
('N117', 'N134') [[16.298685]]
('N46', 'N128') [[16.298672]]
('N171', 'N244') [[16.298595]]
('N161', 'N249') [[16.298532]]
('N44', 'N59') [[16.298513]]
('N157', 'N217') [[16.298506]]
('N72', 'N81') [[16.298445]]
('N108', 'N184') [[16.298367]]
('N11', 'N58') [[16.298319]]
('N249', 'M0P1') [[16.298302]]
('N194', 'N237') [[16.298262]]
('N19', 'N48') [[16.298077]]
('N165', 'N252') [[16.298044]]
('N111', 'N113') [[16.298029]]
('N124', 'N244') [[16.297974]]
('N24', 'N38') [[16.297865]]
('N128', 'N199') [[16.297823]]
('N29', 'N239') [[16.297642]]
('N164', 'N201') [[16.297611]]
('N39', 'N192') [[16.29761]]
('N96', 'N194') [[16.297573]]
('N197', 'N244') [[16.297565]]
('N75', 'N113') [[16.297552]]
('N177', 'N203') [[16.29754]]
('N128', 'N149') [[16.297495]]
('N70', 'N102') [[16.297472]]
('N35', 'N84') [[16.297436]]
('N51', 'N84') [[16.29737]]
('N123', 'N213') [[16.297329]]
('N106', 'N186') [[16.297285]]
('N26', 'N106') [[16.29726]]
('N151', 'N250') [[16.29722]]
('N160', 'N251') [[16.297215]]
('N0', 'N117') [[16.297134]]
('N59', 'N190') [[16.297085]]
('N152', 'N223') [[16.297062]]
('N141', 'N242') [[16.29698]]
('N76', 'N247') [[16.296946]]
('N218', 'N247') [[16.29694]]
('N47', 'N221') [[16.296898]]
('N186', 'N248') [[16.296871]]
('N24', 'N223') [[16.296804]]
('N4', 'N140') [[16.296804]]
('N11', 'N227') [[16.296759]]
('N78', 'N201') [[16.29675]]
('N46', 'N224') [[16.296741]]
('N29', 'N246') [[16.296633]]
('N170', 'N220') [[16.296455]]
('N41', 'N129') [[16.296402]]
('N0', 'N8') [[16.296371]]
('N11', 'N161') [[16.296202]]
('N12', 'N120') [[16.296171]]
('N29', 'N140') [[16.296124]]
('N186', 'N224') [[16.296112]]
('N42', 'N61') [[16.2961]]
('N8', 'N91') [[16.296074]]
('N242', 'N249') [[16.296007]]
('N22', 'N251') [[16.295994]]
('N139', 'N172') [[16.295984]]
('N193', 'N223') [[16.295908]]
('N11', 'N38') [[16.295666]]
('N93', 'N199') [[16.29561]]
('N37', 'N115') [[16.295439]]
('N1', 'N144') [[16.295385]]
('N141', 'N166') [[16.295372]]
('N90', 'N199') [[16.29532]]
('N56', 'N211') [[16.295172]]
('N246', 'N247') [[16.295113]]
('N47', 'N91') [[16.294968]]
('N9', 'N97') [[16.294964]]
('N145', 'N233') [[16.294922]]
('N114', 'N238') [[16.29483]]
('N146', 'N227') [[16.294807]]
('N92', 'N213') [[16.294653]]
('N164', 'N242') [[16.294651]]
('N119', 'N159') [[16.2946]]
('N88', 'N166') [[16.294586]]
('N211', 'N230') [[16.294495]]
('N77', 'N97') [[16.294453]]
('N40', 'N187') [[16.294424]]
('N102', 'N122') [[16.294292]]
('N13', 'N85') [[16.294292]]
('N114', 'N233') [[16.294113]]
('N79', 'N171') [[16.294098]]
('N164', 'N197') [[16.294039]]
('N59', 'N105') [[16.294022]]
('N72', 'N244') [[16.29392]]
('N3', 'N130') [[16.293806]]
('N42', 'N178') [[16.293758]]
('N65', 'N184') [[16.293524]]
('N134', 'N201') [[16.293427]]
('N5', 'N13') [[16.293331]]
('N75', 'N150') [[16.293257]]
('N23', 'N207') [[16.293152]]
('N115', 'N148') [[16.293055]]
('N89', 'N213') [[16.293049]]
('N161', 'N192') [[16.292995]]
('N169', 'N191') [[16.292986]]
('N55', 'N148') [[16.292965]]
('N11', 'N167') [[16.29296]]
('N37', 'N178') [[16.292942]]
('N136', 'N242') [[16.292881]]
('N99', 'N219') [[16.292835]]
('N41', 'N136') [[16.292831]]
('N149', 'N178') [[16.292759]]
('N83', 'N157') [[16.292652]]
('N50', 'N252') [[16.292591]]
('N12', 'N249') [[16.292429]]
('N171', 'N223') [[16.29225]]
('N68', 'N194') [[16.2922]]
('N55', 'N117') [[16.292128]]
('N120', 'N228') [[16.292055]]
('N178', 'N200') [[16.291937]]
('N106', 'N180') [[16.291935]]
('N142', 'N225') [[16.291918]]
('N212', 'N250') [[16.291828]]
('N201', 'M0P1') [[16.291813]]
('N62', 'N248') [[16.291426]]
('N121', 'N201') [[16.291382]]
('N33', 'N155') [[16.2913]]
('N39', 'N69') [[16.2912]]
('N43', 'N137') [[16.291176]]
('N26', 'N211') [[16.291162]]
('N7', 'N112') [[16.291142]]
('N9', 'N165') [[16.291119]]
('N161', 'N184') [[16.291086]]
('N132', 'N193') [[16.291035]]
('N22', 'N192') [[16.290981]]
('N120', 'N150') [[16.290941]]
('N21', 'N111') [[16.2909]]
('N62', 'N251') [[16.290882]]
('N170', 'N228') [[16.290777]]
('N37', 'N186') [[16.290653]]
('N18', 'N92') [[16.290638]]
('N138', 'N228') [[16.290422]]
('N222', 'N223') [[16.290407]]
('N8', 'N105') [[16.290392]]
('N26', 'N52') [[16.290361]]
('N189', 'N208') [[16.290293]]
('N185', 'N247') [[16.290241]]
('N151', 'N193') [[16.290224]]
('N132', 'N211') [[16.290041]]
('N44', 'N227') [[16.290041]]
('N143', 'N223') [[16.290035]]
('N39', 'N198') [[16.290031]]
('N121', 'N203') [[16.290005]]
('N151', 'N164') [[16.28991]]
('N129', 'N217') [[16.289806]]
('N110', 'N229') [[16.289719]]
('N75', 'N230') [[16.28968]]
('N59', 'N174') [[16.289679]]
('N10', 'N230') [[16.289616]]
('N180', 'N188') [[16.289526]]
('N53', 'N186') [[16.289518]]
('N5', 'N197') [[16.289507]]
('N4', 'N128') [[16.289423]]
('N123', 'N144') [[16.289381]]
('N13', 'N92') [[16.289381]]
('N121', 'N158') [[16.289375]]
('N164', 'N228') [[16.289371]]
('N5', 'N61') [[16.289305]]
('N39', 'N118') [[16.289263]]
('N62', 'N94') [[16.28925]]
('N4', 'N197') [[16.289145]]
('N105', 'N120') [[16.289131]]
('N107', 'N252') [[16.289064]]
('N149', 'N189') [[16.288988]]
('N19', 'N171') [[16.288973]]
('N83', 'N106') [[16.288883]]
('N172', 'N173') [[16.288847]]
('N15', 'N196') [[16.288776]]
('N35', 'N58') [[16.288713]]
('N93', 'N220') [[16.288664]]
('N125', 'N245') [[16.288652]]
('N106', 'N112') [[16.288584]]
('N46', 'N136') [[16.288557]]
('N8', 'N113') [[16.288546]]
('N112', 'N225') [[16.288532]]
('N20', 'N189') [[16.288496]]
('N119', 'N190') [[16.288422]]
('N3', 'N50') [[16.288353]]
('N207', 'N211') [[16.288343]]
('N38', 'N251') [[16.288305]]
('N49', 'N152') [[16.288198]]
('N72', 'N227') [[16.287838]]
('N73', 'N172') [[16.287783]]
('N222', 'N250') [[16.287775]]
('N45', 'N150') [[16.287739]]
('N68', 'N169') [[16.287605]]
('N130', 'N147') [[16.287594]]
('N25', 'N126') [[16.287527]]
('N26', 'N81') [[16.287523]]
('N35', 'N155') [[16.287245]]
('N191', 'N250') [[16.287207]]
('N131', 'N142') [[16.287176]]
('N36', 'N53') [[16.287167]]
('N188', 'N196') [[16.287148]]
('N25', 'N33') [[16.28701]]
('N18', 'N52') [[16.286804]]
('N32', 'N196') [[16.286762]]
('N186', 'N193') [[16.286758]]
('N12', 'N32') [[16.286686]]
('N50', 'N62') [[16.286673]]
('N83', 'N96') [[16.286608]]
('N52', 'N219') [[16.28652]]
('N229', 'N246') [[16.286497]]
('N8', 'N112') [[16.286451]]
('N81', 'N203') [[16.286398]]
('N3', 'N153') [[16.286335]]
('N151', 'N230') [[16.286148]]
('N124', 'N184') [[16.286066]]
('N197', 'N201') [[16.285906]]
('N50', 'N76') [[16.28587]]
('N95', 'N104') [[16.285816]]
('N32', 'N233') [[16.285809]]
('N177', 'N219') [[16.285793]]
('N9', 'N223') [[16.285603]]
('N66', 'N151') [[16.285519]]
('N58', 'N84') [[16.285517]]
('N189', 'N204') [[16.285503]]
('N200', 'N231') [[16.285465]]
('N110', 'N122') [[16.285402]]
('N66', 'N217') [[16.285387]]
('N20', 'N120') [[16.285376]]
('N93', 'N112') [[16.285334]]
('N68', 'N197') [[16.285326]]
('N15', 'N226') [[16.285208]]
('N157', 'N250') [[16.28516]]
('N191', 'N210') [[16.28511]]
('N15', 'N94') [[16.285076]]
('N55', 'N115') [[16.284843]]
('N89', 'N161') [[16.284693]]
('N119', 'N237') [[16.284613]]
('N151', 'N182') [[16.2846]]
('N66', 'N72') [[16.284557]]
('N12', 'N207') [[16.284542]]
('N114', 'N172') [[16.28454]]
('N134', 'N248') [[16.284315]]
('N134', 'N190') [[16.284216]]
('N120', 'N202') [[16.284098]]
('N59', 'N73') [[16.284075]]
('N61', 'N129') [[16.284012]]
('N105', 'N191') [[16.284006]]
('N226', 'N248') [[16.283909]]
('N46', 'N122') [[16.283907]]
('N121', 'N183') [[16.283844]]
('N40', 'N100') [[16.283829]]
('N22', 'N59') [[16.283823]]
('N36', 'N194') [[16.283777]]
('N69', 'N193') [[16.283695]]
('N211', 'N231') [[16.283672]]
('N58', 'N132') [[16.283546]]
('N6', 'N75') [[16.28347]]
('N43', 'N103') [[16.283453]]
('N138', 'N144') [[16.283386]]
('N158', 'N242') [[16.283302]]
('N189', 'N198') [[16.28324]]
('N119', 'N179') [[16.283203]]
('N219', 'N246') [[16.283165]]
('N139', 'N221') [[16.28314]]
('N196', 'N228') [[16.2831]]
('N9', 'N52') [[16.2831]]
('N90', 'N177') [[16.283083]]
('N198', 'N216') [[16.282782]]
('N26', 'N251') [[16.28277]]
('N125', 'N154') [[16.282764]]
('N1', 'N141') [[16.282717]]
('N230', 'N245') [[16.282677]]
('N147', 'N215') [[16.282661]]
('N70', 'N108') [[16.282661]]
('N161', 'N213') [[16.282637]]
('N33', 'N128') [[16.282547]]
('N193', 'N207') [[16.282522]]
('N124', 'N209') [[16.282412]]
('N23', 'N64') [[16.282293]]
('N170', 'N232') [[16.282227]]
('N21', 'N65') [[16.282167]]
('N79', 'N114') [[16.282158]]
('N92', 'N242') [[16.2821]]
('N61', 'N252') [[16.282084]]
('N47', 'N183') [[16.282011]]
('N5', 'N126') [[16.28198]]
('N19', 'N238') [[16.281918]]
('N206', 'N216') [[16.28175]]
('N132', 'N177') [[16.281708]]
('N70', 'N187') [[16.281595]]
('N69', 'N229') [[16.281422]]
('N14', 'N79') [[16.281332]]
('N168', 'N191') [[16.281261]]
('N17', 'N245') [[16.281225]]
('N191', 'N193') [[16.28119]]
('N46', 'N157') [[16.28118]]
('N110', 'N199') [[16.281096]]
('N117', 'N230') [[16.28109]]
('N212', 'N244') [[16.281076]]
('N55', 'N135') [[16.281067]]
('N186', 'N207') [[16.28106]]
('N171', 'N251') [[16.281054]]
('N98', 'N192') [[16.280903]]
('N106', 'N220') [[16.280785]]
('N53', 'N228') [[16.28071]]
('N22', 'N227') [[16.280691]]
('N49', 'N126') [[16.280518]]
('N76', 'N93') [[16.280474]]
('N203', 'N223') [[16.280437]]
('N100', 'N252') [[16.280363]]
('N59', 'N156') [[16.280336]]
('N82', 'N241') [[16.280329]]
('N60', 'N99') [[16.280327]]
('N21', 'N90') [[16.280325]]
('N43', 'N253') [[16.280188]]
('N126', 'N227') [[16.28018]]
('N58', 'N64') [[16.28017]]
('N111', 'N192') [[16.280138]]
('N25', 'N107') [[16.280073]]
('N142', 'N196') [[16.280037]]
('N204', 'N252') [[16.27989]]
('N101', 'N149') [[16.279808]]
('N21', 'N219') [[16.279766]]
('N137', 'N222') [[16.279757]]
('N32', 'N86') [[16.279654]]
('N17', 'N82') [[16.279604]]
('N25', 'N68') [[16.279602]]
('N0', 'N221') [[16.279573]]
('N99', 'N115') [[16.27953]]
('N114', 'N196') [[16.279453]]
('N36', 'N122') [[16.279436]]
('N60', 'N160') [[16.27939]]
('N33', 'N92') [[16.27937]]
('N119', 'N153') [[16.27936]]
('N119', 'N235') [[16.279325]]
('N32', 'N187') [[16.27931]]
('N19', 'N204') [[16.2793]]
('N201', 'N244') [[16.27929]]
('N19', 'N202') [[16.27929]]
('N233', 'N244') [[16.279165]]
('N99', 'N250') [[16.279116]]
('N78', 'N225') [[16.27898]]
('N79', 'N181') [[16.278923]]
('N194', 'N223') [[16.278893]]
('N144', 'N196') [[16.278873]]
('N69', 'N189') [[16.278856]]
('N10', 'N16') [[16.278746]]
('N64', 'N115') [[16.278688]]
('N9', 'N251') [[16.27865]]
('N29', 'N231') [[16.278599]]
('N162', 'N219') [[16.27859]]
('N51', 'N145') [[16.278538]]
('N7', 'N148') [[16.278538]]
('N59', 'N192') [[16.278467]]
('N224', 'N248') [[16.278458]]
('N58', 'N250') [[16.278215]]
('N99', 'N155') [[16.277884]]
('N10', 'N244') [[16.277763]]
('N129', 'N189') [[16.27776]]
('N36', 'N175') [[16.277718]]
('N1', 'N157') [[16.277714]]
('N99', 'N149') [[16.277689]]
('N94', 'N198') [[16.27755]]
('N115', 'N125') [[16.277533]]
('N3', 'N187') [[16.27753]]
('N23', 'N219') [[16.277521]]
('N72', 'N241') [[16.277458]]
('N92', 'N147') [[16.27744]]
('N145', 'N190') [[16.27739]]
('N197', 'N252') [[16.277367]]
('N149', 'N247') [[16.277248]]
('N62', 'N203') [[16.277197]]
('N49', 'N95') [[16.277056]]
('N152', 'N234') [[16.276997]]
('N176', 'N213') [[16.2769]]
('N79', 'N148') [[16.27683]]
('N235', 'N250') [[16.276796]]
('N37', 'N49') [[16.276781]]
('N100', 'N152') [[16.276701]]
('N83', 'N156') [[16.276642]]
('N160', 'N197') [[16.276608]]
('N117', 'N225') [[16.276575]]
('N64', 'N110') [[16.27649]]
('N72', 'N107') [[16.276407]]
('N137', 'N160') [[16.276356]]
('N107', 'N175') [[16.276348]]
