('M0P1', 'M0P2') [[22.327044]]
('N2', 'N166') [[17.441298]]
('N84', 'N99') [[17.441246]]
('N67', 'N119') [[17.441092]]
('N23', 'N236') [[17.441061]]
('N140', 'N213') [[17.441029]]
('N27', 'N184') [[17.440977]]
('N94', 'N106') [[17.440872]]
('N12', 'N182') [[17.440844]]
('N87', 'N158') [[17.440779]]
('N9', 'N24') [[17.440659]]
('N128', 'N206') [[17.440504]]
('N27', 'N166') [[17.440502]]
('N12', 'N131') [[17.440338]]
('N169', 'N202') [[17.44029]]
('N114', 'N236') [[17.440279]]
('N5', 'N198') [[17.440266]]
('N5', 'N200') [[17.440264]]
('N134', 'N203') [[17.44018]]
('N107', 'N237') [[17.44017]]
('N48', 'N232') [[17.440168]]
('N91', 'N134') [[17.440157]]
('N19', 'N140') [[17.44012]]
('N10', 'N238') [[17.440016]]
('N197', 'N206') [[17.439993]]
('N86', 'N91') [[17.439955]]
('N138', 'N162') [[17.439936]]
('N234', 'N241') [[17.439919]]
('N159', 'N245') [[17.439838]]
('N46', 'N73') [[17.439814]]
('N11', 'N87') [[17.439796]]
('N6', 'N139') [[17.439789]]
('N169', 'N171') [[17.439787]]
('N20', 'N30') [[17.439756]]
('N2', 'N168') [[17.43975]]
('N116', 'N163') [[17.439606]]
('N115', 'N250') [[17.439592]]
('N79', 'N90') [[17.439583]]
('N119', 'N160') [[17.43957]]
('N17', 'N149') [[17.439552]]
('N49', 'N57') [[17.439476]]
('N5', 'N118') [[17.439476]]
('N8', 'N200') [[17.439432]]
('N235', 'N240') [[17.439419]]
('N6', 'N116') [[17.4394]]
('N27', 'N249') [[17.439375]]
('N177', 'N187') [[17.439362]]
('N77', 'N131') [[17.439219]]
('N54', 'N101') [[17.439182]]
('N30', 'N216') [[17.439142]]
('N162', 'N207') [[17.439075]]
('N9', 'N217') [[17.439041]]
('N42', 'N80') [[17.438995]]
('N10', 'N15') [[17.438818]]
('N5', 'N194') [[17.438719]]
('N10', 'N120') [[17.438665]]
('N116', 'N205') [[17.438618]]
('N8', 'N119') [[17.43861]]
('N84', 'N145') [[17.438532]]
('N134', 'N211') [[17.438372]]
('N94', 'N242') [[17.43826]]
('N31', 'N161') [[17.438145]]
('N156', 'N166') [[17.438122]]
('N84', 'N92') [[17.438072]]
('N89', 'N242') [[17.438068]]
('N187', 'N231') [[17.438042]]
('N102', 'N108') [[17.438042]]
('N45', 'N192') [[17.437988]]
('N25', 'N159') [[17.437986]]
('N61', 'N211') [[17.437859]]
('N56', 'N128') [[17.43782]]
('N53', 'N188') [[17.43778]]
('N63', 'N179') [[17.437742]]
('N32', 'N194') [[17.43772]]
('N1', 'N134') [[17.43771]]
('N82', 'N120') [[17.437685]]
('N55', 'N113') [[17.437674]]
('N157', 'N237') [[17.43766]]
('N51', 'N160') [[17.437586]]
('N69', 'N122') [[17.437576]]
('N105', 'N213') [[17.437561]]
('N23', 'N230') [[17.437489]]
('N48', 'N146') [[17.437485]]
('N27', 'N49') [[17.437315]]
('N62', 'N154') [[17.43716]]
('N114', 'N211') [[17.437155]]
('N51', 'N89') [[17.436932]]
('N63', 'N132') [[17.436909]]
('N157', 'N200') [[17.436878]]
('N230', 'N245') [[17.436869]]
('N59', 'N192') [[17.436834]]
('N10', 'N157') [[17.436827]]
('N65', 'N187') [[17.436644]]
('N200', 'M0P2') [[17.43659]]
('N94', 'N224') [[17.436579]]
('N123', 'N253') [[17.436575]]
('N69', 'N156') [[17.436462]]
('N100', 'N223') [[17.436325]]
('N8', 'N55') [[17.436144]]
('N201', 'N231') [[17.4361]]
('N8', 'N121') [[17.4361]]
('N121', 'N232') [[17.436096]]
('N55', 'N235') [[17.435944]]
('N23', 'N142') [[17.435886]]
('N23', 'N151') [[17.435848]]
('N114', 'N251') [[17.435797]]
('N86', 'N196') [[17.435781]]
('N27', 'N174') [[17.435637]]
('N96', 'N199') [[17.435541]]
('N87', 'N226') [[17.435535]]
('N36', 'N169') [[17.435358]]
('N1', 'N199') [[17.435345]]
('N65', 'N100') [[17.435322]]
('N59', 'N186') [[17.435307]]
('N61', 'N75') [[17.435291]]
('N175', 'N181') [[17.435194]]
('N192', 'N221') [[17.43506]]
('N48', 'N62') [[17.434965]]
('N62', 'N157') [[17.434923]]
('N80', 'N95') [[17.434809]]
('N224', 'N229') [[17.434721]]
('N26', 'N59') [[17.434685]]
('N75', 'N196') [[17.434654]]
('N101', 'N237') [[17.434498]]
('N121', 'N183') [[17.434473]]
('N15', 'N34') [[17.434412]]
('N56', 'N153') [[17.434395]]
('N183', 'N197') [[17.434324]]
('N187', 'N233') [[17.43428]]
('N47', 'N152') [[17.434189]]
('N160', 'N246') [[17.434166]]
('N93', 'N104') [[17.434155]]
('N45', 'N73') [[17.434088]]
('N199', 'N206') [[17.433924]]
('N34', 'N123') [[17.433867]]
('N51', 'N84') [[17.433857]]
('N96', 'N153') [[17.43383]]
('N3', 'N219') [[17.433805]]
('N49', 'N224') [[17.433527]]
('N143', 'N164') [[17.433508]]
('N116', 'N133') [[17.43349]]
('N100', 'N110') [[17.433456]]
('N203', 'M0P2') [[17.433443]]
('N109', 'N238') [[17.433401]]
('N81', 'N248') [[17.433357]]
('N31', 'N73') [[17.433327]]
('N32', 'N176') [[17.433277]]
('N31', 'N55') [[17.433262]]
('N113', 'N227') [[17.433207]]
('N143', 'N154') [[17.433128]]
('N110', 'N140') [[17.433111]]
('N100', 'N105') [[17.433044]]
('N91', 'N195') [[17.432968]]
('N64', 'N184') [[17.432884]]
('N27', 'N238') [[17.432877]]
('N15', 'N123') [[17.432854]]
('N146', 'N248') [[17.43285]]
('N67', 'N229') [[17.432838]]
('N123', 'N169') [[17.432795]]
('N165', 'N217') [[17.432764]]
('N13', 'N91') [[17.432695]]
('N165', 'N231') [[17.432692]]
('N86', 'N208') [[17.432575]]
('N192', 'N228') [[17.432472]]
('N117', 'N239') [[17.432428]]
('N159', 'N203') [[17.432404]]
('N209', 'N250') [[17.43237]]
('N44', 'N115') [[17.43226]]
('N205', 'N237') [[17.432251]]
('N4', 'N169') [[17.432224]]
('N81', 'N232') [[17.432196]]
('N152', 'N222') [[17.432125]]
('N24', 'N202') [[17.432043]]
('N77', 'N161') [[17.431969]]
('N10', 'N40') [[17.4318]]
('N34', 'N68') [[17.431795]]
('N148', 'N214') [[17.431742]]
('N7', 'N209') [[17.431673]]
('N7', 'N177') [[17.431652]]
('N109', 'N232') [[17.431553]]
('N41', 'N152') [[17.431534]]
('N49', 'N227') [[17.431528]]
('N48', 'N121') [[17.431519]]
('N26', 'N236') [[17.431486]]
('N132', 'N137') [[17.431442]]
('N90', 'N216') [[17.431408]]
('N146', 'N234') [[17.431404]]
('N58', 'N196') [[17.4312]]
('N149', 'N201') [[17.431198]]
('N9', 'N61') [[17.431187]]
('N38', 'N194') [[17.431162]]
('N81', 'N218') [[17.431152]]
('N24', 'N27') [[17.43114]]
('N48', 'N237') [[17.431107]]
('N77', 'N198') [[17.431086]]
('N154', 'N206') [[17.43105]]
('N84', 'N97') [[17.430996]]
('N52', 'N174') [[17.430996]]
('N12', 'N239') [[17.43088]]
('N90', 'N92') [[17.43079]]
('N14', 'N83') [[17.430729]]
('N110', 'N117') [[17.430696]]
('N46', 'N231') [[17.43053]]
('N44', 'N223') [[17.43053]]
('N101', 'N150') [[17.430422]]
('N90', 'N193') [[17.430395]]
('N91', 'N162') [[17.430264]]
('N7', 'N164') [[17.430214]]
('N105', 'N156') [[17.430206]]
('N111', 'N200') [[17.43016]]
('N4', 'N79') [[17.430159]]
('N74', 'N164') [[17.430115]]
('N101', 'N121') [[17.43007]]
('N47', 'N188') [[17.43006]]
('N6', 'N94') [[17.430048]]
('N53', 'N241') [[17.429947]]
('N25', 'N175') [[17.42977]]
('N38', 'N140') [[17.429674]]
('N157', 'N199') [[17.429668]]
('N27', 'N157') [[17.429667]]
('N10', 'N207') [[17.429586]]
('N17', 'N222') [[17.429482]]
('N80', 'N230') [[17.429474]]
('N215', 'N237') [[17.42946]]
('N26', 'N175') [[17.429459]]
('N7', 'N186') [[17.429426]]
('N165', 'N221') [[17.429401]]
('N82', 'N237') [[17.4294]]
('N144', 'N245') [[17.429392]]
('N115', 'N146') [[17.429295]]
('N4', 'N78') [[17.429272]]
('N107', 'N142') [[17.42924]]
('N75', 'N197') [[17.429222]]
('N120', 'N199') [[17.42922]]
('N169', 'N203') [[17.429209]]
('N102', 'N152') [[17.42912]]
('N109', 'N218') [[17.429071]]
('N70', 'N216') [[17.42903]]
('N27', 'N216') [[17.428822]]
('N53', 'N79') [[17.428818]]
('N168', 'N193') [[17.42881]]
('N105', 'N144') [[17.428753]]
('N29', 'N245') [[17.428705]]
('N97', 'N101') [[17.428541]]
('N71', 'N111') [[17.42853]]
('N95', 'N167') [[17.428476]]
('N9', 'N249') [[17.428476]]
('N71', 'N166') [[17.428398]]
('N77', 'N97') [[17.428396]]
('N77', 'N101') [[17.428394]]
('N29', 'N149') [[17.428392]]
('N118', 'N175') [[17.428364]]
('N141', 'N157') [[17.42832]]
('N194', 'N232') [[17.428244]]
('N111', 'N159') [[17.428228]]
('N43', 'N81') [[17.4282]]
('N105', 'N239') [[17.428165]]
('N158', 'N227') [[17.428152]]
('N119', 'N231') [[17.428131]]
('N11', 'N105') [[17.428043]]
('N144', 'N155') [[17.428034]]
('N86', 'N233') [[17.42803]]
('N8', 'N81') [[17.428022]]
('N95', 'N103') [[17.427948]]
('N92', 'N118') [[17.427896]]
('N149', 'N224') [[17.42786]]
('N108', 'N204') [[17.427795]]
('N179', 'N214') [[17.427784]]
('N62', 'N74') [[17.427639]]
('N181', 'N244') [[17.427635]]
('N103', 'N168') [[17.427597]]
('N75', 'N248') [[17.427593]]
('N20', 'N235') [[17.427553]]
('N5', 'N98') [[17.427523]]
('N0', 'N163') [[17.4275]]
('N7', 'N63') [[17.427465]]
('N91', 'N207') [[17.427433]]
('N161', 'N192') [[17.427158]]
('N107', 'N138') [[17.427034]]
('N193', 'N202') [[17.426962]]
('N15', 'N207') [[17.426786]]
('N10', 'N110') [[17.426727]]
('N51', 'N221') [[17.426666]]
('N94', 'N140') [[17.426647]]
('N109', 'N206') [[17.426613]]
('N41', 'N224') [[17.42657]]
('N166', 'N241') [[17.426535]]
('N14', 'N108') [[17.426394]]
('N82', 'N91') [[17.426353]]
('N95', 'N119') [[17.426258]]
('N164', 'N246') [[17.426243]]
('N200', 'N250') [[17.426239]]
('N210', 'N237') [[17.42619]]
('N9', 'N111') [[17.426174]]
('N98', 'N104') [[17.426134]]
('N32', 'N87') [[17.426079]]
('N148', 'N211') [[17.426058]]
('N166', 'N201') [[17.426012]]
('N103', 'N134') [[17.425999]]
('N195', 'N197') [[17.425978]]
('N19', 'N71') [[17.425962]]
('N13', 'N65') [[17.425863]]
('N128', 'N195') [[17.425684]]
('N36', 'N104') [[17.425684]]
('N184', 'N210') [[17.42564]]
('N121', 'N192') [[17.42564]]
('N12', 'N143') [[17.425602]]
('N231', 'M0P1') [[17.425587]]
('N73', 'N118') [[17.42557]]
('N92', 'N220') [[17.425459]]
('N5', 'N24') [[17.425388]]
('N157', 'N159') [[17.425306]]
('N105', 'N142') [[17.425306]]
('N109', 'N214') [[17.425262]]
('N33', 'N79') [[17.42526]]
('N8', 'N98') [[17.425245]]
('N39', 'N133') [[17.425158]]
('N144', 'N153') [[17.42509]]
('N63', 'N113') [[17.42508]]
('N1', 'N238') [[17.425077]]
('N196', 'N228') [[17.425074]]
('N143', 'N207') [[17.425043]]
('N108', 'N160') [[17.425003]]
('N18', 'N67') [[17.425003]]
('N45', 'N211') [[17.424988]]
('N192', 'N227') [[17.424915]]
('N74', 'N77') [[17.424915]]
('N7', 'N17') [[17.424896]]
('N114', 'N145') [[17.42469]]
('N55', 'N60') [[17.42465]]
('N44', 'N51') [[17.424618]]
('N108', 'N167') [[17.424543]]
('N54', 'N115') [[17.424456]]
('N116', 'N193') [[17.42443]]
('N158', 'N201') [[17.424366]]
('N190', 'N209') [[17.424353]]
('N55', 'N130') [[17.424196]]
('N142', 'N157') [[17.424175]]
('N161', 'N174') [[17.424152]]
('N110', 'N125') [[17.424149]]
('N15', 'N108') [[17.42395]]
('N115', 'N160') [[17.423838]]
('N8', 'N239') [[17.423817]]
('N9', 'N184') [[17.423815]]
('N23', 'N144') [[17.423811]]
('N72', 'N122') [[17.423735]]
('N126', 'N174') [[17.423708]]
('N20', 'N252') [[17.423649]]
('N99', 'N173') [[17.42364]]
('N49', 'N108') [[17.42358]]
('N96', 'N251') [[17.423576]]
('N82', 'N110') [[17.423525]]
('N79', 'N201') [[17.423363]]
('N134', 'N143') [[17.423334]]
('N78', 'N245') [[17.423273]]
('N32', 'N241') [[17.423262]]
('N20', 'N193') [[17.423208]]
('N6', 'N204') [[17.423185]]
('N23', 'N190') [[17.423048]]
('N24', 'N169') [[17.423025]]
('N75', 'N232') [[17.422903]]
('N64', 'N65') [[17.42288]]
('N18', 'N32') [[17.422861]]
('N65', 'N180') [[17.422827]]
('N1', 'N158') [[17.422754]]
('N78', 'N186') [[17.422737]]
('N143', 'N148') [[17.422707]]
('N157', 'N175') [[17.422668]]
('N161', 'N223') [[17.42263]]
('N25', 'N217') [[17.422575]]
('N1', 'N70') [[17.422565]]
('N224', 'N237') [[17.422527]]
('N43', 'N104') [[17.422434]]
('N140', 'N224') [[17.422401]]
('N27', 'N90') [[17.422276]]
('N103', 'N193') [[17.422188]]
('N51', 'N192') [[17.421982]]
('N58', 'N108') [[17.421944]]
('N7', 'N13') [[17.421858]]
('N118', 'N172') [[17.421808]]
('N4', 'N15') [[17.421707]]
('N100', 'N187') [[17.42166]]
('N6', 'N188') [[17.421656]]
('N138', 'N166') [[17.42165]]
('N9', 'N220') [[17.421576]]
('N75', 'N249') [[17.421574]]
('N78', 'N239') [[17.42157]]
('N115', 'N144') [[17.421541]]
('N208', 'N232') [[17.421476]]
('N200', 'N235') [[17.421427]]
('N25', 'N139') [[17.421408]]
('N117', 'N161') [[17.42138]]
('N80', 'N221') [[17.421364]]
('N205', 'N244') [[17.421246]]
('N95', 'N124') [[17.421223]]
('N87', 'N130') [[17.421143]]
('N82', 'N126') [[17.421137]]
('N149', 'N152') [[17.421116]]
('N75', 'N168') [[17.421112]]
('N125', 'N189') [[17.421106]]
('N197', 'N231') [[17.421103]]
('N221', 'N228') [[17.42106]]
('N200', 'N222') [[17.421026]]
('N39', 'N112') [[17.420912]]
('N66', 'N125') [[17.420897]]
('N13', 'N84') [[17.420845]]
('N10', 'N223') [[17.420788]]
('N158', 'N234') [[17.420784]]
('N40', 'N135') [[17.420767]]
('N44', 'N93') [[17.420755]]
('N10', 'N248') [[17.420631]]
('N125', 'N184') [[17.42063]]
('N61', 'N161') [[17.420597]]
('N162', 'N231') [[17.4204]]
('N34', 'N100') [[17.420364]]
('N48', 'N78') [[17.420261]]
('N40', 'N107') [[17.420221]]
('N5', 'N102') [[17.420204]]
('N16', 'N83') [[17.4202]]
('N7', 'N116') [[17.420193]]
('N18', 'N176') [[17.420164]]
('N104', 'N217') [[17.420162]]
('N124', 'N245') [[17.420134]]
('N142', 'N198') [[17.420103]]
('N80', 'N187') [[17.420097]]
('N108', 'N138') [[17.420073]]
('N116', 'N181') [[17.420057]]
('N8', 'N34') [[17.419886]]
('N202', 'N215') [[17.419851]]
('N16', 'N153') [[17.419844]]
('N12', 'N30') [[17.419828]]
('N152', 'N191') [[17.419762]]
('N14', 'N15') [[17.419552]]
('N123', 'N175') [[17.419548]]
('N100', 'N126') [[17.419514]]
('N70', 'N208') [[17.41949]]
('N124', 'N132') [[17.419455]]
('N174', 'N203') [[17.419378]]
('N14', 'N114') [[17.419369]]
('N86', 'N134') [[17.419312]]
('N95', 'N216') [[17.419287]]
('N158', 'N171') [[17.419247]]
('N6', 'N195') [[17.419178]]
('N101', 'N144') [[17.41909]]
('N16', 'N214') [[17.419083]]
('N114', 'N214') [[17.419012]]
('N112', 'N237') [[17.418985]]
('N6', 'N76') [[17.418821]]
('N198', 'N239') [[17.418814]]
('N61', 'N209') [[17.418802]]
('N32', 'N181') [[17.41878]]
('N26', 'N123') [[17.418768]]
('N194', 'N220') [[17.418655]]
('N173', 'N222') [[17.418621]]
('N15', 'N94') [[17.418608]]
('N23', 'N98') [[17.418516]]
('N18', 'N129') [[17.41841]]
('N12', 'N75') [[17.41839]]
('N33', 'N124') [[17.418356]]
('N29', 'N209') [[17.41824]]
('N47', 'N139') [[17.418201]]
('N130', 'N193') [[17.418129]]
('N148', 'N178') [[17.418118]]
('N114', 'N237') [[17.418118]]
('N28', 'N166') [[17.418108]]
('N101', 'N251') [[17.418085]]
('N36', 'N180') [[17.418007]]
('N143', 'N198') [[17.417929]]
('N73', 'N216') [[17.417898]]
('N96', 'N102') [[17.417894]]
('N142', 'N148') [[17.417877]]
('N25', 'N226') [[17.417683]]
('N81', 'N196') [[17.417662]]
('N108', 'N143') [[17.417658]]
('N165', 'N198') [[17.417587]]
('N45', 'N87') [[17.417511]]
('N216', 'N249') [[17.41751]]
('N15', 'N35') [[17.417395]]
('N25', 'N35') [[17.417389]]
('N35', 'N53') [[17.417377]]
('N115', 'N228') [[17.417374]]
('N76', 'N108') [[17.417364]]
('N41', 'N187') [[17.417318]]
('N118', 'N197') [[17.417282]]
('N34', 'N64') [[17.417173]]
('N182', 'N196') [[17.417141]]
('N121', 'N176') [[17.417093]]
('N24', 'N26') [[17.416965]]
('N54', 'N187') [[17.416962]]
('N125', 'N146') [[17.416933]]
('N2', 'N215') [[17.416912]]
('N154', 'N180') [[17.41685]]
('N217', 'N232') [[17.416836]]
('N17', 'N25') [[17.416769]]
('N42', 'N198') [[17.416746]]
('N158', 'N195') [[17.416714]]
('N47', 'N61') [[17.416695]]
('N30', 'N208') [[17.416645]]
('N42', 'N57') [[17.416613]]
('N23', 'N164') [[17.416546]]
('N153', 'N207') [[17.416529]]
('N139', 'N144') [[17.41649]]
('N79', 'N89') [[17.41648]]
('N161', 'N194') [[17.416452]]
('N186', 'N239') [[17.4164]]
('N84', 'N237') [[17.416334]]
('N13', 'N15') [[17.41632]]
('N55', 'N115') [[17.416311]]
('N63', 'N87') [[17.416239]]
('N33', 'N187') [[17.416182]]
('N134', 'N182') [[17.416142]]
('N17', 'N56') [[17.416126]]
('N26', 'N137') [[17.41606]]
('N164', 'N200') [[17.416058]]
('N49', 'N79') [[17.415968]]
('N44', 'N140') [[17.415941]]
('N61', 'N79') [[17.415922]]
('N228', 'N244') [[17.415901]]
('N207', 'N253') [[17.41589]]
('N186', 'N224') [[17.41589]]
('N26', 'N149') [[17.415886]]
('N218', 'N220') [[17.415876]]
('N132', 'N236') [[17.415854]]
('N161', 'N193') [[17.415834]]
('N22', 'N229') [[17.41582]]
('N2', 'N45') [[17.41577]]
('N9', 'N235') [[17.41574]]
('N12', 'N51') [[17.415619]]
('N53', 'N231') [[17.415602]]
('N23', 'N175') [[17.415545]]
('N18', 'N124') [[17.415535]]
('N120', 'N169') [[17.41549]]
('N146', 'N169') [[17.415436]]
('N14', 'N167') [[17.415361]]
('N29', 'N155') [[17.41531]]
('N31', 'N153') [[17.415241]]
('N14', 'N110') [[17.41523]]
('N54', 'N77') [[17.415165]]
('N73', 'N107') [[17.415142]]
('N90', 'N145') [[17.41504]]
('N141', 'N213') [[17.415009]]
('N28', 'N87') [[17.415]]
('N189', 'N205') [[17.414984]]
('N40', 'N186') [[17.414942]]
('N33', 'N209') [[17.414936]]
('N153', 'N206') [[17.414827]]
('N46', 'N220') [[17.414774]]
('N113', 'N204') [[17.414715]]
('N56', 'N242') [[17.41466]]
('N44', 'N137') [[17.41458]]
('N145', 'N177') [[17.414473]]
('N63', 'N169') [[17.41446]]
('N15', 'N244') [[17.414415]]
('N138', 'N155') [[17.414408]]
('N80', 'N104') [[17.414394]]
('N171', 'N174') [[17.414291]]
('N9', 'N174') [[17.41429]]
('N53', 'N116') [[17.41428]]
('N13', 'N168') [[17.414276]]
('N166', 'N202') [[17.414234]]
('N142', 'N190') [[17.414154]]
('N71', 'N211') [[17.414116]]
('N18', 'N54') [[17.4141]]
('N52', 'N241') [[17.414026]]
('N38', 'N68') [[17.413988]]
('N92', 'N165') [[17.413946]]
('N94', 'N146') [[17.413893]]
('N98', 'N121') [[17.413704]]
('N23', 'N145') [[17.413647]]
('N24', 'N80') [[17.413622]]
('N61', 'N86') [[17.413607]]
('N86', 'N102') [[17.4136]]
('N46', 'N227') [[17.413576]]
('N156', 'N248') [[17.413515]]
('N156', 'N202') [[17.413511]]
('N57', 'N102') [[17.4135]]
('N98', 'N207') [[17.413439]]
('N231', 'M0P2') [[17.41341]]
('N34', 'N114') [[17.413227]]
('N18', 'N127') [[17.413076]]
('N12', 'N115') [[17.413055]]
('N20', 'N121') [[17.412924]]
('N133', 'N136') [[17.412903]]
('N98', 'N183') [[17.412895]]
('N4', 'N113') [[17.412844]]
('N161', 'N245') [[17.412842]]
('N54', 'N58') [[17.412748]]
('N149', 'N214') [[17.412706]]
('N46', 'N99') [[17.412683]]
('N36', 'N132') [[17.41256]]
('N32', 'N103') [[17.412558]]
('N73', 'N227') [[17.41255]]
('N9', 'N182') [[17.412527]]
('N60', 'N137') [[17.41242]]
('N202', 'N209') [[17.412329]]
('N51', 'N117') [[17.412325]]
('N17', 'N126') [[17.412308]]
('N47', 'N140') [[17.41202]]
('N198', 'N226') [[17.411919]]
('N19', 'N82') [[17.411871]]
('N75', 'N183') [[17.411865]]
('N11', 'N109') [[17.411846]]
('N16', 'N203') [[17.411823]]
('N11', 'N218') [[17.4118]]
('N142', 'N165') [[17.41173]]
('N168', 'N183') [[17.411713]]
('N64', 'N98') [[17.411713]]
('N106', 'N245') [[17.411674]]
('N227', 'N231') [[17.411663]]
('N79', 'N242') [[17.411644]]
('N45', 'N76') [[17.411623]]
('N30', 'N253') [[17.411623]]
('N15', 'N145') [[17.411623]]
('N177', 'N248') [[17.411545]]
('N205', 'N222') [[17.41142]]
('N53', 'N242') [[17.411415]]
('N141', 'N240') [[17.411356]]
('N2', 'N224') [[17.411356]]
('N192', 'N249') [[17.411308]]
('N76', 'N86') [[17.411297]]
('N32', 'N205') [[17.411108]]
('N117', 'N146') [[17.411026]]
('N2', 'N159') [[17.41081]]
('N20', 'N83') [[17.410746]]
('N140', 'N222') [[17.410603]]
('N167', 'N187') [[17.410303]]
('N35', 'N105') [[17.410286]]
('N85', 'N229') [[17.410234]]
('N79', 'N97') [[17.410086]]
('N132', 'N221') [[17.41005]]
('N41', 'N73') [[17.410044]]
('N42', 'N202') [[17.409994]]
('N71', 'N130') [[17.409874]]
('N93', 'N115') [[17.40983]]
('N90', 'N205') [[17.409811]]
('N104', 'N198') [[17.409767]]
('N179', 'N193') [[17.409744]]
('N43', 'N78') [[17.409742]]
('N65', 'N114') [[17.409706]]
('N37', 'N90') [[17.409641]]
('N64', 'N212') [[17.409615]]
('N135', 'N179') [[17.409586]]
('N9', 'N28') [[17.409567]]
('N88', 'N145') [[17.409529]]
('N49', 'N156') [[17.409513]]
('N19', 'N28') [[17.409492]]
('N63', 'N75') [[17.409372]]
('N83', 'N94') [[17.409359]]
('N89', 'N120') [[17.40917]]
('N98', 'N99') [[17.409163]]
('N158', 'N203') [[17.40911]]
('N110', 'N131') [[17.40908]]
('N180', 'N201') [[17.409027]]
('N56', 'N230') [[17.408997]]
('N45', 'N66') [[17.408916]]
('N61', 'N222') [[17.4089]]
('N62', 'N241') [[17.408882]]
('N46', 'N133') [[17.408842]]
('N207', 'N221') [[17.408834]]
('N9', 'N203') [[17.408821]]
('N161', 'N191') [[17.408724]]
('N119', 'N161') [[17.408676]]
('N28', 'N104') [[17.408667]]
('N97', 'N115') [[17.408615]]
('N41', 'N81') [[17.408598]]
('N134', 'N188') [[17.408585]]
('N37', 'N120') [[17.40848]]
('N139', 'N205') [[17.408457]]
('N15', 'N89') [[17.40844]]
('N10', 'N187') [[17.408434]]
('N134', 'N251') [[17.408407]]
('N27', 'N43') [[17.408344]]
('N131', 'N217') [[17.408203]]
('N17', 'N246') [[17.40819]]
('N97', 'N205') [[17.407942]]
('N113', 'N166') [[17.407938]]
('N34', 'N84') [[17.407894]]
('N62', 'N89') [[17.407875]]
('N131', 'N240') [[17.407753]]
('N70', 'N213') [[17.407633]]
('N19', 'N162') [[17.407473]]
('N29', 'N37') [[17.407469]]
('N53', 'N93') [[17.407425]]
('N44', 'N105') [[17.40742]]
('N196', 'N242') [[17.40739]]
('N71', 'N133') [[17.407358]]
('N141', 'N207') [[17.407331]]
('N20', 'N100') [[17.407318]]
('N119', 'N216') [[17.407314]]
('N0', 'N53') [[17.407219]]
('N66', 'N88') [[17.407175]]
('N210', 'N223') [[17.407162]]
('N95', 'N100') [[17.407135]]
('N74', 'N215') [[17.407104]]
('N62', 'N155') [[17.407076]]
('N111', 'N146') [[17.407003]]
('N91', 'N226') [[17.406984]]
('N160', 'N177') [[17.406956]]
('N18', 'N184') [[17.40693]]
('N111', 'N187') [[17.406921]]
('N200', 'N239') [[17.406883]]
('N23', 'N194') [[17.406878]]
('N74', 'N113') [[17.406862]]
('N57', 'N94') [[17.406855]]
('N41', 'N174') [[17.406847]]
('N14', 'N229') [[17.40679]]
('N12', 'N104') [[17.40677]]
('N42', 'N176') [[17.406765]]
('N33', 'N41') [[17.40674]]
('N192', 'N210') [[17.406715]]
('N10', 'N78') [[17.406677]]
('N73', 'N195') [[17.406637]]
('N19', 'N75') [[17.406626]]
('N135', 'N147') [[17.406492]]
('N94', 'N116') [[17.406422]]
('N91', 'N154') [[17.40638]]
('N89', 'N240') [[17.406374]]
('N6', 'N62') [[17.406374]]
('N33', 'N158') [[17.406353]]
('N26', 'N53') [[17.406319]]
('N38', 'N45') [[17.406233]]
('N69', 'N138') [[17.406204]]
('N33', 'N34') [[17.406174]]
('N102', 'N231') [[17.40612]]
('N242', 'M0P2') [[17.406107]]
('N25', 'N145') [[17.40605]]
('N180', 'N203') [[17.40594]]
('N139', 'N142') [[17.40582]]
('N56', 'N167') [[17.405773]]
('N129', 'N221') [[17.40577]]
('N168', 'N177') [[17.40576]]
('N81', 'N167') [[17.405678]]
('N55', 'N71') [[17.405678]]
