('M0P1', 'M0P2') [[63.3123]]
('N9', 'N168') [[16.758644]]
('N11', 'N119') [[16.758476]]
('N144', 'N231') [[16.758371]]
('N4', 'N233') [[16.758333]]
('N167', 'N170') [[16.758326]]
('N61', 'N67') [[16.758253]]
('N201', 'N212') [[16.75825]]
('N60', 'N166') [[16.758238]]
('N9', 'N64') [[16.758163]]
('N129', 'N238') [[16.757946]]
('N66', 'N144') [[16.75791]]
('N46', 'N234') [[16.75785]]
('N69', 'N90') [[16.757769]]
('N65', 'N109') [[16.757753]]
('N159', 'N211') [[16.75771]]
('N90', 'N171') [[16.757654]]
('N35', 'N192') [[16.757607]]
('N99', 'N252') [[16.757553]]
('N74', 'N86') [[16.757492]]
('N18', 'N130') [[16.757427]]
('N213', 'N245') [[16.757418]]
('N49', 'N234') [[16.757355]]
('N131', 'N143') [[16.757324]]
('N126', 'N217') [[16.757301]]
('N126', 'N206') [[16.757256]]
('N40', 'N171') [[16.757238]]
('N62', 'N253') [[16.757189]]
('N39', 'N65') [[16.757185]]
('N153', 'N245') [[16.757133]]
('N73', 'N89') [[16.757101]]
('N94', 'N126') [[16.757057]]
('N88', 'N143') [[16.757042]]
('N121', 'N160') [[16.756948]]
('N48', 'N124') [[16.756908]]
('N120', 'N129') [[16.756876]]
('N36', 'N105') [[16.75687]]
('N23', 'N73') [[16.756834]]
('N228', 'N246') [[16.7568]]
('N123', 'N127') [[16.756788]]
('N79', 'N125') [[16.756756]]
('N26', 'N107') [[16.756742]]
('N190', 'N225') [[16.756638]]
('N218', 'N251') [[16.75648]]
('N69', 'N230') [[16.756395]]
('N54', 'N89') [[16.756367]]
('N74', 'N149') [[16.756296]]
('N95', 'N212') [[16.75623]]
('N88', 'N116') [[16.756216]]
('N55', 'N152') [[16.75616]]
('N103', 'N130') [[16.75606]]
('N118', 'N153') [[16.75605]]
('N64', 'N104') [[16.756033]]
('N80', 'N230') [[16.756006]]
('N83', 'N223') [[16.755949]]
('N125', 'N129') [[16.755905]]
('N99', 'N142') [[16.755882]]
('N91', 'N94') [[16.755726]]
('N10', 'N43') [[16.755676]]
('N10', 'N169') [[16.755644]]
('N120', 'N238') [[16.755556]]
('N1', 'N209') [[16.755444]]
('N57', 'N167') [[16.755268]]
('N98', 'N99') [[16.75523]]
('N83', 'N170') [[16.755219]]
('N31', 'N149') [[16.755217]]
('N48', 'N202') [[16.755165]]
('N154', 'N221') [[16.75516]]
('N13', 'N31') [[16.755041]]
('N32', 'N72') [[16.755001]]
('N41', 'N198') [[16.754938]]
('N42', 'N137') [[16.75493]]
('N120', 'N226') [[16.754827]]
('N19', 'N184') [[16.754824]]
('N85', 'N187') [[16.754774]]
('N27', 'N110') [[16.754732]]
('N165', 'N231') [[16.754725]]
('N41', 'N62') [[16.754719]]
('N170', 'N253') [[16.754705]]
('N148', 'N190') [[16.754595]]
('N25', 'N213') [[16.754475]]
('N37', 'N196') [[16.754377]]
('N50', 'N132') [[16.754349]]
('N26', 'N194') [[16.754267]]
('N96', 'N110') [[16.754238]]
('N34', 'N135') [[16.754198]]
('N14', 'N79') [[16.754175]]
('N12', 'N155') [[16.754158]]
('N41', 'N90') [[16.754143]]
('N120', 'N234') [[16.754074]]
('N103', 'N134') [[16.753914]]
('N136', 'N160') [[16.753912]]
('N62', 'N219') [[16.753899]]
('N50', 'N56') [[16.753801]]
('N42', 'N92') [[16.753796]]
('N25', 'N251') [[16.753792]]
('N59', 'N167') [[16.753708]]
('N193', 'N198') [[16.753643]]
('N81', 'N180') [[16.753633]]
('N59', 'N219') [[16.75356]]
('N226', 'N235') [[16.753456]]
('N12', 'N113') [[16.753311]]
('N183', 'N197') [[16.753284]]
('N127', 'N182') [[16.753242]]
('N127', 'N192') [[16.753086]]
('N40', 'N118') [[16.752998]]
('N24', 'N127') [[16.752922]]
('N33', 'N245') [[16.752806]]
('N37', 'N233') [[16.752708]]
('N53', 'N83') [[16.752678]]
('N51', 'N142') [[16.75266]]
('N138', 'N207') [[16.752651]]
('N172', 'N190') [[16.752619]]
('N187', 'N199') [[16.752428]]
('N27', 'N172') [[16.752356]]
('N4', 'N176') [[16.752346]]
('N111', 'N179') [[16.752218]]
('N198', 'N202') [[16.752167]]
('N173', 'N228') [[16.75205]]
('N147', 'N215') [[16.751978]]
('N196', 'N236') [[16.751951]]
('N33', 'N49') [[16.751833]]
('N6', 'N224') [[16.751728]]
('N139', 'N146') [[16.7517]]
('N64', 'N124') [[16.751534]]
('N0', 'N152') [[16.75153]]
('N158', 'N241') [[16.751509]]
('N16', 'N194') [[16.751406]]
('N31', 'N238') [[16.751385]]
('N111', 'N175') [[16.751326]]
('N10', 'N79') [[16.751303]]
('N33', 'N93') [[16.751291]]
('N1', 'N252') [[16.751183]]
('N203', 'N226') [[16.751167]]
('N35', 'N227') [[16.751152]]
('N164', 'N170') [[16.751043]]
('N102', 'N150') [[16.750834]]
('N81', 'N142') [[16.750763]]
('N104', 'N203') [[16.750761]]
('N20', 'N180') [[16.75076]]
('N105', 'N148') [[16.750753]]
('N195', 'N214') [[16.750723]]
('N234', 'N245') [[16.750717]]
('N0', 'N143') [[16.750624]]
('N142', 'N214') [[16.750587]]
('N3', 'N24') [[16.750578]]
('N31', 'N239') [[16.750568]]
('N89', 'N123') [[16.75055]]
('N124', 'N221') [[16.750507]]
('N200', 'N239') [[16.750366]]
('N56', 'N144') [[16.75033]]
('N35', 'N130') [[16.75022]]
('N143', 'N216') [[16.750135]]
('N24', 'N136') [[16.7501]]
('N177', 'N252') [[16.750076]]
('N147', 'N156') [[16.750065]]
('N35', 'N73') [[16.750061]]
('N30', 'N244') [[16.750038]]
('N26', 'N144') [[16.74997]]
('N75', 'N92') [[16.749933]]
('N16', 'N151') [[16.74987]]
('N55', 'N248') [[16.749859]]
('N53', 'N224') [[16.749847]]
('N32', 'N115') [[16.749746]]
('N176', 'N207') [[16.749641]]
('N7', 'N203') [[16.749598]]
('N107', 'N131') [[16.749542]]
('N26', 'N132') [[16.749542]]
('N4', 'N50') [[16.749523]]
('N127', 'N216') [[16.749432]]
('N76', 'N231') [[16.749416]]
('N2', 'N238') [[16.74937]]
('N6', 'N126') [[16.749304]]
('N21', 'N33') [[16.749294]]
('N41', 'N223') [[16.749271]]
('N178', 'N196') [[16.749262]]
('N43', 'N176') [[16.749239]]
('N60', 'N220') [[16.749226]]
('N118', 'N213') [[16.7492]]
('N208', 'N227') [[16.749138]]
('N78', 'N125') [[16.74912]]
('N35', 'N88') [[16.749079]]
('N239', 'N243') [[16.749025]]
('N28', 'N248') [[16.74902]]
('N2', 'N216') [[16.748966]]
('N4', 'N30') [[16.748936]]
('N14', 'N245') [[16.748924]]
('N20', 'N95') [[16.748892]]
('N96', 'N108') [[16.74876]]
('N23', 'N49') [[16.748672]]
('N91', 'N179') [[16.748608]]
('N158', 'N193') [[16.748405]]
('N14', 'N171') [[16.748388]]
('N4', 'N241') [[16.748304]]
('N31', 'N193') [[16.748299]]
('N120', 'N186') [[16.74828]]
('N28', 'N216') [[16.748278]]
('N11', 'N12') [[16.748238]]
('N34', 'N101') [[16.74823]]
('N64', 'N179') [[16.748219]]
('N125', 'N144') [[16.748154]]
('N42', 'N172') [[16.748135]]
('N42', 'N243') [[16.748129]]
('N4', 'N95') [[16.7481]]
('N42', 'N223') [[16.748045]]
('N21', 'N57') [[16.747942]]
('N43', 'N178') [[16.74753]]
('N138', 'N229') [[16.747501]]
('N17', 'N113') [[16.747496]]
('N60', 'N130') [[16.74738]]
('N16', 'M0P2') [[16.747305]]
('N206', 'N210') [[16.747255]]
('N44', 'N166') [[16.747238]]
('N181', 'N209') [[16.747139]]
('N53', 'N162') [[16.747139]]
('N10', 'N58') [[16.746946]]
('N112', 'N211') [[16.746899]]
('N125', 'N234') [[16.746813]]
('N36', 'N230') [[16.746767]]
('N107', 'N204') [[16.746765]]
('N195', 'N246') [[16.746754]]
('N103', 'N221') [[16.746628]]
('N47', 'N228') [[16.7466]]
('N64', 'N173') [[16.746576]]
('N25', 'N94') [[16.746487]]
('N47', 'N172') [[16.746418]]
('N144', 'N248') [[16.746378]]
('N109', 'N128') [[16.746372]]
('N87', 'N211') [[16.746302]]
('N61', 'N170') [[16.746214]]
('N113', 'N233') [[16.746193]]
('N52', 'N188') [[16.746162]]
('N80', 'N92') [[16.746094]]
('N46', 'N194') [[16.746094]]
('N13', 'N217') [[16.746016]]
('N119', 'N146') [[16.74585]]
('N17', 'N90') [[16.745796]]
('N213', 'N243') [[16.745779]]
('N97', 'N175') [[16.74575]]
('N100', 'N115') [[16.745663]]
('N81', 'N98') [[16.745527]]
('N27', 'N76') [[16.745474]]
('N167', 'N227') [[16.745466]]
('N60', 'N112') [[16.745377]]
('N58', 'N235') [[16.745277]]
('N18', 'N98') [[16.745258]]
('N127', 'N134') [[16.745071]]
('N92', 'N159') [[16.745024]]
('N181', 'N201') [[16.745022]]
('N28', 'N109') [[16.744974]]
('N36', 'N49') [[16.744968]]
('N135', 'N184') [[16.744959]]
('N83', 'N213') [[16.744852]]
('N5', 'N22') [[16.744755]]
('N6', 'N151') [[16.744701]]
('N8', 'N174') [[16.744587]]
('N126', 'N162') [[16.74455]]
('N138', 'N210') [[16.744389]]
('N74', 'N198') [[16.744337]]
('N164', 'N244') [[16.744312]]
('N9', 'N196') [[16.744242]]
('N21', 'N80') [[16.74415]]
('N97', 'N220') [[16.744099]]
('N97', 'N156') [[16.744072]]
('N60', 'N222') [[16.74406]]
('N187', 'N192') [[16.743986]]
('N84', 'N86') [[16.743975]]
('N73', 'N223') [[16.743944]]
('N67', 'N123') [[16.74388]]
('N159', 'N222') [[16.743832]]
('N94', 'N234') [[16.743696]]
('N94', 'N210') [[16.74369]]
('N138', 'N184') [[16.743685]]
('N59', 'N209') [[16.743685]]
('N12', 'N49') [[16.743671]]
('N39', 'N153') [[16.743574]]
('N96', 'N221') [[16.743563]]
('N67', 'N221') [[16.743498]]
('N198', 'N212') [[16.74348]]
('N0', 'N34') [[16.743418]]
('N120', 'N187') [[16.743324]]
('N102', 'N202') [[16.743296]]
('N16', 'N53') [[16.743229]]
('N119', 'N235') [[16.743202]]
('N207', 'N226') [[16.743176]]
('N53', 'N129') [[16.743137]]
('N199', 'N218') [[16.743134]]
('N153', 'N156') [[16.74303]]
('N10', 'N134') [[16.743017]]
('N12', 'N98') [[16.742895]]
('N88', 'N127') [[16.742683]]
('N72', 'N200') [[16.742638]]
('N196', 'N202') [[16.742603]]
('N51', 'N169') [[16.742523]]
('N35', 'N126') [[16.742355]]
('N17', 'N195') [[16.74234]]
('N10', 'N176') [[16.742311]]
('N7', 'N22') [[16.742281]]
('N4', 'N164') [[16.742228]]
('N33', 'N36') [[16.74221]]
('N28', 'N211') [[16.742176]]
('N70', 'N142') [[16.742113]]
('N14', 'N21') [[16.742111]]
('N67', 'N129') [[16.7421]]
('N7', 'N75') [[16.74209]]
('N47', 'N166') [[16.742027]]
('N204', 'N209') [[16.742018]]
('N170', 'N247') [[16.741936]]
('N90', 'N155') [[16.741915]]
('N7', 'N193') [[16.741905]]
('N195', 'N243') [[16.741854]]
('N8', 'N13') [[16.741844]]
('N48', 'N199') [[16.74183]]
('N23', 'N226') [[16.741741]]
('N127', 'N212') [[16.74158]]
('N144', 'N234') [[16.741575]]
('N162', 'N234') [[16.74157]]
('N203', 'N210') [[16.741549]]
('N125', 'N188') [[16.741545]]
('N15', 'N93') [[16.741468]]
('N46', 'N97') [[16.741442]]
('N111', 'N117') [[16.741383]]
('N143', 'N199') [[16.741379]]
('N58', 'N95') [[16.741335]]
('N106', 'N243') [[16.7413]]
('N1', 'N103') [[16.741297]]
('N4', 'N96') [[16.741138]]
('N120', 'N156') [[16.74113]]
('N61', 'N162') [[16.741102]]
('N98', 'N144') [[16.741049]]
('N103', 'N156') [[16.741028]]
('N10', 'N107') [[16.740921]]
('N101', 'N194') [[16.740808]]
('N33', 'N231') [[16.740664]]
('N167', 'N200') [[16.740501]]
('N147', 'N214') [[16.740501]]
('N153', 'N182') [[16.740498]]
('N106', 'N226') [[16.740446]]
('N9', 'N186') [[16.740248]]
('N114', 'N176') [[16.740171]]
('N116', 'N181') [[16.73993]]
('N143', 'N172') [[16.739847]]
('N213', 'N232') [[16.739828]]
('N109', 'N140') [[16.73982]]
('N46', 'N154') [[16.739592]]
('N97', 'N148') [[16.73959]]
('N98', 'N132') [[16.739563]]
('N40', 'N61') [[16.73955]]
('N140', 'N250') [[16.739544]]
('N36', 'N244') [[16.739227]]
('N93', 'N94') [[16.739222]]
('N181', 'N247') [[16.739174]]
('N35', 'N108') [[16.73894]]
('N14', 'N202') [[16.738905]]
('N50', 'N177') [[16.73888]]
('N41', 'N218') [[16.738762]]
('N162', 'N216') [[16.738722]]
('N104', 'N162') [[16.738708]]
('N89', 'N213') [[16.738619]]
('N155', 'N213') [[16.738607]]
('N93', 'N226') [[16.73847]]
('N76', 'N192') [[16.73846]]
('N16', 'N61') [[16.738434]]
('N6', 'N85') [[16.73842]]
('N53', 'N184') [[16.738356]]
('N120', 'N221') [[16.738348]]
('N15', 'N37') [[16.738228]]
('N52', 'N153') [[16.738195]]
('N182', 'N183') [[16.738194]]
('N112', 'N195') [[16.738127]]
('N188', 'N228') [[16.738108]]
('N51', 'N143') [[16.738068]]
('N19', 'N71') [[16.738008]]
('N22', 'N147') [[16.737997]]
('N25', 'N248') [[16.737982]]
('N226', 'N232') [[16.737976]]
('N104', 'N146') [[16.73795]]
('N64', 'N160') [[16.73764]]
('N11', 'N193') [[16.737637]]
('N89', 'N150') [[16.73756]]
('N98', 'N216') [[16.737549]]
('N85', 'N216') [[16.737549]]
('N170', 'N210') [[16.737505]]
('N116', 'N222') [[16.737402]]
('N217', 'N250') [[16.737236]]
('N140', 'N145') [[16.737144]]
('N28', 'N52') [[16.737106]]
('N78', 'N176') [[16.737072]]
('N104', 'N177') [[16.737057]]
('N215', 'N216') [[16.73704]]
('N53', 'N244') [[16.736969]]
('N0', 'N43') [[16.736938]]
('N117', 'N168') [[16.736818]]
('N20', 'N54') [[16.736809]]
('N36', 'N73') [[16.736797]]
('N172', 'N187') [[16.736755]]
('N136', 'N242') [[16.736717]]
('N164', 'N208') [[16.736715]]
('N24', 'N193') [[16.7367]]
('N7', 'N171') [[16.73664]]
('N1', 'N85') [[16.736496]]
('N37', 'N142') [[16.736395]]
('N53', 'N200') [[16.736374]]
('N89', 'N231') [[16.7363]]
('N35', 'N218') [[16.73628]]
('N75', 'N199') [[16.736261]]
('N1', 'N154') [[16.736053]]
('N131', 'N204') [[16.736048]]
('N3', 'N9') [[16.735888]]
('N8', 'N228') [[16.73552]]
('N79', 'N197') [[16.73551]]
('N66', 'N125') [[16.735455]]
('N137', 'N188') [[16.735449]]
('N87', 'N126') [[16.73541]]
('N68', 'N211') [[16.73537]]
('N75', 'N219') [[16.735264]]
('N108', 'N139') [[16.73526]]
('N210', 'N238') [[16.73521]]
('N58', 'N199') [[16.735147]]
('N54', 'N131') [[16.735125]]
('N18', 'N241') [[16.735025]]
('N10', 'N167') [[16.734888]]
('N113', 'N139') [[16.734863]]
('N96', 'N213') [[16.734854]]
('N144', 'N211') [[16.73484]]
('N136', 'N199') [[16.73482]]
('N124', 'N159') [[16.734772]]
('N70', 'N143') [[16.734766]]
('N176', 'N244') [[16.734734]]
('N86', 'N248') [[16.734722]]
('N42', 'N241') [[16.734707]]
('N59', 'N202') [[16.73459]]
('N18', 'N83') [[16.734573]]
('N155', 'N184') [[16.734451]]
('N26', 'N213') [[16.734383]]
('N39', 'N114') [[16.734352]]
('N186', 'N226') [[16.73435]]
('N139', 'N195') [[16.73435]]
('N31', 'N152') [[16.734344]]
('N69', 'N226') [[16.734264]]
('N140', 'N155') [[16.734262]]
('N11', 'N244') [[16.734217]]
('N87', 'N125') [[16.734]]
('N92', 'N201') [[16.733927]]
('N25', 'N226') [[16.733915]]
('N90', 'N236') [[16.733871]]
('N246', 'N250') [[16.733824]]
('N37', 'N95') [[16.733765]]
('N69', 'N107') [[16.733734]]
('N151', 'N221') [[16.73372]]
('N180', 'N212') [[16.733677]]
('N44', 'N150') [[16.733574]]
('N36', 'N142') [[16.733555]]
('N119', 'N125') [[16.733398]]
('N10', 'N174') [[16.73321]]
('N36', 'N131') [[16.733168]]
('N80', 'N241') [[16.733158]]
('N43', 'N124') [[16.733131]]
('N226', 'N248') [[16.733126]]
('N18', 'N61') [[16.732948]]
('N68', 'N229') [[16.732626]]
('N55', 'N214') [[16.73248]]
('N24', 'N80') [[16.732418]]
('N67', 'N90') [[16.732363]]
('N134', 'N206') [[16.732027]]
('N85', 'N105') [[16.732016]]
('N38', 'N40') [[16.732008]]
('N57', 'N163') [[16.73196]]
('N8', 'N153') [[16.73189]]
('N201', 'N210') [[16.731876]]
('N135', 'N218') [[16.731827]]
('N22', 'N182') [[16.731806]]
('N14', 'N76') [[16.731792]]
('N81', 'N160') [[16.731783]]
('N73', 'N215') [[16.731628]]
('N62', 'N98') [[16.73154]]
('N47', 'N165') [[16.73138]]
('N92', 'N97') [[16.731379]]
('N69', 'N175') [[16.731337]]
('N179', 'N251') [[16.731325]]
('N27', 'N151') [[16.731302]]
('N81', 'N231') [[16.731293]]
('N53', 'N233') [[16.731276]]
('N47', 'N92') [[16.731268]]
('N26', 'N158') [[16.731205]]
('N48', 'N222') [[16.73118]]
('N10', 'N242') [[16.731167]]
('N212', 'N229') [[16.731108]]
('N144', 'N209') [[16.731087]]
('N42', 'N72') [[16.73096]]
('N113', 'N251') [[16.730793]]
('N25', 'N153') [[16.730742]]
('N13', 'N74') [[16.730726]]
('N145', 'N214') [[16.730625]]
('N85', 'N193') [[16.730623]]
('N205', 'N245') [[16.730593]]
('N80', 'N113') [[16.730536]]
('N151', 'N244') [[16.73042]]
('N38', 'N158') [[16.73033]]
('N123', 'N129') [[16.730278]]
('N105', 'N171') [[16.730272]]
('N28', 'N167') [[16.730259]]
('N34', 'N43') [[16.730232]]
('N7', 'N143') [[16.730156]]
('N157', 'N205') [[16.730047]]
('N139', 'N202') [[16.729975]]
('N17', 'N24') [[16.72995]]
('N38', 'N206') [[16.72976]]
('N49', 'N211') [[16.729755]]
('N27', 'N236') [[16.72975]]
('N68', 'N163') [[16.729683]]
('N60', 'N181') [[16.729664]]
('N71', 'N114') [[16.729593]]
('N134', 'N202') [[16.729553]]
('N214', 'N221') [[16.729536]]
('N195', 'N208') [[16.729527]]
('N41', 'N98') [[16.729525]]
('N53', 'N239') [[16.729515]]
('N79', 'N153') [[16.72949]]
('N98', 'N253') [[16.72946]]
('N103', 'N168') [[16.72937]]
('N15', 'N111') [[16.729359]]
('N119', 'N252') [[16.729317]]
('N85', 'N226') [[16.72931]]
('N209', 'N210') [[16.729277]]
('N223', 'N253') [[16.729258]]
('N137', 'N247') [[16.729256]]
('N103', 'N212') [[16.72917]]
('N164', 'N211') [[16.729168]]
('N84', 'N214') [[16.729143]]
('N19', 'N133') [[16.729074]]
('N53', 'N186') [[16.729073]]
('N36', 'N43') [[16.729038]]
('N47', 'N227') [[16.728832]]
('N97', 'N110') [[16.72883]]
('N142', 'N223') [[16.72881]]
('N66', 'N120') [[16.728796]]
('N188', 'N219') [[16.728733]]
('N126', 'N174') [[16.72869]]
('N186', 'N224') [[16.728678]]
('N90', 'N218') [[16.728565]]
('N56', 'N209') [[16.728476]]
('N50', 'N91') [[16.728338]]
('N49', 'N207') [[16.728325]]
('N163', 'N250') [[16.728222]]
('N90', 'N177') [[16.728199]]
('N91', 'N112') [[16.728188]]
('N169', 'N210') [[16.72814]]
('N27', 'N149') [[16.72806]]
('N19', 'N233') [[16.727976]]
('N143', 'M0P1') [[16.727903]]
('N105', 'N132') [[16.72778]]
('N1', 'N241') [[16.727716]]
('N160', 'N189') [[16.727684]]
('N51', 'N188') [[16.727655]]
('N20', 'N160') [[16.727638]]
('N174', 'N221') [[16.727573]]
('N61', 'N216') [[16.727566]]
('N60', 'N193') [[16.727497]]
('N49', 'N206') [[16.727459]]
('N127', 'N211') [[16.727314]]
('N110', 'N115') [[16.727312]]
('N33', 'N117') [[16.72725]]
('N188', 'N222') [[16.7272]]
('N88', 'N212') [[16.727179]]
('N178', 'N223') [[16.727085]]
('N87', 'N253') [[16.726982]]
('N69', 'N197') [[16.726923]]
('N19', 'N68') [[16.72684]]
('N1', 'N23') [[16.726751]]
('N43', 'N107') [[16.72672]]
('N29', 'N65') [[16.726534]]
('N83', 'N105') [[16.726469]]
('N50', 'N219') [[16.726437]]
('N17', 'N220') [[16.726408]]
('N6', 'N123') [[16.726233]]
('N142', 'N241') [[16.726229]]
('N10', 'N210') [[16.72616]]
('N73', 'N117') [[16.726131]]
('N92', 'N128') [[16.726122]]
('N135', 'N166') [[16.726105]]
('N96', 'N130') [[16.726023]]
('N80', 'N104') [[16.725897]]
('N165', 'N229') [[16.725887]]
('N96', 'N169') [[16.725842]]
('N67', 'N210') [[16.725801]]
('N2', 'N245') [[16.725777]]
('N195', 'N232') [[16.725706]]
('N88', 'N123') [[16.725677]]
('N39', 'N92') [[16.7256]]
('N90', 'N151') [[16.725527]]
('N75', 'N110') [[16.725496]]
('N23', 'N99') [[16.725407]]
('N14', 'N110') [[16.725336]]
('N73', 'N84') [[16.725328]]
('N142', 'N171') [[16.725277]]
('N49', 'N178') [[16.725183]]
('N1', 'N234') [[16.725182]]
('N144', 'N165') [[16.725117]]
('N3', 'N125') [[16.725094]]
('N15', 'N210') [[16.72499]]
('N35', 'N44') [[16.72492]]
('N0', 'N14') [[16.724916]]
('N22', 'N176') [[16.724892]]
('N60', 'N234') [[16.724802]]
('N178', 'N226') [[16.724653]]
('N40', 'N103') [[16.72458]]
('N201', 'N253') [[16.724525]]
('N77', 'N211') [[16.724434]]
('N0', 'N196') [[16.724243]]
('N24', 'N121') [[16.72424]]
('N69', 'N238') [[16.724226]]
('N219', 'N224') [[16.72417]]
('N167', 'N250') [[16.724155]]
('N37', 'N73') [[16.724127]]
('N30', 'N183') [[16.7241]]
('N27', 'N227') [[16.724068]]
('N52', 'N152') [[16.724062]]
('N57', 'N86') [[16.723963]]
('N57', 'N243') [[16.723944]]
('N56', 'N246') [[16.723923]]
('N71', 'N180') [[16.723904]]
('N69', 'N140') [[16.72389]]
('N98', 'N101') [[16.723848]]
('N13', 'N253') [[16.723785]]
('N51', 'N147') [[16.723757]]
('N3', 'N232') [[16.723701]]
('N51', 'N244') [[16.723589]]
('N83', 'N229') [[16.723547]]
('N1', 'N158') [[16.723394]]
('N35', 'N199') [[16.723368]]
('N68', 'N176') [[16.723343]]
('N131', 'N169') [[16.723282]]
('N116', 'N164') [[16.723267]]
('N17', 'N198') [[16.723188]]
('N10', 'N184') [[16.72313]]
('N44', 'N97') [[16.723116]]
('N25', 'N68') [[16.723114]]
('N66', 'N184') [[16.723108]]
('N221', 'N228') [[16.723059]]
('N73', 'N141') [[16.72305]]
('N30', 'N85') [[16.723017]]
('N130', 'N151') [[16.723011]]
('N33', 'N115') [[16.722988]]
('N92', 'N107') [[16.722975]]
('N9', 'N34') [[16.72295]]
('N128', 'N203') [[16.72282]]
('N156', 'N168') [[16.722736]]
('N130', 'N150') [[16.72269]]
('N132', 'N224') [[16.722685]]
('N12', 'N222') [[16.72259]]
('N17', 'N234') [[16.722574]]
('N102', 'N185') [[16.722446]]
('N0', 'N95') [[16.72237]]
('N155', 'N171') [[16.722355]]
('N127', 'N149') [[16.722282]]
('N196', 'N203') [[16.722202]]
('N136', 'N166') [[16.72218]]
('N140', 'N164') [[16.72213]]
('N49', 'N55') [[16.722113]]
('N212', 'N251') [[16.722105]]
('N19', 'N204') [[16.722017]]
('N31', 'N113') [[16.721994]]
('N13', 'N119') [[16.72198]]
('N111', 'N177') [[16.72197]]
('N62', 'N93') [[16.72189]]
('N109', 'N195') [[16.721863]]
('N43', 'N236') [[16.721754]]
('N21', 'N193') [[16.721737]]
('N86', 'N249') [[16.721712]]
('N4', 'N118') [[16.721497]]
('N46', 'N244') [[16.721495]]
('N231', 'N253') [[16.721478]]
('N36', 'N223') [[16.721313]]
('N147', 'N181') [[16.72128]]
('N67', 'N231') [[16.721165]]
('N47', 'N230') [[16.721094]]
('N0', 'N162') [[16.721088]]
('N28', 'N94') [[16.721033]]
('N121', 'N242') [[16.720978]]
('N18', 'N93') [[16.720938]]
('N107', 'N170') [[16.720922]]
('N26', 'N192') [[16.720884]]
('N33', 'N150') [[16.720867]]
('N25', 'N215') [[16.72074]]
('N94', 'N213') [[16.720678]]
('N98', 'N118') [[16.720592]]
('N71', 'N148') [[16.720568]]
('N24', 'N181') [[16.720493]]
('N96', 'N144') [[16.720469]]
('N146', 'N247') [[16.720465]]
('N36', 'N238') [[16.720419]]
('N50', 'N252') [[16.720383]]
('N203', 'N236') [[16.720322]]
('N14', 'N115') [[16.720215]]
('N167', 'N238') [[16.720171]]
('N21', 'N48') [[16.720171]]
('N39', 'N238') [[16.720148]]
('N147', 'N192') [[16.720137]]
('N71', 'N194') [[16.720112]]
('N47', 'N155') [[16.72007]]
('N121', 'N131') [[16.719967]]
('N59', 'M0P1') [[16.719963]]
('N84', 'N126') [[16.719887]]
('N19', 'N220') [[16.719883]]
('N80', 'N222') [[16.719862]]
('N45', 'N92') [[16.719788]]
('N127', 'N224') [[16.719627]]
('N39', 'N236') [[16.719538]]
('N50', 'N155') [[16.719528]]
('N54', 'N175') [[16.719505]]
('N62', 'N175') [[16.71935]]
('N87', 'N166') [[16.719297]]
('N135', 'N243') [[16.719246]]
('N116', 'N117') [[16.719202]]
('N114', 'N165') [[16.719196]]
('N14', 'N101') [[16.719194]]
('N107', 'N139') [[16.719158]]
('N17', 'N192') [[16.71911]]
('N116', 'N201') [[16.719074]]
('N18', 'N178') [[16.719046]]
('N94', 'N170') [[16.71901]]
('N111', 'N247') [[16.718954]]
('N18', 'N65') [[16.718885]]
('N51', 'N186') [[16.718864]]
('N52', 'N150') [[16.718824]]
('N3', 'N150') [[16.71873]]
('N3', 'N128') [[16.718723]]
('N8', 'N151') [[16.71861]]
('N68', 'N113') [[16.718586]]
('N207', 'N217') [[16.718546]]
