('M0P1', 'M0P2') [[49.31014]]
('N178', 'N247') [[17.204031]]
('N111', 'N248') [[17.204025]]
('N23', 'N34') [[17.204021]]
('N63', 'N108') [[17.203985]]
('N83', 'N238') [[17.203926]]
('N98', 'N150') [[17.203915]]
('N121', 'N138') [[17.203913]]
('N132', 'N139') [[17.203884]]
('N133', 'N237') [[17.203878]]
('N69', 'N110') [[17.203772]]
('N23', 'N92') [[17.203768]]
('N15', 'N227') [[17.20376]]
('N0', 'N218') [[17.203733]]
('N64', 'N187') [[17.203678]]
('N32', 'N184') [[17.203678]]
('N75', 'N197') [[17.203632]]
('N77', 'N104') [[17.20362]]
('N109', 'N146') [[17.203608]]
('N64', 'N73') [[17.203585]]
('N8', 'N49') [[17.203571]]
('N173', 'N243') [[17.20357]]
('N104', 'N175') [[17.203505]]
('N28', 'N245') [[17.203499]]
('N82', 'N137') [[17.203428]]
('N215', 'N216') [[17.203405]]
('N54', 'N148') [[17.203327]]
('N180', 'N248') [[17.203245]]
('N6', 'N100') [[17.203205]]
('N91', 'N240') [[17.203112]]
('N27', 'N92') [[17.203106]]
('N125', 'N135') [[17.203081]]
('N17', 'N98') [[17.203074]]
('N210', 'N252') [[17.203068]]
('N10', 'N90') [[17.202946]]
('N56', 'N94') [[17.202932]]
('N38', 'N192') [[17.202927]]
('N29', 'N129') [[17.202852]]
('N1', 'N117') [[17.202805]]
('N56', 'N189') [[17.202753]]
('N201', 'N215') [[17.202744]]
('N207', 'N241') [[17.202738]]
('N130', 'N196') [[17.202677]]
('N82', 'N131') [[17.202677]]
('N27', 'N214') [[17.202648]]
('N50', 'N132') [[17.202644]]
('N227', 'N241') [[17.202642]]
('N4', 'N134') [[17.202614]]
('N30', 'N195') [[17.202414]]
('N34', 'N122') [[17.202274]]
('N78', 'N237') [[17.202234]]
('N72', 'N124') [[17.202204]]
('N72', 'N98') [[17.2022]]
('N48', 'N169') [[17.20204]]
('N21', 'N147') [[17.202026]]
('N18', 'N39') [[17.201912]]
('N27', 'N168') [[17.201841]]
('N49', 'N213') [[17.201782]]
('N15', 'N226') [[17.201775]]
('N92', 'N171') [[17.201704]]
('N137', 'N165') [[17.201694]]
('N62', 'N140') [[17.20155]]
('N104', 'N224') [[17.201077]]
('N39', 'N185') [[17.20107]]
('N13', 'N16') [[17.201033]]
('N18', 'N131') [[17.201006]]
('N14', 'N141') [[17.200956]]
('N71', 'N106') [[17.200933]]
('N2', 'N125') [[17.200918]]
('N1', 'N168') [[17.200918]]
('N46', 'N50') [[17.200863]]
('N17', 'N174') [[17.200794]]
('N95', 'N122') [[17.200684]]
('N25', 'N226') [[17.200644]]
('N71', 'N197') [[17.200603]]
('N117', 'N138') [[17.200556]]
('N15', 'N212') [[17.20054]]
('N116', 'M0P2') [[17.200523]]
('N106', 'N159') [[17.200487]]
('N27', 'N150') [[17.20048]]
('N85', 'N205') [[17.200335]]
('N5', 'N87') [[17.200207]]
('N216', 'N236') [[17.200161]]
('N18', 'N252') [[17.2]]
('N119', 'N206') [[17.199993]]
('N101', 'N250') [[17.199903]]
('N0', 'N252') [[17.199856]]
('N64', 'N135') [[17.199795]]
('N29', 'N55') [[17.19971]]
('N48', 'N167') [[17.199696]]
('N59', 'N226') [[17.199652]]
('N31', 'N108') [[17.199587]]
('N164', 'N182') [[17.199522]]
('N2', 'N215') [[17.19949]]
('N75', 'N147') [[17.199467]]
('N2', 'N200') [[17.199429]]
('N21', 'N51') [[17.199406]]
('N74', 'N86') [[17.199268]]
('N60', 'N76') [[17.199257]]
('N18', 'N174') [[17.199226]]
('N73', 'N94') [[17.199217]]
('N10', 'N86') [[17.19908]]
('N70', 'N227') [[17.199072]]
('N23', 'N226') [[17.199049]]
('N107', 'N221') [[17.199047]]
('N20', 'N155') [[17.199043]]
('N137', 'N192') [[17.19901]]
('N244', 'N252') [[17.198994]]
('N134', 'N172') [[17.198961]]
('N163', 'N192') [[17.198957]]
('N85', 'N220') [[17.198952]]
('N43', 'N108') [[17.19893]]
('N15', 'N244') [[17.1989]]
('N23', 'N245') [[17.198755]]
('N63', 'N121') [[17.19875]]
('N23', 'N144') [[17.198748]]
('N72', 'N132') [[17.198729]]
('N22', 'N215') [[17.198729]]
('N93', 'N236') [[17.198723]]
('N19', 'N158') [[17.198523]]
('N73', 'N160') [[17.198446]]
('N43', 'N118') [[17.198423]]
('N165', 'N183') [[17.198381]]
('N2', 'N27') [[17.198263]]
('N31', 'N185') [[17.198198]]
('N14', 'N129') [[17.198124]]
('N33', 'N232') [[17.197914]]
('N138', 'N171') [[17.197817]]
('N191', 'N205') [[17.197803]]
('N41', 'N161') [[17.197792]]
('N40', 'N242') [[17.197748]]
('N25', 'N66') [[17.197737]]
('N170', 'N239') [[17.19773]]
('N193', 'N231') [[17.197691]]
('N38', 'N58') [[17.197668]]
('N178', 'N239') [[17.197645]]
('N142', 'N223') [[17.197475]]
('N66', 'N98') [[17.197449]]
('N43', 'N233') [[17.1974]]
('N143', 'N194') [[17.197388]]
('N164', 'N194') [[17.197334]]
('N85', 'N211') [[17.197325]]
('N55', 'N106') [[17.197325]]
('N76', 'N111') [[17.197216]]
('N184', 'N187') [[17.19714]]
('N105', 'N140') [[17.197063]]
('N12', 'N252') [[17.197014]]
('N25', 'N197') [[17.196796]]
('N200', 'N205') [[17.196766]]
('N141', 'N168') [[17.196697]]
('N80', 'N105') [[17.196653]]
('N177', 'N220') [[17.196629]]
('N128', 'N218') [[17.196617]]
('N35', 'N248') [[17.196579]]
('N98', 'N101') [[17.1965]]
('N75', 'N119') [[17.196444]]
('N135', 'N245') [[17.19643]]
('N237', 'N247') [[17.196392]]
('N107', 'N124') [[17.196321]]
('N87', 'N114') [[17.1963]]
('N98', 'N203') [[17.196228]]
('N22', 'N68') [[17.196152]]
('N126', 'N217') [[17.19615]]
('N108', 'N150') [[17.196121]]
('N56', 'N95') [[17.196114]]
('N25', 'N141') [[17.196062]]
('N84', 'N126') [[17.196033]]
('N8', 'N227') [[17.195967]]
('N62', 'N144') [[17.195894]]
('N104', 'N180') [[17.19578]]
('N0', 'N194') [[17.195745]]
('N29', 'N248') [[17.195705]]
('N160', 'N248') [[17.195663]]
('N56', 'N217') [[17.195581]]
('N81', 'N194') [[17.195541]]
('N28', 'N88') [[17.195457]]
('N20', 'N246') [[17.195406]]
('N11', 'N111') [[17.195322]]
('N34', 'N63') [[17.195286]]
('N68', 'N130') [[17.195223]]
('N42', 'N132') [[17.195192]]
('N175', 'N211') [[17.195152]]
('N7', 'N241') [[17.195137]]
('N158', 'N251') [[17.195116]]
('N101', 'N168') [[17.194952]]
('N23', 'N227') [[17.1949]]
('N123', 'N232') [[17.194891]]
('N166', 'N208') [[17.194885]]
('N147', 'N242') [[17.19487]]
('N200', 'N223') [[17.194864]]
('N4', 'N104') [[17.194849]]
('N102', 'N187') [[17.194778]]
('N15', 'N216') [[17.194714]]
('N74', 'N115') [[17.194616]]
('N109', 'N243') [[17.194538]]
('N4', 'N197') [[17.19451]]
('N36', 'N240') [[17.194496]]
('N73', 'N106') [[17.194466]]
('N107', 'N212') [[17.194391]]
('N95', 'N131') [[17.1943]]
('N8', 'N75') [[17.19421]]
('N126', 'N157') [[17.194197]]
('N13', 'N105') [[17.194174]]
('N108', 'N199') [[17.194078]]
('N98', 'N157') [[17.194042]]
('N2', 'N142') [[17.194029]]
('N108', 'N135') [[17.193985]]
('N52', 'N193') [[17.193974]]
('N71', 'N220') [[17.19397]]
('N0', 'N166') [[17.193901]]
('N13', 'N242') [[17.193853]]
('N2', 'N37') [[17.193808]]
('N94', 'N123') [[17.193789]]
('N99', 'N124') [[17.193722]]
('N62', 'N183') [[17.193718]]
('N3', 'N141') [[17.193707]]
('N93', 'N185') [[17.193676]]
('N126', 'N177') [[17.193624]]
('N220', 'N227') [[17.193584]]
('N145', 'N204') [[17.193542]]
('N136', 'N176') [[17.193527]]
('N69', 'N82') [[17.193525]]
('N29', 'N205') [[17.193346]]
('N53', 'N197') [[17.193285]]
('N92', 'N174') [[17.193062]]
('N150', 'N201') [[17.192875]]
('N171', 'N181') [[17.192871]]
('N49', 'N72') [[17.192863]]
('N88', 'N142') [[17.192858]]
('N89', 'N180') [[17.192621]]
('N171', 'N213') [[17.192612]]
('N73', 'N135') [[17.192472]]
('N6', 'N138') [[17.192389]]
('N29', 'N38') [[17.192379]]
('N202', 'N242') [[17.19235]]
('N232', 'N233') [[17.192291]]
('N7', 'N251') [[17.19199]]
('N18', 'N69') [[17.19197]]
('N64', 'N139') [[17.191944]]
('N100', 'N123') [[17.191935]]
('N31', 'N215') [[17.191904]]
('N235', 'N251') [[17.191898]]
('N239', 'N250') [[17.19189]]
('N125', 'N145') [[17.191814]]
('N146', 'N183') [[17.1918]]
('N138', 'N184') [[17.19176]]
('N98', 'N184') [[17.191757]]
('N115', 'N188') [[17.191755]]
('N32', 'N128') [[17.191708]]
('N233', 'M0P2') [[17.19154]]
('N100', 'N168') [[17.19151]]
('N43', 'N95') [[17.19149]]
('N181', 'N207') [[17.191488]]
('N26', 'N74') [[17.19147]]
('N1', 'N246') [[17.191467]]
('N67', 'N230') [[17.191418]]
('N139', 'N145') [[17.191349]]
('N14', 'N41') [[17.191334]]
('N128', 'N145') [[17.19123]]
('N32', 'N182') [[17.1912]]
('N43', 'N69') [[17.191195]]
('N186', 'N228') [[17.191137]]
('N146', 'N246') [[17.191015]]
('N141', 'N153') [[17.190931]]
('N14', 'N195') [[17.190886]]
('N56', 'N223') [[17.190779]]
('N173', 'N225') [[17.190758]]
('N44', 'N46') [[17.19069]]
('N12', 'N27') [[17.190645]]
('N31', 'N32') [[17.190582]]
('N88', 'N217') [[17.19057]]
('N47', 'N100') [[17.190561]]
('N111', 'N162') [[17.190557]]
('N21', 'N133') [[17.190542]]
('N127', 'N129') [[17.190435]]
('N53', 'N238') [[17.190413]]
('N63', 'N70') [[17.190386]]
('N93', 'N137') [[17.190348]]
('N87', 'N154') [[17.190311]]
('N104', 'N131') [[17.190264]]
('N168', 'N239') [[17.19025]]
('N59', 'N160') [[17.190216]]
('N109', 'N118') [[17.190134]]
('N75', 'N135') [[17.190126]]
('N49', 'N56') [[17.189991]]
('N8', 'N71') [[17.18994]]
('N97', 'N235') [[17.189842]]
('N49', 'N142') [[17.189802]]
('N195', 'N227') [[17.1898]]
('N174', 'N195') [[17.18969]]
('N221', 'N227') [[17.189636]]
('N23', 'N128') [[17.189573]]
('N103', 'N246') [[17.189455]]
('N162', 'N201') [[17.189434]]
('N80', 'N196') [[17.189283]]
('N31', 'N231') [[17.189157]]
('N4', 'N235') [[17.189144]]
('N29', 'N75') [[17.189137]]
('N232', 'N244') [[17.18909]]
('N113', 'N202') [[17.189066]]
('N1', 'N161') [[17.18902]]
('N139', 'N168') [[17.188992]]
('N162', 'N221') [[17.188873]]
('N184', 'N248') [[17.188843]]
('N25', 'N159') [[17.188805]]
('N182', 'N253') [[17.188784]]
('N83', 'N162') [[17.188772]]
('N112', 'N179') [[17.188753]]
('N89', 'N170') [[17.188704]]
('N18', 'N27') [[17.18848]]
('N52', 'N191') [[17.188452]]
('N6', 'N176') [[17.188425]]
('N34', 'N228') [[17.188416]]
('N57', 'N116') [[17.188393]]
('N84', 'N106') [[17.18837]]
('N65', 'N71') [[17.188318]]
('N25', 'N38') [[17.188246]]
('N63', 'N89') [[17.188232]]
('N176', 'N218') [[17.18818]]
('N218', 'N226') [[17.188108]]
('N6', 'N92') [[17.188086]]
('N2', 'N206') [[17.18808]]
('N71', 'N90') [[17.187923]]
('N8', 'N226') [[17.187847]]
('N101', 'N171') [[17.18784]]
('N72', 'N205') [[17.187819]]
('N94', 'N207') [[17.187803]]
('N114', 'N166') [[17.187746]]
('N155', 'N197') [[17.187729]]
('N142', 'N177') [[17.187721]]
('N58', 'N128') [[17.18768]]
('N40', 'N133') [[17.187641]]
('N38', 'N156') [[17.18764]]
('N42', 'N66') [[17.187437]]
('N139', 'N212') [[17.187363]]
('N8', 'N121') [[17.187304]]
('N104', 'N113') [[17.187204]]
('N202', 'N252') [[17.187151]]
('N125', 'N244') [[17.187113]]
('N104', 'N208') [[17.187096]]
('N181', 'N233') [[17.187094]]
('N76', 'N207') [[17.186985]]
('N185', 'N248') [[17.186981]]
('N64', 'N126') [[17.186918]]
('N50', 'N238') [[17.186916]]
('N16', 'N80') [[17.186913]]
('N158', 'N164') [[17.186886]]
('N66', 'N183') [[17.186857]]
('N121', 'N142') [[17.18675]]
('N65', 'N213') [[17.186666]]
('N71', 'N247') [[17.186628]]
('N66', 'N169') [[17.18662]]
('N153', 'N246') [[17.186544]]
('N39', 'N122') [[17.186478]]
('N91', 'N125') [[17.186472]]
('N60', 'N174') [[17.186377]]
('N152', 'N176') [[17.186361]]
('N18', 'N55') [[17.186337]]
('N61', 'N169') [[17.186296]]
('N86', 'N111') [[17.186205]]
('N85', 'N111') [[17.186197]]
('N11', 'N63') [[17.186148]]
('N97', 'N101') [[17.186142]]
('N243', 'N245') [[17.186136]]
('N158', 'N237') [[17.186083]]
('N197', 'N202') [[17.186062]]
('N147', 'N227') [[17.18604]]
('N49', 'N141') [[17.18604]]
('N107', 'N195') [[17.185867]]
('N158', 'N167') [[17.185833]]
('N130', 'N159') [[17.185755]]
('N207', 'N212') [[17.185707]]
('N180', 'N242') [[17.185642]]
('N85', 'N89') [[17.185621]]
('N16', 'N34') [[17.185589]]
('N35', 'N55') [[17.185572]]
('N38', 'N116') [[17.185547]]
('N51', 'N178') [[17.185532]]
('N230', 'N238') [[17.185438]]
('N8', 'N207') [[17.185427]]
('N82', 'N243') [[17.185415]]
('N41', 'N63') [[17.185398]]
('N211', 'N240') [[17.185358]]
('N117', 'N201') [[17.18533]]
('N71', 'N250') [[17.185314]]
('N26', 'N219') [[17.185308]]
('N98', 'N228') [[17.185238]]
('N141', 'N202') [[17.185234]]
('N205', 'N211') [[17.185123]]
('N118', 'N229') [[17.185076]]
('N232', 'N247') [[17.185043]]
('N133', 'N139') [[17.185034]]
('N32', 'N177') [[17.185022]]
('N18', 'N180') [[17.184994]]
('N106', 'N135') [[17.184715]]
('N153', 'N187') [[17.184608]]
('N158', 'N235') [[17.184597]]
('N105', 'N137') [[17.184587]]
('N93', 'N167') [[17.184502]]
('N107', 'N219') [[17.184465]]
('N72', 'N220') [[17.18446]]
('N34', 'N58') [[17.184343]]
('N14', 'N159') [[17.184254]]
('N74', 'N193') [[17.184216]]
('N11', 'N137') [[17.184153]]
('N87', 'N117') [[17.18415]]
('N37', 'N88') [[17.184124]]
('N50', 'N147') [[17.18399]]
('N93', 'N95') [[17.183975]]
('N123', 'N155') [[17.18395]]
('N88', 'N186') [[17.183935]]
('N69', 'N161') [[17.183876]]
('N2', 'N68') [[17.183863]]
('N85', 'N235') [[17.18378]]
('N165', 'N220') [[17.183752]]
('N164', 'N251') [[17.183722]]
('N126', 'N243') [[17.183624]]
('N88', 'N107') [[17.183556]]
('N18', 'N166') [[17.183535]]
('N2', 'N201') [[17.183458]]
('N4', 'N63') [[17.183455]]
('N90', 'N119') [[17.183414]]
('N156', 'N208') [[17.183329]]
('N64', 'N97') [[17.183306]]
('N2', 'N237') [[17.183304]]
('N121', 'N248') [[17.183275]]
('N89', 'N164') [[17.183222]]
('N129', 'N159') [[17.183212]]
('N21', 'N27') [[17.183096]]
('N60', 'N177') [[17.183094]]
('N114', 'N211') [[17.183075]]
('N20', 'N175') [[17.18304]]
('N29', 'N196') [[17.183037]]
('N35', 'N167') [[17.183025]]
('N116', 'N136') [[17.182968]]
('N59', 'N105') [[17.182917]]
('N101', 'N131') [[17.182829]]
('N20', 'N24') [[17.182785]]
('N22', 'N130') [[17.182774]]
('N23', 'N124') [[17.182766]]
('N209', 'N224') [[17.18276]]
('N63', 'N252') [[17.1827]]
('N191', 'N213') [[17.18265]]
('N21', 'N41') [[17.18265]]
('N8', 'N250') [[17.182636]]
('N83', 'N97') [[17.182594]]
('N10', 'N150') [[17.182587]]
('N64', 'N124') [[17.182571]]
('N30', 'N247') [[17.182493]]
('N61', 'N202') [[17.182447]]
('N22', 'N188') [[17.18231]]
('N87', 'N202') [[17.18228]]
('N86', 'N245') [[17.18228]]
('N46', 'N87') [[17.182016]]
('N181', 'N191') [[17.182014]]
('N125', 'N219') [[17.181965]]
('N162', 'N174') [[17.181944]]
('N15', 'N148') [[17.181904]]
('N185', 'N222') [[17.181879]]
('N194', 'N198') [[17.181854]]
('N42', 'N81') [[17.181843]]
('N27', 'N174') [[17.181807]]
('N70', 'N183') [[17.181751]]
('N47', 'N110') [[17.181707]]
('N84', 'N146') [[17.181664]]
('N84', 'N121') [[17.181654]]
('N45', 'N136') [[17.181623]]
('N9', 'N211') [[17.18161]]
('N234', 'N246') [[17.181604]]
('N5', 'N66') [[17.181599]]
('N5', 'N120') [[17.181566]]
('N55', 'N147') [[17.181543]]
('N200', 'N246') [[17.18151]]
('N94', 'N240') [[17.181402]]
('N34', 'N128') [[17.18139]]
('N45', 'N232') [[17.181265]]
('N208', 'N217') [[17.181202]]
('N19', 'N91') [[17.181202]]
('N19', 'N213') [[17.181164]]
('N164', 'N218') [[17.18098]]
('N29', 'N227') [[17.18091]]
('N14', 'N185') [[17.180908]]
('N146', 'N153') [[17.180878]]
('N10', 'N203') [[17.180874]]
('N45', 'N226') [[17.18085]]
('N93', 'N235') [[17.180826]]
('N176', 'N236') [[17.180761]]
('N83', 'N151') [[17.18075]]
('N236', 'N246') [[17.180727]]
('N144', 'N184') [[17.180637]]
('N200', 'N227') [[17.180569]]
('N49', 'N90') [[17.180546]]
('N85', 'N124') [[17.18054]]
('N38', 'N171') [[17.180468]]
('N42', 'N109') [[17.180433]]
('N5', 'N146') [[17.180422]]
('N233', 'N253') [[17.18042]]
('N28', 'N30') [[17.180363]]
('N175', 'N204') [[17.18034]]
('N66', 'N76') [[17.18028]]
('N131', 'N167') [[17.180233]]
('N75', 'N152') [[17.180231]]
('N96', 'N163') [[17.180193]]
('N87', 'N197') [[17.180115]]
('N3', 'N184') [[17.18011]]
('N175', 'N191') [[17.180033]]
('N209', 'N231') [[17.17996]]
('N35', 'N238') [[17.179934]]
('N148', 'N219') [[17.179886]]
('N111', 'N252') [[17.179863]]
('N32', 'N78') [[17.179842]]
('N191', 'N251') [[17.179834]]
('N9', 'N234') [[17.17982]]
('N71', 'N168') [[17.179781]]
('N163', 'N231') [[17.179771]]
('N83', 'N242') [[17.179762]]
('N104', 'N143') [[17.179724]]
('N124', 'N167') [[17.179693]]
('N42', 'N86') [[17.179647]]
('N53', 'N243') [[17.179623]]
('N55', 'N121') [[17.179525]]
('N86', 'N104') [[17.179344]]
('N69', 'N132') [[17.179293]]
('N20', 'N100') [[17.179262]]
('N114', 'N205') [[17.179243]]
('N71', 'N238') [[17.179167]]
('N84', 'N251') [[17.179087]]
('N178', 'N211') [[17.179066]]
('N74', 'N114') [[17.17906]]
('N142', 'N206') [[17.178972]]
('N24', 'N192') [[17.178919]]
('N58', 'N197') [[17.178911]]
('N167', 'N220') [[17.178885]]
('N137', 'N146') [[17.178873]]
('N150', 'N220') [[17.178867]]
('N20', 'N233') [[17.178692]]
('N164', 'N205') [[17.178673]]
('N133', 'N143') [[17.178614]]
('N218', 'N222') [[17.178534]]
('N59', 'N133') [[17.178513]]
('N44', 'N221') [[17.178513]]
('N174', 'N210') [[17.178446]]
('N23', 'N164') [[17.178402]]
('N124', 'N138') [[17.178392]]
('N52', 'N214') [[17.178223]]
('N20', 'N189') [[17.178219]]
('N112', 'N190') [[17.178177]]
('N187', 'N245') [[17.178108]]
('N193', 'N226') [[17.178064]]
('N35', 'N40') [[17.177948]]
('N115', 'N235') [[17.177856]]
('N95', 'N103') [[17.177795]]
('N91', 'N131') [[17.177778]]
('N14', 'N21') [[17.177778]]
('N137', 'N215') [[17.177563]]
('N69', 'N90') [[17.177557]]
('N35', 'N119') [[17.177555]]
('N109', 'N205') [[17.177479]]
('N157', 'N213') [[17.17745]]
('N60', 'N118') [[17.177427]]
('N22', 'N59') [[17.177362]]
('N157', 'N197') [[17.177355]]
('N9', 'N156') [[17.177261]]
('N48', 'N104') [[17.17722]]
('N108', 'N248') [[17.177153]]
('N100', 'N130') [[17.177008]]
('N122', 'N213') [[17.176973]]
('N65', 'N181') [[17.176903]]
('N111', 'N250') [[17.176807]]
('N17', 'N246') [[17.176802]]
('N114', 'N208') [[17.176674]]
('N185', 'N200') [[17.176542]]
('N62', 'N171') [[17.176506]]
('N49', 'N111') [[17.176477]]
('N99', 'N238') [[17.176386]]
('N50', 'N211') [[17.176336]]
('N41', 'N252') [[17.176327]]
('N95', 'N165') [[17.176317]]
('N183', 'N221') [[17.176302]]
('N90', 'N108') [[17.17627]]
('N82', 'N122') [[17.176167]]
('N97', 'N142') [[17.176098]]
('N139', 'N232') [[17.176083]]
('N162', 'N243') [[17.175982]]
('N31', 'N155') [[17.175886]]
('N12', 'N192') [[17.175886]]
('N47', 'N98') [[17.175869]]
('N2', 'N104') [[17.175827]]
('N135', 'N244') [[17.175762]]
('N32', 'N163') [[17.175747]]
('N58', 'N222') [[17.175718]]
('N164', 'N202') [[17.175716]]
('N2', 'N7') [[17.17565]]
('N61', 'N103') [[17.17556]]
('N131', 'N251') [[17.175495]]
('N90', 'N181') [[17.17543]]
('N0', 'N20') [[17.1754]]
('N124', 'N159') [[17.175259]]
('N14', 'N130') [[17.17518]]
('N124', 'N232') [[17.175169]]
('N198', 'N222') [[17.175127]]
('N58', 'N120') [[17.17512]]
('N99', 'N211') [[17.175089]]
('N7', 'N17') [[17.175058]]
('N40', 'N182') [[17.174965]]
('N20', 'N182') [[17.174904]]
('N7', 'N138') [[17.174902]]
('N96', 'N252') [[17.174797]]
('N243', 'N251') [[17.174788]]
('N166', 'N186') [[17.17475]]
('N168', 'N181') [[17.174618]]
('N56', 'N66') [[17.174604]]
('N34', 'N175') [[17.174547]]
('N253', 'M0P1') [[17.174526]]
('N4', 'N227') [[17.174526]]
('N111', 'N235') [[17.17434]]
('N137', 'N157') [[17.174294]]
('N62', 'N187') [[17.17428]]
('N28', 'N246') [[17.174274]]
('N83', 'N187') [[17.17413]]
('N30', 'N115') [[17.174015]]
('N107', 'N235') [[17.173948]]
('N84', 'N99') [[17.17385]]
('N209', 'N236') [[17.17383]]
('N14', 'N142') [[17.173822]]
('N192', 'N216') [[17.17379]]
('N24', 'N237') [[17.173782]]
('N32', 'N94') [[17.173769]]
('N126', 'N253') [[17.173723]]
('N87', 'N91') [[17.173716]]
('N96', 'N154') [[17.173656]]
('N170', 'N199') [[17.173647]]
('N14', 'N71') [[17.173569]]
('N3', 'N122') [[17.173565]]
('N55', 'N85') [[17.173544]]
('N167', 'N206') [[17.173504]]
('N18', 'N165') [[17.173494]]
('N25', 'N113') [[17.173483]]
('N142', 'N165') [[17.173365]]
('N95', 'N235') [[17.173252]]
('N74', 'N97') [[17.173243]]
('N177', 'N233') [[17.173235]]
('N20', 'N94') [[17.173227]]
('N95', 'N108') [[17.173222]]
('N160', 'N168') [[17.173157]]
('N237', 'N253') [[17.17313]]
('N0', 'N77') [[17.173128]]
('N82', 'N100') [[17.1731]]
('N36', 'N93') [[17.173044]]
('N95', 'N109') [[17.173038]]
('N18', 'N50') [[17.173014]]
('N147', 'N232') [[17.172993]]
('N132', 'N193') [[17.172956]]
('N0', 'N186') [[17.172922]]
('N4', 'N51') [[17.172882]]
('N82', 'N190') [[17.17286]]
('N63', 'N220') [[17.17282]]
('N40', 'N183') [[17.172781]]
('N7', 'N41') [[17.172766]]
('N72', 'N138') [[17.17272]]
('N73', 'N204') [[17.172699]]
('N0', 'N59') [[17.172646]]
('N73', 'N168') [[17.172518]]
('N107', 'N176') [[17.172468]]
('N32', 'N185') [[17.172441]]
('N94', 'N238') [[17.172411]]
('N10', 'N252') [[17.172367]]
('N79', 'N152') [[17.172298]]
('N43', 'N206') [[17.172268]]
('N115', 'N241') [[17.172184]]
('N93', 'N160') [[17.172125]]
('N11', 'N47') [[17.171967]]
('N83', 'N116') [[17.171871]]
('N113', 'N215') [[17.171865]]
('N106', 'N145') [[17.171839]]
('N69', 'N91') [[17.171785]]
('N186', 'N234') [[17.171782]]
('N23', 'N60') [[17.17176]]
('N12', 'N69') [[17.171726]]
('N166', 'N218') [[17.171663]]
('N35', 'N170') [[17.171627]]
('N4', 'N239') [[17.171614]]
('N163', 'N191') [[17.171522]]
('N108', 'N169') [[17.171442]]
('N29', 'N193') [[17.171438]]
('N11', 'N22') [[17.1714]]
('N92', 'N93') [[17.171381]]
('N126', 'N241') [[17.171305]]
('N35', 'N91') [[17.171299]]
('N141', 'N210') [[17.17126]]
('N128', 'N191') [[17.171194]]
('N38', 'N203') [[17.170956]]
('N8', 'N241') [[17.170904]]
('N56', 'N118') [[17.170725]]
('N68', 'N205') [[17.170696]]
('N68', 'N170') [[17.1706]]
('N110', 'N113') [[17.170597]]
('N34', 'N132') [[17.170546]]
('N175', 'N246') [[17.170507]]
('N2', 'N155') [[17.1705]]
('N6', 'N62') [[17.170488]]
('N47', 'N193') [[17.170473]]
('N93', 'N184') [[17.170458]]
('N102', 'N223') [[17.170416]]
('N45', 'N79') [[17.170376]]
('N93', 'N210') [[17.170355]]
('N133', 'N165') [[17.170242]]
('N71', 'N86') [[17.17023]]
('N108', 'N122') [[17.170147]]
('N56', 'N104') [[17.170118]]
('N206', 'N237') [[17.170109]]
('N85', 'N177') [[17.170097]]
('N199', 'N233') [[17.169954]]
('N128', 'N135') [[17.169924]]
('N187', 'N237') [[17.169867]]
('N139', 'N180') [[17.169851]]
('N121', 'N201') [[17.169836]]
('N166', 'N199') [[17.169813]]
('N205', 'N225') [[17.16979]]
('N89', 'N138') [[17.169554]]
('N38', 'N196') [[17.169483]]
('N47', 'N224') [[17.16947]]
('N154', 'N216') [[17.169447]]
('N128', 'N131') [[17.169369]]
('N60', 'N195') [[17.169315]]
('N182', 'N214') [[17.16912]]
('N58', 'N98') [[17.169119]]
('N174', 'N241') [[17.169025]]
('N61', 'N217') [[17.169008]]
('N157', 'N242') [[17.168911]]
('N119', 'N243') [[17.16888]]
