('M0P1', 'M0P2') [[52.706535]]
('N163', 'N185') [[16.939207]]
('N81', 'M0P2') [[16.939192]]
('N23', 'N36') [[16.939184]]
('N17', 'N103') [[16.939125]]
('N36', 'N54') [[16.939114]]
('N79', 'N173') [[16.93909]]
('N230', 'N239') [[16.939041]]
('N65', 'N227') [[16.939026]]
('N230', 'N238') [[16.938986]]
('N4', 'N40') [[16.938967]]
('N8', 'N225') [[16.938957]]
('N30', 'N52') [[16.938946]]
('N9', 'N70') [[16.93893]]
('N12', 'N68') [[16.938894]]
('N164', 'N182') [[16.938887]]
('N11', 'N252') [[16.938766]]
('N9', 'N179') [[16.938766]]
('N108', 'N118') [[16.938585]]
('N23', 'N153') [[16.93855]]
('N213', 'N253') [[16.938526]]
('N51', 'N180') [[16.938486]]
('N21', 'N178') [[16.938381]]
('N22', 'N94') [[16.9383]]
('N67', 'N119') [[16.93828]]
('N209', 'N242') [[16.938248]]
('N191', 'N234') [[16.93824]]
('N52', 'N205') [[16.938055]]
('N18', 'N93') [[16.938051]]
('N61', 'N85') [[16.938004]]
('N160', 'N248') [[16.93793]]
('N219', 'N241') [[16.937883]]
('N177', 'N247') [[16.93779]]
('N160', 'N215') [[16.937683]]
('N119', 'N209') [[16.937681]]
('N55', 'N196') [[16.937452]]
('N32', 'N115') [[16.937443]]
('N68', 'N127') [[16.937439]]
('N44', 'N67') [[16.937414]]
('N30', 'N159') [[16.937351]]
('N119', 'N167') [[16.937239]]
('N43', 'N195') [[16.937233]]
('N23', 'N95') [[16.93715]]
('N233', 'N252') [[16.937119]]
('N46', 'N179') [[16.937107]]
('N41', 'N102') [[16.936993]]
('N27', 'N73') [[16.936758]]
('N75', 'N243') [[16.93675]]
('N39', 'N76') [[16.936663]]
('N91', 'N105') [[16.936604]]
('N65', 'N201') [[16.936398]]
('N14', 'N132') [[16.936352]]
('N13', 'N73') [[16.936323]]
('N11', 'N162') [[16.93631]]
('N56', 'N130') [[16.936304]]
('N26', 'N143') [[16.936298]]
('N103', 'N140') [[16.93622]]
('N137', 'N226') [[16.936213]]
('N22', 'N92') [[16.936144]]
('N23', 'N78') [[16.936085]]
('N202', 'N253') [[16.936079]]
('N27', 'N99') [[16.936062]]
('N102', 'N222') [[16.935942]]
('N84', 'N160') [[16.935932]]
('N166', 'N230') [[16.935926]]
('N41', 'N170') [[16.93576]]
('N5', 'N34') [[16.935715]]
('N119', 'N165') [[16.935646]]
('N28', 'N190') [[16.935638]]
('N79', 'M0P2') [[16.935553]]
('N30', 'N126') [[16.935472]]
('N99', 'N129') [[16.935465]]
('N13', 'N156') [[16.93545]]
('N138', 'N201') [[16.935444]]
('N167', 'N183') [[16.935343]]
('N22', 'N228') [[16.935274]]
('N193', 'N229') [[16.935257]]
('N94', 'N130') [[16.935236]]
('N127', 'N188') [[16.935211]]
('N151', 'N174') [[16.935194]]
('N28', 'N192') [[16.93518]]
('N121', 'N159') [[16.935131]]
('N81', 'N208') [[16.935081]]
('N60', 'N131') [[16.935055]]
('N80', 'N90') [[16.935053]]
('N102', 'N193') [[16.93493]]
('N60', 'N228') [[16.934927]]
('N159', 'N183') [[16.934906]]
('N155', 'N250') [[16.934723]]
('N193', 'N245') [[16.934586]]
('N119', 'N183') [[16.934534]]
('N15', 'N122') [[16.934467]]
('N69', 'N98') [[16.934456]]
('N62', 'N234') [[16.934431]]
('N90', 'N146') [[16.934427]]
('N59', 'N177') [[16.934408]]
('N113', 'N163') [[16.93433]]
('N80', 'N152') [[16.934309]]
('N19', 'N94') [[16.934307]]
('N102', 'N165') [[16.934296]]
('N162', 'N224') [[16.934273]]
('N87', 'N248') [[16.934263]]
('N19', 'N231') [[16.93425]]
('N63', 'N85') [[16.934204]]
('N46', 'N151') [[16.934177]]
('N69', 'N159') [[16.934174]]
('N79', 'N112') [[16.93417]]
('N35', 'N119') [[16.934015]]
('N97', 'N245') [[16.933973]]
('N19', 'N158') [[16.933931]]
('N90', 'N226') [[16.933897]]
('N76', 'N171') [[16.933897]]
('N198', 'N199') [[16.933847]]
('N75', 'N92') [[16.933804]]
('N105', 'N139') [[16.933771]]
('N104', 'N244') [[16.93376]]
('N48', 'N149') [[16.93368]]
('N189', 'N211') [[16.933626]]
('N94', 'N217') [[16.93357]]
('N134', 'N197') [[16.933569]]
('N23', 'N112') [[16.933563]]
('N53', 'N117') [[16.933514]]
('N71', 'N243') [[16.933487]]
('N49', 'N93') [[16.933456]]
('N86', 'N90') [[16.93339]]
('N10', 'N80') [[16.933329]]
('N151', 'N233') [[16.933252]]
('N184', 'N199') [[16.9332]]
('N72', 'N184') [[16.933167]]
('N82', 'N220') [[16.932976]]
('N14', 'N88') [[16.932966]]
('N91', 'N220') [[16.93292]]
('N112', 'N119') [[16.93279]]
('N83', 'N200') [[16.932728]]
('N196', 'N220') [[16.932623]]
('N61', 'N194') [[16.932539]]
('N16', 'N157') [[16.932472]]
('N13', 'N202') [[16.932457]]
('N109', 'N127') [[16.93244]]
('N219', 'N247') [[16.932375]]
('N36', 'N237') [[16.932306]]
('N100', 'N105') [[16.932266]]
('N227', 'N234') [[16.932215]]
('N31', 'N115') [[16.932215]]
('N13', 'N155') [[16.932186]]
('N27', 'N223') [[16.932175]]
('N62', 'N112') [[16.932129]]
('N89', 'N244') [[16.932098]]
('N5', 'N122') [[16.93208]]
('N135', 'N213') [[16.932056]]
('N122', 'N203') [[16.931948]]
('N23', 'N49') [[16.931843]]
('N90', 'N184') [[16.931795]]
('N24', 'N192') [[16.931648]]
('N59', 'N121') [[16.931644]]
('N191', 'N194') [[16.931557]]
('N36', 'N169') [[16.931526]]
('N46', 'N243') [[16.931429]]
('N24', 'N217') [[16.931353]]
('N168', 'N202') [[16.93127]]
('N232', 'N245') [[16.931194]]
('N122', 'N234') [[16.931074]]
('N75', 'N116') [[16.931074]]
('N85', 'N214') [[16.931034]]
('N13', 'N215') [[16.930958]]
('N24', 'N120') [[16.93095]]
('N86', 'N170') [[16.930893]]
('N115', 'N139') [[16.930872]]
('N174', 'N214') [[16.93085]]
('N108', 'N231') [[16.930801]]
('N10', 'N200') [[16.930668]]
('N86', 'N206') [[16.930643]]
('N17', 'N128') [[16.930624]]
('N205', 'N228') [[16.930593]]
('N100', 'N106') [[16.930552]]
('N122', 'N149') [[16.930523]]
('N151', 'N248') [[16.93049]]
('N118', 'N173') [[16.930481]]
('N61', 'N212') [[16.930292]]
('N8', 'N219') [[16.930256]]
('N226', 'N232') [[16.930235]]
('N218', 'N240') [[16.930231]]
('N54', 'N67') [[16.930231]]
('N45', 'N176') [[16.930172]]
('N45', 'N67') [[16.930168]]
('N124', 'N197') [[16.930103]]
('N61', 'N167') [[16.930094]]
('N0', 'N113') [[16.92995]]
('N118', 'N168') [[16.929914]]
('N49', 'N211') [[16.9299]]
('N121', 'N236') [[16.929762]]
('N123', 'N157') [[16.929739]]
('N243', 'M0P1') [[16.929722]]
('N102', 'N197') [[16.929543]]
('N98', 'N231') [[16.929388]]
('N71', 'N163') [[16.929379]]
('N26', 'N118') [[16.92934]]
('N198', 'N242') [[16.929184]]
('N29', 'N68') [[16.929152]]
('N45', 'N121') [[16.929144]]
('N50', 'N89') [[16.92914]]
('N122', 'N201') [[16.929014]]
('N106', 'N121') [[16.928997]]
('N93', 'N135') [[16.928957]]
('N121', 'N200') [[16.92886]]
('N182', 'N196') [[16.928848]]
('N79', 'N228') [[16.92884]]
('N25', 'N82') [[16.928835]]
('N57', 'N82') [[16.928816]]
('N77', 'N215') [[16.928806]]
('N22', 'N37') [[16.928782]]
('N29', 'N97') [[16.928759]]
('N167', 'N229') [[16.928738]]
('N112', 'N170') [[16.928728]]
('N22', 'N178') [[16.928717]]
('N90', 'N167') [[16.928707]]
('N168', 'N180') [[16.928572]]
('N2', 'N38') [[16.928427]]
('N84', 'N154') [[16.928364]]
('N63', 'N104') [[16.928358]]
('N141', 'N249') [[16.928339]]
('N79', 'N119') [[16.928276]]
('N179', 'N240') [[16.928272]]
('N161', 'N222') [[16.92812]]
('N33', 'N126') [[16.928047]]
('N151', 'N231') [[16.928043]]
('N47', 'N250') [[16.927965]]
('N109', 'N245') [[16.927914]]
('N122', 'N141') [[16.927906]]
('N142', 'N169') [[16.92788]]
('N38', 'N132') [[16.927864]]
('N119', 'N240') [[16.927843]]
('N127', 'N142') [[16.927824]]
('N100', 'N215') [[16.927807]]
('N221', 'N242') [[16.927801]]
('N49', 'N167') [[16.927797]]
('N50', 'N79') [[16.927765]]
('N4', 'N92') [[16.927717]]
('N12', 'N112') [[16.927637]]
('N32', 'N152') [[16.927523]]
('N29', 'N100') [[16.927486]]
('N117', 'N155') [[16.927483]]
('N82', 'N105') [[16.927284]]
('N91', 'N94') [[16.927246]]
('N45', 'N119') [[16.927189]]
('N173', 'N242') [[16.927183]]
('N59', 'N143') [[16.927176]]
('N40', 'N94') [[16.92708]]
('N90', 'N211') [[16.92706]]
('N68', 'N85') [[16.927055]]
('N81', 'N239') [[16.926964]]
('N136', 'N155') [[16.92694]]
('N16', 'N75') [[16.926939]]
('N94', 'N238') [[16.9269]]
('N15', 'N80') [[16.926872]]
('N191', 'N222') [[16.926851]]
('N78', 'N157') [[16.926794]]
('N93', 'N231') [[16.92678]]
('N123', 'N183') [[16.926727]]
('N40', 'N122') [[16.926716]]
('N54', 'N163') [[16.926678]]
('N94', 'N174') [[16.926655]]
('N152', 'N160') [[16.926645]]
('N20', 'N134') [[16.926626]]
('N114', 'N168') [[16.926594]]
('N198', 'N224') [[16.92658]]
('N36', 'N173') [[16.92657]]
('N149', 'N184') [[16.926504]]
('N192', 'N220') [[16.926353]]
('N38', 'N42') [[16.926172]]
('N181', 'N217') [[16.926147]]
('N105', 'N235') [[16.926125]]
('N73', 'N225') [[16.926094]]
('N149', 'N153') [[16.926073]]
('N65', 'N234') [[16.925867]]
('N118', 'N196') [[16.925829]]
('N63', 'N231') [[16.925814]]
('N27', 'N50') [[16.925814]]
('N98', 'N185') [[16.925789]]
('N82', 'N188') [[16.925735]]
('N55', 'N138') [[16.925705]]
('N177', 'N235') [[16.92568]]
('N73', 'N100') [[16.925678]]
('N48', 'N221') [[16.925674]]
('N54', 'N251') [[16.925611]]
('N171', 'N183') [[16.925571]]
('N102', 'N200') [[16.925482]]
('N119', 'N138') [[16.925383]]
('N140', 'N142') [[16.925337]]
('N40', 'N173') [[16.92526]]
('N217', 'N223') [[16.925241]]
('N224', 'N240') [[16.925108]]
('N33', 'N119') [[16.925093]]
('N148', 'N173') [[16.92493]]
('N186', 'N222') [[16.924871]]
('N158', 'N166') [[16.924725]]
('N56', 'N120') [[16.924667]]
('N61', 'N77') [[16.92465]]
('N21', 'N234') [[16.924633]]
('N30', 'N68') [[16.924614]]
('N4', 'N220') [[16.924599]]
('N48', 'N92') [[16.924576]]
('N181', 'N242') [[16.924517]]
('N94', 'N133') [[16.92448]]
('N22', 'N173') [[16.924465]]
('N148', 'N228') [[16.924366]]
('N69', 'N110') [[16.924309]]
('N71', 'N226') [[16.92424]]
('N21', 'N205') [[16.924236]]
('N8', 'N217') [[16.924229]]
('N119', 'N122') [[16.924227]]
('N156', 'N188') [[16.924217]]
('N18', 'N104') [[16.923992]]
('N50', 'N189') [[16.923971]]
('N37', 'N139') [[16.92393]]
('N113', 'N183') [[16.923859]]
('N57', 'N106') [[16.923853]]
('N118', 'N179') [[16.923733]]
('N52', 'N70') [[16.923723]]
('N162', 'N253') [[16.923687]]
('N48', 'N160') [[16.923609]]
('N19', 'N34') [[16.923552]]
('N97', 'N127') [[16.923546]]
('N128', 'N236') [[16.923538]]
('N43', 'N245') [[16.923506]]
('N84', 'N128') [[16.923424]]
('N153', 'N218') [[16.923409]]
('N195', 'N206') [[16.923405]]
('N100', 'N249') [[16.923367]]
('N103', 'N244') [[16.923353]]
('N10', 'N83') [[16.923246]]
('N116', 'N166') [[16.923237]]
('N34', 'N230') [[16.923086]]
('N16', 'N214') [[16.923044]]
('N22', 'N59') [[16.922993]]
('N144', 'N209') [[16.922974]]
('N188', 'N231') [[16.92295]]
('N134', 'N187') [[16.922935]]
('N194', 'N206') [[16.922852]]
('N49', 'N177') [[16.922783]]
('N161', 'N205') [[16.922775]]
('N67', 'N109') [[16.922684]]
('N217', 'N231') [[16.922668]]
('N27', 'N251') [[16.92266]]
('N132', 'N219') [[16.92258]]
('N16', 'N223') [[16.922543]]
('N38', 'N252') [[16.922434]]
('N65', 'N169') [[16.922407]]
('N181', 'N194') [[16.922401]]
('N45', 'N86') [[16.922333]]
('N18', 'N190') [[16.922249]]
('N130', 'N190') [[16.92221]]
('N186', 'N236') [[16.922108]]
('N0', 'N83') [[16.922108]]
('N115', 'N165') [[16.922104]]
('N18', 'N21') [[16.922077]]
('N25', 'N234') [[16.922058]]
('N170', 'N224') [[16.921942]]
('N77', 'N206') [[16.921942]]
('N25', 'N191') [[16.92194]]
('N115', 'N131') [[16.921877]]
('N223', 'N236') [[16.921822]]
('N39', 'N105') [[16.92182]]
('N23', 'N73') [[16.921814]]
('N99', 'N147') [[16.921728]]
('N66', 'N240') [[16.921717]]
('N44', 'N231') [[16.92165]]
('N83', 'N239') [[16.921587]]
('N196', 'N214') [[16.921558]]
('N55', 'N126') [[16.92144]]
('N9', 'N243') [[16.921413]]
('N11', 'N47') [[16.921316]]
('N89', 'N152') [[16.921295]]
('N8', 'N185') [[16.921263]]
('N75', 'N155') [[16.9212]]
('N72', 'N236') [[16.921179]]
('N134', 'N136') [[16.921143]]
('N25', 'N54') [[16.921103]]
('N19', 'N78') [[16.921082]]
('N170', 'N207') [[16.921076]]
('N134', 'N170') [[16.921068]]
('N106', 'N179') [[16.921005]]
('N71', 'N230') [[16.920897]]
('N11', 'N169') [[16.920895]]
('N94', 'N151') [[16.920883]]
('N30', 'N217') [[16.920883]]
('N43', 'N92') [[16.920862]]
('N122', 'N185') [[16.920792]]
('N103', 'N201') [[16.92078]]
('N142', 'N227') [[16.92075]]
('N156', 'N197') [[16.920713]]
('N60', 'N239') [[16.920704]]
('N110', 'N231') [[16.920664]]
('N31', 'N75') [[16.92061]]
('N7', 'N217') [[16.920607]]
('N68', 'N250') [[16.920572]]
('N147', 'N234') [[16.920565]]
('N7', 'N193') [[16.920513]]
('N181', 'N212') [[16.920507]]
('N133', 'N229') [[16.920502]]
('N24', 'N117') [[16.9204]]
('N128', 'N191') [[16.920397]]
('N50', 'N61') [[16.920319]]
('N115', 'N206') [[16.920305]]
('N109', 'N213') [[16.920265]]
('N111', 'N253') [[16.920118]]
('N46', 'N253') [[16.920084]]
('N20', 'N65') [[16.919977]]
('N59', 'N83') [[16.919956]]
('N55', 'N170') [[16.919888]]
('N165', 'N201') [[16.919836]]
('N174', 'N212') [[16.91983]]
('N115', 'N200') [[16.91982]]
('N106', 'N189') [[16.919525]]
('N26', 'N37') [[16.919495]]
('N14', 'N167') [[16.919477]]
('N44', 'N251') [[16.919476]]
('N96', 'N246') [[16.919462]]
('N137', 'N175') [[16.919441]]
('N104', 'N107') [[16.91942]]
('N24', 'N86') [[16.919373]]
('N27', 'N178') [[16.919334]]
('N110', 'N114') [[16.919325]]
('N64', 'N151') [[16.919312]]
('N90', 'N237') [[16.919235]]
('N92', 'N115') [[16.919199]]
('N44', 'N235') [[16.919195]]
('N114', 'N208') [[16.919191]]
('N9', 'N100') [[16.919111]]
('N63', 'N68') [[16.919077]]
('N5', 'N36') [[16.919065]]
('N59', 'N75') [[16.91881]]
('N113', 'N229') [[16.918797]]
('N18', 'N202') [[16.918781]]
('N73', 'N165') [[16.918694]]
('N41', 'N185') [[16.918667]]
('N17', 'N93') [[16.918636]]
('N72', 'N239') [[16.918575]]
('N132', 'N212') [[16.918533]]
('N94', 'N95') [[16.91852]]
('N16', 'N99') [[16.918484]]
('N0', 'N247') [[16.918423]]
('N148', 'N170') [[16.918398]]
('N41', 'N136') [[16.918386]]
('N121', 'N151') [[16.91838]]
('N14', 'N187') [[16.918291]]
('N85', 'N208') [[16.918108]]
('N51', 'N154') [[16.918062]]
('N188', 'N189') [[16.917965]]
('N178', 'N211') [[16.917925]]
('N73', 'N231') [[16.917906]]
('N121', 'N206') [[16.917896]]
('N138', 'N223') [[16.917856]]
('N61', 'N130') [[16.917845]]
('N236', 'N247') [[16.917501]]
('N12', 'N22') [[16.917463]]
('N99', 'N144') [[16.917461]]
('N134', 'N223') [[16.917454]]
('N92', 'N102') [[16.917452]]
('N119', 'N157') [[16.917429]]
('N81', 'N224') [[16.91742]]
('N40', 'N44') [[16.917322]]
('N128', 'N192') [[16.917318]]
('N27', 'N205') [[16.917265]]
('N77', 'N96') [[16.9172]]
('N224', 'N225') [[16.91713]]
('N190', 'N228') [[16.916847]]
('N244', 'M0P1') [[16.916786]]
('N177', 'N209') [[16.916746]]
('N45', 'N205') [[16.916708]]
('N61', 'N150') [[16.916677]]
('N51', 'N252') [[16.916634]]
('N32', 'N157') [[16.916609]]
('N4', 'N122') [[16.91655]]
('N57', 'N244') [[16.916529]]
('N11', 'N208') [[16.916445]]
('N33', 'N103') [[16.916422]]
('N120', 'N167') [[16.916416]]
('N80', 'N223') [[16.916386]]
('N93', 'N114') [[16.916313]]
('N134', 'N235') [[16.916304]]
('N36', 'N165') [[16.916292]]
('N49', 'N249') [[16.916279]]
('N127', 'N252') [[16.916231]]
('N132', 'N189') [[16.916216]]
('N47', 'M0P1') [[16.916159]]
('N47', 'N55') [[16.916084]]
('N61', 'N196') [[16.916039]]
('N63', 'N73') [[16.91603]]
('N125', 'M0P2') [[16.916025]]
('N178', 'N214') [[16.915827]]
('N90', 'N213') [[16.915718]]
('N147', 'N184') [[16.915714]]
('N243', 'N246') [[16.915586]]
('N212', 'N237') [[16.91557]]
('N77', 'N131') [[16.915567]]
('N102', 'N188') [[16.915548]]
('N20', 'N85') [[16.915508]]
('N111', 'N251') [[16.915499]]
('N63', 'N109') [[16.915464]]
('N9', 'N214') [[16.915405]]
('N249', 'M0P2') [[16.915401]]
('N138', 'N206') [[16.915365]]
('N170', 'N250') [[16.915316]]
('N113', 'N250') [[16.915312]]
('N2', 'N244') [[16.915277]]
('N31', 'N234') [[16.91506]]
('N7', 'N240') [[16.91504]]
('N213', 'N214') [[16.914995]]
('N143', 'N230') [[16.914963]]
('N71', 'N195') [[16.914892]]
('N58', 'N125') [[16.91489]]
('N161', 'N240') [[16.914858]]
('N106', 'N176') [[16.914783]]
('N80', 'N240') [[16.914762]]
('N11', 'N119') [[16.914762]]
('N26', 'N175') [[16.91474]]
('N43', 'N231') [[16.91472]]
('N63', 'N221') [[16.914602]]
('N65', 'N206') [[16.914597]]
('N42', 'N210') [[16.914558]]
('N37', 'N144') [[16.914532]]
('N190', 'N244') [[16.914495]]
('N4', 'N123') [[16.914444]]
('N115', 'N242') [[16.914387]]
('N158', 'N247') [[16.914223]]
('N9', 'N205') [[16.914167]]
('N80', 'N82') [[16.914083]]
('N39', 'N230') [[16.914055]]
('N37', 'N135') [[16.914019]]
('N136', 'N181') [[16.914005]]
('N64', 'N191') [[16.913868]]
('N82', 'N142') [[16.913826]]
('N12', 'N251') [[16.913784]]
('N95', 'N112') [[16.913736]]
('N164', 'N214') [[16.913734]]
('N39', 'N66') [[16.913729]]
('N59', 'N207') [[16.913717]]
('N34', 'N102') [[16.913687]]
('N142', 'N230') [[16.91365]]
('N134', 'N189') [[16.913599]]
('N127', 'N130') [[16.913599]]
('N59', 'N120') [[16.913536]]
('N130', 'N234') [[16.913492]]
('N31', 'N138') [[16.913416]]
('N13', 'N62') [[16.913311]]
('N174', 'N253') [[16.913286]]
('N18', 'N33') [[16.913181]]
('N184', 'N215') [[16.913172]]
('N38', 'M0P1') [[16.913172]]
('N113', 'N232') [[16.913105]]
('N108', 'N237') [[16.91308]]
('N102', 'N121') [[16.91305]]
('N109', 'N161') [[16.91299]]
('N38', 'N211') [[16.912985]]
('N204', 'N225') [[16.912958]]
('N100', 'N224') [[16.91287]]
('N146', 'N232') [[16.912842]]
('N60', 'N179') [[16.912796]]
('N7', 'N247') [[16.912748]]
('N14', 'N19') [[16.912695]]
('N150', 'N173') [[16.912682]]
('N25', 'N252') [[16.91267]]
('N207', 'N239') [[16.912567]]
('N19', 'N109') [[16.912394]]
('N78', 'N97') [[16.91222]]
('N200', 'N222') [[16.91211]]
('N66', 'M0P2') [[16.91207]]
('N106', 'N247') [[16.912006]]
('N23', 'N115') [[16.911993]]
('N86', 'N124') [[16.911991]]
('N155', 'N211') [[16.91199]]
('N19', 'N149') [[16.911985]]
('N82', 'N137') [[16.911953]]
('N83', 'N170') [[16.911772]]
('N103', 'N133') [[16.91171]]
('N38', 'N223') [[16.911598]]
('N127', 'N159') [[16.911541]]
('N134', 'N168') [[16.911524]]
('N42', 'N83') [[16.911514]]
('N106', 'N158') [[16.911505]]
('N132', 'N252') [[16.911419]]
('N156', 'N199') [[16.911396]]
('N41', 'N252') [[16.911304]]
('N18', 'N170') [[16.911274]]
('N136', 'N220') [[16.911245]]
('N131', 'N251') [[16.911211]]
('N100', 'N205') [[16.911028]]
('N72', 'N119') [[16.911015]]
('N168', 'N169') [[16.910997]]
('N25', 'N200') [[16.910955]]
('N104', 'N209') [[16.910906]]
('N4', 'N144') [[16.910906]]
('N25', 'N142') [[16.910896]]
('N10', 'N145') [[16.910744]]
('N78', 'M0P1') [[16.910688]]
('N45', 'N213') [[16.910675]]
('N156', 'N195') [[16.910536]]
('N44', 'N174') [[16.91052]]
('N119', 'N184') [[16.910471]]
('N85', 'N155') [[16.91034]]
('N204', 'N250') [[16.910301]]
('N201', 'N232') [[16.910175]]
('N164', 'N188') [[16.90986]]
('N69', 'N133') [[16.909834]]
('N21', 'N87') [[16.909798]]
('N214', 'N234') [[16.909748]]
('N169', 'N213') [[16.909706]]
('N208', 'N247') [[16.909647]]
('N119', 'N211') [[16.909637]]
('N80', 'N85') [[16.909603]]
('N86', 'N220') [[16.909586]]
('N113', 'N126') [[16.909527]]
('N174', 'N189') [[16.909481]]
('N46', 'N246') [[16.909468]]
('N10', 'N138') [[16.909456]]
('N79', 'N90') [[16.909388]]
('N156', 'N191') [[16.90927]]
('N174', 'N251') [[16.909166]]
('N153', 'N182') [[16.909157]]
('N35', 'N137') [[16.909147]]
('N33', 'N140') [[16.909117]]
('N7', 'N153') [[16.909088]]
('N76', 'N178') [[16.909058]]
('N183', 'N218') [[16.908983]]
('N31', 'N195') [[16.908892]]
('N41', 'N132') [[16.90889]]
('N62', 'N116') [[16.908873]]
('N59', 'N118') [[16.908863]]
('N12', 'N67') [[16.908854]]
('N52', 'N68') [[16.908812]]
('N68', 'N214') [[16.908794]]
('N10', 'N81') [[16.908792]]
('N36', 'N243') [[16.908693]]
('N9', 'N44') [[16.908684]]
('N89', 'N227') [[16.908657]]
('N61', 'N115') [[16.908615]]
('N10', 'N30') [[16.908615]]
('N47', 'N82') [[16.908522]]
('N127', 'M0P1') [[16.908514]]
('N21', 'N72') [[16.908445]]
('N33', 'N220') [[16.90844]]
('N223', 'N227') [[16.90842]]
('N102', 'N136') [[16.908373]]
('N183', 'N185') [[16.908354]]
('N20', 'N210') [[16.908337]]
('N199', 'N200') [[16.908306]]
('N2', 'N43') [[16.90825]]
('N18', 'N210') [[16.908249]]
('N121', 'N124') [[16.90824]]
('N4', 'N34') [[16.90823]]
('N58', 'N154') [[16.908216]]
('N31', 'N172') [[16.908146]]
('N85', 'N169') [[16.908106]]
('N155', 'N225') [[16.908035]]
('N30', 'N90') [[16.907967]]
('N36', 'N223') [[16.907938]]
('N56', 'N227') [[16.907906]]
('N88', 'N202') [[16.907845]]
('N57', 'N162') [[16.907835]]
('N60', 'N134') [[16.907793]]
('N172', 'N215') [[16.907791]]
('N79', 'N197') [[16.90779]]
('N120', 'N233') [[16.907663]]
('N61', 'N207') [[16.907633]]
('N26', 'N115') [[16.907562]]
('N63', 'N235') [[16.90753]]
('N196', 'N231') [[16.907515]]
('N0', 'N90') [[16.907505]]
('N98', 'N207') [[16.907494]]
('N75', 'N191') [[16.90748]]
('N10', 'N46') [[16.907427]]
('N47', 'N52') [[16.907314]]
('N33', 'N201') [[16.907305]]
('N211', 'N215') [[16.907265]]
('N138', 'N193') [[16.907251]]
('N88', 'N236') [[16.907244]]
('N52', 'N180') [[16.90723]]
('N92', 'N105') [[16.907166]]
('N11', 'N28') [[16.907099]]
('N63', 'N149') [[16.907078]]
('N104', 'N122') [[16.907055]]
('N182', 'N240') [[16.907005]]
('N68', 'N172') [[16.907001]]
('N88', 'N135') [[16.906996]]
('N69', 'N242') [[16.906889]]
('N112', 'N130') [[16.906849]]
('N35', 'N106') [[16.906849]]
('N162', 'N205') [[16.906836]]
('N115', 'N154') [[16.906754]]
('N131', 'N164') [[16.906742]]
('N136', 'N250') [[16.906685]]
('N12', 'N103') [[16.906628]]
('N66', 'N75') [[16.906603]]
('N133', 'N234') [[16.906593]]
('N79', 'N158') [[16.906565]]
('N88', 'N162') [[16.906546]]
('N131', 'N194') [[16.906544]]
('N132', 'N228') [[16.906536]]
('N201', 'N212') [[16.906515]]
('N64', 'N162') [[16.906384]]
('N93', 'N144') [[16.906307]]
('N168', 'N214') [[16.906107]]
('N186', 'N211') [[16.905964]]
('N101', 'N106') [[16.905954]]
('N102', 'N119') [[16.9059]]
('N38', 'N41') [[16.905838]]
('N63', 'N182') [[16.905804]]
('N236', 'N245') [[16.905737]]
('N67', 'N251') [[16.905731]]
('N132', 'N138') [[16.905718]]
('N65', 'N180') [[16.905687]]
('N38', 'N150') [[16.905602]]
('N92', 'N183') [[16.905487]]
('N122', 'N206') [[16.905441]]
('N115', 'N227') [[16.905415]]
('N74', 'N77') [[16.90539]]
('N22', 'N111') [[16.905344]]
('N129', 'N189') [[16.905323]]
('N20', 'N145') [[16.905308]]
('N175', 'N182') [[16.90527]]
('N73', 'N183') [[16.905207]]
('N162', 'N248') [[16.905197]]
('N140', 'N215') [[16.90512]]
('N173', 'N228') [[16.90506]]
('N184', 'N201') [[16.905056]]
('N88', 'N109') [[16.904987]]
