('M0P1', 'M0P2') [[46.73354]]
('N105', 'N222') [[17.083513]]
('N124', 'N187') [[17.083504]]
('N15', 'N171') [[17.083443]]
('N124', 'N136') [[17.083384]]
('N18', 'N80') [[17.083275]]
('N74', 'N145') [[17.08325]]
('N25', 'N77') [[17.083223]]
('N97', 'N253') [[17.083214]]
('N85', 'N245') [[17.08321]]
('N134', 'N230') [[17.083143]]
('N70', 'N117') [[17.083136]]
('N159', 'N176') [[17.083088]]
('N138', 'N214') [[17.083067]]
('N9', 'N15') [[17.083046]]
('N94', 'N220') [[17.083044]]
('N68', 'N237') [[17.083036]]
('N55', 'N70') [[17.083004]]
('N36', 'N175') [[17.08299]]
('N92', 'N137') [[17.082903]]
('N46', 'N101') [[17.082891]]
('N33', 'N243') [[17.08287]]
('N68', 'N114') [[17.082865]]
('N16', 'N219') [[17.082775]]
('N108', 'N161') [[17.08273]]
('N25', 'N67') [[17.082722]]
('N84', 'N201') [[17.082687]]
('N114', 'N237') [[17.082657]]
('N182', 'N194') [[17.082651]]
('N100', 'N161') [[17.082565]]
('N0', 'N118') [[17.082542]]
('N86', 'N161') [[17.082458]]
('N8', 'N50') [[17.082289]]
('N35', 'N164') [[17.08222]]
('N47', 'N122') [[17.082182]]
('N126', 'N140') [[17.082134]]
('N14', 'N190') [[17.082087]]
('N26', 'N252') [[17.081924]]
('N108', 'N234') [[17.081795]]
('N75', 'N142') [[17.081781]]
('N7', 'N95') [[17.081747]]
('N63', 'N242') [[17.081678]]
('N104', 'N123') [[17.081673]]
('N97', 'N231') [[17.081585]]
('N14', 'N36') [[17.081524]]
('N124', 'N172') [[17.08146]]
('N150', 'N162') [[17.081383]]
('N2', 'N117') [[17.08134]]
('N70', 'N187') [[17.081175]]
('N53', 'N138') [[17.081175]]
('N67', 'N167') [[17.081163]]
('N114', 'N153') [[17.081097]]
('N152', 'N193') [[17.081057]]
('N173', 'N218') [[17.080986]]
('N9', 'N119') [[17.080975]]
('N15', 'N236') [[17.080917]]
('N28', 'N184') [[17.080835]]
('N154', 'N210') [[17.080774]]
('N3', 'N149') [[17.08075]]
('N4', 'N217') [[17.080717]]
('N205', 'N210') [[17.080606]]
('N159', 'N201') [[17.080536]]
('N72', 'N213') [[17.080534]]
('N61', 'N128') [[17.080446]]
('N155', 'N219') [[17.080444]]
('N36', 'N219') [[17.080435]]
('N8', 'N164') [[17.080269]]
('N25', 'N244') [[17.080204]]
('N126', 'N167') [[17.079977]]
('N80', 'N121') [[17.07997]]
('N158', 'N204') [[17.07988]]
('N50', 'N246') [[17.079786]]
('N226', 'N229') [[17.079773]]
('N165', 'N206') [[17.079554]]
('N44', 'N83') [[17.07954]]
('N131', 'N198') [[17.079538]]
('N13', 'N185') [[17.079523]]
('N78', 'N218') [[17.079494]]
('N92', 'N139') [[17.079361]]
('N223', 'N242') [[17.07927]]
('N85', 'N126') [[17.079222]]
('N3', 'N139') [[17.079208]]
('N157', 'N238') [[17.079193]]
('N3', 'N54') [[17.079172]]
('N38', 'N104') [[17.07917]]
('N59', 'N144') [[17.079138]]
('N7', 'N101') [[17.079027]]
('N105', 'N171') [[17.079023]]
('N207', 'N230') [[17.07896]]
('N40', 'N189') [[17.078922]]
('N85', 'N168') [[17.07892]]
('N23', 'N228') [[17.078566]]
('N84', 'N166') [[17.078564]]
('N126', 'N187') [[17.078476]]
('N229', 'N245') [[17.078442]]
('N39', 'N218') [[17.078423]]
('N7', 'N74') [[17.078413]]
('N47', 'N131') [[17.078398]]
('N55', 'N83') [[17.078331]]
('N22', 'N64') [[17.078308]]
('N12', 'N100') [[17.078272]]
('N30', 'N168') [[17.078226]]
('N16', 'N193') [[17.078138]]
('N129', 'N139') [[17.07811]]
('N14', 'N20') [[17.07797]]
('N153', 'N233') [[17.077969]]
('N58', 'N176') [[17.07794]]
('N201', 'N214') [[17.07776]]
('N68', 'N213') [[17.07768]]
('N48', 'N84') [[17.077677]]
('N109', 'N237') [[17.077656]]
('N37', 'N68') [[17.077631]]
('N91', 'N186') [[17.07758]]
('N70', 'N109') [[17.077524]]
('N43', 'N225') [[17.077473]]
('N54', 'N238') [[17.07735]]
('N165', 'N191') [[17.07718]]
('N10', 'N75') [[17.077156]]
('N51', 'N208') [[17.077076]]
('N42', 'N184') [[17.076927]]
('N2', 'N51') [[17.07677]]
('N151', 'N242') [[17.076645]]
('N49', 'N100') [[17.076645]]
('N64', 'N90') [[17.076635]]
('N53', 'N156') [[17.076565]]
('N103', 'N191') [[17.076544]]
('N128', 'N145') [[17.076477]]
('N114', 'N131') [[17.07637]]
('N172', 'N233') [[17.076294]]
('N56', 'N171') [[17.076288]]
('N74', 'N210') [[17.076279]]
('N175', 'N241') [[17.076225]]
('N64', 'N185') [[17.07617]]
('N111', 'N226') [[17.076141]]
('N55', 'N185') [[17.076117]]
('N19', 'N78') [[17.076057]]
('N3', 'N233') [[17.076002]]
('N14', 'N151') [[17.075996]]
('N1', 'N40') [[17.075954]]
('N91', 'N158') [[17.075888]]
('N75', 'N79') [[17.075853]]
('N69', 'N93') [[17.075846]]
('N95', 'N188') [[17.075819]]
('N87', 'N105') [[17.07565]]
('N40', 'N105') [[17.075571]]
('N140', 'N146') [[17.07552]]
('N49', 'N70') [[17.075489]]
('N81', 'N95') [[17.075386]]
('N59', 'N118') [[17.075361]]
('N58', 'N91') [[17.075203]]
('N83', 'N231') [[17.075184]]
('N86', 'N188') [[17.075039]]
('N16', 'N200') [[17.074997]]
('N66', 'N123') [[17.07498]]
('N46', 'N146') [[17.074963]]
('N18', 'N29') [[17.074936]]
('N131', 'N137') [[17.07488]]
('N194', 'N210') [[17.074793]]
('N18', 'N247') [[17.074764]]
('N57', 'N153') [[17.074753]]
('N170', 'N216') [[17.074718]]
('N4', 'N187') [[17.074696]]
('N19', 'N68') [[17.074484]]
('N17', 'N221') [[17.074427]]
('N28', 'N204') [[17.074404]]
('N83', 'N229') [[17.074385]]
('N52', 'N231') [[17.074364]]
('N118', 'N188') [[17.07434]]
('N207', 'N221') [[17.074331]]
('N5', 'N182') [[17.07431]]
('N164', 'N217') [[17.074303]]
('N73', 'N80') [[17.074303]]
('N13', 'N46') [[17.0743]]
('N8', 'N85') [[17.074263]]
('N66', 'N105') [[17.07422]]
('N40', 'N122') [[17.074041]]
('N23', 'N68') [[17.074]]
('N156', 'N185') [[17.073986]]
('N111', 'N151') [[17.073965]]
('N25', 'N61') [[17.073935]]
('N11', 'N212') [[17.073814]]
('N20', 'N89') [[17.07368]]
('N169', 'N233') [[17.073631]]
('N105', 'N116') [[17.073494]]
('N115', 'N197') [[17.073471]]
('N188', 'N245') [[17.073387]]
('N102', 'N124') [[17.073343]]
('N109', 'N113') [[17.073246]]
('N99', 'N168') [[17.073181]]
('N123', 'N164') [[17.07314]]
('N64', 'N171') [[17.07298]]
('N19', 'N188') [[17.07295]]
('N36', 'N80') [[17.0728]]
('N104', 'N138') [[17.072748]]
('N121', 'N206') [[17.072643]]
('N90', 'N212') [[17.072515]]
('N7', 'N68') [[17.07251]]
('N27', 'N250') [[17.072466]]
('N180', 'N210') [[17.072338]]
('N76', 'N179') [[17.072313]]
('N73', 'N189') [[17.072306]]
('N59', 'N202') [[17.07228]]
('N21', 'N122') [[17.072128]]
('N171', 'N228') [[17.072096]]
('N25', 'N90') [[17.07208]]
('N33', 'N236') [[17.071869]]
('N73', 'N115') [[17.07181]]
('N98', 'N218') [[17.071796]]
('N49', 'N129') [[17.071768]]
('N19', 'N241') [[17.07176]]
('N100', 'N172') [[17.071655]]
('N110', 'N166') [[17.071604]]
('N101', 'N128') [[17.071579]]
('N9', 'N104') [[17.07155]]
('N35', 'N96') [[17.071537]]
('N207', 'N253') [[17.071383]]
('N46', 'N126') [[17.07132]]
('N61', 'N208') [[17.071314]]
('N108', 'N128') [[17.071304]]
('N137', 'N189') [[17.071262]]
('N111', 'N221') [[17.071125]]
('N100', 'N230') [[17.071112]]
('N19', 'N22') [[17.071062]]
('N38', 'N240') [[17.071041]]
('N6', 'N87') [[17.071001]]
('N54', 'N122') [[17.070951]]
('N112', 'N141') [[17.070913]]
('N8', 'N46') [[17.070887]]
('N11', 'N214') [[17.070724]]
('N37', 'N167') [[17.070696]]
('N120', 'N253') [[17.070684]]
('N65', 'N127') [[17.070675]]
('N108', 'N188') [[17.070644]]
('N47', 'N82') [[17.070637]]
('N77', 'N105') [[17.070583]]
('N17', 'N137') [[17.070583]]
('N128', 'N234') [[17.070553]]
('N155', 'N200') [[17.070545]]
('N110', 'N212') [[17.07052]]
('N28', 'N46') [[17.070501]]
('N31', 'N155') [[17.070393]]
('N185', 'N187') [[17.070377]]
('N6', 'N134') [[17.070288]]
('N1', 'N78') [[17.070261]]
('N0', 'N144') [[17.070246]]
('N43', 'N241') [[17.070168]]
('N58', 'N227') [[17.069946]]
('N78', 'N201') [[17.06988]]
('N206', 'N217') [[17.069878]]
('N89', 'N174') [[17.069698]]
('N138', 'N219') [[17.069643]]
('N16', 'N230') [[17.069572]]
('N183', 'N248') [[17.069334]]
('N111', 'N196') [[17.069296]]
('N156', 'N220') [[17.069237]]
('N66', 'N157') [[17.069221]]
('N9', 'N120') [[17.06922]]
('N66', 'N109') [[17.069204]]
('N51', 'N186') [[17.069191]]
('N1', 'N70') [[17.069183]]
('N73', 'N99') [[17.069141]]
('N95', 'N191') [[17.069069]]
('N67', 'N119') [[17.069065]]
('N65', 'N88') [[17.069057]]
('N68', 'N252') [[17.068998]]
('N42', 'N69') [[17.068949]]
('N16', 'N85') [[17.0689]]
('N173', 'N252') [[17.06889]]
('N111', 'N227') [[17.068888]]
('N9', 'N224') [[17.068747]]
('N1', 'N144') [[17.06872]]
('N100', 'N189') [[17.068604]]
('N15', 'N145') [[17.068514]]
('N3', 'N144') [[17.068487]]
('N124', 'N197') [[17.06845]]
('N122', 'N241') [[17.068424]]
('N118', 'N205') [[17.068409]]
('N42', 'N215') [[17.06839]]
('N84', 'N152') [[17.06836]]
('N63', 'N177') [[17.06829]]
('N118', 'N210') [[17.06824]]
('N35', 'N168') [[17.068222]]
('N70', 'N193') [[17.068047]]
('N234', 'N240') [[17.068018]]
('N14', 'N57') [[17.068003]]
('N223', 'N250') [[17.06795]]
('N161', 'N240') [[17.06793]]
('N20', 'N151') [[17.067924]]
('N68', 'N124') [[17.067883]]
('N40', 'N174') [[17.067863]]
('N22', 'N34') [[17.067863]]
('N109', 'N132') [[17.067833]]
('N116', 'N201') [[17.067814]]
('N76', 'N173') [[17.067654]]
('N19', 'N206') [[17.067633]]
('N208', 'N247') [[17.06753]]
('N201', 'N218') [[17.06753]]
('N49', 'N122') [[17.067492]]
('N0', 'N224') [[17.067482]]
('N183', 'N250') [[17.067465]]
('N23', 'N173') [[17.06736]]
('N46', 'N122') [[17.067337]]
('N135', 'N227') [[17.06733]]
('N41', 'N242') [[17.067299]]
('N127', 'N179') [[17.067244]]
('N212', 'N221') [[17.067125]]
('N78', 'N154') [[17.06704]]
('N80', 'N213') [[17.066977]]
('N23', 'N105') [[17.066921]]
('N204', 'N230') [[17.066916]]
('N183', 'N233') [[17.066875]]
('N44', 'N205') [[17.066832]]
('N171', 'N207') [[17.066793]]
('N68', 'N221') [[17.06668]]
('N176', 'N213') [[17.066648]]
('N35', 'N88') [[17.066614]]
('N38', 'N180') [[17.066607]]
('N23', 'N233') [[17.06659]]
('N118', 'N157') [[17.06654]]
('N53', 'N227') [[17.06649]]
('N36', 'N199') [[17.066475]]
('N51', 'N237') [[17.066452]]
('N0', 'N233') [[17.066442]]
('N167', 'N207') [[17.066294]]
('N32', 'N250') [[17.06627]]
('N51', 'N64') [[17.066107]]
('N38', 'N149') [[17.066097]]
('N29', 'N234') [[17.066055]]
('N71', 'N194') [[17.065996]]
('N31', 'N170') [[17.065947]]
('N47', 'N114') [[17.065922]]
('N9', 'N167') [[17.065908]]
('N83', 'N120') [[17.065899]]
('N30', 'N176') [[17.065878]]
('N111', 'N240') [[17.065767]]
('N4', 'N11') [[17.065704]]
('N33', 'N147') [[17.065678]]
('N16', 'N55') [[17.065674]]
('N141', 'N208') [[17.065645]]
('N53', 'N72') [[17.065487]]
('N27', 'N119') [[17.065454]]
('N192', 'N194') [[17.065413]]
('N22', 'N186') [[17.06519]]
('N68', 'N226') [[17.065138]]
('N53', 'N224') [[17.065126]]
('N183', 'N187') [[17.065104]]
('N88', 'N180') [[17.065086]]
('N59', 'N183') [[17.065012]]
('N41', 'N152') [[17.06499]]
('N117', 'N219') [[17.064926]]
('N7', 'N117') [[17.064915]]
('N247', 'N249') [[17.064615]]
('N144', 'N206') [[17.064592]]
('N129', 'N223') [[17.064468]]
('N114', 'N243') [[17.064404]]
('N61', 'N236') [[17.064287]]
('N198', 'N246') [[17.06426]]
('N78', 'N206') [[17.064129]]
('N16', 'N144') [[17.064117]]
('N163', 'N189') [[17.064083]]
('N48', 'N57') [[17.06397]]
('N104', 'N180') [[17.063927]]
('N167', 'N250') [[17.063921]]
('N90', 'N141') [[17.063915]]
('N117', 'N190') [[17.063908]]
('N1', 'N247') [[17.06376]]
('N193', 'N227') [[17.06366]]
('N143', 'N164') [[17.063545]]
('N3', 'N158') [[17.06348]]
('N180', 'N234') [[17.063377]]
('N15', 'N116') [[17.063267]]
('N102', 'N246') [[17.063246]]
('N4', 'N205') [[17.063133]]
('N74', 'N168') [[17.063126]]
('N40', 'N77') [[17.063093]]
('N54', 'N191') [[17.06307]]
('N48', 'N176') [[17.06295]]
('N71', 'N160') [[17.062881]]
('N137', 'N222') [[17.062805]]
('N107', 'N145') [[17.062792]]
('N173', 'N199') [[17.062773]]
('N99', 'N103') [[17.062767]]
('N44', 'N169') [[17.06274]]
('N92', 'N214') [[17.062712]]
('N48', 'N180') [[17.062668]]
('N140', 'N233') [[17.0626]]
('N82', 'N135') [[17.062569]]
('N108', 'N251') [[17.062496]]
('N170', 'N235') [[17.0623]]
('N117', 'N155') [[17.062239]]
('N206', 'N240') [[17.062132]]
('N27', 'N245') [[17.061949]]
('N79', 'N122') [[17.061886]]
('N56', 'N101') [[17.061836]]
('N6', 'N78') [[17.061836]]
('N0', 'N187') [[17.061832]]
('N44', 'N216') [[17.061813]]
('N86', 'N115') [[17.061764]]
('N221', 'N226') [[17.061657]]
('N57', 'N152') [[17.06156]]
('N28', 'N73') [[17.061504]]
('N9', 'N219') [[17.061455]]
('N32', 'N38') [[17.061403]]
('N19', 'N244') [[17.061394]]
('N63', 'N197') [[17.061375]]
('N151', 'N201') [[17.06134]]
('N47', 'N85') [[17.061317]]
('N103', 'N134') [[17.06131]]
('N114', 'N224') [[17.06124]]
('N96', 'N204') [[17.06123]]
('N70', 'N221') [[17.061184]]
('N31', 'N73') [[17.06118]]
('N54', 'N156') [[17.06114]]
('N30', 'N166') [[17.061106]]
('N0', 'N27') [[17.061085]]
('N99', 'N165') [[17.061062]]
('N61', 'N241') [[17.06106]]
('N64', 'N204') [[17.06105]]
('N44', 'N140') [[17.061024]]
('N116', 'N137') [[17.06093]]
('N15', 'N183') [[17.060873]]
('N156', 'N233') [[17.060804]]
('N215', 'N238') [[17.060793]]
('N8', 'N51') [[17.060707]]
('N83', 'N157') [[17.060654]]
('N30', 'N63') [[17.060524]]
('N18', 'N20') [[17.060432]]
('N54', 'N226') [[17.060383]]
('N231', 'N248') [[17.060337]]
('N13', 'N171') [[17.060331]]
('N10', 'N47') [[17.060148]]
('N210', 'N214') [[17.060127]]
('N23', 'N84') [[17.06011]]
('N233', 'N247') [[17.060007]]
('N9', 'N55') [[17.05996]]
('N39', 'N211') [[17.059832]]
('N185', 'N205') [[17.059813]]
('N37', 'N210') [[17.059725]]
('N144', 'N194') [[17.059723]]
('N131', 'N206') [[17.059683]]
('N65', 'N82') [[17.059587]]
('N78', 'N204') [[17.059566]]
('N120', 'N223') [[17.059437]]
('N80', 'N162') [[17.059431]]
('N98', 'N178') [[17.059372]]
('N78', 'N86') [[17.05931]]
('N87', 'N229') [[17.059235]]
('N54', 'N120') [[17.05918]]
('N65', 'N188') [[17.059114]]
('N55', 'N190') [[17.059093]]
('N20', 'N133') [[17.059055]]
('N42', 'N80') [[17.058983]]
('N117', 'N124') [[17.058958]]
('N119', 'N240') [[17.058933]]
('N193', 'N232') [[17.058908]]
('N57', 'N92') [[17.05869]]
('N14', 'N134') [[17.058655]]
('N206', 'N214') [[17.05862]]
('N76', 'N126') [[17.058546]]
('N89', 'N249') [[17.058496]]
('N18', 'N128') [[17.058475]]
('N44', 'N53') [[17.058434]]
('N75', 'N229') [[17.05841]]
('N64', 'N104') [[17.058346]]
('N46', 'N105') [[17.058327]]
('N85', 'N244') [[17.058279]]
('N109', 'N179') [[17.058254]]
('N3', 'N80') [[17.058119]]
('N30', 'N105') [[17.058117]]
('N85', 'N115') [[17.057959]]
('N86', 'N242') [[17.057878]]
('N155', 'N237') [[17.057812]]
('N22', 'N205') [[17.057806]]
('N117', 'N243') [[17.057758]]
('N218', 'N238') [[17.057747]]
('N119', 'N222') [[17.057718]]
('N23', 'N33') [[17.057638]]
('N181', 'N184') [[17.057632]]
('N13', 'N100') [[17.057568]]
('N95', 'N209') [[17.057493]]
('N128', 'N219') [[17.057423]]
('N45', 'N216') [[17.057287]]
('N108', 'N209') [[17.057209]]
('N74', 'N245') [[17.057188]]
('N1', 'N253') [[17.057173]]
('N174', 'N236') [[17.05716]]
('N25', 'N26') [[17.0571]]
('N97', 'N197') [[17.05708]]
('N38', 'N40') [[17.057064]]
('N179', 'N218') [[17.057053]]
('N43', 'N100') [[17.057034]]
('N131', 'N208') [[17.056988]]
('N92', 'N243') [[17.056948]]
('N28', 'N54') [[17.05688]]
('N45', 'N57') [[17.05687]]
('N25', 'N213') [[17.056833]]
('N145', 'N252') [[17.056784]]
('N40', 'N138') [[17.056753]]
('N15', 'N57') [[17.056707]]
('N81', 'N124') [[17.056696]]
('N110', 'N168') [[17.05664]]
('N203', 'N218') [[17.05663]]
('N57', 'N144') [[17.056627]]
('N124', 'N132') [[17.056625]]
('N26', 'N159') [[17.056585]]
('N84', 'N130') [[17.05657]]
('N80', 'N143') [[17.056513]]
('N13', 'N241') [[17.056444]]
('N153', 'N166') [[17.05642]]
('N68', 'N117') [[17.056402]]
('N213', 'N243') [[17.05631]]
('N105', 'N232') [[17.056278]]
('N35', 'N133') [[17.05627]]
('N14', 'N135') [[17.056263]]
('N0', 'N223') [[17.056158]]
('N15', 'N244') [[17.056124]]
('N39', 'N200') [[17.056099]]
('N142', 'N234') [[17.056055]]
('N58', 'N87') [[17.056044]]
('N14', 'N157') [[17.055984]]
('N18', 'N21') [[17.055927]]
('N52', 'N189') [[17.055761]]
('N90', 'N179') [[17.055758]]
('N6', 'N14') [[17.055744]]
('N19', 'N157') [[17.055605]]
('N99', 'N252') [[17.055576]]
('N56', 'N103') [[17.055557]]
('N141', 'N203') [[17.055496]]
('N17', 'N104') [[17.05547]]
('N30', 'N162') [[17.05532]]
('N128', 'N174') [[17.05524]]
('N101', 'N241') [[17.05516]]
('N1', 'N181') [[17.055092]]
('N113', 'N184') [[17.055054]]
('N70', 'N105') [[17.05483]]
('N67', 'N217') [[17.05463]]
('N67', 'N100') [[17.054585]]
('N160', 'N236') [[17.054546]]
('N21', 'N151') [[17.054438]]
('N104', 'N197') [[17.054392]]
('N113', 'N236') [[17.054367]]
('N203', 'N249') [[17.054264]]
('N11', 'N72') [[17.054226]]
('N188', 'N213') [[17.054203]]
('N117', 'N250') [[17.054163]]
('N33', 'N132') [[17.054047]]
('N140', 'N224') [[17.054014]]
('N62', 'N165') [[17.053991]]
('N67', 'N104') [[17.05392]]
('N91', 'N210') [[17.05389]]
('N64', 'N194') [[17.05386]]
('N1', 'N169') [[17.053759]]
('N124', 'N215') [[17.053677]]
('N16', 'N229') [[17.05356]]
('N57', 'N224') [[17.05352]]
('N175', 'N220') [[17.053513]]
('N36', 'N231') [[17.053455]]
('N65', 'N206') [[17.053373]]
('N181', 'N251') [[17.053337]]
('N44', 'N126') [[17.053316]]
('N77', 'N91') [[17.053305]]
('N20', 'N29') [[17.05328]]
('N57', 'N213') [[17.053272]]
('N40', 'N119') [[17.053255]]
('N7', 'N47') [[17.05315]]
('N11', 'N187') [[17.052973]]
('N34', 'N209') [[17.052845]]
('N21', 'N91') [[17.052841]]
('N57', 'N96') [[17.052708]]
('N9', 'M0P2') [[17.052708]]
('N203', 'N215') [[17.052677]]
('N28', 'N200') [[17.052608]]
('N65', 'N209') [[17.05254]]
('N210', 'N212') [[17.052216]]
('N44', 'N213') [[17.052172]]
('N57', 'N166') [[17.052114]]
('N65', 'N123') [[17.052107]]
('N200', 'N223') [[17.051977]]
('N17', 'N86') [[17.051895]]
('N48', 'N52') [[17.05181]]
('N128', 'N221') [[17.051794]]
('N66', 'N155') [[17.051773]]
('N3', 'N183') [[17.051748]]
('N60', 'N174') [[17.051666]]
('N56', 'N104') [[17.051582]]
('N102', 'N248') [[17.05156]]
('N126', 'M0P2') [[17.051537]]
('N30', 'N236') [[17.051537]]
('N49', 'N220') [[17.051495]]
('N20', 'N76') [[17.051426]]
('N128', 'N177') [[17.051394]]
('N45', 'N115') [[17.051384]]
('N56', 'N80') [[17.051373]]
('N62', 'N82') [[17.051338]]
('N70', 'N115') [[17.051332]]
('N40', 'N229') [[17.05127]]
('N140', 'N157') [[17.051254]]
('N62', 'N138') [[17.05122]]
('N56', 'N219') [[17.051182]]
('N146', 'N151') [[17.051071]]
('N101', 'N231') [[17.051018]]
('N6', 'N188') [[17.050964]]
('N231', 'M0P2') [[17.05087]]
('N52', 'N245') [[17.050821]]
('N85', 'N145') [[17.05082]]
('N2', 'N223') [[17.050764]]
('N89', 'N160') [[17.050734]]
('N61', 'N124') [[17.050577]]
('N82', 'N141') [[17.050528]]
('N60', 'N194') [[17.050512]]
('N2', 'N208') [[17.050423]]
('N22', 'N144') [[17.05036]]
('N118', 'N172') [[17.050331]]
('N177', 'N228') [[17.0503]]
('N128', 'N136') [[17.050282]]
('N19', 'N174') [[17.05023]]
('N50', 'N57') [[17.05013]]
('N152', 'N220') [[17.050116]]
('N64', 'N165') [[17.049976]]
('N157', 'N199') [[17.04991]]
('N31', 'N40') [[17.049871]]
('N151', 'N180') [[17.049788]]
('N78', 'N121') [[17.049736]]
('N95', 'N113') [[17.04973]]
('N30', 'N33') [[17.049728]]
('N104', 'N205') [[17.04971]]
('N4', 'N77') [[17.049585]]
('N4', 'N175') [[17.049553]]
('N214', 'N233') [[17.04953]]
('N50', 'N75') [[17.049496]]
('N7', 'N51') [[17.04934]]
('N59', 'N158') [[17.049324]]
('N11', 'N85') [[17.049305]]
('N154', 'N245') [[17.049286]]
('N98', 'N102') [[17.049284]]
('N137', 'N230') [[17.04925]]
('N62', 'N171') [[17.049114]]
('N9', 'N18') [[17.049097]]
('N83', 'N163') [[17.049063]]
('N134', 'N238') [[17.049036]]
('N52', 'N244') [[17.048939]]
('N135', 'N174') [[17.048891]]
('N42', 'N49') [[17.048885]]
('N1', 'N136') [[17.048864]]
('N19', 'N70') [[17.048582]]
('N16', 'N124') [[17.048546]]
('N161', 'N252') [[17.048542]]
('N191', 'N232') [[17.048532]]
('N177', 'N193') [[17.048382]]
('N116', 'N187') [[17.048368]]
('N116', 'N179') [[17.048359]]
('N230', 'N245') [[17.048347]]
('N213', 'N241') [[17.048286]]
('N21', 'N220') [[17.048267]]
('N180', 'N219') [[17.048258]]
('N64', 'N213') [[17.048243]]
('N134', 'N167') [[17.04824]]
('N85', 'N202') [[17.0481]]
('N120', 'N201') [[17.047995]]
('N8', 'N170') [[17.04796]]
('N180', 'N222') [[17.047958]]
('N37', 'N193') [[17.047743]]
('N128', 'N154') [[17.04769]]
('N50', 'N221') [[17.047682]]
('N3', 'N18') [[17.047674]]
('N66', 'N91') [[17.047556]]
('N177', 'N238') [[17.04754]]
('N1', 'N147') [[17.04743]]
('N192', 'N207') [[17.047358]]
('N40', 'N244') [[17.047354]]
('N55', 'N199') [[17.047338]]
('N37', 'N57') [[17.047306]]
('N104', 'N249') [[17.047228]]
('N250', 'M0P1') [[17.047203]]
('N72', 'N145') [[17.047108]]
('N12', 'N146') [[17.047073]]
('N43', 'N162') [[17.047035]]
('N64', 'M0P1') [[17.04694]]
('N119', 'N230') [[17.046883]]
('N0', 'N215') [[17.046661]]
('N171', 'N237') [[17.046614]]
('N92', 'N184') [[17.046595]]
('N126', 'N143') [[17.046547]]
('N9', 'N126') [[17.046532]]
('N122', 'N144') [[17.046373]]
('N19', 'N141') [[17.046331]]
('N30', 'N210') [[17.0463]]
('N77', 'N86') [[17.046135]]
('N84', 'N102') [[17.046122]]
('N148', 'N228') [[17.046028]]
('N11', 'N29') [[17.046003]]
('N119', 'N189') [[17.045937]]
('N6', 'N93') [[17.045933]]
('N118', 'N228') [[17.045876]]
('N21', 'N171') [[17.045858]]
('N167', 'N168') [[17.045834]]
('N170', 'N181') [[17.045767]]
('N67', 'N128') [[17.045593]]
('N186', 'N208') [[17.045248]]
('N166', 'N188') [[17.045181]]
('N162', 'N177') [[17.04518]]
('N55', 'N86') [[17.04517]]
('N15', 'N164') [[17.045082]]
('N149', 'N214') [[17.045036]]
('N48', 'N141') [[17.045036]]
('N42', 'N177') [[17.04495]]
('N65', 'N149') [[17.044914]]
('N58', 'N135') [[17.04487]]
('N19', 'N91') [[17.044708]]
('N104', 'N113') [[17.044424]]
('N164', 'N231') [[17.044363]]
('N109', 'N151') [[17.04436]]
('N8', 'N93') [[17.044348]]
('N116', 'N250') [[17.044283]]
('N13', 'N41') [[17.044245]]
('N143', 'N232') [[17.044209]]
('N26', 'N248') [[17.043978]]
('N70', 'N152') [[17.04366]]
('N69', 'N171') [[17.043556]]
('N141', 'N181') [[17.04354]]
('N35', 'N187') [[17.043524]]
('N129', 'N196') [[17.043427]]
('N131', 'N205') [[17.043348]]
('N188', 'N252') [[17.04332]]
('N19', 'N134') [[17.043295]]
('N25', 'N218') [[17.04329]]
('N40', 'M0P1') [[17.04325]]
('N188', 'N197') [[17.04314]]
('N40', 'N224') [[17.04301]]
('N44', 'N224') [[17.04289]]
('N72', 'N114') [[17.042818]]
