('M0P1', 'M0P2') [[40.539703]]
('N72', 'N251') [[16.912386]]
('N47', 'N70') [[16.912378]]
('N199', 'N209') [[16.912361]]
('N68', 'N147') [[16.912361]]
('N115', 'N170') [[16.912344]]
('N133', 'N151') [[16.912245]]
('N90', 'N162') [[16.912191]]
('N18', 'N212') [[16.912094]]
('N95', 'N225') [[16.912073]]
('N55', 'N134') [[16.912058]]
('N83', 'N132') [[16.91205]]
('N70', 'N242') [[16.911963]]
('N24', 'N191') [[16.911901]]
('N156', 'N176') [[16.911888]]
('N124', 'N224') [[16.911827]]
('N187', 'N206') [[16.911802]]
('N11', 'N126') [[16.911798]]
('N164', 'N198') [[16.911787]]
('N54', 'N171') [[16.91176]]
('N229', 'N240') [[16.911642]]
('N21', 'N29') [[16.911638]]
('N60', 'N190') [[16.911528]]
('N108', 'N202') [[16.911516]]
('N99', 'N163') [[16.911425]]
('N49', 'N198') [[16.911407]]
('N83', 'N202') [[16.911383]]
('N29', 'N210') [[16.911308]]
('N242', 'N248') [[16.911285]]
('N99', 'N137') [[16.911264]]
('N23', 'N70') [[16.911224]]
('N92', 'N149') [[16.911121]]
('N31', 'N128') [[16.911009]]
('N154', 'N191') [[16.910927]]
('N11', 'N102') [[16.910925]]
('N66', 'N189') [[16.910835]]
('N163', 'N216') [[16.91083]]
('N66', 'N148') [[16.910812]]
('N178', 'N192') [[16.910767]]
('N11', 'N65') [[16.910742]]
('N173', 'N190') [[16.910738]]
('N194', 'N243') [[16.910717]]
('N37', 'N142') [[16.91067]]
('N110', 'N132') [[16.910646]]
('N35', 'N172') [[16.910637]]
('N19', 'N175') [[16.910627]]
('N8', 'N133') [[16.910616]]
('N56', 'N217') [[16.910595]]
('N81', 'N108') [[16.910517]]
('N48', 'N147') [[16.910414]]
('N20', 'N64') [[16.910398]]
('N33', 'N54') [[16.910376]]
('N112', 'N210') [[16.910318]]
('N87', 'N149') [[16.910307]]
('N44', 'N226') [[16.910284]]
('N188', 'N202') [[16.910225]]
('N9', 'N140') [[16.910217]]
('N165', 'N219') [[16.910189]]
('N77', 'N171') [[16.91014]]
('N65', 'N149') [[16.910126]]
('N112', 'N116') [[16.910076]]
('N0', 'N119') [[16.91005]]
('N46', 'N167') [[16.910023]]
('N1', 'N95') [[16.909872]]
('N204', 'N205') [[16.90987]]
('N74', 'N206') [[16.909864]]
('N139', 'N212') [[16.909845]]
('N175', 'N181') [[16.909782]]
('N72', 'N102') [[16.90978]]
('N202', 'N209') [[16.90968]]
('N102', 'N236') [[16.909678]]
('N14', 'N28') [[16.90963]]
('N48', 'N132') [[16.909586]]
('N29', 'N222') [[16.909582]]
('N39', 'N191') [[16.909569]]
('N110', 'N194') [[16.909525]]
('N103', 'N147') [[16.909399]]
('N163', 'N240') [[16.909388]]
('N197', 'N212') [[16.909382]]
('N182', 'N216') [[16.909367]]
('N93', 'N145') [[16.90933]]
('N83', 'N223') [[16.909266]]
('N25', 'N198') [[16.909264]]
('N101', 'N110') [[16.909243]]
('N14', 'N120') [[16.909227]]
('N100', 'N208') [[16.909073]]
('N80', 'N122') [[16.908928]]
('N45', 'N74') [[16.908928]]
('N53', 'N140') [[16.908884]]
('N67', 'N121') [[16.908836]]
('N201', 'N219') [[16.90882]]
('N37', 'N195') [[16.908667]]
('N16', 'N37') [[16.908663]]
('N8', 'N70') [[16.90864]]
('N26', 'N154') [[16.908583]]
('N61', 'N165') [[16.908577]]
('N18', 'N85') [[16.90855]]
('N191', 'N207') [[16.908453]]
('N138', 'N165') [[16.908453]]
('N203', 'N249') [[16.908411]]
('N42', 'N67') [[16.908354]]
('N5', 'N159') [[16.908346]]
('N1', 'N146') [[16.908298]]
('N156', 'N230') [[16.908186]]
('N132', 'N162') [[16.908169]]
('N141', 'N172') [[16.908035]]
('N67', 'N105') [[16.908012]]
('N132', 'N201') [[16.908005]]
('N4', 'N208') [[16.907944]]
('N65', 'N252') [[16.90794]]
('N8', 'N217') [[16.907875]]
('N27', 'N38') [[16.907833]]
('N93', 'N241') [[16.90783]]
('N23', 'N86') [[16.907751]]
('N47', 'N170') [[16.90775]]
('N153', 'N172') [[16.90769]]
('N69', 'N210') [[16.907671]]
('N217', 'N225') [[16.907635]]
('N59', 'N109') [[16.907633]]
('N2', 'N159') [[16.907574]]
('N151', 'N188') [[16.907547]]
('N57', 'N84') [[16.907543]]
('N38', 'N207') [[16.907446]]
('N82', 'M0P1') [[16.907398]]
('N61', 'N86') [[16.907364]]
('N34', 'N202') [[16.907316]]
('N54', 'N237') [[16.907246]]
('N103', 'N190') [[16.907087]]
('N147', 'N248') [[16.90699]]
('N60', 'N123') [[16.906918]]
('N80', 'N211') [[16.906914]]
('N125', 'N211') [[16.906784]]
('N201', 'N225') [[16.906776]]
('N39', 'N66') [[16.906748]]
('N37', 'N194') [[16.906736]]
('N13', 'N27') [[16.906704]]
('N143', 'N253') [[16.906628]]
('N126', 'N211') [[16.906506]]
('N72', 'N108') [[16.906466]]
('N38', 'N233') [[16.906462]]
('N79', 'N158') [[16.906261]]
('N143', 'N245') [[16.906252]]
('N201', 'N236') [[16.906229]]
('N110', 'N192') [[16.906197]]
('N210', 'N223') [[16.906162]]
('N44', 'N149') [[16.906012]]
('N143', 'N151') [[16.905987]]
('N68', 'N171') [[16.90592]]
('N77', 'N184') [[16.905706]]
('N130', 'N252') [[16.905571]]
('N107', 'N111') [[16.905567]]
('N70', 'N97') [[16.905563]]
('N26', 'N53') [[16.90552]]
('N19', 'N69') [[16.905388]]
('N24', 'N140') [[16.905378]]
('N147', 'N249') [[16.905352]]
('N15', 'N227') [[16.905336]]
('N25', 'N223') [[16.905157]]
('N139', 'N229') [[16.90513]]
('N153', 'N247') [[16.905027]]
('N56', 'N216') [[16.905016]]
('N80', 'N151') [[16.904976]]
('N107', 'N132') [[16.904959]]
('N10', 'N165') [[16.904852]]
('N26', 'N98') [[16.904758]]
('N0', 'N29') [[16.904707]]
('N188', 'N252') [[16.904676]]
('N194', 'N223') [[16.90464]]
('N112', 'N196') [[16.904638]]
('N116', 'N142') [[16.904623]]
('N7', 'N47') [[16.904556]]
('N192', 'N202') [[16.904552]]
('N192', 'N217') [[16.904533]]
('N53', 'N120') [[16.904531]]
('N205', 'N226') [[16.90451]]
('N183', 'N220') [[16.90451]]
('N34', 'N203') [[16.904495]]
('N74', 'N104') [[16.904392]]
('N36', 'N253') [[16.904293]]
('N182', 'N242') [[16.904268]]
('N196', 'N234') [[16.90422]]
('N53', 'N64') [[16.904219]]
('N14', 'N36') [[16.904192]]
('N156', 'N226') [[16.904184]]
('N17', 'N215') [[16.904148]]
('N12', 'N134') [[16.904123]]
('N30', 'N103') [[16.904087]]
('N38', 'N90') [[16.904036]]
('N97', 'N222') [[16.903957]]
('N1', 'N210') [[16.903925]]
('N35', 'N154') [[16.90384]]
('N2', 'N59') [[16.903826]]
('N127', 'N211') [[16.9038]]
('N134', 'N156') [[16.90371]]
('N208', 'N250') [[16.903696]]
('N60', 'N176') [[16.90368]]
('N139', 'N237') [[16.903564]]
('N166', 'N251') [[16.90355]]
('N218', 'N244') [[16.9035]]
('N148', 'N158') [[16.903437]]
('N108', 'N232') [[16.90324]]
('N98', 'N197') [[16.903194]]
('N150', 'N190') [[16.903187]]
('N67', 'N186') [[16.90301]]
('N1', 'N89') [[16.902956]]
('N12', 'N15') [[16.902756]]
('N115', 'N185') [[16.9027]]
('N112', 'N165') [[16.902687]]
('N115', 'N196') [[16.902655]]
('N113', 'N188') [[16.90258]]
('N38', 'N230') [[16.902514]]
('N111', 'N187') [[16.902487]]
('N95', 'N143') [[16.902412]]
('N41', 'N226') [[16.902348]]
('N7', 'N120') [[16.90233]]
('N56', 'N219') [[16.902254]]
('N125', 'N178') [[16.902239]]
('N138', 'N139') [[16.902216]]
('N10', 'N108') [[16.902124]]
('N198', 'N224') [[16.902122]]
('N10', 'N33') [[16.902111]]
('N47', 'N123') [[16.902061]]
('N172', 'N209') [[16.902058]]
('N27', 'N173') [[16.90205]]
('N65', 'N251') [[16.902]]
('N225', 'N245') [[16.901972]]
('N219', 'N236') [[16.901972]]
('N123', 'N136') [[16.90195]]
('N71', 'N116') [[16.90179]]
('N0', 'N27') [[16.901741]]
('N88', 'N117') [[16.901712]]
('N2', 'N153') [[16.901682]]
('N59', 'N65') [[16.90158]]
('N76', 'N228') [[16.90157]]
('N26', 'N141') [[16.901554]]
('N90', 'N153') [[16.901527]]
('N174', 'N249') [[16.901499]]
('N43', 'N56') [[16.901474]]
('N176', 'N183') [[16.901411]]
('N30', 'N48') [[16.901323]]
('N173', 'N185') [[16.901285]]
('N90', 'N155') [[16.901285]]
('N188', 'N238') [[16.901217]]
('N141', 'N163') [[16.901207]]
('N70', 'N229') [[16.901144]]
('N47', 'N244') [[16.901081]]
('N194', 'N224') [[16.901016]]
('N197', 'N247') [[16.900923]]
('N26', 'N216') [[16.900904]]
('N215', 'N216') [[16.900885]]
('N54', 'N190') [[16.90088]]
('N147', 'N208') [[16.900862]]
('N103', 'N168') [[16.900845]]
('N194', 'N238') [[16.90082]]
('N73', 'N113') [[16.90077]]
('N0', 'N74') [[16.900646]]
('N20', 'N21') [[16.900604]]
('N41', 'N43') [[16.900526]]
('N174', 'N250') [[16.900522]]
('N100', 'N228') [[16.90052]]
('N66', 'N158') [[16.900494]]
('N149', 'N192') [[16.900328]]
('N135', 'N173') [[16.900265]]
('N71', 'N241') [[16.900219]]
('N68', 'N70') [[16.900217]]
('N59', 'N196') [[16.90017]]
('N23', 'N27') [[16.900097]]
('N191', 'N223') [[16.900047]]
('N25', 'N55') [[16.900038]]
('N100', 'N251') [[16.900015]]
('N7', 'N30') [[16.899836]]
('N46', 'N50') [[16.899813]]
('N92', 'N178') [[16.899788]]
('N110', 'N205') [[16.899748]]
('N47', 'N96') [[16.899683]]
('N177', 'N178') [[16.899654]]
('N116', 'N162') [[16.899645]]
('N52', 'N132') [[16.899643]]
('N6', 'N240') [[16.899618]]
('N27', 'N227') [[16.899534]]
('N30', 'N137') [[16.899412]]
('N27', 'N133') [[16.899406]]
('N233', 'N245') [[16.89928]]
('N176', 'N237') [[16.89922]]
('N56', 'N135') [[16.899155]]
('N126', 'N161') [[16.899048]]
('N26', 'N177') [[16.899048]]
('N156', 'N225') [[16.899017]]
('N27', 'N101') [[16.899]]
('N66', 'N91') [[16.898954]]
('N43', 'N213') [[16.898933]]
('N122', 'N206') [[16.898926]]
('N66', 'N130') [[16.898796]]
('N196', 'N211') [[16.898785]]
('N105', 'N146') [[16.898773]]
('N124', 'N156') [[16.898754]]
('N15', 'N18') [[16.898674]]
('N67', 'N145') [[16.898645]]
('N159', 'N208') [[16.898626]]
('N61', 'N122') [[16.898571]]
('N199', 'N221') [[16.898504]]
('N34', 'N41') [[16.898487]]
('N54', 'N55') [[16.898474]]
('N21', 'N76') [[16.898338]]
('N71', 'N122') [[16.898336]]
('N13', 'N20') [[16.898335]]
('N16', 'N30') [[16.898306]]
('N28', 'N87') [[16.898169]]
('N32', 'N36') [[16.898134]]
('N71', 'N153') [[16.898115]]
('N38', 'N163') [[16.898106]]
('N16', 'N230') [[16.898088]]
('N73', 'N211') [[16.898067]]
('N3', 'N216') [[16.898035]]
('N195', 'N239') [[16.89799]]
('N123', 'N150') [[16.897884]]
('N60', 'N143') [[16.897884]]
('N75', 'N156') [[16.897875]]
('N3', 'N172') [[16.897846]]
('N15', 'N149') [[16.897835]]
('N103', 'N217') [[16.897736]]
('N81', 'N155') [[16.897642]]
('N81', 'N153') [[16.897606]]
('N53', 'N60') [[16.89755]]
('N26', 'N150') [[16.897547]]
('N43', 'N225') [[16.897545]]
('N71', 'N243') [[16.897436]]
('N35', 'N249') [[16.897436]]
('N23', 'N166') [[16.897406]]
('N0', 'N203') [[16.897326]]
('N25', 'N42') [[16.897306]]
('N187', 'N217') [[16.897278]]
('N48', 'N162') [[16.897245]]
('N1', 'N147') [[16.897245]]
('N102', 'N217') [[16.89712]]
('N4', 'N203') [[16.897087]]
('N35', 'N184') [[16.89698]]
('N28', 'N126') [[16.896975]]
('N91', 'N253') [[16.896963]]
('N113', 'N207') [[16.896954]]
('N56', 'N243') [[16.896927]]
('N68', 'N157') [[16.896883]]
('N15', 'N81') [[16.896809]]
('N33', 'N187') [[16.896725]]
('N35', 'N221') [[16.89671]]
('N166', 'N196') [[16.896654]]
('N52', 'N239') [[16.896646]]
('N73', 'N89') [[16.896616]]
('N16', 'N178') [[16.89658]]
('N171', 'N215') [[16.896551]]
('N9', 'N70') [[16.896544]]
('N125', 'N173') [[16.896519]]
('N71', 'N161') [[16.896515]]
('N73', 'N205') [[16.896465]]
('N74', 'N239') [[16.896418]]
('N17', 'N43') [[16.896315]]
('N51', 'N78') [[16.89619]]
('N178', 'N217') [[16.896118]]
('N66', 'N190') [[16.896082]]
('N39', 'N119') [[16.895987]]
('N38', 'N212') [[16.895983]]
('N64', 'N250') [[16.895975]]
('N38', 'N47') [[16.89595]]
('N71', 'N224') [[16.895905]]
('N109', 'N199') [[16.895903]]
('N150', 'N249') [[16.895866]]
('N208', 'N243') [[16.895824]]
('N151', 'N199') [[16.89576]]
('N17', 'N201') [[16.895746]]
('N88', 'N245') [[16.895742]]
('N142', 'N192') [[16.89567]]
('N94', 'N173') [[16.895554]]
('N37', 'N131') [[16.895458]]
('N120', 'N199') [[16.895452]]
('N107', 'N173') [[16.89544]]
('N26', 'N186') [[16.895401]]
('N184', 'N239') [[16.8954]]
('N134', 'N163') [[16.89538]]
('N42', 'N108') [[16.89532]]
('N25', 'N144') [[16.895319]]
('N62', 'N174') [[16.895226]]
('N31', 'N116') [[16.895185]]
('N26', 'N80') [[16.895168]]
('N160', 'N247') [[16.895144]]
('N89', 'N176') [[16.895025]]
('N70', 'N149') [[16.895004]]
('N81', 'N199') [[16.894958]]
('N52', 'N55') [[16.894903]]
('N87', 'N222') [[16.894894]]
('N25', 'N66') [[16.894894]]
('N115', 'N245') [[16.894852]]
('N214', 'N233') [[16.894838]]
('N26', 'N91') [[16.894787]]
('N21', 'N104') [[16.894749]]
('N37', 'N163') [[16.894682]]
('N133', 'N191') [[16.894678]]
('N39', 'N186') [[16.894627]]
('N227', 'N237') [[16.894611]]
('N76', 'N216') [[16.894579]]
('N32', 'N67') [[16.894567]]
('N119', 'N229') [[16.894566]]
('N141', 'M0P2') [[16.894539]]
('N223', 'N245') [[16.894411]]
('N157', 'N231') [[16.894274]]
('N197', 'N232') [[16.89424]]
('N95', 'N204') [[16.894209]]
('N64', 'N227') [[16.894165]]
('N82', 'N157') [[16.894129]]
('N83', 'N157') [[16.894117]]
('N89', 'N206') [[16.894003]]
('N122', 'N218') [[16.893976]]
('N40', 'N189') [[16.89397]]
('N36', 'N239') [[16.893953]]
('N142', 'N187') [[16.893854]]
('N64', 'N128') [[16.893839]]
('N3', 'N128') [[16.893763]]
('N26', 'N87') [[16.893747]]
('N45', 'N77') [[16.89373]]
('N184', 'N200') [[16.89371]]
('N134', 'N219') [[16.893703]]
('N1', 'N219') [[16.893686]]
('N102', 'N133') [[16.893646]]
('N63', 'N155') [[16.893513]]
('N200', 'N223') [[16.893503]]
('N61', 'N81') [[16.893448]]
('N10', 'N50') [[16.893429]]
('N34', 'N162') [[16.8934]]
('N7', 'N227') [[16.893377]]
('N70', 'N90') [[16.893246]]
('N145', 'N225') [[16.893185]]
('N137', 'N227') [[16.893028]]
('N173', 'N225') [[16.89302]]
('N173', 'N175') [[16.893019]]
('N64', 'N253') [[16.892914]]
('N94', 'N251') [[16.89288]]
('N93', 'N155') [[16.892868]]
('N96', 'N184') [[16.892845]]
('N55', 'N62') [[16.892818]]
('N136', 'N167') [[16.892796]]
('N60', 'N160') [[16.892761]]
('N132', 'N182') [[16.89275]]
('N124', 'N248') [[16.892715]]
('N58', 'N162') [[16.892677]]
('N25', 'N181') [[16.892643]]
('N25', 'N140') [[16.89261]]
('N160', 'N239') [[16.892605]]
('N185', 'N247') [[16.8926]]
('N42', 'N104') [[16.89256]]
('N85', 'N223') [[16.892548]]
('N0', 'N52') [[16.89248]]
('N174', 'N201') [[16.892387]]
('N109', 'N168') [[16.892382]]
('N94', 'N147') [[16.892319]]
('N10', 'N122') [[16.892313]]
('N73', 'N202') [[16.892271]]
('N109', 'N170') [[16.892218]]
('N125', 'N181') [[16.89221]]
('N155', 'N165') [[16.892195]]
('N144', 'N215') [[16.892176]]
('N98', 'N110') [[16.892113]]
('N106', 'N211') [[16.892069]]
('N52', 'N205') [[16.892017]]
('N44', 'N74') [[16.892012]]
('N157', 'N215') [[16.891895]]
('N230', 'N234') [[16.891893]]
('N28', 'N115') [[16.89173]]
('N84', 'N226') [[16.891602]]
('N17', 'N178') [[16.89156]]
('N85', 'N175') [[16.89154]]
('N146', 'N217') [[16.891422]]
('N35', 'N245') [[16.891367]]
('N47', 'N106') [[16.891348]]
('N33', 'N212') [[16.89127]]
('N138', 'N192') [[16.891148]]
('N39', 'N149') [[16.891123]]
('N89', 'N150') [[16.891111]]
('N157', 'N211') [[16.891094]]
('N37', 'N150') [[16.891054]]
('N23', 'N226') [[16.890886]]
('N98', 'N212') [[16.890827]]
('N110', 'N125') [[16.890783]]
('N178', 'N241') [[16.890743]]
('N183', 'N250') [[16.890633]]
('N67', 'N96') [[16.89063]]
('N44', 'N219') [[16.890575]]
('N148', 'N210') [[16.890467]]
('N145', 'N208') [[16.890402]]
('N31', 'N155') [[16.89038]]
('N111', 'N145') [[16.890371]]
('N145', 'N249') [[16.890356]]
('N30', 'N56') [[16.890347]]
('N201', 'N222') [[16.890339]]
('N149', 'N156') [[16.890326]]
('N20', 'N114') [[16.890238]]
('N14', 'N114') [[16.890182]]
('N36', 'N183') [[16.890152]]
('N68', 'N178') [[16.890085]]
('N30', 'N39') [[16.890013]]
('N142', 'N151') [[16.889965]]
('N134', 'N165') [[16.889822]]
('N39', 'N180') [[16.889809]]
('N30', 'N175') [[16.88966]]
('N178', 'N231') [[16.889643]]
('N134', 'N194') [[16.88963]]
('N163', 'N207') [[16.889614]]
('N90', 'N229') [[16.889603]]
('N27', 'N104') [[16.889566]]
('N70', 'N241') [[16.889559]]
('N54', 'N94') [[16.889452]]
('N108', 'N176') [[16.889437]]
('N125', 'N187') [[16.88925]]
('N13', 'N197') [[16.889118]]
('N20', 'N236') [[16.889116]]
('N201', 'N253') [[16.889114]]
('N60', 'N134') [[16.8891]]
('N197', 'N222') [[16.889091]]
('N11', 'N13') [[16.889025]]
('N111', 'N142') [[16.889019]]
('N84', 'N97') [[16.888988]]
('N92', 'N116') [[16.888977]]
('N147', 'N170') [[16.888884]]
('N212', 'N235') [[16.888695]]
('N10', 'N18') [[16.888674]]
('N3', 'N76') [[16.888657]]
('N10', 'N234') [[16.888628]]
('N116', 'N208') [[16.888557]]
('N112', 'N117') [[16.888475]]
('N106', 'N184') [[16.888458]]
('N33', 'N98') [[16.888412]]
('N203', 'N212') [[16.888409]]
('N97', 'N151') [[16.888407]]
('N87', 'N244') [[16.888336]]
('N241', 'N243') [[16.888268]]
('N7', 'N80') [[16.88826]]
('N85', 'N136') [[16.888231]]
('N95', 'N234') [[16.88823]]
('N143', 'N172') [[16.888206]]
('N76', 'N124') [[16.888166]]
('N90', 'N181') [[16.888042]]
('N190', 'N191') [[16.888027]]
('N79', 'N109') [[16.888021]]
('N117', 'N145') [[16.888012]]
('N17', 'N47') [[16.888002]]
('N29', 'N231') [[16.887941]]
('N246', 'N253') [[16.8879]]
('N59', 'N183') [[16.88783]]
('N153', 'N239') [[16.887823]]
('N13', 'N85') [[16.887781]]
('N149', 'N220') [[16.887623]]
('N149', 'N206') [[16.887583]]
('N67', 'N239') [[16.88756]]
('N100', 'N215') [[16.887524]]
('N163', 'N238') [[16.88747]]
('N110', 'N238') [[16.887413]]
('N94', 'N238') [[16.887362]]
('N120', 'N171') [[16.887335]]
('N27', 'N108') [[16.887306]]
('N115', 'N168') [[16.887186]]
('N88', 'N99') [[16.887175]]
('N53', 'N133') [[16.88712]]
('N36', 'N44') [[16.887009]]
('N153', 'N166') [[16.886992]]
('N134', 'N247') [[16.88693]]
('N98', 'N243') [[16.886833]]
('N225', 'N235') [[16.886791]]
('N88', 'N239') [[16.886755]]
('N141', 'N196') [[16.886679]]
('N7', 'N185') [[16.886677]]
('N182', 'N250') [[16.886635]]
('N37', 'N184') [[16.886597]]
('N62', 'N120') [[16.886572]]
('N120', 'N223') [[16.886553]]
('N19', 'N215') [[16.886541]]
('N34', 'N65') [[16.886522]]
('N76', 'N174') [[16.886412]]
('N8', 'N27') [[16.886406]]
('N63', 'N203') [[16.886404]]
('N98', 'N118') [[16.886238]]
('N141', 'N227') [[16.886187]]
('N0', 'N4') [[16.886087]]
('N10', 'N229') [[16.886086]]
('N87', 'N120') [[16.886059]]
('N71', 'N109') [[16.886038]]
('N85', 'N202') [[16.886034]]
('N168', 'N251') [[16.886023]]
('N65', 'N151') [[16.885933]]
('N101', 'N178') [[16.88589]]
('N66', 'N113') [[16.885883]]
('N172', 'N237') [[16.885872]]
('N17', 'N225') [[16.885841]]
('N25', 'N111') [[16.88581]]
('N125', 'N158') [[16.885693]]
('N128', 'N180') [[16.885656]]
('N53', 'N145') [[16.8856]]
('N105', 'N225') [[16.885538]]
('N73', 'N251') [[16.8854]]
('N34', 'N39') [[16.8854]]
('N48', 'N205') [[16.885357]]
('N24', 'N41') [[16.88531]]
('N131', 'N148') [[16.885305]]
('N97', 'N251') [[16.88526]]
('N79', 'N186') [[16.885214]]
('N4', 'N241') [[16.885162]]
('N15', 'N202') [[16.885159]]
('N149', 'N155') [[16.885147]]
('N115', 'N217') [[16.884943]]
('N171', 'N182') [[16.884829]]
('N15', 'N87') [[16.884827]]
('N154', 'N188') [[16.884787]]
('N80', 'N120') [[16.884766]]
('N50', 'N245') [[16.884731]]
('N216', 'N237') [[16.884712]]
('N62', 'N245') [[16.88471]]
('N131', 'N176') [[16.884684]]
('N188', 'N206') [[16.884642]]
('N53', 'N231') [[16.88463]]
('N109', 'N252') [[16.884508]]
('N76', 'N171') [[16.884432]]
('N244', 'M0P1') [[16.884413]]
('N209', 'N240') [[16.884409]]
('N73', 'N106') [[16.884298]]
('N27', 'N238') [[16.883976]]
('N104', 'N109') [[16.883947]]
('N166', 'N178') [[16.883926]]
('N93', 'N181') [[16.8839]]
('N19', 'N150') [[16.883858]]
('N63', 'N210') [[16.88376]]
('N164', 'N237') [[16.883732]]
('N109', 'N138') [[16.88364]]
('N160', 'M0P2') [[16.883606]]
('N53', 'N76') [[16.8836]]
('N44', 'N122') [[16.883583]]
('N1', 'N54') [[16.88354]]
('N108', 'N111') [[16.883526]]
('N119', 'N248') [[16.883476]]
('N144', 'N164') [[16.883432]]
('N125', 'N192') [[16.883379]]
('N212', 'N248') [[16.883377]]
('N89', 'N175') [[16.883295]]
('N172', 'N190') [[16.883263]]
('N10', 'N227') [[16.883205]]
('N68', 'N69') [[16.88311]]
('N30', 'N238') [[16.883081]]
('N101', 'N170') [[16.883074]]
('N159', 'N168') [[16.883024]]
('N41', 'N241') [[16.882996]]
('N0', 'N204') [[16.88298]]
('N1', 'N135') [[16.882776]]
('N27', 'N93') [[16.882582]]
('N20', 'N54') [[16.882557]]
('N39', 'N75') [[16.882471]]
('N163', 'N222') [[16.882458]]
('N211', 'N246') [[16.882444]]
('N164', 'N185') [[16.882414]]
('N107', 'N241') [[16.882364]]
('N14', 'N212') [[16.88234]]
('N98', 'N171') [[16.882282]]
('N29', 'N156') [[16.88223]]
('N18', 'N176') [[16.88223]]
('N24', 'N60') [[16.882227]]
('N183', 'N251') [[16.8822]]
('N33', 'N205') [[16.882174]]
('N202', 'N204') [[16.882168]]
('N42', 'N158') [[16.882088]]
('N17', 'N123') [[16.881979]]
('N1', 'N124') [[16.881834]]
('N162', 'N168') [[16.88182]]
('N127', 'N175') [[16.881796]]
('N91', 'N211') [[16.881739]]
('N22', 'N239') [[16.881695]]
('N54', 'N138') [[16.881655]]
('N84', 'N207') [[16.881544]]
('N4', 'N222') [[16.88149]]
('N18', 'N52') [[16.881428]]
('N98', 'N228') [[16.881395]]
('N42', 'N65') [[16.881386]]
('N99', 'N201') [[16.881266]]
('N181', 'N185') [[16.881199]]
('N36', 'N93') [[16.881159]]
('N74', 'N142') [[16.881145]]
('N187', 'N190') [[16.88113]]
('N34', 'N105') [[16.881021]]
('N153', 'N222') [[16.880775]]
('N96', 'N223') [[16.880661]]
('N30', 'N63') [[16.880579]]
('N30', 'N114') [[16.880573]]
('N3', 'N7') [[16.880554]]
('N145', 'N175') [[16.880547]]
('N3', 'N84') [[16.880531]]
('N80', 'N85') [[16.880527]]
('N25', 'N142') [[16.880514]]
('N22', 'N180') [[16.880505]]
('N31', 'N156') [[16.880413]]
('N125', 'N143') [[16.880363]]
('N44', 'N154') [[16.88035]]
('N149', 'N241') [[16.880344]]
('N92', 'N157') [[16.880234]]
('N176', 'N198') [[16.88017]]
('N28', 'N43') [[16.880112]]
('N48', 'N214') [[16.879961]]
('N207', 'N227') [[16.87993]]
('N216', 'N243') [[16.879812]]
('N74', 'N84') [[16.879812]]
('N81', 'N190') [[16.879803]]
('N45', 'N206') [[16.879707]]
('N143', 'N192') [[16.879688]]
('N53', 'N171') [[16.879684]]
('N77', 'N102') [[16.879679]]
('N155', 'N234') [[16.879665]]
('N78', 'N234') [[16.87962]]
('N53', 'N228') [[16.879543]]
('N35', 'N90') [[16.87953]]
('N14', 'N206') [[16.879519]]
('N146', 'N183') [[16.879416]]
('N68', 'N182') [[16.879343]]
('N119', 'N125') [[16.879307]]
('N106', 'N215') [[16.879232]]
('N21', 'N25') [[16.87922]]
('N143', 'N156') [[16.87916]]
('N106', 'N133') [[16.87914]]
('N147', 'N233') [[16.878996]]
('N30', 'N125') [[16.878992]]
('N135', 'N231') [[16.878973]]
('N2', 'N3') [[16.878958]]
('N220', 'N223') [[16.878922]]
('N141', 'N208') [[16.87887]]
('N122', 'N212') [[16.878862]]
