('M0P1', 'M0P2') [[38.8731]]
('N238', 'N251') [[17.197779]]
('N156', 'N193') [[17.197742]]
('N135', 'N164') [[17.197718]]
('N118', 'N212') [[17.197542]]
('N102', 'N105') [[17.197521]]
('N7', 'N72') [[17.197495]]
('N15', 'N220') [[17.197477]]
('N78', 'N92') [[17.197275]]
('N244', 'N252') [[17.197262]]
('N161', 'N174') [[17.197203]]
('N138', 'N230') [[17.197195]]
('N56', 'N211') [[17.197098]]
('N57', 'N143') [[17.197092]]
('N35', 'N138') [[17.19706]]
('N9', 'N53') [[17.197056]]
('N7', 'N235') [[17.19701]]
('N202', 'N241') [[17.19696]]
('N54', 'N232') [[17.1969]]
('N6', 'N116') [[17.196802]]
('N23', 'N143') [[17.196735]]
('N98', 'N138') [[17.196634]]
('N104', 'N239') [[17.196568]]
('N94', 'N194') [[17.196547]]
('N81', 'N192') [[17.196527]]
('N88', 'N185') [[17.196404]]
('N47', 'N249') [[17.196352]]
('N210', 'N250') [[17.196304]]
('N90', 'N190') [[17.196285]]
('N39', 'N185') [[17.19615]]
('N76', 'N120') [[17.196148]]
('N145', 'N252') [[17.196102]]
('N97', 'N177') [[17.196096]]
('N41', 'N106') [[17.19609]]
('N149', 'N220') [[17.195978]]
('N0', 'N40') [[17.195963]]
('N18', 'N103') [[17.195911]]
('N179', 'N183') [[17.195799]]
('N114', 'N213') [[17.195715]]
('N198', 'N200') [[17.195671]]
('N2', 'N100') [[17.195541]]
('N66', 'N225') [[17.195503]]
('N31', 'N68') [[17.19547]]
('N198', 'N253') [[17.195448]]
('N34', 'N118') [[17.195415]]
('N29', 'N50') [[17.19537]]
('N88', 'N248') [[17.195295]]
('N81', 'N91') [[17.195265]]
('N21', 'N195') [[17.195265]]
('N80', 'N103') [[17.195255]]
('N85', 'N147') [[17.19523]]
('N73', 'N236') [[17.195179]]
('N7', 'N168') [[17.195177]]
('N128', 'N167') [[17.195143]]
('N95', 'N152') [[17.195126]]
('N46', 'N135') [[17.195103]]
('N58', 'N156') [[17.195063]]
('N9', 'N27') [[17.195057]]
('N74', 'N198') [[17.19502]]
('N87', 'N198') [[17.195]]
('N225', 'N247') [[17.194872]]
('N1', 'N246') [[17.19475]]
('N165', 'N174') [[17.194487]]
('N160', 'N227') [[17.194418]]
('N87', 'N144') [[17.194286]]
('N138', 'N165') [[17.194208]]
('N47', 'N118') [[17.194187]]
('N66', 'N209') [[17.194168]]
('N168', 'N185') [[17.194164]]
('N0', 'N51') [[17.194077]]
('N3', 'N161') [[17.194006]]
('N168', 'N195') [[17.193865]]
('N150', 'N156') [[17.19379]]
('N59', 'N187') [[17.193747]]
('N0', 'N9') [[17.193624]]
('N234', 'N252') [[17.193611]]
('N95', 'N252') [[17.193539]]
('N42', 'N90') [[17.193521]]
('N28', 'N87') [[17.193502]]
('N106', 'N129') [[17.1935]]
('N92', 'N213') [[17.193481]]
('N35', 'N122') [[17.193462]]
('N158', 'N189') [[17.193403]]
('N35', 'N66') [[17.193361]]
('N50', 'N156') [[17.19325]]
('N11', 'N76') [[17.193243]]
('N159', 'N211') [[17.19323]]
('N1', 'N110') [[17.193228]]
('N38', 'N118') [[17.193121]]
('N29', 'N129') [[17.193117]]
('N8', 'N194') [[17.193047]]
('N9', 'N108') [[17.192924]]
('N146', 'N240') [[17.192915]]
('N97', 'N151') [[17.192913]]
('N132', 'N138') [[17.192848]]
('N10', 'N165') [[17.192696]]
('N4', 'N138') [[17.19265]]
('N165', 'N206') [[17.192636]]
('N85', 'N124') [[17.192608]]
('N13', 'N94') [[17.192532]]
('N73', 'N212') [[17.192513]]
('N106', 'N128') [[17.192434]]
('N113', 'N157') [[17.192316]]
('N45', 'N206') [[17.192163]]
('N146', 'N160') [[17.192152]]
('N100', 'N117') [[17.192043]]
('N14', 'N103') [[17.191998]]
('N127', 'N136') [[17.19197]]
('N6', 'N59') [[17.191954]]
('N119', 'N198') [[17.19195]]
('N118', 'N202') [[17.191803]]
('N109', 'N183') [[17.19179]]
('N76', 'N81') [[17.19178]]
('N170', 'N179') [[17.191751]]
('N98', 'N175') [[17.191725]]
('N82', 'N118') [[17.191687]]
('N45', 'N118') [[17.191563]]
('N242', 'N246') [[17.191425]]
('N106', 'N220') [[17.191341]]
('N31', 'N56') [[17.191328]]
('N134', 'N239') [[17.1913]]
('N143', 'N247') [[17.191244]]
('N171', 'N219') [[17.191214]]
('N50', 'N130') [[17.191118]]
('N187', 'N232') [[17.191088]]
('N147', 'N156') [[17.19106]]
('N47', 'N223') [[17.191046]]
('N30', 'N193') [[17.19101]]
('N107', 'N176') [[17.190979]]
('N147', 'N155') [[17.190968]]
('N129', 'N210') [[17.190895]]
('N9', 'N107') [[17.190853]]
('N100', 'N175') [[17.190552]]
('N118', 'N154') [[17.190472]]
('N18', 'N87') [[17.190435]]
('N130', 'N154') [[17.190397]]
('N237', 'N243') [[17.190346]]
('N39', 'N89') [[17.19022]]
('N154', 'N207') [[17.19012]]
('N66', 'N176') [[17.190098]]
('N44', 'N208') [[17.19002]]
('N37', 'N125') [[17.190008]]
('N102', 'N165') [[17.189995]]
('N172', 'N178') [[17.189974]]
('N71', 'N152') [[17.189962]]
('N101', 'N121') [[17.189941]]
('N76', 'N211') [[17.18988]]
('N98', 'N207') [[17.189817]]
('N21', 'N34') [[17.189798]]
('N195', 'N196') [[17.189789]]
('N50', 'N236') [[17.189764]]
('N153', 'N227') [[17.189753]]
('N15', 'N213') [[17.189621]]
('N238', 'N242') [[17.189547]]
('N114', 'N198') [[17.189526]]
('N7', 'N24') [[17.189508]]
('N28', 'N57') [[17.189491]]
('N169', 'N197') [[17.189486]]
('N168', 'N209') [[17.189472]]
('N33', 'N230') [[17.189411]]
('N87', 'N141') [[17.189407]]
('N116', 'N236') [[17.189373]]
('N105', 'N239') [[17.189337]]
('N60', 'N106') [[17.189331]]
('N15', 'N178') [[17.18929]]
('N93', 'N253') [[17.189259]]
('N106', 'N138') [[17.189245]]
('N187', 'N205') [[17.189217]]
('N116', 'N238') [[17.18911]]
('N19', 'N187') [[17.18905]]
('N64', 'N220') [[17.188957]]
('N135', 'N141') [[17.18895]]
('N94', 'N160') [[17.188921]]
('N177', 'N216') [[17.188887]]
('N78', 'N190') [[17.18881]]
('N174', 'N251') [[17.188763]]
('N124', 'N127') [[17.18872]]
('N29', 'N128') [[17.188686]]
('N24', 'N209') [[17.188684]]
('N44', 'N108') [[17.188593]]
('N23', 'N150') [[17.18852]]
('N115', 'N122') [[17.188463]]
('N12', 'N172') [[17.188364]]
('N152', 'N250') [[17.188278]]
('N120', 'N130') [[17.188166]]
('N110', 'N220') [[17.188164]]
('N3', 'N93') [[17.18808]]
('N15', 'N24') [[17.188065]]
('N51', 'N130') [[17.187923]]
('N11', 'N33') [[17.187893]]
('N109', 'N199') [[17.187862]]
('N34', 'N117') [[17.187784]]
('N218', 'N230') [[17.187616]]
('N108', 'N137') [[17.187613]]
('N1', 'N190') [[17.1876]]
('N38', 'N142') [[17.187588]]
('N89', 'N111') [[17.187565]]
('N76', 'N103') [[17.187496]]
('N33', 'N216') [[17.187485]]
('N14', 'M0P2') [[17.187456]]
('N114', 'N195') [[17.18745]]
('N0', 'N215') [[17.18744]]
('N95', 'N238') [[17.187384]]
('N10', 'N168') [[17.187384]]
('N126', 'N215') [[17.187357]]
('N151', 'N225') [[17.187351]]
('N11', 'N162') [[17.187328]]
('N129', 'N150') [[17.187237]]
('N76', 'N215') [[17.187069]]
('N70', 'N188') [[17.18706]]
('N11', 'N203') [[17.186968]]
('N143', 'N236') [[17.186876]]
('N65', 'N176') [[17.18685]]
('N106', 'N216') [[17.186804]]
('N96', 'N116') [[17.186802]]
('N119', 'N197') [[17.186758]]
('N62', 'N221') [[17.1867]]
('N127', 'N230') [[17.186674]]
('N78', 'N241') [[17.18667]]
('N48', 'N95') [[17.186668]]
('N23', 'N163') [[17.186655]]
('N28', 'N217') [[17.186382]]
('N82', 'N227') [[17.186365]]
('N190', 'N234') [[17.186329]]
('N30', 'N125') [[17.186325]]
('N174', 'N241') [[17.186245]]
('N59', 'N162') [[17.186237]]
('N51', 'N104') [[17.186222]]
('N10', 'N140') [[17.186218]]
('N151', 'N185') [[17.186167]]
('N25', 'N59') [[17.186104]]
('N134', 'N153') [[17.186085]]
('N66', 'N174') [[17.185974]]
('N76', 'N165') [[17.185953]]
('N144', 'N209') [[17.185951]]
('N72', 'N131') [[17.185942]]
('N92', 'N179') [[17.18591]]
('N49', 'N96') [[17.185877]]
('N103', 'N133') [[17.18554]]
('N11', 'N198') [[17.185484]]
('N213', 'N231') [[17.185402]]
('N143', 'N219') [[17.185398]]
('N134', 'N236') [[17.185385]]
('N99', 'N164') [[17.185368]]
('N70', 'N245') [[17.185251]]
('N19', 'N142') [[17.18525]]
('N81', 'N171') [[17.185204]]
('N118', 'M0P2') [[17.1849]]
('N147', 'N201') [[17.184767]]
('N6', 'N186') [[17.184767]]
('N174', 'N219') [[17.184643]]
('N134', 'N198') [[17.184637]]
('N124', 'N230') [[17.184439]]
('N94', 'N127') [[17.184416]]
('N146', 'N212') [[17.184397]]
('N108', 'N213') [[17.184393]]
('N71', 'N73') [[17.184387]]
('N78', 'N167') [[17.18437]]
('N0', 'N174') [[17.184341]]
('N224', 'N243') [[17.184301]]
('N63', 'N151') [[17.184225]]
('N29', 'N74') [[17.184196]]
('N16', 'N185') [[17.184132]]
('N55', 'N168') [[17.18412]]
('N17', 'N222') [[17.184042]]
('N44', 'N53') [[17.183815]]
('N186', 'N203') [[17.183792]]
('N39', 'N161') [[17.183792]]
('N117', 'N154') [[17.183666]]
('N71', 'N204') [[17.183664]]
('N129', 'N217') [[17.183662]]
('N194', 'N201') [[17.183655]]
('N0', 'N26') [[17.183609]]
('N84', 'N163') [[17.183575]]
('N180', 'N211') [[17.183493]]
('N51', 'N61') [[17.183477]]
('N61', 'N71') [[17.183472]]
('N74', 'N85') [[17.183434]]
('N105', 'N131') [[17.183418]]
('N27', 'N185') [[17.18341]]
('N113', 'N127') [[17.1834]]
('N76', 'N240') [[17.18334]]
('N42', 'N85') [[17.183254]]
('N135', 'N250') [[17.18317]]
('N28', 'N126') [[17.183159]]
('N49', 'N165') [[17.183098]]
('N90', 'N236') [[17.183086]]
('N186', 'N197') [[17.182997]]
('N183', 'N227') [[17.18298]]
('N150', 'N196') [[17.18297]]
('N103', 'N183') [[17.182924]]
('N23', 'N39') [[17.182846]]
('N28', 'N94') [[17.182793]]
('N49', 'N141') [[17.182703]]
('N130', 'N190') [[17.182684]]
('N204', 'N233') [[17.182518]]
('N208', 'N247') [[17.182487]]
('N23', 'N206') [[17.18248]]
('N73', 'N201') [[17.182364]]
('N123', 'N130') [[17.182327]]
('N10', 'N102') [[17.18227]]
('N17', 'N172') [[17.182144]]
('N9', 'N138') [[17.182135]]
('N9', 'N207') [[17.182106]]
('N34', 'N96') [[17.182095]]
('N58', 'N179') [[17.182093]]
('N118', 'N194') [[17.18205]]
('N131', 'N177') [[17.181997]]
('N71', 'N167') [[17.181982]]
('N91', 'N156') [[17.181908]]
('N91', 'N188') [[17.181866]]
('N53', 'N151') [[17.181822]]
('N19', 'N59') [[17.181791]]
('N195', 'N219') [[17.18179]]
('N113', 'N164') [[17.181753]]
('N77', 'N145') [[17.181728]]
('N112', 'N234') [[17.181679]]
('N13', 'N225') [[17.181671]]
('N87', 'N183') [[17.181608]]
('N79', 'N87') [[17.181583]]
('N134', 'N161') [[17.18157]]
('N215', 'N248') [[17.181538]]
('N90', 'N182') [[17.18152]]
('N146', 'N211') [[17.181488]]
('N145', 'N223') [[17.181328]]
('N106', 'N123') [[17.18128]]
('N52', 'N63') [[17.181181]]
('N219', 'N249') [[17.181149]]
('N32', 'N63') [[17.181128]]
('N36', 'N38') [[17.181055]]
('N29', 'N115') [[17.180767]]
('N45', 'N211') [[17.180676]]
('N18', 'N252') [[17.180662]]
('N135', 'N227') [[17.180601]]
('N59', 'N251') [[17.180586]]
('N28', 'N168') [[17.180481]]
('N56', 'N164') [[17.180462]]
('N92', 'N182') [[17.180449]]
('N21', 'N62') [[17.180351]]
('N169', 'N230') [[17.180342]]
('N0', 'N68') [[17.180317]]
('N64', 'N97') [[17.18026]]
('N86', 'M0P2') [[17.18024]]
('N127', 'N160') [[17.180218]]
('N68', 'N197') [[17.180208]]
('N96', 'N160') [[17.18018]]
('N34', 'N169') [[17.18016]]
('N2', 'N124') [[17.180157]]
('N18', 'N219') [[17.180103]]
('N49', 'N73') [[17.180061]]
('N113', 'N187') [[17.179974]]
('N78', 'N91') [[17.1799]]
('N63', 'N90') [[17.17988]]
('N39', 'N238') [[17.179857]]
('N158', 'N233') [[17.17982]]
('N4', 'N114') [[17.179796]]
('N172', 'N229') [[17.179691]]
('N57', 'N139') [[17.179691]]
('N55', 'N194') [[17.17965]]
('N71', 'N247') [[17.179644]]
('N5', 'N157') [[17.17963]]
('N144', 'N167') [[17.179588]]
('N86', 'N138') [[17.179577]]
('N140', 'N142') [[17.179464]]
('N106', 'N179') [[17.179457]]
('N72', 'N209') [[17.179367]]
('N27', 'N45') [[17.179338]]
('N113', 'N210') [[17.179304]]
('N33', 'N102') [[17.179241]]
('N44', 'N166') [[17.179235]]
('N215', 'N250') [[17.17921]]
('N0', 'N102') [[17.179174]]
('N80', 'N224') [[17.179148]]
('N103', 'N117') [[17.17913]]
('N19', 'N208') [[17.17902]]
('N46', 'N92') [[17.178999]]
('N34', 'N174') [[17.178959]]
('N84', 'N251') [[17.178877]]
('N53', 'N71') [[17.178816]]
('N40', 'N190') [[17.178793]]
('N243', 'N249') [[17.178738]]
('N53', 'N112') [[17.17872]]
('N154', 'N157') [[17.17862]]
('N100', 'N131') [[17.17859]]
('N69', 'N121') [[17.178537]]
('N206', 'N208') [[17.178455]]
('N97', 'N120') [[17.178326]]
('N92', 'N98') [[17.17827]]
('N77', 'N131') [[17.178268]]
('N39', 'N55') [[17.178219]]
('N35', 'N127') [[17.1782]]
('N225', 'N230') [[17.178173]]
('N10', 'N50') [[17.178152]]
('N43', 'N158') [[17.178055]]
('N28', 'N142') [[17.178045]]
('N96', 'N241') [[17.178038]]
('N154', 'N234') [[17.17796]]
('N98', 'N140') [[17.17792]]
('N17', 'N90') [[17.17791]]
('N121', 'N242') [[17.177845]]
('N66', 'N173') [[17.177818]]
('N152', 'N171') [[17.177792]]
('N125', 'N158') [[17.177746]]
('N47', 'N83') [[17.177698]]
('N41', 'N170') [[17.177698]]
('N75', 'N194') [[17.177675]]
('N8', 'N225') [[17.177591]]
('N117', 'N167') [[17.177465]]
('N26', 'N164') [[17.177465]]
('N132', 'N214') [[17.17737]]
('N110', 'N234') [[17.17734]]
('N178', 'N250') [[17.177315]]
('N18', 'N47') [[17.177254]]
('N204', 'N241') [[17.17724]]
('N7', 'N97') [[17.177143]]
('N74', 'N103') [[17.177134]]
('N146', 'N246') [[17.177044]]
('N133', 'N150') [[17.17703]]
('N6', 'N215') [[17.177008]]
('N81', 'N185') [[17.176998]]
('N26', 'N134') [[17.176908]]
('N80', 'N244') [[17.176907]]
('N38', 'N71') [[17.176882]]
('N44', 'N232') [[17.176712]]
('N68', 'N92') [[17.176672]]
('N84', 'N122') [[17.176607]]
('N21', 'N241') [[17.176558]]
('N10', 'N252') [[17.176493]]
('N152', 'N226') [[17.176489]]
('N22', 'N237') [[17.176407]]
('N169', 'N246') [[17.176352]]
('N69', 'N190') [[17.176344]]
('N129', 'N176') [[17.176342]]
('N35', 'N123') [[17.176327]]
('N5', 'N190') [[17.1763]]
('N17', 'N69') [[17.176182]]
('N90', 'N95') [[17.176138]]
('N31', 'N73') [[17.176008]]
('N26', 'N32') [[17.175991]]
('N48', 'N176') [[17.175972]]
('N64', 'N189') [[17.175844]]
('N51', 'N127') [[17.175833]]
('N81', 'N129') [[17.175774]]
('N170', 'N226') [[17.175722]]
('N19', 'N40') [[17.17571]]
('N34', 'N138') [[17.175686]]
('N96', 'N223') [[17.175678]]
('N0', 'N55') [[17.175673]]
('N126', 'N132') [[17.175629]]
('N159', 'N175') [[17.17561]]
('N95', 'N201') [[17.17554]]
('N25', 'N61') [[17.175507]]
('N167', 'N200') [[17.175499]]
('N62', 'N207') [[17.17545]]
('N208', 'N244') [[17.175375]]
('N58', 'N193') [[17.175203]]
('N56', 'N66') [[17.175182]]
('N170', 'N233') [[17.17511]]
('N165', 'N211') [[17.175098]]
('N153', 'N162') [[17.175013]]
('N125', 'N216') [[17.175009]]
('N81', 'N242') [[17.174967]]
('N42', 'N210') [[17.174929]]
('N69', 'N110') [[17.17485]]
('N75', 'N248') [[17.174824]]
('N75', 'N114') [[17.174757]]
('N35', 'N38') [[17.174707]]
('N123', 'N167') [[17.174398]]
('N105', 'N174') [[17.174395]]
('N37', 'N206') [[17.174368]]
('N213', 'N250') [[17.174324]]
('N133', 'N184') [[17.174301]]
('N96', 'N245') [[17.174276]]
('N146', 'N239') [[17.174269]]
('N12', 'N239') [[17.174242]]
('N86', 'N191') [[17.174212]]
('N124', 'N153') [[17.17413]]
('N166', 'N222') [[17.174107]]
('N21', 'N79') [[17.1741]]
('N229', 'N240') [[17.174095]]
('N15', 'N116') [[17.17408]]
('N34', 'N232') [[17.17407]]
('N8', 'N81') [[17.173964]]
('N224', 'N247') [[17.173958]]
('N102', 'N158') [[17.173943]]
('N69', 'N227') [[17.17386]]
('N5', 'N200') [[17.173727]]
('N104', 'N170') [[17.173616]]
('N10', 'N82') [[17.173573]]
('N43', 'N233') [[17.173512]]
('N7', 'N194') [[17.173462]]
('N107', 'N188') [[17.173458]]
('N49', 'N167') [[17.173412]]
('N195', 'N234') [[17.173405]]
('N75', 'N195') [[17.173347]]
('N10', 'N73') [[17.17326]]
('N1', 'N105') [[17.17325]]
('N164', 'N253') [[17.173168]]
('N154', 'N238') [[17.173166]]
('N40', 'N193') [[17.173124]]
('N36', 'N72') [[17.17308]]
('N19', 'N243') [[17.173061]]
('N63', 'N229') [[17.173027]]
('N30', 'N63') [[17.17301]]
('N46', 'N250') [[17.172983]]
('N8', 'N97') [[17.172983]]
('N45', 'N195') [[17.172894]]
('N154', 'N218') [[17.172709]]
('N211', 'N243') [[17.172682]]
('N16', 'N139') [[17.172636]]
('N160', 'N196') [[17.17263]]
('N23', 'N126') [[17.17262]]
('N46', 'N102') [[17.17253]]
('N107', 'N131') [[17.17251]]
('N108', 'N191') [[17.172432]]
('N165', 'N242') [[17.172428]]
('N54', 'N165') [[17.172276]]
('N73', 'N151') [[17.172253]]
('N167', 'N168') [[17.172232]]
('N138', 'N158') [[17.17212]]
('N56', 'N210') [[17.172115]]
('N45', 'N252') [[17.172089]]
('N123', 'N241') [[17.17208]]
('N87', 'N223') [[17.172047]]
('N106', 'N204') [[17.171991]]
('N5', 'N60') [[17.171906]]
('N126', 'N207') [[17.171799]]
('N190', 'N213') [[17.171776]]
('N21', 'N159') [[17.171762]]
('N5', 'N40') [[17.171745]]
('N93', 'N155') [[17.171684]]
('N78', 'N153') [[17.17168]]
('N133', 'N215') [[17.171679]]
('N110', 'N170') [[17.171652]]
('N98', 'N157') [[17.171638]]
('N92', 'N227') [[17.171637]]
('N105', 'N213') [[17.171633]]
('N46', 'N97') [[17.171556]]
('N114', 'N238') [[17.171537]]
('N184', 'N198') [[17.171448]]
('N25', 'N155') [[17.17143]]
('N6', 'N206') [[17.171362]]
('N28', 'N219') [[17.17117]]
('N0', 'N89') [[17.171143]]
('N81', 'N145') [[17.171074]]
('N155', 'N189') [[17.17097]]
('N94', 'N185') [[17.170893]]
('N127', 'N189') [[17.170855]]
('N26', 'N58') [[17.170794]]
('N76', 'N134') [[17.170734]]
('N38', 'N66') [[17.17067]]
('N140', 'N187') [[17.170483]]
('N53', 'N163') [[17.170462]]
('N37', 'N155') [[17.170439]]
('N41', 'N80') [[17.170359]]
('N158', 'N215') [[17.170317]]
('N109', 'N229') [[17.170311]]
('N212', 'N223') [[17.170269]]
('N133', 'N222') [[17.170237]]
('N46', 'N136') [[17.170223]]
('N68', 'N210') [[17.170181]]
('N1', 'N37') [[17.170143]]
('N18', 'N221') [[17.170113]]
('N91', 'N145') [[17.17007]]
('N67', 'N155') [[17.170052]]
('N0', 'N27') [[17.170052]]
('N9', 'N99') [[17.170029]]
('N39', 'N188') [[17.170012]]
('N38', 'N59') [[17.169928]]
('N77', 'N200') [[17.16986]]
('N123', 'N124') [[17.169859]]
('N48', 'N242') [[17.169847]]
('N35', 'N97') [[17.169796]]
('N11', 'N208') [[17.169611]]
('N5', 'N105') [[17.169577]]
('N109', 'N112') [[17.169546]]
('N102', 'N234') [[17.169481]]
('N4', 'N130') [[17.169455]]
('N182', 'N199') [[17.169403]]
('N38', 'N63') [[17.16938]]
('N44', 'N193') [[17.169315]]
('N71', 'N114') [[17.16924]]
('N187', 'N245') [[17.16917]]
('N65', 'N146') [[17.168966]]
('N66', 'N250') [[17.168932]]
('N108', 'N154') [[17.16893]]
('N9', 'N222') [[17.16892]]
('N12', 'N243') [[17.168898]]
('N136', 'N238') [[17.168882]]
('N66', 'N196') [[17.168842]]
('N91', 'N150') [[17.1688]]
('N80', 'N123') [[17.168798]]
('N122', 'N202') [[17.168674]]
('N56', 'N234') [[17.168669]]
('N187', 'N196') [[17.168587]]
('N106', 'N210') [[17.168566]]
('N182', 'N245') [[17.168549]]
('N59', 'N231') [[17.16849]]
('N39', 'N198') [[17.168468]]
('N150', 'N168') [[17.168446]]
('N1', 'N230') [[17.168367]]
('N0', 'N19') [[17.168367]]
('N1', 'N4') [[17.16836]]
('N50', 'N146') [[17.168282]]
('N152', 'N184') [[17.168257]]
('N3', 'N244') [[17.168242]]
('N38', 'N103') [[17.168055]]
('N145', 'N152') [[17.167955]]
('N86', 'N136') [[17.16789]]
('N188', 'N240') [[17.16787]]
('N101', 'N235') [[17.167866]]
('N9', 'N110') [[17.167866]]
('N3', 'N95') [[17.167858]]
('N1', 'N84') [[17.167791]]
('N9', 'N196') [[17.167723]]
('N88', 'N102') [[17.16764]]
('N126', 'N131') [[17.167479]]
('N51', 'N242') [[17.16742]]
('N218', 'M0P2') [[17.16722]]
('N130', 'N184') [[17.167158]]
('N11', 'N24') [[17.16714]]
('N110', 'N127') [[17.16709]]
('N15', 'N189') [[17.166943]]
('N22', 'N246') [[17.166904]]
('N90', 'N253') [[17.166903]]
('N45', 'N143') [[17.166895]]
('N84', 'N247') [[17.16687]]
('N184', 'N204') [[17.166845]]
('N74', 'N218') [[17.166788]]
('N5', 'N221') [[17.166735]]
('N73', 'N189') [[17.166727]]
('N104', 'N157') [[17.166704]]
('N31', 'N233') [[17.166601]]
('N36', 'N111') [[17.166334]]
('N164', 'N250') [[17.166212]]
('N196', 'N217') [[17.166052]]
('N147', 'N245') [[17.1659]]
('N23', 'N243') [[17.165892]]
('N187', 'N252') [[17.165844]]
('N74', 'N113') [[17.165836]]
('N120', 'N191') [[17.165775]]
('N19', 'N236') [[17.165716]]
('N38', 'N114') [[17.1657]]
('N136', 'N241') [[17.165695]]
('N136', 'N183') [[17.165642]]
('N104', 'N178') [[17.165478]]
('N84', 'N114') [[17.165457]]
('N48', 'N117') [[17.165453]]
('N42', 'N63') [[17.165405]]
('N14', 'N47') [[17.165354]]
('N156', 'N251') [[17.165285]]
('N97', 'N239') [[17.165262]]
('N88', 'N186') [[17.165245]]
('N123', 'N150') [[17.165194]]
('N121', 'N180') [[17.165184]]
('N2', 'N234') [[17.165165]]
('N37', 'N173') [[17.16512]]
('N40', 'N152') [[17.165115]]
('N53', 'N245') [[17.165081]]
('N17', 'N182') [[17.164999]]
('N169', 'N184') [[17.164995]]
('N47', 'N117') [[17.164978]]
('N171', 'N209') [[17.164965]]
('N29', 'N98') [[17.164814]]
('N139', 'N198') [[17.164753]]
('N33', 'N85') [[17.164677]]
('N60', 'N76') [[17.164648]]
('N77', 'N204') [[17.164635]]
('N54', 'N247') [[17.164566]]
('N75', 'N230') [[17.164562]]
('N91', 'N130') [[17.16456]]
('N106', 'N174') [[17.164408]]
('N61', 'N244') [[17.16438]]
('N0', 'N69') [[17.164305]]
('N118', 'N152') [[17.164299]]
('N85', 'N118') [[17.164276]]
('N86', 'N227') [[17.164265]]
('N73', 'N76') [[17.164213]]
('N63', 'N115') [[17.164204]]
('N121', 'N219') [[17.16411]]
('N45', 'N87') [[17.16407]]
('N109', 'N177') [[17.164047]]
('N61', 'N75') [[17.164045]]
('N206', 'N231') [[17.164042]]
('N23', 'N118') [[17.16397]]
('N74', 'N105') [[17.16394]]
('N95', 'N188') [[17.163927]]
('N18', 'N234') [[17.163887]]
('N222', 'N250') [[17.163853]]
('N88', 'N158') [[17.16383]]
('N82', 'N84') [[17.163826]]
('N95', 'N116') [[17.16377]]
('N48', 'N199') [[17.163755]]
('N68', 'N204') [[17.16359]]
('N77', 'N177') [[17.163555]]
('N68', 'N190') [[17.163511]]
('N20', 'N26') [[17.163462]]
('N1', 'N219') [[17.163416]]
('N161', 'N192') [[17.163395]]
('N63', 'N191') [[17.163343]]
('N9', 'N88') [[17.163322]]
('N139', 'N227') [[17.163246]]
('N45', 'N215') [[17.163229]]
('N77', 'N219') [[17.163223]]
('N40', 'N91') [[17.163183]]
('N107', 'N166') [[17.163145]]
('N8', 'N239') [[17.163094]]
('N19', 'N160') [[17.16309]]
('N44', 'N167') [[17.163052]]
('N211', 'N236') [[17.163025]]
('N59', 'N151') [[17.16302]]
('N52', 'N229') [[17.163002]]
('N80', 'N190') [[17.16288]]
('N50', 'N234') [[17.162859]]
('N10', 'N71') [[17.162838]]
('N92', 'N93') [[17.162813]]
('N58', 'N75') [[17.16267]]
('N129', 'N136') [[17.162628]]
('N74', 'N252') [[17.162521]]
('N87', 'N233') [[17.162458]]
('N87', 'N129') [[17.162424]]
('N17', 'N226') [[17.162384]]
('N55', 'N197') [[17.16237]]
('N85', 'N202') [[17.162289]]
('N22', 'N52') [[17.162243]]
('N104', 'N206') [[17.162226]]
('N34', 'N242') [[17.1622]]
('N68', 'N238') [[17.162073]]
('N100', 'N251') [[17.162008]]
('N89', 'N143') [[17.162003]]
