('M0P1', 'M0P2') [[38.6604]]
('N180', 'N243') [[17.133387]]
('N59', 'N97') [[17.133272]]
('N47', 'N108') [[17.133263]]
('N172', 'N224') [[17.133184]]
('N95', 'N127') [[17.133137]]
('N99', 'N225') [[17.13313]]
('N98', 'N110') [[17.133125]]
('N47', 'N97') [[17.13308]]
('N90', 'N116') [[17.132929]]
('N42', 'N111') [[17.13286]]
('N73', 'N222') [[17.132801]]
('N124', 'N219') [[17.132751]]
('N113', 'N147') [[17.132751]]
('N181', 'N218') [[17.132717]]
('N21', 'N193') [[17.132704]]
('N131', 'N189') [[17.132664]]
('N25', 'N112') [[17.132542]]
('N26', 'N180') [[17.132517]]
('N47', 'N68') [[17.132483]]
('N66', 'N86') [[17.13242]]
('N128', 'N238') [[17.13239]]
('N55', 'N199') [[17.132187]]
('N21', 'N64') [[17.132124]]
('N154', 'N199') [[17.132055]]
('N59', 'N146') [[17.132048]]
('N99', 'N136') [[17.13201]]
('N86', 'N199') [[17.132004]]
('N96', 'N189') [[17.131994]]
('N13', 'N38') [[17.13197]]
('N42', 'N153') [[17.131931]]
('N53', 'N138') [[17.131924]]
('N121', 'N178') [[17.131893]]
('N79', 'N153') [[17.131786]]
('N113', 'N120') [[17.131731]]
('N128', 'N205') [[17.131699]]
('N12', 'N235') [[17.131697]]
('N3', 'N121') [[17.13169]]
('N70', 'N193') [[17.131668]]
('N44', 'N240') [[17.131645]]
('N63', 'N82') [[17.131533]]
('N83', 'N209') [[17.131454]]
('N82', 'N115') [[17.13142]]
('N32', 'N178') [[17.131418]]
('N25', 'N160') [[17.131413]]
('N236', 'N252') [[17.131365]]
('N26', 'N58') [[17.131365]]
('N73', 'N210') [[17.131351]]
('N76', 'N157') [[17.131346]]
('N39', 'N70') [[17.131306]]
('N161', 'N186') [[17.131275]]
('N31', 'N42') [[17.131273]]
('N48', 'N200') [[17.131155]]
('N36', 'N249') [[17.131075]]
('N153', 'N164') [[17.131031]]
('N174', 'N181') [[17.130981]]
('N22', 'N203') [[17.130821]]
('N31', 'N81') [[17.130812]]
('N88', 'N198') [[17.130793]]
('N41', 'N92') [[17.130703]]
('N54', 'N85') [[17.130653]]
('N150', 'N195') [[17.130592]]
('N46', 'N53') [[17.130575]]
('N237', 'N240') [[17.130482]]
('N72', 'N103') [[17.130478]]
('N20', 'N203') [[17.13046]]
('N202', 'N230') [[17.130436]]
('N104', 'N250') [[17.130434]]
('N85', 'N205') [[17.13043]]
('N65', 'N115') [[17.13043]]
('N36', 'N195') [[17.13038]]
('N107', 'N135') [[17.13034]]
('N201', 'N205') [[17.130299]]
('N5', 'N39') [[17.130226]]
('N23', 'N51') [[17.130217]]
('N69', 'N221') [[17.130205]]
('N238', 'N247') [[17.130136]]
('N117', 'N241') [[17.130106]]
('N45', 'N240') [[17.130022]]
('N22', 'N235') [[17.129995]]
('N51', 'N141') [[17.12996]]
('N42', 'N163') [[17.12989]]
('N35', 'N141') [[17.129787]]
('N181', 'N243') [[17.12976]]
('N59', 'N167') [[17.129755]]
('N24', 'N133') [[17.12971]]
('N216', 'N226') [[17.129707]]
('N172', 'N215') [[17.129667]]
('N44', 'N135') [[17.129553]]
('N219', 'N224') [[17.129442]]
('N105', 'N199') [[17.129438]]
('N71', 'N114') [[17.129425]]
('N41', 'N241') [[17.129345]]
('N25', 'N129') [[17.129286]]
('N16', 'N165') [[17.129198]]
('N8', 'N19') [[17.129143]]
('N4', 'N226') [[17.12906]]
('N112', 'N198') [[17.129047]]
('N30', 'N39') [[17.128998]]
('N51', 'N129') [[17.1289]]
('N68', 'N118') [[17.128845]]
('N12', 'N148') [[17.128817]]
('N14', 'N145') [[17.12878]]
('N60', 'N95') [[17.12872]]
('N208', 'N215') [[17.128647]]
('N2', 'N233') [[17.12859]]
('N140', 'N159') [[17.128529]]
('N33', 'N88') [[17.128502]]
('N29', 'N96') [[17.128405]]
('N1', 'N104') [[17.128403]]
('N104', 'N229') [[17.1284]]
('N6', 'N88') [[17.128397]]
('N84', 'N253') [[17.128376]]
('N84', 'N138') [[17.128368]]
('N32', 'N41') [[17.128363]]
('N160', 'N250') [[17.12834]]
('N78', 'N168') [[17.128323]]
('N18', 'N42') [[17.128267]]
('N186', 'N213') [[17.128265]]
('N110', 'N236') [[17.12822]]
('N124', 'N217') [[17.128185]]
('N96', 'N104') [[17.128147]]
('N172', 'N247') [[17.12811]]
('N99', 'N190') [[17.128098]]
('N128', 'N211') [[17.128038]]
('N191', 'N248') [[17.128033]]
('N46', 'N239') [[17.128002]]
('N31', 'N204') [[17.127983]]
('N30', 'N51') [[17.127909]]
('N77', 'N153') [[17.127892]]
('N0', 'N160') [[17.12789]]
('N86', 'N155') [[17.12785]]
('N97', 'N244') [[17.127768]]
('N27', 'N154') [[17.127758]]
('N55', 'N169') [[17.127731]]
('N192', 'N196') [[17.127691]]
('N137', 'N225') [[17.127596]]
('N36', 'N112') [[17.127554]]
('N101', 'N102') [[17.127522]]
('N33', 'N100') [[17.127504]]
('N180', 'N226') [[17.127495]]
('N125', 'N237') [[17.127481]]
('N81', 'N97') [[17.12748]]
('N132', 'N194') [[17.127424]]
('N59', 'N182') [[17.127214]]
('N105', 'N173') [[17.127089]]
('N32', 'N162') [[17.127047]]
('N165', 'N239') [[17.126984]]
('N76', 'N120') [[17.126947]]
('N43', 'N76') [[17.12684]]
('N7', 'N138') [[17.126835]]
('N76', 'N208') [[17.126831]]
('N25', 'N242') [[17.126694]]
('N207', 'N241') [[17.126692]]
('N67', 'N88') [[17.126684]]
('N73', 'N178') [[17.126657]]
('N169', 'N220') [[17.126587]]
('N70', 'N148') [[17.126554]]
('N58', 'N105') [[17.12647]]
('N68', 'N178') [[17.126461]]
('N25', 'N213') [[17.126387]]
('N132', 'N172') [[17.12633]]
('N44', 'N125') [[17.126219]]
('N180', 'N184') [[17.126108]]
('N77', 'N178') [[17.126083]]
('N138', 'N187') [[17.126074]]
('N102', 'N252') [[17.126074]]
('N64', 'N111') [[17.126007]]
('N67', 'N150') [[17.126005]]
('N56', 'N133') [[17.12591]]
('N76', 'N199') [[17.1259]]
('N26', 'N135') [[17.1259]]
('N48', 'N198') [[17.125849]]
('N126', 'N195') [[17.125721]]
('N50', 'N125') [[17.125713]]
('N175', 'N211') [[17.125708]]
('N8', 'N121') [[17.125708]]
('N61', 'N210') [[17.125656]]
('N131', 'N202') [[17.12563]]
('N23', 'N213') [[17.125595]]
('N84', 'N169') [[17.125578]]
('N128', 'N224') [[17.125568]]
('N51', 'N122') [[17.125568]]
('N60', 'N68') [[17.125566]]
('N186', 'N247') [[17.125559]]
('N154', 'N240') [[17.125555]]
('N185', 'N252') [[17.125528]]
('N175', 'N192') [[17.125494]]
('N37', 'N248') [[17.125301]]
('N110', 'N240') [[17.125229]]
('N162', 'N185') [[17.125212]]
('N117', 'N196') [[17.125198]]
('N126', 'N219') [[17.125177]]
('N42', 'N134') [[17.125118]]
('N53', 'N108') [[17.125072]]
('N13', 'N134') [[17.12503]]
('N104', 'N157') [[17.124996]]
('N109', 'N111') [[17.124987]]
('N121', 'N152') [[17.124918]]
('N87', 'N117') [[17.124887]]
('N96', 'N208') [[17.124884]]
('N36', 'N113') [[17.124802]]
('N23', 'N206') [[17.124704]]
('N47', 'N153') [[17.124683]]
('N109', 'N217') [[17.124668]]
('N4', 'N95') [[17.124607]]
('N28', 'N192') [[17.12453]]
('N13', 'N49') [[17.124516]]
('N28', 'N201') [[17.124495]]
('N77', 'N241') [[17.124447]]
('N42', 'N224') [[17.124441]]
('N172', 'N229') [[17.124304]]
('N60', 'N185') [[17.124212]]
('N71', 'N250') [[17.124157]]
('N8', 'N80') [[17.123928]]
('N21', 'N70') [[17.123913]]
('N6', 'N234') [[17.123718]]
('N58', 'N103') [[17.123636]]
('N98', 'N253') [[17.123632]]
('N100', 'N219') [[17.123533]]
('N48', 'N120') [[17.12351]]
('N140', 'N144') [[17.123474]]
('N24', 'N164') [[17.123447]]
('N128', 'N190') [[17.123365]]
('N6', 'N232') [[17.123363]]
('N66', 'N69') [[17.123236]]
('N51', 'N126') [[17.123224]]
('N4', 'N78') [[17.123201]]
('N50', 'N248') [[17.123093]]
('N12', 'N179') [[17.123045]]
('N121', 'N202') [[17.123032]]
('N18', 'N253') [[17.123005]]
('N2', 'N187') [[17.12295]]
('N104', 'N122') [[17.122936]]
('N42', 'N129') [[17.122934]]
('N161', 'N181') [[17.122917]]
('N129', 'N193') [[17.122883]]
('N164', 'N196') [[17.122793]]
('N120', 'N125') [[17.122747]]
('N78', 'N247') [[17.122744]]
('N91', 'N168') [[17.122704]]
('N82', 'N235') [[17.122662]]
('N12', 'N212') [[17.122551]]
('N53', 'N244') [[17.122484]]
('N118', 'N195') [[17.122467]]
('N142', 'N229') [[17.122446]]
('N29', 'N176') [[17.122421]]
('N81', 'N103') [[17.122412]]
('N14', 'N135') [[17.12239]]
('N125', 'N175') [[17.122377]]
('N7', 'N248') [[17.122267]]
('N174', 'N191') [[17.122223]]
('N30', 'N193') [[17.122198]]
('N84', 'N204') [[17.122068]]
('N95', 'N244') [[17.12205]]
('N85', 'N109') [[17.122017]]
('N109', 'N250') [[17.121841]]
('N12', 'N76') [[17.121809]]
('N125', 'N205') [[17.121647]]
('N73', 'N150') [[17.121513]]
('N150', 'N181') [[17.121422]]
('N81', 'N191') [[17.121372]]
('N19', 'N69') [[17.121368]]
('N175', 'N218') [[17.121298]]
('N64', 'N137') [[17.121284]]
('N21', 'N160') [[17.12126]]
('N173', 'N237') [[17.121155]]
('N89', 'N190') [[17.121155]]
('N56', 'N134') [[17.120985]]
('N37', 'N119') [[17.120985]]
('N43', 'N103') [[17.120785]]
('N76', 'N234') [[17.120777]]
('N181', 'N187') [[17.120743]]
('N68', 'N117') [[17.120733]]
('N73', 'N243') [[17.120708]]
('N43', 'N158') [[17.120667]]
('N33', 'N58') [[17.12064]]
('N3', 'N54') [[17.120623]]
('N121', 'N188') [[17.120611]]
('N31', 'N106') [[17.120596]]
('N101', 'N178') [[17.120571]]
('N34', 'N236') [[17.120478]]
('N38', 'N214') [[17.120432]]
('N31', 'N217') [[17.12043]]
('N101', 'N233') [[17.120419]]
('N170', 'N245') [[17.120384]]
('N99', 'N129') [[17.120384]]
('N234', 'N246') [[17.120176]]
('N162', 'N230') [[17.120176]]
('N195', 'N244') [[17.12012]]
('N117', 'N225') [[17.120052]]
('N91', 'N157') [[17.120012]]
('N109', 'N168') [[17.119963]]
('N51', 'N228') [[17.1199]]
('N91', 'N199') [[17.119879]]
('N176', 'N243') [[17.11985]]
('N96', 'N207') [[17.11981]]
('N40', 'N62') [[17.119759]]
('N31', 'N157') [[17.119741]]
('N45', 'N116') [[17.11974]]
('N84', 'N226') [[17.119663]]
('N36', 'N86') [[17.119658]]
('N237', 'N247') [[17.119623]]
('N81', 'N174') [[17.11962]]
('N44', 'N79') [[17.119577]]
('N130', 'N195') [[17.11952]]
('N95', 'N108') [[17.119503]]
('N32', 'N154') [[17.11949]]
('N45', 'N220') [[17.11943]]
('N4', 'N36') [[17.119358]]
('N88', 'N249') [[17.119339]]
('N87', 'N241') [[17.119188]]
('N59', 'N214') [[17.119087]]
('N152', 'N193') [[17.119059]]
('N70', 'N118') [[17.119059]]
('N112', 'N252') [[17.118996]]
('N32', 'N196') [[17.118946]]
('N64', 'N222') [[17.118921]]
('N111', 'N144') [[17.11891]]
('N132', 'N154') [[17.11878]]
('N91', 'N232') [[17.118746]]
('N36', 'N67') [[17.118687]]
('N83', 'N138') [[17.118626]]
('N2', 'N68') [[17.118446]]
('N76', 'N224') [[17.118422]]
('N150', 'N224') [[17.11837]]
('N205', 'N250') [[17.118338]]
('N171', 'N243') [[17.118328]]
('N13', 'N142') [[17.118252]]
('N55', 'N73') [[17.118183]]
('N30', 'M0P2') [[17.118122]]
('N201', 'N211') [[17.118107]]
('N14', 'N215') [[17.11797]]
('N60', 'N96') [[17.117964]]
('N3', 'N243') [[17.117956]]
('N168', 'N199') [[17.117935]]
('N53', 'N207') [[17.11793]]
('N125', 'N152') [[17.117916]]
('N81', 'N223') [[17.117855]]
('N70', 'N71') [[17.117771]]
('N180', 'N182') [[17.117752]]
('N138', 'N155') [[17.117731]]
('N67', 'N89') [[17.117672]]
('N96', 'N204') [[17.11763]]
('N40', 'N166') [[17.117601]]
('N72', 'N105') [[17.117573]]
('N207', 'N211') [[17.117434]]
('N13', 'N164') [[17.117432]]
('N97', 'N132') [[17.117418]]
('N144', 'N148') [[17.117414]]
('N134', 'N229') [[17.117367]]
('N48', 'N251') [[17.11736]]
('N47', 'N208') [[17.117357]]
('N39', 'N73') [[17.117327]]
('N183', 'N218') [[17.117094]]
('N12', 'N230') [[17.117079]]
('N66', 'N118') [[17.117073]]
('N45', 'N155') [[17.116993]]
('N122', 'N169') [[17.11696]]
('N28', 'N108') [[17.116873]]
('N116', 'N131') [[17.11684]]
('N233', 'N238') [[17.116726]]
('N103', 'N204') [[17.116726]]
('N7', 'N191') [[17.116613]]
('N64', 'N208') [[17.11661]]
('N98', 'N252') [[17.11658]]
('N37', 'N197') [[17.116503]]
('N22', 'N161') [[17.116411]]
('N72', 'N74') [[17.116322]]
('N16', 'N153') [[17.116282]]
('N67', 'N251') [[17.116251]]
('N116', 'N166') [[17.116226]]
('N43', 'N157') [[17.11618]]
('N54', 'N184') [[17.116041]]
('N56', 'N234') [[17.116022]]
('N66', 'N133') [[17.115938]]
('N127', 'N155') [[17.115887]]
('N41', 'N47') [[17.115858]]
('N74', 'N209') [[17.115776]]
('N22', 'N81') [[17.11573]]
('N102', 'N115') [[17.115595]]
('N10', 'N23') [[17.115446]]
('N67', 'N225') [[17.115412]]
('N28', 'N172') [[17.11538]]
('N203', 'N247') [[17.115362]]
('N124', 'N207') [[17.115355]]
('N101', 'N163') [[17.115292]]
('N24', 'N171') [[17.115288]]
('N78', 'N103') [[17.115274]]
('N171', 'N200') [[17.11516]]
('N24', 'N30') [[17.115126]]
('N141', 'N180') [[17.115122]]
('N34', 'N198') [[17.115105]]
('N132', 'N152') [[17.115068]]
('N114', 'N135') [[17.11503]]
('N110', 'N172') [[17.114895]]
('N31', 'N62') [[17.114882]]
('N119', 'N202') [[17.114836]]
('N60', 'N237') [[17.114738]]
('N180', 'N193') [[17.114641]]
('N114', 'N165') [[17.114578]]
('N58', 'N245') [[17.114494]]
('N183', 'N197') [[17.114458]]
('N83', 'N84') [[17.114426]]
('N58', 'N227') [[17.114367]]
('N184', 'N238') [[17.114332]]
('N5', 'N252') [[17.114298]]
('N194', 'N217') [[17.114294]]
('N5', 'N7') [[17.11427]]
('N106', 'N131') [[17.114254]]
('N70', 'N126') [[17.114145]]
('N92', 'N144') [[17.114056]]
('N28', 'N248') [[17.113997]]
('N203', 'N250') [[17.113525]]
('N139', 'N169') [[17.113333]]
('N46', 'N141') [[17.113285]]
('N118', 'N124') [[17.113262]]
('N6', 'N60') [[17.113197]]
('N145', 'N222') [[17.11318]]
('N138', 'N179') [[17.11316]]
('N179', 'N228') [[17.113152]]
('N187', 'N241') [[17.11315]]
('N219', 'N240') [[17.113089]]
('N2', 'N118') [[17.113087]]
('N77', 'N144') [[17.113066]]
('N75', 'N116') [[17.113012]]
('N41', 'N233') [[17.11298]]
('N181', 'N208') [[17.112926]]
('N217', 'N237') [[17.112911]]
('N2', 'N45') [[17.112843]]
('N36', 'N159') [[17.112822]]
('N142', 'N224') [[17.112663]]
('N32', 'N111') [[17.112621]]
('N112', 'N129') [[17.112568]]
('N33', 'N34') [[17.112562]]
('N133', 'N220') [[17.11256]]
('N185', 'N230') [[17.112541]]
('N119', 'N247') [[17.112528]]
('N166', 'N250') [[17.112513]]
('N132', 'N181') [[17.112465]]
('N66', 'N176') [[17.112406]]
('N99', 'N247') [[17.11229]]
('N137', 'N192') [[17.11228]]
('N67', 'N157') [[17.112183]]
('N100', 'N233') [[17.112137]]
('N4', 'N206') [[17.112135]]
('N122', 'N237') [[17.112076]]
('N9', 'N64') [[17.112055]]
('N139', 'N237') [[17.111864]]
('N66', 'N201') [[17.111847]]
('N171', 'N202') [[17.111809]]
('N112', 'N189') [[17.111792]]
('N6', 'N239') [[17.111692]]
('N7', 'N106') [[17.111687]]
('N85', 'N181') [[17.111624]]
('N51', 'N74') [[17.111544]]
('N42', 'N246') [[17.111362]]
('N157', 'N174') [[17.11136]]
('N95', 'N163') [[17.111261]]
('N1', 'N92') [[17.111208]]
('N70', 'N151') [[17.111193]]
('N138', 'N234') [[17.11117]]
('N22', 'N38') [[17.111141]]
('N25', 'N203') [[17.111132]]
('N89', 'N145') [[17.111103]]
('N161', 'N215') [[17.111095]]
('N181', 'N233') [[17.111088]]
('N77', 'N221') [[17.111002]]
('N162', 'N184') [[17.110973]]
('N49', 'N242') [[17.110924]]
('N41', 'N87') [[17.110771]]
('N75', 'N230') [[17.110764]]
('N18', 'N53') [[17.110727]]
('N172', 'N201') [[17.110634]]
('N81', 'N109') [[17.110622]]
('N25', 'N126') [[17.110521]]
('N12', 'N30') [[17.110466]]
('N35', 'N229') [[17.110456]]
('N131', 'N218') [[17.11043]]
('N47', 'N126') [[17.110374]]
('N43', 'N241') [[17.110233]]
('N58', 'N176') [[17.110188]]
('N26', 'N148') [[17.11015]]
('N46', 'N55') [[17.110142]]
('N64', 'N219') [[17.110039]]
('N153', 'N178') [[17.10988]]
('N105', 'N118') [[17.109869]]
('N74', 'N188') [[17.109869]]
('N117', 'N247') [[17.109768]]
('N60', 'N85') [[17.109762]]
('N88', 'N168') [[17.109726]]
('N77', 'N201') [[17.1097]]
('N130', 'N200') [[17.10964]]
('N111', 'N152') [[17.109356]]
('N78', 'N179') [[17.109226]]
('N37', 'N120') [[17.109222]]
('N163', 'N185') [[17.109167]]
('N1', 'N105') [[17.109167]]
('N173', 'N202') [[17.108938]]
('N12', 'N89') [[17.108921]]
('N39', 'N93') [[17.108917]]
('N98', 'N218') [[17.108885]]
('N47', 'N139') [[17.108826]]
('N42', 'N54') [[17.108824]]
('N39', 'N159') [[17.108696]]
('N42', 'N208') [[17.108665]]
('N42', 'N135') [[17.108643]]
('N225', 'N234') [[17.108513]]
('N68', 'N138') [[17.108479]]
('N128', 'N248') [[17.108477]]
('N4', 'N221') [[17.108467]]
('N116', 'N217') [[17.108437]]
('N83', 'N215') [[17.108421]]
('N101', 'N238') [[17.108341]]
('N72', 'N234') [[17.108286]]
('N38', 'N111') [[17.108255]]
('N6', 'N78') [[17.108204]]
('N30', 'N154') [[17.10818]]
('N152', 'N225') [[17.108145]]
('N106', 'N183') [[17.10811]]
('N98', 'N179') [[17.108067]]
('N17', 'N232') [[17.108053]]
('N43', 'N225') [[17.10804]]
('N11', 'N96') [[17.107988]]
('N74', 'N221') [[17.10794]]
('N125', 'N180') [[17.107922]]
('N105', 'N108') [[17.107895]]
('N16', 'N53') [[17.107891]]
('N174', 'N224') [[17.10788]]
('N120', 'N199') [[17.107815]]
('N119', 'N217') [[17.107763]]
('N100', 'N236') [[17.107738]]
('N213', 'N225') [[17.107729]]
('N55', 'N134') [[17.107649]]
('N194', 'N232') [[17.107626]]
('N109', 'N161') [[17.107515]]
('N118', 'N200') [[17.107512]]
('N10', 'N208') [[17.107481]]
('N192', 'N210') [[17.107473]]
('N58', 'N154') [[17.107407]]
('N114', 'N161') [[17.107288]]
('N86', 'N129') [[17.107191]]
('N152', 'N245') [[17.107128]]
('N17', 'N88') [[17.106936]]
('N97', 'N194') [[17.106787]]
('N92', 'N187') [[17.10676]]
('N73', 'N239') [[17.106733]]
('N173', 'N198') [[17.10673]]
('N40', 'N135') [[17.106707]]
('N20', 'N78') [[17.10666]]
('N114', 'N194') [[17.106596]]
('N42', 'N201') [[17.106579]]
('N5', 'N97') [[17.106565]]
('N83', 'N154') [[17.106466]]
('N227', 'N243') [[17.10646]]
('N225', 'N251') [[17.10635]]
('N104', 'N149') [[17.106337]]
('N80', 'N132') [[17.10633]]
('N41', 'N219') [[17.106308]]
('N1', 'N159') [[17.106264]]
('N15', 'N238') [[17.106155]]
('N70', 'N125') [[17.106081]]
('N61', 'N228') [[17.106035]]
('N27', 'N47') [[17.106022]]
('N188', 'N244') [[17.105858]]
('N125', 'N184') [[17.105856]]
('N21', 'N198') [[17.105839]]
('N25', 'N59') [[17.105824]]
('N54', 'N146') [[17.105787]]
('N31', 'N98') [[17.10577]]
('N85', 'N199') [[17.105732]]
('N106', 'N241') [[17.105719]]
('N128', 'N217') [[17.105623]]
('N128', 'N161') [[17.105621]]
('N64', 'N122') [[17.105618]]
('N41', 'N160') [[17.105543]]
('N28', 'N99') [[17.105526]]
('N68', 'N103') [[17.105452]]
('N115', 'N143') [[17.105423]]
('N136', 'N228') [[17.105412]]
('N24', 'N83') [[17.10536]]
('N8', 'N77') [[17.105305]]
('N92', 'N189') [[17.105265]]
('N27', 'N72') [[17.105257]]
('N28', 'N175') [[17.105253]]
('N29', 'N54') [[17.10525]]
('N34', 'N245') [[17.105085]]
('N149', 'N220') [[17.105076]]
('N22', 'N246') [[17.10505]]
('N95', 'N198') [[17.10497]]
('N87', 'N167') [[17.104887]]
('N150', 'N182') [[17.104841]]
('N75', 'N197') [[17.104675]]
('N5', 'N223') [[17.104624]]
('N50', 'N150') [[17.104614]]
('N6', 'N12') [[17.10435]]
('N104', 'N115') [[17.10427]]
('N235', 'N249') [[17.104212]]
('N77', 'N236') [[17.104141]]
('N28', 'N58') [[17.104101]]
('N32', 'N110') [[17.103992]]
('N117', 'N224') [[17.10397]]
('N99', 'N125') [[17.103848]]
('N40', 'N242') [[17.103828]]
('N0', 'N117') [[17.103722]]
('N0', 'N17') [[17.103664]]
('N54', 'N83') [[17.103592]]
('N146', 'N203') [[17.103544]]
('N29', 'N127') [[17.103514]]
('N184', 'N220') [[17.103497]]
('N149', 'N208') [[17.103497]]
('N235', 'N248') [[17.103294]]
('N41', 'N59') [[17.103268]]
('N161', 'N249') [[17.103258]]
('N63', 'N147') [[17.103203]]
('N92', 'N115') [[17.10318]]
('N24', 'N109') [[17.103174]]
('N73', 'N186') [[17.103155]]
('N85', 'N175') [[17.103153]]
('N111', 'N252') [[17.103146]]
('N76', 'N210') [[17.103136]]
('N97', 'N240') [[17.10307]]
('N115', 'N201') [[17.103062]]
('N202', 'N210') [[17.102821]]
('N60', 'N226') [[17.102804]]
('N53', 'N171') [[17.102783]]
('N229', 'N237') [[17.10264]]
('N213', 'N236') [[17.102577]]
('N83', 'N122') [[17.102499]]
('N92', 'N159') [[17.10229]]
('N88', 'N114') [[17.102274]]
('N56', 'N59') [[17.10227]]
('N113', 'N139') [[17.102262]]
('N52', 'N79') [[17.102234]]
('N18', 'N70') [[17.102198]]
('N147', 'N166') [[17.10218]]
('N40', 'N121') [[17.102077]]
('N172', 'N220') [[17.102068]]
('N109', 'N118') [[17.101929]]
('N56', 'N100') [[17.10188]]
('N48', 'N117') [[17.101818]]
('N133', 'N154') [[17.101696]]
('N27', 'N172') [[17.10167]]
('N134', 'N225') [[17.10165]]
('N123', 'N243') [[17.10158]]
('N13', 'N103') [[17.101568]]
('N158', 'N193') [[17.101477]]
('N135', 'N155') [[17.10138]]
('N79', 'N203') [[17.101364]]
('N180', 'N229') [[17.101362]]
('N39', 'N217') [[17.101194]]
('N2', 'N140') [[17.10118]]
('N150', 'N153') [[17.101013]]
('N26', 'N118') [[17.101013]]
('N81', 'N221') [[17.10095]]
('N110', 'N217') [[17.10093]]
('N29', 'N104') [[17.100899]]
('N99', 'N175') [[17.100874]]
('N27', 'N187') [[17.100847]]
('N28', 'N67') [[17.100836]]
('N64', 'N245') [[17.10082]]
('N2', 'N81') [[17.100803]]
('N23', 'N130') [[17.100716]]
('N95', 'N205') [[17.100636]]
('N140', 'N153') [[17.10058]]
('N120', 'N171') [[17.100468]]
('N95', 'N250') [[17.100416]]
('N11', 'N55') [[17.10031]]
('N35', 'N205') [[17.100271]]
('N72', 'N98') [[17.100218]]
('N166', 'N235') [[17.100208]]
('N70', 'N129') [[17.10016]]
('N31', 'N253') [[17.100157]]
('N97', 'N202') [[17.100122]]
('N179', 'N230') [[17.099989]]
('N53', 'N180') [[17.099928]]
('N71', 'N85') [[17.099926]]
('N57', 'N136') [[17.09988]]
('N112', 'N164') [[17.099867]]
('N111', 'N199') [[17.099815]]
('N2', 'N212') [[17.099802]]
('N232', 'N246') [[17.099773]]
('N54', 'N61') [[17.099682]]
('N57', 'N185') [[17.099602]]
('N159', 'N238') [[17.099577]]
('N54', 'N145') [[17.099552]]
('N30', 'N140') [[17.099499]]
('N72', 'N218') [[17.099468]]
('N14', 'N114') [[17.099442]]
('N137', 'N187') [[17.099424]]
('N18', 'N106') [[17.099356]]
('N19', 'N207') [[17.099354]]
('N72', 'N86') [[17.099304]]
('N169', 'N218') [[17.099266]]
('N50', 'N87') [[17.099157]]
('N9', 'N203') [[17.099152]]
('N42', 'N196') [[17.099123]]
('N110', 'N237') [[17.099062]]
('N132', 'N232') [[17.098953]]
('N53', 'N126') [[17.098862]]
('N196', 'N240') [[17.098705]]
('N77', 'M0P1') [[17.098589]]
('N75', 'N120') [[17.098576]]
('N60', 'N187') [[17.098501]]
('N93', 'N194') [[17.09848]]
('N74', 'N99') [[17.098381]]
('N109', 'N110') [[17.09838]]
('N223', 'N249') [[17.09834]]
('N144', 'M0P1') [[17.098305]]
('N85', 'N178') [[17.09818]]
('N76', 'N156') [[17.098145]]
('N164', 'N185') [[17.09812]]
('N6', 'N237') [[17.098118]]
('N113', 'N184') [[17.09799]]
('N17', 'N39') [[17.097933]]
('N19', 'N184') [[17.097925]]
('N43', 'N90') [[17.097845]]
('N190', 'N242') [[17.097765]]
('N172', 'N249') [[17.097717]]
('N0', 'N48') [[17.097696]]
('N3', 'N219') [[17.097614]]
('N1', 'N72') [[17.097557]]
('N149', 'N193') [[17.097507]]
('N68', 'N154') [[17.09747]]
('N50', 'N73') [[17.097439]]
('N127', 'N183') [[17.097416]]
('N66', 'N89') [[17.097368]]
('N76', 'N205') [[17.097301]]
('N138', 'N205') [[17.09729]]
