('M0P1', 'M0P2') [[22.819145]]
('N171', 'N215') [[17.607994]]
('N4', 'N60') [[17.607918]]
('N160', 'N215') [[17.6078]]
('N11', 'N74') [[17.6078]]
('N28', 'N118') [[17.607786]]
('N130', 'N141') [[17.607773]]
('N191', 'N214') [[17.607742]]
('N70', 'N186') [[17.607637]]
('N184', 'N212') [[17.607613]]
('N72', 'N202') [[17.607597]]
('N73', 'N119') [[17.607588]]
('N139', 'N200') [[17.60758]]
('N232', 'N248') [[17.607515]]
('N98', 'N114') [[17.607426]]
('N196', 'N203') [[17.60723]]
('N33', 'N88') [[17.607141]]
('N126', 'N202') [[17.60714]]
('N174', 'M0P1') [[17.607096]]
('N13', 'N24') [[17.607092]]
('N57', 'N122') [[17.606873]]
('N94', 'N122') [[17.606857]]
('N130', 'N195') [[17.60684]]
('N154', 'N219') [[17.60668]]
('N29', 'N56') [[17.606634]]
('N17', 'N62') [[17.606539]]
('N2', 'N155') [[17.606525]]
('N45', 'N111') [[17.606482]]
('N44', 'N84') [[17.606377]]
('N35', 'N215') [[17.60636]]
('N150', 'N230') [[17.606354]]
('N39', 'N82') [[17.60633]]
('N19', 'N96') [[17.606325]]
('N61', 'N170') [[17.60625]]
('N61', 'N97') [[17.60622]]
('N15', 'N134') [[17.606213]]
('N49', 'N150') [[17.606012]]
('N89', 'N210') [[17.605991]]
('N171', 'N219') [[17.605982]]
('N46', 'M0P1') [[17.605928]]
('N89', 'N124') [[17.605835]]
('N3', 'N213') [[17.605532]]
('N50', 'N125') [[17.605434]]
('N82', 'N155') [[17.605417]]
('N1', 'M0P1') [[17.605316]]
('N177', 'N244') [[17.6053]]
('N59', 'N249') [[17.605284]]
('N100', 'N104') [[17.605282]]
('N31', 'N169') [[17.605251]]
('N33', 'N66') [[17.60523]]
('N173', 'N184') [[17.605093]]
('N33', 'N79') [[17.605]]
('N80', 'N204') [[17.60479]]
('N84', 'N122') [[17.604723]]
('N14', 'N206') [[17.604656]]
('N76', 'N202') [[17.604479]]
('N25', 'N41') [[17.60444]]
('N123', 'N150') [[17.60443]]
('N64', 'N251') [[17.604385]]
('N23', 'N70') [[17.604374]]
('N81', 'N104') [[17.60436]]
('N33', 'N212') [[17.604342]]
('N28', 'N221') [[17.604225]]
('N144', 'N183') [[17.604193]]
('N133', 'N228') [[17.604149]]
('N47', 'N208') [[17.604013]]
('N130', 'N240') [[17.604004]]
('N89', 'N156') [[17.603996]]
('N108', 'N134') [[17.603994]]
('N72', 'N167') [[17.60396]]
('N27', 'N238') [[17.60389]]
('N221', 'N252') [[17.603882]]
('N43', 'N105') [[17.60372]]
('N78', 'N231') [[17.60367]]
('N73', 'N82') [[17.603527]]
('N27', 'N177') [[17.603453]]
('N44', 'N45') [[17.603384]]
('N110', 'N129') [[17.60323]]
('N42', 'M0P1') [[17.603228]]
('N70', 'N194') [[17.60322]]
('N38', 'N175') [[17.603104]]
('N76', 'N82') [[17.603075]]
('N124', 'N185') [[17.602928]]
('N31', 'N123') [[17.602926]]
('N7', 'N118') [[17.602924]]
('N219', 'N246') [[17.60292]]
('N37', 'N205') [[17.602901]]
('N62', 'N131') [[17.60285]]
('N68', 'N228') [[17.60274]]
('N46', 'N211') [[17.602705]]
('N74', 'N155') [[17.602673]]
('N115', 'N215') [[17.602617]]
('N125', 'N198') [[17.602543]]
('N78', 'N158') [[17.602495]]
('N1', 'N248') [[17.602486]]
('N133', 'N145') [[17.602295]]
('N92', 'N220') [[17.602219]]
('N141', 'N223') [[17.602152]]
('N38', 'N205') [[17.601978]]
('N32', 'N64') [[17.601944]]
('N97', 'N174') [[17.601881]]
('N24', 'N142') [[17.60183]]
('N154', 'N161') [[17.601734]]
('N152', 'N246') [[17.60173]]
('N14', 'N239') [[17.60164]]
('N53', 'N105') [[17.601498]]
('N48', 'N100') [[17.601494]]
('N85', 'N186') [[17.601475]]
('N123', 'N172') [[17.601412]]
('N117', 'N224') [[17.60124]]
('N152', 'N207') [[17.601183]]
('N205', 'N244') [[17.601177]]
('N33', 'N138') [[17.60102]]
('N118', 'N191') [[17.600887]]
('N77', 'N178') [[17.60088]]
('N59', 'N220') [[17.600836]]
('N162', 'N165') [[17.600824]]
('N23', 'N66') [[17.600784]]
('N196', 'N200') [[17.60072]]
('N49', 'N238') [[17.600695]]
('N68', 'N189') [[17.600592]]
('N48', 'N149') [[17.600578]]
('N31', 'N43') [[17.60052]]
('N9', 'N202') [[17.600492]]
('N69', 'N79') [[17.600357]]
('N86', 'N243') [[17.60035]]
('N203', 'N249') [[17.600327]]
('N135', 'N186') [[17.60014]]
('N33', 'N222') [[17.60011]]
('N63', 'N156') [[17.60006]]
('N120', 'N134') [[17.60004]]
('N20', 'N94') [[17.600037]]
('N110', 'N248') [[17.599998]]
('N14', 'N135') [[17.59993]]
('N67', 'N220') [[17.599913]]
('N89', 'N247') [[17.59981]]
('N23', 'N169') [[17.599781]]
('N132', 'N237') [[17.599752]]
('N74', 'N215') [[17.599703]]
('N10', 'N235') [[17.599674]]
('N150', 'N233') [[17.599579]]
('N10', 'N56') [[17.599539]]
('N1', 'N18') [[17.599504]]
('N166', 'N235') [[17.59949]]
('N20', 'N75') [[17.599424]]
('N3', 'N45') [[17.599277]]
('N62', 'N223') [[17.599203]]
('N42', 'N171') [[17.59918]]
('N26', 'N154') [[17.599066]]
('N34', 'N131') [[17.599005]]
('N46', 'N106') [[17.598969]]
('N129', 'N138') [[17.59896]]
('N195', 'N238') [[17.598953]]
('N99', 'N234') [[17.598913]]
('N52', 'N93') [[17.598885]]
('N46', 'N242') [[17.598883]]
('N71', 'N161') [[17.598875]]
('N34', 'N137') [[17.59885]]
('N75', 'N205') [[17.598816]]
('N110', 'N126') [[17.598806]]
('N13', 'N113') [[17.598785]]
('N122', 'N207') [[17.598557]]
('N141', 'N252') [[17.598549]]
('N30', 'N213') [[17.598549]]
('N35', 'N216') [[17.598495]]
('N28', 'N168') [[17.598413]]
('N93', 'N248') [[17.598406]]
('N112', 'N130') [[17.598314]]
('N65', 'N200') [[17.598295]]
('N78', 'N229') [[17.59817]]
('N16', 'N203') [[17.598158]]
('N182', 'N220') [[17.598074]]
('N7', 'N168') [[17.59792]]
('N83', 'N104') [[17.597885]]
('N6', 'N90') [[17.597883]]
('N18', 'N59') [[17.59779]]
('N14', 'N214') [[17.5976]]
('N148', 'N235') [[17.597565]]
('N7', 'N43') [[17.59756]]
('N165', 'N170') [[17.597528]]
('N42', 'N145') [[17.59751]]
('N31', 'N222') [[17.597342]]
('N93', 'N229') [[17.597296]]
('N17', 'N23') [[17.597267]]
('N128', 'N245') [[17.597176]]
('N107', 'N148') [[17.59715]]
('N48', 'N76') [[17.597143]]
('N65', 'N187') [[17.597092]]
('N124', 'N151') [[17.597086]]
('N103', 'N248') [[17.596994]]
('N118', 'N240') [[17.596926]]
('N198', 'N245') [[17.59689]]
('N90', 'N112') [[17.59684]]
('N90', 'N153') [[17.596794]]
('N52', 'N74') [[17.59678]]
('N67', 'N177') [[17.596695]]
('N48', 'N110') [[17.596642]]
('N162', 'N249') [[17.596563]]
('N113', 'N248') [[17.596445]]
('N127', 'N196') [[17.596224]]
('N128', 'N157') [[17.596132]]
('N125', 'N211') [[17.596117]]
('N170', 'N186') [[17.596098]]
('N118', 'N156') [[17.596085]]
('N42', 'N139') [[17.596064]]
('N105', 'N202') [[17.596043]]
('N237', 'N243') [[17.59594]]
('N213', 'N240') [[17.595928]]
('N32', 'N200') [[17.595888]]
('N93', 'N240') [[17.595886]]
('N98', 'N111') [[17.595871]]
('N93', 'N213') [[17.595844]]
('N92', 'N147') [[17.595825]]
('N54', 'N175') [[17.595753]]
('N145', 'N199') [[17.595718]]
('N192', 'N198') [[17.59567]]
('N1', 'N91') [[17.595463]]
('N162', 'N198') [[17.595274]]
('N101', 'N205') [[17.59525]]
('N71', 'N130') [[17.59524]]
('N16', 'N226') [[17.595177]]
('N109', 'N132') [[17.5951]]
('N97', 'N156') [[17.595064]]
('N67', 'N196') [[17.59505]]
('N110', 'N156') [[17.594957]]
('N57', 'N219') [[17.594921]]
('N73', 'N179') [[17.594898]]
('N35', 'N106') [[17.594883]]
('N105', 'N226') [[17.59482]]
('N26', 'N147') [[17.594814]]
('N138', 'N165') [[17.594734]]
('N1', 'N193') [[17.594687]]
('N182', 'N229') [[17.594599]]
('N9', 'N167') [[17.594587]]
('N91', 'N195') [[17.594568]]
('N32', 'N252') [[17.594374]]
('N40', 'N46') [[17.594364]]
('N46', 'N239') [[17.59436]]
('N202', 'N253') [[17.594355]]
('N75', 'N151') [[17.594326]]
('N66', 'N169') [[17.594316]]
('N7', 'N170') [[17.594301]]
('N147', 'N171') [[17.59428]]
('N42', 'N67') [[17.594252]]
('N18', 'N252') [[17.594204]]
('N53', 'N182') [[17.594181]]
('N59', 'N116') [[17.59414]]
('N145', 'N157') [[17.594133]]
('N20', 'N42') [[17.594048]]
('N4', 'N61') [[17.593954]]
('N97', 'N239') [[17.593885]]
('N67', 'N112') [[17.593872]]
('N32', 'N73') [[17.593864]]
('N119', 'N169') [[17.59386]]
('N105', 'N210') [[17.593842]]
('N105', 'N112') [[17.593767]]
('N2', 'N51') [[17.593744]]
('N63', 'N180') [[17.593739]]
('N56', 'N88') [[17.593655]]
('N42', 'N173') [[17.593573]]
('N66', 'N134') [[17.59356]]
('N32', 'N152') [[17.59353]]
('N69', 'N185') [[17.593472]]
('N112', 'N242') [[17.593424]]
('N29', 'N239') [[17.593424]]
('N18', 'N152') [[17.593325]]
('N55', 'N186') [[17.593]]
('N98', 'N138') [[17.592909]]
('N8', 'N16') [[17.592896]]
('N90', 'N166') [[17.592888]]
('N53', 'N134') [[17.592653]]
('N129', 'N145') [[17.592627]]
('N74', 'N179') [[17.592588]]
('N27', 'N168') [[17.592571]]
('N150', 'N171') [[17.592203]]
('N101', 'N229') [[17.592161]]
('N166', 'N227') [[17.592075]]
('N76', 'N168') [[17.59206]]
('N138', 'N244') [[17.591757]]
('N138', 'N213') [[17.591604]]
('N189', 'N223') [[17.59147]]
('N138', 'N192') [[17.591455]]
('N33', 'N224') [[17.59144]]
('N19', 'N43') [[17.59143]]
('N42', 'N243') [[17.591305]]
('N235', 'N236') [[17.591232]]
('N21', 'N46') [[17.591166]]
('N180', 'N190') [[17.59116]]
('N106', 'N134') [[17.591146]]
('N3', 'N188') [[17.59109]]
('N51', 'N126') [[17.591087]]
('N3', 'N96') [[17.591064]]
('N88', 'N119') [[17.590979]]
('N5', 'N77') [[17.590916]]
('N99', 'N217') [[17.590872]]
('N146', 'N191') [[17.590715]]
('N222', 'N239') [[17.590668]]
('N142', 'N220') [[17.59063]]
('N27', 'N65') [[17.590553]]
('N73', 'N111') [[17.590502]]
('N67', 'N230') [[17.590418]]
('N11', 'N21') [[17.590391]]
('N10', 'N109') [[17.59038]]
('N68', 'N229') [[17.590374]]
('N78', 'N242') [[17.59036]]
('N154', 'N236') [[17.590273]]
('N2', 'N118') [[17.590273]]
('N173', 'N177') [[17.590265]]
('N78', 'N210') [[17.590242]]
('N28', 'N87') [[17.590178]]
('N33', 'N131') [[17.590158]]
('N72', 'N98') [[17.590084]]
('N10', 'N79') [[17.589998]]
('N94', 'N137') [[17.589937]]
('N112', 'N123') [[17.589811]]
('N43', 'N102') [[17.589806]]
('N142', 'N248') [[17.589771]]
('N71', 'N187') [[17.589735]]
('N93', 'N166') [[17.589647]]
('N91', 'N110') [[17.589577]]
('N2', 'N17') [[17.589499]]
('N38', 'N55') [[17.589466]]
('N107', 'N172') [[17.58944]]
('N33', 'N232') [[17.589228]]
('N67', 'N96') [[17.58922]]
('N73', 'N79') [[17.589207]]
('N10', 'N29') [[17.58915]]
('N6', 'N122') [[17.589144]]
('N55', 'N62') [[17.589056]]
('N118', 'N123') [[17.589012]]
('N35', 'N150') [[17.588978]]
('N48', 'N49') [[17.588955]]
('N27', 'N146') [[17.588924]]
('N188', 'N201') [[17.58891]]
('N84', 'N245') [[17.588833]]
('N27', 'N88') [[17.588829]]
('N24', 'N72') [[17.588766]]
('N158', 'N177') [[17.588758]]
('N0', 'N147') [[17.588745]]
('N48', 'N59') [[17.588688]]
('N116', 'N132') [[17.588556]]
('N144', 'N150') [[17.588493]]
('N107', 'N155') [[17.588425]]
('N23', 'N106') [[17.588425]]
('N7', 'N107') [[17.588366]]
('N83', 'N218') [[17.58815]]
('N5', 'N32') [[17.588106]]
('N14', 'N83') [[17.587933]]
('N28', 'N33') [[17.587927]]
('N218', 'N248') [[17.587732]]
('N137', 'N213') [[17.587729]]
('N224', 'N245') [[17.587715]]
('N48', 'N106') [[17.58768]]
('N131', 'N204') [[17.58766]]
('N43', 'N51') [[17.587635]]
('N162', 'N211') [[17.587631]]
('N144', 'N219') [[17.587627]]
('N177', 'N225') [[17.58728]]
('N12', 'N252') [[17.587248]]
('N33', 'N189') [[17.587118]]
('N11', 'N171') [[17.587076]]
('N42', 'N236') [[17.587063]]
('N95', 'N201') [[17.587017]]
('N34', 'N164') [[17.586802]]
('N56', 'N148') [[17.586796]]
('N53', 'N198') [[17.586716]]
('N57', 'M0P2') [[17.586674]]
('N10', 'N63') [[17.586466]]
('N55', 'N58') [[17.586462]]
('N103', 'N105') [[17.586422]]
('N23', 'N146') [[17.586367]]
('N3', 'N90') [[17.58628]]
('N37', 'N101') [[17.586222]]
('N70', 'N228') [[17.586203]]
('N53', 'N242') [[17.586195]]
('N38', 'N224') [[17.586119]]
('N24', 'N52') [[17.585981]]
('N85', 'N196') [[17.585905]]
('N127', 'N192') [[17.585815]]
('N81', 'N174') [[17.585674]]
('N23', 'N43') [[17.585674]]
('N79', 'N217') [[17.58563]]
('N51', 'N231') [[17.585564]]
('N177', 'N228') [[17.585522]]
('N233', 'N244') [[17.58551]]
('N4', 'N123') [[17.585464]]
('N217', 'N224') [[17.585455]]
('N18', 'N173') [[17.585266]]
('N142', 'N188') [[17.585194]]
('N95', 'N152') [[17.585178]]
('N95', 'N179') [[17.585169]]
('N156', 'N161') [[17.585045]]
('N79', 'N232') [[17.58503]]
('N57', 'N201') [[17.584967]]
('N19', 'N87') [[17.584795]]
('N94', 'N102') [[17.584778]]
('N30', 'N38') [[17.58467]]
('N40', 'M0P2') [[17.5846]]
('N73', 'N227') [[17.58457]]
('N23', 'N183') [[17.584553]]
('N168', 'N176') [[17.584522]]
('N53', 'N218') [[17.584478]]
('N190', 'N216') [[17.58447]]
('N54', 'N225') [[17.584469]]
('N93', 'N184') [[17.584396]]
('N102', 'N244') [[17.584352]]
('N25', 'N57') [[17.584349]]
('N123', 'M0P2') [[17.584347]]
('N98', 'N208') [[17.584322]]
('N33', 'N248') [[17.58432]]
('N29', 'N82') [[17.584309]]
('N96', 'N125') [[17.584187]]
('N79', 'N240') [[17.583982]]
('N153', 'N177') [[17.58385]]
('N122', 'N218') [[17.583788]]
('N65', 'N154') [[17.583761]]
('N213', 'N239') [[17.58369]]
('N107', 'N141') [[17.583637]]
('N42', 'N170') [[17.583595]]
('N93', 'N209') [[17.58352]]
('N17', 'N176') [[17.583519]]
('N126', 'N188') [[17.583487]]
('N45', 'N238') [[17.583399]]
('N44', 'N251') [[17.583366]]
('N39', 'N62') [[17.583307]]
('N7', 'N56') [[17.583279]]
('N12', 'N25') [[17.583258]]
('N20', 'N65') [[17.582981]]
('N126', 'N214') [[17.582954]]
('N159', 'N220') [[17.58294]]
('N141', 'N238') [[17.582855]]
('N150', 'N248') [[17.5828]]
('N98', 'N163') [[17.582758]]
('N173', 'N179') [[17.582743]]
('N53', 'N62') [[17.582727]]
('N140', 'N148') [[17.582708]]
('N183', 'N208') [[17.582691]]
('N40', 'N115') [[17.582632]]
('N29', 'N50') [[17.58261]]
('N21', 'N198') [[17.58255]]
('N3', 'N19') [[17.582508]]
('N157', 'N166') [[17.582384]]
('N33', 'N83') [[17.582327]]
('N90', 'N162') [[17.582294]]
('N10', 'N207') [[17.582285]]
('N31', 'N201') [[17.582245]]
('N106', 'N130') [[17.582212]]
('N9', 'N211') [[17.582176]]
('N156', 'N233') [[17.582169]]
('N43', 'N210') [[17.582157]]
('N36', 'N236') [[17.582108]]
('N9', 'N142') [[17.58202]]
('N68', 'N159') [[17.581924]]
('N19', 'N80') [[17.581865]]
('N54', 'N89') [[17.58185]]
('N28', 'N204') [[17.58185]]
('N41', 'N46') [[17.581835]]
('N35', 'N78') [[17.581753]]
('N94', 'N145') [[17.58175]]
('N176', 'N188') [[17.581728]]
('N186', 'N229') [[17.581646]]
('N30', 'N192') [[17.581594]]
('N38', 'N242') [[17.581589]]
('N31', 'N161') [[17.581566]]
('N9', 'N117') [[17.581554]]
('N21', 'N93') [[17.581394]]
('N234', 'N248') [[17.581377]]
('N183', 'N224') [[17.581375]]
('N30', 'N123') [[17.581284]]
('N11', 'N16') [[17.58116]]
('N33', 'N134') [[17.581139]]
('N19', 'N62') [[17.581038]]
('N6', 'N133') [[17.580978]]
('N105', 'N192') [[17.580936]]
('N148', 'N155') [[17.580853]]
('N40', 'N80') [[17.580847]]
('N158', 'N185') [[17.58084]]
('N98', 'N245') [[17.580818]]
('N192', 'N220') [[17.580786]]
('N50', 'N137') [[17.58071]]
('N65', 'N102') [[17.5806]]
('N17', 'N61') [[17.580555]]
('N59', 'N236') [[17.580526]]
('N156', 'N166') [[17.580503]]
('N100', 'N216') [[17.580502]]
('N14', 'N211') [[17.580477]]
('N44', 'N86') [[17.580473]]
('N94', 'N182') [[17.580423]]
('N42', 'N198') [[17.58037]]
('N4', 'N173') [[17.580309]]
('N29', 'N98') [[17.580297]]
('N119', 'N133') [[17.580248]]
('N53', 'N245') [[17.580221]]
('N131', 'N230') [[17.580217]]
('N79', 'N166') [[17.580196]]
('N17', 'N76') [[17.580126]]
('N59', 'N197') [[17.580107]]
('N106', 'N251') [[17.580072]]
('N149', 'M0P1') [[17.579977]]
('N88', 'N117') [[17.579937]]
('N7', 'N108') [[17.57991]]
('N94', 'N228') [[17.579855]]
('N16', 'N138') [[17.579805]]
('N15', 'N183') [[17.579775]]
('N173', 'N201') [[17.579712]]
('N62', 'N67') [[17.579689]]
('N194', 'N221') [[17.579594]]
('N23', 'N130') [[17.579592]]
('N50', 'N153') [[17.579525]]
('N0', 'N66') [[17.579502]]
('N28', 'N152') [[17.579441]]
('N34', 'N232') [[17.579351]]
('N216', 'N234') [[17.579306]]
('N147', 'N214') [[17.579231]]
('N61', 'N161') [[17.579226]]
('N93', 'N153') [[17.579046]]
('N186', 'N240') [[17.578924]]
('N96', 'N242') [[17.578924]]
('N7', 'N61') [[17.578905]]
('N68', 'N157') [[17.57869]]
('N52', 'N62') [[17.578667]]
('N150', 'N242') [[17.57865]]
('N72', 'N81') [[17.578499]]
('N33', 'N65') [[17.57846]]
('N70', 'N217') [[17.578434]]
('N7', 'N238') [[17.578413]]
('N131', 'N177') [[17.578411]]
('N2', 'N190') [[17.578312]]
('N119', 'N138') [[17.578257]]
('N32', 'N62') [[17.578133]]
('N201', 'N238') [[17.578121]]
('N5', 'N10') [[17.578121]]
('N158', 'N165') [[17.578066]]
('N76', 'N154') [[17.578053]]
('N23', 'N221') [[17.578037]]
('N41', 'N126') [[17.578014]]
('N70', 'N97') [[17.577911]]
('N166', 'N182') [[17.577892]]
('N83', 'N142') [[17.577856]]
('N110', 'N169') [[17.577612]]
('N17', 'N58') [[17.577578]]
('N35', 'N44') [[17.577517]]
('N6', 'N34') [[17.577507]]
('N165', 'N199') [[17.57743]]
('N131', 'N192') [[17.57718]]
('N82', 'N218') [[17.57714]]
('N122', 'N187') [[17.577139]]
('N28', 'N108') [[17.577093]]
('N210', 'N223') [[17.576897]]
('N88', 'N153') [[17.576838]]
('N129', 'N222') [[17.576832]]
('N32', 'N54') [[17.576824]]
('N86', 'N122') [[17.576685]]
('N42', 'N131') [[17.576672]]
('N98', 'N194') [[17.576618]]
('N55', 'N57') [[17.576286]]
('N55', 'N68') [[17.57625]]
('N2', 'N116') [[17.57625]]
('N105', 'N119') [[17.576237]]
('N48', 'N245') [[17.57623]]
('N74', 'N81') [[17.576181]]
('N137', 'N251') [[17.576073]]
('N51', 'N132') [[17.575954]]
('N67', 'N76') [[17.575684]]
('N169', 'N179') [[17.575674]]
('N66', 'N104') [[17.575668]]
('N69', 'N152') [[17.575644]]
('N32', 'N104') [[17.575607]]
('N52', 'N181') [[17.575514]]
('N102', 'N219') [[17.575472]]
('N46', 'N79') [[17.575415]]
('N72', 'N224') [[17.575403]]
('N59', 'N192') [[17.57537]]
('N199', 'N252') [[17.575306]]
('N204', 'M0P2') [[17.575304]]
('N14', 'N208') [[17.57517]]
('N83', 'N106') [[17.575136]]
('N109', 'N123') [[17.575115]]
('N7', 'N217') [[17.575106]]
('N74', 'N223') [[17.575104]]
('N78', 'N156') [[17.575071]]
('N69', 'N247') [[17.575026]]
('N14', 'N190') [[17.57493]]
('N186', 'N213') [[17.574757]]
('N11', 'N233') [[17.574722]]
('N202', 'N236') [[17.574703]]
('N24', 'N229') [[17.574638]]
('N89', 'N233') [[17.574621]]
('N69', 'N73') [[17.574532]]
('N70', 'N180') [[17.574497]]
('N9', 'N58') [[17.57442]]
('N15', 'N152') [[17.574402]]
('N1', 'N88') [[17.574379]]
('N85', 'N183') [[17.574347]]
('N3', 'N112') [[17.574188]]
('N89', 'N198') [[17.574167]]
('N134', 'N251') [[17.574158]]
('N45', 'N249') [[17.574139]]
('N11', 'N238') [[17.574099]]
('N58', 'N202') [[17.574078]]
('N60', 'N106') [[17.574009]]
('N252', 'N253') [[17.573986]]
('N119', 'N126') [[17.573904]]
('N28', 'N208') [[17.573805]]
('N99', 'N224') [[17.57376]]
('N74', 'N142') [[17.573687]]
('N58', 'N244') [[17.573574]]
('N247', 'N249') [[17.573507]]
('N158', 'N236') [[17.57349]]
('N3', 'N156') [[17.573374]]
('N113', 'N151') [[17.573366]]
('N41', 'N118') [[17.573275]]
('N142', 'N203') [[17.573236]]
('N31', 'N252') [[17.57315]]
('N67', 'N232') [[17.573042]]
('N82', 'N133') [[17.572994]]
('N122', 'N150') [[17.572826]]
('N28', 'N94') [[17.572645]]
('N2', 'N114') [[17.572422]]
('N169', 'N233') [[17.57235]]
('N122', 'N227') [[17.572279]]
('N52', 'N110') [[17.57225]]
('N59', 'N134') [[17.572226]]
('N64', 'N86') [[17.572155]]
('N19', 'N106') [[17.572144]]
('N199', 'N208') [[17.572104]]
('N140', 'N152') [[17.572094]]
('N232', 'N243') [[17.572084]]
('N44', 'N104') [[17.572012]]
('N91', 'N114') [[17.571901]]
('N25', 'N237') [[17.571825]]
('N88', 'N138') [[17.571724]]
('N43', 'N244') [[17.571722]]
('N54', 'N60') [[17.571684]]
('N91', 'N170') [[17.571676]]
('N41', 'N192') [[17.571672]]
('N184', 'N244') [[17.571611]]
('N58', 'N196') [[17.57159]]
('N219', 'N229') [[17.571579]]
('N107', 'N200') [[17.571539]]
('N161', 'N184') [[17.571522]]
('N3', 'N197') [[17.571499]]
('N48', 'N128') [[17.571375]]
('N72', 'N110') [[17.57134]]
('N175', 'N223') [[17.571333]]
('N32', 'N245') [[17.571095]]
('N88', 'N111') [[17.570997]]
('N117', 'N152') [[17.570932]]
('N171', 'N243') [[17.570799]]
('N173', 'N186') [[17.57075]]
('N7', 'N146') [[17.57073]]
('N109', 'N202') [[17.570663]]
('N188', 'N247') [[17.570639]]
('N43', 'N70') [[17.570574]]
('N62', 'N87') [[17.570538]]
('N26', 'N104') [[17.570513]]
('N11', 'N102') [[17.570385]]
('N66', 'N123') [[17.570381]]
('N19', 'N32') [[17.570335]]
('N59', 'N208') [[17.57029]]
('N124', 'N182') [[17.570187]]
('N23', 'N230') [[17.570097]]
('N182', 'N192') [[17.570086]]
('N170', 'N181') [[17.570023]]
('N46', 'N94') [[17.569813]]
('N96', 'N248') [[17.569761]]
('N5', 'N86') [[17.56976]]
('N52', 'N54') [[17.569752]]
('N151', 'N192') [[17.569609]]
('N54', 'N119') [[17.56957]]
('N78', 'N173') [[17.569485]]
('N43', 'N62') [[17.569454]]
('N210', 'N213') [[17.569437]]
('N106', 'N245') [[17.569412]]
('N14', 'N77') [[17.569323]]
('N200', 'N222') [[17.569275]]
('N206', 'N224') [[17.56925]]
('N49', 'N225') [[17.569235]]
('N25', 'N143') [[17.569227]]
('N138', 'N168') [[17.569216]]
('N67', 'N83') [[17.569191]]
('N107', 'N115') [[17.569174]]
('N5', 'N228') [[17.569126]]
('N223', 'N232') [[17.569122]]
('N107', 'N157') [[17.569101]]
('N193', 'N211') [[17.56903]]
('N153', 'N234') [[17.569012]]
('N40', 'N208') [[17.568941]]
('N8', 'N28') [[17.568893]]
('N39', 'N97') [[17.568823]]
('N104', 'N212') [[17.568815]]
('N27', 'N183') [[17.568756]]
('N224', 'N231') [[17.56875]]
('N178', 'N222') [[17.568718]]
('N84', 'N204') [[17.568638]]
('N36', 'N119') [[17.568636]]
('N13', 'N105') [[17.568605]]
('N129', 'N177') [[17.5685]]
('N197', 'N243') [[17.568222]]
('N192', 'N246') [[17.568172]]
('N20', 'N178') [[17.568144]]
('N26', 'N107') [[17.568127]]
('N65', 'N92') [[17.568045]]
('N91', 'N161') [[17.567976]]
('N128', 'N139') [[17.567936]]
('N106', 'N170') [[17.567926]]
('N138', 'N182') [[17.56782]]
('N84', 'N166') [[17.567652]]
('N154', 'N221') [[17.56756]]
('N84', 'N202') [[17.567465]]
('N104', 'N181') [[17.567448]]
('N107', 'N118') [[17.567408]]
('N164', 'N192') [[17.567347]]
('N187', 'N227') [[17.567308]]
('N27', 'N228') [[17.5673]]
('N22', 'N70') [[17.567228]]
('N157', 'N168') [[17.567219]]
('N30', 'N243') [[17.567183]]
('N27', 'N166') [[17.567179]]
('N82', 'N223') [[17.567041]]
('N34', 'N218') [[17.567013]]
('N68', 'N242') [[17.566996]]
('N220', 'N248') [[17.56695]]
('N101', 'N196') [[17.56691]]
('N117', 'N179') [[17.566904]]
('N195', 'N243') [[17.566887]]
('N83', 'N164') [[17.56686]]
('N74', 'N107') [[17.566679]]
('N63', 'N236') [[17.566587]]
('N15', 'N237') [[17.566587]]
('N84', 'N226') [[17.566536]]
('N114', 'N216') [[17.566523]]
('N119', 'N181') [[17.566505]]
