('M0P1', 'M0P2') [[41.69353]]
('N102', 'N223') [[16.902445]]
('N38', 'N228') [[16.90242]]
('N26', 'N200') [[16.90225]]
('N91', 'N145') [[16.902212]]
('N51', 'N214') [[16.90218]]
('N157', 'N219') [[16.902098]]
('N75', 'N199') [[16.901886]]
('N41', 'N172') [[16.901821]]
('N209', 'N237') [[16.901735]]
('N31', 'N230') [[16.901646]]
('N165', 'N219') [[16.90159]]
('N6', 'N43') [[16.901545]]
('N174', 'N251') [[16.901482]]
('N147', 'N164') [[16.901472]]
('N111', 'N115') [[16.901464]]
('N43', 'N199') [[16.901405]]
('N80', 'N216') [[16.901339]]
('N26', 'N94') [[16.901257]]
('N13', 'N144') [[16.901241]]
('N2', 'N57') [[16.901115]]
('N31', 'N193') [[16.901072]]
('N123', 'N124') [[16.901003]]
('N17', 'N65') [[16.900993]]
('N43', 'N215') [[16.900856]]
('N1', 'N140') [[16.900856]]
('N92', 'N133') [[16.900846]]
('N105', 'N154') [[16.900835]]
('N58', 'N88') [[16.900805]]
('N119', 'N228') [[16.900791]]
('N24', 'N222') [[16.900768]]
('N166', 'N226') [[16.900705]]
('N157', 'N170') [[16.90066]]
('N103', 'N154') [[16.900639]]
('N55', 'N60') [[16.90063]]
('N105', 'N204') [[16.90061]]
('N86', 'N171') [[16.90059]]
('N94', 'N207') [[16.90039]]
('N3', 'N50') [[16.900331]]
('N66', 'N132') [[16.900326]]
('N77', 'N198') [[16.900259]]
('N155', 'N175') [[16.900206]]
('N225', 'N245') [[16.900177]]
('N80', 'N244') [[16.900072]]
('N0', 'N195') [[16.900023]]
('N173', 'N209') [[16.900005]]
('N1', 'N76') [[16.899992]]
('N198', 'M0P1') [[16.89999]]
('N233', 'N238') [[16.899454]]
('N14', 'N221') [[16.899443]]
('N19', 'N192') [[16.899416]]
('N60', 'N207') [[16.899405]]
('N28', 'N123') [[16.899328]]
('N48', 'N93') [[16.899267]]
('N42', 'N228') [[16.899258]]
('N42', 'N93') [[16.89918]]
('N182', 'N215') [[16.899084]]
('N16', 'N85') [[16.899084]]
('N53', 'N246') [[16.898964]]
('N170', 'N171') [[16.898947]]
('N138', 'N142') [[16.898945]]
('N3', 'N98') [[16.898941]]
('N211', 'N251') [[16.898922]]
('N39', 'N54') [[16.898922]]
('N49', 'N69') [[16.898907]]
('N27', 'N124') [[16.898893]]
('N166', 'N171') [[16.89889]]
('N11', 'N159') [[16.898832]]
('N125', 'N233') [[16.898815]]
('N17', 'N76') [[16.898779]]
('N38', 'N104') [[16.898745]]
('N8', 'N128') [[16.898716]]
('N84', 'N185') [[16.898697]]
('N19', 'N186') [[16.89863]]
('N82', 'N175') [[16.898617]]
('N16', 'N83') [[16.8986]]
('N40', 'N128') [[16.898527]]
('N188', 'N249') [[16.898512]]
('N6', 'N9') [[16.898403]]
('N63', 'N94') [[16.898378]]
('N23', 'N123') [[16.89832]]
('N69', 'N73') [[16.898298]]
('N29', 'N111') [[16.8982]]
('N26', 'N136') [[16.898003]]
('N84', 'N173') [[16.897955]]
('N19', 'N63') [[16.89792]]
('N10', 'N128') [[16.897835]]
('N142', 'N149') [[16.897823]]
('N76', 'N144') [[16.897795]]
('N6', 'N117') [[16.897743]]
('N130', 'N167') [[16.89773]]
('N48', 'N180') [[16.897694]]
('N83', 'N133') [[16.897686]]
('N102', 'N122') [[16.897646]]
('N65', 'N118') [[16.897593]]
('N85', 'N165') [[16.897514]]
('N1', 'N155') [[16.897434]]
('N13', 'N90') [[16.897398]]
('N26', 'N211') [[16.897236]]
('N204', 'N212') [[16.897192]]
('N46', 'N88') [[16.897158]]
('N196', 'N234') [[16.897062]]
('N55', 'N209') [[16.89699]]
('N28', 'N29') [[16.89696]]
('N135', 'N156') [[16.896954]]
('N182', 'N233') [[16.896946]]
('N53', 'N135') [[16.896904]]
('N37', 'N127') [[16.8969]]
('N97', 'N138') [[16.896898]]
('N10', 'N223') [[16.89687]]
('N190', 'N219') [[16.896847]]
('N0', 'N35') [[16.896835]]
('N196', 'N221') [[16.896769]]
('N164', 'N247') [[16.89676]]
('N84', 'N166') [[16.896744]]
('N210', 'N237') [[16.896667]]
('N117', 'N166') [[16.896557]]
('N119', 'N144') [[16.896427]]
('N85', 'N160') [[16.896423]]
('N48', 'N170') [[16.896393]]
('N83', 'N128') [[16.896387]]
('N218', 'N247') [[16.896358]]
('N9', 'N97') [[16.896284]]
('N171', 'N237') [[16.896242]]
('N94', 'N167') [[16.89621]]
('N11', 'N118') [[16.896133]]
('N33', 'N212') [[16.896084]]
('N61', 'N208') [[16.896063]]
('N2', 'N174') [[16.896034]]
('N23', 'N78') [[16.896006]]
('N128', 'N140') [[16.895964]]
('N121', 'N198') [[16.895962]]
('N64', 'N193') [[16.89591]]
('N2', 'N229') [[16.895908]]
('N17', 'N184') [[16.895884]]
('N1', 'N210') [[16.895826]]
('N58', 'N252') [[16.895794]]
('N15', 'N250') [[16.895784]]
('N46', 'N141') [[16.895758]]
('N79', 'N240') [[16.895739]]
('N68', 'N157') [[16.895613]]
('N42', 'N207') [[16.895592]]
('N76', 'N103') [[16.89557]]
('N90', 'N132') [[16.895548]]
('N119', 'N142') [[16.895529]]
('N165', 'N232') [[16.895502]]
('N48', 'N221') [[16.895481]]
('N33', 'N151') [[16.895447]]
('N4', 'N87') [[16.895437]]
('N74', 'N199') [[16.89536]]
('N37', 'N120') [[16.895313]]
('N127', 'N153') [[16.895216]]
('N237', 'M0P2') [[16.895182]]
('N9', 'N178') [[16.895119]]
('N138', 'N248') [[16.895058]]
('N62', 'N229') [[16.894875]]
('N177', 'N219') [[16.89484]]
('N79', 'N225') [[16.894785]]
('N10', 'N123') [[16.894691]]
('N153', 'N168') [[16.894669]]
('N165', 'N224') [[16.894573]]
('N1', 'N34') [[16.89456]]
('N197', 'N246') [[16.89455]]
('N34', 'N224') [[16.894508]]
('N4', 'N222') [[16.894506]]
('N19', 'N170') [[16.894497]]
('N38', 'N229') [[16.894426]]
('N29', 'N231') [[16.894403]]
('N27', 'N218') [[16.89439]]
('N140', 'N211') [[16.894363]]
('N3', 'N52') [[16.8943]]
('N107', 'N129') [[16.894297]]
('N80', 'N204') [[16.894297]]
('N26', 'N64') [[16.894293]]
('N93', 'N240') [[16.894182]]
('N135', 'N185') [[16.894085]]
('N34', 'N64') [[16.894077]]
('N84', 'N89') [[16.894001]]
('N19', 'N26') [[16.893995]]
('N105', 'N153') [[16.893919]]
('N43', 'N251') [[16.89384]]
('N105', 'N172') [[16.893839]]
('N42', 'N204') [[16.89383]]
('N5', 'N51') [[16.893784]]
('N201', 'N218') [[16.893738]]
('N14', 'N138') [[16.89363]]
('N19', 'N90') [[16.893518]]
('N85', 'N150') [[16.893488]]
('N101', 'N193') [[16.893429]]
('N119', 'N227') [[16.893427]]
('N0', 'N140') [[16.893425]]
('N131', 'N182') [[16.893414]]
('N34', 'N57') [[16.893372]]
('N29', 'N63') [[16.893347]]
('N65', 'N69') [[16.893332]]
('N104', 'N152') [[16.893278]]
('N153', 'N227') [[16.893244]]
('N4', 'N83') [[16.893137]]
('N34', 'N179') [[16.893135]]
('N8', 'N177') [[16.893114]]
('N96', 'N170') [[16.892958]]
('N3', 'N116') [[16.892937]]
('N23', 'N46') [[16.892916]]
('N181', 'N241') [[16.8929]]
('N186', 'N211') [[16.892864]]
('N49', 'N182') [[16.892822]]
('N95', 'N198') [[16.892809]]
('N119', 'N128') [[16.892796]]
('N134', 'N183') [[16.89278]]
('N8', 'N108') [[16.892689]]
('N79', 'N211') [[16.892519]]
('N18', 'N186') [[16.89251]]
('N169', 'N246') [[16.892483]]
('N242', 'N252') [[16.892473]]
('N122', 'N217') [[16.892408]]
('N14', 'N107') [[16.892378]]
('N54', 'N152') [[16.892338]]
('N96', 'N238') [[16.892176]]
('N1', 'N119') [[16.891947]]
('N82', 'N224') [[16.89193]]
('N10', 'N120') [[16.89188]]
('N48', 'N187') [[16.891878]]
('N43', 'N128') [[16.891716]]
('N18', 'N227') [[16.891699]]
('N168', 'N222') [[16.891666]]
('N177', 'N253') [[16.891605]]
('N67', 'N91') [[16.8916]]
('N83', 'N145') [[16.891594]]
('N12', 'N190') [[16.891562]]
('N57', 'M0P2') [[16.891542]]
('N26', 'N80') [[16.891445]]
('N4', 'N237') [[16.891418]]
('N150', 'N192') [[16.89136]]
('N184', 'N198') [[16.891356]]
('N34', 'N154') [[16.89128]]
('N19', 'N74') [[16.89128]]
('N157', 'N214') [[16.891272]]
('N25', 'N137') [[16.891243]]
('N25', 'N101') [[16.89118]]
('N57', 'N210') [[16.89117]]
('N226', 'N238') [[16.891115]]
('N31', 'N178') [[16.891104]]
('N17', 'N22') [[16.89106]]
('N239', 'N244') [[16.891043]]
('N34', 'N239') [[16.891043]]
('N84', 'N214') [[16.891012]]
('N59', 'N71') [[16.890966]]
('N100', 'N163') [[16.89096]]
('N88', 'N108') [[16.890928]]
('N102', 'N165') [[16.890903]]
('N26', 'N222') [[16.890884]]
('N42', 'N152') [[16.89087]]
('N11', 'N240') [[16.89084]]
('N56', 'N187') [[16.890827]]
('N185', 'N247') [[16.890818]]
('N65', 'N103') [[16.890774]]
('N166', 'N244') [[16.890766]]
('N97', 'N242') [[16.890745]]
('N35', 'N160') [[16.890707]]
('N92', 'N138') [[16.890581]]
('N171', 'N248') [[16.890493]]
('N77', 'N152') [[16.890453]]
('N46', 'N68') [[16.890408]]
('N8', 'N46') [[16.890356]]
('N10', 'N156') [[16.89034]]
('N100', 'N187') [[16.89028]]
('N78', 'N193') [[16.89019]]
('N62', 'N113') [[16.890167]]
('N104', 'N245') [[16.890148]]
('N151', 'N223') [[16.89005]]
('N64', 'N180') [[16.890045]]
('N173', 'N196') [[16.889992]]
('N10', 'N73') [[16.889982]]
('N98', 'N169') [[16.889885]]
('N40', 'N224') [[16.889854]]
('N55', 'N83') [[16.889812]]
('N210', 'N247') [[16.88981]]
('N55', 'N183') [[16.889793]]
('N54', 'N59') [[16.889732]]
('N22', 'N224') [[16.889585]]
('N11', 'N65') [[16.889544]]
('N67', 'N77') [[16.88954]]
('N20', 'N75') [[16.889475]]
('N15', 'N83') [[16.889313]]
('N83', 'N184') [[16.889223]]
('N163', 'N170') [[16.8892]]
('N48', 'N216') [[16.889143]]
('N119', 'N222') [[16.889044]]
('N18', 'N127') [[16.888964]]
('N56', 'N88') [[16.888914]]
('N58', 'N134') [[16.888905]]
('N186', 'N223') [[16.888851]]
('N103', 'N240') [[16.888844]]
('N119', 'N218') [[16.888714]]
('N113', 'N190') [[16.888697]]
('N95', 'N160') [[16.888657]]
('N88', 'N193') [[16.888645]]
('N47', 'N94') [[16.888613]]
('N52', 'N242') [[16.88861]]
('N13', 'N85') [[16.888521]]
('N151', 'N246') [[16.888474]]
('N154', 'N180') [[16.888445]]
('N116', 'N118') [[16.888424]]
('N65', 'N233') [[16.888334]]
('N4', 'N18') [[16.888319]]
('N14', 'N226') [[16.888222]]
('N114', 'N205') [[16.8881]]
('N110', 'N215') [[16.888042]]
('N170', 'N179') [[16.887966]]
('N123', 'N197') [[16.887926]]
('N52', 'N150') [[16.887918]]
('N168', 'N232') [[16.887884]]
('N1', 'N63') [[16.887823]]
('N10', 'N188') [[16.88777]]
('N36', 'N133') [[16.88776]]
('N209', 'N246') [[16.887756]]
('N17', 'N145') [[16.887747]]
('N13', 'N132') [[16.887587]]
('N39', 'N88') [[16.887508]]
('N225', 'N226') [[16.887287]]
('N153', 'N157') [[16.887276]]
('N105', 'N218') [[16.887236]]
('N21', 'N192') [[16.887169]]
('N42', 'N88') [[16.886976]]
('N25', 'N230') [[16.886967]]
('N85', 'N145') [[16.886965]]
('N118', 'N132') [[16.886919]]
('N19', 'N70') [[16.886915]]
('N69', 'N117') [[16.886889]]
('N156', 'N249') [[16.886852]]
('N127', 'N223') [[16.886711]]
('N94', 'N102') [[16.886694]]
('N209', 'N240') [[16.88662]]
('N215', 'N222') [[16.886614]]
('N3', 'N233') [[16.886606]]
('N123', 'N151') [[16.8866]]
('N24', 'N35') [[16.886532]]
('N56', 'N176') [[16.886526]]
('N28', 'N192') [[16.886364]]
('N85', 'N192') [[16.886312]]
('N110', 'N113') [[16.886234]]
('N154', 'N215') [[16.886206]]
('N39', 'N49') [[16.88611]]
('N212', 'N229') [[16.885994]]
('N124', 'N148') [[16.885965]]
('N108', 'N150') [[16.885948]]
('N89', 'N132') [[16.885841]]
('N137', 'N177') [[16.885803]]
('N97', 'M0P2') [[16.885794]]
('N17', 'N33') [[16.88578]]
('N26', 'N225') [[16.885733]]
('N17', 'N30') [[16.885696]]
('N57', 'N137') [[16.885647]]
('N190', 'N242') [[16.88561]]
('N172', 'N240') [[16.885542]]
('N73', 'N84') [[16.885387]]
('N105', 'N174') [[16.885372]]
('N96', 'M0P2') [[16.885353]]
('N56', 'N89') [[16.885212]]
('N63', 'N157') [[16.885193]]
('N80', 'N188') [[16.885126]]
('N199', 'N248') [[16.8851]]
('N201', 'N211') [[16.885094]]
('N121', 'N171') [[16.885069]]
('N115', 'N141') [[16.885065]]
('N23', 'N250') [[16.884928]]
('N78', 'M0P2') [[16.884895]]
('N27', 'N174') [[16.884893]]
('N132', 'N159') [[16.884848]]
('N151', 'N197') [[16.88478]]
('N20', 'N122') [[16.88476]]
('N40', 'N200') [[16.884735]]
('N148', 'N189') [[16.88473]]
('N118', 'N253') [[16.88471]]
('N146', 'N190') [[16.884697]]
('N57', 'N184') [[16.88466]]
('N96', 'N115') [[16.884563]]
('N10', 'N104') [[16.884512]]
('N42', 'N240') [[16.884504]]
('N137', 'N233') [[16.884466]]
('N103', 'N114') [[16.884361]]
('N30', 'N144') [[16.884295]]
('N26', 'N247') [[16.88419]]
('N35', 'N57') [[16.884178]]
('N60', 'N168') [[16.884117]]
('N39', 'N121') [[16.884113]]
('N62', 'N154') [[16.884096]]
('N218', 'N245') [[16.884087]]
('N202', 'N216') [[16.884014]]
('N178', 'N213') [[16.883997]]
('N139', 'N151') [[16.883947]]
('N73', 'N113') [[16.88392]]
('N15', 'N86') [[16.883705]]
('N52', 'N102') [[16.883696]]
('N44', 'N66') [[16.883646]]
('N106', 'N220') [[16.883604]]
('N17', 'N87') [[16.883516]]
('N19', 'N49') [[16.883478]]
('N19', 'N37') [[16.883474]]
('N162', 'N216') [[16.883429]]
('N106', 'N124') [[16.88335]]
('N103', 'N146') [[16.883339]]
('N138', 'N187') [[16.88332]]
('N46', 'N66') [[16.883238]]
('N23', 'N246') [[16.8832]]
('N175', 'N197') [[16.883085]]
('N20', 'N184') [[16.88298]]
('N106', 'N159') [[16.88297]]
('N107', 'N253') [[16.88292]]
('N119', 'N246') [[16.8829]]
('N52', 'N91') [[16.88288]]
('N2', 'N170') [[16.882814]]
('N120', 'N146') [[16.882795]]
('N38', 'N155') [[16.882765]]
('N100', 'N181') [[16.88269]]
('N8', 'N15') [[16.882687]]
('N73', 'N239') [[16.882671]]
('N190', 'N226') [[16.882505]]
('N97', 'N180') [[16.882431]]
('N153', 'N178') [[16.882364]]
('N196', 'N240') [[16.882225]]
('N72', 'N192') [[16.882195]]
('N160', 'N196') [[16.88218]]
('N163', 'N204') [[16.882063]]
('N38', 'N239') [[16.882034]]
('N120', 'N149') [[16.882023]]
('N73', 'N154') [[16.882017]]
('N2', 'N122') [[16.881952]]
('N21', 'N221') [[16.881907]]
('N52', 'N179') [[16.881815]]
('N116', 'N163') [[16.881758]]
('N20', 'N230') [[16.8817]]
('N28', 'N213') [[16.88165]]
('N230', 'N234') [[16.881607]]
('N49', 'N58') [[16.881601]]
('N35', 'N158') [[16.8816]]
('N24', 'N178') [[16.88146]]
('N74', 'N145') [[16.881426]]
('N85', 'N177') [[16.881386]]
('N227', 'N248') [[16.88112]]
('N4', 'N102') [[16.881062]]
('N71', 'N226') [[16.881048]]
('N112', 'N134') [[16.881004]]
('N11', 'N23') [[16.881004]]
('N96', 'N253') [[16.880985]]
('N140', 'N144') [[16.880964]]
('N20', 'N62') [[16.88095]]
('N28', 'N150') [[16.8809]]
('N39', 'N168') [[16.880898]]
('N110', 'N205') [[16.880806]]
('N47', 'N71') [[16.880804]]
('N151', 'N166') [[16.880796]]
('N101', 'N110') [[16.880693]]
('N84', 'N93') [[16.88067]]
('N56', 'N84') [[16.880573]]
('N21', 'N152') [[16.880556]]
('N56', 'N249') [[16.880396]]
('N124', 'N185') [[16.880363]]
('N61', 'N99') [[16.880352]]
('N19', 'N46') [[16.880285]]
('N86', 'N219') [[16.880219]]
('N101', 'N123') [[16.880138]]
('N114', 'N151') [[16.880096]]
('N0', 'N78') [[16.880058]]
('N78', 'N95') [[16.880043]]
('N174', 'N253') [[16.880024]]
('N33', 'N40') [[16.880014]]
('N173', 'N212') [[16.879984]]
('N41', 'N176') [[16.879892]]
('N37', 'N207') [[16.87986]]
('N230', 'M0P2') [[16.879766]]
('N117', 'N174') [[16.879757]]
('N9', 'N202') [[16.879744]]
('N117', 'N182') [[16.879698]]
('N44', 'N64') [[16.879616]]
('N123', 'N193') [[16.879587]]
('N1', 'N136') [[16.879572]]
('N40', 'N169') [[16.879553]]
('N166', 'N224') [[16.879486]]
('N121', 'N161') [[16.879402]]
('N15', 'N91') [[16.879362]]
('N46', 'N178') [[16.879253]]
('N17', 'N152') [[16.879242]]
('N17', 'N116') [[16.879232]]
('N132', 'N249') [[16.879211]]
('N174', 'N197') [[16.87914]]
('N158', 'N223') [[16.878967]]
('N222', 'N235') [[16.878946]]
('N214', 'N216') [[16.87883]]
('N33', 'N224') [[16.878819]]
('N71', 'N222') [[16.878674]]
('N25', 'N205') [[16.878649]]
('N195', 'N230') [[16.878643]]
('N75', 'N106') [[16.878624]]
('N120', 'N135') [[16.878588]]
('N18', 'N229') [[16.878582]]
('N59', 'N249') [[16.878538]]
('N30', 'N152') [[16.878445]]
('N7', 'N28') [[16.878445]]
('N5', 'N152') [[16.878445]]
('N74', 'N144') [[16.87829]]
('N4', 'N218') [[16.878244]]
('N90', 'N129') [[16.87815]]
('N182', 'N246') [[16.878101]]
('N37', 'N113') [[16.878067]]
('N201', 'N208') [[16.878004]]
('N140', 'N186') [[16.877956]]
('N75', 'N182') [[16.877922]]
('N83', 'N250') [[16.877909]]
('N31', 'N181') [[16.87784]]
('N51', 'N133') [[16.87783]]
('N114', 'N154') [[16.87771]]
('N121', 'N178') [[16.877691]]
('N88', 'N247') [[16.877691]]
('N83', 'N144') [[16.87765]]
('N92', 'N203') [[16.877645]]
('N120', 'N186') [[16.877546]]
('N154', 'N176') [[16.87754]]
('N24', 'N94') [[16.877537]]
('N220', 'M0P2') [[16.877512]]
('N120', 'N198') [[16.877293]]
('N44', 'N72') [[16.877262]]
('N122', 'N154') [[16.877254]]
('N42', 'N84') [[16.877232]]
('N128', 'N145') [[16.87711]]
('N172', 'N198') [[16.877102]]
('N176', 'N205') [[16.877087]]
('N64', 'N118') [[16.877085]]
('N6', 'N69') [[16.877075]]
('N88', 'N169') [[16.87695]]
('N6', 'N53') [[16.87676]]
('N2', 'N140') [[16.876684]]
('N147', 'N159') [[16.876652]]
('N18', 'N58') [[16.876617]]
('N58', 'N182') [[16.876455]]
('N75', 'N140') [[16.87644]]
('N43', 'N48') [[16.876305]]
('N127', 'N247') [[16.876211]]
('N139', 'N157') [[16.876125]]
('N21', 'N31') [[16.876099]]
('N34', 'N98') [[16.87606]]
('N26', 'N83') [[16.876038]]
('N151', 'N242') [[16.875912]]
('N38', 'N55') [[16.875786]]
('N72', 'N95') [[16.875732]]
('N43', 'N87') [[16.87568]]
('N169', 'N185') [[16.875639]]
('N119', 'N213') [[16.875624]]
('N194', 'N216') [[16.875565]]
('N20', 'N26') [[16.875559]]
('N102', 'N157') [[16.875492]]
('N58', 'N237') [[16.87544]]
('N85', 'N221') [[16.875414]]
('N95', 'N140') [[16.8754]]
('N20', 'N144') [[16.875395]]
('N30', 'N119') [[16.875364]]
('N35', 'N192') [[16.875336]]
('N25', 'N145') [[16.875315]]
('N64', 'N135') [[16.875307]]
('N58', 'N176') [[16.8753]]
('N169', 'N229') [[16.87522]]
('N38', 'N77') [[16.875206]]
('N12', 'N177') [[16.875162]]
('N47', 'N164') [[16.875147]]
('N1', 'N75') [[16.8751]]
('N224', 'N249') [[16.875082]]
('N66', 'N164') [[16.87508]]
('N125', 'N208') [[16.875023]]
('N204', 'N216') [[16.87502]]
('N86', 'N135') [[16.87502]]
('N128', 'N245') [[16.874979]]
('N12', 'N42') [[16.874945]]
('N6', 'N192') [[16.87493]]
('N128', 'N242') [[16.874891]]
('N27', 'N127') [[16.874891]]
('N17', 'N62') [[16.874882]]
('N88', 'N178') [[16.874866]]
('N146', 'N224') [[16.874847]]
('N114', 'N206') [[16.87481]]
('N178', 'N233') [[16.874765]]
('N6', 'N12') [[16.87463]]
('N223', 'N248') [[16.874615]]
('N21', 'N60') [[16.874523]]
('N103', 'N198') [[16.874393]]
('N13', 'N211') [[16.874382]]
('N120', 'N141') [[16.874212]]
('N108', 'N129') [[16.874142]]
('N160', 'N176') [[16.874134]]
('N79', 'N151') [[16.874119]]
('N99', 'N217') [[16.87408]]
('N131', 'N136') [[16.874075]]
('N175', 'N187') [[16.874062]]
('N111', 'N206') [[16.87396]]
('N23', 'N222') [[16.873915]]
('N121', 'N227') [[16.873857]]
('N43', 'N112') [[16.87384]]
('N153', 'N166') [[16.8738]]
('N38', 'N231') [[16.873743]]
('N87', 'N153') [[16.873611]]
('N20', 'N69') [[16.87357]]
('N25', 'N150') [[16.873554]]
('N34', 'N238') [[16.873478]]
('N54', 'N225') [[16.873438]]
('N131', 'N208') [[16.873354]]
('N68', 'N97') [[16.873327]]
('N20', 'N165') [[16.873158]]
('N49', 'N187') [[16.873144]]
('N8', 'N92') [[16.873106]]
('N85', 'N169') [[16.87308]]
('N78', 'N149') [[16.873077]]
('N116', 'N198') [[16.873075]]
('N180', 'N190') [[16.87307]]
('N184', 'N223') [[16.87306]]
('N67', 'N211') [[16.873049]]
('N6', 'N35') [[16.873047]]
('N110', 'N166') [[16.872992]]
('N24', 'N185') [[16.87298]]
('N56', 'N237') [[16.872837]]
('N97', 'N147') [[16.872824]]
('N75', 'N247') [[16.872791]]
('N149', 'N180') [[16.872784]]
('N124', 'N171') [[16.872625]]
('N71', 'N180') [[16.87242]]
('N242', 'N248') [[16.872377]]
('N107', 'N176') [[16.872341]]
('N94', 'N172') [[16.87227]]
('N24', 'N42') [[16.872225]]
('N52', 'N187') [[16.872211]]
('N73', 'N152') [[16.872084]]
('N228', 'N243') [[16.872019]]
('N193', 'N204') [[16.871992]]
('N119', 'N192') [[16.871897]]
('N143', 'N253') [[16.871883]]
('N21', 'N81') [[16.871883]]
('N88', 'N141') [[16.871853]]
('N1', 'N105') [[16.871807]]
('N11', 'N18') [[16.871683]]
('N38', 'N80') [[16.871647]]
('N171', 'N172') [[16.871632]]
('N10', 'N179') [[16.871592]]
('N58', 'N87') [[16.871534]]
('N192', 'N224') [[16.871458]]
('N120', 'N175') [[16.871445]]
('N43', 'N193') [[16.871344]]
('N165', 'N183') [[16.871342]]
('N17', 'N42') [[16.87124]]
('N214', 'N238') [[16.871151]]
('N39', 'N167') [[16.871113]]
('N80', 'N198') [[16.871073]]
('N47', 'N213') [[16.871004]]
('N97', 'N119') [[16.870983]]
('N72', 'N121') [[16.870886]]
('N85', 'N103') [[16.870882]]
('N22', 'N85') [[16.87087]]
('N114', 'N197') [[16.870777]]
('N149', 'N222') [[16.87076]]
('N109', 'N208') [[16.870758]]
('N98', 'N237') [[16.870726]]
('N3', 'N155') [[16.87071]]
('N78', 'N199') [[16.870703]]
('N4', 'N119') [[16.870642]]
('N48', 'N196') [[16.870596]]
('N160', 'N214') [[16.870579]]
('N77', 'N80') [[16.870546]]
('N119', 'N230') [[16.870504]]
('N128', 'N138') [[16.870466]]
('N56', 'N111') [[16.87046]]
('N79', 'N110') [[16.870384]]
('N169', 'N224') [[16.870373]]
('N114', 'N216') [[16.870342]]
('N114', 'N224') [[16.870337]]
('N116', 'N190') [[16.870329]]
('N107', 'N243') [[16.870264]]
('N25', 'N225') [[16.8702]]
('N23', 'N64') [[16.870153]]
('N157', 'N233') [[16.870089]]
('N151', 'N187') [[16.870045]]
('N116', 'N140') [[16.869894]]
('N62', 'N164') [[16.869888]]
('N210', 'N214') [[16.869884]]
('N63', 'N103') [[16.86985]]
('N40', 'N112') [[16.869844]]
('N69', 'N118') [[16.869843]]
('N64', 'N104') [[16.86978]]
('N41', 'N212') [[16.86978]]
('N21', 'N38') [[16.869766]]
('N1', 'N145') [[16.86972]]
('N39', 'N115') [[16.869692]]
('N34', 'N71') [[16.869646]]
('N40', 'N204') [[16.869602]]
('N90', 'N212') [[16.869589]]
('N45', 'N67') [[16.869581]]
('N135', 'N205') [[16.869562]]
('N105', 'N187') [[16.869514]]
('N59', 'N95') [[16.869507]]
('N23', 'N59') [[16.869482]]
('N8', 'N26') [[16.869434]]
('N47', 'N152') [[16.869297]]
('N75', 'N128') [[16.86927]]
('N28', 'N103') [[16.86926]]
('N4', 'N151') [[16.869244]]
('N91', 'N245') [[16.869036]]
('N28', 'N219') [[16.869026]]
('N25', 'N248') [[16.868982]]
('N49', 'N184') [[16.868872]]
('N28', 'N244') [[16.868841]]
('N93', 'N101') [[16.868752]]
('N47', 'N218') [[16.868744]]
('N44', 'N218') [[16.86863]]
('N105', 'N122') [[16.868612]]
('N5', 'N244') [[16.868608]]
('N56', 'N213') [[16.868551]]
('N127', 'N137') [[16.868391]]
('N14', 'N178') [[16.868376]]
('N43', 'N246') [[16.868359]]
('N12', 'N32') [[16.868307]]
('N56', 'N159') [[16.868233]]
('N12', 'N214') [[16.868225]]
('N24', 'N228') [[16.868208]]
('N126', 'N129') [[16.8682]]
('N148', 'M0P2') [[16.868185]]
('N101', 'N231') [[16.868141]]
('N69', 'N193') [[16.86811]]
('N41', 'N170') [[16.868061]]
('N6', 'N137') [[16.868011]]
('N14', 'N29') [[16.867914]]
('N128', 'N187') [[16.86791]]
('N32', 'N95') [[16.867786]]
('N98', 'N181') [[16.867773]]
('N9', 'N56') [[16.867723]]
('N174', 'N216') [[16.867577]]
('N238', 'N240') [[16.867548]]
