('M0P1', 'M0P2') [[44.469196]]
('N4', 'N27') [[16.902742]]
('N167', 'N223') [[16.902733]]
('N69', 'N181') [[16.902727]]
('N62', 'N167') [[16.902676]]
('N37', 'N210') [[16.90241]]
('N45', 'N132') [[16.902328]]
('N91', 'N185') [[16.902288]]
('N59', 'N140') [[16.902075]]
('N187', 'N201') [[16.902042]]
('N205', 'N228') [[16.901722]]
('N54', 'N193') [[16.901438]]
('N51', 'N250') [[16.901295]]
('N33', 'N144') [[16.901228]]
('N37', 'N85') [[16.901182]]
('N49', 'N240') [[16.901123]]
('N131', 'N160') [[16.901033]]
('N108', 'N205') [[16.901016]]
('N44', 'N88') [[16.900967]]
('N18', 'N84') [[16.900938]]
('N216', 'N232') [[16.90091]]
('N142', 'N228') [[16.900871]]
('N82', 'N85') [[16.90074]]
('N201', 'N235') [[16.900732]]
('N97', 'N168') [[16.900612]]
('N58', 'N215') [[16.900576]]
('N58', 'N137') [[16.900555]]
('N27', 'N56') [[16.900518]]
('N65', 'N248') [[16.900509]]
('N194', 'N231') [[16.900469]]
('N25', 'N97') [[16.900192]]
('N34', 'N59') [[16.900179]]
('N43', 'N77') [[16.900105]]
('N111', 'N115') [[16.900076]]
('N63', 'N82') [[16.899956]]
('N59', 'N228') [[16.899948]]
('N32', 'N202') [[16.899946]]
('N24', 'N46') [[16.899895]]
('N122', 'N253') [[16.899837]]
('N58', 'N218') [[16.899815]]
('N87', 'N226') [[16.899788]]
('N15', 'N87') [[16.89973]]
('N17', 'N205') [[16.899708]]
('N64', 'N207') [[16.899694]]
('N94', 'N207') [[16.89967]]
('N52', 'N116') [[16.89951]]
('N56', 'N239') [[16.899448]]
('N86', 'N224') [[16.899437]]
('N46', 'N84') [[16.89937]]
('N19', 'N214') [[16.899357]]
('N214', 'N231') [[16.899286]]
('N30', 'N111') [[16.89928]]
('N89', 'N93') [[16.899185]]
('N37', 'N193') [[16.899038]]
('N138', 'N190') [[16.898964]]
('N79', 'N124') [[16.89896]]
('N181', 'N251') [[16.89893]]
('N75', 'N128') [[16.898901]]
('N129', 'N198') [[16.898882]]
('N195', 'N224') [[16.898844]]
('N174', 'N190') [[16.898844]]
('N9', 'N227') [[16.89882]]
('N155', 'N250') [[16.898638]]
('N87', 'N116') [[16.898598]]
('N47', 'N81') [[16.898525]]
('N19', 'N129') [[16.898502]]
('N57', 'N84') [[16.8985]]
('N73', 'N179') [[16.898493]]
('N47', 'N223') [[16.898476]]
('N16', 'N251') [[16.898432]]
('N138', 'N202') [[16.898342]]
('N109', 'N209') [[16.89834]]
('N27', 'N187') [[16.898249]]
('N187', 'N243') [[16.898243]]
('N41', 'N95') [[16.898197]]
('N15', 'N193') [[16.898195]]
('N72', 'N227') [[16.898193]]
('N171', 'N204') [[16.898184]]
('N64', 'N82') [[16.898123]]
('N236', 'N253') [[16.898035]]
('N77', 'N204') [[16.898033]]
('N57', 'N171') [[16.897997]]
('N85', 'N94') [[16.897976]]
('N13', 'N102') [[16.897947]]
('N11', 'N23') [[16.89788]]
('N118', 'N149') [[16.897867]]
('N77', 'N187') [[16.897867]]
('N100', 'N188') [[16.897715]]
('N106', 'N131') [[16.897572]]
('N26', 'N47') [[16.897566]]
('N111', 'N252') [[16.897509]]
('N60', 'N131') [[16.897495]]
('N76', 'N84') [[16.897444]]
('N178', 'N181') [[16.897339]]
('N120', 'N200') [[16.897106]]
('N91', 'N143') [[16.897081]]
('N12', 'N187') [[16.896975]]
('N87', 'N157') [[16.896893]]
('N197', 'N245') [[16.896734]]
('N84', 'N241') [[16.896671]]
('N77', 'N138') [[16.896595]]
('N67', 'N110') [[16.89655]]
('N111', 'N210') [[16.896515]]
('N141', 'N243') [[16.896444]]
('N81', 'N138') [[16.896402]]
('N24', 'N211') [[16.896397]]
('N21', 'N253') [[16.896378]]
('N9', 'N37') [[16.896357]]
('N51', 'N232') [[16.896301]]
('N10', 'N22') [[16.89624]]
('N96', 'N163') [[16.896238]]
('N208', 'N228') [[16.89591]]
('N15', 'N245') [[16.895908]]
('N163', 'N166') [[16.895725]]
('N194', 'N219') [[16.895662]]
('N147', 'N177') [[16.89566]]
('N32', 'N231') [[16.89564]]
('N139', 'N244') [[16.895544]]
('N42', 'N212') [[16.895512]]
('N230', 'N246') [[16.895414]]
('N102', 'N161') [[16.895323]]
('N12', 'N89') [[16.895298]]
('N92', 'N172') [[16.895264]]
('N71', 'N164') [[16.89525]]
('N147', 'N207') [[16.895226]]
('N28', 'N175') [[16.895111]]
('N141', 'N204') [[16.895107]]
('N23', 'N194') [[16.895096]]
('N97', 'N129') [[16.895023]]
('N174', 'N182') [[16.894938]]
('N0', 'N32') [[16.894926]]
('N63', 'N178') [[16.8949]]
('N5', 'N134') [[16.894798]]
('N57', 'N60') [[16.89476]]
('N41', 'N139') [[16.89456]]
('N155', 'N181') [[16.89448]]
('N231', 'N249') [[16.894386]]
('N171', 'N178') [[16.894363]]
('N56', 'N211') [[16.894266]]
('N95', 'N97') [[16.89425]]
('N137', 'N244') [[16.89411]]
('N38', 'N230') [[16.894054]]
('N56', 'N174') [[16.89401]]
('N28', 'N46') [[16.893948]]
('N85', 'N211') [[16.893934]]
('N184', 'N205') [[16.893854]]
('N169', 'N188') [[16.893818]]
('N109', 'N131') [[16.89377]]
('N17', 'N118') [[16.893766]]
('N33', 'N224') [[16.893728]]
('N7', 'N181') [[16.893698]]
('N167', 'N222') [[16.893663]]
('N49', 'N178') [[16.893528]]
('N114', 'N249') [[16.89339]]
('N26', 'N144') [[16.893389]]
('N228', 'N240') [[16.893375]]
('N100', 'N223') [[16.89327]]
('N27', 'N210') [[16.893257]]
('N63', 'N119') [[16.893215]]
('N169', 'N171') [[16.893208]]
('N9', 'N243') [[16.893202]]
('N24', 'N87') [[16.893192]]
('N166', 'N221') [[16.893085]]
('N211', 'M0P1') [[16.893002]]
('N0', 'N205') [[16.89293]]
('N63', 'N90') [[16.89289]]
('N89', 'N236') [[16.892849]]
('N99', 'N249') [[16.892786]]
('N75', 'N201') [[16.892773]]
('N217', 'N223') [[16.892767]]
('N19', 'N209') [[16.892754]]
('N74', 'N110') [[16.892633]]
('N147', 'N214') [[16.892628]]
('N153', 'N235') [[16.89254]]
('N126', 'N233') [[16.892462]]
('N27', 'N84') [[16.892353]]
('N9', 'N206') [[16.892323]]
('N86', 'N157') [[16.89231]]
('N142', 'N182') [[16.892286]]
('N72', 'N142') [[16.892258]]
('N44', 'N232') [[16.892057]]
('N11', 'N188') [[16.891977]]
('N51', 'N109') [[16.891966]]
('N125', 'N132') [[16.891905]]
('N155', 'N242') [[16.891771]]
('N43', 'N182') [[16.891525]]
('N51', 'N128') [[16.89144]]
('N150', 'N213') [[16.891438]]
('N213', 'N216') [[16.891409]]
('N72', 'N223') [[16.891354]]
('N13', 'N120') [[16.89121]]
('N191', 'N197') [[16.891182]]
('N29', 'N137') [[16.891119]]
('N137', 'N164') [[16.890985]]
('N3', 'N84') [[16.890944]]
('N28', 'N243') [[16.890884]]
('N32', 'N39') [[16.890783]]
('N79', 'N230') [[16.890745]]
('N157', 'N231') [[16.890726]]
('N131', 'N234') [[16.890692]]
('N2', 'N245') [[16.890648]]
('N89', 'N150') [[16.890642]]
('N29', 'N243') [[16.890615]]
('N34', 'N190') [[16.890514]]
('N38', 'N107') [[16.890469]]
('N72', 'N226') [[16.890425]]
('N7', 'N122') [[16.890383]]
('N93', 'N234') [[16.890326]]
('N39', 'N233') [[16.890326]]
('N65', 'N182') [[16.890186]]
('N91', 'N237') [[16.890127]]
('N93', 'N226') [[16.890068]]
('N163', 'N198') [[16.890045]]
('N48', 'N74') [[16.89004]]
('N8', 'N197') [[16.889944]]
('N116', 'N230') [[16.889933]]
('N29', 'N138') [[16.889925]]
('N21', 'N173') [[16.88991]]
('N94', 'N170') [[16.889761]]
('N38', 'N211') [[16.889702]]
('N8', 'N228') [[16.88968]]
('N41', 'N229') [[16.88965]]
('N141', 'N155') [[16.889626]]
('N60', 'N189') [[16.889517]]
('N60', 'M0P1') [[16.88951]]
('N176', 'N199') [[16.889503]]
('N156', 'N240') [[16.88947]]
('N116', 'N170') [[16.889458]]
('N194', 'N209') [[16.889448]]
('N33', 'N43') [[16.889397]]
('N82', 'N236') [[16.889393]]
('N4', 'N80') [[16.889336]]
('N29', 'N146') [[16.889317]]
('N98', 'N245') [[16.889309]]
('N144', 'N174') [[16.889156]]
('N77', 'N129') [[16.889156]]
('N26', 'N64') [[16.889122]]
('N36', 'N91') [[16.889065]]
('N70', 'N78') [[16.888973]]
('N156', 'N186') [[16.888865]]
('N55', 'N70') [[16.888865]]
('N3', 'N17') [[16.88885]]
('N11', 'N233') [[16.888765]]
('N6', 'N32') [[16.888708]]
('N39', 'N59') [[16.888494]]
('N123', 'N218') [[16.888485]]
('N73', 'N234') [[16.888443]]
('N108', 'N182') [[16.888416]]
('N166', 'N192') [[16.888367]]
('N54', 'N137') [[16.888351]]
('N129', 'N161') [[16.888327]]
('N38', 'N72') [[16.888308]]
('N134', 'N219') [[16.888287]]
('N156', 'N178') [[16.88827]]
('N168', 'N206') [[16.888262]]
('N89', 'N179') [[16.888128]]
('N59', 'N242') [[16.888042]]
('N130', 'N235') [[16.88802]]
('N71', 'N109') [[16.887999]]
('N27', 'N155') [[16.887842]]
('N19', 'N173') [[16.887794]]
('N13', 'N212') [[16.887676]]
('N4', 'N9') [[16.887661]]
('N128', 'N182') [[16.88765]]
('N117', 'N208') [[16.887634]]
('N30', 'N99') [[16.887373]]
('N148', 'N161') [[16.887308]]
('N65', 'N101') [[16.887255]]
('N29', 'N134') [[16.887184]]
('N2', 'N25') [[16.887165]]
('N41', 'N112') [[16.887156]]
('N153', 'N217') [[16.887094]]
('N3', 'N118') [[16.887043]]
('N112', 'N249') [[16.887]]
('N183', 'N250') [[16.886978]]
('N33', 'N132') [[16.88697]]
('N156', 'N208') [[16.88693]]
('N49', 'N237') [[16.88656]]
('N46', 'N120') [[16.886505]]
('N64', 'N181') [[16.886496]]
('N40', 'N176') [[16.886496]]
('N69', 'N213') [[16.886484]]
('N54', 'N209') [[16.886478]]
('N114', 'N236') [[16.886463]]
('N119', 'N125') [[16.886442]]
('N2', 'N227') [[16.886316]]
('N45', 'N134') [[16.886297]]
('N17', 'N199') [[16.886267]]
('N75', 'N229') [[16.886248]]
('N99', 'N201') [[16.886099]]
('N27', 'N40') [[16.886097]]
('N99', 'N191') [[16.886076]]
('N184', 'N252') [[16.88604]]
('N99', 'N182') [[16.885979]]
('N244', 'N245') [[16.885971]]
('N3', 'N68') [[16.885927]]
('N95', 'N213') [[16.88589]]
('N0', 'N67') [[16.885817]]
('N100', 'N205') [[16.885803]]
('N15', 'N160') [[16.885756]]
('N2', 'N177') [[16.885607]]
('N204', 'N236') [[16.88559]]
('N228', 'N242') [[16.88558]]
('N134', 'N238') [[16.885489]]
('N78', 'N121') [[16.88545]]
('N76', 'N156') [[16.885447]]
('N58', 'N235') [[16.885414]]
('N73', 'N210') [[16.885324]]
('N51', 'N138') [[16.88528]]
('N20', 'N214') [[16.885265]]
('N68', 'N94') [[16.885155]]
('N21', 'N117') [[16.885082]]
('N176', 'N246') [[16.885035]]
('N26', 'N86') [[16.884903]]
('N67', 'N70') [[16.884901]]
('N129', 'N163') [[16.884863]]
('N133', 'N221') [[16.884823]]
('N34', 'N142') [[16.884802]]
('N61', 'N233') [[16.884693]]
('N39', 'N56') [[16.884586]]
('N40', 'N154') [[16.88456]]
('N138', 'N151') [[16.884497]]
('N40', 'N138') [[16.884441]]
('N116', 'N119') [[16.884432]]
('N135', 'N232') [[16.884367]]
('N166', 'N168') [[16.88427]]
('N12', 'N200') [[16.884167]]
('N141', 'N184') [[16.88415]]
('N58', 'N68') [[16.884142]]
('N53', 'N67') [[16.884102]]
('N51', 'N59') [[16.883936]]
('N49', 'N210') [[16.883902]]
('N95', 'N109') [[16.883854]]
('N11', 'N73') [[16.883839]]
('N82', 'N213') [[16.883696]]
('N13', 'N240') [[16.88365]]
('N48', 'N206') [[16.88344]]
('N70', 'N228') [[16.883415]]
('N41', 'N116') [[16.883387]]
('N170', 'N253') [[16.883354]]
('N163', 'N228') [[16.883299]]
('N93', 'N126') [[16.883268]]
('N179', 'N216') [[16.883257]]
('N113', 'N209') [[16.88325]]
('N161', 'N163') [[16.883158]]
('N128', 'N164') [[16.883154]]
('N150', 'N187') [[16.883137]]
('N111', 'N227') [[16.883112]]
('N12', 'N108') [[16.883076]]
('N4', 'N114') [[16.883074]]
('N176', 'N188') [[16.882969]]
('N111', 'N170') [[16.882925]]
('N90', 'N169') [[16.882896]]
('N170', 'N250') [[16.88287]]
('N72', 'N95') [[16.882856]]
('N1', 'N32') [[16.882849]]
('N107', 'N246') [[16.882818]]
('N82', 'N246') [[16.882797]]
('N34', 'N76') [[16.882776]]
('N144', 'N244') [[16.882738]]
('N35', 'N161') [[16.882734]]
('N202', 'N252') [[16.882631]]
('N82', 'N223') [[16.882528]]
('N50', 'N118') [[16.882502]]
('N118', 'N225') [[16.882446]]
('N185', 'N242') [[16.882437]]
('N99', 'N207') [[16.882406]]
('N88', 'N204') [[16.882383]]
('N137', 'N246') [[16.882315]]
('N56', 'N214') [[16.882185]]
('N13', 'N186') [[16.882166]]
('N29', 'N245') [[16.882145]]
('N102', 'N118') [[16.88205]]
('N86', 'N199') [[16.882042]]
('N170', 'N226') [[16.88202]]
('N9', 'N240') [[16.881931]]
('N73', 'N215') [[16.881927]]
('N88', 'N210') [[16.881811]]
('N5', 'N18') [[16.881565]]
('N147', 'N252') [[16.881508]]
('N78', 'N130') [[16.881502]]
('N51', 'N153') [[16.881498]]
('N96', 'N176') [[16.881474]]
('N49', 'N98') [[16.881464]]
('N102', 'N131') [[16.881416]]
('N118', 'N187') [[16.881397]]
('N101', 'N173') [[16.88139]]
('N17', 'N67') [[16.881311]]
('N207', 'N238') [[16.88125]]
('N111', 'N141') [[16.881235]]
('N106', 'N156') [[16.88119]]
('N62', 'N232') [[16.881187]]
('N133', 'N250') [[16.881123]]
('N112', 'N134') [[16.88111]]
('N218', 'N229') [[16.881094]]
('N127', 'N230') [[16.88109]]
('N94', 'N137') [[16.881023]]
('N80', 'N117') [[16.880997]]
('N29', 'N193') [[16.88094]]
('N79', 'N131') [[16.880928]]
('N87', 'N99') [[16.88083]]
('N108', 'N172') [[16.880713]]
('N197', 'N235') [[16.88068]]
('N67', 'N202') [[16.880672]]
('N1', 'N205') [[16.880638]]
('N163', 'N190') [[16.880539]]
('N74', 'N214') [[16.880493]]
('N39', 'N50') [[16.880486]]
('N132', 'N142') [[16.880444]]
('N128', 'N189') [[16.880444]]
('N83', 'N181') [[16.880444]]
('N58', 'N117') [[16.880423]]
('N65', 'N72') [[16.880413]]
('N117', 'N191') [[16.880379]]
('N140', 'N236') [[16.880337]]
('N129', 'N223') [[16.880194]]
('N40', 'N82') [[16.880138]]
('N36', 'N167') [[16.880125]]
('N18', 'N60') [[16.880077]]
('N173', 'N216') [[16.880041]]
('N72', 'N245') [[16.879961]]
('N72', 'N193') [[16.879957]]
('N37', 'M0P1') [[16.879812]]
('N18', 'N218') [[16.879684]]
('N26', 'N176') [[16.879673]]
('N119', 'N224') [[16.879667]]
('N173', 'N199') [[16.879591]]
('N211', 'N252') [[16.879486]]
('N101', 'N110') [[16.87947]]
('N101', 'N116') [[16.879444]]
('N165', 'N175') [[16.879354]]
('N190', 'N194') [[16.879324]]
('N95', 'N144') [[16.879316]]
('N131', 'N220') [[16.879124]]
('N88', 'N229') [[16.879072]]
('N23', 'N47') [[16.878979]]
('N63', 'N199') [[16.878975]]
('N199', 'N249') [[16.878965]]
('N33', 'N249') [[16.878883]]
('N38', 'N114') [[16.878864]]
('N20', 'N126') [[16.87884]]
('N47', 'N85') [[16.87881]]
('N84', 'N216') [[16.878704]]
('N156', 'N242') [[16.878622]]
('N161', 'N162') [[16.878529]]
('N189', 'N211') [[16.878445]]
('N138', 'N232') [[16.878317]]
('N8', 'N226') [[16.87831]]
('N75', 'N134') [[16.878225]]
('N124', 'N182') [[16.87822]]
('N40', 'N117') [[16.878166]]
('N241', 'N249') [[16.878124]]
('N124', 'N128') [[16.87809]]
('N74', 'N132') [[16.878016]]
('N180', 'N209') [[16.877995]]
('N78', 'N190') [[16.877964]]
('N58', 'N190') [[16.877958]]
('N131', 'N190') [[16.877897]]
('N47', 'N57') [[16.87788]]
('N13', 'N103') [[16.877872]]
('N30', 'N210') [[16.877851]]
('N48', 'N151') [[16.877846]]
('N149', 'N235') [[16.87784]]
('N179', 'N232') [[16.877703]]
('N26', 'N71') [[16.877632]]
('N159', 'N230') [[16.877628]]
('N114', 'N176') [[16.877625]]
('N46', 'N195') [[16.877554]]
('N50', 'N210') [[16.877525]]
('N81', 'N104') [[16.877518]]
('N9', 'N90') [[16.877508]]
('N57', 'N223') [[16.877476]]
('N116', 'N190') [[16.87745]]
('N122', 'N211') [[16.877426]]
('N104', 'N250') [[16.877333]]
('N99', 'N101') [[16.877327]]
('N30', 'N252') [[16.877241]]
('N13', 'N252') [[16.877188]]
('N38', 'N134') [[16.877146]]
('N63', 'N244') [[16.877127]]
('N34', 'N161') [[16.877043]]
('N71', 'N234') [[16.876959]]
('N95', 'N228') [[16.876955]]
('N116', 'N199') [[16.876871]]
('N205', 'N240') [[16.876862]]
('N24', 'N198') [[16.876822]]
('N50', 'N217') [[16.876814]]
('N12', 'N176') [[16.876688]]
('N133', 'N244') [[16.87668]]
('N118', 'N241') [[16.87667]]
('N205', 'N231') [[16.876585]]
('N139', 'N239') [[16.876392]]
('N58', 'N140') [[16.876343]]
('N109', 'N237') [[16.876318]]
('N75', 'N212') [[16.876263]]
('N24', 'N141') [[16.876242]]
('N87', 'N113') [[16.876186]]
('N67', 'N196') [[16.87618]]
('N8', 'N119') [[16.876162]]
('N164', 'N200') [[16.876156]]
('N4', 'N82') [[16.87615]]
('N26', 'N97') [[16.876093]]
('N16', 'N61') [[16.87602]]
('N90', 'N212') [[16.875893]]
('N59', 'N211') [[16.87589]]
('N130', 'N164') [[16.875862]]
('N188', 'N216') [[16.875849]]
('N75', 'N85') [[16.875801]]
('N23', 'N190') [[16.87579]]
('N75', 'N79') [[16.875763]]
('N16', 'N106') [[16.87574]]
('N65', 'N114') [[16.875727]]
('N124', 'N187') [[16.875711]]
('N75', 'N145') [[16.875679]]
('N3', 'N163') [[16.87567]]
('N29', 'N128') [[16.87561]]
('N140', 'N159') [[16.875586]]
('N43', 'N68') [[16.875555]]
('N51', 'N89') [[16.875534]]
('N140', 'N211') [[16.875532]]
('N56', 'N217') [[16.875517]]
('N63', 'N169') [[16.875443]]
('N51', 'N167') [[16.875402]]
('N145', 'N230') [[16.875296]]
('N89', 'N240') [[16.875288]]
('N37', 'N173') [[16.875246]]
('N214', 'N230') [[16.875229]]
('N78', 'N97') [[16.875175]]
('N97', 'N110') [[16.87517]]
('N45', 'N142') [[16.875042]]
('N130', 'N240') [[16.874968]]
('N136', 'N146') [[16.874918]]
('N78', 'N243') [[16.874893]]
('N116', 'N243') [[16.874887]]
('N59', 'N212') [[16.874859]]
('N95', 'N128') [[16.874846]]
('N228', 'N249') [[16.874777]]
('N28', 'N57') [[16.874521]]
('N3', 'N85') [[16.874472]]
('N177', 'N207') [[16.874464]]
('N126', 'N252') [[16.874418]]
('N19', 'N102') [[16.874401]]
('N18', 'N81') [[16.874327]]
('N90', 'N235') [[16.874245]]
('N87', 'N124') [[16.874245]]
('N64', 'N117') [[16.874218]]
('N88', 'N147') [[16.87421]]
('N40', 'N229') [[16.87415]]
('N23', 'N133') [[16.874023]]
('N72', 'N96') [[16.87402]]
('N49', 'N144') [[16.87389]]
('N176', 'N213') [[16.873837]]
('N6', 'N130') [[16.873745]]
('N79', 'N163') [[16.87367]]
('N71', 'N147') [[16.873665]]
('N170', 'N236') [[16.87366]]
('N131', 'N164') [[16.873636]]
('N39', 'N156') [[16.873629]]
('N57', 'N236') [[16.873594]]
('N59', 'N124') [[16.873222]]
('N45', 'N190') [[16.873186]]
('N175', 'N178') [[16.873182]]
('N19', 'N186') [[16.873158]]
('N81', 'N171') [[16.87307]]
('N122', 'N199') [[16.873053]]
('N124', 'N131') [[16.873043]]
('N76', 'N155') [[16.872871]]
('N177', 'N243') [[16.87287]]
('N129', 'N178') [[16.872866]]
('N5', 'N107') [[16.872837]]
('N189', 'M0P2') [[16.872778]]
('N134', 'N147') [[16.872643]]
('N37', 'N205') [[16.872618]]
('N199', 'N209') [[16.872612]]
('N71', 'N205') [[16.87248]]
('N89', 'N220') [[16.87244]]
('N20', 'N109') [[16.872364]]
('N132', 'N198') [[16.87227]]
('N51', 'N56') [[16.872133]]
('N23', 'N26') [[16.87212]]
('N89', 'N198') [[16.872055]]
('N43', 'N135') [[16.872032]]
('N25', 'N224') [[16.87202]]
('N28', 'N137') [[16.872004]]
('N75', 'N182') [[16.871996]]
('N73', 'N102') [[16.871984]]
('N55', 'N151') [[16.871935]]
('N81', 'N187') [[16.871912]]
('N1', 'N176') [[16.871864]]
('N38', 'N218') [[16.871794]]
('N11', 'N169') [[16.871744]]
('N79', 'N142') [[16.87138]]
('N104', 'N151') [[16.87113]]
('N46', 'N147') [[16.870956]]
('N193', 'N213') [[16.870949]]
('N56', 'N124') [[16.870907]]
('N2', 'N180') [[16.870756]]
('N47', 'N130') [[16.870745]]
('N209', 'N234') [[16.870728]]
('N46', 'N60') [[16.870714]]
('N11', 'N116') [[16.870703]]
('N3', 'N252') [[16.870691]]
('N18', 'N39') [[16.870579]]
('N120', 'N177') [[16.870575]]
('N104', 'N231') [[16.870552]]
('N51', 'N107') [[16.870522]]
('N179', 'N227') [[16.870497]]
('N135', 'N230') [[16.870403]]
('N58', 'N173') [[16.870384]]
('N200', 'N241') [[16.87033]]
('N19', 'N187') [[16.870274]]
('N217', 'N252') [[16.87023]]
('N10', 'N104') [[16.87023]]
('N91', 'N220') [[16.87021]]
('N66', 'N205') [[16.870031]]
('N12', 'N67') [[16.87002]]
('N32', 'N69') [[16.869932]]
('N161', 'N215') [[16.869892]]
('N20', 'N201') [[16.869802]]
('N27', 'N164') [[16.86966]]
('N177', 'N232') [[16.869612]]
('N172', 'N183') [[16.869463]]
('N79', 'N244') [[16.86946]]
('N46', 'N169') [[16.869345]]
('N52', 'N92') [[16.869337]]
('N60', 'N132') [[16.869322]]
('N54', 'N114') [[16.869299]]
('N95', 'N131') [[16.869295]]
('N74', 'N176') [[16.869293]]
('N204', 'N206') [[16.869219]]
('N189', 'N202') [[16.86919]]
('N81', 'N225') [[16.86915]]
('N82', 'N191') [[16.869123]]
('N18', 'N221') [[16.86905]]
('N177', 'N231') [[16.86901]]
('N4', 'N208') [[16.868902]]
('N92', 'N137') [[16.868814]]
('N23', 'N79') [[16.868786]]
('N38', 'N41') [[16.86872]]
('N9', 'N164') [[16.868706]]
('N164', 'M0P2') [[16.868618]]
('N127', 'N250') [[16.868567]]
('N13', 'N241') [[16.868505]]
('N131', 'N177') [[16.868486]]
('N24', 'N241') [[16.86848]]
('N174', 'N210') [[16.868467]]
('N74', 'N192') [[16.86837]]
('N96', 'N166') [[16.868284]]
('N15', 'N181') [[16.868273]]
('N170', 'N214') [[16.868196]]
('N56', 'N212') [[16.868195]]
('N84', 'N231') [[16.868097]]
('N59', 'N243') [[16.867985]]
('N179', 'N252') [[16.867954]]
('N77', 'N218') [[16.867939]]
('N56', 'N130') [[16.867935]]
('N42', 'N246') [[16.867886]]
('N170', 'N237') [[16.867868]]
('N144', 'N164') [[16.867817]]
('N10', 'N219') [[16.86768]]
('N38', 'N101') [[16.867678]]
('N123', 'N144') [[16.8676]]
('N96', 'N132') [[16.867558]]
('N106', 'N122') [[16.867529]]
('N92', 'N133') [[16.867498]]
('N18', 'N77') [[16.867456]]
('N151', 'N163') [[16.867435]]
('N69', 'N146') [[16.867434]]
('N61', 'N193') [[16.867432]]
('N60', 'N147') [[16.867414]]
('N61', 'N150') [[16.867353]]
('N82', 'N221') [[16.867294]]
('N89', 'N206') [[16.867195]]
('N135', 'N204') [[16.867083]]
('N79', 'N176') [[16.866991]]
('N15', 'N167') [[16.866966]]
('N19', 'N172') [[16.866957]]
('N5', 'N77') [[16.866936]]
('N124', 'N129') [[16.866922]]
('N207', 'N246') [[16.866814]]
('N41', 'N107') [[16.866796]]
('N75', 'N243') [[16.866734]]
('N11', 'N88') [[16.866707]]
('N145', 'N200') [[16.866697]]
('N97', 'N241') [[16.86654]]
('N108', 'N138') [[16.866528]]
('N46', 'N121') [[16.866508]]
('N4', 'N191') [[16.866394]]
('N26', 'N197') [[16.866392]]
('N206', 'N237') [[16.866352]]
('N31', 'N216') [[16.866297]]
('N97', 'N182') [[16.866262]]
('N89', 'N188') [[16.86618]]
('N21', 'N143') [[16.866179]]
('N89', 'M0P2') [[16.866133]]
('N72', 'N77') [[16.866089]]
('N4', 'N147') [[16.866085]]
('N74', 'N193') [[16.866072]]
('N210', 'N242') [[16.865927]]
('N68', 'N245') [[16.865896]]
('N19', 'N177') [[16.86587]]
('N169', 'M0P1') [[16.865856]]
('N61', 'N134') [[16.865786]]
('N72', 'N85') [[16.865755]]
('N210', 'N236') [[16.865746]]
('N102', 'N252') [[16.86571]]
('N118', 'N243') [[16.865599]]
('N156', 'N220') [[16.865585]]
('N37', 'N139') [[16.865534]]
('N24', 'N62') [[16.865475]]
('N10', 'N213') [[16.865295]]
('N79', 'N228') [[16.865263]]
('N27', 'N233') [[16.865236]]
('N174', 'N185') [[16.865223]]
('N188', 'N239') [[16.865192]]
('N68', 'N187') [[16.865181]]
('N206', 'N249') [[16.86518]]
('N71', 'N75') [[16.865114]]
('N37', 'N252') [[16.865103]]
('N121', 'N142') [[16.864895]]
('N101', 'N210') [[16.864752]]
('N46', 'N68') [[16.864634]]
('N189', 'N209') [[16.86458]]
('N9', 'N99') [[16.864557]]
('N115', 'N226') [[16.864532]]
('N46', 'N96') [[16.864515]]
('N56', 'N198') [[16.864388]]
('N82', 'N119') [[16.86432]]
('N17', 'N236') [[16.864305]]
