('M0P1', 'M0P2') [[39.786926]]
('N116', 'N198') [[17.072258]]
('N112', 'N212') [[17.072151]]
('N37', 'N95') [[17.072147]]
('N74', 'N252') [[17.072126]]
('N118', 'N145') [[17.072079]]
('N128', 'N172') [[17.072063]]
('N25', 'N174') [[17.072052]]
('N11', 'N71') [[17.072027]]
('N17', 'N51') [[17.07191]]
('N41', 'N176') [[17.071278]]
('N140', 'N181') [[17.07127]]
('N33', 'N253') [[17.071135]]
('N45', 'N242') [[17.071053]]
('N111', 'N165') [[17.071014]]
('N20', 'N46') [[17.071003]]
('N74', 'N187') [[17.070995]]
('N139', 'N216') [[17.07099]]
('N38', 'N171') [[17.07079]]
('N50', 'N111') [[17.070776]]
('N11', 'N19') [[17.070633]]
('N84', 'N96') [[17.07062]]
('N34', 'N228') [[17.070599]]
('N97', 'N175') [[17.070536]]
('N24', 'N200') [[17.070477]]
('N84', 'N231') [[17.070442]]
('N16', 'N73') [[17.070433]]
('N0', 'N45') [[17.070433]]
('N31', 'N53') [[17.07042]]
('N9', 'N72') [[17.070366]]
('N175', 'N227') [[17.070333]]
('N12', 'N202') [[17.070227]]
('N132', 'N191') [[17.070118]]
('N152', 'N196') [[17.069979]]
('N13', 'N248') [[17.069952]]
('N191', 'N242') [[17.069912]]
('N45', 'N49') [[17.069862]]
('N122', 'N232') [[17.06984]]
('N191', 'N243') [[17.069836]]
('N64', 'N237') [[17.06983]]
('N113', 'N167') [[17.06978]]
('N71', 'N99') [[17.069664]]
('N22', 'N240') [[17.069448]]
('N93', 'N150') [[17.069445]]
('N165', 'N179') [[17.069427]]
('N114', 'N121') [[17.069426]]
('N119', 'N183') [[17.069384]]
('N48', 'N233') [[17.06937]]
('N74', 'N251') [[17.069214]]
('N110', 'N126') [[17.06911]]
('N133', 'N227') [[17.069052]]
('N84', 'N192') [[17.069048]]
('N151', 'N177') [[17.069044]]
('N120', 'N171') [[17.069021]]
('N140', 'N159') [[17.068996]]
('N46', 'N211') [[17.068943]]
('N91', 'N116') [[17.0689]]
('N6', 'N204') [[17.068834]]
('N219', 'N246') [[17.068735]]
('N119', 'N127') [[17.068665]]
('N3', 'N248') [[17.068655]]
('N150', 'N218') [[17.068586]]
('N59', 'N234') [[17.06853]]
('N117', 'N232') [[17.068443]]
('N61', 'N206') [[17.068428]]
('N59', 'N142') [[17.068409]]
('N20', 'N91') [[17.068203]]
('N179', 'N207') [[17.068186]]
('N118', 'N212') [[17.068115]]
('N47', 'N105') [[17.068068]]
('N40', 'N231') [[17.068047]]
('N41', 'N64') [[17.067892]]
('N49', 'N58') [[17.06784]]
('N37', 'N155') [[17.067793]]
('N126', 'N237') [[17.067753]]
('N70', 'N160') [[17.06775]]
('N57', 'N151') [[17.067593]]
('N24', 'N153') [[17.067587]]
('N92', 'N220') [[17.067577]]
('N205', 'N239') [[17.06756]]
('N106', 'N240') [[17.067547]]
('N25', 'N37') [[17.067389]]
('N75', 'N233') [[17.067339]]
('N25', 'N238') [[17.067266]]
('N25', 'N140') [[17.067234]]
('N49', 'N244') [[17.067196]]
('N33', 'N145') [[17.067186]]
('N79', 'N173') [[17.067175]]
('N9', 'N24') [[17.067028]]
('N104', 'N106') [[17.066975]]
('N40', 'N109') [[17.066946]]
('N189', 'N233') [[17.066898]]
('N177', 'N253') [[17.066816]]
('N124', 'N175') [[17.066793]]
('N27', 'N171') [[17.066782]]
('N129', 'N195') [[17.066698]]
('N207', 'N236') [[17.066626]]
('N36', 'N126') [[17.06659]]
('N103', 'N248') [[17.066484]]
('N16', 'N166') [[17.066446]]
('N61', 'N73') [[17.066444]]
('N234', 'N244') [[17.06637]]
('N103', 'N189') [[17.066282]]
('N100', 'N160') [[17.06627]]
('N113', 'N203') [[17.066261]]
('N6', 'N223') [[17.066256]]
('N109', 'N165') [[17.066225]]
('N29', 'N146') [[17.066135]]
('N144', 'N242') [[17.066021]]
('N218', 'N238') [[17.065977]]
('N43', 'N251') [[17.065945]]
('N11', 'N179') [[17.065916]]
('N31', 'N188') [[17.065887]]
('N33', 'N133') [[17.065832]]
('N110', 'N183') [[17.06582]]
('N35', 'N160') [[17.06575]]
('N228', 'N246') [[17.065737]]
('N6', 'N167') [[17.065722]]
('N111', 'N130') [[17.065626]]
('N179', 'N244') [[17.065552]]
('N69', 'N87') [[17.065474]]
('N83', 'N227') [[17.06547]]
('N57', 'N213') [[17.065456]]
('N31', 'N160') [[17.06545]]
('N146', 'N148') [[17.065395]]
('N100', 'N208') [[17.065369]]
('N35', 'N103') [[17.065329]]
('N15', 'N122') [[17.065252]]
('N52', 'N158') [[17.06525]]
('N152', 'N249') [[17.06523]]
('N54', 'N136') [[17.065216]]
('N111', 'N124') [[17.065195]]
('N27', 'N105') [[17.065182]]
('N157', 'N236') [[17.065128]]
('N216', 'N253') [[17.065083]]
('N162', 'N246') [[17.065039]]
('N42', 'N131') [[17.064987]]
('N36', 'N106') [[17.064903]]
('N171', 'N250') [[17.06486]]
('N188', 'N221') [[17.064852]]
('N136', 'N235') [[17.064798]]
('N72', 'N213') [[17.064796]]
('N2', 'N88') [[17.064672]]
('N81', 'N223') [[17.064644]]
('N211', 'N242') [[17.064623]]
('N28', 'N40') [[17.064589]]
('N4', 'N90') [[17.064575]]
('N145', 'N247') [[17.064566]]
('N94', 'N158') [[17.064552]]
('N71', 'N132') [[17.064463]]
('N18', 'N165') [[17.064379]]
('N214', 'N231') [[17.064377]]
('N92', 'N222') [[17.064356]]
('N224', 'N251') [[17.064322]]
('N107', 'N154') [[17.064236]]
('N8', 'N205') [[17.064037]]
('N34', 'N112') [[17.063982]]
('N82', 'N151') [[17.063896]]
('N10', 'N241') [[17.06383]]
('N124', 'N176') [[17.063766]]
('N133', 'N253') [[17.063711]]
('N120', 'N228') [[17.063646]]
('N157', 'N239') [[17.063606]]
('N23', 'N69') [[17.06349]]
('N11', 'N80') [[17.063452]]
('N104', 'N166') [[17.063393]]
('N67', 'N162') [[17.06337]]
('N46', 'N147') [[17.063313]]
('N100', 'N106') [[17.063293]]
('N1', 'N108') [[17.063278]]
('N50', 'N211') [[17.06325]]
('N142', 'N200') [[17.06323]]
('N176', 'N223') [[17.063227]]
('N69', 'N197') [[17.063194]]
('N18', 'N85') [[17.063189]]
('N84', 'N226') [[17.063147]]
('N8', 'N212') [[17.063112]]
('N179', 'N210') [[17.063093]]
('N114', 'N220') [[17.06304]]
('N143', 'N238') [[17.06303]]
('N107', 'N169') [[17.062998]]
('N2', 'N64') [[17.062992]]
('N95', 'N189') [[17.062935]]
('N75', 'N169') [[17.062872]]
('N146', 'N218') [[17.062834]]
('N16', 'N144') [[17.062834]]
('N114', 'N126') [[17.062769]]
('N27', 'N108') [[17.062695]]
('N9', 'N148') [[17.062687]]
('N57', 'N81') [[17.062546]]
('N15', 'N82') [[17.062534]]
('N50', 'N107') [[17.062521]]
('N37', 'N143') [[17.0625]]
('N143', 'N209') [[17.06237]]
('N53', 'N119') [[17.062346]]
('N18', 'N249') [[17.062296]]
('N19', 'N27') [[17.062195]]
('N122', 'N169') [[17.062187]]
('N195', 'N240') [[17.06213]]
('N159', 'N190') [[17.06212]]
('N52', 'N58') [[17.062098]]
('N148', 'N167') [[17.062096]]
('N119', 'N148') [[17.062067]]
('N46', 'N133') [[17.062065]]
('N165', 'N199') [[17.062061]]
('N26', 'N208') [[17.062042]]
('N131', 'N145') [[17.062038]]
('N131', 'N207') [[17.062021]]
('N6', 'N185') [[17.061983]]
('N96', 'N155') [[17.06192]]
('N11', 'N112') [[17.0618]]
('N198', 'N213') [[17.061771]]
('N89', 'N142') [[17.061766]]
('N74', 'N191') [[17.06176]]
('N44', 'N197') [[17.061733]]
('N132', 'N139') [[17.061678]]
('N52', 'N200') [[17.061642]]
('N139', 'N192') [[17.061604]]
('N69', 'N162') [[17.061586]]
('N30', 'N38') [[17.061565]]
('N59', 'N244') [[17.061554]]
('N44', 'N150') [[17.061455]]
('N91', 'N130') [[17.061363]]
('N104', 'N228') [[17.061308]]
('N107', 'N148') [[17.061237]]
('N178', 'N237') [[17.061232]]
('N20', 'N209') [[17.061213]]
('N58', 'N167') [[17.061193]]
('N47', 'N141') [[17.06115]]
('N103', 'N153') [[17.061136]]
('N199', 'N238') [[17.06113]]
('N58', 'N236') [[17.061064]]
('N73', 'N141') [[17.061062]]
('N42', 'N129') [[17.061052]]
('N174', 'N196') [[17.06104]]
('N24', 'N247') [[17.061005]]
('N145', 'N236') [[17.06095]]
('N103', 'N115') [[17.06093]]
('N32', 'N107') [[17.060894]]
('N53', 'N156') [[17.060844]]
('N126', 'N232') [[17.06084]]
('N123', 'N227') [[17.060831]]
('N32', 'N80') [[17.06075]]
('N67', 'N151') [[17.06071]]
('N189', 'N238') [[17.06067]]
('N29', 'N140') [[17.060589]]
('N156', 'N248') [[17.060514]]
('N58', 'N137') [[17.060503]]
('N59', 'N79') [[17.060438]]
('N42', 'N71') [[17.060404]]
('N150', 'N235') [[17.060276]]
('N38', 'N222') [[17.06019]]
('N16', 'N227') [[17.060118]]
('N56', 'N245') [[17.060076]]
('N50', 'N103') [[17.060072]]
('N82', 'N148') [[17.06006]]
('N169', 'N190') [[17.060059]]
('N130', 'N228') [[17.06002]]
('N130', 'N138') [[17.060009]]
('N180', 'N191') [[17.060001]]
('N110', 'N253') [[17.059984]]
('N48', 'N194') [[17.059912]]
('N72', 'N80') [[17.059832]]
('N36', 'N66') [[17.05981]]
('N37', 'N230') [[17.059774]]
('N69', 'N227') [[17.059753]]
('N91', 'N219') [[17.059647]]
('N183', 'N221') [[17.059622]]
('N64', 'N203') [[17.059616]]
('N38', 'N122') [[17.059536]]
('N153', 'N156') [[17.059515]]
('N104', 'N181') [[17.059486]]
('N6', 'N79') [[17.059475]]
('N4', 'N162') [[17.059378]]
('N118', 'N165') [[17.059345]]
('N178', 'N211') [[17.059343]]
('N101', 'N134') [[17.059336]]
('N50', 'N116') [[17.059286]]
('N72', 'N231') [[17.05927]]
('N58', 'N150') [[17.059267]]
('N155', 'N227') [[17.059244]]
('N187', 'N211') [[17.059114]]
('N216', 'N222') [[17.05911]]
('N76', 'N85') [[17.059082]]
('N229', 'N236') [[17.059074]]
('N33', 'N195') [[17.059074]]
('N205', 'N235') [[17.059061]]
('N100', 'N245') [[17.059011]]
('N45', 'N131') [[17.058859]]
('N38', 'N172') [[17.058685]]
('N142', 'N204') [[17.058617]]
('N152', 'N182') [[17.058596]]
('N143', 'N190') [[17.058594]]
('N28', 'N167') [[17.058586]]
('N218', 'N250') [[17.058582]]
('N72', 'N120') [[17.05857]]
('N36', 'N209') [[17.05856]]
('N30', 'N239') [[17.058512]]
('N193', 'N219') [[17.058493]]
('N54', 'N60') [[17.058296]]
('N37', 'N50') [[17.05819]]
('N32', 'N73') [[17.05816]]
('N32', 'N198') [[17.05814]]
('N0', 'N191') [[17.058128]]
('N16', 'N212') [[17.058035]]
('N68', 'N124') [[17.057981]]
('N129', 'N151') [[17.057974]]
('N178', 'M0P2') [[17.057947]]
('N71', 'N236') [[17.057865]]
('N26', 'N50') [[17.05778]]
('N112', 'N211') [[17.057674]]
('N97', 'N145') [[17.057669]]
('N112', 'N222') [[17.057667]]
('N55', 'N147') [[17.05764]]
('N135', 'N165') [[17.057594]]
('N43', 'N218') [[17.057291]]
('N158', 'N200') [[17.05728]]
('N148', 'N196') [[17.05727]]
('N25', 'N129') [[17.057207]]
('N26', 'N152') [[17.057178]]
('N110', 'N119') [[17.057169]]
('N68', 'N183') [[17.057154]]
('N204', 'N231') [[17.057129]]
('N42', 'N135') [[17.057]]
('N109', 'N113') [[17.056995]]
('N38', 'N219') [[17.056992]]
('N209', 'N232') [[17.05698]]
('N12', 'N110') [[17.056873]]
('N207', 'N223') [[17.056845]]
('N18', 'N25') [[17.05678]]
('N8', 'N251') [[17.056778]]
('N99', 'N171') [[17.056715]]
('N43', 'N253') [[17.05671]]
('N229', 'N251') [[17.0567]]
('N90', 'N166') [[17.056684]]
('N7', 'N212') [[17.056675]]
('N160', 'N252') [[17.056631]]
('N52', 'N227') [[17.056597]]
('N15', 'N202') [[17.056545]]
('N3', 'N12') [[17.056541]]
('N115', 'N175') [[17.056524]]
('N24', 'N87') [[17.056475]]
('N33', 'N166') [[17.056387]]
('N191', 'N244') [[17.05635]]
('N52', 'N159') [[17.056238]]
('N42', 'N178') [[17.056204]]
('N27', 'N84') [[17.056204]]
('N26', 'N186') [[17.056198]]
('N132', 'N215') [[17.056173]]
('N42', 'N192') [[17.05615]]
('N49', 'N52') [[17.0561]]
('N49', 'N195') [[17.055946]]
('N175', 'N210') [[17.055925]]
('N30', 'N93') [[17.055887]]
('N91', 'N180') [[17.055882]]
('N10', 'N18') [[17.055851]]
('N32', 'N127') [[17.055813]]
('N85', 'N113') [[17.05574]]
('N188', 'N218') [[17.055723]]
('N192', 'M0P2') [[17.055716]]
('N193', 'N229') [[17.05562]]
('N84', 'N221') [[17.05562]]
('N47', 'N154') [[17.055613]]
('N84', 'N185') [[17.05561]]
('N21', 'N171') [[17.055403]]
('N89', 'N143') [[17.055271]]
('N11', 'N218') [[17.055244]]
('N193', 'N224') [[17.055197]]
('N114', 'N247') [[17.055197]]
('N42', 'N144') [[17.055044]]
('N68', 'N130') [[17.055029]]
('N130', 'N144') [[17.05497]]
('N55', 'N119') [[17.054895]]
('N16', 'N253') [[17.054892]]
('N18', 'N219') [[17.054771]]
('N91', 'N125') [[17.054754]]
('N27', 'N44') [[17.054735]]
('N125', 'N247') [[17.0547]]
('N59', 'N137') [[17.054699]]
('N113', 'N152') [[17.05463]]
('N204', 'N212') [[17.054586]]
('N101', 'N217') [[17.054127]]
('N104', 'N206') [[17.054012]]
('N50', 'N215') [[17.053926]]
('N46', 'N79') [[17.053862]]
('N104', 'N156') [[17.053854]]
('N106', 'N177') [[17.053776]]
('N85', 'N166') [[17.05374]]
('N151', 'N185') [[17.053736]]
('N145', 'N196') [[17.053667]]
('N100', 'N113') [[17.053593]]
('N139', 'N253') [[17.053553]]
('N41', 'N105') [[17.05352]]
('N140', 'N213') [[17.053469]]
('N231', 'N247') [[17.053465]]
('N112', 'N190') [[17.053455]]
('N37', 'N88') [[17.05339]]
('N11', 'N239') [[17.053337]]
('N59', 'N250') [[17.053244]]
('N36', 'N38') [[17.053244]]
('N52', 'N75') [[17.053232]]
('N151', 'N214') [[17.053215]]
('N97', 'N208') [[17.053156]]
('N74', 'N207') [[17.053125]]
('N41', 'N53') [[17.053083]]
('N23', 'N174') [[17.053082]]
('N102', 'N207') [[17.053078]]
('N29', 'N175') [[17.053064]]
('N70', 'N230') [[17.053024]]
('N105', 'N120') [[17.052937]]
('N38', 'N249') [[17.052914]]
('N28', 'N127') [[17.052862]]
('N76', 'N108') [[17.052837]]
('N71', 'N196') [[17.052795]]
('N57', 'N129') [[17.052721]]
('N63', 'N177') [[17.05261]]
('N3', 'N129') [[17.052511]]
('N23', 'N212') [[17.05236]]
('N22', 'N87') [[17.052338]]
('N62', 'N89') [[17.052256]]
('N130', 'N200') [[17.052158]]
('N75', 'N130') [[17.052153]]
('N57', 'N200') [[17.052095]]
('N10', 'N16') [[17.052069]]
('N210', 'N248') [[17.05205]]
('N120', 'N214') [[17.051931]]
('N27', 'N96') [[17.051823]]
('N76', 'N236') [[17.0518]]
('N216', 'N234') [[17.051605]]
('N93', 'N227') [[17.051579]]
('N1', 'N12') [[17.051561]]
('N86', 'N212') [[17.051458]]
('N110', 'N136') [[17.051455]]
('N150', 'N154') [[17.051374]]
('N106', 'N225') [[17.051292]]
('N193', 'N249') [[17.051247]]
('N215', 'N216') [[17.051231]]
('N67', 'N157') [[17.05122]]
('N85', 'N104') [[17.051098]]
('N178', 'N240') [[17.051096]]
('N8', 'N204') [[17.051088]]
('N74', 'N122') [[17.051004]]
('N195', 'N228') [[17.050945]]
('N77', 'N225') [[17.050892]]
('N61', 'N114') [[17.05079]]
('N118', 'N234') [[17.050737]]
('N141', 'N191') [[17.050657]]
('N170', 'N197') [[17.050444]]
('N103', 'N119') [[17.05042]]
('N1', 'N200') [[17.050303]]
('N115', 'N219') [[17.05029]]
('N76', 'N238') [[17.050264]]
('N166', 'N189') [[17.05026]]
('N85', 'N133') [[17.050245]]
('N33', 'N61') [[17.05023]]
('N138', 'N139') [[17.050169]]
('N33', 'N120') [[17.050127]]
('N108', 'N133') [[17.050047]]
('N73', 'N122') [[17.050018]]
('N1', 'N43') [[17.049974]]
('N65', 'N246') [[17.049864]]
('N141', 'N230') [[17.049858]]
('N1', 'N28') [[17.049837]]
('N95', 'N216') [[17.049807]]
('N124', 'N151') [[17.049803]]
('N27', 'N132') [[17.049772]]
('N61', 'N159') [[17.04974]]
('N46', 'N184') [[17.049706]]
('N74', 'N181') [[17.049679]]
('N57', 'N82') [[17.049631]]
('N25', 'N125') [[17.04957]]
('N12', 'N92') [[17.04956]]
('N102', 'N195') [[17.049448]]
('N52', 'N234') [[17.049372]]
('N12', 'N192') [[17.049366]]
('N173', 'N182') [[17.049341]]
('N71', 'N147') [[17.049305]]
('N104', 'N174') [[17.049295]]
('N75', 'N146') [[17.049273]]
('N134', 'N221') [[17.049232]]
('N133', 'N196') [[17.049046]]
('N222', 'N243') [[17.048948]]
('N171', 'N242') [[17.04885]]
('N16', 'N221') [[17.048758]]
('N50', 'N226') [[17.048605]]
('N18', 'N228') [[17.0486]]
('N42', 'N106') [[17.048586]]
('N18', 'N227') [[17.04856]]
('N158', 'N197') [[17.048506]]
('N104', 'N250') [[17.048376]]
('N40', 'N123') [[17.048342]]
('N25', 'N128') [[17.048317]]
('N179', 'N199') [[17.048265]]
('N127', 'N220') [[17.048262]]
('N141', 'N144') [[17.048204]]
('N39', 'N149') [[17.04815]]
('N62', 'N171') [[17.04814]]
('N16', 'N19') [[17.048136]]
('N36', 'N148') [[17.048111]]
('N192', 'N250') [[17.048086]]
('N16', 'N141') [[17.04807]]
('N8', 'N63') [[17.048042]]
('N33', 'N140') [[17.048002]]
('N1', 'N9') [[17.04796]]
('N33', 'N244') [[17.047955]]
('N114', 'N151') [[17.04794]]
('N36', 'N242') [[17.047918]]
('N182', 'N242') [[17.04791]]
('N118', 'N186') [[17.047874]]
('N20', 'N103') [[17.047874]]
('N50', 'N138') [[17.047827]]
('N159', 'N188') [[17.047806]]
('N26', 'N33') [[17.047737]]
('N134', 'N186') [[17.047716]]
('N3', 'N145') [[17.047693]]
('N113', 'N157') [[17.047602]]
('N143', 'N228') [[17.047573]]
('N84', 'N161') [[17.047508]]
('N76', 'N223') [[17.047482]]
('N177', 'N216') [[17.047462]]
('N0', 'N47') [[17.047318]]
('N151', 'N240') [[17.04725]]
('N34', 'N144') [[17.047241]]
('N94', 'N239') [[17.047237]]
('N3', 'N216') [[17.047192]]
('N103', 'N126') [[17.047165]]
('N72', 'N180') [[17.04715]]
('N44', 'N240') [[17.047087]]
('N57', 'N124') [[17.047083]]
('N216', 'N238') [[17.047073]]
('N59', 'N207') [[17.047052]]
('N112', 'N125') [[17.04702]]
('N154', 'N200') [[17.046997]]
('N60', 'N219') [[17.046982]]
('N124', 'N199') [[17.04695]]
('N170', 'N220') [[17.046932]]
('N90', 'N150') [[17.046926]]
('N184', 'N221') [[17.046856]]
('N57', 'N117') [[17.046825]]
('N14', 'N61') [[17.046782]]
('N205', 'N233') [[17.046757]]
('N131', 'N153') [[17.046757]]
('N53', 'N191') [[17.046753]]
('N89', 'N113') [[17.046751]]
('N178', 'N215') [[17.046734]]
('N86', 'N143') [[17.04667]]
('N142', 'N158') [[17.046474]]
('N36', 'N52') [[17.04643]]
('N123', 'N136') [[17.046392]]
('N136', 'N141') [[17.046389]]
('N4', 'N202') [[17.046343]]
('N133', 'N231') [[17.046333]]
('N91', 'N196') [[17.046265]]
('N89', 'N104') [[17.046247]]
('N65', 'N153') [[17.04618]]
('N151', 'N203') [[17.04603]]
('N38', 'N185') [[17.045963]]
('N215', 'N231') [[17.045925]]
('N19', 'N151') [[17.04592]]
('N0', 'N146') [[17.045895]]
('N111', 'N193') [[17.045835]]
('N15', 'N116') [[17.04583]]
('N16', 'N137') [[17.045774]]
('N146', 'N198') [[17.045698]]
('N23', 'N95') [[17.04563]]
('N41', 'N104') [[17.045624]]
('N215', 'N233') [[17.04546]]
('N40', 'N165') [[17.04545]]
('N47', 'N192') [[17.045406]]
('N149', 'N235') [[17.045334]]
('N8', 'N151') [[17.04533]]
('N61', 'N62') [[17.045288]]
('N84', 'N126') [[17.04518]]
('N136', 'N194') [[17.045109]]
('N192', 'N193') [[17.045074]]
('N87', 'N95') [[17.04505]]
('N18', 'N90') [[17.044992]]
('N111', 'N147') [[17.044893]]
('N50', 'N238') [[17.044865]]
('N104', 'N120') [[17.04486]]
('N113', 'N140') [[17.044817]]
('N139', 'N169') [[17.044792]]
('N15', 'N214') [[17.044785]]
('N168', 'N176') [[17.04478]]
('N6', 'N73') [[17.04478]]
('N15', 'N219') [[17.044619]]
('N20', 'N226') [[17.044615]]
('N123', 'N184') [[17.044603]]
('N144', 'N166') [[17.044601]]
('N158', 'N226') [[17.044596]]
('N106', 'N196') [[17.044533]]
('N11', 'N39') [[17.044512]]
('N40', 'N248') [[17.044388]]
('N26', 'N76') [[17.044363]]
('N203', 'N228') [[17.044334]]
('N82', 'N126') [[17.044298]]
('N195', 'N200') [[17.044287]]
('N3', 'N56') [[17.044144]]
('N73', 'N149') [[17.044052]]
('N156', 'N200') [[17.044044]]
('N40', 'N102') [[17.044043]]
('N55', 'N89') [[17.04404]]
('N124', 'N207') [[17.044035]]
('N68', 'N167') [[17.044018]]
('N4', 'N138') [[17.043993]]
('N45', 'N139') [[17.043985]]
('N89', 'N103') [[17.043983]]
('N52', 'N198') [[17.04398]]
('N97', 'N131') [[17.043928]]
('N104', 'N165') [[17.043863]]
('N42', 'N120') [[17.043808]]
('N6', 'N227') [[17.04371]]
('N37', 'N199') [[17.043684]]
('N9', 'N187') [[17.043684]]
('N108', 'N242') [[17.04368]]
('N7', 'N8') [[17.043663]]
('N78', 'N213') [[17.043648]]
('N71', 'N237') [[17.043638]]
('N16', 'N193') [[17.043556]]
('N132', 'N172') [[17.043524]]
('N134', 'N168') [[17.043446]]
('N98', 'N206') [[17.043446]]
('N120', 'N162') [[17.043356]]
('N4', 'N25') [[17.04329]]
('N52', 'N229') [[17.04325]]
('N65', 'N132') [[17.043182]]
('N23', 'N129') [[17.04316]]
('N46', 'N176') [[17.04313]]
('N8', 'N40') [[17.04313]]
('N4', 'N195') [[17.042967]]
('N82', 'N205') [[17.042923]]
('N55', 'N105') [[17.04287]]
('N87', 'N125') [[17.042809]]
('N13', 'N101') [[17.042809]]
('N27', 'N222') [[17.042805]]
('N98', 'N191') [[17.04277]]
('N110', 'N146') [[17.042725]]
('N64', 'N187') [[17.042595]]
('N30', 'N108') [[17.042591]]
('N78', 'N144') [[17.042582]]
('N85', 'N148') [[17.042551]]
('N103', 'N164') [[17.042536]]
('N144', 'N150') [[17.042519]]
('N61', 'N148') [[17.042463]]
('N191', 'N250') [[17.042435]]
('N19', 'N53') [[17.042423]]
('N156', 'N228') [[17.042362]]
('N47', 'N241') [[17.04208]]
('N48', 'N59') [[17.042065]]
('N91', 'N218') [[17.042048]]
('N24', 'N69') [[17.042032]]
('N142', 'N174') [[17.041964]]
('N85', 'N179') [[17.041948]]
('N57', 'N174') [[17.041933]]
('N78', 'N125') [[17.04193]]
('N6', 'N99') [[17.041899]]
('N83', 'N94') [[17.04185]]
('N65', 'N229') [[17.041845]]
('N4', 'N10') [[17.041752]]
('N199', 'N213') [[17.041725]]
('N90', 'N171') [[17.041708]]
('N34', 'N196') [[17.041704]]
('N154', 'N191') [[17.041687]]
('N67', 'N175') [[17.041687]]
('N10', 'N100') [[17.041683]]
('N44', 'N149') [[17.041616]]
('N50', 'N239') [[17.04161]]
('N11', 'N110') [[17.041573]]
('N29', 'N76') [[17.041521]]
('N31', 'N207') [[17.041487]]
('N102', 'N181') [[17.041441]]
('N16', 'N90') [[17.041437]]
('N80', 'N215') [[17.04134]]
('N139', 'N150') [[17.041231]]
('N78', 'N99') [[17.041128]]
('N235', 'N238') [[17.041124]]
('N127', 'N194') [[17.04112]]
('N66', 'N126') [[17.041088]]
('N149', 'N221') [[17.041086]]
('N192', 'N207') [[17.041056]]
('N66', 'N213') [[17.041044]]
('N141', 'N250') [[17.041018]]
('N78', 'N107') [[17.041018]]
('N44', 'N209') [[17.041012]]
('N128', 'N175') [[17.040974]]
('N93', 'N132') [[17.040913]]
('N10', 'N223') [[17.040794]]
('N84', 'N252') [[17.04075]]
('N22', 'N40') [[17.04073]]
('N52', 'N111') [[17.040684]]
('N81', 'N246') [[17.040678]]
('N122', 'N130') [[17.040346]]
('N85', 'M0P2') [[17.040316]]
('N28', 'N180') [[17.04028]]
('N12', 'N14') [[17.04023]]
('N200', 'N237') [[17.040205]]
('N18', 'N221') [[17.040201]]
('N5', 'N110') [[17.04019]]
('N141', 'N236') [[17.040178]]
('N27', 'N68') [[17.040173]]
('N119', 'N231') [[17.040127]]
('N10', 'N52') [[17.040108]]
('N53', 'N160') [[17.040073]]
('N114', 'N152') [[17.040062]]
('N115', 'N253') [[17.04003]]
('N68', 'N211') [[17.040022]]
('N132', 'N173') [[17.03996]]
('N144', 'M0P1') [[17.039944]]
('N84', 'N148') [[17.039877]]
('N119', 'N135') [[17.03985]]
('N65', 'N171') [[17.039837]]
('N212', 'N216') [[17.039787]]
('N35', 'N54') [[17.039764]]
('N44', 'N222') [[17.039713]]
('N114', 'N219') [[17.039633]]
('N30', 'N186') [[17.039528]]
('N219', 'N252') [[17.039495]]
('N191', 'N238') [[17.03949]]
('N206', 'N215') [[17.039406]]
('N13', 'N249') [[17.03933]]
('N134', 'N241') [[17.039284]]
('N94', 'N155') [[17.039259]]
('N16', 'N32') [[17.03924]]
('N19', 'N153') [[17.03921]]
('N238', 'N239') [[17.039185]]
('N92', 'N93') [[17.03913]]
('N63', 'N133') [[17.03911]]
('N14', 'N145') [[17.039108]]
('N10', 'N38') [[17.0391]]
('N26', 'N198') [[17.03907]]
