('M0P1', 'M0P2') [[51.6433]]
('N2', 'N194') [[16.959185]]
('N111', 'N170') [[16.959173]]
('N31', 'N67') [[16.959063]]
('N48', 'N162') [[16.959047]]
('N211', 'N223') [[16.958782]]
('N121', 'N138') [[16.958717]]
('N91', 'N190') [[16.958717]]
('N32', 'N95') [[16.9587]]
('N144', 'N228') [[16.958635]]
('N87', 'N147') [[16.95861]]
('N7', 'N180') [[16.958511]]
('N151', 'N200') [[16.958494]]
('N74', 'N75') [[16.958378]]
('N199', 'N243') [[16.958364]]
('N162', 'N171') [[16.95831]]
('N26', 'N141') [[16.958261]]
('N196', 'N219') [[16.95823]]
('N62', 'N183') [[16.958221]]
('N33', 'N244') [[16.958212]]
('N2', 'N69') [[16.95821]]
('N10', 'N143') [[16.958193]]
('N56', 'N156') [[16.958183]]
('N97', 'N234') [[16.958141]]
('N5', 'N219') [[16.958117]]
('N27', 'N195') [[16.958113]]
('N47', 'N193') [[16.958036]]
('N29', 'N243') [[16.958017]]
('N54', 'N138') [[16.958015]]
('N68', 'N223') [[16.958014]]
('N30', 'N126') [[16.957893]]
('N1', 'N90') [[16.957748]]
('N23', 'N245') [[16.95774]]
('N56', 'N210') [[16.957712]]
('N236', 'M0P2') [[16.957466]]
('N141', 'N146') [[16.95745]]
('N14', 'N179') [[16.9574]]
('N188', 'N232') [[16.957327]]
('N102', 'N184') [[16.95724]]
('N59', 'N196') [[16.957205]]
('N175', 'N211') [[16.957157]]
('N15', 'N74') [[16.957138]]
('N12', 'N53') [[16.957018]]
('N185', 'N221') [[16.957008]]
('N9', 'N27') [[16.956833]]
('N22', 'N234') [[16.956797]]
('N111', 'N227') [[16.95679]]
('N85', 'N221') [[16.95676]]
('N15', 'N50') [[16.956736]]
('N41', 'N129') [[16.956692]]
('N29', 'N48') [[16.956657]]
('N51', 'N169') [[16.956646]]
('N51', 'N67') [[16.956543]]
('N95', 'N231') [[16.956535]]
('N86', 'N179') [[16.956532]]
('N10', 'N60') [[16.95647]]
('N40', 'N145') [[16.956467]]
('N147', 'N190') [[16.956295]]
('N31', 'N157') [[16.95626]]
('N71', 'N109') [[16.95619]]
('N78', 'N125') [[16.956179]]
('N29', 'N115') [[16.956137]]
('N9', 'N237') [[16.956118]]
('N111', 'N236') [[16.95605]]
('N195', 'N218') [[16.955976]]
('N67', 'N99') [[16.955885]]
('N44', 'N212') [[16.955837]]
('N84', 'N142') [[16.955795]]
('N0', 'N25') [[16.955784]]
('N75', 'N196') [[16.955729]]
('N42', 'N183') [[16.955706]]
('N18', 'N121') [[16.955656]]
('N141', 'N174') [[16.955652]]
('N37', 'N133') [[16.955551]]
('N53', 'N87') [[16.955536]]
('N25', 'N141') [[16.955492]]
('N52', 'N72') [[16.955444]]
('N31', 'N98') [[16.955437]]
('N110', 'N245') [[16.955421]]
('N38', 'N96') [[16.955399]]
('N31', 'N45') [[16.955282]]
('N67', 'N140') [[16.955162]]
('N43', 'N101') [[16.95507]]
('N43', 'N196') [[16.95504]]
('N25', 'N32') [[16.95504]]
('N195', 'N203') [[16.955029]]
('N46', 'N234') [[16.95501]]
('N80', 'N153') [[16.954958]]
('N154', 'N227') [[16.954922]]
('N8', 'N166') [[16.954891]]
('N105', 'N239') [[16.954853]]
('N133', 'N140') [[16.954813]]
('N16', 'N243') [[16.954762]]
('N156', 'N249') [[16.9547]]
('N71', 'N169') [[16.954674]]
('N83', 'N153') [[16.95464]]
('N167', 'N229') [[16.954626]]
('N55', 'N137') [[16.954548]]
('N32', 'N200') [[16.954536]]
('N183', 'N249') [[16.954285]]
('N8', 'N161') [[16.954206]]
('N116', 'N117') [[16.95416]]
('N14', 'N22') [[16.954117]]
('N99', 'N127') [[16.954115]]
('N54', 'N215') [[16.954063]]
('N92', 'N119') [[16.954023]]
('N26', 'N88') [[16.953957]]
('N200', 'N244') [[16.953825]]
('N98', 'N128') [[16.953825]]
('N83', 'N135') [[16.953775]]
('N113', 'N215') [[16.953758]]
('N68', 'N192') [[16.95367]]
('N47', 'N203') [[16.953661]]
('N9', 'N57') [[16.95364]]
('N5', 'N92') [[16.953638]]
('N100', 'N201') [[16.953606]]
('N54', 'N179') [[16.95344]]
('N67', 'N80') [[16.95334]]
('N97', 'N169') [[16.95331]]
('N5', 'N201') [[16.953209]]
('N106', 'N111') [[16.953207]]
('N197', 'N232') [[16.953194]]
('N178', 'N224') [[16.953138]]
('N98', 'N149') [[16.953123]]
('N96', 'N243') [[16.95312]]
('N34', 'N95') [[16.9531]]
('N68', 'N237') [[16.953001]]
('N43', 'N125') [[16.952963]]
('N169', 'N234') [[16.952885]]
('N56', 'N146') [[16.95287]]
('N56', 'N58') [[16.952803]]
('N132', 'N197') [[16.95277]]
('N157', 'N237') [[16.952713]]
('N105', 'N158') [[16.952667]]
('N66', 'N108') [[16.95258]]
('N236', 'N252') [[16.95245]]
('N50', 'N93') [[16.952442]]
('N9', 'N14') [[16.95235]]
('N85', 'N117') [[16.952324]]
('N137', 'N151') [[16.9523]]
('N23', 'N36') [[16.952206]]
('N54', 'N83') [[16.952175]]
('N41', 'N171') [[16.952171]]
('N0', 'N159') [[16.952154]]
('N52', 'N99') [[16.952106]]
('N40', 'N221') [[16.952068]]
('N156', 'N176') [[16.952034]]
('N76', 'N101') [[16.95183]]
('N185', 'N202') [[16.951822]]
('N27', 'N54') [[16.95176]]
('N16', 'N180') [[16.951683]]
('N199', 'N233') [[16.951624]]
('N97', 'N151') [[16.9516]]
('N6', 'N224') [[16.951546]]
('N89', 'N223') [[16.951515]]
('N12', 'N204') [[16.951513]]
('N4', 'N246') [[16.951498]]
('N82', 'N134') [[16.95146]]
('N45', 'N210') [[16.951395]]
('N19', 'N238') [[16.951384]]
('N86', 'N128') [[16.951365]]
('N98', 'N224') [[16.95135]]
('N73', 'N179') [[16.951344]]
('N131', 'N177') [[16.951338]]
('N76', 'N174') [[16.95132]]
('N127', 'N170') [[16.951317]]
('N74', 'N79') [[16.95128]]
('N49', 'N126') [[16.951254]]
('N147', 'N196') [[16.951244]]
('N84', 'N141') [[16.951164]]
('N43', 'N203') [[16.951117]]
('N186', 'N207') [[16.951086]]
('N126', 'N236') [[16.951036]]
('N116', 'N150') [[16.951021]]
('N91', 'N159') [[16.95099]]
('N160', 'N218') [[16.950975]]
('N87', 'N91') [[16.950928]]
('N145', 'N225') [[16.950924]]
('N85', 'N189') [[16.950857]]
('N133', 'N160') [[16.950853]]
('N76', 'N116') [[16.950825]]
('N10', 'N247') [[16.95068]]
('N70', 'N86') [[16.950674]]
('N97', 'N226') [[16.950392]]
('N200', 'N246') [[16.950342]]
('N115', 'N189') [[16.950277]]
('N152', 'N165') [[16.950258]]
('N62', 'N192') [[16.950232]]
('N92', 'N220') [[16.950146]]
('N65', 'N131') [[16.950117]]
('N154', 'N179') [[16.950106]]
('N24', 'N153') [[16.949984]]
('N85', 'N143') [[16.949928]]
('N21', 'N238') [[16.949917]]
('N115', 'N156') [[16.949894]]
('N159', 'N236') [[16.949879]]
('N19', 'N132') [[16.949871]]
('N56', 'N131') [[16.94979]]
('N37', 'N202') [[16.94976]]
('N46', 'N72') [[16.949749]]
('N89', 'N168') [[16.949738]]
('N79', 'N141') [[16.949705]]
('N22', 'N200') [[16.949604]]
('N67', 'N230') [[16.949572]]
('N1', 'N235') [[16.94954]]
('N11', 'N130') [[16.94953]]
('N109', 'N191') [[16.949488]]
('N74', 'N232') [[16.94948]]
('N66', 'N126') [[16.949432]]
('N124', 'N183') [[16.949408]]
('N26', 'N59') [[16.949356]]
('N69', 'N141') [[16.949345]]
('N48', 'N193') [[16.949324]]
('N152', 'N207') [[16.949183]]
('N125', 'N180') [[16.949158]]
('N124', 'N125') [[16.949102]]
('N67', 'N141') [[16.949093]]
('N130', 'N196') [[16.949085]]
('N95', 'N158') [[16.94901]]
('N70', 'N73') [[16.949005]]
('N40', 'N95') [[16.948954]]
('N148', 'N174') [[16.948942]]
('N120', 'N210') [[16.948912]]
('N65', 'N120') [[16.948866]]
('N156', 'N238') [[16.948826]]
('N24', 'N205') [[16.948782]]
('N79', 'N94') [[16.948666]]
('N103', 'N203') [[16.948555]]
('N2', 'N196') [[16.948544]]
('N90', 'N227') [[16.948532]]
('N57', 'N76') [[16.948421]]
('N36', 'N210') [[16.948395]]
('N61', 'N223') [[16.948381]]
('N46', 'N120') [[16.948349]]
('N84', 'N101') [[16.948242]]
('N16', 'N193') [[16.948225]]
('N23', 'N186') [[16.948202]]
('N63', 'N151') [[16.94819]]
('N177', 'N231') [[16.948122]]
('N103', 'N171') [[16.948112]]
('N121', 'N180') [[16.948082]]
('N29', 'N169') [[16.948032]]
('N152', 'N171') [[16.948011]]
('N87', 'N246') [[16.947891]]
('N152', 'N157') [[16.947813]]
('N87', 'N243') [[16.947786]]
('N109', 'N154') [[16.947687]]
('N77', 'N188') [[16.947638]]
('N132', 'N219') [[16.947634]]
('N150', 'N195') [[16.947495]]
('N18', 'N127') [[16.947418]]
('N77', 'N150') [[16.947376]]
('N90', 'N178') [[16.94737]]
('N65', 'N158') [[16.947369]]
('N189', 'N204') [[16.947327]]
('N128', 'N149') [[16.947285]]
('N215', 'N226') [[16.947254]]
('N0', 'N43') [[16.947168]]
('N7', 'N73') [[16.947138]]
('N194', 'N230') [[16.947044]]
('N77', 'N162') [[16.947008]]
('N54', 'N231') [[16.946976]]
('N30', 'N68') [[16.946941]]
('N23', 'N35') [[16.946909]]
('N101', 'N156') [[16.946907]]
('N83', 'N145') [[16.946884]]
('N94', 'N176') [[16.946861]]
('N20', 'N83') [[16.946758]]
('N151', 'N215') [[16.946749]]
('N44', 'N84') [[16.946749]]
('N33', 'N52') [[16.946732]]
('N8', 'N175') [[16.946617]]
('N7', 'N76') [[16.946604]]
('N162', 'N168') [[16.946589]]
('N137', 'N168') [[16.946564]]
('N32', 'N48') [[16.946512]]
('N67', 'N163') [[16.946402]]
('N37', 'N179') [[16.946386]]
('N3', 'N134') [[16.946276]]
('N37', 'N44') [[16.946157]]
('N156', 'N208') [[16.946045]]
('N141', 'N236') [[16.945992]]
('N87', 'N98') [[16.945965]]
('N127', 'N202') [[16.94593]]
('N94', 'N172') [[16.945875]]
('N108', 'N187') [[16.945827]]
('N23', 'N77') [[16.945822]]
('N87', 'N195') [[16.945791]]
('N145', 'N186') [[16.945763]]
('N54', 'N210') [[16.94572]]
('N127', 'N147') [[16.945694]]
('N138', 'N224') [[16.945559]]
('N69', 'N88') [[16.94553]]
('N128', 'N200') [[16.945456]]
('N28', 'N217') [[16.945435]]
('N42', 'N46') [[16.945387]]
('N98', 'N118') [[16.94537]]
('N214', 'M0P1') [[16.9453]]
('N176', 'N197') [[16.945219]]
('N138', 'N219') [[16.94519]]
('N51', 'N136') [[16.945137]]
('N47', 'N139') [[16.945118]]
('N112', 'N188') [[16.9451]]
('N106', 'N159') [[16.945036]]
('N79', 'N82') [[16.945032]]
('N139', 'N224') [[16.94503]]
('N71', 'N150') [[16.94503]]
('N86', 'N212') [[16.944952]]
('N68', 'M0P1') [[16.944944]]
('N186', 'N206') [[16.944912]]
('N117', 'N162') [[16.94491]]
('N61', 'N148') [[16.944902]]
('N45', 'N107') [[16.944868]]
('N6', 'N215') [[16.944754]]
('N205', 'N245') [[16.944733]]
('N190', 'N226') [[16.944708]]
('N154', 'N170') [[16.944641]]
('N2', 'N78') [[16.944595]]
('N45', 'N160') [[16.94459]]
('N23', 'N64') [[16.944492]]
('N51', 'N163') [[16.94441]]
('N3', 'N106') [[16.944387]]
('N57', 'N111') [[16.944324]]
('N13', 'N251') [[16.944315]]
('N98', 'N235') [[16.944292]]
('N111', 'N249') [[16.944267]]
('N37', 'N194') [[16.94424]]
('N215', 'N252') [[16.94422]]
('N2', 'N233') [[16.944193]]
('N69', 'N238') [[16.944155]]
('N17', 'N127') [[16.944153]]
('N108', 'N222') [[16.944057]]
('N0', 'N250') [[16.944004]]
('N34', 'N177') [[16.943998]]
('N31', 'N109') [[16.943968]]
('N86', 'N249') [[16.94394]]
('N50', 'N97') [[16.943924]]
('N153', 'N217') [[16.943817]]
('N49', 'N106') [[16.9438]]
('N12', 'N187') [[16.943766]]
('N67', 'N118') [[16.943764]]
('N56', 'N144') [[16.943756]]
('N52', 'N86') [[16.94375]]
('N41', 'N222') [[16.94368]]
('N68', 'N116') [[16.943663]]
('N24', 'N120') [[16.943611]]
('N51', 'N59') [[16.943563]]
('N33', 'N77') [[16.943562]]
('N65', 'N107') [[16.943493]]
('N167', 'N196') [[16.94349]]
('N21', 'N131') [[16.943449]]
('N65', 'N192') [[16.943441]]
('N164', 'N179') [[16.943344]]
('N96', 'N202') [[16.943329]]
('N134', 'N207') [[16.943314]]
('N150', 'N165') [[16.943224]]
('N127', 'N232') [[16.943222]]
('N136', 'N161') [[16.943213]]
('N79', 'N166') [[16.94316]]
('N17', 'N94') [[16.943138]]
('N141', 'N175') [[16.943121]]
('N51', 'N234') [[16.943102]]
('N67', 'N146') [[16.943075]]
('N53', 'N177') [[16.943026]]
('N129', 'N159') [[16.942982]]
('N31', 'N49') [[16.942913]]
('N18', 'N248') [[16.94289]]
('N101', 'N123') [[16.942873]]
('N99', 'N155') [[16.942818]]
('N2', 'N18') [[16.942804]]
('N136', 'N219') [[16.942774]]
('N30', 'N136') [[16.942774]]
('N52', 'N98') [[16.942753]]
('N3', 'N180') [[16.942747]]
('N106', 'N145') [[16.942709]]
('N133', 'N243') [[16.94249]]
('N128', 'N173') [[16.94244]]
('N59', 'N60') [[16.942421]]
('N117', 'N178') [[16.942377]]
('N30', 'N135') [[16.942356]]
('N22', 'N225') [[16.942356]]
('N78', 'N127') [[16.942316]]
('N21', 'N24') [[16.94225]]
('N12', 'N60') [[16.942247]]
('N44', 'N211') [[16.942213]]
('N11', 'N233') [[16.942163]]
('N18', 'N205') [[16.942135]]
('N96', 'N166') [[16.942022]]
('N15', 'N209') [[16.941992]]
('N20', 'N170') [[16.941935]]
('N35', 'N223') [[16.941872]]
('N20', 'N116') [[16.941818]]
('N19', 'N83') [[16.941813]]
('N6', 'N38') [[16.941803]]
('N191', 'N214') [[16.941774]]
('N116', 'N202') [[16.941774]]
('N24', 'N71') [[16.941668]]
('N23', 'N40') [[16.941662]]
('N39', 'N249') [[16.941591]]
('N30', 'N88') [[16.94159]]
('N29', 'N47') [[16.941452]]
('N107', 'N146') [[16.941435]]
('N33', 'N46') [[16.94143]]
('N175', 'N248') [[16.941402]]
('N119', 'N197') [[16.94138]]
('N22', 'N228') [[16.941336]]
('N9', 'N99') [[16.941326]]
('N11', 'N70') [[16.941267]]
('N64', 'N175') [[16.94125]]
('N11', 'N132') [[16.94125]]
('N24', 'N129') [[16.941133]]
('N2', 'N120') [[16.941122]]
('N17', 'N143') [[16.941065]]
('N2', 'N232') [[16.940872]]
('N31', 'N142') [[16.940866]]
('N8', 'N111') [[16.940748]]
('N162', 'N178') [[16.940725]]
('N32', 'N84') [[16.940666]]
('N91', 'N164') [[16.940645]]
('N164', 'N168') [[16.940624]]
('N31', 'N132') [[16.940481]]
('N64', 'N181') [[16.94048]]
('N155', 'N171') [[16.940388]]
('N128', 'N134') [[16.940346]]
('N33', 'N179') [[16.940233]]
('N86', 'N187') [[16.940214]]
('N47', 'N81') [[16.940203]]
('N16', 'N206') [[16.940172]]
('N133', 'N170') [[16.940092]]
('N83', 'N178') [[16.940079]]
('N53', 'N106') [[16.94006]]
('N26', 'N109') [[16.939959]]
('N112', 'N153') [[16.939947]]
('N116', 'N125') [[16.939863]]
('N46', 'N63') [[16.93986]]
('N144', 'N179') [[16.939817]]
('N109', 'N189') [[16.939678]]
('N61', 'N110') [[16.939669]]
('N45', 'N74') [[16.939651]]
('N123', 'N138') [[16.939644]]
('N19', 'N67') [[16.939636]]
('N15', 'N158') [[16.939554]]
('N33', 'N35') [[16.939468]]
('N30', 'N107') [[16.939379]]
('N51', 'N52') [[16.939247]]
('N22', 'N87') [[16.939205]]
('N219', 'N246') [[16.939148]]
('N131', 'N169') [[16.939121]]
('N67', 'N239') [[16.939062]]
('N111', 'N151') [[16.939049]]
('N60', 'N174') [[16.939014]]
('N88', 'N134') [[16.938993]]
('N197', 'N228') [[16.938917]]
('N60', 'N102') [[16.938908]]
('N148', 'N200') [[16.938864]]
('N54', 'N112') [[16.938864]]
('N70', 'N93') [[16.938807]]
('N45', 'N183') [[16.938795]]
('N96', 'N239') [[16.93872]]
('N71', 'N142') [[16.938719]]
('N27', 'N109') [[16.938694]]
('N30', 'N69') [[16.938654]]
('N31', 'N167') [[16.93857]]
('N80', 'N201') [[16.93856]]
('N113', 'N180') [[16.938425]]
('N108', 'N189') [[16.938423]]
('N15', 'N18') [[16.938395]]
('N32', 'N43') [[16.938372]]
('N191', 'N216') [[16.938364]]
('N15', 'N163') [[16.938354]]
('N45', 'N136') [[16.938341]]
('N180', 'N183') [[16.938328]]
('N47', 'N240') [[16.93827]]
('N157', 'N217') [[16.938108]]
('N48', 'N165') [[16.938103]]
('N119', 'N249') [[16.93798]]
('N86', 'N189') [[16.937963]]
('N8', 'N120') [[16.937906]]
('N128', 'N199') [[16.937904]]
('N71', 'N239') [[16.93782]]
('N191', 'N252') [[16.937815]]
('N130', 'N166') [[16.93778]]
('N156', 'N230') [[16.937778]]
('N134', 'N234') [[16.937775]]
('N183', 'N184') [[16.937742]]
('N40', 'N53') [[16.93771]]
('N51', 'N239') [[16.937664]]
('N101', 'N252') [[16.937582]]
('N42', 'N86') [[16.93752]]
('N228', 'N232') [[16.937485]]
('N84', 'N210') [[16.937431]]
('N144', 'N151') [[16.937391]]
('N114', 'N233') [[16.937347]]
('N4', 'N242') [[16.937235]]
('N64', 'N183') [[16.937233]]
('N44', 'N192') [[16.93723]]
('N143', 'N174') [[16.937181]]
('N91', 'N247') [[16.937174]]
('N125', 'N207') [[16.937166]]
('N129', 'N138') [[16.937122]]
('N23', 'N37') [[16.937004]]
('N179', 'N235') [[16.936983]]
('N104', 'N201') [[16.936964]]
('N124', 'N210') [[16.936943]]
('N25', 'N123') [[16.936934]]
('N77', 'N244') [[16.93688]]
('N119', 'N226') [[16.936777]]
('N169', 'N224') [[16.936771]]
('N131', 'N191') [[16.936771]]
('N159', 'N249') [[16.936749]]
('N28', 'N99') [[16.936749]]
('N120', 'N250') [[16.936697]]
('N2', 'N249') [[16.93667]]
('N74', 'N104') [[16.936646]]
('N86', 'N118') [[16.93662]]
('N20', 'N60') [[16.936556]]
('N16', 'M0P2') [[16.936512]]
('N130', 'N245') [[16.936495]]
('N194', 'N228') [[16.936428]]
('N46', 'N99') [[16.936419]]
('N161', 'N199') [[16.936357]]
('N67', 'N102') [[16.936329]]
('N168', 'N211') [[16.93631]]
('N167', 'N246') [[16.936222]]
('N84', 'N145') [[16.936209]]
('N32', 'N140') [[16.9362]]
('N19', 'N78') [[16.936197]]
('N5', 'N148') [[16.936182]]
('N129', 'N137') [[16.936174]]
('N88', 'N206') [[16.936102]]
('N51', 'N184') [[16.936075]]
('N131', 'N228') [[16.936033]]
('N146', 'N155') [[16.936022]]
('N159', 'N233') [[16.935991]]
('N48', 'N132') [[16.935787]]
('N118', 'N156') [[16.935785]]
('N23', 'N184') [[16.935715]]
('N162', 'N218') [[16.935678]]
('N89', 'N121') [[16.935658]]
('N31', 'N205') [[16.935621]]
('N85', 'N115') [[16.935598]]
('N75', 'N197') [[16.935543]]
('N108', 'N170') [[16.935518]]
('N123', 'N129') [[16.935509]]
('N45', 'N50') [[16.935453]]
('N228', 'N243') [[16.93539]]
('N34', 'N237') [[16.935316]]
('N14', 'N25') [[16.935297]]
('N98', 'N143') [[16.935291]]
('N96', 'N170') [[16.935272]]
('N97', 'N106') [[16.93524]]
('N59', 'N197') [[16.935223]]
('N147', 'N156') [[16.93521]]
('N28', 'N135') [[16.935204]]
('N78', 'N228') [[16.935137]]
('N69', 'N242') [[16.9351]]
('N74', 'N83') [[16.935093]]
('N74', 'N224') [[16.935091]]
('N22', 'N72') [[16.934992]]
('N27', 'N126') [[16.934925]]
('N25', 'N58') [[16.934816]]
('N95', 'N205') [[16.934788]]
('N24', 'N163') [[16.934704]]
('N65', 'N177') [[16.934647]]
('N28', 'N232') [[16.934618]]
('N27', 'N40') [[16.934536]]
('N106', 'N146') [[16.934492]]
('N26', 'N221') [[16.934464]]
('N60', 'N91') [[16.934458]]
('N3', 'N199') [[16.934444]]
('N80', 'N120') [[16.93433]]
('N212', 'N223') [[16.934292]]
('N39', 'N68') [[16.93424]]
('N186', 'N195') [[16.934233]]
('N6', 'N231') [[16.934156]]
('N208', 'N229') [[16.934153]]
('N4', 'N138') [[16.934038]]
('N99', 'N224') [[16.933926]]
('N87', 'N231') [[16.933876]]
('N67', 'M0P1') [[16.933727]]
('N106', 'N229') [[16.933718]]
('N106', 'N183') [[16.933683]]
('N72', 'N153') [[16.93366]]
('N46', 'N131') [[16.933657]]
('N6', 'N28') [[16.933584]]
('N147', 'N252') [[16.933577]]
('N82', 'N143') [[16.933537]]
('N20', 'N36') [[16.933506]]
('N136', 'N180') [[16.93346]]
('N14', 'N197') [[16.93343]]
('N140', 'N176') [[16.933382]]
('N179', 'N238') [[16.933357]]
('N202', 'N242') [[16.933254]]
('N60', 'N126') [[16.93323]]
('N51', 'N165') [[16.933207]]
('N197', 'N223') [[16.933195]]
('N8', 'N165') [[16.933172]]
('N12', 'N20') [[16.933065]]
('N111', 'N219') [[16.933033]]
('N135', 'N198') [[16.932972]]
('N67', 'N151') [[16.932941]]
('N189', 'N215') [[16.932693]]
('N88', 'N129') [[16.932682]]
('N76', 'N185') [[16.932665]]
('N33', 'N135') [[16.932657]]
('N200', 'N237') [[16.93265]]
('N187', 'N225') [[16.932615]]
('N25', 'N223') [[16.932575]]
('N59', 'N146') [[16.932543]]
('N18', 'N68') [[16.93253]]
('N162', 'N234') [[16.932526]]
('N16', 'N105') [[16.932486]]
('N33', 'N205') [[16.932442]]
('N130', 'N197') [[16.932411]]
('N106', 'N131') [[16.93235]]
('N62', 'N105') [[16.932318]]
('N147', 'N224') [[16.932283]]
('N58', 'N224') [[16.932217]]
('N62', 'N211') [[16.932177]]
('N42', 'N135') [[16.932173]]
('N19', 'N176') [[16.932167]]
('N97', 'N168') [[16.932121]]
('N122', 'N236') [[16.932112]]
('N19', 'N43') [[16.932104]]
('N62', 'N228') [[16.932064]]
('N35', 'N249') [[16.932014]]
('N95', 'N150') [[16.932003]]
('N109', 'N166') [[16.932001]]
('N117', 'N153') [[16.931917]]
('N18', 'N93') [[16.931913]]
('N50', 'N230') [[16.931898]]
('N0', 'N163') [[16.931873]]
('N231', 'N248') [[16.931776]]
('N41', 'N201') [[16.93172]]
('N109', 'N115') [[16.931658]]
('N61', 'N72') [[16.931654]]
('N46', 'N202') [[16.931646]]
('N65', 'N233') [[16.931631]]
('N27', 'N185') [[16.931526]]
('N150', 'N176') [[16.931509]]
('N98', 'N222') [[16.931477]]
('N16', 'N80') [[16.93142]]
('N164', 'N202') [[16.931416]]
('N45', 'N128') [[16.931297]]
('N129', 'N232') [[16.93127]]
('N95', 'N160') [[16.93121]]
('N174', 'N200') [[16.931181]]
('N72', 'N174') [[16.930899]]
('N102', 'N249') [[16.930857]]
('N195', 'N212') [[16.930796]]
('N146', 'N177') [[16.930796]]
('N20', 'N98') [[16.930788]]
('N205', 'N221') [[16.930681]]
('N150', 'N232') [[16.93062]]
('N140', 'N250') [[16.930576]]
('N71', 'N78') [[16.930542]]
('N62', 'N166') [[16.93051]]
('N31', 'N119') [[16.930498]]
('N95', 'N177') [[16.930496]]
('N38', 'N216') [[16.930428]]
('N63', 'N156') [[16.930422]]
('N141', 'N219') [[16.930416]]
('N70', 'N140') [[16.930393]]
('N63', 'N64') [[16.930391]]
('N88', 'N232') [[16.930368]]
('N47', 'N149') [[16.930365]]
('N8', 'N125') [[16.930344]]
('N117', 'N167') [[16.930342]]
('N67', 'N199') [[16.93028]]
('N116', 'N121') [[16.930246]]
('N31', 'N180') [[16.930214]]
('N62', 'N93') [[16.930065]]
('N60', 'N248') [[16.930006]]
('N141', 'N160') [[16.929968]]
('N2', 'N24') [[16.92986]]
('N160', 'N242') [[16.9298]]
('N103', 'N116') [[16.929712]]
('N45', 'N66') [[16.929682]]
('N41', 'N52') [[16.929678]]
('N176', 'N186') [[16.929655]]
('N43', 'N145') [[16.929585]]
('N18', 'N56') [[16.929565]]
('N181', 'N185') [[16.929462]]
('N138', 'N191') [[16.929443]]
('N59', 'N124') [[16.929409]]
('N37', 'N71') [[16.929398]]
('N17', 'N225') [[16.929338]]
('N67', 'N132') [[16.929247]]
('N222', 'N228') [[16.929245]]
('N109', 'N225') [[16.929155]]
('N79', 'N111') [[16.929096]]
('N49', 'N211') [[16.929024]]
('N92', 'N151') [[16.928988]]
('N76', 'N195') [[16.928957]]
('N95', 'N151') [[16.928757]]
('N18', 'N44') [[16.928757]]
('N58', 'N176') [[16.928633]]
('N116', 'N151') [[16.928566]]
('N51', 'N162') [[16.928555]]
('N189', 'N236') [[16.928532]]
('N112', 'N179') [[16.928518]]
('N241', 'N252') [[16.928427]]
('N48', 'N183') [[16.928415]]
('N46', 'N93') [[16.928326]]
('N29', 'N84') [[16.928295]]
('N76', 'N200') [[16.928286]]
('N25', 'N34') [[16.928282]]
('N47', 'N169') [[16.928236]]
('N62', 'N90') [[16.928204]]
('N71', 'N128') [[16.928194]]
('N18', 'N24') [[16.928177]]
('N180', 'N230') [[16.928173]]
('N51', 'N245') [[16.928162]]
('N106', 'N169') [[16.928127]]
('N67', 'N74') [[16.92806]]
('N39', 'N158') [[16.92801]]
('N1', 'N97') [[16.92796]]
('N26', 'N64') [[16.927906]]
('N18', 'N230') [[16.927862]]
('N72', 'N239') [[16.927858]]
('N91', 'N173') [[16.92782]]
('N45', 'N125') [[16.927761]]
('N160', 'N237') [[16.92773]]
('N123', 'N219') [[16.92771]]
('N70', 'N160') [[16.92769]]
('N121', 'N164') [[16.927675]]
('N45', 'N217') [[16.927645]]
('N23', 'N151') [[16.927553]]
('N14', 'N152') [[16.927519]]
('N152', 'N249') [[16.927408]]
('N136', 'N148') [[16.927408]]
('N47', 'N119') [[16.927387]]
('N95', 'N97') [[16.927372]]
