('M0P1', 'M0P2') [[39.541004]]
('N28', 'N232') [[17.164675]]
('N11', 'N110') [[17.164547]]
('N16', 'N201') [[17.1645]]
('N108', 'N182') [[17.164478]]
('N15', 'N224') [[17.164387]]
('N90', 'N222') [[17.164307]]
('N70', 'N232') [[17.16426]]
('N39', 'N41') [[17.164253]]
('N35', 'N72') [[17.164248]]
('N113', 'N238') [[17.164196]]
('N231', 'N233') [[17.164173]]
('N6', 'N233') [[17.16405]]
('N27', 'N90') [[17.164028]]
('N147', 'N230') [[17.163975]]
('N83', 'N201') [[17.163963]]
('N45', 'N151') [[17.163803]]
('N91', 'N237') [[17.16377]]
('N6', 'N239') [[17.163744]]
('N129', 'N236') [[17.16374]]
('N12', 'N81') [[17.163649]]
('N21', 'N80') [[17.16359]]
('N179', 'N195') [[17.163475]]
('N48', 'N200') [[17.163408]]
('N91', 'N216') [[17.163376]]
('N75', 'N178') [[17.163282]]
('N1', 'N46') [[17.163275]]
('N127', 'N185') [[17.163254]]
('N33', 'N117') [[17.163235]]
('N145', 'N157') [[17.163158]]
('N210', 'N242') [[17.163137]]
('N106', 'N249') [[17.163115]]
('N33', 'N86') [[17.163065]]
('N4', 'N196') [[17.16305]]
('N153', 'N244') [[17.163046]]
('N164', 'N192') [[17.16296]]
('N61', 'N252') [[17.16296]]
('N47', 'N201') [[17.162933]]
('N69', 'N146') [[17.162928]]
('N23', 'N34') [[17.162918]]
('N113', 'N230') [[17.162851]]
('N97', 'N169') [[17.16284]]
('N22', 'N87') [[17.16284]]
('N40', 'N174') [[17.162819]]
('N78', 'N180') [[17.162813]]
('N216', 'N247') [[17.162794]]
('N115', 'N119') [[17.162708]]
('N99', 'N234') [[17.16267]]
('N79', 'N168') [[17.16266]]
('N14', 'N171') [[17.162653]]
('N114', 'N239') [[17.162634]]
('N232', 'N236') [[17.1626]]
('N31', 'N240') [[17.16256]]
('N3', 'N26') [[17.16244]]
('N137', 'N217') [[17.162405]]
('N26', 'N147') [[17.162376]]
('N110', 'N196') [[17.162365]]
('N6', 'N129') [[17.162287]]
('N34', 'N79') [[17.162271]]
('N104', 'N144') [[17.162249]]
('N121', 'N175') [[17.162228]]
('N53', 'N206') [[17.162226]]
('N190', 'N202') [[17.162199]]
('N66', 'N114') [[17.162186]]
('N85', 'N140') [[17.161987]]
('N3', 'N153') [[17.16186]]
('N55', 'N237') [[17.161766]]
('N43', 'N225') [[17.161762]]
('N75', 'N116') [[17.161737]]
('N66', 'N233') [[17.161724]]
('N90', 'N158') [[17.161585]]
('N17', 'N41') [[17.161556]]
('N21', 'N169') [[17.16155]]
('N28', 'N175') [[17.161419]]
('N22', 'N42') [[17.16141]]
('N140', 'N146') [[17.1614]]
('N90', 'N107') [[17.161364]]
('N179', 'N199') [[17.161337]]
('N24', 'N51') [[17.16119]]
('N93', 'N125') [[17.161026]]
('N123', 'N184') [[17.161007]]
('N59', 'N92') [[17.16099]]
('N121', 'N213') [[17.16095]]
('N214', 'N235') [[17.160894]]
('N62', 'N210') [[17.160875]]
('N8', 'N185') [[17.16087]]
('N17', 'N40') [[17.160715]]
('N204', 'N206') [[17.160694]]
('N93', 'N143') [[17.160645]]
('N58', 'N72') [[17.16056]]
('N143', 'N228') [[17.160532]]
('N117', 'N251') [[17.16051]]
('N17', 'N222') [[17.160503]]
('N82', 'N161') [[17.160442]]
('N163', 'N252') [[17.16039]]
('N35', 'N103') [[17.160324]]
('N18', 'N108') [[17.160307]]
('N19', 'N130') [[17.160221]]
('N136', 'N182') [[17.16016]]
('N11', 'N89') [[17.160109]]
('N67', 'N151') [[17.160055]]
('N178', 'N197') [[17.160038]]
('N146', 'N233') [[17.16003]]
('N61', 'N152') [[17.159964]]
('N121', 'N220') [[17.159952]]
('N85', 'N224') [[17.15987]]
('N155', 'N227') [[17.159794]]
('N97', 'N195') [[17.159756]]
('N109', 'N121') [[17.159704]]
('N213', 'N221') [[17.159582]]
('N175', 'N231') [[17.15953]]
('N115', 'N182') [[17.159449]]
('N31', 'N206') [[17.159426]]
('N58', 'N95') [[17.159369]]
('N37', 'N137') [[17.159367]]
('N88', 'N167') [[17.15935]]
('N8', 'N127') [[17.159348]]
('N70', 'N225') [[17.159302]]
('N98', 'N179') [[17.159256]]
('N58', 'N185') [[17.159214]]
('N216', 'N225') [[17.1592]]
('N41', 'N55') [[17.159168]]
('N173', 'N249') [[17.158981]]
('N85', 'N251') [[17.15894]]
('N107', 'N183') [[17.158924]]
('N6', 'N44') [[17.158913]]
('N117', 'N126') [[17.158894]]
('N85', 'N161') [[17.15887]]
('N66', 'N203') [[17.158756]]
('N41', 'N48') [[17.158754]]
('N140', 'N250') [[17.158743]]
('N34', 'N98') [[17.158499]]
('N29', 'N59') [[17.158428]]
('N141', 'N243') [[17.158371]]
('N32', 'N210') [[17.158289]]
('N73', 'N205') [[17.158241]]
('N161', 'N244') [[17.158167]]
('N127', 'N179') [[17.158121]]
('N190', 'N206') [[17.158104]]
('N53', 'N183') [[17.158026]]
('N63', 'N106') [[17.158016]]
('N206', 'N234') [[17.157873]]
('N7', 'N154') [[17.157803]]
('N29', 'N165') [[17.15779]]
('N64', 'N152') [[17.157743]]
('N62', 'N151') [[17.157742]]
('N101', 'N152') [[17.15774]]
('N2', 'N194') [[17.157572]]
('N64', 'N141') [[17.15751]]
('N84', 'N169') [[17.157446]]
('N177', 'N182') [[17.15742]]
('N182', 'N221') [[17.157343]]
('N53', 'N94') [[17.15734]]
('N61', 'N134') [[17.157303]]
('N97', 'N145') [[17.157288]]
('N51', 'N224') [[17.157269]]
('N7', 'N248') [[17.15723]]
('N191', 'N240') [[17.157207]]
('N99', 'N102') [[17.157204]]
('N43', 'N187') [[17.157173]]
('N2', 'N61') [[17.157146]]
('N132', 'N213') [[17.157038]]
('N225', 'N247') [[17.15683]]
('N84', 'N105') [[17.156765]]
('N83', 'N160') [[17.156729]]
('N140', 'N219') [[17.156658]]
('N137', 'N194') [[17.156628]]
('N89', 'N153') [[17.156603]]
('N93', 'N102') [[17.156416]]
('N65', 'N93') [[17.15639]]
('N42', 'N156') [[17.156261]]
('N194', 'N231') [[17.156252]]
('N171', 'N196') [[17.15623]]
('N67', 'N158') [[17.15623]]
('N149', 'N171') [[17.156202]]
('N14', 'N21') [[17.156197]]
('N81', 'N210') [[17.15614]]
('N121', 'N149') [[17.156134]]
('N78', 'N198') [[17.15611]]
('N32', 'N138') [[17.156023]]
('N56', 'N231') [[17.156015]]
('N150', 'N155') [[17.15592]]
('N3', 'N65') [[17.155914]]
('N69', 'N76') [[17.15588]]
('N21', 'N220') [[17.155842]]
('N34', 'N87') [[17.1558]]
('N59', 'N66') [[17.15578]]
('N58', 'N116') [[17.155771]]
('N189', 'N222') [[17.155748]]
('N51', 'N107') [[17.15571]]
('N89', 'N187') [[17.155666]]
('N55', 'N119') [[17.155666]]
('N125', 'N220') [[17.155664]]
('N86', 'N131') [[17.155602]]
('N36', 'N176') [[17.155495]]
('N72', 'N99') [[17.155449]]
('N172', 'N189') [[17.155413]]
('N123', 'N233') [[17.155396]]
('N67', 'N208') [[17.155382]]
('N64', 'N156') [[17.155355]]
('N93', 'N107') [[17.155113]]
('N75', 'N217') [[17.155098]]
('N2', 'N75') [[17.155085]]
('N91', 'N202') [[17.154966]]
('N22', 'N223') [[17.154905]]
('N78', 'N113') [[17.154877]]
('N6', 'N132') [[17.154837]]
('N69', 'N249') [[17.154816]]
('N93', 'N182') [[17.154774]]
('N112', 'N214') [[17.154697]]
('N25', 'N96') [[17.154688]]
('N35', 'N56') [[17.15468]]
('N99', 'N244') [[17.154665]]
('N39', 'N194') [[17.15456]]
('N143', 'N188') [[17.154518]]
('N114', 'N168') [[17.15448]]
('N97', 'N240') [[17.154427]]
('N41', 'N68') [[17.154402]]
('N45', 'N153') [[17.154388]]
('N28', 'N162') [[17.154345]]
('N51', 'N94') [[17.15417]]
('N95', 'N163') [[17.15416]]
('N41', 'N53') [[17.154156]]
('N36', 'N221') [[17.154081]]
('N210', 'N223') [[17.153948]]
('N95', 'N148') [[17.153898]]
('N36', 'N52') [[17.15389]]
('N212', 'N216') [[17.153833]]
('N16', 'N202') [[17.153656]]
('N21', 'N190') [[17.153616]]
('N54', 'N212') [[17.153587]]
('N92', 'N131') [[17.15358]]
('N67', 'N204') [[17.153494]]
('N67', 'N135') [[17.153454]]
('N6', 'N113') [[17.153442]]
('N167', 'N208') [[17.153372]]
('N128', 'N186') [[17.15318]]
('N21', 'N200') [[17.153048]]
('N21', 'N77') [[17.152979]]
('N227', 'N240') [[17.152943]]
('N44', 'N89') [[17.152893]]
('N99', 'N171') [[17.152882]]
('N134', 'N244') [[17.152828]]
('N129', 'N239') [[17.152775]]
('N145', 'N206') [[17.152723]]
('N182', 'N204') [[17.152674]]
('N155', 'N205') [[17.152601]]
('N8', 'N247') [[17.152496]]
('N133', 'N235') [[17.152473]]
('N83', 'N205') [[17.152454]]
('N11', 'N115') [[17.152449]]
('N11', 'N88') [[17.152447]]
('N65', 'N216') [[17.15243]]
('N38', 'N174') [[17.152401]]
('N45', 'N236') [[17.152397]]
('N55', 'N66') [[17.152275]]
('N112', 'N130') [[17.152254]]
('N12', 'N223') [[17.152174]]
('N8', 'N79') [[17.152145]]
('N168', 'N240') [[17.152124]]
('N33', 'N125') [[17.152061]]
('N15', 'N217') [[17.151865]]
('N161', 'N226') [[17.151838]]
('N54', 'N231') [[17.15182]]
('N157', 'N162') [[17.151766]]
('N46', 'N163') [[17.15175]]
('N203', 'N222') [[17.151627]]
('N48', 'N120') [[17.15153]]
('N157', 'N207') [[17.151466]]
('N34', 'N145') [[17.151329]]
('N33', 'N115') [[17.151228]]
('N47', 'N98') [[17.151226]]
('N82', 'N132') [[17.15122]]
('N59', 'N138') [[17.151083]]
('N28', 'N120') [[17.151075]]
('N196', 'N198') [[17.151054]]
('N192', 'N195') [[17.151003]]
('N14', 'N96') [[17.15092]]
('N187', 'N226') [[17.150906]]
('N10', 'N18') [[17.150843]]
('N152', 'N175') [[17.150764]]
('N10', 'N56') [[17.150728]]
('N236', 'N244') [[17.150711]]
('N98', 'N130') [[17.150671]]
('N132', 'N220') [[17.150465]]
('N94', 'N122') [[17.150377]]
('N64', 'N84') [[17.150333]]
('N6', 'N167') [[17.15032]]
('N97', 'N184') [[17.150276]]
('N141', 'N143') [[17.150227]]
('N99', 'N174') [[17.149895]]
('N124', 'N199') [[17.149864]]
('N166', 'N214') [[17.149847]]
('N153', 'N179') [[17.149796]]
('N10', 'N121') [[17.14976]]
('N78', 'N79') [[17.14972]]
('N67', 'N169') [[17.149708]]
('N108', 'N145') [[17.149683]]
('N138', 'N231') [[17.149675]]
('N102', 'N206') [[17.149656]]
('N28', 'N46') [[17.149622]]
('N145', 'N217') [[17.14962]]
('N152', 'N199') [[17.149614]]
('N34', 'N135') [[17.149588]]
('N134', 'N180') [[17.149437]]
('N112', 'N140') [[17.149403]]
('N152', 'N164') [[17.149364]]
('N18', 'N250') [[17.149279]]
('N141', 'N229') [[17.149164]]
('N20', 'N93') [[17.149147]]
('N11', 'N90') [[17.149029]]
('N200', 'N228') [[17.149006]]
('N44', 'N252') [[17.148962]]
('N41', 'N78') [[17.148945]]
('N14', 'N157') [[17.148943]]
('N45', 'N56') [[17.148853]]
('N137', 'N233') [[17.148792]]
('N32', 'N67') [[17.14878]]
('N109', 'N157') [[17.148727]]
('N98', 'N113') [[17.1487]]
('N90', 'N243') [[17.148655]]
('N136', 'N253') [[17.148653]]
('N49', 'N50') [[17.14865]]
('N82', 'N245') [[17.148594]]
('N200', 'N217') [[17.14855]]
('N42', 'N70') [[17.148521]]
('N174', 'N197') [[17.14851]]
('N91', 'N149') [[17.148458]]
('N14', 'N57') [[17.148386]]
('N180', 'N232') [[17.148367]]
('N61', 'N141') [[17.148294]]
('N95', 'N252') [[17.148258]]
('N37', 'N249') [[17.148245]]
('N58', 'N137') [[17.148237]]
('N6', 'N121') [[17.148191]]
('N28', 'N249') [[17.148117]]
('N80', 'N194') [[17.14809]]
('N98', 'N135') [[17.147976]]
('N96', 'N240') [[17.14795]]
('N51', 'N233') [[17.147903]]
('N98', 'N141') [[17.147861]]
('N147', 'N243') [[17.147816]]
('N168', 'N243') [[17.147741]]
('N89', 'N222') [[17.147663]]
('N26', 'N69') [[17.147657]]
('N10', 'N128') [[17.147633]]
('N104', 'N246') [[17.147621]]
('N129', 'N147') [[17.147533]]
('N8', 'N104') [[17.147507]]
('N140', 'N179') [[17.147394]]
('N59', 'N238') [[17.147335]]
('N62', 'N93') [[17.147228]]
('N36', 'N143') [[17.147224]]
('N217', 'M0P2') [[17.147125]]
('N2', 'N249') [[17.14712]]
('N41', 'N169') [[17.147017]]
('N30', 'N194') [[17.146973]]
('N111', 'N190') [[17.14696]]
('N132', 'N237') [[17.146894]]
('N67', 'N246') [[17.146883]]
('N18', 'N79') [[17.146788]]
('N67', 'N206') [[17.146776]]
('N128', 'N201') [[17.146727]]
('N67', 'N244') [[17.146622]]
('N233', 'N234') [[17.14658]]
('N26', 'N89') [[17.146572]]
('N131', 'N167') [[17.146568]]
('N109', 'N175') [[17.146544]]
('N73', 'N138') [[17.146517]]
('N156', 'N201') [[17.146513]]
('N79', 'N239') [[17.146456]]
('N56', 'N247') [[17.14643]]
('N93', 'N119') [[17.146385]]
('N49', 'N150') [[17.14638]]
('N48', 'N56') [[17.146301]]
('N99', 'N193') [[17.14628]]
('N166', 'N245') [[17.146267]]
('N14', 'N26') [[17.14619]]
('N166', 'N194') [[17.145964]]
('N69', 'N130') [[17.145933]]
('N15', 'N200') [[17.145924]]
('N112', 'N188') [[17.145826]]
('N102', 'N159') [[17.14582]]
('N96', 'N144') [[17.145813]]
('N23', 'N62') [[17.145811]]
('N77', 'N114') [[17.145592]]
('N12', 'N236') [[17.145525]]
('N141', 'N227') [[17.145514]]
('N55', 'N134') [[17.145382]]
('N117', 'N138') [[17.145311]]
('N144', 'N229') [[17.145266]]
('N9', 'N13') [[17.145258]]
('N76', 'N198') [[17.145195]]
('N184', 'N185') [[17.145185]]
('N41', 'N217') [[17.145107]]
('N58', 'N108') [[17.145063]]
('N94', 'N173') [[17.145042]]
('N43', 'N199') [[17.145042]]
('N0', 'N191') [[17.144932]]
('N157', 'N199') [[17.144907]]
('N99', 'N177') [[17.144907]]
('N35', 'N95') [[17.14489]]
('N14', 'N168') [[17.144817]]
('N99', 'N243') [[17.144793]]
('N51', 'N79') [[17.14476]]
('N44', 'N82') [[17.144674]]
('N114', 'N192') [[17.144663]]
('N171', 'N231') [[17.144651]]
('N205', 'N225') [[17.144634]]
('N42', 'N153') [[17.14462]]
('N26', 'N43') [[17.144617]]
('N32', 'N82') [[17.14457]]
('N175', 'N180') [[17.144514]]
('N78', 'N108') [[17.14447]]
('N9', 'N185') [[17.144438]]
('N150', 'N181') [[17.144424]]
('N82', 'N168') [[17.144382]]
('N182', 'N186') [[17.144365]]
('N46', 'N203') [[17.144365]]
('N18', 'N195') [[17.144358]]
('N66', 'N229') [[17.144356]]
('N209', 'N222') [[17.14431]]
('N18', 'N38') [[17.14431]]
('N100', 'N107') [[17.14425]]
('N151', 'N222') [[17.144213]]
('N4', 'N77') [[17.144142]]
('N126', 'N128') [[17.14414]]
('N92', 'N241') [[17.144102]]
('N24', 'N199') [[17.14404]]
('N49', 'N62') [[17.144037]]
('N38', 'N81') [[17.144]]
('N45', 'N164') [[17.143887]]
('N152', 'N168') [[17.143848]]
('N29', 'N153') [[17.143564]]
('N33', 'N137') [[17.143555]]
('N15', 'N22') [[17.143538]]
('N97', 'M0P2') [[17.143534]]
('N112', 'N248') [[17.143486]]
('N7', 'N216') [[17.143448]]
('N124', 'N180') [[17.143429]]
('N63', 'N185') [[17.143408]]
('N229', 'N242') [[17.143406]]
('N175', 'N206') [[17.143389]]
('N37', 'N55') [[17.143192]]
('N124', 'N141') [[17.143108]]
('N141', 'N217') [[17.142998]]
('N212', 'N233') [[17.14294]]
('N0', 'N58') [[17.142927]]
('N51', 'N136') [[17.142874]]
('N158', 'N182') [[17.142817]]
('N42', 'N144') [[17.142817]]
('N174', 'N237') [[17.14279]]
('N10', 'N248') [[17.142776]]
('N107', 'N229') [[17.142698]]
('N49', 'N143') [[17.142616]]
('N98', 'N187') [[17.14248]]
('N21', 'N138') [[17.142452]]
('N75', 'N247') [[17.142391]]
('N216', 'N251') [[17.142181]]
('N141', 'N165') [[17.14207]]
('N108', 'N233') [[17.14194]]
('N86', 'N226') [[17.141937]]
('N76', 'N180') [[17.141924]]
('N70', 'N86') [[17.141924]]
('N126', 'N179') [[17.141861]]
('N15', 'N110') [[17.141787]]
('N60', 'N113') [[17.141748]]
('N61', 'N233') [[17.141739]]
('N66', 'N179') [[17.14164]]
('N21', 'N208') [[17.141594]]
('N21', 'N126') [[17.14156]]
('N154', 'N252') [[17.141537]]
('N24', 'N44') [[17.141493]]
('N187', 'N228') [[17.14144]]
('N58', 'N227') [[17.141312]]
('N11', 'N21') [[17.141203]]
('N195', 'N228') [[17.141165]]
('N198', 'N231') [[17.14115]]
('N14', 'N206') [[17.14115]]
('N122', 'N172') [[17.14109]]
('N148', 'N157') [[17.141033]]
('N172', 'N217') [[17.141031]]
('N161', 'N208') [[17.141031]]
('N6', 'N91') [[17.140972]]
('N98', 'N223') [[17.140923]]
('N45', 'N208') [[17.140871]]
('N50', 'N199') [[17.140842]]
('N31', 'N62') [[17.140799]]
('N135', 'N141') [[17.140745]]
('N53', 'N77') [[17.14074]]
('N43', 'N85') [[17.140736]]
('N60', 'N76') [[17.140728]]
('N132', 'N201') [[17.140724]]
('N67', 'N98') [[17.1407]]
('N124', 'N203') [[17.140688]]
('N63', 'N198') [[17.14067]]
('N58', 'N91') [[17.14065]]
('N14', 'N83') [[17.14044]]
('N97', 'N168') [[17.140432]]
('N116', 'N226') [[17.140413]]
('N75', 'N138') [[17.140396]]
('N191', 'N210') [[17.140388]]
('N14', 'N53') [[17.140383]]
('N189', 'N227') [[17.140375]]
('N130', 'N140') [[17.140366]]
('N42', 'N107') [[17.140327]]
('N10', 'N80') [[17.139912]]
('N4', 'N27') [[17.13983]]
('N175', 'N251') [[17.13979]]
('N164', 'N242') [[17.139683]]
('N152', 'N246') [[17.139563]]
('N200', 'N253') [[17.139467]]
('N175', 'N252') [[17.139454]]
('N25', 'N248') [[17.139399]]
('N136', 'N154') [[17.139381]]
('N64', 'N168') [[17.139353]]
('N153', 'N217') [[17.139292]]
('N2', 'N46') [[17.139277]]
('N77', 'N246') [[17.13919]]
('N26', 'N197') [[17.13917]]
('N122', 'N240') [[17.139132]]
('N19', 'N79') [[17.139132]]
('N45', 'N120') [[17.139126]]
('N121', 'N236') [[17.139103]]
('N43', 'N234') [[17.139034]]
('N82', 'N155') [[17.138994]]
('N157', 'N186') [[17.138977]]
('N16', 'N250') [[17.138924]]
('N112', 'N161') [[17.138767]]
('N89', 'N113') [[17.138735]]
('N51', 'N140') [[17.138622]]
('N66', 'N145') [[17.13848]]
('N113', 'N181') [[17.138472]]
('N5', 'N28') [[17.13842]]
('N46', 'N62') [[17.138395]]
('N103', 'N209') [[17.138382]]
('N26', 'N167') [[17.138372]]
('N6', 'N136') [[17.138363]]
('N19', 'N72') [[17.138357]]
('N39', 'N244') [[17.138332]]
('N32', 'N100') [[17.13826]]
('N98', 'N206') [[17.138248]]
('N169', 'N176') [[17.138075]]
('N14', 'N252') [[17.13804]]
('N14', 'N205') [[17.13801]]
('N34', 'N53') [[17.137995]]
('N157', 'N222') [[17.137943]]
('N66', 'N221') [[17.137804]]
('N48', 'N154') [[17.137756]]
('N21', 'N211') [[17.137747]]
('N65', 'N86') [[17.137714]]
('N59', 'N199') [[17.137661]]
('N196', 'N218') [[17.137657]]
('N104', 'N149') [[17.137655]]
('N101', 'N114') [[17.137638]]
('N54', 'N146') [[17.137554]]
('N151', 'N189') [[17.137545]]
('N95', 'N97') [[17.137514]]
('N127', 'N186') [[17.137432]]
('N94', 'N140') [[17.13742]]
('N58', 'N207') [[17.137417]]
('N93', 'N158') [[17.137379]]
('N136', 'N161') [[17.13736]]
('N153', 'N156') [[17.137337]]
('N46', 'N224') [[17.137293]]
('N149', 'N181') [[17.137283]]
('N115', 'N201') [[17.137274]]
('N227', 'N236') [[17.13721]]
('N124', 'N148') [[17.137106]]
('N140', 'N193') [[17.137102]]
('N126', 'N171') [[17.13704]]
('N110', 'N153') [[17.137001]]
('N49', 'N86') [[17.136938]]
('N4', 'N61') [[17.13681]]
('N48', 'N115') [[17.136799]]
('N151', 'N220') [[17.136675]]
('N37', 'N160') [[17.136602]]
('N67', 'N231') [[17.136494]]
('N51', 'N98') [[17.136477]]
('N44', 'N107') [[17.136444]]
('N202', 'N213') [[17.136438]]
('N102', 'N124') [[17.136429]]
('N136', 'N192') [[17.136404]]
('N78', 'N146') [[17.136335]]
('N90', 'N245') [[17.136267]]
('N14', 'N179') [[17.136024]]
('N217', 'N241') [[17.135998]]
('N23', 'N174') [[17.135948]]
('N85', 'N142') [[17.135881]]
('N46', 'N87') [[17.135815]]
('N39', 'N173') [[17.13575]]
('N165', 'N186') [[17.135677]]
('N64', 'N94') [[17.135649]]
('N15', 'N63') [[17.135618]]
('N129', 'N249') [[17.13561]]
('N18', 'N119') [[17.135508]]
('N76', 'N210') [[17.135487]]
('N38', 'N177') [[17.135431]]
('N59', 'N112') [[17.13532]]
('N152', 'N242') [[17.135231]]
('N114', 'N203') [[17.135212]]
('N217', 'N251') [[17.135183]]
('N131', 'N218') [[17.135168]]
('N4', 'N200') [[17.135145]]
('N69', 'N208') [[17.13509]]
('N44', 'N184') [[17.135063]]
('N93', 'N108') [[17.134981]]
('N121', 'N128') [[17.13494]]
('N59', 'N205') [[17.134798]]
('N144', 'N240') [[17.134783]]
('N72', 'N154') [[17.134748]]
('N79', 'N139') [[17.134747]]
('N86', 'N201') [[17.134731]]
('N15', 'N225') [[17.134705]]
('N11', 'N132') [[17.134617]]
('N25', 'N111') [[17.134575]]
('N20', 'N166') [[17.134483]]
('N154', 'N237') [[17.134476]]
('N27', 'N241') [[17.134441]]
('N134', 'N216') [[17.134312]]
('N31', 'N135') [[17.134312]]
('N6', 'N140') [[17.134289]]
('N71', 'N181') [[17.134237]]
('N59', 'N180') [[17.134237]]
('N28', 'N193') [[17.134214]]
('N157', 'N172') [[17.134073]]
('N46', 'N48') [[17.133991]]
('N91', 'N129') [[17.133938]]
('N35', 'N120') [[17.133894]]
('N158', 'N228') [[17.133785]]
('N25', 'N81') [[17.133785]]
('N82', 'N174') [[17.133781]]
('N33', 'N244') [[17.13377]]
('N161', 'N194') [[17.133755]]
('N28', 'N83') [[17.13369]]
('N37', 'N59') [[17.133627]]
('N61', 'N88') [[17.133568]]
('N15', 'N199') [[17.133564]]
('N213', 'N231') [[17.133505]]
('N25', 'N31') [[17.133474]]
('N72', 'N228') [[17.133446]]
('N8', 'N93') [[17.133392]]
('N173', 'N229') [[17.13334]]
('N78', 'N195') [[17.133326]]
('N187', 'N225') [[17.133324]]
('N61', 'N245') [[17.133287]]
('N29', 'N88') [[17.133287]]
('N84', 'N163') [[17.133286]]
('N4', 'N223') [[17.133274]]
('N129', 'N132') [[17.133244]]
('N65', 'N243') [[17.13318]]
('N131', 'N229') [[17.133144]]
('N67', 'N241') [[17.133083]]
('N19', 'N152') [[17.133064]]
('N192', 'N197') [[17.13305]]
('N50', 'N242') [[17.133003]]
('N83', 'N211') [[17.132982]]
('N107', 'N158') [[17.132893]]
('N73', 'N206') [[17.132881]]
('N81', 'N85') [[17.132874]]
('N11', 'N225') [[17.132763]]
('N55', 'N147') [[17.13275]]
('N27', 'N189') [[17.132715]]
('N32', 'N130') [[17.1327]]
('N69', 'N129') [[17.132608]]
('N98', 'N191') [[17.132603]]
('N51', 'N237') [[17.132584]]
('N135', 'N210') [[17.13256]]
('N139', 'N235') [[17.132544]]
('N59', 'N146') [[17.132524]]
('N36', 'N193') [[17.132463]]
('N171', 'N185') [[17.13245]]
('N125', 'N251') [[17.132406]]
('N207', 'N232') [[17.132166]]
('N93', 'N248') [[17.132145]]
('N106', 'N209') [[17.132092]]
('N183', 'N211') [[17.132051]]
('N66', 'N102') [[17.132034]]
('N5', 'N221') [[17.13195]]
('N87', 'N104') [[17.131908]]
('N77', 'N160') [[17.131794]]
('N28', 'N210') [[17.131662]]
('N60', 'N154') [[17.131647]]
('N60', 'N151') [[17.131578]]
('N73', 'N214') [[17.131573]]
('N20', 'N167') [[17.131561]]
('N38', 'N148') [[17.131495]]
('N141', 'N237') [[17.131468]]
('N45', 'N126') [[17.131456]]
('N144', 'N228') [[17.131304]]
('N81', 'N211') [[17.131285]]
('N27', 'N172') [[17.131273]]
('N134', 'N147') [[17.131147]]
('N59', 'N134') [[17.131132]]
('N102', 'N192') [[17.13098]]
('N28', 'N101') [[17.130821]]
('N29', 'N201') [[17.130676]]
('N186', 'N213') [[17.13065]]
('N174', 'N205') [[17.130644]]
('N40', 'N199') [[17.130497]]
('N14', 'N58') [[17.130497]]
('N33', 'N209') [[17.130495]]
('N32', 'N189') [[17.130344]]
('N62', 'N110') [[17.130337]]
('N222', 'N239') [[17.130295]]
('N161', 'N165') [[17.13028]]
('N15', 'N95') [[17.130144]]
('N44', 'N73') [[17.13012]]
('N112', 'N225') [[17.130106]]
('N59', 'N224') [[17.130072]]
('N21', 'N135') [[17.12997]]
('N28', 'N53') [[17.129948]]
('N136', 'N151') [[17.129932]]
('N55', 'N161') [[17.129887]]
('N59', 'N60') [[17.129791]]
('N113', 'N186') [[17.129747]]
('N166', 'N191') [[17.129736]]
('N17', 'N207') [[17.129686]]
('N124', 'N164') [[17.129684]]
('N45', 'N232') [[17.129654]]
('N17', 'N28') [[17.129631]]
('N64', 'N226') [[17.129623]]
('N158', 'N244') [[17.129444]]
('N60', 'N211') [[17.12943]]
('N102', 'N204') [[17.12942]]
('N119', 'N243') [[17.129396]]
('N169', 'N191') [[17.129301]]
('N220', 'N234') [[17.129288]]
('N24', 'N234') [[17.129078]]
('N156', 'N239') [[17.128967]]
('N161', 'N235') [[17.128899]]
