('M0P1', 'M0P2') [[47.62093]]
('N110', 'N253') [[16.94313]]
('N118', 'N154') [[16.94311]]
('N92', 'N222') [[16.9429]]
('N0', 'N163') [[16.942879]]
('N124', 'N202') [[16.942848]]
('N207', 'N210') [[16.942764]]
('N113', 'N145') [[16.942726]]
('N244', 'N253') [[16.942703]]
('N35', 'N43') [[16.942636]]
('N78', 'N96') [[16.942635]]
('N21', 'N149') [[16.942596]]
('N12', 'N250') [[16.942574]]
('N177', 'N235') [[16.942572]]
('N75', 'N130') [[16.942568]]
('N17', 'N179') [[16.942558]]
('N191', 'N200') [[16.942547]]
('N114', 'N203') [[16.94254]]
('N58', 'N180') [[16.942492]]
('N77', 'N216') [[16.942488]]
('N58', 'N135') [[16.942476]]
('N41', 'N59') [[16.942474]]
('N49', 'N50') [[16.942469]]
('N31', 'N32') [[16.942434]]
('N220', 'N249') [[16.9424]]
('N237', 'N240') [[16.942398]]
('N156', 'N249') [[16.942364]]
('N124', 'N141') [[16.942337]]
('N29', 'N55') [[16.942287]]
('N82', 'N195') [[16.942282]]
('N103', 'N224') [[16.942234]]
('N33', 'N201') [[16.942207]]
('N18', 'N61') [[16.942152]]
('N0', 'N65') [[16.942108]]
('N50', 'N246') [[16.942066]]
('N62', 'N123') [[16.942053]]
('N76', 'N232') [[16.941784]]
('N23', 'N130') [[16.941746]]
('N4', 'N11') [[16.941746]]
('N26', 'N211') [[16.941717]]
('N49', 'N221') [[16.94161]]
('N180', 'N214') [[16.941584]]
('N75', 'N239') [[16.941488]]
('N6', 'N141') [[16.941488]]
('N44', 'N228') [[16.941486]]
('N14', 'N221') [[16.941408]]
('N13', 'N205') [[16.941343]]
('N155', 'N163') [[16.941324]]
('N196', 'N230') [[16.941286]]
('N67', 'N73') [[16.941252]]
('N216', 'N230') [[16.94109]]
('N19', 'N94') [[16.941053]]
('N22', 'N71') [[16.941048]]
('N76', 'N97') [[16.940971]]
('N58', 'N182') [[16.940968]]
('N35', 'N173') [[16.940924]]
('N53', 'N128') [[16.94092]]
('N193', 'N239') [[16.940878]]
('N168', 'N183') [[16.940857]]
('N119', 'N132') [[16.940704]]
('N129', 'N174') [[16.94065]]
('N6', 'N120') [[16.940535]]
('N156', 'N177') [[16.940533]]
('N173', 'N183') [[16.940529]]
('N9', 'N139') [[16.94051]]
('N4', 'N6') [[16.940483]]
('N39', 'N193') [[16.940468]]
('N106', 'N191') [[16.94038]]
('N137', 'N138') [[16.940376]]
('N74', 'N234') [[16.940348]]
('N120', 'N211') [[16.940313]]
('N108', 'N112') [[16.940308]]
('N66', 'N105') [[16.940233]]
('N24', 'N139') [[16.940216]]
('N177', 'N225') [[16.940168]]
('N82', 'N198') [[16.940168]]
('N178', 'N247') [[16.940165]]
('N174', 'N193') [[16.940113]]
('N221', 'N228') [[16.940073]]
('N117', 'N220') [[16.940058]]
('N33', 'N218') [[16.940046]]
('N47', 'N148') [[16.940002]]
('N175', 'N218') [[16.939991]]
('N156', 'N191') [[16.939945]]
('N115', 'N124') [[16.939886]]
('N165', 'N222') [[16.93984]]
('N146', 'N239') [[16.93977]]
('N84', 'N225') [[16.939768]]
('N83', 'N99') [[16.939756]]
('N119', 'N146') [[16.93965]]
('N97', 'N176') [[16.939615]]
('N64', 'N112') [[16.939608]]
('N16', 'N172') [[16.9396]]
('N48', 'N132') [[16.939497]]
('N15', 'N222') [[16.939476]]
('N1', 'N132') [[16.93947]]
('N60', 'N208') [[16.939419]]
('N153', 'N226') [[16.939373]]
('N120', 'N213') [[16.93936]]
('N25', 'N54') [[16.939302]]
('N93', 'N156') [[16.939295]]
('N75', 'N199') [[16.939255]]
('N2', 'N85') [[16.93924]]
('N46', 'N154') [[16.939236]]
('N54', 'N114') [[16.939192]]
('N44', 'N208') [[16.939177]]
('N102', 'N117') [[16.939165]]
('N56', 'N60') [[16.939157]]
('N35', 'N148') [[16.939152]]
('N17', 'N158') [[16.939102]]
('N110', 'N171') [[16.93903]]
('N109', 'N228') [[16.938953]]
('N182', 'M0P1') [[16.9389]]
('N152', 'N173') [[16.938887]]
('N35', 'N69') [[16.93887]]
('N60', 'N193') [[16.938845]]
('N30', 'N214') [[16.93883]]
('N40', 'N119') [[16.938812]]
('N80', 'N178') [[16.938744]]
('N57', 'N130') [[16.9387]]
('N30', 'N112') [[16.938684]]
('N189', 'M0P2') [[16.938677]]
('N3', 'N5') [[16.938599]]
('N84', 'N103') [[16.938591]]
('N45', 'N92') [[16.938587]]
('N58', 'N210') [[16.93855]]
('N155', 'N209') [[16.93854]]
('N161', 'N249') [[16.93851]]
('N118', 'N153') [[16.93844]]
('N92', 'N172') [[16.938295]]
('N27', 'N156') [[16.938276]]
('N83', 'N221') [[16.938272]]
('N158', 'N247') [[16.93827]]
('N132', 'N176') [[16.93826]]
('N104', 'N213') [[16.93823]]
('N5', 'N169') [[16.938133]]
('N4', 'N222') [[16.93801]]
('N70', 'N198') [[16.937902]]
('N173', 'N236') [[16.937887]]
('N228', 'N243') [[16.937819]]
('N50', 'N111') [[16.937796]]
('N110', 'N216') [[16.937687]]
('N78', 'N139') [[16.937624]]
('N46', 'N187') [[16.937563]]
('N46', 'N157') [[16.937536]]
('N86', 'N195') [[16.937532]]
('N6', 'N185') [[16.937439]]
('N152', 'N252') [[16.937403]]
('N88', 'N104') [[16.937357]]
('N43', 'N176') [[16.937279]]
('N81', 'N153') [[16.937204]]
('N58', 'N201') [[16.937162]]
('N14', 'N126') [[16.93709]]
('N36', 'N135') [[16.937029]]
('N92', 'N136') [[16.936974]]
('N198', 'N247') [[16.936945]]
('N232', 'N250') [[16.936935]]
('N240', 'N246') [[16.936934]]
('N25', 'N250') [[16.936934]]
('N52', 'N126') [[16.936916]]
('N15', 'N186') [[16.936892]]
('N19', 'N220') [[16.936888]]
('N36', 'N229') [[16.936863]]
('N142', 'N223') [[16.936789]]
('N191', 'N239') [[16.936747]]
('N19', 'N56') [[16.936733]]
('N129', 'N222') [[16.936686]]
('N51', 'N109') [[16.936678]]
('N195', 'N240') [[16.936647]]
('N61', 'N121') [[16.936474]]
('N86', 'N194') [[16.93642]]
('N52', 'N146') [[16.93642]]
('N24', 'N47') [[16.93641]]
('N52', 'N143') [[16.93634]]
('N50', 'N95') [[16.936321]]
('N28', 'N185') [[16.936277]]
('N51', 'N218') [[16.936262]]
('N173', 'N204') [[16.93625]]
('N102', 'N131') [[16.936188]]
('N0', 'N199') [[16.936184]]
('N9', 'N188') [[16.936144]]
('N45', 'N127') [[16.936039]]
('N17', 'N181') [[16.93598]]
('N46', 'N249') [[16.935871]]
('N53', 'N86') [[16.93582]]
('N9', 'N225') [[16.935692]]
('N22', 'N138') [[16.93565]]
('N119', 'N211') [[16.935629]]
('N144', 'N244') [[16.9356]]
('N162', 'N210') [[16.935598]]
('N18', 'N155') [[16.935574]]
('N6', 'N46') [[16.935472]]
('N63', 'N76') [[16.935467]]
('N222', 'N244') [[16.935455]]
('N115', 'N188') [[16.935417]]
('N39', 'N126') [[16.935387]]
('N34', 'N122') [[16.935385]]
('N162', 'N237') [[16.93536]]
('N161', 'N172') [[16.935345]]
('N107', 'N205') [[16.935324]]
('N1', 'N102') [[16.935179]]
('N163', 'N233') [[16.935165]]
('N140', 'N190') [[16.93506]]
('N70', 'N213') [[16.935003]]
('N197', 'N248') [[16.93497]]
('N65', 'N125') [[16.934896]]
('N134', 'N239') [[16.93488]]
('N208', 'N250') [[16.934864]]
('N18', 'N69') [[16.934864]]
('N53', 'N114') [[16.934568]]
('N78', 'N245') [[16.93454]]
('N154', 'N171') [[16.934507]]
('N123', 'N164') [[16.9345]]
('N48', 'N66') [[16.934473]]
('N67', 'M0P1') [[16.934446]]
('N104', 'N165') [[16.934433]]
('N104', 'N189') [[16.934372]]
('N168', 'N173') [[16.934294]]
('N94', 'N167') [[16.934237]]
('N25', 'N186') [[16.934206]]
('N108', 'N183') [[16.934189]]
('N97', 'N197') [[16.934147]]
('N153', 'N192') [[16.934082]]
('N41', 'N55') [[16.934025]]
('N138', 'N159') [[16.93397]]
('N97', 'N224') [[16.933952]]
('N29', 'N100') [[16.933891]]
('N41', 'N220') [[16.933805]]
('N150', 'N207') [[16.933754]]
('N186', 'N210') [[16.933716]]
('N50', 'N217') [[16.933704]]
('N145', 'N225') [[16.933586]]
('N66', 'N110') [[16.933552]]
('N102', 'N129') [[16.933496]]
('N64', 'N158') [[16.933456]]
('N15', 'N133') [[16.933414]]
('N74', 'N144') [[16.933361]]
('N23', 'N125') [[16.933352]]
('N165', 'N198') [[16.933346]]
('N103', 'N236') [[16.933342]]
('N200', 'N243') [[16.933298]]
('N5', 'N59') [[16.933277]]
('N0', 'N147') [[16.93321]]
('N210', 'N250') [[16.933054]]
('N190', 'N234') [[16.933052]]
('N118', 'N234') [[16.933027]]
('N112', 'N131') [[16.933025]]
('N88', 'N245') [[16.93291]]
('N56', 'N217') [[16.932861]]
('N47', 'N49') [[16.932835]]
('N37', 'N60') [[16.932796]]
('N84', 'N128') [[16.932777]]
('N37', 'N122') [[16.932755]]
('N50', 'N146') [[16.932747]]
('N113', 'N216') [[16.932745]]
('N88', 'N99') [[16.932705]]
('N129', 'N178') [[16.932667]]
('N114', 'N245') [[16.932665]]
('N53', 'N251') [[16.932634]]
('N68', 'N222') [[16.932613]]
('N127', 'N206') [[16.932587]]
('N50', 'N89') [[16.932537]]
('N98', 'N146') [[16.932528]]
('N79', 'N180') [[16.932524]]
('N21', 'N111') [[16.932497]]
('N84', 'N137') [[16.93244]]
('N1', 'N4') [[16.932367]]
('N222', 'N232') [[16.932278]]
('N134', 'N139') [[16.932207]]
('N194', 'N224') [[16.932144]]
('N140', 'N152') [[16.932144]]
('N141', 'N199') [[16.932112]]
('N41', 'N199') [[16.932045]]
('N167', 'N229') [[16.932034]]
('N19', 'N79') [[16.931995]]
('N165', 'N243') [[16.931982]]
('N5', 'N127') [[16.93197]]
('N37', 'N140') [[16.931904]]
('N18', 'N130') [[16.931887]]
('N14', 'N76') [[16.931845]]
('N51', 'N86') [[16.93177]]
('N92', 'N184') [[16.931753]]
('N28', 'N170') [[16.931694]]
('N65', 'N97') [[16.931644]]
('N4', 'N52') [[16.931557]]
('N192', 'N200') [[16.93154]]
('N152', 'N221') [[16.931503]]
('N50', 'N64') [[16.931484]]
('N97', 'N201') [[16.93144]]
('N37', 'N242') [[16.931337]]
('N7', 'N107') [[16.931334]]
('N141', 'N240') [[16.931332]]
('N5', 'N104') [[16.931265]]
('N160', 'N180') [[16.93125]]
('N40', 'N217') [[16.931185]]
('N197', 'N209') [[16.931183]]
('N128', 'N245') [[16.931183]]
('N0', 'N55') [[16.931051]]
('N11', 'N218') [[16.930958]]
('N48', 'N117') [[16.930956]]
('N115', 'N149') [[16.930824]]
('N182', 'N193') [[16.930815]]
('N82', 'N193') [[16.930704]]
('N48', 'N81') [[16.930698]]
('N109', 'N157') [[16.93059]]
('N87', 'N240') [[16.930578]]
('N29', 'N164') [[16.93051]]
('N109', 'N118') [[16.93045]]
('N111', 'N134') [[16.930428]]
('N95', 'N135') [[16.930426]]
('N73', 'N220') [[16.930233]]
('N65', 'N169') [[16.930199]]
('N201', 'N240') [[16.93013]]
('N26', 'N47') [[16.930038]]
('N74', 'N129') [[16.929972]]
('N61', 'N198') [[16.929964]]
('N6', 'N102') [[16.92987]]
('N86', 'N250') [[16.929844]]
('N108', 'N205') [[16.929808]]
('N110', 'N224') [[16.929718]]
('N45', 'N160') [[16.929712]]
('N37', 'N219') [[16.929682]]
('N89', 'N90') [[16.929678]]
('N86', 'N88') [[16.929642]]
('N72', 'N146') [[16.929586]]
('N183', 'N239') [[16.929539]]
('N132', 'N243') [[16.92929]]
('N13', 'N214') [[16.929207]]
('N59', 'N163') [[16.929148]]
('N141', 'N166') [[16.929136]]
('N135', 'N176') [[16.929104]]
('N33', 'N119') [[16.929054]]
('N19', 'N226') [[16.929052]]
('N184', 'N186') [[16.929022]]
('N92', 'N123') [[16.928944]]
('N100', 'N229') [[16.928827]]
('N47', 'N79') [[16.928638]]
('N25', 'N203') [[16.928627]]
('N34', 'N186') [[16.928595]]
('N130', 'N159') [[16.928486]]
('N3', 'N250') [[16.928478]]
('N223', 'N250') [[16.928377]]
('N26', 'N45') [[16.928335]]
('N77', 'N131') [[16.928316]]
('N53', 'N116') [[16.92818]]
('N207', 'N237') [[16.92816]]
('N13', 'N65') [[16.928123]]
('N20', 'N37') [[16.928072]]
('N127', 'N146') [[16.928034]]
('N30', 'N44') [[16.92801]]
('N59', 'N199') [[16.92795]]
('N224', 'N230') [[16.9279]]
('N95', 'M0P2') [[16.927832]]
('N29', 'N107') [[16.927788]]
('N103', 'N191') [[16.927761]]
('N173', 'N220') [[16.927738]]
('N14', 'N193') [[16.927652]]
('N45', 'N86') [[16.92764]]
('N129', 'N152') [[16.927612]]
('N81', 'N163') [[16.92758]]
('N201', 'N216') [[16.927456]]
('N173', 'N253') [[16.92743]]
('N61', 'N241') [[16.92739]]
('N112', 'N162') [[16.927345]]
('N55', 'N169') [[16.927301]]
('N215', 'N232') [[16.927256]]
('N196', 'N238') [[16.92724]]
('N89', 'N250') [[16.927156]]
('N44', 'N209') [[16.927103]]
('N83', 'N208') [[16.927073]]
('N146', 'N253') [[16.927061]]
('N76', 'N136') [[16.927029]]
('N59', 'N164') [[16.927029]]
('N169', 'N248') [[16.92702]]
('N46', 'N147') [[16.927008]]
('N194', 'N207') [[16.926956]]
('N107', 'N175') [[16.926939]]
('N7', 'N122') [[16.926825]]
('N25', 'N201') [[16.926796]]
('N6', 'N193') [[16.926764]]
('N45', 'N247') [[16.92671]]
('N55', 'M0P1') [[16.926706]]
('N4', 'N211') [[16.926699]]
('N188', 'N229') [[16.926641]]
('N123', 'N247') [[16.926563]]
('N75', 'N104') [[16.926556]]
('N45', 'N52') [[16.926533]]
('N136', 'N174') [[16.926523]]
('N109', 'N124') [[16.92649]]
('N35', 'N139') [[16.926357]]
('N163', 'N195') [[16.926256]]
('N85', 'N218') [[16.926102]]
('N163', 'N206') [[16.926006]]
('N131', 'N153') [[16.926006]]
('N29', 'N80') [[16.925983]]
('N33', 'N96') [[16.925941]]
('N117', 'N166') [[16.925903]]
('N19', 'N126') [[16.925875]]
('N96', 'N228') [[16.925863]]
('N80', 'N127') [[16.925827]]
('N64', 'N90') [[16.92577]]
('N117', 'N174') [[16.925743]]
('N5', 'N205') [[16.925737]]
('N170', 'N224') [[16.925709]]
('N139', 'N236') [[16.9256]]
('N92', 'N240') [[16.925512]]
('N65', 'N106') [[16.925276]]
('N63', 'N73') [[16.925161]]
('N87', 'N163') [[16.92515]]
('N69', 'M0P2') [[16.925148]]
('N15', 'N110') [[16.925055]]
('N47', 'N217') [[16.925032]]
('N127', 'N238') [[16.925022]]
('N23', 'N203') [[16.924995]]
('N188', 'N223') [[16.924955]]
('N22', 'N160') [[16.924934]]
('N75', 'N210') [[16.924925]]
('N151', 'N245') [[16.924921]]
('N123', 'N135') [[16.924866]]
('N73', 'N103') [[16.924763]]
('N50', 'N251') [[16.924698]]
('N149', 'N196') [[16.92465]]
('N136', 'N145') [[16.924639]]
('N54', 'N227') [[16.924488]]
('N80', 'N221') [[16.924429]]
('N25', 'N161') [[16.92439]]
('N65', 'N81') [[16.92437]]
('N171', 'N205') [[16.924213]]
('N74', 'N96') [[16.92418]]
('N166', 'N183') [[16.924164]]
('N37', 'N250') [[16.924139]]
('N88', 'N138') [[16.924122]]
('N76', 'N221') [[16.924072]]
('N67', 'N253') [[16.924034]]
('N0', 'N165') [[16.923988]]
('N28', 'N110') [[16.92396]]
('N125', 'N239') [[16.923906]]
('N142', 'N204') [[16.923885]]
('N84', 'N177') [[16.923878]]
('N73', 'N206') [[16.923813]]
('N115', 'N210') [[16.92369]]
('N64', 'N107') [[16.92365]]
('N51', 'N106') [[16.923557]]
('N55', 'N165') [[16.923517]]
('N101', 'N232') [[16.923513]]
('N131', 'N252') [[16.923508]]
('N118', 'N193') [[16.923498]]
('N146', 'N208') [[16.923376]]
('N213', 'N222') [[16.923307]]
('N125', 'N217') [[16.923258]]
('N48', 'N182') [[16.923208]]
('N102', 'N208') [[16.923105]]
('N50', 'N58') [[16.923098]]
('N115', 'N213') [[16.922981]]
('N3', 'N204') [[16.922852]]
('N46', 'N152') [[16.922812]]
('N34', 'N208') [[16.922739]]
('N115', 'N132') [[16.922714]]
('N238', 'N249') [[16.922682]]
('N13', 'N25') [[16.922615]]
('N160', 'N177') [[16.922554]]
('N64', 'N187') [[16.922464]]
('N141', 'N215') [[16.922432]]
('N92', 'N122') [[16.922422]]
('N12', 'N174') [[16.922413]]
('N9', 'N123') [[16.922405]]
('N68', 'N182') [[16.922398]]
('N101', 'N152') [[16.922377]]
('N14', 'N41') [[16.922365]]
('N72', 'N83') [[16.922344]]
('N85', 'N125') [[16.92233]]
('N75', 'N126') [[16.922201]]
('N143', 'N145') [[16.922144]]
('N41', 'N213') [[16.922092]]
('N124', 'N180') [[16.922054]]
('N76', 'N149') [[16.921993]]
('N125', 'N199') [[16.921936]]
('N183', 'N251') [[16.92193]]
('N103', 'N153') [[16.92192]]
('N8', 'N68') [[16.92186]]
('N169', 'N222') [[16.921747]]
('N60', 'N152') [[16.921745]]
('N67', 'N207') [[16.92164]]
('N110', 'N248') [[16.92161]]
('N0', 'N49') [[16.921585]]
('N63', 'N139') [[16.92157]]
('N9', 'N239') [[16.921515]]
('N146', 'N161') [[16.92149]]
('N121', 'N137') [[16.921354]]
('N54', 'N142') [[16.921267]]
('N219', 'N248') [[16.92114]]
('N32', 'N206') [[16.92114]]
('N26', 'N41') [[16.921125]]
('N106', 'N228') [[16.921108]]
('N65', 'N82') [[16.921085]]
('N94', 'N132') [[16.92099]]
('N83', 'N218') [[16.920952]]
('N9', 'N213') [[16.920801]]
('N33', 'N36') [[16.920792]]
('N1', 'N124') [[16.920786]]
('N83', 'N111') [[16.92077]]
('N196', 'N197') [[16.920727]]
('N117', 'N123') [[16.920713]]
('N5', 'N172') [[16.920649]]
('N93', 'N187') [[16.920538]]
('N29', 'N201') [[16.920502]]
('N90', 'N241') [[16.920427]]
('N73', 'N90') [[16.920359]]
('N49', 'N94') [[16.920345]]
('N178', 'N197') [[16.92034]]
('N25', 'N50') [[16.920301]]
('N163', 'N220') [[16.920286]]
('N0', 'N97') [[16.920103]]
('N96', 'N201') [[16.919891]]
('N29', 'N110') [[16.919733]]
('N17', 'N100') [[16.919645]]
('N104', 'N171') [[16.91964]]
('N102', 'N175') [[16.91961]]
('N183', 'N224') [[16.919592]]
('N76', 'N146') [[16.919483]]
('N24', 'N135') [[16.919481]]
('N87', 'N92') [[16.919418]]
('N140', 'N144') [[16.9192]]
('N160', 'N166') [[16.91904]]
('N110', 'N203') [[16.918934]]
('N61', 'N123') [[16.918846]]
('N59', 'N117') [[16.918804]]
('N86', 'N94') [[16.918802]]
('N56', 'N221') [[16.918703]]
('N171', 'N185') [[16.918629]]
('N92', 'N145') [[16.918612]]
('N48', 'N102') [[16.918564]]
('N128', 'N238') [[16.91849]]
('N60', 'N202') [[16.91847]]
('N6', 'N89') [[16.918453]]
('N122', 'N152') [[16.918436]]
('N48', 'N104') [[16.918404]]
('N1', 'N76') [[16.91838]]
('N139', 'N198') [[16.918335]]
('N136', 'N196') [[16.918331]]
('N63', 'N117') [[16.918274]]
('N101', 'N162') [[16.9182]]
('N6', 'N104') [[16.918161]]
('N173', 'N251') [[16.91812]]
('N162', 'N238') [[16.91807]]
('N236', 'N252') [[16.918037]]
('N17', 'N248') [[16.917955]]
('N204', 'N210') [[16.91788]]
('N68', 'N207') [[16.917875]]
('N67', 'N70') [[16.917852]]
('N29', 'N149') [[16.91761]]
('N50', 'N61') [[16.917513]]
('N197', 'N240') [[16.91744]]
('N97', 'N128') [[16.91741]]
('N136', 'N187') [[16.917385]]
('N73', 'N170') [[16.917253]]
('N166', 'N228') [[16.917234]]
('N55', 'N89') [[16.917183]]
('N141', 'N186') [[16.917168]]
('N167', 'N219') [[16.917141]]
('N86', 'N120') [[16.917097]]
('N30', 'N97') [[16.916922]]
('N65', 'N226') [[16.916853]]
('N134', 'N198') [[16.91654]]
('N169', 'N190') [[16.916395]]
('N148', 'N217') [[16.916395]]
('N8', 'N168') [[16.916214]]
('N8', 'N153') [[16.91621]]
('N28', 'N93') [[16.916126]]
('N3', 'N163') [[16.916077]]
('N50', 'N130') [[16.916008]]
('N43', 'N187') [[16.915977]]
('N66', 'N177') [[16.915972]]
('N90', 'N214') [[16.915894]]
('N207', 'N238') [[16.915733]]
('N143', 'N242') [[16.915686]]
('N6', 'N175') [[16.91564]]
('N48', 'N165') [[16.915628]]
('N95', 'N230') [[16.915585]]
('N103', 'N136') [[16.915497]]
('N101', 'N235') [[16.91543]]
('N180', 'N238') [[16.915419]]
('N164', 'N218') [[16.915401]]
('N4', 'N152') [[16.91534]]
('N54', 'N244') [[16.915295]]
('N7', 'N251') [[16.915249]]
('N30', 'N205') [[16.915178]]
('N186', 'N236') [[16.91516]]
('N93', 'N240') [[16.915121]]
('N87', 'N184') [[16.915115]]
('N86', 'N236') [[16.915035]]
('N130', 'N246') [[16.915018]]
('N45', 'N134') [[16.914982]]
('N121', 'N206') [[16.914944]]
('N69', 'N205') [[16.914892]]
('N40', 'N151') [[16.91487]]
('N12', 'N89') [[16.914799]]
('N102', 'N130') [[16.914783]]
('N128', 'N247') [[16.91468]]
('N17', 'N44') [[16.914583]]
('N30', 'N144') [[16.914454]]
('N175', 'N203') [[16.914272]]
('N12', 'N172') [[16.914255]]
('N80', 'N104') [[16.914253]]
('N87', 'N88') [[16.914022]]
('N140', 'N194') [[16.91402]]
('N32', 'N236') [[16.913969]]
('N27', 'N100') [[16.913893]]
('N70', 'N166') [[16.913858]]
('N12', 'N169') [[16.913738]]
('N133', 'N192') [[16.913687]]
('N204', 'N252') [[16.913609]]
('N79', 'N169') [[16.913563]]
('N6', 'N130') [[16.913513]]
('N88', 'N244') [[16.913445]]
('N20', 'N229') [[16.913424]]
('N203', 'N224') [[16.913374]]
('N130', 'N173') [[16.913334]]
('N134', 'N188') [[16.913261]]
('N113', 'N146') [[16.913248]]
('N45', 'N117') [[16.913145]]
('N19', 'N166') [[16.913078]]
('N114', 'N197') [[16.913023]]
('N99', 'N149') [[16.913002]]
('N135', 'N222') [[16.912949]]
('N39', 'N123') [[16.912842]]
('N68', 'N132') [[16.912731]]
('N143', 'N149') [[16.912687]]
('N41', 'N191') [[16.912642]]
('N141', 'N150') [[16.912613]]
('N14', 'N110') [[16.9126]]
('N19', 'N134') [[16.91255]]
('N27', 'N96') [[16.912527]]
('N153', 'N169') [[16.912516]]
('N86', 'N228') [[16.912413]]
('N102', 'N165') [[16.912384]]
('N237', 'N246') [[16.912374]]
('N68', 'N252') [[16.912315]]
('N173', 'N187') [[16.912289]]
('N174', 'N232') [[16.91228]]
('N100', 'N160') [[16.912247]]
('N198', 'N208') [[16.912233]]
('N77', 'N175') [[16.91216]]
('N133', 'N213') [[16.912155]]
('N83', 'N160') [[16.912094]]
('N138', 'N237') [[16.912086]]
('N63', 'N162') [[16.912086]]
('N54', 'N120') [[16.912035]]
('N17', 'N67') [[16.911816]]
('N69', 'N94') [[16.911797]]
('N29', 'N238') [[16.911787]]
('N5', 'N75') [[16.911787]]
('N63', 'N199') [[16.911703]]
('N155', 'N200') [[16.91168]]
('N2', 'N221') [[16.911655]]
('N101', 'N226') [[16.911507]]
('N241', 'N247') [[16.911493]]
('N18', 'N208') [[16.911385]]
('N81', 'N155') [[16.911375]]
('N106', 'N177') [[16.911228]]
('N80', 'N216') [[16.91119]]
('N236', 'N237') [[16.911184]]
('N168', 'N224') [[16.91092]]
('N209', 'N221') [[16.91091]]
('N21', 'N30') [[16.910889]]
('N26', 'N242') [[16.910877]]
('N82', 'N126') [[16.910868]]
('N13', 'N135') [[16.910841]]
('N18', 'N47') [[16.91084]]
('N106', 'N224') [[16.910753]]
('N110', 'N182') [[16.910713]]
('N32', 'N172') [[16.91066]]
('N180', 'N205') [[16.910633]]
('N9', 'N100') [[16.910553]]
('N157', 'N194') [[16.910528]]
('N88', 'N135') [[16.910402]]
('N12', 'N136') [[16.910372]]
('N14', 'N201') [[16.910358]]
('N60', 'N165') [[16.910355]]
('N141', 'N211') [[16.910263]]
('N6', 'N240') [[16.91024]]
('N103', 'N105') [[16.910223]]
('N157', 'N199') [[16.910221]]
('N67', 'N203') [[16.910208]]
('N78', 'N160') [[16.910122]]
('N32', 'N44') [[16.910103]]
('N98', 'N195') [[16.910093]]
('N47', 'N132') [[16.91004]]
('N81', 'N164') [[16.909931]]
('N25', 'N168') [[16.909912]]
('N94', 'N140') [[16.909903]]
('N19', 'N173') [[16.909779]]
('N225', 'N239') [[16.909687]]
('N205', 'N237') [[16.909657]]
('N149', 'N210') [[16.909609]]
('N90', 'N109') [[16.909586]]
('N11', 'N105') [[16.909523]]
('N90', 'N211') [[16.909517]]
('N19', 'N100') [[16.90942]]
('N5', 'N161') [[16.909391]]
('N96', 'N155') [[16.909206]]
('N51', 'N203') [[16.909191]]
('N152', 'N167') [[16.909134]]
('N146', 'N157') [[16.90907]]
('N222', 'N251') [[16.90904]]
('N47', 'N151') [[16.908974]]
('N63', 'N253') [[16.90894]]
('N60', 'N198') [[16.908897]]
('N19', 'N216') [[16.908892]]
('N4', 'N104') [[16.908875]]
('N175', 'N187') [[16.908863]]
('N213', 'N218') [[16.908783]]
('N145', 'N216') [[16.908741]]
('N117', 'N120') [[16.908707]]
('N18', 'N28') [[16.908686]]
('N101', 'N149') [[16.908642]]
('N140', 'N217') [[16.90861]]
('N233', 'N252') [[16.908543]]
('N131', 'N228') [[16.908516]]
('N17', 'N61') [[16.908457]]
('N73', 'N213') [[16.908352]]
('N122', 'N251') [[16.90832]]
('N14', 'N99') [[16.908289]]
('N75', 'N115') [[16.908215]]
('N86', 'M0P2') [[16.90814]]
('N60', 'N111') [[16.908064]]
