('M0P1', 'M0P2') [[81.606964]]
('N35', 'N56') [[16.595772]]
('N47', 'N206') [[16.595757]]
('N53', 'N230') [[16.59559]]
('N43', 'N157') [[16.595518]]
('N38', 'N201') [[16.595448]]
('N62', 'N158') [[16.595427]]
('N80', 'N97') [[16.595385]]
('N105', 'N118') [[16.59538]]
('N11', 'N123') [[16.595373]]
('N125', 'N160') [[16.595316]]
('N49', 'N180') [[16.59527]]
('N75', 'N99') [[16.595257]]
('N100', 'N182') [[16.595144]]
('N146', 'N218') [[16.59511]]
('N49', 'N141') [[16.595072]]
('N51', 'N146') [[16.595041]]
('N209', 'N246') [[16.595037]]
('N104', 'N116') [[16.594976]]
('N38', 'N205') [[16.594955]]
('N89', 'N126') [[16.594927]]
('N81', 'N89') [[16.59478]]
('N58', 'N167') [[16.594778]]
('N56', 'N188') [[16.59473]]
('N12', 'N53') [[16.59471]]
('N179', 'N243') [[16.594707]]
('N34', 'N67') [[16.594683]]
('N165', 'N210') [[16.594645]]
('N7', 'N167') [[16.594616]]
('N86', 'N141') [[16.594358]]
('N160', 'N237') [[16.594263]]
('N114', 'N157') [[16.594244]]
('N76', 'N84') [[16.594229]]
('N129', 'N154') [[16.594187]]
('N68', 'N80') [[16.594042]]
('N13', 'N159') [[16.593895]]
('N16', 'N59') [[16.59384]]
('N84', 'N175') [[16.59376]]
('N83', 'N129') [[16.593676]]
('N148', 'N253') [[16.593658]]
('N5', 'N188') [[16.593613]]
('N96', 'N133') [[16.59354]]
('N14', 'N86') [[16.59352]]
('N42', 'N104') [[16.593483]]
('N62', 'N135') [[16.593409]]
('N108', 'N196') [[16.593359]]
('N8', 'N117') [[16.593311]]
('N106', 'N205') [[16.593256]]
('N14', 'N150') [[16.593214]]
('N90', 'N246') [[16.593206]]
('N168', 'N180') [[16.593176]]
('N48', 'N150') [[16.593172]]
('N22', 'N142') [[16.593103]]
('N29', 'N227') [[16.59305]]
('N98', 'N246') [[16.592846]]
('N131', 'N204') [[16.592829]]
('N44', 'N250') [[16.592815]]
('N203', 'N247') [[16.592758]]
('N38', 'N242') [[16.59275]]
('N36', 'N219') [[16.592731]]
('N47', 'N187') [[16.592627]]
('N14', 'N115') [[16.592619]]
('N58', 'N181') [[16.592545]]
('N149', 'N205') [[16.592443]]
('N67', 'N245') [[16.592352]]
('N37', 'N243') [[16.59234]]
('N156', 'N251') [[16.59231]]
('N53', 'N97') [[16.592236]]
('N145', 'N155') [[16.592228]]
('N93', 'N133') [[16.592218]]
('N22', 'N251') [[16.591972]]
('N92', 'N168') [[16.59187]]
('N201', 'N212') [[16.591778]]
('N79', 'N112') [[16.591705]]
('N141', 'N160') [[16.591679]]
('N42', 'N46') [[16.591663]]
('N35', 'N123') [[16.591654]]
('N11', 'N232') [[16.591593]]
('N74', 'N249') [[16.591576]]
('N233', 'N246') [[16.591562]]
('N168', 'N229') [[16.591528]]
('N8', 'N100') [[16.59152]]
('N148', 'N232') [[16.591494]]
('N83', 'N127') [[16.591383]]
('N215', 'N232') [[16.591372]]
('N77', 'N243') [[16.591337]]
('N170', 'N190') [[16.591322]]
('N180', 'N193') [[16.591303]]
('N23', 'N89') [[16.59126]]
('N132', 'N204') [[16.59115]]
('N84', 'N240') [[16.591124]]
('N20', 'N159') [[16.5911]]
('N40', 'N253') [[16.590942]]
('N78', 'N92') [[16.590899]]
('N86', 'N214') [[16.590843]]
('N38', 'N213') [[16.590818]]
('N164', 'N188') [[16.590769]]
('N36', 'N239') [[16.590563]]
('N73', 'N169') [[16.590515]]
('N39', 'N75') [[16.590473]]
('N13', 'N74') [[16.590473]]
('N129', 'N204') [[16.590454]]
('N16', 'N53') [[16.590322]]
('N47', 'N62') [[16.590288]]
('N77', 'N83') [[16.590284]]
('N49', 'N131') [[16.59027]]
('N20', 'N139') [[16.590193]]
('N52', 'N98') [[16.590183]]
('N80', 'N95') [[16.590126]]
('N50', 'N121') [[16.590118]]
('N67', 'N171') [[16.59009]]
('N132', 'N198') [[16.590082]]
('N16', 'N30') [[16.58984]]
('N237', 'N242') [[16.589806]]
('N56', 'N165') [[16.589592]]
('N73', 'N129') [[16.58949]]
('N23', 'N146') [[16.589485]]
('N118', 'N146') [[16.589453]]
('N85', 'N104') [[16.589413]]
('N36', 'N57') [[16.589373]]
('N8', 'N137') [[16.589205]]
('N80', 'N244') [[16.589113]]
('N25', 'N153') [[16.589088]]
('N22', 'N215') [[16.588997]]
('N155', 'N205') [[16.588963]]
('N106', 'N242') [[16.588955]]
('N5', 'N89') [[16.588938]]
('N124', 'N190') [[16.588816]]
('N95', 'N188') [[16.588726]]
('N107', 'N233') [[16.588703]]
('N136', 'N236') [[16.588331]]
('N57', 'N178') [[16.588324]]
('N116', 'N157') [[16.588318]]
('N107', 'N231') [[16.588318]]
('N49', 'N241') [[16.588215]]
('N71', 'N105') [[16.588093]]
('N91', 'N98') [[16.588062]]
('N114', 'N236') [[16.588053]]
('N39', 'N141') [[16.588053]]
('N22', 'N85') [[16.588036]]
('N180', 'N231') [[16.588018]]
('N60', 'N84') [[16.587904]]
('N179', 'N218') [[16.587877]]
('N51', 'N141') [[16.58782]]
('N44', 'N188') [[16.587786]]
('N107', 'N142') [[16.587784]]
('N35', 'N208') [[16.587757]]
('N131', 'N144') [[16.587648]]
('N144', 'N155') [[16.587557]]
('N214', 'N248') [[16.587547]]
('N172', 'N175') [[16.587515]]
('N67', 'N226') [[16.587372]]
('N15', 'N151') [[16.587315]]
('N123', 'N134') [[16.58729]]
('N12', 'N73') [[16.587246]]
('N201', 'N236') [[16.587193]]
('N54', 'N59') [[16.58717]]
('N229', 'N245') [[16.587156]]
('N196', 'N204') [[16.586994]]
('N13', 'N35') [[16.586971]]
('N113', 'N207') [[16.58691]]
('N37', 'N86') [[16.586748]]
('N51', 'N59') [[16.58664]]
('N100', 'N167') [[16.586592]]
('N59', 'N68') [[16.586521]]
('N79', 'N148') [[16.586502]]
('N157', 'N168') [[16.586481]]
('N143', 'N181') [[16.586376]]
('N10', 'N131') [[16.586346]]
('N87', 'N129') [[16.586243]]
('N27', 'N73') [[16.586212]]
('N134', 'N232') [[16.586107]]
('N155', 'N203') [[16.586103]]
('N68', 'N172') [[16.5861]]
('N59', 'N175') [[16.585905]]
('N187', 'N231') [[16.585802]]
('N29', 'N59') [[16.585802]]
('N22', 'N35') [[16.585695]]
('N16', 'N42') [[16.585678]]
('N12', 'N56') [[16.58565]]
('N35', 'N73') [[16.585604]]
('N161', 'N236') [[16.585573]]
('N74', 'N174') [[16.585545]]
('N121', 'N208') [[16.585384]]
('N35', 'N227') [[16.585226]]
('N61', 'N151') [[16.58521]]
('N49', 'N111') [[16.585209]]
('N156', 'N182') [[16.585173]]
('N25', 'N150') [[16.585064]]
('N135', 'N243') [[16.58498]]
('N87', 'N218') [[16.584873]]
('N100', 'N126') [[16.584803]]
('N38', 'N241') [[16.58478]]
('N143', 'N174') [[16.584595]]
('N127', 'N218') [[16.584593]]
('N175', 'N197') [[16.584494]]
('N100', 'N134') [[16.584482]]
('N141', 'N249') [[16.58441]]
('N173', 'N197') [[16.584394]]
('N88', 'N225') [[16.584375]]
('N104', 'N249') [[16.584364]]
('N19', 'N69') [[16.584324]]
('N102', 'N217') [[16.584284]]
('N43', 'N246') [[16.584259]]
('N77', 'N126') [[16.584217]]
('N9', 'N128') [[16.58411]]
('N82', 'N86') [[16.584095]]
('N135', 'N202') [[16.584059]]
('N126', 'N147') [[16.583992]]
('N140', 'N153') [[16.583908]]
('N46', 'N166') [[16.583906]]
('N107', 'N179') [[16.583874]]
('N96', 'N189') [[16.583874]]
('N37', 'N89') [[16.583776]]
('N20', 'N176') [[16.583546]]
('N28', 'N100') [[16.583542]]
('N140', 'N249') [[16.583532]]
('N152', 'N243') [[16.583452]]
('N40', 'N251') [[16.583416]]
('N1', 'N21') [[16.583374]]
('N24', 'N151') [[16.583286]]
('N36', 'N207') [[16.583117]]
('N56', 'N100') [[16.583096]]
('N52', 'N243') [[16.583078]]
('N41', 'N171') [[16.583]]
('N2', 'N130') [[16.582966]]
('N3', 'N95') [[16.58293]]
('N28', 'N207') [[16.582922]]
('N149', 'N198') [[16.582859]]
('N10', 'N204') [[16.582857]]
('N79', 'N95') [[16.582838]]
('N145', 'N249') [[16.582823]]
('N131', 'N151') [[16.5828]]
('N166', 'N240') [[16.582794]]
('N117', 'N130') [[16.582767]]
('N49', 'N133') [[16.582659]]
('N144', 'N232') [[16.582623]]
('N14', 'N171') [[16.582565]]
('N31', 'N68') [[16.582556]]
('N27', 'N166') [[16.582542]]
('N17', 'N44') [[16.582539]]
('N153', 'N217') [[16.582523]]
('N111', 'N126') [[16.582397]]
('N140', 'N204') [[16.582357]]
('N15', 'N93') [[16.58234]]
('N62', 'N250') [[16.582338]]
('N92', 'N224') [[16.5823]]
('N6', 'N156') [[16.582283]]
('N121', 'N191') [[16.582188]]
('N219', 'N253') [[16.582144]]
('N68', 'N133') [[16.582098]]
('N36', 'N209') [[16.582052]]
('N54', 'N120') [[16.58204]]
('N92', 'N235') [[16.582006]]
('N105', 'N139') [[16.581995]]
('N100', 'N243') [[16.58191]]
('N12', 'N206') [[16.581745]]
('N165', 'N172') [[16.58171]]
('N164', 'N224') [[16.581684]]
('N103', 'N211') [[16.581438]]
('N105', 'N246') [[16.581356]]
('N54', 'M0P2') [[16.581312]]
('N6', 'N57') [[16.581297]]
('N51', 'N202') [[16.581236]]
('N17', 'N105') [[16.58123]]
('N32', 'N139') [[16.581217]]
('N144', 'N249') [[16.581186]]
('N7', 'N66') [[16.581005]]
('N15', 'N128') [[16.580908]]
('N102', 'N145') [[16.580828]]
('N79', 'N101') [[16.580793]]
('N67', 'N161') [[16.580595]]
('N151', 'N168') [[16.580591]]
('N47', 'N240') [[16.58056]]
('N138', 'N205') [[16.580473]]
('N203', 'N239') [[16.580412]]
('N53', 'N91') [[16.580397]]
('N91', 'N120') [[16.58032]]
('N35', 'N236') [[16.580267]]
('N95', 'N224') [[16.580256]]
('N0', 'N60') [[16.580208]]
('N77', 'N178') [[16.580177]]
('N44', 'N60') [[16.580032]]
('N90', 'N244') [[16.579996]]
('N90', 'N130') [[16.579933]]
('N97', 'N129') [[16.579897]]
('N7', 'N166') [[16.579884]]
('N58', 'N116') [[16.579866]]
('N233', 'N236') [[16.57985]]
('N118', 'N247') [[16.57981]]
('N49', 'N246') [[16.579807]]
('N226', 'N244') [[16.579758]]
('N49', 'N218') [[16.57975]]
('N46', 'N106') [[16.579735]]
('N39', 'N82') [[16.579718]]
('N15', 'N235') [[16.579685]]
('N108', 'N229') [[16.579666]]
('N218', 'N237') [[16.579544]]
('N141', 'N165') [[16.579523]]
('N142', 'N173') [[16.579521]]
('N57', 'N63') [[16.57952]]
('N117', 'N166') [[16.579515]]
('N223', 'N245') [[16.579506]]
('N63', 'N231') [[16.579502]]
('N40', 'N157') [[16.57937]]
('N194', 'M0P2') [[16.579313]]
('N163', 'N217') [[16.579224]]
('N65', 'N71') [[16.57918]]
('N3', 'N250') [[16.578978]]
('N52', 'N92') [[16.578976]]
('N39', 'N131') [[16.578972]]
('N84', 'N108') [[16.578918]]
('N43', 'N151') [[16.578833]]
('N3', 'N139') [[16.578815]]
('N78', 'N219') [[16.57876]]
('N195', 'N229') [[16.578724]]
('N77', 'N247') [[16.578667]]
('N116', 'N122') [[16.57853]]
('N50', 'N197') [[16.578527]]
('N36', 'N241') [[16.578476]]
('N14', 'N188') [[16.578426]]
('N180', 'N243') [[16.578415]]
('N184', 'N250') [[16.578346]]
('N124', 'N146') [[16.578068]]
('N148', 'N164') [[16.578047]]
('N216', 'N251') [[16.57798]]
('N148', 'N236') [[16.577913]]
('N95', 'N120') [[16.577854]]
('N72', 'N187') [[16.577808]]
('N91', 'N103') [[16.577675]]
('N51', 'N239') [[16.577658]]
('N75', 'N244') [[16.57761]]
('N51', 'N67') [[16.577534]]
('N179', 'N188') [[16.577513]]
('N141', 'N155') [[16.577486]]
('N28', 'N130') [[16.577394]]
('N23', 'N172') [[16.577309]]
('N78', 'N93') [[16.577276]]
('N141', 'N166') [[16.577173]]
('N2', 'N192') [[16.577147]]
('N23', 'N225') [[16.57707]]
('N66', 'N236') [[16.576971]]
('N139', 'N199') [[16.576923]]
('N111', 'N198') [[16.576864]]
('N78', 'N146') [[16.576736]]
('N133', 'N174') [[16.576735]]
('N98', 'N184') [[16.576704]]
('N11', 'N49') [[16.5766]]
('N42', 'N171') [[16.576578]]
('N108', 'N138') [[16.576488]]
('N19', 'N34') [[16.57646]]
('N120', 'N163') [[16.576448]]
('N47', 'N195') [[16.576372]]
('N189', 'N246') [[16.576344]]
('N4', 'N26') [[16.576311]]
('N9', 'N235') [[16.576262]]
('N152', 'N237') [[16.576227]]
('N35', 'M0P2') [[16.57616]]
('N162', 'N211') [[16.575996]]
('N28', 'N164') [[16.575996]]
('N43', 'N162') [[16.575994]]
('N61', 'N97') [[16.575993]]
('N1', 'N207') [[16.575974]]
('N37', 'N135') [[16.575972]]
('N144', 'N233') [[16.575964]]
('N129', 'N188') [[16.575928]]
('N100', 'N188') [[16.575909]]
('N116', 'N242') [[16.575863]]
('N250', 'N252') [[16.575792]]
('N97', 'N114') [[16.575785]]
('N159', 'N243') [[16.575783]]
('N142', 'N238') [[16.575783]]
('N64', 'N144') [[16.575768]]
('N66', 'N88') [[16.575647]]
('N42', 'N118') [[16.575583]]
('N124', 'N229') [[16.575455]]
('N26', 'N42') [[16.575403]]
('N36', 'N151') [[16.57531]]
('N27', 'N230') [[16.575296]]
('N50', 'N130') [[16.57527]]
('N155', 'N176') [[16.575165]]
('N44', 'N171') [[16.575157]]
('N93', 'N160') [[16.575106]]
('N49', 'N226') [[16.574846]]
('N100', 'N118') [[16.574839]]
('N139', 'N221') [[16.574654]]
('N12', 'N79') [[16.574505]]
('N64', 'N128') [[16.57442]]
('N159', 'N228') [[16.574333]]
('N20', 'N248') [[16.574272]]
('N34', 'N109') [[16.574234]]
('N86', 'N250') [[16.574224]]
('N72', 'N94') [[16.574217]]
('N197', 'N253') [[16.5742]]
('N172', 'N174') [[16.574171]]
('N86', 'N217') [[16.574167]]
('N57', 'N167') [[16.57416]]
('N75', 'N92') [[16.574116]]
('N166', 'N236') [[16.57411]]
('N76', 'N106') [[16.574093]]
('N178', 'N232') [[16.574028]]
('N34', 'N176') [[16.574013]]
('N146', 'N158') [[16.574]]
('N40', 'N142') [[16.573957]]
('N150', 'N252') [[16.573933]]
('N191', 'N207') [[16.573912]]
('N53', 'N176') [[16.573748]]
('N31', 'N171') [[16.573664]]
('N94', 'N226') [[16.57366]]
('N103', 'N180') [[16.57365]]
('N89', 'N202') [[16.57364]]
('N86', 'N125') [[16.57349]]
('N112', 'N230') [[16.573376]]
('N15', 'N42') [[16.573372]]
('N169', 'N220') [[16.573359]]
('N44', 'N97') [[16.57329]]
('N10', 'N173') [[16.573261]]
('N12', 'N18') [[16.573195]]
('N94', 'N113') [[16.57316]]
('N97', 'N215') [[16.573156]]
('N102', 'N137') [[16.573101]]
('N111', 'N175') [[16.573095]]
('N66', 'N175') [[16.573088]]
('N66', 'N133') [[16.572916]]
('N132', 'N179') [[16.572826]]
('N36', 'N179') [[16.572672]]
('N9', 'N134') [[16.572659]]
('N45', 'N187') [[16.572445]]
('N0', 'N211') [[16.572374]]
('N166', 'N230') [[16.572329]]
('N11', 'N88') [[16.572325]]
('N109', 'N163') [[16.57214]]
('N121', 'N180') [[16.572096]]
('N227', 'N246') [[16.572021]]
('N21', 'N149') [[16.571968]]
('N9', 'N53') [[16.571825]]
('N87', 'N206') [[16.571814]]
('N38', 'N76') [[16.571785]]
('N139', 'N223') [[16.571756]]
('N84', 'N244') [[16.571716]]
('N20', 'N180') [[16.571684]]
('N4', 'N222') [[16.571598]]
('N107', 'N217') [[16.571556]]
('N44', 'N238') [[16.5715]]
('N11', 'N81') [[16.571398]]
('N94', 'N238') [[16.571396]]
('N121', 'N161') [[16.571348]]
('N77', 'N156') [[16.57125]]
('N58', 'N139') [[16.57108]]
('N109', 'N192') [[16.571016]]
('N26', 'N125') [[16.57096]]
('N84', 'N251') [[16.570871]]
('N55', 'N80') [[16.57085]]
('N64', 'N109') [[16.570843]]
('N110', 'N161') [[16.570782]]
('N28', 'N198') [[16.570742]]
('N91', 'N211') [[16.570736]]
('N85', 'N223') [[16.570608]]
('N95', 'N178') [[16.570518]]
('N23', 'N205') [[16.570465]]
('N130', 'N225') [[16.57039]]
('N86', 'N112') [[16.570381]]
('N212', 'N229') [[16.570375]]
('N141', 'N221') [[16.570185]]
('N63', 'N192') [[16.570042]]
('N98', 'N193') [[16.569946]]
('N38', 'N186') [[16.569902]]
('N65', 'N83') [[16.569885]]
('N128', 'N154') [[16.569824]]
('N118', 'N134') [[16.569815]]
('N5', 'N37') [[16.569763]]
('N119', 'N212') [[16.569748]]
('N122', 'N134') [[16.569729]]
('N199', 'N223') [[16.56969]]
('N14', 'N49') [[16.569685]]
('N46', 'N187') [[16.56967]]
('N178', 'N179') [[16.569614]]
('N30', 'N246') [[16.569613]]
('N82', 'N240') [[16.569609]]
('N78', 'N156') [[16.569588]]
('N20', 'N60') [[16.569574]]
('N172', 'N188') [[16.569304]]
('N67', 'N235') [[16.569265]]
('N75', 'N173') [[16.56924]]
('N9', 'N105') [[16.569208]]
('N51', 'N134') [[16.569183]]
('N17', 'N151') [[16.56915]]
('N37', 'N218') [[16.56911]]
('N49', 'N139') [[16.569107]]
('N29', 'N235') [[16.569065]]
('N120', 'N181') [[16.569063]]
('N19', 'N91') [[16.56902]]
('N37', 'N134') [[16.56893]]
('N129', 'N183') [[16.568855]]
('N193', 'N243') [[16.568817]]
('N184', 'N237') [[16.568636]]
('N83', 'N149') [[16.568626]]
('N202', 'N210') [[16.568527]]
('N129', 'N152') [[16.568424]]
('N204', 'N240') [[16.568298]]
('N54', 'N243') [[16.568201]]
('N146', 'N245') [[16.568172]]
('N46', 'N249') [[16.568151]]
('N58', 'N250') [[16.568113]]
('N82', 'N195') [[16.568043]]
('N0', 'N116') [[16.56802]]
('N106', 'N166') [[16.56799]]
('N52', 'N223') [[16.56794]]
('N1', 'N184') [[16.567883]]
('N90', 'N98') [[16.567762]]
('N236', 'N245') [[16.567759]]
('N66', 'N81') [[16.567709]]
('N148', 'N235') [[16.56767]]
('N133', 'N157') [[16.567633]]
('N203', 'N237') [[16.567562]]
('N1', 'N18') [[16.5675]]
('N192', 'N229') [[16.56745]]
('N30', 'N210') [[16.567413]]
('N210', 'N211') [[16.567366]]
('N83', 'N239') [[16.567366]]
('N52', 'N175') [[16.567204]]
('N75', 'N83') [[16.567184]]
('N6', 'N15') [[16.566965]]
('N100', 'N178') [[16.566933]]
('N105', 'N186') [[16.566902]]
('N56', 'N202') [[16.566862]]
('N106', 'N173') [[16.566748]]
('N230', 'N249') [[16.56673]]
('N86', 'N181') [[16.566706]]
('N77', 'N171') [[16.566706]]
('N83', 'N97') [[16.566673]]
('N89', 'N238') [[16.566648]]
('N11', 'N20') [[16.566557]]
('N20', 'N168') [[16.56651]]
('N10', 'N128') [[16.566475]]
('N11', 'N150') [[16.566462]]
('N51', 'N172') [[16.566376]]
('N21', 'N223') [[16.56635]]
('N15', 'N63') [[16.566284]]
('N98', 'N245') [[16.56625]]
('N32', 'N244') [[16.566236]]
('N109', 'N198') [[16.566195]]
('N16', 'N113') [[16.566137]]
('N218', 'N250') [[16.566042]]
('N181', 'N236') [[16.565973]]
('N136', 'N197') [[16.565952]]
('N184', 'N249') [[16.565939]]
('N126', 'N238') [[16.565737]]
('N93', 'N115') [[16.565664]]
('N44', 'N186') [[16.565657]]
('N179', 'N209') [[16.565638]]
('N79', 'N168') [[16.565619]]
('N11', 'N200') [[16.565458]]
('N51', 'N116') [[16.565361]]
('N1', 'N191') [[16.565336]]
('N4', 'N220') [[16.56533]]
('N204', 'N209') [[16.56529]]
('N129', 'N157') [[16.56525]]
('N211', 'N217') [[16.565228]]
('N35', 'N142') [[16.565187]]
('N70', 'N104') [[16.565165]]
('N35', 'N148') [[16.565096]]
('N12', 'N209') [[16.56507]]
('N56', 'N238') [[16.564978]]
('N26', 'N158') [[16.564882]]
('N91', 'N220') [[16.564806]]
('N25', 'N203') [[16.5648]]
('N146', 'N193') [[16.56479]]
('N54', 'N225') [[16.564753]]
('N51', 'N144') [[16.564749]]
('N21', 'N250') [[16.564713]]
('N180', 'N219') [[16.564697]]
('N37', 'N71') [[16.56463]]
('N206', 'N239') [[16.564625]]
('N96', 'N225') [[16.564547]]
('N27', 'N214') [[16.564524]]
('N168', 'N227') [[16.564476]]
('N10', 'N212') [[16.564342]]
('N26', 'N231') [[16.564127]]
('N64', 'N94') [[16.563816]]
('N63', 'N248') [[16.563631]]
('N83', 'N200') [[16.563599]]
('N44', 'N168') [[16.56357]]
('N91', 'N196') [[16.56346]]
('N8', 'N128') [[16.563452]]
('N126', 'N231') [[16.563389]]
('N203', 'N251') [[16.56335]]
('N29', 'N135') [[16.563334]]
('N146', 'N203') [[16.563183]]
('N112', 'N236') [[16.56304]]
('N48', 'N129') [[16.563038]]
('N154', 'N156') [[16.563007]]
('N121', 'N226') [[16.56294]]
('N48', 'N77') [[16.562937]]
('N43', 'N67') [[16.562933]]
('N44', 'N240') [[16.56291]]
('N217', 'N245') [[16.562777]]
('N143', 'N234') [[16.562769]]
('N144', 'N180') [[16.56258]]
('N23', 'N103') [[16.562546]]
('N37', 'N173') [[16.562477]]
('N123', 'N191') [[16.562447]]
('N0', 'N66') [[16.562433]]
('N110', 'N205') [[16.56233]]
('N111', 'N146') [[16.562294]]
('N64', 'N236') [[16.562153]]
('N120', 'N159') [[16.562128]]
('N133', 'N189') [[16.562126]]
('N3', 'N84') [[16.562023]]
('N102', 'N140') [[16.561945]]
('N124', 'N196') [[16.561932]]
('N169', 'N180') [[16.561916]]
('N19', 'N230') [[16.561905]]
('N72', 'N247') [[16.56184]]
('N12', 'N148') [[16.56184]]
('N60', 'N159') [[16.561653]]
('N166', 'N200') [[16.56164]]
('N161', 'N202') [[16.561527]]
('N37', 'N66') [[16.56152]]
('N39', 'N152') [[16.5615]]
('N89', 'N220') [[16.56142]]
('N82', 'N199') [[16.56142]]
('N68', 'N93') [[16.561417]]
('N134', 'N236') [[16.561384]]
('N144', 'N237') [[16.561356]]
('N20', 'N31') [[16.56133]]
('N13', 'N122') [[16.56132]]
('N69', 'N187') [[16.561302]]
('N120', 'N126') [[16.561178]]
('N27', 'N252') [[16.561178]]
('N44', 'N148') [[16.561163]]
('N168', 'N204') [[16.561037]]
('N103', 'N165') [[16.561037]]
('N86', 'N253') [[16.561028]]
('N26', 'N207') [[16.560991]]
('N202', 'N226') [[16.560923]]
('N244', 'N251') [[16.56085]]
('N68', 'N97') [[16.560823]]
('N25', 'N75') [[16.560747]]
('N84', 'N177') [[16.560743]]
('N11', 'N54') [[16.560734]]
('N13', 'N203') [[16.56071]]
('N16', 'N234') [[16.560669]]
('N64', 'N206') [[16.560658]]
('N165', 'N250') [[16.560589]]
('N115', 'N191') [[16.560574]]
('N30', 'N49') [[16.560505]]
('N35', 'N210') [[16.560472]]
('N195', 'N250') [[16.560387]]
('N91', 'N105') [[16.56035]]
('N83', 'N237') [[16.560253]]
('N5', 'N239') [[16.560232]]
('N43', 'N171') [[16.560223]]
('N22', 'N130') [[16.560123]]
('N137', 'N191') [[16.560047]]
('N112', 'N141') [[16.559896]]
('N86', 'N210') [[16.559896]]
('N51', 'N155') [[16.559784]]
('N79', 'N159') [[16.559767]]
('N59', 'N87') [[16.559746]]
('N8', 'N90') [[16.559698]]
('N47', 'N238') [[16.559664]]
('N226', 'N253') [[16.559624]]
('N133', 'N237') [[16.559587]]
('N5', 'N127') [[16.559572]]
('N89', 'N124') [[16.559559]]
('N73', 'N248') [[16.559507]]
('N154', 'N187') [[16.559484]]
('N94', 'N229') [[16.559399]]
('N30', 'N92') [[16.559357]]
('N135', 'N203') [[16.559248]]
('N165', 'N198') [[16.559204]]
('N59', 'N164') [[16.559202]]
('N65', 'N188') [[16.5592]]
('N30', 'N171') [[16.559149]]
('N12', 'N104') [[16.5591]]
('N178', 'N192') [[16.559027]]
('N22', 'N185') [[16.558939]]
('N96', 'N218') [[16.558878]]
('N93', 'N252') [[16.558842]]
('N22', 'N87') [[16.55883]]
('N85', 'N215') [[16.558762]]
('N29', 'N186') [[16.558643]]
('N86', 'N240') [[16.558636]]
('N94', 'N172') [[16.558605]]
('N207', 'N226') [[16.558594]]
('N12', 'N183') [[16.558577]]
('N107', 'N218') [[16.558554]]
('N91', 'N143') [[16.558521]]
('N133', 'N196') [[16.558496]]
('N204', 'N207') [[16.558414]]
('N153', 'N179') [[16.558409]]
('N70', 'N87') [[16.558405]]
('N26', 'N49') [[16.558392]]
('N13', 'N182') [[16.558388]]
('N63', 'N236') [[16.558329]]
('N58', 'N187') [[16.558321]]
('N64', 'N201') [[16.558218]]
('N176', 'N209') [[16.55816]]
('N206', 'N215') [[16.558155]]
('N205', 'N223') [[16.558155]]
('N34', 'N56') [[16.558079]]
('N111', 'N217') [[16.558052]]
('N26', 'N200') [[16.557999]]
('N125', 'N242') [[16.557962]]
('N145', 'N239') [[16.557919]]
('N164', 'N241') [[16.557873]]
('N73', 'N143') [[16.557844]]
('N27', 'N142') [[16.557552]]
('N35', 'N94') [[16.55753]]
('N113', 'N139') [[16.557508]]
('N13', 'N158') [[16.557507]]
('N75', 'N174') [[16.557493]]
('N97', 'N109') [[16.557425]]
('N7', 'N156') [[16.557388]]
('N93', 'N124') [[16.557371]]
('N22', 'N106') [[16.557325]]
('N34', 'N93') [[16.557316]]
('N48', 'N75') [[16.557264]]
('N39', 'N54') [[16.557146]]
('N93', 'N193') [[16.557142]]
('N67', 'N166') [[16.55706]]
('N168', 'N179') [[16.556938]]
('N79', 'N164') [[16.556768]]
('N101', 'N232') [[16.55671]]
('N135', 'N230') [[16.556694]]
('N90', 'N179') [[16.556648]]
('N13', 'N14') [[16.556643]]
('N128', 'N223') [[16.55651]]
('N88', 'N137') [[16.556366]]
