('M0P1', 'M0P2') [[20.868748]]
('N85', 'N178') [[17.36063]]
('N66', 'N143') [[17.360615]]
('N1', 'N213') [[17.360615]]
('N11', 'N160') [[17.360577]]
('N17', 'N221') [[17.360573]]
('N33', 'N190') [[17.360554]]
('N66', 'N133') [[17.360546]]
('N47', 'N174') [[17.360525]]
('N27', 'N235') [[17.360525]]
('N49', 'N185') [[17.360493]]
('N147', 'N217') [[17.36049]]
('N3', 'N190') [[17.360413]]
('N178', 'N185') [[17.360338]]
('N64', 'N244') [[17.360313]]
('N11', 'N188') [[17.360262]]
('N13', 'N117') [[17.360239]]
('N115', 'N241') [[17.36016]]
('N6', 'N45') [[17.360107]]
('N188', 'N199') [[17.360077]]
('N160', 'N169') [[17.360022]]
('N95', 'N218') [[17.359968]]
('N182', 'N247') [[17.359861]]
('N11', 'N73') [[17.359816]]
('N82', 'N137') [[17.359798]]
('N43', 'N152') [[17.359777]]
('N22', 'N65') [[17.359758]]
('N159', 'N164') [[17.359755]]
('N77', 'N209') [[17.35972]]
('N160', 'N171') [[17.359697]]
('N135', 'N201') [[17.359676]]
('N128', 'N144') [[17.35956]]
('N80', 'N250') [[17.359535]]
('N153', 'N182') [[17.35951]]
('N24', 'N141') [[17.359426]]
('N119', 'N167') [[17.359402]]
('N15', 'N51') [[17.359383]]
('N250', 'N251') [[17.359362]]
('N84', 'N162') [[17.35935]]
('N158', 'N188') [[17.359337]]
('N75', 'N176') [[17.3593]]
('N145', 'N236') [[17.359266]]
('N83', 'N186') [[17.35921]]
('N3', 'N9') [[17.359158]]
('N12', 'N53') [[17.359097]]
('N199', 'N219') [[17.359085]]
('N57', 'N73') [[17.359072]]
('N176', 'N207') [[17.35887]]
('N57', 'N142') [[17.3588]]
('N47', 'N249') [[17.358763]]
('N13', 'N18') [[17.358711]]
('N12', 'N162') [[17.358671]]
('N50', 'N102') [[17.358631]]
('N112', 'N204') [[17.358557]]
('N134', 'N199') [[17.358463]]
('N134', 'N170') [[17.358446]]
('N179', 'N237') [[17.358421]]
('N88', 'N242') [[17.35839]]
('N158', 'N212') [[17.358347]]
('N194', 'N243') [[17.35812]]
('N3', 'N202') [[17.35811]]
('N1', 'N202') [[17.358086]]
('N30', 'N165') [[17.358078]]
('N97', 'N159') [[17.357965]]
('N97', 'N108') [[17.357862]]
('N52', 'N146') [[17.357832]]
('N141', 'N232') [[17.35778]]
('N42', 'N230') [[17.357779]]
('N84', 'N158') [[17.357769]]
('N89', 'N178') [[17.35772]]
('N56', 'N74') [[17.35768]]
('N33', 'N107') [[17.357584]]
('N106', 'N111') [[17.357553]]
('N53', 'N123') [[17.357481]]
('N54', 'N76') [[17.357449]]
('N46', 'N244') [[17.357405]]
('N86', 'N212') [[17.357327]]
('N62', 'N88') [[17.357182]]
('N93', 'N128') [[17.357006]]
('N18', 'N212') [[17.356958]]
('N141', 'N249') [[17.356937]]
('N59', 'N232') [[17.35691]]
('N162', 'N206') [[17.356903]]
('N135', 'N190') [[17.356855]]
('N25', 'N81') [[17.356802]]
('N62', 'N85') [[17.356775]]
('N125', 'N246') [[17.35672]]
('N127', 'N143') [[17.356665]]
('N138', 'N146') [[17.356625]]
('N26', 'N165') [[17.356625]]
('N5', 'N148') [[17.356598]]
('N140', 'N171') [[17.356457]]
('N100', 'N148') [[17.35643]]
('N131', 'N188') [[17.356335]]
('N174', 'N249') [[17.356293]]
('N50', 'N205') [[17.356272]]
('N116', 'N233') [[17.35625]]
('N122', 'N237') [[17.356236]]
('N31', 'N194') [[17.356228]]
('N196', 'N221') [[17.35617]]
('N22', 'N38') [[17.356115]]
('N145', 'N172') [[17.356113]]
('N79', 'N144') [[17.356112]]
('N38', 'N243') [[17.356049]]
('N204', 'N241') [[17.35601]]
('N34', 'N253') [[17.356007]]
('N62', 'N97') [[17.35598]]
('N116', 'N173') [[17.355911]]
('N123', 'N134') [[17.355885]]
('N41', 'N159') [[17.355867]]
('N101', 'N253') [[17.355795]]
('N160', 'N198') [[17.355785]]
('N166', 'N238') [[17.355743]]
('N46', 'N253') [[17.355677]]
('N91', 'N143') [[17.355635]]
('N68', 'N253') [[17.355583]]
('N69', 'N205') [[17.355364]]
('N78', 'N152') [[17.355179]]
('N33', 'N176') [[17.355171]]
('N62', 'N156') [[17.355124]]
('N26', 'N57') [[17.35511]]
('N56', 'N164') [[17.354998]]
('N32', 'N166') [[17.354927]]
('N82', 'N234') [[17.35492]]
('N132', 'N142') [[17.354902]]
('N136', 'N217') [[17.354641]]
('N109', 'N253') [[17.35459]]
('N182', 'N189') [[17.354528]]
('N59', 'N249') [[17.354528]]
('N29', 'N146') [[17.354488]]
('N36', 'N231') [[17.354292]]
('N125', 'N196') [[17.354237]]
('N60', 'N169') [[17.354204]]
('N90', 'N234') [[17.354082]]
('N127', 'N140') [[17.354065]]
('N159', 'N218') [[17.353897]]
('N103', 'N107') [[17.35376]]
('N34', 'N169') [[17.353752]]
('N107', 'N111') [[17.353724]]
('N82', 'N95') [[17.353703]]
('N143', 'N235') [[17.35363]]
('N54', 'N115') [[17.353558]]
('N88', 'N250') [[17.353535]]
('N51', 'N106') [[17.353535]]
('N130', 'N251') [[17.35347]]
('N93', 'N137') [[17.353367]]
('N55', 'N59') [[17.352982]]
('N163', 'N197') [[17.352867]]
('N21', 'N87') [[17.35282]]
('N38', 'N80') [[17.352789]]
('N7', 'N38') [[17.352737]]
('N23', 'N128') [[17.352694]]
('N69', 'N229') [[17.352669]]
('N167', 'N244') [[17.352537]]
('N50', 'N96') [[17.352503]]
('N31', 'N33') [[17.352411]]
('N132', 'N158') [[17.352312]]
('N68', 'N155') [[17.352295]]
('N105', 'N245') [[17.352243]]
('N75', 'N183') [[17.352238]]
('N29', 'N38') [[17.352213]]
('N74', 'N223') [[17.352211]]
('N104', 'N226') [[17.35221]]
('N3', 'N251') [[17.352188]]
('N76', 'N246') [[17.352177]]
('N17', 'N191') [[17.35205]]
('N49', 'N163') [[17.35201]]
('N41', 'N42') [[17.351933]]
('N133', 'N177') [[17.351795]]
('N31', 'N232') [[17.351759]]
('N97', 'N204') [[17.351643]]
('N149', 'N204') [[17.35163]]
('N137', 'N139') [[17.351473]]
('N7', 'N239') [[17.351444]]
('N46', 'N163') [[17.35143]]
('N56', 'N61') [[17.351418]]
('N22', 'N50') [[17.351355]]
('N169', 'N208') [[17.35129]]
('N27', 'N142') [[17.351254]]
('N186', 'N227') [[17.351225]]
('N67', 'N191') [[17.351185]]
('N26', 'N220') [[17.351057]]
('N27', 'N135') [[17.351034]]
('N109', 'N211') [[17.350935]]
('N134', 'N174') [[17.350922]]
('N192', 'M0P2') [[17.350906]]
('N46', 'N47') [[17.35088]]
('N114', 'N184') [[17.350853]]
('N123', 'N171') [[17.350767]]
('N85', 'N242') [[17.350704]]
('N48', 'N219') [[17.350664]]
('N89', 'N191') [[17.350624]]
('N95', 'N105') [[17.350576]]
('N18', 'N218') [[17.350414]]
('N95', 'N193') [[17.350405]]
('N250', 'M0P1') [[17.350367]]
('N7', 'N131') [[17.350313]]
('N9', 'N212') [[17.350306]]
('N60', 'N152') [[17.350285]]
('N24', 'N53') [[17.350275]]
('N104', 'N134') [[17.350214]]
('N70', 'N191') [[17.350178]]
('N49', 'N120') [[17.350176]]
('N216', 'N227') [[17.350138]]
('N8', 'N123') [[17.350039]]
('N43', 'N130') [[17.350012]]
('N1', 'N43') [[17.350008]]
('N75', 'N212') [[17.34999]]
('N102', 'N162') [[17.349953]]
('N9', 'N176') [[17.34986]]
('N195', 'N205') [[17.349846]]
('N223', 'N248') [[17.34984]]
('N168', 'N195') [[17.349806]]
('N46', 'N51') [[17.349794]]
('N9', 'N217') [[17.34977]]
('N13', 'N188') [[17.349455]]
('N85', 'N200') [[17.349422]]
('N159', 'N202') [[17.349384]]
('N143', 'N171') [[17.349361]]
('N154', 'N230') [[17.349354]]
('N88', 'N146') [[17.349304]]
('N86', 'N97') [[17.349224]]
('N116', 'N169') [[17.349178]]
('N203', 'N233') [[17.349138]]
('N1', 'N249') [[17.349138]]
('N123', 'N179') [[17.349133]]
('N64', 'N154') [[17.349089]]
('N66', 'N236') [[17.349085]]
('N53', 'N199') [[17.349007]]
('N141', 'N163') [[17.348995]]
('N13', 'N132') [[17.348969]]
('N73', 'N149') [[17.348967]]
('N52', 'N112') [[17.348944]]
('N23', 'N164') [[17.348936]]
('N136', 'N221') [[17.348917]]
('N83', 'N106') [[17.3489]]
('N54', 'N233') [[17.348806]]
('N8', 'N250') [[17.34874]]
('N86', 'N128') [[17.348726]]
('N80', 'N229') [[17.348698]]
('N45', 'N203') [[17.348675]]
('N78', 'N111') [[17.348627]]
('N115', 'N175') [[17.34857]]
('N100', 'N123') [[17.348549]]
('N18', 'N252') [[17.348537]]
('N62', 'N135') [[17.34843]]
('N15', 'N114') [[17.348408]]
('N69', 'N138') [[17.348377]]
('N162', 'N180') [[17.348257]]
('N77', 'N105') [[17.348251]]
('N105', 'N241') [[17.348244]]
('N24', 'N83') [[17.348198]]
('N62', 'N240') [[17.34819]]
('N48', 'N161') [[17.348183]]
('N160', 'N238') [[17.348112]]
('N36', 'N188') [[17.348099]]
('N66', 'N238') [[17.348093]]
('N120', 'N157') [[17.348072]]
('N32', 'N164') [[17.348032]]
('N15', 'N165') [[17.348024]]
('N54', 'N239') [[17.347986]]
('N158', 'N246') [[17.347904]]
('N101', 'N128') [[17.347645]]
('N55', 'N97') [[17.347631]]
('N60', 'N191') [[17.347572]]
('N20', 'N136') [[17.347567]]
('N84', 'N145') [[17.347559]]
('N147', 'N219') [[17.34752]]
('N63', 'N131') [[17.347492]]
('N118', 'N170') [[17.347486]]
('N238', 'N249') [[17.34745]]
('N7', 'N76') [[17.347448]]
('N139', 'N168') [[17.34722]]
('N42', 'N185') [[17.347183]]
('N106', 'N139') [[17.3471]]
('N195', 'N223') [[17.346907]]
('N104', 'N160') [[17.346836]]
('N12', 'N107') [[17.346786]]
('N85', 'N166') [[17.346767]]
('N55', 'N169') [[17.346727]]
('N75', 'N165') [[17.346663]]
('N1', 'N25') [[17.346653]]
('N106', 'N219') [[17.34662]]
('N205', 'N217') [[17.346512]]
('N59', 'N100') [[17.346512]]
('N80', 'N204') [[17.34651]]
('N39', 'N175') [[17.346498]]
('N193', 'N223') [[17.346394]]
('N99', 'N148') [[17.346367]]
('N78', 'N147') [[17.34634]]
('N52', 'N110') [[17.346298]]
('N112', 'N120') [[17.346296]]
('N142', 'N216') [[17.346275]]
('N40', 'N128') [[17.346237]]
('N100', 'N149') [[17.346085]]
('N155', 'N184') [[17.34598]]
('N144', 'N180') [[17.345917]]
('N54', 'N151') [[17.34591]]
('N98', 'N116') [[17.345852]]
('N17', 'N168') [[17.34585]]
('N75', 'N197') [[17.345844]]
('N24', 'N208') [[17.345837]]
('N84', 'N143') [[17.34583]]
('N147', 'N174') [[17.345829]]
('N220', 'N239') [[17.345789]]
('N89', 'N121') [[17.345774]]
('N207', 'N239') [[17.345716]]
('N144', 'N152') [[17.34571]]
('N73', 'N138') [[17.345707]]
('N189', 'N210') [[17.345675]]
('N65', 'N158') [[17.345621]]
('N54', 'N135') [[17.34559]]
('N39', 'N50') [[17.345554]]
('N213', 'N231') [[17.345467]]
('N18', 'N219') [[17.345446]]
('N16', 'N97') [[17.345402]]
('N3', 'N154') [[17.34531]]
('N83', 'N133') [[17.345285]]
('N182', 'M0P1') [[17.34526]]
('N65', 'N156') [[17.345234]]
('N3', 'N46') [[17.34502]]
('N79', 'M0P1') [[17.345013]]
('N48', 'N244') [[17.344997]]
('N49', 'N193') [[17.344898]]
('N43', 'N226') [[17.344786]]
('N18', 'N161') [[17.344753]]
('N12', 'N180') [[17.344746]]
('N66', 'N183') [[17.344667]]
('N5', 'N213') [[17.344639]]
('N130', 'N168') [[17.344622]]
('N46', 'N103') [[17.344591]]
('N0', 'N70') [[17.344557]]
('N17', 'N189') [[17.34451]]
('N34', 'N150') [[17.344408]]
('N118', 'N234') [[17.344364]]
('N51', 'N246') [[17.344326]]
('N44', 'N128') [[17.344265]]
('N65', 'N220') [[17.344223]]
('N19', 'N71') [[17.344093]]
('N98', 'N120') [[17.344023]]
('N164', 'N166') [[17.344]]
('N163', 'N217') [[17.343937]]
('N20', 'N120') [[17.343828]]
('N38', 'N92') [[17.343758]]
('N220', 'N236') [[17.343754]]
('N111', 'N143') [[17.343706]]
('N22', 'M0P1') [[17.343672]]
('N130', 'N193') [[17.343616]]
('N131', 'N240') [[17.343609]]
('N17', 'N50') [[17.343502]]
('N61', 'N217') [[17.34347]]
('N174', 'N191') [[17.343353]]
('N67', 'N84') [[17.343306]]
('N184', 'N191') [[17.343287]]
('N44', 'N123') [[17.343258]]
('N48', 'N246') [[17.343218]]
('N131', 'N245') [[17.343187]]
('N188', 'N212') [[17.343107]]
('N53', 'N60') [[17.343098]]
('N88', 'N98') [[17.343094]]
('N2', 'N81') [[17.343079]]
('N15', 'N69') [[17.343054]]
('N81', 'N137') [[17.343048]]
('N2', 'N217') [[17.343]]
('N177', 'N190') [[17.342999]]
('N119', 'N210') [[17.342993]]
('N148', 'N175') [[17.342985]]
('N87', 'N139') [[17.342983]]
('N38', 'N127') [[17.342981]]
('N37', 'N39') [[17.342945]]
('N43', 'N233') [[17.342896]]
('N13', 'N187') [[17.342857]]
('N22', 'N158') [[17.342855]]
('N57', 'N234') [[17.34281]]
('N107', 'N249') [[17.342756]]
('N212', 'N230') [[17.34275]]
('N50', 'N61') [[17.3427]]
('N87', 'N148') [[17.342684]]
('N181', 'N235') [[17.342634]]
('N42', 'N199') [[17.34255]]
('N110', 'N224') [[17.342543]]
('N134', 'N228') [[17.342512]]
('N64', 'N165') [[17.34251]]
('N37', 'N72') [[17.342495]]
('N234', 'M0P2') [[17.342484]]
('N106', 'N124') [[17.342484]]
('N111', 'N179') [[17.342453]]
('N60', 'N228') [[17.34244]]
('N93', 'N169') [[17.342411]]
('N103', 'N209') [[17.342245]]
('N100', 'N221') [[17.342224]]
('N219', 'N242') [[17.342209]]
('N130', 'N209') [[17.342163]]
('N106', 'N205') [[17.34213]]
('N90', 'N162') [[17.342113]]
('N24', 'N49') [[17.342098]]
('N59', 'N136') [[17.34208]]
('N18', 'N118') [[17.341896]]
('N160', 'N180') [[17.341856]]
('N47', 'N60') [[17.341848]]
('N83', 'N182') [[17.341764]]
('N32', 'N84') [[17.341753]]
('N228', 'N243') [[17.341623]]
('N11', 'N130') [[17.341581]]
('N26', 'N101') [[17.341536]]
('N146', 'N248') [[17.341492]]
('N30', 'N158') [[17.341457]]
('N37', 'N46') [[17.341278]]
('N158', 'N209') [[17.341242]]
('N3', 'N115') [[17.34124]]
('N60', 'N140') [[17.341238]]
('N112', 'N241') [[17.34123]]
('N31', 'N162') [[17.34123]]
('N126', 'N193') [[17.341204]]
('N73', 'N244') [[17.341122]]
('N19', 'M0P1') [[17.341045]]
('N61', 'N240') [[17.341038]]
('N165', 'N202') [[17.340967]]
('N62', 'N164') [[17.340961]]
('N81', 'N244') [[17.340958]]
('N7', 'N21') [[17.340857]]
('N9', 'N74') [[17.3408]]
('N123', 'N212') [[17.340752]]
('N146', 'N204') [[17.340742]]
('N62', 'N99') [[17.340698]]
('N130', 'N150') [[17.340681]]
('N80', 'N205') [[17.34065]]
('N7', 'N228') [[17.340548]]
('N110', 'M0P1') [[17.34052]]
('N87', 'N95') [[17.340403]]
('N48', 'N184') [[17.340271]]
('N79', 'N216') [[17.340239]]
('N173', 'N193') [[17.340178]]
('N59', 'N142') [[17.340067]]
('N114', 'N236') [[17.340048]]
('N79', 'N201') [[17.339912]]
('N123', 'N228') [[17.339907]]
('N178', 'N248') [[17.339872]]
('N37', 'N67') [[17.33973]]
('N119', 'N199') [[17.3397]]
('N109', 'N134') [[17.339664]]
('N46', 'N56') [[17.33959]]
('N55', 'N243') [[17.339525]]
('N0', 'N174') [[17.339462]]
('N132', 'N225') [[17.339443]]
('N140', 'N151') [[17.33944]]
('N99', 'N146') [[17.339422]]
('N56', 'N75') [[17.339401]]
('N175', 'N230') [[17.339306]]
('N33', 'N50') [[17.33921]]
('N111', 'N123') [[17.339172]]
('N143', 'N223') [[17.339111]]
('N87', 'N137') [[17.339058]]
('N91', 'N246') [[17.339]]
('N149', 'N218') [[17.338934]]
('N18', 'N228') [[17.338919]]
('N11', 'N111') [[17.3389]]
('N82', 'N151') [[17.338802]]
('N85', 'N229') [[17.338644]]
('N22', 'N221') [[17.3386]]
('N60', 'N160') [[17.3385]]
('N242', 'N244') [[17.338469]]
('N54', 'N243') [[17.33841]]
('N74', 'N213') [[17.3384]]
('N5', 'N65') [[17.338133]]
('N34', 'N170') [[17.338081]]
('N118', 'N250') [[17.33801]]
('N139', 'N234') [[17.337978]]
('N153', 'N236') [[17.337963]]
('N185', 'N220') [[17.337849]]
('N120', 'N200') [[17.33775]]
('N26', 'N158') [[17.337738]]
('N69', 'N116') [[17.33745]]
('N97', 'N186') [[17.337433]]
('N131', 'N221') [[17.337372]]
('N2', 'N245') [[17.33734]]
('N74', 'N90') [[17.33729]]
('N66', 'N250') [[17.337286]]
('N106', 'N193') [[17.337269]]
('N9', 'N181') [[17.337265]]
('N32', 'N129') [[17.337248]]
('N83', 'N217') [[17.337217]]
('N50', 'N189') [[17.337173]]
('N59', 'N209') [[17.337126]]
('N2', 'N192') [[17.33701]]
('N4', 'N204') [[17.33695]]
('N48', 'N151') [[17.33691]]
('N142', 'N155') [[17.336899]]
('N13', 'N17') [[17.336813]]
('N161', 'N179') [[17.33672]]
('N25', 'M0P1') [[17.336718]]
('N25', 'N121') [[17.336699]]
('N27', 'N34') [[17.336662]]
('N106', 'N159') [[17.33665]]
('N116', 'N197') [[17.336641]]
('N190', 'N212') [[17.336615]]
('N220', 'N227') [[17.33653]]
('N4', 'N139') [[17.336473]]
('N49', 'N118') [[17.336472]]
('N180', 'N236') [[17.336443]]
('N40', 'N137') [[17.33643]]
('N66', 'N97') [[17.33637]]
('N29', 'N182') [[17.336273]]
('N147', 'N171') [[17.336168]]
('N18', 'N43') [[17.33615]]
('N53', 'N170') [[17.336128]]
('N65', 'N198') [[17.336113]]
('N95', 'N174') [[17.336107]]
('N15', 'N189') [[17.336096]]
('N1', 'N123') [[17.335722]]
('N45', 'N146') [[17.3357]]
('N111', 'N181') [[17.335526]]
('N43', 'M0P2') [[17.335522]]
('N244', 'N249') [[17.33551]]
('N27', 'N204') [[17.335455]]
('N47', 'N87') [[17.335432]]
('N157', 'N253') [[17.33543]]
('N64', 'N93') [[17.335371]]
('N86', 'N233') [[17.335356]]
('N69', 'N151') [[17.335293]]
('N59', 'N90') [[17.33529]]
('N26', 'N166') [[17.335217]]
('N29', 'N108') [[17.335194]]
('N83', 'N222') [[17.335152]]
('N145', 'N185') [[17.335102]]
('N39', 'N153') [[17.335093]]
('N2', 'N57') [[17.334955]]
('N4', 'N101') [[17.33488]]
('N29', 'N208') [[17.334875]]
('N135', 'N193') [[17.334808]]
('N112', 'N224') [[17.334799]]
('N115', 'N236') [[17.334791]]
('N8', 'N63') [[17.334764]]
('N174', 'N214') [[17.33471]]
('N43', 'N74') [[17.33468]]
('N190', 'N191') [[17.334631]]
('N92', 'N176') [[17.334625]]
('N155', 'N242') [[17.334534]]
('N84', 'N212') [[17.33437]]
('N124', 'N208') [[17.334362]]
('N83', 'N188') [[17.334269]]
('N5', 'N236') [[17.334229]]
('N83', 'N191') [[17.334227]]
('N54', 'N123') [[17.334225]]
('N26', 'N127') [[17.334185]]
('N140', 'N179') [[17.334183]]
('N146', 'N225') [[17.33418]]
('N72', 'N168') [[17.334028]]
('N38', 'N71') [[17.334019]]
('N170', 'N188') [[17.334]]
('N105', 'N233') [[17.333944]]
('N22', 'N149') [[17.333878]]
('N162', 'N222') [[17.333866]]
('N52', 'N61') [[17.333855]]
('N95', 'N222') [[17.333796]]
('N91', 'N238') [[17.33376]]
('N220', 'N244') [[17.333748]]
('N212', 'N227') [[17.333735]]
('N204', 'N248') [[17.33373]]
('N110', 'N203') [[17.333542]]
('N73', 'N154') [[17.333534]]
('N3', 'N145') [[17.333529]]
('N116', 'N231') [[17.333504]]
('N243', 'N246') [[17.333473]]
('N115', 'N210') [[17.333336]]
('N35', 'N79') [[17.33326]]
('N107', 'N138') [[17.333021]]
('N71', 'N181') [[17.332842]]
('N36', 'N86') [[17.33277]]
('N25', 'N192') [[17.332703]]
('N57', 'N74') [[17.3327]]
('N158', 'N170') [[17.332567]]
('N80', 'N138') [[17.33255]]
('N9', 'N144') [[17.332546]]
('N39', 'N118') [[17.332527]]
('N189', 'N226') [[17.332512]]
('N201', 'N241') [[17.332476]]
('N3', 'N200') [[17.33243]]
('N38', 'N39') [[17.33242]]
('N68', 'N168') [[17.332415]]
('N169', 'N177') [[17.33241]]
('N49', 'N84') [[17.332405]]
('N7', 'N190') [[17.33238]]
('N51', 'N112') [[17.332342]]
('N43', 'N135') [[17.332275]]
('N110', 'N135') [[17.33226]]
('N239', 'N246') [[17.332235]]
('N175', 'N246') [[17.332232]]
('N115', 'N130') [[17.332073]]
('N54', 'N168') [[17.332062]]
('N97', 'N110') [[17.33206]]
('N12', 'N88') [[17.332045]]
('N69', 'N128') [[17.332003]]
('N62', 'N197') [[17.331999]]
('N4', 'N157') [[17.331882]]
('N12', 'N73') [[17.331867]]
('N38', 'N236') [[17.331846]]
('N75', 'N200') [[17.331844]]
('N50', 'N226') [[17.331812]]
('N44', 'N51') [[17.331701]]
('N32', 'N239') [[17.331688]]
('N32', 'N49') [[17.33158]]
('N53', 'N86') [[17.331549]]
('N43', 'N217') [[17.331474]]
('N53', 'N191') [[17.331388]]
('N21', 'N228') [[17.331371]]
('N8', 'N153') [[17.331352]]
('N134', 'N164') [[17.33135]]
('N60', 'N130') [[17.331312]]
('N84', 'N189') [[17.331293]]
('N115', 'N220') [[17.331215]]
('N62', 'N209') [[17.331203]]
('N52', 'N87') [[17.331188]]
('N9', 'N114') [[17.331173]]
('N178', 'N249') [[17.331156]]
('N74', 'N169') [[17.331154]]
('N135', 'N169') [[17.331123]]
('N119', 'N121') [[17.331102]]
('N110', 'N162') [[17.331074]]
('N88', 'N140') [[17.330984]]
('N51', 'N159') [[17.330957]]
('N124', 'N186') [[17.33086]]
('N14', 'N19') [[17.330856]]
('N43', 'N228') [[17.33069]]
('N7', 'N196') [[17.330645]]
('N174', 'N194') [[17.33064]]
('N201', 'N245') [[17.330534]]
('N90', 'N245') [[17.33052]]
('N1', 'N56') [[17.330273]]
('N99', 'N227') [[17.330265]]
('N7', 'N198') [[17.330256]]
('N108', 'N244') [[17.33012]]
('N43', 'N240') [[17.330101]]
('N137', 'N197') [[17.330095]]
('N234', 'N246') [[17.330002]]
('N98', 'N185') [[17.329998]]
('N71', 'N141') [[17.32981]]
('N88', 'N184') [[17.329767]]
('N61', 'N69') [[17.329704]]
('N128', 'N188') [[17.329422]]
('N7', 'N31') [[17.329372]]
('N18', 'N233') [[17.32934]]
('N151', 'N237') [[17.329329]]
('N107', 'N217') [[17.329323]]
('N156', 'N160') [[17.329313]]
('N38', 'N50') [[17.329287]]
('N14', 'N183') [[17.32923]]
('N116', 'N237') [[17.329195]]
('N102', 'N175') [[17.329166]]
('N4', 'N39') [[17.329163]]
('N66', 'N184') [[17.329134]]
('N83', 'N160') [[17.329102]]
('N218', 'N243') [[17.32907]]
('N202', 'N230') [[17.329016]]
('N98', 'N136') [[17.328941]]
('N233', 'N243') [[17.32894]]
('N173', 'N201') [[17.328938]]
('N61', 'N105') [[17.328848]]
('N32', 'N46') [[17.328844]]
('N37', 'N134') [[17.328817]]
('N44', 'N201') [[17.328808]]
('N128', 'N172') [[17.328772]]
('N3', 'N30') [[17.328636]]
('N10', 'N172') [[17.328524]]
('N170', 'N195') [[17.328514]]
('N182', 'N195') [[17.32845]]
('N42', 'N81') [[17.328312]]
('N50', 'N234') [[17.328146]]
('N56', 'N93') [[17.328089]]
('N189', 'N224') [[17.328049]]
('N73', 'N175') [[17.328024]]
('N63', 'N133') [[17.327948]]
('N44', 'N189') [[17.327894]]
('N61', 'N120') [[17.327818]]
('N49', 'N62') [[17.32781]]
('N117', 'N162') [[17.327772]]
('N69', 'N202') [[17.32772]]
('N37', 'N218') [[17.327694]]
('N111', 'N148') [[17.3276]]
('N24', 'N106') [[17.327543]]
('N41', 'N173') [[17.327524]]
('N131', 'N233') [[17.327505]]
('N31', 'N115') [[17.327477]]
('N171', 'N223') [[17.32744]]
('N20', 'N140') [[17.327398]]
('N12', 'N101') [[17.327377]]
('N100', 'N151') [[17.327326]]
('N106', 'N238') [[17.327223]]
('N49', 'N135') [[17.327204]]
('N7', 'N154') [[17.327202]]
('N104', 'N166') [[17.327103]]
('N69', 'N137') [[17.326939]]
('N29', 'N140') [[17.326769]]
('N104', 'N178') [[17.326767]]
('N160', 'N179') [[17.326721]]
('N54', 'N156') [[17.326702]]
('N158', 'N237') [[17.326672]]
('N0', 'N89') [[17.326662]]
('N29', 'N37') [[17.326641]]
('N108', 'N232') [[17.32662]]
('N20', 'N189') [[17.326462]]
('N69', 'N191') [[17.326452]]
('N91', 'N163') [[17.32639]]
('N75', 'N239') [[17.326365]]
('N40', 'N59') [[17.326363]]
('N16', 'N221') [[17.326227]]
('N1', 'N141') [[17.32614]]
('N26', 'N169') [[17.326124]]
('N101', 'N114') [[17.326077]]
('N124', 'N235') [[17.326046]]
('N0', 'N35') [[17.325935]]
('N192', 'N252') [[17.325891]]
('N14', 'N79') [[17.325762]]
('N18', 'N237') [[17.32564]]
('N127', 'N164') [[17.325483]]
('N8', 'N13') [[17.325441]]
('N63', 'N86') [[17.32541]]
('N189', 'N198') [[17.325396]]
('N69', 'N140') [[17.325367]]
('N110', 'N141') [[17.325283]]
('N24', 'N179') [[17.325245]]
('N99', 'N177') [[17.325186]]
('N68', 'N228') [[17.325167]]
('N56', 'N124') [[17.325144]]
('N168', 'N188') [[17.325075]]
('N163', 'N181') [[17.325062]]
('N88', 'N149') [[17.324957]]
('N27', 'N252') [[17.324839]]
('N153', 'N222') [[17.324799]]
('N114', 'N220') [[17.324738]]
('N20', 'N146') [[17.324684]]
