('M0P1', 'M0P2') [[40.729504]]
('N29', 'N54') [[16.86686]]
('N14', 'N232') [[16.866848]]
('N38', 'N156') [[16.866743]]
('N206', 'N210') [[16.866684]]
('N116', 'N189') [[16.866665]]
('N76', 'N134') [[16.86657]]
('N23', 'N226') [[16.866535]]
('N175', 'N202') [[16.866463]]
('N108', 'N237') [[16.866398]]
('N54', 'N63') [[16.866394]]
('N13', 'N177') [[16.866331]]
('N45', 'N86') [[16.866276]]
('N85', 'N228') [[16.866272]]
('N227', 'N238') [[16.866262]]
('N14', 'N106') [[16.866236]]
('N117', 'N210') [[16.866192]]
('N167', 'N238') [[16.866186]]
('N42', 'N69') [[16.866117]]
('N38', 'N134') [[16.866112]]
('N32', 'N121') [[16.866085]]
('N54', 'N89') [[16.866032]]
('N73', 'N163') [[16.865993]]
('N26', 'N32') [[16.865913]]
('N192', 'N226') [[16.86591]]
('N221', 'N234') [[16.865875]]
('N136', 'N194') [[16.865791]]
('N60', 'N100') [[16.865788]]
('N103', 'N124') [[16.865707]]
('N78', 'N248') [[16.865664]]
('N121', 'N190') [[16.865652]]
('N97', 'N221') [[16.865644]]
('N14', 'N195') [[16.865608]]
('N96', 'N210') [[16.865562]]
('N13', 'N20') [[16.86555]]
('N212', 'N241') [[16.865414]]
('N1', 'N68') [[16.865412]]
('N73', 'N147') [[16.865328]]
('N17', 'N144') [[16.865305]]
('N80', 'N106') [[16.865253]]
('N111', 'N171') [[16.86516]]
('N21', 'N186') [[16.865099]]
('N42', 'N172') [[16.864931]]
('N185', 'N204') [[16.864906]]
('N19', 'N87') [[16.86476]]
('N188', 'N215') [[16.864697]]
('N153', 'N178') [[16.864689]]
('N51', 'N221') [[16.864645]]
('N72', 'N151') [[16.864616]]
('N6', 'N179') [[16.864614]]
('N65', 'N158') [[16.864552]]
('N88', 'N199') [[16.86444]]
('N101', 'N144') [[16.864412]]
('N192', 'N247') [[16.864328]]
('N13', 'N42') [[16.86432]]
('N80', 'N240') [[16.86431]]
('N122', 'N173') [[16.864279]]
('N190', 'N221') [[16.864244]]
('N116', 'N167') [[16.864206]]
('N12', 'N51') [[16.864162]]
('N101', 'N122') [[16.86414]]
('N43', 'N81') [[16.864105]]
('N67', 'N95') [[16.86403]]
('N13', 'N239') [[16.864002]]
('N24', 'N189') [[16.863962]]
('N34', 'N76') [[16.86389]]
('N28', 'N250') [[16.863876]]
('N92', 'N216') [[16.863821]]
('N97', 'N204') [[16.863792]]
('N72', 'N163') [[16.863697]]
('N3', 'N9') [[16.863693]]
('N184', 'N251') [[16.863558]]
('N30', 'N186') [[16.863527]]
('N134', 'N232') [[16.863518]]
('N189', 'N230') [[16.86348]]
('N41', 'N175') [[16.863422]]
('N204', 'N208') [[16.86342]]
('N210', 'N253') [[16.863413]]
('N62', 'N136') [[16.863379]]
('N75', 'N115') [[16.863377]]
('N160', 'N218') [[16.863308]]
('N43', 'N166') [[16.86326]]
('N22', 'N193') [[16.863201]]
('N71', 'N75') [[16.863165]]
('N12', 'N73') [[16.863153]]
('N18', 'N69') [[16.863104]]
('N92', 'N214') [[16.863045]]
('N9', 'N196') [[16.863018]]
('N154', 'N157') [[16.863012]]
('N202', 'N253') [[16.862986]]
('N108', 'N153') [[16.862965]]
('N40', 'N236') [[16.862871]]
('N93', 'N251') [[16.86272]]
('N1', 'N137') [[16.862656]]
('N106', 'N189') [[16.862646]]
('N8', 'N151') [[16.862587]]
('N124', 'N193') [[16.862583]]
('N190', 'N203') [[16.862581]]
('N20', 'N76') [[16.862429]]
('N23', 'N47') [[16.862404]]
('N101', 'N198') [[16.862398]]
('N36', 'N176') [[16.86227]]
('N59', 'N150') [[16.862246]]
('N77', 'N182') [[16.862196]]
('N100', 'N122') [[16.862162]]
('N133', 'N167') [[16.862068]]
('N63', 'N237') [[16.862047]]
('N64', 'N125') [[16.862043]]
('N230', 'N250') [[16.861963]]
('N90', 'N120') [[16.86194]]
('N79', 'N242') [[16.861904]]
('N59', 'N84') [[16.861862]]
('N98', 'N129') [[16.861853]]
('N125', 'N132') [[16.86185]]
('N97', 'N132') [[16.861763]]
('N122', 'N138') [[16.86176]]
('N58', 'N142') [[16.861732]]
('N136', 'N251') [[16.86171]]
('N96', 'N206') [[16.86168]]
('N40', 'N72') [[16.86168]]
('N154', 'N216') [[16.8616]]
('N27', 'N210') [[16.861593]]
('N94', 'N245') [[16.861496]]
('N21', 'N244') [[16.861465]]
('N117', 'N174') [[16.861446]]
('N18', 'N222') [[16.861341]]
('N9', 'N108') [[16.86133]]
('N29', 'N199') [[16.86123]]
('N74', 'N104') [[16.861212]]
('N36', 'N38') [[16.861174]]
('N3', 'N90') [[16.861113]]
('N177', 'N189') [[16.861012]]
('N41', 'N244') [[16.860985]]
('N43', 'N158') [[16.860964]]
('N73', 'N103') [[16.860954]]
('N147', 'N190') [[16.860939]]
('N51', 'N177') [[16.860939]]
('N71', 'N103') [[16.86092]]
('N38', 'N121') [[16.860903]]
('N7', 'N117') [[16.860888]]
('N2', 'N238') [[16.860817]]
('N13', 'N198') [[16.860792]]
('N56', 'N164') [[16.860655]]
('N128', 'N249') [[16.860645]]
('N10', 'N13') [[16.860474]]
('N32', 'N82') [[16.860416]]
('N153', 'N211') [[16.860405]]
('N37', 'N128') [[16.86033]]
('N26', 'N238') [[16.860117]]
('N71', 'N240') [[16.860113]]
('N28', 'N94') [[16.860113]]
('N70', 'N144') [[16.860014]]
('N112', 'N242') [[16.859932]]
('N168', 'N182') [[16.859861]]
('N206', 'N208') [[16.85984]]
('N29', 'N65') [[16.859785]]
('N29', 'N179') [[16.85978]]
('N9', 'N122') [[16.859768]]
('N28', 'N235') [[16.859646]]
('N7', 'N112') [[16.859615]]
('N148', 'N173') [[16.859547]]
('N140', 'N218') [[16.859436]]
('N53', 'N78') [[16.859371]]
('N6', 'N175') [[16.859362]]
('N5', 'N84') [[16.859333]]
('N8', 'N232') [[16.859325]]
('N13', 'N112') [[16.85928]]
('N99', 'N252') [[16.859127]]
('N91', 'N177') [[16.858929]]
('N94', 'N100') [[16.858868]]
('N11', 'N161') [[16.858849]]
('N91', 'N208') [[16.858828]]
('N136', 'N206') [[16.858818]]
('N63', 'N253') [[16.858805]]
('N10', 'N147') [[16.858797]]
('N63', 'N125') [[16.858776]]
('N105', 'N217') [[16.858723]]
('N4', 'N94') [[16.858667]]
('N38', 'N228') [[16.858633]]
('N145', 'N177') [[16.858631]]
('N41', 'N220') [[16.85861]]
('N29', 'N220') [[16.858578]]
('N182', 'N207') [[16.858547]]
('N126', 'N169') [[16.858543]]
('N20', 'N223') [[16.858463]]
('N173', 'N196') [[16.858307]]
('N30', 'N182') [[16.858276]]
('N10', 'N50') [[16.85827]]
('N120', 'N148') [[16.858253]]
('N50', 'N216') [[16.858202]]
('N101', 'N208') [[16.858164]]
('N25', 'N212') [[16.858156]]
('N130', 'N221') [[16.858078]]
('N43', 'N227') [[16.858067]]
('N82', 'N234') [[16.858046]]
('N174', 'N243') [[16.858027]]
('N4', 'N131') [[16.857992]]
('N74', 'N137') [[16.85793]]
('N123', 'N145') [[16.857895]]
('N182', 'N206') [[16.857847]]
('N74', 'N96') [[16.857798]]
('N184', 'N216') [[16.857746]]
('N56', 'N242') [[16.857664]]
('N19', 'N166') [[16.857655]]
('N50', 'N150') [[16.857653]]
('N79', 'N210') [[16.857613]]
('N2', 'N71') [[16.857561]]
('N219', 'N226') [[16.857517]]
('N32', 'N188') [[16.857496]]
('N92', 'N173') [[16.85747]]
('N107', 'N229') [[16.857416]]
('N10', 'N97') [[16.857363]]
('N101', 'N252') [[16.857313]]
('N78', 'N82') [[16.857214]]
('N136', 'N138') [[16.85721]]
('N111', 'N218') [[16.85719]]
('N83', 'N140') [[16.857155]]
('N160', 'N171') [[16.857124]]
('N161', 'N218') [[16.857117]]
('N24', 'N225') [[16.857077]]
('N73', 'N100') [[16.857075]]
('N63', 'N175') [[16.857037]]
('N173', 'N240') [[16.856998]]
('N37', 'N190') [[16.85687]]
('N142', 'N161') [[16.856718]]
('N90', 'N180') [[16.856712]]
('N69', 'N125') [[16.856699]]
('N87', 'N242') [[16.856678]]
('N211', 'N232') [[16.856575]]
('N49', 'N165') [[16.856485]]
('N141', 'N238') [[16.856329]]
('N129', 'N177') [[16.856161]]
('N12', 'N221') [[16.856121]]
('N92', 'N253') [[16.85612]]
('N155', 'N218') [[16.856022]]
('N93', 'N177') [[16.855904]]
('N30', 'N139') [[16.855753]]
('N24', 'N93') [[16.855743]]
('N113', 'N236') [[16.85574]]
('N83', 'N144') [[16.855722]]
('N207', 'N236') [[16.855707]]
('N156', 'N253') [[16.855705]]
('N90', 'N219') [[16.855701]]
('N43', 'N235') [[16.855677]]
('N31', 'N133') [[16.855581]]
('N79', 'N102') [[16.855576]]
('N53', 'N216') [[16.855547]]
('N81', 'N208') [[16.855545]]
('N181', 'N239') [[16.85547]]
('N136', 'N177') [[16.855413]]
('N207', 'N237') [[16.855392]]
('N179', 'N216') [[16.85528]]
('N157', 'N216') [[16.85525]]
('N199', 'N201') [[16.855076]]
('N94', 'N168') [[16.855062]]
('N86', 'N92') [[16.855042]]
('N209', 'N232') [[16.85499]]
('N163', 'N249') [[16.854982]]
('N30', 'N58') [[16.854948]]
('N111', 'N144') [[16.85494]]
('N118', 'N129') [[16.854906]]
('N96', 'N149') [[16.854832]]
('N63', 'N75') [[16.85483]]
('N45', 'N229') [[16.854656]]
('N86', 'N138') [[16.854637]]
('N0', 'N167') [[16.854582]]
('N92', 'N164') [[16.854568]]
('N45', 'N164') [[16.854553]]
('N131', 'N222') [[16.854485]]
('N2', 'N8') [[16.854435]]
('N57', 'N249') [[16.854298]]
('N49', 'N121') [[16.8542]]
('N55', 'N105') [[16.854156]]
('N55', 'N251') [[16.854088]]
('N64', 'N75') [[16.85405]]
('N86', 'N129') [[16.854034]]
('N49', 'N232') [[16.85397]]
('N171', 'N201') [[16.853928]]
('N181', 'N213') [[16.853878]]
('N155', 'N186') [[16.853876]]
('N8', 'N212') [[16.853848]]
('N50', 'N131') [[16.853786]]
('N42', 'N64') [[16.853756]]
('N213', 'M0P1') [[16.853662]]
('N8', 'N128') [[16.853643]]
('N76', 'N89') [[16.85361]]
('N90', 'N146') [[16.853458]]
('N49', 'N230') [[16.853443]]
('N49', 'N136') [[16.853418]]
('N11', 'N70') [[16.853367]]
('N139', 'N151') [[16.853334]]
('N3', 'N146') [[16.853315]]
('N166', 'N230') [[16.853298]]
('N31', 'N74') [[16.853283]]
('N101', 'N124') [[16.853247]]
('N50', 'N94') [[16.853071]]
('N49', 'N233') [[16.853067]]
('N51', 'N140') [[16.853025]]
('N37', 'N65') [[16.852926]]
('N77', 'N147') [[16.852787]]
('N26', 'N127') [[16.852758]]
('N76', 'N165') [[16.852749]]
('N7', 'N198') [[16.852674]]
('N82', 'N111') [[16.852648]]
('N177', 'N198') [[16.852642]]
('N68', 'N98') [[16.852638]]
('N174', 'N227') [[16.852629]]
('N207', 'N232') [[16.852621]]
('N90', 'N223') [[16.85258]]
('N164', 'N174') [[16.852573]]
('N72', 'N95') [[16.85256]]
('N9', 'N252') [[16.852442]]
('N133', 'N211') [[16.852417]]
('N71', 'N216') [[16.852415]]
('N180', 'N190') [[16.852386]]
('N122', 'N184') [[16.852358]]
('N87', 'N193') [[16.852314]]
('N70', 'N233') [[16.852175]]
('N138', 'N251') [[16.852163]]
('N110', 'N155') [[16.85214]]
('N160', 'N226') [[16.852116]]
('N30', 'N153') [[16.852085]]
('N182', 'N189') [[16.852076]]
('N58', 'N192') [[16.852058]]
('N17', 'N142') [[16.851933]]
('N164', 'N237') [[16.851925]]
('N86', 'N226') [[16.851845]]
('N83', 'N154') [[16.851833]]
('N23', 'N228') [[16.851759]]
('N71', 'N124') [[16.851755]]
('N92', 'N137') [[16.851751]]
('N68', 'N185') [[16.851702]]
('N30', 'N56') [[16.8517]]
('N18', 'N42') [[16.851597]]
('N116', 'N118') [[16.851473]]
('N101', 'N204') [[16.851444]]
('N22', 'N119') [[16.851429]]
('N126', 'N194') [[16.85134]]
('N10', 'N37') [[16.851322]]
('N9', 'N20') [[16.851315]]
('N138', 'N218') [[16.851278]]
('N82', 'N231') [[16.851236]]
('N96', 'N137') [[16.851181]]
('N61', 'N170') [[16.851107]]
('N81', 'N96') [[16.851]]
('N100', 'N158') [[16.85098]]
('N28', 'N58') [[16.850971]]
('N86', 'N126') [[16.850952]]
('N78', 'N247') [[16.850948]]
('N106', 'N227') [[16.8509]]
('N57', 'N90') [[16.85087]]
('N136', 'N151') [[16.850859]]
('N174', 'N191') [[16.850832]]
('N46', 'N137') [[16.8508]]
('N20', 'N116') [[16.85079]]
('N57', 'N173') [[16.850777]]
('N10', 'N211') [[16.850637]]
('N179', 'N225') [[16.850616]]
('N165', 'N175') [[16.850471]]
('N35', 'N209') [[16.850435]]
('N41', 'M0P1') [[16.850395]]
('N17', 'N37') [[16.85037]]
('N21', 'N77') [[16.850353]]
('N189', 'N204') [[16.850342]]
('N30', 'N252') [[16.850338]]
('N125', 'N133') [[16.850328]]
('N87', 'N107') [[16.85032]]
('N13', 'N195') [[16.850313]]
('N86', 'N195') [[16.85029]]
('N7', 'N51') [[16.850283]]
('N39', 'N224') [[16.850266]]
('N22', 'N190') [[16.850077]]
('N114', 'N211') [[16.850052]]
('N77', 'N159') [[16.849985]]
('N163', 'N212') [[16.849932]]
('N142', 'N245') [[16.849854]]
('N37', 'N48') [[16.849812]]
('N146', 'N186') [[16.84977]]
('N38', 'N107') [[16.849686]]
('N42', 'N129') [[16.849653]]
('N86', 'N178') [[16.849573]]
('N79', 'N251') [[16.849525]]
('N89', 'N179') [[16.849518]]
('N73', 'N203') [[16.849451]]
('N46', 'N53') [[16.849361]]
('N87', 'N202') [[16.849339]]
('N9', 'N213') [[16.849318]]
('N0', 'N214') [[16.84927]]
('N134', 'N151') [[16.84922]]
('N79', 'N252') [[16.849144]]
('N134', 'N174') [[16.84913]]
('N37', 'N151') [[16.849064]]
('N183', 'N227') [[16.849052]]
('N103', 'N225') [[16.848932]]
('N202', 'N223') [[16.848833]]
('N109', 'N250') [[16.848688]]
('N45', 'N142') [[16.848652]]
('N152', 'N220') [[16.848501]]
('N115', 'N235') [[16.84849]]
('N126', 'N191') [[16.848452]]
('N170', 'N199') [[16.848421]]
('N7', 'N168') [[16.84839]]
('N13', 'N115') [[16.848356]]
('N99', 'N174') [[16.848309]]
('N154', 'N228') [[16.848265]]
('N37', 'N207') [[16.848251]]
('N79', 'N173') [[16.84819]]
('N122', 'N189') [[16.848133]]
('N21', 'N161') [[16.848017]]
('N9', 'N197') [[16.84792]]
('N21', 'N83') [[16.847858]]
('N10', 'N205') [[16.847778]]
('N73', 'N131') [[16.847692]]
('N179', 'N244') [[16.847677]]
('N18', 'N102') [[16.847643]]
('N212', 'N232') [[16.847628]]
('N163', 'N239') [[16.847597]]
('N82', 'N189') [[16.847519]]
('N210', 'N219') [[16.847515]]
('N122', 'N126') [[16.847427]]
('N180', 'N181') [[16.847408]]
('N212', 'N251') [[16.847406]]
('N64', 'N106') [[16.847385]]
('N21', 'N170') [[16.847351]]
('N37', 'N139') [[16.847342]]
('N6', 'N61') [[16.847317]]
('N151', 'N188') [[16.847288]]
('N23', 'N195') [[16.847258]]
('N53', 'N182') [[16.847208]]
('N161', 'N225') [[16.847193]]
('N125', 'N212') [[16.847189]]
('N212', 'N224') [[16.847162]]
('N175', 'N193') [[16.84715]]
('N38', 'N108') [[16.847134]]
('N60', 'N252') [[16.847038]]
('N133', 'N222') [[16.847021]]
('N87', 'N121') [[16.847006]]
('N85', 'N176') [[16.84698]]
('N49', 'N221') [[16.84697]]
('N182', 'N226') [[16.846914]]
('N186', 'N249') [[16.846815]]
('N27', 'N79') [[16.846783]]
('N2', 'N31') [[16.846766]]
('N219', 'N221') [[16.84674]]
('N72', 'N250') [[16.846724]]
('N9', 'N180') [[16.846724]]
('N24', 'N150') [[16.846706]]
('N58', 'N90') [[16.84664]]
('N9', 'N132') [[16.846577]]
('N153', 'N203') [[16.846525]]
('N162', 'N241') [[16.846504]]
('N47', 'N92') [[16.846401]]
('N93', 'N195') [[16.846376]]
('N87', 'N98') [[16.846336]]
('N72', 'N244') [[16.846317]]
('N86', 'N155') [[16.84626]]
('N50', 'N129') [[16.846222]]
('N38', 'N64') [[16.84614]]
('N56', 'N129') [[16.84612]]
('N41', 'N201') [[16.846096]]
('N144', 'N222') [[16.846071]]
('N153', 'N236') [[16.846048]]
('N29', 'N170') [[16.84602]]
('N17', 'N252') [[16.846008]]
('N147', 'N249') [[16.845974]]
('N90', 'N96') [[16.845963]]
('N160', 'N244') [[16.845957]]
('N99', 'N101') [[16.845884]]
('N23', 'N24') [[16.845842]]
('N47', 'N234') [[16.845839]]
('N97', 'N117') [[16.845833]]
('N1', 'N49') [[16.845802]]
('N60', 'N162') [[16.845613]]
('N5', 'N224') [[16.845499]]
('N38', 'N201') [[16.845446]]
('N16', 'N25') [[16.845419]]
('N174', 'N195') [[16.84536]]
('N145', 'N201') [[16.84532]]
('N54', 'N61') [[16.84529]]
('N71', 'N230') [[16.845253]]
('N78', 'N178') [[16.845245]]
('N30', 'N141') [[16.845245]]
('N145', 'N206') [[16.845228]]
('N56', 'N116') [[16.845009]]
('N157', 'N190') [[16.845003]]
('N92', 'N151') [[16.844944]]
('N108', 'N199') [[16.844925]]
('N66', 'N229') [[16.844875]]
('N35', 'N99') [[16.844864]]
('N78', 'N238') [[16.844736]]
('N22', 'N251') [[16.844723]]
('N4', 'N38') [[16.844713]]
('N70', 'N136') [[16.844688]]
('N46', 'N156') [[16.844522]]
('N3', 'N232') [[16.844423]]
('N79', 'N142') [[16.84442]]
('N54', 'N252') [[16.844414]]
('N189', 'N218') [[16.844313]]
('N23', 'N73') [[16.84431]]
('N48', 'N149') [[16.844307]]
('N82', 'N97') [[16.844297]]
('N3', 'N93') [[16.844273]]
('N137', 'N252') [[16.84423]]
('N9', 'N127') [[16.844202]]
('N2', 'N196') [[16.844152]]
('N49', 'N88') [[16.844135]]
('N183', 'N232') [[16.844057]]
('N39', 'N100') [[16.843967]]
('N68', 'N149') [[16.843845]]
('N170', 'N194') [[16.84382]]
('N34', 'N118') [[16.843777]]
('N24', 'N63') [[16.843735]]
('N219', 'N227') [[16.84372]]
('N172', 'N203') [[16.84369]]
('N121', 'N222') [[16.843637]]
('N26', 'N28') [[16.84362]]
('N64', 'N74') [[16.8436]]
('N12', 'N125') [[16.843512]]
('N23', 'N136') [[16.843498]]
('N7', 'N35') [[16.843481]]
('N121', 'N202') [[16.843466]]
('N77', 'N209') [[16.843393]]
('N61', 'N80') [[16.843348]]
('N184', 'N188') [[16.843296]]
('N51', 'N226') [[16.843288]]
('N48', 'N220') [[16.843275]]
('N164', 'M0P1') [[16.843203]]
('N141', 'N195') [[16.843182]]
('N168', 'N195') [[16.843084]]
('N142', 'N154') [[16.84304]]
('N86', 'N94') [[16.842989]]
('N16', 'N46') [[16.842953]]
('N83', 'N240') [[16.842924]]
('N64', 'N78') [[16.842865]]
('N82', 'N161') [[16.842827]]
('N67', 'N237') [[16.842813]]
('N0', 'N90') [[16.842764]]
('N86', 'N133') [[16.842693]]
('N93', 'N111') [[16.842583]]
('N9', 'N156') [[16.84255]]
('N113', 'N220') [[16.842548]]
('N47', 'N121') [[16.842482]]
('N1', 'N70') [[16.842474]]
('N17', 'N25') [[16.842468]]
('N116', 'N202') [[16.842375]]
('N24', 'N89') [[16.842329]]
('N13', 'N204') [[16.842194]]
('N60', 'N218') [[16.842178]]
('N10', 'N142') [[16.842056]]
('N2', 'N127') [[16.842056]]
('N221', 'N229') [[16.842043]]
('N215', 'N228') [[16.841984]]
('N78', 'N149') [[16.841972]]
('N194', 'N247') [[16.841965]]
('N210', 'N240') [[16.84194]]
('N178', 'N207') [[16.841879]]
('N190', 'N216') [[16.84184]]
('N5', 'N148') [[16.84179]]
('N109', 'N175') [[16.841774]]
('N127', 'N236') [[16.841665]]
('N63', 'N178') [[16.841621]]
('N11', 'N20') [[16.841606]]
('N82', 'N120') [[16.84153]]
('N69', 'N170') [[16.841488]]
('N45', 'N233') [[16.841434]]
('N78', 'N121') [[16.84138]]
('N43', 'N186') [[16.841364]]
('N72', 'N108') [[16.841291]]
('N97', 'N144') [[16.841238]]
('N13', 'N233') [[16.841225]]
('N14', 'N88') [[16.841204]]
('N103', 'N136') [[16.84114]]
('N80', 'N249') [[16.840769]]
('N42', 'N78') [[16.840769]]
('N27', 'N74') [[16.840769]]
('N56', 'N111') [[16.8406]]
('N209', 'N250') [[16.840544]]
('N89', 'N240') [[16.840483]]
('N6', 'N73') [[16.840479]]
('N80', 'N183') [[16.840475]]
('N67', 'N214') [[16.840473]]
('N193', 'N245') [[16.840454]]
('N131', 'N226') [[16.840424]]
('N205', 'N239') [[16.840403]]
('N70', 'N216') [[16.840364]]
('N180', 'N194') [[16.840322]]
('N154', 'N168') [[16.840279]]
('N13', 'N131') [[16.840181]]
('N1', 'N103') [[16.840027]]
('N82', 'N226') [[16.840017]]
('N211', 'N253') [[16.839901]]
('N99', 'N158') [[16.839872]]
('N49', 'N111') [[16.839865]]
('N56', 'N73') [[16.839794]]
('N149', 'N156') [[16.839788]]
('N133', 'N169') [[16.83978]]
('N168', 'N214') [[16.839773]]
('N29', 'N121') [[16.839664]]
('N14', 'N127') [[16.839659]]
('N61', 'N155') [[16.839493]]
('N2', 'N41') [[16.839483]]
('N28', 'N100') [[16.839441]]
('N183', 'N249') [[16.839424]]
('N124', 'N132') [[16.839376]]
('N230', 'N234') [[16.83931]]
('N139', 'N183') [[16.839247]]
('N111', 'N237') [[16.83921]]
('N39', 'N210') [[16.839104]]
('N56', 'N163') [[16.839062]]
('N41', 'N141') [[16.839046]]
('N6', 'N89') [[16.838991]]
('N182', 'N251') [[16.83894]]
('N21', 'N103') [[16.838938]]
('N70', 'N186') [[16.838688]]
('N29', 'N64') [[16.838669]]
('N66', 'N154') [[16.83861]]
('N124', 'N159') [[16.838501]]
('N60', 'N216') [[16.838476]]
('N64', 'N181') [[16.838446]]
('N1', 'N143') [[16.838413]]
('N48', 'N82') [[16.838388]]
('N127', 'N145') [[16.838385]]
('N161', 'N205') [[16.838373]]
('N65', 'N251') [[16.838373]]
('N32', 'N63') [[16.838327]]
('N86', 'N160') [[16.838255]]
('N177', 'N180') [[16.838245]]
('N31', 'N136') [[16.838217]]
('N229', 'N250') [[16.838207]]
('N11', 'N199') [[16.838043]]
('N106', 'N229') [[16.838032]]
('N243', 'M0P1') [[16.837938]]
('N204', 'N223') [[16.837845]]
('N144', 'N163') [[16.837837]]
('N157', 'N184') [[16.837831]]
('N69', 'N87') [[16.837769]]
('N10', 'N251') [[16.837755]]
('N29', 'N101') [[16.837748]]
('N38', 'N174') [[16.83774]]
('N20', 'N176') [[16.837702]]
('N116', 'N178') [[16.837652]]
('N63', 'N171') [[16.837618]]
('N24', 'N166') [[16.837473]]
('N41', 'N102') [[16.837463]]
('N159', 'N220') [[16.837458]]
('N178', 'N202') [[16.83731]]
('N74', 'N211') [[16.837303]]
('N99', 'N204') [[16.837263]]
('N44', 'N84') [[16.837124]]
('N94', 'N115') [[16.837116]]
('N145', 'N209') [[16.837038]]
('N101', 'N202') [[16.836983]]
('N26', 'N216') [[16.83698]]
('N50', 'N121') [[16.836927]]
('N147', 'N198') [[16.836878]]
('N78', 'N164') [[16.836823]]
('N79', 'N184') [[16.836706]]
('N89', 'N176') [[16.836672]]
('N154', 'N180') [[16.836536]]
('N210', 'N222') [[16.83643]]
('N97', 'N178') [[16.836397]]
('N242', 'N249') [[16.836327]]
('N34', 'N95') [[16.83631]]
('N90', 'N210') [[16.836294]]
('N14', 'N230') [[16.836294]]
('N41', 'N178') [[16.836243]]
('N101', 'N206') [[16.83622]]
('N103', 'N122') [[16.836143]]
('N130', 'N167') [[16.836117]]
('N59', 'N193') [[16.836054]]
('N190', 'N202') [[16.835985]]
('N19', 'N250') [[16.835897]]
('N167', 'N225') [[16.83583]]
('N10', 'N108') [[16.835823]]
('N131', 'N210') [[16.835812]]
('N51', 'N212') [[16.835775]]
('N184', 'M0P1') [[16.835728]]
('N115', 'N252') [[16.83572]]
('N208', 'N221') [[16.835701]]
('N83', 'N199') [[16.835562]]
('N67', 'N98') [[16.83554]]
('N10', 'N215') [[16.835533]]
('N41', 'N129') [[16.835445]]
('N83', 'N139') [[16.835346]]
('N121', 'N150') [[16.835342]]
('N46', 'N192') [[16.835327]]
('N51', 'N97') [[16.835306]]
('N70', 'N203') [[16.835224]]
('N148', 'N217') [[16.83517]]
('N72', 'N181') [[16.83517]]
('N165', 'N244') [[16.835165]]
('N13', 'N44') [[16.83509]]
('N29', 'N88') [[16.835056]]
('N56', 'N158') [[16.834856]]
('N54', 'N88') [[16.834835]]
('N23', 'N160') [[16.83481]]
('N6', 'N165') [[16.834787]]
('N10', 'N161') [[16.834784]]
('N58', 'N218') [[16.834764]]
('N12', 'N253') [[16.834715]]
('N83', 'N120') [[16.834623]]
('N92', 'N103') [[16.834614]]
('N164', 'N223') [[16.83458]]
('N191', 'N225') [[16.834578]]
('N60', 'N73') [[16.834503]]
('N121', 'N212') [[16.834465]]
('N78', 'N204') [[16.834463]]
('N102', 'N230') [[16.834427]]
('N60', 'N66') [[16.834404]]
('N234', 'M0P2') [[16.834372]]
('N147', 'N183') [[16.834251]]
('N89', 'N157') [[16.834248]]
('N8', 'N154') [[16.834223]]
('N51', 'N128') [[16.83417]]
('N175', 'N222') [[16.834095]]
('N54', 'N122') [[16.833858]]
('N44', 'N202') [[16.83385]]
('N97', 'N252') [[16.833847]]
('N102', 'N155') [[16.833794]]
('N21', 'N134') [[16.83379]]
('N116', 'N176') [[16.833672]]
('N181', 'N189') [[16.833652]]
('N142', 'N188') [[16.833628]]
('N8', 'N124') [[16.833475]]
('N163', 'N172') [[16.833426]]
('N118', 'N172') [[16.833378]]
('N82', 'N175') [[16.83332]]
('N12', 'N207') [[16.833263]]
('N169', 'N185') [[16.83325]]
