('M0P1', 'M0P2') [[20.898647]]
('N67', 'N245') [[12.542411]]
('N65', 'N119') [[12.542382]]
('N10', 'N180') [[12.542341]]
('N8', 'N227') [[12.542288]]
('N67', 'N243') [[12.542212]]
('N8', 'N87') [[12.542148]]
('N221', 'N250') [[12.542109]]
('N171', 'N250') [[12.541966]]
('N191', 'N248') [[12.541935]]
('N146', 'N227') [[12.541917]]
('N81', 'N188') [[12.54174]]
('N221', 'N227') [[12.541716]]
('N160', 'N230') [[12.541678]]
('N151', 'N252') [[12.541617]]
('N139', 'N157') [[12.541602]]
('N41', 'N203') [[12.541599]]
('N113', 'N194') [[12.541586]]
('N143', 'N179') [[12.541584]]
('N86', 'N101') [[12.541521]]
('N148', 'N191') [[12.541418]]
('N50', 'N221') [[12.541399]]
('N62', 'N157') [[12.541359]]
('N89', 'N141') [[12.541322]]
('N37', 'N204') [[12.541307]]
('N28', 'N149') [[12.541286]]
('N8', 'N52') [[12.5412655]]
('N140', 'N176') [[12.541184]]
('N147', 'N243') [[12.541044]]
('N61', 'N123') [[12.541032]]
('N181', 'N232') [[12.540974]]
('N82', 'N103') [[12.540953]]
('N26', 'N62') [[12.540911]]
('N101', 'N191') [[12.540904]]
('N22', 'N47') [[12.540839]]
('N1', 'N26') [[12.540827]]
('N16', 'N145') [[12.540801]]
('N33', 'N217') [[12.54074]]
('N179', 'N252') [[12.540726]]
('N136', 'N228') [[12.540653]]
('N28', 'N164') [[12.540632]]
('N53', 'N201') [[12.540554]]
('N168', 'N248') [[12.540485]]
('N1', 'N237') [[12.5403595]]
('N122', 'N153') [[12.540344]]
('N68', 'N224') [[12.540273]]
('N216', 'N234') [[12.54025]]
('N21', 'N32') [[12.540145]]
('N52', 'N76') [[12.540107]]
('N57', 'N204') [[12.540097]]
('N114', 'N119') [[12.540071]]
('N68', 'N92') [[12.540061]]
('N50', 'N144') [[12.540061]]
('N92', 'N134') [[12.540057]]
('N61', 'N210') [[12.54004]]
('N67', 'N149') [[12.540035]]
('N70', 'N178') [[12.54003]]
('N24', 'N36') [[12.540023]]
('N124', 'N144') [[12.5399065]]
('N169', 'N241') [[12.539873]]
('N55', 'N238') [[12.539795]]
('N174', 'N226') [[12.539779]]
('N1', 'N105') [[12.539642]]
('N2', 'N83') [[12.539565]]
('N67', 'N76') [[12.539471]]
('N121', 'N194') [[12.539434]]
('N17', 'N43') [[12.539384]]
('N96', 'N122') [[12.539379]]
('N174', 'N187') [[12.539369]]
('N41', 'N238') [[12.539353]]
('N36', 'N133') [[12.539333]]
('N12', 'N29') [[12.539261]]
('N89', 'N229') [[12.539207]]
('N62', 'N208') [[12.539206]]
('N152', 'N192') [[12.539178]]
('N5', 'N170') [[12.539158]]
('N191', 'N226') [[12.539155]]
('N61', 'N217') [[12.539132]]
('N217', 'N229') [[12.5391245]]
('N118', 'N226') [[12.539049]]
('N41', 'N221') [[12.539011]]
('N90', 'N160') [[12.538995]]
('N16', 'N37') [[12.538976]]
('N5', 'N202') [[12.538859]]
('N8', 'N13') [[12.538803]]
('N167', 'N209') [[12.538558]]
('N84', 'M0P1') [[12.538552]]
('N180', 'N215') [[12.538529]]
('N65', 'N145') [[12.538495]]
('N34', 'N198') [[12.538492]]
('N52', 'N54') [[12.53847]]
('N56', 'N201') [[12.538447]]
('N17', 'N27') [[12.538439]]
('N44', 'N143') [[12.538373]]
('N49', 'N115') [[12.538366]]
('N79', 'N86') [[12.538307]]
('N57', 'N222') [[12.538214]]
('N108', 'N241') [[12.53821]]
('N101', 'N112') [[12.538084]]
('N70', 'N86') [[12.5380745]]
('N51', 'N157') [[12.538023]]
('N42', 'N45') [[12.538]]
('N44', 'N234') [[12.537971]]
('N29', 'N141') [[12.537915]]
('N116', 'N232') [[12.537913]]
('N74', 'N194') [[12.537888]]
('N223', 'N239') [[12.537868]]
('N32', 'N208') [[12.537861]]
('N139', 'N247') [[12.537858]]
('N157', 'N197') [[12.537815]]
('N62', 'N117') [[12.537787]]
('N66', 'N208') [[12.537631]]
('N138', 'N210') [[12.537605]]
('N113', 'N117') [[12.537553]]
('N15', 'N52') [[12.537548]]
('N9', 'N130') [[12.537521]]
('N139', 'N168') [[12.53751]]
('N101', 'N173') [[12.537505]]
('N1', 'N114') [[12.537476]]
('N26', 'N132') [[12.537325]]
('N68', 'N203') [[12.5372505]]
('N45', 'N214') [[12.537183]]
('N185', 'N191') [[12.537175]]
('N33', 'N106') [[12.537151]]
('N52', 'N97') [[12.537115]]
('N10', 'N25') [[12.5371]]
('N94', 'N98') [[12.537049]]
('N44', 'N162') [[12.537034]]
('N142', 'N194') [[12.536871]]
('N62', 'N166') [[12.536843]]
('N132', 'N249') [[12.53683]]
('N130', 'N242') [[12.536801]]
('N111', 'N227') [[12.536799]]
('N37', 'N253') [[12.536777]]
('N14', 'N231') [[12.536691]]
('N217', 'N222') [[12.536573]]
('N85', 'N131') [[12.536505]]
('N36', 'N64') [[12.536471]]
('N150', 'N206') [[12.536379]]
('N102', 'N122') [[12.536319]]
('N8', 'N49') [[12.536279]]
('N134', 'N209') [[12.536227]]
('N33', 'N197') [[12.536163]]
('N51', 'N61') [[12.536122]]
('N79', 'N204') [[12.536104]]
('N160', 'N226') [[12.536068]]
('N33', 'N78') [[12.536057]]
('N42', 'N97') [[12.536036]]
('N28', 'N49') [[12.536]]
('N101', 'N133') [[12.5358515]]
('N55', 'N220') [[12.535801]]
('N60', 'N177') [[12.535781]]
('N190', 'N243') [[12.53577]]
('N5', 'N179') [[12.535743]]
('N213', 'N223') [[12.535741]]
('N164', 'N168') [[12.535699]]
('N34', 'N121') [[12.535693]]
('N183', 'N189') [[12.535687]]
('N221', 'N236') [[12.535629]]
('N13', 'N55') [[12.535564]]
('N148', 'N154') [[12.53551]]
('N107', 'N135') [[12.5354805]]
('N17', 'N36') [[12.53543]]
('N89', 'N111') [[12.535426]]
('N49', 'N126') [[12.535343]]
('N124', 'N183') [[12.535314]]
('N158', 'N247') [[12.535308]]
('N171', 'N206') [[12.5353]]
('N93', 'N215') [[12.535257]]
('N16', 'N140') [[12.535217]]
('N25', 'N217') [[12.535194]]
('N10', 'N175') [[12.535119]]
('N76', 'N152') [[12.534918]]
('N133', 'N175') [[12.534914]]
('N40', 'N79') [[12.534896]]
('N93', 'N105') [[12.534788]]
('N114', 'N118') [[12.53475]]
('N193', 'N198') [[12.534703]]
('N94', 'N123') [[12.534698]]
('N24', 'N111') [[12.534682]]
('N99', 'N252') [[12.534662]]
('N149', 'N206') [[12.534622]]
('N195', 'N204') [[12.534616]]
('N96', 'N219') [[12.5346155]]
('N84', 'N97') [[12.534556]]
('N245', 'N247') [[12.534534]]
('N43', 'N142') [[12.534499]]
('N8', 'N64') [[12.534455]]
('N75', 'N79') [[12.534352]]
('N121', 'N184') [[12.534265]]
('N93', 'N204') [[12.53421]]
('N40', 'N47') [[12.534187]]
('N111', 'N223') [[12.534135]]
('N65', 'N183') [[12.534132]]
('N94', 'N229') [[12.534064]]
('N99', 'N121') [[12.534047]]
('N52', 'N237') [[12.5340395]]
('N45', 'N52') [[12.533935]]
('N29', 'N115') [[12.533927]]
('N80', 'N164') [[12.533864]]
('N37', 'N186') [[12.533762]]
('N126', 'N163') [[12.533745]]
('N89', 'N138') [[12.533702]]
('N143', 'N252') [[12.533696]]
('N8', 'N98') [[12.533639]]
('N77', 'N142') [[12.533614]]
('N1', 'N52') [[12.5335455]]
('N112', 'N237') [[12.533399]]
('N124', 'N172') [[12.533374]]
('N84', 'N213') [[12.533368]]
('N38', 'N209') [[12.533361]]
('N77', 'N101') [[12.533356]]
('N3', 'N115') [[12.533334]]
('N203', 'N237') [[12.533248]]
('N159', 'N194') [[12.533216]]
('N162', 'N204') [[12.533201]]
('N17', 'N77') [[12.533183]]
('N129', 'N155') [[12.53318]]
('N49', 'N170') [[12.533163]]
('N86', 'N139') [[12.533123]]
('N69', 'N78') [[12.533118]]
('N196', 'N205') [[12.533099]]
('N69', 'N250') [[12.533084]]
('N31', 'N191') [[12.533004]]
('N91', 'N201') [[12.532911]]
('N36', 'N221') [[12.532837]]
('N62', 'N110') [[12.532825]]
('N95', 'N220') [[12.532772]]
('N191', 'N216') [[12.532712]]
('N102', 'N123') [[12.532684]]
('N59', 'N121') [[12.532573]]
('N25', 'N53') [[12.532471]]
('N6', 'N154') [[12.532416]]
('N39', 'N183') [[12.532253]]
('N23', 'N248') [[12.532242]]
('N142', 'N226') [[12.532162]]
('N18', 'N128') [[12.532097]]
('N128', 'N231') [[12.531972]]
('N96', 'N239') [[12.53196]]
('N8', 'N200') [[12.531943]]
('N67', 'N205') [[12.531919]]
('N16', 'N168') [[12.531888]]
('N16', 'N138') [[12.5318775]]
('N36', 'N132') [[12.5318]]
('N18', 'N38') [[12.531788]]
('N175', 'N248') [[12.531769]]
('N189', 'N250') [[12.531738]]
('N176', 'N177') [[12.531729]]
('N6', 'N125') [[12.531688]]
('N15', 'N50') [[12.531661]]
('N110', 'N139') [[12.531636]]
('N60', 'N130') [[12.531548]]
('N47', 'N100') [[12.531548]]
('N12', 'N176') [[12.53154]]
('N25', 'N73') [[12.531518]]
('N19', 'N202') [[12.531479]]
('N212', 'N224') [[12.53146]]
('N39', 'N132') [[12.531379]]
('N153', 'N157') [[12.531378]]
('N4', 'N176') [[12.531346]]
('N61', 'N191') [[12.531332]]
('N201', 'N208') [[12.531309]]
('N7', 'N244') [[12.531285]]
('N129', 'N147') [[12.531282]]
('N110', 'N239') [[12.531252]]
('N54', 'N120') [[12.531235]]
('N179', 'N222') [[12.531128]]
('N88', 'N218') [[12.531097]]
('N18', 'N212') [[12.530853]]
('N42', 'N173') [[12.530846]]
('N61', 'N221') [[12.5308275]]
('N86', 'N120') [[12.530789]]
('N75', 'N127') [[12.530782]]
('N159', 'N229') [[12.530752]]
('N53', 'N206') [[12.53065]]
('N162', 'N178') [[12.530636]]
('N13', 'N211') [[12.530554]]
('N63', 'N103') [[12.530533]]
('N128', 'N189') [[12.530494]]
('N58', 'N252') [[12.530446]]
('N37', 'N56') [[12.530397]]
('N103', 'N212') [[12.530342]]
('N8', 'N205') [[12.530334]]
('N30', 'N157') [[12.530304]]
('N104', 'N174') [[12.530289]]
('N84', 'N216') [[12.530263]]
('N55', 'N93') [[12.530261]]
('N193', 'N234') [[12.530228]]
('N93', 'N152') [[12.53022]]
('N73', 'N204') [[12.53019]]
('N140', 'N154') [[12.530186]]
('N15', 'N180') [[12.530077]]
('N220', 'N233') [[12.529963]]
('N1', 'N38') [[12.529941]]
('N84', 'N147') [[12.529939]]
('N206', 'N212') [[12.529867]]
('N181', 'N252') [[12.529832]]
('N179', 'N235') [[12.529785]]
('N195', 'N196') [[12.529727]]
('N119', 'N171') [[12.5296545]]
('N52', 'N233') [[12.529643]]
('N156', 'N220') [[12.529546]]
('N142', 'N198') [[12.52954]]
('N17', 'N227') [[12.529536]]
('N9', 'N201') [[12.52945]]
('N30', 'N33') [[12.529393]]
('N218', 'N220') [[12.529377]]
('N61', 'N138') [[12.52932]]
('N178', 'M0P1') [[12.529298]]
('N28', 'N51') [[12.529294]]
('N0', 'N195') [[12.529284]]
('N41', 'N189') [[12.529257]]
('N28', 'N65') [[12.529206]]
('N136', 'N169') [[12.529162]]
('N167', 'N179') [[12.529132]]
('N60', 'N71') [[12.529129]]
('N141', 'N225') [[12.529074]]
('N5', 'N165') [[12.529071]]
('N148', 'N211') [[12.528931]]
('N112', 'N119') [[12.528926]]
('N13', 'N225') [[12.528914]]
('N66', 'N68') [[12.528866]]
('N145', 'N245') [[12.528815]]
('N145', 'N212') [[12.528801]]
('N28', 'N150') [[12.528726]]
('N46', 'N138') [[12.528706]]
('N57', 'N97') [[12.528589]]
('N169', 'N190') [[12.528539]]
('N190', 'N206') [[12.528528]]
('N5', 'N252') [[12.528521]]
('N99', 'N245') [[12.52845]]
('N27', 'N218') [[12.528434]]
('N43', 'N64') [[12.528382]]
('N3', 'N16') [[12.528353]]
('N40', 'N233') [[12.528314]]
('N59', 'N214') [[12.528241]]
('N28', 'N108') [[12.528239]]
('N27', 'N34') [[12.528178]]
('N106', 'N171') [[12.528171]]
('N31', 'N45') [[12.528098]]
('N129', 'N237') [[12.528053]]
('N140', 'N219') [[12.527943]]
('N132', 'N198') [[12.527928]]
('N174', 'N220') [[12.527917]]
('N142', 'N153') [[12.527907]]
('N27', 'N151') [[12.527797]]
('N89', 'N201') [[12.527784]]
('N64', 'N169') [[12.5277]]
('N78', 'N142') [[12.527681]]
('N190', 'N219') [[12.527576]]
('N39', 'N139') [[12.527569]]
('N52', 'N110') [[12.527538]]
('N13', 'N95') [[12.527526]]
('N23', 'N193') [[12.52737]]
('N197', 'N205') [[12.527362]]
('N170', 'N194') [[12.527323]]
('N94', 'N208') [[12.527319]]
('N173', 'N196') [[12.527304]]
('N30', 'N103') [[12.5272875]]
('N30', 'N190') [[12.527224]]
('N159', 'M0P2') [[12.527204]]
('N233', 'M0P1') [[12.527146]]
('N4', 'N200') [[12.527099]]
('N93', 'N99') [[12.527093]]
('N156', 'N246') [[12.527087]]
('N20', 'N50') [[12.527078]]
('N47', 'N187') [[12.527062]]
('N107', 'N213') [[12.527046]]
('N72', 'N150') [[12.527037]]
('N140', 'N160') [[12.527029]]
('N12', 'N214') [[12.526957]]
('N183', 'N217') [[12.52686]]
('N158', 'N174') [[12.526842]]
('N83', 'N134') [[12.526821]]
('N38', 'N235') [[12.526781]]
('N166', 'N252') [[12.526733]]
('N163', 'N169') [[12.5267315]]
('N20', 'N156') [[12.526621]]
('N149', 'N173') [[12.526611]]
('N80', 'N167') [[12.526577]]
('N62', 'N211') [[12.526566]]
('N142', 'N250') [[12.526541]]
('N76', 'N208') [[12.526537]]
('N122', 'N196') [[12.526506]]
('N12', 'N172') [[12.526475]]
('N107', 'N198') [[12.526465]]
('N8', 'N201') [[12.526337]]
('N237', 'N239') [[12.526288]]
('N119', 'N124') [[12.526285]]
('N1', 'N113') [[12.526272]]
('N69', 'N190') [[12.526252]]
('N149', 'N170') [[12.526246]]
('N90', 'N139') [[12.52623]]
('N95', 'N227') [[12.526162]]
('N105', 'N179') [[12.526046]]
('N216', 'N237') [[12.525945]]
('N13', 'N69') [[12.525934]]
('N234', 'N240') [[12.525856]]
('N100', 'N223') [[12.525833]]
('N89', 'N142') [[12.525827]]
('N108', 'N250') [[12.525747]]
('N75', 'N128') [[12.525738]]
('N39', 'N159') [[12.525684]]
('N115', 'N130') [[12.525649]]
('N36', 'N47') [[12.52564]]
('N138', 'N234') [[12.525639]]
('N59', 'N223') [[12.525552]]
('N179', 'N215') [[12.525545]]
('N148', 'N250') [[12.525526]]
('N24', 'N107') [[12.525507]]
('N59', 'N142') [[12.525443]]
('N173', 'N183') [[12.525407]]
('N129', 'N187') [[12.525405]]
('N164', 'N211') [[12.525368]]
('N78', 'N222') [[12.525356]]
('N169', 'N222') [[12.525345]]
('N3', 'N25') [[12.525337]]
('N108', 'N151') [[12.525332]]
('N74', 'N222') [[12.52533]]
('N48', 'N200') [[12.525313]]
('N151', 'N227') [[12.52531]]
('N110', 'N234') [[12.5252905]]
('N154', 'N174') [[12.525247]]
('N126', 'N155') [[12.525221]]
('N183', 'N195') [[12.525124]]
('N19', 'N135') [[12.525001]]
('N74', 'N166') [[12.524978]]
('N77', 'N227') [[12.524928]]
('N56', 'N176') [[12.524923]]
('N46', 'N249') [[12.524921]]
('N42', 'N60') [[12.524877]]
('N16', 'N228') [[12.524874]]
('N61', 'N160') [[12.524845]]
('N98', 'N235') [[12.524775]]
('N172', 'N190') [[12.524705]]
('N59', 'N88') [[12.524691]]
('N28', 'N105') [[12.524663]]
('N67', 'N128') [[12.524642]]
('N71', 'N95') [[12.524615]]
('N30', 'N43') [[12.524522]]
('N82', 'N132') [[12.524511]]
('N27', 'N170') [[12.524504]]
('N126', 'N220') [[12.524502]]
('N214', 'N239') [[12.524493]]
('N9', 'N156') [[12.524391]]
('N148', 'M0P1') [[12.524387]]
('N40', 'N167') [[12.524311]]
('N49', 'N141') [[12.524267]]
('N34', 'N55') [[12.524252]]
('N62', 'N228') [[12.524224]]
('N62', 'N237') [[12.5241995]]
('N102', 'N202') [[12.524192]]
('N52', 'N74') [[12.524105]]
('N3', 'N225') [[12.524032]]
('N106', 'N113') [[12.524031]]
('N179', 'N189') [[12.524012]]
('N29', 'N46') [[12.523982]]
('N217', 'N228') [[12.52394]]
('N21', 'N219') [[12.523915]]
('N128', 'N208') [[12.523909]]
('N69', 'N213') [[12.523879]]
('N147', 'N188') [[12.523783]]
('N2', 'N124') [[12.523773]]
('N61', 'N151') [[12.523721]]
('N180', 'N201') [[12.523642]]
('N187', 'N194') [[12.523641]]
('N159', 'N233') [[12.523641]]
('N140', 'N253') [[12.523599]]
('N146', 'N155') [[12.523574]]
('N150', 'N172') [[12.5235405]]
('N45', 'N209') [[12.523444]]
('N32', 'N250') [[12.52342]]
('N94', 'N201') [[12.523375]]
('N17', 'N91') [[12.523347]]
('N36', 'N59') [[12.523258]]
('N16', 'N222') [[12.523258]]
('N143', 'N183') [[12.523182]]
('N89', 'N164') [[12.523182]]
('N145', 'N192') [[12.523147]]
('N87', 'N203') [[12.523064]]
('N83', 'N197') [[12.522996]]
('N65', 'N249') [[12.522975]]
('N16', 'N204') [[12.522968]]
('N70', 'N227') [[12.522686]]
('N72', 'N227') [[12.522572]]
('N62', 'N140') [[12.52257]]
('N116', 'N143') [[12.522523]]
('N93', 'N203') [[12.522475]]
('N87', 'N175') [[12.522459]]
('N58', 'N114') [[12.522449]]
('N81', 'N88') [[12.522436]]
('N101', 'N209') [[12.522412]]
('N10', 'N226') [[12.522265]]
('N2', 'N151') [[12.522246]]
('N60', 'N89') [[12.522222]]
('N219', 'N240') [[12.52222]]
('N67', 'N74') [[12.522209]]
('N47', 'N53') [[12.522173]]
('N77', 'N235') [[12.522156]]
('N106', 'N202') [[12.52215]]
('N130', 'N168') [[12.522102]]
('N86', 'N200') [[12.522102]]
('N36', 'N100') [[12.5220785]]
('N68', 'N79') [[12.522034]]
('N167', 'N239') [[12.522008]]
('N13', 'N21') [[12.522001]]
('N7', 'N232') [[12.521979]]
('N12', 'N30') [[12.521975]]
('N36', 'N198') [[12.521946]]
('N39', 'N59') [[12.521851]]
('N49', 'N74') [[12.52184]]
('N58', 'N212') [[12.521827]]
('N141', 'N248') [[12.521805]]
('N132', 'N236') [[12.5217705]]
('N10', 'N143') [[12.521753]]
('N221', 'N230') [[12.521745]]
('N41', 'N144') [[12.521602]]
('N99', 'N205') [[12.521572]]
('N55', 'N153') [[12.521517]]
('N97', 'N199') [[12.521475]]
('N64', 'N143') [[12.521468]]
('N108', 'N252') [[12.5214205]]
('N3', 'N58') [[12.521375]]
('N71', 'N114') [[12.521337]]
('N67', 'N237') [[12.521257]]
('N133', 'N236') [[12.5211735]]
('N69', 'N168') [[12.521155]]
('N39', 'N73') [[12.521123]]
('N7', 'N160') [[12.5210705]]
('N135', 'N234') [[12.521058]]
('N72', 'N131') [[12.521054]]
('N10', 'N251') [[12.521033]]
('N203', 'N232') [[12.52102]]
('N50', 'N232') [[12.520866]]
('N175', 'N207') [[12.520851]]
('N112', 'N192') [[12.520848]]
('N111', 'N145') [[12.5208025]]
('N39', 'N125') [[12.520716]]
('N36', 'N174') [[12.520699]]
('N17', 'N63') [[12.520693]]
('N17', 'N226') [[12.520657]]
('N94', 'N109') [[12.520638]]
('N24', 'N105') [[12.520622]]
('N140', 'N232') [[12.520567]]
('N175', 'N188') [[12.520512]]
('N130', 'N225') [[12.520507]]
('N165', 'N184') [[12.520497]]
('N54', 'N85') [[12.520475]]
('N13', 'N87') [[12.520454]]
('N6', 'N67') [[12.520391]]
('N3', 'N68') [[12.520272]]
('N61', 'N103') [[12.520266]]
('N77', 'N183') [[12.520234]]
('N12', 'N55') [[12.520221]]
('N134', 'N238') [[12.520194]]
('N30', 'N163') [[12.520158]]
('N155', 'N253') [[12.520135]]
('N46', 'N182') [[12.520091]]
('N118', 'N190') [[12.52009]]
('N183', 'N221') [[12.520026]]
('N12', 'N170') [[12.519983]]
('N71', 'N109') [[12.519945]]
('N153', 'N178') [[12.519888]]
('N209', 'N226') [[12.519844]]
('N67', 'N231') [[12.519825]]
('N129', 'N190') [[12.519818]]
('N128', 'N159') [[12.519804]]
('N18', 'N219') [[12.519799]]
('N81', 'N221') [[12.519791]]
('N15', 'N135') [[12.519768]]
('N72', 'N129') [[12.519747]]
('N21', 'N187') [[12.519695]]
('N1', 'N146') [[12.519617]]
('N34', 'N154') [[12.5196]]
('N214', 'N246') [[12.519523]]
('N76', 'N103') [[12.519512]]
('N137', 'N244') [[12.519386]]
('N153', 'N244') [[12.519349]]
('N13', 'N91') [[12.519325]]
('N147', 'N160') [[12.519294]]
('N119', 'N134') [[12.519281]]
('N86', 'N214') [[12.519255]]
('N33', 'N95') [[12.519184]]
('N71', 'N105') [[12.519173]]
('N60', 'N110') [[12.519135]]
('N53', 'N190') [[12.519041]]
('N34', 'N205') [[12.518966]]
('N56', 'N131') [[12.518946]]
('N169', 'N203') [[12.518916]]
('N214', 'N245') [[12.518858]]
('N27', 'N142') [[12.518821]]
('N28', 'N60') [[12.518767]]
('N39', 'N251') [[12.51876]]
('N61', 'N240') [[12.518674]]
('N37', 'N217') [[12.518649]]
('N187', 'N214') [[12.518628]]
('N47', 'N200') [[12.518604]]
('N44', 'N120') [[12.518572]]
('N69', 'N233') [[12.518543]]
('N132', 'N246') [[12.518507]]
('N40', 'N78') [[12.51847]]
('N38', 'N253') [[12.518452]]
('N185', 'N214') [[12.518442]]
('N98', 'N159') [[12.518441]]
('N158', 'N217') [[12.518391]]
('N128', 'N164') [[12.518389]]
('N175', 'N222') [[12.518377]]
('N67', 'N136') [[12.518334]]
('N133', 'N250') [[12.518312]]
('N46', 'N59') [[12.5182705]]
('N105', 'N180') [[12.518258]]
('N111', 'N239') [[12.518243]]
('N48', 'N173') [[12.518236]]
('N37', 'N71') [[12.518212]]
('N34', 'N59') [[12.518079]]
('N160', 'N161') [[12.518066]]
('N10', 'N130') [[12.51804]]
('N85', 'N102') [[12.517956]]
('N136', 'N196') [[12.517856]]
('N168', 'N240') [[12.51782]]
('N141', 'N155') [[12.517781]]
('N74', 'N148') [[12.517767]]
('N71', 'N164') [[12.517766]]
('N38', 'N226') [[12.517749]]
('N6', 'N100') [[12.517746]]
('N120', 'N220') [[12.517698]]
('N174', 'N252') [[12.5176735]]
('N29', 'N220') [[12.51767]]
('N47', 'N219') [[12.517667]]
('N23', 'N240') [[12.5175705]]
('N199', 'N239') [[12.517528]]
('N120', 'N172') [[12.517456]]
('N79', 'N172') [[12.517448]]
('N145', 'N167') [[12.517425]]
('N21', 'N220') [[12.517397]]
('N112', 'N193') [[12.517359]]
('N18', 'N78') [[12.517349]]
('N57', 'N62') [[12.517336]]
('N44', 'N245') [[12.517333]]
('N85', 'N171') [[12.517258]]
('N61', 'N194') [[12.517011]]
('N78', 'N97') [[12.517005]]
('N54', 'N235') [[12.51684]]
('N78', 'N238') [[12.516789]]
('N89', 'N92') [[12.516708]]
('N101', 'N150') [[12.516567]]
('N85', 'N106') [[12.516456]]
('N38', 'N50') [[12.516431]]
('N60', 'N117') [[12.516419]]
('N181', 'N234') [[12.516341]]
('N78', 'N88') [[12.516313]]
('N23', 'N80') [[12.516218]]
('N66', 'N184') [[12.516197]]
('N72', 'N166') [[12.516143]]
('N75', 'N83') [[12.516139]]
('N109', 'N113') [[12.516094]]
('N163', 'N229') [[12.516002]]
('N100', 'N138') [[12.515955]]
('N116', 'N188') [[12.515941]]
('N111', 'N219') [[12.515938]]
('N15', 'N41') [[12.515795]]
('N58', 'N63') [[12.51579]]
('N28', 'N189') [[12.515748]]
('N60', 'N233') [[12.515731]]
('N88', 'N249') [[12.51573]]
('N59', 'N148') [[12.515713]]
('N43', 'N54') [[12.515706]]
('N37', 'N166') [[12.515576]]
('N101', 'N149') [[12.515536]]
('N71', 'N122') [[12.515527]]
('N162', 'N185') [[12.515458]]
('N146', 'N163') [[12.515428]]
('N13', 'N77') [[12.515255]]
('N152', 'N167') [[12.515242]]
('N38', 'N52') [[12.515187]]
('N29', 'N123') [[12.5151415]]
('N37', 'N172') [[12.515089]]
('N62', 'N72') [[12.514971]]
('N135', 'N250') [[12.514966]]
('N135', 'N171') [[12.514915]]
('N89', 'N224') [[12.514863]]
('N132', 'N138') [[12.514798]]
('N108', 'N226') [[12.514742]]
('N145', 'N148') [[12.514737]]
('N160', 'N171') [[12.514693]]
('N119', 'N186') [[12.514622]]
('N223', 'N226') [[12.514576]]
('N14', 'N77') [[12.514554]]
('N61', 'N225') [[12.514551]]
('N142', 'N237') [[12.514533]]
('N93', 'N100') [[12.514528]]
('N194', 'N197') [[12.514523]]
('N40', 'N155') [[12.514505]]
('N71', 'N193') [[12.514465]]
('N99', 'N122') [[12.514371]]
('N147', 'N217') [[12.514193]]
('N10', 'N186') [[12.514147]]
('N84', 'N98') [[12.514143]]
('N174', 'N216') [[12.51414]]
('N0', 'N48') [[12.514069]]
('N85', 'N103') [[12.514032]]
('N180', 'N216') [[12.5140295]]
('N99', 'N216') [[12.513983]]
('N158', 'N214') [[12.513951]]
('N152', 'N252') [[12.513904]]
('N117', 'N169') [[12.513816]]
('N19', 'N244') [[12.513782]]
('N20', 'N74') [[12.513765]]
('N103', 'N169') [[12.513739]]
('N23', 'N25') [[12.513712]]
('N101', 'N187') [[12.513699]]
('N27', 'N95') [[12.5136595]]
('N18', 'N237') [[12.513614]]
('N58', 'N233') [[12.513515]]
('N204', 'N217') [[12.513483]]
('N185', 'N187') [[12.51348]]
('N86', 'N91') [[12.513467]]
('N10', 'N57') [[12.51346]]
('N9', 'N215') [[12.513437]]
('N99', 'N196') [[12.513435]]
('N83', 'N145') [[12.513421]]
('N87', 'N211') [[12.513409]]
('N72', 'N115') [[12.513399]]
('N44', 'N222') [[12.513252]]
