('M0P1', 'M0P2') [[20.114098]]
('N16', 'N179') [[12.624451]]
('N17', 'N94') [[12.624449]]
('N196', 'N220') [[12.624412]]
('N162', 'N173') [[12.624409]]
('N169', 'N193') [[12.624269]]
('N210', 'N224') [[12.624264]]
('N45', 'N73') [[12.624237]]
('N40', 'N191') [[12.624208]]
('N57', 'N140') [[12.624076]]
('N84', 'N92') [[12.624062]]
('N80', 'N245') [[12.624046]]
('N168', 'N181') [[12.624022]]
('N94', 'N246') [[12.623964]]
('N62', 'N224') [[12.62394]]
('N80', 'N210') [[12.62392]]
('N19', 'N83') [[12.623759]]
('N57', 'N86') [[12.623673]]
('N85', 'N131') [[12.62367]]
('N238', 'N248') [[12.623523]]
('N144', 'N251') [[12.623519]]
('N37', 'N88') [[12.62345]]
('N101', 'N168') [[12.623362]]
('N132', 'N241') [[12.623339]]
('N173', 'N194') [[12.623305]]
('N122', 'N226') [[12.623285]]
('N64', 'N153') [[12.623211]]
('N83', 'N233') [[12.623138]]
('N39', 'N232') [[12.623051]]
('N161', 'N211') [[12.623008]]
('N121', 'N242') [[12.622988]]
('N97', 'N107') [[12.62294]]
('N58', 'N242') [[12.622887]]
('N46', 'N251') [[12.622792]]
('N14', 'N240') [[12.622647]]
('N76', 'N115') [[12.622646]]
('N7', 'N110') [[12.622629]]
('N105', 'N172') [[12.622623]]
('N83', 'N253') [[12.622568]]
('N191', 'N205') [[12.622535]]
('N19', 'N247') [[12.622473]]
('N163', 'N189') [[12.622465]]
('N132', 'N139') [[12.6224]]
('N141', 'N174') [[12.622305]]
('N95', 'N143') [[12.622303]]
('N90', 'N215') [[12.622284]]
('N147', 'N241') [[12.622262]]
('N123', 'N202') [[12.622238]]
('N105', 'N142') [[12.622193]]
('N11', 'N57') [[12.622151]]
('N112', 'N183') [[12.622126]]
('N16', 'N89') [[12.622058]]
('N29', 'N114') [[12.622022]]
('N64', 'N220') [[12.622011]]
('N203', 'N227') [[12.621919]]
('N66', 'N72') [[12.621917]]
('N233', 'N236') [[12.621901]]
('N5', 'N183') [[12.621901]]
('N23', 'N44') [[12.621889]]
('N62', 'N250') [[12.621862]]
('N182', 'N185') [[12.621824]]
('N55', 'N85') [[12.621824]]
('N53', 'N118') [[12.621765]]
('N123', 'N151') [[12.621761]]
('N51', 'N94') [[12.621673]]
('N146', 'N197') [[12.621654]]
('N22', 'N115') [[12.621648]]
('N91', 'N245') [[12.621643]]
('N222', 'N242') [[12.621607]]
('N136', 'N153') [[12.621604]]
('N52', 'N176') [[12.621579]]
('N20', 'N170') [[12.621533]]
('N14', 'N244') [[12.621513]]
('N112', 'N186') [[12.621498]]
('N156', 'N190') [[12.621467]]
('N1', 'N240') [[12.621363]]
('N95', 'N107') [[12.621358]]
('N36', 'N239') [[12.621288]]
('N46', 'N88') [[12.621279]]
('N35', 'N96') [[12.621263]]
('N38', 'N83') [[12.621248]]
('N60', 'N166') [[12.621227]]
('N115', 'N182') [[12.621218]]
('N36', 'N140') [[12.621157]]
('N40', 'N146') [[12.621156]]
('N21', 'N90') [[12.621102]]
('N0', 'N216') [[12.621018]]
('N17', 'N168') [[12.620976]]
('N161', 'N198') [[12.620946]]
('N3', 'N10') [[12.620881]]
('N44', 'N205') [[12.620857]]
('N87', 'N110') [[12.620823]]
('N109', 'N224') [[12.620797]]
('N5', 'N68') [[12.620776]]
('N69', 'N248') [[12.620768]]
('N52', 'N55') [[12.620735]]
('N85', 'N240') [[12.620684]]
('N27', 'N58') [[12.620595]]
('N58', 'N176') [[12.620585]]
('N79', 'N138') [[12.620572]]
('N2', 'N17') [[12.620523]]
('N41', 'N147') [[12.620507]]
('N189', 'N195') [[12.620482]]
('N135', 'N193') [[12.620478]]
('N108', 'N116') [[12.620476]]
('N91', 'N173') [[12.620427]]
('N56', 'N113') [[12.620216]]
('N22', 'N94') [[12.620194]]
('N38', 'N64') [[12.620191]]
('N139', 'N214') [[12.620111]]
('N228', 'N246') [[12.620098]]
('N125', 'N152') [[12.620085]]
('N72', 'N87') [[12.620011]]
('N184', 'N211') [[12.619913]]
('N27', 'N236') [[12.619894]]
('N88', 'N150') [[12.619885]]
('N19', 'N104') [[12.619816]]
('N101', 'N153') [[12.619747]]
('N73', 'N117') [[12.619702]]
('N14', 'N16') [[12.619692]]
('N205', 'N225') [[12.619675]]
('N115', 'N183') [[12.619525]]
('N103', 'N236') [[12.619503]]
('N204', 'N207') [[12.619463]]
('N89', 'N144') [[12.619459]]
('N85', 'N93') [[12.619437]]
('N134', 'N232') [[12.619382]]
('N3', 'N129') [[12.619334]]
('N17', 'N47') [[12.619264]]
('N65', 'N100') [[12.619253]]
('N86', 'N197') [[12.619213]]
('N24', 'N107') [[12.619206]]
('N106', 'N150') [[12.619047]]
('N78', 'N109') [[12.619009]]
('N16', 'N72') [[12.619]]
('N19', 'N41') [[12.618946]]
('N7', 'N53') [[12.618925]]
('N94', 'N132') [[12.61892]]
('N161', 'N200') [[12.618915]]
('N2', 'N107') [[12.618911]]
('N16', 'N117') [[12.618879]]
('N90', 'N191') [[12.618857]]
('N79', 'N103') [[12.618809]]
('N126', 'N191') [[12.618781]]
('N108', 'N112') [[12.618746]]
('N70', 'N173') [[12.618671]]
('N77', 'N161') [[12.618668]]
('N30', 'N195') [[12.618607]]
('N214', 'N225') [[12.618546]]
('N41', 'N242') [[12.618542]]
('N43', 'N82') [[12.618534]]
('N99', 'N101') [[12.61851]]
('N25', 'N170') [[12.618482]]
('N46', 'N82') [[12.618447]]
('N53', 'N103') [[12.618376]]
('N80', 'N87') [[12.618348]]
('N62', 'N138') [[12.618203]]
('N4', 'N140') [[12.6181755]]
('N204', 'N238') [[12.618114]]
('N29', 'N150') [[12.61811]]
('N91', 'N224') [[12.618099]]
('N82', 'N236') [[12.617973]]
('N106', 'N180') [[12.617871]]
('N67', 'N86') [[12.617869]]
('N91', 'N226') [[12.617854]]
('N50', 'N243') [[12.617832]]
('N20', 'N191') [[12.617824]]
('N210', 'N242') [[12.617749]]
('N54', 'N224') [[12.617726]]
('N114', 'N120') [[12.617724]]
('N37', 'N193') [[12.617717]]
('N32', 'N181') [[12.617708]]
('N132', 'N201') [[12.617659]]
('N101', 'N141') [[12.617614]]
('N100', 'N223') [[12.617612]]
('N133', 'N253') [[12.617501]]
('N205', 'N224') [[12.617493]]
('N169', 'N248') [[12.617478]]
('N138', 'N239') [[12.617446]]
('N75', 'N128') [[12.61734]]
('N88', 'N221') [[12.617328]]
('N73', 'N204') [[12.6171255]]
('N63', 'N224') [[12.617026]]
('N8', 'N130') [[12.617008]]
('N30', 'N149') [[12.616966]]
('N186', 'N192') [[12.616964]]
('N43', 'N89') [[12.61693]]
('N5', 'N113') [[12.616871]]
('N120', 'N202') [[12.616773]]
('N20', 'N120') [[12.616724]]
('N132', 'N173') [[12.616705]]
('N143', 'N220') [[12.616701]]
('N190', 'N192') [[12.616691]]
('N6', 'N157') [[12.616684]]
('N27', 'N133') [[12.61657]]
('N24', 'N123') [[12.61656]]
('N54', 'N226') [[12.616445]]
('N6', 'N120') [[12.616253]]
('N18', 'N77') [[12.616239]]
('N78', 'N192') [[12.61617]]
('N10', 'N122') [[12.616112]]
('N39', 'N191') [[12.616058]]
('N23', 'N175') [[12.616023]]
('N38', 'N96') [[12.6158905]]
('N21', 'N251') [[12.6158905]]
('N176', 'N224') [[12.615859]]
('N103', 'N182') [[12.615805]]
('N9', 'N57') [[12.615753]]
('N122', 'N239') [[12.615692]]
('N80', 'N217') [[12.615684]]
('N102', 'N179') [[12.615639]]
('N157', 'N204') [[12.615635]]
('N184', 'N208') [[12.615621]]
('N60', 'N251') [[12.615592]]
('N69', 'N119') [[12.615451]]
('N43', 'N179') [[12.615388]]
('N8', 'N194') [[12.61534]]
('N135', 'N164') [[12.615297]]
('N107', 'N209') [[12.615223]]
('N155', 'N225') [[12.615181]]
('N132', 'N228') [[12.615158]]
('N20', 'N160') [[12.61514]]
('N17', 'N64') [[12.615138]]
('N194', 'N204') [[12.615119]]
('N51', 'N126') [[12.615115]]
('N18', 'N38') [[12.615109]]
('N199', 'N203') [[12.6150875]]
('N117', 'N215') [[12.615047]]
('N83', 'N130') [[12.615002]]
('N79', 'N91') [[12.614891]]
('N99', 'N156') [[12.614887]]
('N98', 'N166') [[12.6148615]]
('N24', 'N251') [[12.614852]]
('N76', 'N91') [[12.614836]]
('N107', 'N156') [[12.614723]]
('N42', 'N230') [[12.614714]]
('N63', 'N221') [[12.614637]]
('N36', 'N206') [[12.614634]]
('N12', 'N157') [[12.614582]]
('N141', 'N148') [[12.614573]]
('N157', 'N253') [[12.614533]]
('N34', 'N71') [[12.6145315]]
('N10', 'N132') [[12.614521]]
('N66', 'N153') [[12.614479]]
('N98', 'N224') [[12.61441]]
('N9', 'N65') [[12.614249]]
('N70', 'N167') [[12.614241]]
('N62', 'N210') [[12.614175]]
('N189', 'N211') [[12.614161]]
('N15', 'N144') [[12.614161]]
('N192', 'N253') [[12.6141205]]
('N149', 'N207') [[12.614074]]
('N33', 'N82') [[12.614004]]
('N189', 'N209') [[12.613991]]
('N109', 'N157') [[12.613948]]
('N37', 'N84') [[12.613923]]
('N16', 'N135') [[12.613895]]
('N113', 'N210') [[12.61383]]
('N20', 'N54') [[12.613782]]
('N60', 'N77') [[12.613744]]
('N235', 'N246') [[12.61371]]
('N168', 'N190') [[12.6137]]
('N155', 'N243') [[12.613676]]
('N237', 'N247') [[12.613635]]
('N108', 'N179') [[12.6136265]]
('N58', 'N224') [[12.613597]]
('N56', 'N179') [[12.613311]]
('N103', 'N161') [[12.613293]]
('N76', 'N148') [[12.6132765]]
('N144', 'N164') [[12.613196]]
('N117', 'N170') [[12.613183]]
('N80', 'N211') [[12.613123]]
('N95', 'N153') [[12.613111]]
('N139', 'N146') [[12.613088]]
('N61', 'N148') [[12.613071]]
('N167', 'N183') [[12.613039]]
('N0', 'N131') [[12.612963]]
('N163', 'N200') [[12.612931]]
('N104', 'N125') [[12.612914]]
('N0', 'N141') [[12.612873]]
('N25', 'N232') [[12.612746]]
('N53', 'N243') [[12.61273]]
('N11', 'N243') [[12.612713]]
('N120', 'N123') [[12.612689]]
('N36', 'N76') [[12.612689]]
('N80', 'N151') [[12.61266]]
('N151', 'N183') [[12.61258]]
('N177', 'N184') [[12.61241]]
('N1', 'N17') [[12.612367]]
('N152', 'N222') [[12.612239]]
('N145', 'N158') [[12.611992]]
('N148', 'N244') [[12.611991]]
('N51', 'N182') [[12.611943]]
('N86', 'N245') [[12.611924]]
('N69', 'N140') [[12.611887]]
('N38', 'N238') [[12.611857]]
('N63', 'N231') [[12.611824]]
('N5', 'N213') [[12.611792]]
('N95', 'N117') [[12.611748]]
('N51', 'N109') [[12.611716]]
('N10', 'N178') [[12.61171]]
('N102', 'N106') [[12.611704]]
('N146', 'N168') [[12.611702]]
('N98', 'N139') [[12.6116495]]
('N37', 'N191') [[12.611636]]
('N149', 'N219') [[12.611547]]
('N183', 'N232') [[12.611457]]
('N187', 'N204') [[12.611454]]
('N82', 'N115') [[12.611344]]
('N7', 'N245') [[12.6113205]]
('N92', 'N135') [[12.611319]]
('N135', 'N176') [[12.611303]]
('N52', 'N131') [[12.611129]]
('N151', 'N153') [[12.61103]]
('N60', 'N227') [[12.611026]]
('N148', 'N160') [[12.611009]]
('N121', 'N140') [[12.610963]]
('N46', 'N132') [[12.610938]]
('N89', 'N232') [[12.610917]]
('N15', 'N195') [[12.610872]]
('N93', 'N211') [[12.610803]]
('N110', 'N204') [[12.610727]]
('N109', 'N238') [[12.610666]]
('N24', 'N141') [[12.610652]]
('N160', 'N208') [[12.610599]]
('N189', 'N240') [[12.610592]]
('N43', 'N162') [[12.610584]]
('N49', 'N179') [[12.610571]]
('N14', 'N210') [[12.610569]]
('N182', 'N235') [[12.61053]]
('N105', 'N145') [[12.610397]]
('N151', 'N184') [[12.610292]]
('N135', 'N157') [[12.610204]]
('N46', 'N145') [[12.610179]]
('N78', 'N83') [[12.610178]]
('N3', 'N152') [[12.610169]]
('N136', 'N158') [[12.610149]]
('N33', 'N58') [[12.610144]]
('N23', 'N67') [[12.6101055]]
('N144', 'N170') [[12.610022]]
('N78', 'N119') [[12.610016]]
('N40', 'N206') [[12.609957]]
('N145', 'N203') [[12.6098995]]
('N100', 'N101') [[12.609804]]
('N25', 'N185') [[12.609801]]
('N63', 'N248') [[12.609751]]
('N122', 'N186') [[12.609734]]
('N86', 'N128') [[12.609716]]
('N64', 'N108') [[12.609706]]
('N192', 'N217') [[12.609663]]
('N193', 'N253') [[12.609605]]
('N24', 'N117') [[12.6095295]]
('N17', 'N150') [[12.609446]]
('N34', 'N132') [[12.609378]]
('N101', 'N117') [[12.60931]]
('N32', 'N133') [[12.609307]]
('N51', 'N237') [[12.609262]]
('N51', 'N67') [[12.609145]]
('N12', 'N86') [[12.609095]]
('N18', 'N193') [[12.609058]]
('N23', 'N95') [[12.609018]]
('N56', 'N171') [[12.608996]]
('N65', 'N132') [[12.608957]]
('N146', 'N212') [[12.6089525]]
('N42', 'N228') [[12.608926]]
('N11', 'N102') [[12.608849]]
('N17', 'N71') [[12.608797]]
('N1', 'N63') [[12.608786]]
('N9', 'N163') [[12.608741]]
('N28', 'N180') [[12.608692]]
('N59', 'N147') [[12.608621]]
('N103', 'N147') [[12.608553]]
('N94', 'N187') [[12.60848]]
('N77', 'N202') [[12.608468]]
('N5', 'N137') [[12.608462]]
('N78', 'N222') [[12.60846]]
('N18', 'N43') [[12.608452]]
('N126', 'N144') [[12.60845]]
('N130', 'N238') [[12.608434]]
('N51', 'N123') [[12.608363]]
('N91', 'N111') [[12.608327]]
('N17', 'N32') [[12.608321]]
('N47', 'N100') [[12.608301]]
('N10', 'N75') [[12.608264]]
('N43', 'N49') [[12.60824]]
('N198', 'N247') [[12.608239]]
('N160', 'N228') [[12.608211]]
('N35', 'N99') [[12.608176]]
('N69', 'N163') [[12.608156]]
('N36', 'N208') [[12.607916]]
('N23', 'N70') [[12.607914]]
('N50', 'N62') [[12.607823]]
('N21', 'N233') [[12.607764]]
('N37', 'N96') [[12.607761]]
('N47', 'N211') [[12.607752]]
('N2', 'N28') [[12.607749]]
('N20', 'N190') [[12.607702]]
('N169', 'N204') [[12.607689]]
('N65', 'N88') [[12.607645]]
('N36', 'N170') [[12.60758]]
('N94', 'N244') [[12.607558]]
('N36', 'N244') [[12.607524]]
('N163', 'N196') [[12.607431]]
('N75', 'N107') [[12.607421]]
('N78', 'N152') [[12.607393]]
('N51', 'N138') [[12.607314]]
('N60', 'N146') [[12.60724]]
('N8', 'N181') [[12.607198]]
('N69', 'N171') [[12.607171]]
('N25', 'N132') [[12.607099]]
('N60', 'N216') [[12.606938]]
('N190', 'N248') [[12.606879]]
('N63', 'N239') [[12.606879]]
('N69', 'N243') [[12.606853]]
('N187', 'N232') [[12.606833]]
('N104', 'N209') [[12.6067705]]
('N97', 'N174') [[12.606734]]
('N72', 'N231') [[12.606732]]
('N234', 'N239') [[12.606715]]
('N18', 'N235') [[12.60663]]
('N81', 'N107') [[12.606576]]
('N106', 'N156') [[12.606553]]
('N10', 'N109') [[12.606496]]
('N78', 'N141') [[12.606493]]
('N27', 'N66') [[12.606425]]
('N168', 'N192') [[12.606405]]
('N156', 'N198') [[12.606275]]
('N106', 'N248') [[12.606235]]
('N145', 'N200') [[12.606201]]
('N19', 'N134') [[12.606186]]
('N160', 'N215') [[12.606139]]
('N12', 'N87') [[12.60604]]
('N153', 'N237') [[12.6059675]]
('N205', 'N238') [[12.605931]]
('N194', 'N252') [[12.605892]]
('N40', 'N44') [[12.605873]]
('N145', 'N226') [[12.605849]]
('N129', 'N160') [[12.605764]]
('N118', 'N182') [[12.605682]]
('N153', 'N187') [[12.605612]]
('N190', 'N219') [[12.605577]]
('N76', 'N99') [[12.605476]]
('N84', 'N160') [[12.605456]]
('N59', 'N199') [[12.60544]]
('N168', 'N216') [[12.605269]]
('N37', 'N167') [[12.605263]]
('N222', 'N253') [[12.605259]]
('N7', 'N239') [[12.605167]]
('N72', 'N195') [[12.605057]]
('N7', 'N23') [[12.605]]
('N8', 'N114') [[12.604894]]
('N2', 'N159') [[12.60486]]
('N67', 'N72') [[12.6048565]]
('N6', 'N185') [[12.604817]]
('N192', 'N221') [[12.604704]]
('N102', 'N244') [[12.604694]]
('N168', 'N214') [[12.604607]]
('N201', 'N241') [[12.604559]]
('N123', 'N138') [[12.604525]]
('N100', 'N216') [[12.604365]]
('N32', 'N140') [[12.604287]]
('N222', 'N232') [[12.60423]]
('N36', 'N226') [[12.604214]]
('N105', 'N180') [[12.604187]]
('N70', 'N122') [[12.604184]]
('N122', 'N195') [[12.604149]]
('N109', 'N175') [[12.604127]]
('N144', 'N238') [[12.604074]]
('N73', 'N84') [[12.604036]]
('N87', 'N95') [[12.604024]]
('N7', 'N148') [[12.604]]
('N203', 'N211') [[12.603909]]
('N67', 'N104') [[12.603853]]
('N142', 'N203') [[12.603812]]
('N122', 'N208') [[12.603783]]
('N221', 'N234') [[12.60369]]
('N165', 'N249') [[12.603663]]
('N165', 'N195') [[12.603648]]
('N4', 'N40') [[12.603493]]
('N0', 'N142') [[12.603468]]
('N47', 'N123') [[12.603436]]
('N41', 'N57') [[12.603296]]
('N54', 'N214') [[12.603257]]
('N52', 'N195') [[12.603245]]
('N36', 'N111') [[12.603228]]
('N41', 'N207') [[12.603167]]
('N23', 'N157') [[12.603148]]
('N74', 'N221') [[12.603096]]
('N46', 'N202') [[12.603037]]
('N164', 'N232') [[12.603006]]
('N96', 'N101') [[12.602959]]
('N21', 'N158') [[12.60283]]
('N54', 'N142') [[12.602783]]
('N31', 'N169') [[12.602783]]
('N15', 'N235') [[12.602725]]
('N146', 'N224') [[12.602636]]
('N202', 'N253') [[12.602614]]
('N35', 'N242') [[12.602581]]
('N49', 'N79') [[12.602577]]
('N121', 'N177') [[12.602521]]
('N28', 'N215') [[12.602517]]
('N121', 'N203') [[12.602467]]
('N40', 'N117') [[12.602437]]
('N66', 'N240') [[12.602421]]
('N132', 'N237') [[12.60235]]
('N18', 'N119') [[12.6022415]]
('N2', 'N10') [[12.602187]]
('N119', 'N142') [[12.602149]]
('N50', 'N92') [[12.6021385]]
('N87', 'N134') [[12.602133]]
('N21', 'N238') [[12.60205]]
('N208', 'M0P2') [[12.602042]]
('N50', 'N61') [[12.601915]]
('N143', 'N205') [[12.60191]]
('N244', 'M0P2') [[12.601904]]
('N143', 'N153') [[12.601846]]
('N167', 'N170') [[12.601824]]
('N111', 'N119') [[12.601819]]
('N65', 'N93') [[12.601816]]
('N111', 'N247') [[12.601787]]
('N32', 'N169') [[12.601632]]
('N40', 'N195') [[12.601615]]
('N164', 'N211') [[12.601573]]
('N108', 'N189') [[12.601512]]
('N119', 'N253') [[12.601474]]
('N158', 'N222') [[12.601435]]
('N246', 'N251') [[12.601401]]
('N142', 'N172') [[12.601316]]
('N41', 'N158') [[12.60127]]
('N116', 'N245') [[12.60125]]
('N18', 'N89') [[12.601245]]
('N123', 'N243') [[12.601235]]
('N10', 'N180') [[12.601232]]
('N47', 'N94') [[12.601188]]
('N154', 'N162') [[12.601169]]
('N73', 'N218') [[12.601151]]
('N21', 'N195') [[12.601074]]
('N134', 'N160') [[12.601]]
('N62', 'N143') [[12.600941]]
('N67', 'N246') [[12.60093]]
('N139', 'N247') [[12.600901]]
('N30', 'N167') [[12.600843]]
('N78', 'N209') [[12.600817]]
('N59', 'N78') [[12.600712]]
('N67', 'N245') [[12.600598]]
('N13', 'N129') [[12.600571]]
('N103', 'N253') [[12.600561]]
('N49', 'N164') [[12.600457]]
('N101', 'N204') [[12.600456]]
('N114', 'N239') [[12.600409]]
('N133', 'N177') [[12.600406]]
('N107', 'N221') [[12.600401]]
('N107', 'N166') [[12.600284]]
('N30', 'N63') [[12.600208]]
('N155', 'N179') [[12.600145]]
('N8', 'N46') [[12.600048]]
('N77', 'N227') [[12.600013]]
('N68', 'N165') [[12.599982]]
('N19', 'N179') [[12.599977]]
('N7', 'N47') [[12.599943]]
('N90', 'N190') [[12.599936]]
('N35', 'N134') [[12.599872]]
('N53', 'N66') [[12.599843]]
('N45', 'N157') [[12.59982]]
('N72', 'N78') [[12.599791]]
('N4', 'N243') [[12.59979]]
('N36', 'N88') [[12.599788]]
('N168', 'N211') [[12.59978]]
('N82', 'N211') [[12.599732]]
('N46', 'N229') [[12.599681]]
('N83', 'N194') [[12.599648]]
('N133', 'N250') [[12.599638]]
('N51', 'N246') [[12.599579]]
('N101', 'N110') [[12.599462]]
('N59', 'N82') [[12.599427]]
('N88', 'N185') [[12.599364]]
('N189', 'N200') [[12.59934]]
('N136', 'N206') [[12.599271]]
('N63', 'N189') [[12.599172]]
('N73', 'N124') [[12.599161]]
('N25', 'N130') [[12.599158]]
('N83', 'N178') [[12.599146]]
('N114', 'N207') [[12.599091]]
('N130', 'N147') [[12.599036]]
('N75', 'N212') [[12.598903]]
('N151', 'N165') [[12.5989]]
('N41', 'N211') [[12.598894]]
('N88', 'N189') [[12.59886]]
('N19', 'N206') [[12.59879]]
('N99', 'N160') [[12.598778]]
('N136', 'N178') [[12.598767]]
('N21', 'N226') [[12.598694]]
('N60', 'N66') [[12.598642]]
('N124', 'N161') [[12.598583]]
('N18', 'N106') [[12.598509]]
('N140', 'N212') [[12.598507]]
('N112', 'N201') [[12.598455]]
('N29', 'N132') [[12.59838]]
('N100', 'N130') [[12.598374]]
('N68', 'N117') [[12.598343]]
('N175', 'N214') [[12.5983305]]
('N114', 'N136') [[12.598282]]
('N38', 'N118') [[12.598223]]
('N191', 'N231') [[12.598216]]
('N38', 'N41') [[12.598074]]
('N57', 'N108') [[12.597987]]
('N42', 'N155') [[12.597909]]
('N170', 'N245') [[12.597904]]
('N32', 'N64') [[12.597899]]
('N97', 'N104') [[12.597875]]
('N64', 'N202') [[12.597835]]
('N146', 'N158') [[12.597716]]
('N186', 'N207') [[12.597691]]
('N23', 'N176') [[12.597689]]
('N226', 'N238') [[12.59767]]
('N111', 'N185') [[12.597639]]
('N22', 'N75') [[12.597553]]
('N193', 'N240') [[12.597531]]
('N65', 'N154') [[12.597507]]
('N199', 'N206') [[12.597479]]
('N106', 'N168') [[12.597443]]
('N87', 'N168') [[12.597285]]
('N53', 'N87') [[12.597152]]
('N125', 'N203') [[12.597134]]
('N8', 'N144') [[12.59712]]
('N140', 'N183') [[12.597111]]
('N119', 'N165') [[12.597103]]
('N108', 'N225') [[12.597027]]
('N30', 'N84') [[12.596978]]
('N7', 'N184') [[12.596969]]
('N104', 'N171') [[12.596943]]
('N98', 'N187') [[12.596934]]
('N205', 'N212') [[12.596916]]
('N169', 'N247') [[12.596872]]
('N2', 'N76') [[12.596734]]
('N4', 'N94') [[12.596726]]
('N1', 'N176') [[12.596715]]
('N33', 'N76') [[12.596615]]
('N120', 'N242') [[12.596511]]
('N14', 'N19') [[12.596485]]
('N9', 'N141') [[12.596393]]
('N20', 'N236') [[12.596371]]
('N189', 'N241') [[12.59636]]
('N59', 'N102') [[12.596356]]
('N154', 'N239') [[12.596205]]
('N4', 'N29') [[12.596093]]
('N150', 'N253') [[12.59606]]
('N41', 'N224') [[12.596015]]
('N92', 'N217') [[12.595949]]
('N64', 'N91') [[12.595885]]
('N39', 'N45') [[12.595845]]
('N82', 'N123') [[12.595808]]
('N78', 'N161') [[12.595799]]
('N20', 'N151') [[12.595784]]
('N68', 'N188') [[12.595635]]
('N179', 'N250') [[12.595622]]
('N143', 'N177') [[12.595609]]
('N199', 'N204') [[12.595574]]
('N11', 'N247') [[12.595545]]
('N13', 'N124') [[12.5954485]]
('N96', 'N237') [[12.595421]]
('N140', 'N192') [[12.59532]]
('N186', 'N193') [[12.595319]]
('N18', 'N160') [[12.595319]]
('N159', 'N210') [[12.5952835]]
('N232', 'N249') [[12.595224]]
('N251', 'N253') [[12.595165]]
('N14', 'N219') [[12.5951185]]
('N66', 'N174') [[12.595109]]
('N80', 'N207') [[12.595104]]
('N71', 'N241') [[12.595101]]
('N142', 'N222') [[12.59506]]
('N157', 'N160') [[12.595009]]
('N16', 'N73') [[12.594923]]
('N124', 'N229') [[12.5948925]]
('N60', 'N132') [[12.594891]]
('N66', 'N122') [[12.594859]]
('N122', 'N247') [[12.594775]]
('N192', 'N194') [[12.594765]]
('N22', 'N142') [[12.594691]]
('N60', 'N72') [[12.594688]]
('N11', 'N188') [[12.594647]]
('N0', 'N8') [[12.594545]]
('N95', 'N176') [[12.594534]]
('N109', 'N161') [[12.594511]]
('N10', 'N154') [[12.594473]]
('N94', 'N221') [[12.594366]]
('N30', 'N209') [[12.594352]]
('N5', 'N70') [[12.594336]]
('N37', 'N42') [[12.594301]]
('N138', 'N232') [[12.5942955]]
('N136', 'N176') [[12.594285]]
('N59', 'N179') [[12.594283]]
('N109', 'N208') [[12.594268]]
('N104', 'N140') [[12.59411]]
('N91', 'N176') [[12.594082]]
('N190', 'N238') [[12.594025]]
('N5', 'N187') [[12.594021]]
('N90', 'N92') [[12.59398]]
('N55', 'N178') [[12.593927]]
('N149', 'N157') [[12.59392]]
('N79', 'N186') [[12.593919]]
('N201', 'N211') [[12.593604]]
('N74', 'N212') [[12.5935955]]
('N37', 'N204') [[12.593526]]
('N159', 'N194') [[12.593442]]
('N101', 'N139') [[12.593406]]
('N16', 'N174') [[12.593388]]
('N109', 'N189') [[12.593356]]
('N42', 'N111') [[12.593307]]
('N105', 'N189') [[12.593239]]
('N189', 'N221') [[12.593163]]
('N22', 'N222') [[12.593028]]
('N65', 'N97') [[12.593]]
('N43', 'N44') [[12.592976]]
('N23', 'N109') [[12.592925]]
('N87', 'N153') [[12.5928955]]
('N169', 'N253') [[12.592879]]
('N25', 'N104') [[12.5928545]]
('N50', 'N125') [[12.592842]]
('N80', 'N178') [[12.592841]]
('N133', 'N144') [[12.592826]]
('N182', 'N221') [[12.592817]]
('N1', 'N139') [[12.59281]]
('N36', 'N74') [[12.59272]]
