('M0P1', 'M0P2') [[20.287308]]
('N22', 'N59') [[12.750175]]
('N112', 'N118') [[12.750109]]
('N184', 'N210') [[12.750101]]
('N203', 'N243') [[12.7500725]]
('N166', 'N210') [[12.750071]]
('N77', 'N218') [[12.749991]]
('N8', 'N25') [[12.749963]]
('N5', 'N221') [[12.749913]]
('N125', 'N250') [[12.749811]]
('N141', 'N241') [[12.749752]]
('N154', 'N233') [[12.749741]]
('N21', 'N211') [[12.749731]]
('N37', 'N186') [[12.749705]]
('N8', 'N84') [[12.74962]]
('N5', 'N116') [[12.749589]]
('N21', 'N236') [[12.74953]]
('N102', 'N195') [[12.749528]]
('N14', 'N226') [[12.749349]]
('N101', 'N192') [[12.749334]]
('N26', 'N112') [[12.749217]]
('N83', 'N106') [[12.749118]]
('N172', 'N186') [[12.749104]]
('N34', 'N83') [[12.74906]]
('N180', 'N200') [[12.749059]]
('N20', 'N138') [[12.749058]]
('N78', 'N203') [[12.748903]]
('N6', 'N26') [[12.748867]]
('N83', 'N161') [[12.748801]]
('N65', 'N216') [[12.748789]]
('N150', 'N214') [[12.748738]]
('N95', 'N153') [[12.748627]]
('N30', 'N222') [[12.748607]]
('N64', 'N180') [[12.748562]]
('N126', 'N192') [[12.748549]]
('N3', 'N198') [[12.748516]]
('N138', 'N174') [[12.748412]]
('N7', 'N109') [[12.748271]]
('N153', 'N201') [[12.748264]]
('N46', 'N81') [[12.748249]]
('N159', 'N217') [[12.748227]]
('N11', 'N194') [[12.7482195]]
('N140', 'N208') [[12.748217]]
('N47', 'N64') [[12.748216]]
('N137', 'N234') [[12.74817]]
('N113', 'N218') [[12.748158]]
('N22', 'N89') [[12.748137]]
('N65', 'N100') [[12.748028]]
('N175', 'N219') [[12.748022]]
('N28', 'N251') [[12.747975]]
('N23', 'N146') [[12.747906]]
('N125', 'N143') [[12.747897]]
('N137', 'N233') [[12.7478075]]
('N85', 'N194') [[12.747684]]
('N46', 'N218') [[12.747407]]
('N90', 'N239') [[12.747314]]
('N62', 'N186') [[12.747276]]
('N66', 'N206') [[12.747271]]
('N57', 'N114') [[12.747266]]
('N50', 'N163') [[12.747266]]
('N42', 'N183') [[12.747253]]
('N28', 'N70') [[12.747226]]
('N91', 'N239') [[12.747203]]
('N155', 'N201') [[12.747121]]
('N65', 'N194') [[12.747101]]
('N0', 'N129') [[12.747087]]
('N195', 'N231') [[12.747072]]
('N91', 'N129') [[12.74703]]
('N1', 'N234') [[12.746969]]
('N59', 'N166') [[12.746956]]
('N79', 'N163') [[12.746872]]
('N19', 'N161') [[12.746792]]
('N148', 'N201') [[12.746771]]
('N106', 'N186') [[12.74668]]
('N215', 'N234') [[12.746618]]
('N177', 'N229') [[12.746588]]
('N40', 'N51') [[12.746512]]
('N28', 'N69') [[12.746511]]
('N172', 'N216') [[12.746486]]
('N70', 'N240') [[12.746477]]
('N133', 'N240') [[12.746398]]
('N172', 'N250') [[12.746389]]
('N192', 'N215') [[12.746342]]
('N44', 'N140') [[12.746247]]
('N105', 'N253') [[12.7462435]]
('N0', 'N14') [[12.746242]]
('N26', 'N54') [[12.746014]]
('N7', 'N172') [[12.745979]]
('N15', 'N102') [[12.745929]]
('N87', 'N115') [[12.745882]]
('N126', 'N231') [[12.745776]]
('N18', 'N140') [[12.745775]]
('N96', 'N112') [[12.745708]]
('N143', 'N226') [[12.745672]]
('N63', 'N225') [[12.745619]]
('N115', 'N166') [[12.745613]]
('N197', 'N241') [[12.745587]]
('N122', 'N201') [[12.745583]]
('N78', 'N116') [[12.7455635]]
('N2', 'N228') [[12.745389]]
('N120', 'N179') [[12.745386]]
('N63', 'N205') [[12.745202]]
('N9', 'N196') [[12.74512]]
('N100', 'N234') [[12.745087]]
('N38', 'N157') [[12.74502]]
('N125', 'N152') [[12.745014]]
('N8', 'N133') [[12.7449875]]
('N21', 'N191') [[12.744959]]
('N98', 'N188') [[12.744955]]
('N106', 'N144') [[12.744877]]
('N77', 'N144') [[12.744864]]
('N34', 'N146') [[12.744858]]
('N20', 'N218') [[12.744759]]
('N138', 'N225') [[12.744744]]
('N7', 'N83') [[12.744723]]
('N53', 'N87') [[12.744711]]
('N195', 'N236') [[12.744631]]
('N65', 'N151') [[12.744614]]
('N116', 'N178') [[12.744612]]
('N46', 'N138') [[12.744576]]
('N19', 'N160') [[12.744565]]
('N34', 'N177') [[12.744563]]
('N61', 'N134') [[12.744442]]
('N78', 'N227') [[12.74441]]
('N78', 'N83') [[12.744287]]
('N9', 'N209') [[12.744249]]
('N28', 'N67') [[12.744247]]
('N13', 'N178') [[12.744171]]
('N1', 'N67') [[12.744025]]
('N8', 'N44') [[12.743989]]
('N166', 'N234') [[12.743986]]
('N93', 'N159') [[12.743969]]
('N7', 'N15') [[12.743844]]
('N8', 'N135') [[12.743831]]
('N79', 'N124') [[12.743798]]
('N61', 'N117') [[12.743698]]
('N175', 'N235') [[12.743685]]
('N13', 'N142') [[12.743675]]
('N1', 'N195') [[12.743647]]
('N2', 'N144') [[12.743575]]
('N55', 'N197') [[12.74348]]
('N112', 'N208') [[12.743447]]
('N154', 'N195') [[12.743438]]
('N1', 'N64') [[12.743383]]
('N54', 'N148') [[12.743364]]
('N47', 'N243') [[12.743312]]
('N15', 'N62') [[12.743193]]
('N3', 'N113') [[12.743185]]
('N192', 'N196') [[12.743093]]
('N37', 'N110') [[12.743064]]
('N86', 'N197') [[12.743048]]
('N169', 'N202') [[12.743031]]
('N172', 'M0P1') [[12.742969]]
('N19', 'N253') [[12.742947]]
('N159', 'N196') [[12.74286]]
('N165', 'N201') [[12.742731]]
('N85', 'N87') [[12.7427]]
('N57', 'N224') [[12.742538]]
('N95', 'N196') [[12.742521]]
('N104', 'N116') [[12.742519]]
('N81', 'N242') [[12.74247]]
('N98', 'N189') [[12.742415]]
('N195', 'N197') [[12.742376]]
('N13', 'N51') [[12.742337]]
('N39', 'N64') [[12.742322]]
('N23', 'N196') [[12.742304]]
('N83', 'N154') [[12.742284]]
('N99', 'N229') [[12.742265]]
('N18', 'N243') [[12.742194]]
('N98', 'N239') [[12.742163]]
('N25', 'N164') [[12.742004]]
('N14', 'N74') [[12.741998]]
('N176', 'N211') [[12.741959]]
('N188', 'N247') [[12.741904]]
('N21', 'N229') [[12.741885]]
('N41', 'N225') [[12.741877]]
('N35', 'N121') [[12.741835]]
('N191', 'N207') [[12.741817]]
('N23', 'N117') [[12.741798]]
('N60', 'N143') [[12.741704]]
('N143', 'N197') [[12.741703]]
('N37', 'N84') [[12.741632]]
('N111', 'N142') [[12.74156]]
('N29', 'N226') [[12.74155]]
('N38', 'N194') [[12.741538]]
('N82', 'N87') [[12.741515]]
('N0', 'N100') [[12.741421]]
('N160', 'N222') [[12.741388]]
('N55', 'N135') [[12.741366]]
('N79', 'N200') [[12.741353]]
('N111', 'N149') [[12.741314]]
('N216', 'N251') [[12.741302]]
('N10', 'N79') [[12.741204]]
('N12', 'N199') [[12.741202]]
('N7', 'N163') [[12.741119]]
('N141', 'N229') [[12.741024]]
('N61', 'N146') [[12.741024]]
('N85', 'N171') [[12.741006]]
('N94', 'N172') [[12.740959]]
('N135', 'N191') [[12.740929]]
('N41', 'N234') [[12.740912]]
('N59', 'N63') [[12.740887]]
('N30', 'N73') [[12.740879]]
('N66', 'N70') [[12.740856]]
('N15', 'N157') [[12.740809]]
('N53', 'N246') [[12.740773]]
('N118', 'N217') [[12.74077]]
('N8', 'N228') [[12.740756]]
('N79', 'N203') [[12.740692]]
('N44', 'N66') [[12.740639]]
('N14', 'N188') [[12.740631]]
('N48', 'N249') [[12.740603]]
('N120', 'N245') [[12.740484]]
('N6', 'N227') [[12.740388]]
('N22', 'N78') [[12.740323]]
('N12', 'N59') [[12.740321]]
('N227', 'N235') [[12.740275]]
('N76', 'N177') [[12.740212]]
('N131', 'N194') [[12.740159]]
('N153', 'N166') [[12.740121]]
('N16', 'N223') [[12.739971]]
('N131', 'N195') [[12.739884]]
('N130', 'N252') [[12.739814]]
('N39', 'N146') [[12.739789]]
('N83', 'N169') [[12.739726]]
('N43', 'N169') [[12.739629]]
('N31', 'N236') [[12.739621]]
('N106', 'N160') [[12.739584]]
('N162', 'N196') [[12.739566]]
('N7', 'N89') [[12.73949]]
('N125', 'N186') [[12.73947]]
('N9', 'N204') [[12.739456]]
('N191', 'N222') [[12.739362]]
('N97', 'N100') [[12.739359]]
('N106', 'N208') [[12.739313]]
('N217', 'N227') [[12.7393055]]
('N89', 'N110') [[12.7393]]
('N104', 'N162') [[12.739285]]
('N207', 'N234') [[12.739277]]
('N15', 'N103') [[12.739276]]
('N49', 'N221') [[12.739225]]
('N99', 'N207') [[12.739207]]
('N12', 'N94') [[12.739106]]
('N42', 'N207') [[12.739096]]
('N70', 'N102') [[12.739066]]
('N128', 'N205') [[12.739023]]
('N58', 'N206') [[12.738957]]
('N53', 'N235') [[12.738953]]
('N79', 'N160') [[12.738946]]
('N125', 'N207') [[12.738903]]
('N1', 'N190') [[12.7389]]
('N43', 'N184') [[12.7388525]]
('N82', 'N108') [[12.738848]]
('N34', 'N158') [[12.738816]]
('N25', 'N81') [[12.738735]]
('N226', 'N239') [[12.738668]]
('N21', 'N60') [[12.738658]]
('N85', 'N243') [[12.738618]]
('N30', 'M0P1') [[12.738549]]
('N4', 'N231') [[12.738494]]
('N57', 'N197') [[12.738468]]
('N42', 'N89') [[12.73845]]
('N30', 'N136') [[12.738316]]
('N0', 'N220') [[12.738144]]
('N37', 'N208') [[12.7381115]]
('N149', 'N167') [[12.738034]]
('N23', 'N222') [[12.738033]]
('N77', 'N131') [[12.737924]]
('N118', 'N189') [[12.737915]]
('N133', 'N157') [[12.737831]]
('N175', 'N199') [[12.7377615]]
('N99', 'N131') [[12.737735]]
('N44', 'N175') [[12.737654]]
('N100', 'N217') [[12.73747]]
('N166', 'N197') [[12.737467]]
('N50', 'N193') [[12.737412]]
('N119', 'N241') [[12.737392]]
('N68', 'N111') [[12.737372]]
('N44', 'N68') [[12.737326]]
('N21', 'N126') [[12.737321]]
('N77', 'N157') [[12.737319]]
('N83', 'N153') [[12.737299]]
('N6', 'N215') [[12.737237]]
('N19', 'N197') [[12.737221]]
('N12', 'N135') [[12.737211]]
('N222', 'N227') [[12.737192]]
('N25', 'N234') [[12.737145]]
('N115', 'N124') [[12.737127]]
('N24', 'N62') [[12.737114]]
('N95', 'N220') [[12.737046]]
('N72', 'N245') [[12.73699]]
('N43', 'N64') [[12.736984]]
('N2', 'N160') [[12.736881]]
('N134', 'N238') [[12.7368145]]
('N189', 'N194') [[12.736742]]
('N168', 'N183') [[12.736736]]
('N25', 'N111') [[12.73673]]
('N71', 'N139') [[12.736701]]
('N62', 'N72') [[12.7367]]
('N34', 'N161') [[12.736696]]
('N66', 'N168') [[12.736638]]
('N11', 'N26') [[12.736637]]
('N6', 'N127') [[12.736603]]
('N99', 'N157') [[12.736512]]
('N66', 'N218') [[12.736485]]
('N11', 'N63') [[12.736328]]
('N83', 'N248') [[12.736268]]
('N26', 'N134') [[12.736256]]
('N224', 'N237') [[12.736227]]
('N14', 'N193') [[12.736224]]
('N173', 'N208') [[12.736197]]
('N8', 'N98') [[12.736081]]
('N93', 'N117') [[12.735984]]
('N118', 'N229') [[12.735968]]
('N74', 'N155') [[12.735898]]
('N166', 'N225') [[12.735882]]
('N29', 'N167') [[12.735872]]
('N116', 'N130') [[12.735842]]
('N55', 'N128') [[12.735819]]
('N183', 'N251') [[12.735731]]
('N34', 'N191') [[12.735728]]
('N82', 'N233') [[12.735704]]
('N54', 'N85') [[12.73569]]
('N19', 'N111') [[12.735606]]
('N23', 'N253') [[12.735572]]
('N19', 'N233') [[12.735558]]
('N108', 'N243') [[12.735479]]
('N127', 'N219') [[12.735444]]
('N49', 'N190') [[12.7353735]]
('N64', 'N103') [[12.735367]]
('N21', 'N103') [[12.735287]]
('N7', 'N78') [[12.735191]]
('N84', 'N174') [[12.735189]]
('N82', 'N124') [[12.735183]]
('N47', 'N144') [[12.735048]]
('N107', 'N246') [[12.735006]]
('N23', 'N61') [[12.734976]]
('N159', 'N171') [[12.734942]]
('N76', 'N206') [[12.734932]]
('N107', 'N242') [[12.734875]]
('N104', 'N235') [[12.734778]]
('N125', 'N153') [[12.734776]]
('N192', 'N224') [[12.734645]]
('N162', 'N174') [[12.734642]]
('N43', 'N87') [[12.73464]]
('N33', 'N45') [[12.734528]]
('N90', 'N108') [[12.734515]]
('N221', 'N252') [[12.734424]]
('N126', 'N179') [[12.734211]]
('N37', 'N54') [[12.734159]]
('N25', 'N153') [[12.734125]]
('N46', 'N59') [[12.734118]]
('N19', 'N31') [[12.734111]]
('N72', 'N86') [[12.734102]]
('N46', 'N92') [[12.73409]]
('N143', 'N194') [[12.734065]]
('N61', 'N104') [[12.734063]]
('N23', 'N74') [[12.734059]]
('N122', 'N196') [[12.733961]]
('N12', 'N22') [[12.733945]]
('N97', 'N191') [[12.733837]]
('N44', 'N121') [[12.733816]]
('N62', 'N86') [[12.733805]]
('N120', 'N178') [[12.733717]]
('N82', 'N189') [[12.733622]]
('N174', 'N240') [[12.733523]]
('N18', 'N207') [[12.733521]]
('N77', 'N154') [[12.733367]]
('N47', 'N240') [[12.733319]]
('N66', 'N195') [[12.733268]]
('N94', 'N216') [[12.733264]]
('N199', 'N253') [[12.733256]]
('N193', 'N211') [[12.733151]]
('N16', 'N140') [[12.733057]]
('N44', 'N157') [[12.733051]]
('N16', 'N170') [[12.73305]]
('N34', 'N137') [[12.733018]]
('N85', 'N249') [[12.732885]]
('N57', 'N191') [[12.732867]]
('N77', 'N87') [[12.732764]]
('N87', 'N240') [[12.732469]]
('N98', 'N164') [[12.732437]]
('N15', 'N241') [[12.732422]]
('N24', 'N153') [[12.732369]]
('N61', 'N150') [[12.732344]]
('N135', 'N252') [[12.732298]]
('N1', 'N95') [[12.732279]]
('N43', 'N129') [[12.732191]]
('N19', 'N183') [[12.732168]]
('N9', 'N216') [[12.73214]]
('N50', 'N166') [[12.73197]]
('N114', 'N131') [[12.731967]]
('N63', 'N170') [[12.731965]]
('N200', 'N203') [[12.731916]]
('N18', 'N225') [[12.731897]]
('N203', 'N217') [[12.731896]]
('N7', 'N26') [[12.731875]]
('N143', 'N201') [[12.731868]]
('N28', 'N104') [[12.731861]]
('N61', 'N90') [[12.731854]]
('N37', 'N212') [[12.731755]]
('N5', 'N90') [[12.731669]]
('N205', 'N231') [[12.731668]]
('N205', 'N222') [[12.731658]]
('N13', 'N231') [[12.731612]]
('N85', 'N116') [[12.731605]]
('N20', 'N229') [[12.731591]]
('N42', 'N247') [[12.731526]]
('N102', 'N180') [[12.73151]]
('N31', 'N148') [[12.731481]]
('N38', 'N161') [[12.731371]]
('N163', 'N225') [[12.731325]]
('N133', 'N210') [[12.73127]]
('N233', 'N250') [[12.731254]]
('N85', 'N193') [[12.731188]]
('N114', 'N250') [[12.731099]]
('N143', 'N153') [[12.730932]]
('N116', 'N228') [[12.730828]]
('N154', 'N164') [[12.730789]]
('N11', 'N113') [[12.730689]]
('N76', 'N166') [[12.73067]]
('N20', 'N240') [[12.730645]]
('N37', 'N206') [[12.730558]]
('N29', 'N134') [[12.730554]]
('N121', 'N148') [[12.730469]]
('N144', 'N218') [[12.730373]]
('N186', 'N223') [[12.730296]]
('N30', 'N175') [[12.730272]]
('N115', 'N175') [[12.730172]]
('N9', 'N37') [[12.730148]]
('N12', 'N80') [[12.730147]]
('N44', 'N149') [[12.730117]]
('N64', 'N79') [[12.730037]]
('N134', 'N201') [[12.729981]]
('N5', 'N161') [[12.729829]]
('N74', 'N115') [[12.729775]]
('N25', 'N184') [[12.729755]]
('N181', 'N231') [[12.729733]]
('N24', 'N88') [[12.72963]]
('N55', 'N169') [[12.729599]]
('N106', 'N178') [[12.729577]]
('N154', 'N251') [[12.729547]]
('N21', 'N253') [[12.729513]]
('N103', 'N156') [[12.729425]]
('N78', 'N230') [[12.729409]]
('N39', 'N152') [[12.7293]]
('N141', 'N154') [[12.729271]]
('N1', 'N98') [[12.729243]]
('N88', 'N227') [[12.729236]]
('N51', 'N162') [[12.729226]]
('N57', 'N81') [[12.729165]]
('N2', 'N179') [[12.728929]]
('N53', 'N252') [[12.728848]]
('N0', 'N222') [[12.728781]]
('N140', 'N205') [[12.728768]]
('N29', 'N63') [[12.728635]]
('N82', 'N234') [[12.728529]]
('N174', 'N243') [[12.728516]]
('N57', 'N120') [[12.728506]]
('N167', 'N202') [[12.728419]]
('N103', 'N247') [[12.7284155]]
('N40', 'N185') [[12.728354]]
('N176', 'N206') [[12.72828]]
('N221', 'N226') [[12.728186]]
('N164', 'N244') [[12.728167]]
('N48', 'N164') [[12.728154]]
('N209', 'N212') [[12.728109]]
('N15', 'N231') [[12.728052]]
('N53', 'N117') [[12.727972]]
('N102', 'N222') [[12.72795]]
('N31', 'N229') [[12.727941]]
('N48', 'N102') [[12.72772]]
('N151', 'N161') [[12.727715]]
('N141', 'N148') [[12.727707]]
('N108', 'N252') [[12.727706]]
('N66', 'N114') [[12.727684]]
('N62', 'N184') [[12.727681]]
('N109', 'N147') [[12.727679]]
('N243', 'M0P2') [[12.727632]]
('N49', 'N82') [[12.727584]]
('N14', 'N83') [[12.727559]]
('N67', 'N100') [[12.727442]]
('N44', 'N229') [[12.727419]]
('N56', 'N203') [[12.727306]]
('N208', 'N250') [[12.727297]]
('N153', 'N190') [[12.727122]]
('N99', 'N223') [[12.727107]]
('N38', 'N74') [[12.727104]]
('N22', 'N113') [[12.72707]]
('N140', 'N231') [[12.726983]]
('N142', 'N220') [[12.72693]]
('N66', 'N121') [[12.726881]]
('N57', 'N157') [[12.7268715]]
('N15', 'N201') [[12.726851]]
('N142', 'N191') [[12.7268305]]
('N100', 'N173') [[12.726793]]
('N110', 'N228') [[12.726711]]
('N87', 'N203') [[12.726662]]
('N47', 'N175') [[12.726657]]
('N9', 'N125') [[12.726616]]
('N46', 'N47') [[12.726549]]
('N38', 'N76') [[12.726497]]
('N81', 'N140') [[12.72642]]
('N23', 'N44') [[12.726368]]
('N57', 'N210') [[12.726357]]
('N197', 'N253') [[12.726221]]
('N64', 'N208') [[12.726221]]
('N21', 'N105') [[12.72621]]
('N16', 'N171') [[12.726145]]
('N8', 'N149') [[12.726142]]
('N35', 'N123') [[12.72608]]
('N139', 'N220') [[12.7260065]]
('N156', 'N175') [[12.725989]]
('N220', 'N222') [[12.7258415]]
('N169', 'N210') [[12.725836]]
('N121', 'N213') [[12.72578]]
('N61', 'N166') [[12.725733]]
('N53', 'N70') [[12.725565]]
('N200', 'N245') [[12.725501]]
('N29', 'N34') [[12.72547]]
('N116', 'N128') [[12.725467]]
('N10', 'N48') [[12.725341]]
('N150', 'N249') [[12.725248]]
('N64', 'N191') [[12.725241]]
('N172', 'N241') [[12.725238]]
('N234', 'N249') [[12.72522]]
('N69', 'N145') [[12.725091]]
('N95', 'N135') [[12.724985]]
('N59', 'N140') [[12.724982]]
('N206', 'N213') [[12.724943]]
('N60', 'N174') [[12.724861]]
('N6', 'N164') [[12.724844]]
('N177', 'N200') [[12.724824]]
('N83', 'N101') [[12.724726]]
('N25', 'N142') [[12.724715]]
('N124', 'N249') [[12.724675]]
('N151', 'N188') [[12.724598]]
('N155', 'N184') [[12.724583]]
('N44', 'N210') [[12.724573]]
('N104', 'N105') [[12.724548]]
('N130', 'N237') [[12.724523]]
('N181', 'N233') [[12.724517]]
('N226', 'N234') [[12.724483]]
('N153', 'N220') [[12.724432]]
('N138', 'N209') [[12.72435]]
('N82', 'N110') [[12.724336]]
('N62', 'N82') [[12.7243]]
('N31', 'N123') [[12.724299]]
('N7', 'N203') [[12.724244]]
('N123', 'N184') [[12.724217]]
('N27', 'N248') [[12.724193]]
('N21', 'N215') [[12.724083]]
('N58', 'N239') [[12.724072]]
('N43', 'N176') [[12.724027]]
('N3', 'N240') [[12.723974]]
('N139', 'N181') [[12.723884]]
('N57', 'N160') [[12.723806]]
('N115', 'N118') [[12.723765]]
('N177', 'N223') [[12.723716]]
('N26', 'N206') [[12.723698]]
('N40', 'N210') [[12.723515]]
('N5', 'N115') [[12.723504]]
('N125', 'N218') [[12.7233925]]
('N58', 'N200') [[12.7233925]]
('N180', 'N191') [[12.723362]]
('N70', 'N172') [[12.723296]]
('N113', 'N153') [[12.723294]]
('N103', 'N201') [[12.723227]]
('N76', 'N216') [[12.723208]]
('N208', 'N244') [[12.723091]]
('N215', 'N249') [[12.723054]]
('N54', 'N137') [[12.723023]]
('N90', 'N157') [[12.723009]]
('N35', 'N242') [[12.72295]]
('N23', 'N121') [[12.722874]]
('N129', 'N247') [[12.722809]]
('N46', 'N209') [[12.722788]]
('N91', 'N124') [[12.722768]]
('N8', 'N183') [[12.72265]]
('N204', 'N231') [[12.722639]]
('N101', 'N156') [[12.722628]]
('N73', 'N209') [[12.722592]]
('N38', 'M0P2') [[12.722567]]
('N15', 'N46') [[12.722475]]
('N37', 'N170') [[12.722466]]
('N59', 'N139') [[12.722434]]
('N47', 'N226') [[12.7223215]]
('N115', 'N205') [[12.722318]]
('N111', 'N170') [[12.722316]]
('N13', 'N15') [[12.722246]]
('N64', 'N85') [[12.722178]]
('N191', 'N242') [[12.722128]]
('N195', 'N226') [[12.722092]]
('N67', 'N104') [[12.722083]]
('N62', 'N233') [[12.722033]]
('N25', 'N174') [[12.722033]]
('N144', 'N252') [[12.722027]]
('N46', 'N226') [[12.721977]]
('N135', 'N160') [[12.721872]]
('N20', 'N252') [[12.721848]]
('N59', 'N89') [[12.721819]]
('N1', 'N107') [[12.721803]]
('N36', 'N125') [[12.721782]]
('N64', 'N217') [[12.721646]]
('N24', 'N60') [[12.721602]]
('N3', 'N51') [[12.721565]]
('N67', 'N168') [[12.721498]]
('N102', 'N246') [[12.721374]]
('N25', 'N137') [[12.721331]]
('N61', 'N224') [[12.721312]]
('N93', 'N186') [[12.721273]]
('N102', 'N149') [[12.721254]]
('N194', 'N227') [[12.721237]]
('N1', 'N166') [[12.721145]]
('N9', 'N67') [[12.721078]]
('N24', 'N152') [[12.721062]]
('N19', 'N154') [[12.721058]]
('N209', 'N227') [[12.720967]]
('N28', 'N85') [[12.720933]]
('N232', 'N241') [[12.720823]]
('N47', 'N118') [[12.720823]]
('N7', 'N245') [[12.7207365]]
('N101', 'N195') [[12.720717]]
('N49', 'N175') [[12.720704]]
('N215', 'N220') [[12.720689]]
('N18', 'N161') [[12.720685]]
('N152', 'N154') [[12.7205925]]
('N134', 'N166') [[12.720592]]
('N15', 'N192') [[12.720521]]
('N19', 'N217') [[12.720443]]
('N137', 'N172') [[12.720395]]
('N188', 'N214') [[12.720371]]
('N41', 'N241') [[12.72028]]
('N79', 'N184') [[12.720263]]
('N112', 'N197') [[12.720168]]
('N16', 'N147') [[12.720095]]
('N75', 'N245') [[12.720091]]
('N9', 'N131') [[12.720056]]
('N83', 'N114') [[12.719999]]
('N0', 'N168') [[12.71988]]
('N95', 'N179') [[12.719852]]
('N3', 'N134') [[12.71981]]
('N64', 'N126') [[12.719785]]
('N29', 'N62') [[12.719773]]
('N11', 'N139') [[12.719656]]
('N28', 'N77') [[12.719552]]
('N116', 'N248') [[12.719524]]
('N18', 'N204') [[12.719475]]
('N57', 'N186') [[12.7194605]]
('N89', 'N125') [[12.719366]]
('N228', 'N253') [[12.719329]]
('N193', 'N199') [[12.719307]]
('N207', 'N226') [[12.719214]]
('N6', 'N12') [[12.71914]]
('N55', 'N56') [[12.719113]]
('N92', 'N237') [[12.719054]]
('N156', 'N188') [[12.7190485]]
('N172', 'N193') [[12.718973]]
('N55', 'N195') [[12.718966]]
('N84', 'N92') [[12.71871]]
('N16', 'N174') [[12.718683]]
('N21', 'N90') [[12.718639]]
('N43', 'N240') [[12.718631]]
('N36', 'N95') [[12.718528]]
('N160', 'N197') [[12.718514]]
('N8', 'N58') [[12.718468]]
('N133', 'N221') [[12.718464]]
('N63', 'N157') [[12.7184105]]
('N146', 'N203') [[12.718198]]
('N247', 'N248') [[12.718092]]
('N24', 'N177') [[12.718079]]
('N35', 'N97') [[12.718038]]
('N150', 'N151') [[12.7180195]]
('N15', 'N70') [[12.718018]]
('N214', 'N217') [[12.7179785]]
('N111', 'N251') [[12.717919]]
('N47', 'N52') [[12.717882]]
('N123', 'N237') [[12.717863]]
('N105', 'N123') [[12.717826]]
('N100', 'N231') [[12.717803]]
('N97', 'N138') [[12.7178]]
('N241', 'N243') [[12.717757]]
('N42', 'N134') [[12.717705]]
('N86', 'N87') [[12.717679]]
('N12', 'N219') [[12.717665]]
('N10', 'N174') [[12.717664]]
('N25', 'N59') [[12.717642]]
('N159', 'N247') [[12.717624]]
('N46', 'N250') [[12.717615]]
('N15', 'N151') [[12.717602]]
('N12', 'N239') [[12.717566]]
('N135', 'N225') [[12.71755]]
('N17', 'N122') [[12.717537]]
('N103', 'N152') [[12.71752]]
('N216', 'N246') [[12.717493]]
('N115', 'N158') [[12.717376]]
('N126', 'N167') [[12.717094]]
('N122', 'N208') [[12.717037]]
('N119', 'N152') [[12.716989]]
('N87', 'N97') [[12.716951]]
('N95', 'N206') [[12.716878]]
('N20', 'N144') [[12.71686]]
('N0', 'N203') [[12.7166195]]
('N86', 'N121') [[12.716581]]
('N6', 'N137') [[12.71657]]
('N129', 'N160') [[12.716513]]
('N104', 'N126') [[12.716513]]
('N101', 'N164') [[12.716491]]
('N95', 'N115') [[12.716363]]
('N108', 'N216') [[12.716309]]
('N149', 'N164') [[12.716297]]
('N90', 'N192') [[12.716297]]
('N77', 'N146') [[12.7162695]]
('N19', 'N202') [[12.716241]]
('N84', 'N194') [[12.716109]]
('N113', 'N114') [[12.716059]]
('N81', 'N157') [[12.716039]]
('N118', 'N228') [[12.716034]]
('N23', 'N102') [[12.715977]]
('N113', 'N180') [[12.715963]]
('N93', 'N99') [[12.715931]]
('N35', 'N96') [[12.715919]]
('N86', 'N170') [[12.715913]]
('N1', 'N186') [[12.715871]]
