('M0P1', 'M0P2') [[20.413834]]
('N70', 'N183') [[12.544073]]
('N140', 'N185') [[12.544063]]
('N78', 'N116') [[12.543895]]
('N9', 'N194') [[12.543824]]
('N89', 'N235') [[12.543806]]
('N22', 'N40') [[12.543787]]
('N38', 'N242') [[12.543712]]
('N1', 'N242') [[12.543689]]
('N77', 'N162') [[12.543681]]
('N46', 'N111') [[12.543546]]
('N34', 'N196') [[12.543527]]
('N14', 'N120') [[12.543505]]
('N171', 'N177') [[12.543484]]
('N89', 'N216') [[12.543482]]
('N46', 'N94') [[12.543477]]
('N53', 'N240') [[12.543456]]
('N115', 'N226') [[12.5433655]]
('N74', 'N114') [[12.543362]]
('N23', 'N140') [[12.543323]]
('N128', 'N153') [[12.543293]]
('N183', 'N210') [[12.543255]]
('N57', 'N115') [[12.543232]]
('N184', 'N192') [[12.543214]]
('N57', 'N127') [[12.543144]]
('N126', 'N137') [[12.543026]]
('N48', 'N74') [[12.542923]]
('N69', 'N173') [[12.542894]]
('N105', 'N205') [[12.542871]]
('N91', 'N197') [[12.542865]]
('N98', 'N250') [[12.54286]]
('N11', 'N231') [[12.542783]]
('N40', 'N172') [[12.542748]]
('N116', 'N251') [[12.542695]]
('N1', 'N52') [[12.542694]]
('N136', 'M0P2') [[12.5426855]]
('N32', 'N152') [[12.542676]]
('N212', 'N247') [[12.542669]]
('N5', 'N24') [[12.542619]]
('N158', 'N180') [[12.5426035]]
('N68', 'N217') [[12.542551]]
('N46', 'N194') [[12.542536]]
('N202', 'N215') [[12.542506]]
('N4', 'N194') [[12.54245]]
('N157', 'N245') [[12.542371]]
('N45', 'N76') [[12.542271]]
('N73', 'N119') [[12.542245]]
('N177', 'N232') [[12.542048]]
('N109', 'N184') [[12.542048]]
('N86', 'N127') [[12.541995]]
('N62', 'N148') [[12.541902]]
('N4', 'N163') [[12.541722]]
('N54', 'N71') [[12.54171]]
('N56', 'N248') [[12.541689]]
('N54', 'N194') [[12.5416765]]
('N159', 'N189') [[12.541669]]
('N4', 'N145') [[12.541572]]
('N124', 'N199') [[12.541497]]
('N152', 'N201') [[12.541492]]
('N169', 'N207') [[12.541489]]
('N124', 'N196') [[12.541436]]
('N61', 'N210') [[12.541293]]
('N71', 'N76') [[12.541277]]
('N99', 'N150') [[12.541159]]
('N13', 'N184') [[12.541054]]
('N120', 'N249') [[12.541035]]
('N207', 'N213') [[12.540886]]
('N159', 'N179') [[12.540843]]
('N135', 'N171') [[12.54081]]
('N69', 'N102') [[12.540783]]
('N236', 'N243') [[12.540667]]
('N25', 'N162') [[12.540642]]
('N64', 'N98') [[12.540636]]
('N232', 'N239') [[12.540624]]
('N89', 'N241') [[12.540604]]
('N232', 'N235') [[12.540531]]
('N32', 'N239') [[12.540502]]
('N69', 'N211') [[12.54046]]
('N125', 'N235') [[12.540436]]
('N20', 'N174') [[12.540357]]
('N156', 'N184') [[12.540296]]
('N192', 'N227') [[12.540291]]
('N43', 'N215') [[12.540255]]
('N166', 'N226') [[12.540141]]
('N136', 'N145') [[12.540104]]
('N26', 'N110') [[12.540072]]
('N42', 'N210') [[12.54002]]
('N15', 'N53') [[12.539995]]
('N25', 'N43') [[12.539984]]
('N237', 'N248') [[12.539763]]
('N56', 'N196') [[12.539758]]
('N32', 'N104') [[12.539751]]
('N74', 'N112') [[12.539709]]
('N156', 'N221') [[12.539675]]
('N107', 'N235') [[12.539673]]
('N41', 'N169') [[12.539606]]
('N226', 'N232') [[12.539521]]
('N30', 'N223') [[12.5394945]]
('N84', 'N139') [[12.539469]]
('N62', 'N242') [[12.539465]]
('N67', 'N245') [[12.539459]]
('N58', 'N189') [[12.5394535]]
('N137', 'N224') [[12.539366]]
('N49', 'N85') [[12.539294]]
('N132', 'N169') [[12.539285]]
('N101', 'N138') [[12.539258]]
('N9', 'N71') [[12.539186]]
('N230', 'N250') [[12.539148]]
('N31', 'N77') [[12.53914]]
('N11', 'N15') [[12.539131]]
('N49', 'N210') [[12.539057]]
('N38', 'N145') [[12.539056]]
('N132', 'N228') [[12.539035]]
('N24', 'N199') [[12.53898]]
('N4', 'N30') [[12.538959]]
('N82', 'N159') [[12.53884]]
('N141', 'N203') [[12.538816]]
('N35', 'N39') [[12.538705]]
('N182', 'N210') [[12.538571]]
('N80', 'N244') [[12.538505]]
('N164', 'N166') [[12.538456]]
('N40', 'N53') [[12.538408]]
('N210', 'N243') [[12.538368]]
('N27', 'N212') [[12.538346]]
('N108', 'N228') [[12.538316]]
('N11', 'N135') [[12.53829]]
('N103', 'N200') [[12.538234]]
('N130', 'N143') [[12.538197]]
('N148', 'N248') [[12.538164]]
('N71', 'N164') [[12.538108]]
('N181', 'N225') [[12.538069]]
('N163', 'N182') [[12.538066]]
('N39', 'N113') [[12.538056]]
('N82', 'N195') [[12.538038]]
('N46', 'N233') [[12.538009]]
('N116', 'N204') [[12.537998]]
('N232', 'N248') [[12.537974]]
('N92', 'N93') [[12.537858]]
('N38', 'N117') [[12.537858]]
('N196', 'N251') [[12.537825]]
('N58', 'N88') [[12.5377655]]
('N11', 'N205') [[12.537678]]
('N45', 'N178') [[12.537514]]
('N53', 'N195') [[12.537478]]
('N33', 'N78') [[12.537453]]
('N114', 'N219') [[12.537435]]
('N11', 'N174') [[12.537416]]
('N9', 'N95') [[12.537411]]
('N96', 'N173') [[12.53736]]
('N20', 'N55') [[12.537342]]
('N107', 'N185') [[12.537315]]
('N89', 'N240') [[12.537284]]
('N168', 'N226') [[12.5372715]]
('N59', 'N143') [[12.537233]]
('N10', 'N169') [[12.53722]]
('N171', 'M0P1') [[12.5372]]
('N6', 'N89') [[12.536947]]
('N165', 'N179') [[12.536936]]
('N172', 'N243') [[12.536877]]
('N7', 'N33') [[12.53681]]
('N69', 'N141') [[12.53679]]
('N53', 'N251') [[12.536742]]
('N76', 'N142') [[12.5366535]]
('N24', 'N223') [[12.53662]]
('N49', 'N97') [[12.536568]]
('N140', 'N234') [[12.536455]]
('N81', 'N196') [[12.53638]]
('N49', 'N187') [[12.536367]]
('N47', 'N186') [[12.536338]]
('N42', 'N128') [[12.536311]]
('N29', 'N95') [[12.536302]]
('N111', 'N155') [[12.536267]]
('N15', 'N112') [[12.536262]]
('N53', 'N144') [[12.536143]]
('N133', 'N175') [[12.53614]]
('N1', 'N61') [[12.536119]]
('N113', 'N154') [[12.536107]]
('N70', 'N223') [[12.536059]]
('N59', 'N168') [[12.535982]]
('N138', 'N222') [[12.535863]]
('N16', 'N130') [[12.535778]]
('N23', 'N177') [[12.535639]]
('N58', 'N87') [[12.535488]]
('N122', 'N235') [[12.535412]]
('N94', 'N205') [[12.535411]]
('N121', 'N154') [[12.535365]]
('N209', 'N247') [[12.53527]]
('N41', 'N163') [[12.535217]]
('N88', 'N101') [[12.535153]]
('N95', 'N136') [[12.535109]]
('N45', 'N205') [[12.535029]]
('N12', 'N45') [[12.53496]]
('N4', 'N16') [[12.534947]]
('N113', 'N203') [[12.534828]]
('N156', 'N166') [[12.534799]]
('N113', 'N226') [[12.534766]]
('N71', 'N114') [[12.534642]]
('N151', 'N178') [[12.534531]]
('N31', 'N187') [[12.534359]]
('N5', 'N10') [[12.534322]]
('N37', 'N196') [[12.53429]]
('N126', 'N172') [[12.534287]]
('N1', 'N94') [[12.534242]]
('N127', 'N226') [[12.534156]]
('N115', 'N222') [[12.534142]]
('N38', 'N216') [[12.534104]]
('N184', 'N193') [[12.534018]]
('N0', 'N203') [[12.534015]]
('N8', 'N251') [[12.5339775]]
('N71', 'N75') [[12.533914]]
('N100', 'N230') [[12.5338545]]
('N20', 'N107') [[12.533741]]
('N171', 'N248') [[12.533727]]
('N122', 'N231') [[12.533705]]
('N74', 'N251') [[12.533649]]
('N60', 'N222') [[12.533577]]
('N171', 'N253') [[12.533498]]
('N62', 'N176') [[12.533487]]
('N35', 'N102') [[12.533473]]
('N64', 'N229') [[12.533356]]
('N16', 'N82') [[12.533352]]
('N71', 'N74') [[12.53334]]
('N223', 'N247') [[12.533337]]
('N11', 'N242') [[12.533318]]
('N19', 'N152') [[12.533304]]
('N107', 'N226') [[12.53327]]
('N41', 'N71') [[12.533182]]
('N129', 'N162') [[12.533091]]
('N35', 'N177') [[12.53309]]
('N151', 'N248') [[12.533037]]
('N74', 'N89') [[12.533034]]
('N15', 'N193') [[12.533012]]
('N113', 'N237') [[12.532968]]
('N98', 'N253') [[12.532889]]
('N92', 'N158') [[12.532867]]
('N87', 'N195') [[12.532854]]
('N134', 'N210') [[12.5328455]]
('N58', 'N236') [[12.532813]]
('N98', 'N110') [[12.532805]]
('N39', 'N82') [[12.53278]]
('N87', 'N179') [[12.53271]]
('N34', 'N44') [[12.532543]]
('N163', 'N210') [[12.532346]]
('N119', 'N158') [[12.532329]]
('N45', 'N59') [[12.532317]]
('N79', 'N219') [[12.532316]]
('N135', 'N231') [[12.532315]]
('N18', 'N27') [[12.532302]]
('N57', 'N134') [[12.532265]]
('N5', 'N156') [[12.532202]]
('N98', 'N231') [[12.532167]]
('N181', 'N185') [[12.5320635]]
('N118', 'N238') [[12.532059]]
('N33', 'N223') [[12.532022]]
('N17', 'N228') [[12.532021]]
('N54', 'N150') [[12.532019]]
('N56', 'N200') [[12.5320015]]
('N66', 'N224') [[12.531962]]
('N179', 'N188') [[12.531932]]
('N43', 'N230') [[12.531841]]
('N119', 'N156') [[12.531804]]
('N89', 'N224') [[12.531754]]
('N175', 'N220') [[12.5317335]]
('N91', 'N192') [[12.531695]]
('N71', 'N143') [[12.5315895]]
('N11', 'N229') [[12.531583]]
('N170', 'N224') [[12.531556]]
('N5', 'N236') [[12.531527]]
('N37', 'N56') [[12.531521]]
('N236', 'N239') [[12.531499]]
('N96', 'N215') [[12.531481]]
('N78', 'N224') [[12.531467]]
('N152', 'N228') [[12.531432]]
('N75', 'N105') [[12.531347]]
('N88', 'N244') [[12.531289]]
('N192', 'N234') [[12.531253]]
('N239', 'M0P1') [[12.531169]]
('N170', 'N173') [[12.531015]]
('N62', 'N171') [[12.531008]]
('N61', 'N242') [[12.530974]]
('N13', 'N156') [[12.530943]]
('N27', 'N82') [[12.530934]]
('N80', 'N127') [[12.530857]]
('N100', 'N217') [[12.530742]]
('N87', 'N241') [[12.5307255]]
('N10', 'N187') [[12.530723]]
('N72', 'N243') [[12.530615]]
('N115', 'N189') [[12.530607]]
('N38', 'N85') [[12.530568]]
('N52', 'N204') [[12.530546]]
('N46', 'N53') [[12.530488]]
('N204', 'N215') [[12.5304785]]
('N25', 'N180') [[12.530476]]
('N49', 'N134') [[12.530447]]
('N24', 'N225') [[12.530338]]
('N91', 'N136') [[12.530258]]
('N217', 'N237') [[12.530183]]
('N139', 'N216') [[12.53013]]
('N64', 'N67') [[12.530089]]
('N14', 'N180') [[12.529858]]
('N51', 'N118') [[12.5297365]]
('N80', 'N240') [[12.529721]]
('N169', 'N246') [[12.529638]]
('N75', 'N184') [[12.529524]]
('N116', 'N126') [[12.529489]]
('N138', 'N179') [[12.529466]]
('N82', 'N181') [[12.52939]]
('N50', 'N93') [[12.529375]]
('N55', 'N112') [[12.529297]]
('N197', 'N216') [[12.529226]]
('N110', 'N184') [[12.529207]]
('N48', 'N204') [[12.529137]]
('N40', 'N230') [[12.528895]]
('N110', 'N136') [[12.528816]]
('N66', 'N142') [[12.528727]]
('N13', 'N171') [[12.528717]]
('N14', 'N90') [[12.5286875]]
('N172', 'N201') [[12.52845]]
('N9', 'N147') [[12.528336]]
('N198', 'M0P1') [[12.52831]]
('N20', 'N102') [[12.528296]]
('N4', 'N166') [[12.528232]]
('N98', 'N193') [[12.52822]]
('N74', 'N111') [[12.528188]]
('N93', 'N100') [[12.528098]]
('N27', 'N216') [[12.528091]]
('N114', 'N237') [[12.528066]]
('N232', 'N242') [[12.527958]]
('N70', 'N97') [[12.527956]]
('N234', 'N235') [[12.5278]]
('N70', 'N124') [[12.52779]]
('N34', 'N133') [[12.527744]]
('N20', 'N179') [[12.527673]]
('N137', 'N168') [[12.527599]]
('N94', 'N190') [[12.527511]]
('N38', 'N213') [[12.527447]]
('N8', 'N35') [[12.527363]]
('N8', 'N184') [[12.527356]]
('N148', 'N197') [[12.527349]]
('N90', 'N210') [[12.527326]]
('N4', 'N65') [[12.527312]]
('N110', 'N189') [[12.527286]]
('N92', 'N148') [[12.527263]]
('N220', 'N229') [[12.5272455]]
('N30', 'N226') [[12.527137]]
('N104', 'N123') [[12.527134]]
('N133', 'N241') [[12.5270605]]
('N104', 'N238') [[12.527048]]
('N26', 'N43') [[12.526991]]
('N145', 'N232') [[12.526872]]
('N30', 'N182') [[12.526784]]
('N117', 'N183') [[12.526751]]
('N151', 'N251') [[12.526731]]
('N64', 'N106') [[12.526672]]
('N95', 'N218') [[12.526613]]
('N15', 'N147') [[12.526592]]
('N151', 'N176') [[12.526579]]
('N44', 'N141') [[12.526548]]
('N77', 'N176') [[12.526546]]
('N93', 'N236') [[12.526545]]
('N86', 'N242') [[12.526507]]
('N141', 'N148') [[12.526444]]
('N120', 'N158') [[12.526443]]
('N120', 'N134') [[12.526441]]
('N5', 'N63') [[12.526432]]
('N100', 'N168') [[12.526407]]
('N27', 'N86') [[12.52628]]
('N168', 'N228') [[12.5262575]]
('N42', 'N207') [[12.526249]]
('N0', 'N236') [[12.526235]]
('N60', 'N108') [[12.52621]]
('N243', 'N246') [[12.526181]]
('N97', 'N124') [[12.52607]]
('N112', 'N186') [[12.526055]]
('N204', 'N236') [[12.526038]]
('N42', 'N95') [[12.525971]]
('N109', 'N132') [[12.525942]]
('N39', 'N137') [[12.525907]]
('N24', 'N173') [[12.525898]]
('N64', 'N134') [[12.525862]]
('N131', 'N136') [[12.525832]]
('N91', 'N137') [[12.525829]]
('N10', 'N243') [[12.525662]]
('N119', 'N123') [[12.525632]]
('N4', 'N169') [[12.525613]]
('N38', 'N134') [[12.525572]]
('N169', 'N197') [[12.525563]]
('N142', 'N154') [[12.525563]]
('N87', 'N183') [[12.525544]]
('N74', 'N169') [[12.525519]]
('N168', 'N203') [[12.5255165]]
('N10', 'N140') [[12.525414]]
('N52', 'N83') [[12.525359]]
('N112', 'N214') [[12.525323]]
('N91', 'N92') [[12.525296]]
('N69', 'N193') [[12.525291]]
('N81', 'N128') [[12.52529]]
('N26', 'N237') [[12.525231]]
('N149', 'N236') [[12.5252285]]
('N170', 'N187') [[12.525165]]
('N120', 'N197') [[12.525096]]
('N30', 'N82') [[12.525089]]
('N157', 'N226') [[12.525073]]
('N91', 'N132') [[12.525073]]
('N115', 'N154') [[12.524993]]
('N119', 'N203') [[12.524958]]
('N44', 'N202') [[12.524936]]
('N27', 'N179') [[12.524908]]
('N112', 'N121') [[12.5248575]]
('N240', 'N242') [[12.524822]]
('N83', 'N122') [[12.524817]]
('N0', 'N119') [[12.524783]]
('N133', 'N190') [[12.52478]]
('N125', 'N148') [[12.524748]]
('N9', 'N136') [[12.524711]]
('N14', 'N50') [[12.524696]]
('N33', 'N229') [[12.524686]]
('N55', 'N71') [[12.524656]]
('N4', 'N51') [[12.524644]]
('N40', 'N119') [[12.524641]]
('N37', 'N64') [[12.524538]]
('N152', 'N182') [[12.52447]]
('N120', 'N147') [[12.5244055]]
('N7', 'N169') [[12.524404]]
('N19', 'N105') [[12.524331]]
('N18', 'N94') [[12.524281]]
('N1', 'N28') [[12.5241165]]
('N68', 'N109') [[12.523865]]
('N101', 'N248') [[12.523837]]
('N83', 'N124') [[12.523826]]
('N33', 'N100') [[12.523757]]
('N58', 'N62') [[12.523686]]
('N76', 'N152') [[12.523685]]
('N79', 'N127') [[12.523649]]
('N223', 'N226') [[12.52364]]
('N128', 'N166') [[12.523619]]
('N166', 'N182') [[12.523588]]
('N26', 'N175') [[12.52357]]
('N124', 'N205') [[12.523465]]
('N25', 'N178') [[12.523382]]
('N46', 'N146') [[12.523359]]
('N232', 'N237') [[12.523283]]
('N158', 'N208') [[12.523231]]
('N44', 'N122') [[12.523123]]
('N79', 'N93') [[12.523086]]
('N12', 'N140') [[12.522992]]
('N31', 'N199') [[12.522895]]
('N41', 'N101') [[12.52287]]
('N97', 'N120') [[12.522868]]
('N109', 'N115') [[12.522792]]
('N50', 'N178') [[12.522756]]
('N17', 'N231') [[12.52274]]
('N93', 'N182') [[12.522651]]
('N10', 'N251') [[12.522595]]
('N184', 'N231') [[12.522587]]
('N134', 'N137') [[12.522547]]
('N135', 'N156') [[12.522485]]
('N18', 'N35') [[12.522298]]
('N77', 'N131') [[12.522268]]
('N28', 'N76') [[12.5222645]]
('N226', 'N243') [[12.522253]]
('N68', 'N128') [[12.522246]]
('N136', 'N243') [[12.522169]]
('N78', 'N246') [[12.522153]]
('N34', 'N89') [[12.522122]]
('N194', 'N245') [[12.522121]]
('N34', 'N189') [[12.522089]]
('N14', 'N39') [[12.522074]]
('N2', 'N197') [[12.52186]]
('N75', 'N109') [[12.521805]]
('N68', 'N227') [[12.521804]]
('N16', 'N71') [[12.521707]]
('N4', 'N54') [[12.521634]]
('N88', 'N147') [[12.521619]]
('N113', 'N117') [[12.521533]]
('N26', 'N131') [[12.521517]]
('N102', 'N244') [[12.52144]]
('N155', 'N168') [[12.521434]]
('N112', 'N238') [[12.521358]]
('N136', 'N184') [[12.521335]]
('N32', 'N64') [[12.521231]]
('N76', 'N86') [[12.521228]]
('N95', 'N138') [[12.521221]]
('N111', 'N230') [[12.52121]]
('N113', 'N136') [[12.5211935]]
('N56', 'N86') [[12.5211935]]
('N195', 'N236') [[12.521149]]
('N144', 'N250') [[12.52103]]
('N118', 'N127') [[12.521023]]
('N83', 'N150') [[12.520997]]
('N25', 'N205') [[12.520965]]
('N180', 'N253') [[12.520915]]
('N143', 'N156') [[12.520863]]
('N53', 'N199') [[12.520677]]
('N167', 'N247') [[12.520655]]
('N82', 'N133') [[12.520529]]
('N1', 'N230') [[12.520514]]
('N49', 'N175') [[12.520512]]
('N12', 'N152') [[12.520504]]
('N117', 'N225') [[12.520433]]
('N70', 'N182') [[12.520397]]
('N124', 'N187') [[12.520313]]
('N103', 'N242') [[12.520303]]
('N69', 'N223') [[12.520235]]
('N207', 'M0P2') [[12.520229]]
('N32', 'N226') [[12.520228]]
('N170', 'N242') [[12.520217]]
('N98', 'N235') [[12.520184]]
('N112', 'N230') [[12.520169]]
('N1', 'N40') [[12.520124]]
('N4', 'N70') [[12.520104]]
('N74', 'N196') [[12.520096]]
('N102', 'N154') [[12.520054]]
('N43', 'N154') [[12.519951]]
('N71', 'N182') [[12.519932]]
('N131', 'N232') [[12.519882]]
('N14', 'N89') [[12.519789]]
('N59', 'N141') [[12.519735]]
('N44', 'N236') [[12.519714]]
('N174', 'N227') [[12.519678]]
('N172', 'N233') [[12.519662]]
('N162', 'N228') [[12.519659]]
('N56', 'N173') [[12.519651]]
('N250', 'N251') [[12.519645]]
('N78', 'N221') [[12.519539]]
('N95', 'N219') [[12.519519]]
('N62', 'N253') [[12.519485]]
('N23', 'N210') [[12.519473]]
('N42', 'N226') [[12.519206]]
('N125', 'N128') [[12.519201]]
('N75', 'N128') [[12.519183]]
('N97', 'N160') [[12.519096]]
('N10', 'N133') [[12.518948]]
('N129', 'N186') [[12.518887]]
('N87', 'N206') [[12.5187235]]
('N202', 'N231') [[12.518596]]
('N20', 'N32') [[12.51854]]
('N40', 'N221') [[12.518387]]
('N219', 'N231') [[12.518317]]
('N16', 'N204') [[12.51826]]
('N92', 'N141') [[12.518256]]
('N179', 'N220') [[12.518191]]
('N9', 'N244') [[12.518176]]
('N182', 'N226') [[12.518118]]
('N186', 'N248') [[12.518089]]
('N130', 'N194') [[12.518062]]
('N25', 'N229') [[12.518053]]
('N126', 'N246') [[12.517871]]
('N48', 'N245') [[12.517793]]
('N229', 'N246') [[12.51776]]
('N24', 'N77') [[12.517745]]
('N43', 'N125') [[12.517613]]
('N228', 'N252') [[12.517546]]
('N111', 'N165') [[12.517504]]
('N113', 'N248') [[12.517483]]
('N69', 'N129') [[12.517437]]
('N55', 'N180') [[12.51743]]
('N237', 'N240') [[12.517418]]
('N61', 'N209') [[12.517412]]
('N46', 'N243') [[12.517276]]
('N20', 'N212') [[12.517268]]
('N62', 'N67') [[12.517242]]
('N1', 'N134') [[12.517218]]
('N90', 'N170') [[12.517172]]
('N62', 'N94') [[12.517123]]
('N172', 'N214') [[12.517066]]
('N180', 'N204') [[12.517041]]
('N9', 'N129') [[12.517006]]
('N127', 'N223') [[12.516983]]
('N169', 'N217') [[12.516959]]
('N35', 'N52') [[12.516936]]
('N36', 'N182') [[12.516919]]
('N16', 'N19') [[12.51686]]
('N5', 'N15') [[12.516792]]
('N111', 'N192') [[12.516664]]
('N176', 'N226') [[12.51662]]
('N15', 'N27') [[12.5165825]]
('N138', 'N171') [[12.516574]]
('N10', 'N117') [[12.516551]]
('N145', 'N176') [[12.516514]]
('N9', 'N52') [[12.516512]]
('N77', 'N237') [[12.516448]]
('N4', 'N55') [[12.516402]]
('N126', 'M0P1') [[12.516388]]
('N5', 'N94') [[12.516262]]
('N31', 'N210') [[12.5162525]]
('N212', 'N232') [[12.516208]]
('N75', 'N112') [[12.5161495]]
('N16', 'N244') [[12.516097]]
('N82', 'N219') [[12.516027]]
('N18', 'N172') [[12.515944]]
('N119', 'N220') [[12.51594]]
('N0', 'N80') [[12.515918]]
('N8', 'N150') [[12.515916]]
('N8', 'N176') [[12.515894]]
('N117', 'N232') [[12.515861]]
('N193', 'N213') [[12.51586]]
('N9', 'N76') [[12.51579]]
('N59', 'N246') [[12.5157585]]
('N31', 'N100') [[12.515717]]
('N109', 'N125') [[12.5155525]]
('N103', 'N180') [[12.515508]]
('N18', 'N157') [[12.5155]]
('N54', 'N70') [[12.515445]]
('N5', 'N169') [[12.515442]]
('N59', 'N248') [[12.515408]]
('N36', 'N205') [[12.515374]]
('N16', 'N88') [[12.515362]]
('N39', 'N46') [[12.51536]]
('N5', 'N123') [[12.515248]]
('N90', 'N133') [[12.515196]]
('N24', 'N38') [[12.515144]]
('N86', 'N224') [[12.51511]]
('N111', 'N174') [[12.514995]]
('N24', 'N119') [[12.514977]]
('N12', 'N70') [[12.514953]]
('N99', 'N149') [[12.514931]]
('N94', 'N187') [[12.514892]]
('N91', 'N173') [[12.514819]]
('N35', 'N133') [[12.514781]]
('N235', 'N247') [[12.514762]]
('N198', 'N233') [[12.514738]]
('N38', 'N204') [[12.51466]]
('N162', 'N175') [[12.514613]]
('N202', 'N242') [[12.514587]]
('N91', 'N125') [[12.514534]]
('N174', 'N247') [[12.514477]]
('N102', 'N156') [[12.514467]]
('N143', 'N204') [[12.514448]]
('N103', 'N189') [[12.514434]]
('N67', 'N182') [[12.514425]]
('N71', 'N235') [[12.5144205]]
('N154', 'N184') [[12.514419]]
('N69', 'N230') [[12.514398]]
('N113', 'N181') [[12.514391]]
('N43', 'N204') [[12.514386]]
('N26', 'N169') [[12.514382]]
('N22', 'N118') [[12.514375]]
('N91', 'N111') [[12.514333]]
('N124', 'N125') [[12.514211]]
('N12', 'N42') [[12.514202]]
('N63', 'N80') [[12.514137]]
('N15', 'N210') [[12.514128]]
('N221', 'N243') [[12.514115]]
('N116', 'N212') [[12.514023]]
('N94', 'N210') [[12.513986]]
('N41', 'N102') [[12.513901]]
('N75', 'N153') [[12.513898]]
('N49', 'N119') [[12.513858]]
('N88', 'N230') [[12.513838]]
('N28', 'N136') [[12.513797]]
('N2', 'N145') [[12.513762]]
('N2', 'N34') [[12.513762]]
('N198', 'N249') [[12.5137205]]
('N97', 'N175') [[12.51364]]
('N86', 'N103') [[12.513592]]
('N76', 'N185') [[12.513585]]
('N133', 'N237') [[12.513554]]
('N181', 'N187') [[12.513529]]
('N25', 'N49') [[12.513479]]
('N108', 'N196') [[12.513268]]
('N57', 'N234') [[12.513181]]
('N120', 'N241') [[12.513109]]
('N25', 'N98') [[12.51307]]
('N21', 'N203') [[12.513064]]
('N67', 'N181') [[12.5128975]]
('N47', 'N56') [[12.512849]]
('N136', 'N160') [[12.512848]]
('N151', 'N174') [[12.512822]]
('N88', 'N126') [[12.512808]]
('N145', 'N150') [[12.512802]]
('N15', 'N140') [[12.512772]]
('N14', 'N253') [[12.512746]]
('N177', 'N199') [[12.512722]]
('N138', 'N205') [[12.512709]]
('N173', 'N189') [[12.512682]]
('N100', 'N121') [[12.512659]]
('N5', 'N240') [[12.512655]]
('N29', 'N77') [[12.512636]]
('N52', 'N212') [[12.512625]]
('N152', 'N209') [[12.512596]]
('N35', 'N226') [[12.512593]]
('N123', 'N237') [[12.512516]]
('N161', 'N215') [[12.512492]]
('N136', 'N153') [[12.512466]]
('N83', 'N202') [[12.512415]]
('N88', 'N231') [[12.512409]]
('N186', 'N235') [[12.512381]]
('N63', 'N108') [[12.512361]]
('N84', 'N252') [[12.512337]]
('N90', 'N162') [[12.512311]]
('N25', 'N54') [[12.512263]]
('N129', 'N154') [[12.512229]]
('N77', 'N109') [[12.51221]]
('N88', 'N204') [[12.512203]]
('N17', 'N197') [[12.512198]]
('N218', 'N230') [[12.512186]]
('N100', 'N140') [[12.5121765]]
('N51', 'N251') [[12.512151]]
('N30', 'N216') [[12.512063]]
('N76', 'N230') [[12.51206]]
('N44', 'N158') [[12.512039]]
('N186', 'N225') [[12.51202]]
('N20', 'N151') [[12.51202]]
('N137', 'N173') [[12.512003]]
('N83', 'N227') [[12.511915]]
('N25', 'N86') [[12.511911]]
('N147', 'N235') [[12.511894]]
('N94', 'N120') [[12.511817]]
('N69', 'N208') [[12.511812]]
('N174', 'N210') [[12.511756]]
('N231', 'N233') [[12.511741]]
('N82', 'N109') [[12.511735]]
('N133', 'N174') [[12.511717]]
('N117', 'N149') [[12.511699]]
('N151', 'N236') [[12.511659]]
('N130', 'N187') [[12.511646]]
('N15', 'N45') [[12.511629]]
('N95', 'N226') [[12.511536]]
('N15', 'N25') [[12.5115]]
('N118', 'N236') [[12.511473]]
('N14', 'N46') [[12.511421]]
('N41', 'N229') [[12.511387]]
('N45', 'N118') [[12.51129]]
('N124', 'N160') [[12.511258]]
