('M0P1', 'M0P2') [[33.481827]]
('N43', 'N98') [[16.848598]]
('N14', 'N210') [[16.848553]]
('N147', 'M0P1') [[16.848547]]
('N103', 'N167') [[16.848516]]
('N62', 'N168') [[16.848452]]
('N38', 'N115') [[16.848429]]
('N21', 'N159') [[16.848417]]
('N16', 'N52') [[16.848387]]
('N70', 'N206') [[16.848372]]
('N26', 'N37') [[16.848337]]
('N97', 'N154') [[16.84818]]
('N31', 'N253') [[16.848162]]
('N136', 'N248') [[16.848143]]
('N17', 'N23') [[16.848116]]
('N48', 'N196') [[16.848078]]
('N173', 'N217') [[16.848051]]
('N142', 'N214') [[16.847965]]
('N163', 'N170') [[16.847889]]
('N198', 'N201') [[16.84788]]
('N90', 'N213') [[16.847849]]
('N174', 'N231') [[16.847837]]
('N51', 'N76') [[16.847786]]
('N107', 'N208') [[16.847687]]
('N156', 'N197') [[16.84752]]
('N206', 'N224') [[16.847506]]
('N112', 'N235') [[16.847486]]
('N48', 'N225') [[16.847479]]
('N104', 'N226') [[16.847466]]
('N105', 'N186') [[16.84736]]
('N173', 'N238') [[16.847292]]
('N151', 'N226') [[16.847208]]
('N57', 'N77') [[16.84718]]
('N84', 'N222') [[16.847137]]
('N75', 'N162') [[16.847109]]
('N130', 'N210') [[16.847103]]
('N46', 'N170') [[16.847101]]
('N61', 'N75') [[16.847]]
('N23', 'N61') [[16.846996]]
('N79', 'N136') [[16.846964]]
('N167', 'N249') [[16.846924]]
('N63', 'N156') [[16.84686]]
('N121', 'N127') [[16.846859]]
('N61', 'N77') [[16.84678]]
('N142', 'N252') [[16.846777]]
('N26', 'N209') [[16.846743]]
('N121', 'N191') [[16.846739]]
('N26', 'N62') [[16.846617]]
('N77', 'N173') [[16.846529]]
('N65', 'N248') [[16.846521]]
('N154', 'N188') [[16.846405]]
('N92', 'N225') [[16.846321]]
('N56', 'N207') [[16.846292]]
('N52', 'N219') [[16.846285]]
('N116', 'N154') [[16.846275]]
('N222', 'N224') [[16.84612]]
('N90', 'N146') [[16.846119]]
('N84', 'N139') [[16.845945]]
('N90', 'N137') [[16.845871]]
('N129', 'N230') [[16.84586]]
('N9', 'N217') [[16.84578]]
('N34', 'N150') [[16.845657]]
('N109', 'N129') [[16.845594]]
('N50', 'N214') [[16.845564]]
('N90', 'N220') [[16.845562]]
('N53', 'N164') [[16.84548]]
('N9', 'N89') [[16.845459]]
('N136', 'N180') [[16.845457]]
('N208', 'N238') [[16.845377]]
('N35', 'M0P1') [[16.84535]]
('N6', 'N236') [[16.84531]]
('N50', 'N151') [[16.845278]]
('N28', 'N180') [[16.845247]]
('N212', 'N230') [[16.845184]]
('N23', 'N238') [[16.84515]]
('N5', 'N134') [[16.844952]]
('N5', 'N210') [[16.84495]]
('N17', 'N44') [[16.84484]]
('N48', 'N220') [[16.844828]]
('N97', 'N138') [[16.844707]]
('N27', 'N61') [[16.8447]]
('N77', 'N232') [[16.84464]]
('N124', 'N230') [[16.844639]]
('N62', 'N157') [[16.844566]]
('N46', 'N224') [[16.84456]]
('N159', 'N166') [[16.844553]]
('N35', 'N142') [[16.844517]]
('N17', 'N84') [[16.844494]]
('N17', 'N138') [[16.844366]]
('N228', 'N253') [[16.844341]]
('N2', 'N38') [[16.844337]]
('N245', 'N249') [[16.844217]]
('N53', 'N151') [[16.844193]]
('N6', 'N20') [[16.84417]]
('N61', 'N66') [[16.844128]]
('N7', 'N99') [[16.844051]]
('N87', 'N109') [[16.84401]]
('N74', 'N159') [[16.843975]]
('N172', 'N237') [[16.843826]]
('N131', 'N226') [[16.843826]]
('N42', 'N225') [[16.843765]]
('N224', 'N244') [[16.843756]]
('N154', 'N182') [[16.843607]]
('N9', 'N35') [[16.843498]]
('N11', 'N126') [[16.843475]]
('N51', 'N230') [[16.843414]]
('N0', 'N237') [[16.843393]]
('N9', 'N54') [[16.843351]]
('N74', 'N100') [[16.84328]]
('N35', 'N158') [[16.843267]]
('N11', 'N35') [[16.843164]]
('N135', 'N146') [[16.843138]]
('N12', 'N181') [[16.843056]]
('N57', 'N230') [[16.843044]]
('N168', 'N212') [[16.84303]]
('N131', 'N228') [[16.84302]]
('N53', 'N79') [[16.842966]]
('N127', 'N158') [[16.842934]]
('N2', 'N48') [[16.842934]]
('N9', 'N102') [[16.842804]]
('N82', 'N114') [[16.842754]]
('N129', 'N198') [[16.842611]]
('N35', 'N183') [[16.842598]]
('N93', 'N201') [[16.842533]]
('N81', 'N245') [[16.84241]]
('N55', 'N83') [[16.842392]]
('N152', 'N168') [[16.842342]]
('N17', 'N188') [[16.842312]]
('N120', 'N227') [[16.842274]]
('N183', 'N237') [[16.84226]]
('N221', 'N244') [[16.842243]]
('N137', 'N173') [[16.842075]]
('N72', 'N159') [[16.842058]]
('N36', 'N71') [[16.842052]]
('N45', 'N52') [[16.842031]]
('N118', 'N128') [[16.841982]]
('N86', 'N175') [[16.84184]]
('N50', 'N159') [[16.841839]]
('N32', 'N51') [[16.84183]]
('N155', 'N240') [[16.841818]]
('N141', 'N177') [[16.841805]]
('N15', 'N248') [[16.841724]]
('N89', 'N164') [[16.841705]]
('N12', 'N129') [[16.84168]]
('N11', 'N188') [[16.841528]]
('N17', 'N246') [[16.841446]]
('N42', 'N139') [[16.841286]]
('N110', 'N212') [[16.841274]]
('N131', 'M0P1') [[16.841234]]
('N31', 'N94') [[16.841208]]
('N188', 'N207') [[16.841085]]
('N14', 'N200') [[16.84107]]
('N57', 'N108') [[16.840982]]
('N220', 'N247') [[16.84095]]
('N122', 'N142') [[16.840948]]
('N120', 'N164') [[16.840918]]
('N127', 'N176') [[16.840908]]
('N97', 'N184') [[16.8409]]
('N39', 'N85') [[16.84086]]
('N30', 'N43') [[16.840845]]
('N7', 'N78') [[16.840828]]
('N95', 'N247') [[16.840796]]
('N168', 'N204') [[16.840788]]
('N33', 'N242') [[16.840736]]
('N117', 'N166') [[16.840693]]
('N17', 'N197') [[16.840643]]
('N68', 'N226') [[16.840631]]
('N81', 'N204') [[16.840624]]
('N122', 'N162') [[16.84055]]
('N61', 'N89') [[16.840496]]
('N14', 'N132') [[16.84049]]
('N169', 'N172') [[16.840317]]
('N4', 'N228') [[16.840225]]
('N220', 'N231') [[16.840202]]
('N159', 'N189') [[16.840197]]
('N9', 'N150') [[16.840168]]
('N152', 'N212') [[16.840101]]
('N74', 'N179') [[16.840006]]
('N7', 'N131') [[16.83996]]
('N37', 'N59') [[16.839952]]
('N41', 'N216') [[16.839928]]
('N120', 'N223') [[16.839895]]
('N56', 'N119') [[16.839888]]
('N20', 'N86') [[16.839865]]
('N173', 'N212') [[16.839863]]
('N40', 'N44') [[16.839834]]
('N3', 'N101') [[16.839758]]
('N18', 'N232') [[16.83964]]
('N17', 'N49') [[16.83963]]
('N211', 'M0P1') [[16.839582]]
('N9', 'N44') [[16.839573]]
('N119', 'N144') [[16.839413]]
('N49', 'N74') [[16.839378]]
('N131', 'N161') [[16.83931]]
('N42', 'N234') [[16.839195]]
('N159', 'N217') [[16.839172]]
('N185', 'N220') [[16.839046]]
('N211', 'N217') [[16.838913]]
('N2', 'N164') [[16.838902]]
('N59', 'N144') [[16.83882]]
('N206', 'N233') [[16.838766]]
('N134', 'M0P1') [[16.83876]]
('N67', 'N196') [[16.838753]]
('N32', 'N131') [[16.83874]]
('N80', 'N226') [[16.838636]]
('N83', 'N215') [[16.838634]]
('N37', 'N167') [[16.838531]]
('N51', 'N214') [[16.83852]]
('N2', 'N183') [[16.838503]]
('N66', 'N127') [[16.83845]]
('N130', 'N153') [[16.838388]]
('N124', 'N225') [[16.838352]]
('N148', 'N191') [[16.838335]]
('N35', 'N54') [[16.838255]]
('N46', 'N110') [[16.838226]]
('N36', 'N165') [[16.838223]]
('N217', 'N253') [[16.838156]]
('N99', 'N105') [[16.838118]]
('N77', 'N123') [[16.838053]]
('N61', 'N119') [[16.83801]]
('N123', 'N202') [[16.837872]]
('N19', 'N161') [[16.837862]]
('N5', 'N91') [[16.837797]]
('N49', 'N134') [[16.837666]]
('N54', 'N233') [[16.837606]]
('N202', 'N206') [[16.837542]]
('N208', 'N237') [[16.837374]]
('N30', 'N175') [[16.837317]]
('N152', 'N174') [[16.83724]]
('N52', 'N110') [[16.837227]]
('N226', 'M0P1') [[16.837187]]
('N49', 'N50') [[16.83715]]
('N167', 'N247') [[16.837093]]
('N90', 'N149') [[16.837074]]
('N7', 'N48') [[16.837057]]
('N125', 'N188') [[16.837044]]
('N49', 'N120') [[16.836971]]
('N37', 'N166') [[16.836895]]
('N49', 'N198') [[16.836842]]
('N16', 'N118') [[16.836832]]
('N204', 'N240') [[16.836786]]
('N18', 'N231') [[16.836733]]
('N160', 'N237') [[16.836714]]
('N186', 'N196') [[16.836685]]
('N223', 'N228') [[16.836622]]
('N11', 'N14') [[16.83647]]
('N13', 'N246') [[16.836435]]
('N161', 'N217') [[16.83639]]
('N115', 'N157') [[16.836351]]
('N71', 'N191') [[16.836332]]
('N155', 'N156') [[16.836258]]
('N114', 'N137') [[16.836203]]
('N17', 'N210') [[16.83616]]
('N73', 'N165') [[16.836113]]
('N9', 'N228') [[16.835999]]
('N14', 'N133') [[16.835918]]
('N2', 'N93') [[16.83586]]
('N89', 'N214') [[16.835846]]
('N97', 'N146') [[16.835808]]
('N129', 'N217') [[16.83576]]
('N8', 'N177') [[16.835756]]
('N44', 'N81') [[16.835718]]
('N54', 'N87') [[16.835701]]
('N55', 'N151') [[16.83559]]
('N110', 'N137') [[16.835526]]
('N48', 'N245') [[16.83548]]
('N225', 'N250') [[16.83545]]
('N34', 'N56') [[16.835442]]
('N84', 'N91') [[16.835438]]
('N18', 'N212') [[16.835402]]
('N108', 'N156') [[16.835299]]
('N45', 'N122') [[16.835226]]
('N163', 'N166') [[16.8352]]
('N172', 'N206') [[16.835136]]
('N146', 'N150') [[16.835026]]
('N62', 'N70') [[16.835007]]
('N15', 'N122') [[16.834991]]
('N86', 'N148') [[16.834953]]
('N25', 'N249') [[16.834946]]
('N20', 'N186') [[16.834942]]
('N180', 'N225') [[16.834875]]
('N43', 'N220') [[16.834856]]
('N131', 'N139') [[16.83482]]
('N46', 'N221') [[16.834774]]
('N88', 'N160') [[16.834682]]
('N155', 'N175') [[16.834545]]
('N57', 'N158') [[16.83443]]
('N42', 'N130') [[16.83442]]
('N59', 'N245') [[16.834318]]
('N31', 'N169') [[16.834251]]
('N48', 'N105') [[16.834177]]
('N46', 'N241') [[16.834156]]
('N75', 'N161') [[16.834135]]
('N157', 'N198') [[16.834131]]
('N13', 'N212') [[16.834055]]
('N42', 'N93') [[16.83395]]
('N84', 'N97') [[16.833895]]
('N156', 'N228') [[16.83381]]
('N126', 'N168') [[16.833767]]
('N2', 'N148') [[16.833744]]
('N114', 'N165') [[16.833733]]
('N41', 'N198') [[16.833717]]
('N85', 'N131') [[16.833626]]
('N132', 'N226') [[16.83352]]
('N15', 'N210') [[16.83351]]
('N173', 'N195') [[16.833485]]
('N188', 'N206') [[16.833454]]
('N46', 'N196') [[16.833376]]
('N5', 'N32') [[16.833355]]
('N51', 'N61') [[16.833347]]
('N70', 'N202') [[16.83332]]
('N177', 'N209') [[16.833302]]
('N49', 'N55') [[16.833252]]
('N41', 'N202') [[16.833237]]
('N142', 'N217') [[16.833223]]
('N3', 'N248') [[16.83322]]
('N13', 'N119') [[16.833206]]
('N2', 'N110') [[16.833124]]
('N19', 'N159') [[16.833097]]
('N199', 'N246') [[16.833088]]
('N158', 'N238') [[16.833061]]
('N51', 'N63') [[16.832975]]
('N17', 'N124') [[16.832972]]
('N7', 'N166') [[16.832956]]
('N95', 'N157') [[16.8328]]
('N76', 'N201') [[16.832771]]
('N14', 'N158') [[16.832739]]
('N7', 'N27') [[16.832712]]
('N153', 'N243') [[16.832705]]
('N35', 'N140') [[16.832651]]
('N41', 'N101') [[16.8326]]
('N89', 'N142') [[16.832596]]
('N130', 'N235') [[16.832592]]
('N38', 'N77') [[16.832586]]
('N0', 'N183') [[16.832582]]
('N53', 'N185') [[16.832474]]
('N25', 'N170') [[16.832392]]
('N8', 'N93') [[16.83238]]
('N89', 'N176') [[16.832338]]
('N59', 'N173') [[16.832323]]
('N153', 'N250') [[16.832212]]
('N70', 'N147') [[16.832108]]
('N19', 'N125') [[16.83208]]
('N158', 'N247') [[16.832062]]
('N62', 'N175') [[16.832031]]
('N16', 'N79') [[16.83202]]
('N58', 'N142') [[16.832006]]
('N5', 'N26') [[16.832005]]
('N118', 'N175') [[16.832]]
('N87', 'N180') [[16.831974]]
('N84', 'N150') [[16.83197]]
('N169', 'N217') [[16.8319]]
('N134', 'N155') [[16.831896]]
('N150', 'N214') [[16.83184]]
('N79', 'N110') [[16.831839]]
('N48', 'N70') [[16.83157]]
('N18', 'N75') [[16.831514]]
('N77', 'N105') [[16.831482]]
('N182', 'N191') [[16.831398]]
('N73', 'N140') [[16.831379]]
('N58', 'N86') [[16.831312]]
('N82', 'N163') [[16.831297]]
('N134', 'N185') [[16.831285]]
('N187', 'N228') [[16.831284]]
('N135', 'N188') [[16.831232]]
('N35', 'N37') [[16.83112]]
('N21', 'N22') [[16.831001]]
('N148', 'N167') [[16.83091]]
('N26', 'N252') [[16.830856]]
('N49', 'N245') [[16.830828]]
('N211', 'N228') [[16.830736]]
('N17', 'N199') [[16.830688]]
('N98', 'N100') [[16.830612]]
('N57', 'N131') [[16.830606]]
('N148', 'N248') [[16.830503]]
('N132', 'N153') [[16.830502]]
('N1', 'M0P2') [[16.83043]]
('N80', 'N125') [[16.830423]]
('N87', 'N188') [[16.830397]]
('N111', 'N140') [[16.830393]]
('N26', 'N68') [[16.830383]]
('N53', 'N135') [[16.830307]]
('N142', 'N239') [[16.830273]]
('N175', 'N242') [[16.830267]]
('N31', 'N49') [[16.830187]]
('N28', 'N48') [[16.830036]]
('N34', 'N142') [[16.830006]]
('N42', 'N73') [[16.829935]]
('N49', 'N84') [[16.829916]]
('N54', 'N219') [[16.829912]]
('N191', 'N213') [[16.829866]]
('N11', 'N52') [[16.8298]]
('N12', 'N55') [[16.829777]]
('N136', 'N225') [[16.829746]]
('N32', 'N62') [[16.829746]]
('N63', 'N204') [[16.829733]]
('N137', 'N239') [[16.829649]]
('N85', 'N205') [[16.8296]]
('N185', 'N196') [[16.829552]]
('N112', 'N201') [[16.829544]]
('N104', 'N148') [[16.829527]]
('N102', 'N176') [[16.829496]]
('N95', 'N199') [[16.829493]]
('N67', 'N157') [[16.82945]]
('N87', 'N130') [[16.829342]]
('N21', 'N38') [[16.829184]]
('N35', 'N248') [[16.829163]]
('N75', 'N138') [[16.82903]]
('N155', 'N251') [[16.829018]]
('N5', 'N63') [[16.829]]
('N95', 'N245') [[16.828981]]
('N14', 'N229') [[16.82885]]
('N42', 'N168') [[16.828844]]
('N93', 'N197') [[16.8288]]
('N7', 'N32') [[16.828766]]
('N2', 'N114') [[16.828749]]
('N158', 'N216') [[16.828688]]
('N16', 'N38') [[16.828688]]
('N183', 'N213') [[16.828629]]
('N69', 'N92') [[16.828531]]
('N147', 'N163') [[16.828466]]
('N19', 'N213') [[16.828444]]
('N79', 'N92') [[16.8284]]
('N112', 'N199') [[16.828388]]
('N36', 'N50') [[16.82837]]
('N15', 'N165') [[16.828365]]
('N184', 'N245') [[16.828337]]
('N97', 'N131') [[16.828331]]
('N78', 'N163') [[16.82832]]
('N26', 'N61') [[16.828272]]
('N157', 'N174') [[16.828262]]
('N72', 'N193') [[16.828133]]
('N18', 'N35') [[16.828022]]
('N192', 'N247') [[16.827993]]
('N14', 'N142') [[16.82799]]
('N0', 'N199') [[16.827957]]
('N5', 'N97') [[16.827888]]
('N98', 'N213') [[16.827845]]
('N82', 'N91') [[16.827763]]
('N161', 'N206') [[16.827538]]
('N89', 'N217') [[16.827538]]
('N182', 'M0P2') [[16.827473]]
('N178', 'N194') [[16.827452]]
('N32', 'N130') [[16.827414]]
('N49', 'N194') [[16.827375]]
('N155', 'N172') [[16.827368]]
('N127', 'N247') [[16.827337]]
('N13', 'N188') [[16.827293]]
('N35', 'N62') [[16.827269]]
('N253', 'M0P2') [[16.827133]]
('N38', 'N49') [[16.827126]]
('N33', 'N75') [[16.827087]]
('N3', 'M0P1') [[16.826994]]
('N14', 'N152') [[16.826908]]
('N30', 'N193') [[16.826906]]
('N119', 'N156') [[16.826872]]
('N181', 'M0P2') [[16.826868]]
('N65', 'N137') [[16.826859]]
('N49', 'N70') [[16.826859]]
('N9', 'N190') [[16.826818]]
('N109', 'N238') [[16.826796]]
('N49', 'N249') [[16.826738]]
('N169', 'N225') [[16.82669]]
('N122', 'N177') [[16.82669]]
('N18', 'N63') [[16.826681]]
('N57', 'N173') [[16.82667]]
('N58', 'N65') [[16.826626]]
('N2', 'N208') [[16.826612]]
('N99', 'N118') [[16.826515]]
('N15', 'N220') [[16.826508]]
('N6', 'N145') [[16.826492]]
('N203', 'N210') [[16.826437]]
('N103', 'N189') [[16.826387]]
('N127', 'N173') [[16.826351]]
('N93', 'N195') [[16.826336]]
('N87', 'N207') [[16.826275]]
('N61', 'N88') [[16.82624]]
('N58', 'N204') [[16.826239]]
('N158', 'N184') [[16.826057]]
('N49', 'N153') [[16.82603]]
('N63', 'N209') [[16.826002]]
('N173', 'N205') [[16.825958]]
('N94', 'N207') [[16.8259]]
('N30', 'N81') [[16.8259]]
('N103', 'N151') [[16.82586]]
('N141', 'N145') [[16.825827]]
('N109', 'N171') [[16.825827]]
('N57', 'N103') [[16.825716]]
('N139', 'N179') [[16.82566]]
('N54', 'N61') [[16.82559]]
('N20', 'N185') [[16.825552]]
('N75', 'N103') [[16.825357]]
('N3', 'N203') [[16.825308]]
('N242', 'N250') [[16.825281]]
('N94', 'N109') [[16.825188]]
('N163', 'N173') [[16.825113]]
('N109', 'N243') [[16.825094]]
('N83', 'N208') [[16.824986]]
('N89', 'N132') [[16.824924]]
('N123', 'N177') [[16.824919]]
('N134', 'N157') [[16.824877]]
('N113', 'N122') [[16.824825]]
('N3', 'N93') [[16.824759]]
('N15', 'N213') [[16.82475]]
('N46', 'N180') [[16.824694]]
('N47', 'N129') [[16.824612]]
('N171', 'N204') [[16.824596]]
('N24', 'N247') [[16.824507]]
('N32', 'N132') [[16.824495]]
('N84', 'N127') [[16.824413]]
('N105', 'N155') [[16.824373]]
('N119', 'N157') [[16.824316]]
('N49', 'N158') [[16.824278]]
('N41', 'N154') [[16.82424]]
('N110', 'N169') [[16.82416]]
('N81', 'N201') [[16.824091]]
('N91', 'N252') [[16.82406]]
('N144', 'N232') [[16.823875]]
('N60', 'N112') [[16.823797]]
('N27', 'N217') [[16.823723]]
('N97', 'N145') [[16.823717]]
('N9', 'N97') [[16.823685]]
('N57', 'N250') [[16.823563]]
('N44', 'N47') [[16.82355]]
('N54', 'N134') [[16.823503]]
('N36', 'N66') [[16.82342]]
('N59', 'N202') [[16.823353]]
('N107', 'N176') [[16.823343]]
('N5', 'N191') [[16.823263]]
('N147', 'N161') [[16.823175]]
('N50', 'N209') [[16.823107]]
('N33', 'N165') [[16.823097]]
('N95', 'N130') [[16.822947]]
('N34', 'N133') [[16.822945]]
('N70', 'N82') [[16.822943]]
('N84', 'N137') [[16.822918]]
('N237', 'N246') [[16.82285]]
('N12', 'N106') [[16.822803]]
('N37', 'N216') [[16.822752]]
('N19', 'N151') [[16.822733]]
('N60', 'N76') [[16.822704]]
('N202', 'N234') [[16.822693]]
('N133', 'N176') [[16.822681]]
('N122', 'N140') [[16.822592]]
('N66', 'N208') [[16.822527]]
('N135', 'N214') [[16.822405]]
('N13', 'N53') [[16.822361]]
('N134', 'N154') [[16.822266]]
('N106', 'N208') [[16.82225]]
('N159', 'N178') [[16.822199]]
('N44', 'M0P2') [[16.822193]]
('N82', 'N146') [[16.82219]]
('N15', 'N158') [[16.822077]]
('N34', 'N109') [[16.822075]]
('N49', 'N125') [[16.821997]]
('N65', 'N127') [[16.821941]]
('N43', 'N127') [[16.821905]]
('N109', 'N224') [[16.821865]]
('N201', 'N233') [[16.821857]]
('N0', 'N203') [[16.821835]]
('N108', 'N189') [[16.821825]]
('N97', 'N198') [[16.821812]]
('N40', 'N179') [[16.821766]]
('N155', 'N211') [[16.821684]]
('N125', 'N173') [[16.821615]]
('N12', 'N87') [[16.82157]]
('N84', 'N217') [[16.82151]]
('N213', 'N232') [[16.821453]]
('N97', 'N234') [[16.821398]]
('N122', 'N227') [[16.821383]]
('N77', 'N183') [[16.821184]]
('N3', 'N213') [[16.821177]]
('N160', 'N205') [[16.821136]]
('N198', 'N202') [[16.821135]]
('N97', 'N179') [[16.821106]]
('N145', 'N193') [[16.821083]]
('N75', 'N100') [[16.821068]]
('N26', 'N40') [[16.821009]]
('N2', 'N185') [[16.820969]]
('N82', 'N190') [[16.820896]]
('N60', 'N114') [[16.82076]]
('N15', 'N90') [[16.820662]]
('N67', 'N148') [[16.820633]]
('N67', 'N204') [[16.820566]]
('N48', 'N141') [[16.820555]]
('N52', 'N106') [[16.820536]]
('N34', 'N186') [[16.820345]]
('N37', 'N236') [[16.820282]]
('N2', 'N120') [[16.820164]]
('N154', 'N202') [[16.820147]]
('N47', 'N86') [[16.820139]]
('N23', 'N94') [[16.820072]]
('N155', 'N168') [[16.819983]]
('N34', 'N140') [[16.819965]]
('N72', 'N249') [[16.819935]]
('N28', 'N38') [[16.819902]]
('N161', 'N186') [[16.8199]]
('N1', 'N88') [[16.819872]]
('N17', 'N111') [[16.819868]]
('N108', 'N143') [[16.819843]]
('N41', 'N92') [[16.819838]]
('N12', 'N197') [[16.819796]]
('N172', 'N199') [[16.81977]]
('N122', 'N253') [[16.819735]]
('N51', 'N226') [[16.8196]]
('N59', 'N84') [[16.819517]]
('N155', 'N164') [[16.8195]]
('N2', 'N61') [[16.819494]]
('N143', 'N232') [[16.819414]]
('N86', 'N97') [[16.81939]]
('N31', 'N171') [[16.819338]]
('N56', 'N94') [[16.819298]]
('N36', 'N252') [[16.819271]]
('N43', 'N174') [[16.819199]]
('N109', 'N110') [[16.819197]]
('N6', 'N208') [[16.819176]]
('N93', 'N113') [[16.819101]]
('N61', 'N246') [[16.819048]]
('N111', 'N157') [[16.818996]]
('N111', 'N203') [[16.818945]]
('N56', 'N215') [[16.818886]]
('N28', 'N165') [[16.818848]]
('N63', 'N212') [[16.818825]]
('N66', 'N226') [[16.818815]]
('N42', 'N156') [[16.818796]]
('N6', 'N251') [[16.818617]]
('N19', 'N56') [[16.818611]]
('N130', 'N216') [[16.818563]]
('N114', 'N124') [[16.81849]]
('N24', 'N150') [[16.81846]]
('N2', 'N150') [[16.818417]]
('N73', 'N225') [[16.818314]]
('N61', 'N212') [[16.818182]]
('N119', 'N253') [[16.81815]]
('N169', 'N177') [[16.818148]]
('N56', 'N217') [[16.818136]]
('N81', 'N211') [[16.817951]]
('N30', 'N174') [[16.817919]]
('N204', 'N246') [[16.817875]]
('N18', 'N243') [[16.817856]]
('N163', 'N181') [[16.817844]]
('N49', 'N73') [[16.81775]]
('N28', 'N92') [[16.817734]]
('N5', 'N126') [[16.81769]]
('N46', 'N235') [[16.817652]]
('N121', 'N158') [[16.81764]]
('N142', 'N232') [[16.817526]]
('N60', 'N220') [[16.817427]]
('N4', 'N203') [[16.81737]]
('N142', 'N230') [[16.817327]]
('N59', 'N91') [[16.817272]]
('N183', 'N206') [[16.817163]]
('N137', 'N244') [[16.817146]]
('N159', 'N164') [[16.817127]]
('N135', 'N212') [[16.81703]]
('N20', 'N124') [[16.816994]]
('N35', 'N48') [[16.816847]]
('N75', 'N119') [[16.816715]]
('N105', 'N162') [[16.816628]]
('N0', 'N18') [[16.81661]]
('N25', 'N149') [[16.81659]]
('N250', 'M0P1') [[16.816551]]
('N97', 'N158') [[16.816545]]
('N47', 'N186') [[16.816504]]
('N101', 'N141') [[16.816467]]
('N115', 'N154') [[16.816387]]
('N93', 'N203') [[16.816334]]
('N163', 'N182') [[16.816244]]
('N9', 'N183') [[16.816227]]
('N21', 'N112') [[16.816149]]
('N114', 'N155') [[16.816137]]
('N3', 'N119') [[16.816133]]
('N103', 'N173') [[16.816103]]
('N111', 'N222') [[16.815954]]
('N50', 'N205') [[16.81588]]
('N2', 'N186') [[16.815876]]
('N2', 'N233') [[16.815844]]
('N38', 'N53') [[16.815832]]
('N90', 'N148') [[16.815804]]
('N111', 'N122') [[16.815767]]
('N30', 'N189') [[16.815632]]
('N167', 'N204') [[16.815594]]
('N143', 'N226') [[16.815474]]
('N37', 'N104') [[16.815468]]
('N207', 'N209') [[16.815441]]
('N3', 'N67') [[16.815418]]
('N30', 'N131') [[16.815401]]
('N201', 'N245') [[16.815355]]
('N211', 'N232') [[16.81533]]
('N180', 'N222') [[16.815245]]
('N35', 'N41') [[16.815056]]
('N65', 'N91') [[16.814981]]
('N150', 'N199') [[16.814882]]
('N21', 'N228') [[16.814869]]
('N140', 'N194') [[16.814829]]
('N9', 'N100') [[16.814817]]
('N203', 'N247') [[16.8148]]
('N209', 'N234') [[16.814787]]
('N55', 'N203') [[16.814777]]
('N181', 'N239') [[16.814705]]
('N141', 'N232') [[16.814634]]
('N14', 'N138') [[16.814617]]
('N57', 'N129') [[16.814596]]
('N22', 'N162') [[16.81459]]
('N77', 'N156') [[16.814543]]
('N19', 'N141') [[16.814505]]
('N44', 'N144') [[16.814484]]
('N142', 'N250') [[16.814383]]
('N124', 'N228') [[16.81436]]
('N111', 'N141') [[16.814249]]
('N57', 'N221') [[16.814192]]
('N44', 'N196') [[16.814064]]
('N209', 'N212') [[16.813982]]
('N73', 'N177') [[16.81398]]
('N206', 'N248') [[16.813917]]
('N15', 'N32') [[16.813917]]
('N52', 'N143') [[16.813896]]
('N38', 'N201') [[16.813866]]
('N199', 'N245') [[16.81385]]
('N79', 'N104') [[16.81382]]
('N49', 'N65') [[16.813728]]
('N109', 'N134') [[16.8137]]
('N6', 'N252') [[16.813633]]
('N139', 'N204') [[16.81362]]
('N87', 'N211') [[16.813593]]
('N6', 'N127') [[16.813534]]
('N139', 'N224') [[16.813465]]
('N112', 'N170') [[16.813465]]
('N70', 'N93') [[16.81346]]
('N40', 'N122') [[16.813454]]
('N5', 'N92') [[16.813301]]
('N96', 'N247') [[16.813225]]
('N202', 'M0P2') [[16.813166]]
