('M0P1', 'M0P2') [[33.87469]]
('N47', 'N250') [[16.795256]]
('N95', 'N247') [[16.795252]]
('N6', 'N65') [[16.795069]]
('N123', 'N142') [[16.795017]]
('N63', 'N242') [[16.795017]]
('N97', 'N183') [[16.794981]]
('N121', 'N170') [[16.794924]]
('N119', 'N249') [[16.794884]]
('N147', 'N230') [[16.79484]]
('N13', 'N67') [[16.794828]]
('N5', 'N245') [[16.79477]]
('N140', 'N203') [[16.794764]]
('N162', 'N171') [[16.794716]]
('N163', 'N237') [[16.794636]]
('N139', 'N180') [[16.794613]]
('N130', 'N160') [[16.794592]]
('N114', 'N159') [[16.794552]]
('N101', 'N125') [[16.794405]]
('N97', 'N113') [[16.794277]]
('N126', 'N250') [[16.794271]]
('N11', 'N138') [[16.794195]]
('N5', 'N180') [[16.794146]]
('N168', 'N209') [[16.79411]]
('N16', 'N235') [[16.794096]]
('N12', 'N128') [[16.79409]]
('N34', 'N219') [[16.794065]]
('N127', 'N165') [[16.794046]]
('N44', 'N235') [[16.794044]]
('N76', 'N252') [[16.794022]]
('N224', 'N234') [[16.793947]]
('N133', 'N189') [[16.793898]]
('N131', 'N143') [[16.793858]]
('N138', 'N203') [[16.793804]]
('N10', 'N157') [[16.793802]]
('N1', 'N106') [[16.793781]]
('N38', 'N127') [[16.793756]]
('N89', 'N211') [[16.793732]]
('N42', 'N163') [[16.79369]]
('N87', 'N116') [[16.793684]]
('N32', 'N88') [[16.79365]]
('N143', 'N180') [[16.793613]]
('N34', 'N111') [[16.793612]]
('N0', 'N143') [[16.79355]]
('N87', 'N218') [[16.793364]]
('N12', 'N220') [[16.793346]]
('N57', 'N131') [[16.79329]]
('N176', 'N198') [[16.793264]]
('N87', 'N192') [[16.793255]]
('N228', 'N247') [[16.793217]]
('N103', 'N114') [[16.7932]]
('N133', 'N203') [[16.793184]]
('N0', 'N19') [[16.7931]]
('N98', 'N117') [[16.793074]]
('N19', 'N157') [[16.793043]]
('N80', 'N90') [[16.792963]]
('N76', 'N110') [[16.79293]]
('N160', 'N174') [[16.792875]]
('N147', 'N234') [[16.7927]]
('N116', 'N146') [[16.79264]]
('N134', 'N165') [[16.792616]]
('N53', 'N75') [[16.792604]]
('N226', 'N241') [[16.792585]]
('N170', 'N240') [[16.792578]]
('N20', 'N234') [[16.792566]]
('N10', 'N136') [[16.79252]]
('N99', 'N191') [[16.792482]]
('N136', 'N253') [[16.79247]]
('N135', 'N170') [[16.792461]]
('N18', 'N92') [[16.79243]]
('N85', 'N119') [[16.792397]]
('N8', 'N230') [[16.792381]]
('N19', 'N80') [[16.792267]]
('N13', 'N178') [[16.792187]]
('N85', 'N101') [[16.792168]]
('N42', 'N170') [[16.792164]]
('N42', 'N71') [[16.792118]]
('N17', 'N147') [[16.792112]]
('N47', 'N156') [[16.792099]]
('N129', 'N155') [[16.79209]]
('N12', 'N62') [[16.79201]]
('N79', 'N155') [[16.791922]]
('N178', 'N221') [[16.791906]]
('N108', 'N127') [[16.791878]]
('N120', 'N184') [[16.791851]]
('N45', 'N246') [[16.791824]]
('N144', 'N157') [[16.791712]]
('N129', 'N253') [[16.791683]]
('N132', 'N218') [[16.791641]]
('N0', 'N119') [[16.791632]]
('N24', 'N226') [[16.79157]]
('N126', 'N169') [[16.791527]]
('N81', 'N90') [[16.79147]]
('N28', 'N90') [[16.791466]]
('N181', 'N194') [[16.791435]]
('N58', 'N241') [[16.791431]]
('N43', 'N110') [[16.791264]]
('N160', 'N232') [[16.79125]]
('N95', 'N118') [[16.791193]]
('N77', 'N187') [[16.79108]]
('N14', 'N205') [[16.79102]]
('N10', 'N20') [[16.79095]]
('N36', 'N195') [[16.790932]]
('N102', 'N187') [[16.790915]]
('N97', 'N237') [[16.790907]]
('N76', 'N133') [[16.790874]]
('N90', 'N249') [[16.79085]]
('N58', 'N217') [[16.790802]]
('N19', 'N132') [[16.7908]]
('N208', 'N226') [[16.790789]]
('N137', 'N140') [[16.790747]]
('N82', 'N200') [[16.790733]]
('N14', 'N172') [[16.790693]]
('N36', 'N209') [[16.790638]]
('N35', 'N131') [[16.790602]]
('N57', 'N84') [[16.790546]]
('N101', 'N117') [[16.790524]]
('N51', 'N219') [[16.790518]]
('N70', 'N147') [[16.79044]]
('N63', 'N147') [[16.790287]]
('N49', 'N174') [[16.790136]]
('N17', 'N215') [[16.790125]]
('N49', 'N97') [[16.790117]]
('N109', 'N239') [[16.78989]]
('N239', 'N246') [[16.789875]]
('N65', 'N237') [[16.789846]]
('N48', 'N112') [[16.789791]]
('N80', 'N176') [[16.789743]]
('N41', 'N232') [[16.789726]]
('N42', 'N59') [[16.789686]]
('N141', 'N249') [[16.789682]]
('N159', 'N224') [[16.789572]]
('N36', 'N94') [[16.78947]]
('N44', 'N204') [[16.789429]]
('N6', 'N212') [[16.789408]]
('N51', 'N82') [[16.789312]]
('N1', 'N159') [[16.789297]]
('N77', 'N92') [[16.789236]]
('N192', 'N203') [[16.789207]]
('N41', 'N245') [[16.789186]]
('N31', 'N98') [[16.789179]]
('N44', 'N139') [[16.789093]]
('N155', 'N205') [[16.789045]]
('N121', 'N193') [[16.788963]]
('N101', 'N202') [[16.788853]]
('N160', 'N238') [[16.788826]]
('N148', 'N249') [[16.788805]]
('N246', 'N251') [[16.78873]]
('N31', 'N67') [[16.78861]]
('N129', 'N173') [[16.788605]]
('N151', 'N195') [[16.78847]]
('N15', 'N208') [[16.788332]]
('N11', 'N80') [[16.788174]]
('N39', 'N103') [[16.78815]]
('N140', 'N204') [[16.788004]]
('N3', 'N229') [[16.787977]]
('N85', 'N192') [[16.78795]]
('N76', 'N214') [[16.787811]]
('N177', 'N234') [[16.78778]]
('N10', 'N227') [[16.787708]]
('N68', 'N166') [[16.787643]]
('N26', 'N171') [[16.78752]]
('N79', 'N153') [[16.78751]]
('N173', 'N231') [[16.787455]]
('N26', 'N232') [[16.787418]]
('N127', 'N189') [[16.787394]]
('N19', 'N47') [[16.787285]]
('N2', 'N233') [[16.787268]]
('N184', 'N198') [[16.787266]]
('N108', 'N227') [[16.787222]]
('N66', 'N122') [[16.787184]]
('N12', 'N51') [[16.787142]]
('N153', 'N187') [[16.78703]]
('N158', 'N212') [[16.787012]]
('N114', 'N211') [[16.787006]]
('N68', 'N71') [[16.786993]]
('N175', 'N210') [[16.786982]]
('N26', 'N235') [[16.786974]]
('N51', 'N190') [[16.786972]]
('N122', 'N248') [[16.786892]]
('N2', 'N150') [[16.78683]]
('N179', 'N231') [[16.786783]]
('N144', 'N179') [[16.786545]]
('N61', 'N138') [[16.786516]]
('N16', 'N95') [[16.786516]]
('N77', 'N202') [[16.786459]]
('N47', 'N116') [[16.786327]]
('N82', 'N168') [[16.7863]]
('N5', 'N219') [[16.786272]]
('N84', 'N247') [[16.786247]]
('N28', 'N151') [[16.786232]]
('N170', 'N229') [[16.786213]]
('N118', 'N233') [[16.786196]]
('N158', 'N248') [[16.786175]]
('N45', 'N241') [[16.786144]]
('N38', 'N137') [[16.786018]]
('N94', 'N226') [[16.785854]]
('N67', 'N223') [[16.785786]]
('N103', 'N138') [[16.785738]]
('N139', 'N170') [[16.78568]]
('N164', 'M0P2') [[16.785656]]
('N11', 'N65') [[16.785341]]
('N89', 'N160') [[16.785313]]
('N187', 'N241') [[16.785208]]
('N63', 'N113') [[16.785183]]
('N0', 'N209') [[16.78512]]
('N28', 'N147') [[16.785097]]
('N23', 'N188') [[16.785084]]
('N106', 'N159') [[16.785069]]
('N139', 'N198') [[16.784986]]
('N119', 'N122') [[16.78486]]
('N61', 'N78') [[16.784845]]
('N74', 'N80') [[16.784822]]
('N63', 'N188') [[16.7848]]
('N177', 'N215') [[16.784739]]
('N99', 'N183') [[16.784716]]
('N80', 'N151') [[16.784714]]
('N141', 'N197') [[16.784615]]
('N185', 'N237') [[16.784569]]
('N20', 'N204') [[16.78448]]
('N88', 'N179') [[16.784443]]
('N0', 'N241') [[16.784327]]
('N102', 'N243') [[16.784319]]
('N35', 'N47') [[16.784294]]
('N78', 'N244') [[16.784245]]
('N136', 'N153') [[16.784214]]
('N127', 'N211') [[16.784147]]
('N146', 'N188') [[16.784065]]
('N1', 'N30') [[16.784018]]
('N30', 'N102') [[16.783922]]
('N244', 'N252') [[16.783737]]
('N26', 'N135') [[16.783693]]
('N72', 'N111') [[16.783663]]
('N1', 'N11') [[16.783627]]
('N86', 'N127') [[16.78361]]
('N81', 'N127') [[16.783571]]
('N1', 'N240') [[16.783548]]
('N21', 'N227') [[16.783487]]
('N123', 'N251') [[16.78344]]
('N187', 'N188') [[16.783354]]
('N142', 'N164') [[16.78335]]
('N61', 'N116') [[16.7832]]
('N21', 'N172') [[16.783184]]
('N208', 'M0P2') [[16.783157]]
('N116', 'N138') [[16.78315]]
('N56', 'N168') [[16.783096]]
('N140', 'N221') [[16.783083]]
('N96', 'N244') [[16.782877]]
('N84', 'N133') [[16.782824]]
('N183', 'N191') [[16.78266]]
('N54', 'N230') [[16.782644]]
('N190', 'N232') [[16.78263]]
('N80', 'N159') [[16.782581]]
('N111', 'N253') [[16.782541]]
('N45', 'N127') [[16.782537]]
('N87', 'N122') [[16.78253]]
('N65', 'N84') [[16.78242]]
('N23', 'N234') [[16.78228]]
('N197', 'N232') [[16.782198]]
('N189', 'N192') [[16.78216]]
('N112', 'N251') [[16.78209]]
('N181', 'N185') [[16.782028]]
('N65', 'N119') [[16.782003]]
('N127', 'N166') [[16.781874]]
('N118', 'N189') [[16.781832]]
('N99', 'N136') [[16.781824]]
('N50', 'N140') [[16.781797]]
('N135', 'N162') [[16.78176]]
('N190', 'N234') [[16.781736]]
('N122', 'N140') [[16.781534]]
('N103', 'N204') [[16.781477]]
('N97', 'N219') [[16.78146]]
('N70', 'N238') [[16.781435]]
('N156', 'N222') [[16.781408]]
('N70', 'N90') [[16.781342]]
('N12', 'N115') [[16.781265]]
('N17', 'N121') [[16.78121]]
('N84', 'N170') [[16.781168]]
('N64', 'N178') [[16.781162]]
('N200', 'N249') [[16.78108]]
('N66', 'N164') [[16.781069]]
('N238', 'N251') [[16.78096]]
('N87', 'N89') [[16.780872]]
('N8', 'N60') [[16.78087]]
('N171', 'N221') [[16.780762]]
('N235', 'N245') [[16.780714]]
('N8', 'N141') [[16.780664]]
('N99', 'N127') [[16.780624]]
('N173', 'N237') [[16.780565]]
('N77', 'N240') [[16.780476]]
('N30', 'N105') [[16.780458]]
('N42', 'N51') [[16.780455]]
('N181', 'N235') [[16.780445]]
('N137', 'N239') [[16.780367]]
('N79', 'N135') [[16.780293]]
('N92', 'N156') [[16.780289]]
('N131', 'N235') [[16.780197]]
('N89', 'N131') [[16.78016]]
('N190', 'N246') [[16.780075]]
('N235', 'N239') [[16.78002]]
('N20', 'N111') [[16.779993]]
('N88', 'N228') [[16.779987]]
('N6', 'M0P1') [[16.779968]]
('N141', 'N150') [[16.779863]]
('N15', 'N220') [[16.779863]]
('N106', 'N127') [[16.779558]]
('N18', 'N226') [[16.779518]]
('N48', 'N175') [[16.779516]]
('N131', 'N151') [[16.779491]]
('N80', 'N113') [[16.779335]]
('N47', 'N54') [[16.779327]]
('N10', 'N156') [[16.779322]]
('N181', 'N222') [[16.779259]]
('N57', 'N220') [[16.779205]]
('N184', 'N215') [[16.77916]]
('N187', 'N202') [[16.779121]]
('N10', 'N163') [[16.77905]]
('N160', 'N192') [[16.779041]]
('N3', 'N33') [[16.77901]]
('N94', 'N176') [[16.778976]]
('N135', 'N214') [[16.77896]]
('N28', 'N64') [[16.778902]]
('N160', 'N170') [[16.778893]]
('N145', 'N234') [[16.778885]]
('N17', 'N131') [[16.77888]]
('N62', 'N208') [[16.778868]]
('N129', 'N181') [[16.778847]]
('N10', 'N213') [[16.77876]]
('N70', 'N111') [[16.778694]]
('N175', 'N244') [[16.778662]]
('N108', 'N231') [[16.778646]]
('N135', 'N156') [[16.77861]]
('N109', 'N240') [[16.77851]]
('N129', 'N215') [[16.778408]]
('N85', 'N133') [[16.778362]]
('N74', 'N115') [[16.778358]]
('N58', 'N218') [[16.778347]]
('N73', 'N160') [[16.77834]]
('N16', 'N238') [[16.778227]]
('N23', 'N194') [[16.778193]]
('N5', 'N226') [[16.778126]]
('N64', 'N105') [[16.778053]]
('N3', 'N154') [[16.778038]]
('N63', 'N239') [[16.777983]]
('N171', 'N228') [[16.77798]]
('N79', 'N160') [[16.77792]]
('N172', 'M0P2') [[16.777876]]
('N73', 'N139') [[16.777815]]
('N25', 'N42') [[16.777687]]
('N16', 'N219') [[16.777443]]
('N245', 'M0P2') [[16.77743]]
('N139', 'N167') [[16.777266]]
('N231', 'N237') [[16.777119]]
('N50', 'N99') [[16.777088]]
('N1', 'N236') [[16.77708]]
('N150', 'N170') [[16.777075]]
('N166', 'N195') [[16.77702]]
('N100', 'N181') [[16.777008]]
('N69', 'N207') [[16.776878]]
('N45', 'N181') [[16.776854]]
('N27', 'N207') [[16.77684]]
('N89', 'N170') [[16.776768]]
('N110', 'N216') [[16.776762]]
('N242', 'N252') [[16.776735]]
('N24', 'N189') [[16.77672]]
('N175', 'N180') [[16.776686]]
('N15', 'N238') [[16.776567]]
('N86', 'N188') [[16.776531]]
('N0', 'N165') [[16.7765]]
('N14', 'N195') [[16.776434]]
('N132', 'N215') [[16.77641]]
('N10', 'N153') [[16.776396]]
('N32', 'N85') [[16.776293]]
('N106', 'N128') [[16.776178]]
('N167', 'N220') [[16.77602]]
('N144', 'N235') [[16.77601]]
('N119', 'N167') [[16.775997]]
('N3', 'N203') [[16.77599]]
('N101', 'N175') [[16.77597]]
('N48', 'N171') [[16.77597]]
('N32', 'N144') [[16.775934]]
('N27', 'N36') [[16.775875]]
('N37', 'N92') [[16.775719]]
('N68', 'N88') [[16.775679]]
('N62', 'N233') [[16.775679]]
('N36', 'N166') [[16.775597]]
('N46', 'N238') [[16.775509]]
('N45', 'N150') [[16.775446]]
('N66', 'N101') [[16.77542]]
('N15', 'N85') [[16.775352]]
('N165', 'M0P1') [[16.775305]]
('N155', 'N246') [[16.774979]]
('N24', 'N183') [[16.774979]]
('N29', 'N138') [[16.774935]]
('N15', 'N170') [[16.774933]]
('N1', 'N84') [[16.774885]]
('N108', 'N186') [[16.774874]]
('N120', 'N209') [[16.77486]]
('N204', 'N252') [[16.774775]]
('N143', 'N211') [[16.774632]]
('N29', 'N140') [[16.774632]]
('N110', 'N142') [[16.774576]]
('N84', 'N110') [[16.77457]]
('N72', 'N169') [[16.774567]]
('N107', 'N168') [[16.774532]]
('N77', 'N105') [[16.77452]]
('N154', 'N252') [[16.774452]]
('N178', 'N180') [[16.77445]]
('N105', 'N188') [[16.774387]]
('N31', 'N210') [[16.774387]]
('N29', 'N174') [[16.774372]]
('N82', 'N130') [[16.774363]]
('N44', 'N160') [[16.77429]]
('N179', 'N209') [[16.77419]]
('N0', 'N44') [[16.774069]]
('N129', 'M0P2') [[16.773964]]
('N26', 'M0P1') [[16.773901]]
('N132', 'N165') [[16.773865]]
('N14', 'N163') [[16.773846]]
('N51', 'N158') [[16.77337]]
('N170', 'N190') [[16.77334]]
('N122', 'N187') [[16.773296]]
('N50', 'N108') [[16.773258]]
('N77', 'N154') [[16.773222]]
('N130', 'N167') [[16.773096]]
('N47', 'N223') [[16.773073]]
('N112', 'N147') [[16.773008]]
('N240', 'N242') [[16.772907]]
('N56', 'N109') [[16.772839]]
('N9', 'N189') [[16.77275]]
('N75', 'N197') [[16.77245]]
('N178', 'N185') [[16.77242]]
('N106', 'N190') [[16.772385]]
('N2', 'N108') [[16.772282]]
('N47', 'N117') [[16.772223]]
('N70', 'N139') [[16.772184]]
('N121', 'N206') [[16.772043]]
('N150', 'N169') [[16.772022]]
('N12', 'N86') [[16.771955]]
('N19', 'N78') [[16.771944]]
('N89', 'N139') [[16.77188]]
('N23', 'N114') [[16.771858]]
('N5', 'N56') [[16.771845]]
('N173', 'N242') [[16.771809]]
('N31', 'N192') [[16.771803]]
('N169', 'N223') [[16.771744]]
('N68', 'N206') [[16.771685]]
('N90', 'N101') [[16.771534]]
('N140', 'N194') [[16.77152]]
('N26', 'N145') [[16.771402]]
('N120', 'N157') [[16.771305]]
('N51', 'N172') [[16.771269]]
('N44', 'N208') [[16.771265]]
('N86', 'N121') [[16.771248]]
('N39', 'N134') [[16.771242]]
('N17', 'N93') [[16.771236]]
('N82', 'N207') [[16.771194]]
('N17', 'N203') [[16.771183]]
('N101', 'N179') [[16.771107]]
('N6', 'N198') [[16.771107]]
('N104', 'N159') [[16.771084]]
('N74', 'N203') [[16.770975]]
('N19', 'N105') [[16.770967]]
('N183', 'N219') [[16.770857]]
('N216', 'N225') [[16.770838]]
('N94', 'N241') [[16.770792]]
('N61', 'N96') [[16.770786]]
('N93', 'N102') [[16.77073]]
('N82', 'N235') [[16.770725]]
('N113', 'N240') [[16.770706]]
('N172', 'N224') [[16.770662]]
('N144', 'N202') [[16.770557]]
('N207', 'N213') [[16.770555]]
('N54', 'N108') [[16.770487]]
('N163', 'N189') [[16.77046]]
('N27', 'N77') [[16.77043]]
('N26', 'N127') [[16.77043]]
('N29', 'N207') [[16.770325]]
('N171', 'N214') [[16.770315]]
('N36', 'N137') [[16.770302]]
('N36', 'N193') [[16.770239]]
('N77', 'N142') [[16.770226]]
('N179', 'N198') [[16.770203]]
('N58', 'N136') [[16.770144]]
('N78', 'N91') [[16.770048]]
('N19', 'N152') [[16.770033]]
('N29', 'N155') [[16.769922]]
('N1', 'N195') [[16.769897]]
('N155', 'N232') [[16.769888]]
('N19', 'N225') [[16.76985]]
('N57', 'N160') [[16.769821]]
('N101', 'N143') [[16.769732]]
('N88', 'N223') [[16.769728]]
('N85', 'N209') [[16.769558]]
('N120', 'N159') [[16.76953]]
('N110', 'N181') [[16.769493]]
('N177', 'N178') [[16.769468]]
('N166', 'N251') [[16.769234]]
('N153', 'N197') [[16.769196]]
('N157', 'N208') [[16.768993]]
('N74', 'N128') [[16.768818]]
('N99', 'N161') [[16.768759]]
('N174', 'N195') [[16.768736]]
('N223', 'N224') [[16.768627]]
('N0', 'N135') [[16.768549]]
('N11', 'N196') [[16.768541]]
('N226', 'N249') [[16.768454]]
('N66', 'N159') [[16.768435]]
('N61', 'N152') [[16.768412]]
('N185', 'N238') [[16.768316]]
('N1', 'N210') [[16.768284]]
('N222', 'N238') [[16.7682]]
('N56', 'N63') [[16.768187]]
('N18', 'N49') [[16.76815]]
('N241', 'N246') [[16.768133]]
('N194', 'N252') [[16.76813]]
('N19', 'M0P1') [[16.768064]]
('N11', 'N195') [[16.767962]]
('N1', 'N231') [[16.76781]]
('N34', 'N235') [[16.767803]]
('N3', 'N217') [[16.7677]]
('N17', 'N64') [[16.767658]]
('N109', 'N203') [[16.767637]]
('N23', 'N157') [[16.767626]]
('N31', 'N94') [[16.767612]]
('N192', 'N233') [[16.767605]]
('N25', 'N88') [[16.767576]]
('N157', 'N169') [[16.767572]]
('N17', 'N188') [[16.767561]]
('N1', 'N100') [[16.767553]]
('N117', 'N130') [[16.76753]]
('N5', 'N58') [[16.767391]]
('N172', 'N238') [[16.76739]]
('N86', 'N96') [[16.767384]]
('N34', 'N47') [[16.767368]]
('N16', 'N89') [[16.767326]]
('N132', 'N219') [[16.767258]]
('N100', 'N140') [[16.76711]]
('N63', 'N248') [[16.767008]]
('N8', 'N75') [[16.766651]]
('N62', 'N241') [[16.766647]]
('N153', 'N227') [[16.766645]]
('N91', 'N128') [[16.766611]]
('N20', 'N178') [[16.766607]]
('N63', 'N156') [[16.766573]]
('N160', 'N169') [[16.766401]]
('N103', 'N194') [[16.766298]]
('N20', 'N137') [[16.766298]]
('N19', 'N237') [[16.766241]]
('N227', 'N231') [[16.766209]]
('N63', 'N101') [[16.766142]]
('N3', 'N109') [[16.766068]]
('N68', 'N162') [[16.766016]]
('N106', 'N132') [[16.76599]]
('N169', 'N183') [[16.765875]]
('N63', 'N95') [[16.765867]]
('N67', 'N100') [[16.765848]]
('N51', 'N253') [[16.765705]]
('N79', 'N89') [[16.765665]]
('N72', 'N76') [[16.765661]]
('N122', 'N175') [[16.765657]]
('N114', 'N121') [[16.765554]]
('N72', 'N153') [[16.765343]]
('N10', 'N184') [[16.765244]]
('N197', 'N226') [[16.765188]]
('N7', 'N51') [[16.765182]]
('N116', 'N200') [[16.76518]]
('N27', 'N214') [[16.765163]]
('N121', 'N215') [[16.765026]]
('N167', 'N219') [[16.765022]]
('N71', 'N92') [[16.764887]]
('N133', 'N198') [[16.764881]]
('N82', 'N105') [[16.764866]]
('N6', 'N173') [[16.764858]]
('N23', 'N213') [[16.764812]]
('N154', 'N160') [[16.764727]]
('N107', 'N215') [[16.764727]]
('N29', 'N190') [[16.76469]]
('N51', 'N73') [[16.7646]]
('N143', 'N160') [[16.764591]]
('N44', 'N150') [[16.764578]]
('N177', 'N244') [[16.764553]]
('N0', 'N28') [[16.76446]]
('N49', 'N156') [[16.764435]]
('N20', 'N189') [[16.764368]]
('N54', 'N249') [[16.764364]]
('N20', 'N61') [[16.764345]]
('N16', 'N68') [[16.764296]]
('N26', 'N67') [[16.76406]]
('N15', 'N157') [[16.76384]]
('N13', 'N80') [[16.76376]]
('N31', 'N125') [[16.76361]]
('N25', 'N149') [[16.763596]]
('N97', 'N192') [[16.763577]]
('N0', 'N157') [[16.763577]]
('N62', 'N190') [[16.763496]]
('N145', 'N175') [[16.763481]]
('N35', 'N198') [[16.763466]]
('N148', 'N152') [[16.763433]]
('N127', 'N234') [[16.763405]]
('N42', 'N68') [[16.763344]]
('N122', 'N203') [[16.763323]]
('N27', 'N128') [[16.763313]]
('N17', 'N70') [[16.763292]]
('N234', 'N237') [[16.763243]]
('N29', 'N226') [[16.763214]]
('N20', 'N113') [[16.763168]]
('N98', 'N240') [[16.76316]]
('N53', 'N111') [[16.763079]]
('N190', 'N202') [[16.762997]]
('N92', 'N163') [[16.762976]]
('N31', 'N253') [[16.762976]]
('N43', 'N231') [[16.762966]]
('N72', 'N85') [[16.762903]]
('N0', 'N12') [[16.7629]]
('N84', 'N134') [[16.762886]]
('N65', 'N250') [[16.762793]]
('N7', 'N79') [[16.762753]]
('N183', 'N186') [[16.762665]]
('N176', 'N236') [[16.762589]]
('N65', 'N109') [[16.762556]]
('N98', 'N208') [[16.762455]]
('N41', 'N219') [[16.76229]]
('N142', 'N212') [[16.76213]]
('N108', 'N234') [[16.762127]]
('N119', 'N242') [[16.762114]]
('N130', 'N142') [[16.762072]]
('N80', 'N222') [[16.76207]]
('N107', 'N217') [[16.761978]]
('N6', 'N202') [[16.761967]]
('N117', 'N206') [[16.761955]]
('N155', 'N160') [[16.76195]]
('N223', 'N226') [[16.761848]]
('N129', 'N138') [[16.761818]]
('N80', 'N181') [[16.761818]]
('N39', 'N213') [[16.761686]]
('N2', 'N176') [[16.761686]]
('N55', 'N146') [[16.761679]]
('N81', 'N249') [[16.761648]]
('N56', 'N158') [[16.761614]]
('N9', 'N88') [[16.761606]]
('N23', 'N59') [[16.76154]]
('N204', 'N244') [[16.7615]]
('N144', 'N208') [[16.761497]]
('N122', 'N206') [[16.761414]]
('N105', 'N210') [[16.761402]]
('N34', 'N133') [[16.761303]]
('N143', 'N219') [[16.761282]]
('N5', 'N247') [[16.761198]]
('N188', 'N231') [[16.761032]]
('N46', 'N92') [[16.760996]]
('N64', 'N121') [[16.760891]]
('N59', 'N158') [[16.760883]]
('N7', 'N180') [[16.760872]]
('N43', 'N206') [[16.76084]]
('N142', 'N185') [[16.760784]]
('N92', 'N98') [[16.760714]]
('N157', 'N179') [[16.760683]]
('N28', 'N112') [[16.76065]]
('N12', 'N75') [[16.760643]]
('N46', 'N160') [[16.760582]]
('N115', 'N203') [[16.76032]]
('N202', 'N231') [[16.760283]]
('N70', 'N216') [[16.760277]]
('N105', 'N151') [[16.760109]]
('N115', 'N210') [[16.76]]
('N105', 'N107') [[16.75991]]
('N27', 'N165') [[16.759884]]
('N121', 'N184') [[16.759878]]
('N40', 'N120') [[16.759842]]
('N75', 'N170') [[16.75979]]
('N32', 'N89') [[16.759722]]
('N3', 'N195') [[16.759647]]
('N0', 'N159') [[16.75948]]
('N106', 'N143') [[16.759478]]
('N12', 'N187') [[16.75947]]
('N210', 'N233') [[16.759464]]
('N38', 'N46') [[16.759462]]
('N197', 'N235') [[16.759443]]
('N145', 'N210') [[16.759436]]
('N75', 'N140') [[16.759308]]
('N84', 'N112') [[16.759153]]
('N72', 'N116') [[16.759153]]
('N36', 'N231') [[16.759148]]
('N111', 'N242') [[16.75911]]
('N117', 'N250') [[16.759106]]
('N127', 'N240') [[16.759083]]
('N155', 'N187') [[16.75892]]
('N6', 'N214') [[16.75892]]
('N163', 'N251') [[16.7589]]
('N86', 'N247') [[16.758823]]
('N150', 'N222') [[16.75879]]
('N22', 'N135') [[16.758707]]
('N8', 'N233') [[16.758673]]
('N17', 'N231') [[16.758535]]
('N34', 'N107') [[16.758406]]
('N33', 'N169') [[16.758406]]
('N21', 'N221') [[16.75827]]
('N19', 'N99') [[16.758265]]
('N216', 'N217') [[16.758263]]
('N155', 'N157') [[16.758175]]
('N24', 'N208') [[16.758175]]
('N115', 'N126') [[16.758158]]
('N40', 'N240') [[16.758076]]
('N197', 'N200') [[16.75802]]
('N63', 'N158') [[16.758005]]
('N37', 'N229') [[16.75796]]
('N42', 'N209') [[16.757948]]
('N10', 'N51') [[16.757917]]
('N186', 'N235') [[16.757889]]
('N23', 'N113') [[16.757853]]
('N82', 'N194') [[16.757809]]
('N99', 'N212') [[16.757746]]
('N144', 'N190') [[16.75765]]
('N192', 'N206') [[16.75762]]
('N3', 'N198') [[16.757568]]
('N95', 'N250') [[16.75735]]
('N94', 'N202') [[16.757269]]
('N134', 'N181') [[16.757257]]
('N85', 'N199') [[16.757217]]
('N103', 'N232') [[16.757116]]
('N46', 'N183') [[16.757015]]
('N169', 'N203') [[16.757006]]
('N141', 'N236') [[16.756966]]
('N1', 'N179') [[16.75684]]
('N71', 'N112') [[16.756834]]
('N26', 'N196') [[16.756828]]
('N195', 'N196') [[16.75666]]
