('M0P1', 'M0P2') [[41.67561]]
('N28', 'N218') [[17.021532]]
('N10', 'N227') [[17.021532]]
('N122', 'N161') [[17.021473]]
('N135', 'N193') [[17.02147]]
('N32', 'N188') [[17.02145]]
('N61', 'N144') [[17.021402]]
('N69', 'N250') [[17.021381]]
('N97', 'N156') [[17.021368]]
('N67', 'N81') [[17.021358]]
('N85', 'N154') [[17.021353]]
('N199', 'N212') [[17.02134]]
('N175', 'N185') [[17.021301]]
('N161', 'N208') [[17.021086]]
('N42', 'N48') [[17.021017]]
('N50', 'N230') [[17.02101]]
('N1', 'N82') [[17.020926]]
('N68', 'N190') [[17.02092]]
('N74', 'N144') [[17.020916]]
('N24', 'N84') [[17.020899]]
('N10', 'N185') [[17.020845]]
('N136', 'N157') [[17.020794]]
('N1', 'N147') [[17.020794]]
('N150', 'N181') [[17.020775]]
('N6', 'N113') [[17.02077]]
('N64', 'N242') [[17.020681]]
('N25', 'N75') [[17.020592]]
('N103', 'N178') [[17.020418]]
('N140', 'N251') [[17.020407]]
('N86', 'N87') [[17.020397]]
('N81', 'N167') [[17.020397]]
('N44', 'N216') [[17.020391]]
('N145', 'N182') [[17.02022]]
('N14', 'N228') [[17.020206]]
('N29', 'N101') [[17.020142]]
('N91', 'N216') [[17.02014]]
('N171', 'N237') [[17.020065]]
('N8', 'N17') [[17.020025]]
('N152', 'N184') [[17.019989]]
('N184', 'N219') [[17.019976]]
('N163', 'N220') [[17.019968]]
('N19', 'N133') [[17.019964]]
('N50', 'N87') [[17.019936]]
('N62', 'N111') [[17.019907]]
('N144', 'N199') [[17.019905]]
('N1', 'N9') [[17.019848]]
('N87', 'N100') [[17.019798]]
('N122', 'N152') [[17.019775]]
('N0', 'N113') [[17.019768]]
('N43', 'N189') [[17.019753]]
('N126', 'N214') [[17.019657]]
('N76', 'N95') [[17.019619]]
('N168', 'N194') [[17.019608]]
('N113', 'N125') [[17.019588]]
('N129', 'N135') [[17.01944]]
('N109', 'N197') [[17.019403]]
('N160', 'N185') [[17.01936]]
('N10', 'N225') [[17.019245]]
('N24', 'N34') [[17.019146]]
('N211', 'N250') [[17.019136]]
('N127', 'N205') [[17.019125]]
('N22', 'N70') [[17.019033]]
('N11', 'N95') [[17.019001]]
('N25', 'N127') [[17.018965]]
('N40', 'N138') [[17.018778]]
('N70', 'N77') [[17.018751]]
('N64', 'N209') [[17.018692]]
('N131', 'N218') [[17.018679]]
('N105', 'N135') [[17.018621]]
('N94', 'N230') [[17.018568]]
('N115', 'N198') [[17.018524]]
('N7', 'N96') [[17.018522]]
('N104', 'N116') [[17.018488]]
('N229', 'N233') [[17.018278]]
('N111', 'N199') [[17.018255]]
('N183', 'N206') [[17.018204]]
('N82', 'N172') [[17.018196]]
('N89', 'N242') [[17.01813]]
('N113', 'N246') [[17.018112]]
('N12', 'N186') [[17.01806]]
('N0', 'N242') [[17.017986]]
('N35', 'N200') [[17.017984]]
('N111', 'N250') [[17.017933]]
('N24', 'N89') [[17.017859]]
('N226', 'N243') [[17.017843]]
('N20', 'N183') [[17.017832]]
('N143', 'N163') [[17.017786]]
('N82', 'N225') [[17.017767]]
('N9', 'N94') [[17.017733]]
('N56', 'N108') [[17.017641]]
('N75', 'N239') [[17.01764]]
('N73', 'N138') [[17.017572]]
('N107', 'N126') [[17.017488]]
('N151', 'N229') [[17.01744]]
('N56', 'N80') [[17.01741]]
('N77', 'N209') [[17.0174]]
('N36', 'N154') [[17.017357]]
('N228', 'N249') [[17.01735]]
('N3', 'N12') [[17.01734]]
('N72', 'N171') [[17.017237]]
('N209', 'N212') [[17.01715]]
('N27', 'N61') [[17.017128]]
('N78', 'N170') [[17.017109]]
('N33', 'N118') [[17.0171]]
('N6', 'N38') [[17.017082]]
('N105', 'N107') [[17.017056]]
('N62', 'N107') [[17.017023]]
('N96', 'N137') [[17.016876]]
('N51', 'N81') [[17.016638]]
('N101', 'N146') [[17.016632]]
('N109', 'N251') [[17.016607]]
('N75', 'N219') [[17.016508]]
('N8', 'N13') [[17.016474]]
('N18', 'N100') [[17.016468]]
('N38', 'N71') [[17.016455]]
('N46', 'N228') [[17.016453]]
('N74', 'N83') [[17.016432]]
('N17', 'N154') [[17.016396]]
('N78', 'N82') [[17.016356]]
('N149', 'N215') [[17.016336]]
('N136', 'N246') [[17.016312]]
('N99', 'N184') [[17.016294]]
('N6', 'N226') [[17.016289]]
('N128', 'N222') [[17.01624]]
('N11', 'N174') [[17.01623]]
('N13', 'N73') [[17.016212]]
('N20', 'N97') [[17.01619]]
('N239', 'N249') [[17.016136]]
('N56', 'N151') [[17.016117]]
('N227', 'N250') [[17.016111]]
('N40', 'N95') [[17.016108]]
('N90', 'N210') [[17.016087]]
('N136', 'M0P1') [[17.016033]]
('N75', 'N168') [[17.015995]]
('N61', 'N237') [[17.01595]]
('N199', 'N202') [[17.015947]]
('N96', 'N221') [[17.01593]]
('N40', 'N107') [[17.01588]]
('N221', 'N230') [[17.015865]]
('N68', 'N97') [[17.015806]]
('N144', 'N239') [[17.015703]]
('N95', 'N128') [[17.015678]]
('N83', 'N150') [[17.01561]]
('N25', 'N230') [[17.0156]]
('N182', 'M0P1') [[17.015556]]
('N245', 'N252') [[17.015444]]
('N137', 'N210') [[17.015432]]
('N115', 'N175') [[17.015314]]
('N92', 'N232') [[17.015244]]
('N30', 'N100') [[17.015234]]
('N19', 'N37') [[17.01521]]
('N90', 'N122') [[17.015137]]
('N77', 'N165') [[17.015127]]
('N77', 'N235') [[17.015083]]
('N200', 'N242') [[17.015057]]
('N27', 'N67') [[17.014969]]
('N26', 'N95') [[17.014938]]
('N115', 'N163') [[17.014935]]
('N61', 'N100') [[17.01488]]
('N38', 'N122') [[17.014868]]
('N79', 'N210') [[17.014862]]
('N72', 'N116') [[17.01486]]
('N48', 'N103') [[17.014801]]
('N61', 'N91') [[17.01477]]
('N58', 'N183') [[17.014746]]
('N200', 'N253') [[17.014643]]
('N8', 'N110') [[17.014448]]
('N200', 'N251') [[17.014397]]
('N154', 'N205') [[17.014385]]
('N34', 'N59') [[17.014282]]
('N132', 'N218') [[17.01427]]
('N62', 'N173') [[17.014198]]
('N57', 'N98') [[17.014153]]
('N24', 'N206') [[17.014141]]
('N221', 'N250') [[17.014093]]
('N24', 'N199') [[17.013988]]
('N128', 'N215') [[17.01398]]
('N18', 'N217') [[17.01398]]
('N17', 'N183') [[17.013924]]
('N121', 'N135') [[17.013798]]
('N101', 'M0P1') [[17.013784]]
('N118', 'N154') [[17.013754]]
('N59', 'N149') [[17.013714]]
('N81', 'N152') [[17.013685]]
('N116', 'N191') [[17.01367]]
('N126', 'N222') [[17.013645]]
('N5', 'N130') [[17.013586]]
('N18', 'N103') [[17.013506]]
('N154', 'N215') [[17.013382]]
('N124', 'N249') [[17.01329]]
('N87', 'N105') [[17.013271]]
('N29', 'N47') [[17.013205]]
('N31', 'N174') [[17.01316]]
('N35', 'N111') [[17.01314]]
('N151', 'M0P1') [[17.013138]]
('N80', 'N146') [[17.013111]]
('N229', 'N244') [[17.013098]]
('N10', 'N85') [[17.013046]]
('N109', 'N110') [[17.013027]]
('N123', 'N173') [[17.012978]]
('N24', 'N153') [[17.012978]]
('N14', 'N128') [[17.012949]]
('N15', 'N224') [[17.012913]]
('N3', 'N118') [[17.012869]]
('N110', 'N156') [[17.012867]]
('N212', 'N216') [[17.01284]]
('N186', 'N230') [[17.012798]]
('N14', 'N67') [[17.012787]]
('N105', 'N125') [[17.012758]]
('N95', 'N118') [[17.012758]]
('N0', 'N216') [[17.012735]]
('N68', 'N158') [[17.012667]]
('N131', 'N240') [[17.012663]]
('N121', 'N241') [[17.012648]]
('N42', 'N222') [[17.012642]]
('N4', 'N229') [[17.012587]]
('N74', 'N111') [[17.01257]]
('N111', 'N220') [[17.01255]]
('N28', 'N226') [[17.01248]]
('N71', 'N76') [[17.012459]]
('N171', 'N240') [[17.012457]]
('N105', 'N224') [[17.012451]]
('N88', 'N107') [[17.012388]]
('N29', 'N245') [[17.012316]]
('N67', 'N223') [[17.012169]]
('N13', 'N114') [[17.012077]]
('N6', 'N28') [[17.012056]]
('N39', 'N242') [[17.011992]]
('N10', 'N39') [[17.011976]]
('N20', 'N122') [[17.011908]]
('N84', 'N164') [[17.011885]]
('N144', 'N164') [[17.011862]]
('N70', 'N85') [[17.011862]]
('N135', 'N253') [[17.011827]]
('N204', 'N236') [[17.011726]]
('N62', 'N116') [[17.011711]]
('N164', 'N195') [[17.011707]]
('N14', 'N237') [[17.011686]]
('N0', 'N160') [[17.011658]]
('N93', 'N163') [[17.011633]]
('N72', 'N84') [[17.011627]]
('N116', 'N226') [[17.011618]]
('N94', 'N97') [[17.0116]]
('N16', 'N167') [[17.011541]]
('N102', 'N184') [[17.011517]]
('N37', 'N199') [[17.011486]]
('N86', 'N247') [[17.011408]]
('N3', 'M0P1') [[17.011393]]
('N95', 'N166') [[17.011374]]
('N81', 'N85') [[17.011368]]
('N4', 'N50') [[17.011333]]
('N27', 'N49') [[17.011328]]
('N13', 'N246') [[17.01126]]
('N239', 'N244') [[17.011192]]
('N68', 'N208') [[17.011175]]
('N136', 'N241') [[17.011152]]
('N27', 'N182') [[17.01112]]
('N35', 'N109') [[17.01111]]
('N156', 'N161') [[17.011034]]
('N191', 'N223') [[17.011002]]
('N37', 'N106') [[17.010954]]
('N37', 'N250') [[17.010948]]
('N115', 'N190') [[17.010935]]
('N85', 'N119') [[17.010864]]
('N7', 'N40') [[17.010624]]
('N105', 'N187') [[17.010622]]
('N49', 'N183') [[17.010576]]
('N72', 'N113') [[17.010555]]
('N82', 'N127') [[17.010551]]
('N127', 'N137') [[17.01054]]
('N30', 'N51') [[17.010519]]
('N97', 'N144') [[17.010477]]
('N135', 'N232') [[17.01043]]
('N12', 'N239') [[17.010418]]
('N124', 'N154') [[17.010412]]
('N11', 'N165') [[17.010366]]
('N193', 'N238') [[17.01028]]
('N39', 'M0P1') [[17.010202]]
('N135', 'N142') [[17.010195]]
('N38', 'N56') [[17.010176]]
('N48', 'N252') [[17.010164]]
('N12', 'N170') [[17.010126]]
('N183', 'N227') [[17.010105]]
('N229', 'N252') [[17.010069]]
('N24', 'N214') [[17.010067]]
('N50', 'N188') [[17.010035]]
('N174', 'N233') [[17.01002]]
('N71', 'N214') [[17.009968]]
('N223', 'M0P1') [[17.009956]]
('N152', 'N251') [[17.009941]]
('N119', 'N137') [[17.009872]]
('N117', 'N202') [[17.009817]]
('N11', 'N131') [[17.009693]]
('N92', 'N163') [[17.009672]]
('N94', 'N228') [[17.009562]]
('N76', 'N122') [[17.009495]]
('N199', 'N220') [[17.009466]]
('N110', 'N142') [[17.00945]]
('N19', 'N99') [[17.009407]]
('N92', 'N231') [[17.0094]]
('N92', 'N193') [[17.009336]]
('N217', 'N221') [[17.009323]]
('N198', 'N220') [[17.009285]]
('N48', 'N241') [[17.009266]]
('N106', 'N216') [[17.009195]]
('N74', 'N102') [[17.009136]]
('N151', 'N207') [[17.0091]]
('N9', 'N183') [[17.009083]]
('N185', 'N214') [[17.008993]]
('N72', 'N168') [[17.008986]]
('N96', 'N227') [[17.008936]]
('N126', 'N210') [[17.008915]]
('N61', 'N196') [[17.008898]]
('N156', 'N189') [[17.008791]]
('N76', 'N231') [[17.00878]]
('N27', 'N71') [[17.008774]]
('N13', 'N241') [[17.008774]]
('N74', 'N214') [[17.00874]]
('N160', 'N178') [[17.008705]]
('N27', 'N68') [[17.008686]]
('N67', 'M0P1') [[17.008675]]
('N6', 'N77') [[17.008615]]
('N55', 'N203') [[17.008522]]
('N87', 'N137') [[17.008512]]
('N8', 'N235') [[17.008495]]
('N21', 'N208') [[17.008472]]
('N59', 'N214') [[17.00841]]
('N2', 'N222') [[17.008305]]
('N190', 'N207') [[17.00829]]
('N87', 'N149') [[17.008238]]
('N19', 'N239') [[17.008228]]
('N24', 'N163') [[17.008146]]
('N87', 'N152') [[17.00812]]
('N189', 'N220') [[17.008093]]
('N139', 'N225') [[17.007954]]
('N115', 'N153') [[17.007912]]
('N18', 'N39') [[17.007809]]
('N0', 'N210') [[17.00777]]
('N95', 'N173') [[17.007763]]
('N165', 'N225') [[17.007755]]
('N144', 'N173') [[17.007732]]
('N45', 'N60') [[17.007637]]
('N115', 'N225') [[17.007616]]
('N115', 'N127') [[17.007576]]
('N30', 'N123') [[17.007328]]
('N156', 'N186') [[17.007301]]
('N39', 'N67') [[17.007278]]
('N14', 'N206') [[17.00721]]
('N93', 'N182') [[17.00714]]
('N131', 'N149') [[17.006992]]
('N104', 'N226') [[17.006977]]
('N103', 'N170') [[17.006973]]
('N7', 'N161') [[17.006922]]
('N103', 'N136') [[17.006897]]
('N1', 'N94') [[17.006893]]
('N7', 'N39') [[17.00679]]
('N30', 'N171') [[17.00678]]
('N17', 'N129') [[17.006733]]
('N15', 'N87') [[17.006638]]
('N69', 'N177') [[17.006609]]
('N0', 'N51') [[17.006584]]
('N33', 'N200') [[17.00656]]
('N25', 'N233') [[17.006521]]
('N62', 'N247') [[17.006495]]
('N149', 'N226') [[17.006483]]
('N46', 'N243') [[17.006453]]
('N13', 'N237') [[17.006405]]
('N5', 'N166') [[17.006369]]
('N97', 'N179') [[17.00632]]
('N8', 'N227') [[17.00631]]
('N4', 'N83') [[17.0063]]
('N151', 'N181') [[17.006184]]
('N72', 'N214') [[17.006092]]
('N43', 'N177') [[17.006079]]
('N133', 'N213') [[17.005955]]
('N227', 'N247') [[17.005867]]
('N50', 'N59') [[17.005785]]
('N3', 'N199') [[17.00571]]
('N74', 'N86') [[17.005667]]
('N27', 'N60') [[17.005632]]
('N105', 'N208') [[17.005613]]
('N41', 'N228') [[17.005568]]
('N38', 'N175') [[17.005482]]
('N10', 'N124') [[17.005352]]
('N71', 'N226') [[17.00532]]
('N80', 'N118') [[17.005253]]
('N104', 'N138') [[17.00525]]
('N182', 'N233') [[17.005249]]
('N143', 'N184') [[17.005249]]
('N181', 'N217') [[17.005205]]
('N206', 'N221') [[17.005186]]
('N91', 'N193') [[17.005129]]
('N144', 'N191') [[17.005096]]
('N17', 'N87') [[17.005009]]
('N29', 'N208') [[17.005001]]
('N183', 'N223') [[17.004982]]
('N46', 'N192') [[17.004763]]
('N11', 'N154') [[17.00476]]
('N84', 'N253') [[17.004715]]
('N183', 'N203') [[17.004686]]
('N16', 'N102') [[17.004683]]
('N25', 'N128') [[17.00466]]
('N0', 'N103') [[17.004566]]
('N11', 'N249') [[17.004425]]
('N152', 'N155') [[17.004395]]
('N33', 'N114') [[17.00433]]
('N109', 'N191') [[17.004189]]
('N140', 'N230') [[17.004107]]
('N103', 'N160') [[17.004084]]
('N150', 'N218') [[17.004015]]
('N13', 'N232') [[17.003937]]
('N132', 'N202') [[17.00393]]
('N177', 'N228') [[17.003904]]
('N0', 'N117') [[17.003838]]
('N76', 'N249') [[17.003834]]
('N62', 'N69') [[17.003773]]
('N125', 'N214') [[17.003767]]
('N231', 'N247') [[17.00375]]
('N112', 'N186') [[17.003733]]
('N59', 'N84') [[17.003717]]
('N161', 'N223') [[17.003712]]
('N1', 'N173') [[17.003704]]
('N160', 'N240') [[17.003702]]
('N226', 'N237') [[17.003674]]
('N19', 'N91') [[17.00367]]
('N80', 'N218') [[17.003632]]
('N72', 'N104') [[17.003565]]
('N8', 'N156') [[17.003563]]
('N120', 'M0P2') [[17.003529]]
('N92', 'N161') [[17.003517]]
('N72', 'N159') [[17.003483]]
('N11', 'N101') [[17.003473]]
('N133', 'N204') [[17.003468]]
('N114', 'N201') [[17.003424]]
('N128', 'N195') [[17.00342]]
('N88', 'N97') [[17.003418]]
('N106', 'N215') [[17.003395]]
('N241', 'N247') [[17.003338]]
('N74', 'N95') [[17.00331]]
('N35', 'N189') [[17.003187]]
('N10', 'N229') [[17.003166]]
('N129', 'N150') [[17.003119]]
('N140', 'N206') [[17.003086]]
('N34', 'N152') [[17.003077]]
('N146', 'N243') [[17.002972]]
('N103', 'N238') [[17.002945]]
('N41', 'M0P1') [[17.0029]]
('N5', 'N32') [[17.002878]]
('N170', 'N193') [[17.002863]]
('N15', 'N67') [[17.002838]]
('N247', 'N248') [[17.002836]]
('N70', 'N132') [[17.002787]]
('N229', 'N247') [[17.002775]]
('N121', 'N219') [[17.00276]]
('N33', 'N166') [[17.002668]]
('N54', 'N81') [[17.002369]]
('N184', 'M0P2') [[17.00234]]
('N39', 'N87') [[17.002338]]
('N81', 'N157') [[17.002256]]
('N167', 'N233') [[17.002123]]
('N141', 'N241') [[17.002075]]
('N0', 'N136') [[17.001928]]
('N69', 'N121') [[17.001911]]
('N125', 'N188') [[17.001816]]
('N130', 'N161') [[17.001812]]
('N2', 'N239') [[17.001734]]
('N127', 'N228') [[17.001722]]
('N7', 'N211') [[17.001713]]
('N28', 'N54') [[17.001669]]
('N152', 'N186') [[17.00166]]
('N70', 'N74') [[17.001656]]
('N89', 'N218') [[17.001627]]
('N107', 'N221') [[17.001612]]
('N39', 'N197') [[17.00153]]
('N89', 'N90') [[17.001501]]
('N113', 'N205') [[17.001495]]
('N214', 'N220') [[17.001493]]
('N159', 'N219') [[17.00139]]
('N61', 'N170') [[17.001383]]
('N126', 'N155') [[17.001352]]
('N70', 'N243') [[17.001345]]
('N33', 'N129') [[17.001335]]
('N34', 'N210') [[17.001308]]
('N11', 'N229') [[17.001307]]
('N164', 'N222') [[17.001295]]
('N69', 'N172') [[17.001215]]
('N91', 'N215') [[17.00116]]
('N3', 'N43') [[17.0011]]
('N38', 'N43') [[17.000801]]
('N59', 'N239') [[17.000793]]
('N60', 'N188') [[17.000757]]
('N90', 'N123') [[17.000736]]
('N41', 'N65') [[17.000734]]
('N179', 'N225') [[17.00069]]
('N118', 'N243') [[17.000679]]
('N50', 'N238') [[17.000465]]
('N146', 'N197') [[17.000452]]
('N112', 'N182') [[17.000452]]
('N10', 'N173') [[17.00041]]
('N162', 'N242') [[17.00039]]
('N33', 'N245') [[17.000349]]
('N70', 'N206') [[17.00033]]
('N70', 'N248') [[17.0003]]
('N114', 'N173') [[17.000282]]
('N123', 'N204') [[17.000216]]
('N49', 'N185') [[17.000198]]
('N16', 'N88') [[17.000162]]
('N78', 'N192') [[17.000126]]
('N36', 'N112') [[17.000116]]
('N37', 'N81') [[17.000103]]
('N169', 'N250') [[17.000063]]
('N55', 'N216') [[16.999985]]
('N67', 'N111') [[16.999842]]
('N96', 'N218') [[16.999786]]
('N106', 'N115') [[16.99977]]
('N41', 'N67') [[16.99976]]
('N67', 'N116') [[16.999664]]
('N79', 'N163') [[16.999643]]
('N104', 'N214') [[16.999601]]
('N62', 'N115') [[16.999577]]
('N122', 'N231') [[16.999565]]
('N1', 'N127') [[16.999523]]
('N104', 'N190') [[16.999405]]
('N96', 'N107') [[16.999405]]
('N103', 'N130') [[16.9993]]
('N196', 'N243') [[16.999294]]
('N134', 'N177') [[16.999176]]
('N64', 'N155') [[16.999166]]
('N10', 'N242') [[16.99912]]
('N83', 'N113') [[16.999083]]
('N150', 'N195') [[16.998932]]
('N220', 'N238') [[16.998894]]
('N13', 'N166') [[16.998894]]
('N118', 'N144') [[16.998844]]
('N74', 'N113') [[16.998835]]
('N47', 'N165') [[16.998833]]
('N217', 'M0P1') [[16.998768]]
('N97', 'N117') [[16.998755]]
('N133', 'N165') [[16.998598]]
('N234', 'N249') [[16.998587]]
('N139', 'N237') [[16.99855]]
('N50', 'N91') [[16.998388]]
('N29', 'N150') [[16.998383]]
('N119', 'N124') [[16.998377]]
('N79', 'N131') [[16.998343]]
('N124', 'N233') [[16.998339]]
('N179', 'N235') [[16.998308]]
('N63', 'N171') [[16.998308]]
('N8', 'N244') [[16.998299]]
('N21', 'N227') [[16.998236]]
('N170', 'N188') [[16.998178]]
('N20', 'N89') [[16.998158]]
('N36', 'N137') [[16.99808]]
('N42', 'N235') [[16.998041]]
('N22', 'N35') [[16.997974]]
('N217', 'N218') [[16.99796]]
('N37', 'N68') [[16.997942]]
('N169', 'N248') [[16.997795]]
('N58', 'N95') [[16.997719]]
('N128', 'N243') [[16.997707]]
('N49', 'N55') [[16.99761]]
('N78', 'N230') [[16.997538]]
('N53', 'N167') [[16.997519]]
('N18', 'N72') [[16.997465]]
('N105', 'N212') [[16.99733]]
('N117', 'N211') [[16.997257]]
('N149', 'N189') [[16.99725]]
('N27', 'N251') [[16.997227]]
('N48', 'N82') [[16.997223]]
('N198', 'N209') [[16.997211]]
('N28', 'N52') [[16.99712]]
('N20', 'N132') [[16.99704]]
('N33', 'N161') [[16.997013]]
('N214', 'N216') [[16.996977]]
('N210', 'N245') [[16.996962]]
('N17', 'N212') [[16.996946]]
('N107', 'N109') [[16.99692]]
('N39', 'N103') [[16.99688]]
('N70', 'N156') [[16.996841]]
('N64', 'N220') [[16.99684]]
('N3', 'N129') [[16.996817]]
('N0', 'N214') [[16.996805]]
('N59', 'N87') [[16.996794]]
('N95', 'N153') [[16.996782]]
('N172', 'N205') [[16.996754]]
('N138', 'N168') [[16.996696]]
('N35', 'N229') [[16.996685]]
('N10', 'N103') [[16.996675]]
('N71', 'N104') [[16.996674]]
('N82', 'N192') [[16.99666]]
('N124', 'N173') [[16.996628]]
('N51', 'N223') [[16.996601]]
('N169', 'N177') [[16.99659]]
('N90', 'N147') [[16.99654]]
('N122', 'N141') [[16.996248]]
('N224', 'N250') [[16.996243]]
('N15', 'N191') [[16.99621]]
('N91', 'N105') [[16.996208]]
('N31', 'N116') [[16.996191]]
('N16', 'N199') [[16.996119]]
('N68', 'N153') [[16.996098]]
('N54', 'N159') [[16.996025]]
('N89', 'N129') [[16.995886]]
('N165', 'N198') [[16.995857]]
('N53', 'N200') [[16.995796]]
('N7', 'N209') [[16.995718]]
('N159', 'N229') [[16.995642]]
('N152', 'N218') [[16.995625]]
('N26', 'N38') [[16.995518]]
('N129', 'N180') [[16.99548]]
('N54', 'N178') [[16.99548]]
('N227', 'N233') [[16.995441]]
('N21', 'N51') [[16.995398]]
('N1', 'N35') [[16.995365]]
('N130', 'N172') [[16.995342]]
('N0', 'N237') [[16.99532]]
('N166', 'N202') [[16.995228]]
('N14', 'N113') [[16.995195]]
('N144', 'N174') [[16.99517]]
('N95', 'N139') [[16.995152]]
('N33', 'N67') [[16.995142]]
('N46', 'N217') [[16.995058]]
('N110', 'N178') [[16.995056]]
('N51', 'N152') [[16.99504]]
('N45', 'N129') [[16.994974]]
('N53', 'N63') [[16.994915]]
('N44', 'N53') [[16.994877]]
('N115', 'N241') [[16.994875]]
('N151', 'N161') [[16.994858]]
('N222', 'N234') [[16.99485]]
('N119', 'N221') [[16.994726]]
('N96', 'N163') [[16.994661]]
('N18', 'N156') [[16.99465]]
('N119', 'N248') [[16.994566]]
('N39', 'N117') [[16.994547]]
('N132', 'N223') [[16.994516]]
('N154', 'N241') [[16.994488]]
('N105', 'N130') [[16.994476]]
('N174', 'N178') [[16.994474]]
('N175', 'N180') [[16.994389]]
('N151', 'N159') [[16.994383]]
('N26', 'N145') [[16.994345]]
('N39', 'N248') [[16.994257]]
('N16', 'N212') [[16.994244]]
('N21', 'N185') [[16.994188]]
('N60', 'N203') [[16.99417]]
('N119', 'N250') [[16.994144]]
('N69', 'N217') [[16.994114]]
('N13', 'N226') [[16.994085]]
('N161', 'N205') [[16.993826]]
('N5', 'N245') [[16.99368]]
('N152', 'N169') [[16.993616]]
('N47', 'N201') [[16.993505]]
('N10', 'N221') [[16.99346]]
('N152', 'N196') [[16.993458]]
('N81', 'N160') [[16.993414]]
('N160', 'N181') [[16.993351]]
('N96', 'N151') [[16.993298]]
('N70', 'N79') [[16.99322]]
('N85', 'N171') [[16.993195]]
('N141', 'N175') [[16.993137]]
('N125', 'N242') [[16.993105]]
('N93', 'N95') [[16.993101]]
('N24', 'N51') [[16.99302]]
('N169', 'N252') [[16.992992]]
('N171', 'N235') [[16.992964]]
('N175', 'N215') [[16.992847]]
('N172', 'N249') [[16.992838]]
('N11', 'N231') [[16.992811]]
('N119', 'N189') [[16.992771]]
('N10', 'N182') [[16.992767]]
('N46', 'N109') [[16.992746]]
('N216', 'N234') [[16.992697]]
('N146', 'N221') [[16.992697]]
('N62', 'N218') [[16.992672]]
('N45', 'N62') [[16.992523]]
('N88', 'N122') [[16.992512]]
('N72', 'N190') [[16.992445]]
('N179', 'N252') [[16.992403]]
('N181', 'N221') [[16.992392]]
('N1', 'N76') [[16.992218]]
('N87', 'N148') [[16.992151]]
('N19', 'N159') [[16.992113]]
('N25', 'N102') [[16.992002]]
('N22', 'N169') [[16.991827]]
('N138', 'N251') [[16.991821]]
('N225', 'N241') [[16.99178]]
('N170', 'N171') [[16.991749]]
('N113', 'N172') [[16.991615]]
('N87', 'N250') [[16.991598]]
('N105', 'N199') [[16.991587]]
('N46', 'N82') [[16.991585]]
('N157', 'N241') [[16.991558]]
('N95', 'N224') [[16.991524]]
('N94', 'N120') [[16.99147]]
('N86', 'N101') [[16.99147]]
('N133', 'N245') [[16.991367]]
('N51', 'N68') [[16.991352]]
('N91', 'N155') [[16.991306]]
('N27', 'N222') [[16.991238]]
('N16', 'N124') [[16.991102]]
('N88', 'N196') [[16.991098]]
('N22', 'N77') [[16.990942]]
('N18', 'N195') [[16.990942]]
('N54', 'N173') [[16.990881]]
('N178', 'N251') [[16.990822]]
('N59', 'N116') [[16.990784]]
('N207', 'N215') [[16.990698]]
('N68', 'N113') [[16.990633]]
('N53', 'N130') [[16.990564]]
('N69', 'N243') [[16.99056]]
('N86', 'N169') [[16.990557]]
('N55', 'N235') [[16.990553]]
('N60', 'N104') [[16.990528]]
('N143', 'N253') [[16.990522]]
('N4', 'N21') [[16.990473]]
('N102', 'N137') [[16.990435]]
('N38', 'N91') [[16.990305]]
('N117', 'N165') [[16.990112]]
('N61', 'N178') [[16.990067]]
('N29', 'N72') [[16.990055]]
('N145', 'N154') [[16.990051]]
('N51', 'N62') [[16.990028]]
('N94', 'N138') [[16.989843]]
('N163', 'N214') [[16.989824]]
('N217', 'N239') [[16.989779]]
('N122', 'N145') [[16.989748]]
('N25', 'N153') [[16.989748]]
