('M0P1', 'M0P2') [[62.92389]]
('N190', 'N243') [[16.482637]]
('N66', 'N253') [[16.482498]]
('N99', 'N226') [[16.48245]]
('N137', 'N239') [[16.482075]]
('N10', 'N82') [[16.482004]]
('N112', 'N148') [[16.481895]]
('N164', 'N232') [[16.481884]]
('N76', 'N227') [[16.481882]]
('N46', 'N58') [[16.481789]]
('N168', 'N212') [[16.48173]]
('N230', 'N241') [[16.481659]]
('N18', 'N176') [[16.481644]]
('N100', 'N148') [[16.481617]]
('N138', 'N226') [[16.481607]]
('N89', 'N180') [[16.481583]]
('N89', 'N101') [[16.481533]]
('N140', 'N235') [[16.481411]]
('N184', 'N209') [[16.481346]]
('N22', 'N238') [[16.481169]]
('N115', 'N224') [[16.481144]]
('N40', 'N59') [[16.481125]]
('N46', 'N61') [[16.48108]]
('N64', 'N192') [[16.481049]]
('N73', 'N89') [[16.480988]]
('N5', 'N14') [[16.48095]]
('N131', 'N215') [[16.480932]]
('N56', 'N195') [[16.480854]]
('N80', 'N202') [[16.480797]]
('N134', 'N230') [[16.480793]]
('N86', 'N168') [[16.480793]]
('N57', 'N173') [[16.480513]]
('N64', 'N236') [[16.480507]]
('N135', 'N205') [[16.48037]]
('N160', 'N248') [[16.480318]]
('N21', 'N73') [[16.480303]]
('N70', 'N211') [[16.48026]]
('N10', 'N209') [[16.480228]]
('N33', 'N108') [[16.480167]]
('N147', 'N219') [[16.480162]]
('N188', 'N210') [[16.480087]]
('N46', 'N207') [[16.480064]]
('N8', 'N123') [[16.480062]]
('N213', 'N226') [[16.48006]]
('N17', 'N27') [[16.480038]]
('N47', 'N67') [[16.480036]]
('N169', 'N220') [[16.47996]]
('N60', 'N244') [[16.479944]]
('N100', 'N163') [[16.479929]]
('N110', 'N240') [[16.479828]]
('N53', 'N135') [[16.479794]]
('N184', 'N250') [[16.47979]]
('N130', 'N139') [[16.479774]]
('N122', 'N165') [[16.4797]]
('N87', 'N166') [[16.479544]]
('N115', 'N225') [[16.479425]]
('N5', 'N204') [[16.479391]]
('N29', 'N179') [[16.479286]]
('N40', 'N99') [[16.479256]]
('N117', 'N120') [[16.479216]]
('N17', 'N211') [[16.47918]]
('N75', 'N180') [[16.47913]]
('N197', 'N235') [[16.479122]]
('N26', 'N40') [[16.479113]]
('N54', 'N192') [[16.479044]]
('N23', 'N60') [[16.47901]]
('N111', 'N168') [[16.478878]]
('N7', 'N219') [[16.478806]]
('N24', 'N236') [[16.478725]]
('N149', 'N239') [[16.478672]]
('N61', 'N170') [[16.478655]]
('N8', 'N87') [[16.478653]]
('N22', 'N218') [[16.478552]]
('N165', 'N208') [[16.478512]]
('N45', 'N193') [[16.478485]]
('N0', 'N205') [[16.478472]]
('N56', 'N65') [[16.478449]]
('N97', 'N134') [[16.478392]]
('N44', 'N246') [[16.478249]]
('N98', 'N163') [[16.478212]]
('N177', 'N186') [[16.478104]]
('N86', 'N181') [[16.47806]]
('N47', 'N113') [[16.47791]]
('N122', 'N226') [[16.477827]]
('N117', 'N220') [[16.477774]]
('N41', 'N216') [[16.477728]]
('N124', 'N210') [[16.477686]]
('N73', 'N133') [[16.477627]]
('N98', 'N141') [[16.477621]]
('N146', 'N248') [[16.477547]]
('N75', 'N103') [[16.47754]]
('N12', 'N202') [[16.477533]]
('N160', 'N221') [[16.477453]]
('N21', 'N194') [[16.477295]]
('N88', 'N102') [[16.477211]]
('N33', 'N137') [[16.477177]]
('N12', 'N32') [[16.477114]]
('N79', 'N95') [[16.477089]]
('N70', 'N161') [[16.47708]]
('N85', 'N98') [[16.476973]]
('N82', 'N87') [[16.476887]]
('N3', 'N252') [[16.476885]]
('N102', 'N131') [[16.476877]]
('N115', 'N155') [[16.476873]]
('N49', 'N204') [[16.476746]]
('N138', 'N251') [[16.476545]]
('N192', 'N199') [[16.476543]]
('N38', 'N184') [[16.476536]]
('N181', 'N197') [[16.476437]]
('N47', 'N212') [[16.476307]]
('N157', 'N205') [[16.476265]]
('N67', 'N162') [[16.476229]]
('N133', 'N165') [[16.476206]]
('N77', 'N122') [[16.476196]]
('N113', 'N247') [[16.47619]]
('N70', 'N184') [[16.476175]]
('N25', 'N186') [[16.47608]]
('N87', 'N220') [[16.476078]]
('N140', 'N239') [[16.476055]]
('N71', 'N250') [[16.47596]]
('N179', 'N186') [[16.475798]]
('N185', 'N208') [[16.475756]]
('N23', 'N186') [[16.475683]]
('N206', 'N235') [[16.475677]]
('N81', 'N135') [[16.475616]]
('N82', 'N115') [[16.475595]]
('N141', 'N163') [[16.475584]]
('N62', 'N209') [[16.47554]]
('N172', 'N252') [[16.475517]]
('N14', 'N28') [[16.47547]]
('N29', 'N155') [[16.47541]]
('N109', 'N187') [[16.475286]]
('N111', 'N233') [[16.475233]]
('N59', 'N238') [[16.475153]]
('N13', 'N106') [[16.475115]]
('N86', 'N211') [[16.475107]]
('N9', 'N160') [[16.475056]]
('N8', 'N22') [[16.47501]]
('N39', 'N89') [[16.474945]]
('N217', 'N230') [[16.47487]]
('N69', 'N73') [[16.4748]]
('N14', 'N231') [[16.474731]]
('N63', 'N198') [[16.47473]]
('N104', 'N212') [[16.474724]]
('N153', 'N218') [[16.474714]]
('N173', 'N236') [[16.474699]]
('N84', 'N219') [[16.474691]]
('N42', 'N200') [[16.474653]]
('N6', 'N98') [[16.474625]]
('N23', 'N76') [[16.474604]]
('N56', 'N117') [[16.474596]]
('N64', 'N111') [[16.47455]]
('N88', 'N160') [[16.474518]]
('N18', 'N75') [[16.47448]]
('N82', 'N206') [[16.474464]]
('N51', 'N57') [[16.474463]]
('N93', 'N179') [[16.474451]]
('N60', 'N129') [[16.474432]]
('N37', 'N239') [[16.47442]]
('N27', 'N142') [[16.474323]]
('N193', 'N248') [[16.474165]]
('N33', 'N181') [[16.474096]]
('N62', 'N245') [[16.474047]]
('N82', 'N125') [[16.474041]]
('N19', 'N144') [[16.473997]]
('N72', 'N216') [[16.473988]]
('N31', 'N41') [[16.473986]]
('N73', 'N152') [[16.473871]]
('N55', 'N179') [[16.473822]]
('N95', 'N170') [[16.473804]]
('N43', 'N52') [[16.473724]]
('N18', 'N204') [[16.4737]]
('N40', 'N175') [[16.473686]]
('N98', 'N122') [[16.47365]]
('N48', 'N213') [[16.473593]]
('N158', 'N164') [[16.473566]]
('N155', 'N238') [[16.473469]]
('N101', 'N189') [[16.473455]]
('N0', 'N206') [[16.47343]]
('N64', 'N216') [[16.473415]]
('N92', 'N246') [[16.473354]]
('N44', 'N157') [[16.473211]]
('N99', 'N142') [[16.473166]]
('N76', 'N138') [[16.473091]]
('N44', 'N47') [[16.473091]]
('N39', 'N81') [[16.473085]]
('N96', 'N201') [[16.473032]]
('N157', 'N223') [[16.472956]]
('N136', 'N213') [[16.47293]]
('N80', 'N246') [[16.472898]]
('N131', 'N204') [[16.472872]]
('N47', 'N182') [[16.472857]]
('N81', 'N225') [[16.47285]]
('N12', 'N73') [[16.472778]]
('N25', 'N238') [[16.472773]]
('N217', 'N220') [[16.472609]]
('N48', 'N129') [[16.472473]]
('N84', 'N235') [[16.472174]]
('N57', 'N172') [[16.472017]]
('N9', 'N131') [[16.471912]]
('N156', 'N251') [[16.47171]]
('N127', 'N172') [[16.471645]]
('N15', 'N38') [[16.47163]]
('N82', 'N143') [[16.471613]]
('N146', 'N208') [[16.471556]]
('N82', 'N233') [[16.471539]]
('N170', 'N184') [[16.471535]]
('N31', 'N204') [[16.471485]]
('N68', 'N150') [[16.471409]]
('N1', 'N177') [[16.471376]]
('N142', 'N216') [[16.471365]]
('N142', 'N166') [[16.471317]]
('N87', 'N144') [[16.471186]]
('N154', 'N161') [[16.471138]]
('N81', 'N93') [[16.471064]]
('N31', 'N192') [[16.47106]]
('N86', 'N202') [[16.470942]]
('N102', 'N146') [[16.470638]]
('N141', 'N177') [[16.470577]]
('N60', 'N110') [[16.470528]]
('N19', 'N25') [[16.470522]]
('N100', 'N161') [[16.47044]]
('N54', 'N208') [[16.470411]]
('N36', 'N129') [[16.470398]]
('N150', 'N253') [[16.470383]]
('N29', 'N203') [[16.470375]]
('N9', 'N115') [[16.47035]]
('N203', 'N226') [[16.470303]]
('N104', 'N178') [[16.470215]]
('N68', 'N89') [[16.4701]]
('N151', 'N168') [[16.470087]]
('N116', 'N212') [[16.47007]]
('N64', 'N169') [[16.46993]]
('N60', 'N109') [[16.469923]]
('N170', 'N206') [[16.469847]]
('N121', 'N226') [[16.469776]]
('N111', 'N127') [[16.469728]]
('N99', 'N109') [[16.469685]]
('N94', 'N115') [[16.469656]]
('N131', 'N252') [[16.469627]]
('N23', 'N159') [[16.469572]]
('N102', 'N132') [[16.469559]]
('N68', 'N155') [[16.469534]]
('N117', 'N189') [[16.469511]]
('N200', 'N236') [[16.469292]]
('N116', 'N117') [[16.469257]]
('N140', 'N178') [[16.469149]]
('N80', 'N157') [[16.469059]]
('N84', 'N144') [[16.46896]]
('N92', 'N153') [[16.468746]]
('N183', 'N218') [[16.468723]]
('N41', 'N134') [[16.468721]]
('N123', 'N184') [[16.468702]]
('N101', 'N170') [[16.468666]]
('N131', 'N161') [[16.468576]]
('N103', 'N253') [[16.46852]]
('N58', 'N90') [[16.468517]]
('N99', 'N190') [[16.468456]]
('N28', 'N251') [[16.468443]]
('N14', 'N83') [[16.468435]]
('N27', 'N128') [[16.468395]]
('N161', 'N163') [[16.468357]]
('N183', 'N208') [[16.468342]]
('N14', 'N53') [[16.468203]]
('N31', 'N163') [[16.46808]]
('N103', 'N116') [[16.467926]]
('N12', 'N156') [[16.467907]]
('N45', 'N73') [[16.467787]]
('N24', 'N205') [[16.467733]]
('N71', 'N138') [[16.467697]]
('N57', 'N122') [[16.467476]]
('N38', 'N200') [[16.467453]]
('N49', 'N152') [[16.467392]]
('N168', 'N215') [[16.46737]]
('N188', 'N209') [[16.467232]]
('N103', 'N175') [[16.46708]]
('N183', 'N234') [[16.467016]]
('N67', 'N101') [[16.466875]]
('N96', 'N101') [[16.466856]]
('N181', 'N249') [[16.466715]]
('N133', 'N216') [[16.46665]]
('N101', 'N246') [[16.466608]]
('N175', 'N210') [[16.466593]]
('N88', 'N144') [[16.46657]]
('N52', 'N124') [[16.466528]]
('N71', 'N150') [[16.466452]]
('N117', 'N144') [[16.466024]]
('N210', 'N242') [[16.466022]]
('N164', 'N216') [[16.46601]]
('N138', 'N151') [[16.465816]]
('N93', 'N94') [[16.465786]]
('N97', 'N251') [[16.465736]]
('N192', 'N245') [[16.465715]]
('N232', 'N233') [[16.465641]]
('N25', 'N133') [[16.4654]]
('N105', 'N221') [[16.465359]]
('N49', 'N111') [[16.465359]]
('N58', 'N247') [[16.465336]]
('N59', 'N115') [[16.46519]]
('N85', 'N234') [[16.46507]]
('N78', 'N83') [[16.465067]]
('N61', 'N186') [[16.464926]]
('N64', 'N93') [[16.464886]]
('N37', 'N237') [[16.464855]]
('N33', 'N65') [[16.464817]]
('N95', 'N191') [[16.464752]]
('N79', 'N119') [[16.4646]]
('N208', 'N250') [[16.46457]]
('N6', 'N112') [[16.46452]]
('N80', 'N85') [[16.46446]]
('N51', 'N153') [[16.464422]]
('N29', 'N243') [[16.46441]]
('N173', 'N238') [[16.464375]]
('N183', 'N210') [[16.464346]]
('N46', 'N205') [[16.464243]]
('N104', 'N155') [[16.464188]]
('N32', 'N168') [[16.464176]]
('N159', 'N196') [[16.464142]]
('N138', 'N218') [[16.4641]]
('N146', 'N159') [[16.464039]]
('N107', 'N201') [[16.463886]]
('N83', 'N217') [[16.463856]]
('N13', 'N150') [[16.463814]]
('N24', 'N150') [[16.463737]]
('N175', 'N176') [[16.463663]]
('N144', 'N175') [[16.463629]]
('N30', 'N227') [[16.463577]]
('N105', 'N181') [[16.463507]]
('N36', 'N66') [[16.463432]]
('N109', 'N240') [[16.46333]]
('N140', 'M0P2') [[16.463308]]
('N35', 'N36') [[16.46327]]
('N39', 'N248') [[16.463263]]
('N75', 'N238') [[16.463207]]
('N10', 'N208') [[16.463203]]
('N187', 'N245') [[16.463158]]
('N221', 'N224') [[16.463148]]
('N92', 'N199') [[16.463083]]
('N152', 'N161') [[16.462996]]
('N18', 'N38') [[16.462952]]
('N23', 'N188') [[16.462908]]
('N66', 'N189') [[16.462843]]
('N117', 'N241') [[16.46277]]
('N40', 'N151') [[16.462769]]
('N35', 'N67') [[16.462614]]
('N136', 'N145') [[16.462526]]
('N19', 'N83') [[16.462442]]
('N10', 'N181') [[16.46232]]
('N138', 'N202') [[16.462284]]
('N8', 'N248') [[16.462236]]
('N8', 'N135') [[16.462223]]
('N94', 'N189') [[16.46215]]
('N108', 'N187') [[16.462149]]
('N31', 'N70') [[16.462126]]
('N148', 'N186') [[16.46208]]
('N180', 'N228') [[16.46201]]
('N60', 'N252') [[16.461983]]
('N15', 'N135') [[16.461838]]
('N97', 'N218') [[16.461826]]
('N76', 'N191') [[16.461794]]
('N148', 'N249') [[16.461754]]
('N35', 'N212') [[16.461737]]
('N157', 'N196') [[16.461699]]
('N26', 'N34') [[16.46168]]
('N69', 'N217') [[16.461649]]
('N188', 'N231') [[16.4616]]
('N39', 'N170') [[16.46159]]
('N181', 'N192') [[16.461554]]
('N117', 'N149') [[16.46153]]
('N3', 'N231') [[16.461424]]
('N16', 'N28') [[16.461409]]
('N0', 'N161') [[16.461319]]
('N45', 'N155') [[16.461287]]
('N100', 'N237') [[16.461283]]
('N29', 'N50') [[16.46123]]
('N142', 'N197') [[16.461212]]
('N48', 'N174') [[16.461119]]
('N24', 'N25') [[16.461117]]
('N82', 'N155') [[16.461105]]
('N99', 'N236') [[16.460999]]
('N88', 'N233') [[16.460999]]
('N67', 'N142') [[16.460857]]
('N119', 'N147') [[16.460838]]
('N116', 'N133') [[16.460766]]
('N16', 'N252') [[16.460651]]
('N35', 'N154') [[16.460636]]
('N8', 'N26') [[16.460476]]
('N128', 'N154') [[16.460386]]
('N22', 'M0P1') [[16.460299]]
('N165', 'N227') [[16.460297]]
('N157', 'N188') [[16.460176]]
('N99', 'N212') [[16.460087]]
('N41', 'N165') [[16.460043]]
('N211', 'N229') [[16.460041]]
('N127', 'N175') [[16.46004]]
('N57', 'N101') [[16.46]]
('N55', 'N71') [[16.459908]]
('N87', 'N245') [[16.459846]]
('N78', 'N248') [[16.459793]]
('N32', 'N221') [[16.459776]]
('N94', 'N180') [[16.459726]]
('N31', 'N181') [[16.459698]]
('N170', 'N202') [[16.459677]]
('N31', 'N76') [[16.459557]]
('N47', 'N61') [[16.45947]]
('N175', 'N252') [[16.459455]]
('N67', 'N237') [[16.459442]]
('N149', 'N192') [[16.459412]]
('N132', 'N207') [[16.459408]]
('N100', 'N210') [[16.459358]]
('N194', 'N217') [[16.45927]]
('N22', 'N97') [[16.459244]]
('N28', 'N60') [[16.459223]]
('N42', 'N92') [[16.459206]]
('N105', 'N127') [[16.459015]]
('N3', 'N45') [[16.459]]
('N184', 'N221') [[16.458996]]
('N68', 'N110') [[16.458952]]
('N26', 'N60') [[16.458937]]
('N183', 'N189') [[16.458855]]
('N27', 'N116') [[16.45883]]
('N92', 'N184') [[16.45882]]
('N39', 'N212') [[16.45855]]
('N198', 'N246') [[16.458523]]
('N167', 'N191') [[16.458504]]
('N220', 'N239') [[16.458422]]
('N38', 'N52') [[16.458418]]
('N31', 'N109') [[16.4584]]
('N176', 'N206') [[16.458355]]
('N66', 'N171') [[16.458351]]
('N85', 'N93') [[16.458292]]
('N186', 'N234') [[16.458277]]
('N194', 'N235') [[16.458256]]
('N228', 'N230') [[16.458223]]
('N18', 'N142') [[16.45821]]
('N27', 'N33') [[16.45809]]
('N19', 'N28') [[16.458035]]
('N89', 'N158') [[16.458029]]
('N20', 'N98') [[16.458006]]
('N192', 'N252') [[16.458002]]
('N0', 'N154') [[16.45798]]
('N47', 'N181') [[16.457972]]
('N41', 'N237') [[16.45791]]
('N9', 'N71') [[16.457891]]
('N234', 'N247') [[16.457878]]
('N126', 'N157') [[16.45787]]
('N149', 'N207') [[16.457832]]
('N21', 'N190') [[16.457752]]
('N144', 'N227') [[16.457708]]
('N57', 'N246') [[16.457691]]
('N20', 'N139') [[16.45769]]
('N0', 'N110') [[16.457666]]
('N18', 'N80') [[16.457602]]
('N110', 'N222') [[16.45755]]
('N110', 'N170') [[16.457516]]
('N113', 'N163') [[16.457468]]
('N99', 'N131') [[16.457405]]
('N153', 'N164') [[16.457386]]
('N64', 'N226') [[16.457386]]
('N132', 'N140') [[16.457335]]
('N49', 'N199') [[16.457294]]
('N35', 'N58') [[16.457283]]
('N23', 'N224') [[16.457283]]
('N171', 'N253') [[16.45726]]
('N125', 'N218') [[16.457258]]
('N107', 'N109') [[16.457203]]
('N90', 'N221') [[16.457037]]
('N31', 'N252') [[16.456963]]
('N63', 'N150') [[16.456892]]
('N102', 'N253') [[16.456772]]
('N151', 'N226') [[16.456635]]
('N231', 'N252') [[16.456633]]
('N36', 'N155') [[16.456512]]
('N6', 'M0P1') [[16.456448]]
('N171', 'N175') [[16.456326]]
('N92', 'N239') [[16.456293]]
('N45', 'N236') [[16.456245]]
('N199', 'N212') [[16.455881]]
('N138', 'N153') [[16.45583]]
('N52', 'N146') [[16.455793]]
('N87', 'N127') [[16.455767]]
('N61', 'N162') [[16.45556]]
('N95', 'N183') [[16.455559]]
('N8', 'N82') [[16.455486]]
('N92', 'N218') [[16.45533]]
('N182', 'N191') [[16.45531]]
('N31', 'N191') [[16.455296]]
('N16', 'N212') [[16.455296]]
('N197', 'N207') [[16.455202]]
('N96', 'N120') [[16.455196]]
('N41', 'N192') [[16.455185]]
('N41', 'N137') [[16.455145]]
('N89', 'N170') [[16.455107]]
('N162', 'N193') [[16.455082]]
('N127', 'N158') [[16.455042]]
('N177', 'N223') [[16.45502]]
('N76', 'N238') [[16.454985]]
('N72', 'N162') [[16.454937]]
('N185', 'N212') [[16.45492]]
('N48', 'N198') [[16.454884]]
('N54', 'N85') [[16.454863]]
('N51', 'N102') [[16.454838]]
('N97', 'N235') [[16.454834]]
('N64', 'N234') [[16.454819]]
('N100', 'N227') [[16.454813]]
('N112', 'N137') [[16.454756]]
('N70', 'N236') [[16.45472]]
('N138', 'N164') [[16.45459]]
('N201', 'N203') [[16.454554]]
('N107', 'N127') [[16.454483]]
('N98', 'N206') [[16.454441]]
('N81', 'N138') [[16.45429]]
('N134', 'N213') [[16.454268]]
('N158', 'N159') [[16.454163]]
('N27', 'N79') [[16.453978]]
('N191', 'N206') [[16.453875]]
('N5', 'N94') [[16.453863]]
('N182', 'N197') [[16.453823]]
('N205', 'N247') [[16.45373]]
('N164', 'N245') [[16.453716]]
('N32', 'N48') [[16.453617]]
('N63', 'N194') [[16.45361]]
('N21', 'N207') [[16.453585]]
('N89', 'N159') [[16.45357]]
('N14', 'N86') [[16.453444]]
('N34', 'N172') [[16.453413]]
('N17', 'N38') [[16.45339]]
('N119', 'N125') [[16.453346]]
('N49', 'N219') [[16.453333]]
('N171', 'N205') [[16.45328]]
('N65', 'N69') [[16.453253]]
('N14', 'N68') [[16.453152]]
('N205', 'N208') [[16.453127]]
('N196', 'N203') [[16.453115]]
('N86', 'N107') [[16.4531]]
('N195', 'N225') [[16.45308]]
('N101', 'N225') [[16.452972]]
('N55', 'N115') [[16.452957]]
('N163', 'N203') [[16.452866]]
('N45', 'N159') [[16.452856]]
('N110', 'N159') [[16.45284]]
('N49', 'N170') [[16.452776]]
('N169', 'N182') [[16.452703]]
('N101', 'N166') [[16.452658]]
('N93', 'N134') [[16.452658]]
('N64', 'N90') [[16.452656]]
('N58', 'N163') [[16.452473]]
('N23', 'N237') [[16.45244]]
('N151', 'N211') [[16.452333]]
('N27', 'N167') [[16.452253]]
('N103', 'N208') [[16.452248]]
('N102', 'N211') [[16.45221]]
('N27', 'N64') [[16.452185]]
('N10', 'N104') [[16.452114]]
('N95', 'N126') [[16.452032]]
('N54', 'N63') [[16.45197]]
('N81', 'N247') [[16.451958]]
('N76', 'N182') [[16.451958]]
('N73', 'N123') [[16.451939]]
('N41', 'N155') [[16.451923]]
('N70', 'N81') [[16.45192]]
('N109', 'N152') [[16.451906]]
('N238', 'N240') [[16.451899]]
('N154', 'N239') [[16.451805]]
('N80', 'N109') [[16.451727]]
('N2', 'N63') [[16.45161]]
('N76', 'N248') [[16.451536]]
('N8', 'N139') [[16.45152]]
('N52', 'N132') [[16.451397]]
('N74', 'N168') [[16.451366]]
('N18', 'N45') [[16.451332]]
('N85', 'N210') [[16.451197]]
('N31', 'N123') [[16.451157]]
('N130', 'N206') [[16.451155]]
('N72', 'N127') [[16.451096]]
('N54', 'N170') [[16.45098]]
('N101', 'N112') [[16.450897]]
('N60', 'N230') [[16.450865]]
('N95', 'N110') [[16.450748]]
('N165', 'N216') [[16.4507]]
('N58', 'N198') [[16.450674]]
('N34', 'N40') [[16.450645]]
('N97', 'N210') [[16.450636]]
('N100', 'N249') [[16.45057]]
('N90', 'N185') [[16.450558]]
('N89', 'N218') [[16.450556]]
('N54', 'N122') [[16.450502]]
('N54', 'N110') [[16.450478]]
('N12', 'N148') [[16.450459]]
('N135', 'N244') [[16.45041]]
('N95', 'N154') [[16.450357]]
('N21', 'M0P2') [[16.45035]]
('N101', 'N200') [[16.450329]]
('N122', 'N194') [[16.450274]]
('N34', 'N250') [[16.45026]]
('N70', 'N127') [[16.449944]]
('N101', 'N184') [[16.449926]]
('N85', 'N135') [[16.449926]]
('N20', 'N136') [[16.449871]]
('N85', 'N116') [[16.449755]]
('N206', 'N248') [[16.449564]]
('N146', 'N227') [[16.449352]]
('N28', 'N253') [[16.449223]]
('N138', 'N156') [[16.449194]]
('N13', 'N253') [[16.449186]]
('N53', 'N134') [[16.44918]]
('N46', 'N169') [[16.449127]]
('N28', 'N136') [[16.449125]]
('N164', 'N219') [[16.449018]]
('N14', 'N71') [[16.449015]]
('N132', 'N248') [[16.448936]]
('N105', 'N250') [[16.4488]]
('N202', 'N252') [[16.448795]]
('N38', 'N155') [[16.448671]]
('N55', 'N186') [[16.448595]]
('N73', 'N145') [[16.448578]]
('N6', 'N110') [[16.44848]]
('N202', 'N235') [[16.448475]]
('N8', 'N167') [[16.448402]]
('N148', 'N205') [[16.448324]]
('N160', 'N233') [[16.448278]]
('N112', 'N210') [[16.448267]]
('N97', 'N181') [[16.448254]]
('N8', 'N98') [[16.448246]]
('N232', 'N250') [[16.448223]]
('N192', 'N207') [[16.44813]]
('N134', 'N171') [[16.447994]]
('N29', 'N99') [[16.447811]]
('N31', 'N233') [[16.447725]]
('N14', 'N94') [[16.447495]]
('N44', 'N128') [[16.447472]]
('N219', 'N242') [[16.44745]]
('N100', 'N252') [[16.447445]]
('N24', 'N57') [[16.447388]]
('N24', 'N97') [[16.447315]]
('N39', 'N80') [[16.447308]]
('N160', 'N185') [[16.447287]]
('N48', 'N175') [[16.447271]]
('N163', 'N193') [[16.447226]]
('N10', 'N22') [[16.447136]]
('N8', 'N25') [[16.447075]]
('N212', 'N235') [[16.446913]]
('N10', 'N124') [[16.446856]]
('N122', 'N185') [[16.446775]]
('N76', 'N218') [[16.446768]]
('N140', 'N221') [[16.446686]]
('N35', 'N147') [[16.44665]]
('N23', 'N154') [[16.44663]]
('N25', 'N194') [[16.446516]]
('N138', 'N147') [[16.446402]]
('N57', 'N233') [[16.446306]]
('N169', 'N221') [[16.44621]]
('N151', 'N205') [[16.446146]]
('N212', 'N231') [[16.446066]]
('N61', 'N146') [[16.445917]]
('N61', 'N174') [[16.445808]]
('N17', 'N61') [[16.445704]]
('N72', 'N82') [[16.44565]]
('N39', 'N171') [[16.44565]]
('N68', 'N160') [[16.445637]]
('N89', 'N184') [[16.44561]]
('N46', 'N188') [[16.445606]]
('N54', 'N210') [[16.445467]]
('N167', 'N178') [[16.445421]]
('N114', 'N198') [[16.44542]]
('N80', 'N233') [[16.445244]]
('N155', 'N159') [[16.445127]]
('N40', 'N83') [[16.445084]]
('N91', 'N233') [[16.445036]]
('N107', 'N160') [[16.445034]]
('N125', 'N206') [[16.44478]]
('N48', 'N164') [[16.444708]]
('N3', 'N237') [[16.444708]]
('N109', 'N207') [[16.444706]]
('N87', 'N119') [[16.444613]]
('N39', 'N164') [[16.44461]]
('N148', 'N229') [[16.444609]]
('N104', 'N198') [[16.444592]]
('N46', 'N145') [[16.44458]]
('N42', 'N250') [[16.444544]]
('N83', 'N154') [[16.44449]]
('N90', 'N227') [[16.444407]]
('N80', 'N107') [[16.444376]]
('N237', 'N238') [[16.444366]]
('N182', 'N206') [[16.444183]]
('N22', 'N161') [[16.444145]]
('N44', 'N95') [[16.444141]]
('N230', 'N246') [[16.444126]]
('N100', 'N175') [[16.444078]]
('N51', 'N68') [[16.443993]]
('N57', 'N252') [[16.443977]]
('N147', 'N162') [[16.443962]]
('N142', 'N241') [[16.443956]]
('N71', 'N109') [[16.443865]]
('N37', 'N51') [[16.443853]]
('N180', 'N226') [[16.443811]]
('N119', 'N186') [[16.443806]]
('N134', 'N139') [[16.443727]]
('N6', 'N42') [[16.443481]]
('N215', 'N218') [[16.443445]]
('N105', 'N163') [[16.44342]]
('N51', 'N169') [[16.443392]]
('N115', 'N156') [[16.44331]]
('N123', 'N238') [[16.44321]]
('N156', 'N244') [[16.443113]]
('N134', 'N231') [[16.443012]]
('N17', 'N203') [[16.442774]]
('N54', 'N184') [[16.442764]]
('N83', 'N179') [[16.442738]]
('N9', 'N175') [[16.442669]]
('N41', 'N139') [[16.442636]]
('N63', 'N220') [[16.442635]]
('N89', 'N149') [[16.442558]]
('N110', 'N125') [[16.442495]]
('N150', 'N206') [[16.442492]]
('N26', 'N242') [[16.442488]]
('N107', 'N152') [[16.442331]]
('N132', 'N230') [[16.442244]]
('N92', 'N120') [[16.442223]]
('N67', 'N109') [[16.442184]]
('N104', 'N141') [[16.442152]]
('N95', 'N249') [[16.442114]]
('N73', 'N103') [[16.441893]]
('N95', 'N100') [[16.441843]]
('N23', 'N120') [[16.441795]]
('N162', 'N202') [[16.441732]]
('N35', 'N209') [[16.441721]]
