('M0P1', 'M0P2') [[35.65363]]
('N84', 'N169') [[17.12831]]
('N18', 'N234') [[17.128294]]
('N11', 'N66') [[17.128277]]
('N103', 'N176') [[17.12819]]
('N115', 'N250') [[17.128017]]
('N140', 'N145') [[17.127998]]
('N176', 'N235') [[17.127972]]
('N132', 'N213') [[17.127914]]
('N103', 'N107') [[17.1279]]
('N39', 'N246') [[17.12777]]
('N224', 'N234') [[17.127687]]
('N61', 'N86') [[17.127636]]
('N39', 'N229') [[17.12759]]
('N98', 'N113') [[17.127588]]
('N228', 'M0P1') [[17.127506]]
('N111', 'N222') [[17.12744]]
('N47', 'N198') [[17.127388]]
('N38', 'N172') [[17.127357]]
('N20', 'N79') [[17.127346]]
('N45', 'N79') [[17.127287]]
('N73', 'N198') [[17.127275]]
('N27', 'N192') [[17.127275]]
('N113', 'N224') [[17.127188]]
('N96', 'N132') [[17.127144]]
('N7', 'N151') [[17.127113]]
('N23', 'N49') [[17.12711]]
('N88', 'N188') [[17.126976]]
('N1', 'N12') [[17.126902]]
('N54', 'N115') [[17.126898]]
('N154', 'N184') [[17.126896]]
('N79', 'N185') [[17.126842]]
('N97', 'N248') [[17.126717]]
('N233', 'N253') [[17.126694]]
('N202', 'N249') [[17.126505]]
('N58', 'N224') [[17.126402]]
('N98', 'N214') [[17.126364]]
('N16', 'N167') [[17.126287]]
('N196', 'N253') [[17.126251]]
('N91', 'N186') [[17.126242]]
('N112', 'N250') [[17.12624]]
('N24', 'N173') [[17.12618]]
('N37', 'N245') [[17.126123]]
('N31', 'N159') [[17.12608]]
('N111', 'N202') [[17.126017]]
('N52', 'N112') [[17.125992]]
('N17', 'N215') [[17.125887]]
('N78', 'N177') [[17.125843]]
('N14', 'N205') [[17.125782]]
('N70', 'N170') [[17.125689]]
('N144', 'N205') [[17.125624]]
('N223', 'N230') [[17.12559]]
('N30', 'N123') [[17.125587]]
('N56', 'N241') [[17.12548]]
('N10', 'N31') [[17.125473]]
('N35', 'N55') [[17.125467]]
('N138', 'N250') [[17.125414]]
('N11', 'N72') [[17.125399]]
('N127', 'N246') [[17.12539]]
('N40', 'N68') [[17.125378]]
('N186', 'N203') [[17.125368]]
('N43', 'N206') [[17.125364]]
('N76', 'N139') [[17.125313]]
('N210', 'N240') [[17.1253]]
('N70', 'N220') [[17.125286]]
('N69', 'N105') [[17.125277]]
('N75', 'N97') [[17.125187]]
('N177', 'N253') [[17.125132]]
('N182', 'N186') [[17.1251]]
('N156', 'N187') [[17.125095]]
('N138', 'N242') [[17.12493]]
('N28', 'N146') [[17.124912]]
('N85', 'N113') [[17.12482]]
('N91', 'N192') [[17.124702]]
('N166', 'N193') [[17.124659]]
('N154', 'N215') [[17.124527]]
('N15', 'N184') [[17.124432]]
('N177', 'N230') [[17.124346]]
('N7', 'N47') [[17.124317]]
('N4', 'N131') [[17.124218]]
('N68', 'N106') [[17.124166]]
('N73', 'N212') [[17.124125]]
('N13', 'N138') [[17.124086]]
('N106', 'N176') [[17.124]]
('N100', 'N165') [[17.123962]]
('N31', 'N124') [[17.123928]]
('N84', 'N230') [[17.123901]]
('N79', 'N117') [[17.123888]]
('N101', 'N105') [[17.123884]]
('N5', 'N40') [[17.12386]]
('N107', 'N242') [[17.123817]]
('N146', 'N148') [[17.123798]]
('N137', 'N169') [[17.12378]]
('N4', 'N124') [[17.123692]]
('N53', 'N248') [[17.12364]]
('N171', 'N251') [[17.123552]]
('N158', 'N243') [[17.123539]]
('N15', 'N111') [[17.123528]]
('N15', 'N41') [[17.123512]]
('N203', 'N217') [[17.123423]]
('N30', 'N36') [[17.1233]]
('N77', 'N90') [[17.123205]]
('N75', 'N236') [[17.123161]]
('N21', 'N234') [[17.123133]]
('N132', 'N134') [[17.123]]
('N72', 'N84') [[17.122925]]
('N176', 'N251') [[17.122908]]
('N150', 'N198') [[17.122885]]
('N16', 'N199') [[17.12271]]
('N189', 'N208') [[17.122662]]
('N133', 'N228') [[17.122654]]
('N7', 'N118') [[17.122612]]
('N131', 'N247') [[17.122604]]
('N87', 'N205') [[17.122591]]
('N29', 'N82') [[17.122562]]
('N80', 'N163') [[17.122465]]
('N54', 'N212') [[17.122438]]
('N79', 'N253') [[17.122389]]
('N159', 'N183') [[17.12238]]
('N124', 'N202') [[17.12235]]
('N15', 'N35') [[17.122343]]
('N73', 'N216') [[17.122265]]
('N122', 'N134') [[17.122229]]
('N135', 'N206') [[17.122227]]
('N21', 'N131') [[17.122221]]
('N69', 'N236') [[17.122099]]
('N102', 'N140') [[17.122082]]
('N240', 'N252') [[17.122057]]
('N121', 'N182') [[17.122053]]
('N31', 'N160') [[17.122053]]
('N130', 'N179') [[17.122002]]
('N62', 'N201') [[17.121885]]
('N72', 'N162') [[17.121836]]
('N74', 'N219') [[17.121805]]
('N212', 'N219') [[17.121788]]
('N145', 'N238') [[17.121725]]
('N29', 'N98') [[17.121717]]
('N28', 'N166') [[17.121603]]
('N5', 'N190') [[17.121582]]
('N5', 'N80') [[17.12156]]
('N101', 'N123') [[17.121403]]
('N214', 'N242') [[17.12135]]
('N77', 'N180') [[17.12131]]
('N38', 'N224') [[17.121254]]
('N48', 'N198') [[17.121164]]
('N68', 'N253') [[17.121162]]
('N172', 'N208') [[17.121078]]
('N26', 'N47') [[17.12105]]
('N77', 'N157') [[17.121014]]
('N67', 'N242') [[17.120947]]
('N214', 'N226') [[17.120857]]
('N108', 'N112') [[17.120848]]
('N134', 'N192') [[17.120544]]
('N48', 'N236') [[17.120535]]
('N41', 'N237') [[17.120499]]
('N90', 'N169') [[17.12049]]
('N17', 'N158') [[17.120386]]
('N68', 'N87') [[17.120361]]
('N199', 'N235') [[17.120348]]
('N201', 'N240') [[17.120316]]
('N81', 'N209') [[17.120308]]
('N55', 'N89') [[17.120287]]
('N134', 'N175') [[17.120272]]
('N108', 'N235') [[17.120188]]
('N175', 'N193') [[17.120174]]
('N10', 'N70') [[17.120132]]
('N39', 'N131') [[17.120096]]
('N45', 'N128') [[17.12008]]
('N141', 'N206') [[17.120079]]
('N86', 'N162') [[17.120058]]
('N43', 'N165') [[17.119999]]
('N121', 'N189') [[17.119957]]
('N33', 'N95') [[17.11987]]
('N5', 'N167') [[17.119776]]
('N25', 'N50') [[17.11977]]
('N198', 'N218') [[17.119654]]
('N41', 'N194') [[17.11959]]
('N148', 'N239') [[17.119574]]
('N41', 'N161') [[17.119574]]
('N93', 'N250') [[17.119545]]
('N26', 'N172') [[17.119541]]
('N215', 'N249') [[17.119438]]
('N149', 'N171') [[17.119307]]
('N19', 'N195') [[17.119144]]
('N93', 'N139') [[17.119087]]
('N134', 'N182') [[17.11901]]
('N151', 'N214') [[17.11891]]
('N10', 'N71') [[17.118887]]
('N33', 'N131') [[17.11884]]
('N16', 'N224') [[17.118832]]
('N15', 'N187') [[17.118828]]
('N13', 'N197') [[17.118822]]
('N12', 'N171') [[17.118742]]
('N127', 'N152') [[17.118694]]
('N134', 'N252') [[17.118637]]
('N195', 'N229') [[17.118607]]
('N118', 'N209') [[17.118563]]
('N195', 'N203') [[17.118488]]
('N35', 'N47') [[17.118483]]
('N145', 'N182') [[17.118473]]
('N32', 'N45') [[17.11836]]
('N66', 'N76') [[17.118355]]
('N42', 'N172') [[17.118261]]
('N61', 'N195') [[17.118227]]
('N131', 'N230') [[17.118225]]
('N148', 'N179') [[17.11822]]
('N42', 'N84') [[17.118206]]
('N220', 'N230') [[17.118195]]
('N225', 'N253') [[17.118189]]
('N62', 'N128') [[17.11818]]
('N100', 'M0P1') [[17.118114]]
('N55', 'N86') [[17.118032]]
('N121', 'N223') [[17.117989]]
('N135', 'N149') [[17.117983]]
('N201', 'N228') [[17.117935]]
('N79', 'N237') [[17.117882]]
('N4', 'N157') [[17.117874]]
('N218', 'N233') [[17.117857]]
('N81', 'N216') [[17.117851]]
('N30', 'N235') [[17.117817]]
('N88', 'N240') [[17.117813]]
('N127', 'N142') [[17.117783]]
('N48', 'N214') [[17.117735]]
('N51', 'N134') [[17.117668]]
('N74', 'N239') [[17.117617]]
('N189', 'N217') [[17.11758]]
('N36', 'N127') [[17.117472]]
('N44', 'N231') [[17.11732]]
('N155', 'N194') [[17.11729]]
('N236', 'N248') [[17.11712]]
('N60', 'N250') [[17.117102]]
('N12', 'N176') [[17.116987]]
('N242', 'N251') [[17.11695]]
('N27', 'N146') [[17.116909]]
('N35', 'N98') [[17.116829]]
('N52', 'N110') [[17.11682]]
('N20', 'N209') [[17.11682]]
('N31', 'N79') [[17.116802]]
('N133', 'N248') [[17.116734]]
('N5', 'N110') [[17.116693]]
('N170', 'N235') [[17.116646]]
('N84', 'N102') [[17.116528]]
('N16', 'N96') [[17.11637]]
('N24', 'N106') [[17.116327]]
('N135', 'N221') [[17.116304]]
('N61', 'N88') [[17.116175]]
('N140', 'N141') [[17.116093]]
('N7', 'N214') [[17.116026]]
('N137', 'N195') [[17.11602]]
('N45', 'N49') [[17.115984]]
('N16', 'N182') [[17.115948]]
('N159', 'N197') [[17.115944]]
('N74', 'N250') [[17.115755]]
('N84', 'N121') [[17.115717]]
('N1', 'N220') [[17.115595]]
('N102', 'N107') [[17.115532]]
('N187', 'N198') [[17.115492]]
('N48', 'N224') [[17.115469]]
('N111', 'N252') [[17.11529]]
('N127', 'N211') [[17.115242]]
('N23', 'N67') [[17.115143]]
('N20', 'N174') [[17.115015]]
('N13', 'N195') [[17.115015]]
('N82', 'N159') [[17.114956]]
('N106', 'N112') [[17.114948]]
('N48', 'N212') [[17.114904]]
('N20', 'N237') [[17.114876]]
('N91', 'N240') [[17.114834]]
('N113', 'N168') [[17.114769]]
('N10', 'N155') [[17.114727]]
('N31', 'N226') [[17.114614]]
('N27', 'N60') [[17.114561]]
('N49', 'N90') [[17.114506]]
('N164', 'N233') [[17.11441]]
('N166', 'N212') [[17.114223]]
('N117', 'N125') [[17.114155]]
('N17', 'N52') [[17.11412]]
('N135', 'N136') [[17.114103]]
('N16', 'N132') [[17.114027]]
('N155', 'N180') [[17.114016]]
('N51', 'N226') [[17.114004]]
('N24', 'N119') [[17.113934]]
('N78', 'N215') [[17.113894]]
('N186', 'N237') [[17.113869]]
('N42', 'N196') [[17.113848]]
('N179', 'N227') [[17.113844]]
('N181', 'N206') [[17.113838]]
('N74', 'N91') [[17.11369]]
('N27', 'N187') [[17.11368]]
('N116', 'N202') [[17.113632]]
('N134', 'N202') [[17.113579]]
('N107', 'N156') [[17.113508]]
('N170', 'N174') [[17.113491]]
('N47', 'N100') [[17.113476]]
('N73', 'N135') [[17.113256]]
('N146', 'N229') [[17.113253]]
('N161', 'N195') [[17.113213]]
('N234', 'N242') [[17.113203]]
('N19', 'N112') [[17.113161]]
('N38', 'N238') [[17.11311]]
('N50', 'N159') [[17.11309]]
('N208', 'N246') [[17.113068]]
('N26', 'N53') [[17.113026]]
('N36', 'N236') [[17.113018]]
('N93', 'N169') [[17.11294]]
('N25', 'N83') [[17.112919]]
('N86', 'N211') [[17.11291]]
('N55', 'N159') [[17.112816]]
('N56', 'N119') [[17.11273]]
('N13', 'N35') [[17.112724]]
('N61', 'N161') [[17.112585]]
('N113', 'N127') [[17.112492]]
('N23', 'N107') [[17.112413]]
('N80', 'N134') [[17.112404]]
('N5', 'N121') [[17.112352]]
('N102', 'N115') [[17.112316]]
('N29', 'N168') [[17.112278]]
('N37', 'N94') [[17.112253]]
('N90', 'N179') [[17.112122]]
('N85', 'N230') [[17.11211]]
('N99', 'N243') [[17.112093]]
('N117', 'N156') [[17.112051]]
('N123', 'N166') [[17.112026]]
('N59', 'N156') [[17.112019]]
('N28', 'N60') [[17.111952]]
('N98', 'N111') [[17.111917]]
('N14', 'N175') [[17.111877]]
('N225', 'N242') [[17.111814]]
('N102', 'N176') [[17.111794]]
('N135', 'N249') [[17.111736]]
('N53', 'N252') [[17.111692]]
('N9', 'N30') [[17.111658]]
('N43', 'N73') [[17.111624]]
('N123', 'N200') [[17.111568]]
('N62', 'N98') [[17.111557]]
('N85', 'N92') [[17.111532]]
('N143', 'N241') [[17.11152]]
('N12', 'N144') [[17.111485]]
('N24', 'N202') [[17.111412]]
('N13', 'N95') [[17.111368]]
('N118', 'N135') [[17.111263]]
('N89', 'N174') [[17.11126]]
('N1', 'N164') [[17.111212]]
('N49', 'N214') [[17.111189]]
('N12', 'N198') [[17.111153]]
('N106', 'N196') [[17.111143]]
('N133', 'N239') [[17.111069]]
('N103', 'N180') [[17.11101]]
('N7', 'N67') [[17.11095]]
('N107', 'N236') [[17.110928]]
('N67', 'N240') [[17.110916]]
('N0', 'N37') [[17.110867]]
('N36', 'N197') [[17.11085]]
('N151', 'N246') [[17.110844]]
('N24', 'N125') [[17.110819]]
('N91', 'N138') [[17.110817]]
('N17', 'N127') [[17.110802]]
('N104', 'N188') [[17.110775]]
('N74', 'N185') [[17.110767]]
('N45', 'N59') [[17.110758]]
('N92', 'N106') [[17.110691]]
('N42', 'N149') [[17.110628]]
('N15', 'N218') [[17.110601]]
('N33', 'N202') [[17.110506]]
('N65', 'N208') [[17.110474]]
('N112', 'N137') [[17.110415]]
('N137', 'N149') [[17.110384]]
('N108', 'N133') [[17.110332]]
('N144', 'N229') [[17.110258]]
('N40', 'N235') [[17.110256]]
('N60', 'N225') [[17.110216]]
('N51', 'N242') [[17.110188]]
('N21', 'N61') [[17.109974]]
('N9', 'N193') [[17.109917]]
('N4', 'N133') [[17.109882]]
('N35', 'N213') [[17.109776]]
('N142', 'N165') [[17.109676]]
('N212', 'N250') [[17.109661]]
('N14', 'N229') [[17.109642]]
('N48', 'N158') [[17.109446]]
('N160', 'N188') [[17.109413]]
('N16', 'N158') [[17.109371]]
('N35', 'N182') [[17.109245]]
('N43', 'N188') [[17.10915]]
('N7', 'N193') [[17.10905]]
('N133', 'N246') [[17.109022]]
('N28', 'N70') [[17.108774]]
('N176', 'N195') [[17.108732]]
('N9', 'N149') [[17.108727]]
('N0', 'N7') [[17.108675]]
('N31', 'N157') [[17.108631]]
('N98', 'N149') [[17.108538]]
('N174', 'N250') [[17.108374]]
('N98', 'N176') [[17.10832]]
('N110', 'N238') [[17.10831]]
('N84', 'N193') [[17.108139]]
('N145', 'N226') [[17.108122]]
('N19', 'N46') [[17.108114]]
('N38', 'N220') [[17.10803]]
('N70', 'N166') [[17.107855]]
('N21', 'N103') [[17.107695]]
('N86', 'N97') [[17.107662]]
('N131', 'N231') [[17.107632]]
('N180', 'N225') [[17.107563]]
('N14', 'N159') [[17.10756]]
('N25', 'N52') [[17.10755]]
('N203', 'N204') [[17.107542]]
('N113', 'N198') [[17.107498]]
('N146', 'N170') [[17.107487]]
('N55', 'N121') [[17.107439]]
('N10', 'N177') [[17.107307]]
('N193', 'N226') [[17.1073]]
('N52', 'N251') [[17.107237]]
('N31', 'N90') [[17.107185]]
('N133', 'N190') [[17.107092]]
('N79', 'N134') [[17.107063]]
('N155', 'N210') [[17.107042]]
('N210', 'N219') [[17.106974]]
('N62', 'N118') [[17.10697]]
('N33', 'N113') [[17.106949]]
('N57', 'N177') [[17.10694]]
('N188', 'N195') [[17.106909]]
('N42', 'N130') [[17.106907]]
('N49', 'N190') [[17.106897]]
('N69', 'N197') [[17.106644]]
('N135', 'N179') [[17.10664]]
('N5', 'N245') [[17.106586]]
('N108', 'N211') [[17.106556]]
('N31', 'N194') [[17.106503]]
('N35', 'N244') [[17.106482]]
('N9', 'N56') [[17.106445]]
('N205', 'M0P1') [[17.106375]]
('N194', 'N221') [[17.106323]]
('N55', 'N178') [[17.106318]]
('N13', 'N253') [[17.106146]]
('N67', 'N221') [[17.106117]]
('N111', 'N204') [[17.106075]]
('N49', 'N169') [[17.10604]]
('N132', 'N155') [[17.10598]]
('N45', 'N138') [[17.105934]]
('N162', 'N240') [[17.105827]]
('N17', 'N239') [[17.105791]]
('N15', 'N212') [[17.105791]]
('N36', 'N40') [[17.105724]]
('N82', 'N107') [[17.10566]]
('N198', 'N208') [[17.10564]]
('N13', 'N127') [[17.105463]]
('N119', 'N212') [[17.105366]]
('N122', 'N246') [[17.105307]]
('N112', 'N206') [[17.105164]]
('N30', 'N43') [[17.104969]]
('N125', 'N141') [[17.104927]]
('N157', 'N225') [[17.104925]]
('N54', 'N80') [[17.10488]]
('N9', 'N70') [[17.104866]]
('N92', 'N171') [[17.104816]]
('N213', 'N218') [[17.104794]]
('N154', 'N242') [[17.104715]]
('N185', 'N229') [[17.104609]]
('N53', 'N56') [[17.104542]]
('N206', 'N217') [[17.104515]]
('N68', 'N136') [[17.104427]]
('N73', 'N187') [[17.10431]]
('N33', 'N181') [[17.104277]]
('N199', 'N218') [[17.104134]]
('N81', 'N228') [[17.104107]]
('N42', 'N147') [[17.104063]]
('N56', 'N98') [[17.10402]]
('N87', 'N240') [[17.104017]]
('N4', 'N132') [[17.103928]]
('N131', 'N182') [[17.103886]]
('N135', 'N251') [[17.103867]]
('N166', 'N217') [[17.103807]]
('N195', 'N219') [[17.103735]]
('N2', 'N212') [[17.10371]]
('N219', 'N247') [[17.103706]]
('N76', 'N106') [[17.103666]]
('N190', 'N209') [[17.103659]]
('N111', 'N124') [[17.1036]]
('N71', 'N87') [[17.103586]]
('N83', 'N139') [[17.103558]]
('N151', 'N243') [[17.103481]]
('N39', 'N177') [[17.10346]]
('N39', 'N75') [[17.103449]]
('N132', 'N151') [[17.103428]]
('N102', 'N235') [[17.103407]]
('N94', 'N117') [[17.103392]]
('N116', 'N226') [[17.103388]]
('N46', 'N80') [[17.103352]]
('N50', 'N101') [[17.103317]]
('N64', 'N88') [[17.103296]]
('N117', 'N185') [[17.10327]]
('N29', 'N249') [[17.103165]]
('N7', 'N22') [[17.103134]]
('N5', 'N195') [[17.103079]]
('N225', 'N236') [[17.10307]]
('N61', 'N136') [[17.102999]]
('N50', 'N103') [[17.102907]]
('N94', 'N220') [[17.102858]]
('N74', 'N252') [[17.102846]]
('N160', 'N228') [[17.102741]]
('N155', 'N170') [[17.10272]]
('N191', 'N245') [[17.102674]]
('N26', 'N133') [[17.102638]]
('N130', 'N204') [[17.102636]]
('N69', 'N253') [[17.102493]]
('N146', 'N154') [[17.10249]]
('N138', 'N239') [[17.102476]]
('N49', 'N195') [[17.10241]]
('N192', 'N200') [[17.10236]]
('N165', 'N186') [[17.102346]]
('N141', 'N164') [[17.102324]]
('N205', 'N232') [[17.102312]]
('N122', 'N158') [[17.102293]]
('N54', 'N107') [[17.102272]]
('N98', 'N99') [[17.10217]]
('N229', 'N232') [[17.102034]]
('N165', 'N219') [[17.102034]]
('N16', 'N194') [[17.10192]]
('N62', 'N148') [[17.101868]]
('N177', 'N249') [[17.101856]]
('N116', 'N142') [[17.1018]]
('N57', 'N85') [[17.101797]]
('N52', 'M0P2') [[17.101791]]
('N47', 'N66') [[17.101677]]
('N101', 'N190') [[17.101675]]
('N99', 'N147') [[17.101648]]
('N107', 'N228') [[17.101585]]
('N62', 'N199') [[17.101479]]
('N114', 'N178') [[17.101326]]
('N83', 'N168') [[17.101126]]
('N39', 'N89') [[17.101091]]
('N227', 'N242') [[17.100996]]
('N34', 'N172') [[17.100922]]
('N74', 'N77') [[17.100857]]
('N46', 'N242') [[17.100855]]
('N59', 'N119') [[17.100756]]
('N81', 'N172') [[17.100725]]
('N8', 'N158') [[17.10069]]
('N148', 'N174') [[17.10068]]
('N23', 'N39') [[17.100473]]
('N211', 'N245') [[17.100407]]
('N31', 'N108') [[17.1004]]
('N210', 'N212') [[17.100378]]
('N83', 'N185') [[17.10032]]
('N134', 'N226') [[17.10017]]
('N86', 'N167') [[17.100128]]
('N17', 'N40') [[17.100082]]
('N11', 'N51') [[17.10006]]
('N6', 'N77') [[17.10002]]
('N107', 'N180') [[17.1]]
('N137', 'N194') [[17.099974]]
('N186', 'N235') [[17.099934]]
('N70', 'N87') [[17.099812]]
('N0', 'N50') [[17.099684]]
('N53', 'N190') [[17.099514]]
('N65', 'N115') [[17.099487]]
('N9', 'N63') [[17.099472]]
('N52', 'N158') [[17.099445]]
('N1', 'N115') [[17.099436]]
('N145', 'N229') [[17.09929]]
('N24', 'N237') [[17.099218]]
('N50', 'N79') [[17.099073]]
('N5', 'N230') [[17.099064]]
('N71', 'N133') [[17.098946]]
('N43', 'N84') [[17.09894]]
('N140', 'N250') [[17.098915]]
('N90', 'N156') [[17.098913]]
('N84', 'N154') [[17.098864]]
('N17', 'N186') [[17.098812]]
('N120', 'N152') [[17.098732]]
('N0', 'N155') [[17.098698]]
('N135', 'N242') [[17.098646]]
('N141', 'N240') [[17.098585]]
('N37', 'N156') [[17.098412]]
('N36', 'N60') [[17.098375]]
('N170', 'N212') [[17.098356]]
('N99', 'N137') [[17.098335]]
('N96', 'N231') [[17.098297]]
('N133', 'N166') [[17.09812]]
('N59', 'N162') [[17.098082]]
('N149', 'N163') [[17.098051]]
('N50', 'N149') [[17.09803]]
('N153', 'N244') [[17.097971]]
('N34', 'N67') [[17.097944]]
('N82', 'N238') [[17.09778]]
('N174', 'N187') [[17.097733]]
('N152', 'N221') [[17.097729]]
('N15', 'N87') [[17.09762]]
('N193', 'N194') [[17.097576]]
('N102', 'N189') [[17.097519]]
('N36', 'N216') [[17.097477]]
('N204', 'N231') [[17.09743]]
('N36', 'N47') [[17.097391]]
('N134', 'N219') [[17.09731]]
('N100', 'N112') [[17.097271]]
('N24', 'N217') [[17.09727]]
('N87', 'N219') [[17.097183]]
('N13', 'N201') [[17.097178]]
('N41', 'N200') [[17.097176]]
('N46', 'N166') [[17.097174]]
('N23', 'N176') [[17.097078]]
('N79', 'N172') [[17.097012]]
('N224', 'N226') [[17.096973]]
('N127', 'N180') [[17.09693]]
('N229', 'N248') [[17.096903]]
('N84', 'N237') [[17.096869]]
('N29', 'N72') [[17.096853]]
('N16', 'N232') [[17.09671]]
('N10', 'N126') [[17.096691]]
('N167', 'N180') [[17.096426]]
('N159', 'N208') [[17.096426]]
('N140', 'N225') [[17.096422]]
('N66', 'N198') [[17.096407]]
('N38', 'N205') [[17.096348]]
('N171', 'N191') [[17.096252]]
('N140', 'N149') [[17.096024]]
('N132', 'N177') [[17.09599]]
('N67', 'N208') [[17.095873]]
('N179', 'N249') [[17.095743]]
('N35', 'N156') [[17.095726]]
('N99', 'N108') [[17.095669]]
('N116', 'N127') [[17.095663]]
('N48', 'N204') [[17.095612]]
('N232', 'N233') [[17.09556]]
('N116', 'N170') [[17.095558]]
('N89', 'N201') [[17.09552]]
('N123', 'N127') [[17.0955]]
('N102', 'N212') [[17.095428]]
('N20', 'N87') [[17.095394]]
('N29', 'N67') [[17.095362]]
('N29', 'N169') [[17.095356]]
('N16', 'N65') [[17.095232]]
('N172', 'N225') [[17.095133]]
('N31', 'N225') [[17.09508]]
('N83', 'N245') [[17.095055]]
('N33', 'N165') [[17.094978]]
('N55', 'N74') [[17.094946]]
('N98', 'N124') [[17.094873]]
('N12', 'N87') [[17.094847]]
('N24', 'N52') [[17.094746]]
('N43', 'N113') [[17.094738]]
('N44', 'N251') [[17.09472]]
('N82', 'N113') [[17.094704]]
('N6', 'N121') [[17.09459]]
('N132', 'N180') [[17.094534]]
('N50', 'N55') [[17.094534]]
('N72', 'N195') [[17.094488]]
('N52', 'N159') [[17.09438]]
('N181', 'N237') [[17.09422]]
('N198', 'N237') [[17.09416]]
('N39', 'N158') [[17.09416]]
('N53', 'N131') [[17.094074]]
('N39', 'N252') [[17.094036]]
('N73', 'N242') [[17.093996]]
('N40', 'N95') [[17.093994]]
('N127', 'N223') [[17.093985]]
('N218', 'N229') [[17.093979]]
('N94', 'N164') [[17.093973]]
('N86', 'N238') [[17.093897]]
('N0', 'N177') [[17.093876]]
('N19', 'N115') [[17.093819]]
('N17', 'N77') [[17.093693]]
('N33', 'N156') [[17.093689]]
('N42', 'N165') [[17.093563]]
('N73', 'N172') [[17.093542]]
('N89', 'N219') [[17.093485]]
('N71', 'N236') [[17.09347]]
('N140', 'N146') [[17.093431]]
('N70', 'N116') [[17.093403]]
('N94', 'N156') [[17.093376]]
('N35', 'N162') [[17.093353]]
('N189', 'N250') [[17.093296]]
('N104', 'N155') [[17.093294]]
('N74', 'N98') [[17.09329]]
('N94', 'N111') [[17.09321]]
('N41', 'N91') [[17.093206]]
('N32', 'N247') [[17.093187]]
('N196', 'N212') [[17.093159]]
('N8', 'N137') [[17.093155]]
('N79', 'N186') [[17.092989]]
('N208', 'N249') [[17.092955]]
('N31', 'N193') [[17.09283]]
('N139', 'N206') [[17.092716]]
('N78', 'N173') [[17.092606]]
('N23', 'N60') [[17.092606]]
('N68', 'N182') [[17.09259]]
('N29', 'N127') [[17.092564]]
('N107', 'N176') [[17.09255]]
('N82', 'N224') [[17.09253]]
('N10', 'N75') [[17.092514]]
('N237', 'N242') [[17.09245]]
('N41', 'N233') [[17.092346]]
('N168', 'N232') [[17.092302]]
('N2', 'N35') [[17.092045]]
('N114', 'N202') [[17.091917]]
('N59', 'N121') [[17.091858]]
('N86', 'N232') [[17.091759]]
('N81', 'N250') [[17.091742]]
('N66', 'N151') [[17.091717]]
('N85', 'N154') [[17.091715]]
('N13', 'N69') [[17.0917]]
('N35', 'N39') [[17.091623]]
('N30', 'N101') [[17.091484]]
('N62', 'N184') [[17.091465]]
('N130', 'N253') [[17.091438]]
('N60', 'N203') [[17.091347]]
('N54', 'N106') [[17.091265]]
('N39', 'N132') [[17.091238]]
('N34', 'N62') [[17.091234]]
('N7', 'N218') [[17.09121]]
('N117', 'N190') [[17.091158]]
('N54', 'N128') [[17.091103]]
('N180', 'M0P1') [[17.091053]]
('N190', 'N203') [[17.090956]]
('N20', 'N48') [[17.090906]]
('N34', 'N125') [[17.090792]]
('N14', 'N79') [[17.090786]]
('N195', 'N246') [[17.090693]]
('N195', 'N223') [[17.090567]]
('N66', 'N67') [[17.09055]]
('N153', 'N216') [[17.090519]]
('N199', 'N239') [[17.090508]]
('N86', 'N93') [[17.090504]]
('N27', 'N30') [[17.090485]]
('N117', 'N119') [[17.09048]]
('N24', 'N225') [[17.090427]]
('N97', 'N153') [[17.090412]]
('N22', 'N43') [[17.090267]]
