('M0P1', 'M0P2') [[80.2598]]
('N30', 'N146') [[16.310917]]
('N4', 'N36') [[16.310917]]
('N38', 'N174') [[16.310905]]
('N58', 'N242') [[16.310873]]
('N4', 'N19') [[16.310741]]
('N36', 'N73') [[16.310705]]
('N80', 'N132') [[16.310673]]
('N62', 'N66') [[16.310595]]
('N148', 'N197') [[16.310434]]
('N170', 'N193') [[16.310432]]
('N3', 'N130') [[16.310392]]
('N25', 'N235') [[16.310328]]
('N160', 'N252') [[16.310303]]
('N30', 'N143') [[16.310303]]
('N130', 'N194') [[16.310238]]
('N46', 'N128') [[16.310238]]
('N8', 'N83') [[16.310228]]
('N121', 'N150') [[16.310175]]
('N59', 'N246') [[16.310047]]
('N31', 'N120') [[16.309938]]
('N16', 'N53') [[16.30989]]
('N104', 'N126') [[16.309855]]
('N82', 'N184') [[16.309696]]
('N144', 'N251') [[16.309671]]
('N44', 'N187') [[16.309649]]
('N116', 'N138') [[16.309618]]
('N87', 'N168') [[16.309526]]
('N56', 'N158') [[16.309504]]
('N94', 'N200') [[16.309502]]
('N12', 'N69') [[16.309484]]
('N33', 'N65') [[16.309435]]
('N181', 'N205') [[16.309416]]
('N51', 'N155') [[16.309412]]
('N20', 'N132') [[16.309351]]
('N86', 'N222') [[16.309214]]
('N86', 'N238') [[16.309164]]
('N104', 'N243') [[16.309061]]
('N91', 'N212') [[16.30906]]
('N83', 'N239') [[16.309052]]
('N139', 'N236') [[16.309042]]
('N113', 'N170') [[16.30897]]
('N109', 'N219') [[16.308952]]
('N134', 'N234') [[16.308874]]
('N29', 'N143') [[16.308756]]
('N149', 'N165') [[16.30875]]
('N93', 'N239') [[16.30873]]
('N136', 'N164') [[16.30856]]
('N6', 'N106') [[16.308418]]
('N57', 'N147') [[16.30838]]
('N51', 'N81') [[16.308344]]
('N64', 'N87') [[16.308317]]
('N19', 'N93') [[16.308304]]
('N64', 'N132') [[16.308275]]
('N124', 'N203') [[16.308105]]
('N37', 'N232') [[16.308102]]
('N98', 'N246') [[16.308079]]
('N114', 'N117') [[16.308035]]
('N11', 'N87') [[16.308027]]
('N21', 'N46') [[16.307983]]
('N56', 'N132') [[16.307896]]
('N20', 'N82') [[16.307873]]
('N181', 'N212') [[16.307842]]
('N50', 'N173') [[16.307833]]
('N32', 'N64') [[16.307814]]
('N139', 'N144') [[16.307734]]
('N125', 'N132') [[16.307705]]
('N46', 'N240') [[16.307695]]
('N5', 'N32') [[16.307592]]
('N27', 'N104') [[16.307533]]
('N201', 'N226') [[16.307432]]
('N204', 'N209') [[16.307371]]
('N6', 'N33') [[16.307346]]
('N224', 'M0P2') [[16.307302]]
('N4', 'N49') [[16.30728]]
('N91', 'N104') [[16.307266]]
('N51', 'N237') [[16.307217]]
('N104', 'N118') [[16.307144]]
('N29', 'N211') [[16.307081]]
('N64', 'N168') [[16.307068]]
('N38', 'N144') [[16.306929]]
('N37', 'N149') [[16.306911]]
('N43', 'N86') [[16.306786]]
('N150', 'N216') [[16.306658]]
('N164', 'N173') [[16.30661]]
('N23', 'N253') [[16.306494]]
('N100', 'N118') [[16.306473]]
('N59', 'N121') [[16.306345]]
('N98', 'N138') [[16.30633]]
('N162', 'N201') [[16.306236]]
('N64', 'N138') [[16.30623]]
('N37', 'N216') [[16.306116]]
('N214', 'N242') [[16.306108]]
('N2', 'N79') [[16.306038]]
('N6', 'N226') [[16.306032]]
('N167', 'N185') [[16.305943]]
('N194', 'N246') [[16.30593]]
('N19', 'N147') [[16.305885]]
('N20', 'N196') [[16.305874]]
('N3', 'N43') [[16.305838]]
('N35', 'N71') [[16.305828]]
('N13', 'N154') [[16.3057]]
('N4', 'N160') [[16.305693]]
('N26', 'N113') [[16.305689]]
('N102', 'N226') [[16.305645]]
('N51', 'N109') [[16.305607]]
('N68', 'N242') [[16.30553]]
('N109', 'N114') [[16.305466]]
('N20', 'N150') [[16.305418]]
('N92', 'N151') [[16.30541]]
('N118', 'N165') [[16.305317]]
('N174', 'N219') [[16.305246]]
('N201', 'N253') [[16.305176]]
('N32', 'N125') [[16.305126]]
('N118', 'N242') [[16.305117]]
('N13', 'N241') [[16.305]]
('N99', 'N161') [[16.304974]]
('N49', 'N104') [[16.30492]]
('N110', 'N226') [[16.30483]]
('N25', 'N84') [[16.304676]]
('N33', 'N191') [[16.30465]]
('N176', 'N249') [[16.304567]]
('N116', 'N173') [[16.304487]]
('N68', 'N194') [[16.304451]]
('N130', 'N221') [[16.304434]]
('N31', 'N76') [[16.304415]]
('N12', 'N239') [[16.304361]]
('N133', 'N199') [[16.304274]]
('N46', 'N157') [[16.30425]]
('N88', 'N238') [[16.30416]]
('N59', 'N238') [[16.304104]]
('N19', 'N245') [[16.304071]]
('N232', 'N251') [[16.30399]]
('N13', 'N92') [[16.303926]]
('N82', 'N90') [[16.30392]]
('N37', 'N99') [[16.30386]]
('N82', 'N213') [[16.303843]]
('N121', 'N165') [[16.30384]]
('N45', 'N128') [[16.303816]]
('N0', 'N188') [[16.303709]]
('N125', 'N184') [[16.303688]]
('N109', 'N147') [[16.303648]]
('N51', 'N65') [[16.303648]]
('N72', 'N189') [[16.303642]]
('N10', 'N70') [[16.303642]]
('N127', 'N253') [[16.303465]]
('N116', 'N164') [[16.303318]]
('N138', 'N217') [[16.303312]]
('N136', 'N216') [[16.30327]]
('N104', 'N163') [[16.303198]]
('N137', 'N189') [[16.303167]]
('N120', 'N190') [[16.303108]]
('N152', 'N252') [[16.303]]
('N215', 'N220') [[16.302944]]
('N229', 'N246') [[16.302927]]
('N102', 'N216') [[16.302849]]
('N2', 'N246') [[16.302809]]
('N69', 'N192') [[16.302786]]
('N61', 'N136') [[16.302767]]
('N37', 'N85') [[16.302761]]
('N131', 'N202') [[16.302746]]
('N46', 'N78') [[16.30274]]
('N116', 'N246') [[16.302721]]
('N23', 'N250') [[16.30272]]
('N70', 'N86') [[16.30258]]
('N143', 'N175') [[16.302418]]
('N88', 'N179') [[16.30221]]
('N92', 'N186') [[16.302116]]
('N19', 'N87') [[16.302086]]
('N16', 'N161') [[16.301962]]
('N164', 'N213') [[16.301935]]
('N107', 'N135') [[16.301855]]
('N131', 'N158') [[16.301802]]
('N31', 'N181') [[16.301802]]
('N46', 'N48') [[16.301796]]
('N71', 'N198') [[16.301767]]
('N126', 'N147') [[16.301624]]
('N129', 'N223') [[16.301561]]
('N26', 'N47') [[16.301409]]
('N124', 'N157') [[16.301384]]
('N18', 'N32') [[16.30137]]
('N15', 'N60') [[16.301367]]
('N27', 'N129') [[16.301247]]
('N151', 'N209') [[16.301205]]
('N219', 'N242') [[16.301193]]
('N23', 'N112') [[16.301119]]
('N61', 'N214') [[16.301079]]
('N141', 'N248') [[16.301071]]
('N144', 'N203') [[16.301014]]
('N2', 'N244') [[16.300964]]
('N136', 'N149') [[16.30096]]
('N209', 'N234') [[16.300795]]
('N203', 'N248') [[16.300724]]
('N89', 'N149') [[16.300611]]
('N52', 'N57') [[16.300585]]
('N3', 'N233') [[16.300581]]
('N96', 'N121') [[16.300573]]
('N42', 'N62') [[16.300516]]
('N128', 'N229') [[16.300514]]
('N43', 'N179') [[16.300508]]
('N45', 'N150') [[16.30043]]
('N59', 'N106') [[16.300293]]
('N88', 'N198') [[16.300228]]
('N51', 'N205') [[16.300129]]
('N155', 'N174') [[16.300121]]
('N157', 'N252') [[16.300053]]
('N54', 'N115') [[16.300022]]
('N136', 'N247') [[16.300005]]
('N109', 'N134') [[16.299995]]
('N139', 'N216') [[16.299955]]
('N17', 'N153') [[16.299952]]
('N82', 'N84') [[16.299854]]
('N125', 'N230') [[16.299843]]
('N170', 'N212') [[16.299837]]
('N5', 'N21') [[16.299786]]
('N186', 'N201') [[16.29977]]
('N39', 'N76') [[16.299646]]
('N8', 'N95') [[16.2996]]
('N100', 'N186') [[16.299568]]
('N16', 'N172') [[16.29943]]
('N101', 'N144') [[16.299423]]
('N121', 'N227') [[16.299404]]
('N37', 'N118') [[16.299362]]
('N70', 'N214') [[16.299347]]
('N51', 'N62') [[16.29932]]
('N19', 'N40') [[16.299309]]
('N169', 'N200') [[16.299297]]
('N62', 'N220') [[16.299297]]
('N35', 'N194') [[16.299294]]
('N214', 'N234') [[16.29925]]
('N29', 'N87') [[16.29923]]
('N151', 'N200') [[16.299229]]
('N24', 'N238') [[16.299227]]
('N52', 'N91') [[16.299183]]
('N84', 'N209') [[16.299131]]
('N52', 'N79') [[16.299091]]
('N4', 'N190') [[16.299068]]
('N146', 'N182') [[16.298994]]
('N99', 'N184') [[16.298943]]
('N4', 'N248') [[16.298845]]
('N100', 'N132') [[16.298819]]
('N81', 'N84') [[16.298761]]
('N144', 'N212') [[16.29875]]
('N13', 'N141') [[16.298729]]
('N237', 'N245') [[16.298717]]
('N71', 'N127') [[16.298685]]
('N61', 'N131') [[16.298574]]
('N102', 'N169') [[16.298546]]
('N48', 'N216') [[16.29852]]
('N134', 'N201') [[16.298443]]
('N120', 'N246') [[16.298334]]
('N25', 'N128') [[16.298292]]
('N72', 'N140') [[16.298191]]
('N19', 'N159') [[16.29816]]
('N62', 'N226') [[16.298065]]
('N185', 'N197') [[16.297842]]
('N176', 'N190') [[16.297728]]
('N73', 'N225') [[16.297659]]
('N52', 'N136') [[16.29757]]
('N90', 'N143') [[16.297554]]
('N34', 'N243') [[16.297482]]
('N125', 'N164') [[16.297432]]
('N133', 'N150') [[16.297392]]
('N62', 'N72') [[16.297379]]
('N19', 'N112') [[16.297373]]
('N243', 'N246') [[16.297367]]
('N57', 'N61') [[16.297312]]
('N88', 'N195') [[16.297298]]
('N63', 'N115') [[16.297298]]
('N133', 'N225') [[16.297277]]
('N211', 'N215') [[16.297274]]
('N155', 'N246') [[16.297272]]
('N9', 'N86') [[16.297213]]
('N133', 'N224') [[16.297163]]
('N20', 'N106') [[16.297098]]
('N20', 'N223') [[16.29709]]
('N32', 'N200') [[16.29693]]
('N117', 'N124') [[16.296728]]
('N23', 'N161') [[16.296713]]
('N63', 'N116') [[16.296648]]
('N63', 'N167') [[16.296555]]
('N169', 'N181') [[16.296507]]
('N96', 'N237') [[16.296484]]
('N6', 'N95') [[16.296461]]
('N97', 'N101') [[16.296406]]
('N95', 'N155') [[16.296389]]
('N54', 'N58') [[16.296219]]
('N59', 'N132') [[16.29618]]
('N36', 'N218') [[16.296091]]
('N62', 'N239') [[16.296064]]
('N194', 'N224') [[16.296062]]
('N98', 'N213') [[16.296032]]
('N105', 'N168') [[16.295965]]
('N27', 'N128') [[16.295965]]
('N85', 'N91') [[16.295933]]
('N124', 'N136') [[16.295826]]
('N79', 'M0P1') [[16.295773]]
('N129', 'N141') [[16.295755]]
('N206', 'N238') [[16.295736]]
('N11', 'N131') [[16.295721]]
('N55', 'N242') [[16.295622]]
('N134', 'N181') [[16.29561]]
('N137', 'N195') [[16.295546]]
('N78', 'N140') [[16.295532]]
('N150', 'N203') [[16.295511]]
('N6', 'N190') [[16.295502]]
('N4', 'N98') [[16.295488]]
('N91', 'N252') [[16.295372]]
('N75', 'N142') [[16.295351]]
('N156', 'N184') [[16.295341]]
('N9', 'N55') [[16.295324]]
('N32', 'N124') [[16.295214]]
('N38', 'N86') [[16.295176]]
('N82', 'N158') [[16.295147]]
('N126', 'N175') [[16.295061]]
('N157', 'N239') [[16.29505]]
('N128', 'N234') [[16.295012]]
('N3', 'N203') [[16.294992]]
('N159', 'N190') [[16.294842]]
('N20', 'N122') [[16.29484]]
('N109', 'N178') [[16.294758]]
('N5', 'N120') [[16.29472]]
('N46', 'N112') [[16.294699]]
('N17', 'N196') [[16.294537]]
('N5', 'N184') [[16.294514]]
('N18', 'N36') [[16.2945]]
('N179', 'N221') [[16.294415]]
('N121', 'N215') [[16.294382]]
('N138', 'N186') [[16.294361]]
('N5', 'N141') [[16.294353]]
('N79', 'N80') [[16.294285]]
('N37', 'N227') [[16.294085]]
('N25', 'N222') [[16.294]]
('N4', 'N127') [[16.293966]]
('N231', 'N232') [[16.29395]]
('N138', 'N234') [[16.293945]]
('N116', 'N133') [[16.293901]]
('N23', 'N123') [[16.293856]]
('N155', 'N248') [[16.293842]]
('N114', 'N227') [[16.2938]]
('N65', 'N176') [[16.293621]]
('N30', 'M0P2') [[16.293587]]
('N171', 'N222') [[16.2935]]
('N11', 'N122') [[16.29349]]
('N12', 'N227') [[16.293453]]
('N203', 'N232') [[16.293436]]
('N202', 'N228') [[16.293407]]
('N149', 'N216') [[16.293295]]
('N14', 'N132') [[16.292953]]
('N126', 'N130') [[16.292946]]
('N46', 'N223') [[16.292889]]
('N96', 'N251') [[16.292826]]
('N221', 'N252') [[16.292742]]
('N118', 'N196') [[16.292723]]
('N110', 'N134') [[16.292667]]
('N45', 'N140') [[16.292635]]
('N115', 'N225') [[16.292585]]
('N28', 'N247') [[16.292524]]
('N73', 'N249') [[16.292463]]
('N18', 'N226') [[16.292412]]
('N129', 'N153') [[16.292355]]
('N136', 'N196') [[16.292343]]
('N51', 'N247') [[16.292343]]
('N96', 'N245') [[16.29225]]
('N135', 'N181') [[16.292242]]
('N157', 'N165') [[16.29221]]
('N104', 'N124') [[16.292187]]
('N49', 'N208') [[16.292141]]
('N201', 'N242') [[16.292116]]
('N47', 'N111') [[16.292032]]
('N62', 'N227') [[16.29202]]
('N108', 'N120') [[16.292011]]
('N24', 'N88') [[16.292007]]
('N72', 'N204') [[16.291908]]
('N99', 'N122') [[16.291895]]
('N202', 'N215') [[16.291792]]
('N202', 'N217') [[16.291786]]
('N174', 'N185') [[16.291718]]
('N49', 'N85') [[16.291712]]
('N37', 'N50') [[16.29171]]
('N86', 'N174') [[16.29169]]
('N109', 'N125') [[16.291674]]
('N33', 'N137') [[16.291601]]
('N78', 'N209') [[16.291548]]
('N197', 'N198') [[16.291534]]
('N147', 'N176') [[16.291506]]
('N38', 'N126') [[16.2915]]
('N156', 'N232') [[16.291407]]
('N20', 'N227') [[16.29138]]
('N37', 'N134') [[16.291286]]
('N66', 'N82') [[16.291258]]
('N244', 'N249') [[16.291227]]
('N158', 'N221') [[16.291191]]
('N127', 'N233') [[16.29117]]
('N6', 'N112') [[16.29105]]
('N144', 'N189') [[16.291044]]
('N95', 'N142') [[16.290981]]
('N173', 'N242') [[16.29098]]
('N36', 'N128') [[16.290964]]
('N30', 'N226') [[16.290953]]
('N137', 'N181') [[16.290924]]
('N109', 'N140') [[16.290854]]
('N113', 'N186') [[16.290813]]
('N175', 'N201') [[16.290672]]
('N19', 'N180') [[16.290657]]
('N174', 'N242') [[16.290503]]
('N36', 'N122') [[16.29034]]
('N39', 'N107') [[16.290258]]
('N99', 'N186') [[16.290247]]
('N152', 'N166') [[16.290222]]
('N97', 'N200') [[16.290163]]
('N68', 'N135') [[16.29016]]
('N72', 'N222') [[16.290154]]
('N101', 'N148') [[16.28998]]
('N27', 'N121') [[16.289948]]
('N70', 'N231') [[16.28989]]
('N31', 'N160') [[16.289827]]
('N129', 'N165') [[16.289707]]
('N17', 'N219') [[16.28966]]
('N11', 'N38') [[16.289583]]
('N164', 'N197') [[16.289501]]
('N120', 'N185') [[16.28949]]
('N91', 'N188') [[16.289442]]
('N179', 'N193') [[16.289429]]
('N119', 'N135') [[16.289417]]
('N87', 'N148') [[16.28941]]
('N8', 'N79') [[16.289404]]
('N127', 'N128') [[16.289385]]
('N6', 'N140') [[16.289291]]
('N108', 'N158') [[16.289211]]
('N236', 'N243') [[16.28918]]
('N188', 'N244') [[16.28914]]
('N188', 'N203') [[16.289125]]
('N80', 'N236') [[16.289032]]
('N54', 'N155') [[16.289017]]
('N117', 'N205') [[16.288965]]
('N156', 'N176') [[16.288937]]
('N5', 'N102') [[16.288897]]
('N45', 'N223') [[16.288893]]
('N53', 'N177') [[16.288868]]
('N37', 'N225') [[16.28883]]
('N100', 'N190') [[16.288813]]
('N11', 'N184') [[16.288628]]
('N12', 'N96') [[16.288616]]
('N29', 'N103') [[16.288607]]
('N19', 'N118') [[16.2886]]
('N107', 'N130') [[16.288548]]
('N82', 'N200') [[16.288523]]
('N53', 'N135') [[16.288467]]
('N39', 'N61') [[16.288208]]
('N196', 'N213') [[16.288054]]
('N39', 'N226') [[16.288025]]
('N54', 'N147') [[16.28802]]
('N59', 'N164') [[16.287956]]
('N165', 'N177') [[16.287926]]
('N31', 'N57') [[16.28784]]
('N41', 'N73') [[16.287783]]
('N53', 'N101') [[16.28778]]
('N75', 'N129') [[16.28768]]
('N129', 'N195') [[16.287674]]
('N80', 'N146') [[16.287653]]
('N49', 'N242') [[16.2876]]
('N41', 'N192') [[16.28757]]
('N16', 'N39') [[16.287458]]
('N1', 'N212') [[16.28744]]
('N9', 'N201') [[16.287348]]
('N20', 'N247') [[16.287287]]
('N137', 'N146') [[16.287273]]
('N37', 'N217') [[16.287233]]
('N40', 'N236') [[16.287224]]
('N47', 'N69') [[16.287172]]
('N109', 'N182') [[16.287167]]
('N156', 'N217') [[16.287107]]
('N150', 'N185') [[16.287107]]
('N102', 'N203') [[16.287107]]
('N28', 'N95') [[16.28708]]
('N30', 'N46') [[16.287048]]
('N223', 'N236') [[16.286947]]
('N96', 'N122') [[16.286901]]
('N21', 'N23') [[16.286818]]
('N106', 'N134') [[16.2867]]
('N37', 'N191') [[16.286646]]
('N39', 'N115') [[16.286606]]
('N5', 'N163') [[16.286598]]
('N8', 'N236') [[16.286587]]
('N163', 'N169') [[16.28647]]
('N42', 'N71') [[16.286432]]
('N86', 'N226') [[16.286419]]
('N58', 'N132') [[16.286253]]
('N56', 'N106') [[16.286219]]
('N0', 'N219') [[16.286137]]
('N151', 'N183') [[16.285976]]
('N121', 'N139') [[16.285864]]
('N1', 'N178') [[16.285767]]
('N42', 'N46') [[16.285627]]
('N152', 'N238') [[16.285608]]
('N128', 'N142') [[16.28546]]
('N1', 'N87') [[16.28539]]
('N104', 'N194') [[16.285337]]
('N124', 'N251') [[16.285255]]
('N227', 'N246') [[16.28524]]
('N153', 'N252') [[16.2852]]
('N159', 'N239') [[16.285126]]
('N5', 'N205') [[16.285118]]
('N82', 'N246') [[16.285109]]
('N66', 'N159') [[16.285042]]
('N36', 'N219') [[16.285038]]
('N121', 'N134') [[16.284946]]
('N106', 'N111') [[16.284945]]
('N44', 'N204') [[16.284893]]
('N38', 'N138') [[16.284864]]
('N134', 'N230') [[16.284584]]
('N137', 'N212') [[16.284563]]
('N78', 'N158') [[16.284473]]
('N186', 'N251') [[16.284412]]
('N96', 'N198') [[16.284353]]
('N140', 'N226') [[16.284258]]
('N61', 'N168') [[16.284111]]
('N25', 'N111') [[16.284002]]
('N101', 'N212') [[16.283997]]
('N121', 'N144') [[16.283987]]
('N64', 'N175') [[16.283968]]
('N140', 'N211') [[16.283937]]
('N52', 'N209') [[16.283815]]
('N50', 'N122') [[16.28378]]
('N48', 'N188') [[16.28374]]
('N105', 'N166') [[16.283678]]
('N97', 'N236') [[16.28364]]
('N64', 'N90') [[16.2836]]
('N22', 'N162') [[16.283596]]
('N106', 'N141') [[16.2835]]
('N139', 'N176') [[16.283426]]
('N90', 'N206') [[16.283262]]
('N17', 'N63') [[16.283201]]
('N28', 'N212') [[16.2832]]
('N181', 'N243') [[16.283068]]
('N5', 'N245') [[16.283005]]
('N141', 'N212') [[16.282942]]
('N59', 'N165') [[16.282848]]
('N89', 'N143') [[16.28279]]
('N132', 'N204') [[16.282604]]
('N79', 'N229') [[16.282494]]
('N81', 'N140') [[16.282436]]
('N114', 'N150') [[16.282406]]
('N65', 'N125') [[16.282366]]
('N22', 'N167') [[16.282295]]
('N102', 'N231') [[16.282104]]
('N93', 'N203') [[16.28202]]
('N123', 'N214') [[16.281921]]
('N47', 'N85') [[16.281748]]
('N28', 'N120') [[16.281693]]
('N66', 'N144') [[16.281681]]
('N152', 'N169') [[16.281633]]
('N62', 'N65') [[16.281624]]
('N6', 'N166') [[16.281569]]
('N25', 'N152') [[16.281565]]
('N141', 'N236') [[16.281548]]
('N153', 'N195') [[16.281496]]
('N101', 'N228') [[16.281223]]
('N74', 'N243') [[16.2812]]
('N9', 'N138') [[16.28117]]
('N161', 'N237') [[16.281166]]
('N156', 'N198') [[16.28109]]
('N205', 'N219') [[16.280958]]
('N123', 'N177') [[16.280947]]
('N101', 'N207') [[16.280806]]
('N126', 'N203') [[16.280668]]
('N29', 'N44') [[16.28064]]
('N29', 'N188') [[16.280571]]
('N128', 'N160') [[16.280546]]
('N76', 'N203') [[16.280533]]
('N8', 'N195') [[16.280495]]
('N39', 'N116') [[16.28049]]
('N65', 'N110') [[16.280321]]
('N50', 'N164') [[16.28032]]
('N131', 'N185') [[16.280252]]
('N20', 'N28') [[16.280231]]
('N38', 'N201') [[16.280212]]
('N8', 'N45') [[16.280058]]
('N24', 'N125') [[16.279951]]
('N63', 'N245') [[16.279928]]
('N16', 'N241') [[16.279898]]
('N196', 'N226') [[16.27989]]
('N9', 'N227') [[16.27975]]
('N59', 'N85') [[16.279745]]
('N8', 'N111') [[16.279743]]
('N132', 'N186') [[16.279688]]
('N48', 'N168') [[16.279675]]
('N163', 'N174') [[16.279621]]
('N17', 'N214') [[16.279562]]
('N114', 'N130') [[16.279432]]
('N2', 'N97') [[16.27927]]
('N202', 'N239') [[16.279121]]
('N110', 'N118') [[16.279062]]
('N104', 'N143') [[16.279]]
('N197', 'N200') [[16.278978]]
('N73', 'N140') [[16.278934]]
('N38', 'N106') [[16.278887]]
('N8', 'N117') [[16.27888]]
('N36', 'N60') [[16.278833]]
('N78', 'N135') [[16.278828]]
('N44', 'N149') [[16.278814]]
('N65', 'N137') [[16.278784]]
('N150', 'N234') [[16.278757]]
('N115', 'N235') [[16.278732]]
('N115', 'N247') [[16.27871]]
('N30', 'N178') [[16.278545]]
('N168', 'N199') [[16.278511]]
('N33', 'N242') [[16.278444]]
('N39', 'N46') [[16.27831]]
('N106', 'N124') [[16.278307]]
('N158', 'N196') [[16.27828]]
('N71', 'N163') [[16.27827]]
('N91', 'N143') [[16.278057]]
('N35', 'N219') [[16.278013]]
('N22', 'N64') [[16.277935]]
('N5', 'N96') [[16.277891]]
('N26', 'N44') [[16.277885]]
('N82', 'N220') [[16.27784]]
('N65', 'N120') [[16.277782]]
('N137', 'N160') [[16.277771]]
('N65', 'N178') [[16.277733]]
('N128', 'N186') [[16.27764]]
('N72', 'N141') [[16.277618]]
('N166', 'N170') [[16.277582]]
('N127', 'N206') [[16.277515]]
('N29', 'N32') [[16.277512]]
('N208', 'N235') [[16.27751]]
('N33', 'N178') [[16.27745]]
('N28', 'N81') [[16.277363]]
('N48', 'N238') [[16.277292]]
('N71', 'N128') [[16.277254]]
('N27', 'N32') [[16.277134]]
('N173', 'N185') [[16.277132]]
('N33', 'N186') [[16.277073]]
('N99', 'N210') [[16.277063]]
('N36', 'N40') [[16.277061]]
('N19', 'N185') [[16.27705]]
('N59', 'N144') [[16.277042]]
('N71', 'N190') [[16.27704]]
('N59', 'N102') [[16.276928]]
('N58', 'N96') [[16.27685]]
('N73', 'N186') [[16.27683]]
('N158', 'N163') [[16.276823]]
('N17', 'N206') [[16.276691]]
('N58', 'N252') [[16.276686]]
('N146', 'N191') [[16.276558]]
('N45', 'N157') [[16.276432]]
('N58', 'N202') [[16.27641]]
('N116', 'N170') [[16.276371]]
('N99', 'N241') [[16.276318]]
('N6', 'N234') [[16.276278]]
('N107', 'N241') [[16.276264]]
('N93', 'N98') [[16.27617]]
('N148', 'N226') [[16.276114]]
('N7', 'N117') [[16.276104]]
('N140', 'N173') [[16.276035]]
('N43', 'N244') [[16.275932]]
('N57', 'N120') [[16.275913]]
('N87', 'N100') [[16.275875]]
('N27', 'N136') [[16.275822]]
('N10', 'N41') [[16.27571]]
('N185', 'N188') [[16.275675]]
('N64', 'N161') [[16.275642]]
('N209', 'N246') [[16.275621]]
('N99', 'N176') [[16.275465]]
('N0', 'N150') [[16.275402]]
('N130', 'N251') [[16.275333]]
('N113', 'N220') [[16.275316]]
('N165', 'N187') [[16.275301]]
('N20', 'N177') [[16.275301]]
('N107', 'N204') [[16.275293]]
('N139', 'N155') [[16.275223]]
('N104', 'N156') [[16.27521]]
('N22', 'N245') [[16.275028]]
('N6', 'N44') [[16.274971]]
('N29', 'N201') [[16.274796]]
('N94', 'N248') [[16.27463]]
('N96', 'N212') [[16.274576]]
('N130', 'N235') [[16.27456]]
('N8', 'N246') [[16.274433]]
('N74', 'N134') [[16.274399]]
('N32', 'N37') [[16.27426]]
('N5', 'N48') [[16.274128]]
('N110', 'N147') [[16.274092]]
('N39', 'N108') [[16.274088]]
('N83', 'N204') [[16.274065]]
('N98', 'N156') [[16.274046]]
('N53', 'N234') [[16.273958]]
('N11', 'N158') [[16.273859]]
('N18', 'N247') [[16.273762]]
('N49', 'N52') [[16.27375]]
('N56', 'N201') [[16.27374]]
('N162', 'N228') [[16.273628]]
('N0', 'N22') [[16.273567]]
('N108', 'N199') [[16.27343]]
('N99', 'N155') [[16.273384]]
('N87', 'N173') [[16.273329]]
('N151', 'N216') [[16.273277]]
('N22', 'N252') [[16.27324]]
('N36', 'N221') [[16.273178]]
('N87', 'N98') [[16.273176]]
('N72', 'N181') [[16.273031]]
('N61', 'N104') [[16.272987]]
('N61', 'N151') [[16.27298]]
('N38', 'N242') [[16.272919]]
('N88', 'N223') [[16.27289]]
('N25', 'N212') [[16.272879]]
('N115', 'N139') [[16.272781]]
('N90', 'N213') [[16.272745]]
('N24', 'N225') [[16.272705]]
('N99', 'N132') [[16.272694]]
('N134', 'N223') [[16.27267]]
('N93', 'N222') [[16.272669]]
('N220', 'N222') [[16.272589]]
('N89', 'N173') [[16.272575]]
('N6', 'N128') [[16.272469]]
('N102', 'N191') [[16.272415]]
('N131', 'N135') [[16.272413]]
('N214', 'N225') [[16.272392]]
('N8', 'N240') [[16.272282]]
('N146', 'N188') [[16.272223]]
('N46', 'N54') [[16.272223]]
('N127', 'N178') [[16.272066]]
('N89', 'N249') [[16.272018]]
('N66', 'N215') [[16.271946]]
('N3', 'N215') [[16.271915]]
('N53', 'N118') [[16.271872]]
