('M0P1', 'M0P2') [[39.77609]]
('N90', 'N186') [[17.163273]]
('N2', 'N80') [[17.163261]]
('N234', 'N243') [[17.16321]]
('N33', 'N110') [[17.163189]]
('N77', 'N229') [[17.163132]]
('N0', 'N237') [[17.163132]]
('N9', 'N26') [[17.163126]]
('N35', 'N119') [[17.163124]]
('N188', 'N203') [[17.163092]]
('N221', 'N247') [[17.16308]]
('N127', 'N187') [[17.162945]]
('N77', 'N111') [[17.162899]]
('N45', 'N245') [[17.162857]]
('N97', 'N177') [[17.16281]]
('N73', 'N196') [[17.162775]]
('N202', 'N223') [[17.16274]]
('N136', 'N215') [[17.162737]]
('N107', 'N147') [[17.162724]]
('N71', 'N181') [[17.162611]]
('N42', 'N143') [[17.162569]]
('N165', 'N208') [[17.16254]]
('N108', 'N183') [[17.162485]]
('N133', 'N219') [[17.162483]]
('N76', 'N121') [[17.16248]]
('N57', 'N73') [[17.162386]]
('N109', 'N214') [[17.162382]]
('N47', 'N51') [[17.162321]]
('N0', 'N49') [[17.162243]]
('N171', 'N234') [[17.162111]]
('N233', 'N238') [[17.162064]]
('N11', 'N107') [[17.161917]]
('N154', 'N197') [[17.161905]]
('N10', 'N179') [[17.161861]]
('N104', 'N195') [[17.16171]]
('N4', 'N152') [[17.16168]]
('N68', 'N189') [[17.161573]]
('N35', 'N90') [[17.16152]]
('N108', 'N116') [[17.161505]]
('N77', 'N116') [[17.161478]]
('N69', 'N94') [[17.161465]]
('N52', 'N119') [[17.161444]]
('N165', 'N222') [[17.161201]]
('N43', 'N198') [[17.1612]]
('N140', 'N175') [[17.161179]]
('N52', 'N187') [[17.161053]]
('N95', 'N213') [[17.161041]]
('N53', 'N56') [[17.161015]]
('N6', 'N148') [[17.160904]]
('N70', 'N243') [[17.160847]]
('N127', 'N149') [[17.160803]]
('N102', 'N252') [[17.160706]]
('N104', 'N127') [[17.160692]]
('N31', 'N170') [[17.160572]]
('N95', 'N252') [[17.16056]]
('N126', 'N198') [[17.160542]]
('N32', 'N113') [[17.160372]]
('N94', 'N251') [[17.160227]]
('N15', 'N18') [[17.160063]]
('N63', 'N137') [[17.160042]]
('N123', 'M0P2') [[17.16]]
('N2', 'N168') [[17.159916]]
('N40', 'N123') [[17.159882]]
('N91', 'N100') [[17.159855]]
('N12', 'N137') [[17.159853]]
('N7', 'N135') [[17.159767]]
('N93', 'N100') [[17.159752]]
('N189', 'N192') [[17.159649]]
('N18', 'N247') [[17.159636]]
('N114', 'N196') [[17.159481]]
('N140', 'N143') [[17.159372]]
('N9', 'N138') [[17.15937]]
('N9', 'N122') [[17.159325]]
('N54', 'N159') [[17.15929]]
('N142', 'N195') [[17.159283]]
('N120', 'N194') [[17.159248]]
('N61', 'N193') [[17.159203]]
('N67', 'N96') [[17.159191]]
('N43', 'N252') [[17.159157]]
('N21', 'N187') [[17.159004]]
('N26', 'N205') [[17.158983]]
('N132', 'N178') [[17.158913]]
('N12', 'N76') [[17.158806]]
('N50', 'N249') [[17.15844]]
('N14', 'N183') [[17.158422]]
('N134', 'N154') [[17.158403]]
('N64', 'N162') [[17.158361]]
('N187', 'N201') [[17.158302]]
('N126', 'M0P1') [[17.158272]]
('N15', 'N119') [[17.158186]]
('N33', 'N91') [[17.158152]]
('N110', 'N194') [[17.158072]]
('N10', 'N58') [[17.158035]]
('N185', 'N206') [[17.157988]]
('N126', 'N142') [[17.157915]]
('N64', 'N219') [[17.1579]]
('N40', 'N209') [[17.157845]]
('N114', 'N229') [[17.157759]]
('N59', 'N127') [[17.157759]]
('N163', 'N202') [[17.157644]]
('N12', 'N68') [[17.157618]]
('N33', 'N197') [[17.157585]]
('N2', 'N221') [[17.15756]]
('N96', 'N165') [[17.157558]]
('N215', 'N219') [[17.15748]]
('N95', 'N122') [[17.157467]]
('N46', 'N162') [[17.157455]]
('N214', 'N220') [[17.157396]]
('N95', 'N117') [[17.157364]]
('N5', 'N82') [[17.157223]]
('N90', 'N157') [[17.157188]]
('N26', 'N173') [[17.15716]]
('N24', 'N201') [[17.157097]]
('N134', 'N180') [[17.156857]]
('N31', 'N205') [[17.156706]]
('N129', 'N227') [[17.156668]]
('N53', 'N173') [[17.156645]]
('N179', 'N222') [[17.156599]]
('N143', 'N160') [[17.156595]]
('N222', 'N233') [[17.156532]]
('N78', 'N97') [[17.156488]]
('N60', 'N150') [[17.156384]]
('N126', 'N154') [[17.15633]]
('N125', 'N135') [[17.156296]]
('N29', 'N123') [[17.156286]]
('N39', 'N65') [[17.156204]]
('N55', 'N84') [[17.156116]]
('N188', 'N253') [[17.156076]]
('N62', 'N178') [[17.156012]]
('N47', 'N75') [[17.156012]]
('N100', 'N216') [[17.155981]]
('N147', 'N158') [[17.155952]]
('N90', 'N99') [[17.155947]]
('N157', 'N219') [[17.15594]]
('N163', 'N199') [[17.155838]]
('N57', 'N219') [[17.15572]]
('N62', 'N213') [[17.155693]]
('N125', 'N154') [[17.155672]]
('N34', 'N36') [[17.155651]]
('N162', 'N205') [[17.155556]]
('N68', 'N120') [[17.155523]]
('N78', 'N96') [[17.15551]]
('N81', 'M0P2') [[17.155388]]
('N88', 'N219') [[17.155384]]
('N81', 'N245') [[17.155325]]
('N64', 'N146') [[17.15532]]
('N100', 'N242') [[17.155264]]
('N171', 'N196') [[17.155203]]
('N61', 'N133') [[17.155157]]
('N230', 'N241') [[17.155144]]
('N138', 'N245') [[17.155058]]
('N74', 'N252') [[17.155037]]
('N215', 'N237') [[17.154835]]
('N60', 'N232') [[17.15483]]
('N88', 'N100') [[17.154774]]
('N132', 'N248') [[17.154772]]
('N233', 'N247') [[17.154713]]
('N77', 'N249') [[17.154686]]
('N18', 'N180') [[17.154682]]
('N3', 'N246') [[17.154629]]
('N105', 'N125') [[17.154549]]
('N116', 'N135') [[17.154503]]
('N117', 'N153') [[17.154497]]
('N13', 'N118') [[17.154493]]
('N29', 'N46') [[17.154423]]
('N13', 'N38') [[17.154413]]
('N26', 'N38') [[17.154352]]
('N20', 'N63') [[17.154335]]
('N48', 'N171') [[17.15432]]
('N104', 'N155') [[17.154228]]
('N45', 'N95') [[17.154173]]
('N163', 'N207') [[17.153908]]
('N27', 'N75') [[17.153894]]
('N6', 'N168') [[17.153772]]
('N164', 'N181') [[17.153643]]
('N84', 'N147') [[17.153635]]
('N64', 'N83') [[17.153625]]
('N9', 'N154') [[17.15361]]
('N10', 'N190') [[17.15358]]
('N76', 'N88') [[17.153528]]
('N177', 'N247') [[17.15337]]
('N208', 'N211') [[17.153362]]
('N144', 'N169') [[17.153286]]
('N157', 'N237') [[17.153238]]
('N111', 'N142') [[17.15317]]
('N43', 'N132') [[17.153158]]
('N116', 'N137') [[17.153133]]
('N30', 'N231') [[17.153118]]
('N26', 'N125') [[17.15306]]
('N163', 'N217') [[17.152994]]
('N183', 'N202') [[17.15299]]
('N218', 'N220') [[17.152987]]
('N0', 'N131') [[17.152964]]
('N143', 'N246') [[17.152885]]
('N117', 'N208') [[17.152794]]
('N67', 'N159') [[17.152792]]
('N209', 'N223') [[17.152714]]
('N77', 'N200') [[17.15269]]
('N1', 'N205') [[17.152628]]
('N30', 'N193') [[17.152596]]
('N0', 'N248') [[17.152523]]
('N139', 'N201') [[17.152481]]
('N33', 'N133') [[17.1524]]
('N196', 'N203') [[17.152376]]
('N153', 'N236') [[17.152365]]
('N30', 'N71') [[17.152298]]
('N107', 'N143') [[17.152277]]
('N76', 'N111') [[17.152277]]
('N78', 'N108') [[17.152239]]
('N76', 'N241') [[17.152178]]
('N112', 'N211') [[17.152168]]
('N129', 'N228') [[17.152163]]
('N36', 'N158') [[17.152107]]
('N16', 'N105') [[17.15208]]
('N10', 'N65') [[17.152077]]
('N73', 'N236') [[17.152067]]
('N39', 'N96') [[17.151768]]
('N0', 'N28') [[17.151686]]
('N179', 'N249') [[17.151634]]
('N2', 'N235') [[17.151596]]
('N170', 'N226') [[17.151554]]
('N96', 'N173') [[17.151531]]
('N113', 'N190') [[17.15152]]
('N100', 'N143') [[17.151476]]
('N19', 'N160') [[17.151442]]
('N99', 'N121') [[17.151434]]
('N51', 'N112') [[17.151384]]
('N13', 'N24') [[17.151361]]
('N184', 'N229') [[17.15134]]
('N164', 'N165') [[17.151339]]
('N4', 'N94') [[17.151304]]
('N62', 'N90') [[17.151285]]
('N84', 'N249') [[17.15113]]
('N5', 'N250') [[17.151093]]
('N50', 'M0P1') [[17.151056]]
('N72', 'N157') [[17.151024]]
('N118', 'N243') [[17.15096]]
('N12', 'N152') [[17.15087]]
('N75', 'N124') [[17.150839]]
('N1', 'N3') [[17.150835]]
('N165', 'N197') [[17.150803]]
('N8', 'N16') [[17.150766]]
('N58', 'N119') [[17.150747]]
('N80', 'N132') [[17.150738]]
('N39', 'N102') [[17.150585]]
('N143', 'N218') [[17.150572]]
('N116', 'N120') [[17.150501]]
('N117', 'N140') [[17.150497]]
('N28', 'N253') [[17.150455]]
('N83', 'N174') [[17.15041]]
('N185', 'N229') [[17.150301]]
('N41', 'N195') [[17.150234]]
('N28', 'N244') [[17.150225]]
('N95', 'N221') [[17.150208]]
('N212', 'N247') [[17.150198]]
('N112', 'N137') [[17.150173]]
('N23', 'N66') [[17.150166]]
('N119', 'N180') [[17.150152]]
('N0', 'N114') [[17.15012]]
('N0', 'N239') [[17.150105]]
('N55', 'N248') [[17.149971]]
('N60', 'N133') [[17.149918]]
('N49', 'N226') [[17.149914]]
('N104', 'N113') [[17.14988]]
('N110', 'N159') [[17.149874]]
('N54', 'N112') [[17.14971]]
('N54', 'N252') [[17.149677]]
('N28', 'N250') [[17.149559]]
('N157', 'N215') [[17.14951]]
('N154', 'N178') [[17.149502]]
('N15', 'N112') [[17.14946]]
('N12', 'N178') [[17.14945]]
('N153', 'N159') [[17.149399]]
('N126', 'N220') [[17.149204]]
('N109', 'N229') [[17.149149]]
('N9', 'N223') [[17.149035]]
('N20', 'N145') [[17.149029]]
('N54', 'N78') [[17.149015]]
('N143', 'N199') [[17.148987]]
('N50', 'N175') [[17.148947]]
('N19', 'N94') [[17.148905]]
('N7', 'N36') [[17.148783]]
('N14', 'N98') [[17.148579]]
('N43', 'N52') [[17.148548]]
('N12', 'N161') [[17.148537]]
('N40', 'N247') [[17.148533]]
('N63', 'N181') [[17.148474]]
('N17', 'N83') [[17.148418]]
('N12', 'N80') [[17.148201]]
('N243', 'N252') [[17.148193]]
('N113', 'N158') [[17.14816]]
('N203', 'N209') [[17.148037]]
('N24', 'N36') [[17.148016]]
('N16', 'N23') [[17.14798]]
('N88', 'N209') [[17.14791]]
('N39', 'N70') [[17.147762]]
('N57', 'N112') [[17.147705]]
('N132', 'N196') [[17.14768]]
('N126', 'N234') [[17.147676]]
('N228', 'N233') [[17.147661]]
('N129', 'N136') [[17.147654]]
('N27', 'N219') [[17.147636]]
('N116', 'N210') [[17.147572]]
('N51', 'N209') [[17.147377]]
('N91', 'N104') [[17.147356]]
('N40', 'N253') [[17.1473]]
('N30', 'N134') [[17.147247]]
('N88', 'N195') [[17.147242]]
('N85', 'N156') [[17.147188]]
('N151', 'N198') [[17.147055]]
('N48', 'N70') [[17.147053]]
('N94', 'N138') [[17.147013]]
('N85', 'N194') [[17.146923]]
('N19', 'N23') [[17.146894]]
('N213', 'N233') [[17.146751]]
('N91', 'N211') [[17.146748]]
('N124', 'N202') [[17.146702]]
('N114', 'N185') [[17.14669]]
('N113', 'N219') [[17.146648]]
('N16', 'N183') [[17.14663]]
('N99', 'N154') [[17.146612]]
('N243', 'N244') [[17.146519]]
('N171', 'N235') [[17.146492]]
('N7', 'N138') [[17.146408]]
('N175', 'N244') [[17.14639]]
('N68', 'N131') [[17.146343]]
('N46', 'N194') [[17.146269]]
('N228', 'N253') [[17.146196]]
('N135', 'N180') [[17.146189]]
('N45', 'N235') [[17.146109]]
('N63', 'N195') [[17.146051]]
('N44', 'N90') [[17.14605]]
('N39', 'N144') [[17.14602]]
('N14', 'N96') [[17.145948]]
('N36', 'N218') [[17.145857]]
('N112', 'N144') [[17.14585]]
('N95', 'N137') [[17.145823]]
('N55', 'N126') [[17.145765]]
('N166', 'N236') [[17.145708]]
('N57', 'N149') [[17.145575]]
('N28', 'N107') [[17.145567]]
('N150', 'N180') [[17.145557]]
('N13', 'N131') [[17.145409]]
('N126', 'N238') [[17.14537]]
('N102', 'N159') [[17.145304]]
('N101', 'N170') [[17.14529]]
('N79', 'N105') [[17.14516]]
('N171', 'N189') [[17.145008]]
('N87', 'N158') [[17.144978]]
('N53', 'N251') [[17.144917]]
('N54', 'N183') [[17.14491]]
('N90', 'N189') [[17.144901]]
('N59', 'N109') [[17.144793]]
('N14', 'N80') [[17.14476]]
('N30', 'N86') [[17.14469]]
('N39', 'N103') [[17.144672]]
('N116', 'N222') [[17.14462]]
('N69', 'N109') [[17.14454]]
('N6', 'N114') [[17.144503]]
('N72', 'N158') [[17.144472]]
('N128', 'N136') [[17.144258]]
('N17', 'N103') [[17.144207]]
('N13', 'N215') [[17.14403]]
('N52', 'N54') [[17.143995]]
('N26', 'N112') [[17.143976]]
('N102', 'N154') [[17.143824]]
('N107', 'N159') [[17.14377]]
('N39', 'N106') [[17.143717]]
('N2', 'N18') [[17.143665]]
('N16', 'N57') [[17.143631]]
('N27', 'N54') [[17.143627]]
('N193', 'N224') [[17.14361]]
('N64', 'N122') [[17.1436]]
('N133', 'M0P2') [[17.143547]]
('N9', 'N121') [[17.143547]]
('N15', 'N23') [[17.143427]]
('N12', 'N72') [[17.143417]]
('N56', 'N67') [[17.143412]]
('N55', 'N95') [[17.143234]]
('N70', 'N167') [[17.14313]]
('N15', 'N87') [[17.14293]]
('N205', 'N217') [[17.142776]]
('N37', 'N161') [[17.142694]]
('N14', 'N83') [[17.142687]]
('N1', 'N46') [[17.142668]]
('N59', 'N69') [[17.142614]]
('N18', 'N102') [[17.142607]]
('N119', 'N120') [[17.142576]]
('N26', 'N252') [[17.142563]]
('N12', 'N193') [[17.142448]]
('N0', 'N41') [[17.142439]]
('N29', 'N136') [[17.142387]]
('N67', 'N133') [[17.142385]]
('N96', 'N190') [[17.142292]]
('N38', 'N128') [[17.142221]]
('N165', 'N232') [[17.142187]]
('N44', 'N249') [[17.142181]]
('N25', 'N95') [[17.142181]]
('N100', 'N241') [[17.142153]]
('N82', 'N239') [[17.142105]]
('N48', 'N64') [[17.142065]]
('N5', 'N244') [[17.14206]]
('N38', 'N114') [[17.141882]]
('N52', 'N116') [[17.141832]]
('N77', 'N119') [[17.141829]]
('N6', 'N52') [[17.141817]]
('N91', 'N177') [[17.141737]]
('N48', 'N100') [[17.141674]]
('N1', 'N47') [[17.141493]]
('N163', 'N193') [[17.141438]]
('N13', 'N44') [[17.141298]]
('N64', 'N81') [[17.141005]]
('N152', 'N164') [[17.14099]]
('N95', 'N118') [[17.140965]]
('N138', 'N182') [[17.140917]]
('N38', 'N71') [[17.140856]]
('N189', 'N195') [[17.140842]]
('N83', 'N181') [[17.14079]]
('N168', 'N249') [[17.14069]]
('N5', 'N195') [[17.140688]]
('N194', 'N213') [[17.14068]]
('N16', 'N202') [[17.140654]]
('N4', 'N237') [[17.140404]]
('N32', 'N156') [[17.140402]]
('N42', 'N97') [[17.1404]]
('N102', 'N157') [[17.140299]]
('N81', 'N88') [[17.140205]]
('N28', 'N84') [[17.140194]]
('N131', 'N152') [[17.140156]]
('N14', 'N103') [[17.140144]]
('N92', 'N232') [[17.140142]]
('N196', 'M0P1') [[17.140112]]
('N188', 'N228') [[17.140081]]
('N36', 'N234') [[17.139866]]
('N28', 'N132') [[17.139791]]
('N46', 'N89') [[17.139788]]
('N28', 'N134') [[17.139605]]
('N121', 'N165') [[17.139456]]
('N23', 'N157') [[17.1394]]
('N138', 'N167') [[17.13918]]
('N34', 'N217') [[17.13913]]
('N44', 'N60') [[17.139019]]
('N81', 'N185') [[17.138968]]
('N0', 'N185') [[17.13888]]
('N164', 'N214') [[17.138853]]
('N55', 'N65') [[17.138844]]
('N17', 'N80') [[17.138823]]
('N198', 'N224') [[17.138796]]
('N163', 'N232') [[17.13876]]
('N118', 'N194') [[17.13864]]
('N79', 'N167') [[17.138632]]
('N59', 'N103') [[17.13861]]
('N171', 'N177') [[17.138577]]
('N118', 'N219') [[17.138556]]
('N2', 'N5') [[17.138529]]
('N170', 'N238') [[17.138517]]
('N127', 'N142') [[17.138502]]
('N70', 'N232') [[17.138432]]
('N2', 'N177') [[17.138218]]
('N68', 'N239') [[17.13821]]
('N36', 'N124') [[17.138113]]
('N95', 'N251') [[17.137934]]
('N96', 'N251') [[17.137854]]
('N2', 'N204') [[17.13771]]
('N35', 'N137') [[17.137695]]
('N101', 'N249') [[17.137678]]
('N13', 'N249') [[17.137644]]
('N5', 'N74') [[17.137455]]
('N108', 'N195') [[17.137442]]
('N119', 'N140') [[17.137287]]
('N223', 'N241') [[17.137201]]
('N81', 'N224') [[17.13717]]
('N81', 'N166') [[17.13713]]
('N0', 'N177') [[17.137054]]
('N14', 'N244') [[17.136986]]
('N110', 'N218') [[17.136923]]
('N38', 'N111') [[17.13692]]
('N143', 'N195') [[17.136906]]
('N87', 'N186') [[17.136896]]
('N94', 'M0P1') [[17.136793]]
('N79', 'N207') [[17.136728]]
('N102', 'N188') [[17.136663]]
('N59', 'N166') [[17.136576]]
('N10', 'N163') [[17.136538]]
('N114', 'N116') [[17.136501]]
('N47', 'N135') [[17.13635]]
('N90', 'N100') [[17.136324]]
('N15', 'N104') [[17.136322]]
('N71', 'N171') [[17.136168]]
('N62', 'N186') [[17.136122]]
('N106', 'N132') [[17.136026]]
('N64', 'N140') [[17.135988]]
('N142', 'N184') [[17.135885]]
('N0', 'N52') [[17.135868]]
('N78', 'N225') [[17.135866]]
('N110', 'N223') [[17.135826]]
('N63', 'N202') [[17.135784]]
('N85', 'N113') [[17.135769]]
('N62', 'N208') [[17.135668]]
('N45', 'N183') [[17.135622]]
('N72', 'N105') [[17.13556]]
('N4', 'N184') [[17.135538]]
('N114', 'N240') [[17.135519]]
('N72', 'N163') [[17.135456]]
('N6', 'N113') [[17.135315]]
('N73', 'N91') [[17.135307]]
('N72', 'N78') [[17.135277]]
('N43', 'N165') [[17.13519]]
('N111', 'N116') [[17.135168]]
('N72', 'N241') [[17.135141]]
('N56', 'N210') [[17.135109]]
('N131', 'M0P2') [[17.135054]]
('N74', 'N251') [[17.135044]]
('N4', 'N211') [[17.13504]]
('N30', 'N73') [[17.135025]]
('N238', 'N241') [[17.135021]]
('N64', 'N78') [[17.134985]]
('N158', 'N247') [[17.134964]]
('N171', 'N179') [[17.134924]]
('N57', 'N166') [[17.134884]]
('N129', 'N163') [[17.134878]]
('N73', 'N216') [[17.13481]]
('N65', 'N139') [[17.13473]]
('N76', 'N204') [[17.13464]]
('N111', 'N214') [[17.134636]]
('N68', 'N182') [[17.1346]]
('N90', 'N161') [[17.13459]]
('N107', 'N205') [[17.134539]]
('N63', 'N135') [[17.13439]]
('N141', 'N212') [[17.134375]]
('N147', 'N212') [[17.134363]]
('N58', 'N129') [[17.134277]]
('N11', 'N248') [[17.134151]]
('N78', 'N203') [[17.134083]]
('N201', 'N252') [[17.134075]]
('N13', 'N22') [[17.13403]]
('N2', 'N186') [[17.133934]]
('N202', 'N228') [[17.133926]]
('N87', 'N140') [[17.133892]]
('N34', 'N249') [[17.13388]]
('N42', 'N209') [[17.13387]]
('N32', 'N35') [[17.133825]]
('N105', 'N213') [[17.133722]]
('N76', 'N253') [[17.13369]]
('N127', 'N201') [[17.133522]]
('N87', 'N144') [[17.133501]]
('N166', 'N200') [[17.133163]]
('N80', 'N137') [[17.133047]]
('N114', 'N119') [[17.132929]]
('N102', 'N253') [[17.132889]]
('N122', 'N153') [[17.132843]]
('N167', 'N170') [[17.13277]]
('N165', 'N252') [[17.132765]]
('N201', 'N246') [[17.132694]]
('N23', 'N145') [[17.132679]]
('N54', 'N187') [[17.132639]]
('N93', 'N105') [[17.132587]]
('N28', 'N75') [[17.132578]]
('N105', 'N168') [[17.132559]]
('N103', 'N232') [[17.132553]]
('N81', 'N183') [[17.132553]]
('N183', 'N207') [[17.132433]]
('N19', 'N25') [[17.13241]]
('N53', 'N198') [[17.132362]]
('N47', 'N197') [[17.132345]]
('N13', 'N107') [[17.132303]]
('N150', 'N250') [[17.132301]]
('N3', 'N226') [[17.1323]]
('N79', 'N214') [[17.132168]]
('N99', 'N168') [[17.132069]]
('N112', 'N115') [[17.13206]]
('N55', 'N184') [[17.132032]]
('N154', 'N195') [[17.13202]]
('N53', 'N160') [[17.131985]]
('N117', 'N215') [[17.131977]]
('N16', 'N109') [[17.131958]]
('N28', 'N176') [[17.131899]]
('N104', 'N184') [[17.13186]]
('N131', 'N170') [[17.131783]]
('N91', 'N132') [[17.131672]]
('N52', 'N196') [[17.131655]]
('N81', 'N109') [[17.131626]]
('N31', 'N86') [[17.131542]]
('N152', 'N195') [[17.131512]]
('N41', 'N229') [[17.131496]]
('N43', 'N229') [[17.13146]]
('N122', 'N171') [[17.131441]]
('N55', 'N76') [[17.13104]]
('N5', 'N141') [[17.131035]]
('N34', 'N77') [[17.131027]]
('N8', 'N224') [[17.130976]]
('N86', 'M0P2') [[17.130966]]
('N39', 'N229') [[17.130928]]
('N18', 'N122') [[17.130898]]
('N136', 'N181') [[17.130878]]
('N135', 'M0P2') [[17.13082]]
('N38', 'N194') [[17.130795]]
('N81', 'N137') [[17.130777]]
('N44', 'N228') [[17.130602]]
('N66', 'N152') [[17.130482]]
('N104', 'N185') [[17.130411]]
('N68', 'N102') [[17.130398]]
('N73', 'N179') [[17.130304]]
('N155', 'N172') [[17.130241]]
('N170', 'N186') [[17.130222]]
('N8', 'N118') [[17.130167]]
('N19', 'N158') [[17.129972]]
('N6', 'N72') [[17.129972]]
('N55', 'N163') [[17.129894]]
('N94', 'N118') [[17.12981]]
('N66', 'N111') [[17.12979]]
('N134', 'N178') [[17.129734]]
('N6', 'N35') [[17.129725]]
('N41', 'N82') [[17.129639]]
('N2', 'N183') [[17.129566]]
('N168', 'N219') [[17.129482]]
('N193', 'N221') [[17.129433]]
('N103', 'N242') [[17.129416]]
('N2', 'N33') [[17.129393]]
('N124', 'N143') [[17.129316]]
('N3', 'N91') [[17.129236]]
('N6', 'N100') [[17.129234]]
('N25', 'N185') [[17.129173]]
('N144', 'N192') [[17.129154]]
('N163', 'N173') [[17.129152]]
('N88', 'N146') [[17.129047]]
('N205', 'N210') [[17.128841]]
('N26', 'N220') [[17.12884]]
('N110', 'N191') [[17.128819]]
('N35', 'N111') [[17.128809]]
('N86', 'N128') [[17.128767]]
('N38', 'N87') [[17.128727]]
('N154', 'N220') [[17.12863]]
('N93', 'N235') [[17.128555]]
('N96', 'N131') [[17.128551]]
('N32', 'N153') [[17.128544]]
('N179', 'N216') [[17.128471]]
('N161', 'N169') [[17.128294]]
('N18', 'N189') [[17.12828]]
('N216', 'N248') [[17.128235]]
('N54', 'N163') [[17.128216]]
('N0', 'N48') [[17.128172]]
('N71', 'N246') [[17.128052]]
('N167', 'N232') [[17.12801]]
('N151', 'N164') [[17.127926]]
('N41', 'N58') [[17.127913]]
('N34', 'N81') [[17.127813]]
('N76', 'N86') [[17.127796]]
('N53', 'N221') [[17.127764]]
('N3', 'N203') [[17.127754]]
('N101', 'N206') [[17.127724]]
('N64', 'N169') [[17.127693]]
('N36', 'N238') [[17.127684]]
('N223', 'N242') [[17.127468]]
('N81', 'N87') [[17.12723]]
('N145', 'N241') [[17.12722]]
('N52', 'N90') [[17.12706]]
('N208', 'N235') [[17.127056]]
('N232', 'N245') [[17.127035]]
('N220', 'N235') [[17.127031]]
('N51', 'N81') [[17.127031]]
('N110', 'N132') [[17.12698]]
('N54', 'N62') [[17.126936]]
('N154', 'N251') [[17.126831]]
('N185', 'N210') [[17.126806]]
('N121', 'N167') [[17.126717]]
('N75', 'N135') [[17.126707]]
('N20', 'N49') [[17.126682]]
('N125', 'N131') [[17.12663]]
('N193', 'N247') [[17.126625]]
('N139', 'N207') [[17.126608]]
('N48', 'N229') [[17.126575]]
('N189', 'N207') [[17.12655]]
('N114', 'N225') [[17.126541]]
('N59', 'N123') [[17.126514]]
('N20', 'N156') [[17.126427]]
('N99', 'N125') [[17.12642]]
('N22', 'N23') [[17.126415]]
('N60', 'N237') [[17.1262]]
('N101', 'N147') [[17.126175]]
('N164', 'N220') [[17.126143]]
('N46', 'N96') [[17.12611]]
('N44', 'N242') [[17.126078]]
('N125', 'N195') [[17.126059]]
('N35', 'N251') [[17.126049]]
('N145', 'N169') [[17.126036]]
('N165', 'M0P2') [[17.125916]]
('N222', 'N242') [[17.125896]]
('N104', 'N153') [[17.125858]]
('N110', 'N179') [[17.125746]]
('N2', 'N48') [[17.125742]]
('N62', 'N244') [[17.125706]]
('N11', 'N211') [[17.125698]]
('N12', 'N100') [[17.12562]]
('N233', 'N240') [[17.125616]]
('N62', 'N107') [[17.125525]]
('N144', 'N202') [[17.12549]]
('N134', 'N157') [[17.125404]]
('N146', 'N239') [[17.125395]]
('N161', 'N231') [[17.125343]]
('N109', 'N248') [[17.12533]]
('N75', 'N158') [[17.125305]]
('N26', 'N163') [[17.125292]]
('N144', 'N152') [[17.12527]]
('N122', 'N246') [[17.125265]]
('N0', 'N15') [[17.125244]]
('N129', 'N171') [[17.125238]]
('N10', 'N178') [[17.125166]]
('N25', 'N132') [[17.12508]]
('N33', 'N70') [[17.125074]]
('N19', 'N129') [[17.12488]]
('N234', 'N241') [[17.124832]]
('N78', 'N228') [[17.12483]]
('N112', 'N230') [[17.124784]]
('N94', 'N96') [[17.12472]]
('N119', 'N155') [[17.124687]]
('N128', 'N216') [[17.124666]]
('N39', 'N101') [[17.1246]]
('N15', 'N39') [[17.124569]]
('N33', 'N166') [[17.124533]]
('N73', 'N212') [[17.124495]]
('N87', 'N216') [[17.12449]]
('N112', 'N183') [[17.124462]]
('N101', 'N175') [[17.124441]]
('N58', 'N66') [[17.124414]]
('N168', 'N204') [[17.124407]]
('N150', 'N156') [[17.124403]]
('N160', 'N190') [[17.12436]]
('N66', 'N248') [[17.124266]]
('N16', 'N165') [[17.12426]]
('N1', 'N226') [[17.124249]]
