('M0P1', 'M0P2') [[59.451088]]
('N68', 'N159') [[16.744957]]
('N19', 'N131') [[16.744917]]
('N125', 'N209') [[16.744852]]
('N68', 'N122') [[16.744797]]
('N106', 'N109') [[16.74475]]
('N196', 'N215') [[16.744726]]
('N237', 'N246') [[16.744555]]
('N134', 'N142') [[16.744537]]
('N60', 'N67') [[16.744385]]
('N108', 'N181') [[16.744322]]
('N126', 'N148') [[16.74427]]
('N56', 'N253') [[16.744268]]
('N29', 'N135') [[16.744255]]
('N60', 'N218') [[16.744244]]
('N192', 'N205') [[16.7442]]
('N41', 'N71') [[16.744179]]
('N39', 'N108') [[16.74416]]
('N138', 'N249') [[16.74413]]
('N46', 'N61') [[16.744112]]
('N75', 'N177') [[16.744078]]
('N26', 'N76') [[16.744053]]
('N122', 'N236') [[16.744013]]
('N177', 'N211') [[16.743958]]
('N133', 'N150') [[16.743938]]
('N40', 'N103') [[16.74379]]
('N82', 'N170') [[16.743755]]
('N90', 'N225') [[16.743689]]
('N25', 'N85') [[16.743662]]
('N70', 'N245') [[16.743645]]
('N110', 'N185') [[16.743628]]
('N35', 'N242') [[16.743599]]
('N50', 'N191') [[16.743593]]
('N102', 'N167') [[16.743515]]
('N11', 'N206') [[16.743507]]
('N57', 'N101') [[16.743452]]
('N93', 'N112') [[16.743446]]
('N92', 'N97') [[16.743284]]
('N7', 'N27') [[16.74321]]
('N10', 'N34') [[16.743195]]
('N143', 'N205') [[16.743185]]
('N43', 'N142') [[16.743185]]
('N98', 'N220') [[16.743156]]
('N152', 'N210') [[16.743074]]
('N30', 'N49') [[16.742884]]
('N24', 'N87') [[16.74288]]
('N19', 'N48') [[16.742868]]
('N27', 'N53') [[16.742844]]
('N219', 'N231') [[16.742813]]
('N94', 'N169') [[16.74266]]
('N83', 'N105') [[16.742525]]
('N28', 'N172') [[16.742525]]
('N45', 'N207') [[16.742516]]
('N59', 'N166') [[16.742277]]
('N2', 'N200') [[16.74226]]
('N29', 'N176') [[16.742235]]
('N131', 'N236') [[16.742203]]
('N155', 'N183') [[16.742002]]
('N144', 'N196') [[16.741991]]
('N90', 'N130') [[16.741991]]
('N31', 'N101') [[16.741941]]
('N86', 'N196') [[16.741928]]
('N194', 'N219') [[16.741913]]
('N116', 'N214') [[16.741766]]
('N131', 'N245') [[16.741718]]
('N119', 'N183') [[16.741693]]
('N136', 'N154') [[16.741655]]
('N99', 'N135') [[16.741632]]
('N163', 'N194') [[16.741621]]
('N0', 'N71') [[16.74162]]
('N25', 'N61') [[16.741596]]
('N16', 'N222') [[16.741581]]
('N52', 'N210') [[16.741533]]
('N158', 'N205') [[16.741491]]
('N111', 'N178') [[16.741331]]
('N157', 'N203') [[16.741314]]
('N179', 'N243') [[16.7413]]
('N0', 'N60') [[16.741297]]
('N102', 'N215') [[16.74129]]
('N105', 'N140') [[16.74128]]
('N41', 'N114') [[16.74127]]
('N83', 'N135') [[16.74123]]
('N20', 'N114') [[16.741167]]
('N67', 'N212') [[16.741156]]
('N65', 'N155') [[16.741114]]
('N116', 'N153') [[16.74108]]
('N63', 'N154') [[16.74104]]
('N95', 'N159') [[16.741037]]
('N17', 'N182') [[16.740992]]
('N41', 'N57') [[16.740955]]
('N21', 'N87') [[16.740934]]
('N77', 'N167') [[16.7409]]
('N45', 'N130') [[16.740873]]
('N168', 'N175') [[16.74077]]
('N123', 'N154') [[16.740767]]
('N109', 'N125') [[16.740725]]
('N59', 'N173') [[16.740702]]
('N133', 'N237') [[16.740692]]
('N181', 'N199') [[16.740593]]
('N101', 'N199') [[16.740526]]
('N156', 'N214') [[16.740515]]
('N96', 'N174') [[16.740496]]
('N40', 'N67') [[16.740435]]
('N118', 'N196') [[16.740404]]
('N12', 'N66') [[16.740389]]
('N88', 'N174') [[16.74034]]
('N13', 'N232') [[16.74019]]
('N144', 'N201') [[16.74014]]
('N54', 'N217') [[16.740103]]
('N161', 'N231') [[16.740086]]
('N144', 'N205') [[16.740082]]
('N146', 'N216') [[16.739977]]
('N65', 'N117') [[16.739902]]
('N162', 'N208') [[16.739832]]
('N198', 'N205') [[16.739803]]
('N82', 'N84') [[16.739748]]
('N74', 'N242') [[16.739735]]
('N104', 'N160') [[16.739676]]
('N4', 'N228') [[16.739668]]
('N62', 'N75') [[16.739614]]
('N202', 'N210') [[16.739567]]
('N65', 'N106') [[16.73938]]
('N166', 'N248') [[16.739363]]
('N134', 'N161') [[16.739298]]
('N68', 'N100') [[16.739267]]
('N21', 'N174') [[16.739244]]
('N149', 'N234') [[16.739067]]
('N102', 'N227') [[16.739048]]
('N154', 'N164') [[16.73896]]
('N68', 'N240') [[16.738888]]
('N43', 'N217') [[16.738869]]
('N60', 'N114') [[16.738804]]
('N1', 'N180') [[16.738771]]
('N46', 'N63') [[16.738728]]
('N124', 'N225') [[16.73853]]
('N45', 'N93') [[16.73846]]
('N17', 'N36') [[16.738438]]
('N138', 'N203') [[16.738317]]
('N81', 'N104') [[16.738247]]
('N32', 'N183') [[16.738205]]
('N44', 'N150') [[16.738178]]
('N36', 'N109') [[16.738169]]
('N60', 'N88') [[16.738165]]
('N134', 'N139') [[16.738045]]
('N31', 'N38') [[16.738028]]
('N126', 'N196') [[16.737898]]
('N85', 'N112') [[16.737875]]
('N25', 'N128') [[16.737808]]
('N145', 'N159') [[16.73777]]
('N187', 'N225') [[16.737621]]
('N157', 'N167') [[16.737553]]
('N18', 'N32') [[16.737482]]
('N33', 'N68') [[16.737385]]
('N18', 'N207') [[16.737339]]
('N114', 'N168') [[16.737247]]
('N182', 'N245') [[16.737213]]
('N56', 'N119') [[16.737164]]
('N147', 'N150') [[16.73716]]
('N18', 'N105') [[16.73711]]
('N17', 'N46') [[16.737074]]
('N46', 'N57') [[16.73704]]
('N52', 'N200') [[16.737003]]
('N97', 'N151') [[16.736992]]
('N92', 'N122') [[16.736969]]
('N167', 'N236') [[16.736868]]
('N9', 'N247') [[16.736784]]
('N39', 'N51') [[16.73675]]
('N78', 'N155') [[16.736696]]
('N207', 'N209') [[16.736628]]
('N20', 'N197') [[16.736444]]
('N3', 'N95') [[16.736362]]
('N63', 'N238') [[16.73634]]
('N72', 'N241') [[16.736286]]
('N65', 'N90') [[16.736273]]
('N63', 'N252') [[16.73613]]
('N14', 'N224') [[16.736118]]
('N229', 'N245') [[16.735998]]
('N169', 'N249') [[16.735928]]
('N52', 'N114') [[16.735863]]
('N84', 'N205') [[16.735817]]
('N1', 'N41') [[16.735815]]
('N166', 'N226') [[16.735773]]
('N142', 'N243') [[16.735588]]
('N128', 'N151') [[16.735586]]
('N75', 'N185') [[16.735558]]
('N36', 'N239') [[16.73551]]
('N25', 'N100') [[16.735508]]
('N7', 'N64') [[16.735302]]
('N14', 'N156') [[16.735249]]
('N1', 'N132') [[16.735222]]
('N205', 'N226') [[16.735209]]
('N44', 'N238') [[16.735209]]
('N14', 'N143') [[16.735157]]
('N109', 'N215') [[16.734877]]
('N7', 'N194') [[16.73483]]
('N9', 'N223') [[16.73476]]
('N184', 'N253') [[16.73469]]
('N12', 'N218') [[16.734676]]
('N164', 'N194') [[16.734316]]
('N56', 'N191') [[16.734295]]
('N99', 'N181') [[16.734215]]
('N61', 'N117') [[16.734188]]
('N14', 'N124') [[16.734177]]
('N106', 'N180') [[16.734018]]
('N34', 'N111') [[16.73395]]
('N61', 'N74') [[16.733934]]
('N131', 'N164') [[16.733755]]
('N134', 'N194') [[16.733706]]
('N8', 'N209') [[16.733656]]
('N42', 'N152') [[16.733654]]
('N21', 'N141') [[16.733501]]
('N12', 'N70') [[16.733452]]
('N177', 'N246') [[16.733412]]
('N123', 'N145') [[16.733408]]
('N2', 'N42') [[16.733377]]
('N198', 'N202') [[16.733376]]
('N114', 'N123') [[16.733234]]
('N3', 'N141') [[16.733109]]
('N218', 'N249') [[16.733053]]
('N114', 'N137') [[16.732992]]
('N53', 'N175') [[16.732904]]
('N25', 'N210') [[16.732904]]
('N68', 'N85') [[16.732885]]
('N117', 'N207') [[16.732794]]
('N148', 'N217') [[16.732777]]
('N46', 'N146') [[16.732698]]
('N28', 'N243') [[16.73267]]
('N104', 'N229') [[16.732653]]
('N15', 'N231') [[16.732578]]
('N9', 'N111') [[16.732557]]
('N176', 'N199') [[16.732546]]
('N75', 'N161') [[16.732449]]
('N204', 'N209') [[16.732355]]
('N81', 'N117') [[16.732222]]
('N209', 'N243') [[16.732138]]
('N164', 'N182') [[16.732098]]
('N20', 'N247') [[16.732056]]
('N103', 'N183') [[16.73203]]
('N86', 'N218') [[16.731844]]
('N139', 'N222') [[16.731783]]
('N103', 'N250') [[16.731783]]
('N26', 'N87') [[16.73177]]
('N23', 'N234') [[16.73171]]
('N132', 'N184') [[16.731705]]
('N81', 'N144') [[16.731697]]
('N53', 'N185') [[16.731672]]
('N142', 'N158') [[16.731665]]
('N32', 'N112') [[16.731575]]
('N3', 'N103') [[16.731554]]
('N192', 'N198') [[16.73155]]
('N61', 'N177') [[16.731445]]
('N149', 'N212') [[16.73139]]
('N69', 'N110') [[16.731249]]
('N53', 'N160') [[16.731243]]
('N3', 'N64') [[16.731205]]
('N219', 'N224') [[16.731201]]
('N145', 'N165') [[16.73116]]
('N90', 'N147') [[16.731106]]
('N34', 'N90') [[16.731096]]
('N79', 'N222') [[16.731009]]
('N22', 'N247') [[16.730919]]
('N139', 'N182') [[16.73087]]
('N74', 'N158') [[16.730803]]
('N89', 'N240') [[16.73072]]
('N119', 'N248') [[16.730713]]
('N31', 'N123') [[16.730711]]
('N95', 'N243') [[16.730705]]
('N112', 'N204') [[16.730646]]
('N207', 'N247') [[16.730621]]
('N29', 'N150') [[16.730509]]
('N118', 'N195') [[16.73048]]
('N15', 'N19') [[16.730473]]
('N50', 'N195') [[16.730452]]
('N174', 'N202') [[16.730413]]
('N33', 'N250') [[16.730345]]
('N217', 'N248') [[16.730242]]
('N129', 'N131') [[16.730219]]
('N42', 'N158') [[16.7302]]
('N25', 'N126') [[16.730127]]
('N70', 'N174') [[16.730078]]
('N129', 'N233') [[16.730042]]
('N3', 'N174') [[16.730003]]
('N125', 'N213') [[16.729982]]
('N72', 'N182') [[16.729982]]
('N164', 'N208') [[16.729897]]
('N183', 'N241') [[16.729832]]
('N171', 'N193') [[16.729794]]
('N11', 'N64') [[16.72971]]
('N0', 'N176') [[16.729544]]
('N23', 'N228') [[16.729527]]
('N122', 'N223') [[16.729445]]
('N28', 'N251') [[16.729435]]
('N45', 'N80') [[16.729416]]
('N62', 'N247') [[16.729404]]
('N108', 'N242') [[16.729391]]
('N45', 'N247') [[16.72936]]
('N104', 'N222') [[16.7293]]
('N28', 'N178') [[16.729023]]
('N81', 'N196') [[16.728989]]
('N31', 'N209') [[16.728989]]
('N47', 'N229') [[16.72897]]
('N95', 'N172') [[16.72892]]
('N1', 'N76') [[16.728893]]
('N16', 'N171') [[16.728857]]
('N3', 'N206') [[16.728836]]
('N75', 'N113') [[16.72878]]
('N45', 'N222') [[16.728724]]
('N13', 'N72') [[16.72871]]
('N120', 'N122') [[16.728666]]
('N45', 'N192') [[16.728563]]
('N35', 'N225') [[16.72853]]
('N122', 'N160') [[16.728512]]
('N13', 'N94') [[16.728472]]
('N130', 'N150') [[16.72844]]
('N204', 'N244') [[16.728409]]
('N25', 'N169') [[16.728407]]
('N101', 'N127') [[16.728376]]
('N38', 'N77') [[16.728199]]
('N27', 'N200') [[16.728157]]
('N36', 'N190') [[16.728113]]
('N132', 'N210') [[16.728073]]
('N62', 'N164') [[16.728039]]
('N1', 'N69') [[16.728039]]
('N124', 'N217') [[16.728016]]
('N32', 'N42') [[16.728]]
('N148', 'N194') [[16.727882]]
('N7', 'N167') [[16.727749]]
('N174', 'N208') [[16.727497]]
('N186', 'N195') [[16.727467]]
('N47', 'N241') [[16.727266]]
('N21', 'N112') [[16.727234]]
('N26', 'N65') [[16.727203]]
('N25', 'N82') [[16.727137]]
('N150', 'N223') [[16.727104]]
('N33', 'N61') [[16.727102]]
('N9', 'N208') [[16.727095]]
('N111', 'N227') [[16.727036]]
('N53', 'N106') [[16.727007]]
('N126', 'N149') [[16.72697]]
('N141', 'N241') [[16.726927]]
('N88', 'N182') [[16.726923]]
('N101', 'N163') [[16.726803]]
('N27', 'N117') [[16.726803]]
('N99', 'N179') [[16.72664]]
('N21', 'N176') [[16.726603]]
('N61', 'N160') [[16.726574]]
('N42', 'N105') [[16.726557]]
('N144', 'N167') [[16.726522]]
('N109', 'N210') [[16.726465]]
('N149', 'N169') [[16.726454]]
('N122', 'N230') [[16.726397]]
('N98', 'N158') [[16.72632]]
('N154', 'N223') [[16.726316]]
('N45', 'N126') [[16.726295]]
('N63', 'N204') [[16.726187]]
('N79', 'N103') [[16.726128]]
('N112', 'N165') [[16.725985]]
('N41', 'N83') [[16.72591]]
('N43', 'N143') [[16.725744]]
('N115', 'N244') [[16.725702]]
('N110', 'N211') [[16.72566]]
('N23', 'N114') [[16.72565]]
('N29', 'N248') [[16.725576]]
('N105', 'N112') [[16.725567]]
('N12', 'N80') [[16.725449]]
('N70', 'N233') [[16.725428]]
('N35', 'N246') [[16.725306]]
('N221', 'N240') [[16.725195]]
('N100', 'N241') [[16.725126]]
('N46', 'N210') [[16.725105]]
('N40', 'N149') [[16.725035]]
('N17', 'N162') [[16.725008]]
('N10', 'N66') [[16.724936]]
('N37', 'N85') [[16.724773]]
('N34', 'N99') [[16.724752]]
('N73', 'N99') [[16.724653]]
('N101', 'N253') [[16.724651]]
('N100', 'N185') [[16.724651]]
('N163', 'N184') [[16.724588]]
('N8', 'N80') [[16.72458]]
('N126', 'N248') [[16.724377]]
('N148', 'N252') [[16.724312]]
('N94', 'N180') [[16.724257]]
('N32', 'N197') [[16.724186]]
('N114', 'N230') [[16.724163]]
('N34', 'N233') [[16.724047]]
('N23', 'N55') [[16.72401]]
('N67', 'N197') [[16.724]]
('N61', 'N103') [[16.723999]]
('N4', 'N193') [[16.7239]]
('N133', 'N145') [[16.72389]]
('N154', 'N198') [[16.723873]]
('N160', 'N234') [[16.723846]]
('N86', 'N237') [[16.72375]]
('N142', 'N147') [[16.723703]]
('N145', 'N217') [[16.72368]]
('N154', 'N215') [[16.723642]]
('N53', 'N54') [[16.723564]]
('N129', 'N220') [[16.72353]]
('N221', 'N229') [[16.723478]]
('N42', 'N168') [[16.723469]]
('N7', 'N107') [[16.723335]]
('N81', 'N197') [[16.72328]]
('N25', 'N98') [[16.72322]]
('N201', 'N250') [[16.723192]]
('N134', 'N148') [[16.723188]]
('N45', 'N111') [[16.723158]]
('N78', 'N84') [[16.723156]]
('N66', 'N183') [[16.723154]]
('N91', 'N135') [[16.723078]]
('N42', 'N167') [[16.723064]]
('N92', 'N96') [[16.723043]]
('N134', 'N172') [[16.723019]]
('N38', 'N190') [[16.722963]]
('N157', 'N240') [[16.722916]]
('N188', 'N248') [[16.722898]]
('N173', 'N184') [[16.722876]]
('N219', 'N243') [[16.722847]]
('N161', 'N163') [[16.722822]]
('N33', 'N143') [[16.722818]]
('N140', 'N236') [[16.722794]]
('N9', 'N66') [[16.72279]]
('N57', 'N168') [[16.722773]]
('N16', 'N103') [[16.722713]]
('N2', 'N64') [[16.722712]]
('N127', 'N233') [[16.722662]]
('N87', 'N239') [[16.722582]]
('N149', 'N192') [[16.722513]]
('N147', 'N152') [[16.722485]]
('N126', 'N252') [[16.722418]]
('N17', 'N60') [[16.722416]]
('N94', 'N121') [[16.722412]]
('N45', 'N238') [[16.722239]]
('N33', 'N158') [[16.722206]]
('N167', 'N211') [[16.722137]]
('N99', 'N218') [[16.722122]]
('N84', 'N163') [[16.722109]]
('N35', 'N103') [[16.722078]]
('N158', 'N215') [[16.722063]]
('N81', 'N236') [[16.722057]]
('N160', 'N175') [[16.721966]]
('N116', 'N121') [[16.721949]]
('N103', 'N127') [[16.721922]]
('N168', 'N211') [[16.72191]]
('N30', 'N161') [[16.721827]]
('N125', 'N132') [[16.721802]]
('N37', 'N253') [[16.72173]]
('N104', 'N165') [[16.721712]]
('N232', 'N246') [[16.721693]]
('N221', 'N224') [[16.721668]]
('N143', 'N217') [[16.721416]]
('N206', 'N253') [[16.72141]]
('N7', 'N222') [[16.721378]]
('N19', 'N65') [[16.721321]]
('N73', 'N164') [[16.721117]]
('N80', 'N167') [[16.720993]]
('N14', 'N116') [[16.720987]]
('N64', 'N117') [[16.720922]]
('N8', 'N234') [[16.720911]]
('N208', 'N241') [[16.720896]]
('N45', 'N139') [[16.720879]]
('N30', 'N130') [[16.720867]]
('N1', 'N62') [[16.720839]]
('N137', 'N146') [[16.720833]]
('N114', 'N167') [[16.720814]]
('N34', 'N136') [[16.720806]]
('N96', 'N100') [[16.720772]]
('N161', 'N185') [[16.720705]]
('N124', 'N189') [[16.720675]]
('N130', 'N187') [[16.720499]]
('N8', 'N85') [[16.720493]]
('N128', 'N244') [[16.72048]]
('N65', 'N184') [[16.720428]]
('N118', 'N190') [[16.7204]]
('N27', 'N227') [[16.720356]]
('N29', 'N198') [[16.720299]]
('N205', 'N230') [[16.720148]]
('N155', 'N168') [[16.72014]]
('N40', 'N250') [[16.720116]]
('N109', 'N194') [[16.71997]]
('N66', 'N205') [[16.719948]]
('N131', 'N233') [[16.719889]]
('N4', 'N11') [[16.719826]]
('N137', 'N238') [[16.719784]]
('N41', 'N205') [[16.71977]]
('N4', 'N180') [[16.719751]]
('N22', 'N227') [[16.719728]]
('N13', 'N130') [[16.719723]]
('N116', 'N187') [[16.719692]]
('N13', 'N59') [[16.719656]]
('N54', 'N215') [[16.719624]]
('N16', 'N152') [[16.7196]]
('N143', 'N173') [[16.719551]]
('N127', 'N153') [[16.719494]]
('N159', 'N193') [[16.719406]]
('N39', 'N236') [[16.719347]]
('N0', 'N25') [[16.719213]]
('N179', 'N235') [[16.719017]]
('N122', 'N123') [[16.719004]]
('N213', 'N240') [[16.718979]]
('N51', 'N57') [[16.718964]]
('N19', 'N239') [[16.718946]]
('N101', 'N106') [[16.718922]]
('N52', 'N81') [[16.718819]]
('N98', 'N243') [[16.71862]]
('N162', 'N211') [[16.718515]]
('N32', 'N234') [[16.718512]]
('N27', 'N156') [[16.7185]]
('N178', 'N248') [[16.718483]]
('N63', 'N108') [[16.71844]]
('N67', 'N209') [[16.7184]]
('N88', 'N169') [[16.71836]]
('N3', 'N213') [[16.71832]]
('N99', 'N232') [[16.71829]]
('N110', 'N176') [[16.71819]]
('N108', 'N184') [[16.718168]]
('N159', 'N229') [[16.718138]]
('N25', 'N239') [[16.718082]]
('N41', 'N244') [[16.718054]]
('N48', 'N157') [[16.71796]]
('N112', 'N117') [[16.717924]]
('N192', 'N247') [[16.717813]]
('N247', 'N252') [[16.717726]]
('N99', 'N152') [[16.717682]]
('N66', 'N85') [[16.717535]]
('N125', 'N183') [[16.717405]]
('N60', 'N253') [[16.717297]]
('N46', 'N117') [[16.71708]]
('N105', 'N242') [[16.717056]]
('N197', 'N234') [[16.717045]]
('N213', 'N219') [[16.717037]]
('N15', 'N38') [[16.717031]]
('N24', 'N142') [[16.717]]
('N18', 'N50') [[16.716871]]
('N71', 'N232') [[16.716814]]
('N75', 'N191') [[16.716806]]
('N134', 'N166') [[16.716698]]
('N142', 'N215') [[16.716644]]
('N73', 'N233') [[16.716637]]
('N88', 'N192') [[16.716549]]
('N15', 'N239') [[16.71654]]
('N12', 'N216') [[16.716429]]
('N101', 'N168') [[16.716364]]
('N15', 'N179') [[16.716349]]
('N37', 'N179') [[16.716291]]
('N119', 'N236') [[16.716265]]
('N95', 'N141') [[16.716265]]
('N7', 'N154') [[16.716108]]
('N124', 'N153') [[16.716105]]
('N62', 'N110') [[16.716095]]
('N72', 'N172') [[16.716055]]
('N52', 'N90') [[16.715948]]
('N36', 'N175') [[16.715948]]
('N174', 'N182') [[16.715885]]
('N72', 'N219') [[16.715878]]
('N63', 'N248') [[16.715769]]
('N143', 'N151') [[16.71574]]
('N93', 'N231') [[16.715729]]
('N182', 'N249') [[16.715725]]
('N177', 'N200') [[16.715614]]
('N1', 'N28') [[16.715591]]
('N30', 'N155') [[16.715563]]
('N77', 'N118') [[16.715498]]
('N195', 'N206') [[16.71549]]
('N67', 'N229') [[16.715326]]
('N103', 'N141') [[16.715208]]
('N64', 'N245') [[16.715076]]
('N97', 'N114') [[16.715067]]
('N92', 'N192') [[16.715057]]
('N31', 'N223') [[16.715052]]
('N9', 'N86') [[16.715025]]
('N143', 'N243') [[16.715006]]
('N46', 'N161') [[16.714973]]
('N95', 'N144') [[16.714893]]
('N30', 'N194') [[16.714828]]
('N54', 'N118') [[16.714762]]
('N87', 'N169') [[16.714573]]
('N137', 'N170') [[16.71451]]
('N7', 'N52') [[16.714407]]
('N126', 'N209') [[16.714386]]
('N196', 'N225') [[16.714382]]
('N5', 'N113') [[16.714228]]
('N152', 'N218') [[16.714169]]
('N88', 'N138') [[16.714123]]
('N178', 'N210') [[16.714117]]
('N17', 'N84') [[16.71411]]
('N5', 'N229') [[16.71406]]
('N77', 'N177') [[16.714056]]
('N116', 'N186') [[16.713966]]
('N7', 'N240') [[16.713959]]
('N37', 'N183') [[16.713856]]
('N25', 'N145') [[16.713835]]
('N98', 'N148') [[16.713812]]
('N76', 'N233') [[16.713755]]
('N0', 'N126') [[16.713676]]
('N91', 'N165') [[16.713526]]
('N145', 'N230') [[16.713497]]
('N27', 'N149') [[16.713282]]
('N92', 'N202') [[16.713278]]
('N19', 'N153') [[16.713278]]
('N134', 'N190') [[16.713198]]
('N190', 'N205') [[16.713192]]
('N131', 'N148') [[16.713121]]
('N20', 'N196') [[16.71293]]
('N152', 'N168') [[16.712927]]
('N125', 'N205') [[16.712904]]
('N34', 'N148') [[16.712868]]
('N176', 'N198') [[16.71276]]
('N78', 'N89') [[16.712677]]
('N103', 'N170') [[16.712652]]
('N9', 'N244') [[16.71264]]
('N3', 'N84') [[16.71261]]
('N0', 'N181') [[16.712608]]
('N35', 'N47') [[16.712605]]
('N36', 'N100') [[16.712538]]
('N113', 'N160') [[16.712444]]
('N98', 'N211') [[16.712442]]
('N63', 'N203') [[16.71239]]
('N39', 'N220') [[16.712317]]
('N130', 'N244') [[16.712275]]
('N72', 'N158') [[16.712269]]
('N28', 'N130') [[16.712223]]
('N87', 'N160') [[16.712147]]
('N76', 'N243') [[16.711803]]
('N148', 'N195') [[16.71179]]
('N116', 'N231') [[16.711737]]
('N114', 'N241') [[16.71166]]
('N132', 'N239') [[16.711643]]
('N124', 'N250') [[16.71161]]
('N34', 'N57') [[16.711552]]
('N167', 'N244') [[16.71152]]
('N43', 'N247') [[16.711502]]
('N188', 'N225') [[16.71142]]
('N11', 'N201') [[16.711329]]
('N3', 'N4') [[16.711231]]
('N4', 'N114') [[16.71119]]
('N31', 'N139') [[16.71105]]
('N17', 'N220') [[16.710869]]
('N51', 'N93') [[16.710846]]
('N66', 'N133') [[16.710821]]
('N184', 'N222') [[16.710674]]
('N199', 'N214') [[16.710617]]
('N72', 'N160') [[16.710566]]
('N18', 'N231') [[16.710472]]
('N31', 'N147') [[16.71045]]
('N23', 'N164') [[16.710443]]
('N109', 'N247') [[16.710417]]
('N222', 'N251') [[16.71034]]
('N162', 'N246') [[16.710337]]
('N63', 'N152') [[16.710337]]
('N159', 'N200') [[16.71031]]
('N116', 'N201') [[16.710306]]
('N41', 'N124') [[16.710299]]
('N39', 'N182') [[16.710293]]
('N9', 'N154') [[16.710249]]
('N66', 'N236') [[16.710188]]
('N14', 'N178') [[16.710173]]
('N67', 'N72') [[16.710012]]
('N183', 'N251') [[16.709908]]
('N219', 'N246') [[16.709705]]
('N35', 'N240') [[16.709684]]
('N85', 'N250') [[16.709599]]
('N5', 'N101') [[16.709593]]
('N32', 'N70') [[16.7095]]
('N156', 'N188') [[16.70942]]
('N174', 'N203') [[16.709408]]
('N88', 'N236') [[16.709394]]
('N85', 'N98') [[16.70939]]
('N149', 'N184') [[16.709366]]
('N198', 'N199') [[16.709297]]
('N10', 'N247') [[16.709282]]
('N0', 'N9') [[16.709267]]
('N179', 'N244') [[16.70925]]
('N40', 'N162') [[16.709179]]
('N16', 'N31') [[16.709145]]
('N114', 'N172') [[16.709095]]
('N84', 'N119') [[16.709005]]
('N128', 'N230') [[16.70892]]
('N145', 'N224') [[16.708899]]
('N162', 'N200') [[16.708897]]
('N81', 'N94') [[16.708845]]
('N12', 'N76') [[16.708813]]
('N121', 'N183') [[16.708805]]
('N1', 'N168') [[16.708805]]
('N147', 'N219') [[16.708776]]
('N17', 'N111') [[16.708773]]
('N131', 'N239') [[16.708757]]
('N153', 'N164') [[16.708685]]
('N40', 'N169') [[16.708645]]
('N96', 'N120') [[16.708588]]
('N167', 'N192') [[16.708586]]
('N83', 'N93') [[16.708586]]
('N141', 'N164') [[16.708496]]
('N0', 'N108') [[16.708471]]
('N93', 'N98') [[16.708424]]
('N34', 'N242') [[16.708324]]
('N79', 'N226') [[16.708164]]
('N15', 'N34') [[16.70808]]
('N143', 'N149') [[16.708055]]
('N163', 'N253') [[16.70785]]
('N99', 'N107') [[16.707815]]
('N52', 'N225') [[16.707731]]
('N145', 'N205') [[16.70768]]
('N24', 'N107') [[16.707638]]
('N38', 'N210') [[16.707537]]
('N91', 'N208') [[16.707527]]
('N80', 'N181') [[16.707521]]
('N190', 'N191') [[16.70749]]
('N162', 'N172') [[16.707483]]
('N177', 'N253') [[16.707436]]
('N147', 'N233') [[16.707289]]
('N18', 'N72') [[16.707258]]
('N93', 'N246') [[16.70717]]
('N168', 'N206') [[16.707155]]
('N141', 'N183') [[16.707144]]
('N111', 'N241') [[16.70708]]
('N158', 'N249') [[16.707077]]
('N11', 'N163') [[16.707056]]
('N38', 'N184') [[16.706884]]
('N160', 'N164') [[16.706856]]
('N164', 'N232') [[16.706846]]
('N91', 'N224') [[16.706793]]
('N85', 'N133') [[16.706743]]
('N31', 'N41') [[16.706726]]
('N22', 'N55') [[16.706673]]
('N110', 'N246') [[16.70667]]
('N86', 'N145') [[16.706621]]
('N203', 'N226') [[16.706589]]
('N39', 'N224') [[16.706556]]
('N83', 'N148') [[16.706522]]
