('M0P1', 'M0P2') [[34.673534]]
('N43', 'N99') [[17.339788]]
('N29', 'N63') [[17.339764]]
('N27', 'N210') [[17.339758]]
('N80', 'N95') [[17.339706]]
('N107', 'N231') [[17.339697]]
('N81', 'N161') [[17.339602]]
('N145', 'N153') [[17.339579]]
('N75', 'N111') [[17.339443]]
('N62', 'N90') [[17.339357]]
('N99', 'N235') [[17.339336]]
('N13', 'N16') [[17.339193]]
('N137', 'N253') [[17.339159]]
('N81', 'N203') [[17.339054]]
('N33', 'N211') [[17.33899]]
('N59', 'N223') [[17.338985]]
('N56', 'N194') [[17.338924]]
('N175', 'N206') [[17.338842]]
('N56', 'N248') [[17.338827]]
('N121', 'N248') [[17.33882]]
('N88', 'N212') [[17.338701]]
('N115', 'N241') [[17.338692]]
('N62', 'N205') [[17.338629]]
('N188', 'N231') [[17.338585]]
('N105', 'N157') [[17.338537]]
('N15', 'N187') [[17.338514]]
('N15', 'N121') [[17.338371]]
('N50', 'N157') [[17.338354]]
('N35', 'N101') [[17.338297]]
('N37', 'N192') [[17.338293]]
('N24', 'N95') [[17.338253]]
('N33', 'N163') [[17.338152]]
('N23', 'N99') [[17.338017]]
('N34', 'N152') [[17.337894]]
('N0', 'N106') [[17.337807]]
('N66', 'N176') [[17.337805]]
('N171', 'N204') [[17.337719]]
('N133', 'M0P2') [[17.337687]]
('N132', 'N248') [[17.337673]]
('N160', 'N223') [[17.337645]]
('N200', 'N203') [[17.337582]]
('N146', 'N241') [[17.337566]]
('N167', 'N186') [[17.337519]]
('N28', 'N250') [[17.337492]]
('N155', 'N195') [[17.337467]]
('N27', 'N129') [[17.33746]]
('N6', 'N204') [[17.337446]]
('N21', 'N31') [[17.33742]]
('N53', 'N76') [[17.337303]]
('N172', 'N200') [[17.33717]]
('N13', 'N96') [[17.337122]]
('N91', 'N174') [[17.337103]]
('N80', 'N91') [[17.337095]]
('N39', 'M0P1') [[17.337046]]
('N61', 'N124') [[17.337006]]
('N40', 'N146') [[17.336945]]
('N19', 'N65') [[17.336933]]
('N187', 'N219') [[17.336895]]
('N152', 'N197') [[17.33689]]
('N19', 'N146') [[17.336802]]
('N19', 'N188') [[17.336771]]
('N83', 'N178') [[17.336758]]
('N245', 'N246') [[17.336746]]
('N201', 'N204') [[17.33674]]
('N133', 'N234') [[17.336725]]
('N36', 'N47') [[17.336615]]
('N97', 'N191') [[17.336472]]
('N61', 'N175') [[17.336441]]
('N125', 'N245') [[17.336435]]
('N12', 'N131') [[17.336424]]
('N197', 'N245') [[17.336422]]
('N4', 'N237') [[17.336378]]
('N71', 'N81') [[17.336323]]
('N19', 'N211') [[17.336292]]
('N181', 'N238') [[17.336178]]
('N115', 'N232') [[17.33599]]
('N207', 'N247') [[17.335945]]
('N105', 'N159') [[17.335941]]
('N161', 'N183') [[17.335938]]
('N54', 'N166') [[17.335932]]
('N151', 'N170') [[17.33592]]
('N134', 'N205') [[17.335907]]
('N54', 'N74') [[17.335875]]
('N20', 'N231') [[17.33586]]
('N83', 'N214') [[17.335756]]
('N27', 'N61') [[17.335705]]
('N16', 'N204') [[17.335625]]
('N17', 'N154') [[17.335604]]
('N149', 'N227') [[17.335535]]
('N145', 'N247') [[17.335512]]
('N55', 'N73') [[17.335447]]
('N27', 'N34') [[17.33544]]
('N135', 'N206') [[17.335405]]
('N118', 'N252') [[17.335398]]
('N48', 'N164') [[17.335337]]
('N102', 'N175') [[17.335302]]
('N10', 'N22') [[17.335295]]
('N117', 'N239') [[17.334948]]
('N36', 'N98') [[17.334908]]
('N3', 'N209') [[17.334734]]
('N10', 'N190') [[17.334635]]
('N208', 'N224') [[17.334606]]
('N62', 'N207') [[17.334602]]
('N99', 'N101') [[17.334505]]
('N80', 'N145') [[17.33445]]
('N15', 'N211') [[17.334381]]
('N131', 'N202') [[17.334377]]
('N39', 'N146') [[17.334187]]
('N113', 'N203') [[17.334118]]
('N84', 'N212') [[17.33411]]
('N53', 'N194') [[17.334105]]
('N40', 'N112') [[17.334084]]
('N106', 'N173') [[17.333961]]
('N200', 'N210') [[17.333897]]
('N67', 'N152') [[17.333885]]
('N137', 'N144') [[17.333761]]
('N174', 'N184') [[17.33372]]
('N214', 'N247') [[17.333673]]
('N110', 'N238') [[17.333672]]
('N16', 'N60') [[17.333664]]
('N34', 'N216') [[17.333643]]
('N116', 'N204') [[17.333595]]
('N31', 'N220') [[17.33354]]
('N25', 'N168') [[17.333488]]
('N44', 'N93') [[17.333427]]
('N87', 'N129') [[17.333328]]
('N112', 'N172') [[17.333326]]
('N164', 'N208') [[17.333088]]
('N81', 'N88') [[17.333061]]
('N115', 'N222') [[17.332952]]
('N58', 'N128') [[17.332895]]
('N39', 'N241') [[17.332857]]
('N23', 'N108') [[17.332827]]
('N231', 'M0P2') [[17.332739]]
('N69', 'N154') [[17.332647]]
('N1', 'N117') [[17.332645]]
('N165', 'N201') [[17.332584]]
('N125', 'N191') [[17.332346]]
('N41', 'N57') [[17.332336]]
('N178', 'N210') [[17.332323]]
('N34', 'N36') [[17.33227]]
('N49', 'N50') [[17.33226]]
('N161', 'N171') [[17.332258]]
('N81', 'N95') [[17.332228]]
('N136', 'N212') [[17.332216]]
('N34', 'N78') [[17.332197]]
('N111', 'N211') [[17.33219]]
('N48', 'N217') [[17.332186]]
('N202', 'N228') [[17.332172]]
('N88', 'N220') [[17.332125]]
('N27', 'N93') [[17.332006]]
('N10', 'N15') [[17.332005]]
('N109', 'N163') [[17.33197]]
('N15', 'N203') [[17.331942]]
('N20', 'N39') [[17.331924]]
('N3', 'N84') [[17.331903]]
('N82', 'N230') [[17.331852]]
('N13', 'N48') [[17.33177]]
('N11', 'N191') [[17.33172]]
('N68', 'N218') [[17.3317]]
('N92', 'N127') [[17.331688]]
('N88', 'N214') [[17.331657]]
('N43', 'N128') [[17.33163]]
('N111', 'N159') [[17.331615]]
('N25', 'N114') [[17.331533]]
('N26', 'N104') [[17.33134]]
('N90', 'N227') [[17.331337]]
('N59', 'N206') [[17.331173]]
('N102', 'N204') [[17.330994]]
('N59', 'N136') [[17.330948]]
('N173', 'N214') [[17.33093]]
('N50', 'N88') [[17.33082]]
('N128', 'N149') [[17.330782]]
('N150', 'N202') [[17.330738]]
('N85', 'N116') [[17.330622]]
('N198', 'N225') [[17.330528]]
('N144', 'N206') [[17.330507]]
('N57', 'N228') [[17.3305]]
('N68', 'N168') [[17.330387]]
('N17', 'N42') [[17.330383]]
('N174', 'N188') [[17.330376]]
('N208', 'N248') [[17.330347]]
('N93', 'N210') [[17.330244]]
('N120', 'N189') [[17.33014]]
('N93', 'N95') [[17.33012]]
('N0', 'N227') [[17.330072]]
('N36', 'N102') [[17.329937]]
('N100', 'N151') [[17.32992]]
('N136', 'N228') [[17.329859]]
('N46', 'N99') [[17.329859]]
('N74', 'N93') [[17.329855]]
('N123', 'N203') [[17.329819]]
('N2', 'N196') [[17.329744]]
('N67', 'N208') [[17.329628]]
('N84', 'N191') [[17.32961]]
('N146', 'N226') [[17.329573]]
('N45', 'N67') [[17.329569]]
('N86', 'N232') [[17.329481]]
('N23', 'N24') [[17.32948]]
('N140', 'N162') [[17.329456]]
('N101', 'N127') [[17.329454]]
('N202', 'N246') [[17.329323]]
('N74', 'N133') [[17.329283]]
('N63', 'N210') [[17.329153]]
('N53', 'N164') [[17.32913]]
('N123', 'N225') [[17.329117]]
('N46', 'N91') [[17.328957]]
('N19', 'N138') [[17.32894]]
('N220', 'N245') [[17.328907]]
('N23', 'N75') [[17.328829]]
('N103', 'N222') [[17.3288]]
('N79', 'N146') [[17.328758]]
('N22', 'N246') [[17.328701]]
('N145', 'N185') [[17.328695]]
('N45', 'N183') [[17.328611]]
('N7', 'N251') [[17.328339]]
('N99', 'N157') [[17.328312]]
('N2', 'N78') [[17.328285]]
('N89', 'N116') [[17.328245]]
('N95', 'N131') [[17.328243]]
('N133', 'N228') [[17.328238]]
('N133', 'N210') [[17.328209]]
('N0', 'N36') [[17.328201]]
('N31', 'N66') [[17.32816]]
('N81', 'N224') [[17.328152]]
('N4', 'N229') [[17.32807]]
('N86', 'N152') [[17.327984]]
('N162', 'N179') [[17.327978]]
('N22', 'N90') [[17.327951]]
('N99', 'N182') [[17.327742]]
('N58', 'N138') [[17.327717]]
('N94', 'N176') [[17.327715]]
('N76', 'N182') [[17.327654]]
('N13', 'N31') [[17.327606]]
('N235', 'N246') [[17.327364]]
('N2', 'N169') [[17.327362]]
('N159', 'N239') [[17.327267]]
('N100', 'N110') [[17.327227]]
('N57', 'N92') [[17.327173]]
('N5', 'N37') [[17.327156]]
('N40', 'N166') [[17.327154]]
('N7', 'N98') [[17.327139]]
('N83', 'N182') [[17.327093]]
('N71', 'N247') [[17.32669]]
('N40', 'N97') [[17.326658]]
('N134', 'N201') [[17.326601]]
('N133', 'N218') [[17.326557]]
('N35', 'N141') [[17.32648]]
('N159', 'N187') [[17.326323]]
('N197', 'N201') [[17.326279]]
('N56', 'N191') [[17.326244]]
('N90', 'N112') [[17.326197]]
('N168', 'N229') [[17.326185]]
('N28', 'N129') [[17.32613]]
('N168', 'N172') [[17.326067]]
('N32', 'N219') [[17.325989]]
('N127', 'N128') [[17.325838]]
('N38', 'N74') [[17.325829]]
('N138', 'N241') [[17.325632]]
('N137', 'N141') [[17.325628]]
('N101', 'N182') [[17.325562]]
('N103', 'N121') [[17.325336]]
('N172', 'N217') [[17.325253]]
('N95', 'N196') [[17.32521]]
('N131', 'N165') [[17.32514]]
('N134', 'N186') [[17.325138]]
('N18', 'N59') [[17.325064]]
('N26', 'N128') [[17.325037]]
('N31', 'N113') [[17.325035]]
('N81', 'N190') [[17.325022]]
('N250', 'M0P2') [[17.324894]]
('N8', 'N142') [[17.32488]]
('N157', 'N158') [[17.32482]]
('N125', 'N198') [[17.32471]]
('N149', 'N169') [[17.324556]]
('N198', 'N233') [[17.32454]]
('N103', 'N203') [[17.324526]]
('N110', 'N222') [[17.324488]]
('N41', 'N116') [[17.324333]]
('N123', 'N144') [[17.324331]]
('N96', 'N101') [[17.3243]]
('N17', 'N134') [[17.324295]]
('N70', 'N253') [[17.324287]]
('N7', 'N12') [[17.324265]]
('N178', 'N204') [[17.32417]]
('N38', 'N119') [[17.32416]]
('N199', 'N232') [[17.324114]]
('N147', 'N163') [[17.324102]]
('N23', 'N209') [[17.324083]]
('N97', 'N253') [[17.323938]]
('N20', 'N136') [[17.323927]]
('N79', 'N216') [[17.323908]]
('N15', 'N119') [[17.323858]]
('N173', 'N186') [[17.323856]]
('N105', 'N215') [[17.323847]]
('N227', 'N252') [[17.323782]]
('N196', 'N227') [[17.32367]]
('N138', 'N236') [[17.32352]]
('N201', 'M0P2') [[17.32345]]
('N124', 'N241') [[17.323277]]
('N201', 'N220') [[17.323275]]
('N149', 'N170') [[17.323263]]
('N1', 'N206') [[17.32326]]
('N15', 'N77') [[17.323122]]
('N159', 'N204') [[17.323065]]
('N68', 'N176') [[17.32296]]
('N57', 'N77') [[17.322845]]
('N25', 'N147') [[17.322844]]
('N241', 'N247') [[17.322546]]
('N90', 'N181') [[17.322546]]
('N12', 'N49') [[17.322395]]
('N37', 'N65') [[17.32236]]
('N120', 'N178') [[17.322298]]
('N118', 'N238') [[17.322285]]
('N54', 'N142') [[17.322275]]
('N94', 'N201') [[17.322176]]
('N153', 'N223') [[17.32213]]
('N0', 'N25') [[17.32213]]
('N199', 'N204') [[17.322092]]
('N49', 'N198') [[17.322035]]
('N108', 'N246') [[17.321962]]
('N34', 'N38') [[17.321932]]
('N232', 'N233') [[17.32193]]
('N9', 'N39') [[17.321917]]
('N15', 'M0P1') [[17.321878]]
('N112', 'N148') [[17.321737]]
('N76', 'N137') [[17.321651]]
('N0', 'N230') [[17.321625]]
('N79', 'N84') [[17.321613]]
('N24', 'N170') [[17.32161]]
('N54', 'N227') [[17.321533]]
('N79', 'N238') [[17.321465]]
('N13', 'N121') [[17.321392]]
('N12', 'N35') [[17.32135]]
('N78', 'N246') [[17.321323]]
('N46', 'N143') [[17.321314]]
('N27', 'N238') [[17.321283]]
('N72', 'N216') [[17.32128]]
('N56', 'N201') [[17.321236]]
('N95', 'N183') [[17.321136]]
('N159', 'N230') [[17.321054]]
('N0', 'N212') [[17.321045]]
('N60', 'N194') [[17.320995]]
('N122', 'N216') [[17.320936]]
('N34', 'N49') [[17.320751]]
('N138', 'N202') [[17.320726]]
('N76', 'N253') [[17.32072]]
('N164', 'N206') [[17.3207]]
('N97', 'N235') [[17.320692]]
('N63', 'N72') [[17.320677]]
('N220', 'N252') [[17.320623]]
('N99', 'N138') [[17.320528]]
('N120', 'N176') [[17.320513]]
('N42', 'N112') [[17.320488]]
('N79', 'N91') [[17.32043]]
('N108', 'N233') [[17.320307]]
('N63', 'N184') [[17.320293]]
('N31', 'N57') [[17.32026]]
('N144', 'N161') [[17.320213]]
('N131', 'N166') [[17.320162]]
('N37', 'N160') [[17.320156]]
('N169', 'N237') [[17.320127]]
('N15', 'N163') [[17.320086]]
('N8', 'N245') [[17.319992]]
('N31', 'N124') [[17.319979]]
('N115', 'N129') [[17.319933]]
('N155', 'N177') [[17.319798]]
('N74', 'N167') [[17.319792]]
('N31', 'N166') [[17.31973]]
('N123', 'N154') [[17.31971]]
('N35', 'N190') [[17.319706]]
('N45', 'N121') [[17.319653]]
('N244', 'N245') [[17.319595]]
('N21', 'N150') [[17.319565]]
('N78', 'N99') [[17.319546]]
('N2', 'N136') [[17.319479]]
('N58', 'N156') [[17.319447]]
('N121', 'N197') [[17.319435]]
('N89', 'N223') [[17.319378]]
('N137', 'N168') [[17.319376]]
('N23', 'N87') [[17.319267]]
('N196', 'N197') [[17.319233]]
('N88', 'N211') [[17.319103]]
('N157', 'N188') [[17.319016]]
('N44', 'N96') [[17.318985]]
('N88', 'N112') [[17.318974]]
('N105', 'N142') [[17.318966]]
('N37', 'N182') [[17.318949]]
('N24', 'N219') [[17.318941]]
('N174', 'N224') [[17.318903]]
('N61', 'N144') [[17.318844]]
('N90', 'N105') [[17.31874]]
('N124', 'N180') [[17.318699]]
('N162', 'N188') [[17.318573]]
('N79', 'N90') [[17.318525]]
('N66', 'M0P2') [[17.318499]]
('N178', 'N211') [[17.318413]]
('N52', 'N175') [[17.3184]]
('N66', 'N114') [[17.318316]]
('N97', 'N225') [[17.318295]]
('N141', 'N198') [[17.31817]]
('N93', 'N205') [[17.31816]]
('N77', 'N168') [[17.31815]]
('N124', 'N152') [[17.318142]]
('N6', 'N232') [[17.318123]]
('N4', 'N96') [[17.317997]]
('N10', 'N168') [[17.31799]]
('N33', 'N44') [[17.317984]]
('N27', 'N191') [[17.317924]]
('N81', 'N141') [[17.317888]]
('N72', 'N114') [[17.31786]]
('N43', 'N66') [[17.317856]]
('N208', 'N249') [[17.317846]]
('N140', 'N145') [[17.317791]]
('N99', 'N205') [[17.317757]]
('N106', 'N111') [[17.317646]]
('N25', 'N195') [[17.317545]]
('N47', 'N160') [[17.317533]]
('N4', 'N122') [[17.31743]]
('N156', 'N172') [[17.317429]]
('N64', 'N226') [[17.317337]]
('N22', 'N211') [[17.317335]]
('N151', 'N152') [[17.317228]]
('N100', 'N141') [[17.317156]]
('N26', 'N51') [[17.31711]]
('N38', 'N123') [[17.317066]]
('N50', 'N183') [[17.317064]]
('N13', 'N203') [[17.317022]]
('N8', 'N59') [[17.31695]]
('N35', 'N247') [[17.31694]]
('N2', 'M0P2') [[17.316936]]
('N45', 'N135') [[17.316917]]
('N83', 'N227') [[17.316868]]
('N2', 'N4') [[17.316856]]
('N40', 'N113') [[17.316818]]
('N61', 'N239') [[17.316788]]
('N66', 'N86') [[17.31678]]
('N32', 'N91') [[17.316763]]
('N128', 'N208') [[17.316736]]
('N53', 'N68') [[17.316648]]
('N7', 'N47') [[17.316647]]
('N170', 'N244') [[17.316637]]
('N19', 'N121') [[17.316423]]
('N60', 'N175') [[17.316263]]
('N58', 'N248') [[17.316158]]
('N133', 'N184') [[17.316143]]
('N76', 'N161') [[17.316069]]
('N76', 'N179') [[17.316053]]
('N50', 'N132') [[17.316032]]
('N173', 'N227') [[17.316011]]
('N26', 'N158') [[17.315971]]
('N143', 'N214') [[17.315954]]
('N9', 'N252') [[17.315855]]
('N60', 'N163') [[17.315784]]
('N16', 'N185') [[17.315773]]
('N79', 'N223') [[17.315699]]
('N19', 'N120') [[17.315666]]
('N162', 'N181') [[17.315636]]
('N34', 'N240') [[17.31556]]
('N23', 'N192') [[17.31553]]
('N157', 'N211') [[17.315512]]
('N162', 'N169') [[17.315487]]
('N125', 'N137') [[17.315464]]
('N18', 'N95') [[17.315353]]
('N81', 'N104') [[17.315308]]
('N188', 'N247') [[17.315271]]
('N152', 'N241') [[17.315254]]
('N46', 'N183') [[17.31523]]
('N19', 'N45') [[17.315208]]
('N189', 'N228') [[17.315044]]
('N204', 'N235') [[17.315033]]
('N54', 'N171') [[17.315025]]
('N81', 'N145') [[17.315016]]
('N22', 'N196') [[17.315016]]
('N100', 'N238') [[17.315008]]
('N241', 'N253') [[17.314941]]
('N96', 'N141') [[17.314932]]
('N168', 'N231') [[17.314816]]
('N62', 'N73') [[17.314814]]
('N142', 'N155') [[17.314789]]
('N123', 'N241') [[17.314728]]
('N11', 'N104') [[17.314627]]
('N136', 'N216') [[17.314611]]
('N176', 'N214') [[17.314562]]
('N104', 'N136') [[17.314535]]
('N75', 'N105') [[17.314495]]
('N71', 'N242') [[17.314493]]
('N83', 'N215') [[17.314476]]
('N76', 'N196') [[17.314476]]
('N93', 'N180') [[17.314455]]
('N78', 'N217') [[17.314392]]
('N94', 'N116') [[17.314367]]
('N196', 'N242') [[17.314356]]
('N70', 'N235') [[17.314278]]
('N67', 'N157') [[17.314278]]
('N179', 'N232') [[17.314129]]
('N35', 'N125') [[17.314121]]
('N111', 'N160') [[17.314116]]
('N105', 'N211') [[17.31411]]
('N49', 'N159') [[17.314068]]
('N96', 'N185') [[17.314026]]
('N95', 'N166') [[17.313951]]
('N101', 'N108') [[17.313848]]
('N53', 'N105') [[17.313673]]
('N87', 'N136') [[17.313656]]
('N48', 'N118') [[17.31359]]
('N117', 'N127') [[17.31355]]
('N81', 'N169') [[17.31353]]
('N48', 'N54') [[17.313349]]
('N44', 'N233') [[17.313328]]
('N93', 'N158') [[17.313314]]
('N28', 'N146') [[17.31331]]
('N39', 'N134') [[17.313263]]
('N18', 'N120') [[17.313215]]
('N170', 'N245') [[17.313118]]
('N30', 'N164') [[17.313097]]
('N4', 'N128') [[17.313097]]
('N59', 'N218') [[17.313087]]
('N54', 'N208') [[17.313011]]
('N105', 'N116') [[17.313]]
('N35', 'N66') [[17.312859]]
('N119', 'N217') [[17.312847]]
('N158', 'N220') [[17.312845]]
('N90', 'N161') [[17.312716]]
('N205', 'N251') [[17.312695]]
('N35', 'N68') [[17.31267]]
('N165', 'N229') [[17.312462]]
('N90', 'N192') [[17.312193]]
('N21', 'N77') [[17.312088]]
('N12', 'N129') [[17.312061]]
('N16', 'N62') [[17.311895]]
('N133', 'N241') [[17.31182]]
('N188', 'N237') [[17.311815]]
('N107', 'N162') [[17.311766]]
('N24', 'N32') [[17.311731]]
('N81', 'N136') [[17.311718]]
('N34', 'M0P2') [[17.311708]]
('N71', 'N78') [[17.311699]]
('N129', 'N217') [[17.311642]]
('N58', 'N236') [[17.311499]]
('N166', 'N228') [[17.311436]]
('N181', 'N194') [[17.311394]]
('N131', 'N241') [[17.311314]]
('N84', 'N137') [[17.311237]]
('N59', 'N234') [[17.311232]]
('N12', 'N44') [[17.311136]]
('N126', 'N132') [[17.311083]]
('N108', 'N172') [[17.31105]]
('N90', 'N133') [[17.311037]]
('N153', 'N212') [[17.311005]]
('N45', 'N204') [[17.310991]]
('N4', 'N74') [[17.310966]]
('N61', 'N151') [[17.310797]]
('N210', 'N230') [[17.310781]]
('N10', 'N218') [[17.310732]]
('N40', 'N66') [[17.310684]]
('N49', 'N128') [[17.310635]]
('N26', 'N179') [[17.31056]]
('N23', 'N107') [[17.310524]]
('N108', 'N253') [[17.310415]]
('N58', 'N176') [[17.310383]]
('N1', 'N176') [[17.310364]]
('N61', 'N214') [[17.310335]]
('N60', 'N179') [[17.31027]]
('N63', 'N169') [[17.310099]]
('N82', 'N150') [[17.310083]]
('N36', 'N152') [[17.310081]]
('N37', 'N230') [[17.310051]]
('N120', 'N240') [[17.31004]]
('N50', 'N161') [[17.310028]]
('N68', 'N206') [[17.30999]]
('N189', 'N208') [[17.309935]]
('N11', 'N142') [[17.30991]]
('N120', 'N245') [[17.309795]]
('N41', 'N164') [[17.30977]]
('N49', 'N210') [[17.309752]]
('N34', 'N56') [[17.309744]]
('N71', 'N142') [[17.309715]]
('N45', 'N68') [[17.309698]]
('N79', 'N117') [[17.30966]]
('N191', 'N199') [[17.309658]]
('N93', 'N125') [[17.309612]]
('N92', 'N120') [[17.309593]]
('N20', 'N65') [[17.309544]]
('N29', 'N246') [[17.309484]]
('N86', 'N140') [[17.309393]]
('N74', 'N246') [[17.309383]]
('N146', 'N169') [[17.30936]]
('N43', 'N244') [[17.309326]]
('N32', 'N103') [[17.309326]]
('N123', 'N229') [[17.309288]]
('N42', 'N192') [[17.309278]]
('N185', 'N196') [[17.30924]]
('N106', 'N162') [[17.309225]]
('N159', 'N178') [[17.309195]]
('N58', 'N249') [[17.309032]]
('N62', 'N160') [[17.308876]]
('N61', 'N89') [[17.308836]]
('N125', 'N127') [[17.308828]]
('N73', 'N199') [[17.308746]]
('N6', 'N19') [[17.308731]]
('N16', 'N93') [[17.308695]]
('N50', 'N99') [[17.308664]]
('N128', 'N160') [[17.308638]]
('N45', 'N164') [[17.308628]]
('N7', 'N107') [[17.308468]]
('N11', 'N199') [[17.308416]]
('N26', 'N146') [[17.308294]]
('N49', 'N171') [[17.308239]]
('N179', 'N216') [[17.308178]]
('N41', 'N247') [[17.308119]]
('N117', 'N137') [[17.308022]]
('N153', 'N180') [[17.307968]]
('N153', 'N181') [[17.307943]]
('N128', 'N219') [[17.307909]]
('N30', 'N189') [[17.307909]]
('N35', 'N133') [[17.30786]]
('N3', 'N163') [[17.3077]]
('N11', 'N54') [[17.307611]]
('N75', 'M0P1') [[17.307606]]
('N6', 'N94') [[17.307602]]
('N67', 'N99') [[17.30756]]
('N162', 'N171') [[17.307455]]
('N164', 'N214') [[17.307404]]
('N13', 'N44') [[17.307281]]
('N160', 'N253') [[17.307238]]
('N81', 'N111') [[17.307222]]
('N211', 'N214') [[17.307158]]
('N113', 'N240') [[17.307026]]
('N118', 'N135') [[17.30702]]
('N22', 'N222') [[17.306992]]
('N129', 'N186') [[17.306974]]
('N137', 'N158') [[17.306875]]
('N103', 'N245') [[17.306803]]
('N27', 'N209') [[17.306755]]
('N29', 'N53') [[17.306753]]
('N36', 'N54') [[17.30675]]
('N26', 'N168') [[17.306688]]
('N195', 'N213') [[17.306646]]
('N129', 'N191') [[17.306429]]
('N171', 'N217') [[17.306318]]
('N9', 'N51') [[17.306273]]
('N29', 'N42') [[17.306234]]
('N147', 'N231') [[17.306198]]
('N144', 'N209') [[17.306082]]
('N65', 'N124') [[17.306068]]
('N188', 'N196') [[17.306038]]
('N100', 'N165') [[17.30601]]
('N160', 'N208') [[17.305847]]
('N134', 'N142') [[17.30584]]
('N57', 'N155') [[17.305817]]
('N66', 'N196') [[17.30575]]
('N11', 'N178') [[17.30574]]
('N27', 'N102') [[17.3057]]
('N106', 'N141') [[17.305557]]
('N99', 'N188') [[17.305466]]
('N189', 'N214') [[17.305462]]
('N58', 'N74') [[17.305412]]
('N119', 'N174') [[17.305397]]
('N57', 'N250') [[17.305374]]
('N35', 'N41') [[17.305277]]
('N152', 'N232') [[17.305244]]
('N10', 'N196') [[17.305239]]
('N57', 'N67') [[17.30505]]
('N161', 'N189') [[17.305029]]
('N104', 'N200') [[17.304974]]
('N20', 'N80') [[17.30497]]
('N30', 'N130') [[17.304926]]
('N19', 'N246') [[17.304909]]
('N225', 'N228') [[17.304901]]
('N48', 'N192') [[17.304882]]
('N8', 'N194') [[17.304873]]
('N74', 'N99') [[17.30486]]
('N113', 'N247') [[17.304827]]
('N14', 'N150') [[17.30476]]
('N178', 'N227') [[17.304731]]
('N200', 'N248') [[17.3047]]
('N164', 'N234') [[17.304642]]
('N203', 'N239') [[17.304613]]
('N197', 'N233') [[17.304605]]
('N4', 'N169') [[17.304596]]
('N19', 'N127') [[17.304585]]
('N16', 'N81') [[17.30454]]
('N188', 'N212') [[17.304438]]
('N100', 'N179') [[17.304375]]
('N15', 'N18') [[17.304285]]
('N113', 'N205') [[17.304073]]
('N152', 'N208') [[17.303928]]
('N24', 'N48') [[17.303917]]
('N93', 'N143') [[17.30391]]
('N127', 'N173') [[17.303904]]
('N10', 'N227') [[17.303896]]
('N54', 'N86') [[17.30389]]
('N33', 'N71') [[17.303766]]
('N13', 'N229') [[17.303757]]
('N59', 'N192') [[17.303663]]
('N108', 'N242') [[17.303658]]
('N151', 'N178') [[17.303633]]
('N146', 'N183') [[17.303558]]
('N130', 'N247') [[17.303505]]
('N1', 'N47') [[17.303438]]
('N39', 'N95') [[17.303356]]
('N127', 'N246') [[17.303322]]
('N92', 'N101') [[17.303236]]
('N43', 'N180') [[17.303164]]
('N130', 'N224') [[17.303158]]
('N38', 'N44') [[17.303135]]
('N170', 'N188') [[17.303125]]
('N24', 'N244') [[17.303125]]
('N104', 'N213') [[17.303078]]
('N178', 'N190') [[17.303]]
('N4', 'M0P1') [[17.30287]]
('N124', 'N230') [[17.302853]]
('N215', 'M0P1') [[17.30285]]
('N14', 'N20') [[17.302704]]
('N86', 'N180') [[17.302626]]
('N194', 'N207') [[17.302563]]
('N24', 'N235') [[17.302563]]
('N4', 'N29') [[17.302534]]
('N93', 'N140') [[17.302528]]
('N49', 'N93') [[17.302513]]
('N71', 'N134') [[17.30251]]
('N59', 'N182') [[17.302507]]
('N65', 'N233') [[17.302498]]
('N134', 'N239') [[17.302448]]
('N100', 'N120') [[17.302443]]
('N72', 'N99') [[17.302439]]
('N98', 'N187') [[17.302353]]
('N43', 'N110') [[17.302296]]
