('M0P1', 'M0P2') [[46.563965]]
('N79', 'N151') [[16.811554]]
('N18', 'N167') [[16.811544]]
('N119', 'N244') [[16.811531]]
('N142', 'N155') [[16.811394]]
('N77', 'N221') [[16.81129]]
('N88', 'N177') [[16.811275]]
('N24', 'N151') [[16.81123]]
('N6', 'N31') [[16.811157]]
('N44', 'N132') [[16.811073]]
('N49', 'N56') [[16.811056]]
('N214', 'N222') [[16.81105]]
('N90', 'N172') [[16.810986]]
('N157', 'N221') [[16.810946]]
('N22', 'N72') [[16.810884]]
('N24', 'N252') [[16.810871]]
('N84', 'N164') [[16.81083]]
('N84', 'N250') [[16.810726]]
('N53', 'N76') [[16.81067]]
('N46', 'N48') [[16.810558]]
('N41', 'N199') [[16.81047]]
('N97', 'N245') [[16.810436]]
('N32', 'N149') [[16.810413]]
('N115', 'N170') [[16.810368]]
('N39', 'N169') [[16.810343]]
('N57', 'N193') [[16.810318]]
('N107', 'N196') [[16.810278]]
('N64', 'N169') [[16.810278]]
('N110', 'N252') [[16.810091]]
('N82', 'N185') [[16.810055]]
('N18', 'N153') [[16.810038]]
('N175', 'N244') [[16.809875]]
('N167', 'N248') [[16.809837]]
('N100', 'N245') [[16.809626]]
('N108', 'N248') [[16.809624]]
('N14', 'N211') [[16.809565]]
('N212', 'N225') [[16.80954]]
('N12', 'N107') [[16.809505]]
('N35', 'N236') [[16.809484]]
('N61', 'N113') [[16.809387]]
('N75', 'N248') [[16.809273]]
('N94', 'N215') [[16.809225]]
('N39', 'N210') [[16.8092]]
('N72', 'N175') [[16.809158]]
('N10', 'N29') [[16.809076]]
('N17', 'N156') [[16.809048]]
('N38', 'N253') [[16.809017]]
('N192', 'N196') [[16.809013]]
('N115', 'N209') [[16.80897]]
('N31', 'N141') [[16.808884]]
('N7', 'N127') [[16.808851]]
('N141', 'N162') [[16.80885]]
('N118', 'N126') [[16.808836]]
('N9', 'N53') [[16.808777]]
('N101', 'N158') [[16.808767]]
('N17', 'N33') [[16.808764]]
('N86', 'N161') [[16.808739]]
('N229', 'N247') [[16.808685]]
('N4', 'N160') [[16.808681]]
('N75', 'N235') [[16.808508]]
('N26', 'N58') [[16.808489]]
('N140', 'N231') [[16.80832]]
('N47', 'N88') [[16.808191]]
('N67', 'N216') [[16.808187]]
('N106', 'N164') [[16.80813]]
('N15', 'N172') [[16.808075]]
('N53', 'N58') [[16.807907]]
('N4', 'N172') [[16.80777]]
('N125', 'N250') [[16.80767]]
('N1', 'N49') [[16.807367]]
('N14', 'N68') [[16.807295]]
('N28', 'N231') [[16.807262]]
('N26', 'N191') [[16.807188]]
('N68', 'N193') [[16.807127]]
('N87', 'N158') [[16.80712]]
('N165', 'N250') [[16.807114]]
('N215', 'N246') [[16.807085]]
('N103', 'N238') [[16.807032]]
('N83', 'N94') [[16.806952]]
('N16', 'N157') [[16.806917]]
('N11', 'N48') [[16.806767]]
('N38', 'N149') [[16.806711]]
('N66', 'N181') [[16.806684]]
('N21', 'N106') [[16.806679]]
('N79', 'N149') [[16.806417]]
('N162', 'N188') [[16.806381]]
('N140', 'N172') [[16.806116]]
('N113', 'N192') [[16.806105]]
('N46', 'N64') [[16.806082]]
('N24', 'N208') [[16.806068]]
('N60', 'N205') [[16.805973]]
('N63', 'N129') [[16.805927]]
('N25', 'N221') [[16.805876]]
('N0', 'N62') [[16.805779]]
('N11', 'N178') [[16.805742]]
('N26', 'N129') [[16.805714]]
('N63', 'N122') [[16.805668]]
('N129', 'N224') [[16.805605]]
('N124', 'N232') [[16.805588]]
('N87', 'N163') [[16.805573]]
('N147', 'N156') [[16.80554]]
('N73', 'N104') [[16.8055]]
('N133', 'M0P1') [[16.80545]]
('N69', 'N203') [[16.805412]]
('N33', 'N127') [[16.80532]]
('N49', 'N188') [[16.805311]]
('N82', 'N253') [[16.805304]]
('N102', 'N224') [[16.805231]]
('N175', 'N215') [[16.805138]]
('N141', 'N170') [[16.8051]]
('N3', 'N90') [[16.805082]]
('N137', 'N167') [[16.804972]]
('N93', 'N147') [[16.804903]]
('N48', 'N72') [[16.804745]]
('N133', 'N212') [[16.804707]]
('N136', 'N244') [[16.804619]]
('N48', 'N176') [[16.804474]]
('N15', 'N206') [[16.804447]]
('N163', 'N242') [[16.804342]]
('N52', 'N233') [[16.804155]]
('N29', 'N150') [[16.804068]]
('N60', 'N70') [[16.804]]
('N155', 'N210') [[16.803886]]
('N81', 'N174') [[16.803867]]
('N20', 'N247') [[16.803852]]
('N194', 'N232') [[16.803835]]
('N20', 'N67') [[16.803762]]
('N228', 'M0P2') [[16.803663]]
('N36', 'N170') [[16.803598]]
('N139', 'N175') [[16.803558]]
('N177', 'N194') [[16.803514]]
('N118', 'N198') [[16.803507]]
('N124', 'N245') [[16.80347]]
('N129', 'N196') [[16.803362]]
('N93', 'N160') [[16.80334]]
('N118', 'N247') [[16.80333]]
('N63', 'N85') [[16.803307]]
('N31', 'N164') [[16.803204]]
('N51', 'N147') [[16.803112]]
('N31', 'N215') [[16.8029]]
('N28', 'N182') [[16.802814]]
('N2', 'N246') [[16.802769]]
('N18', 'N36') [[16.802744]]
('N218', 'N230') [[16.80271]]
('N119', 'N182') [[16.802689]]
('N185', 'N235') [[16.802652]]
('N80', 'N118') [[16.802567]]
('N104', 'N147') [[16.802498]]
('N123', 'N248') [[16.80244]]
('N118', 'N150') [[16.802309]]
('N184', 'N227') [[16.802261]]
('N59', 'N167') [[16.802244]]
('N10', 'N163') [[16.802177]]
('N15', 'N178') [[16.802036]]
('N154', 'N218') [[16.801952]]
('N101', 'N162') [[16.801876]]
('N5', 'N85') [[16.801851]]
('N95', 'N245') [[16.801832]]
('N46', 'N241') [[16.801788]]
('N3', 'N84') [[16.801727]]
('N9', 'N188') [[16.801695]]
('N83', 'N115') [[16.801676]]
('N64', 'N79') [[16.801668]]
('N16', 'N81') [[16.801666]]
('N107', 'N211') [[16.801605]]
('N81', 'N157') [[16.8016]]
('N14', 'N226') [[16.801582]]
('N69', 'N218') [[16.801533]]
('N58', 'N175') [[16.801516]]
('N66', 'N157') [[16.801506]]
('N87', 'N198') [[16.801462]]
('N143', 'N237') [[16.80131]]
('N67', 'N105') [[16.801283]]
('N94', 'N239') [[16.801197]]
('N119', 'N135') [[16.801186]]
('N50', 'N155') [[16.801128]]
('N77', 'N239') [[16.801115]]
('N12', 'N227') [[16.801077]]
('N169', 'N246') [[16.800953]]
('N2', 'N77') [[16.80086]]
('N106', 'N184') [[16.800758]]
('N58', 'N186') [[16.80073]]
('N179', 'N225') [[16.80072]]
('N52', 'N113') [[16.800695]]
('N135', 'N162') [[16.800657]]
('N13', 'N81') [[16.800642]]
('N102', 'N110') [[16.800621]]
('N58', 'N113') [[16.800617]]
('N93', 'N189') [[16.800526]]
('N14', 'N57') [[16.800508]]
('N54', 'N110') [[16.800503]]
('N135', 'N239') [[16.800407]]
('N1', 'N63') [[16.800388]]
('N88', 'N163') [[16.800327]]
('N120', 'N162') [[16.80029]]
('N42', 'N193') [[16.800285]]
('N36', 'N147') [[16.80015]]
('N94', 'N163') [[16.800129]]
('N49', 'N201') [[16.80009]]
('N7', 'N31') [[16.80005]]
('N50', 'N136') [[16.80004]]
('N158', 'N243') [[16.800037]]
('N87', 'N118') [[16.799896]]
('N61', 'N209') [[16.799871]]
('N74', 'N82') [[16.7998]]
('N47', 'N136') [[16.79978]]
('N200', 'N250') [[16.799774]]
('N52', 'N74') [[16.79976]]
('N193', 'N245') [[16.79961]]
('N120', 'N220') [[16.799599]]
('N52', 'N102') [[16.799578]]
('N7', 'N194') [[16.799557]]
('N83', 'N97') [[16.799538]]
('N123', 'N176') [[16.799522]]
('N86', 'N199') [[16.799425]]
('N2', 'N4') [[16.799416]]
('N14', 'N22') [[16.799332]]
('N94', 'N196') [[16.79933]]
('N177', 'M0P2') [[16.799322]]
('N146', 'N219') [[16.799316]]
('N27', 'N37') [[16.79928]]
('N54', 'N186') [[16.799263]]
('N82', 'N138') [[16.799261]]
('N199', 'N204') [[16.79918]]
('N193', 'N197') [[16.799166]]
('N12', 'N134') [[16.79913]]
('N48', 'N61') [[16.799099]]
('N167', 'N246') [[16.799084]]
('N124', 'N229') [[16.79907]]
('N20', 'N170') [[16.798975]]
('N21', 'N66') [[16.798883]]
('N24', 'N150') [[16.798716]]
('N53', 'N173') [[16.798697]]
('N41', 'N46') [[16.798609]]
('N71', 'N101') [[16.79858]]
('N64', 'N127') [[16.798569]]
('N56', 'N58') [[16.798517]]
('N36', 'N189') [[16.798502]]
('N1', 'N48') [[16.798372]]
('N170', 'N195') [[16.798353]]
('N170', 'M0P2') [[16.798347]]
('N68', 'N74') [[16.798347]]
('N7', 'N61') [[16.79833]]
('N17', 'N27') [[16.798195]]
('N86', 'N139') [[16.798159]]
('N78', 'N89') [[16.798126]]
('N173', 'N198') [[16.798113]]
('N51', 'N105') [[16.798111]]
('N112', 'N227') [[16.79805]]
('N124', 'N253') [[16.79798]]
('N60', 'N146') [[16.797897]]
('N132', 'N155') [[16.797804]]
('N74', 'N206') [[16.797653]]
('N23', 'N176') [[16.797539]]
('N72', 'N104') [[16.797499]]
('N179', 'N206') [[16.797468]]
('N5', 'N158') [[16.797363]]
('N36', 'N129') [[16.79726]]
('N32', 'N105') [[16.79716]]
('N73', 'N192') [[16.797144]]
('N126', 'N182') [[16.79713]]
('N5', 'N160') [[16.797129]]
('N83', 'N99') [[16.797098]]
('N14', 'M0P2') [[16.797089]]
('N110', 'N156') [[16.796991]]
('N24', 'N131') [[16.796885]]
('N71', 'N181') [[16.796726]]
('N88', 'N139') [[16.796638]]
('N176', 'N253') [[16.796629]]
('N65', 'M0P1') [[16.796558]]
('N21', 'N132') [[16.796488]]
('N178', 'N191') [[16.796394]]
('N152', 'N169') [[16.796392]]
('N31', 'N51') [[16.796371]]
('N29', 'N245') [[16.796234]]
('N139', 'N229') [[16.796225]]
('N76', 'N85') [[16.79613]]
('N4', 'N249') [[16.796051]]
('N46', 'N212') [[16.796026]]
('N133', 'N229') [[16.796003]]
('N53', 'N223') [[16.795963]]
('N122', 'N204') [[16.795929]]
('N69', 'N74') [[16.79588]]
('N159', 'N167') [[16.795822]]
('N73', 'N211') [[16.79578]]
('N199', 'N228') [[16.79575]]
('N189', 'N244') [[16.795538]]
('N50', 'N85') [[16.795498]]
('N149', 'N237') [[16.795427]]
('N1', 'N23') [[16.795412]]
('N207', 'N220') [[16.795391]]
('N38', 'N96') [[16.795355]]
('N69', 'N229') [[16.795336]]
('N39', 'N215') [[16.795197]]
('N100', 'N138') [[16.79511]]
('N81', 'N154') [[16.795103]]
('N32', 'N54') [[16.795006]]
('N23', 'N77') [[16.79497]]
('N11', 'N138') [[16.794956]]
('N137', 'N188') [[16.794954]]
('N56', 'N197') [[16.794882]]
('N167', 'N196') [[16.794836]]
('N25', 'N141') [[16.794798]]
('N54', 'N180') [[16.794764]]
('N97', 'N112') [[16.794693]]
('N164', 'N173') [[16.79468]]
('N118', 'N239') [[16.794678]]
('N13', 'N251') [[16.794657]]
('N189', 'N230') [[16.794596]]
('N129', 'N186') [[16.794529]]
('N24', 'N243') [[16.794489]]
('N27', 'N154') [[16.794432]]
('N22', 'N36') [[16.794432]]
('N107', 'N135') [[16.79443]]
('N13', 'N161') [[16.794378]]
('N110', 'N129') [[16.79433]]
('N27', 'N88') [[16.79428]]
('N1', 'N186') [[16.794174]]
('N98', 'N186') [[16.79407]]
('N23', 'N247') [[16.794014]]
('N168', 'N186') [[16.793947]]
('N166', 'N191') [[16.793716]]
('N88', 'N90') [[16.793642]]
('N43', 'N147') [[16.793583]]
('N80', 'N226') [[16.793526]]
('N80', 'N188') [[16.793524]]
('N205', 'N230') [[16.793509]]
('N59', 'N108') [[16.793476]]
('N93', 'N173') [[16.793364]]
('N41', 'N122') [[16.793352]]
('N140', 'N181') [[16.793266]]
('N156', 'N195') [[16.79321]]
('N86', 'N176') [[16.793116]]
('N31', 'N189') [[16.793097]]
('N111', 'N245') [[16.79306]]
('N133', 'N230') [[16.793003]]
('N6', 'N26') [[16.792988]]
('N26', 'N54') [[16.792986]]
('N59', 'N131') [[16.792767]]
('N95', 'N196') [[16.792706]]
('N44', 'N214') [[16.792667]]
('N2', 'N45') [[16.792376]]
('N85', 'N107') [[16.792253]]
('N76', 'N146') [[16.7922]]
('N61', 'N107') [[16.792137]]
('N16', 'N36') [[16.792116]]
('N26', 'N166') [[16.792074]]
('N164', 'N185') [[16.791996]]
('N81', 'N147') [[16.79198]]
('N74', 'N130') [[16.791885]]
('N3', 'N81') [[16.791792]]
('N52', 'N107') [[16.791672]]
('N193', 'N244') [[16.791574]]
('N74', 'N232') [[16.791523]]
('N7', 'N132') [[16.791512]]
('N113', 'N115') [[16.791435]]
('N83', 'N233') [[16.791435]]
('N101', 'N118') [[16.791367]]
('N6', 'N232') [[16.791302]]
('N40', 'N147') [[16.791176]]
('N80', 'N152') [[16.79111]]
('N57', 'N215') [[16.791021]]
('N208', 'N239') [[16.790977]]
('N17', 'N52') [[16.790926]]
('N87', 'N89') [[16.790886]]
('N100', 'M0P2') [[16.79086]]
('N165', 'N212') [[16.790815]]
('N119', 'N174') [[16.790703]]
('N108', 'N131') [[16.790602]]
('N75', 'N131') [[16.790588]]
('N30', 'N250') [[16.790375]]
('N164', 'N172') [[16.790327]]
('N78', 'N156') [[16.790186]]
('N56', 'N76') [[16.78983]]
('N32', 'N173') [[16.78979]]
('N198', 'N229') [[16.789745]]
('N22', 'N218') [[16.789722]]
('N60', 'N232') [[16.789696]]
('N38', 'N153') [[16.789368]]
('N112', 'N251') [[16.789331]]
('N77', 'N250') [[16.78932]]
('N91', 'N217') [[16.789223]]
('N102', 'N202') [[16.789213]]
('N187', 'N217') [[16.789158]]
('N11', 'N212') [[16.789145]]
('N4', 'N226') [[16.78907]]
('N104', 'N251') [[16.788982]]
('N32', 'N198') [[16.788958]]
('N3', 'N53') [[16.788914]]
('N3', 'N8') [[16.788906]]
('N31', 'N118') [[16.788853]]
('N8', 'N167') [[16.788849]]
('N95', 'N136') [[16.78882]]
('N20', 'N38') [[16.788717]]
('N38', 'N175') [[16.788647]]
('N0', 'N44') [[16.788544]]
('N157', 'N205') [[16.788408]]
('N136', 'N251') [[16.788404]]
('N32', 'N217') [[16.78835]]
('N0', 'N133') [[16.788313]]
('N18', 'N38') [[16.788202]]
('N196', 'N208') [[16.788174]]
('N122', 'N184') [[16.788158]]
('N0', 'N90') [[16.788076]]
('N126', 'N138') [[16.78803]]
('N23', 'N111') [[16.78803]]
('N141', 'N215') [[16.788021]]
('N78', 'N137') [[16.788013]]
('N15', 'N158') [[16.787975]]
('N17', 'N240') [[16.78794]]
('N1', 'N133') [[16.787931]]
('N50', 'N177') [[16.787903]]
('N36', 'N187') [[16.787863]]
('N14', 'N132') [[16.787792]]
('N122', 'N196') [[16.787775]]
('N151', 'N194') [[16.7877]]
('N16', 'N245') [[16.78753]]
('N158', 'N235') [[16.787407]]
('N157', 'N248') [[16.787313]]
('N73', 'N123') [[16.787306]]
('N29', 'N253') [[16.787224]]
('N18', 'N115') [[16.7872]]
('N36', 'N252') [[16.787184]]
('N13', 'N30') [[16.787077]]
('N60', 'N199') [[16.787058]]
('N65', 'N186') [[16.787052]]
('N45', 'N195') [[16.787035]]
('N31', 'N123') [[16.78685]]
('N144', 'N216') [[16.786798]]
('N132', 'N141') [[16.786785]]
('N3', 'N36') [[16.786726]]
('N141', 'N161') [[16.786625]]
('N108', 'N247') [[16.786524]]
('N149', 'N250') [[16.786331]]
('N12', 'N137') [[16.786203]]
('N77', 'N124') [[16.78617]]
('N3', 'N4') [[16.786093]]
('N223', 'N231') [[16.786064]]
('N106', 'N232') [[16.785925]]
('N241', 'N245') [[16.78592]]
('N19', 'N31') [[16.785908]]
('N157', 'N202') [[16.785885]]
('N66', 'N108') [[16.785885]]
('N172', 'N196') [[16.785778]]
('N100', 'N106') [[16.785683]]
('N0', 'N225') [[16.785624]]
('N141', 'N246') [[16.785608]]
('N4', 'N130') [[16.785547]]
('N151', 'N238') [[16.785515]]
('N30', 'N211') [[16.785442]]
('N85', 'N192') [[16.785416]]
('N221', 'N225') [[16.785337]]
('N96', 'N236') [[16.785286]]
('N41', 'N47') [[16.785204]]
('N119', 'N157') [[16.785095]]
('N19', 'N181') [[16.784998]]
('N118', 'N178') [[16.784952]]
('N17', 'N192') [[16.784948]]
('N26', 'N148') [[16.7849]]
('N16', 'N191') [[16.784895]]
('N99', 'N252') [[16.784885]]
('N72', 'N139') [[16.78482]]
('N236', 'N240') [[16.784792]]
('N45', 'N153') [[16.784706]]
('N15', 'N67') [[16.784319]]
('N1', 'N131') [[16.784239]]
('N58', 'N84') [[16.784184]]
('N108', 'N156') [[16.784172]]
('N16', 'N180') [[16.784071]]
('N36', 'N97') [[16.784048]]
('N97', 'N252') [[16.784035]]
('N24', 'N210') [[16.783857]]
('N160', 'N176') [[16.783846]]
('N87', 'N245') [[16.783808]]
('N29', 'N114') [[16.783787]]
('N13', 'N202') [[16.78369]]
('N136', 'N154') [[16.783556]]
('N178', 'N224') [[16.783363]]
('N169', 'N184') [[16.783306]]
('N71', 'N201') [[16.78329]]
('N94', 'N162') [[16.783289]]
('N6', 'N189') [[16.78324]]
('N54', 'N124') [[16.783203]]
('N52', 'N241') [[16.783075]]
('N132', 'N161') [[16.783066]]
('N105', 'N207') [[16.782896]]
('N17', 'N63') [[16.782734]]
('N140', 'N186') [[16.782684]]
('N123', 'N159') [[16.782682]]
('N180', 'N249') [[16.782616]]
('N51', 'N139') [[16.782433]]
('N138', 'N198') [[16.782259]]
('N23', 'N244') [[16.782183]]
('N122', 'N135') [[16.782164]]
('N19', 'N219') [[16.782057]]
('N73', 'N124') [[16.782053]]
('N9', 'N118') [[16.781956]]
('N93', 'N221') [[16.781952]]
('N23', 'N209') [[16.781944]]
('N106', 'N197') [[16.781857]]
('N25', 'N93') [[16.78185]]
('N100', 'N190') [[16.78179]]
('N69', 'N185') [[16.7817]]
('N21', 'N125') [[16.781527]]
('N174', 'N193') [[16.7814]]
('N163', 'N192') [[16.781342]]
('N1', 'N207') [[16.781292]]
('N165', 'N230') [[16.781271]]
('N109', 'N179') [[16.78123]]
('N113', 'N141') [[16.781229]]
('N16', 'N32') [[16.781185]]
('N123', 'N150') [[16.78118]]
('N77', 'N178') [[16.78112]]
('N59', 'N216') [[16.781107]]
('N166', 'N219') [[16.781008]]
('N48', 'N129') [[16.780993]]
('N135', 'N221') [[16.780859]]
('N175', 'N197') [[16.780798]]
('N15', 'N50') [[16.780764]]
('N13', 'N105') [[16.780676]]
('N72', 'N103') [[16.780636]]
('N110', 'N199') [[16.780603]]
('N115', 'N150') [[16.7805]]
('N49', 'N123') [[16.780453]]
('N8', 'N60') [[16.780441]]
('N91', 'N97') [[16.780313]]
('N15', 'N92') [[16.780252]]
('N138', 'N164') [[16.780249]]
('N154', 'N228') [[16.78023]]
('N94', 'N129') [[16.780197]]
('N144', 'N192') [[16.780128]]
('N26', 'N252') [[16.780104]]
('N51', 'N75') [[16.780092]]
('N223', 'N242') [[16.779953]]
('N36', 'N120') [[16.779945]]
('N129', 'N193') [[16.779938]]
('N158', 'N167') [[16.779905]]
('N75', 'N228') [[16.779833]]
('N90', 'N185') [[16.779787]]
('N194', 'N196') [[16.779776]]
('N41', 'N77') [[16.779715]]
('N97', 'N250') [[16.779634]]
('N74', 'N184') [[16.779621]]
('N233', 'N253') [[16.77955]]
('N47', 'N185') [[16.779541]]
('N67', 'N95') [[16.779535]]
('N49', 'N80') [[16.779535]]
('N46', 'N182') [[16.779524]]
('N94', 'N223') [[16.779516]]
('N56', 'N224') [[16.779387]]
('N97', 'N135') [[16.779306]]
('N115', 'N138') [[16.779194]]
('N3', 'N85') [[16.779116]]
('N8', 'N190') [[16.779106]]
('N171', 'N194') [[16.779053]]
('N80', 'N198') [[16.778917]]
('N136', 'N239') [[16.778835]]
('N30', 'N112') [[16.77881]]
('N61', 'N181') [[16.778784]]
('N27', 'N72') [[16.778723]]
('N53', 'N235') [[16.778685]]
('N2', 'N69') [[16.778614]]
('N11', 'N88') [[16.778486]]
('N53', 'N155') [[16.778433]]
('N62', 'N215') [[16.77836]]
('N1', 'N242') [[16.778221]]
('N10', 'N63') [[16.778208]]
('N1', 'N74') [[16.778164]]
('N13', 'N46') [[16.778162]]
('N174', 'N216') [[16.778131]]
('N59', 'N206') [[16.778131]]
('N48', 'N132') [[16.777937]]
('N141', 'N238') [[16.777777]]
('N123', 'N173') [[16.77761]]
('N41', 'N234') [[16.777596]]
('N20', 'N48') [[16.77758]]
('N36', 'N136') [[16.777502]]
('N12', 'N113') [[16.777428]]
('N51', 'N112') [[16.777378]]
('N13', 'N181') [[16.777336]]
('N3', 'N12') [[16.777311]]
('N32', 'N112') [[16.777237]]
('N94', 'N122') [[16.777206]]
('N81', 'N120') [[16.77709]]
('N14', 'N161') [[16.776995]]
('N205', 'N251') [[16.77687]]
('N13', 'N137') [[16.776863]]
('N50', 'N129') [[16.776817]]
('N175', 'N252') [[16.776802]]
('N157', 'N177') [[16.776743]]
('N149', 'N196') [[16.776737]]
('N47', 'N85') [[16.776705]]
('N95', 'N139') [[16.776691]]
('N68', 'N161') [[16.776604]]
('N110', 'N147') [[16.776537]]
('N21', 'N187') [[16.77646]]
('N26', 'N189') [[16.776453]]
('N43', 'N118') [[16.776451]]
('N91', 'N166') [[16.776438]]
('N124', 'N185') [[16.776377]]
('N26', 'N155') [[16.776266]]
('N73', 'N212') [[16.776167]]
('N33', 'N250') [[16.77604]]
('N108', 'N240') [[16.776009]]
('N75', 'N184') [[16.776009]]
('N49', 'N113') [[16.776009]]
('N113', 'N119') [[16.775928]]
('N223', 'N229') [[16.775911]]
('N99', 'N238') [[16.775902]]
('N75', 'N232') [[16.77589]]
('N81', 'N171') [[16.77587]]
('N3', 'N181') [[16.77587]]
('N40', 'N106') [[16.775866]]
('N184', 'N229') [[16.775713]]
('N64', 'N76') [[16.775688]]
('N246', 'N250') [[16.775637]]
('N97', 'N153') [[16.77562]]
('N18', 'N238') [[16.775595]]
('N95', 'N167') [[16.77559]]
('N49', 'N79') [[16.775555]]
('N37', 'N93') [[16.775541]]
('N52', 'N122') [[16.775457]]
('N11', 'N245') [[16.77538]]
('N81', 'N98') [[16.775288]]
('N47', 'N68') [[16.775274]]
('N103', 'N230') [[16.775225]]
('N1', 'N87') [[16.7752]]
('N118', 'N238') [[16.775106]]
('N69', 'N96') [[16.775105]]
('N142', 'N198') [[16.775047]]
('N150', 'N210') [[16.775038]]
('N129', 'N225') [[16.774994]]
('N104', 'N214') [[16.774979]]
('N95', 'N118') [[16.774862]]
('N82', 'N83') [[16.77469]]
('N119', 'N131') [[16.77468]]
('N106', 'N131') [[16.774675]]
('N19', 'N192') [[16.774597]]
('N93', 'N162') [[16.774576]]
('N99', 'N230') [[16.774529]]
('N12', 'N72') [[16.77452]]
('N217', 'N247') [[16.774458]]
('N6', 'N176') [[16.774393]]
('N14', 'N227') [[16.774372]]
('N164', 'N198') [[16.77436]]
('N212', 'N239') [[16.774313]]
('N95', 'N130') [[16.77429]]
('N37', 'N131') [[16.77427]]
('N46', 'N237') [[16.774252]]
('N32', 'N44') [[16.774168]]
('N201', 'N219') [[16.77416]]
('N20', 'N213') [[16.773937]]
('N76', 'N107') [[16.7738]]
('N29', 'N216') [[16.773632]]
('N24', 'N203') [[16.773624]]
('N18', 'N230') [[16.773605]]
('N32', 'N179') [[16.77357]]
('N153', 'N173') [[16.773483]]
('N13', 'N207') [[16.773453]]
('N10', 'N238') [[16.773432]]
('N25', 'N233') [[16.773388]]
('N26', 'N103') [[16.773336]]
('N83', 'N147') [[16.773325]]
('N143', 'N215') [[16.773235]]
('N87', 'N190') [[16.7731]]
('N1', 'N75') [[16.773054]]
('N26', 'N246') [[16.772985]]
('N136', 'M0P2') [[16.772938]]
('N15', 'N159') [[16.77288]]
('N141', 'N143') [[16.772856]]
('N164', 'N238') [[16.772852]]
('N84', 'N186') [[16.77284]]
('N38', 'N113') [[16.772684]]
('N3', 'N87') [[16.772606]]
('N2', 'N60') [[16.772554]]
('N124', 'N187') [[16.77251]]
('N56', 'N137') [[16.772486]]
('N88', 'N226') [[16.77247]]
('N93', 'N252') [[16.772455]]
('N3', 'N74') [[16.772451]]
('N80', 'N192') [[16.7724]]
('N3', 'N219') [[16.77235]]
('N50', 'N223') [[16.772305]]
('N45', 'N245') [[16.772285]]
('N142', 'N203') [[16.772274]]
('N142', 'N193') [[16.772257]]
('N71', 'N110') [[16.772173]]
('N193', 'N220') [[16.772135]]
('N58', 'N203') [[16.772068]]
('N96', 'N186') [[16.771973]]
('N106', 'N154') [[16.771858]]
('N61', 'N96') [[16.771856]]
('N26', 'N143') [[16.771793]]
('N1', 'N189') [[16.771704]]
('N85', 'N99') [[16.771685]]
('N32', 'N164') [[16.771666]]
('N11', 'N221') [[16.771463]]
('N158', 'N252') [[16.771389]]
('N112', 'N177') [[16.771385]]
('N195', 'N247') [[16.771332]]
('N99', 'N112') [[16.771072]]
('N52', 'N252') [[16.771065]]
('N158', 'N201') [[16.771032]]
('N115', 'N180') [[16.770777]]
('N11', 'N42') [[16.770765]]
('N7', 'N158') [[16.770731]]
('N112', 'N173') [[16.770704]]
('N13', 'N127') [[16.770704]]
('N29', 'N81') [[16.770596]]
('N44', 'N253') [[16.77059]]
('N157', 'N206') [[16.770514]]
('N47', 'N84') [[16.770506]]
('N69', 'N232') [[16.770435]]
('N11', 'N149') [[16.770195]]
('N71', 'N202') [[16.770147]]
('N14', 'N51') [[16.770082]]
('N63', 'N94') [[16.770046]]
('N29', 'N94') [[16.769999]]
('N112', 'N199') [[16.769901]]
('N97', 'N137') [[16.769876]]
('N27', 'N216') [[16.769703]]
('N135', 'N242') [[16.769676]]
('N175', 'N228') [[16.769638]]
('N67', 'N250') [[16.769625]]
('N29', 'N141') [[16.769552]]
('N184', 'N250') [[16.769533]]
('N65', 'N217') [[16.769512]]
('N117', 'N231') [[16.769484]]
('N43', 'N168') [[16.769428]]
('N242', 'N245') [[16.769417]]
('N81', 'N173') [[16.769384]]
('N141', 'N240') [[16.769335]]
('N13', 'N120') [[16.769077]]
