('M0P1', 'M0P2') [[25.54051]]
('N31', 'N219') [[12.410057]]
('N164', 'M0P1') [[12.410051]]
('N23', 'N60') [[12.410043]]
('N31', 'N162') [[12.410017]]
('N30', 'N76') [[12.409965]]
('N56', 'N207') [[12.409838]]
('N55', 'N216') [[12.409808]]
('N145', 'N159') [[12.40979]]
('N149', 'N248') [[12.409747]]
('N119', 'N236') [[12.40973]]
('N60', 'N88') [[12.409667]]
('N20', 'N73') [[12.409649]]
('N12', 'N233') [[12.409571]]
('N136', 'N249') [[12.409546]]
('N46', 'N222') [[12.409494]]
('N96', 'N199') [[12.409299]]
('N143', 'N154') [[12.40928]]
('N26', 'N132') [[12.409235]]
('N40', 'N82') [[12.409225]]
('N22', 'N237') [[12.409225]]
('N154', 'N157') [[12.409163]]
('N191', 'N241') [[12.409085]]
('N15', 'N77') [[12.40906]]
('N1', 'N6') [[12.4090185]]
('N37', 'N190') [[12.409004]]
('N107', 'N184') [[12.408992]]
('N59', 'N207') [[12.408937]]
('N84', 'N231') [[12.408831]]
('N5', 'N223') [[12.408797]]
('N146', 'N202') [[12.40879]]
('N124', 'N216') [[12.408781]]
('N164', 'N189') [[12.40876]]
('N51', 'N252') [[12.408728]]
('N57', 'N63') [[12.408717]]
('N13', 'N26') [[12.408698]]
('N50', 'N75') [[12.408689]]
('N15', 'N167') [[12.408656]]
('N25', 'N171') [[12.408557]]
('N148', 'N209') [[12.408543]]
('N41', 'N106') [[12.408543]]
('N71', 'N107') [[12.408525]]
('N0', 'N200') [[12.4085245]]
('N22', 'N189') [[12.408496]]
('N132', 'M0P1') [[12.408444]]
('N85', 'N91') [[12.408428]]
('N65', 'N149') [[12.408419]]
('N156', 'N195') [[12.408403]]
('N31', 'N237') [[12.408393]]
('N90', 'N175') [[12.408384]]
('N132', 'N201') [[12.408353]]
('N127', 'N226') [[12.408153]]
('N99', 'N225') [[12.408146]]
('N75', 'N196') [[12.40812]]
('N42', 'N87') [[12.408119]]
('N248', 'N251') [[12.40809]]
('N155', 'N211') [[12.408063]]
('N24', 'N151') [[12.408029]]
('N27', 'N41') [[12.408028]]
('N70', 'N149') [[12.408024]]
('N214', 'N239') [[12.40795]]
('N122', 'N167') [[12.407881]]
('N15', 'N162') [[12.407765]]
('N34', 'N144') [[12.407764]]
('N4', 'N77') [[12.40773]]
('N65', 'N102') [[12.407656]]
('N159', 'N201') [[12.40757]]
('N6', 'N128') [[12.4075575]]
('N115', 'N224') [[12.407538]]
('N186', 'N219') [[12.407509]]
('N137', 'N156') [[12.407504]]
('N188', 'N219') [[12.407437]]
('N114', 'N228') [[12.407268]]
('N12', 'N157') [[12.407168]]
('N64', 'N225') [[12.407119]]
('N44', 'N64') [[12.4071045]]
('N203', 'N216') [[12.4071]]
('N110', 'N197') [[12.407084]]
('N100', 'N210') [[12.407073]]
('N39', 'N161') [[12.406965]]
('N14', 'N52') [[12.406946]]
('N97', 'N133') [[12.406938]]
('N52', 'N143') [[12.406872]]
('N41', 'N172') [[12.406828]]
('N44', 'N101') [[12.406805]]
('N191', 'N238') [[12.406786]]
('N7', 'N58') [[12.406771]]
('N139', 'N222') [[12.406757]]
('N27', 'N152') [[12.406745]]
('N4', 'N196') [[12.406726]]
('N52', 'N107') [[12.406635]]
('N74', 'N84') [[12.406584]]
('N66', 'N198') [[12.40656]]
('N49', 'N200') [[12.406507]]
('N190', 'N195') [[12.406491]]
('N115', 'N122') [[12.406465]]
('N55', 'N209') [[12.406442]]
('N124', 'N199') [[12.406439]]
('N114', 'N202') [[12.406367]]
('N178', 'N240') [[12.406353]]
('N38', 'N100') [[12.406322]]
('N22', 'N244') [[12.406321]]
('N149', 'N153') [[12.406297]]
('N90', 'N180') [[12.406287]]
('N56', 'N112') [[12.40628]]
('N76', 'N89') [[12.406269]]
('N88', 'N141') [[12.406218]]
('N78', 'N101') [[12.406048]]
('N137', 'N145') [[12.405991]]
('N157', 'N235') [[12.405978]]
('N64', 'N172') [[12.405901]]
('N6', 'N132') [[12.405858]]
('N139', 'N179') [[12.4058075]]
('N94', 'N205') [[12.4058]]
('N14', 'N217') [[12.405588]]
('N140', 'N167') [[12.405525]]
('N51', 'N188') [[12.405521]]
('N100', 'N106') [[12.405517]]
('N140', 'N237') [[12.405492]]
('N145', 'N165') [[12.405419]]
('N28', 'N219') [[12.405417]]
('N37', 'N193') [[12.405413]]
('N166', 'N249') [[12.405369]]
('N10', 'N16') [[12.405324]]
('N71', 'N212') [[12.405198]]
('N74', 'N77') [[12.405164]]
('N181', 'N247') [[12.405079]]
('N84', 'N143') [[12.405046]]
('N45', 'N75') [[12.405024]]
('N144', 'N194') [[12.405006]]
('N19', 'N149') [[12.404937]]
('N48', 'N157') [[12.404855]]
('N70', 'N181') [[12.404809]]
('N46', 'N128') [[12.404776]]
('N211', 'N232') [[12.404753]]
('N121', 'N193') [[12.4046335]]
('N37', 'N88') [[12.404583]]
('N130', 'N163') [[12.404504]]
('N71', 'N84') [[12.404464]]
('N81', 'N244') [[12.404454]]
('N4', 'N214') [[12.404454]]
('N145', 'N237') [[12.404379]]
('N165', 'N221') [[12.404338]]
('N174', 'N244') [[12.404327]]
('N104', 'N190') [[12.404326]]
('N28', 'N159') [[12.404325]]
('N124', 'N228') [[12.404223]]
('N71', 'N172') [[12.404218]]
('N202', 'N227') [[12.403939]]
('N23', 'N82') [[12.403672]]
('N56', 'N135') [[12.403536]]
('N32', 'N171') [[12.403516]]
('N29', 'N198') [[12.403505]]
('N30', 'N69') [[12.403497]]
('N119', 'N182') [[12.403488]]
('N169', 'N191') [[12.40346]]
('N63', 'N68') [[12.40344]]
('N12', 'N23') [[12.403409]]
('N219', 'N244') [[12.403395]]
('N31', 'N52') [[12.403362]]
('N175', 'N252') [[12.403272]]
('N144', 'N207') [[12.403261]]
('N7', 'N245') [[12.403213]]
('N184', 'N234') [[12.403204]]
('N6', 'N220') [[12.403202]]
('N79', 'N188') [[12.403193]]
('N66', 'N236') [[12.403127]]
('N58', 'N88') [[12.403121]]
('N119', 'N224') [[12.40311]]
('N19', 'N164') [[12.403036]]
('N13', 'N40') [[12.403034]]
('N51', 'N200') [[12.403019]]
('N15', 'N95') [[12.402995]]
('N22', 'N194') [[12.402954]]
('N90', 'N240') [[12.402921]]
('N100', 'N101') [[12.402901]]
('N142', 'N247') [[12.402854]]
('N85', 'N104') [[12.402713]]
('N127', 'N159') [[12.402705]]
('N140', 'N212') [[12.402588]]
('N44', 'N119') [[12.402539]]
('N79', 'N80') [[12.402526]]
('N1', 'N88') [[12.402483]]
('N78', 'N244') [[12.40248]]
('N96', 'N150') [[12.402454]]
('N33', 'N189') [[12.40244]]
('N159', 'N204') [[12.402412]]
('N13', 'N29') [[12.402374]]
('N138', 'N214') [[12.402286]]
('N135', 'N248') [[12.402269]]
('N7', 'N109') [[12.402115]]
('N32', 'N228') [[12.402106]]
('N18', 'N156') [[12.402105]]
('N34', 'N76') [[12.402088]]
('N164', 'N169') [[12.402041]]
('N5', 'N227') [[12.402007]]
('N104', 'N193') [[12.40196]]
('N13', 'N113') [[12.401937]]
('N12', 'N170') [[12.401882]]
('N8', 'N161') [[12.401881]]
('N62', 'N168') [[12.401876]]
('N184', 'N241') [[12.4018345]]
('N91', 'N124') [[12.4018345]]
('N25', 'N130') [[12.4018345]]
('N21', 'N165') [[12.401821]]
('N127', 'N175') [[12.401794]]
('N110', 'N166') [[12.401729]]
('N184', 'M0P1') [[12.401672]]
('N9', 'N180') [[12.401644]]
('N78', 'N121') [[12.40164]]
('N63', 'N74') [[12.401564]]
('N19', 'N110') [[12.401383]]
('N17', 'N86') [[12.401381]]
('N50', 'N160') [[12.401379]]
('N28', 'N145') [[12.401365]]
('N70', 'N111') [[12.401359]]
('N139', 'N217') [[12.401288]]
('N59', 'N104') [[12.401288]]
('N134', 'N168') [[12.4012575]]
('N92', 'N151') [[12.401252]]
('N143', 'N219') [[12.401247]]
('N60', 'N184') [[12.40117]]
('N0', 'N175') [[12.401137]]
('N139', 'N162') [[12.40113]]
('N11', 'N114') [[12.401078]]
('N39', 'N169') [[12.401076]]
('N92', 'N202') [[12.401059]]
('N204', 'N237') [[12.401046]]
('N29', 'N121') [[12.401005]]
('N213', 'N220') [[12.4009695]]
('N7', 'N10') [[12.40092]]
('N161', 'M0P1') [[12.400872]]
('N38', 'N167') [[12.400831]]
('N69', 'N195') [[12.4008255]]
('N159', 'N168') [[12.400783]]
('N18', 'N88') [[12.40078]]
('N45', 'N253') [[12.400763]]
('N63', 'N100') [[12.400747]]
('N39', 'N215') [[12.400725]]
('N48', 'N153') [[12.400715]]
('N113', 'N253') [[12.400713]]
('N160', 'N251') [[12.400665]]
('N138', 'N143') [[12.400585]]
('N23', 'N80') [[12.400567]]
('N50', 'N94') [[12.400485]]
('N203', 'N248') [[12.400462]]
('N187', 'N236') [[12.400449]]
('N12', 'N75') [[12.400422]]
('N27', 'N139') [[12.400413]]
('N147', 'N175') [[12.400411]]
('N14', 'N219') [[12.400404]]
('N85', 'N114') [[12.400281]]
('N98', 'N173') [[12.400253]]
('N16', 'N102') [[12.400168]]
('N145', 'N209') [[12.40014]]
('N13', 'N119') [[12.400081]]
('N21', 'N117') [[12.400017]]
('N60', 'N241') [[12.399984]]
('N179', 'N197') [[12.399967]]
('N11', 'N79') [[12.399937]]
('N8', 'N242') [[12.399922]]
('N187', 'N207') [[12.399827]]
('N143', 'N168') [[12.399821]]
('N5', 'N44') [[12.399814]]
('N7', 'N197') [[12.3997965]]
('N211', 'N231') [[12.399783]]
('N207', 'N247') [[12.3997135]]
('N157', 'N178') [[12.399696]]
('N182', 'N210') [[12.399685]]
('N30', 'N225') [[12.399609]]
('N180', 'N190') [[12.399571]]
('N37', 'N150') [[12.399557]]
('N124', 'N219') [[12.399502]]
('N191', 'N211') [[12.399479]]
('N32', 'N109') [[12.399419]]
('N34', 'N140') [[12.399405]]
('N154', 'N251') [[12.399375]]
('N12', 'N253') [[12.399294]]
('N39', 'N157') [[12.39926]]
('N200', 'N233') [[12.399235]]
('N16', 'N87') [[12.399157]]
('N97', 'N157') [[12.399117]]
('N42', 'N66') [[12.399022]]
('N110', 'N238') [[12.39899]]
('N153', 'N156') [[12.398968]]
('N143', 'N246') [[12.39894]]
('N87', 'N165') [[12.398921]]
('N3', 'N190') [[12.398894]]
('N58', 'N209') [[12.398869]]
('N0', 'N212') [[12.398807]]
('N35', 'N114') [[12.398783]]
('N67', 'N73') [[12.398762]]
('N132', 'N182') [[12.398716]]
('N25', 'N69') [[12.398716]]
('N38', 'N46') [[12.398636]]
('N26', 'N251') [[12.398605]]
('N29', 'N35') [[12.398599]]
('N184', 'N202') [[12.39857]]
('N14', 'N128') [[12.398553]]
('N126', 'N175') [[12.398517]]
('N2', 'N22') [[12.398494]]
('N14', 'N99') [[12.398332]]
('N0', 'N101') [[12.398309]]
('N27', 'N235') [[12.3982525]]
('N0', 'N136') [[12.398242]]
('N64', 'N153') [[12.398229]]
('N42', 'N143') [[12.398106]]
('N60', 'N69') [[12.398084]]
('N2', 'N201') [[12.397959]]
('N98', 'N205') [[12.397915]]
('N128', 'N221') [[12.397882]]
('N8', 'N87') [[12.3978615]]
('N11', 'N91') [[12.397825]]
('N63', 'N228') [[12.39778]]
('N70', 'N246') [[12.397691]]
('N55', 'N62') [[12.397535]]
('N124', 'N211') [[12.397522]]
('N63', 'N177') [[12.397507]]
('N87', 'N244') [[12.397296]]
('N117', 'N128') [[12.397266]]
('N1', 'N16') [[12.397215]]
('N39', 'N115') [[12.39703]]
('N137', 'N226') [[12.397003]]
('N143', 'N236') [[12.396946]]
('N144', 'N206') [[12.39689]]
('N23', 'N219') [[12.396862]]
('N44', 'N169') [[12.396786]]
('N64', 'N125') [[12.396709]]
('N89', 'N102') [[12.3967]]
('N6', 'N246') [[12.396673]]
('N26', 'N249') [[12.396611]]
('N18', 'N134') [[12.396591]]
('N157', 'N197') [[12.396557]]
('N106', 'N143') [[12.396538]]
('N63', 'N247') [[12.396529]]
('N118', 'N206') [[12.396485]]
('N60', 'N154') [[12.396457]]
('N26', 'N134') [[12.39644]]
('N5', 'N234') [[12.396438]]
('N107', 'N157') [[12.396416]]
('N49', 'N171') [[12.396372]]
('N136', 'N188') [[12.396358]]
('N145', 'N190') [[12.396329]]
('N83', 'N184') [[12.396287]]
('N108', 'N174') [[12.396261]]
('N43', 'N177') [[12.396236]]
('N147', 'N193') [[12.396191]]
('N1', 'N216') [[12.396191]]
('N77', 'N201') [[12.39616]]
('N165', 'N197') [[12.396153]]
('N29', 'N79') [[12.396148]]
('N94', 'N164') [[12.396077]]
('N24', 'N69') [[12.396074]]
('N201', 'N244') [[12.396057]]
('N39', 'N45') [[12.396015]]
('N0', 'N104') [[12.39592]]
('N165', 'N242') [[12.395905]]
('N7', 'N104') [[12.395902]]
('N169', 'N180') [[12.395826]]
('N130', 'N159') [[12.39578]]
('N132', 'N172') [[12.395657]]
('N158', 'N164') [[12.395538]]
('N73', 'N88') [[12.395538]]
('N1', 'N104') [[12.395535]]
('N78', 'N184') [[12.395473]]
('N43', 'N186') [[12.395404]]
('N21', 'N52') [[12.3953905]]
('N32', 'N190') [[12.395292]]
('N12', 'N227') [[12.395247]]
('N128', 'N161') [[12.39523]]
('N22', 'N81') [[12.395198]]
('N160', 'N202') [[12.395091]]
('N80', 'N244') [[12.395077]]
('N24', 'N210') [[12.395067]]
('N29', 'N247') [[12.395046]]
('N162', 'N244') [[12.395045]]
('N46', 'N121') [[12.395023]]
('N7', 'N249') [[12.395017]]
('N87', 'N88') [[12.395014]]
('N16', 'N50') [[12.394956]]
('N133', 'N163') [[12.394947]]
('N172', 'N245') [[12.394918]]
('N74', 'N114') [[12.394903]]
('N54', 'N69') [[12.394888]]
('N226', 'N244') [[12.394846]]
('N29', 'N250') [[12.394838]]
('N174', 'N180') [[12.394818]]
('N114', 'N132') [[12.394817]]
('N84', 'N197') [[12.394812]]
('N10', 'N196') [[12.394651]]
('N15', 'N63') [[12.394627]]
('N191', 'N204') [[12.394468]]
('N139', 'N159') [[12.394455]]
('N32', 'M0P1') [[12.394414]]
('N68', 'N83') [[12.394324]]
('N51', 'N119') [[12.394314]]
('N19', 'N219') [[12.394284]]
('N85', 'N122') [[12.3942795]]
('N188', 'N234') [[12.394254]]
('N205', 'N245') [[12.394085]]
('N69', 'N206') [[12.394035]]
('N134', 'N161') [[12.393863]]
('N64', 'N244') [[12.393718]]
('N120', 'N165') [[12.393674]]
('N172', 'N226') [[12.393648]]
('N127', 'N169') [[12.393632]]
('N125', 'N156') [[12.393607]]
('N27', 'N134') [[12.393572]]
('N119', 'N171') [[12.39357]]
('N8', 'N153') [[12.393544]]
('N152', 'N215') [[12.39353]]
('N151', 'N190') [[12.393499]]
('N46', 'N115') [[12.393491]]
('N147', 'N204') [[12.393485]]
('N146', 'N182') [[12.393476]]
('N53', 'N59') [[12.393435]]
('N92', 'N159') [[12.3933525]]
('N138', 'N226') [[12.393219]]
('N169', 'N241') [[12.393167]]
('N62', 'N167') [[12.393163]]
('N64', 'N136') [[12.393098]]
('N110', 'N249') [[12.393045]]
('N4', 'N43') [[12.392951]]
('N42', 'N240') [[12.392941]]
('N10', 'N210') [[12.392836]]
('N16', 'N248') [[12.392804]]
('N57', 'N211') [[12.392803]]
('N151', 'N223') [[12.392795]]
('N162', 'N209') [[12.392735]]
('N86', 'N113') [[12.392661]]
('N13', 'N203') [[12.392551]]
('N110', 'N171') [[12.392544]]
('N180', 'N193') [[12.392504]]
('N172', 'N206') [[12.392502]]
('N23', 'N30') [[12.392468]]
('N26', 'N206') [[12.392352]]
('N18', 'N165') [[12.392345]]
('N12', 'N66') [[12.39234]]
('N53', 'N184') [[12.392327]]
('N22', 'N122') [[12.392305]]
('N3', 'N150') [[12.3922825]]
('N118', 'N176') [[12.392266]]
('N119', 'N170') [[12.392262]]
('N12', 'N35') [[12.392208]]
('N125', 'N127') [[12.392166]]
('N2', 'N97') [[12.392022]]
('N43', 'N253') [[12.391954]]
('N156', 'N232') [[12.391902]]
('N42', 'N227') [[12.391884]]
('N60', 'N163') [[12.391768]]
('N134', 'N237') [[12.391747]]
('N106', 'N186') [[12.391694]]
('N28', 'N47') [[12.391681]]
('N54', 'N105') [[12.391657]]
('N81', 'N147') [[12.391598]]
('N113', 'N207') [[12.391421]]
('N180', 'N202') [[12.391369]]
('N98', 'N175') [[12.391346]]
('N119', 'N124') [[12.3912115]]
('N82', 'N84') [[12.391206]]
('N38', 'N89') [[12.391117]]
('N82', 'N140') [[12.391057]]
('N110', 'N144') [[12.391033]]
('N97', 'N185') [[12.391011]]
('N175', 'N214') [[12.390996]]
('N181', 'N251') [[12.390995]]
('N49', 'N218') [[12.39099]]
('N61', 'N68') [[12.390926]]
('N53', 'N241') [[12.390919]]
('N59', 'N75') [[12.390879]]
('N97', 'N246') [[12.390872]]
('N122', 'N127') [[12.390848]]
('N226', 'N232') [[12.390821]]
('N136', 'N235') [[12.390772]]
('N4', 'N7') [[12.390768]]
('N14', 'N248') [[12.390762]]
('N49', 'N111') [[12.390758]]
('N129', 'N201') [[12.390751]]
('N107', 'N245') [[12.390607]]
('N183', 'N220') [[12.390596]]
('N2', 'N114') [[12.390575]]
('N88', 'N126') [[12.390473]]
('N57', 'N218') [[12.390459]]
('N3', 'N182') [[12.390426]]
('N158', 'N159') [[12.39037]]
('N67', 'N179') [[12.390345]]
('N187', 'N198') [[12.390253]]
('N78', 'N105') [[12.390248]]
('N117', 'N141') [[12.39024]]
('N15', 'N122') [[12.390237]]
('N5', 'N57') [[12.390212]]
('N114', 'N134') [[12.3902025]]
('N109', 'N135') [[12.390181]]
('N227', 'N237') [[12.390179]]
('N158', 'N241') [[12.390117]]
('N16', 'N121') [[12.390019]]
('N69', 'N116') [[12.390018]]
('N50', 'N224') [[12.389971]]
('N29', 'N173') [[12.389957]]
('N55', 'N73') [[12.389956]]
('N91', 'N93') [[12.389929]]
('N82', 'N139') [[12.389899]]
('N80', 'N149') [[12.389882]]
('N52', 'N226') [[12.389858]]
('N61', 'N201') [[12.389856]]
('N162', 'N183') [[12.389817]]
('N125', 'N141') [[12.389802]]
('N12', 'N241') [[12.389779]]
('N18', 'N115') [[12.389665]]
('N79', 'N143') [[12.389641]]
('N42', 'M0P1') [[12.389586]]
('N73', 'N189') [[12.389521]]
('N66', 'N220') [[12.389484]]
('N117', 'N184') [[12.389317]]
('N18', 'N138') [[12.389315]]
('N164', 'N206') [[12.38924]]
('N30', 'N154') [[12.389177]]
('N146', 'M0P1') [[12.389124]]
('N126', 'N210') [[12.389046]]
('N136', 'N159') [[12.388992]]
('N57', 'N127') [[12.388973]]
('N95', 'N191') [[12.388936]]
('N25', 'N183') [[12.38884]]
('N168', 'N232') [[12.388728]]
('N84', 'N91') [[12.388708]]
('N217', 'N228') [[12.388702]]
('N91', 'N138') [[12.388637]]
('N3', 'N14') [[12.388622]]
('N78', 'N99') [[12.388607]]
('N89', 'N194') [[12.388538]]
('N169', 'N224') [[12.388537]]
('N139', 'N250') [[12.388502]]
('N40', 'N54') [[12.388462]]
('N93', 'N165') [[12.388304]]
('N95', 'N221') [[12.388297]]
('N55', 'N121') [[12.388094]]
('N69', 'N142') [[12.388093]]
('N77', 'N136') [[12.388006]]
('N76', 'N102') [[12.387976]]
('N134', 'N213') [[12.387951]]
('N29', 'N32') [[12.3878765]]
('N153', 'N157') [[12.387744]]
('N39', 'N106') [[12.387698]]
('N87', 'N132') [[12.387635]]
('N7', 'N60') [[12.387594]]
('N110', 'N181') [[12.387582]]
('N24', 'N215') [[12.387567]]
('N170', 'N236') [[12.387566]]
('N57', 'N105') [[12.387534]]
('N25', 'N115') [[12.387487]]
('N107', 'N225') [[12.387457]]
('N146', 'N148') [[12.387421]]
('N98', 'N193') [[12.3873825]]
('N114', 'N237') [[12.38738]]
('N124', 'N126') [[12.387351]]
('N31', 'N246') [[12.387338]]
('N54', 'N70') [[12.387323]]
('N8', 'N132') [[12.387208]]
('N29', 'N43') [[12.387187]]
('N48', 'N83') [[12.38717]]
('N111', 'N186') [[12.387167]]
('N174', 'N238') [[12.387108]]
('N89', 'N201') [[12.387031]]
('N8', 'N125') [[12.387008]]
('N129', 'N169') [[12.386978]]
('N34', 'N64') [[12.386972]]
('N94', 'N183') [[12.386896]]
('N158', 'N191') [[12.386893]]
('N47', 'N181') [[12.386797]]
('N163', 'N197') [[12.386761]]
('N212', 'N238') [[12.386757]]
('N19', 'N181') [[12.386696]]
('N37', 'N253') [[12.386667]]
('N115', 'N171') [[12.386621]]
('N85', 'N153') [[12.3866005]]
('N28', 'N39') [[12.386491]]
('N70', 'N189') [[12.386446]]
('N220', 'N239') [[12.386405]]
('N50', 'N140') [[12.386368]]
('N206', 'N226') [[12.386336]]
('N147', 'N237') [[12.3863325]]
('N86', 'N224') [[12.386297]]
('N187', 'N193') [[12.386269]]
('N126', 'N223') [[12.386262]]
('N123', 'N195') [[12.386246]]
('N152', 'N167') [[12.38613]]
('N110', 'N184') [[12.386086]]
('N32', 'N239') [[12.386069]]
('N167', 'N232') [[12.386033]]
('N1', 'N187') [[12.386006]]
('N17', 'N176') [[12.385989]]
('N114', 'N197') [[12.385941]]
('N61', 'N139') [[12.385924]]
('N68', 'N99') [[12.385914]]
('N21', 'N96') [[12.385869]]
('N1', 'N173') [[12.385861]]
('N198', 'N202') [[12.385828]]
('N5', 'N237') [[12.385808]]
('N53', 'N234') [[12.385799]]
('N18', 'N167') [[12.385751]]
('N98', 'N109') [[12.385707]]
('N173', 'N251') [[12.385664]]
('N81', 'N206') [[12.385619]]
('N11', 'N67') [[12.385609]]
('N4', 'N218') [[12.385525]]
('N57', 'N82') [[12.385456]]
('N22', 'N37') [[12.385456]]
('N196', 'N236') [[12.385409]]
('N133', 'N182') [[12.385382]]
('N162', 'N196') [[12.385341]]
('N119', 'N178') [[12.385339]]
('N76', 'N237') [[12.385315]]
('N55', 'N202') [[12.385294]]
('N76', 'N162') [[12.385258]]
('N234', 'N252') [[12.385242]]
('N9', 'N64') [[12.385237]]
('N98', 'N179') [[12.385176]]
('N20', 'N233') [[12.385176]]
('N117', 'N169') [[12.385135]]
('N20', 'N25') [[12.385126]]
('N67', 'N182') [[12.385118]]
('N38', 'N157') [[12.385002]]
('N37', 'N138') [[12.384964]]
('N143', 'N160') [[12.384951]]
('N65', 'N170') [[12.384935]]
('N165', 'N180') [[12.384892]]
('N51', 'N214') [[12.384869]]
('N122', 'N244') [[12.38486]]
('N122', 'N132') [[12.384839]]
('N89', 'N200') [[12.384825]]
('N70', 'N214') [[12.384751]]
('N132', 'N234') [[12.3847475]]
('N89', 'N214') [[12.384699]]
('N46', 'N196') [[12.384602]]
('N109', 'N184') [[12.384593]]
('N69', 'N169') [[12.38451]]
('N65', 'N160') [[12.384489]]
('N125', 'N174') [[12.384477]]
('N2', 'N160') [[12.38447]]
('N68', 'N202') [[12.38443]]
('N224', 'N232') [[12.384377]]
('N51', 'N57') [[12.384372]]
('N107', 'N182') [[12.384369]]
('N192', 'N251') [[12.384363]]
('N40', 'N141') [[12.3843]]
('N159', 'N232') [[12.384292]]
('N36', 'N208') [[12.384257]]
('N189', 'N209') [[12.384136]]
('N82', 'N212') [[12.384101]]
('N57', 'N98') [[12.384093]]
('N15', 'N153') [[12.384083]]
('N50', 'N238') [[12.384034]]
('N48', 'N74') [[12.384008]]
('N63', 'N109') [[12.383992]]
('N137', 'N154') [[12.383786]]
('N169', 'N227') [[12.383657]]
('N132', 'N178') [[12.383642]]
('N85', 'N119') [[12.383571]]
('N52', 'N190') [[12.383455]]
('N132', 'N156') [[12.383433]]
('N5', 'N213') [[12.383366]]
('N85', 'N194') [[12.383285]]
('N189', 'N239') [[12.383169]]
('N78', 'N173') [[12.383062]]
('N55', 'N144') [[12.382944]]
('N128', 'N154') [[12.382915]]
('N25', 'N80') [[12.382827]]
('N15', 'N50') [[12.382805]]
('N176', 'N205') [[12.382737]]
('N1', 'N242') [[12.382716]]
('N130', 'N237') [[12.3827]]
('N115', 'N157') [[12.382683]]
('N40', 'N161') [[12.382607]]
('N18', 'N39') [[12.382581]]
('N61', 'N196') [[12.38257]]
('N164', 'N240') [[12.382492]]
('N232', 'N244') [[12.382438]]
('N45', 'N135') [[12.382382]]
('N182', 'N223') [[12.382321]]
('N61', 'N144') [[12.382281]]
('N56', 'N246') [[12.382192]]
('N107', 'N130') [[12.382164]]
('N90', 'N131') [[12.382146]]
('N48', 'N215') [[12.381996]]
('N224', 'N234') [[12.381865]]
('N74', 'N162') [[12.381848]]
('N86', 'N93') [[12.38183]]
('N45', 'N188') [[12.381818]]
('N27', 'N227') [[12.381749]]
('N202', 'N223') [[12.381595]]
('N15', 'N70') [[12.381537]]
('N2', 'N42') [[12.381526]]
('N10', 'N198') [[12.3815]]
('N140', 'N236') [[12.381338]]
('N51', 'N63') [[12.381333]]
('N10', 'N115') [[12.381321]]
('N92', 'N167') [[12.381301]]
('N2', 'N30') [[12.38125]]
('N111', 'N161') [[12.38122]]
('N68', 'N157') [[12.38122]]
('N80', 'N174') [[12.381156]]
('N70', 'N165') [[12.381146]]
('N80', 'N86') [[12.381138]]
('N65', 'N249') [[12.381101]]
('N225', 'N246') [[12.381051]]
('N62', 'N226') [[12.38105]]
('N37', 'N41') [[12.381043]]
('N31', 'N206') [[12.38092]]
('N141', 'N199') [[12.380891]]
('N7', 'N52') [[12.380871]]
('N27', 'N214') [[12.380857]]
('N39', 'N242') [[12.380823]]
('N16', 'N18') [[12.380815]]
('N70', 'N132') [[12.380762]]
('N105', 'N136') [[12.380671]]
('N106', 'N110') [[12.380625]]
('N48', 'N154') [[12.380614]]
('N31', 'N39') [[12.38061]]
('N54', 'N141') [[12.380599]]
('N189', 'N191') [[12.380597]]
('N4', 'N213') [[12.380596]]
('N9', 'N70') [[12.380595]]
('N16', 'N119') [[12.380544]]
('N141', 'N239') [[12.380531]]
('N104', 'N238') [[12.380526]]
('N163', 'N223') [[12.380401]]
('N20', 'N79') [[12.380398]]
