('M0P1', 'M0P2') [[84.25486]]
('N19', 'N40') [[16.728691]]
('N26', 'N136') [[16.728672]]
('N25', 'N90') [[16.728601]]
('N57', 'N201') [[16.728552]]
('N27', 'N144') [[16.728508]]
('N136', 'N223') [[16.728504]]
('N104', 'N191') [[16.728485]]
('N60', 'N251') [[16.728437]]
('N74', 'N199') [[16.728413]]
('N59', 'N109') [[16.728388]]
('N61', 'N107') [[16.728188]]
('N14', 'N149') [[16.72816]]
('N157', 'N158') [[16.728159]]
('N57', 'N122') [[16.72807]]
('N18', 'N78') [[16.727917]]
('N89', 'N244') [[16.727915]]
('N51', 'N249') [[16.727806]]
('N148', 'N202') [[16.727787]]
('N5', 'N235') [[16.727762]]
('N145', 'N197') [[16.727715]]
('N11', 'N121') [[16.727713]]
('N135', 'N200') [[16.727709]]
('N105', 'N247') [[16.727661]]
('N27', 'N183') [[16.727652]]
('N117', 'N156') [[16.727606]]
('N76', 'N158') [[16.72753]]
('N66', 'N222') [[16.727505]]
('N169', 'N211') [[16.72741]]
('N1', 'N109') [[16.72733]]
('N97', 'N199') [[16.72726]]
('N188', 'N202') [[16.727213]]
('N1', 'N36') [[16.727184]]
('N113', 'N252') [[16.727137]]
('N133', 'N238') [[16.727106]]
('N125', 'N156') [[16.727016]]
('N6', 'N198') [[16.727007]]
('N27', 'N161') [[16.726913]]
('N106', 'N216') [[16.726864]]
('N36', 'N197') [[16.726822]]
('N69', 'N200') [[16.726753]]
('N0', 'N112') [[16.72667]]
('N28', 'N35') [[16.726639]]
('N49', 'N211') [[16.726484]]
('N32', 'N221') [[16.726421]]
('N49', 'N179') [[16.726385]]
('N30', 'N158') [[16.726326]]
('N0', 'N209') [[16.726276]]
('N134', 'N231') [[16.72603]]
('N139', 'N146') [[16.726011]]
('N4', 'N139') [[16.725986]]
('N67', 'N105') [[16.725857]]
('N99', 'N237') [[16.725822]]
('N135', 'N241') [[16.72581]]
('N175', 'N202') [[16.72578]]
('N88', 'N102') [[16.72571]]
('N28', 'N58') [[16.725672]]
('N212', 'N238') [[16.725655]]
('N109', 'N193') [[16.72563]]
('N99', 'N195') [[16.725616]]
('N87', 'N174') [[16.725527]]
('N0', 'N122') [[16.725525]]
('N202', 'N210') [[16.725428]]
('N103', 'N138') [[16.725397]]
('N127', 'N155') [[16.725393]]
('N106', 'N129') [[16.725355]]
('N128', 'N209') [[16.725348]]
('N27', 'M0P1') [[16.72534]]
('N61', 'N77') [[16.72525]]
('N29', 'N126') [[16.725246]]
('N168', 'N188') [[16.725067]]
('N90', 'N152') [[16.725067]]
('N19', 'N77') [[16.72506]]
('N92', 'N98') [[16.72498]]
('N25', 'N35') [[16.72489]]
('N14', 'N196') [[16.724855]]
('N155', 'N158') [[16.724588]]
('N47', 'N93') [[16.724537]]
('N20', 'N110') [[16.7245]]
('N130', 'N188') [[16.724405]]
('N114', 'N204') [[16.724379]]
('N6', 'N35') [[16.72435]]
('N18', 'N127') [[16.724344]]
('N32', 'N232') [[16.72424]]
('N55', 'N239') [[16.724121]]
('N228', 'M0P2') [[16.724089]]
('N128', 'N212') [[16.724083]]
('N18', 'N158') [[16.723993]]
('N49', 'N247') [[16.723953]]
('N84', 'N97') [[16.72392]]
('N50', 'N252') [[16.723906]]
('N86', 'N168') [[16.723822]]
('N1', 'N16') [[16.723753]]
('N119', 'N198') [[16.723751]]
('N101', 'N211') [[16.723654]]
('N124', 'N223') [[16.723642]]
('N0', 'N210') [[16.723562]]
('N18', 'N224') [[16.72352]]
('N172', 'N202') [[16.723469]]
('N171', 'N204') [[16.723417]]
('N32', 'N180') [[16.723387]]
('N12', 'N144') [[16.723331]]
('N0', 'N55') [[16.723234]]
('N12', 'N194') [[16.723116]]
('N146', 'N179') [[16.722927]]
('N131', 'N210') [[16.72285]]
('N65', 'N233') [[16.722807]]
('N103', 'N130') [[16.722782]]
('N125', 'N132') [[16.72271]]
('N50', 'N115') [[16.722685]]
('N18', 'N215') [[16.722635]]
('N142', 'N171') [[16.722597]]
('N7', 'N224') [[16.722595]]
('N41', 'N129') [[16.722542]]
('N5', 'N182') [[16.72249]]
('N157', 'N194') [[16.72245]]
('N35', 'N252') [[16.72242]]
('N115', 'N183') [[16.722412]]
('N197', 'N201') [[16.722376]]
('N86', 'N129') [[16.722334]]
('N2', 'N52') [[16.72231]]
('N190', 'N212') [[16.722298]]
('N31', 'N79') [[16.722185]]
('N18', 'N154') [[16.722158]]
('N58', 'N190') [[16.722157]]
('N20', 'N25') [[16.722116]]
('N24', 'N228') [[16.72211]]
('N73', 'N92') [[16.722107]]
('N155', 'N211') [[16.722094]]
('N1', 'N168') [[16.72203]]
('N133', 'N199') [[16.721966]]
('N66', 'N188') [[16.721916]]
('N165', 'N245') [[16.721899]]
('N154', 'N177') [[16.721893]]
('N35', 'N124') [[16.721859]]
('N99', 'N251') [[16.721857]]
('N37', 'N66') [[16.721704]]
('N172', 'N183') [[16.72166]]
('N134', 'N207') [[16.72165]]
('N20', 'N92') [[16.721642]]
('N31', 'N55') [[16.721436]]
('N183', 'N219') [[16.721415]]
('N156', 'N242') [[16.721344]]
('N81', 'N89') [[16.721313]]
('N133', 'N225') [[16.721296]]
('N133', 'N161') [[16.721119]]
('N26', 'N77') [[16.721073]]
('N29', 'N252') [[16.721064]]
('N0', 'N45') [[16.720991]]
('N195', 'N236') [[16.72097]]
('N91', 'N119') [[16.72093]]
('N139', 'N214') [[16.720919]]
('N25', 'N76') [[16.720882]]
('N115', 'N237') [[16.720837]]
('N113', 'N239') [[16.720787]]
('N153', 'N238') [[16.720577]]
('N28', 'N117') [[16.720545]]
('N128', 'N233') [[16.720541]]
('N215', 'N228') [[16.720465]]
('N35', 'N227') [[16.720339]]
('N105', 'N252') [[16.72016]]
('N132', 'N199') [[16.720152]]
('N18', 'N121') [[16.720081]]
('N195', 'N225') [[16.720047]]
('N94', 'N190') [[16.72]]
('N30', 'N33') [[16.719898]]
('N110', 'N211') [[16.719889]]
('N65', 'N209') [[16.719742]]
('N116', 'N221') [[16.719713]]
('N12', 'N55') [[16.719707]]
('N65', 'N66') [[16.719667]]
('N76', 'N159') [[16.719486]]
('N38', 'N48') [[16.719484]]
('N41', 'N250') [[16.719227]]
('N69', 'N206') [[16.719196]]
('N84', 'N244') [[16.719078]]
('N26', 'N74') [[16.719069]]
('N209', 'N222') [[16.719042]]
('N243', 'N244') [[16.71903]]
('N16', 'N208') [[16.719]]
('N90', 'N199') [[16.718908]]
('N226', 'N248') [[16.718895]]
('N85', 'N251') [[16.718792]]
('N167', 'N173') [[16.718754]]
('N99', 'N152') [[16.718754]]
('N31', 'N74') [[16.718525]]
('N135', 'N244') [[16.718513]]
('N10', 'N73') [[16.718496]]
('N8', 'N44') [[16.718464]]
('N25', 'N195') [[16.718441]]
('N104', 'N135') [[16.718307]]
('N14', 'N98') [[16.718266]]
('N72', 'N219') [[16.718046]]
('N161', 'N175') [[16.717916]]
('N38', 'N85') [[16.717915]]
('N10', 'N70') [[16.717726]]
('N129', 'N208') [[16.717674]]
('N152', 'N165') [[16.717525]]
('N132', 'N180') [[16.717337]]
('N79', 'N210') [[16.717333]]
('N127', 'N159') [[16.717327]]
('N198', 'N204') [[16.71721]]
('N31', 'N238') [[16.717123]]
('N122', 'N203') [[16.717104]]
('N208', 'N224') [[16.71694]]
('N71', 'N151') [[16.716885]]
('N73', 'N184') [[16.716848]]
('N172', 'N180') [[16.716839]]
('N76', 'N179') [[16.716831]]
('N23', 'N172') [[16.716751]]
('N17', 'N47') [[16.716423]]
('N45', 'N105') [[16.716402]]
('N8', 'N229') [[16.716284]]
('N193', 'N241') [[16.716206]]
('N12', 'N61') [[16.716093]]
('N17', 'N217') [[16.716042]]
('N92', 'N204') [[16.716007]]
('N101', 'N239') [[16.71593]]
('N86', 'N240') [[16.71592]]
('N71', 'N112') [[16.715914]]
('N37', 'N241') [[16.715782]]
('N106', 'N123') [[16.71578]]
('N42', 'N219') [[16.71574]]
('N15', 'N20') [[16.715714]]
('N90', 'N158') [[16.715689]]
('N154', 'N240') [[16.715618]]
('N150', 'N154') [[16.715557]]
('N188', 'N207') [[16.715546]]
('N108', 'N207') [[16.71553]]
('N3', 'N190') [[16.715525]]
('N35', 'N92') [[16.715382]]
('N146', 'N184') [[16.71536]]
('N58', 'N147') [[16.715355]]
('N5', 'N248') [[16.715334]]
('N58', 'N111') [[16.715313]]
('N79', 'N201') [[16.715307]]
('N114', 'N201') [[16.715303]]
('N40', 'N135') [[16.715246]]
('N93', 'N134') [[16.715197]]
('N174', 'N182') [[16.715115]]
('N46', 'N161') [[16.715052]]
('N74', 'N175') [[16.715029]]
('N196', 'N206') [[16.714893]]
('N18', 'N34') [[16.714857]]
('N106', 'N147') [[16.714802]]
('N75', 'N233') [[16.714722]]
('N63', 'N208') [[16.714527]]
('N163', 'N229') [[16.714462]]
('N123', 'N202') [[16.71446]]
('N86', 'N122') [[16.714314]]
('N58', 'N109') [[16.714285]]
('N160', 'N193') [[16.714148]]
('N60', 'N134') [[16.713905]]
('N68', 'N86') [[16.713902]]
('N71', 'N74') [[16.713884]]
('N13', 'N157') [[16.713848]]
('N23', 'N139') [[16.71372]]
('N19', 'N112') [[16.7137]]
('N18', 'N61') [[16.713638]]
('N167', 'N215') [[16.713509]]
('N107', 'N194') [[16.713509]]
('N120', 'N145') [[16.713507]]
('N112', 'N145') [[16.7135]]
('N179', 'N244') [[16.713472]]
('N126', 'N152') [[16.713432]]
('N84', 'N112') [[16.713432]]
('N103', 'N135') [[16.713388]]
('N111', 'N166') [[16.713348]]
('N16', 'N215') [[16.713333]]
('N11', 'N236') [[16.71333]]
('N5', 'N107') [[16.713236]]
('N48', 'N119') [[16.713205]]
('N119', 'N133') [[16.713015]]
('N123', 'N219') [[16.712996]]
('N18', 'N218') [[16.712994]]
('N156', 'N201') [[16.712955]]
('N6', 'N253') [[16.712881]]
('N140', 'N232') [[16.712864]]
('N20', 'N44') [[16.712843]]
('N78', 'N181') [[16.712833]]
('N203', 'N244') [[16.712746]]
('N1', 'N127') [[16.712622]]
('N82', 'N121') [[16.712564]]
('N111', 'N237') [[16.71251]]
('N108', 'N121') [[16.712488]]
('N60', 'N178') [[16.712444]]
('N159', 'N233') [[16.712362]]
('N144', 'N201') [[16.712309]]
('N130', 'N131') [[16.712269]]
('N23', 'N115') [[16.712173]]
('N67', 'N112') [[16.712145]]
('N45', 'N76') [[16.712082]]
('N169', 'N218') [[16.71198]]
('N194', 'N215') [[16.71194]]
('N84', 'N103') [[16.711903]]
('N7', 'N114') [[16.7119]]
('N81', 'N198') [[16.71186]]
('N236', 'N245') [[16.711824]]
('N107', 'N222') [[16.711782]]
('N9', 'N110') [[16.711712]]
('N196', 'N227') [[16.711702]]
('N132', 'N170') [[16.711624]]
('N93', 'N202') [[16.711603]]
('N114', 'N165') [[16.71152]]
('N44', 'N154') [[16.711472]]
('N70', 'N142') [[16.711452]]
('N119', 'N139') [[16.711407]]
('N101', 'N180') [[16.71133]]
('N15', 'N182') [[16.711317]]
('N16', 'N127') [[16.711292]]
('N58', 'N244') [[16.711252]]
('N94', 'N179') [[16.711235]]
('N141', 'N251') [[16.711016]]
('N71', 'N149') [[16.710989]]
('N133', 'N179') [[16.71095]]
('N47', 'N168') [[16.710941]]
('N5', 'N237') [[16.710907]]
('N13', 'N141') [[16.710846]]
('N134', 'N239') [[16.710838]]
('N72', 'N196') [[16.710726]]
('N158', 'N161') [[16.710651]]
('N245', 'M0P2') [[16.710619]]
('N4', 'N106') [[16.710587]]
('N48', 'N168') [[16.710491]]
('N5', 'N187') [[16.710457]]
('N173', 'N234') [[16.710415]]
('N172', 'N244') [[16.71035]]
('N173', 'N196') [[16.710276]]
('N123', 'N182') [[16.710238]]
('N44', 'N114') [[16.71018]]
('N73', 'N106') [[16.710089]]
('N35', 'N58') [[16.709805]]
('N198', 'N226') [[16.709787]]
('N182', 'N235') [[16.709742]]
('N54', 'N152') [[16.709585]]
('N26', 'N64') [[16.70953]]
('N92', 'N248') [[16.709522]]
('N126', 'N249') [[16.709518]]
('N77', 'N215') [[16.709475]]
('N159', 'N245') [[16.709414]]
('N155', 'N175') [[16.709301]]
('N59', 'N166') [[16.709225]]
('N59', 'N96') [[16.70897]]
('N37', 'N200') [[16.708954]]
('N7', 'N227') [[16.70883]]
('N55', 'N213') [[16.70878]]
('N1', 'N237') [[16.708694]]
('N36', 'N53') [[16.708677]]
('N144', 'N187') [[16.708609]]
('N36', 'N193') [[16.708593]]
('N207', 'N237') [[16.708569]]
('N3', 'N14') [[16.708496]]
('N39', 'N82') [[16.70833]]
('N66', 'N190') [[16.708315]]
('N3', 'N114') [[16.708237]]
('N196', 'N241') [[16.70823]]
('N52', 'N196') [[16.708174]]
('N15', 'N77') [[16.708138]]
('N98', 'N163') [[16.708082]]
('N60', 'N104') [[16.70806]]
('N138', 'N248') [[16.707905]]
('N29', 'N51') [[16.707893]]
('N8', 'N105') [[16.707842]]
('N59', 'N97') [[16.707802]]
('N129', 'N212') [[16.707714]]
('N139', 'N205') [[16.707586]]
('N55', 'N120') [[16.707571]]
('N141', 'N209') [[16.707521]]
('N75', 'M0P1') [[16.707464]]
('N4', 'N184') [[16.70739]]
('N7', 'N146') [[16.707352]]
('N58', 'N81') [[16.707315]]
('N34', 'N218') [[16.707287]]
('N183', 'N210') [[16.707272]]
('N27', 'N77') [[16.707207]]
('N130', 'N211') [[16.707172]]
('N97', 'N150') [[16.707151]]
('N202', 'N237') [[16.707123]]
('N109', 'N121') [[16.70711]]
('N161', 'N222') [[16.707096]]
('N64', 'N70') [[16.707043]]
('N81', 'N227') [[16.707016]]
('N9', 'N155') [[16.706919]]
('N58', 'N91') [[16.706913]]
('N6', 'N202') [[16.70689]]
('N96', 'N221') [[16.706778]]
('N98', 'N217') [[16.706741]]
('N248', 'M0P1') [[16.706738]]
('N85', 'N148') [[16.706728]]
('N41', 'N241') [[16.706608]]
('N146', 'N216') [[16.706577]]
('N21', 'N143') [[16.70653]]
('N129', 'N213') [[16.706465]]
('N62', 'N141') [[16.706444]]
('N81', 'N194') [[16.706432]]
('N61', 'N133') [[16.706295]]
('N3', 'N28') [[16.706263]]
('N190', 'N218') [[16.706163]]
('N127', 'N197') [[16.70609]]
('N33', 'N125') [[16.706038]]
('N8', 'N76') [[16.705925]]
('N85', 'N169') [[16.70589]]
('N1', 'N85') [[16.70588]]
('N216', 'N236') [[16.705791]]
('N197', 'N234') [[16.705757]]
('N84', 'N150') [[16.705595]]
('N107', 'N241') [[16.70555]]
('N122', 'N128') [[16.70552]]
('N122', 'N125') [[16.705517]]
('N130', 'N132') [[16.70551]]
('N228', 'N240') [[16.70549]]
('N11', 'N130') [[16.70548]]
('N125', 'N168') [[16.705477]]
('N23', 'N241') [[16.705383]]
('N145', 'N249') [[16.705381]]
('N27', 'N191') [[16.705381]]
('N115', 'N154') [[16.705355]]
('N12', 'N183') [[16.705313]]
('N130', 'N229') [[16.70516]]
('N196', 'N212') [[16.704874]]
('N92', 'N233') [[16.704832]]
('N26', 'N61') [[16.704687]]
('N211', 'N223') [[16.704676]]
('N166', 'N189') [[16.70467]]
('N89', 'N169') [[16.704626]]
('N64', 'N231') [[16.704626]]
('N98', 'N115') [[16.704453]]
('N93', 'N212') [[16.704453]]
('N24', 'N182') [[16.704304]]
('N77', 'N146') [[16.704264]]
('N146', 'N162') [[16.704176]]
('N3', 'N71') [[16.704098]]
('N85', 'N165') [[16.704039]]
('N26', 'N65') [[16.70402]]
('N57', 'N182') [[16.703981]]
('N151', 'N185') [[16.703856]]
('N10', 'N79') [[16.703852]]
('N76', 'N122') [[16.703682]]
('N57', 'N193') [[16.703661]]
('N31', 'N103') [[16.703646]]
('N65', 'N154') [[16.70362]]
('N245', 'N247') [[16.703516]]
('N63', 'N213') [[16.703493]]
('N3', 'N194') [[16.703358]]
('N72', 'N154') [[16.703348]]
('N193', 'N242') [[16.703276]]
('N19', 'N177') [[16.703259]]
('N1', 'N172') [[16.703194]]
('N46', 'N103') [[16.703136]]
('N165', 'N218') [[16.703108]]
('N92', 'N141') [[16.703056]]
('N4', 'N5') [[16.703056]]
('N188', 'N224') [[16.703054]]
('N170', 'N194') [[16.703016]]
('N74', 'N178') [[16.702951]]
('N60', 'N183') [[16.702919]]
('N141', 'N142') [[16.702837]]
('N5', 'N172') [[16.70282]]
('N162', 'N165') [[16.702719]]
('N210', 'N227') [[16.702648]]
('N117', 'N196') [[16.702301]]
('N70', 'N145') [[16.702196]]
('N3', 'N92') [[16.702187]]
('N1', 'N62') [[16.702158]]
('N8', 'N150') [[16.702156]]
('N107', 'N181') [[16.702154]]
('N12', 'N174') [[16.702103]]
('N57', 'N196') [[16.702095]]
('N50', 'N239') [[16.702076]]
('N50', 'N238') [[16.702072]]
('N81', 'N100') [[16.702044]]
('N18', 'N197') [[16.702003]]
('N51', 'N57') [[16.701986]]
('N29', 'N96') [[16.701977]]
('N143', 'N242') [[16.701881]]
('N130', 'N196') [[16.70184]]
('N107', 'N175') [[16.701818]]
('N85', 'N121') [[16.701815]]
('N98', 'N248') [[16.701721]]
('N57', 'N59') [[16.70172]]
('N98', 'N120') [[16.701681]]
('N56', 'N79') [[16.701548]]
('N0', 'N22') [[16.70136]]
('N136', 'N238') [[16.701334]]
('N67', 'N150') [[16.701328]]
('N74', 'N107') [[16.701313]]
('N52', 'N171') [[16.701157]]
('N167', 'N219') [[16.701128]]
('N77', 'N218') [[16.701086]]
('N63', 'N185') [[16.70099]]
('N78', 'N163') [[16.70086]]
('N8', 'N186') [[16.700851]]
('N64', 'N193') [[16.70082]]
('N194', 'N251') [[16.700817]]
('N59', 'N62') [[16.700726]]
('N72', 'N129') [[16.700706]]
('N136', 'N248') [[16.700699]]
('N34', 'N193') [[16.700691]]
('N111', 'N192') [[16.700531]]
('N28', 'N209') [[16.70038]]
('N138', 'N146') [[16.700365]]
('N121', 'N184') [[16.700237]]
('N48', 'N111') [[16.700205]]
('N7', 'N134') [[16.700054]]
('N11', 'N196') [[16.700033]]
('N41', 'N91') [[16.699976]]
('N170', 'N249') [[16.69997]]
('N99', 'N177') [[16.699919]]
('N82', 'N143') [[16.699883]]
('N139', 'N167') [[16.69986]]
('N14', 'N102') [[16.69977]]
('N85', 'N113') [[16.699755]]
('N48', 'N104') [[16.699697]]
('N121', 'N179') [[16.699677]]
('N16', 'N107') [[16.69957]]
('N105', 'N161') [[16.699562]]
('N13', 'N113') [[16.699492]]
('N119', 'N176') [[16.699476]]
('N201', 'N224') [[16.699448]]
('N41', 'N215') [[16.699331]]
('N191', 'N205') [[16.699312]]
('N36', 'N48') [[16.699272]]
('N41', 'N243') [[16.699259]]
('N5', 'N154') [[16.69922]]
('N2', 'N24') [[16.699194]]
('N49', 'N237') [[16.69914]]
('N154', 'N238') [[16.699078]]
('N143', 'N201') [[16.699032]]
('N2', 'N206') [[16.69893]]
('N120', 'N237') [[16.69888]]
('N48', 'N231') [[16.698868]]
('N93', 'N210') [[16.698723]]
('N1', 'N133') [[16.69871]]
('N89', 'N225') [[16.698706]]
('N110', 'N197') [[16.6987]]
('N67', 'N236') [[16.698687]]
('N20', 'N210') [[16.698683]]
('N56', 'N173') [[16.698647]]
('N38', 'N152') [[16.698612]]
('N33', 'N191') [[16.69857]]
('N66', 'N79') [[16.69843]]
('N83', 'N163') [[16.698236]]
('N178', 'N187') [[16.698229]]
('N116', 'N204') [[16.698223]]
('N61', 'N218') [[16.698132]]
('N94', 'N129') [[16.698017]]
('N237', 'N239') [[16.697979]]
('N24', 'N57') [[16.697834]]
('N98', 'N147') [[16.697561]]
('N101', 'N214') [[16.697432]]
('N25', 'N233') [[16.697422]]
('N67', 'N85') [[16.697374]]
('N101', 'N128') [[16.697306]]
('N38', 'N249') [[16.697285]]
('N30', 'N216') [[16.69726]]
('N75', 'N211') [[16.697235]]
('N157', 'N242') [[16.697094]]
('N142', 'N245') [[16.697023]]
('N208', 'N211') [[16.69693]]
('N0', 'N116') [[16.696857]]
('N45', 'N210') [[16.696854]]
('N46', 'N224') [[16.696712]]
('N18', 'N168') [[16.69658]]
('N96', 'N203') [[16.696537]]
('N24', 'N74') [[16.696455]]
('N175', 'N213') [[16.696415]]
('N25', 'N132') [[16.696278]]
('N105', 'N172') [[16.696243]]
('N13', 'N181') [[16.69612]]
('N135', 'N217') [[16.696098]]
('N57', 'N79') [[16.696083]]
('N112', 'N204') [[16.695992]]
('N215', 'N219') [[16.695974]]
('N24', 'N93') [[16.695917]]
('N13', 'N66') [[16.695887]]
('N102', 'N156') [[16.695742]]
('N45', 'N70') [[16.695705]]
('N64', 'N169') [[16.69567]]
('N11', 'N25') [[16.695658]]
('N154', 'N244') [[16.695639]]
('N188', 'N223') [[16.695375]]
('N52', 'N167') [[16.69537]]
('N177', 'N183') [[16.695305]]
('N58', 'N92') [[16.695274]]
('N188', 'N245') [[16.69522]]
('N36', 'N152') [[16.695215]]
('N12', 'N171') [[16.695202]]
('N63', 'N127') [[16.695158]]
('N12', 'N115') [[16.695156]]
('N125', 'N134') [[16.695154]]
('N74', 'N160') [[16.695091]]
('N70', 'N176') [[16.695072]]
('N18', 'N195') [[16.695015]]
('N196', 'N253') [[16.695004]]
('N31', 'N204') [[16.69497]]
('N60', 'N78') [[16.694912]]
('N67', 'N173') [[16.694904]]
('N202', 'N233') [[16.69473]]
('N35', 'N159') [[16.694721]]
('N44', 'N236') [[16.694693]]
('N93', 'N172') [[16.694656]]
('N29', 'N216') [[16.694563]]
('N100', 'N188') [[16.694416]]
('N97', 'N135') [[16.694408]]
('N7', 'N175') [[16.694208]]
('N27', 'N126') [[16.694185]]
('N184', 'N202') [[16.694178]]
('N94', 'N176') [[16.694162]]
('N130', 'N226') [[16.694145]]
('N105', 'N144') [[16.69406]]
('N139', 'N251') [[16.69405]]
('N12', 'N222') [[16.69403]]
('N122', 'N191') [[16.694017]]
('N11', 'N85') [[16.693869]]
('N131', 'N247') [[16.693808]]
('N165', 'N242') [[16.693743]]
('N141', 'N172') [[16.693743]]
('N148', 'N232') [[16.693739]]
('N0', 'N204') [[16.693655]]
('N145', 'N161') [[16.693607]]
('N178', 'N224') [[16.693483]]
('N94', 'N170') [[16.693375]]
('N92', 'N184') [[16.693367]]
('N85', 'N228') [[16.69335]]
('N65', 'N86') [[16.693287]]
('N9', 'N140') [[16.693186]]
('N10', 'N177') [[16.693174]]
('N53', 'N169') [[16.693155]]
('N136', 'N202') [[16.693045]]
('N205', 'N236') [[16.693031]]
('N46', 'N61') [[16.692957]]
('N100', 'N199') [[16.692951]]
('N97', 'N119') [[16.69289]]
('N79', 'N114') [[16.69289]]
('N31', 'N248') [[16.69289]]
('N241', 'N243') [[16.692846]]
('N146', 'N158') [[16.692759]]
('N57', 'N226') [[16.692753]]
('N22', 'N168') [[16.692747]]
('N24', 'N78') [[16.6927]]
('N166', 'N223') [[16.692577]]
('N28', 'N69') [[16.692572]]
('N135', 'N226') [[16.692558]]
('N50', 'N155') [[16.692526]]
('N146', 'N209') [[16.692501]]
('N121', 'N189') [[16.692465]]
('N32', 'N87') [[16.69245]]
('N136', 'N142') [[16.692368]]
('N88', 'N126') [[16.692266]]
('N121', 'N213') [[16.692236]]
('N47', 'N189') [[16.69209]]
('N111', 'N206') [[16.692041]]
('N44', 'N99') [[16.692019]]
('N2', 'N191') [[16.691921]]
('N64', 'N108') [[16.691885]]
('N82', 'N226') [[16.69182]]
('N115', 'N227') [[16.69164]]
('N63', 'N232') [[16.69157]]
('N157', 'N240') [[16.691513]]
('N89', 'N191') [[16.691504]]
('N0', 'N11') [[16.691496]]
('N126', 'N128') [[16.690882]]
('N20', 'N152') [[16.690786]]
('N28', 'N239') [[16.690783]]
('N65', 'N155') [[16.690733]]
('N4', 'N60') [[16.690666]]
('N174', 'N179') [[16.690609]]
('N226', 'M0P2') [[16.690477]]
('N113', 'N127') [[16.6903]]
('N14', 'N235') [[16.69025]]
('N35', 'N193') [[16.690222]]
('N43', 'N77') [[16.690191]]
('N45', 'N221') [[16.690182]]
('N34', 'M0P2') [[16.690176]]
('N2', 'N195') [[16.69016]]
('N83', 'N178') [[16.690147]]
('N41', 'N221') [[16.690123]]
('N89', 'N115') [[16.690052]]
('N4', 'N173') [[16.689941]]
('N136', 'N215') [[16.689905]]
('N172', 'N177') [[16.689901]]
('N20', 'N131') [[16.689665]]
('N102', 'N141') [[16.689508]]
('N46', 'N168') [[16.689407]]
('N146', 'N223') [[16.689344]]
('N193', 'N198') [[16.68933]]
('N133', 'N184') [[16.689291]]
('N49', 'N201') [[16.689259]]
('N19', 'N79') [[16.689133]]
('N140', 'N250') [[16.689129]]
('N18', 'N242') [[16.68911]]
('N38', 'N171') [[16.689056]]
('N3', 'N122') [[16.689026]]
('N146', 'N170') [[16.68898]]
('N198', 'N225') [[16.688929]]
('N0', 'N99') [[16.688866]]
('N134', 'N172') [[16.688833]]
('N74', 'N218') [[16.688822]]
('N69', 'N245') [[16.688778]]
('N77', 'N224') [[16.688765]]
('N134', 'N222') [[16.68875]]
('N48', 'N250') [[16.688631]]
('N151', 'N153') [[16.688585]]
('N126', 'N193') [[16.688553]]
('N85', 'N216') [[16.688482]]
('N61', 'N187') [[16.688421]]
('N33', 'N49') [[16.6884]]
('N185', 'N230') [[16.688328]]
('N34', 'N83') [[16.688322]]
('N130', 'N165') [[16.688139]]
('N1', 'N126') [[16.68813]]
('N144', 'N245') [[16.68808]]
('N63', 'N188') [[16.688066]]
('N175', 'N229') [[16.688036]]
('N82', 'N199') [[16.687956]]
('N106', 'N222') [[16.68795]]
('N119', 'N253') [[16.687946]]
('N35', 'N49') [[16.687765]]
('N182', 'N229') [[16.687716]]
('N156', 'N178') [[16.687532]]
('N231', 'N239') [[16.687277]]
('N165', 'N194') [[16.687216]]
('N11', 'N177') [[16.687103]]
('N176', 'N239') [[16.686943]]
('N68', 'N218') [[16.686857]]
('N37', 'N104') [[16.686857]]
('N57', 'N225') [[16.68682]]
('N61', 'N195') [[16.686813]]
('N42', 'N143') [[16.686752]]
