('M0P1', 'M0P2') [[35.471508]]
('N65', 'N189') [[17.108418]]
('N107', 'N182') [[17.10839]]
('N38', 'N122') [[17.10839]]
('N1', 'N77') [[17.108349]]
('N70', 'N205') [[17.10833]]
('N150', 'N194') [[17.10825]]
('N111', 'N120') [[17.108215]]
('N115', 'N207') [[17.108122]]
('N14', 'N194') [[17.10807]]
('N221', 'N247') [[17.108042]]
('N48', 'N233') [[17.108006]]
('N175', 'N227') [[17.107979]]
('N65', 'N218') [[17.107979]]
('N8', 'N196') [[17.107977]]
('N1', 'N9') [[17.107914]]
('N172', 'N232') [[17.107887]]
('N12', 'N145') [[17.107866]]
('N34', 'N220') [[17.10783]]
('N22', 'N166') [[17.107798]]
('N82', 'N136') [[17.107792]]
('N13', 'N55') [[17.107786]]
('N155', 'N230') [[17.107662]]
('N36', 'N92') [[17.10766]]
('N28', 'N189') [[17.107655]]
('N5', 'N247') [[17.107645]]
('N180', 'N203') [[17.10759]]
('N112', 'N170') [[17.10755]]
('N216', 'N250') [[17.107525]]
('N164', 'N170') [[17.107525]]
('N1', 'N53') [[17.10745]]
('N176', 'N244') [[17.107391]]
('N109', 'N122') [[17.107367]]
('N76', 'N128') [[17.10721]]
('N198', 'N243') [[17.107197]]
('N34', 'N50') [[17.107164]]
('N82', 'N176') [[17.106943]]
('N89', 'N191') [[17.106852]]
('N25', 'N172') [[17.106783]]
('N156', 'N195') [[17.106724]]
('N43', 'N209') [[17.106686]]
('N103', 'N203') [[17.106657]]
('N72', 'N120') [[17.106617]]
('N119', 'N178') [[17.106602]]
('N55', 'N247') [[17.106504]]
('N27', 'N144') [[17.106499]]
('N34', 'N96') [[17.106491]]
('N142', 'N187') [[17.106443]]
('N89', 'N103') [[17.106438]]
('N136', 'N168') [[17.106424]]
('N143', 'N241') [[17.106417]]
('N148', 'N221') [[17.106394]]
('N167', 'N169') [[17.106386]]
('N43', 'N102') [[17.10635]]
('N5', 'N156') [[17.106295]]
('N50', 'N177') [[17.106287]]
('N146', 'N195') [[17.106236]]
('N48', 'N186') [[17.10621]]
('N231', 'N245') [[17.106186]]
('N230', 'N242') [[17.10618]]
('N80', 'N86') [[17.106173]]
('N9', 'N46') [[17.10617]]
('N60', 'N192') [[17.106146]]
('N106', 'N175') [[17.10613]]
('N70', 'N119') [[17.106022]]
('N92', 'N121') [[17.106018]]
('N32', 'N156') [[17.105951]]
('N86', 'N99') [[17.105938]]
('N154', 'N202') [[17.105791]]
('N106', 'N191') [[17.1057]]
('N39', 'N229') [[17.105696]]
('N117', 'N161') [[17.10564]]
('N109', 'N169') [[17.105522]]
('N116', 'N190') [[17.10551]]
('N229', 'N239') [[17.10544]]
('N23', 'N48') [[17.105377]]
('N48', 'N67') [[17.105267]]
('N155', 'N211') [[17.105234]]
('N182', 'N226') [[17.105228]]
('N63', 'N154') [[17.105225]]
('N183', 'N244') [[17.105219]]
('N50', 'N174') [[17.105194]]
('N24', 'N243') [[17.105158]]
('N26', 'N228') [[17.105085]]
('N121', 'N178') [[17.105068]]
('N69', 'N190') [[17.10506]]
('N10', 'N88') [[17.105057]]
('N48', 'N174') [[17.10496]]
('N116', 'N187') [[17.10492]]
('N47', 'N187') [[17.104843]]
('N137', 'N223') [[17.10484]]
('N45', 'N158') [[17.104822]]
('N51', 'N167') [[17.104778]]
('N15', 'N25') [[17.104748]]
('N118', 'N229') [[17.10468]]
('N61', 'N221') [[17.10468]]
('N2', 'N253') [[17.10462]]
('N173', 'M0P1') [[17.104614]]
('N57', 'N252') [[17.10454]]
('N80', 'N136') [[17.10453]]
('N35', 'N195') [[17.104414]]
('N1', 'N190') [[17.104317]]
('N184', 'N220') [[17.104284]]
('N59', 'N63') [[17.104246]]
('N1', 'N177') [[17.10421]]
('N128', 'N176') [[17.104204]]
('N2', 'N146') [[17.1041]]
('N41', 'N236') [[17.104067]]
('N9', 'N150') [[17.103977]]
('N91', 'N115') [[17.103893]]
('N23', 'N91') [[17.10387]]
('N5', 'N166') [[17.103848]]
('N85', 'N118') [[17.10383]]
('N127', 'N220') [[17.10382]]
('N141', 'N235') [[17.103783]]
('N66', 'N155') [[17.10377]]
('N81', 'N221') [[17.103767]]
('N252', 'N253') [[17.103765]]
('N111', 'N155') [[17.103765]]
('N53', 'N143') [[17.103765]]
('N89', 'N154') [[17.103733]]
('N78', 'N96') [[17.103714]]
('N82', 'N227') [[17.1036]]
('N19', 'N207') [[17.103594]]
('N44', 'N48') [[17.103481]]
('N168', 'N213') [[17.103464]]
('N178', 'N183') [[17.10346]]
('N52', 'N95') [[17.103443]]
('N36', 'N253') [[17.103416]]
('N78', 'N186') [[17.103378]]
('N132', 'N179') [[17.103355]]
('N82', 'N157') [[17.103315]]
('N161', 'N226') [[17.10331]]
('N99', 'N190') [[17.103233]]
('N51', 'N92') [[17.10317]]
('N68', 'N149') [[17.103167]]
('N170', 'N172') [[17.103008]]
('N69', 'N129') [[17.102808]]
('N4', 'N185') [[17.102804]]
('N92', 'N118') [[17.102749]]
('N5', 'N77') [[17.102749]]
('N49', 'N79') [[17.102661]]
('N38', 'N100') [[17.102592]]
('N77', 'N121') [[17.102549]]
('N192', 'N205') [[17.10247]]
('N85', 'N179') [[17.102468]]
('N53', 'N176') [[17.102442]]
('N117', 'N123') [[17.102404]]
('N127', 'N174') [[17.10238]]
('N54', 'N129') [[17.10233]]
('N7', 'N225') [[17.102304]]
('N38', 'N84') [[17.102139]]
('N4', 'N121') [[17.102106]]
('N13', 'N79') [[17.10209]]
('N53', 'N196') [[17.102089]]
('N38', 'N175') [[17.102034]]
('N62', 'N242') [[17.101921]]
('N58', 'N241') [[17.101734]]
('N104', 'N158') [[17.10164]]
('N176', 'M0P2') [[17.101604]]
('N147', 'N239') [[17.10151]]
('N47', 'N231') [[17.101439]]
('N230', 'N249') [[17.10137]]
('N86', 'N128') [[17.101358]]
('N45', 'N211') [[17.101248]]
('N77', 'N116') [[17.101227]]
('N34', 'N49') [[17.101217]]
('N67', 'N95') [[17.101177]]
('N227', 'N234') [[17.101158]]
('N149', 'N158') [[17.101145]]
('N88', 'N194') [[17.101131]]
('N8', 'N25') [[17.101099]]
('N28', 'N204') [[17.101086]]
('N0', 'N42') [[17.101019]]
('N59', 'N166') [[17.100988]]
('N3', 'N226') [[17.100916]]
('N98', 'N248') [[17.100883]]
('N87', 'N163') [[17.100882]]
('N193', 'N229') [[17.10085]]
('N49', 'N194') [[17.100845]]
('N33', 'N99') [[17.100784]]
('N75', 'N146') [[17.100739]]
('N46', 'N64') [[17.100712]]
('N29', 'N234') [[17.100584]]
('N18', 'N137') [[17.100557]]
('N76', 'N201') [[17.10055]]
('N43', 'N65') [[17.100513]]
('N85', 'N114') [[17.100502]]
('N143', 'N212') [[17.100466]]
('N211', 'N242') [[17.100441]]
('N28', 'N45') [[17.10038]]
('N12', 'N154') [[17.10034]]
('N248', 'N252') [[17.10027]]
('N97', 'N208') [[17.100239]]
('N7', 'N53') [[17.1002]]
('N186', 'N239') [[17.100126]]
('N74', 'N118') [[17.100058]]
('N17', 'N131') [[17.099955]]
('N46', 'N193') [[17.099936]]
('N122', 'N129') [[17.099829]]
('N114', 'N145') [[17.099825]]
('N66', 'N227') [[17.099775]]
('N55', 'N204') [[17.099741]]
('N118', 'N119') [[17.099737]]
('N89', 'N244') [[17.099731]]
('N180', 'N244') [[17.099632]]
('N39', 'N136') [[17.099476]]
('N204', 'N237') [[17.099451]]
('N35', 'N148') [[17.099411]]
('N21', 'N252') [[17.099371]]
('N66', 'N246') [[17.099356]]
('N105', 'N237') [[17.09935]]
('N35', 'N120') [[17.099087]]
('N153', 'N219') [[17.099024]]
('N60', 'N77') [[17.099024]]
('N24', 'N69') [[17.099016]]
('N25', 'N177') [[17.09897]]
('N8', 'N210') [[17.098963]]
('N189', 'N228') [[17.098946]]
('N5', 'M0P2') [[17.098932]]
('N100', 'N203') [[17.098883]]
('N29', 'N200') [[17.098883]]
('N106', 'N122') [[17.098864]]
('N132', 'N206') [[17.098824]]
('N83', 'N142') [[17.098812]]
('N23', 'M0P2') [[17.098812]]
('N114', 'N177') [[17.098778]]
('N136', 'N220') [[17.0987]]
('N218', 'N238') [[17.098688]]
('N9', 'N183') [[17.098675]]
('N75', 'N87') [[17.09865]]
('N47', 'N160') [[17.098589]]
('N73', 'N79') [[17.098577]]
('N3', 'N229') [[17.098566]]
('N44', 'N172') [[17.098541]]
('N3', 'N14') [[17.098246]]
('N192', 'N242') [[17.09809]]
('N110', 'N218') [[17.098001]]
('N151', 'N212') [[17.09798]]
('N128', 'N191') [[17.097971]]
('N53', 'N249') [[17.09791]]
('N7', 'N170') [[17.097906]]
('N93', 'N206') [[17.097841]]
('N83', 'N184') [[17.097834]]
('N45', 'N236') [[17.097818]]
('N15', 'N86') [[17.097784]]
('N70', 'N147') [[17.097733]]
('N44', 'N84') [[17.09772]]
('N220', 'N242') [[17.097696]]
('N4', 'N32') [[17.097683]]
('N152', 'N168') [[17.09761]]
('N80', 'N105') [[17.097569]]
('N11', 'N87') [[17.097542]]
('N153', 'N225') [[17.097479]]
('N63', 'N180') [[17.097477]]
('N175', 'M0P1') [[17.09745]]
('N72', 'N209') [[17.097311]]
('N10', 'N97') [[17.097256]]
('N35', 'N162') [[17.097221]]
('N105', 'N136') [[17.09722]]
('N191', 'N192') [[17.097197]]
('N67', 'N130') [[17.097124]]
('N54', 'N217') [[17.096954]]
('N44', 'N189') [[17.096949]]
('N212', 'N246') [[17.096928]]
('N150', 'N239') [[17.09684]]
('N61', 'N109') [[17.096825]]
('N28', 'N170') [[17.096527]]
('N109', 'N123') [[17.09651]]
('N8', 'N97') [[17.096506]]
('N180', 'N190') [[17.096415]]
('N178', 'N236') [[17.096306]]
('N55', 'N226') [[17.096275]]
('N4', 'N12') [[17.09619]]
('N160', 'N247') [[17.096165]]
('N54', 'N221') [[17.096148]]
('N170', 'N248') [[17.09613]]
('N78', 'N85') [[17.095991]]
('N19', 'N44') [[17.095978]]
('N136', 'N152') [[17.095947]]
('N2', 'N55') [[17.09589]]
('N16', 'N158') [[17.095875]]
('N33', 'N46') [[17.095856]]
('N21', 'N166') [[17.0957]]
('N169', 'N198') [[17.095686]]
('N89', 'N111') [[17.095644]]
('N88', 'N170') [[17.09562]]
('N145', 'N189') [[17.095585]]
('N95', 'N119') [[17.09558]]
('N105', 'N146') [[17.095528]]
('N119', 'N129') [[17.09552]]
('N39', 'N126') [[17.095495]]
('N36', 'N138') [[17.095236]]
('N8', 'N70') [[17.095095]]
('N205', 'N220') [[17.095036]]
('N148', 'N160') [[17.094767]]
('N146', 'N174') [[17.094723]]
('N17', 'N129') [[17.094631]]
('N170', 'N177') [[17.094582]]
('N28', 'N37') [[17.094463]]
('N64', 'N89') [[17.094433]]
('N71', 'N166') [[17.094406]]
('N2', 'N170') [[17.09438]]
('N20', 'N158') [[17.09436]]
('N33', 'N122') [[17.094326]]
('N228', 'N253') [[17.094294]]
('N111', 'N206') [[17.09422]]
('N32', 'N224') [[17.094208]]
('N153', 'N172') [[17.094065]]
('N207', 'N250') [[17.094042]]
('N10', 'N83') [[17.094028]]
('N48', 'N115') [[17.094025]]
('N33', 'N47') [[17.093935]]
('N59', 'N91') [[17.093912]]
('N145', 'N148') [[17.093872]]
('N174', 'N221') [[17.093683]]
('N118', 'N121') [[17.093555]]
('N165', 'N229') [[17.093473]]
('N83', 'N115') [[17.093462]]
('N134', 'N220') [[17.093437]]
('N155', 'N189') [[17.093431]]
('N197', 'N233') [[17.093403]]
('N24', 'N104') [[17.09335]]
('N2', 'N21') [[17.093346]]
('N178', 'N246') [[17.093336]]
('N142', 'N166') [[17.09329]]
('N52', 'N196') [[17.093256]]
('N150', 'N152') [[17.09325]]
('N6', 'N28') [[17.093182]]
('N211', 'N217') [[17.093153]]
('N22', 'N113') [[17.093058]]
('N5', 'N167') [[17.092974]]
('N16', 'N239') [[17.09294]]
('N50', 'N190') [[17.092867]]
('N54', 'N241') [[17.092846]]
('N75', 'N160') [[17.092709]]
('N54', 'N243') [[17.092686]]
('N95', 'N211') [[17.092684]]
('N57', 'N227') [[17.092533]]
('N82', 'N244') [[17.09252]]
('N48', 'N167') [[17.092472]]
('N193', 'N248') [[17.09242]]
('N233', 'N247') [[17.092411]]
('N53', 'N156') [[17.092266]]
('N85', 'N224') [[17.092197]]
('N122', 'N182') [[17.092093]]
('N16', 'N145') [[17.092052]]
('N104', 'N252') [[17.092007]]
('N18', 'N33') [[17.091963]]
('N72', 'N129') [[17.091911]]
('N128', 'N208') [[17.091856]]
('N3', 'N119') [[17.091824]]
('N128', 'N196') [[17.091778]]
('N1', 'N6') [[17.09175]]
('N35', 'N248') [[17.091692]]
('N33', 'N75') [[17.091644]]
('N160', 'N234') [[17.091589]]
('N93', 'N131') [[17.091444]]
('N111', 'N204') [[17.091393]]
('N49', 'N226') [[17.09139]]
('N223', 'N231') [[17.091375]]
('N33', 'N153') [[17.091341]]
('N16', 'N26') [[17.091324]]
('N145', 'N207') [[17.091307]]
('N191', 'N233') [[17.091269]]
('N114', 'N198') [[17.091265]]
('N129', 'N200') [[17.091154]]
('N96', 'N183') [[17.091137]]
('N39', 'N68') [[17.091112]]
('N89', 'N147') [[17.09104]]
('N175', 'N252') [[17.091028]]
('N29', 'N183') [[17.091024]]
('N121', 'N179') [[17.090946]]
('N38', 'N69') [[17.090929]]
('N111', 'N172') [[17.090918]]
('N20', 'N86') [[17.09089]]
('N97', 'N233') [[17.090801]]
('N16', 'N99') [[17.090767]]
('N140', 'N222') [[17.090645]]
('N136', 'N197') [[17.090605]]
('N48', 'N205') [[17.090553]]
('N114', 'N239') [[17.090544]]
('N68', 'N70') [[17.090485]]
('N45', 'N142') [[17.090425]]
('N68', 'N111') [[17.090406]]
('N84', 'N103') [[17.090322]]
('N68', 'N147') [[17.090244]]
('N65', 'N202') [[17.090237]]
('N191', 'N226') [[17.090168]]
('N221', 'N233') [[17.090124]]
('N126', 'N247') [[17.090055]]
('N97', 'N143') [[17.090046]]
('N70', 'N125') [[17.089996]]
('N32', 'N121') [[17.089968]]
('N136', 'N232') [[17.08996]]
('N16', 'N144') [[17.089941]]
('N79', 'N120') [[17.089914]]
('N133', 'N217') [[17.089897]]
('N6', 'N66') [[17.089823]]
('N1', 'N213') [[17.089817]]
('N45', 'N185') [[17.089806]]
('N27', 'N59') [[17.089787]]
('N72', 'N175') [[17.089752]]
('N99', 'N220') [[17.089745]]
('N51', 'N80') [[17.089735]]
('N0', 'N242') [[17.08973]]
('N2', 'N72') [[17.089708]]
('N122', 'N146') [[17.089617]]
('N19', 'N102') [[17.08957]]
('N167', 'N207') [[17.089558]]
('N56', 'N235') [[17.08953]]
('N17', 'N51') [[17.089466]]
('N90', 'N217') [[17.089436]]
('N101', 'N102') [[17.089355]]
('N99', 'N194') [[17.08935]]
('N150', 'N252') [[17.08933]]
('N177', 'N204') [[17.089302]]
('N78', 'N86') [[17.089268]]
('N31', 'N36') [[17.089243]]
('N198', 'N250') [[17.089241]]
('N122', 'N244') [[17.089226]]
('N80', 'N196') [[17.089222]]
('N62', 'N234') [[17.089092]]
('N94', 'N111') [[17.089016]]
('N128', 'N234') [[17.088966]]
('N61', 'N245') [[17.088943]]
('N102', 'N221') [[17.088854]]
('N174', 'N193') [[17.088837]]
('N102', 'N127') [[17.088785]]
('N151', 'N225') [[17.088766]]
('N8', 'N193') [[17.088732]]
('N7', 'N133') [[17.088646]]
('N34', 'N245') [[17.088625]]
('N118', 'N207') [[17.088602]]
('N123', 'N135') [[17.088596]]
('N233', 'N245') [[17.08838]]
('N32', 'N175') [[17.088335]]
('N119', 'N191') [[17.088333]]
('N159', 'N176') [[17.0883]]
('N117', 'N131') [[17.088266]]
('N33', 'N151') [[17.088224]]
('N113', 'N196') [[17.088217]]
('N81', 'N97') [[17.088213]]
('N106', 'N197') [[17.088186]]
('N136', 'N217') [[17.088093]]
('N3', 'N197') [[17.087965]]
('N37', 'N151') [[17.087925]]
('N1', 'N165') [[17.087914]]
('N12', 'N249') [[17.08791]]
('N4', 'N60') [[17.08791]]
('N20', 'N209') [[17.087893]]
('N121', 'N186') [[17.08785]]
('N79', 'N138') [[17.087797]]
('N20', 'N79') [[17.087774]]
('N84', 'N121') [[17.087654]]
('N28', 'N253') [[17.087574]]
('N63', 'N85') [[17.087564]]
('N103', 'N154') [[17.08751]]
('N205', 'N246') [[17.087454]]
('N1', 'N237') [[17.087376]]
('N129', 'N203') [[17.087332]]
('N215', 'N236') [[17.08732]]
('N26', 'N97') [[17.087265]]
('N4', 'N130') [[17.087221]]
('N115', 'N239') [[17.087093]]
('N80', 'N209') [[17.087076]]
('N163', 'N239') [[17.087032]]
('N172', 'N223') [[17.087011]]
('N70', 'N80') [[17.087011]]
('N174', 'N219') [[17.086967]]
('N61', 'N138') [[17.086956]]
('N36', 'N89') [[17.086937]]
('N108', 'N174') [[17.086737]]
('N90', 'N114') [[17.086672]]
('N152', 'N169') [[17.08666]]
('N179', 'N215') [[17.086594]]
('N19', 'N65') [[17.086592]]
('N98', 'N159') [[17.08655]]
('N228', 'M0P2') [[17.086462]]
('N23', 'N236') [[17.08638]]
('N39', 'N118') [[17.08634]]
('N116', 'N203') [[17.086323]]
('N144', 'N201') [[17.086195]]
('N23', 'N221') [[17.086065]]
('N142', 'N232') [[17.08598]]
('N151', 'N180') [[17.085974]]
('N161', 'N174') [[17.085926]]
('N7', 'N69') [[17.08589]]
('N78', 'N145') [[17.0858]]
('N141', 'N152') [[17.08578]]
('N8', 'N122') [[17.08573]]
('N13', 'N67') [[17.08572]]
('N16', 'N198') [[17.085688]]
('N38', 'N103') [[17.085682]]
('N137', 'N250') [[17.08566]]
('N81', 'N168') [[17.085554]]
('N68', 'N245') [[17.085524]]
('N146', 'N175') [[17.085459]]
('N108', 'N205') [[17.085438]]
('N14', 'N109') [[17.085428]]
('N102', 'N138') [[17.085405]]
('N86', 'N213') [[17.08537]]
('N101', 'N203') [[17.085354]]
('N8', 'N48') [[17.085255]]
('N138', 'N149') [[17.085253]]
('N1', 'N194') [[17.08525]]
('N151', 'N190') [[17.085241]]
('N44', 'N178') [[17.085133]]
('N9', 'N26') [[17.085117]]
('N41', 'N243') [[17.085114]]
('N76', 'N180') [[17.08503]]
('N95', 'N127') [[17.085003]]
('N98', 'N109') [[17.084991]]
('N20', 'N46') [[17.084898]]
('N136', 'N209') [[17.084852]]
('N2', 'N67') [[17.08481]]
('N28', 'N216') [[17.084759]]
('N80', 'N156') [[17.084675]]
('N76', 'N251') [[17.084654]]
('N48', 'N138') [[17.08459]]
('N28', 'N48') [[17.08459]]
('N0', 'N4') [[17.084557]]
('N134', 'N165') [[17.084549]]
('N18', 'N66') [[17.084549]]
('N42', 'N200') [[17.084486]]
('N177', 'N203') [[17.084436]]
('N167', 'N180') [[17.08443]]
('N1', 'N98') [[17.084404]]
('N49', 'N158') [[17.084393]]
('N23', 'N168') [[17.084274]]
('N10', 'N195') [[17.084227]]
('N48', 'N90') [[17.084171]]
('N163', 'N193') [[17.084166]]
('N123', 'N205') [[17.0841]]
('N142', 'N244') [[17.084074]]
('N86', 'N250') [[17.084038]]
('N165', 'N233') [[17.08398]]
('N212', 'N227') [[17.08389]]
('N153', 'N204') [[17.083874]]
('N65', 'N75') [[17.08384]]
('N18', 'N243') [[17.08384]]
('N47', 'N215') [[17.08383]]
('N163', 'N165') [[17.083752]]
('N45', 'N59') [[17.083689]]
('N105', 'N249') [[17.083685]]
('N47', 'N197') [[17.083673]]
('N43', 'N224') [[17.083607]]
('N20', 'N206') [[17.08359]]
('N42', 'N126') [[17.08358]]
('N8', 'N98') [[17.083447]]
('N3', 'N245') [[17.083412]]
('N96', 'N101') [[17.08333]]
('N47', 'N72') [[17.083317]]
('N74', 'N89') [[17.083307]]
('N154', 'N242') [[17.083208]]
('N213', 'N220') [[17.083206]]
('N43', 'N158') [[17.083153]]
('N126', 'N209') [[17.083147]]
('N11', 'N225') [[17.083128]]
('N18', 'N86') [[17.083118]]
('N32', 'N195') [[17.083105]]
('N179', 'N223') [[17.083092]]
('N108', 'N146') [[17.083042]]
('N26', 'N235') [[17.082985]]
('N11', 'N70') [[17.082935]]
('N126', 'N172') [[17.082901]]
('N32', 'N217') [[17.082897]]
('N16', 'N65') [[17.082897]]
('N217', 'N248') [[17.082846]]
('N210', 'N249') [[17.082838]]
('N205', 'N222') [[17.082806]]
('N198', 'N199') [[17.082794]]
('N115', 'N145') [[17.082792]]
('N4', 'N248') [[17.082788]]
('N142', 'N146') [[17.082685]]
('N82', 'N103') [[17.082642]]
('N86', 'N197') [[17.08262]]
('N70', 'N160') [[17.0826]]
('N166', 'N253') [[17.082573]]
('N145', 'N184') [[17.082539]]
('N47', 'N212') [[17.082531]]
('N66', 'N107') [[17.082474]]
('N139', 'N160') [[17.082464]]
('N37', 'N88') [[17.082436]]
('N116', 'N232') [[17.08243]]
('N59', 'N202') [[17.082321]]
('N76', 'N239') [[17.082296]]
('N58', 'N212') [[17.082275]]
('N115', 'N205') [[17.082266]]
('N207', 'N232') [[17.082256]]
('N118', 'N206') [[17.08221]]
('N53', 'N198') [[17.082184]]
('N68', 'N170') [[17.082167]]
('N136', 'N247') [[17.082127]]
('N36', 'N166') [[17.082117]]
('N22', 'N155') [[17.082062]]
('N27', 'N152') [[17.081953]]
('N81', 'N148') [[17.081837]]
('N170', 'N188') [[17.081808]]
('N70', 'N195') [[17.081774]]
('N28', 'N86') [[17.081772]]
('N52', 'N143') [[17.081736]]
('N2', 'N80') [[17.08172]]
('N113', 'N119') [[17.081635]]
('N5', 'N252') [[17.081493]]
('N154', 'N187') [[17.081388]]
('N35', 'N97') [[17.081299]]
('N37', 'N77') [[17.081167]]
('N126', 'N241') [[17.081139]]
('N45', 'N127') [[17.081123]]
('N93', 'N209') [[17.081089]]
('N28', 'N208') [[17.08105]]
('N106', 'N206') [[17.080997]]
('N52', 'N63') [[17.080961]]
('N25', 'N191') [[17.080927]]
('N81', 'N198') [[17.080883]]
('N92', 'N148') [[17.08073]]
('N32', 'N155') [[17.080702]]
('N81', 'N196') [[17.080687]]
('N59', 'N152') [[17.080627]]
('N182', 'N210') [[17.080591]]
('N14', 'N241') [[17.080511]]
('N89', 'N98') [[17.080484]]
('N37', 'N237') [[17.080374]]
('N28', 'N246') [[17.080324]]
('N211', 'N234') [[17.080303]]
('N23', 'N183') [[17.08024]]
('N51', 'N252') [[17.08014]]
('N107', 'N188') [[17.080114]]
('N142', 'N160') [[17.080109]]
('N178', 'N196') [[17.079996]]
('N102', 'N185') [[17.079916]]
('N54', 'N203') [[17.079882]]
('N9', 'N28') [[17.07979]]
('N53', 'N115') [[17.079771]]
('N88', 'N163') [[17.079752]]
('N27', 'N106') [[17.079748]]
('N36', 'N151') [[17.07973]]
('N133', 'N191') [[17.07971]]
('N38', 'N194') [[17.079704]]
('N141', 'N163') [[17.079659]]
('N13', 'N194') [[17.079638]]
('N2', 'N191') [[17.079576]]
('N118', 'N120') [[17.079433]]
('N216', 'N235') [[17.079407]]
('N61', 'N171') [[17.079407]]
('N240', 'M0P1') [[17.079361]]
('N146', 'N167') [[17.07935]]
('N109', 'N176') [[17.079334]]
('N106', 'N213') [[17.079306]]
('N50', 'N122') [[17.079239]]
('N67', 'N171') [[17.079231]]
('N125', 'N224') [[17.079197]]
('N9', 'N195') [[17.079187]]
('N151', 'N172') [[17.079165]]
('N33', 'N123') [[17.079115]]
('N183', 'N234') [[17.079046]]
('N72', 'N170') [[17.078968]]
('N12', 'N64') [[17.078913]]
('N44', 'N231') [[17.078749]]
('N59', 'N82') [[17.078732]]
('N27', 'N92') [[17.078714]]
('N80', 'N87') [[17.078712]]
('N112', 'N115') [[17.07866]]
('N13', 'N219') [[17.078632]]
('N20', 'N156') [[17.0786]]
('N12', 'N204') [[17.078587]]
('N199', 'N241') [[17.078568]]
('N12', 'N70') [[17.07855]]
('N50', 'N170') [[17.078527]]
('N87', 'N193') [[17.078463]]
('N222', 'N248') [[17.078457]]
('N59', 'N122') [[17.07838]]
('N73', 'N172') [[17.078327]]
('N113', 'N235') [[17.078299]]
('N174', 'N195') [[17.078297]]
('N209', 'N242') [[17.078287]]
('N175', 'N232') [[17.07825]]
('N26', 'N99') [[17.078207]]
('N171', 'N196') [[17.078194]]
('N78', 'N187') [[17.078041]]
('N164', 'N226') [[17.077995]]
('N48', 'N59') [[17.077993]]
('N204', 'N220') [[17.07798]]
('N115', 'N153') [[17.077854]]
('N12', 'N114') [[17.077799]]
('N62', 'N214') [[17.07775]]
('N46', 'N78') [[17.077719]]
('N111', 'N248') [[17.077703]]
('N127', 'N201') [[17.077698]]
('N82', 'N137') [[17.077686]]
('N64', 'N68') [[17.077686]]
('N166', 'N200') [[17.077652]]
('N184', 'N251') [[17.07758]]
('N52', 'N84') [[17.077509]]
('N120', 'N223') [[17.077444]]
('N32', 'N122') [[17.07741]]
('N93', 'N100') [[17.077385]]
('N68', 'N153') [[17.077282]]
('N112', 'N145') [[17.077265]]
('N136', 'N172') [[17.077171]]
('N52', 'N137') [[17.077032]]
('N60', 'N208') [[17.076967]]
('N56', 'N130') [[17.07694]]
('N22', 'N193') [[17.076866]]
('N9', 'N231') [[17.076813]]
('N63', 'N77') [[17.076675]]
('N18', 'N143') [[17.07665]]
('N102', 'N170') [[17.076616]]
('N11', 'N61') [[17.076595]]
('N34', 'N56') [[17.076513]]
('N78', 'N239') [[17.076475]]
('N169', 'N182') [[17.076468]]
('N23', 'N70') [[17.076452]]
('N135', 'N152') [[17.076427]]
('N160', 'N221') [[17.07638]]
('N99', 'N126') [[17.076351]]
('N1', 'N45') [[17.076256]]
('N38', 'N227') [[17.076218]]
('N55', 'N135') [[17.076077]]
('N45', 'N248') [[17.07606]]
('N63', 'N221') [[17.07605]]
('N61', 'N241') [[17.076029]]
('N97', 'N166') [[17.076004]]
('N179', 'N225') [[17.075968]]
('N22', 'N26') [[17.075937]]
('N36', 'N86') [[17.07593]]
('N113', 'N249') [[17.075891]]
('N121', 'N252') [[17.075851]]
('N148', 'N224') [[17.075773]]
('N41', 'N44') [[17.075684]]
